player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Malik Washington,97108,WR,NWESTERN,1,0,256,61.1,93.3,14,50.0,15,48.0,0,96.6,28,29,62.0,100.0,12,42.9,12
DJ Uiagalelei,122162,QB,CLEMSON,1,0,140,60.0,83.3,15,53.6,18,60.0,0,77.8,28,36,60.0,81.3,13,46.4,16
Drake Dabney,122264,TE,BAYLOR,1,0,118,62.5,100.0,10,35.7,10,57.0,0,100.0,28,28,54.8,100.0,11,39.3,11
Justus Ross-Simmons,163334,WR,COLO STATE,1,0,144,61.4,100.0,11,39.3,11,72.8,0,100.0,28,28,76.3,100.0,16,57.1,16
Kayshon Boutte,124087,WR,LSU,1,0,211,73.0,100.0,12,42.9,12,57.2,0,100.0,28,28,62.3,100.0,16,57.1,16
Mark Redman,131911,TE,S DIEGO ST,1,0,284,41.9,100.0,12,42.9,12,58.1,0,100.0,28,28,80.0,100.0,15,53.6,15
Dylan Drummond,78187,WR,E MICHIGAN,1,0,160,61.7,100.0,19,67.9,19,61.6,0,100.0,28,28,60.1,100.0,7,25.0,7
Jahmal Edrine,145196,WR,FAU,1,0,165,61.2,100.0,12,42.9,12,61.2,0,100.0,28,28,60.8,100.0,14,50.0,14
Logan Jones,129473,C,IOWA,1,0,192,58.9,100.0,5,18.5,5,55.6,0,100.0,27,27,55.1,100.0,16,59.3,16
Sam LaPorta,101690,TE,IOWA,1,0,192,54.6,100.0,5,18.5,5,53.2,0,100.0,27,27,55.0,100.0,16,59.3,16
Caleb Etienne,144643,T,OKLA STATE,1,0,262,55.8,100.0,2,7.4,2,49.1,0,100.0,27,27,50.0,100.0,22,81.5,22
Christian Trahan,77912,TE,HOUSTON,1,0,182,49.0,100.0,14,51.9,14,45.4,0,100.0,27,27,47.9,100.0,10,37.0,10
Joe Tippmann,101568,C,WISCONSIN,1,0,349,72.6,100.0,19,70.4,19,77.1,0,100.0,27,27,70.9,100.0,4,14.8,4
Cedrice Paillant,129895,G,MARSHALL,1,0,214,62.0,100.0,8,29.6,8,60.8,0,100.0,27,27,59.4,100.0,18,66.7,18
Chris Martinez,60046,G,ARIZONA ST,1,0,110,56.3,100.0,12,44.4,12,71.1,0,100.0,27,27,79.1,100.0,15,55.6,15
Des Holmes,60017,G,ARIZONA ST,1,0,110,67.1,100.0,12,44.4,12,71.0,0,100.0,27,27,69.2,100.0,15,55.6,15
Hayden Conner,144723,G,TEXAS,1,0,311,62.6,100.0,14,51.9,14,62.7,0,100.0,27,27,61.5,100.0,13,48.1,13
Mikel Barkley,98748,WR,TOLEDO,1,0,316,60.0,100.0,19,70.4,19,59.7,0,100.0,27,27,58.8,100.0,4,14.8,4
Jack Nelson,129927,T,WISCONSIN,1,0,349,61.7,100.0,19,70.4,19,61.3,0,100.0,27,27,59.0,100.0,4,14.8,4
J. Michael Sturdivant,146288,WR,CAL,1,0,130,60.1,100.0,10,37.0,10,58.5,0,100.0,27,27,57.9,100.0,17,63.0,17
Trey Wedig,129935,T,WISCONSIN,1,0,349,66.6,100.0,19,70.4,19,72.7,0,100.0,27,27,73.9,100.0,4,14.8,4
Layden Robinson,99057,G,TEXAS A&M,1,0,312,62.7,100.0,12,44.4,12,58.7,0,100.0,27,27,55.4,100.0,14,51.9,14
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,70.9,100.0,12,44.4,12,68.8,0,100.0,27,27,63.0,100.0,15,55.6,15
Atonio Mafi,82449,G,UCLA,1,0,324,63.7,100.0,19,70.4,19,67.7,0,100.0,27,27,60.1,100.0,7,25.9,7
Ben Scott,98398,C,ARIZONA ST,1,0,110,56.6,100.0,12,44.4,12,61.5,0,100.0,27,27,64.6,100.0,15,55.6,15
Corey Luciano,100620,C,WASHINGTON,1,0,340,77.7,100.0,6,22.2,6,74.8,0,100.0,27,27,66.6,100.0,20,74.1,20
Shocky Jacques-Louis,77960,WR,AKRON,1,0,102,59.0,100.0,9,33.3,9,61.2,0,100.0,27,27,62.3,100.0,14,51.9,14
Dan Dishman,123308,TE,UTSA,1,0,331,52.9,100.0,12,44.4,12,60.4,0,100.0,27,27,71.6,100.0,10,37.0,10
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,60.3,100.0,12,44.4,12,60.3,0,100.0,27,27,60.0,100.0,14,51.9,14
Duke Clemens,100545,C,UCLA,1,0,324,67.8,100.0,19,70.4,19,65.4,0,100.0,27,27,57.7,100.0,7,25.9,7
Garrett DiGiorgio,146395,T,UCLA,1,0,324,69.4,100.0,19,70.4,19,67.4,0,100.0,27,27,57.9,100.0,7,25.9,7
Bryson Broadway,137997,T,GA STATE,1,0,175,59.1,100.0,4,14.8,4,60.1,0,100.0,27,27,60.6,100.0,22,81.5,22
Sioape Vatikani,158334,G,CAL,1,0,130,47.4,100.0,10,37.0,10,46.0,0,100.0,27,27,51.4,100.0,17,63.0,17
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,45.4,100.0,12,44.4,12,58.4,0,100.0,27,27,71.4,100.0,14,51.9,14
Brayden Rohme,100535,T,CAL,1,0,130,60.8,100.0,10,37.0,10,59.2,1,100.0,27,27,58.4,100.0,17,63.0,17
LaJohntay Wester,123616,WR,FAU,1,0,165,60.9,84.6,11,40.7,13,61.4,0,93.1,27,29,60.9,100.0,15,55.6,15
Brian Driscoll,100534,C,CAL,1,0,130,60.2,100.0,10,37.0,10,58.8,0,100.0,27,27,58.3,100.0,17,63.0,17
Bert Hale,122675,G,LA TECH,1,0,208,65.2,100.0,6,22.2,6,63.6,0,100.0,27,27,61.2,100.0,21,77.8,21
Ben Coleman,100518,T,CAL,1,0,130,68.8,100.0,10,37.0,10,64.6,0,100.0,27,27,59.5,100.0,17,63.0,17
Holton Ahlers,77651,QB,E CAROLINA,1,0,156,60.0,100.0,4,14.8,4,60.0,0,84.4,27,32,60.0,100.0,23,85.2,23
Jack Plummer,83543,QB,CAL,1,0,130,60.0,100.0,10,37.0,10,60.0,0,100.0,27,27,60.0,100.0,17,63.0,17
Brady Cook,124199,QB,MISSOURI,1,0,229,60.0,80.0,8,29.6,10,60.0,0,79.4,27,34,60.0,94.4,17,63.0,18
Spencer Sanders,77660,QB,OKLA STATE,1,0,262,60.0,100.0,3,11.1,3,60.0,0,87.1,27,31,60.0,88.0,22,81.5,25
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,56.5,100.0,12,44.4,12,61.2,0,100.0,27,27,64.5,100.0,14,51.9,14
Matthew Wykoff,147018,C,TEXAS A&M,1,0,312,58.0,100.0,12,44.4,12,47.1,0,100.0,27,27,47.5,100.0,14,51.9,14
Riley Leonard,143862,QB,DUKE,1,0,154,60.0,80.0,12,44.4,15,60.0,0,67.5,27,40,60.0,78.9,15,55.6,19
Billy Bowens,84144,WR,BOISE ST,1,0,120,61.3,100.0,7,25.9,7,59.9,0,100.0,27,27,58.3,100.0,17,63.0,17
Sahmir Hagans,143854,WR,DUKE,1,0,154,74.6,100.0,12,44.4,12,72.1,0,100.0,27,27,61.7,100.0,12,44.4,12
Sean Clifford,51708,QB,PENN STATE,1,0,266,60.0,100.0,7,25.9,7,60.0,0,96.4,27,28,60.0,100.0,19,70.4,19
Jon Gaines II,81879,G,UCLA,1,0,324,65.5,100.0,19,70.4,19,74.6,0,100.0,27,27,71.1,100.0,7,25.9,7
Tauskie Dove,84318,WR,MISSOURI,1,0,229,60.1,100.0,9,33.3,9,59.4,0,100.0,27,27,59.6,100.0,13,48.1,13
T.J. Session,102316,T,CAL,1,0,130,47.4,100.0,10,37.0,10,43.0,0,100.0,27,27,47.0,100.0,17,63.0,17
Ming Tjon,145223,C,FIU,1,0,166,59.6,100.0,3,11.1,3,61.8,0,100.0,27,27,61.7,100.0,20,74.1,20
Isaia Glass,146274,T,ARIZONA ST,1,0,110,64.4,100.0,12,44.4,12,65.2,0,100.0,27,27,63.4,100.0,15,55.6,15
Tyler Beach,60252,G,WISCONSIN,1,0,349,51.9,100.0,19,70.4,19,52.9,0,100.0,27,27,59.2,100.0,4,14.8,4
Carson Bruno,145245,T,LA TECH,1,0,208,50.8,100.0,6,22.2,6,53.9,0,100.0,27,27,58.0,100.0,21,77.8,21
Maquel Haywood,144314,HB,NAVY,1,0,237,53.9,85.7,12,44.4,14,65.8,0,84.4,27,32,85.8,83.3,5,18.5,6
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,51.2,100.0,6,22.2,6,62.8,0,100.0,27,27,68.3,100.0,20,74.1,20
Grayson James,145214,QB,FIU,1,0,166,60.0,100.0,5,18.5,5,60.0,0,77.1,27,35,60.0,75.0,21,77.8,28
Raiqwon O'Neal,81811,T,UCLA,1,0,324,59.2,100.0,19,70.4,19,57.6,0,100.0,27,27,56.2,100.0,7,25.9,7
Bryce Effner,81801,T,PENN STATE,1,0,266,59.6,100.0,4,14.8,4,75.9,0,100.0,27,27,72.5,100.0,21,77.8,21
Lavel Davis Jr.,123773,WR,VIRGINIA,1,0,335,61.6,100.0,8,30.8,8,47.4,0,100.0,26,26,61.1,100.0,14,53.8,14
James Faminu,123662,G,TEMPLE,1,0,306,59.5,100.0,3,11.5,3,52.4,0,100.0,26,26,51.0,100.0,18,69.2,18
Zach Frazier,123419,C,W VIRGINIA,1,0,343,62.4,100.0,11,42.3,11,73.5,0,100.0,26,26,79.8,100.0,12,46.2,12
Tanner Knue,52961,WR,E MICHIGAN,1,0,160,61.7,88.9,16,61.5,18,62.0,0,92.9,26,28,60.5,100.0,8,30.8,8
Nate Jones,162959,TE,LA TECH,1,0,208,64.4,100.0,6,23.1,6,64.1,0,100.0,26,26,46.7,100.0,20,76.9,20
Sean Maginn,55446,G,WAKE,1,0,339,53.5,100.0,16,61.5,16,56.7,0,100.0,26,26,62.6,100.0,10,38.5,10
Davion Carter,158004,G,MEMPHIS,1,0,218,62.5,100.0,11,42.3,11,57.3,0,100.0,26,26,53.2,100.0,12,46.2,12
Weylin Lapuaho,157628,G,UTAH ST,1,0,329,49.6,100.0,11,42.3,11,55.8,0,100.0,26,26,63.9,100.0,11,42.3,11
Chandler Dolphin,60187,C,UTAH ST,1,0,329,63.2,100.0,11,42.3,11,67.2,0,100.0,26,26,67.8,100.0,11,42.3,11
Alfred Edwards III,60190,T,UTAH ST,1,0,329,61.5,100.0,11,42.3,11,57.5,0,100.0,26,26,62.9,100.0,11,42.3,11
Adam Randall,156252,WR,CLEMSON,1,0,140,60.4,100.0,15,57.7,15,60.5,0,100.0,26,26,60.5,100.0,9,34.6,9
Jaylon Thomas,77421,G,SMU,1,0,287,59.4,100.0,3,11.5,3,53.5,0,100.0,26,26,53.4,100.0,23,88.5,23
Isaac Moore,77495,T,TEMPLE,1,0,306,67.0,100.0,3,11.5,3,75.9,1,100.0,26,26,71.7,100.0,18,69.2,18
Evan Lester,147120,TE,GA SOUTHRN,1,0,174,63.0,100.0,12,46.2,12,58.8,0,100.0,26,26,66.2,100.0,10,38.5,10
Jose Barbon,78032,WR,TEMPLE,1,0,306,60.0,100.0,3,11.5,3,33.3,0,100.0,26,26,59.7,100.0,18,69.2,18
Wade Meacham,81902,G,UTAH ST,1,0,329,69.8,100.0,11,42.3,11,64.8,0,100.0,26,26,58.3,100.0,11,42.3,11
Austin Myers,40815,T,MEMPHIS,1,0,218,43.3,100.0,11,42.3,11,45.2,0,100.0,26,26,65.0,100.0,12,46.2,12
Miles Cross,145887,WR,OHIO,1,0,259,61.0,92.3,12,46.2,13,62.9,0,96.3,26,27,62.4,100.0,13,50.0,13
Jeshaun Jones,84283,WR,MARYLAND,1,0,215,73.1,100.0,13,50.0,13,66.3,0,100.0,26,26,60.1,100.0,13,50.0,13
Brian Cobbs,84285,WR,UTAH ST,1,0,329,59.7,100.0,11,42.3,11,60.4,0,100.0,26,26,61.2,100.0,11,42.3,11
Justin McGriff,84325,WR,UTAH ST,1,0,329,60.8,100.0,11,42.3,11,61.1,0,100.0,26,26,61.0,100.0,11,42.3,11
Sam Wiglusz,88315,WR,OHIO,1,0,259,59.6,100.0,13,50.0,13,73.8,0,100.0,26,26,79.6,100.0,13,50.0,13
Anthony Gould,97078,WR,OREGON ST,1,0,265,60.1,100.0,4,15.4,4,57.7,0,100.0,26,26,57.5,100.0,21,80.8,21
Bryson Green,144651,WR,OKLA STATE,1,0,262,55.9,100.0,2,7.7,2,55.6,0,100.0,26,26,62.5,100.0,22,84.6,22
Richard Rodriguez,144397,C,TEMPLE,1,0,306,58.7,100.0,3,11.5,3,40.5,0,100.0,26,26,41.8,100.0,18,69.2,18
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,61.0,100.0,18,69.2,18,47.3,0,100.0,26,26,59.7,100.0,7,26.9,7
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,58.6,100.0,11,42.3,11,52.6,0,100.0,26,26,49.6,100.0,15,57.7,15
DeVonte Gordon,98391,T,WAKE,1,0,339,54.1,100.0,16,61.5,16,54.2,0,100.0,26,26,57.7,100.0,10,38.5,10
Thomas Gordon,98430,TE,NWESTERN,1,0,256,41.0,100.0,13,50.0,13,48.0,0,100.0,26,26,69.0,100.0,10,38.5,10
Doug Nester,98486,G,W VIRGINIA,1,0,343,67.4,100.0,11,42.3,11,71.7,0,100.0,26,26,79.9,100.0,12,46.2,12
Baylor Cupp,98500,TE,TEXAS TECH,1,0,315,48.1,100.0,16,61.5,16,56.5,0,100.0,26,26,52.6,100.0,9,34.6,9
Victor Stoffel,98528,T,TEMPLE,1,0,306,57.1,100.0,3,11.5,3,63.0,0,100.0,26,26,64.4,100.0,18,69.2,18
Matt Dale,98648,T,MEMPHIS,1,0,218,64.1,100.0,11,42.3,11,58.5,0,100.0,26,26,53.0,100.0,12,46.2,12
Justin Osborne,99071,G,SMU,1,0,287,58.5,100.0,3,11.5,3,63.7,0,100.0,26,26,64.9,100.0,23,88.5,23
Trey Cleveland,99570,WR,TEXAS TECH,1,0,315,58.1,100.0,18,69.2,18,50.4,0,100.0,26,26,61.2,100.0,6,23.1,6
Joe Bissinger,99648,G,SMU,1,0,287,58.5,100.0,3,11.5,3,52.8,1,100.0,26,26,53.0,100.0,23,88.5,23
Jacob Likes,101023,C,MEMPHIS,1,0,218,64.9,100.0,11,42.3,11,70.9,0,100.0,26,26,71.1,100.0,12,46.2,12
Spencer Holstege,101600,G,PURDUE,1,0,273,51.4,100.0,9,34.6,9,62.3,0,100.0,26,26,69.7,100.0,16,61.5,16
Trea Shropshire,121502,WR,UAB,1,0,321,61.1,100.0,11,42.3,11,61.2,0,100.0,26,26,60.7,100.0,15,57.7,15
Jonah Gambill,121763,G,MEMPHIS,1,0,218,50.9,100.0,11,42.3,11,51.7,0,100.0,26,26,56.4,100.0,12,46.2,12
Marcus Bryant,121917,T,SMU,1,0,287,56.5,100.0,3,11.5,3,80.5,0,100.0,26,26,84.4,100.0,23,88.5,23
Branson Hickman,121928,C,SMU,1,0,287,60.6,100.0,3,11.5,3,48.0,0,100.0,26,26,46.9,100.0,23,88.5,23
Michael Hetzel,122242,WR,APP STATE,1,0,108,58.8,100.0,7,26.9,7,61.0,0,100.0,26,26,62.4,100.0,19,73.1,19
Bradley Ashmore,124344,G,VANDERBILT,1,0,333,54.3,100.0,4,15.4,4,55.2,0,100.0,26,26,58.3,100.0,20,76.9,20
Dakota White,122688,T,LA TECH,1,0,208,70.0,100.0,5,19.2,5,60.7,0,100.0,26,26,48.7,100.0,21,80.8,21
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,62.0,100.0,6,24.0,6,59.9,0,100.0,25,25,51.8,100.0,17,68.0,17
Payne Durham,84037,TE,PURDUE,1,0,273,61.4,100.0,10,40.0,10,50.9,0,100.0,25,25,54.2,100.0,14,56.0,14
Caden Prieskorn,121783,TE,MEMPHIS,1,0,218,55.6,100.0,11,44.0,11,60.2,0,100.0,25,25,67.1,100.0,11,44.0,11
Darrian Dalcourt,99061,C,ALABAMA,1,0,103,60.0,100.0,2,8.0,2,69.8,0,100.0,25,25,69.8,100.0,23,92.0,23
Graham Mertz,97994,QB,WISCONSIN,1,0,349,60.0,100.0,19,76.0,19,60.0,0,92.6,25,27,60.0,100.0,4,16.0,4
Jayden Daniels,97993,QB,LSU,1,0,211,60.0,68.8,11,44.0,16,60.0,0,62.5,25,40,60.0,58.3,14,56.0,24
Donovan Jackson,145064,G,OHIO STATE,1,0,260,63.4,100.0,9,36.0,9,65.0,0,100.0,25,25,58.8,100.0,14,56.0,14
Laurence Seymore,143949,G,MIAMI FL,1,0,220,58.7,100.0,12,48.0,12,60.3,0,100.0,25,25,61.7,100.0,12,48.0,12
Mitchell Tinsley,123470,WR,PENN STATE,1,0,266,60.9,100.0,6,24.0,6,61.8,0,100.0,25,25,62.0,100.0,18,72.0,18
Dequan Finn,97804,QB,TOLEDO,1,0,316,60.0,87.0,20,80.0,23,60.0,0,75.8,25,33,60.0,83.3,5,20.0,6
Talik Keaton,84282,WR,MARSHALL,1,0,214,80.5,100.0,9,36.0,9,83.4,0,100.0,25,25,60.1,100.0,15,60.0,15
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,58.8,100.0,6,24.0,6,61.3,0,100.0,25,25,62.0,100.0,17,68.0,17
Dawand Jones,101550,T,OHIO STATE,1,0,260,52.5,100.0,9,36.0,9,72.6,0,100.0,25,25,83.2,100.0,14,56.0,14
Cade Stover,101486,TE,OHIO STATE,1,0,260,66.4,100.0,9,36.0,9,51.6,0,100.0,25,25,52.0,100.0,14,56.0,14
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,71.7,100.0,15,60.0,15,69.0,0,100.0,25,25,59.3,100.0,7,28.0,7
JC Latham,146596,T,ALABAMA,1,0,103,60.0,100.0,2,8.0,2,69.0,0,100.0,25,25,69.1,100.0,23,92.0,23
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,63.7,100.0,9,36.0,9,59.7,0,100.0,25,25,57.6,100.0,14,56.0,14
Austin Smith,145763,QB,E MICHIGAN,1,0,160,60.0,76.9,20,80.0,26,60.0,0,62.5,25,40,60.0,50.0,5,20.0,10
Trent Thompson,84074,TE,UTEP,1,0,330,56.9,100.0,4,16.0,4,71.8,0,100.0,25,25,69.4,100.0,20,80.0,20
Will Sheppard,124360,WR,VANDERBILT,1,0,333,59.3,100.0,4,16.0,4,47.6,0,100.0,25,25,62.7,100.0,20,80.0,20
Renato Brown,98232,T,LOUISVILLE,1,0,210,57.4,100.0,6,24.0,6,63.9,0,100.0,25,25,65.8,100.0,17,68.0,17
Cameron Latu,82647,TE,ALABAMA,1,0,103,58.8,100.0,2,8.0,2,53.6,0,100.0,25,25,60.0,100.0,23,92.0,23
Alex Adams,124085,WR,AKRON,1,0,102,59.8,100.0,7,28.0,7,61.8,0,100.0,25,25,61.9,100.0,13,52.0,13
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,53.5,100.0,17,68.0,17,48.5,0,100.0,25,25,47.9,100.0,7,28.0,7
Tyler Hudson,102567,WR,LOUISVILLE,1,0,210,80.4,100.0,6,24.0,6,78.3,0,100.0,25,25,62.1,100.0,17,68.0,17
Tre Harris,122676,WR,LA TECH,1,0,208,60.4,80.0,4,16.0,5,63.2,0,96.2,25,26,62.9,100.0,21,84.0,21
Matthew Jones,81781,G,OHIO STATE,1,0,260,55.3,100.0,9,36.0,9,49.7,0,100.0,25,25,45.1,100.0,14,56.0,14
Luke Wypler,129764,C,OHIO STATE,1,0,260,76.7,100.0,9,36.0,9,70.0,0,100.0,25,25,62.5,100.0,14,56.0,14
Jalen Rivers,122221,G,MIAMI FL,1,0,220,55.5,100.0,12,48.0,12,53.3,0,100.0,25,25,54.5,100.0,12,48.0,12
William Atkins IV,148354,QB,JAMES MAD,1,0,197,60.0,85.7,6,24.0,7,60.0,0,83.3,25,30,60.0,81.0,17,68.0,21
Justin Marshall,61394,WR,BUFFALO,1,0,126,80.2,100.0,8,32.0,8,83.9,0,100.0,25,25,58.1,100.0,17,68.0,17
John Campbell Jr.,77383,T,MIAMI FL,1,0,220,57.9,100.0,12,48.0,12,54.1,0,100.0,25,25,52.9,100.0,12,48.0,12
DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,49.1,100.0,12,48.0,12,54.2,0,100.0,25,25,63.2,100.0,12,48.0,12
Coker Wright,98240,G,SO MISS,1,0,296,40.2,100.0,17,68.0,17,45.0,0,100.0,25,25,62.3,100.0,7,28.0,7
Tyler Steen,81921,T,ALABAMA,1,0,103,56.4,100.0,2,8.0,2,58.9,0,100.0,25,25,60.5,100.0,23,92.0,23
Emory Jones,82111,QB,ARIZONA ST,1,0,110,60.0,91.7,11,44.0,12,60.0,0,92.6,25,27,60.0,93.3,14,56.0,15
Ty Furnish,151082,C,VIRGINIA,1,0,335,61.0,100.0,7,28.0,7,50.1,0,100.0,25,25,45.6,100.0,12,48.0,12
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,57.6,100.0,6,24.0,6,58.5,0,100.0,25,25,59.4,100.0,17,68.0,17
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,57.5,100.0,4,16.0,4,51.2,0,100.0,25,25,51.6,100.0,20,80.0,20
Sean Ryan,78030,WR,RUTGERS,1,0,278,60.0,100.0,11,44.0,11,59.5,0,100.0,25,25,59.5,100.0,13,52.0,13
Loic Ngassam Nya,55442,G,WAKE,1,0,339,60.0,100.0,15,60.0,15,58.1,0,100.0,25,25,56.9,100.0,10,40.0,10
Kurtis Rourke,97998,QB,OHIO,1,0,259,60.0,86.7,13,52.0,15,60.0,0,83.3,25,30,60.0,85.7,12,48.0,14
Zane Pope,61265,WR,FRESNO ST,1,0,169,60.0,100.0,1,4.2,1,62.4,0,100.0,24,24,62.1,100.0,22,91.7,22
Theo Johnson,129787,TE,PENN STATE,1,0,266,66.9,100.0,5,20.8,5,62.4,0,100.0,24,24,58.5,100.0,17,70.8,17
Casey Roddick,81623,G,COLORADO,1,0,143,63.8,100.0,10,41.7,10,60.5,0,100.0,24,24,56.7,100.0,11,45.8,11
Brennan Armstrong,77696,QB,VIRGINIA,1,0,335,60.0,66.7,6,25.0,9,60.0,0,70.6,24,34,60.0,100.0,17,70.8,17
Clayton Tune,77652,QB,HOUSTON,1,0,182,60.0,81.3,13,54.2,16,60.0,0,82.8,24,29,60.0,100.0,10,41.7,10
Jarret Doege,60353,QB,TROY,1,0,318,60.0,93.3,14,58.3,15,60.1,0,96.0,24,25,60.1,100.0,10,41.7,10
Jack Plumb,81690,T,IOWA,1,0,192,67.0,100.0,5,20.8,5,61.1,0,100.0,24,24,55.9,100.0,13,54.2,13
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,0,284,56.8,100.0,10,41.7,10,64.3,0,100.0,24,24,69.5,100.0,12,50.0,12
Isaac Ellis,77419,G,LA TECH,1,0,208,58.5,100.0,4,16.7,4,43.9,0,100.0,24,24,42.9,100.0,20,83.3,20
Mavin Anderson,71443,WR,CAL,1,0,130,55.4,100.0,9,37.5,9,43.5,0,100.0,24,24,57.3,100.0,15,62.5,15
Treyton Welch,98097,TE,WYOMING,1,0,351,57.9,100.0,3,12.5,3,48.4,0,100.0,24,24,48.4,100.0,18,75.0,18
Drew Painter,79334,TE,JAMES MAD,1,0,197,44.8,100.0,4,16.7,4,53.3,0,100.0,24,24,61.1,100.0,19,79.2,19
Tanner Arkin,146008,TE,COLO STATE,1,0,144,44.1,100.0,11,45.8,11,61.6,1,100.0,24,24,67.8,100.0,11,45.8,11
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,78.0,100.0,8,33.3,8,87.5,0,100.0,24,24,81.7,100.0,16,66.7,16
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,55.1,100.0,11,45.8,11,53.2,0,100.0,24,24,54.7,100.0,13,54.2,13
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,46.7,100.0,10,41.7,10,50.1,0,100.0,24,24,57.9,100.0,12,50.0,12
Tommy Brown,81543,G,COLORADO,1,0,143,57.5,100.0,10,41.7,10,56.0,0,100.0,24,24,56.2,100.0,11,45.8,11
Terrell Vaughn,157634,WR,UTAH ST,1,0,329,60.3,100.0,10,41.7,10,58.0,0,96.0,24,25,62.0,90.9,10,41.7,11
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,72.1,100.0,10,41.7,10,73.7,0,100.0,24,24,68.9,100.0,11,45.8,11
David Cormier,145967,WR,AIR FORCE,1,0,101,60.8,100.0,12,50.0,12,59.3,0,100.0,24,24,60.0,100.0,2,8.3,2
David Hudson,59802,C,LA LAFAYET,1,1,207,56.7,100.0,8,33.3,8,57.6,1,100.0,24,24,59.4,100.0,16,66.7,16
Jake Wiley,100530,T,COLORADO,1,0,143,63.7,100.0,10,41.7,10,63.1,0,100.0,24,24,61.0,100.0,11,45.8,11
Samuel Jackson,55403,G,UCF,1,0,323,46.2,100.0,8,34.8,8,53.9,0,100.0,23,23,62.7,100.0,14,60.9,14
Konata Mumpfield,145598,WR,PITTSBURGH,1,0,268,59.8,100.0,10,43.5,10,58.3,0,100.0,23,23,57.9,100.0,13,56.5,13
Devonte Ross,146735,WR,TROY,1,0,318,52.4,100.0,14,60.9,14,51.2,0,100.0,23,23,55.3,100.0,9,39.1,9
Malik Nabers,146759,WR,LSU,1,0,211,59.8,100.0,6,26.1,6,61.7,0,100.0,23,23,62.1,100.0,17,73.9,17
Brian Thomas Jr.,146760,WR,LSU,1,0,211,54.1,100.0,11,47.8,11,56.1,0,100.0,23,23,61.2,100.0,12,52.2,12
Tylan Grable,109425,T,UCF,1,0,323,56.9,100.0,8,34.8,8,61.5,0,100.0,23,23,55.3,100.0,14,60.9,14
Keytaon Thompson,60457,WR,VIRGINIA,1,0,335,57.4,100.0,7,30.4,7,53.7,0,95.8,23,24,53.4,100.0,10,43.5,10
Rakim Jarrett,129519,WR,MARYLAND,1,0,215,60.2,100.0,8,34.8,8,59.9,0,100.0,23,23,60.0,100.0,11,47.8,11
Isaiah Alston,121550,WR,ARMY,1,0,114,55.9,100.0,12,52.2,12,56.2,0,100.0,23,23,60.1,100.0,3,13.0,3
Radson Jang,59919,C,NEW MEXICO,1,0,241,54.6,100.0,11,47.8,11,60.5,0,100.0,23,23,66.7,100.0,10,43.5,10
Devin Culp,84080,TE,WASHINGTON,1,0,340,59.0,100.0,4,17.4,4,60.4,0,100.0,23,23,69.1,100.0,18,78.3,18
Nick DeJong,101590,G,IOWA,1,0,192,64.2,100.0,4,17.4,4,53.7,0,100.0,23,23,47.6,100.0,13,56.5,13
Kade Warner,61494,WR,KANSAS ST,1,0,199,60.4,88.9,16,69.6,18,60.4,0,92.0,23,25,60.2,100.0,4,17.4,4
Taiven Ford,163347,T,NEW MEXICO,1,0,241,59.9,100.0,11,47.8,11,59.9,0,100.0,23,23,59.7,100.0,10,43.5,10
Louis Brown IV,163319,WR,COLO STATE,1,0,144,59.6,100.0,11,47.8,11,58.8,0,95.8,23,24,58.6,100.0,12,52.2,12
Tanor Bortolini,129915,G,WISCONSIN,1,0,349,76.0,100.0,16,69.6,16,73.1,0,100.0,23,23,57.1,100.0,4,17.4,4
Wyatt Wieland,101342,WR,WYOMING,1,0,351,58.9,100.0,3,13.0,3,57.6,0,100.0,23,23,59.2,100.0,17,73.9,17
C.J. Stroud,129759,QB,OHIO STATE,1,0,260,60.0,100.0,9,39.1,9,60.0,0,92.0,23,25,60.0,100.0,14,60.9,14
