player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Josh Simmons,88924,T,OHIO STATE,1,0,260,68.8,100.0,13,48.1,13,61.4,2,100.0,27,27,52.1,100.0,12,44.4,12
Tyler Doty,130407,G,BUFFALO,1,0,126,58.5,100.0,6,22.2,6,66.9,0,100.0,27,27,69.0,100.0,19,70.4,19
Dayton Wade,97181,WR,OLE MISS,1,0,226,61.8,100.0,14,51.9,14,63.3,0,100.0,27,27,61.9,100.0,10,37.0,10
Hudson Clement,173172,WR,W VIRGINIA,1,0,343,61.2,100.0,7,25.9,7,42.4,0,100.0,27,27,53.1,100.0,17,63.0,17
Ralph Frias III,81560,T,UTAH ST,1,0,329,64.3,100.0,13,48.1,13,74.5,0,100.0,27,27,78.3,100.0,11,40.7,11
Noah Frith,84253,WR,LIBERTY,1,0,206,58.3,100.0,21,77.8,21,59.1,0,100.0,27,27,61.0,100.0,6,22.2,6
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,55.3,100.0,6,22.2,6,62.5,0,100.0,27,27,66.5,100.0,19,70.4,19
Luke Lachey,129475,TE,IOWA,1,0,192,46.3,100.0,13,48.1,13,41.7,0,100.0,27,27,45.4,100.0,12,44.4,12
Lucas Scott,147358,G,ARMY,1,0,114,55.6,100.0,11,40.7,11,62.7,0,100.0,27,27,66.8,100.0,16,59.3,16
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,57.2,100.0,13,48.1,13,61.6,0,100.0,27,27,59.3,100.0,3,11.1,3
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,50.3,100.0,8,29.6,8,53.9,0,100.0,27,27,55.6,100.0,16,59.3,16
Hayden Hansen,157727,TE,FLORIDA,1,0,163,68.3,100.0,11,40.7,11,55.1,0,100.0,27,27,44.4,100.0,14,51.9,14
Donovan Jackson,145064,G,OHIO STATE,1,0,260,75.5,100.0,13,48.1,13,66.9,0,100.0,27,27,53.7,100.0,12,44.4,12
William Parker,146938,T,UAB,1,0,321,67.5,100.0,10,37.0,10,72.9,0,100.0,27,27,71.7,100.0,15,55.6,15
Kai-Leon Herbert,59843,T,TULSA,1,0,320,38.7,100.0,10,37.0,10,39.4,0,100.0,27,27,49.4,100.0,17,63.0,17
Andrew Meyer,81910,C,UTEP,1,0,330,63.0,100.0,18,66.7,18,61.5,0,100.0,27,27,59.1,100.0,4,14.8,4
Lawrence Keys III,84346,WR,TULANE,1,0,319,59.9,100.0,22,81.5,22,59.8,0,96.4,27,28,59.8,100.0,5,18.5,5
Josh Conerly Jr.,163291,T,OREGON,1,0,264,57.8,100.0,14,51.9,14,55.4,0,100.0,27,27,54.9,100.0,11,40.7,11
Grant Wilson,143041,QB,DOMINION,1,0,263,60.0,100.0,10,37.0,10,60.0,0,90.0,27,30,60.0,93.8,15,55.6,16
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,0,221,59.4,100.0,4,14.8,4,47.8,0,100.0,27,27,61.3,100.0,22,81.5,22
Hunter Herring,147138,QB,LA MONROE,1,0,209,60.0,87.5,7,25.9,8,60.0,0,87.1,27,31,60.0,85.7,18,66.7,21
Marcus Harper II,131712,G,OREGON,1,0,264,52.0,100.0,14,51.9,14,43.9,0,100.0,27,27,52.9,100.0,11,40.7,11
Caelan Shepard,98489,T,BUFFALO,1,0,126,48.6,100.0,6,22.2,6,59.0,0,100.0,27,27,65.4,100.0,19,70.4,19
Jordan Watkins,122730,WR,OLE MISS,1,0,226,56.6,100.0,15,55.6,15,78.2,0,100.0,27,27,61.4,100.0,9,33.3,9
Quez Yates,156629,T,UAB,1,0,321,51.9,100.0,10,37.0,10,44.3,0,100.0,27,27,50.1,100.0,15,55.6,15
Brady Wilson,121508,C,UAB,1,0,321,61.8,100.0,10,37.0,10,61.5,0,100.0,27,27,66.4,100.0,15,55.6,15
Dalton Tucker,81717,G,MARSHALL,1,0,214,58.3,100.0,16,59.3,16,68.2,0,100.0,27,27,66.7,100.0,8,29.6,8
Josh Fryar,129746,T,OHIO STATE,1,0,260,60.3,100.0,13,48.1,13,72.0,0,100.0,27,27,76.8,100.0,12,44.4,12
Simione Pale,176626,G,STANFORD,1,0,300,63.1,100.0,9,33.3,9,71.2,0,100.0,27,27,73.3,100.0,11,40.7,11
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,5,18.5,5,60.0,0,96.4,27,28,60.0,100.0,22,81.5,22
Zach Carpenter,101539,C,INDIANA,1,0,190,59.2,100.0,15,55.6,15,65.4,0,100.0,27,27,69.0,100.0,11,40.7,11
Carson Hinzman,162867,C,OHIO STATE,1,0,260,67.6,100.0,13,48.1,13,60.9,1,100.0,27,27,53.9,100.0,12,44.4,12
Ajani Cornelius,142968,T,OREGON,1,0,264,56.5,100.0,14,51.9,14,62.8,0,100.0,27,27,79.1,100.0,11,40.7,11
Pete Nygra,145875,C,N ILLINOIS,1,0,254,57.9,100.0,8,29.6,8,66.1,0,100.0,27,27,69.4,100.0,16,59.3,16
John Rhys Plumlee,97602,QB,UCF,1,0,323,60.0,58.3,7,25.9,12,60.0,0,71.1,27,38,60.0,81.0,17,63.0,21
Dean Patterson,145224,WR,FIU,1,0,166,59.6,100.0,8,29.6,8,56.7,0,100.0,27,27,60.1,100.0,16,59.3,16
Sahmir Hagans,143854,WR,DUKE,1,0,154,60.0,100.0,8,30.8,8,61.5,0,100.0,26,26,62.4,100.0,17,65.4,17
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,59.3,100.0,15,57.7,15,59.1,0,100.0,26,26,58.8,100.0,9,34.6,9
Cade Bennett,122956,G,S DIEGO ST,1,1,284,61.0,100.0,15,57.7,15,63.9,1,100.0,26,26,67.2,100.0,9,34.6,9
George Takacs,84027,TE,BOSTON COL,1,0,121,57.9,100.0,13,50.0,13,56.6,0,100.0,26,26,59.0,100.0,8,30.8,8
Lyndell Hudson Jr.,81643,T,FLORIDA,1,0,163,49.6,100.0,6,23.1,6,71.5,0,100.0,26,26,79.1,100.0,20,76.9,20
Quinton Lane,109511,WR,JVILLE ST,1,0,196,60.1,100.0,5,19.2,5,62.0,0,100.0,26,26,61.7,100.0,18,69.2,18
Joshua Pena,121864,G,NAVY,1,0,237,70.9,100.0,7,26.9,7,91.3,0,100.0,26,26,88.9,100.0,9,34.6,9
Michael Alaimo,129802,QB,KENT STATE,1,0,201,60.0,92.9,13,50.0,14,60.0,0,86.7,26,30,60.0,81.3,13,50.0,16
Devin Grainger,78496,QB,GA STATE,1,0,175,60.0,100.0,5,19.2,5,60.0,0,74.3,26,35,60.0,76.9,20,76.9,26
Garrett DiGiorgio,146395,T,UCLA,1,0,324,67.7,100.0,3,11.5,3,65.6,0,100.0,26,26,62.5,100.0,23,88.5,23
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,58.6,100.0,15,57.7,15,63.2,0,100.0,26,26,66.7,100.0,9,34.6,9
Joe Fusile,143914,G,GA TECH,1,0,176,58.6,100.0,4,15.4,4,80.2,0,100.0,26,26,83.2,100.0,22,84.6,22
Miles Frazier,123626,G,LSU,1,0,211,68.3,100.0,9,34.6,9,73.6,0,100.0,26,26,71.2,100.0,16,61.5,16
Myles Murao,131907,G,S DIEGO ST,1,0,284,52.5,100.0,15,57.7,15,44.4,0,100.0,26,26,56.1,100.0,9,34.6,9
Jacob Bayer,150349,C,ARK STATE,1,0,113,63.4,100.0,2,7.7,2,73.2,0,100.0,26,26,71.0,100.0,24,92.3,24
Mark Redman,131911,TE,S DIEGO ST,1,0,284,61.0,100.0,15,57.7,15,59.0,0,100.0,26,26,56.6,100.0,9,34.6,9
Weston Franklin,143913,C,GA TECH,1,0,176,66.2,100.0,4,15.4,4,78.5,0,100.0,26,26,76.8,100.0,22,84.6,22
Brennan Moran,173339,G,UAB,1,0,321,40.7,100.0,10,38.5,10,50.0,0,100.0,26,26,62.8,100.0,14,53.8,14
Renato Brown,98232,G,LOUISVILLE,1,0,210,63.3,100.0,6,23.1,6,76.4,0,100.0,26,26,72.5,100.0,18,69.2,18
Connor Finucane,121569,T,ARMY,1,0,114,60.5,100.0,10,38.5,10,73.1,0,100.0,26,26,76.6,100.0,16,61.5,16
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,54.4,100.0,13,50.0,13,53.1,0,100.0,26,26,54.9,100.0,11,42.3,11
Graceson Jackson-Smith,170502,T,SM HOUSTON,1,0,281,55.2,100.0,13,50.0,13,56.0,0,100.0,26,26,58.5,100.0,11,42.3,11
Hunter Nourzad,91674,C,PENN STATE,1,0,266,55.9,100.0,10,38.5,10,64.4,0,100.0,26,26,69.4,100.0,14,53.8,14
Ketron Jackson Jr.,146624,WR,BAYLOR,1,0,118,54.8,100.0,9,34.6,9,56.9,0,100.0,26,26,60.4,100.0,16,61.5,16
Riley Smith,82091,TE,BOISE ST,1,0,120,59.9,100.0,14,53.8,14,53.2,0,100.0,26,26,49.3,100.0,9,34.6,9
Tommy Castellanos,158433,QB,BOSTON COL,1,0,121,60.0,81.8,18,69.2,22,60.0,0,68.4,26,38,60.0,72.7,8,30.8,11
Samuel Brown,123410,WR,HOUSTON,1,0,182,61.2,100.0,9,34.6,9,63.0,0,100.0,26,26,62.6,100.0,17,65.4,17
Connor Scaglione,108785,G,GA TECH,1,0,176,58.8,100.0,4,15.4,4,57.4,0,100.0,26,26,57.7,100.0,22,84.6,22
Darrell Simpson,77444,T,TULSA,1,0,320,57.8,100.0,9,34.6,9,59.8,0,100.0,26,26,61.3,100.0,17,65.4,17
Harrison Wallace III,145090,WR,PENN STATE,1,0,266,57.2,100.0,12,46.2,12,47.3,1,100.0,26,26,44.9,100.0,11,42.3,11
Andrew Armstrong,160110,WR,ARKANSAS,1,0,111,61.4,100.0,19,73.1,19,61.8,0,100.0,26,26,60.7,100.0,6,23.1,6
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,59.2,100.0,2,7.7,2,57.9,0,100.0,26,26,58.4,100.0,24,92.3,24
Taran Tyo,163098,G,BALL ST,1,0,117,52.6,100.0,7,26.9,7,44.0,0,100.0,26,26,45.0,100.0,18,69.2,18
Jahmal Banks,123373,WR,WAKE,1,0,339,56.5,100.0,19,73.1,19,57.4,0,100.0,26,26,61.0,100.0,7,26.9,7
James Dawn II,160282,G,SM HOUSTON,1,0,281,71.7,100.0,13,50.0,13,61.1,0,100.0,26,26,56.9,100.0,11,42.3,11
Christian Jones,146145,T,S DIEGO ST,1,0,284,49.0,100.0,15,57.7,15,51.0,0,100.0,26,26,58.2,100.0,9,34.6,9
Jordan Williams,122503,T,GA TECH,1,0,176,60.4,100.0,4,15.4,4,71.4,0,100.0,26,26,79.5,100.0,22,84.6,22
D'Ary Patton,139560,T,SM HOUSTON,1,0,281,61.9,100.0,13,50.0,13,58.4,0,100.0,26,26,54.7,100.0,11,42.3,11
Falepule Alo,128376,C,UTAH ST,1,0,329,72.6,100.0,14,53.8,14,77.9,0,100.0,26,26,70.8,100.0,8,30.8,8
Cade McNamara,101620,QB,IOWA,1,0,192,60.0,100.0,13,50.0,13,60.0,0,92.9,26,28,60.0,100.0,13,50.0,13
Mehki Butler,147056,G,ARK STATE,1,0,113,64.1,100.0,2,7.7,2,56.0,0,100.0,26,26,52.6,100.0,24,92.3,24
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,73.2,100.0,6,23.1,6,72.3,0,100.0,26,26,82.5,100.0,18,69.2,18
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,59.6,100.0,13,50.0,13,50.3,0,100.0,26,26,46.3,100.0,11,42.3,11
Makilan Thomas,147058,T,ARK STATE,1,0,113,60.0,100.0,2,7.7,2,65.6,0,100.0,26,26,65.5,100.0,24,92.3,24
Maurice Ta'ala,128215,G,HAWAII,1,0,180,63.9,100.0,7,26.9,7,60.6,0,100.0,26,26,57.7,100.0,17,65.4,17
Jalen Cunningham,82340,G,ARK STATE,1,0,113,60.0,100.0,2,7.7,2,66.5,0,100.0,26,26,62.9,100.0,24,92.3,24
John Champe,130545,G,N ILLINOIS,1,0,254,46.7,100.0,8,30.8,8,53.0,0,100.0,26,26,60.5,100.0,15,57.7,15
Sawyer Robertson,146839,QB,BAYLOR,1,0,118,60.0,63.6,7,26.9,11,60.0,0,86.7,26,30,60.0,100.0,18,69.2,18
Keyone Jenkins,170403,QB,FIU,1,0,166,60.0,72.7,8,30.8,11,60.0,1,78.8,26,33,60.0,94.7,18,69.2,19
Duke Clemens,100545,C,UCLA,1,0,324,59.4,100.0,3,11.5,3,58.0,0,100.0,26,26,58.2,100.0,23,88.5,23
Tailique Williams,123867,WR,GA STATE,1,0,175,59.7,100.0,4,16.0,4,61.0,0,100.0,25,25,61.2,100.0,18,72.0,18
Eugene Wilson III,175886,WR,FLORIDA,1,0,163,61.1,100.0,7,28.0,7,61.7,0,96.2,25,26,61.1,94.4,17,68.0,18
Amelio Moran,78300,G,MARYLAND,1,0,215,63.9,100.0,9,36.0,9,53.3,0,100.0,25,25,47.1,100.0,13,52.0,13
Tejhaun Palmer,145443,WR,UAB,1,0,321,60.3,100.0,10,40.0,10,62.1,0,100.0,25,25,62.0,100.0,13,52.0,13
Bryce Damous,145450,TE,UAB,1,0,321,48.2,100.0,10,40.0,10,70.4,0,100.0,25,25,57.8,100.0,13,52.0,13
Jairus Mack,145562,WR,CHARLOTTE,1,0,136,62.3,100.0,22,88.0,22,62.8,0,100.0,25,25,60.0,100.0,2,8.0,2
Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,61.6,100.0,15,60.0,15,53.7,0,100.0,25,25,45.5,100.0,7,28.0,7
Jalon Calhoun,97272,WR,DUKE,1,0,154,60.1,100.0,7,28.0,7,60.3,0,100.0,25,25,60.8,100.0,17,68.0,17
Thomas Yassmin,84072,TE,UTAH,1,0,328,47.6,100.0,10,40.0,10,49.3,0,100.0,25,25,56.3,100.0,15,60.0,15
Braden Smith,61460,WR,CINCINNATI,1,0,138,60.4,100.0,4,16.0,4,55.3,0,100.0,25,25,53.7,100.0,17,68.0,17
McKale Boley,156387,T,VIRGINIA,1,0,335,57.4,100.0,6,24.0,6,54.1,0,100.0,25,25,60.8,100.0,19,76.0,19
Zach Marsh Wojan,123752,TE,UCF,1,0,323,53.7,100.0,7,28.0,7,60.9,1,100.0,25,25,65.7,100.0,17,68.0,17
Knijeah Harris,174244,G,FLORIDA,1,0,163,63.4,100.0,6,24.0,6,84.9,0,100.0,25,25,87.5,100.0,18,72.0,18
Jake Johnson,158655,TE,TEXAS A&M,1,0,312,64.3,100.0,9,36.0,9,57.3,0,100.0,25,25,51.7,100.0,15,60.0,15
Brandon Crum,98028,TE,S ALABAMA,1,0,288,66.6,100.0,4,16.0,4,54.2,0,100.0,25,25,63.8,100.0,21,84.0,21
Dylan McMahon,98044,C,NC STATE,1,0,248,55.6,100.0,12,48.0,12,53.3,0,100.0,25,25,53.9,100.0,10,40.0,10
Tank Green,129514,G,CHARLOTTE,1,0,136,60.9,100.0,18,72.0,18,56.7,0,100.0,25,25,58.0,100.0,5,20.0,5
Malachi Fields,151069,WR,VIRGINIA,1,0,335,81.6,100.0,5,20.0,5,86.1,0,100.0,25,25,75.1,100.0,20,80.0,20
Richard Pearce,151054,G,E CAROLINA,1,0,156,37.9,100.0,14,56.0,14,43.4,0,100.0,25,25,53.9,100.0,8,32.0,8
Timothy McKay,98249,T,NC STATE,1,0,248,38.6,100.0,12,48.0,12,42.7,0,100.0,25,25,56.2,100.0,10,40.0,10
Jayden Thomas,147485,WR,NOTRE DAME,1,0,258,76.6,100.0,17,68.0,17,75.5,0,100.0,25,25,61.4,100.0,7,28.0,7
J'Onre Reed,176030,C,SYRACUSE,1,0,304,60.7,100.0,16,64.0,16,67.5,0,100.0,25,25,70.5,100.0,9,36.0,9
Yakiri Walker,147380,C,UCONN,1,0,146,60.5,100.0,3,12.0,3,53.0,1,100.0,25,25,51.9,100.0,18,72.0,18
Jared Casey,122553,TE,KANSAS,1,0,198,69.4,100.0,2,8.0,2,66.7,0,100.0,25,25,62.9,100.0,21,84.0,21
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,60.0,100.0,16,64.0,16,54.9,0,100.0,25,25,50.3,100.0,9,36.0,9
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,53.9,100.0,4,16.0,4,73.6,0,100.0,25,25,72.4,100.0,21,84.0,21
Chase Lundt,98515,T,UCONN,1,0,146,50.9,100.0,3,12.0,3,69.9,0,100.0,25,25,63.3,100.0,18,72.0,18
Lloyd Willis,122426,T,MARSHALL,1,0,214,62.8,100.0,14,56.0,14,53.3,0,100.0,25,25,46.2,100.0,9,36.0,9
Layden Robinson,99057,G,TEXAS A&M,1,0,312,49.4,100.0,9,36.0,9,55.2,0,100.0,25,25,62.0,100.0,15,60.0,15
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,52.2,100.0,9,36.0,9,63.0,0,100.0,25,25,70.6,100.0,15,60.0,15
Bryce Foster,146994,C,TEXAS A&M,1,0,312,59.3,100.0,9,36.0,9,50.0,0,100.0,25,25,47.8,100.0,15,60.0,15
Micah Mazzccua,122273,G,FLORIDA,1,0,163,68.3,100.0,9,36.0,9,82.4,0,100.0,25,25,82.9,100.0,15,60.0,15
Christian Haynes,77339,G,UCONN,1,0,146,57.6,100.0,3,12.0,3,61.1,0,100.0,25,25,74.7,100.0,18,72.0,18
Anthony Belton,143985,T,NC STATE,1,0,248,65.3,100.0,12,48.0,12,71.4,0,100.0,25,25,72.3,100.0,10,40.0,10
Jakob Bradford,144039,G,SYRACUSE,1,0,304,52.4,100.0,16,64.0,16,52.1,0,100.0,25,25,56.6,100.0,9,36.0,9
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,62.2,100.0,16,64.0,16,51.4,0,100.0,25,25,49.7,100.0,9,36.0,9
Parker Moorer,99422,T,E CAROLINA,1,0,156,48.6,100.0,14,56.0,14,44.4,0,100.0,25,25,48.6,100.0,8,32.0,8
Tank Jenkins,81860,G,HOUSTON,1,0,182,64.7,100.0,7,28.0,7,70.4,0,100.0,25,25,69.7,100.0,16,64.0,16
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,58.7,100.0,3,12.0,3,52.2,1,100.0,25,25,51.4,100.0,18,72.0,18
Austin Barber,146692,T,FLORIDA,1,0,163,62.5,100.0,9,36.0,9,89.6,1,100.0,25,25,93.2,100.0,14,56.0,14
Jayden Umbarger,121874,WR,NAVY,1,0,237,76.5,100.0,3,12.0,3,64.4,0,100.0,25,25,55.0,100.0,7,28.0,7
Grant Misch,77560,TE,VIRGINIA,1,0,335,52.3,100.0,6,24.0,6,42.9,0,100.0,25,25,49.9,100.0,19,76.0,19
Xavier Worthy,144718,WR,TEXAS,1,0,311,60.0,100.0,7,28.0,7,60.3,0,96.2,25,26,61.4,100.0,16,64.0,16
Beau Lombardi,121585,C,ARMY,1,0,114,69.5,100.0,9,36.0,9,81.7,0,100.0,25,25,80.0,100.0,16,64.0,16
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.0,100.0,2,8.0,2,62.6,0,100.0,25,25,62.3,100.0,23,92.0,23
Cade Harris,157896,WR,AIR FORCE,1,0,101,51.1,100.0,16,64.0,16,48.4,0,100.0,25,25,59.4,100.0,3,12.0,3
Valentin Senn,100533,T,UCONN,1,0,146,53.7,100.0,3,12.0,3,78.3,0,100.0,25,25,78.9,100.0,18,72.0,18
Kameron Stutts,81590,G,AUBURN,1,0,115,64.5,100.0,9,36.0,9,65.5,0,100.0,25,25,63.7,100.0,15,60.0,15
Garrett Schwiebert,145900,T,TOLEDO,1,0,316,58.1,100.0,18,72.0,18,58.8,0,100.0,25,25,60.5,100.0,5,20.0,5
Dustyn Hall,101036,G,E CAROLINA,1,0,156,58.6,100.0,14,56.0,14,61.9,0,100.0,25,25,60.2,100.0,8,32.0,8
Ife Adeyi,104107,WR,SM HOUSTON,1,0,281,57.8,100.0,13,52.0,13,46.3,0,96.2,25,26,61.7,100.0,11,44.0,11
Mitchel Collier,145735,TE,C MICHIGAN,1,0,134,48.0,100.0,16,64.0,16,59.1,0,100.0,25,25,78.8,100.0,8,32.0,8
Jaden Walley,124189,WR,MISS STATE,1,0,227,60.4,100.0,5,20.8,5,77.0,0,100.0,24,24,60.9,100.0,17,70.8,17
Jaden Bray,127787,WR,OKLA STATE,1,0,262,60.0,100.0,2,8.3,2,62.6,0,100.0,24,24,62.5,100.0,20,83.3,20
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,100.0,6,25.0,6,60.0,0,88.9,24,27,60.0,94.4,17,70.8,18
Jared Brown,147081,WR,COAST CAR,1,0,141,59.7,100.0,6,25.0,6,61.2,0,96.0,24,25,61.4,100.0,14,58.3,14
Cedric Dunbar,81691,G,BOWL GREEN,1,0,122,48.1,100.0,15,62.5,15,49.1,0,100.0,24,24,57.8,100.0,8,33.3,8
Kris Byrd,123848,TE,GA STATE,1,0,175,54.2,100.0,3,12.5,3,44.9,0,100.0,24,24,53.8,100.0,18,75.0,18
Camari Williams,121877,WR,NAVY,1,0,237,60.1,100.0,3,12.5,3,69.4,0,100.0,24,24,77.2,100.0,7,29.2,7
De'Zhaun Stribling,146508,WR,OKLA STATE,1,0,262,60.0,100.0,2,8.3,2,62.3,0,100.0,24,24,62.1,100.0,20,83.3,20
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,65.1,100.0,10,41.7,10,71.5,0,100.0,24,24,72.6,100.0,12,50.0,12
Drake Nugent,97828,C,MICHIGAN,1,0,222,71.3,100.0,10,41.7,10,78.2,0,100.0,24,24,74.8,100.0,12,50.0,12
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,65.4,100.0,16,66.7,16,65.2,0,100.0,24,24,60.6,100.0,4,16.7,4
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,60.0,100.0,2,8.3,2,61.8,0,100.0,24,24,61.9,100.0,22,91.7,22
Stefan Cobbs,84143,WR,BOISE ST,1,0,120,60.6,100.0,15,62.5,15,59.2,0,100.0,24,24,58.0,100.0,7,29.2,7
Bo Nix,97790,QB,OREGON,1,0,264,60.0,92.9,13,54.2,14,60.0,0,88.9,24,27,60.0,100.0,11,45.8,11
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,47.5,100.0,16,66.7,16,49.5,0,100.0,24,24,59.1,100.0,4,16.7,4
Trevor Keegan,101544,G,MICHIGAN,1,0,222,67.9,100.0,10,41.7,10,74.9,0,100.0,24,24,74.2,100.0,12,50.0,12
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,67.2,100.0,15,62.5,15,69.5,0,100.0,24,24,66.6,100.0,6,25.0,6
Sam Jackson V,144682,QB,CAL,1,0,130,60.0,95.5,21,87.5,22,60.0,0,88.9,24,27,60.0,100.0,3,12.5,3
Tanner Miller,97653,G,OREGON ST,1,0,265,56.5,100.0,8,33.3,8,70.0,0,100.0,24,24,76.0,100.0,14,58.3,14
Sam Pinckney,84197,WR,COAST CAR,1,0,141,60.1,100.0,11,45.8,11,47.0,0,100.0,24,24,62.2,100.0,12,50.0,12
Ethan Mottinger,128100,T,UMASS,1,0,216,64.4,100.0,12,50.0,12,62.8,0,100.0,24,24,60.0,100.0,9,37.5,9
Graham Barton,122367,T,DUKE,1,0,154,57.4,100.0,7,29.2,7,71.4,0,100.0,24,24,76.2,100.0,17,70.8,17
Cole Garcia,75872,G,UMASS,1,0,216,49.5,100.0,12,50.0,12,41.5,0,100.0,24,24,42.4,100.0,9,37.5,9
Jonny Hassard,128082,T,UMASS,1,0,216,46.0,100.0,12,50.0,12,48.0,0,100.0,24,24,56.4,100.0,9,37.5,9
Cole Spencer,60236,G,TEXAS TECH,1,0,315,83.2,100.0,16,66.7,16,76.5,0,100.0,24,24,57.6,100.0,4,16.7,4
Sterling Galban,78150,WR,JVILLE ST,1,0,196,76.7,100.0,5,20.8,5,83.9,0,96.0,24,25,62.4,100.0,17,70.8,17
George Johnson III,101696,WR,UMASS,1,0,216,61.7,100.0,12,50.0,12,58.5,0,100.0,24,24,61.5,100.0,9,37.5,9
Sam Roush,157270,TE,STANFORD,1,0,300,47.3,100.0,4,16.7,4,59.6,0,100.0,24,24,66.5,100.0,11,45.8,11
Trent Holler,105818,G,MARSHALL,1,0,214,55.4,100.0,15,62.5,15,58.7,0,100.0,24,24,63.9,100.0,7,29.2,7
Tyler Van Dyke,122225,QB,MIAMI FL,1,0,220,60.0,100.0,11,45.8,11,60.0,0,100.0,24,24,60.0,100.0,13,54.2,13
Jalen Rivers,122221,T,MIAMI FL,1,0,220,59.2,100.0,11,45.8,11,67.2,0,100.0,24,24,63.3,100.0,13,54.2,13
Noah Kim,129623,QB,MICH STATE,1,0,223,60.0,81.8,9,37.5,11,60.0,0,80.0,24,30,60.0,100.0,15,62.5,15
Josh Atwood,128073,C,UMASS,1,0,216,54.1,100.0,12,50.0,12,53.7,2,100.0,24,24,57.6,100.0,9,37.5,9
Anez Cooper,162732,G,MIAMI FL,1,0,220,53.2,100.0,11,45.8,11,47.3,0,100.0,24,24,48.6,100.0,13,54.2,13
Zak Zinter,129605,G,MICHIGAN,1,0,222,57.4,100.0,10,41.7,10,69.0,0,100.0,24,24,70.2,100.0,12,50.0,12
Christopher Bleich,81634,G,SYRACUSE,1,0,304,74.1,100.0,16,66.7,16,68.9,0,100.0,24,24,56.1,100.0,8,33.3,8
Warren Thompson,77953,WR,TCU,1,0,305,59.8,100.0,4,16.7,4,46.9,0,100.0,24,24,61.8,100.0,20,83.3,20
Javion Cohen,123911,G,MIAMI FL,1,0,220,59.4,100.0,11,45.8,11,54.5,0,100.0,24,24,52.6,100.0,13,54.2,13
Jacob Monk,98058,G,DUKE,1,0,154,53.7,100.0,7,29.2,7,66.0,0,100.0,24,24,71.7,100.0,16,66.7,16
Myles Hinton,131761,T,MICHIGAN,1,0,222,65.5,100.0,10,41.7,10,57.2,0,100.0,24,24,51.0,100.0,12,50.0,12
Josh Carlin,72075,G,UCLA,1,0,324,65.6,100.0,3,12.5,3,64.0,0,100.0,24,24,66.9,100.0,21,87.5,21
Jared Roznos,169169,WR,AIR FORCE,1,0,101,60.2,100.0,12,50.0,12,59.1,0,100.0,24,24,60.1,100.0,3,12.5,3
Zac Elam,154563,C,COAST CAR,1,0,141,57.9,100.0,8,33.3,8,51.5,0,100.0,24,24,49.1,100.0,11,45.8,11
Rocky Lombardi,60452,QB,N ILLINOIS,1,0,254,60.0,100.0,7,29.2,7,60.0,0,100.0,24,24,60.0,100.0,14,58.3,14
Rusty Staats,81941,C,TEXAS TECH,1,0,315,61.9,100.0,16,66.7,16,63.9,0,100.0,24,24,65.0,100.0,4,16.7,4
Nicco Marchiol,157363,QB,W VIRGINIA,1,0,343,60.0,83.3,5,20.8,6,60.0,0,88.9,24,27,60.0,90.5,19,79.2,21
Taylor Poitier,99437,G,KANSAS ST,1,0,199,66.9,100.0,13,54.2,13,71.2,0,100.0,24,24,69.7,100.0,9,37.5,9
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,59.2,100.0,11,45.8,11,64.7,2,100.0,24,24,58.3,100.0,13,54.2,13
Tai Felton,144886,WR,MARYLAND,1,0,215,61.7,100.0,11,45.8,11,55.2,0,100.0,24,24,52.8,100.0,13,54.2,13
Tre Watson,146037,TE,FRESNO ST,1,0,169,53.0,100.0,8,33.3,8,57.6,0,100.0,24,24,55.6,100.0,12,50.0,12
