player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Gavin Harris,177032,TE,C MICHIGAN,1,0,134,44.4,100.0,15,55.6,15,42.4,0,100.0,27,27,49.3,100.0,10,37.0,10
Reece McIntyre,98383,C,OLE MISS,1,0,226,54.4,100.0,19,70.4,19,50.8,0,100.0,27,27,51.5,100.0,6,22.2,6
Tiaquelin Mims,163565,WR,SO MISS,1,0,296,61.0,92.9,13,48.1,14,59.6,0,96.4,27,28,58.7,100.0,13,48.1,13
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,60.9,100.0,15,55.6,15,52.8,0,100.0,27,27,54.4,100.0,12,44.4,12
Drew Pyne,122910,QB,MISSOURI,1,0,229,60.0,100.0,7,25.9,7,60.0,0,100.0,27,27,60.0,100.0,20,74.1,20
Matt Craycraft,162694,C,DUKE,1,0,154,59.6,100.0,11,40.7,11,60.6,0,100.0,27,27,61.0,100.0,15,55.6,15
Brian Parker II,162699,T,DUKE,1,0,154,58.7,100.0,11,40.7,11,61.0,0,100.0,27,27,62.3,100.0,15,55.6,15
Skyler Bell,145163,WR,UCONN,1,0,146,60.1,100.0,8,29.6,8,59.9,0,100.0,27,27,59.9,100.0,17,63.0,17
Willie McCoy,174103,WR,UTSA,1,0,331,60.6,100.0,7,25.9,7,56.1,0,96.4,27,28,54.6,100.0,18,66.7,18
Josh Kelly,97061,WR,TEXAS TECH,1,0,315,60.5,100.0,4,14.8,4,62.3,0,100.0,27,27,62.1,100.0,23,85.2,23
Tommy Ulatowski,163150,QB,KENT STATE,1,0,201,60.1,94.4,17,63.0,18,60.2,0,96.4,27,28,60.0,100.0,10,37.0,10
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,40.6,100.0,6,22.2,6,47.9,0,100.0,27,27,56.6,100.0,20,74.1,20
Kasen Carpenter,173292,C,TULSA,1,0,320,55.7,100.0,9,33.3,9,55.9,0,100.0,27,27,57.7,100.0,15,55.6,15
David Ndukwe,123458,T,HOUSTON,1,0,182,51.7,100.0,8,29.6,8,78.0,0,100.0,27,27,86.9,100.0,18,66.7,18
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,59.7,100.0,7,25.9,7,58.8,0,100.0,27,27,65.7,100.0,18,66.7,18
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,57.9,100.0,15,55.6,15,52.8,0,100.0,27,27,59.4,100.0,12,44.4,12
John Williams,123585,T,CINCINNATI,1,0,138,65.8,100.0,7,25.9,7,77.3,0,100.0,27,27,77.2,100.0,18,66.7,18
Joshua Manning,124519,WR,MISSOURI,1,0,229,60.9,100.0,9,33.3,9,60.8,0,100.0,27,27,60.4,100.0,18,66.7,18
Jayce Brown,173093,WR,KANSAS ST,1,0,199,54.9,100.0,9,33.3,9,54.3,0,100.0,27,27,56.2,100.0,18,66.7,18
Justin Pickett,143870,G,DUKE,1,0,154,55.0,100.0,11,40.7,11,56.8,0,100.0,27,27,59.8,100.0,15,55.6,15
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,58.0,100.0,10,37.0,10,56.3,0,100.0,27,27,56.0,100.0,14,51.9,14
Trevor Brock,171197,G,BUFFALO,1,0,126,56.6,100.0,10,38.5,10,52.9,0,100.0,26,26,53.3,100.0,16,61.5,16
Fernando Carmona,146185,T,ARKANSAS,1,0,111,45.2,100.0,19,73.1,19,46.2,0,100.0,26,26,57.0,100.0,7,26.9,7
Nick Morrow,174222,T,CAL,1,0,130,60.9,100.0,19,73.1,19,66.9,0,100.0,26,26,60.1,100.0,4,15.4,4
Malique Dieudonne,145947,WR,W MICHIGAN,1,0,347,60.0,100.0,2,7.7,2,84.5,0,100.0,26,26,85.9,100.0,24,92.3,24
Jake Newell,163273,TE,AKRON,1,0,102,60.0,100.0,3,11.5,3,63.7,1,100.0,26,26,63.5,100.0,23,88.5,23
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,0,122,55.1,91.7,11,42.3,12,68.9,1,92.9,26,28,67.3,92.9,13,50.0,14
Keylen Davis,163067,G,AKRON,1,0,102,58.9,100.0,3,11.5,3,65.3,0,100.0,26,26,66.3,100.0,23,88.5,23
Devin Voisin,97427,WR,S ALABAMA,1,0,288,61.4,100.0,16,61.5,16,61.9,0,100.0,26,26,61.9,100.0,10,38.5,10
Dom Polizzi,97651,C,BUFFALO,1,0,126,61.9,100.0,10,38.5,10,61.4,0,100.0,26,26,65.4,100.0,16,61.5,16
Drew Devillier,190639,QB,RICE,1,0,275,60.0,100.0,5,19.2,5,60.0,0,89.7,26,29,60.0,90.9,20,76.9,22
Ben Scott,98398,C,NEBRASKA,1,0,238,54.4,100.0,11,42.3,11,48.7,0,100.0,26,26,49.8,100.0,13,50.0,13
Bryce Benhart,98531,T,NEBRASKA,1,0,238,62.2,100.0,11,42.3,11,50.3,0,100.0,26,26,52.1,100.0,13,50.0,13
Henry Tabansi,171215,T,BUFFALO,1,0,126,55.9,100.0,10,38.5,10,65.3,0,100.0,26,26,70.4,100.0,16,61.5,16
Orion Irving,160284,T,SM HOUSTON,1,0,281,61.1,100.0,17,65.4,17,65.5,0,100.0,26,26,68.8,100.0,4,15.4,4
Joe Brunner,158690,G,WISCONSIN,1,0,349,54.2,100.0,12,46.2,12,48.7,0,100.0,26,26,48.8,100.0,13,50.0,13
Coleman Owen,104969,WR,OHIO,1,0,259,59.8,100.0,17,65.4,17,59.3,0,96.3,26,27,59.2,100.0,6,23.1,6
Tommy Castellanos,158433,QB,BOSTON COL,1,0,121,60.0,81.8,18,69.2,22,60.0,0,76.5,26,34,60.0,88.9,8,30.8,9
Katin Houser,158386,QB,E CAROLINA,1,0,156,60.0,93.3,14,53.8,15,60.0,0,96.3,26,27,60.0,100.0,12,46.2,12
Mitchell Mayes,122151,G,CHARLOTTE,1,0,136,68.8,100.0,25,96.2,25,72.1,0,100.0,26,26,60.0,100.0,1,3.8,1
Jonny King,122188,C,CHARLOTTE,1,0,136,56.2,100.0,25,96.2,25,56.2,0,100.0,26,26,60.0,100.0,1,3.8,1
Kendall Stanley,157982,T,CHARLOTTE,1,0,136,61.6,100.0,25,96.2,25,65.8,0,100.0,26,26,60.0,100.0,1,3.8,1
Kamdyn Benjamin,123241,WR,TULSA,1,0,320,58.7,100.0,8,30.8,8,59.8,0,100.0,26,26,60.3,100.0,15,57.7,15
Dan Dishman,123308,TE,UTSA,1,0,331,70.7,100.0,10,38.5,10,62.7,0,100.0,26,26,44.4,100.0,13,50.0,13
Parker Clements,123345,T,VA TECH,1,0,337,60.4,100.0,4,15.4,4,51.4,0,100.0,26,26,49.0,100.0,16,61.5,16
Addison Nichols,157622,C,ARKANSAS,1,0,111,60.7,100.0,19,73.1,19,62.6,0,100.0,26,26,63.8,100.0,7,26.9,7
Mikey Keene,70961,QB,FRESNO ST,1,0,169,60.0,100.0,7,26.9,7,60.2,0,92.9,26,28,60.0,100.0,19,73.1,19
Darius Lassiter,157480,WR,BYU,1,0,128,60.1,100.0,9,34.6,9,60.5,0,100.0,26,26,61.6,100.0,15,57.7,15
Joe Huber,123565,G,WISCONSIN,1,0,349,49.3,100.0,12,46.2,12,50.7,0,100.0,26,26,56.7,100.0,13,50.0,13
Jake Renfro,123577,C,WISCONSIN,1,0,349,61.0,100.0,12,46.2,12,60.0,0,100.0,26,26,59.0,100.0,13,50.0,13
Maalik Murphy,157302,QB,DUKE,1,0,154,60.0,100.0,11,42.3,11,60.0,0,96.3,26,27,60.0,100.0,15,57.7,15
Ben Chukwuma,123850,T,GA STATE,1,0,175,56.9,100.0,18,69.2,18,52.8,0,100.0,26,26,50.9,100.0,7,26.9,7
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,68.1,100.0,12,46.2,12,61.8,0,100.0,26,26,54.3,100.0,8,30.8,8
Braedyn Locke,157141,QB,WISCONSIN,1,0,349,60.0,100.0,12,46.2,12,60.0,0,100.0,26,26,60.0,100.0,13,50.0,13
Joshua Braun,124371,G,ARKANSAS,1,0,111,57.6,100.0,19,73.1,19,55.6,0,100.0,26,26,55.4,100.0,7,26.9,7
E'Marion Harris,157022,G,ARKANSAS,1,0,111,65.0,100.0,19,73.1,19,58.9,0,100.0,26,26,49.7,100.0,7,26.9,7
Alec Johnson,156693,C,GA STATE,1,0,175,53.2,100.0,18,69.2,18,45.7,0,100.0,26,26,44.1,100.0,7,26.9,7
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,0,160,60.1,100.0,10,38.5,10,62.1,0,100.0,26,26,62.7,100.0,14,53.8,14
Justin Evans,156464,G,NEBRASKA,1,0,238,83.5,100.0,11,42.3,11,83.1,0,100.0,26,26,67.1,100.0,13,50.0,13
Josh Fryar,129746,T,OHIO STATE,1,0,260,58.5,100.0,12,46.2,12,68.0,0,100.0,26,26,74.1,100.0,8,30.8,8
Jack Nelson,129927,T,WISCONSIN,1,0,349,36.8,100.0,12,46.2,12,41.6,0,100.0,26,26,55.6,100.0,13,50.0,13
Rodney Harris II,133616,WR,OHIO,1,0,259,61.6,100.0,15,57.7,15,73.6,0,100.0,26,26,60.0,100.0,7,26.9,7
Tanner Welch,176432,T,SO MISS,1,0,296,59.6,100.0,14,53.8,14,62.4,0,100.0,26,26,64.3,100.0,10,38.5,10
Jackson Arnold,173684,QB,OKLAHOMA,1,0,261,60.0,53.3,8,30.8,15,60.1,0,78.8,26,33,60.0,100.0,18,69.2,18
Josh Toner,148364,G,JAMES MAD,1,0,197,56.3,100.0,9,34.6,9,58.0,0,100.0,26,26,61.8,100.0,14,53.8,14
Horatio Fields,144188,WR,WAKE,1,0,339,55.4,100.0,9,34.6,9,57.0,0,100.0,26,26,59.1,100.0,12,46.2,12
Chase Roberts,147528,WR,BYU,1,0,128,60.0,100.0,11,42.3,11,57.8,0,96.3,26,27,56.9,100.0,15,57.7,15
Cam Vaughn,170441,WR,JVILLE ST,1,0,196,60.6,100.0,11,42.3,11,62.0,0,100.0,26,26,62.2,100.0,15,57.7,15
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,51.5,100.0,8,30.8,8,68.8,0,100.0,26,26,77.2,100.0,15,57.7,15
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,54.7,100.0,11,42.3,11,47.2,0,100.0,26,26,47.1,100.0,13,50.0,13
Jaheim Buchanon,175543,C,FIU,1,0,166,63.1,100.0,10,38.5,10,63.6,0,100.0,26,26,62.6,100.0,12,46.2,12
Donovan Jackson,145064,T,OHIO STATE,1,0,260,73.8,100.0,12,46.2,12,72.9,0,100.0,26,26,57.8,100.0,8,30.8,8
Markus Allen,145160,WR,E MICHIGAN,1,0,160,60.4,100.0,9,34.6,9,76.3,0,100.0,26,26,62.1,100.0,15,57.7,15
Riley Mahlman,145172,T,WISCONSIN,1,0,349,45.3,100.0,12,46.2,12,42.5,0,100.0,26,26,48.0,100.0,13,50.0,13
Nolan Rucci,145179,T,PENN STATE,1,0,266,49.3,100.0,13,50.0,13,65.3,0,100.0,26,26,60.6,100.0,11,42.3,11
Ja'Corey Brooks,146587,WR,LOUISVILLE,1,0,210,60.9,100.0,9,34.6,9,61.0,0,100.0,26,26,60.6,100.0,17,65.4,17
Jase Bauer,145714,QB,SM HOUSTON,1,0,281,60.0,66.7,14,53.8,21,60.0,0,65.0,26,40,60.0,100.0,11,42.3,11
Andreas Paaske,145747,TE,ARKANSAS,1,0,111,67.0,100.0,18,69.2,18,61.0,0,100.0,26,26,49.8,100.0,7,26.9,7
Will Hammond,184898,QB,TEXAS TECH,1,0,315,60.0,87.5,7,28.0,8,60.0,0,86.2,25,29,60.0,85.7,18,72.0,21
Antonio Ferguson,175189,TE,FIU,1,0,166,55.7,100.0,12,48.0,12,60.7,1,100.0,25,25,67.1,100.0,7,28.0,7
Isiah Paige,145348,WR,DOMINION,1,0,263,60.6,100.0,6,24.0,6,62.3,0,96.2,25,26,62.4,94.7,18,72.0,19
Malcolm Gillie,173996,WR,BALL ST,1,0,117,81.9,100.0,14,56.0,14,73.4,0,100.0,25,25,61.1,100.0,7,28.0,7
Cory Godinet,174093,G,UTSA,1,0,331,62.1,100.0,7,28.0,7,70.6,0,100.0,25,25,72.2,100.0,15,60.0,15
Jayden York,123162,TE,HOUSTON,1,0,182,53.4,100.0,9,36.0,9,63.6,0,100.0,25,25,70.1,100.0,14,56.0,14
Cole Snyder,97617,QB,E MICHIGAN,1,0,160,60.0,80.0,8,32.0,10,60.0,0,78.1,25,32,60.0,89.5,17,68.0,19
Jamoi Mayes,129394,WR,CINCINNATI,1,1,138,60.8,100.0,6,24.0,6,60.6,1,100.0,25,25,59.8,100.0,17,68.0,17
Henry Hesson,145798,QB,MIAMI OH,1,0,221,60.0,100.0,6,24.0,6,60.0,0,100.0,25,25,60.0,100.0,18,72.0,18
Andrew Madrigal,71502,C,NEVADA,1,0,239,64.6,100.0,13,52.0,13,69.3,1,100.0,25,25,63.4,100.0,7,28.0,7
Edward Fonua,173529,G,FRESNO ST,1,0,169,56.9,100.0,4,16.0,4,57.7,0,100.0,25,25,59.0,100.0,18,72.0,18
Gavin Rohrs,158013,G,MIAMI OH,1,0,221,59.2,100.0,3,12.0,3,51.3,0,100.0,25,25,50.8,100.0,21,84.0,21
Tyler Little,172200,TE,ARK STATE,1,0,113,63.8,100.0,11,44.0,11,65.0,0,100.0,25,25,53.7,100.0,13,52.0,13
Will McDonald,97835,C,CAL,1,0,130,71.3,100.0,18,72.0,18,66.2,0,100.0,25,25,54.2,100.0,4,16.0,4
Ife Adeyi,104107,WR,SM HOUSTON,1,0,281,55.8,100.0,9,36.0,9,57.5,0,100.0,25,25,61.1,100.0,10,40.0,10
Ashton Allen,190652,WR,TEMPLE,1,0,306,61.8,100.0,18,72.0,18,62.4,0,100.0,25,25,60.7,100.0,6,24.0,6
Harrison Wallace III,145090,WR,PENN STATE,1,0,266,61.3,100.0,14,56.0,14,59.2,0,100.0,25,25,57.1,100.0,10,40.0,10
Grant Page,157692,WR,UTAH ST,1,0,329,59.5,100.0,18,72.0,18,60.1,0,100.0,25,25,60.9,100.0,7,28.0,7
Mark Petry,123053,G,SYRACUSE,1,0,304,61.6,100.0,10,40.0,10,67.1,0,100.0,25,25,56.5,100.0,12,48.0,12
Kyle Williams,128374,WR,WASH STATE,1,0,341,59.7,100.0,9,36.0,9,60.7,0,96.2,25,26,61.6,100.0,14,56.0,14
Germie Bernard,158374,WR,ALABAMA,1,0,103,90.7,100.0,15,60.0,15,90.3,0,100.0,25,25,61.4,100.0,9,36.0,9
Jakob Bradford,144039,G,SYRACUSE,1,0,304,65.1,100.0,10,40.0,10,60.0,1,100.0,25,25,55.3,100.0,12,48.0,12
Eli Pancol,97995,WR,DUKE,1,0,154,59.5,100.0,11,44.0,11,61.1,0,100.0,25,25,62.6,100.0,13,52.0,13
Jackson Hawes,109374,TE,GA TECH,1,0,176,52.1,100.0,13,52.0,13,64.8,0,100.0,25,25,63.3,100.0,11,44.0,11
Tyson Ruffins,175727,G,NEVADA,1,0,239,64.8,100.0,13,52.0,13,60.1,0,100.0,25,25,55.0,100.0,7,28.0,7
Ryan Wingo,184520,WR,TEXAS,1,0,311,60.6,100.0,10,40.0,10,56.9,0,100.0,25,25,55.0,100.0,13,52.0,13
Josiah Timoteo,175728,T,NEVADA,1,0,239,70.1,100.0,13,52.0,13,64.4,0,100.0,25,25,52.9,100.0,7,28.0,7
Connor Colby,144862,G,IOWA,1,0,192,58.1,100.0,4,16.0,4,60.7,0,100.0,25,25,61.5,100.0,18,72.0,18
Gennings Dunker,144859,T,IOWA,1,0,192,69.2,100.0,4,16.0,4,78.6,0,100.0,25,25,76.1,100.0,18,72.0,18
Liam Clifford,145089,WR,PENN STATE,1,0,266,59.4,100.0,15,60.0,15,59.4,0,100.0,25,25,59.7,100.0,9,36.0,9
Logan Jones,129473,C,IOWA,1,1,192,55.8,100.0,4,16.0,4,59.6,1,100.0,25,25,62.1,100.0,18,72.0,18
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,56.8,100.0,9,36.0,9,46.4,0,100.0,25,25,43.1,100.0,12,48.0,12
Junior Sherrill,172627,WR,VANDERBILT,1,0,333,59.4,100.0,20,80.0,20,59.9,0,96.2,25,26,60.0,100.0,3,12.0,3
Josh Gesky,144808,G,ILLINOIS,1,0,187,56.3,100.0,11,44.0,11,59.2,0,100.0,25,25,62.1,100.0,13,52.0,13
Hampton Ergle,123795,G,E CAROLINA,1,0,156,60.6,100.0,14,56.0,14,62.1,0,100.0,25,25,62.6,100.0,11,44.0,11
Josh Kreutz,144805,C,ILLINOIS,1,0,187,54.0,100.0,11,44.0,11,58.9,0,100.0,25,25,63.8,100.0,13,52.0,13
Mason Richman,129479,T,IOWA,1,0,192,58.7,100.0,4,16.0,4,64.9,0,100.0,25,25,66.1,100.0,18,72.0,18
Dorian Fleming,172225,TE,GA STATE,1,0,175,53.7,100.0,18,72.0,18,52.1,0,100.0,25,25,65.1,100.0,6,24.0,6
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,58.6,100.0,3,12.0,3,44.6,0,100.0,25,25,48.3,100.0,21,84.0,21
Melvin Priestly,167108,T,ILLINOIS,1,0,187,55.0,100.0,11,44.0,11,47.3,0,100.0,25,25,53.0,100.0,13,52.0,13
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,61.4,100.0,11,44.0,11,75.1,0,100.0,25,25,61.4,100.0,13,52.0,13
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,51.2,100.0,3,12.0,3,48.2,0,100.0,25,25,52.6,100.0,21,84.0,21
J.C. Davis,157231,T,ILLINOIS,1,0,187,64.0,100.0,11,44.0,11,65.2,0,100.0,25,25,63.6,100.0,13,52.0,13
Dylan Raiola,183581,QB,NEBRASKA,1,0,238,60.0,100.0,11,44.0,11,60.1,0,96.2,25,26,60.0,92.3,12,48.0,13
Devan Williams,162635,WR,HOUSTON,1,0,182,60.9,100.0,6,24.0,6,62.3,0,100.0,25,25,61.8,100.0,18,72.0,18
Savion Washington,130505,T,SYRACUSE,1,0,304,47.6,100.0,10,40.0,10,60.3,0,100.0,25,25,72.1,100.0,12,48.0,12
Ryan Williams,191142,WR,ALABAMA,1,0,103,60.1,100.0,13,54.2,13,47.6,0,100.0,24,24,61.7,100.0,10,41.7,10
Keagan Johnson,144848,WR,KANSAS ST,1,0,199,55.7,100.0,10,41.7,10,54.2,0,100.0,24,24,56.1,100.0,14,58.3,14
Nic Trujillo,175742,WR,NEW MEXICO,1,0,241,62.0,100.0,15,62.5,15,63.1,0,100.0,24,24,61.9,100.0,9,37.5,9
Wyatt Terlaak,121871,G,UMASS,1,0,216,58.4,100.0,4,16.7,4,62.3,0,100.0,24,24,63.5,100.0,19,79.2,19
Steven Losoya III,98266,G,VANDERBILT,1,0,333,44.5,100.0,19,79.2,19,46.1,0,100.0,24,24,59.3,100.0,3,12.5,3
Jordan Watkins,122730,WR,OLE MISS,1,0,226,53.0,100.0,16,66.7,16,42.7,0,100.0,24,24,60.6,100.0,6,25.0,6
Anton Ambuehl,146200,G,UNLV,1,0,325,55.5,100.0,12,50.0,12,57.7,0,100.0,24,24,56.3,100.0,8,33.3,8
Quinn Carroll,98517,T,MINNESOTA,1,0,225,59.1,100.0,4,16.7,4,86.4,0,100.0,24,24,89.9,100.0,19,79.2,19
Blake Horvath,162555,QB,NAVY,1,0,237,60.0,52.4,11,45.8,21,60.0,0,61.5,24,39,60.0,50.0,2,8.3,4
Dontae Fleming,122634,WR,TULANE,1,0,319,62.7,100.0,13,54.2,13,62.9,0,96.0,24,25,60.6,100.0,10,41.7,10
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,64.2,100.0,9,37.5,9,64.4,0,100.0,24,24,63.1,100.0,14,58.3,14
Aloali'i Maui,175947,G,UTAH ST,1,0,329,57.1,100.0,17,70.8,17,52.1,0,100.0,24,24,49.7,100.0,7,29.2,7
Ethan Crawford,173571,QB,SO MISS,1,0,296,60.0,81.3,13,54.2,16,60.0,0,77.4,24,31,60.0,84.6,11,45.8,13
Malachi Wood,175163,T,KENTUCKY,1,0,202,52.1,100.0,12,50.0,12,51.4,0,100.0,24,24,54.4,100.0,10,41.7,10
Isaiah World,158252,T,NEVADA,1,0,239,64.0,100.0,13,54.2,13,57.4,0,100.0,24,24,49.3,100.0,7,29.2,7
Dane Key,157100,WR,KENTUCKY,1,0,202,55.7,100.0,12,50.0,12,57.9,0,100.0,24,24,62.0,100.0,10,41.7,10
Kolby Borders,145815,G,MIAMI OH,1,0,221,60.1,100.0,6,25.0,6,55.7,0,100.0,24,24,54.8,100.0,17,70.8,17
Luke Floriea,130491,WR,KENT STATE,1,0,201,60.3,100.0,17,70.8,17,59.2,0,100.0,24,24,58.4,100.0,7,29.2,7
Eli Cox,99099,C,KENTUCKY,1,0,202,46.9,100.0,12,50.0,12,44.4,0,100.0,24,24,49.9,100.0,10,41.7,10
Justin Bowick,159603,WR,BALL ST,1,0,117,60.3,100.0,11,45.8,11,57.4,0,100.0,24,24,62.2,100.0,12,50.0,12
Reid Holskey,130520,T,MIAMI OH,1,0,221,50.8,100.0,6,25.0,6,62.7,0,100.0,24,24,68.9,100.0,17,70.8,17
Mathyus Su'a,134899,G,UNLV,1,0,325,62.5,100.0,12,50.0,12,53.0,0,100.0,24,24,45.1,100.0,8,33.3,8
Deuce Alexander,176077,WR,WAKE,1,0,339,55.6,100.0,9,37.5,9,57.9,0,100.0,24,24,61.0,100.0,14,58.3,14
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,44.0,100.0,18,75.0,18,45.5,0,100.0,24,24,59.6,100.0,5,20.8,5
Luke Altmyer,146802,QB,ILLINOIS,1,0,187,60.0,100.0,11,45.8,11,60.2,0,96.0,24,25,60.1,92.3,12,50.0,13
Trevor Timmons,145577,T,GA STATE,1,0,175,59.4,100.0,17,70.8,17,69.2,0,100.0,24,24,79.1,100.0,6,25.0,6
Jack Hasz,145666,C,UNLV,1,0,325,56.9,100.0,12,50.0,12,56.6,0,100.0,24,24,59.1,100.0,8,33.3,8
Bobby Golden,156892,WR,AKRON,1,0,102,60.2,100.0,3,12.5,3,62.9,0,96.0,24,25,62.9,95.5,21,87.5,22
Brayden Rohme,100535,T,UMASS,1,0,216,68.9,100.0,4,16.7,4,68.3,1,100.0,24,24,64.7,100.0,19,79.2,19
Tiger Shanks,128371,T,UNLV,1,0,325,56.5,100.0,12,50.0,12,55.4,0,100.0,24,24,55.7,100.0,8,33.3,8
Luke Kandra,52487,G,CINCINNATI,1,0,138,63.6,100.0,6,25.0,6,59.5,0,100.0,24,24,57.0,100.0,16,66.7,16
Chris Carpenter,131671,WR,UTSA,1,0,331,59.3,100.0,9,37.5,9,57.5,0,96.0,24,25,57.7,100.0,14,58.3,14
Caden Prieskorn,121783,TE,OLE MISS,1,0,226,56.6,100.0,18,75.0,18,48.7,0,100.0,24,24,54.1,100.0,5,20.8,5
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,60.8,100.0,4,16.7,4,56.3,0,100.0,24,24,55.4,100.0,19,79.2,19
Josh Atwood,128073,C,UMASS,1,0,216,66.5,100.0,4,16.7,4,59.9,0,100.0,24,24,56.0,100.0,19,79.2,19
Wyatt Bowles,81896,G,UTAH ST,1,0,329,53.8,100.0,19,79.2,19,54.7,0,100.0,24,24,60.4,100.0,5,20.8,5
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,62.3,100.0,16,66.7,16,61.3,0,100.0,24,24,59.4,100.0,7,29.2,7
Ashton Beers,157497,G,MINNESOTA,1,0,225,52.8,100.0,4,16.7,4,66.5,0,100.0,24,24,71.4,100.0,19,79.2,19
Jakobie Keeney-James,102578,WR,UMASS,1,0,216,60.0,100.0,4,16.7,4,46.7,0,100.0,24,24,63.1,100.0,19,79.2,19
Will Jados,145817,T,MIAMI OH,1,0,221,59.7,100.0,6,25.0,6,69.3,0,100.0,24,24,71.5,100.0,17,70.8,17
Jack Endries,158317,TE,CAL,1,0,130,48.0,100.0,17,70.8,17,55.9,0,100.0,24,24,54.1,100.0,4,16.7,4
Tyler Huff,142567,QB,JVILLE ST,1,0,196,60.0,47.1,8,33.3,17,60.0,0,60.0,24,40,60.0,69.6,16,66.7,23
Ethan Mottinger,128100,G,UMASS,1,0,216,66.8,100.0,4,16.7,4,65.5,1,100.0,24,24,62.6,100.0,19,79.2,19
Austin Bolt,128118,WR,BOISE ST,1,0,120,41.7,100.0,16,66.7,16,45.9,0,100.0,24,24,59.9,100.0,5,20.8,5
Jalen St. John,123963,T,UNLV,1,0,325,66.4,100.0,12,50.0,12,64.6,0,100.0,24,24,59.1,100.0,8,33.3,8
Jayvin James,173357,T,AKRON,1,0,102,54.5,100.0,3,12.5,3,57.8,0,100.0,24,24,60.3,100.0,21,87.5,21
John Young,124084,G,MIAMI OH,1,0,221,59.6,100.0,6,25.0,6,63.9,0,100.0,24,24,64.7,100.0,17,70.8,17
Greg Johnson,173406,C,MINNESOTA,1,0,225,55.1,100.0,4,16.7,4,58.5,0,100.0,24,24,65.9,100.0,19,79.2,19
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,67.1,100.0,4,16.7,4,78.2,0,100.0,24,24,77.2,100.0,19,79.2,19
Zakhari Franklin,97620,WR,ILLINOIS,1,0,187,60.2,100.0,10,41.7,10,61.6,0,100.0,24,24,61.9,100.0,13,54.2,13
Kenneth Womack,142085,WR,W MICHIGAN,1,0,347,60.0,100.0,1,4.2,1,62.0,0,100.0,24,24,62.0,100.0,23,95.8,23
Max Brosmer,105568,QB,MINNESOTA,1,0,225,60.0,100.0,4,16.7,4,60.0,0,100.0,24,24,60.0,100.0,19,79.2,19
Jalen Farmer,157745,G,KENTUCKY,1,0,202,62.7,100.0,12,50.0,12,56.1,1,100.0,24,24,50.9,100.0,10,41.7,10
P.J. Wells,109040,WR,JVILLE ST,1,0,196,61.4,100.0,9,37.5,9,62.7,0,100.0,24,24,62.1,100.0,15,62.5,15
Spencer Fano,174217,T,UTAH,1,0,328,59.6,100.0,13,56.5,13,68.4,0,100.0,23,23,75.5,100.0,7,30.4,7
Elijah Mojarro,71312,TE,RICE,1,0,275,47.9,100.0,5,21.7,5,43.4,0,100.0,23,23,47.1,100.0,17,73.9,17
Kaidon Salter,132046,QB,LIBERTY,1,0,206,60.0,88.9,8,34.8,9,60.0,0,74.2,23,31,60.0,93.8,15,65.2,16
Rhett Larson,158273,T,SM HOUSTON,1,0,281,57.2,100.0,10,43.5,10,56.2,0,100.0,23,23,57.0,100.0,9,39.1,9
Luke Rogers,173572,G,SO MISS,1,0,296,54.9,100.0,12,52.2,12,57.8,0,100.0,23,23,62.7,100.0,9,39.1,9
Jaxson Dart,146409,QB,OLE MISS,1,0,226,60.2,89.5,17,73.9,19,60.2,0,85.2,23,27,60.0,83.3,5,21.7,6
Ted Hurst,187922,WR,GA STATE,1,0,175,62.9,100.0,18,78.3,18,63.5,0,100.0,23,23,60.4,100.0,5,21.7,5
Ethan Spoth,156998,G,TOLEDO,1,0,316,65.4,100.0,9,39.1,9,67.0,0,100.0,23,23,64.8,100.0,14,60.9,14
Jaeden Roberts,146598,G,ALABAMA,1,0,103,66.3,100.0,14,60.9,14,64.6,0,100.0,23,23,59.5,100.0,9,39.1,9
Carter Fouty,156989,G,TOLEDO,1,0,316,49.1,100.0,9,39.1,9,44.2,0,100.0,23,23,52.6,100.0,14,60.9,14
