player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Levi Falck,40261,WR,NEBRASKA,1,0,238,60.6,100.0,8,28.6,8,76.2,0,100.0,28,28,79.8,100.0,17,60.7,17
Luke Hallstrom,145961,C,AIR FORCE,1,0,101,63.9,100.0,12,42.9,12,65.5,0,100.0,28,28,58.8,100.0,6,21.4,6
Drew Plitt,39879,QB,BALL ST,1,0,117,60.0,100.0,13,46.4,13,60.0,0,90.3,28,31,60.0,100.0,14,50.0,14
Sam Vaughan,74188,T,MIAMI OH,1,0,221,77.6,100.0,13,46.4,13,75.7,0,100.0,28,28,66.5,100.0,10,35.7,10
Dylan Parham,60953,G,MEMPHIS,1,0,218,59.6,100.0,2,7.1,2,71.2,0,100.0,28,28,71.8,100.0,23,82.1,23
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,48.7,100.0,4,14.3,4,56.2,0,100.0,28,28,61.3,100.0,22,78.6,22
John Metchie III,97400,WR,ALABAMA,1,0,103,60.9,100.0,8,28.6,8,60.2,0,100.0,28,28,60.0,100.0,19,67.9,19
Taylor Morin,97213,WR,WAKE,1,0,339,56.2,100.0,12,42.9,12,55.1,0,100.0,28,28,56.6,100.0,15,53.6,15
Evan Fields,77417,G,MEMPHIS,1,0,218,57.9,100.0,2,7.1,2,48.3,0,100.0,28,28,48.6,100.0,23,82.1,23
Dalton Wagner,58493,T,ARKANSAS,1,0,111,49.5,100.0,4,14.3,4,87.1,0,100.0,28,28,88.9,100.0,20,71.4,20
Arabee Muslim,122192,T,CHARLOTTE,1,0,136,59.9,100.0,2,7.1,2,66.2,0,100.0,28,28,66.6,100.0,26,92.9,26
Donald Stewart,42035,WR,WAKE,1,0,339,61.1,100.0,9,32.1,9,61.0,0,100.0,28,28,60.4,100.0,18,64.3,18
Myron Cunningham,33168,T,ARKANSAS,1,0,111,78.3,100.0,4,14.3,4,78.1,0,100.0,28,28,72.1,100.0,20,71.4,20
Jonah Gambill,121763,T,MEMPHIS,1,0,218,53.2,100.0,2,7.1,2,56.3,0,100.0,28,28,59.8,100.0,23,82.1,23
Drake De Iuliis,61067,TE,VA TECH,1,0,337,76.2,100.0,6,21.4,6,81.5,0,100.0,28,28,81.3,100.0,19,67.9,19
Fernando Frye,77437,G,E CAROLINA,1,0,156,54.5,100.0,2,7.1,2,67.1,1,100.0,28,28,71.4,100.0,24,85.7,24
Tank Jenkins,81860,G,HOUSTON,1,0,182,50.5,100.0,10,35.7,10,57.3,0,100.0,28,28,65.2,100.0,16,57.1,16
Matthew Bedford,101579,G,INDIANA,1,0,190,72.3,100.0,3,10.7,3,78.8,0,100.0,28,28,73.6,100.0,24,85.7,24
Mike Katic,101575,G,INDIANA,1,0,190,65.4,100.0,3,10.7,3,65.4,0,100.0,28,28,62.8,100.0,24,85.7,24
Jason Pirtle,42235,TE,N TEXAS,1,0,251,55.8,100.0,27,96.4,27,55.9,0,100.0,28,28,60.0,100.0,1,3.6,1
Javion Cohen,123911,G,ALABAMA,1,0,103,56.6,100.0,8,28.6,8,66.6,0,100.0,28,28,70.4,100.0,19,67.9,19
Evan Neal,99063,T,ALABAMA,1,0,103,59.1,100.0,8,28.6,8,62.9,1,100.0,28,28,64.1,100.0,19,67.9,19
Bobby DeHaro,60194,G,UTEP,1,0,330,56.9,100.0,8,28.6,8,60.6,0,100.0,28,28,63.0,100.0,16,57.1,16
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,70.9,100.0,8,28.6,8,77.0,1,100.0,28,28,81.0,100.0,19,67.9,19
Hayden Wolff,98362,QB,DOMINION,1,0,263,60.0,100.0,5,17.9,5,60.0,0,93.3,28,30,60.0,100.0,22,78.6,22
Ja'Cyais Credle,123740,WR,GA STATE,1,0,175,60.3,100.0,3,10.7,3,63.6,0,100.0,28,28,63.6,100.0,25,89.3,25
Josh Downs,122832,WR,N CAROLINA,1,0,245,68.9,100.0,16,57.1,16,67.9,0,100.0,28,28,61.0,100.0,8,28.6,8
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,61.1,100.0,4,14.3,4,70.4,0,100.0,28,28,71.2,100.0,20,71.4,20
Kenny Pickett,60515,QB,PITTSBURGH,1,0,268,60.0,100.0,4,14.3,4,60.0,0,100.0,28,28,60.0,100.0,22,78.6,22
Carter Warren,60023,T,PITTSBURGH,1,0,268,51.4,100.0,4,14.3,4,53.2,0,100.0,28,28,55.9,100.0,22,78.6,22
Grayson McCall,98002,QB,COAST CAR,1,0,141,60.0,86.4,19,67.9,22,60.0,0,82.4,28,34,60.0,75.0,9,32.1,12
Elijah Klein,81912,G,UTEP,1,0,330,72.8,100.0,8,28.6,8,68.6,0,100.0,28,28,62.1,100.0,16,57.1,16
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,58.7,100.0,4,14.3,4,62.5,0,100.0,28,28,58.1,100.0,22,78.6,22
Reid Holskey,130520,T,MIAMI OH,1,0,221,75.4,100.0,13,46.4,13,90.3,1,100.0,28,28,88.0,100.0,10,35.7,10
Matt Dale,98648,T,MEMPHIS,1,0,218,56.9,100.0,2,7.1,2,63.1,0,100.0,28,28,64.5,100.0,23,82.1,23
A.J. Howard,83627,HB,ARMY,1,0,114,67.9,100.0,8,28.6,8,77.0,0,100.0,28,28,68.1,100.0,4,14.3,4
Jacob Adams,79490,TE,LA TECH,1,0,208,46.9,100.0,7,25.0,7,57.6,0,100.0,28,28,73.2,100.0,20,71.4,20
Kyle Philips,84463,WR,UCLA,1,0,324,60.7,100.0,18,64.3,18,60.5,0,100.0,28,28,60.9,100.0,8,28.6,8
Jacob Likes,101023,C,MEMPHIS,1,0,218,60.0,100.0,2,7.1,2,58.5,0,100.0,28,28,58.0,100.0,23,82.1,23
Tyrone Broden,100273,WR,BOWL GREEN,1,0,122,62.4,100.0,14,50.0,14,63.5,0,100.0,28,28,62.5,100.0,13,46.4,13
Bryce Young,123943,QB,ALABAMA,1,0,103,60.0,100.0,8,29.6,8,60.0,0,96.4,27,28,60.0,100.0,19,70.4,19
Matt Lee,98544,C,UCF,1,0,323,58.9,100.0,17,63.0,17,58.1,0,100.0,27,27,57.9,100.0,6,22.2,6
Jayden Daniels,97993,QB,ARIZONA ST,1,0,110,60.0,100.0,9,33.3,9,60.0,0,84.4,27,32,60.0,85.0,17,63.0,20
Sean Dykes,40468,TE,MEMPHIS,1,0,218,59.8,100.0,2,7.4,2,61.7,0,100.0,27,27,61.5,100.0,22,81.5,22
Brenden Bates,53746,TE,KENTUCKY,1,0,202,49.0,100.0,11,40.7,11,57.5,0,100.0,27,27,67.3,100.0,13,48.1,13
Miles Marshall,84224,WR,INDIANA,1,0,190,60.0,100.0,2,7.4,2,58.5,0,100.0,27,27,58.1,100.0,24,88.9,24
Will Howard,122599,QB,KANSAS ST,1,0,199,60.6,84.6,22,81.5,26,60.7,0,81.8,27,33,60.0,83.3,5,18.5,6
Jake Bobo,77997,WR,DUKE,1,0,154,61.0,100.0,6,22.2,6,72.6,0,100.0,27,27,76.9,100.0,17,63.0,17
Ali Jennings,145344,WR,DOMINION,1,0,263,60.2,100.0,5,18.5,5,62.9,0,100.0,27,27,63.7,100.0,21,77.8,21
Christian Duffie,77484,T,KANSAS ST,1,0,199,59.5,100.0,21,77.8,21,59.2,0,100.0,27,27,58.9,100.0,5,18.5,5
Amare Jones,77742,HB,GA SOUTHRN,1,0,174,59.5,83.3,20,74.1,24,48.4,0,79.4,27,34,60.5,70.0,7,25.9,10
Tyler Van Dyke,122225,QB,MIAMI FL,1,0,220,60.0,100.0,7,25.9,7,60.1,0,96.4,27,28,60.0,94.7,18,66.7,19
Jack Coan,60613,QB,NOTRE DAME,1,0,258,60.0,100.0,18,66.7,18,60.0,0,96.4,27,28,60.0,100.0,8,29.6,8
Justin Olson,99695,WR,N CAROLINA,1,0,245,61.1,100.0,14,51.9,14,63.0,1,100.0,27,27,61.7,100.0,8,29.6,8
Latrell Bible,98236,G,WYOMING,1,0,351,52.0,100.0,15,55.6,15,61.4,0,100.0,27,27,70.9,100.0,12,44.4,12
Marcus Tatum,41437,T,UCF,1,0,323,65.5,100.0,17,63.0,17,69.2,0,100.0,27,27,59.4,100.0,6,22.2,6
Tanner Mordecai,77656,QB,SMU,1,0,287,60.0,78.6,11,40.7,14,60.0,0,87.1,27,31,60.0,100.0,15,55.6,15
Jared Wiley,98508,TE,TEXAS,1,0,311,51.6,100.0,18,66.7,18,51.0,0,100.0,27,27,65.1,100.0,9,33.3,9
Tyrell Robinson,121607,HB,ARMY,1,0,114,53.6,84.6,11,40.7,13,58.1,0,93.1,27,29,58.4,100.0,4,14.8,4
Adam Korutz,44467,G,COLO STATE,1,0,144,53.7,100.0,17,63.0,17,61.8,0,100.0,27,27,65.6,100.0,7,25.9,7
Cade Beresford,81934,G,WASH STATE,1,0,341,56.3,100.0,12,44.4,12,54.9,0,100.0,27,27,60.8,100.0,13,48.1,13
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,58.9,100.0,2,7.4,2,61.6,0,100.0,27,27,62.2,100.0,24,88.9,24
Trevis Graham,102925,WR,TEXAS ST,1,0,314,60.8,100.0,11,40.7,11,60.4,0,100.0,27,27,59.8,100.0,15,55.6,15
Keith Williams,30673,T,COLO STATE,1,0,144,63.3,100.0,17,63.0,17,62.1,0,100.0,27,27,58.9,100.0,7,25.9,7
John Samuel Shenker,60854,TE,AUBURN,1,0,115,35.8,100.0,9,33.3,9,46.0,0,100.0,27,27,70.4,100.0,17,63.0,17
Desmond Ridder,55086,QB,CINCINNATI,1,0,138,60.0,95.0,19,70.4,20,60.0,0,81.8,27,33,60.0,87.5,7,25.9,8
Niko Hea,99192,TE,MISSOURI,1,0,229,62.3,100.0,10,37.0,10,52.3,0,100.0,27,27,47.7,100.0,16,59.3,16
Lokahi Pauole,98548,G,UCF,1,0,323,52.1,100.0,17,63.0,17,57.1,0,100.0,27,27,66.2,100.0,6,22.2,6
Justin Shorter,84376,WR,FLORIDA,1,0,163,56.2,100.0,13,48.1,13,58.6,0,100.0,27,27,62.5,100.0,13,48.1,13
Samuel Jackson,55403,T,UCF,1,0,323,64.5,100.0,17,63.0,17,62.5,0,100.0,27,27,69.7,100.0,6,22.2,6
John Lee Eldridge III,131515,HB,AIR FORCE,1,0,101,57.8,100.0,12,44.4,12,55.9,1,93.1,27,29,59.2,50.0,2,7.4,4
Cole Schneider,55401,G,UCF,1,0,323,71.1,100.0,17,63.0,17,67.6,0,100.0,27,27,56.9,100.0,6,22.2,6
Thor Paglialong,145955,C,AIR FORCE,1,0,101,58.2,100.0,8,29.6,8,62.3,0,100.0,27,27,59.7,100.0,2,7.4,2
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,69.3,100.0,13,48.1,13,64.0,0,100.0,27,27,52.3,100.0,9,33.3,9
Hayden Conner,144723,G,TEXAS,1,0,311,44.9,100.0,14,51.9,14,57.7,0,100.0,27,27,73.6,100.0,10,37.0,10
Gunnar Holmberg,77625,QB,DUKE,1,0,154,60.0,100.0,7,25.9,7,60.0,0,90.0,27,30,60.0,85.7,18,66.7,21
Jaquarii Roberson,55454,WR,WAKE,1,0,339,59.8,100.0,9,33.3,9,40.6,0,100.0,27,27,61.2,100.0,17,63.0,17
Ben Adler,59778,G,KANSAS ST,1,0,199,67.2,100.0,22,81.5,22,68.5,0,100.0,27,27,64.3,100.0,5,18.5,5
Quiron Johnson,59934,C,N CAROLINA,1,0,245,65.2,100.0,14,53.8,14,60.6,0,100.0,26,26,64.2,100.0,7,26.9,7
Michael Brown Stephens,97191,WR,MINNESOTA,1,0,225,61.3,100.0,7,26.9,7,63.0,0,100.0,26,26,61.6,100.0,17,65.4,17
Cody Rudy,43508,TE,BALL ST,1,0,117,47.1,100.0,11,42.3,11,45.0,0,100.0,26,26,58.0,100.0,14,53.8,14
Patrick Paul,101019,T,HOUSTON,1,0,182,70.9,100.0,9,34.6,9,66.0,1,100.0,26,26,64.4,100.0,15,57.7,15
Timmy McClain,144488,QB,USF,1,0,327,60.0,83.3,10,38.5,12,60.0,0,74.3,26,35,60.0,71.4,15,57.7,21
Bence Polgar,98083,C,BUFFALO,1,0,126,57.9,100.0,5,19.2,5,58.5,0,100.0,26,26,59.5,100.0,21,80.8,21
Dacari Collins,144111,WR,CLEMSON,1,0,140,56.7,100.0,12,46.2,12,58.5,0,100.0,26,26,61.7,100.0,12,46.2,12
Tre Mosley,101722,WR,MICH STATE,1,0,223,77.4,100.0,9,34.6,9,68.6,0,100.0,26,26,57.1,100.0,17,65.4,17
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,70.9,100.0,6,23.1,6,60.9,1,100.0,26,26,54.2,100.0,17,65.4,17
Ben Petrula,58533,T,BOSTON COL,1,0,121,59.0,100.0,6,23.1,6,68.6,0,100.0,26,26,71.2,100.0,17,65.4,17
Jack Sorenson,41983,WR,MIAMI OH,1,0,221,57.9,100.0,12,46.2,12,67.5,0,100.0,26,26,55.7,100.0,9,34.6,9
Andrew Coker,99459,T,TCU,1,0,305,54.7,100.0,8,30.8,8,49.6,0,100.0,26,26,49.8,100.0,16,61.5,16
Ed Ingram,59819,G,LSU,1,0,211,54.1,100.0,13,50.0,13,50.7,0,100.0,26,26,52.0,100.0,13,50.0,13
Austin Deculus,59821,T,LSU,1,0,211,60.0,100.0,13,50.0,13,58.0,0,100.0,26,26,56.9,100.0,13,50.0,13
Obinna Eze,59837,T,TCU,1,0,305,52.2,100.0,8,30.8,8,59.1,0,100.0,26,26,64.0,100.0,16,61.5,16
Navaughn Donaldson,59848,G,MIAMI FL,1,0,220,64.2,100.0,7,26.9,7,70.2,0,100.0,26,26,69.7,100.0,17,65.4,17
Thayer Munford Jr.,59994,G,OHIO STATE,1,0,260,59.1,100.0,2,7.7,2,65.0,0,100.0,26,26,66.0,100.0,22,84.6,22
Reikan Donaldson,102947,WR,ARMY,1,0,114,59.8,100.0,11,42.3,11,56.6,0,100.0,26,26,56.8,100.0,2,7.7,2
Weston Wright,77494,G,TEXAS TECH,1,0,315,58.7,100.0,4,15.4,4,60.8,0,100.0,26,26,67.0,100.0,20,76.9,20
T.J. Storment,41643,T,TEXAS TECH,1,0,315,59.6,100.0,4,15.4,4,62.5,0,100.0,26,26,70.6,100.0,20,76.9,20
Dawson Deaton,60131,C,TEXAS TECH,1,0,315,60.5,100.0,4,15.4,4,67.5,0,100.0,26,26,68.2,100.0,20,76.9,20
Roger Carter,55200,TE,GA STATE,1,0,175,60.0,100.0,2,7.7,2,44.9,0,100.0,26,26,44.6,100.0,21,80.8,21
Liam Shanahan,108697,C,LSU,1,0,211,59.7,100.0,13,50.0,13,71.0,0,100.0,26,26,70.6,100.0,13,50.0,13
Chase Brice,60363,QB,APP STATE,1,0,108,60.0,100.0,5,19.2,5,60.0,0,100.0,26,26,60.0,100.0,21,80.8,21
Jacob Copeland,84176,WR,FLORIDA,1,0,163,62.6,100.0,12,46.2,12,61.8,0,100.0,26,26,60.2,100.0,13,50.0,13
Jadon Haselwood,97791,WR,OKLAHOMA,1,0,261,61.7,100.0,13,50.0,13,61.6,0,100.0,26,26,61.1,100.0,11,42.3,11
Brandon Hayes,121459,WR,SO MISS,1,0,296,60.0,100.0,22,84.6,22,60.4,0,100.0,26,26,60.4,100.0,4,15.4,4
Malachi Carter,77993,WR,GA TECH,1,0,176,60.0,100.0,1,3.8,1,55.9,0,100.0,26,26,55.6,100.0,24,92.3,24
Ko Kieft,41372,TE,MINNESOTA,1,0,225,80.5,100.0,8,30.8,8,78.0,0,100.0,26,26,67.4,100.0,16,61.5,16
Ay'Jaun Marshall,121589,WR,ARMY,1,0,114,58.6,100.0,7,26.9,7,65.4,0,100.0,26,26,58.6,100.0,4,15.4,4
Brady Latham,99068,G,ARKANSAS,1,0,111,72.7,100.0,4,15.4,4,65.8,0,100.0,26,26,65.4,100.0,18,69.2,18
Corey Gammage,98735,WR,MARSHALL,1,0,214,60.1,100.0,3,11.5,3,62.4,0,100.0,26,26,62.6,100.0,20,76.9,20
Jovani Haskins,41005,TE,RUTGERS,1,0,278,66.8,100.0,16,61.5,16,67.7,0,100.0,26,26,64.2,100.0,9,34.6,9
Garrett Dellinger,146770,T,LSU,1,0,211,66.9,100.0,13,50.0,13,73.3,0,100.0,26,26,83.5,100.0,13,50.0,13
Luke Wypler,129764,C,OHIO STATE,1,0,260,60.1,100.0,2,7.7,2,54.7,0,100.0,26,26,62.0,100.0,22,84.6,22
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,54.5,100.0,2,7.7,2,74.0,0,100.0,26,26,77.7,100.0,22,84.6,22
Kyric McGowan,61544,WR,GA TECH,1,0,176,60.0,100.0,1,3.8,1,73.6,0,100.0,26,26,60.1,100.0,24,92.3,24
Beaux Limmer,99067,G,ARKANSAS,1,0,111,58.1,100.0,4,15.4,4,63.7,0,100.0,26,26,65.9,100.0,18,69.2,18
Velus Jones Jr.,40573,WR,TENNESSEE,1,0,307,56.2,100.0,12,46.2,12,79.0,0,100.0,26,26,78.5,100.0,11,42.3,11
Gavin Hardison,100827,QB,UTEP,1,0,330,60.0,100.0,8,30.8,8,60.0,0,96.3,26,27,60.0,93.8,15,57.7,16
Rakim Jarrett,129519,WR,MARYLAND,1,0,215,60.2,100.0,15,57.7,15,60.4,0,100.0,26,26,60.4,100.0,8,30.8,8
Blair Conwright,99538,WR,TCU,1,0,305,61.3,100.0,8,30.8,8,62.2,0,100.0,26,26,61.4,100.0,16,61.5,16
Jayshon Jackson,78041,WR,BALL ST,1,0,117,62.2,100.0,11,42.3,11,61.2,0,100.0,26,26,59.9,100.0,12,46.2,12
Josh Burger,51610,G,TEXAS TECH,1,0,315,56.7,100.0,4,15.4,4,61.6,0,100.0,26,26,63.6,100.0,20,76.9,20
Zion Johnson,99681,G,BOSTON COL,1,0,121,59.6,100.0,6,23.1,6,63.6,0,100.0,26,26,64.7,100.0,17,65.4,17
Michael Mayer,122906,TE,NOTRE DAME,1,0,258,65.7,100.0,13,50.0,13,63.7,0,100.0,26,26,59.3,100.0,11,42.3,11
Steve Avila,77319,C,TCU,1,0,305,59.8,100.0,8,30.8,8,60.8,0,100.0,26,26,61.2,100.0,16,61.5,16
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,57.5,100.0,6,23.1,6,70.6,0,100.0,26,26,74.7,100.0,17,65.4,17
Ed Montilus,77353,G,N CAROLINA,1,0,245,53.1,100.0,13,50.0,13,66.8,0,100.0,26,26,74.6,100.0,8,30.8,8
Will Sheppard,124360,WR,VANDERBILT,1,0,333,60.9,100.0,15,57.7,15,62.2,0,100.0,26,26,62.3,100.0,11,42.3,11
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,58.0,100.0,4,15.4,4,60.9,0,100.0,26,26,54.7,100.0,20,76.9,20
Kyran Griffin-Isom,147261,WR,TROY,1,0,318,,,0,0.0,0,61.9,0,100.0,25,25,61.9,100.0,25,100.0,25
John Ojukwu,58530,T,BOISE ST,1,0,120,66.4,100.0,6,24.0,6,58.7,0,100.0,25,25,54.5,100.0,17,68.0,17
Tre Harris,122676,WR,LA TECH,1,0,208,60.3,100.0,9,36.0,9,61.9,0,100.0,25,25,62.4,100.0,16,64.0,16
Nick Lenners,60929,TE,KANSAS ST,1,0,199,46.3,100.0,19,76.0,19,47.0,0,100.0,25,25,58.2,100.0,5,20.0,5
Calvin Austin III,61418,WR,MEMPHIS,1,0,218,60.0,100.0,2,8.0,2,59.3,0,100.0,25,25,57.3,100.0,20,80.0,20
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,53.6,100.0,16,64.0,16,53.6,0,100.0,25,25,57.9,100.0,6,24.0,6
Dorian Thompson-Robinson,83574,QB,UCLA,1,0,324,60.0,83.3,15,60.0,18,60.0,0,83.3,25,30,60.0,88.9,8,32.0,9
Kris Hutson,131713,WR,OREGON,1,0,264,58.4,100.0,16,64.0,16,71.3,0,100.0,25,25,60.9,100.0,9,36.0,9
Dante Wright,97188,WR,COLO STATE,1,0,144,59.6,100.0,14,56.0,14,59.0,0,100.0,25,25,60.0,100.0,8,32.0,8
R.J. Sneed II,61166,WR,BAYLOR,1,0,118,59.7,100.0,3,12.0,3,58.9,0,100.0,25,25,58.9,100.0,22,88.0,22
Trea Shropshire,121502,WR,UAB,1,0,321,59.1,100.0,8,32.0,8,59.5,0,100.0,25,25,60.1,100.0,17,68.0,17
Jeremy Ruckert,84029,TE,OHIO STATE,1,0,260,73.4,100.0,2,8.0,2,76.1,0,100.0,25,25,58.2,100.0,21,84.0,21
Jerreth Sterns,102597,WR,W KENTUCKY,1,0,346,60.0,100.0,9,36.0,9,61.4,0,100.0,25,25,61.6,100.0,14,56.0,14
Boogie Knight,78211,WR,LA MONROE,1,0,209,54.0,100.0,6,24.0,6,45.9,0,100.0,25,25,59.8,100.0,19,76.0,19
Xavier Weaver,101130,WR,USF,1,0,327,60.5,100.0,6,24.0,6,74.7,0,100.0,25,25,61.1,100.0,17,68.0,17
Greg Dulcich,84068,TE,UCLA,1,0,324,65.4,100.0,16,64.0,16,69.0,0,100.0,25,25,71.3,100.0,6,24.0,6
Reggie Roberson Jr.,61815,WR,SMU,1,0,287,61.1,100.0,10,40.0,10,46.6,1,100.0,25,25,62.0,100.0,14,56.0,14
Brant Kuithe,84071,TE,UTAH,1,0,328,65.5,100.0,7,28.0,7,59.1,0,100.0,25,25,55.7,100.0,15,60.0,15
Joey Luchetti,77877,TE,BOSTON COL,1,0,121,54.6,100.0,5,20.0,5,75.5,0,100.0,25,25,70.9,100.0,17,68.0,17
Zack Kuntz,84084,TE,DOMINION,1,0,263,60.2,100.0,4,16.0,4,58.0,0,100.0,25,25,58.2,100.0,18,72.0,18
Omar Manning,61702,WR,NEBRASKA,1,0,238,60.7,100.0,10,40.0,10,58.9,0,96.2,25,26,57.7,92.9,13,52.0,14
Thomas Gordon,98430,TE,NWESTERN,1,0,256,66.9,100.0,9,36.0,9,60.4,0,100.0,25,25,55.0,100.0,14,56.0,14
Isaiah Graham,48337,WR,LA TECH,1,0,208,60.9,100.0,7,28.0,7,63.1,0,100.0,25,25,62.7,100.0,18,72.0,18
Uzoma Osuji,41028,T,BOISE ST,1,0,120,50.0,100.0,6,24.0,6,89.8,0,100.0,25,25,94.7,100.0,17,68.0,17
Garrett Wilson,97405,WR,OHIO STATE,1,0,260,60.0,100.0,2,8.0,2,70.4,0,100.0,25,25,71.1,100.0,21,84.0,21
Jett Duncan,121886,G,N TEXAS,1,0,251,50.7,100.0,22,88.0,22,50.3,0,100.0,25,25,59.0,100.0,2,8.0,2
Tyrick James,77909,TE,TULANE,1,0,319,75.7,100.0,13,52.0,13,80.1,0,100.0,25,25,77.0,100.0,8,32.0,8
Garrett Curran,81596,G,BOISE ST,1,0,120,56.6,100.0,6,24.0,6,57.7,0,100.0,25,25,52.7,100.0,17,68.0,17
Kai Puailoa-Rojas,121867,FB,NAVY,1,0,237,68.8,100.0,4,16.0,4,63.4,0,92.6,25,27,67.8,100.0,5,20.0,5
Christian Mahogany,98261,G,BOSTON COL,1,0,121,58.1,100.0,6,24.0,6,57.6,0,100.0,25,25,57.9,100.0,16,64.0,16
Ben Dooley,101247,G,BOISE ST,1,0,120,57.7,100.0,6,24.0,6,57.9,0,100.0,25,25,58.8,100.0,17,68.0,17
Justin Garrett,84486,WR,UTEP,1,0,330,59.7,100.0,7,28.0,7,46.9,0,100.0,25,25,60.2,100.0,16,64.0,16
Devon Williams,84469,WR,OREGON,1,0,264,57.0,100.0,16,64.0,16,55.4,0,100.0,25,25,56.8,100.0,9,36.0,9
Mikey Keene,70961,QB,UCF,1,0,323,60.0,93.8,15,60.0,16,60.0,0,96.2,25,26,60.0,100.0,6,24.0,6
Bryan Thompson,61777,WR,ARIZONA ST,1,0,110,60.7,100.0,5,20.0,5,50.1,1,100.0,25,25,47.5,100.0,17,68.0,17
Brennan Presley,122982,WR,OKLA STATE,1,0,262,59.4,100.0,2,8.0,2,58.7,0,100.0,25,25,58.7,100.0,21,84.0,21
Jaden Bray,127787,WR,OKLA STATE,1,0,262,60.0,100.0,2,8.0,2,59.8,0,100.0,25,25,59.6,100.0,19,76.0,19
Ollie Lane,81853,G,TENNESSEE,1,0,307,52.6,100.0,11,44.0,11,54.4,1,100.0,25,25,59.1,100.0,12,48.0,12
George Moore,60013,G,OREGON,1,0,264,62.0,100.0,15,60.0,15,61.5,0,100.0,25,25,60.0,100.0,10,40.0,10
Chris Olave,84355,WR,OHIO STATE,1,0,260,60.0,100.0,2,8.0,2,61.7,0,100.0,25,25,61.2,100.0,21,84.0,21
Dayne Davis,99049,T,TENNESSEE,1,0,307,52.2,100.0,10,40.0,10,64.3,0,100.0,25,25,74.2,100.0,13,52.0,13
Jeremiah Byers,100806,T,UTEP,1,0,330,65.8,100.0,8,32.0,8,62.1,0,100.0,25,25,58.1,100.0,15,60.0,15
Rudy Stofer,57111,T,WYOMING,1,0,351,50.4,100.0,14,56.0,14,52.3,0,100.0,25,25,58.5,100.0,10,40.0,10
Charlie Mangieri,83918,TE,NWESTERN,1,0,256,60.7,100.0,13,52.0,13,64.7,0,100.0,25,25,56.6,100.0,10,40.0,10
Max Johnson,124099,QB,LSU,1,0,211,60.0,92.3,12,48.0,13,60.0,0,96.2,25,26,60.0,100.0,13,52.0,13
Cole Bentley,59816,C,LOUISVILLE,1,0,210,59.8,100.0,4,16.0,4,66.4,0,100.0,25,25,67.8,100.0,18,72.0,18
Caleb Williams,144622,QB,OKLAHOMA,1,0,261,60.0,75.0,12,48.0,16,60.0,0,83.3,25,30,60.0,100.0,11,44.0,11
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,68.8,100.0,15,60.0,15,69.4,0,100.0,25,25,64.8,100.0,10,40.0,10
Jeremiah Hall,57083,TE,OKLAHOMA,1,0,261,54.1,100.0,13,52.0,13,53.9,0,100.0,25,25,57.7,100.0,9,36.0,9
Johnny Jordan,59835,C,VA TECH,1,0,337,57.0,100.0,4,16.0,4,64.4,0,100.0,25,25,67.5,100.0,18,72.0,18
Grant Gremel,101632,QB,INDIANA,1,0,190,60.0,100.0,2,8.0,2,60.0,0,92.6,25,27,60.0,95.8,23,92.0,24
Anthony Brown,40316,QB,OREGON,1,0,264,60.0,47.8,11,44.0,23,60.0,0,65.8,25,38,60.0,93.3,14,56.0,15
Nate Williams,130322,G,AKRON,1,0,102,67.0,100.0,5,20.8,5,61.0,0,100.0,24,24,56.8,100.0,18,75.0,18
Nolan Potter,77521,T,N ILLINOIS,1,0,254,69.1,100.0,14,58.3,14,73.3,0,100.0,24,24,70.6,100.0,9,37.5,9
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0,260,59.3,100.0,2,8.3,2,60.0,0,100.0,24,24,60.1,100.0,20,83.3,20
Graham Barton,122367,T,DUKE,1,0,154,62.7,100.0,6,25.0,6,54.1,0,100.0,24,24,50.9,100.0,17,70.8,17
Tyler Orsini,101264,C,NEVADA,1,0,239,64.9,100.0,8,33.3,8,65.1,1,100.0,24,24,61.4,100.0,13,54.2,13
Tyler Long,77509,G,TOLEDO,1,0,316,71.8,100.0,21,87.5,21,70.7,1,100.0,24,24,59.6,100.0,3,12.5,3
C.J. Stroud,129759,QB,OHIO STATE,1,0,260,60.0,100.0,2,8.3,2,60.0,0,92.3,24,26,60.0,95.5,21,87.5,22
Tyler Vitt,83566,QB,TEXAS ST,1,0,314,60.0,75.0,9,37.5,12,60.0,0,80.0,24,30,60.0,88.2,15,62.5,17
