player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Mason Cook,123852,T,GA STATE,1,0,175,49.7,100.0,8,27.6,8,45.7,0,100.0,29,29,48.8,100.0,21,72.4,21
Luke Miller,190648,T,RICE,1,0,275,51.5,100.0,26,89.7,26,45.4,0,100.0,29,29,59.7,100.0,3,10.3,3
Rustin Young,190332,T,MICH STATE,1,0,223,59.8,100.0,6,20.7,6,64.0,0,100.0,29,29,64.4,100.0,16,55.2,16
Rakeem Johnson,190323,G,MICH STATE,1,0,223,63.5,100.0,6,20.7,6,64.6,0,100.0,29,29,62.8,100.0,16,55.2,16
Brady Boyd,127298,WR,UTAH ST,1,0,329,60.7,100.0,13,44.8,13,48.2,0,100.0,29,29,58.5,100.0,15,51.7,15
Josh Sterzer,128399,TE,UTAH ST,1,0,329,55.8,100.0,13,44.8,13,50.2,1,100.0,29,29,48.8,100.0,15,51.7,15
Donovan Funsch,189956,G,GA STATE,1,0,175,62.9,100.0,8,27.6,8,58.0,0,100.0,29,29,55.8,100.0,21,72.4,21
Kaidon Salter,132046,QB,COLORADO,1,0,143,60.0,80.0,8,27.6,10,60.0,0,85.3,29,34,60.0,87.5,21,72.4,24
Jeremiah McClellan,184855,WR,OREGON,1,0,264,60.3,100.0,17,58.6,17,60.2,0,100.0,29,29,60.0,100.0,11,37.9,11
Tyler Fortenberry,184525,TE,ARK STATE,1,0,113,67.6,100.0,4,13.8,4,52.3,0,100.0,29,29,54.2,100.0,23,79.3,23
Jacob Gill,145036,WR,IOWA,1,0,192,58.7,100.0,6,20.7,6,66.3,0,100.0,29,29,55.1,100.0,19,65.5,19
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,54.5,100.0,17,58.6,17,65.3,0,100.0,29,29,77.0,100.0,9,31.0,9
Amari Odom,178686,QB,KENNESAW,1,0,200,60.0,80.8,21,72.4,26,60.0,0,76.3,29,38,60.0,88.9,8,27.6,9
Jeremiah McCrimmon,176576,T,GA STATE,1,0,175,64.5,100.0,8,27.6,8,61.7,0,100.0,29,29,59.3,100.0,21,72.4,21
Caden Jensen,176351,TE,LA LAFAYET,1,0,207,63.9,100.0,7,24.1,7,68.0,0,100.0,29,29,67.4,100.0,20,69.0,20
Jr Sia,176156,T,UTAH ST,1,0,329,58.2,100.0,13,44.8,13,62.4,0,100.0,29,29,56.5,100.0,15,51.7,15
Zhen Sotelo,146067,G,HAWAII,1,0,180,51.8,100.0,11,37.9,11,60.1,1,100.0,29,29,67.3,100.0,13,44.8,13
J. Michael Sturdivant,146288,WR,FLORIDA,1,0,163,66.5,100.0,11,37.9,11,74.0,0,100.0,29,29,74.1,100.0,18,62.1,18
James Milovale,175703,T,HAWAII,1,0,180,55.9,100.0,11,37.9,11,54.5,0,100.0,29,29,62.9,100.0,13,44.8,13
Kajiya Hollawayne,146386,WR,TEMPLE,1,0,306,60.0,100.0,1,3.4,1,48.3,0,100.0,29,29,63.1,100.0,28,96.6,28
Kuao Peihopa,146489,G,HAWAII,1,0,180,55.9,100.0,11,37.9,11,58.1,0,100.0,29,29,62.5,100.0,13,44.8,13
Cooper Terpstra,175470,C,MICH STATE,1,0,223,67.5,100.0,6,20.7,6,79.6,0,100.0,29,29,72.2,100.0,16,55.2,16
Michael Crounse,175333,C,BOSTON COL,1,0,121,64.1,100.0,20,69.0,20,65.6,0,100.0,29,29,63.7,100.0,8,27.6,8
Jimmy Liston,174964,C,UTAH ST,1,0,329,70.2,100.0,13,44.8,13,71.1,0,100.0,29,29,66.1,100.0,15,51.7,15
Tavo Motu'apuaka,174766,G,UTAH ST,1,0,329,51.0,100.0,13,44.8,13,51.6,0,100.0,29,29,56.1,100.0,15,51.7,15
Jamari Johnson,174706,TE,OREGON,1,0,264,49.7,100.0,15,51.7,15,42.8,0,100.0,29,29,41.5,100.0,9,31.0,9
Jake Eichorn,147857,T,UTAH ST,1,0,329,58.0,100.0,13,44.8,13,55.6,0,100.0,29,29,55.2,100.0,15,51.7,15
Logan Taylor,151098,G,BOSTON COL,1,0,121,50.2,100.0,20,69.0,20,56.4,0,100.0,29,29,68.4,100.0,8,27.6,8
Jude Bowry,156223,T,BOSTON COL,1,0,121,66.3,100.0,20,69.0,20,64.0,0,100.0,29,29,57.4,100.0,8,27.6,8
Junior Sherrill,172627,WR,VANDERBILT,1,1,333,62.6,94.7,18,62.1,19,75.1,1,93.5,29,31,61.0,100.0,8,27.6,8
Brock Spalding,157443,WR,E CAROLINA,1,0,156,59.4,100.0,11,37.9,11,59.9,0,100.0,29,29,60.4,100.0,18,62.1,18
Grady O'Neill,170328,WR,SM HOUSTON,1,0,281,60.4,100.0,5,17.2,5,60.8,0,100.0,29,29,60.4,100.0,22,75.9,22
Cade McConnell,157498,G,VANDERBILT,1,0,333,52.4,100.0,18,62.1,18,47.4,0,100.0,29,29,53.9,100.0,7,24.1,7
Dayton Howard,170151,WR,IOWA,1,0,192,81.1,100.0,7,24.1,7,70.5,0,100.0,29,29,59.1,100.0,16,55.2,16
Hunter Summers,169989,WR,ARK STATE,1,0,113,60.3,100.0,4,13.8,4,61.5,0,100.0,29,29,61.6,100.0,23,79.3,23
Malik Benson,169698,WR,OREGON,1,0,264,60.6,100.0,15,51.7,15,61.4,0,100.0,29,29,60.8,100.0,11,37.9,11
Kenton Jerido,157859,G,S ALABAMA,1,0,288,54.1,100.0,18,62.1,18,51.7,0,100.0,29,29,52.9,100.0,9,31.0,9
Conner Moore,164394,T,MICH STATE,1,0,223,56.2,100.0,6,20.7,6,69.1,0,100.0,29,29,73.1,100.0,16,55.2,16
Ethan Spencer,158188,C,HAWAII,1,0,180,63.9,100.0,11,37.9,11,60.4,0,100.0,29,29,57.3,100.0,13,44.8,13
Gavin Broscious,158375,G,MICH STATE,1,0,223,54.4,100.0,6,20.7,6,63.6,0,100.0,29,29,67.8,100.0,16,55.2,16
Alex Bauman,158407,TE,MIAMI FL,1,0,220,59.2,100.0,8,27.6,8,55.4,0,100.0,29,29,64.6,100.0,18,62.1,18
Jonny Lester,158515,G,WASH STATE,1,0,341,55.4,100.0,10,34.5,10,57.7,0,100.0,29,29,60.1,100.0,17,58.6,17
George Maile,158562,G,UTAH ST,1,0,329,54.6,100.0,13,44.8,13,61.8,0,100.0,29,29,67.7,100.0,15,51.7,15
Moussa Barry,166787,WR,W KENTUCKY,1,0,346,77.4,100.0,12,42.9,12,71.2,0,100.0,28,28,62.5,100.0,12,42.9,12
Luke Altmyer,146802,QB,ILLINOIS,1,0,187,60.0,90.0,9,32.1,10,60.0,0,87.5,28,32,60.0,94.4,17,60.7,18
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,56.8,100.0,4,14.3,4,62.9,0,100.0,28,28,64.8,100.0,22,78.6,22
Zach Cochnauer,164205,T,NEVADA,1,0,239,53.3,100.0,12,42.9,12,59.2,0,100.0,28,28,64.5,100.0,15,53.6,15
Nyziah Hunter,176556,WR,NEBRASKA,1,0,238,88.4,100.0,19,67.9,19,85.6,0,100.0,28,28,61.8,100.0,9,32.1,9
Jack Foster,158975,T,NEVADA,1,0,239,59.5,100.0,12,42.9,12,51.6,0,100.0,28,28,55.6,100.0,15,53.6,15
Nate Green,190010,G,LA MONROE,1,0,209,55.4,100.0,19,67.9,19,55.0,0,100.0,28,28,57.1,100.0,7,25.0,7
Ty Simpson,157008,QB,ALABAMA,1,0,103,60.0,78.9,15,53.6,19,60.1,0,84.8,28,33,60.0,100.0,13,46.4,13
Christian Veilleux,145086,QB,GA STATE,1,0,175,60.0,100.0,8,28.6,8,60.0,0,96.6,28,29,60.0,95.2,20,71.4,21
Wil Saxton,156838,G,ARK STATE,1,0,113,58.6,100.0,3,10.7,3,60.1,0,100.0,28,28,60.7,100.0,23,82.1,23
Riley Robell,172260,G,JAMES MAD,1,0,197,60.4,100.0,16,57.1,16,62.3,0,100.0,28,28,70.8,100.0,12,42.9,12
Thomas Shrader,122417,G,USF,1,0,327,53.8,100.0,23,82.1,23,54.5,0,100.0,28,28,60.1,100.0,5,17.9,5
Zane Herring,122402,G,USF,1,0,327,79.8,100.0,23,82.1,23,85.3,0,100.0,28,28,78.2,100.0,5,17.9,5
Alonza Barnett III,156710,QB,JAMES MAD,1,0,197,60.0,66.7,12,42.9,18,60.0,0,77.8,28,36,60.0,94.1,16,57.1,17
Nic Trujillo,175742,WR,LA MONROE,1,0,209,61.3,100.0,20,71.4,20,62.0,0,100.0,28,28,61.1,100.0,6,21.4,6
Caden Creel,170414,QB,JVILLE ST,1,0,196,60.0,58.8,10,35.7,17,60.2,0,68.3,28,41,60.1,75.0,18,64.3,24
Brady Anderson,190493,WR,ARMY,1,0,114,87.2,100.0,16,57.1,16,72.4,0,96.6,28,29,49.1,100.0,9,32.1,9
Howard Sampson,156612,T,TEXAS TECH,1,0,315,51.3,100.0,19,67.9,19,49.3,0,100.0,28,28,52.2,100.0,8,28.6,8
Trenton Scott,121987,T,NEVADA,1,0,239,62.0,100.0,12,42.9,12,62.9,0,100.0,28,28,62.3,100.0,15,53.6,15
Jack Endries,158317,TE,TEXAS,1,0,311,75.6,100.0,9,32.1,9,59.5,0,100.0,28,28,47.8,100.0,16,57.1,16
Brad Jackson,184354,QB,TEXAS ST,1,0,314,59.9,73.3,11,39.3,15,60.1,0,75.7,28,37,60.0,81.0,17,60.7,21
Andrew Madrigal,71502,C,NEVADA,1,0,239,60.2,100.0,12,42.9,12,62.6,0,100.0,28,28,63.4,100.0,15,53.6,15
Thomas Gotkowski,184081,QB,MIAMI OH,1,0,221,60.0,50.0,1,3.6,2,60.0,0,90.3,28,31,60.0,92.9,26,92.9,28
Melvin Collins Jr.,183999,G,W KENTUCKY,1,0,346,60.7,100.0,11,39.3,11,51.4,0,100.0,28,28,47.8,100.0,12,42.9,12
Derek Bowman,123654,T,USF,1,0,327,68.8,100.0,23,82.1,23,67.3,0,100.0,28,28,58.9,100.0,5,17.9,5
Matthew Henry,192936,WR,W KENTUCKY,1,0,346,60.7,100.0,12,42.9,12,58.8,0,100.0,28,28,62.4,100.0,13,46.4,13
Cole Best,144473,C,USF,1,0,327,67.1,100.0,23,82.1,23,73.9,0,100.0,28,28,74.9,100.0,5,17.9,5
Devin Gandy,147781,WR,LA TECH,1,0,208,60.9,100.0,18,64.3,18,48.0,1,96.6,28,29,61.8,100.0,9,32.1,9
JJ Buchanan,204415,WR,UTAH,1,0,328,59.0,100.0,26,92.9,26,58.7,1,100.0,28,28,59.4,100.0,1,3.6,1
Devin Voisin,97427,WR,S ALABAMA,1,0,288,59.5,100.0,17,60.7,17,40.0,0,100.0,28,28,61.8,100.0,9,32.1,9
Noah Thomas,158678,WR,GEORGIA,1,0,173,61.6,100.0,10,35.7,10,61.3,0,100.0,28,28,60.5,100.0,18,64.3,18
PJ Williams,158685,T,SMU,1,0,287,64.1,100.0,11,40.7,11,70.7,0,100.0,27,27,64.7,100.0,16,59.3,16
Chris Hunter,166993,WR,ARIZONA,1,0,109,56.4,100.0,15,55.6,15,58.8,0,100.0,27,27,61.9,100.0,10,37.0,10
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,57.8,100.0,6,22.2,6,53.5,0,100.0,27,27,53.2,100.0,19,70.4,19
Simione Pale,176626,G,STANFORD,1,0,300,57.5,100.0,8,29.6,8,50.2,0,100.0,27,27,49.0,100.0,17,63.0,17
Addison Nichols,157622,G,SMU,1,0,287,58.7,100.0,11,40.7,11,65.5,0,100.0,27,27,68.8,100.0,16,59.3,16
Caleb Tiernan,145042,T,NWESTERN,1,0,256,59.8,100.0,6,22.2,6,61.5,0,100.0,27,27,61.6,100.0,19,70.4,19
Jaheim Buchanon,175543,G,FIU,1,0,166,63.4,100.0,12,44.4,12,59.3,0,100.0,27,27,55.7,100.0,14,51.9,14
Jackson Carsello,145040,C,NWESTERN,1,0,256,61.2,100.0,6,22.2,6,56.8,0,100.0,27,27,55.7,100.0,19,70.4,19
Peyton Miller,176281,C,UMASS,1,0,216,59.2,100.0,15,55.6,15,56.3,0,100.0,27,27,55.3,100.0,10,37.0,10
Micah Morris,146718,G,GEORGIA,1,0,173,58.3,100.0,11,40.7,11,56.5,0,100.0,27,27,56.7,100.0,16,59.3,16
James Carrington III,145687,C,BUFFALO,1,0,126,58.4,100.0,6,22.2,6,59.0,0,100.0,27,27,59.7,100.0,21,77.8,21
Joe Labas,144847,QB,C MICHIGAN,1,0,134,60.0,91.3,21,77.8,23,60.0,0,90.0,27,30,60.0,80.0,4,14.8,5
Seydou Traore,147046,TE,MISS STATE,1,0,227,71.7,100.0,15,55.6,15,81.9,0,100.0,27,27,69.3,100.0,11,40.7,11
Kyre Duplessis,147082,WR,DELAWARE,1,0,151,58.6,100.0,9,33.3,9,56.5,0,100.0,27,27,59.4,100.0,14,51.9,14
Ryan Mosesso,147426,T,UMASS,1,0,216,63.9,100.0,15,55.6,15,66.2,0,100.0,27,27,65.4,100.0,10,37.0,10
Sean Thompkins,174645,T,BAYLOR,1,0,118,59.2,100.0,7,25.9,7,65.2,0,100.0,27,27,68.1,100.0,18,66.7,18
Savion Byrd,144626,T,SMU,1,0,287,67.6,100.0,11,40.7,11,79.9,1,100.0,27,27,81.7,100.0,16,59.3,16
Pat Coogan,147482,C,INDIANA,1,0,190,54.3,100.0,10,37.0,10,52.6,0,100.0,27,27,54.7,100.0,17,63.0,17
Aidan Mizell,174257,WR,FLORIDA,1,0,163,61.8,100.0,10,37.0,10,61.3,0,100.0,27,27,60.2,100.0,17,63.0,17
Tony Livingston,174255,TE,FLORIDA,1,0,163,56.4,100.0,12,44.4,12,59.1,1,100.0,27,27,62.0,100.0,15,55.6,15
Kaden Sieracki,158571,T,BAYLOR,1,0,118,78.7,100.0,7,25.9,7,66.4,0,100.0,27,27,55.2,100.0,18,66.7,18
Ryan Lengyel,144516,G,BAYLOR,1,0,118,53.1,100.0,7,25.9,7,56.8,0,100.0,27,27,60.4,100.0,18,66.7,18
Coleton Price,158567,C,BAYLOR,1,0,118,71.0,100.0,7,25.9,7,71.5,1,100.0,27,27,67.6,100.0,18,66.7,18
Julius Pierce,98396,C,FIU,1,0,166,61.0,100.0,12,44.4,12,64.6,0,100.0,27,27,65.1,100.0,14,51.9,14
Bear Bachmeier,203434,QB,BYU,1,0,128,60.1,84.6,11,40.7,13,60.1,0,87.1,27,31,60.0,87.5,14,51.9,16
Jaxon King,173923,T,UMASS,1,0,216,63.5,100.0,15,55.6,15,51.9,0,100.0,27,27,41.5,100.0,10,37.0,10
Jaleel Davis,143989,T,FIU,1,0,166,56.9,100.0,12,44.4,12,56.0,0,100.0,27,27,57.0,100.0,14,51.9,14
Josh Williams,200324,G,STANFORD,1,0,300,64.6,100.0,8,29.6,8,56.4,0,100.0,27,27,52.0,100.0,17,63.0,17
Joshua Bates,173685,C,SMU,1,0,287,60.2,100.0,11,40.7,11,65.6,0,100.0,27,27,66.9,100.0,16,59.3,16
Niki Prongos,162464,T,STANFORD,1,0,300,51.5,100.0,8,29.6,8,51.0,0,100.0,27,27,53.9,100.0,17,63.0,17
Evan Beerntsen,103865,G,NWESTERN,1,0,256,62.9,100.0,6,22.2,6,64.6,0,100.0,27,27,63.8,100.0,19,70.4,19
Jacob Russell,177806,T,C MICHIGAN,1,0,134,60.1,100.0,21,77.8,21,59.6,0,100.0,27,27,59.1,100.0,4,14.8,4
Chris Brazzell II,158409,WR,TENNESSEE,1,0,307,60.9,100.0,6,22.2,6,61.4,0,100.0,27,27,60.6,100.0,19,70.4,19
David Sanders Jr.,199964,T,TENNESSEE,1,0,307,73.8,100.0,6,22.2,6,55.5,0,100.0,27,27,47.2,100.0,19,70.4,19
Jake Timm,142493,C,BUFFALO,1,0,126,61.2,100.0,6,22.2,6,55.1,0,100.0,27,27,53.9,100.0,21,77.8,21
Drake Lindsey,184727,QB,MINNESOTA,1,0,225,60.0,100.0,7,25.9,7,60.1,0,90.0,27,30,60.2,100.0,19,70.4,19
David Larkins,133685,TE,APP STATE,1,0,108,52.7,100.0,7,25.9,7,53.4,0,100.0,27,27,65.3,100.0,20,74.1,20
Jesse Perry,184890,T,TENNESSEE,1,0,307,57.5,100.0,6,22.2,6,52.9,0,100.0,27,27,53.0,100.0,19,70.4,19
James Falk,173236,TE,RICE,1,0,275,53.2,100.0,24,88.9,24,53.5,0,100.0,27,27,59.5,100.0,3,11.1,3
Kam Perry,156397,WR,MIAMI OH,1,0,221,60.0,100.0,2,7.4,2,58.0,0,100.0,27,27,57.9,100.0,24,88.9,24
Carter Smith,156399,T,INDIANA,1,0,190,81.9,100.0,10,37.0,10,66.4,0,100.0,27,27,53.2,100.0,17,63.0,17
Bray Lynch,156401,G,INDIANA,1,0,190,58.0,100.0,10,37.0,10,54.1,0,100.0,27,27,53.7,100.0,17,63.0,17
Cooper Barkate,159333,WR,DUKE,1,0,154,56.2,100.0,5,18.5,5,45.6,0,100.0,27,27,61.1,100.0,21,77.8,21
Lance Heard,172477,T,TENNESSEE,1,0,307,59.1,100.0,6,22.2,6,56.4,0,100.0,27,27,55.9,100.0,19,70.4,19
Tyler Doty,130407,G,BUFFALO,1,0,126,57.6,100.0,6,22.2,6,59.6,0,100.0,27,27,60.9,100.0,21,77.8,21
Riley Nowakowski,129928,TE,INDIANA,1,0,190,62.7,100.0,10,37.0,10,69.4,0,100.0,27,27,70.4,100.0,17,63.0,17
Evan Simon,129906,QB,TEMPLE,1,0,306,60.0,100.0,1,3.7,1,60.0,0,90.0,27,30,60.0,89.7,26,96.3,29
Martes Lewis,129659,T,NWESTERN,1,0,256,64.0,100.0,6,22.2,6,61.7,0,100.0,27,27,59.5,100.0,19,70.4,19
Matthew Hibner,129581,TE,SMU,1,0,287,71.2,100.0,11,40.7,11,78.0,0,100.0,27,27,56.1,100.0,16,59.3,16
Henry Tabansi,171215,T,BUFFALO,1,0,126,59.9,100.0,6,22.2,6,66.6,0,100.0,27,27,67.4,100.0,21,77.8,21
Trevor Brock,171197,T,BUFFALO,1,0,126,55.7,100.0,6,22.2,6,56.8,0,100.0,27,27,58.7,100.0,21,77.8,21
Sam Pendleton,171096,C,TENNESSEE,1,0,307,69.1,100.0,6,22.2,6,61.0,0,100.0,27,27,56.1,100.0,19,70.4,19
Fisher Anderson,128961,C,STANFORD,1,0,300,64.0,100.0,8,29.6,8,63.8,0,100.0,27,27,62.0,100.0,17,63.0,17
Anthony Smith,122885,WR,E CAROLINA,1,0,156,59.6,100.0,10,37.0,10,47.1,0,100.0,27,27,61.2,100.0,17,63.0,17
Reggie Virgil,158022,WR,TEXAS TECH,1,0,315,56.7,100.0,19,70.4,19,58.1,0,100.0,27,27,61.4,100.0,7,25.9,7
Jordan Hudson,157298,WR,SMU,1,0,287,61.0,100.0,11,40.7,11,60.9,0,100.0,27,27,60.3,100.0,16,59.3,16
Omar Aigbedion,164383,G,BAYLOR,1,0,118,77.7,100.0,7,25.9,7,88.1,0,100.0,27,27,84.7,100.0,18,66.7,18
Nik McMillan,157951,WR,BUFFALO,1,0,126,60.8,100.0,6,22.2,6,62.9,0,100.0,27,27,62.8,100.0,21,77.8,21
Yannick Smith,190425,WR,E CAROLINA,1,0,156,59.6,100.0,11,40.7,11,60.4,0,100.0,27,27,61.0,100.0,16,59.3,16
Logan Parr,123125,G,SMU,1,0,287,55.9,100.0,11,40.7,11,65.0,0,100.0,27,27,64.2,100.0,16,59.3,16
Keyone Jenkins,170403,QB,FIU,1,0,166,60.0,100.0,12,44.4,12,60.0,0,100.0,27,27,60.0,100.0,14,51.9,14
Giakoby Hills,190662,T,TEMPLE,1,0,306,60.0,100.0,1,3.7,1,64.7,0,100.0,27,27,64.6,100.0,26,96.3,26
Bauer Sharp,150160,TE,LSU,1,0,211,46.2,100.0,10,38.5,10,62.1,0,100.0,26,26,64.5,100.0,15,57.7,15
Fernando Mendoza,158323,QB,INDIANA,1,0,190,60.0,100.0,10,38.5,10,60.0,0,96.3,26,27,60.0,94.1,16,61.5,17
Drayden Dickmann,173233,WR,RICE,1,0,275,61.6,95.8,23,88.5,24,61.9,0,96.3,26,27,60.0,100.0,3,11.5,3
Netane Fehoko,173238,G,RICE,1,0,275,47.6,100.0,24,92.3,24,42.1,0,100.0,26,26,59.9,100.0,2,7.7,2
Layth Ghannam,174783,G,VA TECH,1,0,337,56.1,100.0,10,38.5,10,59.5,0,100.0,26,26,62.5,100.0,14,53.8,14
Marcus Velez,104901,TE,BUFFALO,1,0,126,51.0,100.0,6,23.1,6,60.9,0,100.0,26,26,68.5,100.0,20,76.9,20
Otto Hess,143826,C,BALL ST,1,0,117,60.0,100.0,11,42.3,11,61.6,0,100.0,26,26,62.1,100.0,14,53.8,14
Malik McClain,143886,WR,ARIZONA ST,1,0,110,60.1,100.0,5,19.2,5,62.8,0,100.0,26,26,63.5,100.0,18,69.2,18
Weston Davis,184448,T,LSU,1,0,211,61.9,100.0,10,38.5,10,54.6,0,100.0,26,26,51.1,100.0,15,57.7,15
Lance Johnson,204940,T,JVILLE ST,1,0,196,53.2,100.0,9,34.6,9,56.6,0,100.0,26,26,60.5,100.0,17,65.4,17
Derek Simmons,151198,T,OKLAHOMA,1,0,261,50.7,100.0,9,34.6,9,51.3,0,100.0,26,26,54.9,100.0,14,53.8,14
Malik Williams,128441,T,NEW MEX ST,1,0,242,53.6,100.0,3,11.5,3,58.3,0,100.0,26,26,62.4,100.0,18,69.2,18
Nick DeGennaro,129503,WR,JAMES MAD,1,0,197,60.7,100.0,10,38.5,10,61.7,0,100.0,26,26,62.0,100.0,15,57.7,15
Wade Helton,191303,C,ARIZONA ST,1,0,110,60.0,100.0,5,19.2,5,56.7,0,100.0,26,26,56.0,100.0,18,69.2,18
Kameron Courtney,183285,WR,VIRGINIA,1,0,335,58.4,100.0,4,15.4,4,57.6,0,96.3,26,27,61.7,100.0,20,76.9,20
Micah Pettus,146812,T,FLORIDA ST,1,0,167,60.0,100.0,8,30.8,8,67.6,0,100.0,26,26,60.3,100.0,10,38.5,10
Ethan Davis,174722,TE,TENNESSEE,1,0,307,53.3,100.0,6,23.1,6,37.5,0,100.0,26,26,43.2,100.0,18,69.2,18
Guerby Lambert,189881,G,NOTRE DAME,1,0,258,57.3,100.0,4,15.4,4,61.7,0,100.0,26,26,63.3,100.0,21,80.8,21
Elijah Brown,183276,QB,STANFORD,1,0,300,60.0,100.0,8,30.8,8,60.0,0,100.0,26,26,60.0,100.0,16,61.5,16
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,59.8,100.0,7,26.9,7,84.0,0,100.0,26,26,76.5,100.0,15,57.7,15
Jerand Bradley,144761,WR,KANSAS ST,1,0,199,59.8,100.0,15,57.7,15,60.5,0,100.0,26,26,61.3,100.0,9,34.6,9
Tomas Rimac,144783,G,VA TECH,1,0,337,57.3,100.0,10,38.5,10,60.6,0,100.0,26,26,63.2,100.0,14,53.8,14
Cole Weaver,171295,WR,MIAMI OH,1,0,221,60.1,100.0,2,7.7,2,57.4,0,100.0,26,26,57.4,100.0,23,88.5,23
Kyle Altuner,189914,C,VA TECH,1,0,337,57.4,100.0,10,38.5,10,59.8,0,100.0,26,26,62.3,100.0,14,53.8,14
Santos Valdez,181614,C,NEW MEX ST,1,0,242,60.7,100.0,3,11.5,3,58.0,0,100.0,26,26,58.1,100.0,18,69.2,18
Decker DeGraaf,183635,TE,WASHINGTON,1,0,340,45.7,100.0,5,19.2,5,44.1,0,100.0,26,26,49.3,100.0,20,76.9,20
Dane Key,157100,WR,NEBRASKA,1,0,238,53.4,100.0,17,65.4,17,55.5,0,100.0,26,26,61.3,100.0,9,34.6,9
Josh Thompson,145039,G,LSU,1,0,211,57.9,100.0,10,38.5,10,63.2,0,100.0,26,26,65.8,100.0,15,57.7,15
Ryan Fodje,199036,T,OKLAHOMA,1,0,261,63.3,100.0,9,34.6,9,58.1,0,100.0,26,26,54.2,100.0,14,53.8,14
Conner Weigman,158683,QB,HOUSTON,1,0,182,60.0,33.3,8,30.8,24,60.0,0,56.5,26,46,60.0,100.0,17,65.4,17
BJ Tolo,175687,G,NEW MEX ST,1,0,242,55.3,100.0,3,11.5,3,57.8,0,100.0,26,26,61.6,100.0,18,69.2,18
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,58.9,100.0,4,15.4,4,61.1,0,100.0,26,26,61.8,100.0,21,80.8,21
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,66.1,100.0,5,19.2,5,70.2,0,100.0,26,26,68.0,100.0,18,69.2,18
Richie Leonard IV,124386,G,FLORIDA ST,1,0,167,56.8,100.0,8,30.8,8,52.5,0,100.0,26,26,51.5,100.0,10,38.5,10
Kyle Scott,171888,G,ARIZONA ST,1,0,110,66.2,100.0,5,19.2,5,63.9,0,100.0,26,26,60.6,100.0,18,69.2,18
Zachary Henning,171925,C,WASHINGTON,1,0,340,71.6,100.0,5,19.2,5,67.5,0,100.0,26,26,58.6,100.0,20,76.9,20
Joe Otting,171095,C,NOTRE DAME,1,0,258,60.6,100.0,4,15.4,4,53.4,0,100.0,26,26,56.2,100.0,21,80.8,21
Gunnar Hansen,146959,T,FLORIDA ST,1,0,167,55.4,100.0,8,30.8,8,53.9,0,100.0,26,26,55.0,100.0,10,38.5,10
Kamryn Waites,147153,G,FLORIDA,1,0,163,56.4,100.0,12,46.2,12,64.8,0,100.0,26,26,69.8,100.0,14,53.8,14
Kahlil House,188868,T,STANFORD,1,0,300,60.1,100.0,8,30.8,8,55.5,0,100.0,26,26,54.1,100.0,16,61.5,16
Titus Lyons,156861,TE,TEXAS ST,1,0,314,56.6,100.0,11,42.3,11,51.5,0,100.0,26,26,60.7,100.0,14,53.8,14
Sullivan Absher,171074,G,NOTRE DAME,1,0,258,57.9,100.0,4,15.4,4,52.4,0,100.0,26,26,52.5,100.0,21,80.8,21
Josh Cameron,144513,WR,BAYLOR,1,0,118,60.6,100.0,7,26.9,7,62.6,0,100.0,26,26,63.1,100.0,17,65.4,17
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,61.5,100.0,9,34.6,9,51.9,0,100.0,26,26,48.2,100.0,14,53.8,14
Josh Phifer,172258,TE,JAMES MAD,1,0,197,53.3,100.0,12,46.2,12,50.3,0,100.0,26,26,51.7,100.0,12,46.2,12
Michael Fasusi,199046,T,OKLAHOMA,1,0,261,63.4,100.0,9,34.6,9,65.1,0,100.0,26,26,63.6,100.0,14,53.8,14
Luke Petitbon,123396,C,FLORIDA ST,1,0,167,61.8,100.0,8,30.8,8,57.4,0,100.0,26,26,58.6,100.0,10,38.5,10
Eddy Pierre-Louis,188779,G,OKLAHOMA,1,0,261,56.9,100.0,9,34.6,9,57.1,0,100.0,26,26,64.5,100.0,14,53.8,14
Carver Willis,122626,T,WASHINGTON,1,0,340,56.3,100.0,5,19.2,5,79.1,0,100.0,26,26,84.5,100.0,20,76.9,20
Carter Sweazie,156714,G,JAMES MAD,1,0,197,61.6,100.0,11,42.3,11,59.3,0,100.0,26,26,57.5,100.0,14,53.8,14
Leyton Cure,191165,TE,KANSAS,1,0,198,61.6,100.0,10,38.5,10,57.3,0,100.0,26,26,54.4,100.0,16,61.5,16
Victor Snow,158249,WR,BUFFALO,1,0,126,58.1,83.3,5,19.2,6,60.2,0,96.3,26,27,61.7,100.0,21,80.8,21
Tyree Adams,172467,T,LSU,1,0,211,49.5,100.0,10,38.5,10,41.0,0,100.0,26,26,42.3,100.0,15,57.7,15
