player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Johnny Dickson III,157660,G,N TEXAS,1,0,251,64.6,100.0,13,43.3,13,66.1,0,100.0,30,30,58.3,100.0,14,46.7,14
Mehki Butler,147056,G,ARK STATE,1,0,113,70.7,100.0,15,50.0,15,78.6,0,100.0,30,30,77.1,100.0,12,40.0,12
Gabe Burkle,157578,TE,IOWA STATE,1,0,193,43.3,100.0,22,73.3,22,42.0,0,100.0,30,30,52.1,100.0,6,20.0,6
Parker Brailsford,162482,C,ALABAMA,1,0,103,68.3,100.0,15,51.7,15,72.0,1,100.0,29,29,66.6,100.0,10,34.5,10
Kadyn Proctor,172392,T,ALABAMA,1,0,103,51.8,100.0,15,51.7,15,59.9,0,100.0,29,29,65.4,100.0,10,34.5,10
Max Brosmer,105568,QB,MINNESOTA,1,0,225,60.0,87.5,7,24.1,8,60.2,0,90.6,29,32,60.0,100.0,20,69.0,20
Emmett Mosley V,183278,WR,STANFORD,1,0,300,69.0,100.0,16,55.2,16,78.9,0,100.0,29,29,61.9,100.0,10,34.5,10
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,0,263,60.0,100.0,7,24.1,7,62.7,0,100.0,29,29,63.0,100.0,17,58.6,17
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,54.3,100.0,19,65.5,19,53.1,0,100.0,29,29,55.2,100.0,7,24.1,7
Cam Ward,133244,QB,MIAMI FL,1,0,220,60.0,100.0,24,82.8,24,60.0,0,96.7,29,30,60.0,100.0,4,13.8,4
Jacob Kettels,102317,T,KENNESAW,1,0,200,49.7,100.0,22,75.9,22,54.9,0,100.0,29,29,68.9,100.0,3,10.3,3
Andrew Armstrong,160110,WR,ARKANSAS,1,0,111,60.6,100.0,12,41.4,12,57.3,0,100.0,29,29,56.1,100.0,17,58.6,17
Matthew Hibner,129581,TE,SMU,1,0,287,51.1,100.0,17,58.6,17,62.5,0,100.0,29,29,49.3,100.0,12,41.4,12
Diego Barajas,173257,T,TEMPLE,1,0,306,42.6,100.0,13,44.8,13,40.6,0,100.0,29,29,54.2,100.0,8,27.6,8
Eric King,173275,G,TEMPLE,1,0,306,50.7,100.0,13,44.8,13,43.2,0,100.0,29,29,57.0,100.0,8,27.6,8
Chris Smith,173282,C,TEMPLE,1,0,306,58.2,100.0,13,44.8,13,62.9,0,100.0,29,29,61.3,100.0,8,27.6,8
Ted Hurst,187922,WR,GA STATE,1,0,175,60.9,100.0,9,31.0,9,57.7,0,100.0,29,29,80.5,100.0,17,58.6,17
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,53.8,100.0,18,62.1,18,59.2,0,100.0,29,29,66.8,100.0,11,37.9,11
Elijah Pritchett,163611,T,ALABAMA,1,0,103,48.2,100.0,15,51.7,15,52.0,0,100.0,29,29,59.5,100.0,10,34.5,10
Moochie Dixon,123112,WR,SMU,1,0,287,57.1,100.0,16,55.2,16,59.1,0,96.7,29,30,62.0,100.0,13,44.8,13
C.J. Ogbonna,149182,QB,BUFFALO,1,0,126,60.0,84.6,11,37.9,13,60.0,0,78.4,29,37,60.0,78.3,18,62.1,23
Aidan Armenta,175731,QB,LA MONROE,1,0,209,60.0,80.0,8,27.6,10,60.0,0,90.6,29,32,60.0,100.0,21,72.4,21
Logan Brown,101566,T,KANSAS,1,0,198,58.6,100.0,11,37.9,11,74.2,0,100.0,29,29,80.5,100.0,17,58.6,17
Liam Fortner,163189,WR,ARMY,1,0,114,59.0,100.0,11,37.9,11,56.1,0,100.0,29,29,59.6,100.0,10,34.5,10
Jesse Ramil,151251,T,JAMES MAD,1,0,197,56.4,100.0,12,41.4,12,59.7,0,100.0,29,29,62.6,100.0,15,51.7,15
Eric Rivers,144279,WR,FIU,1,0,166,59.7,100.0,21,72.4,21,59.8,0,100.0,29,29,59.7,100.0,6,20.7,6
Keylen Davis,163067,G,AKRON,1,0,102,54.0,100.0,3,10.3,3,49.4,0,100.0,29,29,51.8,100.0,24,82.8,24
Jordan McCloud,101058,QB,TEXAS ST,1,0,314,60.0,94.4,17,58.6,18,60.0,0,93.5,29,31,60.0,100.0,11,37.9,11
JaDarious Lee,162946,T,FIU,1,0,166,63.4,100.0,19,65.5,19,65.0,0,100.0,29,29,64.1,100.0,7,24.1,7
Chamon Metayer,144230,TE,ARIZONA ST,1,0,110,56.5,100.0,12,41.4,12,47.6,0,100.0,29,29,54.6,100.0,15,51.7,15
Vaughn Blue,174921,HB,LIBERTY,1,0,206,53.0,88.9,16,55.2,18,52.9,0,87.9,29,33,58.9,85.7,12,41.4,14
Tyler Huff,142567,QB,JVILLE ST,1,0,196,60.0,27.8,5,17.2,18,60.0,0,53.7,29,54,60.0,75.0,24,82.8,32
Brandon Yates,99423,C,W VIRGINIA,1,0,343,55.3,100.0,15,51.7,15,62.5,0,100.0,29,29,68.0,100.0,10,34.5,10
Ethan Mottinger,128100,G,UMASS,1,0,216,58.7,100.0,7,24.1,7,59.0,0,100.0,29,29,59.5,100.0,21,72.4,21
Tyler Booker,157001,G,ALABAMA,1,0,103,47.2,100.0,15,51.7,15,49.2,0,100.0,29,29,57.0,100.0,10,34.5,10
Luke Baklenko,176606,T,STANFORD,1,0,300,63.0,100.0,14,48.3,14,69.5,0,100.0,29,29,71.4,100.0,10,34.5,10
Ryan Williams,191142,WR,ALABAMA,1,0,103,59.9,100.0,15,51.7,15,60.8,0,100.0,29,29,61.7,100.0,10,34.5,10
Drew Moss,150351,G,COLO STATE,1,0,144,60.0,100.0,1,3.6,1,74.7,0,100.0,28,28,76.2,100.0,25,89.3,25
Jared Wilson,146717,C,GEORGIA,1,0,173,62.7,100.0,12,42.9,12,69.2,0,100.0,28,28,70.4,100.0,14,50.0,14
Garrett Nussmeier,146757,QB,LSU,1,0,211,60.0,100.0,5,17.9,5,60.0,0,90.3,28,31,60.0,100.0,23,82.1,23
Kahlil Brantley,143935,TE,FAU,1,0,165,56.5,100.0,23,82.1,23,50.0,0,100.0,28,28,47.8,100.0,5,17.9,5
Jaden Williams,143844,WR,TEXAS ST,1,0,314,60.5,100.0,17,60.7,17,46.8,0,100.0,28,28,61.7,100.0,9,32.1,9
Saveyon Henderson,152603,T,COLO STATE,1,0,144,60.0,100.0,1,3.6,1,52.3,0,100.0,28,28,45.2,100.0,25,89.3,25
Tanner Morley,173498,G,COLO STATE,1,0,144,60.0,100.0,1,3.6,1,73.0,0,100.0,28,28,73.8,100.0,25,89.3,25
Ben Dooley,101247,G,BOISE ST,1,0,120,71.2,100.0,20,71.4,20,67.3,0,100.0,28,28,56.5,100.0,8,28.6,8
Torricelli Simpkins III,150473,G,S CAROLINA,1,0,289,58.3,100.0,6,21.4,6,56.5,0,100.0,28,28,56.8,100.0,19,67.9,19
Ethan Hampton,145858,QB,N ILLINOIS,1,0,254,60.3,100.0,16,57.1,16,60.4,0,93.3,28,30,60.1,100.0,12,42.9,12
Jayvin James,173357,T,AKRON,1,0,102,51.6,100.0,3,10.7,3,60.2,0,100.0,28,28,64.2,100.0,23,82.1,23
Aaron Karas,163326,T,COLO STATE,1,0,144,59.7,100.0,1,3.6,1,76.1,0,100.0,28,28,77.9,100.0,25,89.3,25
Maddux Madsen,163379,QB,BOISE ST,1,0,120,60.1,100.0,20,71.4,20,60.2,0,100.0,28,28,60.0,100.0,8,28.6,8
Daylon Metoyer,190992,T,BOISE ST,1,0,120,63.2,100.0,20,71.4,20,53.5,0,100.0,28,28,43.0,100.0,8,28.6,8
Isaiah Wright,164040,T,UTEP,1,0,330,56.6,100.0,9,32.1,9,55.5,0,100.0,28,28,56.3,100.0,16,57.1,16
Pat Bryant,144800,WR,ILLINOIS,1,0,187,59.8,100.0,8,28.6,8,61.7,0,100.0,28,28,62.2,100.0,18,64.3,18
Joseph Immediato,145493,G,UTEP,1,0,330,61.0,100.0,9,32.1,9,52.5,0,100.0,28,28,55.8,100.0,16,57.1,16
Theo Wease Jr.,98005,WR,MISSOURI,1,0,229,60.7,100.0,10,35.7,10,48.2,0,100.0,28,28,59.9,100.0,17,60.7,17
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,0,174,53.6,100.0,17,60.7,17,33.7,0,100.0,28,28,55.6,100.0,8,28.6,8
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,59.8,100.0,13,46.4,13,61.6,0,100.0,28,28,62.1,100.0,13,46.4,13
Evan Simon,129906,QB,TEMPLE,1,0,306,60.0,92.3,12,42.9,13,60.0,0,96.6,28,29,60.0,100.0,8,28.6,8
Adrian Norton,176301,WR,AKRON,1,0,102,60.1,100.0,3,10.7,3,63.3,0,100.0,28,28,63.2,100.0,24,85.7,24
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,41.4,100.0,10,35.7,10,49.8,0,100.0,28,28,49.3,100.0,17,60.7,17
Ben Gulbranson,131734,QB,OREGON ST,1,0,265,60.0,100.0,10,35.7,10,60.0,0,84.8,28,33,60.0,100.0,18,64.3,18
Jacob Gardner,128229,C,COLO STATE,1,0,144,60.0,100.0,1,3.6,1,62.0,1,100.0,28,28,61.9,100.0,25,89.3,25
Aidan Chiles,173727,QB,MICH STATE,1,0,223,60.0,90.9,10,35.7,11,60.0,0,77.8,28,36,60.0,85.0,17,60.7,20
Brennan Smith,149139,G,UTEP,1,0,330,60.3,100.0,9,32.1,9,68.1,0,100.0,28,28,66.4,100.0,16,57.1,16
Zach Holmes,146342,C,BOISE ST,1,0,120,59.5,100.0,20,71.4,20,52.8,0,100.0,28,28,48.4,100.0,8,28.6,8
Quez Yates,156629,G,UAB,1,0,321,50.2,100.0,12,42.9,12,52.2,0,100.0,28,28,57.4,100.0,16,57.1,16
Caleb Douglas,157740,WR,TEXAS TECH,1,0,315,60.7,100.0,13,46.4,13,48.3,0,100.0,28,28,62.8,100.0,13,46.4,13
Kage Casey,157197,T,BOISE ST,1,0,120,63.8,100.0,20,71.4,20,56.3,0,100.0,28,28,55.9,100.0,8,28.6,8
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,49.9,100.0,13,48.1,13,53.1,0,100.0,27,27,66.7,100.0,7,25.9,7
Otis Pitts III,145492,G,UTEP,1,0,330,58.2,100.0,8,29.6,8,66.4,0,100.0,27,27,63.4,100.0,16,59.3,16
Braylen Nelson,146050,T,FRESNO ST,1,0,169,70.9,100.0,8,29.6,8,72.8,0,100.0,27,27,69.1,100.0,15,55.6,15
Nate Pabst,145639,G,BOWL GREEN,1,0,122,61.5,100.0,12,44.4,12,63.8,0,100.0,27,27,64.2,100.0,10,37.0,10
Mose Vavao,74174,C,FRESNO ST,1,0,169,62.1,100.0,8,29.6,8,69.4,0,100.0,27,27,76.3,100.0,15,55.6,15
Melquan Stovall,74267,WR,ARIZONA ST,1,0,110,60.6,93.3,14,51.9,15,60.9,0,96.4,27,28,60.6,100.0,13,48.1,13
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,67.1,100.0,14,51.9,14,57.3,0,100.0,27,27,47.1,100.0,10,37.0,10
AJ Gillie,98043,G,LA LAFAYET,1,0,207,69.8,100.0,7,25.9,7,83.7,0,100.0,27,27,82.8,100.0,18,66.7,18
Jax Harrington,98255,G,LA LAFAYET,1,0,207,65.3,100.0,7,25.9,7,64.9,0,100.0,27,27,62.2,100.0,18,66.7,18
Jacob De Jesus,174068,WR,UNLV,1,0,325,55.7,100.0,12,44.4,12,56.4,0,93.1,27,29,59.0,91.7,11,40.7,12
Osmar Velez,101266,G,FRESNO ST,1,0,169,60.3,100.0,8,29.6,8,65.5,0,100.0,27,27,67.1,100.0,15,55.6,15
Sal Wormley,101559,G,PENN STATE,1,0,266,56.8,100.0,12,44.4,12,61.1,0,100.0,27,27,64.0,100.0,11,40.7,11
Landon Burton,102820,C,LA LAFAYET,1,0,207,66.2,100.0,7,25.9,7,46.4,1,100.0,27,27,39.8,100.0,18,66.7,18
Ellis Adams,104742,G,MIDDLE TN,1,0,224,58.4,100.0,10,37.0,10,66.0,0,100.0,27,27,70.7,100.0,14,51.9,14
Jonathan Mendoza,108583,T,LOUISVILLE,1,0,210,58.0,100.0,5,18.5,5,60.3,0,100.0,27,27,61.2,100.0,19,70.4,19
Corey Rucker,121539,WR,ARK STATE,1,0,113,74.7,100.0,14,51.9,14,73.6,0,100.0,27,27,62.2,100.0,11,40.7,11
Simon Wilson,170493,C,MIDDLE TN,1,0,224,50.5,100.0,10,37.0,10,56.9,1,100.0,27,27,64.2,100.0,14,51.9,14
Hayden Christman,170453,T,LA TECH,1,0,208,53.2,100.0,9,33.3,9,50.3,0,100.0,27,27,51.3,100.0,12,44.4,12
Austin Siereveld,170269,G,OHIO STATE,1,0,260,66.6,100.0,14,51.9,14,67.3,0,100.0,27,27,64.3,100.0,10,37.0,10
Drew Shelton,164186,T,PENN STATE,1,0,266,59.8,100.0,12,44.4,12,59.2,0,100.0,27,27,60.1,100.0,11,40.7,11
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,66.7,100.0,12,44.4,12,64.6,0,100.0,27,27,60.5,100.0,11,40.7,11
Ben Finley,122864,QB,AKRON,1,0,102,,,0,0.0,0,60.0,0,87.1,27,31,60.0,93.1,27,100.0,29
Chandler Morris,122938,QB,N TEXAS,1,0,251,60.0,92.3,12,44.4,13,60.0,0,90.0,27,30,60.0,100.0,14,51.9,14
Hayden Reed,163213,HB,ARMY,1,0,114,39.3,100.0,12,44.4,12,47.6,0,100.0,27,27,62.2,100.0,10,37.0,10
Carson Hinzman,162867,C,OHIO STATE,1,0,260,59.6,100.0,14,51.9,14,53.1,0,100.0,27,27,59.0,100.0,10,37.0,10
Jake Burns,123558,G,BOWL GREEN,1,0,122,54.5,100.0,12,44.4,12,56.8,0,100.0,27,27,63.8,100.0,10,37.0,10
CJ Daniels,123874,WR,LSU,1,0,211,60.2,100.0,5,18.5,5,62.0,0,100.0,27,27,61.1,100.0,19,70.4,19
Kobe Hudson,123989,WR,UCF,1,0,323,61.0,100.0,10,37.0,10,76.3,0,100.0,27,27,80.9,100.0,15,55.6,15
Germie Bernard,158374,WR,ALABAMA,1,0,103,56.4,100.0,14,51.9,14,57.8,0,100.0,27,27,61.6,100.0,9,33.3,9
Rhett Larson,158273,T,SM HOUSTON,1,0,281,60.1,100.0,15,55.6,15,59.0,0,100.0,27,27,57.9,100.0,8,29.6,8
Victor Snow,158249,WR,BUFFALO,1,0,126,58.5,100.0,7,25.9,7,48.2,0,100.0,27,27,59.7,100.0,20,74.1,20
Marcus Miller,128363,T,MIDDLE TN,1,0,224,62.3,100.0,10,37.0,10,60.7,0,100.0,27,27,58.4,100.0,14,51.9,14
Xavier Chaplin,157653,T,VA TECH,1,0,337,50.4,100.0,7,25.9,7,64.5,0,100.0,27,27,67.9,100.0,16,59.3,16
Josh Fryar,129746,T,OHIO STATE,1,0,260,51.6,100.0,14,51.9,14,50.5,0,100.0,27,27,54.0,100.0,10,37.0,10
Nick Dawkins,129773,C,PENN STATE,1,0,266,54.8,100.0,12,44.4,12,60.8,0,100.0,27,27,62.0,100.0,11,40.7,11
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,0,144,60.0,100.0,1,3.7,1,60.1,0,96.4,27,28,60.0,96.0,24,88.9,25
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,58.6,100.0,12,44.4,12,67.3,1,100.0,27,27,73.5,100.0,10,37.0,10
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,69.4,100.0,12,44.4,12,74.5,0,100.0,27,27,65.3,100.0,10,37.0,10
Elijah Brown,157012,TE,FAU,1,0,165,66.8,100.0,22,81.5,22,60.1,1,100.0,27,27,48.7,100.0,5,18.5,5
Bobby Golden,156892,WR,AKRON,1,0,102,59.6,100.0,2,7.4,2,61.2,0,100.0,27,27,61.3,100.0,22,81.5,22
Wil Saxton,156838,G,SO MISS,1,0,296,58.7,100.0,11,40.7,11,62.0,0,100.0,27,27,63.9,100.0,12,44.4,12
Bryant Williams,156735,T,LA LAFAYET,1,0,207,57.6,100.0,7,25.9,7,39.6,0,100.0,27,27,36.0,100.0,18,66.7,18
Rykem Laney,156700,WR,GA STATE,1,0,175,61.9,100.0,11,40.7,11,61.0,0,100.0,27,27,61.2,100.0,13,48.1,13
Tyler McMahan,188817,G,S DIEGO ST,1,0,284,57.8,100.0,5,18.5,5,59.6,0,100.0,27,27,60.7,100.0,22,81.5,22
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,58.4,100.0,10,37.0,10,54.3,0,100.0,27,27,53.3,100.0,14,51.9,14
Sterling Porcher,156590,G,TEXAS TECH,1,0,315,53.5,100.0,11,40.7,11,49.9,0,100.0,27,27,55.5,100.0,14,51.9,14
Oronde Gadsden II,144046,TE,SYRACUSE,1,0,304,57.3,100.0,14,51.9,14,64.2,0,96.4,27,28,69.8,100.0,7,25.9,7
Trey Goodman,149142,WR,UTEP,1,0,330,60.0,100.0,8,29.6,8,64.9,0,100.0,27,27,69.2,100.0,16,59.3,16
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,64.9,100.0,14,51.9,14,66.3,0,100.0,27,27,64.2,100.0,10,37.0,10
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,68.3,100.0,11,40.7,11,61.0,0,100.0,27,27,62.8,100.0,12,44.4,12
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,60.8,100.0,7,25.9,7,59.1,0,100.0,27,27,58.7,100.0,17,63.0,17
Donovan Jackson,145064,T,OHIO STATE,1,0,260,54.0,100.0,14,51.9,14,50.1,0,100.0,27,27,66.0,100.0,10,37.0,10
TJ Ferguson II,146597,G,FLORIDA ST,1,0,167,56.0,100.0,17,63.0,17,56.2,0,100.0,27,27,58.7,100.0,10,37.0,10
Kyren Lacy,122646,WR,LSU,1,0,211,59.9,100.0,3,11.5,3,59.3,0,100.0,26,26,58.8,100.0,20,76.9,20
Alani Noa,176640,G,USC,1,0,326,64.4,100.0,15,57.7,15,73.4,0,100.0,26,26,76.9,100.0,8,30.8,8
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,55.5,100.0,15,57.7,15,52.5,0,100.0,26,26,51.8,100.0,8,30.8,8
James Brockermeyer,125681,C,TCU,1,0,305,71.5,100.0,12,46.2,12,66.9,0,100.0,26,26,65.0,100.0,14,53.8,14
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,55.3,100.0,6,23.1,6,44.7,0,100.0,26,26,62.9,100.0,17,65.4,17
Damon Ward Jr.,100880,WR,N TEXAS,1,0,251,60.6,100.0,12,46.2,12,74.9,0,100.0,26,26,60.8,100.0,12,46.2,12
Elijah Paige,174221,T,USC,1,0,326,55.3,100.0,15,57.7,15,55.0,0,100.0,26,26,56.8,100.0,8,30.8,8
Austin Collins,122700,G,LOUISVILLE,1,0,210,52.8,100.0,5,19.2,5,51.1,0,100.0,26,26,53.7,100.0,19,73.1,19
Emmanuel Pregnon,128427,G,USC,1,0,326,53.6,100.0,15,57.7,15,57.7,0,100.0,26,26,64.0,100.0,8,30.8,8
Greg Crippen,144924,C,MICHIGAN,1,0,222,67.4,100.0,10,38.5,10,59.3,0,100.0,26,26,52.9,100.0,14,53.8,14
Mason Tharp,144758,TE,TEXAS TECH,1,0,315,60.4,100.0,13,50.0,13,59.3,0,100.0,26,26,58.4,100.0,12,46.2,12
Mason Murphy,74236,T,USC,1,0,326,59.2,100.0,15,57.7,15,59.6,0,100.0,26,26,59.7,100.0,8,30.8,8
Ethan Ellis,156588,G,MIDDLE TN,1,0,224,50.7,100.0,10,38.5,10,66.3,0,100.0,26,26,76.1,100.0,14,53.8,14
Miles Stewart,147306,HB,ARMY,1,0,114,56.3,100.0,6,23.1,6,58.7,0,100.0,26,26,55.9,100.0,7,26.9,7
Greg Nunnery,184781,T,SO MISS,1,0,296,48.1,100.0,11,42.3,11,55.9,0,100.0,26,26,71.2,100.0,12,46.2,12
Ryan Wingo,184520,WR,TEXAS,1,0,311,61.0,100.0,9,34.6,9,60.7,0,100.0,26,26,61.0,100.0,14,53.8,14
Jaylen Raynor,172203,QB,ARK STATE,1,0,113,60.0,100.0,15,57.7,15,60.0,0,86.7,26,30,60.0,91.7,11,42.3,12
Calvin Clements,173069,T,KANSAS,1,0,198,49.2,100.0,13,50.0,13,51.1,0,100.0,26,26,56.4,100.0,8,30.8,8
Jacob Spomer,163415,T,FRESNO ST,1,0,169,84.7,100.0,8,30.8,8,81.8,0,100.0,26,26,64.8,100.0,15,57.7,15
Key'Shawn Smith,143950,WR,SMU,1,0,287,62.0,100.0,15,57.7,15,61.9,0,100.0,26,26,61.3,100.0,10,38.5,10
Ali Jennings,145344,WR,VA TECH,1,0,337,55.2,100.0,7,26.9,7,44.7,0,100.0,26,26,62.7,100.0,17,65.4,17
Konner Fox,99520,TE,TEXAS ST,1,0,314,64.9,100.0,13,50.0,13,59.3,0,100.0,26,26,67.7,100.0,11,42.3,11
Chance Carroll,122826,C,GA SOUTHRN,1,0,174,57.2,100.0,15,57.7,15,54.6,0,100.0,26,26,58.6,100.0,8,30.8,8
Nolan Rucci,145179,T,PENN STATE,1,0,266,55.2,100.0,11,42.3,11,49.5,0,100.0,26,26,55.7,100.0,11,42.3,11
Avery Johnson,173108,QB,KANSAS ST,1,0,199,60.0,65.0,13,50.0,20,60.0,0,72.2,26,36,60.0,81.3,13,50.0,16
Rashod Owens,122979,WR,OKLA STATE,1,0,262,60.6,100.0,12,46.2,12,62.5,0,100.0,26,26,62.1,100.0,10,38.5,10
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,71.0,100.0,16,61.5,16,67.1,0,100.0,26,26,57.4,100.0,9,34.6,9
Brody Duffel,190720,T,TULSA,1,0,320,47.0,100.0,10,38.5,10,47.2,0,100.0,26,26,52.9,100.0,14,53.8,14
Tate Rodemaker,122414,QB,SO MISS,1,0,296,60.0,100.0,11,42.3,11,60.0,0,96.3,26,27,60.0,100.0,13,50.0,13
De'Zhaun Stribling,146508,WR,OKLA STATE,1,0,262,61.6,100.0,11,42.3,11,47.5,0,100.0,26,26,61.0,100.0,11,42.3,11
Toreon Penright,86146,T,FRESNO ST,1,0,169,45.0,100.0,8,30.8,8,59.5,0,100.0,26,26,70.9,100.0,15,57.7,15
Jordan Hall,102309,T,LIBERTY,1,0,206,58.8,100.0,20,76.9,20,58.8,0,100.0,26,26,59.5,100.0,6,23.1,6
Jonah Monheim,86461,C,USC,1,0,326,69.4,100.0,15,57.7,15,74.9,0,100.0,26,26,71.7,100.0,8,30.8,8
Kordell David,156921,WR,NEW MEX ST,1,0,242,61.7,100.0,10,38.5,10,61.5,0,100.0,26,26,60.0,100.0,13,50.0,13
Will Pelissier,128426,WR,WYOMING,1,0,351,59.5,100.0,13,52.0,13,61.1,0,100.0,25,25,62.1,100.0,11,44.0,11
Nick Nash,98679,WR,S JOSE ST,1,0,285,58.8,100.0,9,36.0,9,59.6,0,100.0,25,25,60.3,100.0,13,52.0,13
Malik Williams,128441,T,S JOSE ST,1,0,285,57.2,100.0,9,36.0,9,69.7,0,100.0,25,25,76.0,100.0,13,52.0,13
Luke Altmyer,146802,QB,ILLINOIS,1,0,187,60.0,77.8,7,28.0,9,60.0,0,80.6,25,31,60.0,94.7,18,72.0,19
Lake McRee,146418,TE,USC,1,0,326,60.7,100.0,14,56.0,14,70.4,0,100.0,25,25,80.7,100.0,8,32.0,8
Jake Newell,163273,TE,AKRON,1,0,102,59.8,100.0,3,12.0,3,55.6,0,100.0,25,25,55.3,100.0,19,76.0,19
Louis Brown IV,163319,WR,S DIEGO ST,1,0,284,60.3,100.0,5,20.0,5,61.6,0,100.0,25,25,62.1,100.0,19,76.0,19
Gabriel Benyard,147969,WR,KENNESAW,1,0,200,60.7,100.0,19,76.0,19,47.8,0,96.2,25,26,59.3,100.0,2,8.0,2
Parker Poloskey,171004,TE,ARMY,1,0,114,48.3,100.0,8,32.0,8,59.8,0,100.0,25,25,68.2,100.0,10,40.0,10
Marcus Vinson,170521,TE,UTEP,1,0,330,44.6,100.0,8,32.0,8,32.7,0,100.0,25,25,55.7,100.0,14,56.0,14
Harrison Hayes,147549,G,LIBERTY,1,0,206,76.3,100.0,19,76.0,19,73.2,0,100.0,25,25,58.9,100.0,6,24.0,6
Pat Coogan,147482,C,NOTRE DAME,1,0,258,63.9,100.0,16,64.0,16,73.3,0,100.0,25,25,77.6,100.0,8,32.0,8
Marist Talavou,72200,G,S JOSE ST,1,0,285,64.0,100.0,9,36.0,9,63.2,0,100.0,25,25,65.2,100.0,13,52.0,13
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,59.3,100.0,16,64.0,16,61.7,0,100.0,25,25,63.7,100.0,8,32.0,8
Theo Melin Öhrström,158662,TE,TEXAS A&M,1,0,312,54.9,100.0,14,56.0,14,54.5,0,100.0,25,25,57.2,100.0,11,44.0,11
Peseti Lapuaho,159070,T,S JOSE ST,1,0,285,59.6,100.0,9,36.0,9,55.6,0,100.0,25,25,53.9,100.0,13,52.0,13
Hudson Mesa,90875,C,S JOSE ST,1,0,285,52.3,100.0,9,36.0,9,47.5,0,100.0,25,25,50.2,100.0,13,52.0,13
Bert Hale,122675,G,LA TECH,1,0,208,56.4,100.0,9,36.0,9,42.6,1,100.0,25,25,36.7,100.0,10,40.0,10
Jackson Hawes,109374,TE,GA TECH,1,0,176,64.4,100.0,21,84.0,21,63.0,0,100.0,25,25,58.0,100.0,3,12.0,3
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,58.8,92.9,13,52.0,14,60.0,0,96.2,25,26,62.0,100.0,11,44.0,11
Danny O'Neil,184200,QB,S DIEGO ST,1,0,284,60.0,83.3,5,20.0,6,60.0,0,83.3,25,30,60.0,83.3,20,80.0,24
Jabre Barber,123689,WR,TEXAS A&M,1,0,312,58.0,93.8,15,60.0,16,59.2,0,96.2,25,26,61.6,100.0,10,40.0,10
Mike Higgins,156505,TE,RUTGERS,1,0,278,58.6,100.0,2,8.0,2,52.5,0,100.0,25,25,52.2,100.0,19,76.0,19
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,79.3,100.0,16,64.0,16,78.6,0,100.0,25,25,66.9,100.0,8,32.0,8
Dante Cephas,97665,WR,KANSAS ST,1,0,199,61.5,100.0,15,60.0,15,60.4,0,100.0,25,25,59.1,100.0,10,40.0,10
Kole Wilson,168441,WR,TEXAS ST,1,0,314,60.6,100.0,13,52.0,13,51.4,0,100.0,25,25,61.8,100.0,10,40.0,10
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,72.6,100.0,6,24.0,6,61.2,0,100.0,25,25,58.0,100.0,16,64.0,16
Carson Beck,124010,QB,GEORGIA,1,0,173,60.0,100.0,12,48.0,12,60.0,0,96.2,25,26,60.0,100.0,12,48.0,12
Nate Kalepo,100522,G,OLE MISS,1,0,226,66.5,100.0,14,56.0,14,62.8,0,100.0,25,25,57.2,100.0,11,44.0,11
Kyrese Rowan,100635,WR,UTAH ST,1,0,329,56.7,94.7,18,72.0,19,57.7,0,96.2,25,26,61.1,100.0,6,24.0,6
Alonza Barnett III,156710,QB,JAMES MAD,1,0,197,60.0,75.0,9,36.0,12,60.2,0,75.8,25,33,60.0,84.2,16,64.0,19
Gerquan Scott,100792,G,OLE MISS,1,0,226,52.8,100.0,14,56.0,14,42.2,0,100.0,25,25,41.9,100.0,11,44.0,11
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,0,122,61.1,100.0,9,36.0,9,62.0,0,100.0,25,25,62.4,100.0,12,48.0,12
