player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tayven Jackson,157615,QB,INDIANA,1,0,190,60.0,83.3,5,41.7,6,60.0,0,75.0,12,16,60.0,100.0,7,58.3,7
Isaiah Rudison,175684,HB,NEW MEX ST,1,0,242,51.8,100.0,10,83.3,10,58.0,0,92.3,12,13,66.0,66.7,2,16.7,3
Tychaun Chapman,162741,WR,MARSHALL,1,0,214,59.4,100.0,5,41.7,5,59.1,0,100.0,12,12,59.4,100.0,7,58.3,7
Micah Barnett,162988,TE,RICE,1,0,275,60.0,100.0,1,8.3,1,47.3,0,100.0,12,12,46.5,100.0,10,83.3,10
Eric Singleton Jr.,170078,WR,GA TECH,1,0,176,60.2,90.0,9,75.0,10,60.2,0,85.7,12,14,60.0,100.0,2,16.7,2
Chase Lane,99205,WR,GA TECH,1,0,176,60.8,100.0,8,66.7,8,61.1,0,100.0,12,12,60.0,100.0,3,25.0,3
Jake Schultz,99306,TE,OKLA STATE,1,0,262,74.0,100.0,7,58.3,7,69.6,0,100.0,12,12,56.2,100.0,5,41.7,5
Matthew Coleman,157831,WR,S JOSE ST,1,0,285,60.5,100.0,5,41.7,5,60.5,0,100.0,12,12,59.5,100.0,6,50.0,6
Elijah Brown,183276,QB,STANFORD,1,0,300,60.0,100.0,7,58.3,7,60.0,0,100.0,12,12,60.0,100.0,4,33.3,4
Desirrio Riles,175202,TE,E CAROLINA,1,0,156,39.9,100.0,8,66.7,8,39.4,0,100.0,12,12,54.2,100.0,4,33.3,4
DJ Campbell,163844,G,TEXAS,1,0,311,51.3,100.0,6,50.0,6,44.6,0,100.0,12,12,49.0,100.0,5,41.7,5
Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,74.4,100.0,7,58.3,7,76.7,0,100.0,12,12,59.7,100.0,3,25.0,3
Samuel Brown,123410,WR,MIAMI FL,1,0,220,60.9,100.0,8,66.7,8,61.5,0,100.0,12,12,60.5,100.0,4,33.3,4
Mark Redman,131911,TE,LOUISVILLE,1,0,210,62.8,100.0,6,50.0,6,62.2,0,100.0,12,12,60.0,100.0,5,41.7,5
Jake Norris,175255,TE,NAVY,1,0,237,57.0,100.0,4,33.3,4,71.7,0,100.0,12,12,68.8,100.0,2,16.7,2
Greyson Crawford,162543,G,NAVY,1,0,237,52.4,100.0,4,33.3,4,52.4,0,100.0,12,12,59.9,100.0,2,16.7,2
Tyler Elsbury,129466,G,IOWA,1,0,192,59.5,100.0,2,16.7,2,53.6,0,100.0,12,12,52.6,100.0,7,58.3,7
Jake Rendina,171009,FB,ARMY,1,0,114,55.7,100.0,5,41.7,5,52.1,0,92.3,12,13,53.9,100.0,5,41.7,5
Isaiah Bond,163586,WR,TEXAS,1,0,311,60.7,100.0,5,41.7,5,59.7,0,100.0,12,12,58.9,100.0,7,58.3,7
Cole Skinner,169999,G,USF,1,0,327,59.0,100.0,3,25.0,3,55.4,0,100.0,12,12,55.7,100.0,9,75.0,9
Ismael Cisse,176609,WR,STANFORD,1,0,300,60.0,100.0,5,41.7,5,42.4,0,100.0,12,12,61.0,100.0,6,50.0,6
Carsen Ryan,162467,TE,UTAH,1,0,328,55.7,100.0,5,41.7,5,42.0,0,100.0,12,12,40.2,100.0,7,58.3,7
Rhino Tapa'atoutai,171870,T,ARIZONA,1,0,109,64.7,100.0,7,58.3,7,55.7,0,100.0,12,12,48.4,100.0,5,41.7,5
Francis Sherman,99629,TE,CINCINNATI,1,0,138,53.9,100.0,4,33.3,4,45.3,1,100.0,12,12,45.0,100.0,6,50.0,6
Cam Schurr,147312,WR,ARMY,1,0,114,60.7,100.0,9,75.0,9,59.5,0,100.0,12,12,59.5,100.0,2,16.7,2
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,60.0,100.0,2,16.7,2,62.2,0,100.0,12,12,61.3,100.0,7,58.3,7
Davis Dalton,163558,WR,SO MISS,1,0,296,60.9,100.0,7,58.3,7,80.5,0,100.0,12,12,60.0,100.0,4,33.3,4
Rasheed Miller,122451,T,LOUISVILLE,1,0,210,50.7,100.0,4,33.3,4,52.5,0,100.0,12,12,59.1,100.0,7,58.3,7
Connor Jones,145905,TE,TOLEDO,1,0,316,76.4,100.0,7,58.3,7,79.9,0,100.0,12,12,69.8,100.0,4,33.3,4
Winston Wright Jr.,99537,WR,E CAROLINA,1,0,156,59.0,88.9,8,66.7,9,59.8,0,92.3,12,13,60.0,100.0,4,33.3,4
James Neal III,157599,T,IOWA STATE,1,0,193,51.7,100.0,7,63.6,7,51.1,0,100.0,11,11,58.9,100.0,2,18.2,2
Remington Strickland,147014,G,TCU,1,0,305,53.0,100.0,5,45.5,5,59.7,0,100.0,11,11,66.3,100.0,5,45.5,5
Cole Best,144473,C,USF,1,0,327,61.4,100.0,6,54.5,6,69.7,0,100.0,11,11,70.6,100.0,5,45.5,5
Jacory Barney Jr.,183547,WR,NEBRASKA,1,0,238,60.0,100.0,8,72.7,8,42.9,0,91.7,11,12,60.0,100.0,3,27.3,3
Sackett Wood Jr.,132974,TE,VIRGINIA,1,0,335,52.6,100.0,3,27.3,3,52.1,0,100.0,11,11,56.0,100.0,7,63.6,7
Tyce Ferrell,148074,TE,BALL ST,1,0,117,58.4,100.0,8,72.7,8,51.2,0,100.0,11,11,49.9,100.0,3,27.3,3
Jase Bauer,145714,QB,SM HOUSTON,1,0,281,60.0,50.0,3,27.3,6,60.0,0,68.8,11,16,60.0,88.9,8,72.7,9
Savion Byrd,144626,T,SMU,1,0,287,56.5,100.0,6,54.5,6,71.3,0,100.0,11,11,78.4,100.0,5,45.5,5
Marcus Miller,128363,T,MIDDLE TN,1,0,224,59.8,100.0,6,54.5,6,47.8,0,100.0,11,11,44.5,100.0,5,45.5,5
Mike Higgins,156505,TE,RUTGERS,1,0,278,,,0,0.0,0,43.4,0,100.0,11,11,43.3,100.0,9,81.8,9
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,50.7,100.0,6,54.5,6,50.3,0,100.0,11,11,57.1,100.0,2,18.2,2
Wyatt Sullivan,156534,TE,FAU,1,0,165,58.2,100.0,3,27.3,3,50.4,0,100.0,11,11,49.7,100.0,7,63.6,7
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,59.4,100.0,4,36.4,4,51.0,0,100.0,11,11,48.4,100.0,4,36.4,4
Ashton Allen,190652,WR,TEMPLE,1,0,306,60.6,100.0,6,54.5,6,61.3,0,100.0,11,11,60.3,100.0,4,36.4,4
Phat Watts,123238,WR,TULANE,1,0,319,61.0,100.0,9,81.8,9,60.7,0,100.0,11,11,59.9,100.0,2,18.2,2
Jordan Smith,171071,WR,NEW MEX ST,1,0,242,60.1,100.0,3,27.3,3,60.4,0,100.0,11,11,59.9,100.0,7,63.6,7
Michael Nichols,123094,T,TCU,1,0,305,59.1,100.0,5,45.5,5,59.7,0,100.0,11,11,60.3,100.0,5,45.5,5
Marcello Bussey,169936,WR,MEMPHIS,1,0,218,60.0,100.0,1,9.1,1,89.0,0,100.0,11,11,81.6,100.0,10,90.9,10
Geno VanDeMark,144953,G,ALABAMA,1,0,103,52.9,100.0,4,36.4,4,52.1,0,100.0,11,11,57.2,100.0,6,54.5,6
TJ Sheffield,101741,WR,UCONN,1,0,146,60.0,100.0,1,9.1,1,60.0,0,100.0,11,11,60.5,100.0,7,63.6,7
Jaylen Lloyd,170233,WR,NEBRASKA,1,0,238,61.3,100.0,8,72.7,8,60.7,0,100.0,11,11,59.5,100.0,3,27.3,3
Makylan Pounders,144276,T,MISS STATE,1,0,227,57.8,100.0,4,36.4,4,56.5,0,100.0,11,11,57.7,100.0,7,63.6,7
Dallen Bentley,176648,TE,UTAH,1,0,328,77.6,100.0,7,63.6,7,74.8,0,100.0,11,11,60.0,100.0,4,36.4,4
Dallas Payne,156630,TE,UAB,1,0,321,48.5,100.0,6,54.5,6,47.8,0,100.0,11,11,55.1,100.0,4,36.4,4
Isaiah Bryant,175220,FB,NAVY,1,0,237,59.6,100.0,7,63.6,7,59.8,0,91.7,11,12,60.0,100.0,1,9.1,1
Mikey Matthews,174168,WR,CAL,1,0,130,58.4,90.9,10,90.9,11,58.5,0,91.7,11,12,60.0,100.0,1,9.1,1
Jimmy Holiday,124281,WR,LA TECH,1,0,208,75.4,84.6,11,100.0,13,75.4,0,78.6,11,14,,,0,0.0,0
Money Parks,131870,WR,UTAH,1,0,328,60.1,100.0,5,45.5,5,60.7,0,100.0,11,11,60.6,100.0,6,54.5,6
Anthony Landphere,74427,TE,MEMPHIS,1,0,218,59.8,100.0,2,18.2,2,56.9,0,100.0,11,11,57.0,100.0,8,72.7,8
Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,72.2,80.0,8,72.7,10,69.5,0,50.0,11,22,60.0,10.0,1,9.1,10
Jaleel Davis,143989,G,FIU,1,0,166,69.6,100.0,7,63.6,7,70.3,0,100.0,11,11,,,0,0.0,0
Josh Toner,148364,G,JAMES MAD,1,0,197,63.5,100.0,9,81.8,9,61.7,0,100.0,11,11,59.3,100.0,2,18.2,2
Peter Clarke,173261,TE,TEMPLE,1,0,306,48.8,100.0,5,45.5,5,50.6,0,100.0,11,11,59.7,100.0,4,36.4,4
Jack Hestera,154600,WR,UTAH ST,1,0,329,60.4,100.0,5,45.5,5,60.2,0,100.0,11,11,59.9,100.0,6,54.5,6
Kawika Rogers,163302,G,OREGON,1,0,264,58.7,100.0,4,36.4,4,59.1,1,100.0,11,11,59.8,100.0,6,54.5,6
Trond Grizzell,146290,WR,CAL,1,0,130,59.7,100.0,6,54.5,6,34.1,0,100.0,11,11,60.7,100.0,5,45.5,5
Isaiah Neyor,98033,WR,NEBRASKA,1,0,238,59.9,100.0,6,54.5,6,60.2,0,91.7,11,12,60.3,100.0,5,45.5,5
Cash Cleveland,190781,C,COLORADO,1,0,143,,,0,0.0,0,57.2,0,100.0,11,11,57.1,100.0,9,81.8,9
Kade Pieper,170170,G,IOWA,1,0,192,69.1,100.0,2,18.2,2,87.2,0,100.0,11,11,78.1,100.0,8,72.7,8
Trevor Borland,130400,TE,W KENTUCKY,1,0,346,79.9,100.0,8,72.7,8,78.4,0,100.0,11,11,60.0,100.0,1,9.1,1
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,0,202,57.2,50.0,8,72.7,16,57.2,0,52.4,11,21,60.0,33.3,1,9.1,3
Tevita Ahoafi-Noa,176166,TE,KANSAS,1,0,198,53.7,100.0,8,72.7,8,54.4,0,100.0,11,11,60.0,100.0,1,9.1,1
Drew Pyne,122910,QB,MISSOURI,1,0,229,60.0,83.3,5,45.5,6,60.0,0,84.6,11,13,60.0,85.7,6,54.5,7
Alex Tecza,162587,FB,NAVY,1,0,237,58.7,44.4,4,36.4,9,57.3,0,57.9,11,19,60.0,100.0,2,18.2,2
Alex Perry,158184,WR,HAWAII,1,0,180,60.0,100.0,3,27.3,3,42.7,0,100.0,11,11,59.8,100.0,7,63.6,7
JeyQuan Smith,175327,WR,USF,1,0,327,79.0,100.0,3,27.3,3,78.2,0,100.0,11,11,60.9,100.0,8,72.7,8
Tyrone Broden,100273,WR,ARKANSAS,1,0,111,59.5,100.0,4,36.4,4,60.3,0,100.0,11,11,60.4,100.0,5,45.5,5
DJ Riles,156596,WR,GA STATE,1,0,175,60.0,100.0,1,9.1,1,61.3,0,100.0,11,11,61.0,100.0,9,81.8,9
Jaden Bradley,144016,WR,UNLV,1,0,325,61.5,100.0,8,72.7,8,61.4,0,100.0,11,11,60.0,100.0,2,18.2,2
Kajiya Hollawayne,146386,WR,TEMPLE,1,0,306,36.6,100.0,4,36.4,4,40.0,0,100.0,11,11,61.4,100.0,7,63.6,7
Roger Saleapaga,184864,TE,OREGON,1,0,264,77.0,100.0,4,36.4,4,61.7,0,100.0,11,11,48.8,100.0,6,54.5,6
Canon Boone,146846,G,MISS STATE,1,0,227,57.5,100.0,6,54.5,6,53.0,0,100.0,11,11,53.8,100.0,5,45.5,5
Henry Boyer,158199,TE,ILLINOIS,1,0,187,79.4,100.0,5,45.5,5,74.5,0,100.0,11,11,60.5,100.0,5,45.5,5
Teddy Williams,171030,TE,ARMY,1,0,114,58.0,100.0,6,54.5,6,51.0,0,100.0,11,11,48.7,100.0,3,27.3,3
Cameron Breier,157916,WR,AIR FORCE,1,0,101,59.8,100.0,2,18.2,2,90.7,0,100.0,11,11,60.0,100.0,1,9.1,1
Jalin Conyers,122920,TE,TEXAS TECH,1,0,315,75.0,100.0,6,54.5,6,85.0,0,100.0,11,11,76.8,100.0,5,45.5,5
Sam Scott,150701,HB,WYOMING,1,0,351,58.5,60.0,6,54.5,10,58.4,0,42.3,11,26,60.0,16.7,2,18.2,12
Bryce Caufield,146348,TE,OREGON ST,1,0,265,58.4,100.0,2,18.2,2,62.2,0,91.7,11,12,64.7,100.0,7,63.6,7
Miles Cross,145887,WR,INDIANA,1,0,190,57.4,100.0,7,63.6,7,58.1,0,100.0,11,11,60.3,100.0,4,36.4,4
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,58.0,100.0,2,18.2,2,54.4,0,100.0,11,11,54.7,100.0,8,72.7,8
Zeke Moore,169916,TE,FAU,1,0,165,,,0,0.0,0,50.7,0,100.0,11,11,50.7,100.0,11,100.0,11
Jimmy Horn Jr.,144483,WR,COLORADO,1,0,143,,,0,0.0,0,61.0,0,100.0,11,11,61.4,100.0,10,90.9,10
Fred Farrier II,145441,WR,KENTUCKY,1,0,202,60.1,100.0,7,70.0,7,60.6,0,100.0,10,10,60.0,100.0,2,20.0,2
Brody Dalton,145465,TE,TROY,1,0,318,66.9,100.0,6,60.0,6,64.8,0,100.0,10,10,58.8,100.0,3,30.0,3
Dwayne Allick,123530,G,BOSTON COL,1,0,121,58.4,100.0,6,60.0,6,51.6,0,100.0,10,10,50.9,100.0,4,40.0,4
Preston Daniel,123494,TE,MIAMI OH,1,0,221,70.0,100.0,4,40.0,4,65.5,0,100.0,10,10,57.0,100.0,5,50.0,5
Cooper Flanagan,171082,TE,NOTRE DAME,1,0,258,62.0,100.0,5,50.0,5,61.1,0,100.0,10,10,59.5,100.0,5,50.0,5
Jay Ducker,130550,HB,SM HOUSTON,1,0,281,57.5,88.9,8,80.0,9,56.7,0,62.5,10,16,,0.0,0,0.0,5
Myles Price,123155,WR,INDIANA,1,0,190,58.7,100.0,4,40.0,4,59.1,0,100.0,10,10,60.2,100.0,6,60.0,6
Collin Dixon,175954,WR,ILLINOIS,1,0,187,,,0,0.0,0,60.1,0,100.0,10,10,60.6,100.0,6,60.0,6
Matt Schooley,130578,C,N ILLINOIS,1,0,254,60.0,100.0,4,40.0,4,62.6,0,100.0,10,10,63.1,100.0,5,50.0,5
Seth McGowan,122936,HB,NEW MEX ST,1,0,242,48.9,58.3,7,70.0,12,47.6,0,37.0,10,27,59.8,14.3,2,20.0,14
Bralon Brown,146819,WR,MARSHALL,1,0,214,60.3,100.0,5,50.0,5,42.8,0,100.0,10,10,59.5,100.0,4,40.0,4
Dominic Lovett,146872,WR,GEORGIA,1,0,173,60.3,100.0,4,40.0,4,60.6,0,100.0,10,10,60.4,100.0,6,60.0,6
Hayden Eligon II,183694,WR,NWESTERN,1,0,256,,,0,0.0,0,59.9,0,100.0,10,10,59.9,100.0,10,100.0,10
Markel Bell,183226,T,MIAMI FL,1,0,220,67.5,100.0,7,70.0,7,65.2,0,100.0,10,10,58.6,100.0,3,30.0,3
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,0,163,60.3,100.0,4,40.0,4,61.8,0,100.0,10,10,61.0,100.0,6,60.0,6
Blane Cleaver,147342,TE,BOWL GREEN,1,0,122,72.0,100.0,6,60.0,6,70.9,0,100.0,10,10,60.2,100.0,3,30.0,3
Marshall Lang,52369,TE,NWESTERN,1,0,256,60.0,100.0,1,10.0,1,77.0,0,100.0,10,10,76.4,100.0,8,80.0,8
Nana Burris,149719,WR,FIU,1,0,166,60.3,85.7,6,60.0,7,58.8,0,90.9,10,11,60.0,100.0,2,20.0,2
Bhayshul Tuten,150568,HB,VA TECH,1,0,337,59.7,40.0,2,20.0,5,69.2,0,34.5,10,29,72.2,20.0,4,40.0,20
Squirrel White,163776,WR,TENNESSEE,1,0,307,60.1,100.0,7,70.0,7,60.0,0,100.0,10,10,59.9,100.0,3,30.0,3
Tyson Thompson,121708,WR,RICE,1,0,275,60.0,100.0,1,10.0,1,54.8,0,100.0,10,10,58.6,100.0,8,80.0,8
Spencer Curtis,63709,WR,HAWAII,1,0,180,60.0,100.0,3,30.0,3,61.5,0,100.0,10,10,60.1,100.0,3,30.0,3
Carlos Hernandez,174167,WR,WASH STATE,1,0,341,59.8,100.0,4,40.0,4,60.0,0,100.0,10,10,60.3,100.0,6,60.0,6
Luke Hasz,125950,TE,ARKANSAS,1,0,111,49.1,100.0,4,40.0,4,48.5,0,100.0,10,10,59.7,100.0,3,30.0,3
Gavin Yates,144514,TE,BAYLOR,1,0,118,55.1,100.0,6,60.0,6,55.5,0,100.0,10,10,59.4,100.0,4,40.0,4
Justin Erb,184951,TE,WYOMING,1,0,351,51.9,100.0,3,30.0,3,50.1,0,100.0,10,10,55.6,100.0,5,50.0,5
Kwazi Gilmer,184979,WR,UCLA,1,0,324,59.5,100.0,3,30.0,3,60.5,0,100.0,10,10,61.1,100.0,7,70.0,7
Zion Steptoe,156494,WR,TULSA,1,0,320,60.9,100.0,6,60.0,6,61.9,0,100.0,10,10,60.4,100.0,4,40.0,4
Bryce Bohanon,144404,WR,TULANE,1,0,319,57.7,100.0,7,70.0,7,58.1,0,100.0,10,10,59.8,100.0,2,20.0,2
Grayson Tempest,127630,WR,TULSA,1,0,320,56.0,66.7,4,40.0,6,39.3,0,83.3,10,12,61.1,100.0,6,60.0,6
Javon Ivory,101116,WR,S ALABAMA,1,0,288,61.3,100.0,8,80.0,8,42.5,0,100.0,10,10,59.9,100.0,2,20.0,2
Micah Riley,157053,TE,AUBURN,1,0,115,54.3,100.0,8,80.0,8,62.3,0,100.0,10,10,66.6,100.0,2,20.0,2
Cameron Wright,144289,WR,COAST CAR,1,0,141,59.6,100.0,5,50.0,5,59.8,0,100.0,10,10,60.0,100.0,3,30.0,3
Brandon Young Jr.,183483,TE,N TEXAS,1,0,251,48.4,100.0,5,50.0,5,49.0,0,100.0,10,10,57.2,100.0,4,40.0,4
CJ Donaldson,157372,HB,W VIRGINIA,1,0,343,55.0,50.0,5,50.0,10,42.7,0,41.7,10,24,60.0,10.0,1,10.0,10
Jamauri Chislom,169938,TE,MEMPHIS,1,0,218,70.3,100.0,2,20.0,2,60.3,0,100.0,10,10,55.4,100.0,7,70.0,7
Ty Stamey,176363,TE,LA LAFAYET,1,0,207,60.0,100.0,1,10.0,1,82.4,0,100.0,10,10,81.1,100.0,4,40.0,4
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,55.4,100.0,3,30.0,3,55.5,0,100.0,10,10,60.1,100.0,7,70.0,7
John Pastore,157770,T,KANSAS ST,1,0,199,69.5,100.0,2,20.0,2,84.9,0,100.0,10,10,80.9,100.0,7,70.0,7
Garrett Oakley,157772,TE,KANSAS ST,1,0,199,58.8,100.0,2,20.0,2,45.9,0,100.0,10,10,71.8,100.0,6,60.0,6
Chad Schuster,158307,G,W MICHIGAN,1,0,347,56.1,100.0,7,70.0,7,56.0,0,100.0,10,10,59.0,100.0,2,20.0,2
Alex Brown,98213,WR,WYOMING,1,0,351,60.0,100.0,3,30.0,3,56.1,0,100.0,10,10,60.4,100.0,7,70.0,7
Caleb Thomas,98077,G,TULANE,1,0,319,70.7,100.0,7,70.0,7,68.2,0,100.0,10,10,59.8,100.0,2,20.0,2
Scarlee Jean,160961,T,FAU,1,0,165,59.5,100.0,1,10.0,1,43.9,0,100.0,10,10,43.9,100.0,9,90.0,9
Kyle Morlock,141472,TE,FLORIDA ST,1,0,167,80.6,100.0,4,40.0,4,80.7,0,90.9,10,11,58.8,100.0,6,60.0,6
Ian Strong,170319,WR,RUTGERS,1,0,278,60.0,100.0,1,10.0,1,56.6,0,100.0,10,10,56.4,100.0,9,90.0,9
Cam Pickett,163093,WR,BALL ST,1,0,117,60.6,100.0,5,50.0,5,61.4,0,100.0,10,10,60.4,100.0,4,40.0,4
Jordan Mosley,145033,WR,MISS STATE,1,0,227,60.0,100.0,5,50.0,5,60.7,0,100.0,10,10,59.6,100.0,5,50.0,5
Michael Phoenix II,183990,WR,SM HOUSTON,1,0,281,79.9,100.0,4,40.0,4,78.6,0,100.0,10,10,60.5,100.0,4,40.0,4
Grayson Barnes,171301,TE,N ILLINOIS,1,0,254,60.0,100.0,1,10.0,1,68.3,0,100.0,10,10,57.1,100.0,7,70.0,7
Myles Butler,150199,WR,MIDDLE TN,1,0,224,59.9,100.0,2,22.2,2,60.6,0,100.0,9,9,58.8,100.0,2,22.2,2
Matthew Caldwell,150302,QB,TROY,1,0,318,60.0,100.0,4,44.4,4,60.0,0,100.0,9,9,60.0,100.0,5,55.6,5
Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,58.1,100.0,4,44.4,4,58.8,0,100.0,9,9,60.0,100.0,3,33.3,3
Dalton Cooper,98482,T,OKLA STATE,1,0,262,68.0,100.0,3,33.3,3,68.3,0,100.0,9,9,59.1,100.0,5,55.6,5
Jeremiah McClellan,184855,WR,OREGON,1,0,264,60.0,100.0,2,22.2,2,61.7,0,100.0,9,9,61.1,100.0,6,66.7,6
Ashton Daniels,157259,QB,STANFORD,1,0,300,60.0,100.0,2,22.2,2,60.0,0,90.0,9,10,60.0,87.5,7,77.8,8
Solatoa Moea'i,174216,G,UTAH,1,0,328,51.1,100.0,6,66.7,6,45.4,1,100.0,9,9,53.5,100.0,3,33.3,3
Carson Goda,153526,TE,ILLINOIS,1,0,187,34.0,100.0,5,55.6,5,33.9,0,100.0,9,9,42.5,100.0,4,44.4,4
Jake Taylor,158086,T,OKLAHOMA,1,0,261,60.4,100.0,3,33.3,3,49.3,0,100.0,9,9,47.6,100.0,6,66.7,6
Jackson Hawes,109374,TE,GA TECH,1,0,176,53.8,100.0,6,66.7,6,53.6,0,100.0,9,9,58.8,100.0,2,22.2,2
Drew Terrill,158015,T,MIAMI OH,1,0,221,58.4,100.0,2,22.2,2,53.8,0,100.0,9,9,54.1,100.0,7,77.8,7
Reed Buys,124159,G,S ALABAMA,1,0,288,59.0,100.0,7,77.8,7,58.9,0,100.0,9,9,59.9,100.0,2,22.2,2
Landon Morris,144060,TE,TEMPLE,1,0,306,57.0,100.0,5,55.6,5,57.6,0,100.0,9,9,60.3,100.0,3,33.3,3
Isaiah Sategna,163642,WR,ARKANSAS,1,0,111,59.0,100.0,2,22.2,2,59.7,0,100.0,9,9,60.4,100.0,5,55.6,5
Edward Fonua,173529,G,FRESNO ST,1,0,169,60.0,100.0,1,11.1,1,47.3,0,100.0,9,9,47.0,100.0,8,88.9,8
Mareyohn Hrabowski,145923,TE,W MICHIGAN,1,0,347,54.5,100.0,4,44.4,4,55.7,0,100.0,9,9,60.3,100.0,4,44.4,4
Tony Boggs,170038,G,DUKE,1,0,154,39.4,100.0,4,44.4,4,36.0,0,100.0,9,9,54.9,100.0,5,55.6,5
Que'Sean Brown,170041,WR,DUKE,1,0,154,60.5,100.0,4,44.4,4,61.3,0,100.0,9,9,60.7,100.0,5,55.6,5
Kyle Ford,71304,WR,USC,1,0,326,60.1,100.0,8,88.9,8,78.4,0,100.0,9,9,60.0,100.0,1,11.1,1
Karsyn Pupunu,146069,WR,HAWAII,1,0,180,60.3,100.0,4,44.4,4,61.0,0,100.0,9,9,60.2,100.0,3,33.3,3
Morgan Pearson,171905,TE,COLORADO,1,0,143,,,0,0.0,0,68.1,0,100.0,9,9,68.3,100.0,6,66.7,6
Brant Kuithe,84071,TE,UTAH,1,0,328,56.5,100.0,4,44.4,4,40.1,0,90.0,9,10,59.1,83.3,5,55.6,6
Dominique Henry,163249,WR,FAU,1,0,165,60.0,100.0,1,11.1,1,56.1,0,100.0,9,9,56.2,100.0,8,88.9,8
Tamarus Walker,170210,G,MARYLAND,1,0,215,,,0,0.0,0,63.1,0,100.0,9,9,64.5,100.0,4,44.4,4
George Sell,123401,G,WAKE,1,0,339,63.5,100.0,5,55.6,5,64.3,0,100.0,9,9,,,0,0.0,0
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,59.9,100.0,8,88.9,8,52.9,0,100.0,9,9,60.0,100.0,1,11.1,1
Jay Etheridge,184073,WR,KENT STATE,1,0,201,59.9,100.0,3,33.3,3,60.0,0,100.0,9,9,59.6,100.0,4,44.4,4
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,0,180,60.0,100.0,3,33.3,3,60.9,0,100.0,9,9,60.0,100.0,3,33.3,3
Jeremiah Patterson,189627,WR,ARIZONA,1,0,109,59.9,100.0,2,22.2,2,42.4,1,100.0,9,9,61.0,100.0,6,66.7,6
Terrence Gist,173865,FB,AIR FORCE,1,0,101,67.6,50.0,3,33.3,6,65.7,0,64.3,9,14,60.0,100.0,1,11.1,1
James Thomas Jr.,173376,T,BOWL GREEN,1,0,122,59.8,100.0,2,22.2,2,67.7,0,100.0,9,9,67.0,100.0,3,33.3,3
Justin Holmes,156914,TE,MARSHALL,1,0,214,60.0,100.0,1,11.1,1,69.6,0,100.0,9,9,72.4,100.0,6,66.7,6
Hunter Watson,183993,QB,SM HOUSTON,1,0,281,60.0,37.5,3,33.3,8,60.0,0,60.0,9,15,60.0,100.0,4,44.4,4
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,56.4,100.0,4,44.4,4,57.8,0,100.0,9,9,60.5,100.0,3,33.3,3
Loic Fouonji,123139,WR,VANDERBILT,1,0,333,60.3,100.0,6,66.7,6,60.7,0,100.0,9,9,60.0,100.0,2,22.2,2
Benji Blackburn,193238,TE,STANFORD,1,0,300,59.5,100.0,4,44.4,4,60.1,0,100.0,9,9,60.6,100.0,5,55.6,5
Trae Swartz,184377,TE,TROY,1,0,318,55.4,100.0,5,55.6,5,55.7,0,100.0,9,9,59.8,100.0,3,33.3,3
Brody Bolyn,173365,G,BOWL GREEN,1,0,122,59.8,100.0,2,22.2,2,54.1,0,100.0,9,9,53.8,100.0,3,33.3,3
O'Mega Blake,146913,WR,CHARLOTTE,1,0,136,59.2,100.0,6,66.7,6,59.5,0,100.0,9,9,60.0,100.0,2,22.2,2
Aaron Young,97161,HB,DOMINION,1,0,263,60.0,100.0,1,11.1,1,59.3,0,50.0,9,18,59.4,40.0,6,66.7,15
Monroe Freeling,173548,T,GEORGIA,1,0,173,46.9,100.0,4,44.4,4,56.9,0,100.0,9,9,68.5,100.0,4,44.4,4
Jaden Greathouse,171085,WR,NOTRE DAME,1,0,258,59.6,100.0,3,33.3,3,60.3,0,100.0,9,9,60.7,100.0,5,55.6,5
Jacob Jordan,184597,WR,OKLAHOMA,1,0,261,59.6,100.0,3,33.3,3,60.6,0,100.0,9,9,61.1,100.0,6,66.7,6
Jeremiah Cobb,172443,HB,AUBURN,1,0,115,56.5,66.7,4,44.4,6,56.8,0,81.8,9,11,58.4,100.0,4,44.4,4
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,0,122,60.9,100.0,5,55.6,5,61.7,0,90.0,9,10,60.5,100.0,4,44.4,4
Peyton Higgins,147247,WR,TROY,1,0,318,59.4,100.0,6,66.7,6,33.8,0,100.0,9,9,60.2,100.0,3,33.3,3
