player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Colin Chase,165302,WR,TEMPLE,1,0,306,60.0,100.0,2,7.4,2,59.3,0,100.0,27,27,59.0,100.0,24,88.9,24
Drew Shelton,164186,T,PENN STATE,1,0,266,60.4,100.0,11,40.7,11,57.4,0,100.0,27,27,47.0,100.0,16,59.3,16
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,73.5,100.0,11,40.7,11,59.7,0,100.0,27,27,50.7,100.0,16,59.3,16
Connor Robertson,163858,C,TEXAS,1,0,311,56.9,100.0,13,48.1,13,58.0,0,100.0,27,27,60.0,100.0,13,48.1,13
DJ Campbell,163844,G,TEXAS,1,0,311,58.9,100.0,13,48.1,13,66.6,0,100.0,27,27,63.7,100.0,13,48.1,13
Jackson Pruitt,162622,G,TEMPLE,1,0,306,59.5,100.0,2,7.4,2,54.4,0,100.0,27,27,54.6,100.0,24,88.9,24
Carter Sweazie,156714,G,JAMES MAD,1,0,197,61.6,100.0,13,48.1,13,54.9,1,100.0,27,27,51.2,100.0,14,51.9,14
Ben Murawski,158624,T,UCONN,1,0,146,57.7,100.0,4,14.8,4,66.0,0,100.0,27,27,61.6,100.0,19,70.4,19
Eli Raridon,156970,TE,NOTRE DAME,1,0,258,56.7,100.0,9,33.3,9,62.3,0,100.0,27,27,75.9,100.0,17,63.0,17
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,54.7,100.0,9,33.3,9,69.9,0,100.0,27,27,76.7,100.0,17,63.0,17
Oscar Delp,157080,TE,GEORGIA,1,0,173,80.7,100.0,12,44.4,12,60.9,0,100.0,27,27,55.7,100.0,12,44.4,12
Rhett Larson,158273,G,SM HOUSTON,1,0,281,57.9,100.0,4,14.8,4,56.4,0,100.0,27,27,56.9,100.0,22,81.5,22
Cole Hutson,157304,C,TEXAS,1,0,311,55.9,100.0,13,48.1,13,62.6,0,100.0,27,27,67.8,100.0,13,48.1,13
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,54.9,100.0,13,48.1,13,45.6,0,100.0,27,27,60.9,100.0,10,37.0,10
Grayson Mains,158120,C,TEMPLE,1,0,306,58.7,100.0,2,7.4,2,51.5,0,100.0,27,27,53.5,100.0,24,88.9,24
Mason Murphy,74236,T,AUBURN,1,0,115,52.1,100.0,20,74.1,20,53.2,0,100.0,27,27,59.5,100.0,6,22.2,6
Jalen Farmer,157745,G,KENTUCKY,1,0,202,62.5,100.0,15,55.6,15,63.7,0,100.0,27,27,62.9,100.0,11,40.7,11
Arch Manning,173162,QB,TEXAS,1,0,311,60.0,100.0,13,50.0,13,60.1,0,96.3,26,27,60.0,100.0,13,50.0,13
Alex Heininger,158582,G,BUFFALO,1,0,126,44.6,100.0,7,26.9,7,46.5,0,100.0,26,26,53.4,100.0,18,69.2,18
Daylon Metoyer,190992,T,BOISE ST,1,0,120,49.5,100.0,16,61.5,16,51.9,0,100.0,26,26,59.6,100.0,8,30.8,8
Tristian Smith,163472,G,ARK STATE,1,0,113,52.4,100.0,3,11.5,3,52.0,1,100.0,26,26,55.3,100.0,21,80.8,21
Grant Seagren,170240,T,OKLA STATE,1,0,262,56.3,100.0,13,50.0,13,51.4,0,100.0,26,26,50.7,100.0,13,50.0,13
Ja'Kobi Lane,176638,WR,USC,1,0,326,60.6,100.0,14,53.8,14,60.8,0,100.0,26,26,61.4,100.0,10,38.5,10
George Sell,123401,G,WAKE,1,0,339,56.5,100.0,11,42.3,11,55.9,0,100.0,26,26,57.3,100.0,13,50.0,13
Richie Leonard IV,124386,G,FLORIDA ST,1,0,167,71.0,100.0,6,23.1,6,63.6,0,100.0,26,26,63.6,100.0,19,73.1,19
Kyron Drones,144506,QB,VA TECH,1,0,337,60.0,57.9,11,42.3,19,60.0,0,68.4,26,38,60.0,88.2,15,57.7,17
Caden Jones,174252,T,FLORIDA,1,0,163,42.7,100.0,9,34.6,9,51.9,0,100.0,26,26,62.3,100.0,15,57.7,15
Nuku Mafi,188730,T,OKLA STATE,1,0,262,42.9,100.0,13,50.0,13,42.6,0,100.0,26,26,51.1,100.0,13,50.0,13
Cole Principe,204281,G,RICE,1,1,275,56.5,100.0,11,42.3,11,53.8,1,100.0,26,26,54.1,100.0,13,50.0,13
Blake Baker,170448,QB,LA TECH,1,0,208,60.0,92.9,13,50.0,14,60.0,0,89.7,26,29,60.0,100.0,12,46.2,12
James Dawn II,160282,C,SM HOUSTON,1,0,281,61.1,100.0,4,15.4,4,54.2,0,100.0,26,26,53.0,100.0,21,80.8,21
Devin Kylany,131938,C,WAKE,1,0,339,53.1,100.0,11,42.3,11,53.9,0,100.0,26,26,57.5,100.0,13,50.0,13
Nathan Elwood,186416,T,AIR FORCE,1,0,101,52.4,100.0,14,53.8,14,60.1,0,100.0,26,26,73.8,100.0,5,19.2,5
Shelton Sampson Jr.,172494,WR,LA LAFAYET,1,0,207,60.3,100.0,6,23.1,6,61.4,0,100.0,26,26,61.3,100.0,20,76.9,20
Melvin Siani,173280,T,WAKE,1,0,339,57.7,100.0,11,42.3,11,53.5,1,100.0,26,26,46.0,100.0,13,50.0,13
Jeron Askren,185519,TE,MO STATE,1,0,230,53.9,100.0,12,46.2,12,44.3,0,100.0,26,26,40.1,100.0,10,38.5,10
Bob Schick,144103,G,OKLA STATE,1,0,262,54.7,100.0,13,50.0,13,48.3,0,100.0,26,26,47.9,100.0,13,50.0,13
Fa'alili Fa'amoe,131930,T,WAKE,1,0,339,63.8,100.0,11,42.3,11,60.4,0,100.0,26,26,57.1,100.0,13,50.0,13
Nick Marsh,183541,WR,MICH STATE,1,0,223,60.5,100.0,7,26.9,7,50.0,1,96.3,26,27,60.7,100.0,18,69.2,18
Tyler Doty,130407,G,BUFFALO,1,0,126,67.3,100.0,7,26.9,7,67.7,0,100.0,26,26,64.6,100.0,18,69.2,18
Zach Atkins,198297,TE,COLORADO,1,0,143,48.5,100.0,10,38.5,10,46.4,0,100.0,26,26,50.8,100.0,15,57.7,15
Kage Casey,157197,T,BOISE ST,1,0,120,75.6,100.0,16,61.5,16,70.6,0,100.0,26,26,57.2,100.0,8,30.8,8
Brett Canis,144755,T,LA TECH,1,0,208,48.3,100.0,13,50.0,13,51.7,0,100.0,26,26,60.2,100.0,10,38.5,10
Mason Heintschel,199088,QB,PITTSBURGH,1,0,268,60.0,90.0,18,69.2,20,60.0,0,89.7,26,29,60.0,87.5,7,26.9,8
George Steih,176076,G,WAKE,1,0,339,62.9,100.0,11,42.3,11,64.1,0,100.0,26,26,56.7,100.0,13,50.0,13
Trinidad Chambliss,178723,QB,OLE MISS,1,0,226,60.0,30.8,4,15.4,13,60.0,0,61.9,26,42,60.0,91.3,21,80.8,23
Josh Phifer,172258,TE,JAMES MAD,1,0,197,80.5,100.0,14,53.8,14,75.5,0,100.0,26,26,60.6,100.0,12,46.2,12
Austin Kawecki,157799,C,OKLA STATE,1,0,262,57.3,100.0,13,50.0,13,65.2,0,100.0,26,26,69.6,100.0,13,50.0,13
Trevor Brock,171197,T,BUFFALO,1,0,126,60.3,100.0,7,26.9,7,62.5,0,100.0,26,26,62.9,100.0,18,69.2,18
Nik McMillan,157951,WR,BUFFALO,1,0,126,60.9,100.0,7,28.0,7,60.6,0,100.0,25,25,60.0,100.0,18,72.0,18
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,56.2,100.0,9,36.0,9,58.6,0,100.0,25,25,47.2,100.0,15,60.0,15
Trevion Mack,176032,T,SYRACUSE,1,0,304,65.7,100.0,8,32.0,8,60.9,0,100.0,25,25,56.7,100.0,14,56.0,14
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,59.0,100.0,18,72.0,18,57.9,0,100.0,25,25,57.8,100.0,7,28.0,7
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,60.9,100.0,12,48.0,12,53.7,1,100.0,25,25,49.3,100.0,11,44.0,11
Cam Coleman,184398,WR,AUBURN,1,0,115,61.8,100.0,18,72.0,18,62.5,0,100.0,25,25,61.1,100.0,6,24.0,6
CJ Carr,184093,QB,NOTRE DAME,1,0,258,60.0,88.9,8,32.0,9,60.0,0,92.6,25,27,60.0,100.0,17,68.0,17
Jacob Clark,101628,QB,MO STATE,1,0,230,60.0,100.0,13,52.0,13,60.0,0,86.2,25,29,60.0,91.7,11,44.0,12
Joe Fagnano,104768,QB,UCONN,1,0,146,60.0,100.0,4,16.0,4,60.7,0,92.6,25,27,60.5,100.0,19,76.0,19
Byron Washington,199233,G,SYRACUSE,1,0,304,53.7,100.0,8,32.0,8,64.7,0,100.0,25,25,70.7,100.0,14,56.0,14
Dalton Merryman,176436,T,HOUSTON,1,0,182,59.7,100.0,11,44.0,11,62.8,0,100.0,25,25,64.2,100.0,13,52.0,13
CJ Bailey,183349,QB,NC STATE,1,0,248,60.0,91.7,11,44.0,12,60.0,0,92.6,25,27,60.0,100.0,14,56.0,14
Demetrius Hunter,156167,C,HOUSTON,1,0,182,60.0,100.0,11,44.0,11,55.6,0,100.0,25,25,54.2,100.0,13,52.0,13
Noah Dunham,176670,G,WASH STATE,1,0,341,64.2,100.0,13,52.0,13,61.9,0,100.0,25,25,58.3,100.0,12,48.0,12
Ashton Tripp,176695,T,WASH STATE,1,0,341,67.8,100.0,13,52.0,13,61.6,0,100.0,25,25,53.6,100.0,12,48.0,12
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,56.4,100.0,8,32.0,8,70.7,0,100.0,25,25,69.5,100.0,14,56.0,14
Joshisa Trader,183245,WR,MIAMI FL,1,0,220,61.6,100.0,10,40.0,10,47.0,0,100.0,25,25,60.9,100.0,13,52.0,13
Joe Cruz,158295,G,SYRACUSE,1,0,304,52.6,100.0,8,32.0,8,61.0,0,100.0,25,25,66.6,100.0,14,56.0,14
Jack Endries,158317,TE,TEXAS,1,0,311,54.1,100.0,11,44.0,11,47.6,0,100.0,25,25,55.2,100.0,13,52.0,13
Knijeah Harris,174244,G,FLORIDA,1,0,163,64.5,100.0,8,32.0,8,62.2,0,100.0,25,25,60.8,100.0,14,56.0,14
Walker Parks,122156,G,CLEMSON,1,0,140,60.8,100.0,19,76.0,19,63.1,0,100.0,25,25,64.6,100.0,6,24.0,6
Jayden Maiava,158135,QB,USC,1,0,326,60.0,88.2,15,60.0,17,60.0,0,75.8,25,33,60.0,81.8,9,36.0,11
Rocco Becht,157567,QB,IOWA STATE,1,0,193,60.1,87.5,14,56.0,16,60.1,0,89.3,25,28,60.0,100.0,11,44.0,11
Jasaiah Gathings,145586,WR,BUFFALO,1,0,126,60.7,100.0,7,28.0,7,60.7,0,100.0,25,25,60.4,100.0,18,72.0,18
Earnest Greene III,157074,T,GEORGIA,1,0,173,61.8,100.0,10,40.0,10,70.5,0,100.0,25,25,73.7,100.0,11,44.0,11
Jonny Lester,158515,G,WASH STATE,1,0,341,59.1,100.0,13,52.0,13,54.5,0,100.0,25,25,52.9,100.0,12,48.0,12
Matt Long,198041,WR,AIR FORCE,1,0,101,76.1,100.0,11,44.0,11,66.6,0,100.0,25,25,59.0,100.0,10,40.0,10
Landon Ellis,170902,WR,JAMES MAD,1,0,197,89.5,100.0,14,56.0,14,88.6,0,100.0,25,25,62.0,100.0,11,44.0,11
Alvin Ebosele,158554,T,HOUSTON,1,0,182,50.5,100.0,11,44.0,11,60.8,0,100.0,25,25,70.8,100.0,13,52.0,13
Benji Gosnell,157639,TE,VA TECH,1,0,337,55.5,100.0,13,52.0,13,45.3,0,100.0,25,25,51.5,100.0,10,40.0,10
Kyle McNeal,175559,WR,FIU,1,0,166,61.0,100.0,12,48.0,12,60.3,1,100.0,25,25,60.0,100.0,12,48.0,12
Tanner Koziol,156895,TE,HOUSTON,1,0,182,51.8,100.0,11,44.0,11,59.5,0,100.0,25,25,67.6,100.0,13,52.0,13
Cameron Wright,144289,WR,COAST CAR,1,0,141,60.2,100.0,9,36.0,9,62.4,0,100.0,25,25,62.8,100.0,12,48.0,12
McKenzie Agnello,160062,G,HOUSTON,1,0,182,57.3,100.0,11,44.0,11,60.6,0,100.0,25,25,63.4,100.0,13,52.0,13
Landon Nelson,156569,C,LA TECH,1,0,208,62.2,100.0,11,44.0,11,69.8,0,100.0,25,25,67.0,100.0,11,44.0,11
Blake Horvath,162555,QB,NAVY,1,0,237,60.0,41.7,10,40.0,24,60.0,0,58.1,25,43,60.0,60.0,3,12.0,5
Cutter Boley,184630,QB,KENTUCKY,1,0,202,60.0,100.0,15,60.0,15,60.0,0,92.6,25,27,60.0,90.9,10,40.0,11
Parker Livingstone,184512,WR,TEXAS,1,0,311,67.4,100.0,12,48.0,12,65.5,0,100.0,25,25,60.1,100.0,12,48.0,12
Alex Perry,158184,WR,FIU,1,0,166,76.7,100.0,14,56.0,14,56.6,0,100.0,25,25,60.1,100.0,10,40.0,10
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,70.1,100.0,8,33.3,8,75.3,0,100.0,24,24,72.9,100.0,14,58.3,14
Logan Moore,173338,T,UAB,1,0,321,71.8,100.0,12,50.0,12,67.4,0,100.0,24,24,58.8,100.0,10,41.7,10
Adam Lepkowski,145455,C,UAB,1,0,321,60.3,100.0,12,50.0,12,61.7,0,100.0,24,24,63.0,100.0,10,41.7,10
Chris Adams,145359,T,MEMPHIS,1,0,218,58.6,100.0,3,12.5,3,61.4,0,100.0,24,24,62.0,100.0,18,75.0,18
Yakiri Walker,147380,C,MEMPHIS,1,0,218,59.3,100.0,3,12.5,3,50.0,0,100.0,24,24,53.6,100.0,18,75.0,18
Caleb Nitta,174796,C,W KENTUCKY,1,0,346,65.3,100.0,8,33.3,8,68.5,0,100.0,24,24,69.0,100.0,14,58.3,14
Ryan Browne,174949,QB,PURDUE,1,0,273,60.0,100.0,8,33.3,8,60.0,0,96.0,24,25,60.0,100.0,16,66.7,16
Joey Aguilar,174978,QB,TENNESSEE,1,0,307,60.0,78.6,11,45.8,14,60.0,0,85.7,24,28,60.0,92.9,13,54.2,14
Malachi Breland,169934,G,MEMPHIS,1,0,218,65.9,100.0,3,12.5,3,54.0,0,100.0,24,24,49.1,100.0,18,75.0,18
Travis Burke,147952,T,MEMPHIS,1,0,218,57.8,100.0,3,12.5,3,83.2,0,100.0,24,24,86.7,100.0,18,75.0,18
Kole Wilson,168441,WR,BAYLOR,1,0,118,61.5,100.0,10,41.7,10,47.5,0,100.0,24,24,62.1,100.0,14,58.3,14
Eugene Wilson III,175886,WR,FLORIDA,1,0,163,55.6,100.0,8,33.3,8,56.5,0,100.0,24,24,58.5,100.0,14,58.3,14
Trey Miller,204132,TE,LA LAFAYET,1,0,207,57.5,100.0,4,16.7,4,56.4,0,100.0,24,24,57.0,100.0,17,70.8,17
Laurence Seymore,143949,G,W KENTUCKY,1,0,346,62.5,100.0,8,33.3,8,72.1,0,100.0,24,24,73.8,100.0,14,58.3,14
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,60.0,100.0,1,4.2,1,55.1,0,100.0,24,24,54.9,100.0,23,95.8,23
David Wells Jr.,176410,WR,OREGON ST,1,0,265,60.4,100.0,4,16.7,4,40.1,0,100.0,24,24,37.2,100.0,17,70.8,17
Patrick Overmyer,176495,TE,UTSA,1,0,331,66.1,100.0,7,29.2,7,58.1,0,96.0,24,25,50.5,100.0,14,58.3,14
Emmett Mosley V,183278,WR,TEXAS,1,0,311,62.2,100.0,10,41.7,10,61.6,0,100.0,24,24,59.7,100.0,13,54.2,13
Karsten Upchurch,184763,T,W KENTUCKY,1,0,346,64.8,100.0,8,33.3,8,72.6,0,100.0,24,24,73.3,100.0,14,58.3,14
Brandon Sneh,185813,T,UAB,1,0,321,63.2,100.0,12,50.0,12,61.9,0,100.0,24,24,49.0,100.0,10,41.7,10
Alonza Barnett III,156710,QB,JAMES MAD,1,0,197,60.4,60.0,9,37.5,15,60.2,0,77.4,24,31,60.0,93.8,15,62.5,16
Parker Mitchell,159177,G,MEMPHIS,1,0,218,59.7,100.0,3,12.5,3,56.1,0,100.0,24,24,55.5,100.0,18,75.0,18
Cody Hardy,159122,TE,NC STATE,1,0,248,61.2,100.0,11,45.8,11,58.7,0,100.0,24,24,56.9,100.0,13,54.2,13
Kaden Anderson,127312,QB,WYOMING,1,0,351,60.0,100.0,2,8.3,2,60.0,0,100.0,24,24,60.0,100.0,22,91.7,22
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,0,315,55.6,100.0,12,50.0,12,55.3,0,100.0,24,24,60.4,100.0,10,41.7,10
Jeremiah Wright,124008,G,AUBURN,1,0,115,58.6,100.0,17,70.8,17,58.1,0,100.0,24,24,58.9,100.0,6,25.0,6
Micahi Danzy,190564,WR,FLORIDA ST,1,0,167,59.5,100.0,6,25.0,6,61.6,0,100.0,24,24,62.3,100.0,18,75.0,18
Damieon George Jr.,123915,G,FLORIDA,1,0,163,55.9,100.0,8,33.3,8,57.7,0,100.0,24,24,59.7,100.0,13,54.2,13
Leland Smith,190924,WR,S JOSE ST,1,0,285,59.2,100.0,10,41.7,10,60.2,0,100.0,24,24,60.1,100.0,11,45.8,11
Eli Jacon-Duffy,191009,TE,BOWL GREEN,1,0,122,56.1,100.0,14,58.3,14,48.0,0,100.0,24,24,46.5,100.0,7,29.2,7
Juan Gaston,198460,T,GEORGIA,1,0,173,54.2,100.0,9,37.5,9,62.8,0,100.0,24,24,69.5,100.0,11,45.8,11
Alex Bauman,158407,TE,MIAMI FL,1,0,220,51.4,100.0,13,54.2,13,50.5,0,100.0,24,24,54.7,100.0,10,41.7,10
Calib Perez,122381,G,UAB,1,0,321,46.4,100.0,12,50.0,12,48.6,0,100.0,24,24,57.0,100.0,10,41.7,10
Gunner Stockton,157072,QB,GEORGIA,1,0,173,60.0,83.3,10,41.7,12,60.0,0,77.4,24,31,60.0,86.7,13,54.2,15
Quincy Jenkins,122299,G,W KENTUCKY,1,0,346,54.6,100.0,8,33.3,8,64.5,0,100.0,24,24,65.1,100.0,14,58.3,14
Gabe Burkle,157578,TE,IOWA STATE,1,0,193,67.7,100.0,15,62.5,15,69.7,0,100.0,24,24,66.7,100.0,8,33.3,8
Victor Snow,158249,WR,BUFFALO,1,0,126,58.6,100.0,7,29.2,7,60.2,0,96.0,24,25,61.7,100.0,17,70.8,17
Ta'Quan Roberson,101625,QB,BUFFALO,1,0,126,60.0,85.7,6,25.0,7,60.0,0,96.0,24,25,60.0,100.0,17,70.8,17
Micah Morris,146718,G,GEORGIA,1,0,173,55.1,100.0,9,37.5,9,61.9,0,100.0,24,24,74.2,100.0,12,50.0,12
Lacota Dippre,172212,TE,JAMES MAD,1,0,197,57.1,100.0,13,54.2,13,59.3,0,100.0,24,24,62.2,100.0,11,45.8,11
Trent Walker,146340,WR,OREGON ST,1,0,265,59.5,100.0,4,16.7,4,62.0,0,100.0,24,24,62.7,100.0,17,70.8,17
Cayden Lee,172521,WR,OLE MISS,1,0,226,60.6,100.0,9,37.5,9,57.3,0,100.0,24,24,59.9,100.0,13,54.2,13
JonDarius Morgan,146917,G,UAB,1,0,321,62.5,100.0,12,50.0,12,56.2,1,100.0,24,24,51.3,100.0,10,41.7,10
Tyler Chen,173000,G,S JOSE ST,1,0,285,66.3,100.0,10,41.7,10,72.3,0,100.0,24,24,71.0,100.0,11,45.8,11
Beau Sparks,173021,WR,TEXAS ST,1,0,314,79.1,100.0,8,33.3,8,57.2,0,100.0,24,24,61.7,100.0,15,62.5,15
Tommy Castellanos,158433,QB,FLORIDA ST,1,0,167,60.0,57.1,4,17.4,7,60.2,0,82.1,23,28,60.0,95.0,19,82.6,20
Mavin Anderson,71443,WR,TEXAS ST,1,0,314,60.0,100.0,8,34.8,8,58.4,0,100.0,23,23,57.7,100.0,13,56.5,13
Ayden Williams,172531,WR,MISS STATE,1,0,227,62.1,100.0,12,52.2,12,62.0,0,100.0,23,23,60.6,100.0,11,47.8,11
Lawson Luckie,173544,TE,GEORGIA,1,0,173,70.5,100.0,9,39.1,9,56.2,0,100.0,23,23,60.6,100.0,10,43.5,10
Dean Briski,158172,T,HAWAII,1,0,180,57.3,100.0,5,21.7,5,54.9,0,100.0,23,23,54.4,100.0,14,60.9,14
Josh Schuchts,188321,TE,UTEP,1,0,330,53.9,100.0,11,47.8,11,43.4,0,100.0,23,23,51.0,100.0,8,34.8,8
Luke Vonderhaar,173887,T,AIR FORCE,1,0,101,54.6,100.0,8,34.8,8,54.7,0,100.0,23,23,55.9,100.0,9,39.1,9
Deondre Buford,124053,T,CINCINNATI,1,0,138,59.4,100.0,5,21.7,5,53.2,0,95.8,23,24,52.4,94.4,17,73.9,18
Boaz Stanley,172366,C,S CAROLINA,1,0,289,59.2,100.0,11,47.8,11,66.6,0,100.0,23,23,69.8,100.0,12,52.2,12
Walker Lyons,190350,TE,USC,1,0,326,61.1,100.0,11,47.8,11,64.8,0,100.0,23,23,66.4,100.0,8,34.8,8
Malik Williams,128441,T,NEW MEX ST,1,0,242,58.3,100.0,6,26.1,6,64.3,0,100.0,23,23,66.3,100.0,15,65.2,15
Peter Clarke,173261,TE,TEMPLE,1,0,306,59.6,100.0,2,8.7,2,56.4,0,100.0,23,23,56.4,100.0,20,87.0,20
Sage Ennis,122147,TE,VIRGINIA,1,0,335,56.9,100.0,9,39.1,9,53.8,0,100.0,23,23,63.1,100.0,12,52.2,12
Alani Makihele,128362,G,UNLV,1,0,325,51.1,100.0,16,69.6,16,47.7,0,100.0,23,23,50.7,100.0,6,26.1,6
Tailique Williams,123867,WR,W MICHIGAN,1,0,347,60.5,100.0,14,60.9,14,54.5,0,100.0,23,23,50.6,100.0,8,34.8,8
Raylen Sharpe,144255,WR,ARKANSAS,1,0,111,59.0,100.0,12,52.2,12,46.9,0,95.8,23,24,58.1,100.0,11,47.8,11
Joe Cotton,164827,T,CINCINNATI,1,0,138,76.2,100.0,5,21.7,5,61.7,0,95.8,23,24,52.9,94.4,17,73.9,18
Danny Scudero,170781,WR,S JOSE ST,1,0,285,54.7,100.0,9,39.1,9,57.3,0,100.0,23,23,61.1,100.0,11,47.8,11
Austin Boyd,174066,T,UNLV,1,0,325,49.9,100.0,16,69.6,16,51.0,0,100.0,23,23,58.2,100.0,6,26.1,6
Florian Staehler,148445,G,NEW MEX ST,1,0,242,62.6,100.0,6,26.1,6,58.7,0,100.0,23,23,56.5,100.0,15,65.2,15
Broc Lowry,173383,QB,W MICHIGAN,1,0,347,60.0,57.1,16,69.6,28,60.0,0,56.1,23,41,60.0,70.0,7,30.4,10
Kuao Peihopa,146489,G,HAWAII,1,0,180,56.4,100.0,5,21.7,5,56.6,1,100.0,23,23,57.7,100.0,14,60.9,14
Isiah Canion,183213,WR,GA TECH,1,0,176,60.7,100.0,15,65.2,15,57.0,0,100.0,23,23,59.6,100.0,6,26.1,6
Will Thomas,127412,T,UNLV,1,0,325,54.4,100.0,16,69.6,16,54.8,0,100.0,23,23,59.2,100.0,6,26.1,6
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,38.7,100.0,14,60.9,14,38.5,0,100.0,23,23,47.4,100.0,7,30.4,7
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,55.6,100.0,12,52.2,12,63.6,0,95.8,23,24,73.0,100.0,10,43.5,10
James Milovale,175703,T,HAWAII,1,0,180,66.4,100.0,5,21.7,5,63.0,0,100.0,23,23,58.6,100.0,14,60.9,14
Carlos Del Rio-Wilson,146687,QB,MARSHALL,1,0,214,60.0,45.5,5,21.7,11,60.0,0,62.2,23,37,60.0,73.9,17,73.9,23
Logan Taylor,151098,G,BOSTON COL,1,0,121,52.9,100.0,12,52.2,12,61.2,0,95.8,23,24,72.2,100.0,10,43.5,10
BJ Tolo,175687,G,NEW MEX ST,1,0,242,60.3,100.0,6,26.1,6,62.8,0,100.0,23,23,63.4,100.0,15,65.2,15
Adrian Norton,176301,WR,MARSHALL,1,0,214,80.0,100.0,6,26.1,6,74.6,0,100.0,23,23,61.9,100.0,15,65.2,15
Reid Williams,129405,C,UNLV,1,0,325,61.2,100.0,16,69.6,16,53.6,0,100.0,23,23,58.8,100.0,6,26.1,6
Holden Staes,156971,TE,INDIANA,1,0,190,44.9,100.0,15,65.2,15,47.2,0,100.0,23,23,60.3,100.0,6,26.1,6
Reed Harris,175339,WR,BOSTON COL,1,0,121,56.0,100.0,12,52.2,12,44.3,0,95.8,23,24,59.7,100.0,10,43.5,10
Robert Smith IV,207829,G,BOSTON COL,1,0,121,50.6,100.0,12,52.2,12,54.1,0,95.8,23,24,63.0,100.0,10,43.5,10
Jimeto Obigbo,150060,G,ARIZONA ST,1,0,110,51.6,100.0,16,69.6,16,56.2,0,100.0,23,23,66.0,100.0,6,26.1,6
Eryx Daugherty,175334,G,BOSTON COL,1,0,121,49.4,100.0,12,52.2,12,46.3,0,95.8,23,24,58.2,100.0,10,43.5,10
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,0,268,57.9,100.0,17,73.9,17,58.3,0,100.0,23,23,60.4,100.0,6,26.1,6
Evan Simon,129906,QB,TEMPLE,1,0,306,,,0,0.0,0,60.0,0,100.0,23,23,60.0,100.0,22,95.7,22
Malik McGowan,122842,G,UNLV,1,0,325,50.9,100.0,16,69.6,16,55.9,0,100.0,23,23,66.3,100.0,6,26.1,6
Trovon Baugh,175919,G,S CAROLINA,1,0,289,54.8,100.0,11,47.8,11,57.2,0,100.0,23,23,53.0,100.0,12,52.2,12
Zhen Sotelo,146067,G,HAWAII,1,0,180,52.4,100.0,5,21.7,5,56.4,0,100.0,23,23,60.6,100.0,14,60.9,14
Jake Norris,175255,TE,NAVY,1,0,237,55.2,100.0,14,60.9,14,54.1,0,100.0,23,23,60.2,100.0,3,13.0,3
Ethan Spencer,158188,C,HAWAII,1,0,180,57.6,100.0,5,21.7,5,55.1,0,100.0,23,23,55.6,100.0,14,60.9,14
Samari Collier,144801,QB,COAST CAR,1,0,141,60.0,57.1,12,52.2,21,60.0,0,52.3,23,44,60.0,68.8,11,47.8,16
Dan Villari,129602,TE,SYRACUSE,1,0,304,60.5,100.0,7,30.4,7,82.0,0,100.0,23,23,85.7,100.0,13,56.5,13
Mike Matthews,184887,WR,TENNESSEE,1,0,307,60.7,100.0,12,52.2,12,47.2,0,100.0,23,23,61.3,100.0,11,47.8,11
Tree Babalade,175918,T,S CAROLINA,1,0,289,56.1,100.0,11,47.8,11,62.4,0,100.0,23,23,67.2,100.0,12,52.2,12
Nick Sharpe,144205,G,S CAROLINA,1,0,289,60.8,100.0,11,47.8,11,65.0,0,100.0,23,23,66.3,100.0,12,52.2,12
Terrill Davis,200355,WR,OKLA STATE,1,0,262,79.0,100.0,11,47.8,11,86.6,0,100.0,23,23,62.1,100.0,12,52.2,12
John Pastore,157770,T,KANSAS ST,1,0,199,74.7,100.0,10,45.5,10,66.5,0,100.0,22,22,54.3,100.0,9,40.9,9
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,66.1,100.0,8,36.4,8,69.8,0,100.0,22,22,68.2,100.0,13,59.1,13
Emeka Ugorji,200326,G,STANFORD,1,0,300,56.0,100.0,17,77.3,17,52.8,0,100.0,22,22,53.4,100.0,5,22.7,5
Fisher Anderson,128961,C,STANFORD,1,0,300,49.8,100.0,17,77.3,17,50.0,0,100.0,22,22,57.7,100.0,5,22.7,5
Niki Prongos,162464,T,STANFORD,1,0,300,57.0,100.0,17,77.3,17,47.5,0,100.0,22,22,50.8,100.0,5,22.7,5
