player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Casey Thompson,77677,QB,NEBRASKA,1,0,238,60.0,100.0,12,46.2,12,60.0,0,96.3,26,27,60.0,100.0,12,46.2,12
Malik Knowles,78141,WR,KANSAS ST,1,0,199,81.8,100.0,13,50.0,13,77.5,0,100.0,26,26,61.5,100.0,11,42.3,11
Anthony Pardue,81819,C,S JOSE ST,1,0,285,67.7,100.0,14,53.8,14,62.0,0,100.0,26,26,54.3,100.0,9,34.6,9
Walter Rouse,100564,T,STANFORD,1,0,300,66.1,100.0,11,42.3,11,61.3,0,100.0,26,26,56.9,100.0,14,53.8,14
Wade Meacham,81902,G,UTAH ST,1,0,329,46.5,100.0,14,53.8,14,49.3,0,100.0,26,26,58.9,100.0,7,26.9,7
Layne Hatcher,82068,QB,TEXAS ST,1,0,314,60.0,100.0,4,15.4,4,60.0,0,100.0,26,26,60.0,100.0,22,84.6,22
Hunter Anthony,77458,T,NEBRASKA,1,0,238,55.3,100.0,12,46.2,12,55.5,0,100.0,26,26,57.7,100.0,11,42.3,11
Prince Pines,77449,G,TULANE,1,0,319,50.5,100.0,7,26.9,7,56.4,0,100.0,26,26,62.1,100.0,16,61.5,16
Tyler Doty,130407,G,BUFFALO,1,0,126,75.6,100.0,8,30.8,8,66.3,0,100.0,26,26,56.6,100.0,17,65.4,17
Maurice Smith,99650,C,FLORIDA ST,1,0,167,54.9,100.0,10,38.5,10,59.1,0,100.0,26,26,62.8,100.0,16,61.5,16
Ryan Lezon,130337,TE,BALL ST,1,0,117,53.2,100.0,10,38.5,10,61.3,0,100.0,26,26,68.9,100.0,11,42.3,11
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,87.5,7,26.9,8,60.0,0,78.8,26,33,60.0,85.0,17,65.4,20
Julian Fleming,129745,WR,OHIO STATE,1,0,260,60.1,100.0,3,11.5,3,73.0,0,100.0,26,26,60.6,100.0,22,84.6,22
Josiah Johnson,75883,TE,UMASS,1,0,216,56.4,100.0,24,92.3,24,56.5,0,100.0,26,26,59.9,100.0,2,7.7,2
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,77.5,100.0,8,30.8,8,69.8,0,100.0,26,26,61.4,100.0,16,61.5,16
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,63.3,100.0,8,30.8,8,54.2,0,100.0,26,26,50.3,100.0,16,61.5,16
Jack Leyrer,146365,T,STANFORD,1,0,300,70.6,100.0,11,42.3,11,82.2,0,100.0,26,26,76.2,100.0,14,53.8,14
Jacob Dennison,125354,T,OHIO,1,0,259,63.4,100.0,20,76.9,20,66.9,0,100.0,26,26,68.1,100.0,5,19.2,5
Bradley Ashmore,124344,G,VANDERBILT,1,0,333,57.4,100.0,4,15.4,4,52.5,0,100.0,26,26,53.2,100.0,22,84.6,22
Jazston Turnetine,124260,T,FLORIDA ST,1,0,167,58.4,100.0,10,38.5,10,48.2,0,100.0,26,26,52.0,100.0,16,61.5,16
Jakai Moore,99041,T,S CAROLINA,1,0,289,50.3,100.0,13,50.0,13,48.5,0,100.0,26,26,52.9,100.0,7,26.9,7
Wyatt Wieland,101342,WR,WYOMING,1,0,351,73.8,66.7,2,7.7,3,71.9,0,96.3,26,27,60.3,100.0,22,84.6,22
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,65.2,100.0,12,46.2,12,62.4,0,100.0,26,26,57.9,100.0,11,42.3,11
Traeshon Holden,123917,WR,ALABAMA,1,0,103,61.2,100.0,9,34.6,9,61.4,0,100.0,26,26,60.6,100.0,16,61.5,16
Shameen Jones,61609,WR,RUTGERS,1,0,278,81.8,100.0,9,34.6,9,74.2,0,100.0,26,26,58.2,100.0,15,57.7,15
Brian Miller,56358,T,GA SOUTHRN,1,0,174,56.2,100.0,8,30.8,8,42.7,0,100.0,26,26,57.4,100.0,16,61.5,16
Andrew Coker,99459,T,TCU,1,0,305,77.5,100.0,9,34.6,9,62.0,0,100.0,26,26,51.7,100.0,12,46.2,12
Jadon Thompson,123583,WR,CINCINNATI,1,0,138,60.0,100.0,2,7.7,2,63.5,0,100.0,26,26,62.4,100.0,21,80.8,21
Thayer Thomas,61515,WR,NC STATE,1,0,248,60.5,100.0,8,30.8,8,59.0,0,100.0,26,26,58.0,100.0,15,57.7,15
Kaden Moore,123357,G,VA TECH,1,0,337,55.5,100.0,15,57.7,15,54.0,0,100.0,26,26,56.7,100.0,9,34.6,9
Parker Clements,123345,T,VA TECH,1,0,337,57.8,100.0,15,57.7,15,44.9,0,100.0,26,26,44.1,100.0,9,34.6,9
Rashad Green,123217,T,TULANE,1,0,319,65.1,100.0,7,26.9,7,54.0,0,100.0,26,26,48.9,100.0,16,61.5,16
Brandon Coleman,123068,T,TCU,1,0,305,43.3,100.0,9,34.6,9,53.3,0,100.0,26,26,69.2,100.0,12,46.2,12
Jordan Addison,123000,WR,USC,1,0,326,60.5,100.0,14,53.8,14,47.5,0,96.3,26,27,60.0,100.0,11,42.3,11
Carlos Carriere,61413,WR,C MICHIGAN,1,0,134,62.5,100.0,12,46.2,12,59.0,0,100.0,26,26,56.7,100.0,12,46.2,12
Sean Ryan,78030,WR,RUTGERS,1,0,278,58.0,100.0,10,38.5,10,47.6,0,100.0,26,26,62.7,100.0,14,53.8,14
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,0,347,60.2,100.0,7,26.9,7,61.0,0,100.0,26,26,60.8,100.0,17,65.4,17
Dalton Cooper,98482,T,TEXAS ST,1,0,314,50.5,100.0,4,15.4,4,49.2,0,100.0,26,26,52.6,100.0,22,84.6,22
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,48.6,100.0,8,30.8,8,64.5,0,100.0,26,26,66.9,100.0,16,61.5,16
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,60.2,100.0,10,38.5,10,62.8,0,100.0,26,26,63.8,100.0,16,61.5,16
Sincere Haynesworth,97644,C,TULANE,1,0,319,68.2,100.0,7,26.9,7,62.6,0,100.0,26,26,63.4,100.0,16,61.5,16
Keon Zipperer,97786,TE,FLORIDA,1,0,163,48.8,100.0,6,23.1,6,38.5,0,100.0,26,26,47.7,100.0,16,61.5,16
Johnny Jordan,59835,C,VA TECH,1,0,337,64.4,100.0,15,57.7,15,60.8,0,100.0,26,26,56.5,100.0,9,34.6,9
Drake Nugent,97828,C,STANFORD,1,0,300,61.2,100.0,11,42.3,11,80.1,0,100.0,26,26,85.2,100.0,14,53.8,14
Camari Williams,121877,WR,NAVY,1,0,237,89.1,100.0,19,73.1,19,81.9,0,100.0,26,26,55.0,100.0,2,7.7,2
Jayden Umbarger,121874,WR,NAVY,1,0,237,41.8,100.0,14,53.8,14,53.7,0,100.0,26,26,59.0,100.0,2,7.7,2
DeVonte Gordon,98391,T,WAKE,1,0,339,71.3,100.0,15,57.7,15,72.8,0,100.0,26,26,67.2,100.0,10,38.5,10
Dillan Gibbons,59981,G,FLORIDA ST,1,0,167,50.8,100.0,10,38.5,10,68.2,1,100.0,26,26,72.9,100.0,16,61.5,16
Amin Hassan,144313,HB,NAVY,1,0,237,61.8,100.0,18,72.0,18,61.3,0,100.0,25,25,60.0,100.0,1,4.0,1
J.J. Jones,143965,WR,N CAROLINA,1,0,245,61.4,100.0,13,52.0,13,61.8,0,100.0,25,25,61.4,100.0,7,28.0,7
Isaac Ellis,77419,G,LA TECH,1,0,208,45.2,100.0,7,28.0,7,57.1,0,100.0,25,25,66.5,100.0,15,60.0,15
Drew Painter,79334,TE,JAMES MAD,1,0,197,48.5,100.0,6,24.0,6,60.5,0,100.0,25,25,58.8,100.0,14,56.0,14
Joe Michalski,99426,G,OKLA STATE,1,0,262,54.6,100.0,5,20.0,5,48.6,0,100.0,25,25,53.5,100.0,17,68.0,17
Chandler Rogers,98683,QB,LA MONROE,1,0,209,60.0,100.0,9,36.0,9,60.0,0,83.3,25,30,60.0,82.4,14,56.0,17
Caleb Warren,99083,C,OLE MISS,1,0,226,65.3,100.0,12,48.0,12,60.2,0,100.0,25,25,61.3,100.0,13,52.0,13
Louis Brown IV,163319,WR,COLO STATE,1,0,144,60.1,100.0,6,24.0,6,62.2,0,100.0,25,25,62.6,100.0,19,76.0,19
Oscar Cardenas,98291,TE,UTSA,1,0,331,57.5,100.0,9,36.0,9,49.9,0,100.0,25,25,69.7,100.0,11,44.0,11
Darnell Washington,124044,TE,GEORGIA,1,0,173,48.1,100.0,10,40.0,10,64.1,1,100.0,25,25,61.5,100.0,14,56.0,14
Anthony Sambucci,130663,WR,W MICHIGAN,1,0,347,61.1,100.0,7,28.0,7,62.3,0,100.0,25,25,61.3,100.0,16,64.0,16
Daba Fofana,144305,FB,NAVY,1,0,237,67.5,52.9,18,72.0,34,70.0,0,54.3,25,46,64.8,100.0,2,8.0,2
Jacob Monk,98058,G,DUKE,1,0,154,67.8,100.0,12,48.0,12,62.1,0,100.0,25,25,55.5,100.0,12,48.0,12
Graham Barton,122367,T,DUKE,1,0,154,58.3,100.0,12,48.0,12,76.8,0,100.0,25,25,80.0,100.0,12,48.0,12
Sean Maginn,55446,G,WAKE,1,0,339,69.2,100.0,14,56.0,14,76.8,0,100.0,25,25,75.2,100.0,10,40.0,10
Brayden Willis,77917,TE,OKLAHOMA,1,0,261,60.4,73.1,19,76.0,26,59.1,0,78.1,25,32,71.9,100.0,5,20.0,5
Jermaine Burton,124017,WR,ALABAMA,1,0,103,61.0,100.0,11,44.0,11,60.9,0,100.0,25,25,60.3,100.0,14,56.0,14
Chase Cota,84465,WR,OREGON,1,0,264,55.8,100.0,11,44.0,11,44.2,0,100.0,25,25,81.2,100.0,9,36.0,9
Jack Salopek,130662,QB,W MICHIGAN,1,0,347,60.0,100.0,8,32.0,8,60.0,0,92.6,25,27,60.0,100.0,17,68.0,17
John Rhys Plumlee,97602,QB,UCF,1,0,323,60.0,63.6,7,28.0,11,60.2,0,75.8,25,33,60.1,85.0,17,68.0,20
Javion Cohen,123911,G,ALABAMA,1,0,103,53.5,100.0,11,44.0,11,53.0,0,100.0,25,25,55.9,100.0,13,52.0,13
Rashee Rice,97605,WR,SMU,1,0,287,60.4,100.0,4,16.0,4,61.8,0,100.0,25,25,61.9,100.0,20,80.0,20
Kyle Vantrease,55029,QB,GA SOUTHRN,1,0,174,60.0,87.5,7,28.0,8,60.0,0,96.2,25,26,60.0,100.0,16,64.0,16
Payne Durham,84037,TE,PURDUE,1,0,273,43.3,100.0,6,24.0,6,54.6,0,100.0,25,25,62.7,100.0,13,52.0,13
Miles Cross,145887,WR,OHIO,1,0,259,60.5,100.0,18,72.0,18,48.1,0,100.0,25,25,60.0,100.0,3,12.0,3
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,60.0,100.0,11,44.0,11,51.9,0,100.0,25,25,52.2,100.0,12,48.0,12
Jalen Brooks,111284,WR,S CAROLINA,1,0,289,56.3,100.0,12,48.0,12,70.6,0,96.2,25,26,81.3,100.0,10,40.0,10
Nate Adkins,87625,TE,S CAROLINA,1,0,289,82.3,100.0,12,48.0,12,75.8,0,100.0,25,25,74.5,100.0,7,28.0,7
Ben Cox,124348,G,VANDERBILT,1,0,333,66.4,100.0,4,16.0,4,56.3,0,100.0,25,25,52.3,100.0,21,84.0,21
Derrell Bailey Jr.,123340,T,USF,1,0,327,53.6,100.0,8,32.0,8,62.8,0,100.0,25,25,68.8,100.0,14,56.0,14
De'Corian Clark,100892,WR,UTSA,1,0,331,60.7,100.0,7,28.0,7,63.1,0,100.0,25,25,62.9,100.0,16,64.0,16
Collin Schlee,98025,QB,KENT STATE,1,0,201,60.0,93.3,14,56.0,15,60.0,0,89.3,25,28,60.0,100.0,9,36.0,9
Quentin Skinner,122579,WR,KANSAS,1,0,198,61.6,100.0,19,76.0,19,60.3,0,96.2,25,26,58.3,100.0,5,20.0,5
Keydrell Lewis,154704,T,LA MONROE,1,0,209,56.1,100.0,8,32.0,8,72.6,0,100.0,25,25,72.2,100.0,13,52.0,13
Dorian Thompson-Robinson,83574,QB,UCLA,1,0,324,60.0,75.0,12,48.0,16,60.0,0,69.4,25,36,60.0,76.5,13,52.0,17
Nicky Dalmolin,122369,TE,DUKE,1,0,154,63.1,100.0,12,48.0,12,62.2,0,100.0,25,25,59.7,100.0,12,48.0,12
Micah Pettus,146812,T,OLE MISS,1,0,226,58.8,100.0,12,48.0,12,55.1,0,100.0,25,25,53.8,100.0,13,52.0,13
Jadon Haselwood,97791,WR,ARKANSAS,1,0,111,58.6,100.0,2,8.0,2,58.5,0,96.2,25,26,59.6,100.0,20,80.0,20
Nick Broeker,99084,G,OLE MISS,1,0,226,55.1,100.0,12,48.0,12,60.5,0,100.0,25,25,65.4,100.0,13,52.0,13
Caden Prieskorn,121783,TE,MEMPHIS,1,0,218,61.2,100.0,6,24.0,6,58.7,0,100.0,25,25,57.2,100.0,13,52.0,13
Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,77.8,7,28.0,9,60.2,0,83.3,25,30,60.0,85.7,18,72.0,21
Chance Lytle,39834,G,DUKE,1,0,154,71.0,100.0,12,48.0,12,73.8,0,100.0,25,25,69.5,100.0,12,48.0,12
Justin Marshall,61394,WR,BUFFALO,1,0,126,60.4,100.0,4,16.0,4,38.5,0,100.0,25,25,62.8,100.0,19,76.0,19
Anthony Gould,97078,WR,OREGON ST,1,0,265,56.0,100.0,6,24.0,6,54.4,0,100.0,25,25,56.0,100.0,17,68.0,17
Dane Key,157100,WR,KENTUCKY,1,0,202,56.6,100.0,8,32.0,8,58.5,0,100.0,25,25,61.7,100.0,13,52.0,13
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,100.0,6,25.0,6,60.0,0,82.8,24,29,60.0,100.0,18,75.0,18
Nick Gallo,98296,TE,VA TECH,1,0,337,56.8,100.0,15,62.5,15,47.2,0,100.0,24,24,51.4,100.0,7,29.2,7
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,0,258,60.5,100.0,15,62.5,15,59.4,0,100.0,24,24,58.5,100.0,9,37.5,9
Da'Wain Lofton,144089,WR,VA TECH,1,0,337,60.9,100.0,14,58.3,14,44.5,0,100.0,24,24,55.9,100.0,9,37.5,9
Behren Morton,144747,QB,TEXAS TECH,1,0,315,60.0,75.0,6,25.0,8,60.0,0,82.8,24,29,60.0,85.7,18,75.0,21
Bo Nix,97790,QB,OREGON,1,0,264,60.0,85.7,12,50.0,14,60.0,0,80.0,24,30,60.0,100.0,11,45.8,11
Logan Fife,128176,QB,FRESNO ST,1,0,169,60.4,100.0,12,50.0,12,60.7,0,85.7,24,28,60.0,84.6,11,45.8,13
Cole Caterbone,102943,WR,ARMY,1,0,114,58.3,100.0,7,29.2,7,50.2,0,100.0,24,24,51.2,100.0,7,29.2,7
Jonathan Mingo,97774,WR,OLE MISS,1,0,226,76.6,100.0,11,45.8,11,83.2,0,100.0,24,24,61.1,100.0,13,54.2,13
Jackson Ness,98451,G,BOSTON COL,1,0,121,57.9,100.0,19,79.2,19,53.4,0,100.0,24,24,51.1,100.0,5,20.8,5
Tyrell Shavers,61107,WR,S DIEGO ST,1,0,284,61.3,100.0,12,50.0,12,60.0,0,100.0,24,24,58.9,100.0,12,50.0,12
Gunnar Greenwald,144478,TE,USF,1,0,327,52.9,100.0,5,20.8,5,42.1,0,100.0,24,24,44.1,100.0,18,75.0,18
Elijah Higgins,98027,WR,STANFORD,1,0,300,60.8,100.0,10,41.7,10,59.8,0,100.0,24,24,60.2,100.0,13,54.2,13
Mario Williams,144620,WR,USC,1,0,326,58.9,100.0,13,54.2,13,47.0,0,100.0,24,24,59.2,100.0,10,41.7,10
Loic Ngassam Nya,55442,G,WAKE,1,0,339,71.0,100.0,15,62.5,15,71.0,0,100.0,24,24,63.7,100.0,8,33.3,8
William Lay III,62971,C,GA TECH,1,0,176,61.9,100.0,13,54.2,13,53.3,0,100.0,24,24,54.7,100.0,8,33.3,8
Sam Hartman,77618,QB,WAKE,1,0,339,60.0,100.0,15,62.5,15,60.0,0,92.3,24,26,60.0,90.0,9,37.5,10
Kaiya Sheron,62530,QB,KENTUCKY,1,0,202,60.0,88.9,8,33.3,9,60.0,0,85.7,24,28,60.0,100.0,15,62.5,15
Malik Heath,124173,WR,OLE MISS,1,0,226,61.1,100.0,11,45.8,11,62.7,0,100.0,24,24,62.7,100.0,13,54.2,13
Trent Thompson,84074,TE,UTEP,1,0,330,41.0,100.0,7,29.2,7,73.2,0,100.0,24,24,81.5,100.0,17,70.8,17
Kurt Danneker,77443,G,OHIO,1,0,259,58.5,100.0,19,79.2,19,62.3,0,100.0,24,24,67.2,100.0,4,16.7,4
Andrew Paige,162980,WR,MIDDLE TN,1,0,224,60.3,100.0,12,50.0,12,60.3,0,100.0,24,24,60.1,100.0,12,50.0,12
Michael Wilson,84423,WR,STANFORD,1,0,300,60.2,100.0,10,41.7,10,57.3,0,96.0,24,25,56.3,100.0,14,58.3,14
Riley Leonard,143862,QB,DUKE,1,0,154,60.0,100.0,12,50.0,12,60.0,0,96.0,24,25,60.0,100.0,12,50.0,12
Vinny Sciury,130632,G,TOLEDO,1,0,316,54.9,100.0,14,58.3,14,75.4,0,100.0,24,24,73.3,100.0,6,25.0,6
Tanner Mordecai,77656,QB,SMU,1,0,287,60.0,100.0,5,20.8,5,60.0,0,88.9,24,27,60.0,85.7,18,75.0,21
Dominick Mazotti,98717,TE,S JOSE ST,1,0,285,49.0,100.0,13,54.2,13,39.3,0,100.0,24,24,59.3,100.0,8,33.3,8
James Bostic,61793,WR,OHIO,1,0,259,60.0,100.0,15,62.5,15,61.1,0,100.0,24,24,60.0,100.0,5,20.8,5
Izaiah Gathings,89497,WR,MIDDLE TN,1,0,224,60.1,100.0,7,29.2,7,47.4,0,100.0,24,24,57.1,100.0,17,70.8,17
Jayshon Jackson,78041,WR,BALL ST,1,0,117,59.9,100.0,8,33.3,8,62.1,0,96.0,24,25,62.6,100.0,14,58.3,14
Dwayne Allick,123530,G,BOSTON COL,1,0,121,37.0,100.0,19,79.2,19,42.3,0,100.0,24,24,64.9,100.0,5,20.8,5
Rome Odunze,73774,WR,WASHINGTON,1,0,340,60.2,100.0,4,16.7,4,62.3,0,96.0,24,25,63.0,100.0,18,75.0,18
Charlie Jones,55038,WR,PURDUE,1,0,273,57.8,100.0,6,25.0,6,58.7,0,100.0,24,24,60.6,100.0,14,58.3,14
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,0,174,60.6,100.0,7,29.2,7,53.9,0,100.0,24,24,59.0,100.0,16,66.7,16
Elijah Cooks,61501,WR,S JOSE ST,1,0,285,61.8,100.0,12,50.0,12,61.7,0,100.0,24,24,60.0,100.0,9,37.5,9
Jaxson Dart,146409,QB,OLE MISS,1,0,226,60.0,91.7,11,45.8,12,60.0,0,96.0,24,25,60.0,100.0,13,54.2,13
Jayden Williams,146815,T,OLE MISS,1,0,226,51.7,100.0,11,45.8,11,59.2,0,100.0,24,24,65.5,100.0,13,54.2,13
Finn Hogan,145726,WR,C MICHIGAN,1,0,134,54.2,100.0,16,66.7,16,55.2,0,100.0,24,24,59.8,100.0,6,25.0,6
Stephan Bernal-Wendt,52084,G,HAWAII,1,0,180,54.7,100.0,5,21.7,5,56.7,0,100.0,23,23,59.2,100.0,17,73.9,17
Je'Vionte' Nash,44818,T,WAKE,1,0,339,84.5,100.0,12,52.2,12,79.9,0,100.0,23,23,64.1,100.0,10,43.5,10
Jordan Morgan,98652,T,ARIZONA,1,0,109,68.7,100.0,3,13.0,3,67.0,0,100.0,23,23,63.3,100.0,19,82.6,19
Vincent Terrell II,121872,HB,NAVY,1,0,237,63.7,51.9,14,60.9,27,68.6,0,57.5,23,40,59.0,50.0,2,8.7,4
Antwine Loper,54534,T,COAST CAR,1,0,141,57.6,100.0,20,87.0,20,57.6,0,100.0,23,23,59.8,100.0,2,8.7,2
Connor Colby,144862,T,IOWA,1,0,192,64.9,100.0,2,8.7,2,59.1,0,100.0,23,23,51.5,100.0,18,78.3,18
Jaden Bray,127787,WR,OKLA STATE,1,0,262,61.0,100.0,6,26.1,6,63.4,0,95.8,23,24,62.4,100.0,15,65.2,15
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,49.9,100.0,9,39.1,9,57.3,0,100.0,23,23,66.0,100.0,11,47.8,11
Kendall Major,100243,G,TOLEDO,1,1,316,51.4,100.0,14,60.9,14,52.6,1,100.0,23,23,51.4,100.0,6,26.1,6
Joey Claybrook,60141,T,TULANE,1,0,319,60.0,100.0,5,21.7,5,74.0,0,100.0,23,23,76.4,100.0,15,65.2,15
Andrew Erickson,84333,WR,NEW MEXICO,1,0,241,60.8,100.0,12,52.2,12,72.7,0,100.0,23,23,56.1,100.0,9,39.1,9
Dorian Singer,146243,WR,ARIZONA,1,0,109,60.1,100.0,3,13.0,3,60.5,0,100.0,23,23,61.6,100.0,19,82.6,19
Micah Vanterpool,52075,G,HAWAII,1,0,180,58.5,100.0,5,21.7,5,72.7,0,100.0,23,23,75.0,100.0,17,73.9,17
Jakiah Leftwich,143921,T,GA TECH,1,0,176,60.9,100.0,13,56.5,13,63.6,0,100.0,23,23,56.1,100.0,7,30.4,7
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,0,210,60.5,100.0,9,39.1,9,61.8,0,100.0,23,23,61.8,100.0,12,52.2,12
Ilm Manning,75852,T,HAWAII,1,0,180,57.8,100.0,5,21.7,5,71.5,0,100.0,23,23,74.8,100.0,17,73.9,17
Amani Trigg-Wright,81887,G,UNLV,1,0,325,64.6,100.0,9,39.1,9,60.0,0,100.0,23,23,55.5,100.0,11,47.8,11
Tetairoa McMillan,158735,WR,ARIZONA,1,0,109,60.2,100.0,3,13.0,3,47.1,0,100.0,23,23,62.6,100.0,19,82.6,19
Austin Hopp,65055,T,HAWAII,1,0,180,60.4,100.0,5,21.7,5,65.1,0,100.0,23,23,65.3,100.0,17,73.9,17
Will McDonald,97835,G,COAST CAR,1,0,141,52.0,100.0,20,87.0,20,51.4,0,100.0,23,23,58.4,100.0,2,8.7,2
Josh Falo,61055,TE,USC,1,0,326,39.5,100.0,14,60.9,14,38.8,0,100.0,23,23,47.0,100.0,9,39.1,9
Josh Baker,131560,C,ARIZONA,1,0,109,58.3,100.0,3,13.0,3,50.3,0,100.0,23,23,50.4,100.0,19,82.6,19
Jayden de Laura,131928,QB,ARIZONA,1,0,109,60.0,100.0,3,13.0,3,60.0,0,100.0,23,23,60.0,100.0,19,82.6,19
Kurtis Rourke,97998,QB,OHIO,1,0,259,60.0,95.0,19,82.6,20,60.0,0,82.1,23,28,60.0,75.0,3,13.0,4
Elijhah Badger,131603,WR,ARIZONA ST,1,0,110,59.8,100.0,13,56.5,13,70.8,0,100.0,23,23,77.0,100.0,9,39.1,9
Jonah Savaiinaea,158742,G,ARIZONA,1,0,109,58.9,100.0,3,13.0,3,60.6,0,100.0,23,23,61.2,100.0,19,82.6,19
Tiger Shanks,128371,T,UNLV,1,0,325,54.6,100.0,9,39.1,9,59.5,0,100.0,23,23,63.2,100.0,11,47.8,11
Quentin Johnston,123085,WR,TCU,1,0,305,60.6,100.0,8,34.8,8,62.1,0,100.0,23,23,62.1,100.0,10,43.5,10
Travis Vokolek,61004,TE,NEBRASKA,1,0,238,47.7,100.0,9,39.1,9,50.8,0,100.0,23,23,59.0,100.0,11,47.8,11
Kanan Ray,81620,G,TULANE,1,0,319,56.2,100.0,7,30.4,7,48.3,0,100.0,23,23,47.5,100.0,13,56.5,13
Cole Dakovich,129917,TE,WISCONSIN,1,0,349,40.8,100.0,16,69.6,16,43.2,0,100.0,23,23,60.1,100.0,6,26.1,6
Preston Nichols,81609,G,UNLV,1,0,325,57.6,100.0,9,39.1,9,64.4,0,100.0,23,23,68.2,100.0,11,47.8,11
Brandon Malkow,87458,G,BALL ST,1,0,117,74.4,100.0,5,21.7,5,69.9,0,100.0,23,23,63.1,100.0,13,56.5,13
Sergio Muasau,86114,C,HAWAII,1,0,180,59.4,100.0,5,21.7,5,56.6,0,100.0,23,23,56.3,100.0,17,73.9,17
Spencer Sanders,77660,QB,OKLA STATE,1,0,262,60.0,50.0,3,13.0,6,60.0,0,69.7,23,33,60.0,82.6,19,82.6,23
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,60.7,100.0,15,65.2,15,57.0,0,100.0,23,23,53.7,100.0,7,30.4,7
Mason Richman,129479,T,IOWA,1,0,192,60.1,100.0,2,8.7,2,47.6,0,100.0,23,23,52.7,100.0,18,78.3,18
Nick Rosi,77511,T,TOLEDO,1,0,316,73.0,100.0,14,60.9,14,75.6,0,100.0,23,23,72.3,100.0,6,26.1,6
Logan Jones,129473,C,IOWA,1,0,192,60.0,100.0,2,8.7,2,72.6,0,100.0,23,23,61.7,100.0,18,78.3,18
Willie Lampkin,122344,C,COAST CAR,1,0,141,67.7,100.0,20,87.0,20,67.0,2,100.0,23,23,59.8,100.0,2,8.7,2
Tyler Foster,98497,TE,OHIO,1,0,259,60.8,100.0,15,65.2,15,55.5,0,100.0,23,23,48.7,100.0,4,17.4,4
Justin Shorter,84376,WR,FLORIDA,1,0,163,60.8,100.0,6,26.1,6,63.2,0,100.0,23,23,62.8,100.0,16,69.6,16
Tanner Arkin,146008,TE,COLO STATE,1,0,144,50.3,100.0,9,40.9,9,44.2,0,100.0,22,22,64.9,100.0,13,59.1,13
Dylan Drummond,78187,WR,E MICHIGAN,1,0,160,78.0,100.0,12,54.5,12,71.7,0,100.0,22,22,58.9,100.0,10,45.5,10
Tejhaun Palmer,145443,WR,UAB,1,0,321,59.5,100.0,7,31.8,7,72.3,0,100.0,22,22,76.5,100.0,14,63.6,14
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,100.0,5,22.7,5,60.0,0,95.7,22,23,60.0,100.0,17,77.3,17
Elijah Fisher,127950,G,LA MONROE,1,0,209,54.1,100.0,7,31.8,7,62.3,0,100.0,22,22,67.5,100.0,12,54.5,12
Keontez Lewis,146387,WR,WISCONSIN,1,0,349,47.5,100.0,12,54.5,12,44.5,0,100.0,22,22,56.3,100.0,9,40.9,9
Vincent Murphy,99046,G,W KENTUCKY,1,0,346,57.5,100.0,12,54.5,12,53.9,0,100.0,22,22,58.0,100.0,8,36.4,8
Jeremy James,98423,G,OLE MISS,1,0,226,56.7,100.0,11,50.0,11,65.6,0,100.0,22,22,64.3,100.0,11,50.0,11
Cooper Legas,101286,QB,UTAH ST,1,0,329,60.0,68.4,13,59.1,19,60.0,0,66.7,22,33,60.0,100.0,8,36.4,8
Jordan Travis,77615,QB,FLORIDA ST,1,0,167,60.0,90.0,9,40.9,10,60.0,0,84.6,22,26,60.0,81.3,13,59.1,16
Marcell Barbee,121958,WR,TEXAS ST,1,0,314,59.9,100.0,2,9.1,2,60.8,0,100.0,22,22,61.0,100.0,20,90.9,20
Daniel George,84378,WR,AKRON,1,0,102,48.5,100.0,10,45.5,10,51.0,0,100.0,22,22,59.0,100.0,12,54.5,12
Landon Peterson,99457,G,TEXAS TECH,1,0,315,64.9,100.0,6,27.3,6,50.5,0,100.0,22,22,45.2,100.0,16,72.7,16
Tanner McLachlan,87645,TE,ARIZONA,1,0,109,41.7,100.0,3,13.6,3,52.9,0,100.0,22,22,63.6,100.0,18,81.8,18
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,65.3,100.0,10,45.5,10,58.3,0,100.0,22,22,52.6,100.0,9,40.9,9
