player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Keke Chism,124198,WR,MISSOURI,1,0,229,60.4,100.0,4,26.7,4,74.6,0,100.0,15,15,59.9,100.0,9,60.0,9
Dominic Lovett,146872,WR,MISSOURI,1,0,229,60.0,75.0,3,20.0,4,35.4,0,88.2,15,17,60.3,100.0,12,80.0,12
Parker Christensen,97852,TE,WYOMING,1,0,351,52.2,100.0,7,46.7,7,56.8,0,100.0,15,15,68.4,100.0,5,33.3,5
Santana Saunders,145361,T,DOMINION,1,0,263,,,0,0.0,0,68.9,0,100.0,15,15,68.9,100.0,15,100.0,15
Jovani Haskins,41005,TE,RUTGERS,1,0,278,64.1,100.0,6,40.0,6,59.9,0,100.0,15,15,52.9,100.0,7,46.7,7
Kamaron Holloway,81586,T,ARMY,1,0,114,73.8,100.0,11,73.3,11,71.5,0,100.0,15,15,60.0,100.0,1,6.7,1
Ben Davis,55252,T,NEW MEXICO,1,0,241,58.8,100.0,6,40.0,6,67.9,0,100.0,15,15,60.0,100.0,7,46.7,7
B.J. Casteel,61133,WR,ARIZONA,1,0,109,60.7,85.7,6,40.0,7,59.7,0,93.8,15,16,60.8,100.0,6,40.0,6
Roc Taylor,144283,WR,MEMPHIS,1,0,218,60.1,100.0,3,20.0,3,61.7,0,100.0,15,15,61.6,100.0,12,80.0,12
Jacob Adams,79490,TE,LA TECH,1,0,208,55.1,100.0,6,40.0,6,79.5,0,100.0,15,15,85.8,100.0,9,60.0,9
Ezra Naylor II,98733,WR,TULSA,1,0,320,60.3,100.0,4,28.6,4,61.0,0,100.0,14,14,60.8,100.0,9,64.3,9
Slade Bolden,84089,WR,ALABAMA,1,0,103,,,0,0.0,0,44.4,0,100.0,14,14,61.4,100.0,14,100.0,14
Jake Lange,121467,QB,SO MISS,1,0,296,60.0,100.0,4,28.6,4,60.0,0,93.3,14,15,60.0,100.0,7,50.0,7
Malik Williams,61121,WR,APP STATE,1,0,108,59.9,100.0,2,14.3,2,55.5,0,100.0,14,14,55.7,100.0,12,85.7,12
John Chenal,82534,FB,WISCONSIN,1,0,349,58.1,100.0,3,21.4,3,74.9,0,87.5,14,16,81.1,100.0,7,50.0,7
Riley Smith,82091,TE,BOISE ST,1,0,120,50.7,100.0,13,92.9,13,44.7,0,100.0,14,14,,,0,0.0,0
Terrance Ferguson,146563,TE,OREGON,1,0,264,46.2,100.0,12,85.7,12,46.9,0,100.0,14,14,60.0,100.0,1,7.1,1
Cade Beresford,81934,G,WASH STATE,1,0,341,60.0,100.0,1,7.1,1,54.8,0,100.0,14,14,55.6,100.0,10,71.4,10
Jaeger Bull,52207,TE,RICE,1,0,275,57.4,100.0,4,28.6,4,57.0,0,100.0,14,14,58.9,100.0,9,64.3,9
Silas Robinson,81562,C,TEXAS ST,1,0,314,60.4,100.0,5,35.7,5,51.7,0,100.0,14,14,49.7,100.0,9,64.3,9
Smoke Harris,78918,WR,LA TECH,1,0,208,60.1,100.0,6,42.9,6,78.0,0,100.0,14,14,61.4,100.0,8,57.1,8
Zhighlil McMillan,145326,WR,N TEXAS,1,0,251,59.9,100.0,7,50.0,7,60.5,0,100.0,14,14,61.0,100.0,6,42.9,6
Trevor Kardell,122566,TE,KANSAS,1,0,198,55.4,100.0,5,35.7,5,51.8,0,100.0,14,14,53.9,100.0,7,50.0,7
Dakota White,122688,T,LA TECH,1,0,208,57.5,100.0,5,35.7,5,50.2,0,100.0,14,14,50.0,100.0,9,64.3,9
Jarett Garner,77998,WR,DUKE,1,0,154,60.0,100.0,1,7.1,1,60.4,0,100.0,14,14,60.5,100.0,12,85.7,12
Kaleb Smith,77982,WR,VA TECH,1,0,337,60.0,100.0,2,14.3,2,56.2,0,100.0,14,14,60.5,100.0,11,78.6,11
Savion Williams,123101,WR,TCU,1,0,305,60.2,100.0,3,21.4,3,44.2,0,100.0,14,14,61.6,100.0,10,71.4,10
Gavin Reinwald,60865,TE,CAL,1,0,130,55.6,100.0,9,64.3,9,54.1,0,100.0,14,14,56.4,100.0,5,35.7,5
Thomas Odukoya,77872,TE,E MICHIGAN,1,0,160,40.8,100.0,12,85.7,12,41.9,0,100.0,14,14,59.6,100.0,2,14.3,2
Jalon Calhoun,97272,WR,DUKE,1,0,154,60.0,100.0,2,14.3,2,44.4,0,100.0,14,14,60.4,100.0,12,85.7,12
Willie Johnson,41116,WR,MARSHALL,1,0,214,,,0,0.0,0,60.4,0,100.0,14,14,60.3,100.0,12,85.7,12
Ben Bryant,77655,QB,E MICHIGAN,1,0,160,60.0,92.3,12,85.7,13,60.0,0,93.3,14,15,60.0,100.0,2,14.3,2
Tyger Goslin,77634,FB,NAVY,1,0,237,60.0,100.0,2,14.3,2,49.6,0,93.3,14,15,,,0,0.0,0
Joe Bissinger,99648,G,VIRGINIA,1,0,335,59.2,100.0,4,28.6,4,63.4,0,100.0,14,14,64.7,100.0,9,64.3,9
Trey Cleveland,99570,WR,TEXAS TECH,1,0,315,61.4,100.0,7,50.0,7,62.6,0,100.0,14,14,61.3,100.0,7,50.0,7
Broc Thompson,97867,WR,PURDUE,1,0,273,60.3,100.0,6,42.9,6,61.5,0,100.0,14,14,61.4,100.0,7,50.0,7
Elijah Higgins,98027,WR,STANFORD,1,0,300,60.0,100.0,3,21.4,3,58.7,0,100.0,14,14,58.9,100.0,10,71.4,10
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,0,174,60.0,66.7,8,57.1,12,60.0,0,73.7,14,19,60.0,85.7,6,42.9,7
Jake Bailey,72158,WR,RICE,1,0,275,58.2,100.0,7,50.0,7,70.3,0,100.0,14,14,76.8,100.0,7,50.0,7
Garet Morrell,40248,TE,MARSHALL,1,0,214,65.7,100.0,1,7.1,1,60.1,0,100.0,14,14,52.3,100.0,11,78.6,11
Niko Hea,99192,TE,MISSOURI,1,0,229,50.8,100.0,4,28.6,4,53.1,0,100.0,14,14,59.2,100.0,8,57.1,8
Stone Scarcelle,61412,WR,MARSHALL,1,0,214,59.9,100.0,2,14.3,2,60.4,0,100.0,14,14,60.3,100.0,10,71.4,10
Tyrese Robinson,59998,T,OKLAHOMA,1,0,261,67.6,100.0,4,28.6,4,69.4,0,100.0,14,14,65.4,100.0,9,64.3,9
Braxton Burmeister,60513,QB,VA TECH,1,0,337,60.0,100.0,2,14.3,2,60.0,0,82.4,14,17,60.0,91.7,11,78.6,12
Thomas Gordon,98430,TE,NWESTERN,1,0,256,57.0,100.0,6,42.9,6,70.2,0,100.0,14,14,76.8,100.0,8,57.1,8
Stanley Berryhill III,61128,WR,ARIZONA,1,0,109,58.2,100.0,6,42.9,6,45.9,0,87.5,14,16,42.5,100.0,7,50.0,7
Amari Johnson,98551,WR,UCF,1,0,323,60.0,100.0,2,14.3,2,62.5,0,93.3,14,15,62.0,100.0,10,71.4,10
Hayden Rucci,101680,TE,WISCONSIN,1,0,349,59.1,100.0,3,21.4,3,66.0,0,100.0,14,14,67.6,100.0,9,64.3,9
Reynaldo Flores,83794,WR,UTEP,1,0,330,60.0,20.0,1,7.1,5,62.5,0,63.6,14,22,61.5,73.3,11,78.6,15
Rontavius Groves,40901,WR,TEXAS ST,1,0,314,54.2,100.0,7,53.8,7,55.1,0,100.0,13,13,59.7,100.0,6,46.2,6
Taj Davis,72400,WR,WASHINGTON,1,0,340,60.8,100.0,10,76.9,10,61.3,0,100.0,13,13,60.0,100.0,3,23.1,3
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,53.0,100.0,4,30.8,4,53.5,0,100.0,13,13,58.9,100.0,5,38.5,5
Case Hatch,97745,TE,ARIZONA ST,1,0,110,57.4,100.0,4,30.8,4,53.8,0,100.0,13,13,55.2,100.0,5,38.5,5
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,0,110,60.1,100.0,3,23.1,3,59.6,0,100.0,13,13,59.2,100.0,10,76.9,10
Jerreth Sterns,102597,WR,W KENTUCKY,1,0,346,60.0,100.0,3,23.1,3,43.8,0,92.9,13,14,61.3,87.5,7,53.8,8
Kaden Moore,123357,G,VA TECH,1,0,337,60.0,100.0,1,7.7,1,62.0,0,100.0,13,13,62.3,100.0,11,84.6,11
Camari Williams,121877,WR,NAVY,1,0,237,60.2,100.0,4,30.8,4,59.0,0,100.0,13,13,,,0,0.0,0
Preston Wilson,99429,T,OKLA STATE,1,0,262,55.9,100.0,3,23.1,3,45.1,0,100.0,13,13,45.2,100.0,9,69.2,9
Anthony Sambucci,130663,WR,W MICHIGAN,1,0,347,59.0,100.0,6,46.2,6,58.6,0,100.0,13,13,59.1,100.0,7,53.8,7
Brandon Bowling,42151,WR,UTAH ST,1,0,329,60.8,100.0,7,53.8,7,60.8,0,100.0,13,13,60.2,100.0,6,46.2,6
Paul Grattan Jr.,41791,G,UCLA,1,0,324,58.1,100.0,3,23.1,3,76.6,0,100.0,13,13,80.8,100.0,9,69.2,9
A.J. Howard,83627,HB,ARMY,1,0,114,56.4,85.7,6,46.2,7,56.5,0,92.9,13,14,60.0,100.0,1,7.7,1
TJ Sheffield,101741,WR,PURDUE,1,0,273,60.1,100.0,6,46.2,6,61.0,0,92.9,13,14,60.7,100.0,5,38.5,5
Michael Jefferson,87665,WR,LA LAFAYET,1,0,207,59.9,100.0,2,15.4,2,61.3,0,100.0,13,13,61.5,100.0,11,84.6,11
Sam Kenerson,122447,WR,GA SOUTHRN,1,0,174,60.8,100.0,10,76.9,10,60.8,0,100.0,13,13,60.1,100.0,3,23.1,3
Cade Sutherland,61636,WR,S ALABAMA,1,0,288,60.2,100.0,4,30.8,4,43.9,0,100.0,13,13,59.9,100.0,9,69.2,9
Jack Murphy,121743,G,MARSHALL,1,0,214,60.0,100.0,1,7.7,1,58.5,0,100.0,13,13,58.2,100.0,9,69.2,9
Hunter Bergeron,56396,TE,LA LAFAYET,1,0,207,59.9,100.0,1,7.7,1,60.5,0,100.0,13,13,60.8,100.0,12,92.3,12
Jake Hornibrook,100519,G,STANFORD,1,0,300,60.0,100.0,1,7.7,1,61.0,0,100.0,13,13,62.0,100.0,9,69.2,9
Brian Anderson,59932,C,N CAROLINA,1,0,245,46.6,100.0,5,38.5,5,56.7,0,100.0,13,13,76.0,100.0,5,38.5,5
Henry Parrish Jr.,124144,HB,OLE MISS,1,0,226,59.9,66.7,2,15.4,3,49.7,0,56.5,13,23,58.4,40.0,6,46.2,15
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,59.1,100.0,2,15.4,2,51.7,0,100.0,13,13,51.5,100.0,11,84.6,11
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,51.9,100.0,11,84.6,11,50.2,0,100.0,13,13,60.0,100.0,1,7.7,1
Ryan Nelson,62778,G,VIRGINIA,1,0,335,66.9,100.0,4,30.8,4,61.3,0,100.0,13,13,55.7,100.0,9,69.2,9
Grayson Gunter,42364,TE,SO MISS,1,0,296,49.5,100.0,7,53.8,7,50.9,0,100.0,13,13,47.6,100.0,5,38.5,5
Tre Harris,122676,WR,LA TECH,1,0,208,61.2,100.0,6,46.2,6,61.2,0,100.0,13,13,60.1,100.0,7,53.8,7
Elijah Queen,128276,WR,NEW MEXICO,1,0,241,54.0,100.0,4,30.8,4,56.0,0,100.0,13,13,60.8,100.0,9,69.2,9
Jalen Williams,40127,WR,LA LAFAYET,1,0,207,,,0,0.0,0,70.0,0,100.0,13,13,90.6,100.0,12,92.3,12
Drake De Iuliis,61067,TE,VA TECH,1,0,337,60.0,100.0,1,7.7,1,57.7,0,100.0,13,13,57.7,100.0,10,76.9,10
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,53.4,100.0,4,30.8,4,58.6,0,100.0,13,13,49.8,100.0,9,69.2,9
Justin Tomlin,78482,QB,GA SOUTHRN,1,0,174,60.0,68.8,11,84.6,16,60.0,0,72.2,13,18,60.0,100.0,2,15.4,2
Chris Carter,90335,TE,USF,1,0,327,57.8,100.0,6,46.2,6,56.9,0,100.0,13,13,57.9,100.0,7,53.8,7
Lawrence Arnold,122546,WR,KANSAS,1,0,198,60.5,100.0,5,38.5,5,59.6,0,100.0,13,13,59.7,100.0,7,53.8,7
Caleb McMillan,100866,WR,MARSHALL,1,0,214,60.0,100.0,1,7.7,1,88.2,0,100.0,13,13,80.1,100.0,11,84.6,11
Moliki Matavao,146561,TE,OREGON,1,0,264,56.0,100.0,11,84.6,11,56.4,0,100.0,13,13,60.0,100.0,1,7.7,1
Mike Ciaffoni,98056,G,COLO STATE,1,0,144,64.8,100.0,9,69.2,9,64.4,0,100.0,13,13,60.0,100.0,1,7.7,1
Mitchell Tinsley,123470,WR,W KENTUCKY,1,0,346,57.9,100.0,5,38.5,5,43.4,0,100.0,13,13,60.6,100.0,6,46.2,6
Jake Marwede,60879,TE,DUKE,1,0,154,,,0,0.0,0,44.1,0,100.0,13,13,43.9,100.0,12,92.3,12
Robert Haskins,77575,T,VIRGINIA,1,0,335,69.7,100.0,4,30.8,4,81.7,0,100.0,13,13,77.4,100.0,9,69.2,9
Damien Alford,123029,WR,SYRACUSE,1,0,304,60.0,100.0,1,7.7,1,73.6,0,100.0,13,13,74.9,100.0,11,84.6,11
Nick Lenners,60929,TE,KANSAS ST,1,0,199,54.2,100.0,5,38.5,5,46.4,0,100.0,13,13,46.0,100.0,7,53.8,7
August Pitre III,75967,WR,RICE,1,0,275,60.2,100.0,7,53.8,7,35.4,0,100.0,13,13,60.1,100.0,6,46.2,6
Trevon Clark,98727,WR,CAL,1,0,130,61.0,100.0,8,61.5,8,43.5,0,100.0,13,13,60.0,100.0,3,23.1,3
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.0,100.0,2,15.4,2,43.3,0,100.0,13,13,61.3,100.0,8,61.5,8
Briason Mays,77469,C,SO MISS,1,0,296,67.7,100.0,5,38.5,5,67.4,0,100.0,13,13,62.5,100.0,7,53.8,7
Cam Johnson,84497,WR,VANDERBILT,1,0,333,57.9,100.0,4,33.3,4,58.4,0,100.0,12,12,60.0,100.0,8,66.7,8
Fred Lloyd Jr.,52300,WR,LA MONROE,1,0,209,59.7,100.0,3,25.0,3,61.4,0,100.0,12,12,61.9,100.0,9,75.0,9
Brendan Suckley,75922,FB,RICE,1,0,275,52.2,100.0,4,33.3,4,74.6,0,100.0,12,12,83.9,100.0,8,66.7,8
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,50.0,2,16.7,4,60.0,0,63.2,12,19,60.0,81.8,9,75.0,11
De'Corian Clark,100892,WR,UTSA,1,0,331,60.0,100.0,3,25.0,3,59.1,0,92.3,12,13,59.6,100.0,8,66.7,8
Alex Brown,98213,WR,WYOMING,1,0,351,60.4,100.0,5,41.7,5,61.1,0,100.0,12,12,60.9,100.0,7,58.3,7
Brady Boyd,127298,WR,MINNESOTA,1,0,225,59.4,100.0,4,33.3,4,42.9,0,100.0,12,12,61.3,100.0,8,66.7,8
Malachi Corley,66272,WR,W KENTUCKY,1,0,346,60.0,100.0,2,16.7,2,60.8,0,100.0,12,12,60.5,100.0,7,58.3,7
Brennan Armstrong,77696,QB,VIRGINIA,1,0,335,60.0,100.0,4,33.3,4,60.0,0,92.3,12,13,60.0,88.9,8,66.7,9
Devon Williams,84469,WR,OREGON,1,0,264,55.6,100.0,12,100.0,12,73.1,0,100.0,12,12,,,0,0.0,0
Dylan Parham,41351,TE,NC STATE,1,0,248,60.0,100.0,1,8.3,1,57.9,0,100.0,12,12,58.6,100.0,9,75.0,9
Jared Wiley,98508,TE,TEXAS,1,0,311,60.0,100.0,1,8.3,1,66.5,0,100.0,12,12,79.3,100.0,11,91.7,11
Johnny Langan,77617,TE,RUTGERS,1,0,278,53.0,100.0,6,50.0,6,65.8,0,100.0,12,12,59.7,100.0,6,50.0,6
Tez Johnson,123709,WR,TROY,1,0,318,59.9,100.0,3,25.0,3,59.6,0,100.0,12,12,59.7,100.0,9,75.0,9
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,54.6,100.0,6,50.0,6,54.8,0,100.0,12,12,59.8,100.0,5,41.7,5
Noah Davis,41227,TE,CINCINNATI,1,0,138,76.0,100.0,4,33.3,4,74.3,0,100.0,12,12,64.6,100.0,8,66.7,8
Tayvion Robinson,99693,WR,VA TECH,1,0,337,60.0,100.0,1,8.3,1,60.1,0,92.3,12,13,60.5,100.0,9,75.0,9
Peter Parrish,99138,QB,MEMPHIS,1,0,218,60.0,100.0,1,8.3,1,60.0,0,100.0,12,12,60.0,100.0,11,91.7,11
Traeshon Holden,123917,WR,ALABAMA,1,0,103,59.9,100.0,4,33.3,4,60.9,0,100.0,12,12,61.1,100.0,8,66.7,8
Monte Pottebaum,81252,FB,IOWA,1,0,192,60.0,100.0,1,8.3,1,72.6,0,80.0,12,15,74.7,100.0,9,75.0,9
Gavin Schoenwald,84077,TE,VANDERBILT,1,0,333,62.2,100.0,6,50.0,6,80.4,0,100.0,12,12,80.9,100.0,4,33.3,4
Rick Wells,42268,WR,FLORIDA,1,0,163,60.3,100.0,4,33.3,4,60.5,0,100.0,12,12,60.5,100.0,6,50.0,6
Loic Fouonji,123139,WR,TEXAS TECH,1,0,315,60.3,100.0,6,50.0,6,61.6,0,100.0,12,12,61.0,100.0,6,50.0,6
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,174,59.9,100.0,11,91.7,11,60.1,0,92.3,12,13,60.0,50.0,1,8.3,2
Luke Smith,102705,G,APP STATE,1,0,108,59.7,100.0,3,25.0,3,63.4,0,100.0,12,12,64.2,100.0,9,75.0,9
Michael Woods II,84117,WR,OKLAHOMA,1,0,261,60.4,100.0,4,33.3,4,60.6,0,100.0,12,12,60.0,100.0,8,66.7,8
Jadon Jackson,97800,WR,OLE MISS,1,0,226,60.0,100.0,2,16.7,2,62.2,0,100.0,12,12,61.0,100.0,7,58.3,7
Thayer Thomas,61515,WR,NC STATE,1,0,248,60.0,100.0,2,16.7,2,73.3,0,92.3,12,13,59.0,100.0,9,75.0,9
Nick Ast,60416,WR,UTEP,1,0,330,60.1,100.0,3,25.0,3,60.3,0,100.0,12,12,60.2,100.0,9,75.0,9
Nicky Dalmolin,122369,TE,DUKE,1,0,154,56.4,100.0,3,25.0,3,45.1,0,100.0,12,12,55.0,100.0,8,66.7,8
Michael Mathison,100275,WR,AKRON,1,0,102,60.0,100.0,2,16.7,2,62.0,0,100.0,12,12,61.9,100.0,10,83.3,10
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,60.0,100.0,2,16.7,2,60.1,0,100.0,12,12,60.0,100.0,10,83.3,10
Oscar Cardenas,98291,TE,UTSA,1,0,331,67.8,100.0,4,33.3,4,61.7,0,100.0,12,12,56.0,100.0,6,50.0,6
Charlie Jones,55038,WR,IOWA,1,0,192,,,0,0.0,0,61.7,0,100.0,12,12,61.6,100.0,8,66.7,8
James Tupou,81448,FB,UTEP,1,0,330,56.9,100.0,5,41.7,5,64.1,0,92.3,12,13,67.4,80.0,4,33.3,5
Dominic DiNunzio,99518,TE,TCU,1,0,305,55.1,100.0,3,25.0,3,51.4,0,100.0,12,12,64.3,100.0,8,66.7,8
Jaheim Bell,124225,TE,S CAROLINA,1,0,289,,,0,0.0,0,73.5,0,92.3,12,13,59.7,100.0,11,91.7,11
Kai Puailoa-Rojas,121867,FB,NAVY,1,0,237,60.0,100.0,1,8.3,1,57.0,0,100.0,12,12,,,0,0.0,0
Ty Robinson,146317,WR,COLORADO,1,0,143,55.2,100.0,6,50.0,6,56.0,0,100.0,12,12,60.0,100.0,5,41.7,5
Casey Holman,77315,G,DUKE,1,0,154,60.0,100.0,1,9.1,1,76.1,0,100.0,11,11,78.1,100.0,8,72.7,8
Andrej Karic,123120,T,TEXAS,1,0,311,60.0,100.0,1,9.1,1,58.6,0,100.0,11,11,60.7,100.0,10,90.9,10
Jonathan Leech,105783,T,VIRGINIA,1,0,335,59.7,100.0,2,18.2,2,57.2,0,100.0,11,11,56.8,100.0,5,45.5,5
Myles Price,123155,WR,TEXAS TECH,1,0,315,60.0,50.0,3,27.3,6,59.1,0,78.6,11,14,59.0,100.0,8,72.7,8
Tykee Ogle-Kellogg,84493,WR,UTSA,1,0,331,60.0,100.0,3,27.3,3,60.7,0,100.0,11,11,60.0,100.0,7,63.6,7
Luke Campbell,41501,T,MICH STATE,1,0,223,,,0,0.0,0,59.3,0,100.0,11,11,59.0,100.0,10,90.9,10
Matt Bjorson,83984,TE,INDIANA,1,0,190,79.6,100.0,5,45.5,5,72.5,0,100.0,11,11,57.2,100.0,6,54.5,6
Jace Ruder,77680,QB,N TEXAS,1,0,251,60.0,90.0,9,81.8,10,60.0,0,91.7,11,12,60.0,100.0,2,18.2,2
Da'Wain Lofton,144089,WR,VA TECH,1,0,337,60.0,100.0,1,9.1,1,62.2,0,100.0,11,11,61.8,100.0,9,81.8,9
Xavier Restrepo,122220,WR,MIAMI FL,1,0,220,60.3,100.0,5,45.5,5,55.7,0,100.0,11,11,54.6,100.0,6,54.5,6
Boobie Curry,97776,WR,ARIZONA,1,0,109,55.5,100.0,8,72.7,8,55.5,0,100.0,11,11,60.0,100.0,2,18.2,2
Javonte Kinsey,130372,WR,BOWL GREEN,1,0,122,60.9,100.0,10,90.9,10,61.0,0,100.0,11,11,60.0,100.0,1,9.1,1
Konata Mumpfield,145598,WR,AKRON,1,0,102,60.0,100.0,3,27.3,3,62.3,0,100.0,11,11,61.7,100.0,8,72.7,8
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,57.1,100.0,3,27.3,3,61.2,0,100.0,11,11,63.9,100.0,6,54.5,6
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,56.9,100.0,10,90.9,10,57.1,0,100.0,11,11,60.0,100.0,1,9.1,1
Delfin Xavier Castillo,146960,G,VANDERBILT,1,0,333,61.7,100.0,7,63.6,7,60.8,0,100.0,11,11,59.2,100.0,4,36.4,4
C.J. Riley,40684,WR,NC STATE,1,0,248,60.0,100.0,1,9.1,1,54.4,0,100.0,11,11,60.0,100.0,8,72.7,8
Brenden Bates,53746,TE,KENTUCKY,1,0,202,48.8,100.0,4,36.4,4,44.0,0,100.0,11,11,49.0,100.0,3,27.3,3
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,50.8,100.0,8,72.7,8,51.6,0,100.0,11,11,59.2,100.0,3,27.3,3
Xzavier Henderson,124380,WR,FLORIDA,1,0,163,60.0,100.0,4,36.4,4,60.1,0,100.0,11,11,60.5,100.0,4,36.4,4
Melquan Stovall,74267,WR,NEVADA,1,0,239,60.0,100.0,1,9.1,1,59.6,0,100.0,11,11,58.4,100.0,9,81.8,9
Noah Josey,126259,G,VIRGINIA,1,0,335,59.9,100.0,2,18.2,2,65.2,0,100.0,11,11,66.6,100.0,5,45.5,5
Darrell Harding Jr.,98211,WR,DUKE,1,0,154,60.0,100.0,1,9.1,1,42.3,0,100.0,11,11,59.3,100.0,9,81.8,9
Devin Boddie Jr.,98557,WR,VANDERBILT,1,0,333,58.8,100.0,3,27.3,3,59.2,0,100.0,11,11,60.6,100.0,5,45.5,5
Zyell Griffin,128355,WR,UNLV,1,0,325,56.6,100.0,8,72.7,8,57.3,0,100.0,11,11,60.0,100.0,3,27.3,3
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,0,241,60.4,100.0,5,45.5,5,61.2,0,100.0,11,11,60.6,100.0,5,45.5,5
Dakereon Joyner,83554,WR,S CAROLINA,1,0,289,60.0,100.0,1,9.1,1,79.3,0,100.0,11,11,61.4,100.0,10,90.9,10
Tyler Fromm,98431,TE,AUBURN,1,0,115,56.1,100.0,6,54.5,6,56.2,0,100.0,11,11,59.1,100.0,4,36.4,4
Josh Kelly,97061,WR,FRESNO ST,1,0,169,60.8,100.0,8,72.7,8,60.5,0,100.0,11,11,60.0,100.0,2,18.2,2
Tre'von Bradley,61291,WR,UTSA,1,0,331,60.1,100.0,3,27.3,3,56.5,0,91.7,11,12,55.7,100.0,8,72.7,8
Chris Fournier,88564,T,LA TECH,1,0,208,41.7,100.0,5,45.5,5,52.7,0,100.0,11,11,68.3,100.0,6,54.5,6
Jordan Murphy,56557,T,BOWL GREEN,1,0,122,51.2,100.0,8,72.7,8,51.8,0,100.0,11,11,59.4,100.0,2,18.2,2
Andrew Henry,154703,HB,LA MONROE,1,0,209,59.9,50.0,2,18.2,4,58.6,0,42.3,11,26,59.1,35.0,7,63.6,20
Josiah Miamen,101689,TE,IOWA,1,0,192,,,0,0.0,0,58.9,0,100.0,10,10,59.7,100.0,8,80.0,8
Jabari Small,124298,HB,TENNESSEE,1,0,307,58.1,30.4,7,70.0,23,57.1,0,30.3,10,33,60.0,12.5,1,10.0,8
Scott Lashley,40723,T,MISS STATE,1,0,227,48.4,100.0,4,40.0,4,38.9,0,100.0,10,10,51.6,100.0,6,60.0,6
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,4,40.0,4,60.0,0,100.0,10,10,60.0,100.0,6,60.0,6
Ben Jackson,98512,T,MIAMI OH,1,0,221,60.0,100.0,1,10.0,1,58.8,0,100.0,10,10,61.0,100.0,7,70.0,7
Nick Gallo,98296,TE,VA TECH,1,0,337,59.9,100.0,1,10.0,1,52.9,0,100.0,10,10,72.7,100.0,7,70.0,7
Kwatrivous Johnson,81742,G,MISS STATE,1,0,227,58.9,100.0,4,40.0,4,75.6,0,100.0,10,10,79.7,100.0,6,60.0,6
Brody Carper,77279,G,MIAMI OH,1,0,221,60.0,100.0,1,10.0,1,64.8,1,100.0,10,10,65.7,100.0,7,70.0,7
Kris Leach,61076,TE,KENT STATE,1,0,201,56.9,100.0,6,60.0,6,72.7,0,100.0,10,10,69.9,100.0,4,40.0,4
Dante Bivens,77317,G,TULSA,1,0,320,55.8,100.0,3,30.0,3,61.9,0,100.0,10,10,66.3,100.0,5,50.0,5
Jeremiah Batiste,130509,WR,MIAMI OH,1,0,221,60.0,100.0,1,10.0,1,60.6,0,100.0,10,10,59.8,100.0,7,70.0,7
Tristan Golightly,122560,WR,KANSAS,1,0,198,60.0,100.0,3,30.0,3,60.4,0,100.0,10,10,60.2,100.0,7,70.0,7
Khatib Lyles,97803,WR,N TEXAS,1,0,251,57.8,100.0,9,90.0,9,57.9,0,100.0,10,10,60.0,100.0,1,10.0,1
Kade Warner,61494,WR,KANSAS ST,1,0,199,60.0,100.0,3,30.0,3,72.7,0,100.0,10,10,80.4,100.0,6,60.0,6
Carson Van Lynn,77329,T,DUKE,1,0,154,59.6,100.0,1,10.0,1,82.0,1,100.0,10,10,84.9,100.0,8,80.0,8
Bryson Speas,59937,T,NC STATE,1,0,248,62.5,100.0,1,10.0,1,91.0,0,100.0,10,10,88.4,100.0,9,90.0,9
Charles Cross,98401,T,MISS STATE,1,0,227,70.3,100.0,4,40.0,4,71.6,0,100.0,10,10,54.6,100.0,6,60.0,6
Kameron Jones,81739,G,MISS STATE,1,0,227,59.0,100.0,4,40.0,4,51.8,0,100.0,10,10,51.1,100.0,6,60.0,6
De'Montre Tuggle,98688,HB,OHIO,1,0,259,57.7,53.3,8,80.0,15,57.4,0,55.6,10,18,59.6,66.7,2,20.0,3
Jack Plumb,81690,T,IOWA,1,0,192,59.6,100.0,1,10.0,1,72.2,0,100.0,10,10,76.6,100.0,7,70.0,7
Colin Woodside,77403,G,CINCINNATI,1,0,138,59.3,100.0,2,20.0,2,56.8,0,100.0,10,10,57.4,100.0,8,80.0,8
