player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Conner Weigman,158683,QB,HOUSTON,1,0,182,60.0,45.0,9,36.0,20,60.0,0,56.8,25,44,60.0,88.9,16,64.0,18
Noah Thomas,158678,WR,GEORGIA,1,0,173,62.5,100.0,14,56.0,14,62.4,0,100.0,25,25,61.1,100.0,8,32.0,8
Chase Hendricks,171348,WR,OHIO,1,0,259,58.5,100.0,12,48.0,12,59.9,0,100.0,25,25,60.2,100.0,9,36.0,9
Dayton Howard,170151,WR,IOWA,1,0,192,60.1,100.0,8,32.0,8,56.8,0,100.0,25,25,55.9,100.0,14,56.0,14
Brock Taylor,191121,G,UMASS,1,0,216,54.7,100.0,13,52.0,13,50.8,0,100.0,25,25,58.3,100.0,11,44.0,11
BJ Tolo,175687,C,NEW MEX ST,1,0,242,60.0,100.0,1,4.0,1,59.2,0,100.0,25,25,63.7,100.0,23,92.0,23
Addison Nichols,157622,G,SMU,1,0,287,57.4,100.0,7,28.0,7,62.3,0,100.0,25,25,64.4,100.0,18,72.0,18
Joshua Manning,124519,WR,MISSOURI,1,0,229,60.7,100.0,5,20.0,5,59.1,0,100.0,25,25,58.8,100.0,19,76.0,19
Johnny Pascuzzi,144863,TE,TULANE,1,0,319,53.8,100.0,11,44.0,11,60.9,0,100.0,25,25,67.1,100.0,11,44.0,11
Miller Moss,70727,QB,LOUISVILLE,1,0,210,60.0,90.9,10,40.0,11,60.0,0,83.3,25,30,60.0,100.0,15,60.0,15
Joshua Bates,173685,C,SMU,1,0,287,61.2,100.0,7,28.0,7,52.7,1,100.0,25,25,54.9,100.0,18,72.0,18
Jordan Shipp,183338,WR,N CAROLINA,1,0,245,58.8,100.0,12,48.0,12,54.2,1,96.2,25,26,55.9,100.0,10,40.0,10
Alan Herron,181445,T,MARYLAND,1,0,215,57.6,100.0,10,40.0,10,59.2,0,100.0,25,25,60.1,100.0,9,36.0,9
Gunner Stockton,157072,QB,GEORGIA,1,0,173,60.0,93.3,14,56.0,15,60.0,0,86.2,25,29,60.0,90.0,9,36.0,10
Robert Williams,147155,WR,LA LAFAYET,1,0,207,60.3,100.0,6,24.0,6,59.2,0,100.0,25,25,58.9,100.0,19,76.0,19
Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,50.5,100.0,5,20.0,5,59.0,0,100.0,25,25,64.1,100.0,20,80.0,20
Xavier Hill,124098,G,COLORADO,1,0,143,60.0,100.0,1,4.0,1,54.8,0,100.0,25,25,60.3,100.0,23,92.0,23
Fernando Mendoza,158323,QB,INDIANA,1,0,190,60.0,100.0,14,56.0,14,60.0,0,96.2,25,26,60.0,100.0,10,40.0,10
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,66.5,100.0,7,28.0,7,60.9,0,100.0,25,25,56.7,100.0,16,64.0,16
Oscar Delp,157080,TE,GEORGIA,1,0,173,80.7,100.0,13,52.0,13,72.4,0,100.0,25,25,66.4,100.0,9,36.0,9
Ryan Mosesso,147426,T,UMASS,1,0,216,52.2,100.0,13,52.0,13,50.2,0,100.0,25,25,53.0,100.0,11,44.0,11
JC French IV,162521,QB,GA SOUTHRN,1,0,174,60.0,87.5,21,84.0,24,60.0,0,75.8,25,33,60.0,60.0,3,12.0,5
Preston Cushman,163653,T,UCF,1,0,323,64.1,100.0,13,52.0,13,57.3,0,100.0,25,25,50.5,100.0,9,36.0,9
Romello Brinson,143936,WR,SMU,1,0,287,81.6,100.0,7,28.0,7,78.0,0,100.0,25,25,77.4,100.0,18,72.0,18
Yannick Smith,190425,WR,E CAROLINA,1,0,156,60.4,100.0,6,24.0,6,62.9,0,100.0,25,25,63.2,100.0,19,76.0,19
Michael Entwistle,148902,G,UMASS,1,0,216,55.0,100.0,13,52.0,13,54.7,0,100.0,25,25,57.1,100.0,11,44.0,11
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,46.0,100.0,7,28.0,7,69.5,1,100.0,25,25,82.3,100.0,14,56.0,14
Julian Lewis,198304,QB,COLORADO,1,0,143,60.0,100.0,1,4.0,1,60.2,0,100.0,25,25,60.2,100.0,23,92.0,23
Zylon Crisler,158202,G,COLORADO,1,0,143,60.0,100.0,1,4.0,1,49.5,1,100.0,25,25,52.4,100.0,23,92.0,23
Michael Hershey,188250,C,MARYLAND,1,0,215,60.8,100.0,10,40.0,10,59.1,0,100.0,25,25,58.5,100.0,9,36.0,9
Paul Rubelt,123761,T,UCF,1,0,323,58.1,100.0,13,52.0,13,57.6,0,100.0,25,25,58.2,100.0,9,36.0,9
Hunter Summers,169989,WR,ARK STATE,1,0,113,60.8,100.0,6,24.0,6,63.3,0,100.0,25,25,62.8,100.0,17,68.0,17
Kahlil Benson,129434,T,INDIANA,1,0,190,57.1,100.0,13,52.0,13,66.5,0,100.0,25,25,72.4,100.0,10,40.0,10
Kobe Paysour,143974,WR,N CAROLINA,1,0,245,62.2,100.0,12,48.0,12,59.1,0,96.2,25,26,61.2,100.0,10,40.0,10
Jackson Brousseau,173480,QB,COLO STATE,1,0,144,60.0,100.0,9,36.0,9,60.0,0,100.0,25,25,60.0,100.0,16,64.0,16
Malik Williams,128441,T,NEW MEX ST,1,0,242,59.8,100.0,1,4.0,1,63.5,0,100.0,25,25,65.2,100.0,23,92.0,23
Sam Roush,157270,TE,STANFORD,1,0,300,63.0,100.0,9,36.0,9,61.2,0,100.0,25,25,59.2,100.0,16,64.0,16
Omarion Miller,171901,WR,COLORADO,1,0,143,60.0,100.0,1,4.0,1,57.3,0,100.0,25,25,60.6,100.0,23,92.0,23
Hunter Hopperton,161377,TE,KENT STATE,1,0,201,55.8,100.0,8,32.0,8,58.7,0,100.0,25,25,61.6,100.0,15,60.0,15
Antonio Williams,156241,WR,CLEMSON,1,0,140,55.4,88.9,16,64.0,18,42.0,0,92.6,25,27,55.8,100.0,5,20.0,5
Santos Valdez,181614,C,NEW MEX ST,1,0,242,60.0,100.0,1,4.0,1,62.3,0,100.0,25,25,63.0,100.0,23,92.0,23
Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,48.7,100.0,18,72.0,18,49.4,0,100.0,25,25,59.0,100.0,5,20.0,5
Reed Harris,175339,WR,BOSTON COL,1,0,121,61.8,100.0,13,52.0,13,45.3,0,100.0,25,25,55.2,100.0,10,40.0,10
Markel Bell,183226,T,MIAMI FL,1,0,220,74.3,100.0,7,28.0,7,74.1,0,100.0,25,25,61.1,100.0,16,64.0,16
Anez Cooper,162732,G,MIAMI FL,1,0,220,56.4,100.0,7,28.0,7,57.9,0,100.0,25,25,65.3,100.0,16,64.0,16
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,55.0,100.0,14,56.0,14,51.8,0,100.0,25,25,51.9,100.0,9,36.0,9
Sage Ennis,122147,TE,VIRGINIA,1,0,335,54.1,100.0,6,24.0,6,48.4,0,100.0,25,25,54.8,100.0,18,72.0,18
Benjamin Roy Jr.,146391,C,UMASS,1,0,216,53.9,100.0,13,52.0,13,54.1,0,100.0,25,25,57.4,100.0,11,44.0,11
Kyan Mason,190975,WR,AKRON,1,0,102,59.0,100.0,3,12.0,3,57.8,0,100.0,25,25,59.0,100.0,21,84.0,21
Kareem Harden,176571,T,COLORADO,1,0,143,59.5,100.0,1,4.0,1,55.9,0,100.0,25,25,56.4,100.0,23,92.0,23
Zarian McGill,156763,C,COLORADO,1,0,143,60.0,100.0,1,4.0,1,55.9,0,100.0,25,25,55.5,100.0,23,92.0,23
Jeremiah Smith,183710,WR,OHIO STATE,1,0,260,61.9,100.0,10,40.0,10,62.0,1,100.0,25,25,61.6,100.0,14,56.0,14
Parker Menefee,173874,TE,AIR FORCE,1,0,101,53.1,100.0,13,52.0,13,51.1,0,100.0,25,25,56.9,100.0,4,16.0,4
James Brockermeyer,125681,C,MIAMI FL,1,0,220,71.7,100.0,7,28.0,7,68.1,0,100.0,25,25,57.2,100.0,16,64.0,16
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,49.7,100.0,13,54.2,13,52.5,0,100.0,24,24,61.0,100.0,9,37.5,9
Matthew Hibner,129581,TE,SMU,1,0,287,55.4,100.0,6,25.0,6,63.6,0,100.0,24,24,56.6,100.0,18,75.0,18
Knijeah Harris,174244,G,FLORIDA,1,0,163,57.2,100.0,8,33.3,8,60.1,0,100.0,24,24,62.4,100.0,14,58.3,14
Amarie Archer,190404,G,AKRON,1,0,102,60.0,100.0,1,4.2,1,59.4,0,100.0,24,24,59.5,100.0,22,91.7,22
Brooks Johnson,156670,TE,COAST CAR,1,0,141,54.1,100.0,8,33.3,8,46.5,0,100.0,24,24,55.0,100.0,16,66.7,16
Kameron Anthony,189743,TE,BALL ST,1,0,117,57.0,100.0,18,75.0,18,49.1,0,100.0,24,24,40.7,100.0,5,20.8,5
Dallas Payne,156630,TE,FIU,1,0,166,54.8,100.0,8,33.3,8,54.5,0,100.0,24,24,57.1,100.0,15,62.5,15
Parker Brailsford,162482,C,ALABAMA,1,0,103,59.3,100.0,11,45.8,11,59.2,0,100.0,24,24,59.2,100.0,7,29.2,7
Lacota Dippre,172212,TE,JAMES MAD,1,0,197,62.4,100.0,15,62.5,15,59.8,0,100.0,24,24,56.0,100.0,6,25.0,6
Jakai Moore,99041,T,N CAROLINA,1,0,245,39.1,100.0,12,50.0,12,35.5,0,96.0,24,25,37.9,100.0,9,37.5,9
Kadyn Proctor,172392,T,ALABAMA,1,0,103,57.8,100.0,11,45.8,11,57.7,0,100.0,24,24,57.9,100.0,7,29.2,7
Jaeden Roberts,146598,G,ALABAMA,1,0,103,57.9,100.0,11,45.8,11,56.3,0,100.0,24,24,55.9,100.0,7,29.2,7
Roy Brackins III,170451,G,LA TECH,1,0,208,54.7,100.0,10,41.7,10,52.1,0,100.0,24,24,53.4,100.0,12,50.0,12
Tate Hoover,204720,TE,BALL ST,1,0,117,52.1,100.0,18,75.0,18,51.2,0,100.0,24,24,56.1,100.0,4,16.7,4
Nyziah Hunter,176556,WR,NEBRASKA,1,0,238,75.2,100.0,15,62.5,15,85.6,0,100.0,24,24,61.6,100.0,8,33.3,8
Carsten Casady,171035,T,UCONN,1,0,146,65.0,100.0,6,25.0,6,53.4,0,96.0,24,25,50.5,93.8,15,62.5,16
Joseph Borjon,158713,T,S DIEGO ST,1,0,284,59.4,91.7,11,45.8,12,69.7,0,96.0,24,25,65.5,100.0,13,54.2,13
Lane Wadle,184299,TE,GA STATE,1,0,175,52.9,100.0,9,37.5,9,53.7,0,100.0,24,24,57.0,100.0,14,58.3,14
E.J. Williams Jr.,122164,WR,INDIANA,1,0,190,58.8,100.0,13,54.2,13,59.1,0,100.0,24,24,59.8,100.0,9,37.5,9
Junior Sherrill,172627,WR,VANDERBILT,1,0,333,59.6,100.0,17,70.8,17,73.4,0,100.0,24,24,60.7,100.0,6,25.0,6
Kevin Cline,123537,T,BOSTON COL,1,0,121,55.9,100.0,14,58.3,14,56.9,0,100.0,24,24,59.4,100.0,8,33.3,8
Katin Houser,158386,QB,E CAROLINA,1,0,156,60.0,100.0,6,25.0,6,60.0,0,82.8,24,29,60.0,78.3,18,75.0,23
Kwazi Gilmer,184979,WR,UCLA,1,0,324,56.5,100.0,14,58.3,14,54.6,0,100.0,24,24,61.9,100.0,9,37.5,9
Brian Shane,145796,TE,MIAMI OH,1,0,221,56.8,100.0,3,12.5,3,68.2,0,100.0,24,24,70.9,100.0,20,83.3,20
Donovan Brown,158293,WR,S DIEGO ST,1,0,284,43.5,91.7,11,45.8,12,49.3,1,96.0,24,25,62.0,100.0,13,54.2,13
Christian Jones,146145,T,S DIEGO ST,1,0,284,53.5,91.7,11,45.8,12,59.2,0,96.0,24,25,65.1,100.0,13,54.2,13
DeAree Rogers,199830,WR,N ILLINOIS,1,0,254,60.0,100.0,9,37.5,9,74.4,0,100.0,24,24,61.1,100.0,15,62.5,15
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,100.0,7,29.2,7,60.0,0,96.0,24,25,60.0,94.4,17,70.8,18
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,57.1,100.0,10,41.7,10,56.3,0,100.0,24,24,57.3,100.0,13,54.2,13
Wes Hoeh,144049,C,UCONN,1,0,146,59.4,100.0,6,25.0,6,59.9,0,96.0,24,25,60.4,93.8,15,62.5,16
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,61.7,91.7,11,45.8,12,62.8,0,96.0,24,25,62.4,100.0,13,54.2,13
Damieon George Jr.,123915,G,FLORIDA,1,0,163,45.0,100.0,7,29.2,7,55.4,0,100.0,24,24,64.9,100.0,16,66.7,16
Jamari Person,173472,WR,LIBERTY,1,0,206,60.8,100.0,9,37.5,9,62.1,0,100.0,24,24,62.0,100.0,15,62.5,15
Evan Malcore,158043,T,N ILLINOIS,1,0,254,56.6,100.0,10,41.7,10,53.1,0,100.0,24,24,53.0,100.0,13,54.2,13
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,72.6,91.7,11,45.8,12,82.1,0,96.0,24,25,78.7,100.0,13,54.2,13
Carson Beck,124010,QB,MIAMI FL,1,0,220,60.0,100.0,7,29.2,7,60.2,0,96.0,24,25,60.0,100.0,16,66.7,16
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,76.2,100.0,17,70.8,17,71.9,0,100.0,24,24,57.9,100.0,7,29.2,7
Ross Liegel,188421,T,N ILLINOIS,1,0,254,56.3,100.0,10,41.7,10,56.1,0,100.0,24,24,57.7,100.0,13,54.2,13
Bayo Kannike,141282,G,S DIEGO ST,1,0,284,50.0,91.7,11,45.8,12,49.2,1,96.0,24,25,59.7,100.0,13,54.2,13
Rico Flores Jr.,171083,WR,UCLA,1,0,324,58.4,100.0,14,58.3,14,56.5,0,100.0,24,24,61.2,100.0,9,37.5,9
Nate Smith,175587,T,JVILLE ST,1,0,196,53.6,100.0,9,37.5,9,47.7,0,100.0,24,24,49.4,100.0,12,50.0,12
J. Michael Sturdivant,146288,WR,FLORIDA,1,0,163,60.4,100.0,8,33.3,8,62.1,0,100.0,24,24,62.2,100.0,15,62.5,15
Kyle Juergens,128133,G,UCONN,1,0,146,59.7,100.0,6,25.0,6,58.2,0,96.0,24,25,65.2,93.8,15,62.5,16
Nick DeGennaro,129503,WR,JAMES MAD,1,0,197,60.8,100.0,13,54.2,13,75.3,0,100.0,24,24,79.7,100.0,9,37.5,9
Ty Washington,157029,TE,NOTRE DAME,1,0,258,60.0,100.0,1,4.2,1,37.9,0,100.0,24,24,37.8,100.0,20,83.3,20
Elijah Metcalf,145307,WR,SO MISS,1,0,296,59.1,100.0,14,58.3,14,59.8,0,100.0,24,24,61.2,100.0,8,33.3,8
Cole Best,144473,C,USF,1,0,327,62.1,100.0,12,52.2,12,58.7,0,100.0,23,23,56.9,100.0,9,39.1,9
Alex Atcavage,123591,G,FAU,1,0,165,59.9,100.0,2,8.7,2,45.1,0,100.0,23,23,44.8,100.0,12,52.2,12
Ja'Kavion Nonar,162800,T,FAU,1,0,165,59.6,100.0,2,8.7,2,50.6,0,100.0,23,23,57.0,100.0,12,52.2,12
Savion Byrd,144626,T,SMU,1,0,287,65.0,100.0,6,26.1,6,56.9,1,100.0,23,23,53.3,100.0,17,73.9,17
Deandre Duffus,170191,G,GA STATE,1,0,175,52.9,100.0,9,39.1,9,58.3,0,100.0,23,23,64.0,100.0,11,47.8,11
Donte Lee Jr.,184692,WR,LIBERTY,1,0,206,73.0,100.0,13,56.5,13,72.1,0,100.0,23,23,62.1,100.0,10,43.5,10
Vincent Fiacable,144836,C,FAU,1,0,165,60.0,100.0,2,8.7,2,61.1,0,100.0,23,23,61.7,100.0,12,52.2,12
Cameron Miller,204983,WR,KENTUCKY,1,0,202,61.2,100.0,16,69.6,16,61.4,0,100.0,23,23,60.1,100.0,6,26.1,6
Jamari Harrold,198610,TE,KENNESAW,1,0,200,53.2,100.0,11,47.8,11,47.9,0,100.0,23,23,48.7,100.0,11,47.8,11
Micah Alejado,184162,QB,HAWAII,1,0,180,60.1,86.7,13,56.5,15,60.1,0,85.2,23,27,60.0,100.0,6,26.1,6
Connor McLaughlin,131771,T,USF,1,0,327,67.7,100.0,12,52.2,12,71.6,0,100.0,23,23,71.5,100.0,9,39.1,9
Vernell Brown III,200125,WR,FLORIDA,1,0,163,60.6,100.0,5,21.7,5,61.0,0,100.0,23,23,60.2,100.0,17,73.9,17
Preston Stone,124716,QB,NWESTERN,1,0,256,60.0,100.0,10,43.5,10,60.1,0,100.0,23,23,60.0,100.0,12,52.2,12
Caleb Tiernan,145042,T,NWESTERN,1,0,256,69.0,100.0,10,43.5,10,64.7,0,100.0,23,23,58.2,100.0,12,52.2,12
Tommy Maher,191062,WR,COLO STATE,1,0,144,54.9,100.0,8,34.8,8,44.8,0,100.0,23,23,60.3,100.0,15,65.2,15
Mauricio Hinds,183406,G,FAU,1,0,165,59.4,100.0,2,8.7,2,55.9,0,100.0,23,23,55.9,100.0,12,52.2,12
Malachi Breland,169934,G,MEMPHIS,1,0,218,63.3,100.0,4,17.4,4,63.4,0,100.0,23,23,61.9,100.0,19,82.6,19
Isaiah Jatta,171896,T,BYU,1,0,128,68.3,100.0,7,30.4,7,60.8,1,100.0,23,23,55.0,100.0,14,60.9,14
Gary Givens,189126,WR,N ILLINOIS,1,0,254,59.0,100.0,7,30.4,7,59.1,0,100.0,23,23,59.6,100.0,16,69.6,16
Christian Berry,165211,TE,KENT STATE,1,0,201,68.3,100.0,10,43.5,10,58.3,1,100.0,23,23,49.1,100.0,11,47.8,11
Justin Tauanuu,183630,T,USC,1,0,326,42.3,100.0,12,52.2,12,39.0,0,100.0,23,23,52.4,100.0,9,39.1,9
Carver Willis,122626,T,WASHINGTON,1,0,340,58.9,100.0,6,26.1,6,54.4,1,100.0,23,23,54.0,100.0,17,73.9,17
Andrew Chamblee,157025,T,SMU,1,0,287,56.5,100.0,6,26.1,6,56.9,1,100.0,23,23,58.5,100.0,17,73.9,17
Elijah Paige,174221,T,USC,1,0,326,53.7,100.0,12,52.2,12,54.3,0,100.0,23,23,58.1,100.0,9,39.1,9
Andrew Rappleyea,170294,TE,PENN STATE,1,0,266,51.3,100.0,17,73.9,17,40.4,0,100.0,23,23,59.8,100.0,6,26.1,6
Jackson Carsello,145040,C,NWESTERN,1,0,256,61.7,100.0,10,43.5,10,71.7,0,100.0,23,23,69.7,100.0,12,52.2,12
Brady Boyd,127298,WR,UTAH ST,1,0,329,77.8,100.0,11,47.8,11,67.1,0,100.0,23,23,60.4,100.0,9,39.1,9
Bruce Mitchell,157431,C,BYU,1,0,128,64.3,100.0,7,30.4,7,68.6,0,100.0,23,23,67.5,100.0,14,60.9,14
Tobias Raymond,176641,T,USC,1,0,326,51.4,100.0,12,52.2,12,59.7,0,100.0,23,23,69.7,100.0,9,39.1,9
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,59.0,100.0,6,26.1,6,65.6,0,100.0,23,23,61.3,100.0,17,73.9,17
Martes Lewis,129659,T,NWESTERN,1,0,256,70.9,100.0,10,43.5,10,76.3,0,100.0,23,23,73.3,100.0,12,52.2,12
Anthony Boswell,190901,C,TOLEDO,1,0,316,56.9,100.0,10,43.5,10,60.9,1,100.0,23,23,63.9,100.0,10,43.5,10
Parker Mitchell,159177,G,MEMPHIS,1,0,218,59.8,100.0,4,17.4,4,54.6,1,100.0,23,23,54.1,100.0,19,82.6,19
John Mills,199518,G,WASHINGTON,1,0,340,65.1,100.0,6,26.1,6,53.8,0,100.0,23,23,54.7,100.0,17,73.9,17
Zane Herring,122402,G,USF,1,0,327,73.8,100.0,12,52.2,12,75.7,0,100.0,23,23,69.4,100.0,9,39.1,9
Scarlee Jean,160961,G,FAU,1,0,165,53.2,100.0,2,8.7,2,46.3,1,100.0,23,23,50.0,100.0,12,52.2,12
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,62.0,100.0,10,43.5,10,59.4,0,100.0,23,23,57.3,100.0,12,52.2,12
D.J. Geth,170103,T,LIBERTY,1,0,206,56.7,100.0,11,47.8,11,55.1,0,100.0,23,23,57.7,100.0,11,47.8,11
KC Concepcion,170362,WR,TEXAS A&M,1,0,312,59.2,86.7,13,56.5,15,60.6,0,92.0,23,25,62.1,100.0,10,43.5,10
Grayson Barnes,171301,TE,W VIRGINIA,1,0,343,46.6,100.0,6,26.1,6,58.7,0,100.0,23,23,67.2,100.0,13,56.5,13
Keshaun Singleton,175325,WR,USF,1,0,327,56.6,100.0,12,52.2,12,65.7,0,100.0,23,23,59.2,100.0,9,39.1,9
Alex Perry,158184,WR,FIU,1,0,166,61.3,100.0,7,30.4,7,61.1,0,100.0,23,23,62.2,100.0,14,60.9,14
J'Onre Reed,176030,C,USC,1,0,326,61.6,100.0,12,52.2,12,52.2,0,100.0,23,23,52.8,100.0,9,39.1,9
Johncarlos Miller II,148343,TE,TEXAS TECH,1,0,315,58.1,100.0,13,56.5,13,57.8,0,100.0,23,23,70.6,100.0,10,43.5,10
Travis Burke,147952,T,MEMPHIS,1,0,218,68.7,100.0,4,17.4,4,75.8,0,100.0,23,23,73.0,100.0,19,82.6,19
Anthony Colandrea,170131,QB,UNLV,1,0,325,60.0,76.9,10,43.5,13,60.0,0,88.5,23,26,60.0,100.0,13,56.5,13
Alani Noa,176640,G,USC,1,0,326,60.1,100.0,12,52.2,12,51.1,0,100.0,23,23,45.3,100.0,9,39.1,9
Chris Adams,145359,T,MEMPHIS,1,0,218,57.6,100.0,4,17.4,4,63.0,0,100.0,23,23,64.7,100.0,19,82.6,19
Mason Williams,171367,TE,OHIO,1,0,259,75.2,100.0,10,43.5,10,74.0,0,100.0,23,23,60.1,100.0,9,39.1,9
Gabe Milbourn,146345,TE,OREGON ST,1,0,265,49.7,100.0,9,39.1,9,58.9,0,100.0,23,23,67.4,100.0,14,60.9,14
Zaire Flournoy,121488,G,FIU,1,0,166,58.9,100.0,7,30.4,7,54.5,0,100.0,23,23,53.6,100.0,14,60.9,14
Yakiri Walker,147380,C,MEMPHIS,1,0,218,55.4,100.0,4,17.4,4,57.8,0,100.0,23,23,60.2,100.0,19,82.6,19
Derek Bowman,123654,T,USF,1,0,327,48.6,100.0,12,52.2,12,51.8,0,100.0,23,23,63.3,100.0,9,39.1,9
Bryson Graves,175806,WR,COAST CAR,1,0,141,59.8,100.0,10,43.5,10,47.2,0,100.0,23,23,62.4,100.0,13,56.5,13
Rhett Larson,158273,G,SM HOUSTON,1,0,281,51.9,100.0,5,22.7,5,59.5,0,100.0,22,22,64.7,100.0,15,68.2,15
Andrew Gentry,162815,T,BYU,1,0,128,54.1,100.0,7,31.8,7,69.5,0,100.0,22,22,71.0,100.0,13,59.1,13
Joe Fagnano,104768,QB,UCONN,1,0,146,60.0,100.0,6,27.3,6,60.3,0,88.0,22,25,60.1,87.5,14,63.6,16
Israel Polk,170122,WR,AKRON,1,0,102,60.0,100.0,2,9.1,2,60.6,0,95.7,22,23,60.7,100.0,20,90.9,20
Emeka Ugorji,200326,G,STANFORD,1,0,300,52.5,100.0,7,31.8,7,49.5,0,100.0,22,22,52.3,100.0,15,68.2,15
Evan Beerntsen,103865,G,NWESTERN,1,0,256,67.0,100.0,10,45.5,10,75.9,0,100.0,22,22,75.6,100.0,11,50.0,11
Ja'Kobi Lane,176638,WR,USC,1,0,326,60.4,100.0,12,54.5,12,60.9,0,100.0,22,22,61.8,100.0,9,40.9,9
Dustyn Morell,163141,C,KENT STATE,1,0,201,63.1,100.0,8,36.4,8,56.4,0,100.0,22,22,53.1,100.0,14,63.6,14
Kenneth McManus IV,203959,G,AKRON,1,0,102,57.4,100.0,6,27.3,6,61.6,0,100.0,22,22,63.6,100.0,16,72.7,16
Dequan Finn,97804,QB,MIAMI OH,1,0,221,,0.0,0,0.0,3,60.0,0,75.9,22,29,60.0,88.0,22,100.0,25
Alexander Doost,176507,G,ARIZONA,1,0,109,56.3,100.0,13,59.1,13,52.7,0,100.0,22,22,51.5,100.0,6,27.3,6
Bralon Brown,146819,WR,SO MISS,1,0,296,60.4,100.0,13,59.1,13,61.6,0,100.0,22,22,61.8,100.0,9,40.9,9
JonDarius Morgan,146917,G,UAB,1,0,321,60.8,100.0,11,50.0,11,61.0,0,100.0,22,22,60.6,100.0,10,45.5,10
Tristan Bounds,144927,T,ARIZONA,1,0,109,65.2,100.0,13,59.1,13,60.3,0,100.0,22,22,51.8,100.0,6,27.3,6
Ka'ena Decambra,146066,C,ARIZONA,1,0,109,62.7,100.0,13,59.1,13,61.0,1,100.0,22,22,59.1,100.0,6,27.3,6
Hardley Gilmore IV,184632,WR,KENTUCKY,1,0,202,60.3,100.0,13,59.1,13,60.9,0,100.0,22,22,60.5,100.0,8,36.4,8
Brandon Sneh,185813,T,UAB,1,0,321,58.3,100.0,11,50.0,11,66.2,0,100.0,22,22,62.2,100.0,10,45.5,10
Josh Cuevas,147570,TE,ALABAMA,1,0,103,51.5,100.0,10,45.5,10,63.1,0,100.0,22,22,60.1,100.0,6,27.3,6
Devin Gandy,147781,WR,LA TECH,1,0,208,61.2,100.0,10,45.5,10,60.3,0,100.0,22,22,59.4,100.0,12,54.5,12
Allen Jones Jr.,187996,T,AKRON,1,0,102,57.7,100.0,5,22.7,5,52.3,0,100.0,22,22,52.7,100.0,17,77.3,17
Da'Shawn Martin,188233,WR,KENT STATE,1,0,201,59.6,100.0,5,22.7,5,47.1,1,100.0,22,22,61.1,100.0,17,77.3,17
Chubba Maae,142181,G,ARIZONA,1,0,109,51.0,100.0,13,59.1,13,49.4,0,100.0,22,22,53.0,100.0,6,27.3,6
Rickey Taylor Jr.,188437,WR,N ILLINOIS,1,0,254,58.7,100.0,4,18.2,4,60.7,0,100.0,22,22,61.8,100.0,18,81.8,18
Carson Bruno,145245,G,TCU,1,0,305,62.8,100.0,14,63.6,14,56.9,0,100.0,22,22,52.7,100.0,7,31.8,7
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,59.9,100.0,5,22.7,5,57.1,0,100.0,22,22,56.3,100.0,15,68.2,15
Sawyer Racanelli,131910,WR,WAKE,1,0,339,44.3,100.0,16,72.7,16,46.3,0,100.0,22,22,58.7,100.0,5,22.7,5
Kris Hutson,131713,WR,ARIZONA,1,0,109,61.0,100.0,13,59.1,13,62.0,0,100.0,22,22,61.1,100.0,6,27.3,6
Johntay Cook,131255,WR,SYRACUSE,1,0,304,60.6,100.0,5,22.7,5,46.8,0,100.0,22,22,61.6,100.0,16,72.7,16
Alonza Barnett III,156710,QB,JAMES MAD,1,0,197,60.0,70.6,12,54.5,17,60.0,0,73.3,22,30,60.0,90.0,9,40.9,10
Caden Jones,174252,T,FLORIDA,1,0,163,56.5,100.0,8,36.4,8,52.8,0,100.0,22,22,53.1,100.0,12,54.5,12
Willie Rodriguez,190448,TE,KENTUCKY,1,0,202,59.1,100.0,14,63.6,14,63.4,0,100.0,22,22,67.8,100.0,8,36.4,8
Brody Duffel,190720,T,TULSA,1,0,320,47.0,100.0,15,68.2,15,42.4,0,100.0,22,22,49.3,100.0,6,27.3,6
Josh Smith,190746,WR,TULSA,1,0,320,51.6,100.0,12,54.5,12,39.3,0,100.0,22,22,60.3,100.0,9,40.9,9
Earnest Greene III,157074,T,GEORGIA,1,0,173,83.8,100.0,11,50.0,11,76.2,0,100.0,22,22,58.8,100.0,8,36.4,8
Austin Boyd,174066,T,UNLV,1,0,325,59.0,100.0,13,59.1,13,53.4,0,100.0,22,22,50.8,100.0,9,40.9,9
