player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,55.5,100.0,11,68.8,11,56.0,0,100.0,16,16,59.8,100.0,2,12.5,2
Briason Mays,77469,C,SO MISS,1,0,296,51.4,100.0,11,73.3,11,51.4,0,100.0,15,15,58.2,100.0,3,20.0,3
Brad Roberts,125398,HB,AIR FORCE,1,0,101,78.9,40.0,6,40.0,15,62.5,0,31.9,15,47,,,0,0.0,0
Billy Dozier,130549,WR,N ILLINOIS,1,0,254,51.3,100.0,10,66.7,10,52.9,0,100.0,15,15,60.8,100.0,5,33.3,5
Joel Honigford,59851,TE,MICHIGAN,1,0,222,46.2,100.0,7,46.7,7,53.9,0,100.0,15,15,68.5,100.0,4,26.7,4
Tai Felton,144886,WR,MARYLAND,1,0,215,60.0,100.0,3,20.0,3,45.9,0,100.0,15,15,62.3,100.0,12,80.0,12
Jack Colletto,83540,FB,OREGON ST,1,0,265,,0.0,0,0.0,2,67.0,0,88.2,15,17,69.4,100.0,14,93.3,14
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,0,122,55.0,100.0,12,80.0,12,63.0,0,93.8,15,16,60.0,100.0,1,6.7,1
Armand Membou,125008,T,MISSOURI,1,0,229,48.7,100.0,9,60.0,9,62.7,0,100.0,15,15,79.8,100.0,6,40.0,6
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,59.6,100.0,2,13.3,2,67.3,0,100.0,15,15,57.4,100.0,12,80.0,12
Boogie Knight,78211,WR,LA MONROE,1,0,209,59.4,100.0,5,33.3,5,61.1,0,100.0,15,15,61.0,100.0,7,46.7,7
Jadan Blue,61705,WR,VA TECH,1,0,337,57.9,100.0,9,60.0,9,59.7,0,100.0,15,15,60.8,100.0,5,33.3,5
Jacoby Jones,157518,WR,OHIO,1,0,259,59.3,100.0,4,26.7,4,87.0,0,100.0,15,15,78.3,100.0,10,66.7,10
Tanner McKee,131770,QB,STANFORD,1,0,300,60.0,100.0,9,60.0,9,60.0,0,100.0,15,15,60.0,100.0,4,26.7,4
Jacob Peace,78371,G,FIU,1,0,166,58.6,100.0,4,26.7,4,48.4,0,100.0,15,15,47.7,100.0,11,73.3,11
DJ Uiagalelei,122162,QB,CLEMSON,1,0,140,60.0,85.7,6,40.0,7,60.0,0,88.2,15,17,60.0,87.5,7,46.7,8
Zhighlil McMillan,145326,WR,N TEXAS,1,0,251,59.3,100.0,11,73.3,11,58.9,0,100.0,15,15,59.3,100.0,2,13.3,2
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,60.0,100.0,3,20.0,3,73.7,0,100.0,15,15,56.8,100.0,12,80.0,12
Alec Jackson,56550,G,AUBURN,1,0,115,46.3,100.0,6,40.0,6,41.1,0,100.0,15,15,47.8,100.0,7,46.7,7
Jayden Daniels,97993,QB,LSU,1,0,211,60.0,100.0,2,13.3,2,60.0,0,71.4,15,21,60.0,68.8,11,73.3,16
Derrick Graham,123703,T,TROY,1,0,318,63.8,100.0,9,60.0,9,68.5,0,100.0,15,15,68.3,100.0,6,40.0,6
Blake Whiteheart,77881,TE,WAKE,1,0,339,44.9,100.0,3,20.0,3,46.2,0,100.0,15,15,54.9,100.0,12,80.0,12
Elijah Higgins,98027,WR,STANFORD,1,0,300,60.3,100.0,10,66.7,10,58.9,0,100.0,15,15,59.0,100.0,4,26.7,4
Brenden Rice,131692,WR,USC,1,0,326,61.2,100.0,7,46.7,7,61.1,0,100.0,15,15,59.9,100.0,7,46.7,7
Deyunkrea Lewis,123711,TE,TROY,1,0,318,38.0,100.0,7,46.7,7,44.7,0,100.0,15,15,52.0,100.0,3,20.0,3
Drew Allar,164157,QB,PENN STATE,1,0,266,,,0,0.0,0,60.0,0,93.8,15,16,60.0,100.0,15,100.0,15
Xavier Graham,98041,G,UMASS,1,0,216,58.9,100.0,13,86.7,13,58.8,0,100.0,15,15,59.8,100.0,2,13.3,2
Gabriel Rogers,100921,WR,MEMPHIS,1,0,218,60.1,100.0,6,40.0,6,60.3,0,100.0,15,15,60.2,100.0,9,60.0,9
Tyjon Lindsey,61489,WR,OREGON ST,1,0,265,55.4,100.0,2,13.3,2,55.7,0,100.0,15,15,59.5,100.0,12,80.0,12
Joe Michalski,99426,G,OKLA STATE,1,0,262,,,0,0.0,0,54.9,0,100.0,15,15,54.9,100.0,15,100.0,15
Wyatt Lawson,145220,C,FIU,1,0,166,59.3,100.0,4,26.7,4,51.4,0,100.0,15,15,50.8,100.0,11,73.3,11
Braden Cassity,76837,TE,OKLA STATE,1,0,262,58.1,100.0,1,6.7,1,66.2,0,100.0,15,15,61.7,100.0,11,73.3,11
Myles Price,123155,WR,TEXAS TECH,1,0,315,60.1,100.0,7,46.7,7,60.5,0,100.0,15,15,60.5,100.0,8,53.3,8
Princeton Fant,62982,TE,TENNESSEE,1,0,307,44.0,100.0,7,46.7,7,58.1,0,100.0,15,15,55.0,100.0,4,26.7,4
Silas Bolden,71674,WR,OREGON ST,1,0,265,,,0,0.0,0,60.7,0,93.8,15,16,60.5,100.0,14,93.3,14
CJ Lewis,61173,WR,BOWL GREEN,1,0,122,74.6,100.0,12,80.0,12,74.5,0,100.0,15,15,60.0,100.0,2,13.3,2
Barion Brown,163779,WR,KENTUCKY,1,0,202,61.2,100.0,9,60.0,9,62.0,0,93.8,15,16,61.1,100.0,6,40.0,6
Turon Ivy Jr.,83983,TE,COAST CAR,1,0,141,41.6,100.0,8,53.3,8,44.4,0,100.0,15,15,59.3,100.0,5,33.3,5
Malik McClain,143886,WR,FLORIDA ST,1,0,167,60.8,100.0,15,100.0,15,60.8,0,100.0,15,15,,,0,0.0,0
Kayshon Boutte,124087,WR,LSU,1,0,211,60.0,100.0,2,13.3,2,57.9,0,100.0,15,15,57.4,100.0,12,80.0,12
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,52.3,100.0,11,73.3,11,45.6,0,100.0,15,15,60.0,100.0,1,6.7,1
Taye Barber,78107,WR,TCU,1,0,305,55.3,100.0,6,40.0,6,75.2,0,100.0,15,15,60.9,100.0,6,40.0,6
Van Wells,157694,C,COLORADO,1,0,143,61.2,100.0,8,53.3,8,49.1,0,100.0,15,15,54.1,100.0,6,40.0,6
Sean Maginn,55446,G,WAKE,1,0,339,65.1,100.0,3,20.0,3,56.9,0,100.0,15,15,52.6,100.0,12,80.0,12
Jahmal Banks,123373,WR,WAKE,1,0,339,59.5,100.0,3,20.0,3,58.3,0,100.0,15,15,58.5,100.0,12,80.0,12
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,55.3,100.0,6,42.9,6,48.6,0,100.0,14,14,48.3,100.0,6,42.9,6
Raymond James,55993,WR,KENT STATE,1,0,201,58.8,100.0,6,42.9,6,60.1,0,100.0,14,14,61.2,100.0,7,50.0,7
Isaac Martin,57938,TE,LOUISVILLE,1,0,210,53.7,100.0,3,21.4,3,50.9,0,100.0,14,14,53.5,100.0,10,71.4,10
Dakota Davis,60104,T,SYRACUSE,1,0,304,59.5,100.0,2,14.3,2,58.1,0,100.0,14,14,58.6,100.0,10,71.4,10
Sam Marrazzo,60170,C,UCLA,1,0,324,66.0,100.0,13,92.9,13,65.8,0,100.0,14,14,60.0,100.0,1,7.1,1
Justin Marshall,61394,WR,BUFFALO,1,0,126,60.3,100.0,5,35.7,5,60.8,0,100.0,14,14,60.5,100.0,8,57.1,8
Barrett Banister,61465,WR,MISSOURI,1,0,229,57.0,100.0,7,50.0,7,59.1,0,100.0,14,14,59.9,100.0,5,35.7,5
Mavin Anderson,71443,WR,CAL,1,0,130,60.1,100.0,4,28.6,4,61.7,0,100.0,14,14,60.9,100.0,9,64.3,9
Justin Lockhart,74298,WR,S JOSE ST,1,0,285,61.1,100.0,8,57.1,8,62.1,0,100.0,14,14,60.2,100.0,4,28.6,4
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,60.1,100.0,2,14.3,2,61.6,0,100.0,14,14,61.6,100.0,10,71.4,10
Sean Shaw Jr.,78133,WR,IOWA STATE,1,0,193,57.7,100.0,2,14.3,2,53.5,0,100.0,14,14,57.1,100.0,10,71.4,10
Gunnar Henderson,78849,WR,TCU,1,0,305,59.5,100.0,11,78.6,11,60.0,0,100.0,14,14,60.0,100.0,2,14.3,2
Christopher Bleich,81634,G,SYRACUSE,1,0,304,54.8,100.0,2,14.3,2,38.7,0,100.0,14,14,46.2,100.0,10,71.4,10
John Bolding,81641,G,SO MISS,1,0,296,56.0,100.0,11,78.6,11,52.1,0,100.0,14,14,57.5,100.0,2,14.3,2
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,59.7,100.0,3,21.4,3,63.9,0,100.0,14,14,64.2,100.0,6,42.9,6
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,54.1,100.0,8,57.1,8,61.7,0,100.0,14,14,67.8,100.0,4,28.6,4
Anthony Pardue,81819,C,S JOSE ST,1,0,285,70.0,100.0,8,57.1,8,59.8,0,100.0,14,14,58.0,100.0,4,28.6,4
Johnathan Bass,83920,T,GA STATE,1,0,175,60.0,100.0,1,7.1,1,66.7,0,100.0,14,14,66.7,100.0,10,71.4,10
Tauskie Dove,84318,WR,MISSOURI,1,0,229,59.5,100.0,9,64.3,9,59.9,0,100.0,14,14,60.0,100.0,2,14.3,2
Josh Vann,84414,WR,S CAROLINA,1,0,289,61.5,100.0,9,64.3,9,42.8,0,100.0,14,14,60.0,100.0,2,14.3,2
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,39.5,100.0,8,57.1,8,43.8,0,100.0,14,14,60.2,100.0,5,35.7,5
Lew Nichols,97187,HB,C MICHIGAN,1,0,134,55.1,30.0,6,42.9,20,55.2,0,33.3,14,42,60.0,17.6,3,21.4,17
Donavon Greene,97813,WR,WAKE,1,0,339,60.0,100.0,2,14.3,2,59.9,0,100.0,14,14,59.7,100.0,12,85.7,12
Avery Reece,97824,T,GA STATE,1,0,175,60.0,100.0,1,7.1,1,69.4,0,100.0,14,14,69.6,100.0,10,71.4,10
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,58.3,100.0,4,28.6,4,52.0,0,100.0,14,14,51.6,100.0,10,71.4,10
Xavier White,99566,WR,TEXAS TECH,1,0,315,58.4,100.0,5,35.7,5,54.9,0,100.0,14,14,55.4,100.0,8,57.1,8
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,59.8,100.0,2,14.3,2,68.2,0,100.0,14,14,69.1,100.0,10,71.4,10
Andre Johnson,100662,WR,ARIZONA ST,1,0,110,60.0,100.0,3,21.4,3,62.7,0,100.0,14,14,62.1,100.0,11,78.6,11
Jacob Cowing,100894,WR,ARIZONA,1,0,109,49.4,100.0,5,35.7,5,51.3,0,100.0,14,14,59.6,100.0,5,35.7,5
George Johnson III,101696,WR,UMASS,1,0,216,59.8,100.0,13,92.9,13,59.9,0,100.0,14,14,60.0,100.0,1,7.1,1
Jemel Jones,102863,QB,ARMY,1,0,114,60.0,40.0,6,42.9,15,59.9,0,42.4,14,33,58.9,33.3,2,14.3,6
Robbie Mangas,109406,TE,BUFFALO,1,0,126,57.7,100.0,5,35.7,5,60.4,0,100.0,14,14,62.3,100.0,9,64.3,9
Jalen Brooks,111284,WR,S CAROLINA,1,0,289,60.8,100.0,6,42.9,6,43.6,0,93.3,14,15,60.4,100.0,5,35.7,5
Tykeem Doss,121454,T,SO MISS,1,0,296,55.7,100.0,9,64.3,9,51.2,0,100.0,14,14,51.6,100.0,4,28.6,4
Tyson Riley,121605,FB,ARMY,1,0,114,58.7,55.6,5,35.7,9,50.5,0,70.0,14,20,50.5,100.0,5,35.7,5
Branson Taylor,123026,T,PITTSBURGH,1,0,268,58.7,100.0,4,28.6,4,65.5,0,100.0,14,14,67.2,100.0,7,50.0,7
Preston Daniel,123494,TE,FLORIDA ST,1,0,167,49.2,100.0,10,71.4,10,49.2,0,100.0,14,14,58.5,100.0,2,14.3,2
Kobe Hudson,123989,WR,UCF,1,0,323,59.7,100.0,4,28.6,4,59.5,0,100.0,14,14,61.4,100.0,8,57.1,8
Latrell Caples,128119,WR,BOISE ST,1,0,120,76.2,100.0,6,42.9,6,83.8,0,100.0,14,14,59.9,100.0,7,50.0,7
Isaiah Wright,129909,T,BUFFALO,1,0,126,54.8,100.0,5,35.7,5,61.4,0,100.0,14,14,66.2,100.0,8,57.1,8
James McNorton,131946,T,S JOSE ST,1,0,285,49.8,100.0,8,57.1,8,66.8,0,100.0,14,14,67.3,100.0,4,28.6,4
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,57.7,100.0,2,14.3,2,46.3,0,100.0,14,14,52.7,100.0,10,71.4,10
Dylan Goffney,144361,WR,SMU,1,0,287,60.0,100.0,2,14.3,2,40.9,0,100.0,14,14,61.9,100.0,11,78.6,11
Titus Mokiao-Atimalala,144464,WR,UCLA,1,0,324,60.2,100.0,9,64.3,9,60.5,0,100.0,14,14,60.5,100.0,5,35.7,5
Max Bredeson,144930,TE,MICHIGAN,1,0,222,63.1,100.0,8,57.1,8,59.7,0,93.3,14,15,54.5,100.0,5,35.7,5
Fernando Carmona,146185,T,S JOSE ST,1,0,285,58.1,100.0,8,57.1,8,64.9,0,100.0,14,14,69.3,100.0,4,28.6,4
Ty Robinson,146317,WR,COLORADO,1,0,143,59.8,100.0,7,50.0,7,59.7,0,100.0,14,14,61.1,100.0,6,42.9,6
Dont'e Thornton Jr.,146547,WR,OREGON,1,0,264,60.1,100.0,7,50.0,7,61.2,0,100.0,14,14,61.0,100.0,6,42.9,6
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,52.7,100.0,8,57.1,8,51.1,0,100.0,14,14,55.8,100.0,4,28.6,4
Jaylin Tolbert,147295,WR,GA STATE,1,0,175,60.0,100.0,1,7.1,1,63.6,0,100.0,14,14,62.1,100.0,10,71.4,10
Alec Johnson,156693,C,GA STATE,1,0,175,60.0,100.0,1,7.1,1,51.7,0,100.0,14,14,50.6,100.0,10,71.4,10
Jacquon Gibson,158762,WR,UMASS,1,0,216,60.3,100.0,13,92.9,13,60.4,0,100.0,14,14,60.0,100.0,1,7.1,1
Victor Tucker,61203,WR,CHARLOTTE,1,0,136,60.0,100.0,1,7.7,1,77.8,0,100.0,13,13,78.2,100.0,12,92.3,12
Andison Coby,146930,WR,INDIANA,1,0,190,59.8,100.0,6,46.2,6,60.8,0,100.0,13,13,60.8,100.0,6,46.2,6
Kenny Brewer III,109857,WR,C MICHIGAN,1,0,134,60.7,100.0,5,38.5,5,72.2,0,100.0,13,13,77.2,100.0,7,53.8,7
De'Zhaun Stribling,146508,WR,WASH STATE,1,0,341,61.0,100.0,9,69.2,9,43.8,0,100.0,13,13,59.4,100.0,4,30.8,4
Alec Burton,77884,TE,OHIO,1,0,259,65.6,100.0,5,38.5,5,68.1,0,100.0,13,13,65.3,100.0,7,53.8,7
Jack Velling,162439,TE,OREGON ST,1,0,265,60.0,100.0,2,15.4,2,51.1,0,100.0,13,13,49.7,100.0,9,69.2,9
Blake Bosma,145938,TE,W MICHIGAN,1,0,347,60.0,100.0,1,7.7,1,55.3,0,100.0,13,13,55.1,100.0,11,84.6,11
Tahj Washington,97288,WR,USC,1,0,326,58.8,100.0,6,46.2,6,72.7,0,100.0,13,13,58.2,100.0,6,46.2,6
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,65.0,100.0,3,23.1,3,74.7,0,100.0,13,13,70.5,100.0,7,53.8,7
Pete Nygra,145875,C,N ILLINOIS,1,0,254,58.8,100.0,12,92.3,12,58.6,0,100.0,13,13,60.0,100.0,1,7.7,1
Gunner Britton,81937,T,W KENTUCKY,1,0,346,62.1,100.0,12,92.3,12,61.9,0,100.0,13,13,,,0,0.0,0
Jalen Preston,84435,WR,TEXAS A&M,1,0,312,60.3,100.0,9,69.2,9,60.0,0,100.0,13,13,59.7,100.0,4,30.8,4
Devontez Walker,145773,WR,KENT STATE,1,0,201,60.1,100.0,4,30.8,4,43.8,0,100.0,13,13,61.7,100.0,9,69.2,9
Ma'ake Fifita,100541,T,WASH STATE,1,0,341,58.7,100.0,9,69.2,9,69.7,0,100.0,13,13,58.6,100.0,4,30.8,4
John Stephens Jr.,78108,WR,LA LAFAYET,1,0,207,59.3,100.0,4,30.8,4,60.8,0,100.0,13,13,61.7,100.0,9,69.2,9
Xavier Restrepo,122220,WR,MIAMI FL,1,0,220,60.8,100.0,9,69.2,9,60.8,0,100.0,13,13,60.0,100.0,2,15.4,2
Dillon Bell,163734,WR,GEORGIA,1,0,173,61.0,100.0,6,46.2,6,62.5,0,100.0,13,13,61.4,100.0,7,53.8,7
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,174,60.0,100.0,9,69.2,9,60.0,0,100.0,13,13,59.9,100.0,3,23.1,3
Stephen Gosnell,122834,WR,VA TECH,1,0,337,60.0,100.0,2,15.4,2,43.4,0,100.0,13,13,62.0,100.0,10,76.9,10
Brody Dalton,145465,TE,UAB,1,0,321,54.9,100.0,3,23.1,3,55.7,0,100.0,13,13,58.5,100.0,10,76.9,10
Corey Luciano,100620,C,WASHINGTON,1,0,340,60.5,100.0,4,30.8,4,74.8,0,100.0,13,13,71.2,100.0,7,53.8,7
Damon Ward Jr.,100880,WR,N TEXAS,1,0,251,60.3,100.0,6,46.2,6,61.7,0,100.0,13,13,60.7,100.0,5,38.5,5
Tyler Scott,123578,WR,CINCINNATI,1,0,138,60.0,100.0,4,30.8,4,34.3,0,100.0,13,13,61.1,100.0,6,46.2,6
Ryan Lezon,130337,TE,BALL ST,1,0,117,57.0,100.0,5,38.5,5,57.5,0,100.0,13,13,60.3,100.0,7,53.8,7
Osmar Velez,101266,G,FRESNO ST,1,0,169,59.2,100.0,3,23.1,3,74.3,0,100.0,13,13,71.9,100.0,7,53.8,7
Donovan Ollie,100651,WR,WASH STATE,1,0,341,60.9,100.0,8,61.5,8,61.9,0,100.0,13,13,60.4,100.0,5,38.5,5
Gerquan Scott,100792,G,SO MISS,1,0,296,45.7,100.0,9,69.2,9,45.9,0,100.0,13,13,57.7,100.0,3,23.1,3
Kris Mitchell,97659,WR,FIU,1,0,166,60.1,100.0,4,30.8,4,50.2,0,100.0,13,13,61.5,100.0,9,69.2,9
Gunnar Helm,144726,TE,TEXAS,1,0,311,57.6,100.0,5,38.5,5,65.0,0,100.0,13,13,69.2,100.0,7,53.8,7
Mac Dalena,128174,WR,FRESNO ST,1,0,169,54.4,100.0,6,46.2,6,56.4,0,100.0,13,13,60.5,100.0,4,30.8,4
Khalan Laborn,57204,HB,MARSHALL,1,0,214,60.0,12.5,1,7.7,8,58.6,0,29.5,13,44,60.1,20.0,6,46.2,30
Nick Cenacle,169053,WR,HAWAII,1,0,180,60.3,100.0,5,38.5,5,61.3,0,100.0,13,13,61.1,100.0,8,61.5,8
Theo Wease Jr.,98005,WR,OKLAHOMA,1,0,261,61.0,100.0,10,76.9,10,60.9,0,100.0,13,13,60.0,100.0,2,15.4,2
Wes Dorsey,98513,T,W KENTUCKY,1,0,346,61.2,100.0,12,92.3,12,53.8,0,100.0,13,13,,,0,0.0,0
Jordan Houston,99592,HB,NC STATE,1,0,248,58.5,50.0,5,38.5,10,56.7,0,52.0,13,25,60.0,20.0,1,7.7,5
D.J. Matthews Jr.,61255,WR,INDIANA,1,0,190,61.1,88.9,8,61.5,9,62.0,0,92.9,13,14,60.4,100.0,4,30.8,4
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,76.6,100.0,12,92.3,12,76.5,0,100.0,13,13,,,0,0.0,0
Simon Dellinger,121566,T,ARMY,1,0,114,70.4,100.0,7,53.8,7,65.9,0,100.0,13,13,57.6,100.0,2,15.4,2
Brandon Logan,146193,T,UNLV,1,0,325,60.4,100.0,3,23.1,3,51.0,0,100.0,13,13,49.9,100.0,10,76.9,10
Zovon Lindsay,98233,T,COAST CAR,1,0,141,57.3,100.0,6,46.2,6,65.1,0,100.0,13,13,69.6,100.0,7,53.8,7
Oronde Gadsden II,144046,WR,SYRACUSE,1,0,304,60.0,100.0,2,15.4,2,42.5,0,100.0,13,13,55.0,100.0,10,76.9,10
Mekhi Shaw,128315,WR,S DIEGO ST,1,0,284,60.1,100.0,6,46.2,6,40.9,0,100.0,13,13,59.6,100.0,6,46.2,6
Vincent Murphy,99046,G,W KENTUCKY,1,0,346,82.2,100.0,12,92.3,12,82.0,0,100.0,13,13,,,0,0.0,0
Rusty Staats,81941,C,W KENTUCKY,1,0,346,65.0,100.0,12,92.3,12,70.6,0,100.0,13,13,,,0,0.0,0
Bryce Kirtz,97424,WR,NWESTERN,1,0,256,60.1,100.0,4,30.8,4,61.5,0,100.0,13,13,61.6,100.0,9,69.2,9
Richie Leonard IV,124386,G,FLORIDA,1,0,163,,,0,0.0,0,67.5,0,100.0,13,13,67.5,100.0,11,84.6,11
Beaux Collins,144112,WR,CLEMSON,1,0,140,42.9,100.0,7,53.8,7,29.0,1,100.0,13,13,60.8,100.0,5,38.5,5
Liam Clifford,145089,WR,PENN STATE,1,0,266,,,0,0.0,0,61.8,0,100.0,12,12,61.8,100.0,12,100.0,12
Jjay Mcafee,147108,TE,GA SOUTHRN,1,0,174,52.3,100.0,10,83.3,10,68.6,0,100.0,12,12,60.0,100.0,1,8.3,1
Tyler Stephens,98494,TE,MISSOURI,1,0,229,45.9,100.0,8,66.7,8,36.7,0,100.0,12,12,60.0,100.0,1,8.3,1
Ireland Brown,155565,C,RUTGERS,1,0,278,50.6,100.0,8,66.7,8,43.0,0,100.0,12,12,58.0,100.0,3,25.0,3
Logan Loya,131801,WR,UCLA,1,0,324,60.3,100.0,6,50.0,6,57.2,0,100.0,12,12,56.8,100.0,6,50.0,6
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.0,100.0,1,8.3,1,58.8,0,100.0,12,12,60.7,100.0,8,66.7,8
Justin Ball,98576,TE,VANDERBILT,1,0,333,55.2,100.0,6,50.0,6,75.2,0,100.0,12,12,83.3,100.0,6,50.0,6
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,58.0,100.0,8,66.7,8,58.0,0,100.0,12,12,59.5,100.0,3,25.0,3
Tez Johnson,123709,WR,TROY,1,0,318,59.8,100.0,8,66.7,8,60.2,0,85.7,12,14,60.1,100.0,3,25.0,3
Deshon Stoudemire,147246,WR,TROY,1,0,318,59.6,100.0,6,50.0,6,60.4,1,100.0,12,12,60.3,100.0,4,33.3,4
Bub Means,98847,WR,PITTSBURGH,1,0,268,54.8,100.0,4,33.3,4,55.3,0,100.0,12,12,59.8,100.0,8,66.7,8
Robert Ferrel,133220,WR,WASH STATE,1,0,341,59.7,100.0,9,75.0,9,59.5,0,100.0,12,12,59.7,100.0,3,25.0,3
Jaray Jenkins,84274,WR,LSU,1,0,211,60.0,100.0,2,16.7,2,61.0,1,100.0,12,12,60.6,100.0,7,58.3,7
Daniel Barker,83982,TE,MICH STATE,1,0,223,72.9,100.0,3,25.0,3,76.2,0,100.0,12,12,49.1,100.0,7,58.3,7
Tyler Shough,83537,QB,TEXAS TECH,1,0,315,60.0,83.3,5,41.7,6,60.0,0,70.6,12,17,60.0,70.0,7,58.3,10
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,51.2,100.0,8,66.7,8,52.1,0,100.0,12,12,59.7,100.0,2,16.7,2
Lawrence Keys III,84346,WR,TULANE,1,0,319,60.9,100.0,9,75.0,9,60.8,0,92.3,12,13,59.8,100.0,2,16.7,2
Omari Evans,164168,WR,PENN STATE,1,0,266,,,0,0.0,0,61.6,0,100.0,12,12,61.6,100.0,12,100.0,12
Bob Schick,144103,G,VA TECH,1,0,337,56.5,100.0,3,25.0,3,61.3,0,100.0,12,12,58.9,100.0,7,58.3,7
Anton Hall Jr.,144311,FB,NAVY,1,0,237,58.8,60.0,3,25.0,5,57.4,0,42.9,12,28,58.8,100.0,3,25.0,3
Daba Fofana,144305,FB,NAVY,1,0,237,58.8,100.0,4,33.3,4,57.5,0,60.0,12,20,60.0,100.0,1,8.3,1
Warren Ericson,81652,C,GEORGIA,1,0,173,59.8,100.0,7,58.3,7,59.7,0,100.0,12,12,59.3,100.0,3,25.0,3
Jacob Copeland,84176,WR,MARYLAND,1,0,215,60.0,100.0,2,16.7,2,61.8,0,100.0,12,12,61.3,100.0,10,83.3,10
Grayson James,145214,QB,FIU,1,0,166,60.0,75.0,3,25.0,4,60.0,0,85.7,12,14,60.0,90.0,9,75.0,10
Noah Thomas,158678,WR,TEXAS A&M,1,0,312,60.3,100.0,5,41.7,5,61.2,0,100.0,12,12,61.0,100.0,7,58.3,7
Ahmad Bradley,121835,G,NAVY,1,0,237,59.9,100.0,2,16.7,2,50.4,0,100.0,12,12,58.3,100.0,2,16.7,2
Brandon Malkow,87458,G,BALL ST,1,0,117,58.1,100.0,4,33.3,4,56.0,0,100.0,12,12,56.8,100.0,8,66.7,8
Bryant Kieft,158588,TE,C MICHIGAN,1,0,134,57.9,100.0,6,50.0,6,57.9,0,100.0,12,12,59.1,100.0,4,33.3,4
Jake Roberts,121905,TE,N TEXAS,1,0,251,54.2,100.0,5,41.7,5,51.8,0,100.0,12,12,55.1,100.0,4,33.3,4
Var'keyes Gumms,145319,TE,N TEXAS,1,0,251,52.9,100.0,6,50.0,6,54.9,0,100.0,12,12,60.5,100.0,5,41.7,5
Kevin Meeder,130342,G,BALL ST,1,0,117,59.2,100.0,4,33.3,4,58.1,0,100.0,12,12,58.6,100.0,8,66.7,8
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,0,174,43.2,100.0,8,66.7,8,44.9,0,100.0,12,12,60.1,100.0,3,25.0,3
Sioape Vatikani,158334,G,CAL,1,0,130,58.9,100.0,4,33.3,4,57.0,0,100.0,12,12,57.2,100.0,7,58.3,7
Samario Rudolph,97127,WR,UAB,1,0,321,59.9,100.0,2,16.7,2,75.9,0,100.0,12,12,59.9,100.0,10,83.3,10
Hollin Pierce,129899,T,RUTGERS,1,0,278,57.6,100.0,8,66.7,8,52.6,0,100.0,12,12,51.2,100.0,3,25.0,3
Xavier Williams,145579,QB,CHARLOTTE,1,0,136,60.0,33.3,1,8.3,3,60.0,0,75.0,12,16,60.0,84.6,11,91.7,13
Irone Jackson,145703,WR,C MICHIGAN,1,0,134,60.0,100.0,2,16.7,2,61.4,1,100.0,12,12,61.1,100.0,8,66.7,8
Zane Herring,122402,G,FLORIDA ST,1,0,167,73.1,100.0,10,83.3,10,73.4,0,100.0,12,12,,,0,0.0,0
Corey Dyches,129504,TE,MARYLAND,1,0,215,55.0,100.0,2,16.7,2,54.4,0,100.0,12,12,70.9,100.0,9,75.0,9
Bryson Estes,143878,G,FLORIDA ST,1,0,167,61.3,100.0,10,83.3,10,61.7,0,100.0,12,12,,,0,0.0,0
David Stickle,122419,C,FLORIDA ST,1,0,167,58.1,100.0,10,83.3,10,58.4,0,100.0,12,12,,,0,0.0,0
Jacob Flynn,97318,WR,UCONN,1,0,146,,,0,0.0,0,43.7,0,100.0,12,12,58.5,100.0,11,91.7,11
Lloyd Willis,122426,T,FLORIDA ST,1,0,167,59.5,100.0,10,83.3,10,59.9,0,100.0,12,12,,,0,0.0,0
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,53.4,100.0,4,33.3,4,39.7,0,100.0,12,12,45.9,100.0,4,33.3,4
Nolan Groulx,97431,CB,CHARLOTTE,1,0,136,,,0,0.0,0,61.2,0,92.3,12,13,61.2,100.0,12,100.0,12
