player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Clay Servin,75871,T,RICE,1,0,275,78.2,100.0,3,11.1,3,78.7,0,100.0,27,27,72.1,100.0,18,66.7,18
Alex Bauman,158407,TE,TULANE,1,0,319,55.0,100.0,9,33.3,9,59.1,0,100.0,27,27,55.8,100.0,11,40.7,11
Dillon Wade,123265,T,AUBURN,1,0,115,56.9,100.0,8,29.6,8,62.6,0,100.0,27,27,65.1,100.0,18,66.7,18
Blake Miller,156248,T,CLEMSON,1,0,140,62.1,100.0,12,44.4,12,68.0,0,100.0,27,27,69.4,100.0,14,51.9,14
Patrick Kutas,163635,T,ARKANSAS,1,0,111,53.6,100.0,8,29.6,8,42.8,0,100.0,27,27,46.0,100.0,15,55.6,15
Kameron Stutts,81590,G,AUBURN,1,0,115,59.0,100.0,8,29.6,8,46.4,0,100.0,27,27,47.3,100.0,18,66.7,18
Will Putnam,99655,C,CLEMSON,1,0,140,51.0,100.0,12,44.4,12,53.0,0,100.0,27,27,61.4,100.0,14,51.9,14
Louie Canepa,156939,T,NEW MEX ST,1,0,242,60.0,100.0,15,55.6,15,56.5,0,100.0,27,27,52.9,100.0,9,33.3,9
John Jackson III,97866,WR,NEVADA,1,0,239,61.4,100.0,18,66.7,18,62.3,0,100.0,27,27,61.9,100.0,9,33.3,9
Braedon Nutter,129859,C,RICE,1,0,275,56.9,100.0,3,11.1,3,60.0,0,100.0,27,27,61.5,100.0,19,70.4,19
Justin Evans,156464,G,NEBRASKA,1,0,238,55.0,100.0,13,48.1,13,61.9,0,100.0,27,27,68.7,100.0,9,33.3,9
Tejhaun Palmer,145443,WR,UAB,1,0,321,55.9,100.0,16,59.3,16,44.7,0,100.0,27,27,60.7,100.0,9,33.3,9
Brady Latham,99068,G,ARKANSAS,1,0,111,74.7,100.0,8,29.6,8,67.4,0,100.0,27,27,60.0,100.0,15,55.6,15
Beaux Limmer,99067,C,ARKANSAS,1,0,111,60.6,100.0,8,29.6,8,63.8,0,100.0,27,27,61.4,100.0,15,55.6,15
Alex Bullock,145010,WR,NEBRASKA,1,0,238,60.7,100.0,15,55.6,15,60.9,0,100.0,27,27,59.8,100.0,9,33.3,9
Tanner Koziol,156895,TE,BALL ST,1,0,117,57.0,100.0,11,42.3,11,65.0,0,100.0,26,26,59.6,100.0,11,42.3,11
Dalen Cobb,158341,WR,GA SOUTHRN,1,0,174,62.2,100.0,17,65.4,17,61.4,0,100.0,26,26,61.2,100.0,7,26.9,7
Marlyn Johnson,98289,WR,BUFFALO,1,0,126,60.0,100.0,1,3.8,1,63.9,0,100.0,26,26,63.4,100.0,22,84.6,22
Andrew Armstrong,160110,WR,ARKANSAS,1,0,111,61.2,100.0,7,26.9,7,47.6,0,100.0,26,26,60.8,100.0,15,57.7,15
Jacob Bayer,150349,C,ARK STATE,1,0,113,54.7,100.0,8,30.8,8,65.3,0,100.0,26,26,67.1,100.0,15,57.7,15
Tyler Foster,98497,TE,OHIO,1,0,259,70.5,100.0,14,53.8,14,68.7,0,100.0,26,26,55.9,100.0,8,30.8,8
Casey Reynolds,147315,WR,ARMY,1,0,114,58.9,100.0,6,23.1,6,61.9,0,100.0,26,26,63.3,100.0,20,76.9,20
JT Daniels,83578,QB,RICE,1,0,275,60.0,100.0,3,11.5,3,60.2,0,96.3,26,27,60.0,100.0,19,73.1,19
Robert Williams,147155,WR,LA LAFAYET,1,0,207,60.0,100.0,1,3.8,1,62.7,0,100.0,26,26,62.6,100.0,25,96.2,25
Jalen Mayden,83520,QB,S DIEGO ST,1,0,284,60.0,68.4,13,50.0,19,60.0,0,74.3,26,35,60.0,92.9,13,50.0,14
Maximus Webster,163100,TE,BALL ST,1,0,117,65.6,100.0,20,76.9,20,64.7,0,100.0,26,26,58.7,100.0,4,15.4,4
Keiondre Jones,99072,G,FLORIDA ST,1,0,167,67.5,100.0,19,73.1,19,70.6,0,100.0,26,26,59.9,100.0,5,19.2,5
Jalen Cunningham,82340,G,ARK STATE,1,0,113,58.6,100.0,8,30.8,8,64.9,0,100.0,26,26,71.3,100.0,15,57.7,15
Makilan Thomas,147058,T,ARK STATE,1,0,113,49.7,100.0,8,30.8,8,52.2,1,100.0,26,26,56.5,100.0,15,57.7,15
Mehki Butler,147056,G,ARK STATE,1,0,113,52.2,100.0,8,30.8,8,67.8,0,100.0,26,26,77.1,100.0,15,57.7,15
Noah Smith,147054,T,ARK STATE,1,0,113,44.6,100.0,8,30.8,8,55.5,1,100.0,26,26,64.7,100.0,15,57.7,15
Emory Jones,82111,QB,CINCINNATI,1,0,138,60.0,37.5,3,11.5,8,60.0,0,65.0,26,40,60.0,82.1,23,88.5,28
Justus Ross-Simmons,163334,WR,COLO STATE,1,0,144,60.8,100.0,8,30.8,8,76.0,0,100.0,26,26,78.9,100.0,17,65.4,17
Keegan Smith,145719,G,C MICHIGAN,1,0,134,62.1,100.0,13,50.0,13,72.6,0,100.0,26,26,76.1,100.0,13,50.0,13
Isaiah Bond,163586,WR,ALABAMA,1,0,103,61.0,100.0,11,42.3,11,61.6,0,100.0,26,26,62.3,100.0,13,50.0,13
Jordan McCloud,101058,QB,JAMES MAD,1,0,197,60.0,88.9,16,61.5,18,60.0,0,78.8,26,33,60.0,83.3,10,38.5,12
Zavion Thomas,163697,WR,MISS STATE,1,0,227,50.1,100.0,7,26.9,7,53.9,0,96.3,26,27,60.1,100.0,14,53.8,14
Christian Veilleux,145086,QB,PITTSBURGH,1,0,268,60.0,77.8,7,26.9,9,60.2,0,83.9,26,31,60.0,90.5,19,73.1,21
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,60.0,100.0,2,7.7,2,69.6,0,100.0,26,26,69.8,100.0,20,76.9,20
Brendan Sullivan,145034,QB,NWESTERN,1,0,256,60.1,92.9,13,50.0,14,60.5,0,89.7,26,29,60.1,86.7,13,50.0,15
Ryan Cragun,109801,WR,UCLA,1,0,324,87.3,100.0,17,65.4,17,84.1,0,100.0,26,26,61.4,100.0,9,34.6,9
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,0,122,61.1,100.0,12,46.2,12,61.3,0,100.0,26,26,62.1,100.0,10,38.5,10
Xavier Worthy,144718,WR,TEXAS,1,0,311,61.6,100.0,17,65.4,17,62.7,0,100.0,26,26,61.0,100.0,6,23.1,6
Zach Fryar,122015,TE,UTEP,1,0,330,54.6,100.0,3,11.5,3,65.0,0,100.0,26,26,68.8,100.0,20,76.9,20
Brennan Presley,122982,WR,OKLA STATE,1,0,262,61.2,100.0,19,73.1,19,60.8,0,100.0,26,26,60.8,100.0,5,19.2,5
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.8,100.0,3,11.5,3,70.2,0,100.0,26,26,78.2,100.0,22,84.6,22
Isaac TeSlaa,172430,WR,ARKANSAS,1,0,111,60.9,100.0,7,26.9,7,48.2,0,100.0,26,26,62.5,100.0,15,57.7,15
Jayce Brown,173093,WR,KANSAS ST,1,0,199,60.1,100.0,17,65.4,17,65.6,0,96.3,26,27,57.1,100.0,6,23.1,6
Cade Briggs,73582,G,ARIZONA ST,1,0,110,65.1,100.0,8,30.8,8,63.0,0,100.0,26,26,64.0,100.0,13,50.0,13
Brett Norfleet,175909,TE,MISSOURI,1,0,229,65.7,100.0,13,50.0,13,54.6,0,100.0,26,26,57.3,100.0,11,42.3,11
Zion Webb,63555,QB,JVILLE ST,1,0,196,60.0,42.9,6,23.1,14,60.0,0,54.2,26,48,60.0,71.4,20,76.9,28
Rocky Lombardi,60452,QB,N ILLINOIS,1,0,254,60.1,78.6,11,42.3,14,60.2,0,78.8,26,33,60.0,100.0,12,46.2,12
Gerald Mincey,124388,T,TENNESSEE,1,0,307,59.3,100.0,8,30.8,8,60.1,0,100.0,26,26,65.4,100.0,16,61.5,16
Kelly Akharaiyi,157878,WR,UTEP,1,0,330,60.1,100.0,3,11.5,3,54.3,0,100.0,26,26,53.5,100.0,21,80.8,21
Chas Nimrod,157617,WR,TENNESSEE,1,0,307,60.4,100.0,8,30.8,8,61.2,0,100.0,26,26,62.1,100.0,16,61.5,16
Taylor Morin,97213,WR,WAKE,1,0,339,59.8,100.0,6,23.1,6,37.3,0,100.0,26,26,56.3,100.0,19,73.1,19
Trenton Bourguet,97285,QB,ARIZONA ST,1,0,110,60.0,90.0,9,34.6,10,60.0,0,89.7,26,29,60.0,100.0,14,53.8,14
Coleton Price,158567,C,BAYLOR,1,0,118,58.4,100.0,3,12.0,3,58.7,0,100.0,25,25,59.9,100.0,13,52.0,13
Hunter Whitenack,158229,G,ILLINOIS,1,0,187,68.6,100.0,7,28.0,7,65.8,0,100.0,25,25,61.6,100.0,17,68.0,17
Cameran Brown,184894,QB,W GEORGIA,1,0,1177,60.0,55.6,5,20.0,9,60.2,0,78.1,25,32,60.2,90.9,20,80.0,22
Zack Conti,100242,G,E MICHIGAN,1,0,160,63.9,100.0,18,72.0,18,61.7,0,100.0,25,25,57.2,100.0,7,28.0,7
Houston Thomas,158831,TE,UTSA,1,0,331,54.5,100.0,4,16.0,4,58.7,0,100.0,25,25,61.2,100.0,20,80.0,20
Robbie Ouzts,146594,TE,ALABAMA,1,0,103,49.3,100.0,16,64.0,16,50.5,0,100.0,25,25,58.7,100.0,8,32.0,8
Mason Richman,129479,T,IOWA,1,0,192,61.9,100.0,6,24.0,6,49.3,0,100.0,25,25,44.6,100.0,14,56.0,14
Ed Montilus,77353,G,N CAROLINA,1,0,245,57.6,100.0,10,40.0,10,63.6,0,100.0,25,25,66.9,100.0,13,52.0,13
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,55.4,100.0,10,40.0,10,55.8,0,100.0,25,25,59.6,100.0,10,40.0,10
Ben Sparks,121949,G,SMU,1,0,287,61.8,100.0,10,40.0,10,78.6,0,100.0,25,25,84.1,100.0,15,60.0,15
Cade McConnell,73935,QB,UTEP,1,0,330,60.0,100.0,3,12.0,3,60.0,0,92.6,25,27,60.0,95.5,21,84.0,22
Willie Lampkin,122344,G,N CAROLINA,1,0,245,68.4,100.0,10,40.0,10,68.3,0,100.0,25,25,64.1,100.0,13,52.0,13
Mike Wright Jr.,124366,QB,MISS STATE,1,0,227,60.0,88.9,8,32.0,9,60.0,0,73.5,25,34,60.0,78.9,15,60.0,19
Dylan Hopkins,83571,QB,NEW MEXICO,1,0,241,60.0,100.0,7,28.0,7,60.0,0,92.6,25,27,60.0,92.9,13,52.0,14
Bryce Damous,145450,TE,UAB,1,0,321,55.0,100.0,12,48.0,12,62.8,0,100.0,25,25,70.3,100.0,10,40.0,10
Justin Mayers,100808,G,UTEP,1,0,330,59.9,100.0,3,12.0,3,73.1,0,100.0,25,25,70.6,100.0,19,76.0,19
R.J. Perry,124292,T,USF,1,0,327,45.5,100.0,11,44.0,11,34.6,0,100.0,25,25,36.7,100.0,13,52.0,13
Treon Sibley,104162,WR,LIBERTY,1,0,206,74.8,100.0,8,32.0,8,82.4,0,100.0,25,25,61.3,100.0,11,44.0,11
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,60.0,100.0,3,12.0,3,60.1,0,100.0,25,25,55.6,100.0,19,76.0,19
Carsen Ryan,162467,TE,UCLA,1,0,324,81.7,100.0,18,72.0,18,82.2,0,100.0,25,25,60.9,100.0,7,28.0,7
Will Pauling,144234,WR,WISCONSIN,1,0,349,60.2,100.0,3,12.0,3,60.3,0,100.0,25,25,60.1,100.0,21,84.0,21
Jalen Royals,163442,WR,UTAH ST,1,0,329,60.4,100.0,12,48.0,12,62.1,0,100.0,25,25,62.2,100.0,12,48.0,12
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,56.3,100.0,14,56.0,14,55.5,0,100.0,25,25,56.8,100.0,9,36.0,9
Clark Barrington,81598,C,BAYLOR,1,0,118,53.4,100.0,3,12.0,3,58.9,0,100.0,25,25,62.9,100.0,13,52.0,13
Campbell Barrington,147505,T,BAYLOR,1,0,118,59.1,100.0,3,12.0,3,53.9,0,100.0,25,25,50.8,100.0,13,52.0,13
Aloali'i Maui,175947,G,UTAH ST,1,0,329,59.3,100.0,12,48.0,12,70.9,0,100.0,25,25,71.2,100.0,12,48.0,12
Jase Bauer,145714,QB,C MICHIGAN,1,0,134,60.0,85.7,12,48.0,14,60.0,0,92.6,25,27,60.0,100.0,13,52.0,13
Reggie Brown,78850,WR,JAMES MAD,1,0,197,61.2,100.0,14,56.0,14,62.5,0,100.0,25,25,62.1,100.0,11,44.0,11
Terrell Vaughn,157634,WR,UTAH ST,1,0,329,59.3,100.0,12,48.0,12,60.7,0,100.0,25,25,61.7,100.0,12,48.0,12
Corey Gaynor,59844,C,N CAROLINA,1,0,245,61.4,100.0,10,40.0,10,68.9,0,100.0,25,25,70.9,100.0,13,52.0,13
Broc Lane,128386,TE,UTAH ST,1,0,329,52.5,100.0,12,48.0,12,52.6,0,100.0,25,25,56.6,100.0,12,48.0,12
Patrick Herbert,100625,TE,OREGON,1,0,264,69.8,100.0,11,44.0,11,65.8,0,100.0,25,25,49.2,100.0,11,44.0,11
Malik Rutherford,143929,WR,GA TECH,1,0,176,60.0,100.0,6,24.0,6,59.6,0,100.0,25,25,59.3,100.0,17,68.0,17
Brionne Penny,101332,WR,S DIEGO ST,1,0,284,60.3,100.0,13,52.0,13,59.8,0,100.0,25,25,59.2,100.0,11,44.0,11
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,53.5,100.0,15,60.0,15,59.0,0,100.0,25,25,65.2,100.0,8,32.0,8
Christian Leary,146589,WR,GA TECH,1,0,176,60.5,100.0,5,20.0,5,61.6,0,100.0,25,25,61.1,100.0,18,72.0,18
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,58.0,100.0,16,64.0,16,61.8,0,100.0,25,25,66.1,100.0,8,32.0,8
Ise Matautia,146116,G,NEW MEXICO,1,0,241,51.5,100.0,5,20.0,5,60.3,0,100.0,25,25,61.1,100.0,16,64.0,16
Preston Stone,124716,QB,SMU,1,0,287,60.0,84.6,11,44.0,13,60.0,0,83.3,25,30,60.0,86.7,13,52.0,15
Cam Johnson,84497,WR,NWESTERN,1,0,256,61.6,100.0,13,52.0,13,62.2,0,100.0,25,25,61.5,100.0,12,48.0,12
Logan Jones,129473,C,IOWA,1,0,192,64.3,100.0,6,24.0,6,72.0,0,100.0,25,25,73.4,100.0,14,56.0,14
Lideatrick Griffin,124169,WR,MISS STATE,1,0,227,50.7,88.9,8,32.0,9,51.2,0,92.6,25,27,55.4,100.0,13,52.0,13
Cole Motes,128393,T,UTAH ST,1,0,329,59.6,100.0,12,48.0,12,54.4,0,100.0,25,25,57.2,100.0,12,48.0,12
Gavin Byers,122263,G,BAYLOR,1,0,118,58.5,100.0,3,12.0,3,47.4,0,100.0,25,25,50.4,100.0,13,52.0,13
Matthew Bedford,101579,G,INDIANA,1,0,190,58.7,100.0,9,37.5,9,70.5,0,100.0,24,24,67.8,100.0,13,54.2,13
Jordan Travis,77615,QB,FLORIDA ST,1,0,167,60.0,68.2,15,62.5,22,60.0,0,72.7,24,33,60.0,100.0,8,33.3,8
Ketron Jackson Jr.,146624,WR,BAYLOR,1,0,118,60.0,100.0,3,12.5,3,56.6,0,100.0,24,24,58.9,100.0,13,54.2,13
Kahlil Benson,129434,T,INDIANA,1,0,190,58.9,100.0,9,37.5,9,53.3,0,100.0,24,24,51.9,100.0,13,54.2,13
Connor Colby,144862,G,IOWA,1,0,192,57.8,100.0,5,20.8,5,66.3,0,100.0,24,24,65.2,100.0,14,58.3,14
Gennings Dunker,144859,T,IOWA,1,0,192,58.3,100.0,6,25.0,6,62.1,0,100.0,24,24,64.2,100.0,14,58.3,14
Spencer Fano,174217,T,UTAH,1,0,328,77.6,100.0,3,12.5,3,61.5,0,100.0,24,24,51.4,100.0,20,83.3,20
Haynes King,124329,QB,GA TECH,1,0,176,60.0,42.9,3,12.5,7,60.0,0,80.0,24,30,60.0,100.0,21,87.5,21
Carter Smith,156399,T,INDIANA,1,0,190,61.9,100.0,9,37.5,9,61.8,0,100.0,24,24,60.5,100.0,13,54.2,13
Rusty Feth,53571,G,IOWA,1,0,192,62.0,100.0,6,25.0,6,48.8,0,100.0,24,24,43.6,100.0,13,54.2,13
Josiah Johnson,75883,TE,OKLA STATE,1,0,262,45.5,100.0,16,66.7,16,39.1,0,100.0,24,24,54.8,100.0,5,20.8,5
James Dawn II,160282,G,SM HOUSTON,1,0,281,55.9,100.0,9,37.5,9,59.1,0,100.0,24,24,62.1,100.0,10,41.7,10
Micah Davis,125264,WR,UTAH ST,1,0,329,54.9,100.0,11,45.8,11,57.7,0,100.0,24,24,62.3,100.0,12,50.0,12
Percy Lewis,157144,T,MISS STATE,1,0,227,57.2,100.0,7,29.2,7,47.1,0,100.0,24,24,43.6,100.0,12,50.0,12
Greg Johnson,173406,G,MINNESOTA,1,0,225,62.9,100.0,6,25.0,6,60.4,0,100.0,24,24,58.7,100.0,17,70.8,17
Kendall Karr,122841,TE,COAST CAR,1,0,141,58.2,100.0,11,45.8,11,61.3,0,100.0,24,24,83.0,100.0,9,37.5,9
Zach Carpenter,101539,C,INDIANA,1,0,190,59.1,100.0,9,37.5,9,59.8,0,100.0,24,24,61.3,100.0,13,54.2,13
J.J. Jones,143965,WR,N CAROLINA,1,0,245,60.6,100.0,10,41.7,10,56.9,0,100.0,24,24,55.9,100.0,12,50.0,12
Lawrence Keys III,84346,WR,TULANE,1,0,319,59.6,100.0,9,37.5,9,67.7,0,100.0,24,24,72.5,100.0,12,50.0,12
Mike Katic,101575,G,INDIANA,1,0,190,55.4,100.0,9,37.5,9,59.4,0,100.0,24,24,63.5,100.0,13,54.2,13
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,59.4,100.0,9,37.5,9,61.6,0,100.0,24,24,62.4,100.0,10,41.7,10
Jeremiah Ballard,145495,WR,UTEP,1,0,330,60.1,100.0,3,12.5,3,60.1,0,100.0,24,24,59.7,100.0,19,79.2,19
Spencer Holstege,101600,G,UCLA,1,0,324,72.1,100.0,14,58.3,14,76.3,0,100.0,24,24,71.4,100.0,10,41.7,10
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,51.3,100.0,8,33.3,8,59.3,1,100.0,24,24,67.1,100.0,13,54.2,13
Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,37.8,100.0,13,54.2,13,48.3,0,100.0,24,24,69.0,100.0,7,29.2,7
Dustyn Morell,163141,G,KENT STATE,1,0,201,49.6,100.0,7,29.2,7,54.7,0,100.0,24,24,60.5,100.0,17,70.8,17
Marcus Tate,144140,G,CLEMSON,1,0,140,74.6,100.0,10,41.7,10,73.1,0,100.0,24,24,65.4,100.0,13,54.2,13
Phoenix Sproles,91436,WR,JAMES MAD,1,0,197,60.3,100.0,13,54.2,13,61.1,0,100.0,24,24,61.6,100.0,10,41.7,10
Casey Washington,101710,WR,ILLINOIS,1,0,187,60.4,100.0,8,33.3,8,60.3,0,100.0,24,24,59.9,100.0,15,62.5,15
Chaz Neal,77325,T,FAU,1,0,165,53.9,100.0,10,41.7,10,63.2,0,100.0,24,24,70.1,100.0,14,58.3,14
Sam Wiglusz,88315,WR,OHIO,1,0,259,60.5,100.0,11,45.8,11,60.3,0,100.0,24,24,60.1,100.0,10,41.7,10
Jordan Bly,145345,WR,DOMINION,1,0,263,60.0,100.0,2,8.3,2,62.5,0,100.0,24,24,62.0,100.0,21,87.5,21
Holman Edwards,144246,QB,SO MISS,1,0,296,60.0,100.0,9,37.5,9,60.0,0,92.3,24,26,60.0,88.2,15,62.5,17
Brandon Crum,98028,TE,S ALABAMA,1,0,288,53.5,100.0,7,29.2,7,60.9,0,100.0,24,24,65.5,100.0,16,66.7,16
Shayne Buckingham,102911,T,ARMY,1,0,114,62.3,100.0,11,45.8,11,61.5,0,100.0,24,24,59.9,100.0,13,54.2,13
Riley Leonard,143862,QB,DUKE,1,0,154,60.0,100.0,11,45.8,11,60.0,0,100.0,24,24,60.0,100.0,13,54.2,13
Veshe Daniyan,102946,WR,ARMY,1,0,114,60.4,100.0,5,20.8,5,77.7,0,100.0,24,24,79.2,100.0,19,79.2,19
Javon Baker,123904,WR,UCF,1,0,323,60.7,100.0,7,29.2,7,62.3,0,100.0,24,24,62.3,100.0,12,50.0,12
Elijah Sohn,165786,TE,SM HOUSTON,1,0,281,71.7,100.0,9,37.5,9,60.0,0,100.0,24,24,60.5,100.0,10,41.7,10
Keaton Upshaw,54307,TE,GA SOUTHRN,1,0,174,67.6,100.0,16,66.7,16,65.3,0,100.0,24,24,57.2,100.0,6,25.0,6
Drew Page,171263,C,KENT STATE,1,0,201,60.2,100.0,7,29.2,7,52.0,0,100.0,24,24,50.4,100.0,17,70.8,17
Graceson Jackson-Smith,170502,T,SM HOUSTON,1,0,281,49.8,100.0,9,37.5,9,52.1,1,100.0,24,24,56.5,100.0,10,41.7,10
Chris Farrell,176097,G,KENT STATE,1,0,201,53.1,100.0,7,29.2,7,52.9,0,100.0,24,24,56.0,100.0,17,70.8,17
Cole Skinner,169999,G,USF,1,0,327,49.0,100.0,13,54.2,13,40.6,1,100.0,24,24,46.5,100.0,8,33.3,8
Cameron Golden,123855,T,KENT STATE,1,0,201,53.7,100.0,7,29.2,7,54.9,0,100.0,24,24,57.9,100.0,17,70.8,17
Terrance Ferguson,146563,TE,OREGON,1,0,264,78.8,100.0,14,58.3,14,82.1,0,100.0,24,24,64.8,100.0,7,29.2,7
Steven Stilianos,89478,TE,IOWA,1,0,192,60.7,100.0,6,25.0,6,57.1,0,100.0,24,24,55.3,100.0,14,58.3,14
Spencer Rolland,108693,T,N CAROLINA,1,0,245,62.9,100.0,9,37.5,9,62.1,0,100.0,24,24,60.5,100.0,13,54.2,13
Federico Maranges,100771,C,FAU,1,0,165,60.4,100.0,10,41.7,10,62.4,0,100.0,24,24,62.8,100.0,14,58.3,14
Dorian Hinton,98283,G,FAU,1,0,165,48.0,100.0,10,41.7,10,45.6,0,100.0,24,24,50.8,100.0,14,58.3,14
Mitchel Collier,145735,TE,C MICHIGAN,1,0,134,75.6,100.0,12,50.0,12,69.8,0,100.0,24,24,58.2,100.0,12,50.0,12
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,60.3,100.0,7,29.2,7,40.7,0,100.0,24,24,37.0,100.0,17,70.8,17
Louis Brown IV,163319,WR,COLO STATE,1,0,144,59.3,100.0,9,37.5,9,60.8,1,100.0,24,24,62.3,100.0,14,58.3,14
Brendon Lewis,131687,QB,NEVADA,1,0,239,60.0,66.7,14,58.3,21,60.0,0,72.7,24,33,60.0,100.0,10,41.7,10
J.D. Duplain,101572,G,MICH STATE,1,0,223,56.4,100.0,4,17.4,4,66.2,0,100.0,23,23,69.9,100.0,14,60.9,14
Nick Samac,101570,C,MICH STATE,1,0,223,55.9,100.0,4,17.4,4,56.7,0,100.0,23,23,60.1,100.0,14,60.9,14
Bryce Kennon,122171,TE,CHARLOTTE,1,0,136,60.6,100.0,9,39.1,9,57.3,0,100.0,23,23,56.4,100.0,13,56.5,13
Daniel Richardson,97103,QB,FAU,1,0,165,60.0,100.0,9,39.1,9,60.0,0,100.0,23,23,60.0,100.0,14,60.9,14
McCae Hillstead,174761,QB,UTAH ST,1,0,329,60.0,91.7,11,47.8,12,60.0,0,92.0,23,25,60.0,91.7,11,47.8,12
Will Howard,122599,QB,KANSAS ST,1,0,199,60.0,78.9,15,65.2,19,60.0,0,85.2,23,27,60.0,100.0,3,13.0,3
Drake Maye,143969,QB,N CAROLINA,1,0,245,60.0,100.0,10,43.5,10,60.0,0,92.0,23,25,60.0,92.3,12,52.2,13
Jameel Gardner Jr.,163131,WR,KENT STATE,1,0,201,59.5,100.0,7,30.4,7,61.2,0,100.0,23,23,62.1,100.0,16,69.6,16
Ronan Chambers,130283,T,AKRON,1,0,102,57.4,100.0,3,13.0,3,59.9,1,100.0,23,23,61.3,100.0,20,87.0,20
Tyhler Williams,156886,C,AKRON,1,0,102,54.3,100.0,3,13.0,3,51.7,0,100.0,23,23,54.6,100.0,20,87.0,20
Bryson Green,144651,WR,WISCONSIN,1,0,349,59.7,100.0,6,26.1,6,46.9,0,100.0,23,23,62.1,100.0,17,73.9,17
Quinn Ewers,127253,QB,TEXAS,1,0,311,60.1,100.0,18,78.3,18,60.4,0,95.8,23,24,60.0,100.0,5,21.7,5
Phillip Wilder,134752,T,CINCINNATI,1,0,138,69.2,100.0,5,21.7,5,59.8,0,100.0,23,23,53.7,100.0,16,69.6,16
Joe Milton III,82151,QB,TENNESSEE,1,0,307,60.0,77.8,7,30.4,9,60.0,0,69.7,23,33,60.0,84.2,16,69.6,19
Malik Ellis,172540,FB,MISS STATE,1,0,227,56.8,100.0,5,21.7,5,67.0,0,100.0,23,23,70.3,100.0,17,73.9,17
Kamdyn Benjamin,123241,WR,TULSA,1,0,320,59.9,100.0,15,65.2,15,60.6,0,100.0,23,23,61.1,100.0,8,34.8,8
Wyatt McClour,175735,TE,NEW MEXICO,1,0,241,79.0,100.0,5,21.7,5,60.5,0,100.0,23,23,49.8,100.0,16,69.6,16
Devin Maddox,64506,WR,TOLEDO,1,0,316,61.1,100.0,10,43.5,10,61.7,0,100.0,23,23,60.0,100.0,10,43.5,10
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,55.1,100.0,2,8.7,2,59.1,0,100.0,23,23,61.4,100.0,17,73.9,17
Nate Williams,130322,T,AKRON,1,0,102,60.4,100.0,3,13.0,3,58.8,0,100.0,23,23,58.3,100.0,20,87.0,20
Luther Burden III,157170,WR,MISSOURI,1,0,229,60.3,81.8,9,39.1,11,47.2,0,92.0,23,25,60.0,100.0,13,56.5,13
Chris Autman-Bell,55245,WR,MINNESOTA,1,0,225,59.7,100.0,4,17.4,4,60.6,0,100.0,23,23,60.2,100.0,17,73.9,17
Bryce Kirtz,97424,WR,NWESTERN,1,0,256,62.0,100.0,12,52.2,12,62.3,0,100.0,23,23,61.1,100.0,11,47.8,11
Ja'Tavion Sanders,144717,TE,TEXAS,1,0,311,60.6,100.0,13,56.5,13,64.9,0,100.0,23,23,70.8,100.0,7,30.4,7
Fred Farrier II,145441,WR,UAB,1,0,321,57.1,100.0,16,69.6,16,36.5,0,100.0,23,23,58.8,100.0,7,30.4,7
Devontez Walker,145773,WR,N CAROLINA,1,0,245,60.9,100.0,10,43.5,10,61.9,0,95.8,23,24,62.0,100.0,12,52.2,12
Wyatt Bowles,81896,T,UTAH ST,1,0,329,69.1,100.0,12,52.2,12,61.9,0,100.0,23,23,52.9,100.0,10,43.5,10
Joseph Scates,78128,WR,MEMPHIS,1,0,218,60.0,100.0,1,4.3,1,77.3,0,100.0,23,23,77.8,100.0,19,82.6,19
LaJohntay Wester,123616,WR,FAU,1,0,165,54.5,100.0,9,39.1,9,56.0,0,100.0,23,23,59.6,100.0,14,60.9,14
Ben Frank,169697,G,AKRON,1,0,102,68.3,100.0,3,13.0,3,51.9,0,100.0,23,23,50.9,100.0,20,87.0,20
Rashod Owens,122979,WR,OKLA STATE,1,0,262,61.0,100.0,16,69.6,16,47.2,0,100.0,23,23,60.2,100.0,4,17.4,4
Josh Cameron,144513,WR,BAYLOR,1,0,118,59.2,100.0,3,13.0,3,38.2,0,95.8,23,24,58.5,100.0,13,56.5,13
Noah Short,163220,WR,ARMY,1,0,114,59.2,100.0,9,39.1,9,60.8,0,100.0,23,23,62.0,100.0,14,60.9,14
