player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Kelby Williams,172300,WR,DOMINION,1,0,263,60.8,100.0,6,60.0,6,60.5,0,100.0,10,10,59.7,100.0,4,40.0,4
Jayson Raines,146361,WR,STANFORD,1,0,300,58.2,100.0,5,50.0,5,52.9,0,100.0,10,10,53.4,100.0,4,40.0,4
Tyler Devera,101676,TE,NEW MEX ST,1,0,242,58.9,100.0,2,20.0,2,80.2,0,100.0,10,10,81.4,100.0,7,70.0,7
Tahj Washington,97288,WR,USC,1,0,326,60.7,100.0,6,60.0,6,78.8,0,100.0,10,10,60.1,100.0,4,40.0,4
LaJohntay Wester,123616,WR,FAU,1,0,165,60.1,100.0,3,30.0,3,43.0,0,90.9,10,11,61.1,100.0,7,70.0,7
River Helms,145539,TE,W KENTUCKY,1,0,346,64.0,100.0,9,90.0,9,53.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Quin Smith,173880,WR,AIR FORCE,1,0,101,80.9,100.0,7,70.0,7,77.6,0,100.0,10,10,,,0,0.0,0
Logan Brown,101566,T,KANSAS,1,0,198,68.8,100.0,5,55.6,5,76.8,0,100.0,9,9,70.7,100.0,3,33.3,3
Courtney Reese,101297,HB,UNLV,1,0,325,,0.0,0,0.0,2,55.7,0,47.4,9,19,55.9,50.0,8,88.9,16
Jordan Younge-Humphrey,109316,HB,UNLV,1,0,325,,,0,0.0,0,59.1,0,81.8,9,11,59.6,80.0,8,88.9,10
Jonathan Harder,164145,C,CINCINNATI,1,0,138,60.0,100.0,3,33.3,3,59.6,0,100.0,9,9,59.6,100.0,4,44.4,4
Ethan Green,164144,T,CINCINNATI,1,0,138,78.3,100.0,3,33.3,3,72.6,0,100.0,9,9,58.4,100.0,4,44.4,4
Jameson Tucker,147090,WR,COAST CAR,1,0,141,60.4,100.0,4,44.4,4,61.2,0,100.0,9,9,60.0,100.0,4,44.4,4
Cam Jones,101050,G,CINCINNATI,1,0,138,65.6,100.0,3,33.3,3,63.4,0,100.0,9,9,58.4,100.0,4,44.4,4
Tyson Riley,121605,FB,ARMY,1,0,114,69.2,85.7,6,66.7,7,76.9,0,75.0,9,12,70.7,60.0,3,33.3,5
Neto Umeozulu,163866,G,TEXAS,1,0,311,59.7,100.0,2,22.2,2,64.4,0,100.0,9,9,65.4,100.0,7,77.8,7
Trenton Scott,121987,T,TEXAS ST,1,0,314,,,0,0.0,0,69.8,0,100.0,9,9,69.4,100.0,6,66.7,6
Cam East,163655,T,OLE MISS,1,0,226,59.8,100.0,5,55.6,5,58.6,0,100.0,9,9,58.5,100.0,4,44.4,4
Bryce Kennon,122171,TE,CHARLOTTE,1,0,136,57.4,100.0,3,33.3,3,81.4,0,100.0,9,9,88.2,100.0,4,44.4,4
David Clement,170384,TE,SYRACUSE,1,0,304,63.0,100.0,3,33.3,3,59.9,0,100.0,9,9,57.0,100.0,6,66.7,6
Isaiah Sategna III,163642,WR,ARKANSAS,1,0,111,60.4,100.0,7,77.8,7,60.4,0,100.0,9,9,60.0,100.0,2,22.2,2
Braydon Bennett,122318,HB,COAST CAR,1,0,141,58.8,42.9,3,33.3,7,55.5,0,50.0,9,18,57.2,44.4,4,44.4,9
Will Huggins,122563,TE,KANSAS,1,0,198,56.5,100.0,5,55.6,5,56.5,0,100.0,9,9,59.4,100.0,3,33.3,3
Kai Sevy,171070,G,NEW MEX ST,1,0,242,63.7,100.0,4,44.4,4,68.4,0,100.0,9,9,66.3,100.0,5,55.6,5
Jaeven West,186578,WR,W GEORGIA,1,0,1177,,,0,0.0,0,61.1,0,100.0,9,9,61.1,100.0,9,100.0,9
Marcus Washington,99527,WR,NEBRASKA,1,0,238,60.1,100.0,3,33.3,3,61.4,0,100.0,9,9,60.0,100.0,3,33.3,3
Landon Peterson,99457,G,TEXAS TECH,1,0,315,58.7,100.0,6,66.7,6,58.5,0,100.0,9,9,59.9,100.0,2,22.2,2
Grant Treiber,99444,G,IOWA STATE,1,0,193,65.2,100.0,7,77.8,7,64.2,0,100.0,9,9,59.6,100.0,2,22.2,2
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,60.1,100.0,2,22.2,2,66.4,0,100.0,9,9,66.8,100.0,7,77.8,7
Mason Garcia,123811,QB,E CAROLINA,1,0,156,60.0,83.3,5,55.6,6,60.0,0,64.3,9,14,60.0,100.0,4,44.4,4
Kaleb Brown,162861,WR,IOWA,1,0,192,60.1,100.0,4,44.4,4,61.1,0,100.0,9,9,60.5,100.0,4,44.4,4
Cameron Kinnie,124027,G,UCF,1,0,323,58.0,100.0,6,66.7,6,58.2,0,100.0,9,9,60.0,100.0,1,11.1,1
John Young,124084,G,MIAMI OH,1,0,221,59.8,100.0,2,22.2,2,70.4,0,100.0,9,9,71.8,100.0,7,77.8,7
Justin Stephens,98375,TE,TOLEDO,1,0,316,64.2,100.0,8,88.9,8,64.0,0,100.0,9,9,60.0,100.0,1,11.1,1
DJ Thomas-Jones,124154,TE,S ALABAMA,1,0,288,61.1,100.0,5,55.6,5,74.2,0,100.0,9,9,59.3,100.0,4,44.4,4
Xzavier Henderson,124380,WR,CINCINNATI,1,0,138,60.0,100.0,1,11.1,1,61.2,0,100.0,9,9,61.0,100.0,7,77.8,7
Kyle Ford,71304,WR,UCLA,1,0,324,60.0,100.0,1,11.1,1,56.3,0,100.0,9,9,56.0,100.0,8,88.9,8
Nick Rempert,97933,WR,TULSA,1,0,320,59.7,100.0,4,44.4,4,60.5,0,100.0,9,9,60.7,100.0,5,55.6,5
Joshua Hardeman,128408,WR,HOUSTON,1,0,182,60.0,100.0,2,22.2,2,32.1,0,100.0,9,9,60.0,100.0,6,66.7,6
Brycen Sanders,172527,C,OLE MISS,1,0,226,60.7,100.0,5,55.6,5,60.1,0,100.0,9,9,59.4,100.0,4,44.4,4
Keaton Kubecka,173077,WR,KANSAS,1,0,198,59.6,100.0,5,55.6,5,58.9,0,100.0,9,9,59.1,100.0,3,33.3,3
Avery Johnson,173108,QB,KANSAS ST,1,0,199,60.0,77.8,7,77.8,9,60.0,0,75.0,9,12,60.0,66.7,2,22.2,3
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,54.6,100.0,3,33.3,3,53.5,0,100.0,9,9,57.2,100.0,4,44.4,4
Trevor Borland,130400,TE,W KENTUCKY,1,0,346,43.3,100.0,6,66.7,6,52.6,0,100.0,9,9,59.8,100.0,2,22.2,2
Jacquez Stuart,97125,HB,TOLEDO,1,0,316,58.4,26.7,4,44.4,15,56.8,0,40.9,9,22,59.5,60.0,3,33.3,5
Johntay Cook,131255,WR,TEXAS,1,0,311,60.1,100.0,3,33.3,3,61.2,0,100.0,9,9,61.0,100.0,6,66.7,6
Nate Johnson,158489,QB,UTAH,1,0,328,,0.0,0,0.0,1,60.0,0,69.2,9,13,60.0,75.0,9,100.0,12
Tre Williams III,186580,FB,W GEORGIA,1,0,1177,70.0,100.0,2,22.2,2,68.8,0,100.0,9,9,57.6,100.0,6,66.7,6
Robby Ashford,131702,QB,AUBURN,1,0,115,60.0,50.0,2,22.2,4,60.0,0,56.3,9,16,60.0,58.3,7,77.8,12
Tyler Griffin,158436,WR,UCF,1,0,323,81.1,100.0,6,66.7,6,81.0,0,100.0,9,9,60.0,100.0,1,11.1,1
Bryson Barnes,131845,QB,UTAH,1,0,328,60.0,100.0,1,11.1,1,60.0,0,69.2,9,13,60.0,85.7,6,66.7,7
Germie Bernard,158374,WR,WASHINGTON,1,0,340,59.7,100.0,3,33.3,3,52.9,0,100.0,9,9,60.0,100.0,6,66.7,6
Jalen McMillan,131905,WR,WASHINGTON,1,0,340,58.9,80.0,4,44.4,5,54.7,0,90.0,9,10,54.5,100.0,5,55.6,5
Sergio Muasau,86114,G,HAWAII,1,0,180,54.4,100.0,2,22.2,2,50.9,0,100.0,9,9,56.0,100.0,7,77.8,7
Devin Kylany,131938,C,WASH STATE,1,0,341,67.4,100.0,6,66.7,6,71.3,0,100.0,9,9,65.0,100.0,3,33.3,3
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,53.5,100.0,6,66.7,6,53.8,0,100.0,9,9,59.3,100.0,3,33.3,3
Cam Johnson,84497,WR,NWESTERN,1,0,256,60.5,100.0,4,44.4,4,61.0,0,100.0,9,9,60.5,100.0,4,44.4,4
Anthony LaFrance,141714,G,NEW MEX ST,1,0,242,65.6,100.0,4,44.4,4,69.5,0,100.0,9,9,65.8,100.0,5,55.6,5
Malcolm Gillie,173996,WR,BALL ST,1,0,117,60.4,100.0,5,55.6,5,60.7,0,100.0,9,9,60.1,100.0,3,33.3,3
Kevin Diaz,142135,TE,ARK STATE,1,0,113,45.2,100.0,3,33.3,3,52.6,0,100.0,9,9,63.7,100.0,6,66.7,6
Emmett Morehead,143834,QB,BOSTON COL,1,0,121,60.0,100.0,4,44.4,4,60.0,0,90.0,9,10,60.0,100.0,4,44.4,4
Dorien Ford,144021,G,PITTSBURGH,1,0,268,66.3,100.0,4,44.4,4,65.7,0,100.0,9,9,59.7,100.0,3,33.3,3
Billy Edwards Jr.,144185,QB,MARYLAND,1,0,215,60.0,100.0,4,44.4,4,60.0,0,100.0,9,9,60.0,100.0,5,55.6,5
Josh Atkins,144243,T,HAWAII,1,0,180,60.1,100.0,2,22.2,2,56.0,2,100.0,9,9,55.3,100.0,7,77.8,7
Jaelen Gill,82535,WR,FRESNO ST,1,0,169,59.9,100.0,3,33.3,3,59.1,0,100.0,9,9,59.1,100.0,6,66.7,6
Mack Moeller,144563,WR,KANSAS,1,0,198,58.7,100.0,5,55.6,5,57.2,0,100.0,9,9,57.6,100.0,3,33.3,3
Stephon Johnson,157794,WR,HOUSTON,1,0,182,59.6,100.0,2,22.2,2,59.0,0,100.0,9,9,59.0,100.0,6,66.7,6
Aaron Steinfeldt,144839,TE,INDIANA,1,0,190,56.5,100.0,4,44.4,4,56.5,0,100.0,9,9,59.7,100.0,2,22.2,2
Jordyn Slaughter,81674,G,ILLINOIS,1,0,187,60.0,100.0,1,11.1,1,50.0,0,100.0,9,9,49.7,100.0,7,77.8,7
Spencer Lovell,81559,G,KANSAS,1,0,198,59.3,100.0,5,55.6,5,67.9,0,100.0,9,9,68.7,100.0,3,33.3,3
Sidney Walker,147381,C,BUFFALO,1,0,126,59.4,100.0,6,66.7,6,59.1,0,100.0,9,9,59.6,100.0,3,33.3,3
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,60.0,100.0,2,22.2,2,56.6,0,100.0,9,9,56.3,100.0,7,77.8,7
Smoke Harris,78918,WR,LA TECH,1,0,208,60.2,100.0,3,33.3,3,61.2,0,100.0,9,9,60.8,100.0,6,66.7,6
Harrison Saint Germain,157647,TE,VA TECH,1,0,337,54.4,100.0,5,55.6,5,63.9,0,100.0,9,9,71.5,100.0,3,33.3,3
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,0,238,58.7,42.9,3,33.3,7,56.7,0,56.3,9,16,60.0,25.0,1,11.1,4
Biron Rossell,78388,G,LA TECH,1,0,208,58.6,100.0,3,33.3,3,49.8,0,100.0,9,9,49.3,100.0,6,66.7,6
Dae'Quan Wright,157645,TE,VA TECH,1,0,337,54.1,100.0,5,55.6,5,47.6,0,100.0,9,9,50.3,100.0,2,22.2,2
Caleb Tiernan,145042,T,NWESTERN,1,0,256,68.3,100.0,4,44.4,4,59.4,0,100.0,9,9,50.8,100.0,4,44.4,4
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,59.1,100.0,5,55.6,5,66.0,0,100.0,9,9,68.8,100.0,4,44.4,4
Max Reese,157462,TE,E MICHIGAN,1,0,160,60.3,100.0,8,88.9,8,60.5,0,100.0,9,9,60.0,100.0,1,11.1,1
Jacob Sacra,157441,G,E CAROLINA,1,0,156,60.0,100.0,2,22.2,2,59.4,0,100.0,9,9,59.6,100.0,4,44.4,4
Elijah Spencer,145575,WR,MINNESOTA,1,0,225,60.4,100.0,4,44.4,4,61.4,0,100.0,9,9,60.9,100.0,5,55.6,5
Donovan Faupel,175668,WR,NEW MEX ST,1,0,242,59.8,100.0,4,44.4,4,59.9,0,100.0,9,9,60.1,100.0,5,55.6,5
Deion Colzie,147473,WR,NOTRE DAME,1,0,258,60.9,100.0,6,66.7,6,61.7,0,100.0,9,9,60.0,100.0,3,33.3,3
Brett Norfleet,175909,TE,MISSOURI,1,0,229,49.0,100.0,2,22.2,2,63.9,0,100.0,9,9,74.1,100.0,7,77.8,7
Adam Randall,156252,WR,CLEMSON,1,0,140,58.9,100.0,2,22.2,2,60.3,0,100.0,9,9,61.2,100.0,6,66.7,6
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,53.8,100.0,1,11.1,1,39.0,0,100.0,9,9,45.2,100.0,5,55.6,5
Matt Lauter,145992,TE,BOISE ST,1,0,120,55.6,100.0,7,77.8,7,55.4,0,100.0,9,9,59.3,100.0,2,22.2,2
Jayson Littlejohn,156210,TE,USF,1,0,327,44.9,100.0,3,33.3,3,41.7,0,100.0,9,9,52.1,100.0,5,55.6,5
Ka'ena Decambra,146066,G,HAWAII,1,0,180,60.0,100.0,2,22.2,2,52.4,0,100.0,9,9,53.0,100.0,7,77.8,7
Luke Wysong,146110,WR,NEW MEXICO,1,0,241,54.6,100.0,4,44.4,4,55.5,0,100.0,9,9,60.2,100.0,4,44.4,4
Walker Howard,157112,QB,OLE MISS,1,0,226,60.0,100.0,5,55.6,5,60.0,0,100.0,9,9,60.0,100.0,4,44.4,4
J. Michael Sturdivant,146288,WR,UCLA,1,0,324,59.9,100.0,3,33.3,3,61.0,0,100.0,9,9,61.0,100.0,6,66.7,6
Bastian Swinney,146294,G,CAL,1,0,130,51.5,100.0,8,88.9,8,50.3,0,100.0,9,9,60.0,100.0,1,11.1,1
Austin Smith,146318,TE,MEMPHIS,1,0,218,54.6,100.0,3,33.3,3,51.9,0,100.0,9,9,54.4,100.0,6,66.7,6
Dane Key,157100,WR,KENTUCKY,1,0,202,59.6,100.0,6,66.7,6,59.4,0,100.0,9,9,60.0,100.0,2,22.2,2
Omari Kelly,157048,WR,AUBURN,1,0,115,,,0,0.0,0,55.5,0,100.0,9,9,55.2,100.0,8,88.9,8
Michael Trigg,146410,TE,OLE MISS,1,0,226,54.2,100.0,4,44.4,4,65.6,0,100.0,9,9,69.9,100.0,4,44.4,4
EJ Harris,157040,G,AUBURN,1,0,115,55.2,100.0,2,22.2,2,52.9,0,100.0,9,9,59.3,100.0,5,55.6,5
Thomas Pannunzio,75953,WR,C MICHIGAN,1,0,134,60.0,100.0,5,55.6,5,60.7,0,100.0,9,9,60.0,100.0,3,33.3,3
Cedrick Nicely,146814,G,OLE MISS,1,0,226,64.5,100.0,5,55.6,5,75.5,0,100.0,9,9,73.8,100.0,4,44.4,4
Gage Pitchford,146963,G,VANDERBILT,1,0,333,57.2,100.0,3,33.3,3,67.7,0,100.0,9,9,71.7,100.0,6,66.7,6
Yulkeith Brown,146985,WR,TULANE,1,0,319,80.9,100.0,8,88.9,8,80.8,0,100.0,9,9,60.0,100.0,1,11.1,1
Shane Johnson,150292,WR,SM HOUSTON,1,0,281,59.3,100.0,5,55.6,5,43.0,0,100.0,9,9,59.3,100.0,4,44.4,4
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,55.0,100.0,4,44.4,4,55.3,0,100.0,9,9,59.1,100.0,5,55.6,5
Ryan Butler,167652,HB,STANFORD,1,0,300,50.3,41.7,5,55.6,12,50.4,0,50.0,9,18,59.4,50.0,2,22.2,4
Elijah Sohn,165786,TE,SM HOUSTON,1,0,281,58.8,100.0,6,66.7,6,52.4,0,100.0,9,9,45.8,100.0,2,22.2,2
Joe Royer,52545,TE,OHIO STATE,1,0,260,59.4,100.0,4,50.0,4,58.9,0,100.0,8,8,59.2,100.0,4,50.0,4
Jacari Carter,142525,WR,GA STATE,1,0,175,59.0,100.0,2,25.0,2,60.0,0,100.0,8,8,61.0,100.0,6,75.0,6
Pearson Baldwin,150307,TE,JVILLE ST,1,0,196,60.0,100.0,1,12.5,1,53.8,0,100.0,8,8,53.9,100.0,7,87.5,7
Marcus Dumervil,124091,G,MARYLAND,1,0,215,66.4,100.0,4,50.0,4,71.4,0,100.0,8,8,66.5,100.0,4,50.0,4
Reed Buys,124159,G,S ALABAMA,1,0,288,64.4,100.0,2,25.0,2,59.3,0,100.0,8,8,53.3,100.0,6,75.0,6
Lake McRee,146418,TE,USC,1,0,326,68.0,100.0,4,50.0,4,65.2,0,100.0,8,8,58.9,100.0,3,37.5,3
Corey Rucker,121539,WR,ARK STATE,1,0,113,59.7,100.0,2,25.0,2,42.0,0,100.0,8,8,60.6,100.0,6,75.0,6
Abdul Janneh Jr.,142437,WR,GA TECH,1,0,176,,,0,0.0,0,58.6,0,100.0,8,8,58.6,100.0,8,100.0,8
Brett Seither,98371,TE,GA TECH,1,0,176,53.8,100.0,4,50.0,4,82.3,0,100.0,8,8,74.3,100.0,4,50.0,4
Dominic Rulli,164183,C,PENN STATE,1,0,266,60.0,100.0,1,12.5,1,59.2,0,100.0,8,8,59.1,100.0,7,87.5,7
Miles McVay,172388,T,ALABAMA,1,0,103,60.0,100.0,1,12.5,1,71.7,0,100.0,8,8,71.9,100.0,6,75.0,6
Gamarion Carter,146964,WR,VANDERBILT,1,0,333,60.0,100.0,3,37.5,3,42.4,0,100.0,8,8,59.9,100.0,5,62.5,5
Carl Chester,162627,WR,TULSA,1,0,320,60.4,100.0,5,62.5,5,41.0,0,100.0,8,8,60.0,100.0,3,37.5,3
Trond Grizzell,146290,WR,CAL,1,0,130,60.0,100.0,7,87.5,7,42.1,0,100.0,8,8,60.0,100.0,1,12.5,1
Destun Thomas,162531,WR,MEMPHIS,1,0,218,60.0,100.0,2,25.0,2,60.8,0,100.0,8,8,60.7,100.0,6,75.0,6
Darrell Harding Jr.,98211,WR,BUFFALO,1,0,126,60.1,100.0,3,37.5,3,61.0,0,100.0,8,8,60.7,100.0,5,62.5,5
Dorian Singer,146243,WR,USC,1,0,326,60.1,100.0,3,37.5,3,79.5,0,100.0,8,8,60.2,100.0,4,50.0,4
Jamari Hawkins,162523,WR,MEMPHIS,1,0,218,60.0,100.0,2,25.0,2,60.9,0,100.0,8,8,60.6,100.0,6,75.0,6
Kaden Saunders,164184,WR,PENN STATE,1,0,266,60.0,100.0,1,12.5,1,61.0,0,100.0,8,8,61.3,100.0,7,87.5,7
Malick Meiga,129791,WR,PENN STATE,1,0,266,60.0,100.0,1,12.5,1,61.5,0,100.0,8,8,61.5,100.0,7,87.5,7
Garret Rangel,157795,QB,OKLA STATE,1,0,262,60.0,66.7,2,25.0,3,60.0,0,80.0,8,10,60.0,100.0,5,62.5,5
Nick Dawkins,129773,C,PENN STATE,1,0,266,60.0,100.0,1,12.5,1,65.2,0,100.0,8,8,65.6,100.0,7,87.5,7
Sieh Bangura,145886,HB,OHIO,1,0,259,59.0,18.8,3,37.5,16,57.7,0,29.6,8,27,59.4,25.0,2,25.0,8
AJ Bianco,158232,QB,NEVADA,1,0,239,,,0,0.0,0,60.0,0,100.0,8,8,60.0,100.0,8,100.0,8
Cole Ballard,173062,QB,KANSAS,1,0,198,60.0,100.0,5,62.5,5,60.0,0,88.9,8,9,60.0,100.0,3,37.5,3
Junior Sherrill,172627,WR,VANDERBILT,1,0,333,60.0,50.0,1,12.5,2,60.8,1,88.9,8,9,60.3,100.0,6,75.0,6
Branden Ganashamoorthy,176674,WR,WASH STATE,1,0,341,60.3,100.0,5,62.5,5,60.2,0,100.0,8,8,59.9,100.0,3,37.5,3
James Brockermeyer,125681,C,ALABAMA,1,0,103,60.0,100.0,1,12.5,1,58.8,0,100.0,8,8,58.8,100.0,6,75.0,6
Brenden Bates,53746,TE,KENTUCKY,1,0,202,49.6,100.0,8,100.0,8,49.6,0,100.0,8,8,,,0,0.0,0
Jalen McGaughy,98023,WR,C MICHIGAN,1,0,134,59.9,100.0,4,50.0,4,60.8,0,100.0,8,8,60.2,100.0,4,50.0,4
Jyzaiah Rockwell,160288,WR,SM HOUSTON,1,0,281,60.1,100.0,4,50.0,4,60.3,0,100.0,8,8,60.0,100.0,2,25.0,2
Moussa Barry,166787,WR,W KENTUCKY,1,0,346,60.8,100.0,7,87.5,7,60.3,0,100.0,8,8,,,0,0.0,0
Mason Fakahua,122058,TE,BYU,1,0,128,45.1,100.0,3,37.5,3,47.3,0,100.0,8,8,59.5,100.0,3,37.5,3
Elijah Metcalf,145307,WR,MIDDLE TN,1,0,224,49.2,100.0,6,75.0,6,30.3,0,100.0,8,8,60.0,100.0,2,25.0,2
Chase Curtis,123069,TE,TCU,1,0,305,54.8,100.0,2,25.0,2,50.6,0,100.0,8,8,60.0,100.0,6,75.0,6
Peny Boone,129498,HB,TOLEDO,1,0,316,66.7,43.8,7,87.5,16,66.4,0,44.4,8,18,60.0,50.0,1,12.5,2
Marquis Taliulu,176560,WR,CAL,1,0,130,59.6,100.0,2,25.0,2,60.6,0,100.0,8,8,61.1,100.0,6,75.0,6
Jadon Jackson,97800,WR,KANSAS ST,1,0,199,60.0,100.0,5,62.5,5,60.7,0,100.0,8,8,60.0,100.0,3,37.5,3
Beau Johnson,97640,TE,GA SOUTHRN,1,0,174,48.9,100.0,5,62.5,5,50.1,0,100.0,8,8,59.5,100.0,2,25.0,2
Liam Clifford,145089,WR,PENN STATE,1,0,266,60.4,100.0,5,62.5,5,61.0,0,100.0,8,8,60.1,100.0,3,37.5,3
Reid Mitchell,170375,TE,NC STATE,1,0,248,61.3,100.0,5,62.5,5,52.2,0,100.0,8,8,53.0,100.0,2,25.0,2
Jackson Kohal,156008,G,AIR FORCE,1,0,101,72.1,100.0,6,75.0,6,78.0,0,100.0,8,8,,,0,0.0,0
Houston Thomas,158831,TE,UTSA,1,0,331,54.7,100.0,5,62.5,5,45.4,0,100.0,8,8,60.0,100.0,3,37.5,3
Josh Beetham,129407,TE,MICHIGAN,1,0,222,58.1,100.0,2,25.0,2,49.9,0,100.0,8,8,49.7,100.0,6,75.0,6
Jamoni Jones,156922,HB,NEW MEX ST,1,0,242,66.8,33.3,2,25.0,6,66.1,0,44.4,8,18,58.7,45.5,5,62.5,11
Malachi Riley,171866,WR,ARIZONA,1,0,109,60.2,100.0,4,50.0,4,60.6,0,100.0,8,8,60.3,100.0,4,50.0,4
Tyler Harrell,77969,WR,MIAMI FL,1,0,220,60.0,100.0,1,12.5,1,59.5,0,100.0,8,8,59.4,100.0,7,87.5,7
Zyell Griffin,128355,WR,UNLV,1,0,325,,,0,0.0,0,60.8,0,100.0,8,8,61.3,100.0,7,87.5,7
Micah Bernard,100583,HB,UTAH,1,0,328,,,0,0.0,0,59.0,0,53.3,8,15,58.9,36.4,4,50.0,11
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,100.0,1,12.5,1,60.0,0,100.0,8,8,60.0,100.0,7,87.5,7
Star Thomas,156926,HB,NEW MEX ST,1,0,242,55.1,100.0,3,37.5,3,54.8,0,40.0,8,20,58.7,20.0,3,37.5,15
Christian Earls,174069,TE,UNLV,1,0,325,59.4,100.0,1,12.5,1,47.1,0,100.0,8,8,46.7,100.0,7,87.5,7
Malachi Holt-Bennett,144832,WR,UAB,1,0,321,60.0,100.0,2,25.0,2,80.7,0,100.0,8,8,59.9,100.0,6,75.0,6
Jordan King,158320,WR,CAL,1,0,130,59.9,100.0,2,25.0,2,60.8,0,100.0,8,8,61.0,100.0,6,75.0,6
Jack Westover,84079,TE,WASHINGTON,1,0,340,58.9,100.0,2,25.0,2,35.5,0,100.0,8,8,47.9,100.0,6,75.0,6
Sam Scott,150701,HB,WYOMING,1,0,351,58.5,66.7,4,50.0,6,57.7,0,50.0,8,16,59.9,25.0,2,25.0,8
Kaylon Horton,136888,WR,N TEXAS,1,0,251,60.1,100.0,3,37.5,3,60.9,0,100.0,8,8,60.5,100.0,4,50.0,4
Braylin Presley,157793,WR,TULSA,1,0,320,59.9,100.0,2,25.0,2,60.1,0,72.7,8,11,60.3,66.7,6,75.0,9
J.J. Henry,146817,WR,OLE MISS,1,0,226,60.1,100.0,4,50.0,4,61.0,0,100.0,8,8,60.3,100.0,4,50.0,4
Parker Ball,99048,C,TENNESSEE,1,0,307,55.6,100.0,5,62.5,5,66.0,0,100.0,8,8,70.7,100.0,3,37.5,3
Kobe Prentice,163609,WR,ALABAMA,1,0,103,60.0,100.0,2,25.0,2,60.9,0,100.0,8,8,60.8,100.0,6,75.0,6
Drew Biber,145117,TE,PURDUE,1,0,273,56.0,100.0,2,25.0,2,54.9,0,100.0,8,8,58.0,100.0,5,62.5,5
Charles Robertson,156740,WR,LA LAFAYET,1,0,207,60.0,100.0,2,25.0,2,61.1,0,100.0,8,8,60.9,100.0,6,75.0,6
Suderian Harrison,175436,WR,VIRGINIA,1,0,335,59.4,100.0,3,37.5,3,60.6,0,100.0,8,8,60.3,100.0,4,50.0,4
Louis Hansen,144929,TE,UCONN,1,0,146,56.1,100.0,5,62.5,5,47.6,0,100.0,8,8,52.2,100.0,2,25.0,2
Preston Fox,123418,WR,W VIRGINIA,1,0,343,60.0,100.0,2,25.0,2,33.0,0,100.0,8,8,58.0,100.0,5,62.5,5
Drew Lawson,145423,C,SO MISS,1,0,296,60.6,100.0,3,37.5,3,58.8,0,100.0,8,8,57.9,100.0,5,62.5,5
Kaleb Webb,157616,WR,TENNESSEE,1,0,307,60.6,100.0,5,62.5,5,61.2,0,100.0,8,8,60.0,100.0,3,37.5,3
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,42.6,100.0,5,62.5,5,54.9,0,100.0,8,8,73.4,100.0,3,37.5,3
T.J. Lockley,151048,WR,W GEORGIA,1,0,1177,60.0,100.0,2,25.0,2,78.3,0,100.0,8,8,79.4,100.0,6,75.0,6
Jhari Patterson,151053,WR,E CAROLINA,1,0,156,60.1,100.0,3,37.5,3,61.0,0,88.9,8,9,60.2,100.0,3,37.5,3
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.0,100.0,1,12.5,1,80.4,0,100.0,8,8,60.7,100.0,7,87.5,7
Cole Mosier,163090,T,BALL ST,1,0,117,56.1,100.0,6,75.0,6,56.5,0,100.0,8,8,60.0,100.0,1,12.5,1
Luke Deal,98496,TE,AUBURN,1,0,115,66.6,100.0,4,50.0,4,53.9,0,100.0,8,8,58.5,100.0,4,50.0,4
Jaylin Lucas,156396,HB,INDIANA,1,0,190,57.7,60.0,6,75.0,10,56.9,0,42.1,8,19,60.0,12.5,1,12.5,8
Khadere Kounta,98468,T,UCLA,1,0,324,59.6,100.0,5,62.5,5,68.8,0,100.0,8,8,69.0,100.0,3,37.5,3
Tyler Brown,170003,WR,CLEMSON,1,0,140,60.0,100.0,2,25.0,2,61.2,0,100.0,8,8,60.8,100.0,6,75.0,6
Caleb Douglas,157740,WR,FLORIDA,1,0,163,60.0,100.0,3,37.5,3,79.4,0,100.0,8,8,59.4,100.0,5,62.5,5
Cory Godinet,174093,G,UTSA,1,0,331,58.2,100.0,4,50.0,4,47.2,0,100.0,8,8,53.8,100.0,3,37.5,3
Jordan Scarbrough,173878,WR,AIR FORCE,1,0,101,78.3,100.0,4,50.0,4,76.4,0,100.0,8,8,,,0,0.0,0
Skyler Bell,145163,WR,WISCONSIN,1,0,349,60.2,100.0,3,37.5,3,60.9,0,100.0,8,8,60.4,100.0,4,50.0,4
Tate Johnson,123992,G,AUBURN,1,0,115,55.3,100.0,2,25.0,2,58.3,0,100.0,8,8,65.1,100.0,6,75.0,6
