player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,58.7,100.0,9,34.6,9,60.1,0,96.3,26,27,61.5,100.0,16,61.5,16
McKenzie Agnello,160062,G,HOUSTON,1,0,182,64.7,100.0,8,30.8,8,56.4,0,100.0,26,26,53.3,100.0,17,65.4,17
JaDarious Lee,162946,T,KENNESAW,1,0,200,54.1,100.0,15,60.0,15,65.2,0,100.0,25,25,68.0,100.0,7,28.0,7
Lyndon Ravare,191091,WR,KENNESAW,1,0,200,60.9,100.0,15,60.0,15,60.8,0,100.0,25,25,60.6,100.0,7,28.0,7
Austin Boyd,174066,T,UNLV,1,0,325,57.9,100.0,19,76.0,19,57.7,1,100.0,25,25,59.2,100.0,4,16.0,4
Calvin Clements,173069,T,KANSAS,1,0,198,58.4,100.0,9,36.0,9,52.0,0,100.0,25,25,55.5,100.0,14,56.0,14
David Applewhite,190004,T,LA MONROE,1,0,209,41.0,100.0,12,48.0,12,40.6,0,100.0,25,25,48.5,100.0,10,40.0,10
Demarcus Lacey,164301,WR,MARSHALL,1,0,214,80.4,100.0,7,28.0,7,86.4,0,96.2,25,26,77.1,94.1,16,64.0,17
Deandre Marshall,158822,T,UTSA,1,0,331,84.8,100.0,11,44.0,11,72.8,0,100.0,25,25,52.1,100.0,11,44.0,11
Malik McGowan,122842,G,UNLV,1,0,325,51.5,100.0,19,76.0,19,52.2,1,100.0,25,25,59.0,100.0,4,16.0,4
Kadinn Morris,145931,TE,SO MISS,1,0,296,62.3,100.0,9,36.0,9,76.3,0,100.0,25,25,81.1,100.0,12,48.0,12
Bryson Graves,175806,WR,COAST CAR,1,0,141,59.6,100.0,7,28.0,7,61.3,0,100.0,25,25,62.4,100.0,13,52.0,13
Brian Shane,145796,TE,MIAMI OH,1,0,221,57.7,100.0,2,8.0,2,52.1,0,100.0,25,25,52.7,100.0,19,76.0,19
Jimto Obidegwu,144395,T,N TEXAS,1,0,251,57.4,100.0,7,28.0,7,56.3,0,100.0,25,25,56.8,100.0,17,68.0,17
Derrick Graham,123703,T,TULANE,1,0,319,47.7,100.0,13,52.0,13,52.0,0,100.0,25,25,61.5,100.0,11,44.0,11
Jesse Ramil,151251,T,CHARLOTTE,1,0,136,56.8,100.0,3,12.0,3,55.5,0,100.0,25,25,56.5,100.0,21,84.0,21
Dustyn Morell,163141,C,KENT STATE,1,0,201,60.9,100.0,15,60.0,15,62.3,0,100.0,25,25,62.3,100.0,8,32.0,8
Tay Yanta II,144742,C,N TEXAS,1,0,251,60.4,100.0,7,28.0,7,64.7,0,100.0,25,25,70.6,100.0,17,68.0,17
Garrett Masterson,163138,T,KENT STATE,1,0,201,79.4,100.0,15,60.0,15,76.4,0,100.0,25,25,62.7,100.0,8,32.0,8
Taylor Poitier,99437,G,KANSAS ST,1,0,199,57.6,100.0,8,32.0,8,60.0,0,100.0,25,25,65.8,100.0,12,48.0,12
Nick Sharpe,144205,G,S CAROLINA,1,0,289,64.6,100.0,14,56.0,14,64.3,0,100.0,25,25,61.5,100.0,8,32.0,8
Lucian Anderson III,173364,QB,BOWL GREEN,1,0,122,60.0,68.0,17,68.0,25,60.0,0,71.4,25,35,60.0,100.0,7,28.0,7
Jayshon Platt,156522,WR,FAU,1,0,165,59.9,100.0,19,76.0,19,60.2,0,96.2,25,26,60.4,100.0,5,20.0,5
Hunter Hopperton,161377,TE,KENT STATE,1,0,201,54.3,100.0,15,60.0,15,54.0,0,100.0,25,25,57.2,100.0,8,32.0,8
Andrew Marsh,198804,WR,MICHIGAN,1,0,222,58.9,100.0,6,24.0,6,60.7,0,100.0,25,25,61.4,100.0,16,64.0,16
Matthew Wykoff,147018,G,HOUSTON,1,0,182,58.7,100.0,2,8.0,2,54.6,0,100.0,25,25,55.1,100.0,21,84.0,21
Bryce Foster,146994,C,KANSAS,1,0,198,65.2,100.0,9,36.0,9,57.7,0,100.0,25,25,53.5,100.0,14,56.0,14
Stephon Johnson,157794,WR,HOUSTON,1,0,182,59.9,100.0,2,8.0,2,54.2,0,100.0,25,25,56.9,100.0,22,88.0,22
Johnny Dickson III,157660,G,N TEXAS,1,0,251,41.1,100.0,7,28.0,7,54.9,0,100.0,25,25,72.3,100.0,17,68.0,17
Porter Rooks,122883,WR,E MICHIGAN,1,0,160,59.8,100.0,5,20.0,5,42.4,0,100.0,25,25,60.1,100.0,16,64.0,16
Kobe Baynes,122692,G,KANSAS,1,0,198,56.7,100.0,9,36.0,9,49.3,0,100.0,25,25,52.4,100.0,14,56.0,14
Maximus McCree,156455,T,WASHINGTON,1,0,340,64.4,100.0,4,16.0,4,64.8,0,100.0,25,25,62.7,100.0,16,64.0,16
Nikola Milovac,169998,T,KENNESAW,1,0,200,73.1,100.0,15,60.0,15,72.2,0,100.0,25,25,63.5,100.0,7,28.0,7
Shadre Hurst,158418,G,TULANE,1,0,319,58.5,100.0,13,52.0,13,58.9,0,100.0,25,25,67.7,100.0,11,44.0,11
Kamar Missouri,129890,T,UTSA,1,0,331,50.7,100.0,11,44.0,11,51.9,0,100.0,25,25,56.1,100.0,11,44.0,11
Jack Hollifield,144079,C,TULANE,1,0,319,62.8,100.0,13,52.0,13,65.9,1,100.0,25,25,65.9,100.0,11,44.0,11
De'Zhaun Stribling,146508,WR,OLE MISS,1,0,226,55.9,100.0,10,40.0,10,70.0,0,100.0,25,25,77.1,100.0,14,56.0,14
Brandon Best,156298,G,KENNESAW,1,0,200,60.4,100.0,15,60.0,15,61.9,0,100.0,25,25,65.4,100.0,7,28.0,7
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,64.9,100.0,12,48.0,12,51.4,0,100.0,25,25,48.8,100.0,12,48.0,12
Reid Williams,129405,C,UNLV,1,0,325,61.9,100.0,19,76.0,19,61.1,0,100.0,25,25,59.1,100.0,4,16.0,4
Lawayne McCoy,183307,WR,FLORIDA ST,1,0,167,60.3,100.0,5,20.0,5,63.1,0,100.0,25,25,63.3,100.0,19,76.0,19
Aliou Bah,157068,G,MARYLAND,1,0,215,57.3,100.0,12,48.0,12,56.8,0,100.0,25,25,58.2,100.0,11,44.0,11
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,56.7,100.0,3,12.0,3,58.3,0,100.0,25,25,60.3,100.0,21,84.0,21
Ryder Kusch,199283,TE,TEMPLE,1,0,306,59.4,100.0,3,12.0,3,61.3,0,100.0,25,25,61.8,100.0,20,80.0,20
Donaven McCulley,144829,WR,MICHIGAN,1,0,222,59.8,100.0,6,24.0,6,57.8,0,100.0,25,25,81.2,100.0,16,64.0,16
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,0,315,77.5,100.0,16,64.0,16,54.0,0,100.0,25,25,50.1,100.0,8,32.0,8
Oscar Delp,157080,TE,GEORGIA,1,0,173,59.7,100.0,10,40.0,10,51.7,0,100.0,25,25,57.3,100.0,11,44.0,11
Jaron Tibbs,174972,WR,KANSAS ST,1,0,199,60.5,100.0,7,28.0,7,54.6,0,100.0,25,25,60.5,100.0,14,56.0,14
JT Pennington,150312,G,KENNESAW,1,0,200,61.5,100.0,15,60.0,15,60.6,0,100.0,25,25,58.7,100.0,7,28.0,7
JonDarius Morgan,146917,G,UAB,1,0,321,80.8,100.0,10,41.7,10,74.8,0,100.0,24,24,80.1,100.0,12,50.0,12
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,54.7,100.0,6,25.0,6,53.8,0,100.0,24,24,55.6,100.0,17,70.8,17
Brandon Chatman,162541,HB,NAVY,1,0,237,70.7,100.0,11,45.8,11,64.1,0,88.9,24,27,60.0,75.0,3,12.5,4
Braylon Staley,184893,WR,TENNESSEE,1,0,307,59.1,100.0,15,62.5,15,59.2,0,100.0,24,24,60.2,100.0,6,25.0,6
Gerard Bullock Jr.,164014,TE,KENNESAW,1,0,200,79.2,100.0,14,58.3,14,74.7,0,100.0,24,24,59.2,100.0,7,29.2,7
Brandon Sneh,185813,T,UAB,1,0,321,61.8,100.0,10,41.7,10,59.1,0,100.0,24,24,65.8,100.0,12,50.0,12
Josiah Chenault,177028,C,KENNESAW,1,0,200,64.1,100.0,15,62.5,15,61.1,0,100.0,24,24,57.7,100.0,6,25.0,6
Gavin Rohrs,158013,G,MIAMI OH,1,0,221,63.8,100.0,2,8.3,2,64.6,0,100.0,24,24,62.1,100.0,19,79.2,19
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,54.3,100.0,12,50.0,12,54.9,0,100.0,24,24,47.1,100.0,12,50.0,12
Gabe Blair,145323,G,N TEXAS,1,0,251,63.1,100.0,7,29.2,7,65.0,0,100.0,24,24,64.1,100.0,16,66.7,16
Jimeto Obigbo,150060,G,ARIZONA ST,1,0,110,58.1,100.0,11,45.8,11,49.8,1,100.0,24,24,46.7,100.0,10,41.7,10
Chas Nimrod,157617,WR,USF,1,0,327,60.2,100.0,14,58.3,14,46.7,0,100.0,24,24,61.0,100.0,8,33.3,8
Bryant Williams,156735,T,LA LAFAYET,1,0,207,43.7,100.0,8,33.3,8,53.2,0,96.0,24,25,61.8,100.0,16,66.7,16
Isaiah Wright,129909,G,MARYLAND,1,0,215,53.6,100.0,14,58.3,14,55.1,0,100.0,24,24,59.5,100.0,9,37.5,9
Ashton Craig,156964,C,NOTRE DAME,1,0,258,50.9,100.0,7,29.2,7,60.9,0,100.0,24,24,61.9,100.0,17,70.8,17
Dominique Henry,163249,WR,FAU,1,0,165,61.5,100.0,17,70.8,17,39.0,0,100.0,24,24,60.9,100.0,5,20.8,5
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,59.8,100.0,8,33.3,8,48.3,0,96.0,24,25,50.0,100.0,16,66.7,16
Logan Moore,173338,T,UAB,1,0,321,63.1,100.0,10,41.7,10,74.5,0,100.0,24,24,71.7,100.0,12,50.0,12
Amare Thomas,173349,WR,HOUSTON,1,0,182,60.4,100.0,4,16.7,4,58.4,0,100.0,24,24,61.7,100.0,19,79.2,19
Chris Brooks Jr.,158688,WR,WISCONSIN,1,0,349,59.6,100.0,7,29.2,7,43.3,0,100.0,24,24,55.1,100.0,14,58.3,14
Landen Thomas,183310,TE,FLORIDA ST,1,0,167,52.6,100.0,6,25.0,6,66.1,0,100.0,24,24,77.0,100.0,17,70.8,17
Jax Harrington,98255,G,LA LAFAYET,1,0,207,78.5,100.0,8,33.3,8,58.0,0,96.0,24,25,42.8,100.0,16,66.7,16
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,56.7,100.0,9,37.5,9,67.1,0,100.0,24,24,73.8,100.0,13,54.2,13
Calib Perez,122381,G,UAB,1,0,321,68.9,100.0,10,41.7,10,67.7,0,100.0,24,24,62.7,100.0,12,50.0,12
Bryce Underwood,198795,QB,MICHIGAN,1,0,222,60.0,100.0,6,25.0,6,60.0,0,92.3,24,26,60.0,100.0,17,70.8,17
Tariq Montgomery,156802,T,MARSHALL,1,0,214,66.1,100.0,7,29.2,7,59.4,0,100.0,24,24,55.3,100.0,16,66.7,16
Malik Washington,198729,QB,MARYLAND,1,0,215,60.1,100.0,14,58.3,14,60.2,0,88.9,24,27,60.0,90.9,10,41.7,11
Jamari Person,173472,WR,LIBERTY,1,0,206,59.2,100.0,14,58.3,14,59.0,0,100.0,24,24,60.3,100.0,7,29.2,7
Adam Lepkowski,145455,C,UAB,1,0,321,54.8,100.0,10,41.7,10,60.3,0,100.0,24,24,64.6,100.0,12,50.0,12
Carnell Tate,170273,WR,OHIO STATE,1,0,260,57.2,100.0,15,62.5,15,55.2,0,100.0,24,24,56.1,100.0,9,37.5,9
Devon Dampier,171556,QB,UTAH,1,0,328,60.0,76.5,13,54.2,17,60.0,0,72.7,24,33,60.0,73.3,11,45.8,15
Ben Ford,145989,WR,BOISE ST,1,0,120,44.4,100.0,9,37.5,9,49.4,0,100.0,24,24,62.2,100.0,14,58.3,14
Jack Endries,158317,TE,TEXAS,1,0,311,57.1,100.0,8,33.3,8,64.6,0,100.0,24,24,67.7,100.0,13,54.2,13
Bralon Brown,146819,WR,SO MISS,1,0,296,59.4,100.0,11,45.8,11,46.9,0,100.0,24,24,62.0,100.0,12,50.0,12
Nick Devereaux,157469,WR,E MICHIGAN,1,0,160,60.0,100.0,3,12.5,3,59.0,0,100.0,24,24,62.2,100.0,17,70.8,17
Cale Hellums,170981,QB,ARMY,1,0,114,60.0,60.0,9,37.5,15,60.0,0,53.3,24,45,60.0,8.3,1,4.2,12
Garrett Nussmeier,146757,QB,LSU,1,0,211,60.1,100.0,14,58.3,14,60.2,0,88.9,24,27,60.0,100.0,10,41.7,10
Chris Hunter,166993,WR,ARIZONA,1,0,109,54.9,100.0,5,20.8,5,58.1,0,100.0,24,24,61.8,100.0,17,70.8,17
Braydon Nelson,190617,T,N TEXAS,1,0,251,60.1,100.0,7,29.2,7,60.7,0,100.0,24,24,60.6,100.0,16,66.7,16
Aloali'i Maui,175947,G,SO MISS,1,0,296,64.6,100.0,9,37.5,9,65.7,0,100.0,24,24,64.4,100.0,11,45.8,11
Matt Gulbin,144191,C,MICH STATE,1,0,223,59.0,100.0,8,34.8,8,52.4,0,100.0,23,23,51.1,100.0,12,52.2,12
RJ Garcia II,144591,WR,BOWL GREEN,1,0,122,61.0,100.0,16,69.6,16,60.9,0,100.0,23,23,60.4,100.0,5,21.7,5
Conner Moore,164394,T,MICH STATE,1,0,223,59.9,100.0,8,34.8,8,83.9,0,100.0,23,23,90.8,100.0,12,52.2,12
Monroe Freeling,173548,T,GEORGIA,1,0,173,51.5,100.0,9,39.1,9,50.9,0,100.0,23,23,58.8,100.0,9,39.1,9
Luke Painton,109364,T,UMASS,1,0,216,59.2,100.0,13,56.5,13,63.7,0,100.0,23,23,67.7,100.0,9,39.1,9
Tyler Cappi,163571,C,TROY,1,0,318,61.4,100.0,6,26.1,6,43.1,0,100.0,23,23,40.3,100.0,13,56.5,13
Jacory Barney Jr.,183547,WR,NEBRASKA,1,0,238,58.9,100.0,13,56.5,13,60.3,0,100.0,23,23,61.8,100.0,9,39.1,9
Hunter Welcing,129738,TE,NWESTERN,1,0,256,53.5,100.0,8,34.8,8,60.4,0,100.0,23,23,66.5,100.0,11,47.8,11
Jack Van Dorselaer,199978,TE,TENNESSEE,1,0,307,41.7,100.0,14,60.9,14,37.6,0,100.0,23,23,55.5,100.0,7,30.4,7
Preston Cushman,163653,T,UCF,1,0,323,61.8,100.0,11,47.8,11,62.8,0,100.0,23,23,52.6,100.0,12,52.2,12
Christian Moore,122608,TE,PURDUE,1,0,273,70.4,100.0,11,47.8,11,66.8,0,100.0,23,23,58.6,100.0,12,52.2,12
Kyle Brown,148813,G,UMASS,1,0,216,58.1,100.0,13,56.5,13,66.6,0,100.0,23,23,72.4,100.0,9,39.1,9
Jerand Bradley,144761,WR,KANSAS ST,1,0,199,54.9,100.0,7,30.4,7,58.2,0,100.0,23,23,62.4,100.0,15,65.2,15
Matthew Greene,174070,G,MO STATE,1,0,230,52.0,100.0,11,47.8,11,47.7,0,100.0,23,23,55.6,100.0,7,30.4,7
Kyle Sfarcioc,147834,G,BYU,1,0,128,56.9,100.0,11,47.8,11,70.3,0,100.0,23,23,73.5,100.0,9,39.1,9
Drew Mestemaker,190616,QB,N TEXAS,1,0,251,60.0,100.0,7,30.4,7,60.2,0,95.8,23,24,60.0,93.8,15,65.2,16
Jailen Butler,172270,TE,DOMINION,1,0,263,58.0,100.0,17,73.9,17,38.5,0,100.0,23,23,58.8,100.0,4,17.4,4
Brady Hunt,145631,TE,S CAROLINA,1,0,289,47.6,100.0,12,52.2,12,46.0,0,100.0,23,23,52.2,100.0,8,34.8,8
Joseph Habinowski,130593,T,MIDDLE TN,1,0,224,67.8,100.0,9,39.1,9,64.4,0,100.0,23,23,59.4,100.0,12,52.2,12
Matt Henry,190689,G,TROY,1,0,318,70.6,100.0,6,26.1,6,63.4,0,100.0,23,23,48.2,100.0,13,56.5,13
Samari Collier,144801,QB,COAST CAR,1,0,141,60.0,100.0,5,21.7,5,60.0,0,71.9,23,32,60.0,90.0,18,78.3,20
Ryan Mosesso,147426,T,UMASS,1,0,216,60.8,100.0,13,56.5,13,66.2,0,100.0,23,23,68.6,100.0,9,39.1,9
Ryan Berger,176392,G,OREGON ST,1,0,265,60.1,100.0,2,8.7,2,59.3,0,100.0,23,23,59.1,100.0,19,82.6,19
Lance Mason,127157,TE,WISCONSIN,1,0,349,68.3,100.0,6,26.1,6,63.4,0,100.0,23,23,60.2,100.0,14,60.9,14
Drew Allar,164157,QB,PENN STATE,1,0,266,60.0,93.8,15,65.2,16,60.0,0,88.5,23,26,60.0,100.0,8,34.8,8
LaNorris Sellers,174326,QB,S CAROLINA,1,0,289,60.0,70.6,12,52.2,17,60.0,0,71.9,23,32,60.0,90.9,10,43.5,11
Chamon Metayer,144230,TE,ARIZONA ST,1,0,110,55.6,100.0,12,52.2,12,54.6,0,100.0,23,23,56.8,100.0,8,34.8,8
Geno VanDeMark,144953,G,ALABAMA,1,0,103,56.3,100.0,10,43.5,10,57.1,0,100.0,23,23,59.5,100.0,12,52.2,12
Jaden Platt,172591,TE,ARKANSAS,1,0,111,73.4,100.0,17,73.9,17,72.3,0,100.0,23,23,60.3,100.0,4,17.4,4
Jacob Otts,142971,T,MIDDLE TN,1,0,224,64.0,100.0,9,39.1,9,61.8,0,100.0,23,23,58.8,100.0,12,52.2,12
Nathan Elu,162450,G,OREGON ST,1,0,265,60.1,100.0,3,13.0,3,57.2,1,100.0,23,23,56.9,100.0,20,87.0,20
Matt Long,198041,WR,AIR FORCE,1,0,101,59.5,100.0,17,73.9,17,66.6,0,92.0,23,25,60.0,33.3,1,4.3,3
Benjamin Roy Jr.,146391,C,UMASS,1,0,216,61.6,100.0,13,56.5,13,68.9,0,100.0,23,23,67.1,100.0,9,39.1,9
Jonathan Echols,183435,TE,USF,1,0,327,65.4,100.0,14,60.9,14,73.3,0,100.0,23,23,76.7,100.0,6,26.1,6
Jeremiah Smith,183710,WR,OHIO STATE,1,1,260,61.9,100.0,15,65.2,15,58.3,1,95.8,23,24,55.6,100.0,7,30.4,7
Will Swanson,122620,TE,KANSAS ST,1,0,199,70.1,100.0,9,39.1,9,71.9,0,100.0,23,23,67.2,100.0,12,52.2,12
Cayden Green,173697,T,MISSOURI,1,0,229,51.5,100.0,8,36.4,8,56.8,0,100.0,22,22,62.3,100.0,11,50.0,11
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,0,312,59.8,100.0,12,54.5,12,61.2,0,100.0,22,22,62.1,100.0,10,45.5,10
Rex Johnsen,157668,T,WYOMING,1,0,351,61.0,100.0,4,18.2,4,51.2,0,100.0,22,22,49.9,100.0,18,81.8,18
Jalen Kitna,146688,QB,UAB,1,0,321,60.0,100.0,8,36.4,8,60.0,0,100.0,22,22,60.0,100.0,12,54.5,12
Dylan Sikorski,191224,G,OREGON ST,1,0,265,59.3,100.0,2,9.1,2,49.0,0,100.0,22,22,48.7,100.0,18,81.8,18
Alex Harkey,157695,T,OREGON,1,0,264,58.6,100.0,9,40.9,9,57.9,0,100.0,22,22,58.4,100.0,11,50.0,11
Iapani Laloulu,174128,C,OREGON,1,0,264,51.5,100.0,9,40.9,9,55.5,0,100.0,22,22,57.3,100.0,11,50.0,11
Vandrevius Jacobs,170341,WR,S CAROLINA,1,0,289,60.5,100.0,11,50.0,11,61.2,0,100.0,22,22,60.9,100.0,9,40.9,9
Wilkin Formby,172376,T,ALABAMA,1,0,103,60.5,100.0,8,36.4,8,62.7,0,100.0,22,22,63.2,100.0,13,59.1,13
Elijah Metcalf,145307,WR,SO MISS,1,0,296,55.1,100.0,8,36.4,8,44.9,0,100.0,22,22,60.8,100.0,12,54.5,12
Anthony Colandrea,170131,QB,UNLV,1,0,325,60.0,89.5,17,77.3,19,60.0,0,88.0,22,25,60.0,100.0,4,18.2,4
Connor Tollison,146881,C,MISSOURI,1,0,229,58.7,100.0,8,36.4,8,63.6,0,100.0,22,22,66.3,100.0,11,50.0,11
Kevin Cline,123537,T,BOSTON COL,1,0,121,60.1,100.0,16,72.7,16,59.9,0,100.0,22,22,59.4,100.0,5,22.7,5
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,59.7,100.0,10,45.5,10,59.4,0,100.0,22,22,59.6,100.0,9,40.9,9
Baylin Brooks,175749,WR,W MICHIGAN,1,0,347,61.1,100.0,13,59.1,13,57.1,0,100.0,22,22,61.1,100.0,6,27.3,6
Luke Lapeze,145517,C,UTSA,1,0,331,59.4,100.0,6,27.3,6,59.0,0,100.0,22,22,59.5,100.0,12,54.5,12
Dru DeShields,176094,QB,KENT STATE,1,0,201,60.0,100.0,14,63.6,14,60.0,0,91.7,22,24,60.0,87.5,7,31.8,8
Michael Fasusi,199046,T,OKLAHOMA,1,0,261,61.4,100.0,10,45.5,10,62.8,0,100.0,22,22,62.8,100.0,11,50.0,11
Landon Sides,173213,WR,N TEXAS,1,0,251,55.9,100.0,7,31.8,7,44.7,0,100.0,22,22,59.7,100.0,15,68.2,15
Teague Andersen,163424,T,NC STATE,1,0,248,57.9,100.0,7,31.8,7,63.1,0,100.0,22,22,65.4,100.0,14,63.6,14
Jacob Spomer,163415,C,FRESNO ST,1,0,169,62.8,100.0,13,59.1,13,57.7,0,100.0,22,22,61.4,100.0,8,36.4,8
Carter Jones,198923,QB,NEVADA,1,0,239,60.0,72.7,8,36.4,11,60.0,0,84.6,22,26,60.0,93.3,14,63.6,15
Dave Iuli,163294,G,OREGON,1,0,264,65.5,100.0,9,40.9,9,58.8,0,100.0,22,22,53.8,100.0,11,50.0,11
Caden Barnett,150690,G,WYOMING,1,0,351,52.4,100.0,4,18.2,4,54.6,0,100.0,22,22,58.4,100.0,18,81.8,18
Jack Walsh,150706,C,WYOMING,1,0,351,60.5,100.0,4,18.2,4,57.4,1,100.0,22,22,51.5,100.0,18,81.8,18
Logan Taylor,151098,G,BOSTON COL,1,0,121,52.2,100.0,16,72.7,16,51.9,1,100.0,22,22,56.9,100.0,5,22.7,5
Jalen Grant,130364,C,NC STATE,1,0,248,58.9,100.0,7,31.8,7,65.4,0,100.0,22,22,67.3,100.0,14,63.6,14
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,55.5,100.0,10,45.5,10,52.6,0,100.0,22,22,53.7,100.0,11,50.0,11
Danny Scudero,170781,WR,S JOSE ST,1,0,285,60.2,100.0,9,40.9,9,58.1,0,100.0,22,22,55.9,100.0,8,36.4,8
E.J. Warner,156185,QB,FRESNO ST,1,0,169,60.0,100.0,13,59.1,13,60.0,0,100.0,22,22,60.0,100.0,8,36.4,8
Reed Harris,175339,WR,BOSTON COL,1,0,121,60.4,100.0,16,72.7,16,61.1,0,100.0,22,22,60.5,100.0,5,22.7,5
Eryx Daugherty,175334,G,BOSTON COL,1,0,121,64.8,100.0,16,72.7,16,63.7,0,100.0,22,22,59.2,100.0,5,22.7,5
Michael Crounse,175333,C,BOSTON COL,1,0,121,65.1,100.0,16,72.7,16,64.1,0,100.0,22,22,59.8,100.0,5,22.7,5
Eli Heidenreich,162554,FB,NAVY,1,0,237,67.5,81.8,9,40.9,11,87.4,0,81.5,22,27,84.4,100.0,4,18.2,4
Edward Fonua,173529,G,FRESNO ST,1,0,169,55.3,100.0,13,59.1,13,53.8,0,100.0,22,22,64.8,100.0,8,36.4,8
E. Jai Mason,177868,WR,CHARLOTTE,1,0,136,59.9,100.0,2,9.1,2,61.6,0,100.0,22,22,61.8,100.0,19,86.4,19
Emmanuel Pregnon,128427,G,OREGON,1,0,264,57.1,100.0,9,40.9,9,69.9,0,100.0,22,22,72.2,100.0,11,50.0,11
Jamarien Wheeler,175067,WR,E MICHIGAN,1,0,160,60.0,100.0,2,9.1,2,58.1,0,100.0,22,22,61.5,100.0,17,77.3,17
Caleb Carter,132433,G,MICH STATE,1,0,223,57.1,100.0,8,36.4,8,50.9,0,100.0,22,22,49.7,100.0,11,50.0,11
Jackson Arnold,173684,QB,AUBURN,1,0,115,60.0,57.1,8,36.4,14,60.0,0,66.7,22,33,60.0,93.3,14,63.6,15
Brayden Walton,198457,T,FRESNO ST,1,0,169,52.6,100.0,13,59.1,13,51.6,0,100.0,22,22,66.5,100.0,8,36.4,8
Jamel Hardy Jr.,176490,WR,UTSA,1,0,331,60.9,100.0,9,40.9,9,61.6,0,100.0,22,22,61.0,100.0,10,45.5,10
Julian Polendo,128188,G,FRESNO ST,1,0,169,54.3,100.0,13,59.1,13,52.4,0,100.0,22,22,63.7,100.0,8,36.4,8
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,56.0,100.0,10,45.5,10,54.1,0,100.0,22,22,55.7,100.0,11,50.0,11
Dominick Giudice,144942,G,MISSOURI,1,0,229,72.2,100.0,8,36.4,8,66.1,1,100.0,22,22,63.1,100.0,11,50.0,11
Dane Key,157100,WR,NEBRASKA,1,0,238,60.8,100.0,11,50.0,11,45.1,0,100.0,22,22,56.4,100.0,11,50.0,11
Curtis Peagler,157160,G,MISSOURI,1,0,229,56.1,100.0,8,36.4,8,61.7,0,100.0,22,22,75.2,100.0,11,50.0,11
Keagen Trost,102324,T,MISSOURI,1,0,229,61.5,100.0,8,36.4,8,66.0,0,100.0,22,22,67.4,100.0,11,50.0,11
E.J. Williams Jr.,122164,WR,INDIANA,1,0,190,61.2,100.0,9,40.9,9,61.4,0,100.0,22,22,60.8,100.0,12,54.5,12
Jake Maikkula,157269,C,OKLAHOMA,1,0,261,61.5,100.0,10,45.5,10,54.2,0,100.0,22,22,51.8,100.0,11,50.0,11
AJ Hairston,184157,QB,UMASS,1,0,216,60.0,100.0,13,59.1,13,60.2,0,95.7,22,23,60.0,88.9,8,36.4,9
Will Thomas,127412,T,UNLV,1,0,325,58.8,100.0,17,77.3,17,57.7,0,100.0,22,22,57.5,100.0,4,18.2,4
Toreon Penright,86146,T,FRESNO ST,1,0,169,45.7,100.0,13,59.1,13,46.4,0,100.0,22,22,57.7,100.0,8,36.4,8
Jacarrius Peak,157418,T,NC STATE,1,0,248,56.6,100.0,7,31.8,7,54.5,1,100.0,22,22,55.2,100.0,14,63.6,14
Isaiah World,158252,T,OREGON,1,0,264,56.9,100.0,9,40.9,9,48.8,0,100.0,22,22,39.2,100.0,11,50.0,11
Dante Moore,173983,QB,OREGON,1,0,264,60.0,100.0,9,42.9,9,60.0,0,95.5,21,22,60.0,100.0,11,52.4,11
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,53.5,100.0,13,61.9,13,49.3,0,100.0,21,21,49.9,100.0,7,33.3,7
Gunner Stockton,157072,QB,GEORGIA,1,0,173,60.0,90.0,9,42.9,10,60.0,0,80.8,21,26,60.0,100.0,11,52.4,11
Brendan Sorsby,156398,QB,CINCINNATI,1,0,138,60.0,60.0,3,14.3,5,60.0,0,75.0,21,28,60.0,81.8,18,85.7,22
Austin Barber,146692,T,FLORIDA,1,0,163,55.4,100.0,10,47.6,10,54.7,0,100.0,21,21,56.8,100.0,11,52.4,11
Tre Williams III,186580,TE,N TEXAS,1,0,251,54.7,100.0,5,23.8,5,47.1,0,100.0,21,21,47.4,100.0,16,76.2,16
Marlion Jackson,162957,WR,LA TECH,1,0,208,59.4,100.0,14,66.7,14,46.1,0,100.0,21,21,59.7,100.0,7,33.3,7
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,69.0,100.0,8,38.1,8,73.2,0,100.0,21,21,70.1,100.0,13,61.9,13
