player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Hudson Card,123109,QB,TEXAS,1,0,311,60.0,100.0,6,26.1,6,60.3,0,100.0,23,23,60.3,100.0,17,73.9,17
Gus Hartwig,129814,C,PURDUE,1,0,273,69.7,100.0,8,34.8,8,72.5,0,100.0,23,23,68.4,100.0,14,60.9,14
Anton Harrison,122929,T,OKLAHOMA,1,0,261,54.3,100.0,8,34.8,8,54.6,0,100.0,23,23,65.0,100.0,15,65.2,15
Loic Fouonji,123139,WR,TEXAS TECH,1,0,315,60.3,100.0,4,17.4,4,46.3,0,100.0,23,23,62.7,100.0,14,60.9,14
Luke Benson,99708,TE,GA TECH,1,0,176,71.7,100.0,16,69.6,16,77.4,0,100.0,23,23,77.9,100.0,6,26.1,6
Will Mallory,77888,TE,MIAMI FL,1,0,220,51.3,100.0,16,69.6,16,39.4,0,100.0,23,23,56.2,100.0,6,26.1,6
Jacob Gardner,128229,T,COLO STATE,1,0,144,49.8,100.0,14,60.9,14,52.7,0,100.0,23,23,60.5,100.0,9,39.1,9
Eli Pancol,97995,WR,DUKE,1,0,154,61.3,100.0,9,39.1,9,78.6,0,100.0,23,23,62.6,100.0,12,52.2,12
Tory Horton,128232,WR,COLO STATE,1,0,144,60.4,100.0,14,60.9,14,60.5,0,100.0,23,23,60.3,100.0,9,39.1,9
Jalon Daniels,122555,QB,KANSAS,1,0,198,60.0,71.4,15,65.2,21,60.0,0,65.7,23,35,60.0,66.7,8,34.8,12
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,47.1,100.0,4,17.4,4,53.0,0,100.0,23,23,58.5,100.0,18,78.3,18
James Tunstall,55112,T,CINCINNATI,1,0,138,55.2,100.0,8,34.8,8,50.9,0,100.0,23,23,51.6,100.0,14,60.9,14
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,53.1,100.0,8,34.8,8,67.5,0,100.0,23,23,68.5,100.0,14,60.9,14
Aaron Greene,128299,TE,S DIEGO ST,1,0,284,57.8,100.0,17,73.9,17,57.3,0,100.0,23,23,58.2,100.0,5,21.7,5
Joe Fusile,143914,G,GA TECH,1,0,176,72.0,100.0,15,65.2,15,68.8,0,100.0,23,23,58.2,100.0,7,30.4,7
Jordan McFadden,77578,T,CLEMSON,1,0,140,49.3,100.0,6,27.3,6,62.0,0,100.0,22,22,82.1,100.0,15,68.2,15
Brian Hightower,78015,WR,ILLINOIS,1,0,187,60.2,100.0,6,27.3,6,77.7,0,100.0,22,22,80.7,100.0,16,72.7,16
Jamari Gassett,145690,WR,BUFFALO,1,0,126,60.1,100.0,5,22.7,5,61.2,0,100.0,22,22,61.1,100.0,16,72.7,16
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,63.0,100.0,15,68.2,15,62.9,0,100.0,22,22,61.0,100.0,6,27.3,6
Blake Miller,156248,T,CLEMSON,1,0,140,58.2,100.0,6,27.3,6,71.1,0,100.0,22,22,75.1,100.0,15,68.2,15
Ricky White,129639,WR,UNLV,1,0,325,80.3,100.0,11,50.0,11,76.6,0,100.0,22,22,61.4,100.0,9,40.9,9
Brandon Crum,98028,TE,S ALABAMA,1,0,288,56.5,100.0,6,27.3,6,59.9,0,100.0,22,22,62.5,100.0,16,72.7,16
LaQuinston Sharp,99095,C,MISS STATE,1,1,227,57.6,100.0,2,9.1,2,51.8,1,100.0,22,22,54.1,100.0,20,90.9,20
Cole Smith,99094,G,MISS STATE,1,0,227,64.3,100.0,2,9.1,2,68.3,0,100.0,22,22,65.3,100.0,20,90.9,20
Amani Trigg-Wright,81887,G,UNLV,1,0,325,76.8,100.0,11,50.0,11,67.8,0,100.0,22,22,53.3,100.0,9,40.9,9
Javen Banks,84444,WR,TEXAS ST,1,0,314,61.6,100.0,9,40.9,9,62.0,0,100.0,22,22,61.3,100.0,12,54.5,12
AJ Toney,105693,WR,MIDDLE TN,1,0,224,59.5,100.0,7,31.8,7,58.8,0,100.0,22,22,58.9,100.0,15,68.2,15
Jaren Kump,131859,G,UTAH,1,0,328,60.5,100.0,4,18.2,4,50.5,1,100.0,22,22,48.6,100.0,16,72.7,16
Xavier Truss,99082,G,GEORGIA,1,0,173,69.0,100.0,15,68.2,15,70.2,0,100.0,22,22,65.0,100.0,6,27.3,6
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,53.4,100.0,15,68.2,15,54.6,0,100.0,22,22,59.7,100.0,6,27.3,6
Dequan Finn,97804,QB,TOLEDO,1,0,316,60.0,100.0,15,68.2,15,60.0,0,91.7,22,24,60.0,87.5,7,31.8,8
Dillon Gabriel,86272,QB,OKLAHOMA,1,0,261,60.0,100.0,8,36.4,8,60.0,0,95.7,22,23,60.0,93.3,14,63.6,15
Clayton Tune,77652,QB,HOUSTON,1,0,182,,0.0,0,0.0,2,60.0,0,84.6,22,26,60.0,100.0,18,81.8,18
Donovan Jennings,86861,T,USF,1,0,327,63.6,100.0,12,54.5,12,76.4,0,100.0,22,22,82.0,100.0,9,40.9,9
Brad Cecil,86862,C,USF,1,0,327,61.2,100.0,12,54.5,12,59.2,0,100.0,22,22,57.4,100.0,9,40.9,9
Cole Snyder,97617,QB,BUFFALO,1,0,126,60.0,88.9,8,36.4,9,60.0,0,73.3,22,30,60.0,73.7,14,63.6,19
Javion Posey,97606,WR,FAU,1,0,165,60.7,87.5,7,31.8,8,37.2,0,95.7,22,23,63.2,100.0,15,68.2,15
Demontrey Jacobs,56619,T,USF,1,0,327,56.8,100.0,12,54.5,12,68.4,0,100.0,22,22,77.0,100.0,9,40.9,9
Demetris Harris,52295,G,USF,1,0,327,78.4,100.0,12,54.5,12,88.1,0,100.0,22,22,81.9,100.0,9,40.9,9
Case Hatch,97745,TE,ARIZONA ST,1,0,110,75.3,100.0,13,59.1,13,77.2,0,100.0,22,22,69.8,100.0,8,36.4,8
Broderick Jones,124025,T,GEORGIA,1,0,173,69.2,100.0,15,68.2,15,89.3,0,100.0,22,22,87.4,100.0,6,27.3,6
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,57.4,100.0,5,22.7,5,60.0,0,100.0,22,22,61.3,100.0,16,72.7,16
AJ Barner,129433,TE,INDIANA,1,0,190,62.1,100.0,12,54.5,12,62.0,0,100.0,22,22,60.5,100.0,9,40.9,9
Nick Jones,146837,T,MISS STATE,1,0,227,59.8,100.0,2,9.1,2,61.8,0,100.0,22,22,62.2,100.0,20,90.9,20
Tyson Riley,121605,FB,ARMY,1,0,114,58.6,60.0,3,13.6,5,62.7,0,84.6,22,26,70.2,100.0,8,36.4,8
Kaci Moreka,91693,T,N TEXAS,1,0,251,60.2,100.0,12,54.5,12,65.1,0,100.0,22,22,66.9,100.0,10,45.5,10
Leif Fautanu,101261,C,UNLV,1,0,325,60.5,100.0,11,50.0,11,63.0,0,100.0,22,22,57.1,100.0,9,40.9,9
Sam LaPorta,101690,TE,IOWA,1,0,192,59.3,100.0,2,9.1,2,55.8,0,100.0,22,22,56.6,100.0,16,72.7,16
Daniel Richardson,97103,QB,C MICHIGAN,1,0,134,60.0,100.0,15,68.2,15,60.0,0,100.0,22,22,60.0,100.0,6,27.3,6
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,62.2,100.0,15,68.2,15,64.7,0,100.0,22,22,65.3,100.0,6,27.3,6
Tyler Guyton,123076,T,OKLAHOMA,1,0,261,83.7,100.0,8,36.4,8,82.3,0,100.0,22,22,71.4,100.0,14,63.6,14
Nick Patti,77614,QB,PITTSBURGH,1,0,268,60.0,100.0,7,31.8,7,60.0,0,95.7,22,23,60.0,100.0,15,68.2,15
Mike Higgins,156505,TE,RUTGERS,1,0,278,55.1,100.0,10,45.5,10,53.8,0,100.0,22,22,55.6,100.0,12,54.5,12
Shelton Zeon III,84069,TE,UNLV,1,0,325,37.0,100.0,11,50.0,11,58.4,0,100.0,22,22,66.4,100.0,9,40.9,9
Keon Coleman,144949,WR,MICH STATE,1,0,223,68.3,100.0,5,22.7,5,86.7,0,100.0,22,22,60.3,100.0,16,72.7,16
Preston Nichols,81609,G,UNLV,1,0,325,71.3,100.0,11,50.0,11,64.5,0,100.0,22,22,54.4,100.0,9,40.9,9
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,54.7,100.0,8,36.4,8,50.1,0,100.0,22,22,50.6,100.0,13,59.1,13
Jahmal Banks,123373,WR,WAKE,1,0,339,57.7,100.0,8,36.4,8,59.9,0,100.0,22,22,62.3,100.0,14,63.6,14
Tanoa Togiai,131879,G,UTAH,1,0,328,71.5,100.0,4,18.2,4,74.7,0,100.0,22,22,68.7,100.0,16,72.7,16
Sam Marrazzo,60170,C,UCLA,1,0,324,69.3,100.0,9,40.9,9,67.3,1,100.0,22,22,61.9,100.0,13,59.1,13
Zereoue Williams,146440,T,UTAH,1,0,328,72.7,100.0,4,18.2,4,75.9,0,100.0,22,22,70.3,100.0,16,72.7,16
Walker Parks,122156,G,CLEMSON,1,0,140,79.2,100.0,6,27.3,6,72.5,0,100.0,22,22,57.2,100.0,15,68.2,15
Oscar Cardenas,98291,TE,UTSA,1,0,331,56.9,100.0,3,13.6,3,52.5,0,100.0,22,22,61.5,100.0,18,81.8,18
Tanner Arkin,146008,TE,COLO STATE,1,0,144,50.4,100.0,13,59.1,13,52.1,0,100.0,22,22,56.1,100.0,9,40.9,9
Tiger Shanks,128371,T,UNLV,1,0,325,57.4,100.0,11,50.0,11,49.8,0,100.0,22,22,47.0,100.0,9,40.9,9
Dont'e Thornton Jr.,146547,WR,OREGON,1,0,264,61.1,100.0,7,31.8,7,62.7,0,100.0,22,22,62.1,100.0,15,68.2,15
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,55.4,100.0,15,68.2,15,55.7,0,100.0,22,22,58.8,100.0,6,27.3,6
Joel Wilson,77943,TE,C MICHIGAN,1,0,134,52.9,100.0,15,68.2,15,52.1,0,100.0,22,22,56.4,100.0,6,27.3,6
Tyler Buchner,147472,QB,NOTRE DAME,1,0,258,60.0,100.0,8,36.4,8,60.0,0,71.0,22,31,60.0,65.0,13,59.1,20
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,47.4,100.0,4,18.2,4,60.2,0,100.0,22,22,68.3,100.0,17,77.3,17
Xavier Worthy,144718,WR,TEXAS,1,0,311,61.1,100.0,7,31.8,7,60.8,1,100.0,22,22,60.0,100.0,15,68.2,15
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,58.3,100.0,15,68.2,15,60.7,0,100.0,22,22,63.5,100.0,6,27.3,6
Dalton Tucker,81717,G,MARSHALL,1,0,214,60.0,100.0,1,4.5,1,59.8,0,100.0,22,22,60.8,100.0,20,90.9,20
Caden Prieskorn,121783,TE,MEMPHIS,1,0,218,57.0,100.0,5,22.7,5,67.0,0,100.0,22,22,70.5,100.0,15,68.2,15
Daviyon McDaniel,59651,T,UNLV,1,0,325,63.3,100.0,11,50.0,11,60.6,1,100.0,22,22,57.1,100.0,9,40.9,9
Falcon Kaumatule,73148,T,UTAH,1,0,328,69.6,100.0,4,18.2,4,75.4,0,100.0,22,22,71.3,100.0,16,72.7,16
Kevin Davis,60199,G,UTSA,1,0,331,58.6,100.0,3,14.3,3,51.3,0,100.0,21,21,51.0,100.0,17,81.0,17
Dee Wiggins,78016,WR,LOUISVILLE,1,0,210,60.7,100.0,5,23.8,5,60.8,0,100.0,21,21,60.3,100.0,16,76.2,16
Adonis Boone,77558,G,LOUISVILLE,1,0,210,59.5,100.0,3,14.3,3,41.6,0,100.0,21,21,40.1,100.0,15,71.4,15
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,2,9.5,2,60.0,0,100.0,21,21,60.0,100.0,19,90.5,19
Bryce Damous,145450,TE,UAB,1,0,321,55.7,100.0,8,38.1,8,60.6,0,100.0,21,21,64.6,100.0,13,61.9,13
Marcus Tate,144140,G,CLEMSON,1,0,140,57.3,100.0,5,23.8,5,57.4,0,100.0,21,21,58.5,100.0,15,71.4,15
Kameron Jones,81739,T,MISS STATE,1,0,227,60.0,100.0,2,9.5,2,53.9,0,100.0,21,21,59.8,100.0,19,90.5,19
Julian Gray,143994,WR,NC STATE,1,0,248,60.0,100.0,3,14.3,3,69.1,0,100.0,21,21,72.5,100.0,15,71.4,15
Jayshon Platt,156522,WR,FAU,1,0,165,61.1,100.0,7,33.3,7,62.7,0,100.0,21,21,61.9,100.0,14,66.7,14
Kyle Williams,128374,WR,UNLV,1,0,325,56.6,100.0,10,47.6,10,57.1,0,100.0,21,21,59.3,100.0,9,42.9,9
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,65.9,100.0,13,61.9,13,62.0,0,100.0,21,21,57.2,100.0,7,33.3,7
Pierce Quick,99062,G,GA TECH,1,0,176,48.4,100.0,14,66.7,14,63.6,0,100.0,21,21,75.0,100.0,6,28.6,6
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,58.3,100.0,6,28.6,6,67.5,0,100.0,21,21,63.6,100.0,12,57.1,12
Corey Luciano,100620,C,WASHINGTON,1,0,340,57.4,100.0,5,23.8,5,67.8,0,100.0,21,21,71.0,100.0,15,71.4,15
Thomas Gordon,98430,TE,NWESTERN,1,0,256,47.1,100.0,13,61.9,13,54.6,0,100.0,21,21,70.6,100.0,6,28.6,6
Caedan Wallace,98427,T,PENN STATE,1,0,266,52.7,100.0,6,28.6,6,58.4,0,100.0,21,21,65.6,100.0,13,61.9,13
Rashee Rice,97605,WR,SMU,1,0,287,58.9,100.0,6,28.6,6,89.3,0,100.0,21,21,89.2,100.0,15,71.4,15
Mike Wright Jr.,124366,QB,VANDERBILT,1,0,333,60.0,75.0,3,14.3,4,60.2,0,84.0,21,25,60.0,90.0,18,85.7,20
Jayden Reed,78171,WR,MICH STATE,1,0,223,60.1,100.0,5,23.8,5,62.8,0,100.0,21,21,63.1,100.0,15,71.4,15
Darnell Washington,124044,TE,GEORGIA,1,0,173,81.7,100.0,13,61.9,13,82.1,0,100.0,21,21,72.3,100.0,7,33.3,7
Drew Painter,79334,TE,JAMES MAD,1,0,197,56.2,100.0,4,19.0,4,66.7,0,100.0,21,21,70.0,100.0,17,81.0,17
Latrell Caples,128119,WR,BOISE ST,1,0,120,50.7,100.0,10,47.6,10,52.8,0,100.0,21,21,59.7,100.0,10,47.6,10
Wes Hoeh,144049,TE,SYRACUSE,1,0,304,84.2,100.0,13,61.9,13,74.8,0,100.0,21,21,48.8,100.0,5,23.8,5
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,58.9,100.0,2,9.5,2,71.0,0,100.0,21,21,72.5,100.0,19,90.5,19
Will Putnam,99655,C,CLEMSON,1,0,140,61.5,100.0,5,23.8,5,61.8,0,100.0,21,21,61.2,100.0,15,71.4,15
A.T. Perry,77975,WR,WAKE,1,0,339,60.5,100.0,6,28.6,6,55.9,0,100.0,21,21,54.8,100.0,14,66.7,14
Luke Deal,98496,TE,AUBURN,1,0,115,55.3,100.0,5,23.8,5,61.4,0,100.0,21,21,54.8,100.0,14,66.7,14
Zach Horton,148361,TE,JAMES MAD,1,0,197,89.4,100.0,5,23.8,5,89.6,0,100.0,21,21,85.6,100.0,15,71.4,15
Brandon Engel,157926,WR,AIR FORCE,1,0,101,56.4,100.0,13,61.9,13,68.3,0,100.0,21,21,79.5,100.0,4,19.0,4
Daniel King,156877,G,TROY,1,0,318,75.2,100.0,13,61.9,13,74.6,0,100.0,21,21,63.4,100.0,7,33.3,7
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,61.3,100.0,10,47.6,10,58.2,0,100.0,21,21,56.0,100.0,10,47.6,10
John Gelotte,98406,T,DUKE,1,0,154,88.0,100.0,9,42.9,9,91.4,0,100.0,21,21,82.1,100.0,11,52.4,11
Ben Bresnahan,84078,TE,VANDERBILT,1,0,333,70.9,100.0,3,14.3,3,72.9,0,100.0,21,21,67.8,100.0,17,81.0,17
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,4,19.0,4,60.0,0,84.0,21,25,60.0,89.5,17,81.0,19
DJ Glaze,129511,T,MARYLAND,1,0,215,59.1,100.0,9,42.9,9,68.6,0,100.0,21,21,72.1,100.0,11,52.4,11
Marshall Lang,52369,TE,NWESTERN,1,0,256,67.1,100.0,14,66.7,14,71.7,0,100.0,21,21,71.2,100.0,5,23.8,5
Kevin Bauman,122893,TE,NOTRE DAME,1,0,258,53.2,100.0,8,38.1,8,45.0,0,100.0,21,21,44.4,100.0,11,52.4,11
Odieu Hiliare,120861,WR,BOWL GREEN,1,0,122,59.1,100.0,6,28.6,6,60.3,0,91.3,21,23,61.6,100.0,14,66.7,14
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,56.7,100.0,4,19.0,4,51.2,0,100.0,21,21,51.0,100.0,15,71.4,15
Chandler Fields,97286,QB,LA LAFAYET,1,0,207,60.0,100.0,3,14.3,3,60.0,0,100.0,21,21,60.0,100.0,17,81.0,17
Kamari Morales,99713,TE,N CAROLINA,1,0,245,53.0,100.0,5,23.8,5,50.3,0,100.0,21,21,52.3,100.0,12,57.1,12
Jeff Weimer,158146,WR,UNLV,1,0,325,89.3,100.0,11,52.4,11,90.8,0,100.0,21,21,82.1,100.0,9,42.9,9
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,57.2,100.0,7,33.3,7,55.1,0,100.0,21,21,55.9,100.0,14,66.7,14
Gerry Bohanon,77636,QB,USF,1,0,327,60.0,100.0,12,57.1,12,60.0,0,95.5,21,22,60.0,88.9,8,38.1,9
Grant Gibson,57005,C,NC STATE,1,0,248,68.8,100.0,8,38.1,8,70.8,2,100.0,21,21,67.1,100.0,10,47.6,10
Jake Overman,131748,TE,OREGON ST,1,0,265,57.9,100.0,4,19.0,4,60.5,0,100.0,21,21,62.5,100.0,14,66.7,14
Quentin Skinner,122579,WR,KANSAS,1,0,198,61.3,100.0,15,75.0,15,62.1,0,100.0,20,20,60.3,100.0,4,20.0,4
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,59.8,100.0,1,5.0,1,64.2,0,100.0,20,20,65.0,100.0,19,95.0,19
Karter Shaw,81898,G,MINNESOTA,1,0,225,60.0,100.0,1,5.0,1,78.2,0,100.0,20,20,75.6,100.0,17,85.0,17
Jordan Morgan,98652,T,ARIZONA,1,0,109,60.4,100.0,12,60.0,12,57.4,0,100.0,20,20,66.1,100.0,8,40.0,8
Chandler Rogers,98683,QB,LA MONROE,1,0,209,60.0,100.0,10,50.0,10,60.0,0,87.0,20,23,60.0,81.8,9,45.0,11
Bradley Rozner,98743,WR,RICE,1,0,275,62.2,100.0,14,70.0,14,61.5,0,100.0,20,20,59.7,100.0,6,30.0,6
Dawand Jones,101550,T,OHIO STATE,1,0,260,67.5,100.0,7,35.0,7,70.4,0,100.0,20,20,67.4,100.0,11,55.0,11
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,58.6,100.0,7,35.0,7,57.4,0,100.0,20,20,57.5,100.0,11,55.0,11
Justin Osborne,99071,G,SMU,1,0,287,57.2,100.0,6,30.0,6,74.9,0,100.0,20,20,80.4,100.0,14,70.0,14
Luke Wypler,129764,C,OHIO STATE,1,0,260,58.0,100.0,7,35.0,7,58.9,0,100.0,20,20,67.6,100.0,11,55.0,11
Kardell Thomas,99101,G,LSU,1,0,211,72.6,100.0,3,15.0,3,64.8,0,100.0,20,20,57.3,100.0,16,80.0,16
Julian Pearl,82282,T,ILLINOIS,1,0,187,58.8,100.0,2,10.0,2,52.2,0,100.0,20,20,51.8,100.0,15,75.0,15
Paul Maile,82512,C,UTAH,1,0,328,59.9,100.0,8,40.0,8,73.6,0,100.0,20,20,76.9,100.0,11,55.0,11
Brady Cook,124199,QB,MISSOURI,1,0,229,60.0,64.3,9,45.0,14,60.0,0,76.9,20,26,60.0,90.9,10,50.0,11
Xzavier Henderson,124380,WR,FLORIDA,1,0,163,60.0,100.0,7,35.0,7,59.7,0,100.0,20,20,59.6,100.0,11,55.0,11
Hendon Hooker,60593,QB,TENNESSEE,1,0,307,60.0,90.9,10,50.0,11,60.0,0,71.4,20,28,60.0,90.9,10,50.0,11
Julian Ortega-Jones,78155,WR,TEXAS ST,1,0,314,60.9,100.0,7,35.0,7,59.4,0,100.0,20,20,58.7,100.0,13,65.0,13
Michael Mokofisi,146439,G,UTAH,1,0,328,65.5,100.0,8,40.0,8,72.0,1,100.0,20,20,64.8,100.0,11,55.0,11
Mahamane Moussa,145114,T,PURDUE,1,0,273,59.9,100.0,7,35.0,7,48.9,0,100.0,20,20,51.1,100.0,12,60.0,12
Landon Tengwall,145088,G,PENN STATE,1,0,266,58.3,100.0,6,30.0,6,53.6,0,100.0,20,20,50.8,100.0,12,60.0,12
Donovan Jackson,145064,G,OHIO STATE,1,0,260,56.2,100.0,7,35.0,7,55.1,0,100.0,20,20,56.3,100.0,11,55.0,11
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,0,260,61.3,100.0,7,35.0,7,75.1,0,100.0,20,20,60.4,100.0,11,55.0,11
Thomas Yassmin,84072,TE,UTAH,1,0,328,49.2,100.0,7,35.0,7,51.5,0,100.0,20,20,57.7,100.0,11,55.0,11
Valentin Senn,100533,T,UCONN,1,0,146,59.7,100.0,7,35.0,7,55.4,0,100.0,20,20,54.6,100.0,13,65.0,13
Austin Johnson,100531,C,COLORADO,1,0,143,55.5,100.0,6,30.0,6,55.8,0,100.0,20,20,58.0,100.0,13,65.0,13
Austin Barber,146692,T,FLORIDA,1,0,163,68.9,100.0,5,25.0,5,74.1,0,100.0,20,20,71.1,100.0,14,70.0,14
Matthew Jones,81781,G,OHIO STATE,1,0,260,58.9,100.0,7,35.0,7,79.3,0,100.0,20,20,85.4,100.0,11,55.0,11
Miles Marshall,84224,WR,MIAMI OH,1,0,221,81.4,100.0,6,30.0,6,89.5,0,100.0,20,20,62.2,100.0,13,65.0,13
Sataoa Laumea,100525,T,UTAH,1,0,328,64.7,100.0,8,40.0,8,65.4,0,100.0,20,20,63.3,100.0,11,55.0,11
Keaton Bills,100524,G,UTAH,1,0,328,78.1,100.0,8,40.0,8,88.5,0,100.0,20,20,73.6,100.0,11,55.0,11
Fitzgerald West Jr.,157107,C,LSU,1,0,211,63.9,100.0,3,15.0,3,62.0,0,100.0,20,20,58.9,100.0,16,80.0,16
Josh Burgett,61086,TE,W MICHIGAN,1,0,347,47.6,100.0,5,25.0,5,52.0,0,100.0,20,20,58.4,100.0,15,75.0,15
Braden Lenzy,84348,WR,NOTRE DAME,1,0,258,60.3,100.0,4,20.0,4,62.2,0,100.0,20,20,62.5,100.0,14,70.0,14
Jalil Farooq,144623,WR,OKLAHOMA,1,0,261,60.3,100.0,7,35.0,7,74.7,0,100.0,20,20,77.6,100.0,13,65.0,13
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,52.5,100.0,12,60.0,12,44.5,0,100.0,20,20,56.8,100.0,6,30.0,6
Brenden Bates,53746,TE,KENTUCKY,1,0,202,45.6,100.0,10,50.0,10,61.0,0,100.0,20,20,79.2,100.0,7,35.0,7
Reggie Brown,123211,TE,TULANE,1,0,319,69.5,100.0,2,10.0,2,66.8,0,100.0,20,20,61.7,100.0,17,85.0,17
Nathan Bax,89474,TE,ARKANSAS,1,0,111,58.5,100.0,3,15.0,3,68.0,0,100.0,20,20,76.2,100.0,12,60.0,12
Izaiah Gathings,89497,WR,MIDDLE TN,1,0,224,60.0,100.0,2,10.0,2,47.2,0,100.0,20,20,57.8,100.0,17,85.0,17
Cameron Rising,77663,QB,UTAH,1,0,328,60.0,100.0,8,40.0,8,60.0,0,100.0,20,20,60.0,100.0,11,55.0,11
Jordan Moore,143865,WR,DUKE,1,0,154,54.4,100.0,9,45.0,9,68.3,0,95.2,20,21,79.0,90.0,9,45.0,10
Will Pelissier,128426,WR,WYOMING,1,0,351,,,0,0.0,0,60.3,0,100.0,20,20,60.3,100.0,20,100.0,20
Austin Evans,123595,TE,FAU,1,0,165,53.3,100.0,8,40.0,8,52.2,0,100.0,20,20,39.5,100.0,11,55.0,11
Josh Remetich,123232,G,TULANE,1,0,319,60.0,100.0,1,5.0,1,86.7,0,100.0,20,20,83.3,100.0,18,90.0,18
Boogie Knight,78211,WR,LA MONROE,1,0,209,59.7,100.0,9,45.0,9,61.0,0,100.0,20,20,61.6,100.0,10,50.0,10
Beau Johnson,97640,TE,GA SOUTHRN,1,0,174,58.7,100.0,3,15.0,3,63.8,0,100.0,20,20,65.2,100.0,16,80.0,16
Jonathan Mingo,97774,WR,OLE MISS,1,0,226,60.0,100.0,5,25.0,5,74.4,0,100.0,20,20,77.0,100.0,15,75.0,15
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,57.0,100.0,3,15.0,3,37.8,1,100.0,20,20,43.3,100.0,17,85.0,17
Theo Wease Jr.,98005,WR,OKLAHOMA,1,0,261,61.3,100.0,7,35.0,7,61.5,0,100.0,20,20,60.6,100.0,13,65.0,13
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,73.1,100.0,7,35.0,7,77.8,0,100.0,20,20,72.1,100.0,13,65.0,13
James Blackman,60382,QB,ARK STATE,1,0,113,60.0,100.0,2,10.0,2,60.0,0,95.2,20,21,60.0,94.7,18,90.0,19
Christian Haynes,77339,G,UCONN,1,0,146,55.8,100.0,7,35.0,7,68.4,0,100.0,20,20,73.8,100.0,13,65.0,13
Bryce Ramer,77332,G,OHIO,1,0,259,47.3,100.0,18,90.0,18,47.9,0,100.0,20,20,60.0,100.0,1,5.0,1
Josh Baker,131560,C,ARIZONA,1,0,109,57.3,100.0,12,60.0,12,48.1,0,100.0,20,20,45.7,100.0,8,40.0,8
Vic Cutler,98229,T,LA MONROE,1,0,209,71.2,100.0,8,40.0,8,56.8,0,100.0,20,20,52.1,100.0,10,50.0,10
Jay Amburgey,98250,T,OHIO,1,0,259,60.2,100.0,18,90.0,18,67.1,0,100.0,20,20,60.0,100.0,1,5.0,1
Jake Schultz,99306,TE,OKLA STATE,1,0,262,,,0,0.0,0,64.9,0,100.0,20,20,57.4,100.0,18,90.0,18
Jake Guidone,106564,C,UCONN,1,0,146,59.0,100.0,7,35.0,7,55.5,0,100.0,20,20,55.3,100.0,13,65.0,13
Ethan White,98418,G,FLORIDA,1,0,163,52.1,100.0,6,30.0,6,53.7,0,100.0,20,20,58.1,100.0,13,65.0,13
Braeden Daniels,81891,T,UTAH,1,0,328,58.5,100.0,8,40.0,8,73.1,0,100.0,20,20,78.1,100.0,11,55.0,11
Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,40.5,100.0,11,55.0,11,43.4,0,100.0,20,20,56.3,100.0,9,45.0,9
Keylon Stokes,65080,WR,TULSA,1,0,320,59.5,100.0,6,30.0,6,71.7,0,95.2,20,21,75.5,93.3,14,70.0,15
Jordan Daniels,100260,T,AKRON,1,0,102,43.1,100.0,8,42.1,8,58.5,0,100.0,19,19,73.9,100.0,9,47.4,9
Johnny Lumpkin,83994,TE,LA LAFAYET,1,0,207,55.6,100.0,3,15.8,3,53.3,0,100.0,19,19,54.7,100.0,13,68.4,13
Falepule Alo,128376,G,UTAH ST,1,0,329,58.5,100.0,8,42.1,8,53.6,0,100.0,19,19,52.3,100.0,10,52.6,10
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,72.4,100.0,3,15.8,3,63.2,0,100.0,19,19,56.3,100.0,14,73.7,14
Chris Long,129885,WR,RUTGERS,1,0,278,75.1,87.5,7,36.8,8,72.6,0,95.0,19,20,61.8,100.0,12,63.2,12
