player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Malcolm Gillie,173996,WR,BALL ST,1,3,0,117,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,50.0,1,1,0,24.5,52.8,0,12,0.0,0,20,1,100.0,20,68.8,2,10.0,0,12,7,7.0,12.0,0.6
TJ Horton,173999,HB,BALL ST,1,3,0,117,-4.0,3,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,0,0.5,0,50.0,,0,0,0.0,0,0,0,66.7,79.3,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,10,10.0,6.0,1.2
Robert Henry Jr.,174094,HB,UTSA,1,3,0,331,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,100.0,,0,0,0.0,0,2,0,73.1,67.8,0,38,16.7,5,30,3,80.0,24,118.8,3,12.5,0,57,38,12.7,19.0,2.38
Aidan Mizell,174257,WR,FLORIDA,1,3,0,163,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.5,2,50.0,,0,0,0.0,0,0,0,66.7,56.3,0,3,0.0,0,12,1,100.0,12,56.3,2,16.7,0,3,5,5.0,3.0,0.25
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,3,0,202,13.5,0,100.0,,0,0,0.0,0,2,0,70.7,81.7,0,15,0.0,0,3,2,100.0,3,158.3,2,66.7,1,29,4,2.0,14.5,9.67,0,16.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.2,0,22,0.0,0,5,1,100.0,5,158.3,1,20.0,1,22,6,6.0,22.0,4.4
Luke Hutchison,175242,WR,NAVY,1,3,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,66.7,66.7,2,3,0.0,0,0,0,70.7,59.3,0,5,0.0,0,5,2,100.0,5,70.1,3,60.0,0,8,0,0.0,4.0,1.6
Aziah Johnson,175464,WR,MICH STATE,1,3,0,223,7.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.0,0,10,0.0,0,22,2,90.9,20,104.2,2,10.0,0,18,4,2.0,9.0,0.9,0,29.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,52,12.5,1,8,1,87.5,7,158.3,1,14.3,1,52,23,23.0,52.0,7.43
Brett Norfleet,175909,TE,MISSOURI,1,3,0,229,,0,,,0,0,,0,0,0,,51.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,0.0,0,1,0,70.7,64.6,0,9,11.8,2,17,2,88.2,15,75.7,3,20.0,0,13,6,3.0,6.5,0.87
Micah Mays Jr.,176078,WR,WAKE,1,3,0,339,6.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,66.4,0,7,0.0,0,8,1,87.5,7,58.3,2,28.6,0,7,0,0.0,7.0,1.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Quintrevion Wisner,176190,HB,TEXAS,1,3,0,311,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.1,0,30,50.0,1,2,1,50.0,1,118.8,1,100.0,0,30,27,27.0,30.0,30.0,0,-10.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.2,0,-8,16.7,1,6,1,83.3,5,79.2,1,20.0,0,-8,2,2.0,-8.0,-1.6
Traylon Ray,176206,WR,W VIRGINIA,1,3,0,343,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,8,0.0,0,14,2,92.9,13,93.8,2,15.4,0,13,4,2.0,6.5,1.0
Jordan Shipp,183338,WR,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.7,1,66.7,,0,0,0.0,0,1,0,70.7,75.7,0,12,0.0,0,6,2,100.0,6,88.2,3,50.0,0,22,13,6.5,11.0,3.67
Michael Phoenix II,183990,WR,SM HOUSTON,1,3,0,281,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,61.0,0,11,0.0,0,17,3,100.0,17,93.1,3,17.6,0,19,1,0.3,6.3,1.12
Aneyas Williams,184108,HB,NOTRE DAME,1,3,0,258,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,17,50.0,2,4,1,50.0,2,118.8,1,50.0,0,17,11,11.0,17.0,8.5,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.3,0,10,16.7,2,12,2,83.3,10,104.2,2,20.0,0,18,9,4.5,9.0,1.8
KJ Duff,184654,WR,RUTGERS,1,3,0,278,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,60.8,0,10,0.0,0,14,1,92.9,13,108.3,1,7.7,0,10,0,0.0,10.0,0.77,0,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.4,0,16,0.0,0,16,2,93.8,15,118.8,2,13.3,0,25,-1,-0.5,12.5,1.67
Brady Kluse,184714,WR,MEMPHIS,1,3,0,218,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.2,0,34,0.0,0,4,1,75.0,3,118.8,1,33.3,0,34,13,13.0,34.0,11.33,0,48.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jeremiah Patterson,189627,WR,ARIZONA,1,3,0,109,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,,0,0,33.3,1,1,0,32.3,54.0,0,9,0.0,0,22,2,100.0,22,75.7,3,13.6,0,13,13,6.5,6.5,0.59
TJ Pride,189866,WR,NEW MEX ST,1,3,0,242,23.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.7,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Zy'marion Lang,190132,WR,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.3,1,66.7,,0,0,33.3,1,2,0,31.6,75.2,0,27,0.0,0,4,2,100.0,4,149.3,3,75.0,1,38,6,3.0,19.0,9.5
Ryan Williams,191142,WR,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,100.0,,0,0,0.0,0,1,0,73.1,71.4,0,17,0.0,0,9,3,100.0,9,156.3,3,33.3,1,36,19,6.3,12.0,4.0
Terry Bussey,191251,WR,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,66.7,,0,0,0.0,0,1,0,73.1,64.5,0,14,0.0,0,21,2,95.2,20,81.3,3,15.0,0,17,6,3.0,8.5,0.85
Perry Thompson,191279,WR,AUBURN,1,3,0,115,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,23.5,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Brett Eskildsen,191299,WR,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,37.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Don Chaney Jr.,122207,HB,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,0.0,,0,0,100.0,1,0,0,16.4,33.9,0,0,14.3,2,14,0,85.7,12,39.6,2,16.7,0,0,0,,,0.0
Makai Lemon,174150,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.6,0,8,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,13,6.5,7.5,2.5
Zavion Thomas,163697,WR,LSU,1,2,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.3,0,11,0.0,0,6,2,100.0,6,83.3,2,33.3,0,8,9,4.5,4.0,1.33
Gavin Williams,129488,HB,N ILLINOIS,1,2,0,254,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,35,0.0,0,4,1,100.0,4,118.8,1,25.0,0,35,28,28.0,35.0,8.75,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.8,0,0,50.0,2,4,1,25.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0
Taylor Thompson,122197,TE,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,62.0,0,14,6.7,1,15,2,86.7,13,108.3,2,15.4,0,20,0,0.0,10.0,1.54
Wayne Knight,156712,HB,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,72.7,0,17,41.7,5,12,2,50.0,6,102.1,2,33.3,0,17,20,10.0,8.5,2.83
Tiger Bachmeier,174177,WR,STANFORD,1,2,0,300,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,1,100.0,,0,0,0.0,0,1,0,70.7,60.2,0,11,0.0,0,19,2,84.2,16,104.2,2,12.5,0,18,5,2.5,9.0,1.13
Sam Olson,128333,TE,ARIZONA,1,2,0,109,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.5,0,31,0.0,0,4,1,100.0,4,118.8,1,25.0,0,31,6,6.0,31.0,7.75,0,,0,,,0,0,,0,0,0,,49.4,0,0,11.1,3,27,0,88.9,24,0.0,0,0.0,0,0,0,,,0.0
Ja'Kobi Jackson,174248,HB,FLORIDA,1,2,0,163,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,64.6,0,8,22.2,2,9,1,77.8,7,60.4,2,28.6,0,8,6,6.0,8.0,1.14
Nate Sullivan Jr.,138317,TE,LA MONROE,1,2,0,209,2.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,72.2,0,19,42.9,3,7,1,57.1,4,118.8,1,25.0,0,19,17,17.0,19.0,4.75,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,43.6,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Jordan Anthony,163790,WR,ARKANSAS,1,2,0,111,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,50.0,0.0,0,1,0.0,0,0,0,66.7,58.7,0,9,0.0,0,21,1,100.0,21,62.5,2,9.5,0,9,7,7.0,9.0,0.43
Rodney Harris II,133616,WR,OHIO,1,2,0,259,17.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,63.0,0,31,0.0,0,16,1,93.8,15,95.8,2,13.3,0,31,2,2.0,31.0,2.07,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Hinckley Ropati,122076,HB,BYU,1,2,0,128,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,70.7,76.6,0,30,28.6,2,7,2,71.4,5,158.3,2,40.0,1,34,17,8.5,17.0,6.8
Jackson Canaan,128321,TE,S JOSE ST,1,2,0,285,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.4,0,-1,0.0,0,12,1,100.0,12,79.2,1,8.3,0,-1,1,1.0,-1.0,-0.08,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,4,4.0,15.0,3.0
Kordell David,156921,WR,NEW MEX ST,1,2,0,242,13.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Pat Conroy,109348,TE,DOMINION,1,2,0,263,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,24,0,100.0,24,39.6,1,4.2,0,0,0,,,0.0
De'Nylon Morrissette,157077,WR,PURDUE,1,2,0,273,4.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cooper Hoch,174870,WR,S JOSE ST,1,2,0,285,5.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,57.8,0,5,0.0,0,6,2,100.0,6,83.3,2,33.3,0,8,-2,-1.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cade Harris,157896,HB,AIR FORCE,1,2,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,31.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.1,0,36,0.0,0,7,2,85.7,6,118.8,2,33.3,0,68,5,2.5,34.0,11.33
Nicholas Singleton,164188,HB,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,1,100.0,,0,0,0.0,0,1,0,70.7,79.9,0,13,40.0,2,5,2,60.0,3,108.3,2,66.7,0,20,27,13.5,10.0,6.67
DJ Giddens,144595,HB,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,66.7,24.9,0,0,75.0,3,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,6,47.6,10,21,1,47.6,10,91.7,1,10.0,0,6,11,11.0,6.0,0.6
Willie Rodriguez,190448,TE,KENTUCKY,1,2,0,202,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,1,50.0,,0,0,0.0,0,0,0,66.7,71.8,0,16,45.5,5,11,1,45.5,5,77.1,2,40.0,0,16,13,13.0,16.0,3.2
Jamal Johnson,145646,HB,BOWL GREEN,1,2,0,122,20.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,42.0,0,0.0,,0,0,100.0,1,0,0,16.4,39.7,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Joey Mattord,175055,HB,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,63.9,0,4,42.9,3,7,2,57.1,4,81.3,2,50.0,0,7,9,4.5,3.5,1.75
Carson Kent,160382,TE,KENNESAW,1,2,0,200,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,9,0.0,0,9,1,77.8,7,143.8,1,14.3,1,9,0,0.0,9.0,1.29,0,,0,,,0,0,,0,0,0,,51.9,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Antonio Jones,167083,WR,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.6,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,3,3.0,7.0,1.0
Gary Bryant Jr.,131819,WR,OREGON,1,2,0,264,10.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.4,0,6,0.0,0,7,1,100.0,7,56.3,2,28.6,0,6,1,1.0,6.0,0.86,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Antonio Ferguson,175189,TE,FIU,1,2,0,166,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,39,44.4,8,18,1,55.6,10,158.3,1,10.0,1,39,12,12.0,39.0,3.9,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,3,42.9,3,7,1,42.9,3,79.2,1,33.3,0,3,3,3.0,3.0,1.0
Peter Montini,128239,TE,COLO STATE,1,2,0,144,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,1,1.0,14.0,14.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,15,15.0,16.0,16.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,2,0,180,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,2,2.0,4.0,0.67,0,10.0,0,0.0,,0,0,,0,0,0,,55.3,1,0,0.0,0,8,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Logan Loya,131801,WR,UCLA,1,2,0,324,10.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.5,0,5,0.0,0,22,1,100.0,22,87.5,1,4.5,0,5,0,0.0,5.0,0.23
Austin Bolt,128118,WR,BOISE ST,1,2,0,120,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.5,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67,0,36.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Ja'Quez Cross,145108,HB,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,57.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,10,16.7,1,6,1,83.3,5,108.3,1,20.0,0,10,6,6.0,10.0,2.0
Max Reese,157462,TE,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,,0,0,0.0,0,1,0,70.7,66.6,0,15,8.3,1,12,2,91.7,11,104.2,2,18.2,0,18,7,3.5,9.0,1.64
Brendan Doyle,169941,TE,MEMPHIS,1,2,0,218,21.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,12,22.2,2,9,1,55.6,5,116.7,1,20.0,0,12,14,14.0,12.0,2.4
Hal Presley,144507,WR,BAYLOR,1,2,0,118,12.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.3,0,2,0.0,0,17,1,94.1,16,79.2,1,6.3,0,2,2,2.0,2.0,0.13
Michael Harrison,131682,TE,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,68.1,0,9,7.1,1,14,1,92.9,13,62.5,2,15.4,0,9,0,0.0,9.0,0.69
Shamar Rigby,190922,WR,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,74.1,0,26,0.0,0,7,2,100.0,7,118.8,2,28.6,0,28,1,0.5,14.0,4.0
Tucker Ashcraft,175521,TE,WISCONSIN,1,2,0,349,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,13,20.0,1,5,1,80.0,4,118.8,1,25.0,0,13,13,13.0,13.0,3.25
Grayson Tempest,127630,WR,TULSA,1,2,0,320,0.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,63.0,0,7,0.0,0,11,1,90.9,10,95.8,1,10.0,0,7,5,5.0,7.0,0.7
D.J. McKinney,175620,HB,SM HOUSTON,1,2,0,281,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,64.3,0,3,38.5,5,13,2,61.5,8,79.2,2,25.0,0,6,14,7.0,3.0,0.75
Donovan Faupel,175668,WR,NEW MEX ST,1,2,0,242,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.8,0,12,0.0,0,8,1,100.0,8,116.7,1,12.5,0,12,3,3.0,12.0,1.5
Jaden Gibson,170132,WR,VIRGINIA,1,2,0,335,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,4,4.0,6.0,3.0,0,10.0,2,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,6,6.0,16.0,3.2
Jake Godfrey,175734,WR,LA MONROE,1,2,0,209,1.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.2,0,2,0.0,0,6,1,100.0,6,56.3,2,33.3,0,2,6,6.0,2.0,0.33,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Luke Hasz,125950,TE,ARKANSAS,1,2,0,111,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.8,0,10,18.8,3,16,2,81.3,13,89.6,2,15.4,0,11,7,3.5,5.5,0.85
Milan Tucker,102655,WR,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,66.9,0,9,0.0,0,6,2,83.3,5,85.4,2,40.0,0,9,13,6.5,4.5,1.8
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,2,0,136,3.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.0,0,14,0.0,0,4,1,100.0,4,72.9,2,50.0,0,14,5,5.0,14.0,3.5,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Dalevon Campbell,101711,WR,S CAROLINA,1,2,0,289,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.7,0,39,0.0,0,1,1,100.0,1,118.8,1,100.0,0,39,26,26.0,39.0,39.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Jenkins,125365,TE,LIBERTY,1,2,0,206,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,7,0.0,0,10,1,90.0,9,95.8,1,11.1,0,7,4,4.0,7.0,0.78,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.0,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,5,5.0,20.0,5.0
Marquis Johnson,175906,WR,MISSOURI,1,2,0,229,37.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,83.8,0,49,0.0,0,2,1,100.0,2,95.8,2,100.0,0,49,3,3.0,49.0,24.5,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Lloyd,170233,WR,NEBRASKA,1,2,0,238,33.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.8,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,0,0.0,24.0,8.0
