player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Mike Washington Jr.,145672,HB,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.0,0,9,6.7,1,15,2,93.3,14,85.4,2,14.3,0,9,10,5.0,4.5,0.64
Sieh Bangura,145886,HB,OHIO,1,3,0,259,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,33.3,1,2,0,31.6,45.1,0,7,33.3,4,12,2,66.7,8,75.7,3,37.5,0,13,7,3.5,6.5,1.63
Austin Smith,146318,TE,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,0,0.0,,0,0,100.0,2,0,0,3.1,34.2,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Troy Franklin,146567,WR,OREGON,1,3,0,264,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,5,5.0,10.0,10.0,0,33.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,68.9,0,50,0.0,0,17,2,82.4,14,118.8,2,14.3,0,74,7,3.5,37.0,5.29
Raheim Sanders,146626,HB,ARKANSAS,1,3,0,111,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.1,0,2,14.3,1,7,1,85.7,6,79.2,1,16.7,0,2,2,2.0,2.0,0.33,0,6.5,1,50.0,,0,0,50.0,1,1,0,24.9,51.9,0,73,8.7,2,23,1,91.3,21,135.4,2,9.5,1,73,78,78.0,73.0,3.48
Dekel Crowdus,146733,WR,KENTUCKY,1,3,0,202,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,66.7,,0,0,0.0,0,1,0,70.7,65.0,0,12,0.0,0,7,2,100.0,7,81.3,3,42.9,0,17,7,3.5,8.5,2.43
Juju McDowell,146909,HB,S CAROLINA,1,3,0,289,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,19,20.0,1,5,1,80.0,4,118.8,1,25.0,0,19,18,18.0,19.0,4.75,0,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,77.0,1,13,25.0,1,4,1,75.0,3,31.3,2,66.7,0,13,14,14.0,13.0,4.33
Jared Brown,147081,WR,COAST CAR,1,3,0,141,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.2,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,0,0.0,6.0,0.5,0,0.5,1,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,13,0.0,0,11,2,100.0,11,104.2,2,18.2,0,18,17,8.5,9.0,1.64
Aaron Turner,147371,WR,UCONN,1,3,0,146,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,8,0.0,0,5,1,80.0,4,100.0,1,25.0,0,8,3,3.0,8.0,2.0,0,2.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Nate Carter,147376,HB,UCONN,1,3,0,146,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,50.0,1,0,0,24.5,30.2,0,9,16.7,1,6,1,83.3,5,62.5,2,40.0,0,9,8,8.0,9.0,1.8
Audric Estime,147476,HB,NOTRE DAME,1,3,0,258,,0,,,0,0,,0,0,0,,57.2,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,70.7,60.1,0,6,27.3,3,11,2,72.7,8,81.3,2,25.0,0,7,17,8.5,3.5,0.88
Jacoby Jones,157518,WR,OHIO,1,3,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.5,0,50.0,,0,0,50.0,1,1,0,24.5,60.2,0,29,0.0,0,14,1,92.9,13,95.8,2,15.4,0,29,0,0.0,29.0,2.23
Cade Harris,157896,WR,AIR FORCE,1,3,0,101,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,66.7,,0,0,33.3,1,1,0,31.6,52.7,0,41,0.0,0,9,2,100.0,9,149.3,3,33.3,1,45,4,2.0,22.5,5.0
Jaydn Ott,158325,HB,CAL,1,3,0,130,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,63.3,0,3,23.8,5,21,1,71.4,15,56.3,2,13.3,0,3,4,4.0,3.0,0.2,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.2,0,8,25.0,4,16,1,68.8,11,100.0,1,9.1,0,8,4,4.0,8.0,0.73
Sam Hicks,158584,WR,C MICHIGAN,1,3,0,134,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,0.0,0,1,,0,0,0,,53.1,1,0,0.0,0,12,0,100.0,12,0.0,1,8.3,0,0,0,,,0.0
Langston Lewis,158597,WR,C MICHIGAN,1,3,0,134,17.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,19.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,75.4,0,45,0.0,0,5,1,100.0,5,135.4,2,40.0,1,45,18,18.0,45.0,9.0
Kalani Norris,97458,WR,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,0.0,0.0,0,2,,0,0,0,,53.9,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Josh Whyle,54037,TE,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.7,0,4,0.0,0,17,1,100.0,17,83.3,1,5.9,0,4,0,0.0,4.0,0.24
Mookie Cooper,129742,WR,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.8,0,19,0.0,0,14,2,100.0,14,118.8,2,14.3,0,25,3,1.5,12.5,1.79
Javon Harvey,97278,WR,DOMINION,1,2,0,263,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,31.6,59.3,0,16,0.0,0,5,2,80.0,4,108.3,2,50.0,0,20,14,7.0,10.0,5.0
Charles Hall,111283,WR,ARIZONA ST,1,2,0,110,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,11,11.0,11.0,2.2
Chuck Montgomery,145265,WR,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.3,0,10,0.0,0,12,2,100.0,12,81.3,2,16.7,0,7,8,4.0,3.5,0.58
Tyson Mobley,122350,WR,COAST CAR,1,2,0,141,-0.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.1,0,4,0.0,0,11,1,100.0,11,95.8,2,18.2,1,4,9,9.0,4.0,0.36,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Frank Peasant,121817,HB,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.3,0,7,26.7,4,15,2,66.7,10,93.8,2,20.0,0,13,16,8.0,6.5,1.3
Elijah Metcalf,145307,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,18,0.0,0,6,1,83.3,5,118.8,1,20.0,0,18,3,3.0,18.0,3.6
Henry Pearson,83930,TE,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,100.0,,0,0,0.0,0,2,0,70.7,88.3,0,29,16.7,2,12,2,83.3,10,118.8,2,20.0,0,40,24,12.0,20.0,4.0
Kobie Campbell,129841,WR,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,79.0,0,32,0.0,0,9,2,100.0,9,118.8,2,22.2,0,47,25,12.5,23.5,5.22
Jordan Bly,145345,WR,DOMINION,1,2,0,263,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,5,0.0,0,10,1,90.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56,0,-1.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jermaine Burton,124017,WR,ALABAMA,1,2,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,29.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.3,0,16,0.0,0,12,1,100.0,12,77.1,2,16.7,0,16,5,5.0,16.0,1.33
Miller Gibbs,83927,TE,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.6,0,11,20.0,1,5,1,80.0,4,112.5,1,25.0,0,11,0,0.0,11.0,2.75
Amad Anderson Jr.,84380,WR,TEMPLE,1,2,0,306,5.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,59.5,0,4,0.0,0,2,1,100.0,2,56.3,2,100.0,0,4,1,1.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendall Milton,124031,HB,GEORGIA,1,2,0,173,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.0,0,35,25.0,1,4,1,75.0,3,118.8,1,33.3,0,35,23,23.0,35.0,11.67,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Terrell McDonald,97922,TE,UAB,1,2,0,321,1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,63.3,0,1,66.7,2,3,1,33.3,1,79.2,1,100.0,0,1,0,0.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Ollie Gordon II,157792,HB,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.5,1,50.0,,0,0,0.0,0,0,0,66.7,60.6,0,3,20.0,2,10,1,80.0,8,56.3,2,25.0,0,3,7,7.0,3.0,0.38
Ryan Lezon,130337,TE,BALL ST,1,2,0,117,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.3,0,12,33.3,1,3,1,66.7,2,116.7,1,50.0,0,12,15,15.0,12.0,6.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,88.7,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,17,17.0,15.0,7.5
Jesiah Irish,84371,WR,OREGON ST,1,2,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.8,0,14,0.0,0,5,1,100.0,5,72.9,2,40.0,0,14,7,7.0,14.0,2.8
Brenden Brady,83795,HB,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,55.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,52.8,0,4,25.9,7,27,1,63.0,17,83.3,1,5.9,0,4,8,8.0,4.0,0.24
Jeremiah Ballard,145495,WR,UTEP,1,2,0,330,6.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Dominic Richardson,122985,HB,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,2,0,70.7,81.4,0,20,27.3,3,11,2,63.6,7,118.8,2,28.6,0,39,43,21.5,19.5,5.57
Jake Roberts,121905,TE,N TEXAS,1,2,0,251,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,73.2,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,1,1.0,8.0,1.33,0,10.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,25.0,4,16,0,75.0,12,39.6,1,8.3,0,0,0,,,0.0
Spencer Curtis,63709,WR,NEVADA,1,2,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.1,0,8,0.0,0,4,2,75.0,3,91.7,2,66.7,0,12,1,0.5,6.0,4.0
Princeton Fant,62982,TE,TENNESSEE,1,2,0,307,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.2,0,19,20.0,2,10,2,60.0,6,114.6,2,33.3,0,23,10,5.0,11.5,3.83,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Williams,158144,WR,UNLV,1,2,0,325,27.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.4,0,30,0.0,0,1,1,100.0,1,118.8,1,100.0,0,30,3,3.0,30.0,30.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.1,0,29,0.0,0,5,1,100.0,5,118.8,1,20.0,0,29,22,22.0,29.0,5.8
Israel Abanikanda,122999,HB,PITTSBURGH,1,2,0,268,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.6,0,-5,50.0,2,4,1,50.0,2,79.2,1,50.0,0,-5,0,0.0,-5.0,-2.5,0,-6.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Jacob Bernard,97218,WR,LA LAFAYET,1,2,0,207,25.0,0,0.0,0.0,0,1,,0,0,0,,53.2,1,0,0.0,0,14,0,92.9,13,0.0,2,15.4,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Damien Alford,123029,WR,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,0.0,0,2,,0,0,0,,54.3,0,0,0.0,0,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0
Harrison Waylee,130584,HB,N ILLINOIS,1,2,0,254,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,-3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-3,2,2.0,-3.0,-0.43,0,1.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Kelsey Johnson,158559,TE,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,0,0,73.1,57.3,0,6,28.6,4,14,2,64.3,9,85.4,2,22.2,0,9,2,1.0,4.5,1.0
DeCorion Temple,163121,TE,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,91.1,0,44,0.0,0,3,1,100.0,3,118.8,1,33.3,0,44,22,22.0,44.0,14.67
Anthony Sambucci,130663,WR,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,60.2,1,44,0.0,0,23,1,91.3,21,56.3,2,9.5,0,44,9,9.0,44.0,2.1
Deshaun Fenwick,83759,HB,OREGON ST,1,2,0,265,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,0,0.0,0,9,1,100.0,9,79.2,1,11.1,0,0,0,0.0,0.0,0.0
Jacob Munro,158244,TE,NEVADA,1,2,0,239,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,2,2,0.0,0,1,0,70.7,57.4,0,10,0.0,0,26,2,92.3,24,100.0,2,8.3,0,16,0,0.0,8.0,0.67
Devonte Lee,83721,HB,NEVADA,1,2,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,4,9.1,1,11,1,72.7,8,83.3,1,12.5,0,4,9,9.0,4.0,0.5
Lawrence Keys III,84346,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.2,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,10,10.0,7.0,1.0
Terrell Bynum,61804,WR,USC,1,2,0,326,20.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,69.7,0,29,0.0,0,4,1,75.0,3,95.8,2,66.7,0,29,20,20.0,29.0,9.67,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Brody Belt,83717,WR,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,1,100.0,,0,0,0.0,0,0,0,70.7,67.6,0,9,0.0,0,6,2,100.0,6,85.4,2,33.3,0,9,12,6.0,4.5,1.5
Wyatt Liewer,84324,WR,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.2,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63
Montana Lemonious-Craig,131686,WR,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.4,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,0,0.0,10.0,1.0
Cornelius Johnson,97996,WR,MICHIGAN,1,2,0,222,3.0,0,0.0,0.0,0,1,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Brenden Bates,53746,TE,KENTUCKY,1,2,0,202,21.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,90.3,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,2,2.0,23.0,11.5,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,23,14.3,1,7,1,85.7,6,118.8,1,16.7,0,23,9,9.0,23.0,3.83
Thomas Zsiros,145906,WR,TOLEDO,1,2,0,316,8.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,47.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.1,0,50,0.0,0,4,1,100.0,4,158.3,1,25.0,1,50,3,3.0,50.0,12.5
Jaden Walley,124189,WR,MISS STATE,1,2,0,227,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.4,0,11,0.0,0,19,2,100.0,19,100.0,2,10.5,0,16,6,3.0,8.0,0.84
Jake Overman,131748,TE,OREGON ST,1,2,0,265,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,16.7,2,12,0,75.0,9,39.6,1,11.1,0,0,0,,,0.0
Zach Evans,123072,HB,OLE MISS,1,2,0,226,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.9,0,0,20.0,2,10,0,70.0,7,39.6,2,28.6,0,0,0,,,0.0
Jalen Walthall,146075,WR,HAWAII,1,2,0,180,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,-2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-2,0,0.0,-2.0,-0.33,0,11.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
John Emery Jr.,97403,HB,LSU,1,2,0,211,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,3,3.0,5.0,1.0
Jalen White,122464,HB,GA SOUTHRN,1,2,0,174,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,18,11.1,1,9,1,88.9,8,118.8,1,12.5,0,18,16,16.0,18.0,2.25,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.2,0,22,15.0,3,20,1,85.0,17,118.8,1,5.9,0,22,27,27.0,22.0,1.29
Cameron Sullivan-Brown,61594,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.5,0,14,7.1,1,14,1,92.9,13,118.8,1,7.7,0,14,1,1.0,14.0,1.08
Cam Davis,146165,HB,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,50.0,,0,0,50.0,1,0,0,24.5,36.8,0,1,20.0,1,5,1,80.0,4,56.3,2,50.0,0,1,5,5.0,1.0,0.25
Mark Redman,131911,TE,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,53.6,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,0.0,,0,0,,0,0,0,,51.9,1,0,0.0,0,15,0,100.0,15,0.0,2,13.3,0,0,0,,,0.0
Jaheim Bell,124225,TE,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,32.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,77.6,1,46,0.0,0,5,1,100.0,5,56.3,2,40.0,0,46,17,17.0,46.0,9.2
Colby Powers,146249,TE,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8
Tyjon Lindsey,61489,WR,OREGON ST,1,2,0,265,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,9,9.0,10.0,2.5,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.8,0,10,0.0,0,13,1,92.3,12,108.3,1,8.3,0,10,6,6.0,10.0,0.83
Jermaine Terry II,146295,TE,CAL,1,2,0,130,2.0,2,100.0,,0,0,0.0,0,0,0,66.7,67.7,0,8,40.0,4,10,1,60.0,6,100.0,1,16.7,0,8,6,6.0,8.0,1.33,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.8,36.7,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Charlie Offerdahl,146314,HB,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,0.0,,0,0,,0,0,0,,54.1,0,0,12.5,2,16,0,87.5,14,39.6,2,14.3,0,0,0,,,0.0
Lew Nichols,97187,HB,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,50.0,1,1,0,24.5,41.1,0,17,6.3,1,16,1,93.8,15,79.2,2,13.3,0,17,19,19.0,17.0,1.13
