player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jordan Dingle,146743,TE,KENTUCKY,1,3,0,202,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.7,0,1,9.1,1,11,1,90.9,10,118.8,1,10.0,1,1,0,0.0,1.0,0.1,0,13.5,0,100.0,,0,0,0.0,0,2,0,70.7,89.9,0,17,14.3,1,7,2,85.7,6,118.8,2,33.3,0,34,7,3.5,17.0,5.67
Jacob Warren,84057,TE,TENNESSEE,1,3,0,307,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.9,0,9,14.3,2,14,1,71.4,10,104.2,1,10.0,0,9,1,1.0,9.0,0.9,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,58.6,0,6,14.3,1,7,2,85.7,6,91.7,2,33.3,0,12,11,5.5,6.0,2.0
Joel Wilson,77943,TE,C MICHIGAN,1,3,0,134,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,89.3,0,23,0.0,0,5,2,100.0,5,158.3,2,40.0,1,28,7,3.5,14.0,5.6
Michael Wiley,98617,HB,ARIZONA,1,3,0,109,3.5,3,50.0,,0,0,0.0,0,1,0,66.7,74.3,0,38,14.3,1,7,1,85.7,6,95.8,2,33.3,0,38,37,37.0,38.0,6.33,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,3,15.4,2,13,1,84.6,11,79.2,1,9.1,0,3,0,0.0,3.0,0.27
Brian Thomas Jr.,146760,WR,LSU,1,3,0,211,11.3,0,0.0,0.0,0,2,,0,0,0,,54.3,0,0,0.0,0,11,0,81.8,9,39.6,3,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,3,0,169,17.5,0,100.0,,0,0,0.0,0,2,0,70.7,84.8,0,16,0.0,0,7,2,100.0,7,158.3,2,28.6,1,32,0,0.0,16.0,4.57,0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,67.1,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Nick Mardner,75945,WR,CINCINNATI,1,3,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,36.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,3,0,266,19.0,0,50.0,,0,0,0.0,0,0,0,66.7,67.1,0,9,0.0,0,7,1,100.0,7,62.5,2,28.6,0,9,4,4.0,9.0,1.29,0,35.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Chuck Montgomery,145265,WR,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,66.7,,0,0,0.0,0,1,0,70.7,61.0,0,11,0.0,0,14,2,92.9,13,82.6,3,23.1,0,18,22,11.0,9.0,1.38
Ethan Payne,145269,HB,MARSHALL,1,3,0,214,-9.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,20,20.0,11.0,11.0,0,-1.0,0,50.0,,0,0,0.0,0,0,0,66.7,60.2,0,4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,4,10,10.0,4.0,1.0
Reese Smith,123432,WR,W VIRGINIA,1,3,0,343,34.0,0,0.0,,0,0,,0,0,0,,56.5,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Blair Conwright,99538,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,33.3,0.0,0,1,50.0,1,1,0,24.9,53.9,0,13,0.0,0,19,1,94.7,18,47.9,3,16.7,0,13,0,0.0,13.0,0.72
Chris Long,129885,WR,RUTGERS,1,3,0,278,4.0,2,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,48,0.0,0,3,1,100.0,3,118.8,1,33.3,0,48,44,44.0,48.0,16.0,0,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.5,0,2,0.0,0,10,1,100.0,10,56.3,2,20.0,0,2,3,3.0,2.0,0.2
Jalen Berger,129914,HB,MICH STATE,1,3,0,223,0.0,1,100.0,,0,0,0.0,0,1,0,73.1,89.3,0,13,36.4,4,11,3,63.6,7,106.9,3,42.9,0,29,29,9.7,9.7,4.14,0,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Cavallo,84050,TE,SO MISS,1,3,0,296,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,6,16.7,1,6,1,66.7,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.5,0,16,27.3,6,22,1,68.2,15,118.8,1,6.7,0,16,0,0.0,16.0,1.07
Jeshaun Jones,84283,WR,MARYLAND,1,3,0,215,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,66.7,,0,0,0.0,0,1,0,70.7,60.7,0,7,0.0,0,19,2,94.7,18,70.1,3,16.7,0,8,1,0.5,4.0,0.44
SaRodorick Thompson,77777,HB,TEXAS TECH,1,3,0,315,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,9,16.7,2,12,1,83.3,10,104.2,1,10.0,0,9,9,9.0,9.0,0.9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,1,0.0,0,9,1,88.9,8,79.2,1,12.5,0,1,5,5.0,1.0,0.13
Samario Rudolph,97127,WR,UAB,1,3,0,321,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,53.0,0,4,0.0,0,21,1,100.0,21,83.3,1,4.8,0,4,1,1.0,4.0,0.19
Dontae Smith,77717,HB,GA TECH,1,3,0,176,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,4,28.6,2,7,1,57.1,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,9,25.0,4,16,2,68.8,11,104.2,2,18.2,0,18,16,8.0,9.0,1.64
R.J. Sneed II,61166,WR,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,100.0,1,1,0.0,0,0,0,66.7,54.2,0,5,0.0,0,14,1,92.9,13,56.3,2,15.4,0,5,0,0.0,5.0,0.38
JP Richardson,144650,WR,OKLA STATE,1,3,0,262,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,73.1,60.4,0,11,0.0,0,19,3,100.0,19,104.2,3,15.8,0,27,13,4.3,9.0,1.42
Harrison Waylee,130584,HB,N ILLINOIS,1,3,0,254,-3.0,0,50.0,,0,0,0.0,0,0,0,66.7,59.5,0,3,43.8,7,16,1,56.3,9,56.3,2,22.2,0,3,3,3.0,3.0,0.33,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,34.5,0,0,23.5,4,17,0,70.6,12,39.6,1,8.3,0,0,0,,,0.0
Anthony Sambucci,130663,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,55.8,0,13,0.0,0,16,1,93.8,15,70.8,2,13.3,0,13,0,0.0,13.0,0.87
Josh Vann,84414,WR,S CAROLINA,1,3,0,289,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.6,0,19,0.0,0,17,2,94.1,16,158.3,2,12.5,1,28,0,0.0,14.0,1.75
Daniyel Ngata,131623,HB,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,100.0,,0,0,0.0,0,1,0,73.1,78.3,0,14,45.5,5,11,3,54.5,6,102.8,3,50.0,0,26,19,6.3,8.7,4.33
David Martin-Robinson,77892,TE,TEMPLE,1,3,0,306,8.7,1,66.7,,0,0,0.0,0,2,0,70.7,62.4,0,18,5.0,1,20,2,95.0,19,106.3,3,15.8,0,35,37,18.5,17.5,1.84,0,,0,,,0,0,,0,0,0,,49.4,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Christian Wells,102917,WR,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,33.5,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Josh Williams,99171,HB,LSU,1,3,0,211,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,-1,26.7,4,15,1,60.0,9,79.2,1,11.1,0,-1,1,1.0,-1.0,-0.11,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,3,9.1,1,11,1,81.8,9,79.2,1,11.1,0,3,1,1.0,3.0,0.33
Savion Williams,123101,WR,TCU,1,3,0,305,36.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.1,0,38,0.0,0,5,1,100.0,5,118.8,1,20.0,0,38,2,2.0,38.0,7.6,0,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.2,0,0,0.0,0,18,0,94.4,17,39.6,2,11.8,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,8.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,21.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,75.8,0,29,0.0,0,6,1,100.0,6,95.8,2,33.3,0,29,9,9.0,29.0,4.83
Savion Red,163857,WR,TEXAS,1,2,0,311,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,1,100.0,,0,0,0.0,0,1,0,70.7,83.7,0,11,0.0,0,2,2,100.0,2,108.3,2,100.0,0,20,23,11.5,10.0,10.0
Nate Jones,162959,TE,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,55.5,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,57.3,0,17,0.0,0,13,1,100.0,13,79.2,2,15.4,0,17,15,15.0,17.0,1.31
Brandon Engel,157926,WR,AIR FORCE,1,2,0,101,18.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Gunnar Henderson,78849,WR,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.1,0,20,0.0,0,7,1,100.0,7,85.4,2,28.6,0,20,1,1.0,20.0,2.86
Nate Anderson,158161,WR,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,43.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chuuky Hines,158174,WR,HAWAII,1,2,0,180,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
Jordan Waters,97754,HB,DUKE,1,2,0,154,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.9,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.1,0,5,30.0,3,10,1,60.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83
Elijah Queen,128276,TE,NEW MEXICO,1,2,0,241,13.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Bobby Wooden,128288,WR,NEW MEXICO,1,2,0,241,-0.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.5,0,0,0.0,0,3,1,100.0,3,56.3,2,66.7,0,0,2,2.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kelley Joiner Jr.,101124,HB,USF,1,2,0,327,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,1,70.7,27.1,0,0,20.0,1,5,2,80.0,4,79.2,2,50.0,0,-4,6,3.0,-2.0,-1.0
Sage Ennis,122147,TE,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,,0,0,0.0,0,1,0,70.7,72.4,0,13,0.0,0,2,2,100.0,2,102.1,2,100.0,0,17,6,3.0,8.5,8.5
Steven Fiso,97907,WR,HAWAII,1,2,0,180,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,60.6,0,17,0.0,0,15,1,100.0,15,79.2,2,13.3,0,17,0,0.0,17.0,1.13
Dino Tomlin,97422,WR,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,75.9,0,31,0.0,0,11,2,100.0,11,118.8,2,18.2,0,40,10,5.0,20.0,3.64
Jalen McGaughy,98023,WR,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,72.4,0,18,0.0,0,8,2,100.0,8,118.8,2,25.0,0,36,11,5.5,18.0,4.5
Dedrick Parson,78572,HB,HAWAII,1,2,0,180,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,74.9,0,6,40.0,4,10,2,60.0,6,83.3,2,33.3,0,8,5,2.5,4.0,1.33
John Emery Jr.,97403,HB,LSU,1,2,0,211,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,74.3,0,30,0.0,0,9,2,100.0,9,158.3,2,22.2,1,34,38,19.0,17.0,3.78,0,,0,,,0,0,,0,0,0,,56.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Luke Benson,99708,TE,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.7,0,16,10.0,2,20,2,75.0,15,104.2,2,13.3,0,18,18,9.0,9.0,1.2
Deion Hankins,97310,HB,UTEP,1,2,0,330,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,75.0,6,8,0,25.0,2,39.6,1,50.0,0,0,0,,,0.0
John Stephens Jr.,78108,WR,LA LAFAYET,1,2,0,207,9.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamious Griffin,97189,HB,OREGON ST,1,2,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.7,0,-6,10.0,1,10,1,80.0,8,56.3,2,25.0,0,-6,0,0.0,-6.0,-0.75
AJ Barner,129433,TE,INDIANA,1,2,0,190,,0,,,0,0,,0,0,0,,55.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.4,0,13,0.0,0,18,1,100.0,18,118.8,1,5.6,0,13,0,0.0,13.0,0.72
Luke Lachey,129475,TE,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,54.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,64.4,0,22,16.7,2,12,1,83.3,10,89.6,2,20.0,0,22,23,23.0,22.0,2.2
Tyler Lavine,97307,HB,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,53.4,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,1,11.1,2,18,1,88.9,16,79.2,1,6.3,0,1,3,3.0,1.0,0.06
Jahleel Billingsley,98221,TE,TEXAS,1,2,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marshon Ford,77874,TE,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,71.2,0,11,7.1,1,14,2,85.7,12,110.4,2,16.7,0,21,9,4.5,10.5,1.75
Joshua Simon,98358,TE,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,3,50.0,,0,0,0.0,0,1,0,66.7,89.9,0,17,0.0,0,5,1,100.0,5,118.8,2,40.0,1,17,4,4.0,17.0,3.4
Leshon Williams,129487,HB,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.5,0,100.0,,0,0,0.0,0,0,0,70.7,70.2,0,5,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,18,9.0,3.5,3.5
Corey Dyches,129504,TE,MARYLAND,1,2,0,215,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,0,7.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,6.3,1,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,53.1,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,,0,0,,0,0,0,66.7,52.8,0,0,11.1,3,27,0,77.8,21,39.6,2,9.5,0,0,0,,,0.0
Jack Bradley,98432,TE,RICE,1,2,0,275,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,27,25.0,4,16,1,68.8,11,158.3,1,9.1,1,27,24,24.0,27.0,2.45,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.0,0,4,44.4,4,9,1,55.6,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Cam Porter,129732,HB,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.1,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Dontay Demus Jr.,84284,WR,MARYLAND,1,2,0,215,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,60.7,0,7,0.0,0,17,1,94.1,16,95.8,1,6.3,0,7,6,6.0,7.0,0.44
Ben Sims,77918,TE,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,39.4,0,0,25.0,3,12,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0
Eugene Minter Jr.,98706,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,73.3,0,9,16.7,1,6,2,66.7,4,104.2,2,50.0,0,18,5,2.5,9.0,4.5
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,1,100.0,,0,0,0.0,0,1,0,70.7,63.6,0,8,11.8,2,17,2,82.4,14,97.9,2,14.3,0,15,12,6.0,7.5,1.07
Maliq Carr,129807,TE,MICH STATE,1,2,0,223,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.4,0,10,11.1,1,9,1,88.9,8,108.3,1,12.5,0,10,0,0.0,10.0,1.25,0,8.0,0,0.0,0.0,0,1,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Cavon Croom,100271,WR,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.8,0,6,0.0,0,10,2,100.0,10,89.6,2,20.0,0,11,7,3.5,5.5,1.1
Eli Wilson,122259,TE,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,83.2,0,11,22.2,2,9,2,77.8,7,110.4,2,28.6,0,21,8,4.0,10.5,3.0
Kairee Robinson,101299,HB,S JOSE ST,1,2,0,285,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.8,0,13,71.4,10,14,1,28.6,4,118.8,1,25.0,0,13,6,6.0,13.0,3.25,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,5,45.0,9,20,1,55.0,11,87.5,1,9.1,0,5,11,11.0,5.0,0.45
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,66.8,0,10,9.1,1,11,2,90.9,10,102.1,2,20.0,0,17,8,4.0,8.5,1.7
Amorion Walker,158547,WR,MICHIGAN,1,2,0,222,34.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Luke Floriea,130491,WR,KENT STATE,1,2,0,201,3.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.0,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Markeston Douglas,122398,TE,FLORIDA ST,1,2,0,167,-2.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,75.0,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,18,18.0,14.0,2.8
Alec Holler,77899,TE,UCF,1,2,0,323,-7.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.4,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,17,17.0,10.0,1.67,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Alec Burton,77884,TE,OHIO,1,2,0,259,,0,,,0,0,,0,0,0,,54.8,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.1,0,6,28.6,2,7,1,57.1,4,56.3,2,50.0,0,6,0,0.0,6.0,1.5
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,,0,,,0,0,,0,0,0,,50.5,0,0,31.8,7,22,0,68.2,15,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.2,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0
