player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Malik Knowles,78141,WR,KANSAS ST,1,3,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.0,0,15,0.0,0,11,1,81.8,9,118.8,1,11.1,0,15,-1,-1.0,15.0,1.67
Israel Abanikanda,122999,HB,PITTSBURGH,1,3,0,268,4.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.8,0,5,37.5,6,16,1,62.5,10,56.3,2,20.0,0,5,8,8.0,5.0,0.5,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,85.2,0,20,55.6,5,9,1,44.4,4,158.3,1,25.0,1,20,20,20.0,20.0,5.0
Logan Wright,57218,HB,GA SOUTHRN,1,3,0,174,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.1,0,39,0.0,0,3,1,100.0,3,118.8,1,33.3,0,39,23,23.0,39.0,13.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,5.9,1,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Kaylon Geiger,102929,WR,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.9,0,17,0.0,0,12,2,91.7,11,112.5,2,18.2,0,22,13,6.5,11.0,2.0
Brennan Presley,122982,WR,OKLA STATE,1,3,0,262,22.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,2,0.0,0,10,1,90.0,9,79.2,1,11.1,0,2,0,0.0,2.0,0.22
Phillip Brooks,78138,WR,KANSAS ST,1,3,0,199,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,25.7,0,66.7,,0,0,0.0,0,1,0,70.7,68.4,0,37,0.0,0,11,2,90.9,10,109.7,3,30.0,0,44,12,6.0,22.0,4.4
Jordan Wilson,42112,TE,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,76.0,0,24,25.0,3,12,3,75.0,9,116.7,3,33.3,0,36,9,3.0,12.0,4.0
Taye Barber,78107,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.9,0,10,0.0,0,28,1,92.9,26,108.3,1,3.8,0,10,-1,-1.0,10.0,0.38
Beau Johnson,97640,TE,GA SOUTHRN,1,3,0,174,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,33.3,,0,0,0.0,0,1,0,66.7,61.6,1,17,10.5,2,19,1,89.5,17,53.5,3,17.6,1,17,10,10.0,17.0,1.0
Shaun Peterson Jr.,83662,HB,FIU,1,3,0,166,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,50.0,,0,0,0.0,0,0,0,66.7,63.2,0,7,33.3,2,6,1,66.7,4,58.3,2,50.0,0,7,8,8.0,7.0,1.75
Drake Stoops,78087,WR,OKLAHOMA,1,3,0,261,22.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.3,0,31,0.0,0,4,1,100.0,4,118.8,1,25.0,0,31,9,9.0,31.0,7.75,0,15.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,74.8,0,14,0.0,0,13,2,100.0,13,158.3,2,15.4,1,26,0,0.0,13.0,2.0
Brandon Bowling,42151,WR,UTAH ST,1,3,0,329,9.0,1,50.0,,0,0,0.0,0,1,0,66.7,76.9,0,14,0.0,0,5,1,100.0,5,112.5,2,40.0,1,14,7,7.0,14.0,2.8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,1,1.0,-3.0,-0.75
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,3,0,199,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,1,66.7,100.0,1,1,0.0,0,2,0,70.7,91.5,1,73,0.0,0,5,2,80.0,4,109.7,3,75.0,1,90,61,30.5,45.0,22.5
Jordan Smith,78037,WR,TEMPLE,1,3,0,306,1.5,2,100.0,,0,0,0.0,0,1,1,70.7,56.8,0,12,9.1,1,11,2,81.8,9,106.3,2,22.2,0,19,16,8.0,9.5,2.11,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Silas Starr,131783,WR,STANFORD,1,3,0,300,9.5,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,75.0,6,39.6,2,33.3,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,24,0,100.0,24,39.6,1,4.2,0,0,0,,,0.0
Omarion Dollison,123280,WR,USF,1,3,0,327,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.3,1,66.7,0.0,0,1,0.0,0,2,0,70.7,61.0,0,11,0.0,0,17,2,94.1,16,85.4,3,18.8,0,20,10,5.0,10.0,1.25
Jake Herslow,42002,WR,HOUSTON,1,3,0,182,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,1,1.0,11.0,1.57,0,11.5,1,100.0,,0,0,0.0,0,2,0,70.7,73.6,0,37,0.0,0,13,2,100.0,13,118.8,2,15.4,0,52,29,14.5,26.0,4.0
Kaleb Smith,77982,WR,VA TECH,1,3,0,337,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,33.3,0.0,0,2,0.0,0,1,0,66.7,59.0,0,8,0.0,0,16,1,100.0,16,42.4,3,18.8,0,8,1,1.0,8.0,0.5
Craig Burt Jr.,123445,WR,W KENTUCKY,1,3,0,346,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,8,8.0,13.0,4.33,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,1,1.0,14.0,7.0
Deshon Stoudemire,147246,WR,TROY,1,3,0,318,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,59.1,0,10,0.0,0,18,1,100.0,18,108.3,1,5.6,0,10,5,5.0,10.0,0.56
Ben Sims,77918,TE,BAYLOR,1,3,0,118,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,33.3,,0,0,50.0,1,1,0,24.9,48.0,0,28,13.6,3,22,1,86.4,19,68.8,3,15.8,0,28,7,7.0,28.0,1.47
Jarrin Pierce,100875,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,2,100.0,,0,0,0.0,0,2,0,73.1,81.4,0,40,0.0,0,11,3,100.0,11,118.8,3,27.3,0,75,21,7.0,25.0,6.82
Evan Hull,97302,HB,NWESTERN,1,3,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,12,0.0,0,12,1,100.0,12,116.7,1,8.3,0,12,14,14.0,12.0,1.0
Elijah Davis,83736,HB,DOMINION,1,3,0,263,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,15,25.0,1,4,1,75.0,3,118.8,1,33.3,0,15,20,20.0,15.0,5.0,0,-2.5,1,50.0,,0,0,0.0,0,0,0,66.7,60.0,0,3,12.5,1,8,1,87.5,7,56.3,2,28.6,0,3,9,9.0,3.0,0.43
John Samuel Shenker,60854,TE,AUBURN,1,2,0,115,,0,,,0,0,,0,0,0,,55.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.4,0,0,16.0,4,25,0,80.0,20,0.0,0,0.0,0,0,0,,,0.0
Chase Allen,39988,TE,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.4,0,12,12.5,2,16,2,87.5,14,102.1,2,14.3,0,17,8,4.0,8.5,1.21
Jalen Williams,40127,WR,LA LAFAYET,1,2,0,207,14.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Shai Werts,40384,WR,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Matt Lynch,40546,TE,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.4,0,3,0.0,0,10,2,90.0,9,79.2,2,22.2,0,3,3,1.5,1.5,0.33
Ayden Eberhardt,40554,WR,WYOMING,1,2,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
C.J. Riley,40684,WR,NC STATE,1,2,0,248,19.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.4,0,10,0.0,0,1,1,100.0,1,147.9,1,100.0,1,10,0,0.0,10.0,10.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Virgil,41991,WR,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,42.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.5,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Eric Collins,41998,WR,UMASS,1,2,0,216,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,64.2,0,11,0.0,0,9,1,88.9,8,66.7,2,25.0,0,11,4,4.0,11.0,1.38,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Nathan,42039,WR,UTAH ST,1,2,0,329,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.3,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,2,2.0,9.0,4.5
Jason Pirtle,42235,TE,N TEXAS,1,2,0,251,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,1,41.7,5,12,1,58.3,7,79.2,1,14.3,0,1,1,1.0,1.0,0.14,0,6.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Caleb Spurlin,44410,DI,APP STATE,1,2,0,108,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,1,0.0,0,1,1,100.0,1,118.8,1,100.0,1,1,0,0.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Juan Rodriguez,45596,TE,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,53.8,0,0,53.8,7,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,6,50.0,6,12,1,41.7,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2
Nate Craig-Myers,47863,WR,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.5,0,19,0.0,0,11,1,90.9,10,83.3,2,20.0,0,19,2,2.0,19.0,1.9
John Mitchell,48188,WR,FAU,1,2,0,165,8.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Chris Autman-Bell,55245,WR,MINNESOTA,1,2,0,225,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,61.7,0,10,0.0,0,11,1,100.0,11,64.6,2,18.2,0,10,0,0.0,10.0,0.91
Hunter Bergeron,56396,TE,LA LAFAYET,1,2,0,207,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.0,0,1,0.0,0,2,1,100.0,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,19.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Alex Fontenot,57186,HB,COLORADO,1,2,0,143,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,2,25.0,2,8,1,75.0,6,118.8,1,16.7,1,2,8,8.0,2.0,0.33,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,5,22.2,2,9,1,77.8,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Ra'Von Bonner,57238,HB,TEMPLE,1,2,0,306,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,79.7,0,9,80.0,4,5,1,20.0,1,104.2,1,100.0,0,9,7,7.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Zander Horvath,57384,HB,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Raheem Blackshear,57385,HB,VA TECH,1,2,0,337,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,79.5,0,2,50.0,1,2,1,50.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,3,50.0,6,12,1,50.0,6,79.2,1,16.7,0,3,5,5.0,3.0,0.5
Ronald Awatt,57461,HB,UTEP,1,2,0,330,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,2,50.0,4,8,1,50.0,4,79.2,1,25.0,0,2,0,0.0,2.0,0.5,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.8,30.3,0,0,50.0,11,22,0,50.0,11,39.6,1,9.1,0,0,0,,,0.0
Ryan Jones,60728,TE,E CAROLINA,1,2,0,156,5.0,0,100.0,100.0,1,1,0.0,0,1,1,70.7,55.7,0,11,33.3,3,9,2,66.7,6,97.9,2,33.3,0,15,5,2.5,7.5,2.5,0,,0,,,0,0,,0,0,0,,53.9,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Kwamie Lassiter II,23226,WR,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.2,0,6,0.0,0,12,2,100.0,12,87.5,2,16.7,0,10,13,6.5,5.0,0.83
Collin Moore,60866,TE,CAL,1,2,0,130,3.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,84.6,0,5,60.0,3,5,1,40.0,2,56.3,2,100.0,0,5,1,1.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Cade Otton,61071,TE,WASHINGTON,1,2,0,340,,0,,,0,0,,0,0,0,,49.8,0,0,15.4,2,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tarique Milton,61328,WR,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,31.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.7,0,68,0.0,0,4,1,100.0,4,135.4,2,50.0,1,68,21,21.0,68.0,17.0
Zach Jackson,61387,WR,LA MONROE,1,2,0,209,25.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tyjon Lindsey,61489,WR,OREGON ST,1,2,0,265,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,0.0,0,1,0.0,0,0,0,24.5,48.6,0,4,0.0,0,9,1,88.9,8,56.3,2,25.0,0,4,1,1.0,4.0,0.5
Jamire Calvin,61807,WR,MISS STATE,1,2,0,227,16.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,13,13.0,11.0,2.2
Ty Chandler,62942,HB,N CAROLINA,1,2,0,245,21.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,18,27.3,3,11,1,72.7,8,118.8,1,12.5,0,18,7,7.0,18.0,2.25
Jordan Mason,62946,HB,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,66.7,62.9,0,0,42.9,3,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,0,0,66.7,59.2,0,1,8.3,1,12,1,75.0,9,56.3,2,22.2,0,1,3,3.0,1.0,0.11
Damien Moore,70767,HB,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,50.0,,0,0,0.0,0,0,0,66.7,62.3,0,-2,0.0,0,3,1,100.0,3,56.3,2,66.7,0,-2,1,1.0,-2.0,-0.67
Sammy Wheeler,77678,TE,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,6,18.2,2,11,1,72.7,8,91.7,1,12.5,0,6,0,0.0,6.0,0.75
Hassan Hall,77705,HB,LOUISVILLE,1,2,0,210,3.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Cameron Carroll,77743,HB,TULANE,1,2,0,319,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,0,50.0,1,2,1,50.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0,0,-7.0,0,0.0,,0,0,,0,0,0,,58.9,1,0,50.0,2,4,0,50.0,2,0.0,1,50.0,0,0,0,,,0.0
Keaontay Ingram,77761,HB,USC,1,2,0,326,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,15,42.9,3,7,1,57.1,4,118.8,1,25.0,0,15,21,21.0,15.0,3.75,0,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,4,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0
Emari Demercado,77763,HB,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,1,0,70.7,64.7,0,9,0.0,0,14,2,85.7,12,87.5,2,16.7,0,10,15,7.5,5.0,0.83
Chase Brown,77787,HB,ILLINOIS,1,2,0,187,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.0,0,7,57.1,4,7,1,42.9,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,56.5,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Chance Warren,77869,HB,NAVY,1,2,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,34.0,0,0.0,0.0,0,1,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyrick James,77909,TE,TULANE,1,2,0,319,4.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,8,18.2,2,11,1,81.8,9,100.0,1,11.1,0,8,3,3.0,8.0,0.89
Tre'Shaun Harrison,77958,WR,OREGON ST,1,2,0,265,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,9.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,2,0,268,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Malachi Carter,77993,WR,GA TECH,1,2,0,176,16.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,10,0,80.0,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0
Jarett Garner,77998,WR,DUKE,1,2,0,154,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,3,3.0,6.0,6.0,0,11.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,30,0.0,0,6,1,100.0,6,118.8,1,16.7,0,30,19,19.0,30.0,5.0
Cannon Montgomery,78054,WR,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam James,78123,WR,W VIRGINIA,1,2,0,343,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.8,0,9,0.0,0,18,1,88.9,16,104.2,1,6.3,0,9,4,4.0,9.0,0.56
Jack Combs,78194,WR,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,78.0,0,13,0.0,0,4,2,75.0,3,118.8,2,66.7,0,25,1,0.5,12.5,8.33
Boogie Knight,78211,WR,LA MONROE,1,2,0,209,20.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Yusuf Ali,78841,WR,MIDDLE TN,1,2,0,224,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,6,6.0,7.0,1.75,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
James Tupou,81448,FB,UTEP,1,2,0,330,25.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.3,0,25,0.0,0,1,1,100.0,1,118.8,1,100.0,0,25,8,8.0,25.0,25.0
Chris Brooks,83644,HB,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,54.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
