player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Al'vonte Woodard,99531,WR,SM HOUSTON,1,5,0,281,10.0,1,100.0,,0,0,0.0,0,1,0,66.7,83.1,0,16,0.0,0,2,1,50.0,1,118.8,1,100.0,0,16,6,6.0,16.0,16.0,0,5.8,0,75.0,100.0,1,1,25.0,1,2,0,39.5,65.4,0,17,0.0,0,16,3,100.0,16,103.1,4,25.0,0,37,24,8.0,12.3,2.31
Jaylin Lane,121811,WR,VA TECH,1,5,0,337,19.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.7,0,10,0.0,0,10,1,90.0,9,64.6,2,22.2,0,10,3,3.0,10.0,1.11,0,13.0,0,66.7,,0,0,0.0,0,0,0,70.7,55.2,0,5,0.0,0,19,2,100.0,19,70.1,3,15.8,0,3,6,3.0,1.5,0.16
Jacob Bernard,97218,WR,LA LAFAYET,1,5,0,207,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,6.7,1,66.7,,0,0,0.0,0,1,0,70.7,63.2,0,15,0.0,0,12,2,83.3,10,79.9,3,30.0,0,16,8,4.0,8.0,1.6
Malik Sherrod,128189,HB,FRESNO ST,1,5,0,169,,0,,,0,0,,0,0,0,,56.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.7,2,66.7,100.0,1,1,0.0,0,1,0,70.7,59.7,1,4,14.8,4,27,2,85.2,23,30.6,3,13.0,0,7,9,4.5,3.5,0.3
Odieu Hiliare,120861,WR,BOWL GREEN,1,5,0,122,14.8,0,25.0,100.0,1,1,0.0,0,1,0,66.7,62.1,0,6,0.0,0,13,1,100.0,13,39.6,4,30.8,0,6,0,0.0,6.0,0.46,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.1,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,7,7.0,3.0,0.38
Beaux Collins,144112,WR,CLEMSON,1,5,0,140,7.0,0,50.0,0.0,0,2,33.3,1,1,0,31.6,59.2,1,11,0.0,0,18,2,88.9,16,25.0,4,25.0,0,20,7,3.5,10.0,1.25,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.9,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,5,5.0,17.0,2.83
Emani Bailey,122630,HB,TCU,1,5,0,305,,0,,,0,0,,0,0,0,,56.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,100.0,1,1,0.0,0,1,0,76.3,71.4,0,24,22.2,8,36,5,72.2,26,96.7,5,19.2,0,36,16,3.2,7.2,1.38
Ty Mims,163565,WR,SO MISS,1,5,0,296,9.5,0,50.0,100.0,1,1,50.0,1,1,0,24.9,56.7,0,12,0.0,0,9,1,100.0,9,68.8,2,22.2,0,12,1,1.0,12.0,1.33,0,3.7,0,33.3,100.0,1,1,50.0,1,0,0,24.5,48.6,0,3,0.0,0,17,1,88.2,15,42.4,3,20.0,0,3,1,1.0,3.0,0.2
Dylan Leonard,99685,TE,GA TECH,1,5,0,176,2.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,4.0,2,66.7,,0,0,0.0,0,0,0,70.7,64.0,0,8,7.1,1,14,2,92.9,13,74.3,3,23.1,0,12,12,6.0,6.0,0.92
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,5,0,174,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,8,0.0,0,8,1,75.0,6,100.0,1,16.7,0,8,1,1.0,8.0,1.33,0,7.8,0,0.0,0.0,0,2,100.0,1,0,0,16.4,46.8,1,0,0.0,0,26,0,96.2,25,0.0,4,16.0,0,0,0,,,0.0
Jaylen Johnson,84191,WR,E CAROLINA,1,5,0,156,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,66.7,0.0,0,1,0.0,0,1,0,70.7,68.7,0,32,0.0,0,12,2,91.7,11,104.9,3,27.3,0,34,33,16.5,17.0,3.09
Courtney Jackson,99703,WR,ARK STATE,1,5,0,113,3.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,20.0,0,33.3,,0,0,0.0,0,1,0,66.7,63.6,0,23,0.0,0,9,1,100.0,9,61.8,3,33.3,0,23,5,5.0,23.0,2.56
Chris Brazzell II,158409,WR,TULANE,1,5,0,319,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.4,0,60.0,,0,0,25.0,1,2,0,40.2,63.6,0,12,0.0,0,13,3,92.3,12,73.8,5,41.7,0,26,11,3.7,8.7,2.17
Holden Staes,156971,TE,NOTRE DAME,1,5,0,258,8.5,0,0.0,,0,0,,0,0,0,,52.4,1,0,0.0,0,18,0,94.4,17,0.0,2,11.8,0,0,0,,,0.0,0,4.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,62.3,0,7,0.0,0,15,1,100.0,15,42.4,3,20.0,0,7,9,9.0,7.0,0.47
Kelly Akharaiyi,157878,WR,UTEP,1,5,0,330,10.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,0,0.0,10.0,1.25,0,20.8,1,100.0,,0,0,0.0,0,3,0,74.9,81.8,0,62,0.0,0,18,4,94.4,17,158.3,4,23.5,1,131,48,12.0,32.8,7.71
Tyrell Henry,158385,WR,MICH STATE,1,5,0,223,9.3,0,66.7,100.0,2,2,0.0,0,2,0,70.7,67.6,0,14,6.7,1,15,2,86.7,13,86.8,3,23.1,0,21,0,0.0,10.5,1.62,0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.3,0,28,0.0,0,7,2,100.0,7,118.8,2,28.6,0,33,19,9.5,16.5,4.71
Tailique Williams,123867,WR,GA STATE,1,5,0,175,6.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,11.0,0,66.7,,0,0,0.0,0,1,0,70.7,61.6,0,19,0.0,0,15,2,100.0,15,82.6,3,20.0,0,18,0,0.0,9.0,1.2
Noah Frith,84253,WR,LIBERTY,1,5,0,206,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,21.3,0,50.0,0.0,0,2,33.3,1,2,0,31.6,65.9,0,55,0.0,0,15,2,100.0,15,135.4,4,26.7,1,65,38,19.0,32.5,4.33
Cole Harrity,138482,WR,BUFFALO,1,5,0,126,21.7,0,33.3,,0,0,0.0,0,1,0,66.7,60.6,0,4,0.0,0,15,1,100.0,15,81.9,3,20.0,1,4,0,0.0,4.0,0.27,0,6.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.9,0,9,0.0,0,24,1,100.0,24,62.5,2,8.3,0,9,2,2.0,9.0,0.38
Dominic Richardson,122985,HB,BAYLOR,1,5,0,118,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,1,80.0,50.0,1,2,0.0,0,2,0,74.9,81.7,0,15,0.0,0,11,4,100.0,11,90.0,5,45.5,0,28,29,7.3,7.0,2.55
McCallan Castles,83949,TE,TENNESSEE,1,5,0,307,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,0,0.0,14.0,7.0,0,9.5,1,75.0,,0,0,0.0,0,2,0,73.1,64.3,0,19,0.0,0,16,3,93.8,15,147.9,4,26.7,1,42,16,5.3,14.0,2.8
Jermaine Burton,124017,WR,ALABAMA,1,5,0,103,20.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.3,0,10,0.0,0,7,1,85.7,6,64.6,2,33.3,0,10,4,4.0,10.0,1.67,0,24.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.3,0,7,0.0,0,19,1,100.0,19,58.3,2,10.5,0,7,0,0.0,7.0,0.37
Money Parks,131870,WR,UTAH,1,5,0,328,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,75.0,100.0,2,2,0.0,0,1,0,73.1,59.4,0,6,0.0,0,21,3,95.2,20,82.3,4,20.0,0,17,7,2.3,5.7,0.85
Noah Thomas,158678,WR,TEXAS A&M,1,5,0,312,13.5,0,100.0,,0,0,0.0,0,2,0,70.7,80.8,0,25,0.0,0,8,2,100.0,8,118.8,2,25.0,0,33,6,3.0,16.5,4.13,0,11.5,2,50.0,,0,0,50.0,1,0,0,24.5,53.2,0,6,0.0,0,20,1,100.0,20,56.3,2,10.0,0,6,1,1.0,6.0,0.3
Bryce Farrell,131758,WR,STANFORD,1,5,0,300,13.0,1,50.0,,0,0,0.0,0,0,0,66.7,40.9,0,1,0.0,0,12,1,75.0,9,56.3,2,22.2,0,1,5,5.0,1.0,0.11,0,17.3,0,0.0,,0,0,,0,0,0,,52.5,1,0,0.0,0,15,0,100.0,15,0.0,3,20.0,0,0,0,,,0.0
Brenden Rice,131692,WR,USC,1,5,0,326,24.5,0,50.0,,0,0,0.0,0,1,0,66.7,68.0,0,25,0.0,0,12,1,100.0,12,135.4,2,16.7,1,25,0,0.0,25.0,2.08,0,20.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,57.3,0,19,0.0,0,12,1,91.7,11,56.3,3,27.3,0,19,0,0.0,19.0,1.73
Kole Wilson,168441,WR,TEXAS ST,1,5,0,314,11.0,2,60.0,0.0,0,1,0.0,0,2,0,73.1,71.4,0,37,0.0,0,14,3,92.9,13,131.7,5,38.5,1,48,37,12.3,16.0,3.69,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jaydn Ott,158325,HB,CAL,1,5,0,130,,0,,,0,0,,0,0,0,,52.8,0,0,20.0,3,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0,0,3.8,0,75.0,,0,0,0.0,0,0,0,73.1,61.7,0,4,6.7,1,15,3,93.3,14,77.1,4,28.6,0,4,16,5.3,1.3,0.29
Javon Baker,123904,WR,UCF,1,5,0,323,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,82.7,0,22,0.0,0,7,2,85.7,6,118.8,2,33.3,0,38,19,9.5,19.0,6.33,0,24.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,76.2,0,40,0.0,0,10,2,100.0,10,118.8,2,20.0,0,55,6,3.0,27.5,5.5
Isaiah Sategna III,163642,WR,ARKANSAS,1,5,0,111,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.2,0,60.0,0.0,0,1,25.0,1,1,0,39.5,55.9,0,14,0.0,0,16,3,93.8,15,70.4,5,33.3,0,22,10,3.3,7.3,1.47
Xavier Restrepo,122220,WR,MIAMI FL,1,5,0,220,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.5,0,13,7.7,1,13,1,76.9,10,118.8,1,10.0,0,13,5,5.0,13.0,1.3,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Luke Floriea,130491,WR,KENT STATE,1,5,0,201,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,62.6,0,19,0.0,0,12,2,100.0,12,156.3,2,16.7,1,24,18,9.0,12.0,2.0
Jaylin Noel,125155,WR,IOWA STATE,1,5,0,193,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,6.5,1,100.0,,0,0,0.0,0,2,0,74.9,72.7,0,21,0.0,0,15,4,80.0,12,104.2,4,33.3,0,36,10,2.5,9.0,3.0
John Jackson III,97866,WR,NEVADA,1,5,0,239,22.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,13.7,0,33.3,,0,0,0.0,0,0,0,66.7,55.0,0,3,0.0,0,17,1,100.0,17,42.4,3,17.6,0,3,1,1.0,3.0,0.18
Destyn Hill,170339,WR,FLORIDA ST,1,5,0,167,22.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,20.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,3,100.0,0,0,0,,,0.0
Dante Wright,97188,WR,TEMPLE,1,5,0,306,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,10,10.0,15.0,3.75,0,19.0,0,66.7,,0,0,0.0,0,1,0,70.7,64.0,1,16,0.0,0,18,2,94.4,17,88.2,3,17.6,1,22,0,0.0,11.0,1.29
Jha'Quan Jackson,101135,WR,TULANE,1,5,0,319,34.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
T.J. Lockley,151048,WR,W GEORGIA,1,5,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Da'Quan Felton,104059,WR,VA TECH,1,5,0,337,9.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.2,1,12,0.0,0,10,1,90.0,9,29.2,2,22.2,0,12,2,2.0,12.0,1.33,0,3.3,0,100.0,,0,0,0.0,0,1,0,73.1,62.2,0,11,0.0,0,16,3,93.8,15,97.2,3,20.0,0,22,12,4.0,7.3,1.47
Malik Phillips,170505,WR,SM HOUSTON,1,5,0,281,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.0,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,0,0.0,9.0,3.0,0,24.0,0,0.0,0.0,0,2,,0,0,0,,51.7,1,0,0.0,0,23,0,100.0,23,0.0,3,13.0,0,0,0,,,0.0
Kyson Brown,176525,HB,ARIZONA ST,1,5,0,110,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,1,75.0,,0,0,0.0,0,0,0,73.1,65.7,0,6,18.2,2,11,3,81.8,9,77.1,4,44.4,0,7,11,3.7,2.3,0.78
Rivaldo Fairweather,123625,TE,AUBURN,1,5,0,115,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,4,4.0,9.0,2.25,0,14.0,0,50.0,,0,0,50.0,1,1,0,24.5,58.8,0,53,17.6,3,17,1,76.5,13,135.4,2,15.4,1,53,28,28.0,53.0,4.08
Theo Johnson,129787,TE,PENN STATE,1,5,0,266,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.3,0,4,8.3,1,12,1,91.7,11,56.3,2,18.2,0,4,0,0.0,4.0,0.36,0,1.5,0,100.0,,0,0,0.0,0,1,0,73.1,58.0,0,12,11.8,2,17,2,82.4,14,93.8,2,14.3,0,13,10,5.0,6.5,0.93
Jayce Brown,173093,WR,KANSAS ST,1,5,0,199,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,18.3,0,100.0,,0,0,0.0,0,4,0,74.9,77.1,0,32,0.0,0,26,4,96.2,25,158.3,4,16.0,1,77,4,1.0,19.3,3.08
CJ Daniels,123874,WR,LIBERTY,1,5,0,206,28.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.0,0,24,0.0,0,9,1,77.8,7,133.3,2,28.6,1,24,0,0.0,24.0,3.43,0,13.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,70.1,0,47,0.0,0,10,2,100.0,10,109.7,3,30.0,0,55,50,25.0,27.5,5.5
Dashaun Davis,97178,WR,APP STATE,1,5,0,108,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.5,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,6.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,64.3,0,7,0.0,0,9,2,77.8,7,56.3,4,57.1,0,7,13,6.5,3.5,1.0
Rawson MacNeill,163003,WR,RICE,1,5,0,275,26.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.3,0,37,0.0,0,12,1,91.7,11,95.8,2,18.2,0,37,4,4.0,37.0,3.36,0,13.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,67.3,0,31,0.0,0,13,1,100.0,13,72.9,3,23.1,0,31,5,5.0,31.0,2.38
Malachi Corley,66272,WR,W KENTUCKY,1,5,0,346,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.4,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,2,8,4.0,1.0,0.33
Jahmal Banks,123373,WR,WAKE,1,5,0,339,12.5,0,100.0,,0,0,0.0,0,2,0,70.7,70.1,0,19,0.0,0,10,2,100.0,10,118.8,2,20.0,0,27,2,1.0,13.5,2.7,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.1,0,11,0.0,0,16,2,93.8,15,106.3,2,13.3,0,19,3,1.5,9.5,1.27
NyNy Davis,146223,WR,LA MONROE,1,5,0,209,4.3,0,50.0,0.0,0,1,33.3,1,0,0,32.3,50.8,0,6,0.0,0,6,2,100.0,6,56.3,4,66.7,0,7,7,3.5,3.5,1.17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,-2,0.0,0,14,1,92.9,13,79.2,1,7.7,0,-2,2,2.0,-2.0,-0.15
Anthony Simpson,146244,WR,UMASS,1,5,0,216,12.0,0,40.0,,0,0,0.0,0,2,0,73.1,68.0,0,20,0.0,0,16,2,81.3,13,62.9,5,38.5,0,33,12,6.0,16.5,2.54,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Skyler Bell,145163,WR,WISCONSIN,1,5,0,349,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.4,0,12,0.0,0,14,1,92.9,13,68.8,2,15.4,0,12,1,1.0,12.0,0.92,0,6.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,75.0,0,11,0.0,0,6,3,100.0,6,100.0,3,50.0,0,24,5,1.7,8.0,4.0
E.J. Williams Jr.,122164,WR,INDIANA,1,5,0,190,4.5,1,100.0,,0,0,0.0,0,2,0,70.7,69.0,0,14,0.0,0,12,2,83.3,10,118.8,2,20.0,0,26,17,8.5,13.0,2.6,0,6.7,1,66.7,,0,0,0.0,0,2,0,70.7,67.7,0,21,0.0,0,14,2,100.0,14,88.2,3,21.4,0,22,11,5.5,11.0,1.57
Jackson Acker,145157,HB,WISCONSIN,1,5,0,349,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,-3,72.2,13,18,1,22.2,4,79.2,1,25.0,0,-3,2,2.0,-3.0,-0.75,0,-4.5,0,75.0,,0,0,0.0,0,1,0,73.1,66.2,0,7,28.6,4,14,3,71.4,10,77.1,4,40.0,0,12,30,10.0,4.0,1.2
Josiah Johnson,75883,TE,OKLA STATE,1,5,0,262,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,1,37.5,3,8,1,62.5,5,79.2,1,20.0,0,1,3,3.0,1.0,0.2,0,-0.8,0,75.0,100.0,1,1,0.0,0,0,0,73.1,51.4,0,7,11.5,3,26,3,84.6,22,77.1,4,18.2,0,12,7,2.3,4.0,0.55
A.J. Henning,129580,WR,NWESTERN,1,5,0,256,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,75.0,,0,0,0.0,0,0,0,73.1,57.9,0,7,0.0,0,11,3,90.9,10,77.1,4,40.0,0,10,21,7.0,3.3,1.0
Ahmarean Brown,97164,WR,S CAROLINA,1,5,0,289,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,5,0.0,0,8,1,87.5,7,87.5,1,14.3,0,5,1,1.0,5.0,0.71,0,7.7,0,66.7,,0,0,0.0,0,1,0,70.7,56.8,0,19,0.0,0,17,2,100.0,17,88.2,3,17.6,0,22,7,3.5,11.0,1.29
Ron Cook Jr.,97070,HB,BUFFALO,1,5,0,126,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,21,33.3,4,12,1,66.7,8,118.8,1,12.5,0,21,23,23.0,21.0,2.63,0,7.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,57.0,0,8,13.0,3,23,2,87.0,20,58.3,4,20.0,0,14,2,1.0,7.0,0.7
TreVeyon Henderson,145059,HB,OHIO STATE,1,5,0,260,,0,,,0,0,,0,0,0,,55.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.3,3,100.0,,0,0,0.0,0,1,0,73.1,93.0,0,65,23.1,3,13,3,76.9,10,118.8,3,30.0,0,73,66,22.0,24.3,7.3
Khafre Brown,97398,WR,USF,1,5,0,327,15.0,2,100.0,,0,0,0.0,0,1,0,66.7,61.4,0,19,0.0,0,15,1,86.7,13,118.8,1,7.7,0,19,4,4.0,19.0,1.46,0,26.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,54.9,0,5,0.0,0,13,1,92.3,12,42.4,3,25.0,0,5,-3,-3.0,5.0,0.42
Emeka Egbuka,145055,WR,OHIO STATE,1,5,0,260,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5,0,6.0,0,75.0,,0,0,0.0,0,2,0,73.1,63.7,0,10,0.0,0,11,3,100.0,11,88.5,4,36.4,0,23,7,2.3,7.7,2.09
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5,0,268,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.1,0,17,0.0,0,9,1,100.0,9,118.8,1,11.1,0,17,0,0.0,17.0,1.89,0,6.0,0,50.0,0.0,0,1,50.0,1,0,0,24.5,49.1,0,8,0.0,0,13,1,84.6,11,60.4,2,18.2,0,8,3,3.0,8.0,0.73
Jyzaiah Rockwell,160288,WR,SM HOUSTON,1,5,0,281,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,2,0.0,0,3,1,100.0,3,118.8,1,33.3,1,2,0,0.0,2.0,0.67,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.1,0,5,0.0,0,13,2,100.0,13,81.3,2,15.4,0,7,1,0.5,3.5,0.54
Tai Felton,144886,WR,MARYLAND,1,5,0,215,4.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.3,0,6,0.0,0,10,1,90.0,9,91.7,1,11.1,0,6,2,2.0,6.0,0.67,0,-1.0,0,100.0,,0,0,0.0,0,0,1,66.7,44.2,0,9,0.0,0,22,1,95.5,21,104.2,1,4.8,0,9,10,10.0,9.0,0.43
Devonte Ross,146735,WR,TROY,1,5,0,318,4.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67,0,15.7,0,33.3,,0,0,0.0,0,1,0,66.7,57.6,0,13,0.0,0,13,1,100.0,13,47.9,3,23.1,0,13,6,6.0,13.0,1.0
Chris Lewis,146744,WR,TROY,1,5,0,318,26.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,90.5,0,26,0.0,0,3,1,100.0,3,158.3,1,33.3,1,26,0,0.0,26.0,8.67,0,27.8,0,75.0,75.0,3,4,0.0,0,3,0,73.1,88.1,0,47,0.0,0,17,3,100.0,17,156.3,4,23.5,2,94,9,3.0,31.3,5.53
Lawrence Keys III,84346,WR,TULANE,1,5,0,319,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,9,0.0,0,3,1,66.7,2,143.8,1,50.0,1,9,3,3.0,9.0,4.5,0,23.3,0,33.3,0.0,0,1,0.0,0,1,0,70.7,63.1,0,18,0.0,0,16,1,93.8,15,54.9,3,20.0,0,18,1,1.0,18.0,1.2
Jaden Alexis,144719,WR,USF,1,5,0,327,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.5,1,2,0.0,0,4,1,100.0,4,16.7,2,50.0,0,2,3,3.0,2.0,0.5,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.4,0,14,0.0,0,17,2,94.1,16,95.8,2,12.5,0,14,3,1.5,7.0,0.88
Landon Sides,173213,WR,N TEXAS,1,5,0,251,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,31,0.0,0,8,1,100.0,8,118.8,1,12.5,0,31,26,26.0,31.0,3.88,0,4.7,1,100.0,,0,0,0.0,0,0,0,73.1,58.2,0,7,0.0,0,10,3,100.0,10,88.9,3,30.0,0,16,2,0.7,5.3,1.6
John Gentry,128379,HB,SM HOUSTON,1,5,0,281,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,77.9,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,12,12.0,10.0,5.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,65.7,0,9,15.4,2,13,3,84.6,11,79.2,3,27.3,0,-2,7,2.3,-0.7,-0.18
Dimitri Stanley,83810,WR,IOWA STATE,1,5,0,193,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.4,0,24,0.0,0,5,2,100.0,5,118.8,2,40.0,0,28,10,5.0,14.0,5.6,0,2.3,0,100.0,,0,0,0.0,0,1,0,73.1,70.3,0,32,0.0,0,10,3,100.0,10,109.7,3,30.0,0,31,24,8.0,10.3,3.1
