player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Stephen Gosnell,122834,WR,VA TECH,1,5,0,337,34.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,21,0,90.5,19,39.6,2,10.5,0,0,0,,,0.0,0,16.3,0,33.3,,0,0,0.0,0,1,0,66.7,61.9,0,18,0.0,0,15,1,100.0,15,54.9,3,20.0,0,18,10,10.0,18.0,1.2
Josh Kelly,97061,WR,TEXAS TECH,1,5,0,315,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.7,0,8,0.0,0,20,2,90.0,18,89.6,2,11.1,0,11,9,4.5,5.5,0.61,0,10.7,2,66.7,,0,0,0.0,0,1,0,70.7,56.8,1,14,0.0,0,28,2,100.0,28,45.8,3,10.7,0,20,17,8.5,10.0,0.71
Moochie Dixon,123112,WR,SMU,1,5,0,287,20.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,84.9,0,19,0.0,0,6,1,83.3,5,83.3,2,40.0,0,19,6,6.0,19.0,3.8,0,4.0,0,100.0,,0,0,0.0,0,2,0,73.1,68.2,0,52,0.0,0,20,3,100.0,20,118.8,3,15.0,0,70,58,19.3,23.3,3.5
Taji Johnson,123542,WR,BUFFALO,1,5,0,126,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,59.7,0,11,0.0,0,21,3,85.7,18,91.7,3,16.7,0,18,0,0.0,6.0,1.0,0,14.5,0,50.0,,0,0,0.0,0,0,0,66.7,65.7,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,1,1.0,8.0,1.14
Barion Brown,163779,WR,KENTUCKY,1,5,0,202,42.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,21.3,0,25.0,,0,0,0.0,0,1,0,66.7,66.9,1,43,0.0,0,14,1,92.9,13,32.3,4,30.8,0,43,5,5.0,43.0,3.31
Jabre Barber,123689,WR,TEXAS A&M,1,5,0,312,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,6.8,0,40.0,0.0,0,1,33.3,1,1,0,31.6,56.5,0,36,0.0,0,31,2,100.0,31,72.1,5,16.1,0,44,21,10.5,22.0,1.42
Kyirin Heath,163659,TE,SO MISS,1,5,0,296,12.5,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0
Kobe Hudson,123989,WR,UCF,1,5,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.9,0,45,0.0,0,17,1,94.1,16,135.4,2,12.5,1,45,8,8.0,45.0,2.81
Tiaquelin Mims,163565,WR,SO MISS,1,5,0,296,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,0,5,0.0,0,11,1,100.0,11,56.3,2,18.2,0,5,1,1.0,5.0,0.45
Michael Brown Stephens,97191,WR,USF,1,5,0,327,6.7,4,100.0,,0,0,0.0,0,3,0,73.1,81.4,0,20,0.0,0,11,3,100.0,11,158.3,3,27.3,1,45,25,8.3,15.0,4.09,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,7,0.0,0,14,1,85.7,12,95.8,1,8.3,0,7,1,1.0,7.0,0.58
Jimmy Holiday,124281,WR,LA TECH,1,5,0,208,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,51.4,0,5,0.0,0,38,1,97.4,37,56.3,2,5.4,0,5,4,4.0,5.0,0.14
Jameson Tucker,147090,WR,COAST CAR,1,5,0,141,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0,0,21.0,0,0.0,0.0,0,2,100.0,1,0,0,16.4,47.7,0,0,0.0,0,26,0,92.3,24,39.6,4,16.7,0,0,0,,,0.0
Easton Messer,163051,WR,W KENTUCKY,1,5,0,346,-1.0,2,100.0,,0,0,0.0,0,1,0,70.7,65.3,0,18,0.0,0,8,2,100.0,8,112.5,2,25.0,0,22,24,12.0,11.0,2.75,0,21.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,63.9,0,20,0.0,0,20,2,100.0,20,100.7,3,15.0,0,31,1,0.5,15.5,1.55
Jordan Mosley,145033,WR,MISS STATE,1,5,0,227,8.7,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.6,0,0,0.0,0,7,0,100.0,7,39.6,3,42.9,0,0,0,,,0.0,0,11.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,17,0.0,0,14,1,100.0,14,118.8,1,7.1,0,17,6,6.0,17.0,1.21
Dane Olson,128163,WR,COLO STATE,1,5,0,144,7.5,0,0.0,,0,0,100.0,1,0,0,16.4,45.8,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,26.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,26,0.0,0,19,1,89.5,17,118.8,1,5.9,0,26,0,0.0,26.0,1.53
Rahkeem Smith,161339,WR,BOWL GREEN,1,5,0,122,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,1,1.0,4.0,4.0,0,0.3,0,100.0,,0,0,0.0,0,1,0,73.1,70.6,0,66,0.0,0,16,3,93.8,15,158.3,3,20.0,1,77,76,25.3,25.7,5.13
Jeremiah Smith,183710,WR,OHIO STATE,1,5,0,260,5.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,71.4,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,8,8.0,12.0,4.0,0,14.3,0,66.7,66.7,2,3,0.0,0,1,0,70.7,67.9,0,13,0.0,0,20,2,95.0,19,88.2,3,15.8,0,22,0,0.0,11.0,1.16
Elijah Sarratt,159499,WR,INDIANA,1,5,0,190,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,64.1,0,12,0.0,0,9,1,100.0,9,68.8,2,22.2,0,12,6,6.0,12.0,1.33,0,9.7,0,66.7,,0,0,33.3,1,1,0,31.6,60.7,0,19,0.0,0,15,2,80.0,12,96.5,3,25.0,0,28,7,3.5,14.0,2.33
KeAndre Lambert-Smith,129789,WR,AUBURN,1,5,0,115,19.0,0,0.0,,0,0,,0,0,0,66.7,58.3,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,30.0,3,66.7,100.0,1,1,0.0,0,2,0,70.7,73.9,0,60,0.0,0,25,2,96.0,24,109.7,3,12.5,0,104,39,19.5,52.0,4.33
Colston Loveland,158540,TE,MICHIGAN,1,5,0,222,6.0,0,66.7,,0,0,0.0,0,2,0,70.7,82.0,0,11,16.7,1,6,2,83.3,5,116.7,3,60.0,1,14,7,3.5,7.0,2.8,0,11.0,0,0.0,,0,0,,0,0,0,,51.9,1,0,0.0,0,16,0,93.8,15,0.0,1,6.7,0,0,0,,,0.0
Harvey Broussard III,176337,WR,LA LAFAYET,1,5,0,207,12.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,74.5,0,19,0.0,0,6,1,83.3,5,56.3,3,60.0,0,19,3,3.0,19.0,3.8,0,15.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Chimere Dike,129918,WR,FLORIDA,1,5,0,163,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,2,2.0,0.0,0.0,0,20.3,0,50.0,100.0,1,1,33.3,1,1,0,32.3,60.1,1,41,0.0,0,17,2,94.1,16,56.3,4,25.0,0,54,1,0.5,27.0,3.38
Jack Endries,158317,TE,CAL,1,5,0,130,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.6,0,9,30.0,3,10,1,50.0,5,104.2,1,20.0,0,9,1,1.0,9.0,1.8,0,0.5,0,100.0,100.0,1,1,0.0,0,2,0,76.3,73.6,0,21,26.3,5,19,4,68.4,13,104.2,4,30.8,0,36,34,8.5,9.0,2.77
Reggie Virgil,158022,WR,MIAMI OH,1,5,0,221,8.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.2,0,11,6.7,1,15,1,93.3,14,66.7,2,14.3,0,11,0,0.0,11.0,0.79,0,31.7,0,100.0,100.0,1,1,0.0,0,3,0,73.1,84.6,0,50,0.0,0,12,3,100.0,12,158.3,3,25.0,1,96,6,2.0,32.0,8.0
Zakhari Franklin,97620,WR,ILLINOIS,1,5,0,187,12.8,0,0.0,0.0,0,2,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,39.6,5,71.4,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Anthony Hankerson,157691,HB,OREGON ST,1,5,0,265,-0.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.7,0,10,18.2,2,11,1,72.7,8,64.6,2,25.0,0,10,8,8.0,10.0,1.25,0,-3.3,2,33.3,,0,0,50.0,1,1,0,24.5,47.8,0,20,26.1,6,23,1,69.6,16,57.6,3,18.8,0,20,26,26.0,20.0,1.25
Gabriel Benyard,147969,WR,KENNESAW,1,5,0,200,23.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,10.5,1,75.0,,0,0,0.0,0,1,0,73.1,59.9,1,27,0.0,0,20,3,100.0,20,62.5,4,20.0,0,36,11,3.7,12.0,1.8
Mason Taylor,157122,TE,LSU,1,5,0,211,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.2,0,60.0,,0,0,0.0,0,3,0,73.1,63.9,0,24,22.6,7,31,3,77.4,24,85.4,5,20.8,0,40,10,3.3,13.3,1.67
Kenneth Womack,142085,WR,W MICHIGAN,1,5,0,347,10.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,68.3,0,17,0.0,0,5,2,100.0,5,112.5,2,40.0,0,22,1,0.5,11.0,4.4,0,9.0,0,66.7,100.0,1,1,0.0,0,2,0,70.7,58.3,0,15,0.0,0,23,2,100.0,23,92.4,3,13.0,0,25,3,1.5,12.5,1.09
Patrick Overmyer,176495,TE,UTSA,1,5,0,331,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.6,0,11,10.0,1,10,1,80.0,8,66.7,2,25.0,0,11,9,9.0,11.0,1.38,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.5,0,27,0.0,0,5,2,100.0,5,118.8,2,40.0,0,33,35,17.5,16.5,6.6
Tykeem Wallace,147986,WR,KENNESAW,1,5,0,200,12.0,0,0.0,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.7,2,66.7,0.0,0,1,0.0,0,0,0,70.7,56.9,0,7,0.0,0,17,2,100.0,17,70.1,3,17.6,0,8,14,7.0,4.0,0.47
Terrez Worthy,190679,HB,TEMPLE,1,5,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,2,33.3,,0,0,66.7,2,1,0,10.9,27.8,0,9,0.0,0,7,1,100.0,7,42.4,3,42.9,0,9,15,15.0,9.0,1.29
Joe Royer,52545,TE,CINCINNATI,1,5,0,138,15.3,0,25.0,100.0,1,1,50.0,1,1,0,24.9,50.3,0,13,0.0,0,20,1,95.0,19,40.6,4,21.1,0,13,2,2.0,13.0,0.68,0,28.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,9.5,2,21,0,76.2,16,39.6,1,6.3,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,SMU,1,5,0,287,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,15.8,0,60.0,0.0,0,1,0.0,0,2,0,73.1,63.6,1,22,0.0,0,22,3,100.0,22,42.5,5,22.7,0,36,7,2.3,12.0,1.64
Omari Kelly,157048,WR,MIDDLE TN,1,5,0,224,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,7.8,0,100.0,100.0,2,2,0.0,0,5,0,77.5,89.6,0,19,0.0,0,15,5,93.3,14,154.6,5,35.7,1,58,19,3.8,11.6,4.14
Daidren Zipperer,176666,WR,UTAH,1,5,0,328,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,40.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,74.5,0,46,0.0,0,6,1,100.0,6,95.8,2,33.3,0,46,3,3.0,46.0,7.67
Tobias Merriweather,156980,WR,CAL,1,5,0,130,25.0,0,25.0,100.0,1,1,0.0,0,1,0,66.7,55.0,0,5,0.0,0,14,1,85.7,12,39.6,4,33.3,0,5,0,0.0,5.0,0.42,0,8.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Roderick Daniels Jr.,144356,WR,SMU,1,5,0,287,12.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.9,0,13,0.0,0,8,1,87.5,7,118.8,1,14.3,0,13,1,1.0,13.0,1.86,0,3.3,3,100.0,,0,0,0.0,0,3,0,74.9,69.9,0,19,0.0,0,22,4,100.0,22,113.5,4,18.2,0,45,32,8.0,11.3,2.05
Kenyon Clay,156837,HB,SO MISS,1,5,0,296,,0,,,0,0,,0,0,0,,55.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,69.9,0,15,27.3,3,11,3,63.6,7,108.3,3,42.9,0,30,39,13.0,10.0,4.29
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,5,0,207,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,14,0.0,0,6,1,83.3,5,118.8,1,20.0,0,14,12,12.0,14.0,2.8,0,7.3,1,100.0,,0,0,0.0,0,2,0,74.9,80.2,0,27,0.0,0,15,4,100.0,15,117.7,4,26.7,0,49,20,5.0,12.3,3.27
Dalvin Smith,98019,WR,W KENTUCKY,1,5,0,346,19.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,75.2,0,38,0.0,0,7,2,100.0,7,149.3,3,42.9,1,47,16,8.0,23.5,6.71,0,7.0,0,100.0,100.0,2,2,0.0,0,1,0,70.7,68.7,0,9,0.0,0,11,2,100.0,11,100.0,2,18.2,0,16,2,1.0,8.0,1.45
Rykem Laney,156700,WR,GA STATE,1,5,0,175,19.0,0,0.0,,0,0,,0,0,0,66.7,75.9,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,11.8,1,100.0,100.0,1,1,0.0,0,3,0,74.9,86.9,0,24,0.0,0,8,4,100.0,8,118.8,4,50.0,0,70,23,5.8,17.5,8.75
Devin Neal,144558,HB,KANSAS,1,5,0,198,1.3,1,75.0,,0,0,0.0,0,2,0,73.1,81.3,0,51,28.6,4,14,3,64.3,9,156.3,4,44.4,1,73,69,23.0,24.3,8.11,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,7,12.5,1,8,1,87.5,7,95.8,1,14.3,0,7,12,12.0,7.0,1.0
Bryson Green,144651,WR,WISCONSIN,1,5,0,349,20.0,0,100.0,100.0,2,2,0.0,0,2,0,73.1,83.9,0,24,0.0,0,9,2,77.8,7,158.3,2,28.6,2,28,0,0.0,14.0,4.0,0,9.0,2,66.7,,0,0,33.3,1,1,0,31.6,55.1,1,17,0.0,0,14,2,100.0,14,51.4,3,21.4,0,24,10,5.0,12.0,1.71
Dean Connors,156624,HB,RICE,1,5,0,275,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,72.5,0,26,10.0,1,10,1,90.0,9,95.8,2,22.2,0,26,6,6.0,26.0,2.89,0,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,57.3,0,13,0.0,0,19,1,100.0,19,118.8,1,5.3,0,13,19,19.0,13.0,0.68
Gunnar Helm,144726,TE,TEXAS,1,5,0,311,24.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,17,0.0,0,6,1,100.0,6,158.3,1,16.7,1,17,0,0.0,17.0,2.83,0,4.8,2,100.0,,0,0,0.0,0,3,0,74.9,66.2,0,17,14.8,4,27,4,77.8,21,141.7,4,19.0,1,34,23,5.8,8.5,1.62
Chuck Montgomery,145265,WR,MARSHALL,1,5,0,214,14.3,0,25.0,0.0,0,1,0.0,0,1,0,66.7,63.8,0,10,0.0,0,10,1,90.0,9,39.6,4,44.4,0,10,5,5.0,10.0,1.11,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,22,0.0,0,11,1,100.0,11,158.3,1,9.1,1,22,0,0.0,22.0,2.0
Nyziah Hunter,176556,WR,CAL,1,5,0,130,12.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,73.9,0,16,0.0,0,12,2,83.3,10,118.8,2,20.0,0,25,0,0.0,12.5,2.5,0,19.0,0,33.3,100.0,1,1,0.0,0,1,0,70.7,61.5,0,36,0.0,0,25,1,92.0,23,79.9,3,13.0,0,36,2,2.0,36.0,1.57
Jack Bech,146771,WR,TCU,1,5,0,305,7.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,59.8,0,10,0.0,0,22,3,100.0,22,101.4,3,13.6,0,25,4,1.3,8.3,1.14,0,25.5,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0
Michael Trigg,146410,TE,BAYLOR,1,5,0,118,12.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,80.8,1,5,0.0,0,5,1,100.0,5,56.3,2,40.0,1,5,0,0.0,5.0,1.0,0,14.0,2,100.0,,0,0,0.0,0,3,0,74.9,93.8,0,42,5.9,1,17,3,88.2,15,118.8,3,20.0,0,91,49,16.3,30.3,6.07
Jermaine Terry II,146295,TE,OREGON ST,1,5,0,265,6.0,0,100.0,100.0,2,2,0.0,0,3,0,73.1,88.1,0,17,8.3,1,12,3,83.3,10,118.8,3,30.0,0,41,23,7.7,13.7,4.1,0,15.5,1,100.0,100.0,1,1,0.0,0,2,0,70.7,87.7,0,43,23.1,6,26,2,69.2,18,158.3,2,11.1,1,51,20,10.0,25.5,2.83
Raheim Sanders,146626,HB,S CAROLINA,1,5,0,289,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.4,5,100.0,,0,0,0.0,0,1,0,76.3,82.7,0,17,10.5,2,19,5,84.2,16,99.2,5,31.3,0,39,46,9.2,7.8,2.44
Konner Fox,99520,TE,TEXAS ST,1,5,0,314,4.5,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,25.0,4,16,0,75.0,12,39.6,2,16.7,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,3,0,73.1,73.1,0,20,14.3,3,21,3,85.7,18,118.8,3,16.7,0,47,26,8.7,15.7,2.61
Trech Kekahuna,175527,WR,WISCONSIN,1,5,0,349,9.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.9,0,13,0.0,0,10,1,100.0,10,118.8,1,10.0,0,13,0,0.0,13.0,1.3
Isaiah Bond,163586,WR,TEXAS,1,4,0,311,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,25.3,0,50.0,0.0,0,2,0.0,0,1,0,73.1,63.5,0,17,0.0,0,21,2,90.5,19,71.9,4,21.1,0,27,2,1.0,13.5,1.42
Nyck Harbor,175923,WR,S CAROLINA,1,4,0,289,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,-1,-1.0,17.0,5.67,0,32.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.1,0,26,0.0,0,23,1,95.7,22,135.4,2,9.1,1,26,1,1.0,26.0,1.18
George Pettaway,156351,HB,JAMES MAD,1,4,0,197,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,6,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0,0,1.3,1,100.0,,0,0,0.0,0,2,0,73.1,67.5,0,12,0.0,0,11,3,100.0,11,97.2,3,27.3,0,22,18,6.0,7.3,2.0
TJ Pride,189866,WR,NEW MEX ST,1,4,0,242,18.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.2,0,34,0.0,0,10,2,90.0,9,118.8,2,22.2,0,38,1,0.5,19.0,4.22,0,6.5,0,100.0,,0,0,0.0,0,2,0,70.7,73.8,0,9,0.0,0,7,2,100.0,7,93.8,2,28.6,0,13,0,0.0,6.5,1.86
CJ Daniels,123874,WR,LSU,1,4,0,211,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,24,0.0,0,4,1,100.0,4,118.8,1,25.0,0,24,8,8.0,24.0,6.0,0,8.0,1,100.0,100.0,1,1,0.0,0,3,0,73.1,65.1,0,14,0.0,0,27,3,100.0,27,111.1,3,11.1,0,32,8,2.7,10.7,1.19
Gamarion Carter,146964,WR,MIDDLE TN,1,4,0,224,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0,0,5.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,47.8,1,8,0.0,0,20,1,90.0,18,2.8,3,16.7,0,8,1,1.0,8.0,0.44
Nate Bennett,143759,WR,S DIEGO ST,1,4,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,50.0,,0,0,0.0,0,1,0,66.7,58.5,0,14,0.0,0,21,1,90.5,19,72.9,2,10.5,0,14,7,7.0,14.0,0.74
Dean Patterson,145224,WR,FIU,1,4,0,166,24.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.3,0,20,0.0,0,3,1,100.0,3,158.3,1,33.3,1,20,0,0.0,20.0,6.67,0,20.7,0,33.3,,0,0,50.0,1,1,0,24.9,56.2,1,52,0.0,0,28,1,89.3,25,42.4,3,12.0,0,52,7,7.0,52.0,2.08
Jordan Napier,175759,WR,S DIEGO ST,1,4,0,284,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.7,2,100.0,,0,0,0.0,0,0,0,73.1,55.8,0,5,0.0,0,19,3,94.7,18,79.2,3,16.7,0,-1,7,2.3,-0.3,-0.06
Rivaldo Fairweather,123625,TE,AUBURN,1,4,0,115,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,50.0,100.0,1,1,0.0,0,1,0,70.7,59.7,0,13,4.5,1,22,2,95.5,21,64.6,4,19.0,0,20,4,2.0,10.0,0.95
Payten Singletary,123580,TE,USF,1,4,0,327,7.7,1,66.7,,0,0,0.0,0,2,0,70.7,90.8,0,18,25.0,1,4,2,75.0,3,144.4,3,100.0,1,34,29,14.5,17.0,11.33,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,20,20.0,2,10,1,70.0,7,118.8,1,14.3,0,20,6,6.0,20.0,2.86
Mikey Matthews,174168,WR,CAL,1,4,0,130,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.8,0,75.0,,0,0,0.0,0,1,0,73.1,71.4,0,13,0.0,0,18,3,88.9,16,92.7,4,25.0,0,27,25,8.3,9.0,1.69
Jamal Haynes,143918,HB,GA TECH,1,4,0,176,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,63.6,0,17,8.3,1,12,2,91.7,11,106.3,2,18.2,0,19,13,6.5,9.5,1.73,0,,0,,,0,0,,0,0,0,,55.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Blake Bosma,145938,TE,W MICHIGAN,1,4,0,347,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.5,0,18,8.7,2,23,2,91.3,21,91.0,3,14.3,0,24,21,10.5,12.0,1.14
Kwazi Gilmer,184979,WR,UCLA,1,4,0,324,14.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.8,0,7,0.0,0,15,2,100.0,15,85.4,2,13.3,0,9,13,6.5,4.5,0.6
Myles Price,123155,WR,INDIANA,1,4,0,190,10.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,62.1,0,13,0.0,0,4,1,100.0,4,70.8,2,50.0,0,13,2,2.0,13.0,3.25,0,41.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,4,0,120,,0,,,0,0,,0,0,0,,54.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,50.0,0.0,0,1,0.0,0,1,0,70.7,62.0,0,18,15.0,3,20,2,85.0,17,61.5,4,23.5,0,17,17,8.5,8.5,1.0
