player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Devontez Walker,145773,WR,KENT STATE,1,9,0,201,9.7,0,33.3,100.0,1,1,50.0,1,1,0,24.5,56.9,0,10,0.0,0,7,1,100.0,7,83.3,3,42.9,1,10,0,0.0,10.0,1.43,0,11.4,0,60.0,,0,0,40.0,2,2,0,22.0,64.3,0,35,0.0,0,18,3,88.9,16,133.3,5,31.3,1,50,6,2.0,16.7,3.13
Emeka Egbuka,145055,WR,OHIO STATE,1,9,0,260,6.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,3,0,74.9,71.9,0,27,0.0,0,12,4,100.0,12,97.2,6,50.0,0,57,23,5.8,14.3,4.75
Zakhari Franklin,97620,WR,UTSA,1,9,0,331,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.1,0,66.7,0.0,0,2,0.0,0,1,0,77.5,55.9,0,5,0.0,0,44,6,95.5,42,70.1,9,21.4,0,21,13,2.2,3.5,0.5
Troy Franklin,146567,WR,OREGON,1,9,0,264,2.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,68.3,0,5,0.0,0,5,3,80.0,4,118.8,3,75.0,1,7,1,0.3,2.3,1.75,0,18.7,0,83.3,100.0,1,1,0.0,0,4,0,76.3,84.8,0,49,0.0,0,15,5,93.3,14,158.3,6,42.9,1,125,11,2.2,25.0,8.93
Sam LaPorta,101690,TE,IOWA,1,9,0,192,6.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.5,0,10,0.0,0,10,1,100.0,10,64.6,2,20.0,0,10,-1,-1.0,10.0,1.0,0,5.0,0,80.0,,0,0,0.0,0,3,0,74.9,75.3,1,17,0.0,0,15,4,93.3,14,60.4,5,35.7,0,40,20,5.0,10.0,2.86
Rufus Harvey,124172,WR,MISS STATE,1,9,0,227,8.8,0,50.0,33.3,1,3,0.0,0,2,0,74.9,60.6,0,10,0.0,0,31,4,96.8,30,58.9,8,26.7,0,29,8,2.0,7.3,0.97,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,6,6.0,5.0,0.71
Malik Heath,124173,WR,OLE MISS,1,9,0,226,2.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,64.2,0,17,0.0,0,12,2,83.3,10,106.3,2,20.0,0,19,15,7.5,9.5,1.9,0,12.0,2,100.0,,0,0,0.0,0,5,0,77.5,81.4,0,31,0.0,0,25,6,88.0,22,118.8,6,27.3,0,126,54,9.0,21.0,5.73
Ashtyn Hawkins,147222,WR,TEXAS ST,1,8,0,314,14.8,0,25.0,,0,0,50.0,1,0,0,24.9,48.7,0,3,0.0,0,10,1,100.0,10,39.6,4,40.0,0,3,2,2.0,3.0,0.3,0,4.3,1,100.0,100.0,1,1,0.0,0,2,0,74.9,82.1,0,74,0.0,0,16,4,100.0,16,158.3,4,25.0,1,99,82,20.5,24.8,6.19
Malachi Carter,77993,WR,GA TECH,1,8,0,176,12.0,2,60.0,0.0,0,1,25.0,1,1,0,39.5,56.7,0,23,0.0,0,14,3,92.9,13,77.9,5,38.5,0,31,19,6.3,10.3,2.38,0,8.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,57.9,1,12,0.0,0,24,1,100.0,24,6.9,3,12.5,0,12,13,13.0,12.0,0.5
Nikko Remigio,84150,WR,FRESNO ST,1,8,0,169,4.5,1,50.0,,0,0,0.0,0,1,0,66.7,68.8,0,20,0.0,0,4,1,100.0,4,85.4,2,50.0,0,20,17,17.0,20.0,5.0,0,0.0,3,80.0,0.0,0,1,0.0,0,2,0,74.9,71.4,0,10,0.0,0,10,4,90.0,9,81.7,5,55.6,0,18,29,7.3,4.5,2.0
LaJohntay Wester,123616,WR,FAU,1,8,0,165,22.5,0,50.0,100.0,1,1,33.3,1,2,0,31.6,65.6,0,36,0.0,0,15,2,100.0,15,92.7,4,26.7,0,47,6,3.0,23.5,3.13,0,5.8,0,75.0,0.0,0,1,0.0,0,1,0,73.1,65.8,0,21,0.0,0,8,3,100.0,8,87.5,4,50.0,0,22,5,1.7,7.3,2.75
Nick Mardner,75945,WR,CINCINNATI,1,8,0,138,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.2,1,60.0,50.0,1,2,25.0,1,2,0,39.5,64.1,0,15,0.0,0,18,3,94.4,17,77.1,5,29.4,0,30,6,2.0,10.0,1.76
Caullin Lacy,121426,WR,S ALABAMA,1,8,0,288,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.7,0,2,0.0,0,6,1,100.0,6,56.3,2,33.3,0,2,2,2.0,2.0,0.33,0,7.0,1,100.0,,0,0,0.0,0,1,0,74.9,61.7,0,15,0.0,0,18,3,88.9,16,102.8,3,18.8,0,26,5,1.7,8.7,1.63
Brian Cobbs,84285,WR,UTAH ST,1,8,0,329,14.5,0,50.0,0.0,0,2,25.0,1,2,0,39.5,59.3,0,16,0.0,0,23,3,100.0,23,64.6,6,26.1,0,30,19,6.3,10.0,1.3,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joel Wilson,77943,TE,C MICHIGAN,1,8,0,134,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,74.9,61.4,0,18,0.0,0,24,4,100.0,24,92.7,4,16.7,0,25,5,1.3,6.3,1.04
Zae Baines,125316,WR,TEMPLE,1,8,0,306,14.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,17,0,100.0,17,39.6,2,11.8,0,0,0,,,0.0,0,14.3,0,0.0,0.0,0,1,100.0,2,0,0,3.1,42.5,1,0,0.0,0,18,0,100.0,18,0.0,4,22.2,0,0,0,,,0.0
Kris Thornton,61795,WR,JAMES MAD,1,8,0,197,4.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,6.6,0,80.0,,0,0,0.0,0,1,0,74.9,70.9,0,38,0.0,0,12,4,100.0,12,107.5,5,41.7,0,49,18,4.5,12.3,4.08
Parker Washington,129799,WR,PENN STATE,1,8,0,266,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.8,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,1,1.0,9.0,3.0,0,14.0,1,85.7,100.0,1,1,0.0,0,3,0,77.5,78.5,1,35,0.0,0,19,6,94.7,18,103.0,7,38.9,1,61,9,1.5,10.2,3.39
Reggie Brown,78850,WR,JAMES MAD,1,8,0,197,18.7,0,0.0,0.0,0,1,,0,0,0,,54.1,1,0,0.0,0,10,0,100.0,10,0.0,3,30.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,56.0,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0
B.J. Casteel,61133,WR,NEVADA,1,8,0,239,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,0,0,70.7,54.1,0,5,0.0,0,22,2,100.0,22,56.3,4,18.2,0,-1,-2,-1.0,-0.5,-0.05
Quentin Johnston,123085,WR,TCU,1,8,0,305,19.3,0,100.0,100.0,1,1,0.0,0,3,0,73.1,88.6,0,55,0.0,0,7,3,100.0,7,158.3,3,42.9,1,74,16,5.3,24.7,10.57,0,14.8,0,0.0,0.0,0,1,100.0,2,0,0,2.7,41.0,0,0,0.0,0,12,0,100.0,12,39.6,4,33.3,0,0,0,,,0.0
Oronde Gadsden II,144046,WR,SYRACUSE,1,8,0,304,10.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,76.9,0,12,0.0,0,11,2,81.8,9,112.5,2,22.2,0,22,2,1.0,11.0,2.44,0,16.0,0,50.0,50.0,1,2,0.0,0,1,0,70.7,65.9,1,19,0.0,0,18,2,94.4,17,33.3,4,23.5,0,28,2,1.0,14.0,1.65
Ryan O'Keefe,101139,WR,UCF,1,8,0,323,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.2,0,40.0,,0,0,33.3,1,1,0,31.6,54.1,0,11,0.0,0,22,2,95.5,21,47.9,5,23.8,0,14,0,0.0,7.0,0.67
Kaden Prather,144780,WR,W VIRGINIA,1,8,0,343,23.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,41.8,1,0,0.0,0,10,0,90.0,9,0.0,3,33.3,0,0,0,,,0.0,0,5.2,0,80.0,,0,0,0.0,0,2,0,74.9,64.2,0,17,0.0,0,21,4,100.0,21,91.7,5,23.8,0,30,11,2.8,7.5,1.43
Justin Marshall,61394,WR,BUFFALO,1,8,0,126,32.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,13.6,0,42.9,0.0,0,2,0.0,0,0,0,73.1,54.8,0,9,0.0,0,22,3,100.0,22,53.3,7,31.8,0,26,3,1.0,8.7,1.18
Julian Ortega-Jones,78155,WR,TEXAS ST,1,8,0,314,24.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,80.0,0,20,0.0,0,4,1,100.0,4,85.4,2,50.0,0,20,0,0.0,20.0,5.0,0,4.8,0,75.0,,0,0,0.0,0,1,0,73.1,57.6,1,5,0.0,0,11,3,90.9,10,37.5,4,40.0,0,1,1,0.3,0.3,0.1
Jason Brownlee,121451,WR,SO MISS,1,8,0,296,-2.0,0,100.0,,0,0,0.0,0,0,1,66.7,35.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,0,12.4,0,42.9,0.0,0,1,0.0,0,2,0,73.1,62.1,1,11,0.0,0,26,3,92.3,24,11.9,7,29.2,0,23,9,3.0,7.7,0.96
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,8,0,225,9.0,1,50.0,33.3,1,3,0.0,0,3,0,73.1,90.8,0,28,23.5,4,17,3,76.5,13,117.4,6,46.2,1,49,41,13.7,16.3,3.77,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,7,40.0,2,5,1,60.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33
Jalin Hyatt,124282,WR,TENNESSEE,1,7,0,307,7.0,2,100.0,,0,0,0.0,0,3,0,73.1,82.2,0,22,0.0,0,7,3,85.7,6,158.3,3,50.0,1,50,29,9.7,16.7,8.33,0,20.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,71.4,0,66,0.0,0,8,2,100.0,8,158.3,2,25.0,1,72,31,15.5,36.0,9.0
Samuel Brown,123410,WR,HOUSTON,1,7,0,182,8.3,1,100.0,,0,0,0.0,0,3,0,73.1,82.1,0,7,0.0,0,6,3,100.0,6,127.1,3,50.0,2,15,7,2.3,5.0,2.5,0,16.3,0,66.7,100.0,1,1,0.0,0,1,0,70.7,58.4,0,11,0.0,0,21,2,90.5,19,82.6,3,15.8,0,18,4,2.0,9.0,0.95
Jonathan Mingo,97774,WR,OLE MISS,1,7,0,226,0.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.0,0,11,0.0,0,12,1,83.3,10,112.5,1,10.0,0,11,11,11.0,11.0,1.1,0,22.4,0,60.0,,0,0,0.0,0,2,0,73.1,65.1,0,36,0.0,0,27,3,88.9,24,99.6,5,20.8,0,57,2,0.7,19.0,2.38
AJ Barner,129433,TE,INDIANA,1,7,0,190,1.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,55.8,0,6,15.4,2,13,2,76.9,10,70.1,3,30.0,0,3,6,3.0,1.5,0.3,0,1.3,0,75.0,,0,0,0.0,0,0,0,73.1,54.5,0,7,15.0,3,20,3,85.0,17,77.1,4,23.5,0,8,7,2.3,2.7,0.47
Jordyn Tyson,157690,WR,COLORADO,1,7,0,143,15.0,0,66.7,100.0,1,1,0.0,0,0,0,70.7,58.2,0,7,0.0,0,6,2,66.7,4,70.1,3,75.0,0,3,0,0.0,1.5,0.75,0,22.5,0,50.0,,0,0,50.0,1,1,0,24.5,62.5,0,27,0.0,0,8,1,100.0,8,95.8,2,25.0,0,27,1,1.0,27.0,3.38
Robert Lewis,123858,WR,GA STATE,1,7,0,175,10.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,57.8,0,11,0.0,0,13,1,76.9,10,66.7,2,20.0,0,11,0,0.0,11.0,1.1,0,20.3,0,33.3,,0,0,50.0,1,1,0,24.9,54.5,1,12,0.0,0,19,1,89.5,17,6.9,3,17.6,0,12,9,9.0,12.0,0.71
Malachi Corley,66272,WR,W KENTUCKY,1,7,0,346,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.0,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,2,2.0,18.0,6.0,0,12.2,6,50.0,0.0,0,3,0.0,0,3,0,73.1,78.0,0,25,0.0,0,17,3,94.1,16,85.4,6,37.5,0,60,56,18.7,20.0,3.75
Justin Robinson,124036,WR,MISS STATE,1,7,0,227,21.3,0,25.0,50.0,1,2,0.0,0,1,0,66.7,58.7,0,19,0.0,0,18,1,100.0,18,46.9,4,22.2,0,19,6,6.0,19.0,1.06,0,12.5,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Kayshon Boutte,124087,WR,LSU,1,7,0,211,8.5,0,50.0,,0,0,0.0,0,1,0,66.7,71.7,0,20,0.0,0,2,1,100.0,2,85.4,2,100.0,0,20,15,15.0,20.0,10.0,0,2.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,58.6,0,12,0.0,0,20,2,95.0,19,79.9,3,15.8,0,16,22,11.0,8.0,0.84
Tyler Hudson,102567,WR,LOUISVILLE,1,7,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.5,0,66.7,50.0,2,4,0.0,0,3,0,76.3,65.8,1,28,0.0,0,30,4,90.0,27,60.4,6,22.2,0,61,4,1.0,15.3,2.26
Lideatrick Griffin,124169,WR,MISS STATE,1,7,0,227,13.7,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,18,0,100.0,18,39.6,3,16.7,0,0,0,,,0.0,0,19.0,0,50.0,,0,0,50.0,1,1,0,24.5,57.4,0,12,0.0,0,7,1,100.0,7,68.8,2,28.6,0,12,0,0.0,12.0,1.71
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,7,0,121,10.3,0,75.0,100.0,2,2,0.0,0,2,0,73.1,71.3,0,18,0.0,0,17,3,94.1,16,109.4,4,25.0,0,43,3,1.0,14.3,2.69,0,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.3,0,7,0.0,0,18,1,94.4,17,58.3,2,11.8,0,7,0,0.0,7.0,0.41
De'Von Achane,124305,HB,TEXAS A&M,1,7,0,312,-4.3,0,100.0,,0,0,0.0,0,1,0,73.1,75.5,0,17,19.0,4,21,3,81.0,17,118.1,3,17.6,0,37,50,16.7,12.3,2.18,0,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.4,0,10,20.8,5,24,3,70.8,17,94.4,3,17.6,0,20,17,5.7,6.7,1.18
Keylon Stokes,65080,WR,TULSA,1,7,0,320,11.5,0,50.0,50.0,1,2,0.0,0,0,0,66.7,51.3,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,0,0.0,5.0,0.71,0,11.4,0,60.0,,0,0,0.0,0,1,0,73.1,59.9,1,16,0.0,0,21,3,95.2,20,39.2,5,25.0,0,32,14,4.7,10.7,1.6
Jordan Watkins,122730,WR,OLE MISS,1,7,0,226,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.5,0,13,0.0,0,12,1,83.3,10,70.8,2,20.0,0,13,5,5.0,13.0,1.3,0,4.0,0,80.0,,0,0,0.0,0,2,0,74.9,64.9,0,24,0.0,0,27,4,88.9,24,103.3,5,20.8,0,44,36,9.0,11.0,1.83
Brady Russell,60876,TE,COLORADO,1,7,0,143,,0,,,0,0,,0,0,0,,53.8,0,0,45.5,5,11,0,27.3,3,0.0,0,0.0,0,0,0,,,0.0,0,10.2,1,20.0,,0,0,0.0,0,0,0,66.7,51.9,1,6,11.1,2,18,1,83.3,15,0.0,5,33.3,0,6,4,4.0,6.0,0.4
Cam Camper,156414,WR,INDIANA,1,7,0,190,6.6,0,60.0,50.0,1,2,0.0,0,2,0,73.1,65.5,0,11,0.0,0,9,3,77.8,7,65.4,5,71.4,0,16,9,3.0,5.3,2.29,0,8.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,69.5,0,19,0.0,0,10,2,100.0,10,118.8,2,20.0,0,27,10,5.0,13.5,2.7
Jayshon Jackson,78041,WR,BALL ST,1,7,0,117,13.4,1,60.0,100.0,2,2,0.0,0,3,0,74.9,68.4,0,13,0.0,0,26,3,80.8,21,80.4,5,23.8,0,34,11,3.7,11.3,1.62,0,26.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,32,0.0,0,3,1,100.0,3,118.8,1,33.3,0,32,6,6.0,32.0,10.67
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,7,0,343,14.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.4,0,0,0.0,0,10,1,80.0,8,56.3,2,25.0,0,0,1,1.0,0.0,0.0,0,15.0,2,80.0,75.0,3,4,0.0,0,2,0,74.9,71.9,1,28,0.0,0,19,4,100.0,19,110.8,5,26.3,1,53,15,3.8,13.3,2.79
Dedrick Parson,78572,HB,HAWAII,1,7,0,180,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.8,0,0,28.6,2,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,74.9,75.2,0,6,25.0,4,16,4,68.8,11,86.5,4,36.4,0,19,17,4.3,4.8,1.73
Terrance Greene Jr.,78779,WR,JAMES MAD,1,7,0,197,19.5,0,50.0,100.0,1,1,0.0,0,2,0,70.7,76.2,0,43,0.0,0,10,2,100.0,10,95.8,4,40.0,0,55,17,8.5,27.5,5.5,0,15.5,0,0.0,0.0,0,1,,0,0,0,,56.2,1,0,0.0,0,8,0,100.0,8,0.0,2,25.0,0,0,0,,,0.0
Isaiah Spencer,83536,TE,DOMINION,1,7,0,263,11.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0,0,7.4,1,60.0,0.0,0,1,0.0,0,1,0,73.1,66.7,0,15,0.0,0,16,3,93.8,15,79.6,5,33.3,0,33,23,7.7,11.0,2.2
Toa Taua,83722,HB,NEVADA,1,7,0,239,-5.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,41.7,5,12,0,50.0,6,39.6,1,16.7,0,0,0,,,0.0,0,-1.0,2,80.0,,0,0,0.0,0,2,0,74.9,72.0,0,16,30.0,6,20,4,70.0,14,94.2,5,35.7,0,33,41,10.3,8.3,2.36
Dontayvion Wicks,99711,WR,VIRGINIA,1,7,0,335,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.2,0,6,0.0,0,11,1,81.8,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67,0,13.6,2,60.0,0.0,0,1,25.0,1,3,0,39.5,74.2,0,44,0.0,0,24,3,95.8,23,143.8,5,21.7,1,93,41,13.7,31.0,4.04
RJ Harvey,99622,HB,UCF,1,7,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.5,0,100.0,,0,0,0.0,0,2,0,70.7,72.0,0,16,8.3,1,12,2,91.7,11,118.8,2,18.2,0,28,31,15.5,14.0,2.55
Frank Ladson Jr.,99571,WR,MIAMI FL,1,7,0,220,16.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,13.3,0,66.7,,0,0,0.0,0,2,0,70.7,64.8,1,13,0.0,0,18,2,100.0,18,51.4,3,16.7,0,24,7,3.5,12.0,1.33
Ja'Tavion Sanders,144717,TE,TEXAS,1,7,0,311,1.5,1,100.0,,0,0,0.0,0,0,0,70.7,52.7,0,7,24.0,6,25,2,72.0,18,91.7,2,11.1,0,12,9,4.5,6.0,0.67,0,16.3,0,75.0,100.0,2,2,25.0,1,2,0,39.5,68.0,1,21,10.0,2,20,3,90.0,18,77.1,4,22.2,0,54,7,2.3,18.0,3.0
Ramel Keyton,99204,WR,TENNESSEE,1,7,0,307,31.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,14.7,0,100.0,,0,0,0.0,0,2,0,73.1,75.5,0,38,0.0,0,10,3,100.0,10,158.3,3,30.0,1,61,20,6.7,20.3,6.1
Mikel Barkley,98748,WR,TOLEDO,1,7,0,316,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.3,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,2,2.0,12.0,2.0,0,15.8,0,25.0,0.0,0,1,0.0,0,0,0,66.7,58.6,0,9,0.0,0,21,1,100.0,21,39.6,4,19.0,0,9,4,4.0,9.0,0.43
Nehemiah Martinez,144759,WR,TEXAS TECH,1,7,0,315,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,83.3,,0,0,0.0,0,2,0,76.3,70.7,0,15,0.0,0,21,5,100.0,21,93.8,6,28.6,0,39,48,9.6,7.8,1.86
Roderic Burns,84334,WR,N TEXAS,1,7,0,251,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.6,0,20,0.0,0,8,1,87.5,7,118.8,1,14.3,0,20,0,0.0,20.0,2.86,0,14.8,1,83.3,,0,0,0.0,0,5,0,76.3,92.6,0,54,0.0,0,14,5,100.0,14,118.8,6,42.9,0,119,44,8.8,23.8,8.5
Jyaire Shorter,84337,WR,N TEXAS,1,7,0,251,17.3,0,0.0,0.0,0,2,100.0,1,0,0,16.4,46.0,0,0,0.0,0,7,0,85.7,6,39.6,3,50.0,0,0,0,,,0.0,0,21.8,0,25.0,0.0,0,1,0.0,0,1,0,66.7,65.8,0,58,0.0,0,16,1,100.0,16,79.2,4,25.0,0,58,26,26.0,58.0,3.63
Sam Wiglusz,88315,WR,OHIO,1,7,0,259,10.0,1,83.3,100.0,1,1,16.7,1,4,0,50.3,81.9,0,22,0.0,0,15,5,93.3,14,148.6,6,42.9,1,61,14,2.8,12.2,4.36,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Wayne Taulapapa,91020,HB,WASHINGTON,1,7,0,340,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.3,3,66.7,,0,0,33.3,2,1,0,25.7,42.3,0,25,8.3,1,12,4,91.7,11,85.4,6,54.5,0,40,35,8.8,10.0,3.64
Isaiah Winstead,91115,WR,E CAROLINA,1,7,0,156,10.6,0,100.0,100.0,3,3,0.0,0,3,1,76.3,77.4,0,29,0.0,0,21,5,95.2,20,118.8,5,25.0,0,80,27,5.4,16.0,4.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Anthony Sambucci,130663,WR,W MICHIGAN,1,7,0,347,20.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,61.3,0,8,0.0,0,16,1,93.8,15,60.4,2,13.3,0,8,2,2.0,8.0,0.53,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.0,0,9,0.0,0,14,1,100.0,14,62.5,2,14.3,0,9,4,4.0,9.0,0.64
Josh Whyle,54037,TE,CINCINNATI,1,6,0,138,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.8,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,9,9.0,9.0,3.0,0,13.4,0,60.0,0.0,0,1,0.0,0,2,0,73.1,70.3,0,35,6.3,1,16,3,87.5,14,88.8,5,35.7,0,44,18,6.0,14.7,3.14
Sam James,78123,WR,W VIRGINIA,1,6,0,343,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.0,0,-1,0.0,0,8,1,75.0,6,79.2,1,16.7,0,-1,0,0.0,-1.0,-0.17,0,0.8,3,100.0,,0,0,0.0,0,1,0,74.9,62.2,0,19,0.0,0,25,4,100.0,25,102.1,4,16.0,0,34,31,7.8,8.5,1.36
Chimere Dike,129918,WR,WISCONSIN,1,6,0,349,15.2,0,40.0,0.0,0,1,33.3,1,2,0,39.5,72.1,0,20,0.0,0,14,2,92.9,13,62.9,5,38.5,0,33,4,2.0,16.5,2.54,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jacob Bernard,97218,WR,LA LAFAYET,1,6,0,207,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,9,9.0,14.0,14.0,0,8.5,0,75.0,,0,0,25.0,1,3,0,39.5,78.2,0,45,0.0,0,8,3,100.0,8,156.3,4,50.0,1,70,41,13.7,23.3,8.75
Tanner Knue,52961,WR,E MICHIGAN,1,6,0,160,11.3,0,50.0,,0,0,0.0,0,2,0,70.7,62.5,0,8,0.0,0,23,2,91.3,21,56.3,4,19.0,0,12,1,0.5,6.0,0.57,0,22.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,66.3,0,13,0.0,0,15,1,80.0,12,70.8,2,16.7,0,13,0,0.0,13.0,1.08
Giovanni Sanders,131627,WR,ARIZONA ST,1,6,0,110,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.0,1,0,0.0,0,13,0,92.3,12,0.0,2,16.7,0,0,0,,,0.0,0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,74.9,0,36,0.0,0,6,2,100.0,6,118.8,2,33.3,0,41,3,1.5,20.5,6.83
