player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kaevion Mack,130653,WR,W MICHIGAN,1,5,0,347,24.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.9,0,10,0.0,0,6,1,100.0,6,104.2,2,33.3,1,10,0,0.0,10.0,1.67,0,22.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.9,0,14,0.0,0,9,1,100.0,9,72.9,2,22.2,0,14,2,2.0,14.0,1.56
Montana Lemonious-Craig,131686,WR,ARIZONA,1,5,0,109,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44,0,1.5,2,100.0,,0,0,0.0,0,1,0,70.7,59.1,0,16,0.0,0,22,2,95.5,21,114.6,2,9.5,0,23,20,10.0,11.5,1.1
Dalvin Smith,98019,WR,W KENTUCKY,1,5,0,346,21.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,69.3,1,30,0.0,0,8,1,100.0,8,71.5,3,37.5,1,30,1,1.0,30.0,3.75,0,38.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Landon Sides,173213,WR,N TEXAS,1,5,0,251,8.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.5,0,75.0,,0,0,25.0,1,0,0,39.5,51.4,0,8,0.0,0,12,3,100.0,12,77.1,4,33.3,0,12,11,3.7,4.0,1.0
Ryan Wingo,184520,WR,TEXAS,1,5,0,311,3.0,2,100.0,,0,0,0.0,0,1,0,66.7,83.7,0,44,0.0,0,2,1,100.0,2,118.8,1,50.0,0,44,41,41.0,44.0,22.0,0,19.5,0,25.0,0.0,0,1,0.0,0,0,0,66.7,55.8,0,5,0.0,0,10,1,100.0,10,39.6,4,40.0,0,5,9,9.0,5.0,0.5
Kenneth Womack,142085,WR,W MICHIGAN,1,5,0,347,0.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.2,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,2,2.0,2.0,0.33,0,22.7,1,66.7,,0,0,0.0,0,2,0,70.7,70.8,0,25,0.0,0,15,2,100.0,15,149.3,3,20.0,1,42,-3,-1.5,21.0,2.8
Dymere Miller,142935,WR,RUTGERS,1,5,0,278,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.6,0,6,0.0,0,7,2,100.0,7,81.3,2,28.6,0,7,7,3.5,3.5,1.0,0,7.3,0,66.7,0.0,0,1,0.0,0,0,0,70.7,54.3,1,6,0.0,0,20,2,100.0,20,31.9,3,15.0,0,10,-1,-0.5,5.0,0.5
Malik Rutherford,143929,WR,GA TECH,1,5,0,176,15.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.8,0,75.0,,0,0,0.0,0,2,0,73.1,64.5,0,18,0.0,0,18,3,100.0,18,101.0,4,22.2,0,35,14,4.7,11.7,1.94
Kobe Paysour,143974,WR,N CAROLINA,1,5,0,245,16.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,67.0,0,24,7.1,1,14,1,85.7,12,93.8,2,16.7,0,24,3,3.0,24.0,2.0,0,2.0,0,100.0,,0,0,0.0,0,2,0,70.7,68.6,0,17,0.0,0,14,2,100.0,14,118.8,2,14.3,0,27,23,11.5,13.5,1.93
Roc Taylor,144283,WR,MEMPHIS,1,5,0,218,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,66.7,,0,0,0.0,0,1,0,70.7,57.8,0,12,0.0,0,22,2,95.5,21,82.6,3,14.3,0,18,0,0.0,9.0,0.86
Jameson Geers,144979,TE,MINNESOTA,1,5,0,225,5.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,65.5,0,13,0.0,0,9,2,100.0,9,97.9,2,22.2,0,15,4,2.0,7.5,1.67,0,7.7,1,66.7,,0,0,33.3,1,1,0,31.6,62.5,0,10,12.5,2,16,2,81.3,13,84.0,3,23.1,0,19,13,6.5,9.5,1.46
Sevaughn Clark,99159,HB,TOLEDO,1,5,0,316,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,75.0,,0,0,25.0,1,0,0,39.5,44.6,0,4,7.7,1,13,3,92.3,12,77.1,4,33.3,0,3,8,2.7,1.0,0.25
Dylan Edwards,171893,HB,KANSAS ST,1,5,0,199,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,60.0,0.0,0,1,25.0,1,0,0,39.5,51.3,0,12,0.0,0,11,3,100.0,11,74.6,5,45.5,0,27,27,9.0,9.0,2.45
Liam Clifford,145089,WR,PENN STATE,1,5,0,266,7.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.7,0,4,0.0,0,9,1,100.0,9,56.3,2,22.2,0,4,1,1.0,4.0,0.44,0,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,57.4,1,16,0.0,0,21,1,100.0,21,37.5,2,9.5,0,16,10,10.0,16.0,0.76
Harrison Wallace III,145090,WR,PENN STATE,1,5,0,266,10.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,80.2,0,19,0.0,0,7,2,100.0,7,118.8,2,28.6,0,28,7,3.5,14.0,4.0,0,17.3,0,33.3,,0,0,50.0,1,1,0,24.5,53.2,0,25,0.0,0,21,1,100.0,21,64.6,3,14.3,0,25,4,4.0,25.0,1.19
Solo Lewis,145250,WR,LA TECH,1,5,0,208,20.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,11.7,0,100.0,,0,0,0.0,0,3,0,73.1,76.1,0,20,0.0,0,11,3,100.0,11,158.3,3,27.3,1,48,13,4.3,16.0,4.36
Elijah Spencer,145575,WR,MINNESOTA,1,5,0,225,17.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.9,0,5,0.0,0,10,1,90.0,9,56.3,2,22.2,0,5,3,3.0,5.0,0.56,0,21.0,0,50.0,,0,0,0.0,0,1,0,66.7,57.7,0,12,0.0,0,22,1,95.5,21,108.3,2,9.5,1,12,5,5.0,12.0,0.57
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,5,0,160,9.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.6,0,19,0.0,0,3,2,100.0,3,108.3,2,66.7,0,20,2,1.0,10.0,6.67,0,-3.0,0,100.0,,0,0,0.0,0,0,0,24.5,47.7,0,-4,0.0,0,34,1,94.1,32,79.2,1,3.1,0,-4,-1,-1.0,-4.0,-0.13
Konata Mumpfield,145598,WR,PITTSBURGH,1,5,0,268,36.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,5.7,1,100.0,,0,0,0.0,0,1,0,73.1,62.7,0,23,0.0,0,13,3,100.0,13,118.1,3,23.1,0,37,20,6.7,12.3,2.85
Eric Singleton Jr.,170078,WR,GA TECH,1,5,0,176,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,18.4,0,60.0,0.0,0,1,0.0,0,1,0,73.1,59.7,0,14,0.0,0,17,3,100.0,17,67.9,5,29.4,0,19,3,1.0,6.3,1.12
Misun Kelley,170014,WR,CLEMSON,1,5,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.6,0,60.0,,0,0,25.0,1,1,0,40.2,58.9,0,11,0.0,0,7,3,100.0,7,66.3,5,71.4,0,17,8,2.7,5.7,2.43
Jabari Smith,169926,WR,FAU,1,5,0,165,6.0,0,66.7,,0,0,33.3,1,2,0,31.6,70.0,0,10,0.0,0,8,2,100.0,8,118.1,3,37.5,1,15,1,0.5,7.5,1.88,0,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,60.6,0,15,0.0,0,14,1,100.0,14,118.8,1,7.1,0,15,11,11.0,15.0,1.07
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5,0,347,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.3,0,22,50.0,2,4,1,50.0,2,118.8,1,50.0,0,22,20,20.0,22.0,11.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,66.1,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,0,7,3.5,0.0,0.0
Otto Tia,146224,WR,UTAH ST,1,5,0,329,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.6,1,80.0,50.0,1,2,0.0,0,2,0,74.9,55.0,1,10,0.0,0,40,4,100.0,40,48.8,5,12.5,0,26,3,0.8,6.5,0.65
Trond Grizzell,146290,WR,CAL,1,5,0,130,29.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,7.3,0,75.0,100.0,1,1,0.0,0,3,0,73.1,75.2,0,11,0.0,0,14,3,78.6,11,93.8,4,36.4,0,28,2,0.7,9.3,2.55
Kyron Hudson,146411,WR,USC,1,5,0,326,3.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.5,0,5,0.0,0,10,1,90.0,9,95.8,2,22.2,1,5,0,0.0,5.0,0.56,0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,75.9,0,14,0.0,0,6,2,100.0,6,114.6,2,33.3,0,23,3,1.5,11.5,3.83
Moliki Matavao,146561,TE,UCLA,1,5,0,324,,0,,,0,0,,0,0,0,,55.4,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,1,0,70.7,72.8,1,9,0.0,0,12,2,100.0,12,41.7,3,25.0,0,17,11,5.5,8.5,1.42
Gamarion Carter,146964,WR,MIDDLE TN,1,5,0,224,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.8,1,75.0,0.0,0,1,0.0,0,1,0,73.1,63.0,0,19,0.0,0,14,3,100.0,14,95.8,4,28.6,0,30,16,5.3,10.0,2.14
Seydou Traore,147046,TE,MISS STATE,1,5,0,227,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.9,0,11,5.6,1,18,1,83.3,15,112.5,1,6.7,0,11,14,14.0,11.0,0.73,0,7.0,0,100.0,,0,0,0.0,0,2,0,73.1,71.0,0,14,11.1,2,18,3,83.3,15,106.9,3,20.0,0,29,8,2.7,9.7,1.93
Larry Simmons,163666,WR,SO MISS,1,5,0,296,9.3,0,33.3,,0,0,0.0,0,1,0,66.7,62.0,0,11,0.0,0,13,1,100.0,13,45.1,3,23.1,0,11,1,1.0,11.0,0.85,0,23.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Tiaquelin Mims,163565,WR,SO MISS,1,5,0,296,19.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,71.4,0,11,0.0,0,11,1,90.9,10,66.7,2,20.0,0,11,1,1.0,11.0,1.1,0,9.3,0,0.0,,0,0,100.0,1,0,0,16.4,47.1,0,0,0.0,0,16,0,93.8,15,39.6,3,20.0,0,0,0,,,0.0
Nana Burris,149719,WR,FIU,1,5,0,166,25.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,9.0,0,75.0,,0,0,25.0,1,1,0,40.2,56.6,0,17,0.0,0,15,3,100.0,15,99.0,4,26.7,0,33,6,2.0,11.0,2.2
Andrew McElroy,149817,WR,N ILLINOIS,1,5,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.6,0,100.0,,0,0,0.0,0,3,0,76.3,75.4,0,16,0.0,0,11,5,100.0,11,105.8,5,45.5,0,47,19,3.8,9.4,4.27
Gage Larvadain,150169,WR,S CAROLINA,1,5,0,289,5.5,1,50.0,0.0,0,1,0.0,0,0,0,66.7,55.8,0,3,0.0,0,10,1,100.0,10,56.3,2,20.0,0,3,3,3.0,3.0,0.3,0,22.0,0,33.3,,0,0,0.0,0,1,0,66.7,62.0,0,17,0.0,0,14,1,100.0,14,53.5,3,21.4,0,17,1,1.0,17.0,1.21
Omarion Hampton,162750,HB,N CAROLINA,1,4,0,245,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,70.8,0,8,36.4,4,11,1,54.5,6,100.0,1,16.7,0,8,6,6.0,8.0,1.33,0,-0.7,1,100.0,,0,0,0.0,0,0,0,73.1,66.1,0,3,26.7,4,15,3,73.3,11,79.2,3,27.3,0,4,6,2.0,1.3,0.36
Jahrique Lowe,189863,WR,NEW MEX ST,1,4,0,242,18.5,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,7,0,71.4,5,39.6,2,40.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.3,0,13,0.0,0,12,1,91.7,11,118.8,1,9.1,0,13,0,0.0,13.0,1.18
Malachi Holt-Bennett,144832,WR,UAB,1,4,0,321,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,33.3,0.0,0,1,50.0,1,0,0,24.5,48.1,0,8,0.0,0,34,1,97.1,33,42.4,3,9.1,0,8,5,5.0,8.0,0.24
Malique Dieudonne,145947,WR,W MICHIGAN,1,4,0,347,22.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.9,0,27,0.0,0,6,1,100.0,6,118.8,1,16.7,0,27,5,5.0,27.0,4.5,0,16.7,0,66.7,,0,0,0.0,0,1,0,70.7,59.8,0,14,0.0,0,17,2,100.0,17,86.8,3,17.6,0,21,3,1.5,10.5,1.24
Quali Conley,141259,HB,ARIZONA,1,4,0,109,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,7,46.7,7,15,1,53.3,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88,0,-6.0,3,100.0,,0,0,0.0,0,1,0,70.7,64.6,0,13,33.3,8,24,2,66.7,16,104.2,2,12.5,0,18,30,15.0,9.0,1.13
Pofele Ashlock,158166,WR,HAWAII,1,4,0,180,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,75.0,,0,0,0.0,0,2,0,73.1,70.3,0,30,0.0,0,19,3,89.5,17,108.3,4,23.5,0,42,4,1.3,14.0,2.47
Arlis Boardingham,157739,TE,FLORIDA,1,4,0,163,13.5,0,50.0,,0,0,50.0,1,1,0,24.5,51.9,0,13,0.0,0,8,1,100.0,8,110.4,2,25.0,1,13,3,3.0,13.0,1.63,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.4,0,20,7.1,1,14,1,92.9,13,118.8,1,7.7,0,20,19,19.0,20.0,1.54
Cam Davis,72376,HB,WASHINGTON,1,4,0,340,,0,,,0,0,,0,0,0,,56.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,75.0,,0,0,25.0,1,1,0,39.5,48.8,0,17,18.2,2,11,3,81.8,9,90.6,4,44.4,0,25,25,8.3,8.3,2.78
Mario Anderson Jr.,169699,HB,MEMPHIS,1,4,0,218,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,2,0.0,0,3,1,66.7,2,79.2,1,50.0,0,2,9,9.0,2.0,1.0,0,1.3,0,100.0,,0,0,0.0,0,1,0,73.1,70.4,0,9,12.5,1,8,3,87.5,7,124.3,3,42.9,1,13,9,3.0,4.3,1.86
Senika McKie,158142,WR,COAST CAR,1,4,0,141,17.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.3,0,33.3,0.0,0,1,50.0,1,0,0,24.5,56.4,0,9,0.0,0,7,1,100.0,7,42.4,3,42.9,0,9,4,4.0,9.0,1.29
Graham Walker,148629,TE,RICE,1,4,0,275,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,12,0.0,0,9,1,55.6,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4,0,1.5,2,100.0,,0,0,0.0,0,0,0,70.7,53.8,0,5,8.3,2,24,2,79.2,19,85.4,2,10.5,0,9,6,3.0,4.5,0.47
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,4,0,278,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,4,4.0,7.0,2.33,0,1.5,0,0.0,,0,0,100.0,2,0,0,2.7,27.8,0,0,37.5,3,8,0,62.5,5,39.6,2,40.0,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,4,0,349,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,66.7,100.0,2,2,0.0,0,2,0,70.7,76.5,1,47,0.0,0,13,2,100.0,13,70.1,3,23.1,0,81,7,3.5,40.5,6.23
Kenny Johnson,175419,WR,PITTSBURGH,1,4,0,268,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,11,11.0,8.0,1.33,0,7.0,0,100.0,,0,0,0.0,0,1,0,73.1,64.2,0,14,0.0,0,10,3,100.0,10,102.8,3,30.0,0,26,5,1.7,8.7,2.6
Ahmarian Granger,163529,WR,AKRON,1,4,0,102,15.0,1,50.0,,0,0,0.0,0,1,0,66.7,77.1,0,30,0.0,0,5,1,100.0,5,95.8,2,40.0,0,30,13,13.0,30.0,6.0,0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Keleki Latu,146291,TE,WASHINGTON,1,4,0,340,2.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.7,0,9,16.7,2,12,2,75.0,9,91.7,2,22.2,0,12,7,3.5,6.0,1.33,0,4.0,2,100.0,,0,0,0.0,0,1,0,66.7,57.5,0,14,17.9,5,28,1,82.1,23,118.8,1,4.3,0,14,10,10.0,14.0,0.61
Sedrick Alexander,172605,HB,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,74.9,71.1,0,10,13.3,2,15,4,86.7,13,85.4,4,30.8,0,18,26,6.5,4.5,1.38
Connor Walendzak,171392,HB,TOLEDO,1,4,0,316,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,50.0,,0,0,50.0,1,0,0,24.5,37.8,0,2,10.3,3,29,1,82.8,24,56.3,2,8.3,0,2,7,7.0,2.0,0.08
Chase Hendricks,171348,WR,OHIO,1,4,0,259,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,14.8,0,50.0,33.3,1,3,0.0,0,2,0,70.7,77.1,0,56,0.0,0,10,2,100.0,10,95.8,4,40.0,0,74,58,29.0,37.0,7.4
Marlion Jackson,162957,WR,LA TECH,1,4,0,208,23.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,7.7,1,100.0,,0,0,0.0,0,1,0,73.1,67.4,0,24,0.0,0,15,3,100.0,15,118.8,3,20.0,0,39,16,5.3,13.0,2.6
Braylen Walker,163008,WR,RICE,1,4,0,275,22.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0,0,11.3,2,66.7,,0,0,0.0,0,1,0,70.7,54.1,0,17,0.0,0,34,2,88.2,30,89.6,3,10.0,0,23,22,11.0,11.5,0.77
Horatio Fields,144188,WR,WAKE,1,4,0,339,16.0,1,66.7,66.7,2,3,0.0,0,1,0,70.7,75.7,0,31,0.0,0,11,2,90.9,10,149.3,3,30.0,1,41,5,2.5,20.5,4.1,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Zion Kearney,184598,WR,OKLAHOMA,1,4,0,261,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,13,0.0,0,7,1,100.0,7,118.8,1,14.3,0,13,6,6.0,13.0,1.86,0,8.3,0,100.0,,0,0,0.0,0,2,0,73.1,66.3,0,15,0.0,0,17,3,94.1,16,111.1,3,18.8,0,32,7,2.3,10.7,2.0
Josh Meredith,146507,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,60.1,0,7,5.3,1,19,2,89.5,17,70.1,3,17.6,0,5,4,2.0,2.5,0.29
Chris Hunter,166993,WR,ARIZONA,1,4,0,109,22.0,0,0.0,0.0,0,2,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.8,0,3,0.0,0,13,1,100.0,13,56.3,2,15.4,0,3,8,8.0,3.0,0.23
Chris Dawn Jr.,172326,WR,TEXAS ST,1,4,0,314,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,2,0,74.9,83.7,0,24,0.0,0,13,3,84.6,11,118.8,3,27.3,0,44,17,5.7,14.7,4.0
Desmond Reid,159936,HB,PITTSBURGH,1,4,0,268,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,19,0.0,0,9,1,100.0,9,118.8,1,11.1,0,19,13,13.0,19.0,2.11,0,-7.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Cortez Braham,157366,WR,NEVADA,1,4,0,239,14.0,1,33.3,0.0,0,1,0.0,0,1,0,66.7,66.2,0,16,0.0,0,5,1,100.0,5,52.1,3,60.0,0,16,15,15.0,16.0,3.2,0,52.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Raheim Sanders,146626,HB,S CAROLINA,1,4,0,289,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.3,0,14,50.0,7,14,1,42.9,6,118.8,1,16.7,0,14,18,18.0,14.0,2.33,0,0.3,0,100.0,,0,0,0.0,0,0,0,73.1,61.7,0,6,5.6,1,18,3,88.9,16,81.9,3,18.8,0,11,10,3.3,3.7,0.69
Markus Allen,145160,WR,E MICHIGAN,1,4,0,160,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,75.0,,0,0,0.0,0,1,0,73.1,55.8,0,7,0.0,0,18,3,94.4,17,85.4,4,23.5,0,20,2,0.7,6.7,1.18
Nicholas Singleton,164188,HB,PENN STATE,1,4,0,266,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,12,12.0,6.0,2.0,0,0.7,0,100.0,,0,0,0.0,0,2,0,73.1,76.6,0,14,42.9,9,21,3,57.1,12,152.1,3,25.0,1,33,31,10.3,11.0,2.75
Brett Norfleet,175909,TE,MISSOURI,1,4,0,229,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.2,0,36,0.0,0,5,1,100.0,5,118.8,1,20.0,0,36,5,5.0,36.0,7.2
T.J. Harden,162457,HB,UCLA,1,4,0,324,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,4,66.7,,0,0,0.0,0,1,0,70.7,85.5,0,32,0.0,0,9,2,100.0,9,109.7,3,33.3,0,39,49,24.5,19.5,4.33
Tyler King,157338,WR,WYOMING,1,4,0,351,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,0,0.0,15.0,2.5,0,29.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,62.1,0,19,0.0,0,12,1,100.0,12,56.3,3,25.0,0,19,1,1.0,19.0,1.58
Brenen Thompson,163865,WR,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,75.0,,0,0,0.0,0,1,0,73.1,61.1,0,12,0.0,0,20,3,95.0,19,84.4,4,21.1,0,19,23,7.7,6.3,1.0
Barion Brown,163779,WR,KENTUCKY,1,4,0,202,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.8,0,75.0,,0,0,0.0,0,1,0,74.9,66.5,0,23,0.0,0,17,3,76.5,13,102.1,4,30.8,0,36,12,4.0,12.0,2.77
Chris Bell,156321,WR,LOUISVILLE,1,4,0,210,24.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,74.6,0,45,0.0,0,12,2,100.0,12,109.7,3,25.0,0,58,3,1.5,29.0,4.83,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.1,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Jahmal Edrine,145196,WR,PURDUE,1,4,0,273,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,-2,0.0,0,13,1,92.3,12,79.2,1,8.3,0,-2,0,0.0,-2.0,-0.17,0,38.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,53,0.0,0,10,1,100.0,10,158.3,1,10.0,1,53,15,15.0,53.0,5.3
