player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kevin Davis,130517,WR,MIAMI OH,1,3,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.7,3,100.0,,0,0,0.0,0,2,0,73.1,91.1,0,46,0.0,0,4,3,100.0,4,158.3,3,75.0,1,61,75,25.0,20.3,15.25
Charvis Thornton,97246,HB,LA TECH,1,3,0,208,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,0,66.7,,0,0,33.3,1,0,0,31.6,41.1,0,8,12.5,2,16,2,81.3,13,72.9,3,23.1,0,11,13,6.5,5.5,0.85
Chip Trayanum,131631,HB,OHIO STATE,1,3,0,260,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.8,0,3,50.0,2,4,1,50.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5
Cooper Mathers,131944,TE,WASH STATE,1,3,0,341,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.1,0,18,16.7,3,18,3,83.3,15,109.7,3,20.0,0,31,22,7.3,10.3,2.07
Dino Tomlin,97422,WR,BOSTON COL,1,3,0,121,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,8,8.0,7.0,2.33,0,-1.0,1,100.0,,0,0,0.0,0,0,0,70.7,58.0,0,8,0.0,0,23,2,100.0,23,97.9,2,8.7,0,15,17,8.5,7.5,0.65
Javon Antonio,139494,WR,COLORADO,1,3,0,143,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,67.3,0,12,0.0,0,16,2,100.0,16,104.2,2,12.5,0,18,6,3.0,9.0,1.13,0,4.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,27,0,96.3,26,39.6,1,3.8,0,0,0,,,0.0
Bryce Kirtz,97424,WR,NWESTERN,1,3,0,256,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,24,0.0,0,16,1,100.0,16,118.8,1,6.3,0,24,5,5.0,24.0,1.5,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,4,0.0,0,11,1,100.0,11,83.3,1,9.1,0,4,1,1.0,4.0,0.36
Jjay Mcafee,147108,TE,GA SOUTHRN,1,3,0,174,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,0,0,70.7,60.6,0,14,9.1,2,22,2,90.9,20,84.0,3,15.0,0,19,2,1.0,9.5,0.95
Sahmir Hagans,143854,WR,DUKE,1,3,0,154,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,100.0,2,0,0,2.7,44.4,0,0,0.0,0,33,0,93.9,31,39.6,3,9.7,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,SMU,1,3,0,287,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,100.0,,0,0,0.0,0,2,0,73.1,75.6,0,36,0.0,0,11,3,100.0,11,118.8,3,27.3,0,46,2,0.7,15.3,4.18
Will Shipley,144138,HB,CLEMSON,1,3,0,140,-4.7,0,66.7,,0,0,0.0,0,2,0,70.7,82.1,0,11,57.1,4,7,2,42.9,3,85.4,3,100.0,0,20,29,14.5,10.0,6.67,0,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Charles Ross,97855,WR,S JOSE ST,1,3,0,285,28.0,0,50.0,100.0,1,1,50.0,1,1,0,24.5,61.3,0,35,0.0,0,11,1,100.0,11,95.8,2,18.2,0,35,3,3.0,35.0,3.18,0,14.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,20,0.0,0,8,1,100.0,8,118.8,1,12.5,0,20,6,6.0,20.0,2.5
Dylan Goffney,144361,WR,COLO STATE,1,3,0,144,10.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,2,0,70.7,56.0,0,14,0.0,0,32,2,96.9,31,104.2,2,6.5,0,18,1,0.5,9.0,0.58
Bill Jackson,144448,HB,TULSA,1,3,0,320,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,66.7,,0,0,0.0,0,1,0,70.7,78.2,0,10,20.0,1,5,2,80.0,4,77.1,3,75.0,0,14,10,5.0,7.0,3.5
Jeff Foreman,97868,WR,ARK STATE,1,3,0,113,33.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,83.4,0,33,0.0,0,7,1,100.0,7,118.8,1,14.3,0,33,0,0.0,33.0,4.71,0,14.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,71.6,0,20,0.0,0,8,1,100.0,8,85.4,2,25.0,0,20,1,1.0,20.0,2.5
Cadarrius Thompson,98007,WR,GA STATE,1,3,0,175,8.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,66.1,0,11,0.0,0,13,2,92.3,12,135.4,2,16.7,1,14,4,2.0,7.0,1.17,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,9,0.0,0,13,1,100.0,13,104.2,1,7.7,0,9,4,4.0,9.0,0.69
Sean Shaw Jr.,78133,WR,TEXAS ST,1,3,0,314,8.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,22.5,0,50.0,,0,0,0.0,0,0,0,66.7,69.7,0,14,0.0,0,4,1,100.0,4,72.9,2,50.0,0,14,8,8.0,14.0,3.5
Treyton Welch,98097,TE,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.3,1,100.0,100.0,2,2,0.0,0,2,0,73.1,78.5,0,13,0.0,0,14,3,92.9,13,105.6,3,23.1,0,28,9,3.0,9.3,2.15
Tony Johnson,145189,WR,FAU,1,3,0,165,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,11.3,1,33.3,,0,0,0.0,0,0,0,66.7,53.6,0,6,0.0,0,17,1,100.0,17,42.4,3,17.6,0,6,10,10.0,6.0,0.35
Chuck Montgomery,145265,WR,MARSHALL,1,3,0,214,8.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,100.0,1,0,0,16.8,47.2,1,0,0.0,0,14,0,100.0,14,0.0,2,14.3,0,0,0,,,0.0
Jordan Bly,145345,WR,DOMINION,1,3,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.3,0,66.7,,0,0,0.0,0,0,1,70.7,40.5,0,9,0.0,0,3,2,100.0,3,70.1,3,100.0,0,9,10,5.0,4.5,3.0
Trey Knox,98359,TE,S CAROLINA,1,3,0,289,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,90.4,0,18,50.0,3,6,1,50.0,3,118.8,1,33.3,0,18,8,8.0,18.0,6.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,13,33.3,4,12,1,66.7,8,118.8,1,12.5,0,13,8,8.0,13.0,1.63
River Helms,145539,TE,W KENTUCKY,1,3,0,346,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.6,0,-1,0.0,0,8,1,62.5,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,0,10.5,0,100.0,,0,0,0.0,0,2,0,70.7,76.8,0,63,0.0,0,9,2,88.9,8,158.3,2,25.0,1,77,56,28.0,38.5,9.63
Sieh Bangura,145886,HB,OHIO,1,3,0,259,,0,,,0,0,,0,0,0,,58.9,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,1,100.0,,0,0,0.0,0,1,0,70.7,62.4,0,12,18.8,3,16,2,68.8,11,104.2,2,18.2,0,18,21,10.5,9.0,1.64
Julian Ortega-Jones,78155,WR,TEXAS ST,1,3,0,314,10.7,0,66.7,100.0,1,1,0.0,0,1,0,70.7,68.5,0,6,0.0,0,6,2,100.0,6,71.5,3,50.0,0,10,1,0.5,5.0,1.67,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,3,0,180,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,9,75.0,3,4,1,25.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.3,0,4,20.0,1,5,2,80.0,4,79.2,2,50.0,0,1,7,3.5,0.5,0.25
Gino Campiotti,78504,TE,UMASS,1,3,0,216,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,59.6,0,20,5.9,1,17,1,94.1,16,57.6,3,18.8,0,20,17,17.0,20.0,1.25
Dorian Singer,146243,WR,USC,1,3,0,326,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,100.0,,0,0,0.0,0,1,0,73.1,60.6,0,9,0.0,0,17,3,100.0,17,79.2,3,17.6,0,9,4,1.3,3.0,0.53
Jimmy Valsin III,146336,WR,OREGON ST,1,3,0,265,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,100.0,,0,0,0.0,0,3,0,73.1,88.8,0,20,0.0,0,6,3,100.0,6,158.3,3,50.0,1,54,13,4.3,18.0,9.0
Kyron Hudson,146411,WR,USC,1,3,0,326,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,6,6.0,3.0,0.33,0,19.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,78.9,0,33,0.0,0,9,2,100.0,9,118.8,2,22.2,0,39,0,0.0,19.5,4.33
Trent Whittemore,98811,WR,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.7,0,100.0,,0,0,0.0,0,1,0,73.1,67.3,0,25,0.0,0,13,3,92.3,12,116.7,3,25.0,0,36,10,3.3,12.0,3.0
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,3,0,307,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.7,1,100.0,,0,0,0.0,0,2,0,73.1,72.4,0,47,0.0,0,15,3,93.3,14,118.8,3,21.4,0,63,43,14.3,21.0,4.5
Moliki Matavao,146561,TE,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,14.7,0,33.3,,0,0,50.0,1,1,0,24.5,62.2,0,26,28.6,4,14,1,71.4,10,105.6,3,30.0,1,26,7,7.0,26.0,2.6
Anthony Watkins,99165,HB,TULSA,1,3,0,320,0.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.5,1,50.0,,0,0,0.0,0,1,0,66.7,65.4,0,10,25.0,3,12,1,75.0,9,64.6,2,22.2,0,10,15,15.0,10.0,1.11
RaRa Thomas,146850,WR,GEORGIA,1,3,0,173,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,77.4,0,19,0.0,0,5,1,100.0,5,83.3,2,40.0,0,19,17,17.0,19.0,3.8,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Smoke Harris,78918,WR,LA TECH,1,3,0,208,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,73.1,58.7,0,9,0.0,0,23,3,95.7,22,98.6,3,13.6,0,23,11,3.7,7.7,1.05
Jameson Tucker,147090,WR,COAST CAR,1,3,0,141,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,38.5,0,50.0,,0,0,0.0,0,1,0,66.7,64.0,0,39,0.0,0,16,1,81.3,13,95.8,2,15.4,0,39,5,5.0,39.0,3.0
John Copenhaver,122828,TE,N CAROLINA,1,2,0,245,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,50.0,,0,0,0.0,0,1,0,66.7,78.0,0,22,16.7,2,12,1,75.0,9,89.6,2,22.2,0,22,22,22.0,22.0,2.44
Peyton Higgins,147247,WR,TROY,1,2,0,318,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Jaden Williams,143844,WR,BOSTON COL,1,2,0,121,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,2,2.0,9.0,3.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.4,0,11,0.0,0,16,1,93.8,15,112.5,1,6.7,0,11,12,12.0,11.0,0.73
Camden Brown,157049,WR,AUBURN,1,2,0,115,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,2,2.0,6.0,1.0
Blue Smith,84357,WR,W KENTUCKY,1,2,0,346,9.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,100.0,1,0,0,16.8,47.2,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Jamal Haynes,143918,HB,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.6,0,3,25.0,4,16,1,75.0,12,56.3,2,16.7,0,3,8,8.0,3.0,0.25
Tre Williams III,186580,FB,W GEORGIA,1,2,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zay Britt,186510,WR,W GEORGIA,1,2,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Romello Brinson,143936,WR,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.5,0,50.0,,0,0,0.0,0,1,0,66.7,72.9,0,74,0.0,0,7,1,100.0,7,135.4,2,28.6,1,74,47,47.0,74.0,10.57
Bryan Robinson,122413,WR,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.7,0,5,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,9,4.5,5.0,2.0
Damari Alston,157037,HB,AUBURN,1,2,0,115,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,62.7,0,3,33.3,2,6,1,66.7,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
Trent Hudson,175674,WR,NEW MEX ST,1,2,0,242,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.9,0,8,0.0,0,6,1,50.0,3,139.6,1,33.3,1,8,0,0.0,8.0,2.67,0,22.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Kenny Johnson,175419,WR,PITTSBURGH,1,2,0,268,8.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,2,0,220,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,64.9,0,6,22.2,2,9,2,77.8,7,85.4,2,28.6,0,9,12,6.0,4.5,1.29
Michael Hetzel,122242,WR,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,56.3,1,0,0.0,0,4,0,100.0,4,0.0,2,50.0,0,0,0,,,0.0
Julian Gray,143994,WR,NC STATE,1,2,0,248,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Mikey Matthews,174168,WR,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Umari Hatcher,144048,WR,SYRACUSE,1,2,0,304,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,68.9,0,10,0.0,0,4,1,100.0,4,64.6,2,50.0,0,10,3,3.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jake Clemons,122176,TE,CHARLOTTE,1,2,0,136,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.1,0,10,0.0,0,2,1,100.0,2,147.9,1,50.0,1,10,7,7.0,10.0,5.0,0,13.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.0,0,18,45.5,5,11,1,54.5,6,118.8,1,16.7,0,18,5,5.0,18.0,3.0
Malachi Thomas,144107,HB,VA TECH,1,2,0,337,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,50.0,,0,0,0.0,0,0,0,66.7,57.4,0,4,30.0,3,10,1,70.0,7,56.3,2,28.6,0,4,6,6.0,4.0,0.57
Tyquan Henderson,173570,WR,SO MISS,1,2,0,296,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,66.7,0,-1,0.0,0,6,1,83.3,5,56.3,2,40.0,0,-1,2,2.0,-1.0,-0.2
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,53.7,0,7,0.0,0,18,2,100.0,18,91.7,2,11.1,0,12,8,4.0,6.0,0.67
Parker Jenkins,173047,HB,HOUSTON,1,2,0,182,8.0,0,0.0,,0,0,,0,0,0,,59.1,1,0,66.7,4,6,0,33.3,2,0.0,1,50.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,0,0.0,-1.0,-0.25
Lincoln Sefcik,147209,TE,S ALABAMA,1,2,0,288,11.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.9,0,0,5.0,1,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Kody Epps,122057,WR,BYU,1,2,0,128,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.8,0,20,0.0,0,19,1,100.0,19,85.4,2,10.5,0,20,6,6.0,20.0,1.05
Peter LeBlanc,97814,WR,LA LAFAYET,1,2,0,207,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,71.9,0,22,0.0,0,9,2,100.0,9,118.8,2,22.2,0,37,1,0.5,18.5,4.11
Zach Fryar,122015,TE,UTEP,1,2,0,330,3.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-9.0,0,100.0,,0,0,0.0,0,0,0,66.7,42.9,0,-5,60.0,9,15,1,40.0,6,79.2,1,16.7,0,-5,4,4.0,-5.0,-0.83
Emmanual Stevenson,147045,TE,ARK STATE,1,2,0,113,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,0,20.0,2,10,1,70.0,7,79.2,1,14.3,0,0,1,1.0,0.0,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Jacob Kibodi,57427,HB,LA LAFAYET,1,2,0,207,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,-5,16.7,1,6,1,66.7,4,79.2,1,25.0,0,-5,0,0.0,-5.0,-1.25,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,78.8,0,8,10.0,1,10,1,90.0,9,100.0,1,11.1,0,8,13,13.0,8.0,0.89
Jeffery Pittman,172552,HB,MISS STATE,1,2,0,227,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,1,16.7,2,12,1,83.3,10,79.2,1,10.0,0,1,4,4.0,1.0,0.1,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,2,16.7,2,12,1,83.3,10,79.2,1,10.0,0,2,0,0.0,2.0,0.2
Roderick Daniels Jr.,144356,WR,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Tobias Merriweather,156980,WR,NOTRE DAME,1,2,0,258,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,42,0.0,0,7,1,100.0,7,118.8,1,14.3,0,42,7,7.0,42.0,6.0
B.J. Alexander,84241,WR,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,,0,0,0.0,0,2,0,70.7,69.0,0,16,0.0,0,11,2,100.0,11,118.8,2,18.2,0,28,5,2.5,14.0,2.55
Holden Staes,156971,TE,NOTRE DAME,1,2,0,258,,0,,,0,0,,0,0,0,66.7,78.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,79.7,0,9,12.5,1,8,2,87.5,7,95.8,2,28.6,0,14,11,5.5,7.0,2.0
Kaedin Robinson,144468,WR,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,63.3,0,27,0.0,0,17,1,94.1,16,95.8,2,12.5,0,27,6,6.0,27.0,1.69
Spencer Curtis,63709,WR,NEVADA,1,2,0,239,38.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Leary,146589,WR,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,65.7,0,14,0.0,0,7,2,100.0,7,110.4,2,28.6,0,21,18,9.0,10.5,3.0
