player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
DJ Rogers,144696,TE,TCU,1,4,0,305,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,16,11.1,1,9,1,77.8,7,118.8,1,14.3,0,16,13,13.0,16.0,2.29,0,-1.5,1,50.0,,0,0,0.0,0,0,0,66.7,54.6,0,3,29.4,5,17,1,70.6,12,56.3,2,16.7,0,3,5,5.0,3.0,0.25
Keagan Johnson,144848,WR,NEW MEXICO,1,4,0,241,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.7,0,66.7,,0,0,0.0,0,1,0,70.7,60.0,0,16,0.0,0,17,2,100.0,17,89.6,3,17.6,0,23,0,0.0,11.5,1.35
Hollywood Smothers,173719,HB,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DT Sheffield,174143,WR,RUTGERS,1,4,0,278,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,57.8,0,11,0.0,0,11,2,100.0,11,100.0,2,18.2,0,16,5,2.5,8.0,1.45,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.2,0,8,0.0,0,17,1,100.0,17,100.0,1,5.9,0,8,3,3.0,8.0,0.47
Sincere Brown,123276,WR,COLORADO,1,4,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyree Kelly,175318,WR,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zion Fowler-El,175413,WR,PITTSBURGH,1,4,0,268,8.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.3,0,14,0.0,0,10,1,80.0,8,72.9,2,25.0,0,14,0,0.0,14.0,1.75,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle McNeal,175559,WR,FIU,1,4,0,166,14.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,14.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,61.7,0,19,0.0,0,27,2,92.6,25,109.0,3,12.0,0,37,11,5.5,18.5,1.48
Brady Hunt,145631,TE,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,75.0,0.0,0,1,0.0,0,1,0,73.1,63.8,0,14,25.9,7,27,3,63.0,17,94.8,4,23.5,0,29,18,6.0,9.7,1.71
Collin Dixon,175954,WR,ILLINOIS,1,4,0,187,16.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,60.2,0,2,0.0,0,15,1,86.7,13,95.8,2,15.4,1,2,0,0.0,2.0,0.15,0,8.0,1,100.0,,0,0,0.0,0,1,0,70.7,64.4,0,25,0.0,0,18,2,94.4,17,118.8,2,11.8,0,27,11,5.5,13.5,1.59
Chase Penry,86538,WR,BOISE ST,1,4,0,120,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,15,0.0,0,6,1,83.3,5,118.8,1,20.0,0,15,13,13.0,15.0,3.0,0,6.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,61.2,0,10,6.3,1,16,2,93.8,15,82.6,3,20.0,0,18,1,0.5,9.0,1.2
Cole Rusk,145753,TE,ILLINOIS,1,4,0,187,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,78.2,0,27,0.0,0,5,1,100.0,5,118.8,1,20.0,0,27,3,3.0,27.0,5.4,0,6.0,0,100.0,,0,0,0.0,0,2,0,73.1,90.1,0,11,37.5,3,8,3,62.5,5,106.9,3,60.0,0,29,11,3.7,9.7,5.8
Derrick McFall,183252,HB,SMU,1,4,0,287,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.3,2,100.0,,0,0,0.0,0,0,0,74.9,73.5,0,9,0.0,0,12,4,83.3,10,85.4,4,40.0,0,18,39,9.8,4.5,1.8
Yasin Willis,183381,HB,SYRACUSE,1,4,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Decker DeGraaf,183635,TE,WASHINGTON,1,4,0,340,1.0,0,50.0,,0,0,50.0,1,1,0,24.5,53.2,0,2,11.1,1,9,1,88.9,8,95.8,2,25.0,1,2,3,3.0,2.0,0.25,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,60.1,0,11,22.7,5,22,1,77.3,17,112.5,1,5.9,0,11,14,14.0,11.0,0.65
Hayden Eligon II,183694,WR,NWESTERN,1,4,0,256,4.5,0,100.0,100.0,1,1,0.0,0,1,0,73.1,69.2,0,6,0.0,0,12,2,91.7,11,87.5,2,18.2,0,10,1,0.5,5.0,0.91,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,62.7,0,8,0.0,0,11,1,100.0,11,100.0,1,9.1,0,8,0,0.0,8.0,0.73
Tiger Bachmeier,174177,WR,BYU,1,3,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donnie Gray,145035,WR,UMASS,1,3,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sesi Vailahi,174313,HB,OKLA STATE,1,3,0,262,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,6,6.0,5.0,1.67,0,-1.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,3,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Allen Middleton,171504,WR,BOWL GREEN,1,3,0,122,8.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.1,0,21,0.0,0,14,1,100.0,14,87.5,2,14.3,0,21,20,20.0,21.0,1.5,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,1,0.0,0,6,1,66.7,4,79.2,1,25.0,0,1,3,3.0,1.0,0.25
Robert Briggs,163425,HB,SO MISS,1,3,0,296,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.7,0,100.0,,0,0,0.0,0,0,0,73.1,63.2,0,7,8.3,1,12,3,91.7,11,88.9,3,27.3,0,16,27,9.0,5.3,1.45
Carson Hansen,174669,HB,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Richardson,122985,HB,TULSA,1,3,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jackson Holman,171851,WR,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dorian Thomas,171871,TE,NEW MEXICO,1,3,0,241,,0,,,0,0,,0,0,0,,56.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,63.5,0,17,7.1,1,14,1,92.9,13,79.2,2,15.4,0,17,0,0.0,17.0,1.31
Evan Pryor,145057,HB,CINCINNATI,1,3,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malique Dieudonne,145947,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Cuevas,147570,TE,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,58.1,0,8,4.5,1,22,2,95.5,21,93.8,2,9.5,0,13,3,1.5,6.5,0.62
Tristian Gardner,198895,WR,MO STATE,1,3,0,230,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,0,0.0,10.0,2.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,67.9,0,9,0.0,0,14,2,92.9,13,104.2,2,15.4,0,18,11,5.5,9.0,1.38
Eric Richardson,200047,WR,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keith Reynolds,171939,WR,MIAMI OH,1,3,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Brown,184382,WR,ARKANSAS,1,3,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Taylor,198842,HB,MIDDLE TN,1,3,0,224,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,81.5,0,19,0.0,0,5,2,100.0,5,112.5,2,40.0,0,22,26,13.0,11.0,4.4,0,11.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Donovan Murph,205382,WR,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.6,0,15,0.0,0,8,3,87.5,7,95.8,3,42.9,0,21,6,2.0,7.0,3.0
Jailen Butler,172270,TE,DOMINION,1,3,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gus McGee,146140,TE,CHARLOTTE,1,3,0,136,1.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,60.0,0,4,57.1,4,7,1,42.9,3,56.3,2,66.7,0,4,5,5.0,4.0,1.33,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.0,0,4,29.4,5,17,1,70.6,12,83.3,1,8.3,0,4,0,0.0,4.0,0.33
Malachi Thomas,144107,HB,PURDUE,1,3,0,273,12.5,0,100.0,,0,0,0.0,0,2,0,70.7,89.2,0,44,25.0,1,4,2,50.0,2,158.3,2,100.0,1,52,27,13.5,26.0,26.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,-2,50.0,2,4,1,50.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0
Luke Watkins,198688,WR,LA TECH,1,3,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,1,66.7,0.0,0,1,0.0,0,2,0,70.7,73.2,1,20,0.0,0,7,2,100.0,7,70.1,3,42.9,0,39,7,3.5,19.5,5.57
Cam Abshire,204197,WR,OKLA STATE,1,3,0,262,7.3,0,33.3,50.0,1,2,50.0,1,1,0,24.5,58.1,0,6,0.0,0,3,1,100.0,3,42.4,3,100.0,0,6,0,0.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tony Johnson,145189,WR,MIAMI FL,1,3,0,220,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.7,4,100.0,100.0,1,1,0.0,0,3,0,73.1,89.6,0,32,0.0,0,9,3,100.0,9,118.8,3,33.3,0,69,31,10.3,23.0,7.67
Ethan Conner,172347,TE,TROY,1,3,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Brown,128172,WR,FRESNO ST,1,3,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ross Fournet,145218,WR,FIU,1,3,0,166,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,33.3,,0,0,66.7,2,1,0,11.2,43.2,0,8,0.0,0,16,1,100.0,16,42.4,3,18.8,0,8,2,2.0,8.0,0.5
Tray Taylor,186494,WR,TROY,1,3,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justice Haynes,172379,HB,MICHIGAN,1,3,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Moussa Barry,166787,WR,W KENTUCKY,1,3,0,346,24.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,19,0,89.5,17,39.6,1,5.9,0,0,0,,,0.0,0,2.0,0,0.0,0.0,0,1,,0,0,0,,48.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Quinton Jackson,163001,HB,RICE,1,3,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.7,2,100.0,,0,0,0.0,0,1,0,73.1,69.6,0,75,25.0,3,12,3,75.0,9,158.3,3,33.3,1,80,63,21.0,26.7,8.89
Tychaun Chapman,162741,WR,SO MISS,1,3,0,296,37.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,84.1,0,40,0.0,0,2,1,50.0,1,118.8,1,100.0,0,40,3,3.0,40.0,40.0,0,24.0,0,100.0,,0,0,0.0,0,1,0,70.7,80.6,0,39,0.0,0,7,2,100.0,7,158.3,2,28.6,1,43,0,0.0,21.5,6.14
Kyle Parker,172489,WR,LSU,1,3,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,3,0,220,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,76.2,0,7,18.8,3,16,3,81.3,13,84.7,3,23.1,0,13,22,7.3,4.3,1.0
Lebron Bond,198538,WR,INDIANA,1,3,0,190,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nitro Tuggle,184580,WR,PURDUE,1,3,0,273,47.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,14,0.0,0,11,1,100.0,11,158.3,1,9.1,1,14,0,0.0,14.0,1.27
Cayden Lee,172521,WR,OLE MISS,1,3,0,226,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,0.0,0,6,1,83.3,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8,0,20.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,92.1,0,31,0.0,0,7,2,85.7,6,118.8,2,33.3,0,56,15,7.5,28.0,9.33
Trey Miller,204132,TE,LA LAFAYET,1,3,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Creed Whittemore,172560,WR,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Colin Weber,145578,TE,RUTGERS,1,3,0,278,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,66.7,,0,0,0.0,0,0,0,70.7,71.1,0,8,11.1,1,9,2,88.9,8,75.7,3,37.5,0,13,10,5.0,6.5,1.63
Kyirin Heath,163659,TE,SO MISS,1,3,0,296,20.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,25.0,1,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Nate Kurisky,156319,TE,LOUISVILLE,1,3,0,210,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.1,0,0,40.0,4,10,0,50.0,5,39.6,1,20.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.2,0,9,20.0,2,10,1,80.0,8,62.5,2,25.0,0,9,3,3.0,9.0,1.13
Dennis Murray Jr.,189969,HB,GA STATE,1,3,0,175,9.0,1,100.0,,0,0,0.0,0,1,0,70.7,93.1,0,52,0.0,0,3,1,66.7,2,158.3,1,50.0,1,52,43,43.0,52.0,26.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,3,8.3,1,12,2,91.7,11,79.2,2,18.2,0,2,10,5.0,1.0,0.18
Diore Hubbard,189933,HB,W VIRGINIA,1,3,0,343,-5.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,13,12.5,1,8,1,87.5,7,118.8,1,14.3,0,13,18,18.0,13.0,1.86,0,-0.5,1,100.0,,0,0,0.0,0,0,0,70.7,64.2,0,13,8.7,2,23,2,87.0,20,106.3,2,10.0,0,19,20,10.0,9.5,0.95
Baylin Brooks,175749,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Nelson,189779,WR,FIU,1,3,0,166,16.0,0,100.0,,0,0,0.0,0,1,0,24.5,58.4,0,12,0.0,0,5,1,60.0,3,156.3,1,33.3,1,12,0,0.0,12.0,4.0,0,1.5,0,100.0,,0,0,0.0,0,2,0,70.7,75.5,0,14,0.0,0,6,2,100.0,6,118.8,2,33.3,0,27,24,12.0,13.5,4.5
Myles Walker,145587,WR,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Simeon Evans,147304,WR,N TEXAS,1,3,0,251,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Long,204851,TE,E MICHIGAN,1,3,0,160,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,53.1,0,3,9.1,2,22,2,90.9,20,79.2,2,10.0,0,2,5,2.5,1.0,0.1
Micah Welch,183887,HB,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nyck Harbor,175923,WR,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,33.3,,0,0,0.0,0,1,0,66.7,60.2,0,54,0.0,0,31,1,90.3,28,121.5,3,10.7,1,54,1,1.0,54.0,1.93
Ty Robinson,146317,WR,BALL ST,1,3,0,117,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.2,0,15,0.0,0,11,2,100.0,11,110.4,2,18.2,0,21,0,0.0,10.5,1.91
Robert Williams,147155,WR,LA LAFAYET,1,3,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Ross,169953,TE,MEMPHIS,1,3,0,218,12.0,1,100.0,,0,0,0.0,0,1,0,66.7,86.5,0,28,50.0,1,2,1,50.0,1,118.8,1,100.0,0,28,16,16.0,28.0,28.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.0,0,11,0.0,0,24,2,95.8,23,97.9,2,8.7,0,15,7,3.5,7.5,0.65
Jeremiah McClellan,184855,WR,OREGON,1,3,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Preston Rex,163255,HB,BYU,1,3,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Al-Jay Henderson,145676,HB,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isiah Canion,183213,WR,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeAree Rogers,199830,WR,N ILLINOIS,1,3,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.2,0,14,0.0,0,8,1,87.5,7,158.3,1,14.3,1,14,17,17.0,14.0,2.0
Hudson Habermehl,100658,TE,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Harvey Broussard III,176337,WR,HOUSTON,1,3,0,182,25.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67
Cameron Flowers,188745,WR,W KENTUCKY,1,3,0,346,14.3,0,33.3,,0,0,0.0,0,1,0,66.7,63.8,0,17,0.0,0,9,1,77.8,7,53.5,3,42.9,0,17,12,12.0,17.0,2.43,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Maryland,127250,TE,SMU,1,3,0,287,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,66.7,,0,0,0.0,0,1,0,70.7,61.7,0,49,3.4,1,29,2,93.1,27,109.7,3,11.1,0,51,21,10.5,25.5,1.89
Jax Markovich,199781,TE,UMASS,1,3,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vandrevius Jacobs,170341,WR,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,35,0,88.6,31,39.6,3,9.7,0,0,0,,,0.0
Caleb Komolafe,176513,HB,NWESTERN,1,3,0,256,4.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,4.5,0,0.0,,0,0,100.0,1,0,0,16.4,29.3,0,0,12.5,1,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Derek Eusebio,176528,WR,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,58.4,0,11,0.0,0,21,2,100.0,21,74.3,3,14.3,0,12,3,1.5,6.0,0.57
