player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Hank Beatty,158198,WR,ILLINOIS,1,8,0,187,7.3,0,50.0,0.0,0,1,0.0,0,1,0,70.7,72.0,0,16,0.0,0,8,2,87.5,7,63.5,4,57.1,0,19,5,2.5,9.5,2.71,0,9.0,0,100.0,,0,0,0.0,0,2,0,73.1,74.5,0,32,0.0,0,12,3,83.3,10,118.8,3,30.0,0,61,34,11.3,20.3,6.1
Ryan Williams,191142,WR,ALABAMA,1,8,0,103,8.3,0,33.3,,0,0,0.0,0,0,0,66.7,63.4,0,7,0.0,0,10,1,90.0,9,42.4,3,33.3,0,7,11,11.0,7.0,0.78,0,15.0,0,80.0,,0,0,20.0,1,3,0,45.4,68.2,0,18,0.0,0,13,4,100.0,13,96.7,5,38.5,0,36,9,2.3,9.0,2.77
Jordan Napier,175759,WR,S DIEGO ST,1,8,0,284,22.5,1,50.0,,0,0,0.0,0,1,0,66.7,58.7,1,13,0.0,0,3,1,66.7,2,31.3,2,100.0,0,13,8,8.0,13.0,6.5,0,2.5,0,83.3,0.0,0,1,0.0,0,3,0,76.3,77.8,0,19,0.0,0,14,5,92.9,13,93.8,6,46.2,0,39,29,5.8,7.8,3.0
Omar Cooper Jr.,156395,WR,INDIANA,1,8,0,190,10.8,0,25.0,,0,0,0.0,0,1,0,66.7,60.5,1,24,0.0,0,14,1,92.9,13,12.5,4,30.8,0,24,7,7.0,24.0,1.85,0,12.5,2,75.0,0.0,0,1,0.0,0,2,0,73.1,72.7,0,14,0.0,0,16,3,100.0,16,136.5,4,25.0,1,31,21,7.0,10.3,1.94
Dorian Thomas,171871,TE,NEW MEXICO,1,8,0,241,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,0,66.7,0.0,0,1,0.0,0,1,0,76.3,76.7,0,11,0.0,0,20,4,90.0,18,72.2,6,33.3,0,21,27,6.8,5.3,1.17
Cam Coleman,184398,WR,AUBURN,1,7,0,115,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,-1,-1.0,4.0,0.67,0,6.3,0,50.0,0.0,0,1,33.3,1,0,0,31.6,49.6,0,5,0.0,0,26,2,96.2,25,56.3,4,16.0,0,9,4,2.0,4.5,0.36
Micah Mays Jr.,176078,WR,WAKE,1,7,0,339,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,16.7,0.0,0,1,0.0,0,1,0,66.7,59.3,0,37,0.0,0,20,1,100.0,20,52.8,6,30.0,0,37,27,27.0,37.0,1.85
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,7,0,268,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38,0,19.2,0,50.0,,0,0,0.0,0,2,0,73.1,63.7,1,38,0.0,0,24,3,100.0,24,81.3,6,25.0,1,54,2,0.7,18.0,2.25
Jeff Caldwell,154188,WR,CINCINNATI,1,7,0,138,16.3,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0,0,8.3,1,66.7,,0,0,0.0,0,0,0,70.7,65.1,0,11,0.0,0,11,2,90.9,10,74.3,3,30.0,0,12,5,2.5,6.0,1.2
Myles Butler,150199,WR,MIDDLE TN,1,7,0,224,7.5,0,50.0,,0,0,50.0,1,1,0,24.5,57.1,0,20,0.0,0,6,1,100.0,6,85.4,2,33.3,0,20,16,16.0,20.0,3.33,0,-1.0,0,66.7,,0,0,33.3,1,0,0,39.5,54.4,0,5,0.0,0,20,2,90.0,18,70.1,3,16.7,0,2,7,3.5,1.0,0.11
Kenyon Sadiq,174132,TE,OREGON,1,7,0,264,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,4,14.3,1,7,1,85.7,6,83.3,1,16.7,0,4,7,7.0,4.0,0.67,0,7.0,2,80.0,0.0,0,1,20.0,1,2,0,45.9,63.4,0,23,13.8,4,29,4,86.2,25,98.3,5,20.0,0,38,22,5.5,9.5,1.52
Kyree Benton,174457,WR,DELWARE ST,1,7,0,152,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ronnel Johnson,178430,WR,MO STATE,1,7,0,230,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zachariah Branch,174142,WR,GEORGIA,1,7,0,173,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.8,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,6,6.0,5.0,1.25,0,11.4,1,40.0,100.0,1,1,33.3,1,1,0,31.6,65.2,0,22,0.0,0,15,2,93.3,14,60.4,5,35.7,0,30,12,6.0,15.0,2.14
Ian Strong,170319,WR,RUTGERS,1,7,0,278,11.0,0,60.0,75.0,3,4,0.0,0,3,0,73.1,65.8,0,13,0.0,0,27,3,96.3,26,82.1,5,19.2,0,36,12,4.0,12.0,1.38,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.2,0,7,0.0,0,14,1,100.0,14,95.8,1,7.1,0,7,0,0.0,7.0,0.5
Ryan Davis,97321,WR,UTAH,1,7,0,328,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0,0,6.7,2,100.0,,0,0,0.0,0,3,0,73.1,81.3,0,21,0.0,0,12,3,91.7,11,118.8,3,27.3,0,42,22,7.3,14.0,3.82
Eric Singleton Jr.,170078,WR,AUBURN,1,7,0,115,7.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.8,2,83.3,100.0,1,1,0.0,0,2,0,76.3,73.6,0,37,0.0,0,20,5,100.0,20,105.6,6,30.0,0,56,32,6.4,11.2,2.8
Trond Grizzell,146290,WR,CAL,1,7,0,130,17.3,0,50.0,33.3,1,3,0.0,0,1,0,70.7,61.4,0,29,0.0,0,23,2,87.0,20,84.4,4,20.0,0,39,2,1.0,19.5,1.95,0,9.7,1,100.0,100.0,1,1,0.0,0,2,0,74.9,71.9,0,26,0.0,0,15,3,86.7,13,118.8,3,23.1,0,39,10,3.3,13.0,3.0
Sahmir Hagans,143854,WR,DUKE,1,7,0,154,10.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.4,0,23,0.0,0,8,1,87.5,7,91.7,2,28.6,0,23,23,23.0,23.0,3.29,0,8.8,0,75.0,,0,0,0.0,0,2,0,73.1,61.1,0,11,0.0,0,16,3,100.0,16,90.6,4,25.0,0,25,13,4.3,8.3,1.56
Chris Brazzell II,158409,WR,TENNESSEE,1,7,0,307,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,12.4,1,85.7,100.0,1,1,0.0,0,6,0,78.5,75.6,0,32,0.0,0,34,6,94.1,32,158.3,7,21.9,1,105,32,5.3,17.5,3.28
K.D. Hutchinson,163045,WR,W KENTUCKY,1,7,0,346,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmal Edrine,145196,WR,VIRGINIA,1,7,0,335,5.5,1,100.0,100.0,1,1,0.0,0,0,0,70.7,65.3,0,10,0.0,0,10,2,90.0,9,106.3,2,22.2,0,19,8,4.0,9.5,2.11,0,12.8,1,75.0,100.0,1,1,0.0,0,1,0,73.1,64.3,1,14,0.0,0,22,3,100.0,22,52.1,4,18.2,0,26,1,0.3,8.7,1.18
Tama Uiliata,184180,WR,HAWAII,1,7,0,180,6.7,0,66.7,,0,0,0.0,0,2,0,70.7,76.1,0,11,0.0,0,6,2,100.0,6,82.6,3,50.0,0,18,8,4.0,9.0,3.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,55.4,0,6,0.0,0,16,3,100.0,16,90.3,3,18.8,0,17,5,1.7,5.7,1.06
Brett Norfleet,175909,TE,MISSOURI,1,7,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zion Booker,177939,WR,TULSA,1,7,0,320,2.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,1.8,0,66.7,,0,0,20.0,1,1,0,45.4,54.6,0,7,0.0,0,28,4,92.9,26,70.1,6,23.1,0,10,7,1.8,2.5,0.38
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,7,0,198,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,1,83.3,100.0,1,1,16.7,1,5,0,49.8,86.5,0,93,0.0,0,21,5,100.0,21,158.3,6,28.6,2,214,124,24.8,42.8,10.19
Josh Cameron,144513,WR,BAYLOR,1,7,0,118,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,83.3,100.0,1,1,0.0,0,3,0,76.3,66.0,0,16,0.0,0,30,5,100.0,30,106.9,6,20.0,0,58,19,3.8,11.6,1.93
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,7,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Langston Lewis,158597,WR,C MICHIGAN,1,7,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Brown,158293,WR,S DIEGO ST,1,7,0,284,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,83.3,,0,0,0.0,0,2,0,76.3,69.0,0,13,0.0,0,20,5,95.0,19,95.8,6,31.6,0,42,24,4.8,8.4,2.21
Camden Brown,157049,WR,GA SOUTHRN,1,7,0,174,12.8,0,60.0,100.0,3,3,0.0,0,2,0,74.9,71.7,0,30,0.0,0,16,3,87.5,14,95.4,5,35.7,0,52,0,0.0,17.3,3.71,0,14.0,1,100.0,,0,0,0.0,0,2,0,70.7,72.4,0,43,0.0,0,16,2,100.0,16,118.8,2,12.5,0,59,31,15.5,29.5,3.69
Griffin Wilde,177231,WR,NWESTERN,1,7,0,256,11.4,0,100.0,100.0,1,1,0.0,0,3,0,76.3,80.3,0,20,0.0,0,12,5,83.3,10,154.6,5,50.0,1,58,2,0.4,11.6,5.8,0,19.0,0,100.0,,0,0,0.0,0,2,0,70.7,79.9,0,25,0.0,0,8,2,100.0,8,118.8,2,25.0,0,40,2,1.0,20.0,5.0
Reed Harris,175339,WR,BOSTON COL,1,7,0,121,1.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,53.6,0,0,0.0,0,16,1,93.8,15,56.3,2,13.3,0,0,2,2.0,0.0,0.0,0,12.4,0,60.0,100.0,1,1,0.0,0,2,0,73.1,68.6,0,26,0.0,0,26,3,92.3,24,97.1,5,20.8,0,54,9,3.0,18.0,2.25
Mike Matthews,184887,WR,TENNESSEE,1,7,0,307,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,16.5,1,83.3,,0,0,16.7,1,4,0,49.8,68.4,0,39,0.0,0,35,5,94.3,33,118.8,6,18.2,0,117,65,13.0,23.4,3.55
Kwazi Gilmer,184979,WR,UCLA,1,7,0,324,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,60.0,100.0,2,2,0.0,0,3,0,73.1,71.5,0,29,0.0,0,22,3,100.0,22,134.2,5,22.7,1,51,0,0.0,17.0,2.32
Jaylen Bonelli,171689,WR,ARK STATE,1,7,0,113,18.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,15.8,0,25.0,,0,0,0.0,0,0,0,66.7,56.2,0,11,0.0,0,28,1,89.3,25,39.6,4,16.0,0,11,8,8.0,11.0,0.44
Elijah Sarratt,159499,WR,INDIANA,1,7,0,190,6.8,1,75.0,50.0,1,2,0.0,0,3,0,73.1,78.0,0,49,0.0,0,15,3,93.3,14,156.3,4,28.6,1,69,47,15.7,23.0,4.93,0,11.7,0,100.0,,0,0,0.0,0,3,0,73.1,76.4,0,29,0.0,0,16,3,100.0,16,118.8,3,18.8,0,63,28,9.3,21.0,3.94
Tanner Koziol,156895,TE,HOUSTON,1,7,0,182,11.0,1,100.0,,0,0,0.0,0,2,0,70.7,79.5,0,50,30.8,4,13,2,61.5,8,158.3,2,25.0,1,57,35,17.5,28.5,7.13,0,3.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,60.4,0,15,8.7,2,23,4,82.6,19,96.9,4,21.1,0,29,15,3.8,7.3,1.53
Jabari Bush,188335,TE,ARK STATE,1,7,0,113,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,80.0,,0,0,0.0,0,0,0,74.9,63.9,0,8,0.0,0,16,4,81.3,13,80.8,5,38.5,0,17,8,2.0,4.3,1.31
Mason Mini,175102,TE,CAL,1,7,0,130,8.7,0,33.3,,0,0,0.0,0,0,0,66.7,60.5,0,8,37.5,9,24,1,54.2,13,42.4,3,23.1,0,8,3,3.0,8.0,0.62,0,10.8,0,75.0,0.0,0,1,0.0,0,2,0,73.1,66.2,1,51,26.7,4,15,3,66.7,10,116.7,4,40.0,1,62,28,9.3,20.7,6.2
Gabriel Benyard,147969,WR,KENNESAW,1,7,0,200,16.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,79.7,0,29,0.0,0,9,2,88.9,8,147.2,3,37.5,1,36,1,0.5,18.0,4.5,0,12.3,1,50.0,0.0,0,1,0.0,0,0,0,70.7,55.8,0,5,0.0,0,12,2,91.7,11,56.3,4,36.4,0,5,9,4.5,2.5,0.45
Devin Voisin,97427,WR,S ALABAMA,1,7,0,288,11.5,0,100.0,,0,0,0.0,0,1,0,70.7,61.9,0,18,0.0,0,13,2,92.3,12,118.8,2,16.7,0,30,7,3.5,15.0,2.5,0,12.2,1,60.0,0.0,0,1,0.0,0,3,0,73.1,68.8,0,36,0.0,0,21,3,100.0,21,104.2,5,23.8,0,67,29,9.7,22.3,3.19
Nahzae Cox,198818,WR,MIDDLE TN,1,7,0,224,20.3,0,25.0,25.0,1,4,0.0,0,1,0,66.7,69.2,0,35,0.0,0,10,1,100.0,10,63.5,4,40.0,0,35,3,3.0,35.0,3.5,0,6.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,14,0.0,0,17,2,82.4,14,102.1,2,14.3,0,17,4,2.0,8.5,1.21
Cam Cook,173133,HB,JVILLE ST,1,7,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gavin Harris,177032,TE,NEW MEX ST,1,7,0,242,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,7.6,0,80.0,,0,0,0.0,0,2,0,74.9,60.4,0,24,13.6,6,44,4,79.5,35,105.0,5,14.3,0,46,11,2.8,11.5,1.31
Zion Steptoe,156494,WR,TULSA,1,7,0,320,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.8,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,-1,-1.0,9.0,1.29,0,18.8,0,20.0,,0,0,0.0,0,1,0,66.7,56.0,0,10,0.0,0,33,1,93.9,31,39.6,5,16.1,0,10,4,4.0,10.0,0.32
Ayden Greene,174784,WR,VA TECH,1,7,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caden High,196883,WR,STANFORD,1,7,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dakota Twitty,156366,TE,VIRGINIA,1,7,0,335,,0,,,0,0,,0,0,0,,55.3,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,3.9,0,71.4,0.0,0,1,16.7,1,1,0,49.8,50.5,0,8,6.7,1,15,5,93.3,14,78.9,7,50.0,0,29,17,3.4,5.8,2.07
Malcolm Simmons,191278,WR,AUBURN,1,7,0,115,2.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,70.7,55.4,0,6,0.0,0,16,2,93.8,15,56.3,4,26.7,0,7,14,7.0,3.5,0.47
Sam Phillips,149833,WR,IOWA,1,6,0,192,9.0,0,0.0,,0,0,,0,0,0,,58.3,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,13.7,0,100.0,,0,0,0.0,0,3,0,73.1,68.0,0,21,0.0,0,23,3,100.0,23,118.8,3,13.0,0,46,5,1.7,15.3,2.0
Chris Marshall,158659,WR,BOISE ST,1,6,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashtyn Hawkins,147222,WR,BAYLOR,1,6,0,118,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,7,0.0,0,8,1,62.5,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4,0,11.0,0,20.0,0.0,0,1,50.0,1,0,0,24.5,48.5,0,8,0.0,0,28,1,100.0,28,39.6,5,17.9,0,8,12,12.0,8.0,0.29
Jamal Haynes,143918,HB,GA TECH,1,6,0,176,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.5,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-2.4,1,100.0,,0,0,0.0,0,0,0,76.3,69.2,0,9,8.3,1,12,5,91.7,11,79.2,5,45.5,0,14,26,5.2,2.8,1.27
Chamon Metayer,144230,TE,ARIZONA ST,1,6,0,110,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.7,0,-1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-1,2,2.0,-1.0,-0.25,0,4.3,0,75.0,,0,0,0.0,0,2,0,73.1,52.5,0,12,11.1,4,36,3,80.6,29,91.7,4,13.8,0,26,12,4.0,8.7,0.9
Que'Sean Brown,170041,WR,DUKE,1,6,0,154,12.0,0,66.7,,0,0,0.0,0,0,0,73.1,65.6,0,17,0.0,0,7,2,85.7,6,91.0,3,50.0,0,24,17,8.5,12.0,4.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,67.9,0,25,0.0,0,20,2,95.0,19,118.8,2,10.5,0,33,31,15.5,16.5,1.74
Raylen Sharpe,144255,WR,ARKANSAS,1,6,0,111,3.6,0,80.0,,0,0,0.0,0,3,0,74.9,64.0,0,9,0.0,0,15,4,100.0,15,85.0,5,33.3,0,22,9,2.3,5.5,1.47,0,17.0,0,100.0,,0,0,0.0,0,0,1,70.7,51.2,0,20,0.0,0,10,1,70.0,7,118.8,1,14.3,0,20,3,3.0,20.0,2.86
Keagan Johnson,144848,WR,NEW MEXICO,1,6,0,241,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,6,0.0,0,6,1,66.7,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,22.5,0,75.0,,0,0,0.0,0,3,0,73.1,73.1,0,48,0.0,0,25,3,92.0,23,156.3,4,17.4,1,108,23,7.7,36.0,4.7
Bryce Bohanon,144404,WR,TULANE,1,6,0,319,14.5,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,2,0,73.1,67.4,0,27,0.0,0,17,3,94.1,16,118.8,3,18.8,0,42,33,11.0,14.0,2.63
Braylen Walker,163008,WR,RICE,1,6,0,275,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.6,0,60.0,,0,0,25.0,1,2,0,39.5,67.0,0,11,0.0,0,7,3,100.0,7,79.6,5,71.4,0,33,13,4.3,11.0,4.71
DJ Rogers,144696,TE,TCU,1,6,0,305,6.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,7.7,0,100.0,100.0,1,1,0.0,0,2,0,74.9,69.9,0,39,5.6,1,18,3,88.9,16,118.8,3,18.8,0,51,28,9.3,17.0,3.19
Jmariyae Robinson,164812,WR,MO STATE,1,6,0,230,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shazz Preston,163610,WR,TULANE,1,6,0,319,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,4,4.0,10.0,1.43,0,8.6,0,80.0,100.0,2,2,0.0,0,2,0,74.9,67.5,0,19,0.0,0,25,4,96.0,24,103.3,5,20.8,0,44,17,4.3,11.0,1.83
RJ Garcia II,144591,WR,BOWL GREEN,1,6,0,122,4.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.2,0,80.0,,0,0,0.0,0,2,0,74.9,61.7,0,21,0.0,0,29,4,96.6,28,95.0,5,17.9,0,34,3,0.8,8.5,1.21
Shamar Porter,175159,WR,UCONN,1,6,0,146,6.2,0,60.0,0.0,0,1,0.0,0,3,0,73.1,75.7,0,13,0.0,0,10,3,90.0,9,72.1,5,55.6,0,24,7,2.3,8.0,2.67,0,10.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,6,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Willis III,186718,WR,UTEP,1,6,0,330,6.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,13,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0,0,5.8,0,75.0,,0,0,0.0,0,1,0,73.1,59.0,1,8,0.0,0,22,3,95.5,21,43.8,4,19.0,0,18,5,1.7,6.0,0.86
Jalen Smith,188714,WR,MINNESOTA,1,6,0,225,10.0,1,66.7,,0,0,0.0,0,1,0,70.7,65.7,0,9,0.0,0,7,2,85.7,6,118.1,3,50.0,1,15,16,8.0,7.5,2.5,0,23.3,0,66.7,,0,0,0.0,0,2,0,70.7,82.2,0,78,0.0,0,11,2,100.0,11,109.7,3,27.3,0,88,40,20.0,44.0,8.0
Cam Ross,97105,WR,VIRGINIA,1,6,0,335,6.0,0,66.7,,0,0,0.0,0,1,0,70.7,63.4,1,14,0.0,0,12,2,91.7,11,31.9,3,27.3,0,10,12,6.0,5.0,0.91,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,59.6,0,21,0.0,0,21,2,100.0,21,104.2,2,9.5,0,18,7,3.5,9.0,0.86
Bryce Caufield,146348,TE,OREGON ST,1,6,0,265,2.8,0,75.0,,0,0,0.0,0,1,0,73.1,72.3,0,30,0.0,0,8,3,100.0,8,107.3,4,50.0,0,41,33,11.0,13.7,5.13,0,12.0,0,50.0,,0,0,0.0,0,0,1,66.7,37.4,0,7,23.5,4,17,1,76.5,13,58.3,2,15.4,0,7,1,1.0,7.0,0.54
DJ Vonnahme,189695,TE,IOWA,1,6,0,192,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.2,0,60.0,100.0,1,1,25.0,1,1,0,39.5,53.6,0,7,26.1,6,23,3,73.9,17,64.6,5,29.4,0,11,3,1.0,3.7,0.65
Keenan Jackson,183362,WR,NC STATE,1,6,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joseph Williams,190753,WR,COLORADO,1,6,0,143,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,83.3,,0,0,0.0,0,3,0,76.3,72.2,0,26,0.0,0,18,5,100.0,18,105.6,6,33.3,0,56,42,8.4,11.2,3.11
Dash Luke,155552,WR,MO STATE,1,6,0,230,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tommy Maher,191062,WR,COLO STATE,1,6,0,144,12.3,0,66.7,,0,0,0.0,0,1,0,70.7,62.8,0,23,0.0,0,14,2,92.9,13,92.4,3,23.1,0,25,8,4.0,12.5,1.92,0,6.0,1,100.0,,0,0,0.0,0,0,0,70.7,54.8,0,11,0.0,0,14,2,92.9,13,102.1,2,15.4,0,17,5,2.5,8.5,1.31
