player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Moochie Dixon,123112,WR,TEXAS,1,3,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,65.9,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14
Jadon Thompson,123583,WR,CINCINNATI,1,3,0,138,5.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,60.5,0,9,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,1,0.5,6.0,4.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Rivaldo Fairweather,123625,TE,FIU,1,3,0,166,6.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,1,66.7,42.4,0,12,0.0,0,6,1,100.0,6,68.8,2,33.3,0,12,19,19.0,12.0,2.0
Johnny Richardson,123760,HB,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,73.1,77.6,0,14,0.0,0,6,3,100.0,6,102.8,3,50.0,0,26,41,13.7,8.7,4.33
Ladd McConkey,124030,WR,GEORGIA,1,3,0,173,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,7,0.0,0,4,1,100.0,4,135.4,1,25.0,1,7,9,9.0,7.0,1.75,0,9.0,1,100.0,,0,0,0.0,0,2,1,70.7,64.1,0,15,0.0,0,8,2,100.0,8,118.8,2,25.0,0,29,11,5.5,14.5,3.63
Scoobie Ford,124167,WR,MISS STATE,1,3,0,227,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kue Olotoa,128365,TE,UNLV,1,3,0,325,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,10,20.0,2,10,1,70.0,7,108.3,1,14.3,0,10,5,5.0,10.0,1.43,0,4.5,1,50.0,,0,0,50.0,1,0,0,24.5,54.1,0,15,0.0,0,9,1,100.0,9,75.0,2,22.2,0,15,11,11.0,15.0,1.67
Challen Faamatau,129506,HB,MARYLAND,1,3,0,215,,0,,,0,0,,0,0,0,,55.9,0,0,45.5,5,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.7,1,100.0,,0,0,0.0,0,0,0,73.1,68.7,0,9,35.0,7,20,3,65.0,13,86.1,3,23.1,0,14,28,9.3,4.7,1.08
Chimere Dike,129918,WR,WISCONSIN,1,3,0,349,11.0,1,100.0,100.0,1,1,0.0,0,2,0,73.1,85.4,0,25,0.0,0,9,2,77.8,7,118.8,2,28.6,0,40,18,9.0,20.0,5.71,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jay Ducker,130550,HB,N ILLINOIS,1,3,0,254,,0,,,0,0,,0,0,0,,54.3,0,0,36.8,7,19,0,63.2,12,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,24.5,46.5,0,0,7.7,1,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
DeMeer Blankumsee,130613,WR,TOLEDO,1,3,0,316,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,3,3.0,8.0,0.8,0,20.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.6,0,36,0.0,0,6,1,66.7,4,118.8,1,25.0,0,36,16,16.0,36.0,9.0
Rachaad White,131633,HB,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,57.6,0,0,57.1,4,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,5,66.7,,0,0,33.3,1,1,0,32.3,80.9,0,26,13.3,2,15,2,86.7,13,106.3,3,23.1,0,35,41,20.5,17.5,2.69
Jaden Bradley,144016,WR,PITTSBURGH,1,3,0,268,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,66.7,,0,0,33.3,1,0,1,32.3,49.4,0,17,0.0,0,10,2,100.0,10,79.9,3,30.0,0,16,14,7.0,8.0,1.6
Da'Wain Lofton,144089,WR,VA TECH,1,3,0,337,18.5,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.8,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Roc Taylor,144283,WR,MEMPHIS,1,3,0,218,21.3,0,66.7,50.0,1,2,0.0,0,2,0,70.7,88.1,0,23,0.0,0,4,2,100.0,4,106.3,3,75.0,0,35,4,2.0,17.5,8.75,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Bryson Green,144651,WR,OKLA STATE,1,3,0,262,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,61.9,0,7,0.0,0,12,2,100.0,12,75.7,3,25.0,0,13,0,0.0,6.5,1.08
Arland Bruce IV,144849,WR,IOWA,1,3,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,71.4,0,16,0.0,0,9,3,100.0,9,108.3,3,33.3,0,30,18,6.0,10.0,3.33
Jairus Mack,145562,WR,CHARLOTTE,1,3,0,136,14.5,0,100.0,,0,0,0.0,0,2,0,70.7,69.7,0,20,0.0,0,13,2,84.6,11,118.8,2,18.2,0,32,3,1.5,16.0,2.91,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,3,0,241,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,33.3,,0,0,0.0,0,0,0,66.7,55.5,0,3,0.0,0,13,1,100.0,13,42.4,3,23.1,0,3,1,1.0,3.0,0.23
Michael Jackson III,146412,WR,USC,1,3,0,326,12.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Raheim Sanders,146626,HB,ARKANSAS,1,3,0,111,2.7,0,100.0,,0,0,0.0,0,3,0,73.1,88.7,0,24,0.0,0,5,3,100.0,5,118.8,3,60.0,0,41,33,11.0,13.7,8.2,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Brock Bowers,146715,TE,GEORGIA,1,3,0,173,3.5,1,50.0,,0,0,0.0,0,1,0,66.7,75.4,0,23,40.0,2,5,1,60.0,3,91.7,2,66.7,0,23,25,25.0,23.0,7.67,0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.9,0,16,30.0,3,10,1,70.0,7,118.8,1,14.3,0,16,0,0.0,16.0,2.29
Dominic Lovett,146872,WR,MISSOURI,1,3,0,229,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,3,0,174,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,78.9,0,11,0.0,0,4,1,75.0,3,112.5,1,33.3,0,11,8,8.0,11.0,3.67,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.3,0,19,0.0,0,20,2,95.0,19,106.3,2,10.5,0,19,8,4.0,9.5,1.0
Coby Cavil,147176,WR,LA MONROE,1,3,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,62.4,0,14,0.0,0,12,2,100.0,12,82.6,3,25.0,0,18,12,6.0,9.0,1.5
Deshon Stoudemire,147246,WR,TROY,1,3,0,318,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.7,1,7,0.0,0,16,1,87.5,14,18.8,2,14.3,0,7,5,5.0,7.0,0.5
Jaylon Redd,61586,WR,OREGON,1,2,0,264,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.1,0,22,0.0,0,12,1,100.0,12,89.6,2,16.7,0,22,6,6.0,22.0,1.83
Justin Olson,99695,WR,N CAROLINA,1,2,0,245,43.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.2,0,45,0.0,0,16,1,87.5,14,118.8,1,7.1,0,45,2,2.0,45.0,3.21,0,47.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Will Jones,57154,HB,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,58.2,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,2,0,70.7,83.8,0,10,14.3,1,7,2,85.7,6,93.8,2,33.3,0,13,13,6.5,6.5,2.17
Davis Allen,99697,TE,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.6,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0
Stone Scarcelle,61412,WR,MARSHALL,1,2,0,214,7.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.9,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,2,2.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justin Marshall,61394,WR,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.8,0,19,0.0,0,20,2,100.0,20,118.8,2,10.0,0,26,3,1.5,13.0,1.3
Anthony Simpson,146244,WR,ARIZONA,1,2,0,109,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,0,0.0,8.0,1.0,0,-4.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
J.J. Hester,124207,WR,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.2,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,5,5.0,11.0,1.22
Jaheim Bell,124225,TE,S CAROLINA,1,2,0,289,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,86.2,0,8,0.0,0,2,1,100.0,2,139.6,1,50.0,1,8,10,10.0,8.0,4.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,7,7.0,0.0,0.0
Jerome Ford,83601,HB,CINCINNATI,1,2,0,138,13.0,1,100.0,,0,0,0.0,0,2,0,70.7,91.0,0,34,0.0,0,5,2,100.0,5,118.8,2,40.0,0,67,41,20.5,33.5,13.4,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
T.J. Banks,77923,TE,W VIRGINIA,1,2,0,343,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,7,12.5,1,8,1,75.0,6,95.8,1,16.7,0,7,5,5.0,7.0,1.17,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,3,3.0,5.0,0.83
Tavion Thomas,77732,HB,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,50.0,1,0,0,24.9,29.8,0,7,0.0,0,3,1,100.0,3,58.3,2,66.7,0,7,10,10.0,7.0,2.33
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,2,0,163,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.9,0,16,0.0,0,9,1,100.0,9,77.1,2,22.2,0,16,0,0.0,16.0,1.78
Ricky Person Jr.,77725,HB,NC STATE,1,2,0,248,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,86.6,0,43,25.0,1,4,1,75.0,3,158.3,1,33.3,1,43,47,47.0,43.0,14.33,0,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jontre Kirklin,55630,WR,LSU,1,2,0,211,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.5,1,50.0,0.0,0,1,0.0,0,0,0,66.7,58.0,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,8,8.0,6.0,1.2
Tyrell Robinson,121607,HB,ARMY,1,2,0,114,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.5,0,100.0,,0,0,0.0,0,2,0,70.7,94.0,0,79,0.0,0,10,2,100.0,10,158.3,2,20.0,1,118,83,41.5,59.0,11.8
Calvin Camp,61202,HB,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,53.7,0,0,18.2,2,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.3,0,53,0.0,0,5,2,100.0,5,158.3,2,40.0,1,56,42,21.0,28.0,11.2
R.J. Sneed II,61166,WR,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,3,0.0,0,11,1,90.9,10,79.2,1,10.0,0,3,1,1.0,3.0,0.3
Trevor Hohlt,61161,WR,BALL ST,1,2,0,117,34.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,83.4,0,34,0.0,0,2,1,100.0,2,118.8,1,50.0,0,34,0,0.0,34.0,17.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Koby Drake,121761,WR,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14
Ellis Merriweather,128096,HB,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,5,47.1,8,17,1,52.9,9,87.5,1,11.1,0,5,2,2.0,5.0,0.56
Hassan Hall,77705,HB,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,50.0,,0,0,0.0,0,0,0,66.7,64.7,0,7,33.3,1,3,1,66.7,2,58.3,2,100.0,0,7,2,2.0,7.0,3.5
Sammy Wheeler,77678,TE,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67
Keith Pearson,55283,WR,CHARLOTTE,1,2,0,136,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,88.0,0,5,0.0,0,4,1,50.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,24.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Micah Bernard,100583,HB,UTAH,1,2,0,328,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,28,33.3,1,3,1,66.7,2,118.8,1,50.0,0,28,18,18.0,28.0,14.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Greg Latushko,54472,WR,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dakereon Joyner,83554,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Nick Mardner,75945,WR,HAWAII,1,2,0,180,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,14,0.0,0,14,1,100.0,14,118.8,1,7.1,0,14,3,3.0,14.0,1.0
Zyell Griffin,128355,WR,UNLV,1,2,0,325,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.7,1,7,0.0,0,7,1,71.4,5,18.8,2,40.0,0,7,0,0.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Alex Lines,128361,TE,ARIZONA,1,2,0,109,,0,,,0,0,,0,0,0,,52.3,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.2,0,13,40.9,9,22,2,59.1,13,100.0,2,15.4,0,16,4,2.0,8.0,1.23
Samuel Emilus,75926,WR,LA TECH,1,2,0,208,14.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jayden Umbarger,121874,WR,NAVY,1,2,0,237,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.5,0,18,0.0,0,3,1,66.7,2,118.8,1,50.0,0,18,5,5.0,18.0,9.0
Elelyon Noa,128394,HB,UTAH ST,1,2,0,329,-2.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,18,80.0,4,5,1,20.0,1,118.8,1,100.0,0,18,15,15.0,18.0,18.0
Joshua Hardeman,128408,WR,WYOMING,1,2,0,351,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,72.6,0,16,0.0,0,8,2,100.0,8,118.8,2,25.0,0,25,10,5.0,12.5,3.13,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jordan Kerley,100659,WR,SMU,1,2,0,287,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,6,6.0,1.0,0.2
Isaiah Johnson,121892,HB,N TEXAS,1,2,0,251,,0,,,0,0,,0,0,0,,58.6,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,50.0,,0,0,0.0,0,0,0,66.7,59.4,1,2,25.0,2,8,1,75.0,6,16.7,2,33.3,0,2,5,5.0,2.0,0.33
AJ Barner,129433,TE,INDIANA,1,2,0,190,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,0.0,0,0,1,66.7,29.6,0,4,7.7,1,13,1,92.3,12,56.3,2,16.7,0,4,3,3.0,4.0,0.33
Gavin Williams,129488,HB,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,61.9,0,4,44.4,4,9,1,55.6,5,56.3,2,40.0,0,4,4,4.0,4.0,0.8
Brenden Bates,53746,TE,KENTUCKY,1,2,0,202,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,66.1,0,13,13.3,2,15,2,86.7,13,104.2,2,15.4,0,18,16,8.0,9.0,1.38
Jared Smart,98732,WR,HAWAII,1,2,0,180,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,0,1,66.7,55.3,0,23,0.0,0,10,1,100.0,10,118.8,1,10.0,0,23,2,2.0,23.0,2.3
Ezra Naylor II,98733,WR,TULSA,1,2,0,320,6.0,0,100.0,,0,0,0.0,0,0,1,66.7,40.5,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Caleb McMillan,100866,WR,MARSHALL,1,2,0,214,0.0,2,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,16,16.0,16.0,2.67,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,5,5.0,12.0,6.0
Tyler Nevens,52262,HB,S JOSE ST,1,2,0,285,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.7,0,5,33.3,1,3,1,66.7,2,127.1,1,50.0,1,5,3,3.0,5.0,2.5,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Dalvin Smith,98019,WR,W KENTUCKY,1,2,0,346,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,0,13.0,0,0.0,,0,0,100.0,1,0,0,16.8,40.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.0,0,4,33.3,5,15,1,66.7,10,83.3,1,10.0,0,4,1,1.0,4.0,0.4,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.0,0,16,13.0,3,23,1,87.0,20,118.8,1,5.0,0,16,14,14.0,16.0,0.8
Austin Jones,97183,HB,STANFORD,1,2,0,300,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,3,46.7,7,15,1,53.3,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38
Josiah Johnson,75883,TE,UMASS,1,2,0,216,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.6,0,3,20.0,1,5,1,60.0,3,118.8,1,33.3,1,3,1,1.0,3.0,1.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.0,0,4,0.0,0,17,1,94.1,16,83.3,1,6.3,0,4,1,1.0,4.0,0.25
Champ Flemings,52125,WR,OREGON ST,1,2,0,265,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,25,25.0,26.0,8.67,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Bub Means,98847,WR,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.6,0,17,0.0,0,17,1,94.1,16,79.2,2,12.5,0,17,2,2.0,17.0,1.06
