player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cole Spence,163727,TE,VANDERBILT,1,5,0,333,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,88.3,0,21,33.3,3,9,2,66.7,6,118.8,2,33.3,0,29,21,10.5,14.5,4.83,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,19,33.3,2,6,1,66.7,4,118.8,1,25.0,0,19,7,7.0,19.0,4.75
RJ Maryland,127250,TE,SMU,1,5,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jo Silver,164549,HB,DELAWARE,1,5,0,151,,0,,,0,0,,0,0,0,,55.2,0,0,50.0,7,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,80.0,,0,0,20.0,1,3,0,45.4,63.2,0,36,20.8,5,24,4,66.7,16,118.8,5,31.3,0,63,27,6.8,15.8,3.94
De'Andre Tamarez,166545,WR,MARSHALL,1,5,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kole Wilson,168441,WR,BAYLOR,1,5,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.2,0,60.0,0.0,0,1,0.0,0,3,0,73.1,63.7,0,35,0.0,0,31,3,93.5,29,135.8,5,17.2,1,53,8,2.7,17.7,1.83
Lance Mason,127157,TE,WISCONSIN,1,5,0,349,32.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,18.7,0,33.3,,0,0,0.0,0,1,0,66.7,69.8,0,24,0.0,0,8,1,87.5,7,63.2,3,42.9,0,24,0,0.0,24.0,3.43
Que'Sean Brown,170041,WR,DUKE,1,5,0,154,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,0,8.5,2,50.0,0.0,0,1,0.0,0,1,0,70.7,61.4,0,31,0.0,0,26,2,96.2,25,84.4,4,16.0,0,39,33,16.5,19.5,1.56
Juice Vereen,170383,TE,UCONN,1,5,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kentrel Bullock,124129,HB,S ALABAMA,1,5,0,288,1.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,73.1,66.7,0,6,10.0,1,10,3,80.0,8,87.5,3,37.5,0,15,33,11.0,5.0,1.88
Jeremiyah Love,171090,HB,NOTRE DAME,1,5,0,258,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Koy Moore,124104,WR,UNLV,1,5,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dorian Thomas,171871,TE,NEW MEXICO,1,5,0,241,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,75.9,0,28,7.7,1,13,2,84.6,11,118.8,2,18.2,0,42,27,13.5,21.0,3.82
Joshua Long,204851,TE,E MICHIGAN,1,5,0,160,,0,,,0,0,,0,0,0,66.7,68.2,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,9.2,2,40.0,0.0,0,1,0.0,0,1,0,70.7,56.2,1,11,6.1,2,33,2,93.9,31,10.0,5,16.1,0,17,14,7.0,8.5,0.55
Rodney Gallagher III,173178,WR,W VIRGINIA,1,5,0,343,18.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,7.3,1,66.7,,0,0,0.0,0,1,0,70.7,61.2,0,10,0.0,0,15,2,93.3,14,72.9,3,21.4,0,11,2,1.0,5.5,0.79
Amare Thomas,173349,WR,HOUSTON,1,5,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lavon Brown,173467,WR,COLO STATE,1,5,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tim Grear Jr.,173507,WR,AKRON,1,5,0,102,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.5,0,13,0.0,0,7,1,100.0,7,70.8,2,28.6,0,13,0,0.0,13.0,1.86,0,17.0,1,100.0,100.0,1,1,0.0,0,3,0,73.1,76.1,0,37,0.0,0,22,3,95.5,21,118.8,3,14.3,0,74,23,7.7,24.7,3.52
Ja'Carree Kelly,173611,WR,DELAWARE,1,5,0,151,12.0,0,50.0,,0,0,33.3,1,1,0,32.3,57.5,0,11,0.0,0,9,2,88.9,8,57.3,4,50.0,0,13,6,3.0,6.5,1.63,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,12,0.0,0,8,1,75.0,6,116.7,1,16.7,0,12,11,11.0,12.0,2.0
DeAngelo Irvin Jr.,174074,WR,UNLV,1,5,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Makai Lemon,174150,WR,USC,1,5,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Garcia,174863,QB,UTAH ST,1,5,0,329,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.4,1,60.0,,0,0,25.0,1,3,0,39.5,74.6,0,74,0.0,0,21,3,90.5,19,143.8,5,26.3,1,121,40,13.3,40.3,6.37
Mason Mini,175102,TE,CAL,1,5,0,130,3.7,0,33.3,0.0,0,2,50.0,1,0,0,24.5,53.3,0,8,9.5,2,21,1,81.0,17,42.4,3,17.6,0,8,6,6.0,8.0,0.47,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.2,0,0,20.0,5,25,0,80.0,20,39.6,2,10.0,0,0,0,,,0.0
Desirrio Riles,175202,TE,E CAROLINA,1,5,0,156,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.6,2,80.0,,0,0,20.0,1,4,0,45.4,79.2,0,14,33.3,7,21,4,66.7,14,104.2,5,35.7,0,45,28,7.0,11.3,3.21
Chris Johnson Jr.,175378,HB,SMU,1,5,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deuce Alexander,176077,WR,OLE MISS,1,5,0,226,16.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,29.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.4,0,32,0.0,0,11,1,100.0,11,118.8,1,9.1,0,32,3,3.0,32.0,2.91
Conner Cravaack,176312,TE,AKRON,1,5,0,102,,0,,,0,0,,0,0,0,,52.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,66.7,,0,0,0.0,0,1,0,70.7,56.6,1,15,6.3,2,32,2,90.6,29,45.8,3,10.3,0,20,5,2.5,10.0,0.69
Decker DeGraaf,183635,TE,WASHINGTON,1,5,0,340,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wayne Harris,184076,WR,KENT STATE,1,5,0,201,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lincoln Pare,121537,HB,TEXAS ST,1,5,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mario Craver,184754,WR,TEXAS A&M,1,5,0,312,1.5,1,50.0,,0,0,0.0,0,1,0,66.7,61.5,0,15,0.0,0,12,1,75.0,9,75.0,2,22.2,0,15,14,14.0,15.0,1.67,0,12.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.3,0,8,0.0,0,13,1,100.0,13,60.4,2,15.4,0,8,7,7.0,8.0,0.62
Da'Shawn Martin,188233,WR,KENT STATE,1,5,0,201,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cade Wolford,188243,WR,KENT STATE,1,5,0,201,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Flowers,188745,WR,W KENTUCKY,1,5,0,346,3.0,0,0.0,,0,0,,0,0,0,,56.6,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,2.8,0,50.0,0.0,0,1,0.0,0,1,0,70.7,57.4,0,5,0.0,0,25,2,92.0,23,56.3,4,17.4,0,3,0,0.0,1.5,0.13
Makhi Frazier,190321,HB,MICH STATE,1,5,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Williams,191142,WR,ALABAMA,1,5,0,103,12.0,0,100.0,,0,0,0.0,0,1,0,70.7,83.8,0,19,0.0,0,6,2,83.3,5,118.8,2,40.0,0,28,4,2.0,14.0,5.6,0,16.3,1,100.0,100.0,1,1,0.0,0,3,0,73.1,77.8,0,31,0.0,0,14,3,92.9,13,118.8,3,23.1,0,59,10,3.3,19.7,4.54
Jaquari Lewis,198096,HB,APP STATE,1,5,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Marsh,198804,WR,MICHIGAN,1,5,0,222,-1.5,1,100.0,,0,0,0.0,0,1,0,73.1,71.1,0,22,0.0,0,10,2,80.0,8,158.3,2,25.0,1,29,32,16.0,14.5,3.63,0,5.3,0,100.0,,0,0,0.0,0,1,0,73.1,65.0,0,20,0.0,0,16,3,100.0,16,94.4,3,18.8,0,20,4,1.3,6.7,1.25
Bo Jackson,199864,HB,OHIO STATE,1,5,0,260,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.8,1,100.0,,0,0,0.0,0,3,0,74.9,81.6,0,16,6.7,1,15,4,93.3,14,118.8,4,28.6,0,51,44,11.0,12.8,3.64
DaSaahn Brame,199966,TE,TENNESSEE,1,5,0,307,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.2,0,60.0,,0,0,25.0,1,2,0,39.5,73.1,0,19,0.0,0,9,3,88.9,8,83.8,5,62.5,0,38,17,5.7,12.7,4.75
Jyrin Johnson,141965,TE,BOWL GREEN,1,5,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,5,0,154,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,1,1.0,12.0,4.0,0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,74.9,67.4,0,24,0.0,0,32,4,96.9,31,158.3,4,12.9,1,57,-1,-0.3,14.3,1.84
Dacari Collins,144111,WR,LOUISVILLE,1,5,0,210,15.5,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,6.0,2,66.7,,0,0,0.0,0,1,0,70.7,70.0,0,14,0.0,0,10,2,100.0,10,86.8,3,30.0,0,21,2,1.0,10.5,2.1
Will Pauling,144234,WR,NOTRE DAME,1,5,0,258,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joe Royer,52545,TE,CINCINNATI,1,5,0,138,,0,,,0,0,,0,0,0,,56.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.3,1,100.0,,0,0,0.0,0,3,0,74.9,77.0,0,27,9.1,2,22,4,90.9,20,158.3,4,20.0,1,55,50,12.5,13.8,2.75
Michael Kirch,133696,TE,FAU,1,5,0,165,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,3,0.0,0,4,1,100.0,4,118.8,1,25.0,1,3,4,4.0,3.0,0.75,0,7.3,0,75.0,0.0,0,1,0.0,0,1,0,73.1,62.9,0,18,14.3,3,21,3,76.2,16,93.8,4,25.0,0,28,3,1.0,9.3,1.75
RJ Garcia II,144591,WR,BOWL GREEN,1,5,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,43.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
DJ Rogers,144696,TE,TCU,1,5,0,305,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,75.0,,0,0,0.0,0,1,0,73.1,66.0,0,13,15.4,2,13,3,76.9,10,87.5,4,40.0,0,22,10,3.3,7.3,2.2
Cameron Barmore,186590,TE,ARIZONA,1,4,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,4,0,312,20.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,78.3,0,37,0.0,0,12,3,91.7,11,158.3,3,27.3,1,65,4,1.3,21.7,5.91,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,18,0.0,0,13,1,100.0,13,118.8,1,7.7,0,18,2,2.0,18.0,1.38
Caleb Goodie,173459,WR,CINCINNATI,1,4,0,138,13.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,15.7,0,33.3,,0,0,66.7,2,1,0,10.9,48.0,0,5,0.0,0,19,1,94.7,18,42.4,3,16.7,0,5,0,0.0,5.0,0.28
DJ Black,158111,WR,UCF,1,4,0,323,4.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,0.5,1,50.0,,0,0,50.0,1,0,0,24.5,46.3,0,3,0.0,0,11,1,100.0,11,56.3,2,18.2,0,3,4,4.0,3.0,0.27
Jaren Hamilton,172378,WR,ARIZONA ST,1,4,0,110,5.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,29.7,0,100.0,,0,0,0.0,0,2,0,73.1,83.2,0,49,0.0,0,10,3,90.0,9,118.8,3,33.3,0,101,12,4.0,33.7,11.22
Donovan Murph,205382,WR,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,2,0,70.7,62.7,0,16,0.0,0,23,2,100.0,23,68.8,4,17.4,0,24,2,1.0,12.0,1.04
Kobe Prentice,163609,WR,BAYLOR,1,4,0,118,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,50.0,,0,0,33.3,1,0,0,31.6,48.9,0,6,0.0,0,24,2,95.8,23,56.3,4,17.4,0,9,6,3.0,4.5,0.39
Kyan Mason,190975,WR,AKRON,1,4,0,102,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.4,0,10,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,5,2.5,7.0,4.67,0,23.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.2,0,37,0.0,0,15,2,93.3,14,158.3,2,14.3,1,39,1,0.5,19.5,2.79
Dale Martin,147140,WR,LA LAFAYET,1,4,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Marshall,190837,HB,MICHIGAN,1,4,0,222,,0,,,0,0,,0,0,0,,55.9,0,0,12.5,1,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,2,0,73.1,69.1,0,9,14.3,2,14,3,85.7,12,94.4,3,25.0,0,20,32,10.7,6.7,1.67
Brock Spalding,157443,WR,E CAROLINA,1,4,0,156,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,25.0,0.0,0,1,0.0,0,1,0,66.7,63.0,0,30,0.0,0,18,1,100.0,18,58.3,4,22.2,0,30,4,4.0,30.0,1.67
Larry Simmons,163666,WR,UTAH,1,4,0,328,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.7,0,2,0.0,0,5,1,80.0,4,118.8,1,25.0,1,2,0,0.0,2.0,0.5,0,14.3,0,33.3,100.0,1,1,50.0,1,1,0,24.5,60.2,0,24,0.0,0,14,1,100.0,14,63.2,3,21.4,0,24,0,0.0,24.0,1.71
Cameron Dickey,184897,HB,TEXAS TECH,1,4,0,315,,0,,,0,0,,0,0,0,,55.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,33.3,,0,0,66.7,2,0,0,10.9,28.6,0,6,15.8,3,19,1,84.2,16,42.4,3,18.8,0,6,3,3.0,6.0,0.38
Cooper Hoch,174870,WR,S JOSE ST,1,4,0,285,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,74.1,0,13,0.0,0,7,2,100.0,7,114.6,2,28.6,0,23,1,0.5,11.5,3.29
Dawson Pough,207820,WR,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Stowers,147013,TE,VANDERBILT,1,4,0,333,12.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,70.8,0,14,0.0,0,14,2,92.9,13,95.1,3,23.1,0,27,10,5.0,13.5,2.08,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,10,10.0,5.0,0.71
Jeff Caldwell,154188,WR,CINCINNATI,1,4,0,138,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.5,1,75.0,100.0,1,1,25.0,1,2,0,39.5,80.5,0,38,0.0,0,10,3,90.0,9,116.7,4,44.4,0,54,13,4.3,18.0,6.0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,4,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Titus Lyons,156861,TE,TEXAS ST,1,4,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brandon Hood,190785,HB,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,62.9,0,7,0.0,0,12,2,100.0,12,56.3,4,33.3,0,8,12,6.0,4.0,0.67
Jake Thaw,129600,WR,DELAWARE,1,4,0,151,13.7,0,33.3,,0,0,0.0,0,0,1,66.7,48.7,0,2,0.0,0,14,1,92.9,13,42.4,3,23.1,0,2,-2,-2.0,2.0,0.15,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.0,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,0,0.0,2.0,0.29
Brett Norfleet,175909,TE,MISSOURI,1,4,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JoJo Bermudez,164134,WR,TEMPLE,1,4,0,306,23.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.9,0,16,0.0,0,9,1,100.0,9,77.1,2,22.2,0,16,0,0.0,16.0,1.78,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.7,0,29,0.0,0,12,2,100.0,12,118.8,2,16.7,0,31,16,8.0,15.5,2.58
Kejon Owens,123640,HB,FIU,1,4,0,166,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,59.9,0,4,0.0,0,7,1,57.1,4,56.3,2,50.0,0,4,9,9.0,4.0,1.0,0,0.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.0,0,3,14.3,2,14,1,85.7,12,56.3,2,16.7,0,3,4,4.0,3.0,0.25
Kaytron Allen,164158,HB,PENN STATE,1,4,0,266,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Culliver,175393,WR,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,47.2,0,0,0.0,0,11,0,100.0,11,39.6,4,36.4,0,0,0,,,0.0
Nathan Leacock,174732,WR,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.3,1,50.0,0.0,0,1,33.3,1,0,1,31.6,44.3,0,12,0.0,0,11,2,90.9,10,61.5,4,40.0,0,17,6,3.0,8.5,1.7
Kewan Lacy,190221,HB,OLE MISS,1,4,0,226,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.0,0,6,18.8,3,16,1,68.8,11,91.7,1,9.1,0,6,9,9.0,6.0,0.55,0,-5.7,0,66.7,,0,0,33.3,1,0,0,32.3,41.3,0,3,5.9,1,17,2,94.1,16,70.1,3,18.8,0,4,13,6.5,2.0,0.25
Elijah Sessoms,164548,TE,DELAWARE,1,4,0,151,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.4,0,8,13.0,3,23,1,82.6,19,100.0,1,5.3,0,8,4,4.0,8.0,0.42,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,61.3,0,12,17.6,3,17,2,76.5,13,97.9,2,15.4,0,15,7,3.5,7.5,1.15
Casey Cain,144727,WR,LIBERTY,1,4,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,51.4,0,7,0.0,0,7,1,85.7,6,58.3,2,33.3,0,7,0,0.0,7.0,1.17
Chris Domercant,165058,WR,UCF,1,4,0,323,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,69.5,0,9,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,5,2.5,6.0,3.0,0,39.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.4,0,34,0.0,0,8,1,100.0,8,158.3,1,12.5,1,34,0,0.0,34.0,4.25
Sean Brown,111094,WR,CHARLOTTE,1,4,0,136,37.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,62.5,0,36,0.0,0,12,1,100.0,12,95.8,2,16.7,0,36,2,2.0,36.0,3.0,0,48.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Evan King,165418,TE,BUFFALO,1,4,0,126,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0,0,4.5,0,100.0,,0,0,0.0,0,2,0,70.7,70.6,0,8,29.4,5,17,2,70.6,12,97.9,2,16.7,0,15,6,3.0,7.5,1.25
Taz Reddicks,173734,WR,OREGON ST,1,4,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
