player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Hunter Welcing,129738,TE,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,69.5,0,12,0.0,0,7,2,100.0,7,106.3,2,28.6,0,19,11,5.5,9.5,2.71
Jayden Becks,131443,HB,N TEXAS,1,2,0,251,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,8,20.0,1,5,1,80.0,4,100.0,1,25.0,0,8,13,13.0,8.0,2.0
Logan Loya,131801,WR,MINNESOTA,1,2,0,225,5.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,10,0.0,0,11,1,90.9,10,108.3,1,10.0,0,10,5,5.0,10.0,1.0
Michael Kirch,133696,TE,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.9,0,8,53.3,8,15,1,46.7,7,100.0,1,14.3,0,8,3,3.0,8.0,1.14
Justin Smith-Brown,142775,WR,W VIRGINIA,1,2,0,343,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,50.0,,0,0,0.0,0,1,0,66.7,73.9,1,56,0.0,0,7,1,85.7,6,56.3,2,33.3,0,56,55,55.0,56.0,9.33
Coleman Bennett,142986,HB,KENNESAW,1,2,0,200,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.4,0,18,11.1,1,9,1,77.8,7,118.8,1,14.3,0,18,23,23.0,18.0,2.57,0,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
James BlackStrain,143905,WR,MO STATE,1,2,0,230,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,16.5,0,100.0,,0,0,0.0,0,2,0,70.7,75.5,0,21,0.0,0,7,2,71.4,5,118.8,2,40.0,0,40,7,3.5,20.0,8.0
Julian Gray,143994,HB,LIBERTY,1,2,0,206,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,0,3.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,27.3,3,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0
Will Pauling,144234,WR,NOTRE DAME,1,2,0,258,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.5,2,100.0,100.0,1,1,0.0,0,1,0,70.7,62.6,0,8,0.0,0,12,2,100.0,12,93.8,2,16.7,0,13,4,2.0,6.5,1.08
Alex Honig,144681,TE,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,63.6,7,11,0,27.3,3,0.0,0,0.0,0,0,0,,,0.0
Andrel Anthony,144916,WR,DUKE,1,2,0,154,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,62.6,0,5,0.0,0,12,1,83.3,10,87.5,1,10.0,0,5,1,1.0,5.0,0.5,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,55.6,0,7,0.0,0,10,1,100.0,10,95.8,1,10.0,0,7,0,0.0,7.0,0.7
Dino Kaliakmanis,144978,WR,RUTGERS,1,2,0,278,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jameson Geers,144979,TE,MINNESOTA,1,2,0,225,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,82.9,0,9,22.2,2,9,2,77.8,7,131.3,2,28.6,1,12,3,1.5,6.0,1.71,0,,0,,,0,0,,0,0,0,,54.1,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
Heinrich Haarberg,144993,TE,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,59.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,77.1,0,13,33.3,2,6,1,50.0,3,70.8,2,66.7,0,13,9,9.0,13.0,4.33
Donnie Gray,145035,WR,UMASS,1,2,0,216,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.4,0,22,0.0,0,19,1,100.0,19,118.8,1,5.3,0,22,0,0.0,22.0,1.16
Calvin Johnson II,145043,WR,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,100.0,,0,0,0.0,0,2,0,70.7,81.7,0,18,0.0,0,4,2,75.0,3,158.3,2,66.7,1,34,5,2.5,17.0,11.33
Jayden Ballard,145054,WR,WISCONSIN,1,2,0,349,35.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,82.4,0,41,0.0,0,2,1,100.0,2,158.3,1,50.0,1,41,6,6.0,41.0,20.5,0,36.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Khalil Dinkins,145087,TE,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,0.0,0.0,0,2,,0,0,0,,43.4,0,0,26.7,4,15,0,73.3,11,39.6,2,18.2,0,0,0,,,0.0
Liam Clifford,145089,WR,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,27.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,67.0,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,0,0.0,11.0,2.2
Fred Farrier II,145441,WR,KENTUCKY,1,2,0,202,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Colin Weber,145578,TE,RUTGERS,1,2,0,278,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.8,0,12,11.8,2,17,2,82.4,14,102.1,2,14.3,0,17,10,5.0,8.5,1.21
Nahree Biggins,145711,HB,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Blake Bosma,145938,TE,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,65.2,0,10,8.3,1,12,2,91.7,11,104.2,2,18.2,0,18,8,4.0,9.0,1.64
Malique Dieudonne,145947,WR,W MICHIGAN,1,2,0,347,11.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,13,0.0,0,7,1,85.7,6,118.8,1,16.7,0,13,2,2.0,13.0,2.17,0,26.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Gus McGee,146140,TE,CHARLOTTE,1,2,0,136,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,14,37.5,3,8,1,50.0,4,118.8,1,25.0,0,14,15,15.0,14.0,3.5,0,4.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,35.7,5,14,0,64.3,9,39.6,1,11.1,0,0,0,,,0.0
Jeremiah Noga,146338,WR,WASH STATE,1,2,0,341,5.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Michael Trigg,146410,TE,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.5,0,11,7.7,1,13,1,76.9,10,112.5,1,10.0,0,11,3,3.0,11.0,1.1
Leon Neal Jr.,146496,WR,WASH STATE,1,2,0,341,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,7,7.0,4.0,0.8
Jared Brown,147081,WR,S CAROLINA,1,2,0,289,6.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,72.0,0,8,0.0,0,8,2,100.0,8,97.9,2,25.0,0,15,2,1.0,7.5,1.88,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Johncarlos Miller II,148343,TE,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,54.3,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,74.6,0,17,20.0,3,15,1,80.0,12,79.2,2,16.7,0,17,2,2.0,17.0,1.42
Jace Henry,148818,TE,NEVADA,1,2,0,239,18.0,0,0.0,,0,0,,0,0,0,,38.4,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Gossett,149528,WR,OHIO,1,2,0,259,5.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Nana Burris,149719,WR,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.2,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,10,10.0,11.0,2.2
Reggie Branch II,150071,HB,MO STATE,1,2,0,230,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,63.1,1,5,20.0,1,5,1,80.0,4,16.7,2,50.0,0,5,3,3.0,5.0,1.25
Jaylen Sargent,150700,WR,WYOMING,1,2,0,351,19.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.5,0,7,0.0,0,16,1,81.3,13,58.3,2,15.4,0,7,3,3.0,7.0,0.54,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Eric Weatherly,156259,WR,BALL ST,1,2,0,117,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,0,26.0,0,0.0,,0,0,,0,0,0,,53.8,1,0,0.0,0,9,0,88.9,8,0.0,1,12.5,0,0,0,,,0.0
Jaziun Patterson,156421,HB,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,80.5,0,5,25.0,2,8,2,75.0,6,81.3,2,33.3,0,7,10,5.0,3.5,1.17
Luke Lindenmeyer,156460,TE,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,50.0,1,0,0,24.5,50.5,0,9,23.5,4,17,1,70.6,12,62.5,2,16.7,0,9,6,6.0,9.0,0.75
Ajay Allen,156470,HB,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,79.8,0,15,62.5,5,8,2,37.5,3,104.2,2,66.7,0,18,13,6.5,9.0,6.0
Emmett Johnson,156473,HB,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.6,0,5,5.6,1,18,2,88.9,16,81.3,2,12.5,0,7,3,1.5,3.5,0.44
Zion Steptoe,156494,WR,TULSA,1,2,0,320,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75,0,34.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,27,0,88.9,24,39.6,1,4.2,0,0,0,,,0.0
Dean Connors,156624,HB,HOUSTON,1,2,0,182,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,16,50.0,7,14,1,42.9,6,118.8,1,16.7,0,16,19,19.0,16.0,2.67,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,75.1,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Charles Robertson,156740,WR,LA LAFAYET,1,2,0,207,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Kenyon Clay,156837,HB,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.0,0,5,20.0,3,15,2,73.3,11,79.2,2,18.2,0,3,6,3.0,1.5,0.27
Holden Staes,156971,TE,INDIANA,1,2,0,190,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.2,0,18,36.4,4,11,1,63.6,7,158.3,1,14.3,1,18,1,1.0,18.0,2.57
CJ Donaldson,157372,HB,OHIO STATE,1,2,0,260,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,7,22.2,2,9,1,77.8,7,95.8,1,14.3,0,7,6,6.0,7.0,1.0
Max Reese,157462,TE,MISS STATE,1,2,0,227,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,5,0.0,0,6,1,83.3,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Carson Brown,157579,WR,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,86.6,0,31,0.0,0,4,2,100.0,4,118.8,2,50.0,0,37,5,2.5,18.5,9.25
Terrell Crosby Jr.,157607,WR,TOLEDO,1,2,0,316,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,72.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,0,0.0,8.0,2.67
Benji Gosnell,157639,TE,VA TECH,1,2,0,337,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,1,0,70.7,56.0,0,12,20.0,3,15,2,80.0,12,104.2,2,16.7,0,18,3,1.5,9.0,1.5
Tucker Holloway,157640,WR,VA TECH,1,2,0,337,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,0.0,0,1,50.0,1,0,0,24.5,48.4,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63
Dae'Quan Wright,157645,TE,OLE MISS,1,2,0,226,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.6,0,64,10.0,1,10,1,80.0,8,118.8,1,12.5,0,64,57,57.0,64.0,8.0,0,9.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.2,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Anthony Hankerson,157691,HB,OREGON ST,1,2,0,265,9.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,100.0,1,0,0,16.4,36.7,0,0,30.8,4,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0
Braylin Presley,157793,HB,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Tawee Walker,158097,HB,CINCINNATI,1,2,0,138,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,10,0.0,0,2,1,100.0,2,147.9,1,50.0,1,10,16,16.0,10.0,5.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,13,0.0,0,7,1,100.0,7,118.8,1,14.3,0,13,14,14.0,13.0,1.86
Jordan King,158320,WR,CAL,1,2,0,130,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.0,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,1,1.0,16.0,8.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaiven Plummer,158326,WR,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,44.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.1,0,51,0.0,0,4,1,100.0,4,118.8,1,25.0,0,51,7,7.0,51.0,12.75
Terrance Gibbs,158348,HB,GA SOUTHRN,1,2,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,9,9.0,3.0,1.5
Jordan McDonald,158449,HB,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,4,100.0,,0,0,0.0,0,1,0,70.7,71.4,0,10,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,13,6.5,6.0,2.0
Raleek Brown,158458,HB,ARIZONA ST,1,2,0,110,-5.0,2,50.0,,0,0,50.0,1,1,0,24.9,39.8,0,11,25.0,3,12,1,75.0,9,66.7,2,22.2,0,11,18,18.0,11.0,1.22,0,,0,,,0,0,,0,0,0,,57.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
CJ Williams,158471,WR,STANFORD,1,2,0,300,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,49.5,0,1,0.0,0,11,1,90.9,10,56.3,2,20.0,0,1,-1,-1.0,1.0,0.1
Kelsey Johnson,158559,TE,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.5,0,0.0,,0,0,,0,0,0,,54.1,0,0,12.5,1,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Tommy McIntosh,158704,WR,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,7,0.0,0,10,1,100.0,10,58.3,2,20.0,0,7,0,0.0,7.0,0.7
Camden Overton-Howard,159794,TE,GA STATE,1,2,0,175,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.5,0,3,0.0,0,5,1,100.0,5,118.8,1,20.0,1,3,0,0.0,3.0,0.6,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.6,0,15,23.5,4,17,1,76.5,13,118.8,1,7.7,0,15,8,8.0,15.0,1.15
Desmond Reid,159936,HB,PITTSBURGH,1,2,0,268,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,2,30.0,3,10,1,70.0,7,79.2,1,14.3,0,2,3,3.0,2.0,0.29
Qua Ashley,160363,HB,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,27,25.0,2,8,1,75.0,6,158.3,1,16.7,1,27,16,16.0,27.0,4.5
Alexander Diggs,160375,HB,KENNESAW,1,2,0,200,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,62.0,0,7,27.3,3,11,2,72.7,8,85.4,2,25.0,0,9,14,7.0,4.5,1.13,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hunter Hopperton,161377,TE,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.1,0,1,20.0,3,15,1,66.7,10,79.2,1,10.0,0,1,1,1.0,1.0,0.1
Ismail Mahdi,161419,HB,ARIZONA,1,2,0,109,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,5,52.6,10,19,1,36.8,7,87.5,1,14.3,0,5,9,9.0,5.0,0.71,0,0.0,3,100.0,,0,0,0.0,0,1,0,70.7,70.4,0,27,21.7,5,23,1,73.9,17,118.8,1,5.9,0,27,27,27.0,27.0,1.59
Terik Mulder,162265,TE,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,73.1,71.9,0,50,16.7,2,12,2,75.0,9,158.3,2,22.2,1,56,36,18.0,28.0,6.22
Sutton Smith,162530,HB,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,5,33.3,5,15,1,66.7,10,87.5,1,10.0,0,5,2,2.0,5.0,0.5
Brandon Chatman,162541,HB,NAVY,1,2,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,50.0,,0,0,50.0,1,0,0,24.5,44.9,1,7,18.2,2,11,1,72.7,8,18.8,2,25.0,0,7,8,8.0,7.0,0.88
Eli Heidenreich,162554,FB,NAVY,1,2,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,1,100.0,,0,0,0.0,0,2,0,70.7,82.0,0,35,0.0,0,11,2,90.9,10,118.8,2,20.0,0,40,17,8.5,20.0,4.0
Jake Young,162766,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,100.0,1,0,0,16.4,42.1,1,0,11.1,1,9,0,88.9,8,0.0,2,25.0,0,0,0,,,0.0
Marlion Jackson,162957,WR,LA TECH,1,2,0,208,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.7,0,42,0.0,0,2,1,100.0,2,158.3,1,50.0,1,42,28,28.0,42.0,21.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
J.C. Sivley,163028,TE,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,50.5,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.6,0,21,40.9,9,22,1,59.1,13,118.8,1,7.7,0,21,18,18.0,21.0,1.62
