player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jack Bailey,98061,G,COLORADO,12,0,143,49.5,100.0,64,27.8,64,59.2,1,100.0,230,230,58.3,100.0,155,67.4,155
Trovon Baugh,175919,G,S CAROLINA,11,0,289,54.3,100.0,32,13.9,32,54.7,0,100.0,230,230,55.6,100.0,175,76.1,175
Dominick Blaylock,99230,WR,GA TECH,11,0,176,66.5,100.0,92,40.0,92,63.7,0,100.0,230,230,67.9,100.0,129,56.1,129
Jacob Warren,84057,TE,TENNESSEE,13,0,307,51.6,100.0,133,58.1,133,53.2,1,100.0,229,229,58.4,100.0,81,35.4,81
Corey Robinson II,144567,T,GA TECH,9,0,176,45.9,100.0,118,51.5,118,56.2,1,100.0,229,229,70.7,100.0,103,45.0,103
Jase Bauer,145714,QB,C MICHIGAN,11,0,134,60.0,71.6,121,52.8,169,60.0,0,75.3,229,304,60.0,91.3,105,45.9,115
Christopher Mottillo,109441,TE,MARSHALL,13,0,214,48.2,100.0,104,45.4,104,53.1,1,100.0,229,229,60.7,100.0,112,48.9,112
Spencer Brown,101569,T,MICH STATE,12,0,223,55.8,100.0,84,36.7,84,61.6,0,100.0,229,229,63.6,100.0,120,52.4,120
Malik Phillips,170505,WR,SM HOUSTON,12,0,281,60.1,96.8,92,40.2,95,47.1,1,98.7,229,232,62.4,100.0,123,53.7,123
Camari Williams,121877,WR,NAVY,10,0,237,63.2,100.0,98,43.0,98,62.0,0,100.0,228,228,64.3,100.0,31,13.6,31
Chris Bell,156321,WR,LOUISVILLE,14,0,210,68.9,100.0,79,34.6,79,67.0,2,100.0,228,228,66.2,100.0,138,60.5,138
Wyatt Wieland,101342,WR,WYOMING,13,0,351,60.9,94.5,52,22.8,55,54.4,0,96.6,228,236,56.1,98.2,160,70.2,163
Fernando Mendoza,158323,QB,CAL,9,0,130,60.2,94.7,160,70.2,169,60.1,0,91.9,228,248,60.0,92.8,64,28.1,69
Noah Smith,147054,T,ARK STATE,12,0,113,47.2,100.0,51,22.5,51,55.0,2,100.0,227,227,58.1,100.0,158,69.6,158
Marvin James,186536,T,W GEORGIA,10,0,1177,64.7,100.0,62,27.3,62,60.1,1,100.0,227,227,56.1,100.0,160,70.5,160
Shawn Bowman,87634,TE,RUTGERS,13,0,278,40.9,100.0,81,35.7,81,53.8,0,100.0,227,227,68.3,100.0,116,51.1,116
Justin Holmes,156914,TE,KENT STATE,12,0,201,56.4,100.0,95,41.9,95,49.4,1,99.6,227,228,48.9,100.0,125,55.1,125
Brian Miller,56358,T,GA SOUTHRN,13,0,174,51.8,100.0,141,62.1,141,54.0,2,100.0,227,227,64.5,100.0,62,27.3,62
Javon Ivory,101116,WR,S ALABAMA,13,0,288,66.3,100.0,67,29.6,67,65.7,0,100.0,226,226,64.4,100.0,157,69.5,157
Van Wells,157694,C,COLORADO,11,0,143,63.6,100.0,61,27.0,61,64.8,0,100.0,226,226,67.6,100.0,152,67.3,152
LaJohntay Wester,123616,WR,FAU,12,0,165,59.2,98.9,93,41.2,94,49.2,0,97.0,226,233,61.0,100.0,126,55.8,126
Deshon Stoudemire,147246,WR,TROY,14,0,318,59.4,100.0,83,36.7,83,67.1,1,100.0,226,226,66.0,100.0,135,59.7,135
Tree Babalade,175918,T,S CAROLINA,11,0,289,50.6,100.0,28,12.4,28,62.2,1,100.0,226,226,67.9,100.0,178,78.8,178
Bryce Thoman,125342,C,TEMPLE,10,0,306,57.9,100.0,80,35.4,80,58.4,0,100.0,226,226,58.2,100.0,118,52.2,118
Wesley Horton,123451,G,W KENTUCKY,11,0,346,48.3,100.0,148,65.5,148,49.9,0,100.0,226,226,60.1,100.0,51,22.6,51
Riley Smith,82091,TE,BOISE ST,11,0,120,59.4,100.0,104,46.0,104,58.1,0,100.0,226,226,61.8,100.0,100,44.2,100
Xavier Weaver,101130,WR,COLORADO,11,0,143,62.1,100.0,64,28.3,64,65.4,0,99.1,226,228,63.4,100.0,152,67.3,152
Anthony Gould,97078,WR,OREGON ST,11,0,265,63.8,100.0,65,28.9,65,59.6,0,98.3,225,229,58.2,100.0,137,60.9,137
Brandon Baldwin,144945,T,MICH STATE,10,0,223,45.6,100.0,86,38.2,86,51.0,0,100.0,225,225,58.4,100.0,117,52.0,117
Ethan Piper,101586,G,NEBRASKA,7,0,238,63.5,100.0,112,50.0,112,64.1,0,100.0,224,224,63.3,100.0,79,35.3,79
Harris Sewell,170024,G,CLEMSON,10,0,140,43.3,100.0,96,42.9,96,48.6,1,100.0,224,224,56.7,100.0,111,49.6,111
T.J. Banks,77923,TE,AKRON,12,0,102,58.0,100.0,60,26.8,60,62.6,1,100.0,224,224,64.7,100.0,144,64.3,144
George Takacs,84027,TE,BOSTON COL,7,0,121,65.1,100.0,138,61.6,138,61.0,0,100.0,224,224,64.0,100.0,60,26.8,60
Spencer Clapp,55441,T,WAKE,9,0,339,59.0,100.0,95,42.4,95,69.4,0,100.0,224,224,74.3,100.0,111,49.6,111
Gottlieb Ayedze,170184,T,MARYLAND,11,0,215,60.2,100.0,106,47.3,106,62.2,0,100.0,224,224,63.2,100.0,104,46.4,104
Jack Sherwin,98226,T,W MICHIGAN,12,0,347,76.7,100.0,53,23.7,53,84.3,0,100.0,224,224,84.4,100.0,165,73.7,165
Benji Gosnell,157639,TE,VA TECH,13,0,337,38.0,100.0,98,43.9,98,36.9,1,100.0,223,223,53.4,100.0,103,46.2,103
Montana Lemonious-Craig,131686,WR,ARIZONA,13,0,109,64.3,100.0,93,41.7,93,58.9,0,100.0,223,223,60.5,100.0,121,54.3,121
Jesse Prewitt III,158600,WR,C MICHIGAN,11,0,134,57.3,100.0,114,51.1,114,57.6,0,100.0,223,223,58.4,100.0,99,44.4,99
John Bock II,156549,C,FIU,8,0,166,53.7,100.0,63,28.3,63,50.6,0,100.0,223,223,52.2,100.0,122,54.7,122
Konner Gomness,100542,C,WASH STATE,12,0,341,53.4,100.0,100,44.8,100,61.2,0,100.0,223,223,67.0,100.0,99,44.4,99
Ja'Quay Hubbard,99678,G,W VIRGINIA,12,0,343,50.4,100.0,94,42.2,94,51.4,0,100.0,223,223,54.5,100.0,108,48.4,108
Jack Conley,98524,T,BOSTON COL,13,0,121,62.3,100.0,156,70.3,156,61.6,0,100.0,222,222,55.3,100.0,53,23.9,53
Devon Manuel,146633,T,ARKANSAS,9,0,111,61.6,100.0,70,31.5,70,69.9,0,100.0,222,222,71.4,100.0,131,59.0,131
John Jackson III,97866,WR,NEVADA,12,0,239,67.6,100.0,125,56.3,125,62.5,0,100.0,222,222,62.4,100.0,83,37.4,83
Traylon Ray,176206,WR,W VIRGINIA,12,0,343,65.7,100.0,103,46.4,103,59.5,0,100.0,222,222,67.3,100.0,100,45.0,100
Dominick Mazotti,98717,TE,S JOSE ST,11,0,285,51.6,100.0,106,48.0,106,67.1,0,99.5,221,222,74.7,100.0,93,42.1,93
Brendan Black,174658,G,IOWA STATE,10,0,193,47.0,100.0,128,57.9,128,44.2,1,100.0,221,221,48.2,100.0,79,35.7,79
Justin Pickett,143870,G,DUKE,10,0,154,57.6,100.0,115,52.0,115,62.8,0,100.0,221,221,67.8,100.0,97,43.9,97
Jalen Moss,163408,WR,FRESNO ST,13,0,169,65.5,100.0,67,30.3,67,51.0,0,100.0,221,221,63.1,100.0,144,65.2,144
Tyler Stephens,98494,TE,MISSOURI,13,0,229,56.6,100.0,80,36.2,80,58.0,0,100.0,221,221,58.1,100.0,124,56.1,124
Jordan Travis,77615,QB,FLORIDA ST,11,0,167,60.2,84.7,127,57.7,150,60.2,0,82.4,220,267,60.0,90.5,86,39.1,95
Ben Frank,169697,G,AKRON,11,0,102,68.3,100.0,51,23.2,51,58.8,0,100.0,220,220,56.9,100.0,152,69.1,152
Jamarye Joiner,82071,WR,JVILLE ST,13,0,196,60.6,100.0,63,28.6,63,69.5,0,100.0,220,220,74.0,100.0,147,66.8,147
Monroe Young,84153,WR,CAL,13,0,130,56.9,99.3,135,61.4,136,41.3,1,99.1,220,222,64.9,100.0,72,32.7,72
Sterling Porcher,156590,T,MIDDLE TN,12,0,224,47.2,100.0,92,41.8,92,46.8,2,100.0,220,220,48.4,100.0,124,56.4,124
Garrett Shrader,98212,QB,SYRACUSE,11,0,304,63.3,79.4,108,49.1,136,63.5,0,75.6,220,291,62.4,85.0,108,49.1,127
Tyler Foster,98497,TE,OHIO,11,0,259,57.4,100.0,123,55.9,123,54.9,1,100.0,220,220,57.6,100.0,76,34.5,76
Christian Hilborn,146501,G,WASH STATE,12,0,341,54.9,100.0,96,43.6,96,61.8,1,100.0,220,220,63.5,100.0,100,45.5,100
Ka'ena Decambra,146066,G,HAWAII,12,0,180,42.2,100.0,87,39.5,87,38.4,0,100.0,220,220,37.1,100.0,103,46.8,103
Elijah Sohn,165786,TE,SM HOUSTON,9,0,281,42.8,100.0,103,47.0,103,41.7,0,100.0,219,219,55.8,100.0,100,45.7,100
Ethan Mackenny,170073,T,GA TECH,10,0,176,54.6,100.0,65,29.7,65,53.7,0,100.0,219,219,58.0,100.0,144,65.8,144
Gavin Bartholomew,144013,TE,PITTSBURGH,10,0,268,38.8,100.0,81,37.0,81,38.2,0,100.0,219,219,44.5,100.0,115,52.5,115
Ketron Jackson Jr.,146624,WR,BAYLOR,10,0,118,59.6,98.1,52,23.7,53,59.8,0,99.5,219,220,62.0,100.0,148,67.6,148
Vershon Lee,124246,C,S CAROLINA,10,0,289,61.7,100.0,31,14.2,31,72.0,0,100.0,219,219,71.6,100.0,170,77.6,170
Ise Matautia,146116,G,NEW MEXICO,12,0,241,58.5,100.0,31,14.2,31,59.0,1,100.0,219,219,59.0,100.0,177,80.8,177
Brennan Armstrong,77696,QB,NC STATE,12,0,248,60.6,61.1,77,35.2,126,60.5,0,71.8,219,305,60.2,88.7,133,60.7,150
Ron Tiavaasue,138227,TE,NEW MEX ST,15,1,242,61.1,100.0,105,47.9,105,66.5,2,99.1,219,221,67.3,99.0,96,43.8,97
Carl Chester,162627,WR,TULSA,12,0,320,59.1,100.0,68,31.1,68,57.9,0,100.0,219,219,63.2,100.0,148,67.6,148
Keagan Johnson,144848,WR,KANSAS ST,11,0,199,59.3,96.1,146,67.0,152,56.1,0,96.5,218,226,62.2,100.0,68,31.2,68
Drake Dabney,122264,TE,BAYLOR,12,0,118,47.4,100.0,61,28.0,61,42.4,0,100.0,218,218,53.4,100.0,139,63.8,139
Hayden Rucci,101680,TE,WISCONSIN,12,0,349,62.7,100.0,61,28.0,61,66.3,1,100.0,218,218,68.8,100.0,136,62.4,136
Will Swanson,122620,TE,KANSAS ST,13,0,199,51.6,100.0,156,71.6,156,54.6,1,100.0,218,218,65.1,100.0,47,21.6,47
Dean Abdullah,158775,G,S DIEGO ST,7,0,284,57.9,100.0,126,57.8,126,57.0,0,100.0,218,218,60.3,100.0,79,36.2,79
Chase Sowell,157700,WR,E CAROLINA,12,0,156,77.7,100.0,62,28.4,62,68.6,2,100.0,218,218,63.4,100.0,138,63.3,138
Braden Smith,61460,WR,CINCINNATI,12,0,138,58.4,96.7,29,13.3,30,51.0,0,99.1,218,220,56.7,99.4,159,72.9,160
Ay'Jaun Marshall,121589,WR,ARMY,11,0,114,57.8,93.6,73,33.6,78,63.8,1,92.7,217,234,61.8,93.5,100,46.1,107
Nick Harris,147410,TE,UCONN,12,0,146,53.6,100.0,64,29.5,64,41.4,2,100.0,217,217,40.9,100.0,124,57.1,124
E.J. Warner,156185,QB,TEMPLE,10,0,306,60.4,100.0,86,39.6,86,60.5,0,95.6,217,227,60.2,100.0,109,50.2,109
Xavier Legette,99197,WR,S CAROLINA,12,0,289,66.5,87.1,27,12.5,31,42.0,0,97.7,216,221,59.3,99.4,170,78.7,171
Louis Brown IV,163319,WR,COLO STATE,12,0,144,60.1,100.0,47,21.8,47,47.0,1,98.6,216,219,64.2,99.4,164,75.9,165
Joey Capra,98230,G,NEVADA,10,0,239,47.5,100.0,121,56.0,121,57.8,2,100.0,216,216,75.0,100.0,78,36.1,78
Jimmy Horn Jr.,144483,WR,COLORADO,12,0,143,62.4,98.1,53,24.5,54,54.7,0,99.1,216,218,63.5,100.0,155,71.8,155
Jameel Gardner Jr.,163131,WR,KENT STATE,11,0,201,60.6,100.0,84,38.9,84,69.1,0,100.0,216,216,67.9,100.0,128,59.3,128
Larry Stephens III,130634,WR,TOLEDO,14,0,316,62.7,100.0,116,54.0,116,61.4,0,100.0,215,215,59.7,100.0,79,36.7,79
Drew Azzopardi,158777,T,S DIEGO ST,7,0,284,70.3,100.0,134,62.3,134,66.4,0,100.0,215,215,59.2,100.0,66,30.7,66
Fa'alili Fa'amoe,131930,T,WASH STATE,12,0,341,60.5,100.0,96,44.7,96,57.5,1,100.0,215,215,53.6,100.0,96,44.7,96
Kelby Williams,172300,WR,DOMINION,12,0,263,61.2,100.0,62,28.8,62,62.2,0,99.5,215,216,62.1,100.0,141,65.6,141
Daniel Richardson,97103,QB,FAU,11,0,165,60.0,98.9,86,40.0,87,60.0,0,96.0,215,224,60.0,99.2,121,56.3,122
Noah Smith,104112,WR,SM HOUSTON,12,0,281,65.2,84.6,88,41.1,104,55.1,0,89.2,214,240,67.5,99.2,118,55.1,119
Jaden Alexis,144719,WR,USF,13,0,327,63.8,100.0,112,52.3,112,68.7,0,99.5,214,215,64.3,100.0,82,38.3,82
Odieu Hiliare,120861,WR,BOWL GREEN,13,0,122,60.2,100.0,118,55.1,118,66.3,1,98.6,214,217,62.6,100.0,75,35.0,75
Reggie Brown,123211,TE,TULANE,14,0,319,58.7,100.0,101,47.2,101,58.6,1,100.0,214,214,58.7,100.0,75,35.0,75
Thomas Fidone II,144997,TE,NEBRASKA,12,0,238,57.9,100.0,98,45.8,98,54.8,1,100.0,214,214,55.6,100.0,80,37.4,80
Dane Key,157100,WR,KENTUCKY,13,0,202,68.7,100.0,114,53.3,114,59.8,0,100.0,214,214,59.9,100.0,75,35.0,75
Travis Burke,147952,T,FIU,10,0,166,54.1,100.0,57,26.6,57,54.3,0,100.0,214,214,62.5,100.0,115,53.7,115
Preston Fox,123418,WR,W VIRGINIA,12,0,343,60.7,98.9,88,41.3,89,43.0,0,99.5,213,214,57.9,100.0,99,46.5,99
Malique Dieudonne,145947,WR,W MICHIGAN,10,0,347,68.7,100.0,45,21.1,45,65.8,0,100.0,213,213,64.2,100.0,164,77.0,164
Lawrence Keys III,84346,WR,TULANE,10,0,319,60.2,98.3,117,54.9,119,60.7,0,98.2,213,217,67.3,100.0,74,34.7,74
Drew Shelton,164186,T,PENN STATE,11,0,266,56.3,100.0,55,25.8,55,62.3,0,100.0,213,213,63.5,100.0,137,64.3,137
Jordan Whittington,97623,WR,TEXAS,14,0,311,55.1,100.0,87,40.8,87,62.8,0,99.1,213,215,59.1,100.0,114,53.5,114
Trond Grizzell,146290,WR,CAL,13,0,130,57.0,100.0,145,68.1,145,44.2,0,100.0,213,213,64.0,100.0,65,30.5,65
Nicholas Vattiato,145302,QB,MIDDLE TN,12,0,224,60.5,72.7,88,41.5,121,60.4,0,77.7,212,273,60.2,84.1,122,57.5,145
Luke Sandy,157677,G,WYOMING,12,0,351,70.4,100.0,53,25.0,53,69.4,2,100.0,212,212,65.6,100.0,140,66.0,140
Brandon Malkow,87458,C,BALL ST,11,0,117,57.0,100.0,68,32.1,68,53.4,0,100.0,212,212,52.9,100.0,127,59.9,127
Courtney Jackson,99703,WR,ARK STATE,13,1,113,59.3,97.2,35,16.5,36,57.9,1,99.5,212,213,61.9,100.0,159,75.0,159
Javon Tracy,158028,WR,MIAMI OH,14,0,221,73.5,100.0,59,27.8,59,56.3,0,100.0,212,212,58.9,100.0,125,59.0,125
Jordan Hudson,157298,WR,SMU,14,0,287,74.6,100.0,88,41.5,88,64.6,0,100.0,212,212,62.7,100.0,119,56.1,119
Konner Fox,99520,TE,TEXAS ST,8,0,314,52.0,100.0,97,45.8,97,62.6,0,100.0,212,212,74.2,100.0,101,47.6,101
Landen King,146664,TE,UTAH,13,0,328,41.2,100.0,48,22.7,48,46.6,0,99.1,211,213,49.1,100.0,142,67.3,142
Trell Harris,163133,WR,KENT STATE,11,0,201,61.8,100.0,76,36.0,76,68.1,1,100.0,211,211,64.0,100.0,131,62.1,131
Kevin Wigenton II,144952,G,MICH STATE,12,0,223,65.6,100.0,81,38.4,81,67.7,0,100.0,211,211,67.6,100.0,112,53.1,112
Xavier Townsend,158455,WR,UCF,11,1,323,71.5,95.8,69,32.7,72,65.0,1,93.4,211,226,58.7,100.0,117,55.5,117
Elijah Spencer,145575,WR,MINNESOTA,13,0,225,59.9,100.0,72,34.1,72,61.0,0,100.0,211,211,66.6,100.0,130,61.6,130
Corey Crooms Jr.,97276,WR,MINNESOTA,13,0,225,59.8,100.0,81,38.6,81,55.5,0,100.0,210,210,59.7,100.0,125,59.5,125
Cardell Williams,156190,QB,TULSA,9,0,320,60.3,86.7,39,18.6,45,60.2,0,89.4,210,235,60.0,90.4,170,81.0,188
Jayden Daniels,97993,QB,LSU,12,0,211,60.0,81.1,86,41.0,106,60.0,0,75.8,210,277,60.0,84.9,124,59.0,146
Delfin Xavier Castillo,146960,G,VANDERBILT,12,2,333,52.5,100.0,67,31.9,67,50.6,2,100.0,210,210,51.2,100.0,122,58.1,122
Tai Felton,144886,WR,MARYLAND,13,0,215,60.4,100.0,108,51.4,108,49.8,0,99.5,210,211,59.8,100.0,97,46.2,97
Mitch Griffis,123386,QB,WAKE,9,0,339,60.0,87.9,109,51.9,124,60.0,0,85.4,210,246,60.0,94.3,99,47.1,105
Blake Zubovic,77331,G,PITTSBURGH,10,1,268,56.0,100.0,65,31.0,65,60.9,1,100.0,210,210,60.8,100.0,124,59.0,124
Taisun Phommachanh,99577,QB,UMASS,9,0,216,60.0,92.4,134,64.1,145,60.0,0,90.9,209,230,60.0,92.4,61,29.2,66
Jeshaun Jones,84283,WR,MARYLAND,13,0,215,60.5,100.0,107,51.2,107,56.3,0,100.0,209,209,64.5,100.0,95,45.5,95
Tristen Tewes,98099,TE,N ILLINOIS,11,0,254,59.5,100.0,119,56.9,119,56.6,0,100.0,209,209,52.0,100.0,67,32.1,67
Luke Grimm,122561,WR,KANSAS,13,0,198,58.0,100.0,105,50.2,105,56.0,0,100.0,209,209,59.6,100.0,82,39.2,82
Micah Morris,146718,G,GEORGIA,13,0,173,73.5,100.0,67,32.1,67,74.9,1,100.0,209,209,70.4,100.0,112,53.6,112
Joe Cruz,158295,G,SYRACUSE,11,1,304,64.2,100.0,110,52.9,110,57.5,1,100.0,208,208,49.4,100.0,79,38.0,79
Jack Tucker,144753,T,LIBERTY,14,0,206,57.9,100.0,87,41.8,87,61.3,1,100.0,208,208,63.5,100.0,106,51.0,106
P.J. Wells,109040,WR,JVILLE ST,7,1,196,61.8,100.0,59,28.4,59,63.5,1,100.0,208,208,64.6,100.0,132,63.5,132
Michael Pettway,142023,WR,JVILLE ST,13,0,196,60.9,100.0,55,26.4,55,57.8,0,100.0,208,208,76.5,100.0,138,66.3,138
Gee Scott Jr.,129756,TE,OHIO STATE,13,0,260,38.3,100.0,87,41.8,87,41.1,1,100.0,208,208,57.6,100.0,99,47.6,99
Caleb Williams,144622,QB,USC,12,0,326,60.0,83.2,109,52.7,131,60.0,0,79.9,207,259,60.0,86.7,91,44.0,105
Connor Lew,172456,C,AUBURN,10,0,115,53.8,100.0,54,26.1,54,64.9,0,100.0,207,207,69.6,100.0,133,64.3,133
Jsi Hatfield,97131,WR,E CAROLINA,12,0,156,69.7,100.0,56,27.1,56,55.5,0,100.0,207,207,65.9,100.0,127,61.4,127
Holden Willis,123297,WR,MIDDLE TN,11,0,224,44.8,100.0,98,47.3,98,33.2,0,100.0,207,207,30.9,100.0,104,50.2,104
Elic Ayomanor,157263,WR,STANFORD,12,0,300,69.6,100.0,97,46.9,97,63.6,0,100.0,207,207,61.9,100.0,53,25.6,53
Grant Starck,128245,G,OREGON ST,11,0,265,70.2,100.0,62,30.0,62,77.3,1,100.0,207,207,76.0,100.0,118,57.0,118
Tedi Kushi,108533,T,W MICHIGAN,11,0,347,66.0,100.0,64,30.9,64,63.4,0,100.0,207,207,61.7,100.0,130,62.8,130
Carsen Ryan,162467,TE,UCLA,12,0,324,64.0,100.0,85,41.1,85,73.1,1,100.0,207,207,79.0,100.0,108,52.2,108
Tanoa Togiai,131879,T,UTAH,10,0,328,68.7,100.0,37,18.0,37,63.1,0,100.0,206,206,61.9,100.0,153,74.3,153
Scott Elliott,108599,C,DUKE,10,0,154,64.7,100.0,96,46.6,96,59.9,1,100.0,206,206,53.8,100.0,98,47.6,98
Thomaz Whitford,138497,TE,NEW MEX ST,15,0,242,53.4,100.0,84,40.8,84,47.0,2,100.0,206,206,46.1,100.0,105,51.0,105
Zeke Moore,169916,TE,FAU,12,0,165,49.7,100.0,94,45.6,94,54.3,0,100.0,206,206,57.6,100.0,98,47.6,98
Luke Felix-Fualalo,71382,T,HAWAII,12,0,180,66.6,100.0,79,38.3,79,68.7,0,100.0,206,206,64.2,100.0,94,45.6,94
Lideatrick Griffin,124169,WR,MISS STATE,12,0,227,55.5,87.9,58,28.2,66,52.5,0,92.4,206,223,56.7,100.0,135,65.5,135
Will Sheppard,124360,WR,VANDERBILT,12,0,333,63.8,100.0,64,31.1,64,40.3,0,100.0,206,206,63.9,100.0,126,61.2,126
JB Nelson,164180,G,PENN STATE,10,0,266,58.6,100.0,73,35.4,73,63.6,0,100.0,206,206,63.1,100.0,111,53.9,111
Josh Gesky,144808,G,ILLINOIS,10,0,187,59.1,100.0,83,40.3,83,64.6,0,100.0,206,206,70.0,100.0,105,51.0,105
Dean Patterson,145224,WR,FIU,12,0,166,64.6,100.0,66,32.2,66,66.2,0,99.5,205,206,61.8,99.0,100,48.8,101
Ian Strong,170319,WR,RUTGERS,13,0,278,61.7,100.0,56,27.3,56,62.2,0,100.0,205,205,62.1,100.0,136,66.3,136
Quentin Skinner,122579,WR,KANSAS,13,0,198,63.8,100.0,102,49.8,102,75.6,1,99.0,205,207,67.8,98.9,87,42.4,88
Adrian Medley,98550,G,UCF,7,0,323,56.1,100.0,81,39.5,81,57.1,0,100.0,205,205,58.1,100.0,98,47.8,98
Marcus Tate,144140,G,CLEMSON,8,0,140,53.5,100.0,96,46.8,96,59.2,0,100.0,205,205,65.0,100.0,92,44.9,92
Christian Duffie,77484,T,KANSAS ST,10,0,199,64.2,100.0,139,67.8,139,63.6,0,100.0,205,205,60.5,100.0,57,27.8,57
Blake Steen,156390,T,VIRGINIA,8,0,335,48.7,100.0,38,18.5,38,59.8,1,100.0,205,205,62.7,100.0,142,69.3,142
Jeremiah Hasley,162696,TE,DUKE,13,0,154,46.0,100.0,103,50.2,103,54.8,1,100.0,205,205,69.2,100.0,95,46.3,95
Jaylin Lane,121811,WR,VA TECH,12,0,337,64.2,91.6,87,42.4,95,60.6,0,94.0,205,218,56.4,98.0,96,46.8,98
Jaylin Noel,125155,WR,IOWA STATE,12,0,193,66.4,100.0,102,50.0,102,74.0,2,99.5,204,205,64.6,100.0,88,43.1,88
Kam Dewberry,158645,G,TEXAS A&M,13,0,312,68.2,100.0,73,35.8,73,65.7,0,100.0,204,204,64.7,100.0,121,59.3,121
Avery Jones,77352,C,AUBURN,8,0,115,59.7,100.0,81,39.7,81,59.4,1,100.0,204,204,61.8,100.0,107,52.5,107
Keiondre Jones,99072,G,FLORIDA ST,14,0,167,69.3,100.0,125,61.3,125,66.3,1,100.0,204,204,56.3,100.0,57,27.9,57
Jake Bailey,72158,WR,SMU,14,0,287,58.5,100.0,69,33.8,69,50.0,0,99.5,204,205,61.4,100.0,133,65.2,133
Zavion Thomas,163697,WR,MISS STATE,11,0,227,56.8,97.0,64,31.4,66,62.4,1,94.9,204,215,67.0,100.0,119,58.3,119
Zae Baines,125316,WR,TEMPLE,11,0,306,61.2,100.0,66,32.4,66,70.1,0,99.0,204,206,62.6,100.0,114,55.9,114
McCallan Castles,83949,TE,TENNESSEE,13,0,307,52.0,100.0,125,61.6,125,61.8,2,100.0,203,203,78.3,100.0,67,33.0,67
Jaylen Johnson,84191,WR,E CAROLINA,12,0,156,59.7,100.0,58,28.6,58,76.9,0,100.0,203,203,71.5,100.0,124,61.1,124
Dalton Stroman,147022,WR,APP STATE,14,0,108,61.5,100.0,38,18.7,38,65.7,0,99.5,203,204,66.3,100.0,159,78.3,159
Chase Roberts,147528,WR,BYU,12,0,128,61.1,100.0,43,21.2,43,71.1,0,99.5,203,204,58.7,100.0,143,70.4,143
Kiael Kelly,145634,QB,BALL ST,11,0,117,60.3,53.8,63,31.2,117,60.6,0,65.6,202,308,60.5,80.1,137,67.8,171
Percy Lewis,157144,T,MISS STATE,12,0,227,54.1,100.0,58,28.7,58,63.0,0,100.0,202,202,67.5,100.0,113,55.9,113
Luke Benson,99708,TE,GA TECH,13,0,176,65.5,100.0,88,43.6,88,68.4,0,100.0,202,202,78.7,100.0,100,49.5,100
Malikhi Miller,101353,WR,S JOSE ST,13,0,285,62.0,100.0,82,40.6,82,64.3,0,100.0,202,202,64.5,100.0,105,52.0,105
Taylor Poitier,99437,G,KANSAS ST,13,0,199,52.5,100.0,135,66.8,135,56.1,0,100.0,202,202,60.8,100.0,58,28.7,58
Brock Bowers,146715,TE,GEORGIA,10,0,173,57.8,96.7,58,28.7,60,62.4,0,97.1,202,208,61.5,100.0,124,61.4,124
Mac Dalena,128174,WR,FRESNO ST,13,0,169,61.0,100.0,52,25.7,52,50.9,0,99.5,202,203,65.1,100.0,133,65.8,133
Chrishon McCray,163139,WR,KENT STATE,9,0,201,65.3,96.7,87,43.3,90,59.0,0,98.0,201,205,66.5,100.0,111,55.2,111
Alex Tecza,162587,FB,NAVY,12,0,237,53.4,60.3,88,43.8,146,55.8,0,61.5,201,327,64.7,70.8,34,16.9,48
Mekhi Shaw,128315,WR,S DIEGO ST,9,0,284,64.2,100.0,115,57.2,115,49.8,0,100.0,201,201,62.7,100.0,77,38.3,77
Orion Irving,160284,T,SM HOUSTON,10,0,281,45.0,100.0,74,36.8,74,50.3,0,100.0,201,201,54.9,100.0,119,59.2,119
Jayden Higgins,150240,WR,IOWA STATE,13,0,193,66.6,100.0,104,51.7,104,57.1,1,100.0,201,201,60.5,100.0,85,42.3,85
Khaleb Hood,97159,WR,GA SOUTHRN,13,0,174,58.1,100.0,130,64.7,130,47.3,0,98.5,201,204,67.1,100.0,53,26.4,53
Teddy Prochazka,145004,T,NEBRASKA,10,0,238,66.3,100.0,107,53.2,107,67.7,0,100.0,201,201,64.8,100.0,71,35.3,71
Ryan Cragun,109801,WR,UCLA,13,0,324,77.8,100.0,85,42.3,85,59.2,1,100.0,201,201,60.5,100.0,105,52.2,105
Jake Kradel,77328,G,PITTSBURGH,9,0,268,61.9,100.0,60,29.9,60,53.6,0,100.0,201,201,49.7,100.0,117,58.2,117
Savion Williams,123101,WR,TCU,11,1,305,66.4,97.8,87,43.5,89,57.1,2,95.7,200,209,64.3,96.4,106,53.0,110
Geordon Porter,84112,WR,UCONN,12,0,146,60.5,98.3,57,28.5,58,62.9,1,98.5,200,203,58.8,100.0,136,68.0,136
Josh Lifson,66194,TE,LOUISVILLE,14,1,210,38.8,100.0,60,30.0,60,40.8,3,100.0,200,200,49.2,100.0,116,58.0,116
Brayden Schager,146078,QB,HAWAII,13,0,180,60.0,88.1,74,37.0,84,60.0,0,84.7,200,236,60.0,95.8,115,57.5,120
