player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Chimere Dike,129918,WR,WISCONSIN,13,0,349,61.0,100.0,189,57.3,189,60.3,3,98.5,330,335,74.3,99.1,114,34.5,115
Marvin Harrison Jr.,145056,WR,OHIO STATE,13,0,260,70.4,100.0,91,27.6,91,71.3,0,99.4,330,332,62.9,100.0,227,68.8,227
Mike Katic,101575,G,INDIANA,12,0,190,54.6,100.0,194,59.0,194,48.7,1,100.0,329,329,46.3,100.0,120,36.5,120
Andrew Peasley,83581,QB,WYOMING,12,0,351,60.0,80.8,63,19.1,78,60.0,0,87.0,329,378,60.0,92.4,254,77.2,275
Briason Mays,77469,C,SO MISS,12,0,296,52.6,100.0,195,59.3,195,54.2,0,100.0,329,329,60.5,100.0,114,34.7,114
Luke Haggard,129442,T,INDIANA,12,0,190,59.3,100.0,194,59.0,194,59.4,0,100.0,329,329,65.4,100.0,120,36.5,120
Chris Martinez,60046,G,ARIZONA ST,12,0,110,42.5,100.0,108,32.9,108,47.9,1,100.0,328,328,55.2,100.0,205,62.5,205
Jalen Grant,130364,G,BOWL GREEN,13,1,122,65.7,100.0,190,57.9,190,67.5,2,100.0,328,328,57.6,100.0,92,28.0,92
Carson Bruno,145245,T,LA TECH,12,0,208,45.5,100.0,120,36.6,120,54.4,0,100.0,328,328,62.4,100.0,188,57.3,188
Jaelyn Duncan,81722,T,MARYLAND,12,0,215,56.1,100.0,103,31.5,103,61.9,1,100.0,327,327,62.0,100.0,202,61.8,202
Tre'Shaun Harrison,77958,WR,OREGON ST,12,0,265,63.8,100.0,61,18.7,61,65.7,3,99.4,327,329,63.5,100.0,233,71.3,233
Tip Reiman,129423,TE,ILLINOIS,13,0,187,44.6,100.0,108,33.0,108,62.2,0,100.0,327,327,72.8,100.0,184,56.3,184
Vincent Terrell II,121872,HB,NAVY,12,0,237,69.7,74.2,135,41.3,182,66.7,0,81.5,327,401,64.6,74.5,38,11.6,51
Payne Durham,84037,TE,PURDUE,13,0,273,54.7,100.0,114,34.9,114,56.7,0,99.7,327,328,65.5,100.0,183,56.0,183
Joshua Hardeman,128408,WR,WYOMING,12,0,351,69.5,100.0,55,16.8,55,61.2,1,100.0,327,327,56.0,100.0,251,76.8,251
Troy Franklin,146567,WR,OREGON,13,1,264,71.9,100.0,188,57.7,188,66.2,1,100.0,326,326,65.1,100.0,124,38.0,124
Timothy McKay,98249,T,NC STATE,13,0,248,66.9,100.0,102,31.3,102,70.4,2,100.0,326,326,72.2,100.0,183,56.1,183
Taylen Green,145996,QB,BOISE ST,13,0,120,60.8,85.2,156,47.9,183,60.5,0,82.1,326,397,60.0,85.6,167,51.2,195
Ketron Jackson Jr.,146624,WR,ARKANSAS,12,0,111,57.0,100.0,53,16.3,53,60.5,0,99.7,326,327,68.7,100.0,240,73.6,240
Jake Springfield,99425,T,OKLA STATE,13,0,262,52.7,100.0,34,10.5,34,59.3,0,100.0,325,325,60.9,100.0,253,77.8,253
Sam Hartman,77618,QB,WAKE,12,0,339,60.0,93.4,185,56.9,198,60.1,0,89.5,325,363,60.2,94.6,140,43.1,148
Jovaughn Gwyn,81839,G,S CAROLINA,13,0,289,61.2,100.0,181,55.7,181,65.2,1,100.0,325,325,63.5,100.0,100,30.8,100
Jack Freeman,77435,C,HOUSTON,13,0,182,62.9,100.0,118,36.3,118,71.6,1,100.0,325,325,71.5,100.0,162,49.8,162
Mason Taylor,157122,TE,LSU,14,0,211,57.5,100.0,95,29.2,95,59.6,0,100.0,325,325,70.7,100.0,207,63.7,207
Gunnar Hansen,146959,T,VANDERBILT,11,0,333,50.2,100.0,115,35.4,115,52.6,0,100.0,325,325,54.6,100.0,193,59.4,193
Chandler Zavala,144009,G,NC STATE,12,0,248,58.7,100.0,96,29.6,96,73.4,0,100.0,324,324,79.1,100.0,183,56.5,183
Alex Wollschlaeger,130396,T,BOWL GREEN,12,0,122,42.2,100.0,192,59.3,192,45.3,0,100.0,324,324,48.3,100.0,87,26.9,87
Taylor Miterko,99428,G,OKLA STATE,13,0,262,41.4,100.0,40,12.4,40,43.7,0,100.0,323,323,46.3,100.0,238,73.7,238
Bronson Warner,151181,G,BOWL GREEN,13,0,122,48.8,100.0,187,57.9,187,49.5,1,100.0,323,323,56.1,100.0,90,27.9,90
Cade Stover,101486,TE,OHIO STATE,13,1,260,77.9,100.0,92,28.5,92,70.5,1,100.0,323,323,60.4,100.0,205,63.5,205
Eric Douglas,60061,C,S CAROLINA,13,0,289,56.8,100.0,179,55.4,179,55.3,0,100.0,323,323,57.3,100.0,100,31.0,100
Gunnar Oakes,60885,TE,E MICHIGAN,12,0,160,56.0,100.0,206,63.8,206,60.5,0,100.0,323,323,61.9,100.0,97,30.0,97
Jeremy Flax,124061,T,KENTUCKY,12,0,202,56.6,100.0,161,50.0,161,50.8,0,100.0,322,322,47.4,100.0,128,39.8,128
Gunnar Watson,83570,QB,TROY,13,0,318,60.0,98.9,187,58.1,189,60.0,0,94.7,322,340,60.0,100.0,122,37.9,122
Sean Clifford,51708,QB,PENN STATE,13,0,266,60.0,94.2,147,45.7,156,60.0,0,90.4,322,356,60.0,95.0,172,53.4,181
Brian Miller,56358,T,GA SOUTHRN,12,0,174,53.4,100.0,141,43.8,141,49.1,0,100.0,322,322,50.8,100.0,163,50.6,163
Nick Samac,101570,C,MICH STATE,12,0,223,69.3,100.0,81,25.2,81,70.3,1,100.0,322,322,66.3,100.0,225,69.9,225
Julian Hernandez,98570,C,VANDERBILT,10,0,333,46.4,100.0,108,33.5,108,42.6,1,100.0,322,322,47.5,100.0,200,62.1,200
Silas Dzansi,60211,T,VA TECH,11,0,337,68.2,100.0,134,41.6,134,63.7,0,100.0,322,322,58.4,100.0,157,48.8,157
Michael Penix Jr.,82134,QB,WASHINGTON,13,0,340,60.9,97.1,101,31.5,104,60.6,0,93.0,321,345,60.3,96.8,209,65.1,216
Dylan Hopkins,83571,QB,UAB,11,0,321,60.0,90.3,102,31.8,113,60.2,0,93.6,321,343,60.2,97.3,216,67.3,222
Weylin Lapuaho,157628,G,UTAH ST,13,0,329,45.8,100.0,200,62.3,200,47.7,3,100.0,321,321,51.8,100.0,93,29.0,93
Christopher Bleich,81634,G,SYRACUSE,12,0,304,59.2,100.0,124,38.6,124,59.4,2,100.0,321,321,64.0,100.0,155,48.3,155
Justin Osborne,99071,G,SMU,11,0,287,48.5,100.0,65,20.2,65,62.6,0,100.0,321,321,68.5,100.0,238,74.1,238
Dorian Hinton,98283,G,FAU,10,0,165,49.2,100.0,100,31.2,100,52.1,3,100.0,321,321,55.3,100.0,198,61.7,198
Je'Quan Burton,87729,WR,FAU,12,0,165,60.1,100.0,92,28.7,92,52.8,0,99.7,321,322,66.2,100.0,201,62.6,201
Dakota Davis,60104,T,SYRACUSE,13,0,304,59.2,100.0,123,38.4,123,59.8,2,100.0,320,320,62.7,100.0,158,49.4,158
Riley Smith,82091,TE,BOISE ST,11,0,120,51.6,100.0,142,44.4,142,54.6,1,100.0,320,320,65.3,100.0,161,50.3,161
Rashee Rice,97605,WR,SMU,12,0,287,60.9,100.0,69,21.6,69,74.9,0,100.0,320,320,68.3,100.0,238,74.4,238
Casey Roddick,81623,G,COLORADO,12,0,143,59.3,100.0,133,41.6,133,59.8,1,99.7,320,321,61.0,99.4,168,52.5,169
Jesse Matthews,84395,WR,S DIEGO ST,13,0,284,65.2,100.0,154,48.1,154,69.4,0,99.7,320,321,62.5,100.0,149,46.6,149
Reynaldo Flores,83794,WR,UTEP,12,0,330,60.4,84.4,76,23.8,90,63.6,0,89.6,320,357,61.1,90.6,222,69.4,245
Kyle Vantrease,55029,QB,GA SOUTHRN,13,0,174,60.0,93.8,135,42.3,144,60.1,0,93.3,319,342,60.0,97.2,176,55.2,181
Dalton Cooper,98482,T,TEXAS ST,12,0,314,64.8,100.0,140,43.9,140,62.7,1,100.0,319,319,61.1,100.0,169,53.0,169
Cam'Ron Johnson,101018,G,HOUSTON,13,0,182,62.3,100.0,117,36.7,117,63.3,3,100.0,319,319,63.6,100.0,158,49.5,158
Jalil Farooq,144623,WR,OKLAHOMA,13,1,261,57.0,96.4,159,50.0,165,71.3,1,96.7,318,329,66.7,97.3,145,45.6,149
Jordan Travis,77615,QB,FLORIDA ST,13,0,167,60.4,89.0,194,61.0,218,60.4,0,87.8,318,362,60.2,88.1,111,34.9,126
Will Farniok,81750,C,TULSA,11,0,320,59.9,100.0,153,48.1,153,51.4,1,100.0,318,318,49.4,100.0,151,47.5,151
Dakota White,122688,T,LA TECH,12,0,208,58.0,100.0,112,35.2,112,61.3,0,100.0,318,318,58.3,100.0,186,58.5,186
Mehki Butler,147056,G,ARK STATE,12,0,113,63.6,100.0,76,23.9,76,60.8,0,100.0,318,318,60.2,100.0,234,73.6,234
Xavier Worthy,144718,WR,TEXAS,13,0,311,67.0,100.0,135,42.5,135,57.3,1,100.0,318,318,59.9,100.0,178,56.0,178
Ethan Miner,98068,C,ARK STATE,12,0,113,52.6,100.0,76,23.9,76,48.1,0,100.0,318,318,52.5,100.0,234,73.6,234
Tyler Miller,122526,T,IOWA STATE,12,0,193,59.1,100.0,52,16.4,52,56.6,0,100.0,317,317,56.2,100.0,252,79.5,252
Henry Bainivalu,60214,G,WASHINGTON,13,0,340,56.1,100.0,99,31.2,99,65.9,1,100.0,317,317,73.7,100.0,195,61.5,195
Damion Daley,75770,G,APP STATE,12,0,108,49.9,100.0,110,34.7,110,53.2,1,100.0,317,317,54.1,100.0,187,59.0,187
Corey Luciano,100620,C,WASHINGTON,13,0,340,69.6,100.0,98,30.9,98,75.4,0,100.0,317,317,72.5,100.0,196,61.8,196
Dontae Lucas,98047,G,S ALABAMA,11,0,288,57.6,100.0,92,29.0,92,56.3,1,100.0,317,317,58.6,100.0,217,68.5,217
Richard Gouraige,81635,T,FLORIDA,13,0,163,61.8,100.0,86,27.2,86,65.7,1,100.0,316,316,64.9,100.0,207,65.5,207
Mose Vavao,74174,G,FRESNO ST,14,1,169,53.0,100.0,79,25.0,79,63.5,1,100.0,316,316,69.3,100.0,214,67.7,214
Dorian Thompson-Robinson,83574,QB,UCLA,13,0,324,60.0,86.7,143,45.3,165,60.0,0,81.9,316,386,60.0,85.6,173,54.7,202
Brady Cook,124199,QB,MISSOURI,13,0,229,60.1,80.8,126,39.9,156,60.1,0,78.2,316,404,60.0,89.7,182,57.6,203
Quentin Johnston,123085,WR,TCU,14,0,305,66.4,100.0,107,33.9,107,60.5,0,99.1,316,319,65.5,100.0,175,55.4,175
Makilan Thomas,147058,T,ARK STATE,12,0,113,50.8,100.0,76,24.1,76,55.2,2,100.0,315,315,55.9,100.0,231,73.3,231
Jordan Williams,122503,T,GA TECH,12,0,176,51.5,100.0,163,51.7,163,53.3,1,100.0,315,315,50.9,100.0,121,38.4,121
J.D. DiRenzo,108791,G,RUTGERS,12,0,278,53.4,100.0,132,41.9,132,66.5,0,100.0,315,315,69.5,100.0,157,49.8,157
Joseph Ngata,98214,WR,CLEMSON,14,0,140,65.4,100.0,134,42.5,134,78.3,1,100.0,315,315,70.9,100.0,148,47.0,148
Tauskie Dove,84318,WR,MISSOURI,13,0,229,59.1,100.0,131,41.7,131,63.3,2,100.0,314,314,62.3,100.0,145,46.2,145
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,15,0,173,75.4,100.0,138,43.9,138,74.7,0,100.0,314,314,76.9,100.0,140,44.6,140
Spencer Brown,101569,T,MICH STATE,12,0,223,52.3,100.0,79,25.2,79,61.9,3,100.0,314,314,66.4,100.0,221,70.4,221
Trevor Reid,122720,T,LOUISVILLE,12,0,210,52.4,100.0,62,19.7,62,58.3,3,100.0,314,314,58.7,100.0,233,74.2,233
Drew Painter,79334,TE,JAMES MAD,11,0,197,43.4,100.0,93,29.6,93,60.8,2,100.0,314,314,62.7,100.0,202,64.3,202
Monroe Mills,122977,T,TEXAS TECH,10,0,315,56.1,100.0,144,46.0,144,58.8,0,100.0,313,313,63.7,100.0,152,48.6,152
Robert Scott Jr.,122415,T,FLORIDA ST,11,0,167,60.0,100.0,182,58.1,182,63.5,2,100.0,313,313,64.6,100.0,113,36.1,113
Brenton Strange,101694,TE,PENN STATE,13,0,266,55.5,100.0,143,45.8,143,60.5,0,99.7,312,313,56.3,100.0,150,48.1,150
Lawrence Arnold,122546,WR,KANSAS,13,0,198,66.3,100.0,187,59.9,187,50.9,0,100.0,312,312,63.6,100.0,102,32.7,102
Gavin Schoenwald,84077,TE,VANDERBILT,12,0,333,48.3,100.0,114,36.5,114,56.4,0,100.0,312,312,60.6,100.0,183,58.7,183
John Long,145399,G,RICE,10,0,275,50.4,100.0,132,42.3,132,44.4,0,100.0,312,312,43.6,100.0,150,48.1,150
Josiah Johnson,75883,TE,UMASS,12,0,216,49.1,100.0,238,76.3,238,41.0,1,100.0,312,312,49.8,100.0,65,20.8,65
Caden Prieskorn,121783,TE,MEMPHIS,13,0,218,61.1,100.0,85,27.3,85,67.0,0,100.0,311,311,69.3,100.0,193,62.1,193
Max Longman,98411,T,UMASS,9,0,216,56.0,100.0,223,71.7,223,65.0,2,100.0,311,311,84.7,100.0,79,25.4,79
Miles Frazier,123626,G,LSU,14,0,211,62.2,100.0,97,31.2,97,58.0,0,100.0,311,311,55.4,100.0,188,60.5,188
Ben Bresnahan,84078,TE,VANDERBILT,12,0,333,54.0,100.0,101,32.5,101,59.5,1,100.0,311,311,64.8,100.0,196,63.0,196
Preston Nichols,81609,G,UNLV,12,0,325,68.8,100.0,123,39.5,123,66.3,1,100.0,311,311,66.3,100.0,172,55.3,172
Nick Gallo,98296,TE,VA TECH,11,0,337,39.1,100.0,135,43.4,135,36.3,0,100.0,311,311,48.1,100.0,148,47.6,148
Mason Fairchild,98376,TE,KANSAS,13,0,198,44.8,100.0,191,61.6,191,50.5,0,100.0,310,310,58.4,100.0,95,30.6,95
Bucky Williams,78305,G,APP STATE,12,0,108,82.7,100.0,104,33.5,104,90.0,1,100.0,310,310,90.0,100.0,190,61.3,190
Drake Stoops,78087,WR,OKLAHOMA,13,0,261,63.1,96.0,170,54.8,177,62.8,0,97.8,310,317,57.8,100.0,127,41.0,127
Aidan O'Connell,60516,QB,PURDUE,12,0,273,60.0,96.4,107,34.5,111,60.0,1,94.8,310,327,60.0,98.9,187,60.3,189
Dequan Finn,97804,QB,TOLEDO,12,0,316,60.0,90.7,224,72.3,247,60.0,0,83.3,310,372,60.0,89.5,85,27.4,95
John Campbell Jr.,77383,T,MIAMI FL,12,0,220,59.6,100.0,192,61.9,192,52.6,0,100.0,310,310,44.2,100.0,105,33.9,105
Cameron Sullivan-Brown,61594,WR,UMASS,10,0,216,65.1,100.0,233,75.2,233,62.3,0,100.0,310,310,65.5,100.0,75,24.2,75
Will Levis,83542,QB,KENTUCKY,11,0,202,60.0,98.2,162,52.3,165,60.0,0,90.9,310,341,60.0,97.2,137,44.2,141
Tommy Brown,81543,G,COLORADO,12,0,143,51.7,100.0,127,41.0,127,52.2,0,100.0,310,310,54.9,100.0,165,53.2,165
Cornelius Johnson,97996,WR,MICHIGAN,14,0,222,61.1,100.0,175,56.6,175,53.6,0,100.0,309,309,63.7,100.0,126,40.8,126
Jacob Monk,98058,G,DUKE,11,0,154,66.1,100.0,126,40.8,126,67.6,3,100.0,309,309,68.5,100.0,155,50.2,155
Caleb Phillips,52265,TE,HAWAII,13,0,180,53.6,100.0,100,32.4,100,65.9,1,100.0,309,309,66.8,100.0,192,62.1,192
Luke Schoonmaker,84005,TE,MICHIGAN,12,0,222,55.6,100.0,180,58.3,180,55.7,2,100.0,309,309,53.0,100.0,112,36.2,112
Tyler Doty,130407,G,BUFFALO,11,0,126,55.9,100.0,101,32.8,101,56.2,2,100.0,308,308,57.0,100.0,193,62.7,193
Austin Barber,146692,T,FLORIDA,13,0,163,65.6,100.0,82,26.6,82,78.8,1,100.0,308,308,82.6,100.0,203,65.9,203
Terrell Haynes,81913,G,UTSA,13,0,331,52.6,100.0,97,31.5,97,48.6,1,100.0,308,308,48.9,100.0,177,57.5,177
Sam Wiglusz,88315,WR,OHIO,14,0,259,54.9,100.0,170,55.2,170,53.8,0,99.4,308,310,63.0,100.0,121,39.3,121
Anthony Bradford,99103,G,LSU,13,0,211,68.1,100.0,95,30.8,95,70.0,0,100.0,308,308,68.4,100.0,190,61.7,190
Vincent Picozzi,40641,G,NWESTERN,11,0,256,58.6,100.0,152,49.4,152,58.1,1,100.0,308,308,57.4,100.0,129,41.9,129
Jalon Calhoun,97272,WR,DUKE,12,0,154,58.6,100.0,125,40.6,125,50.6,0,100.0,308,308,62.3,100.0,150,48.7,150
Billy Bowens,84144,WR,BOISE ST,14,0,120,63.5,100.0,117,38.1,117,60.8,0,99.7,307,308,67.3,100.0,175,57.0,175
Miles Cross,145887,WR,OHIO,14,0,259,61.4,98.3,169,55.0,172,60.2,0,99.0,307,310,67.6,100.0,112,36.5,112
Jaylon Thomas,77421,G,SMU,12,0,287,59.5,100.0,69,22.5,69,71.8,1,100.0,307,307,72.2,100.0,225,73.3,225
Reuben Fatheree II,146992,T,TEXAS A&M,12,0,312,70.4,100.0,111,36.2,111,71.1,0,100.0,307,307,68.1,100.0,189,61.6,189
Jalin Hyatt,124282,WR,TENNESSEE,12,0,307,59.6,99.4,168,54.7,169,64.9,0,99.7,307,308,60.6,100.0,115,37.5,115
CJ James Jr.,151192,C,NEW MEXICO,11,0,241,56.7,100.0,161,52.4,161,64.3,1,100.0,307,307,70.7,100.0,127,41.4,127
Noah Henderson,77439,T,E CAROLINA,13,0,156,62.1,100.0,39,12.7,39,59.2,0,100.0,306,306,56.5,100.0,236,77.1,236
Jazston Turnetine,124260,T,FLORIDA ST,13,0,167,62.2,100.0,183,59.8,183,65.1,0,100.0,306,306,71.4,100.0,104,34.0,104
Patrick Paul,101019,T,HOUSTON,13,0,182,66.0,100.0,111,36.3,111,60.4,4,100.0,306,306,61.0,100.0,153,50.0,153
Gus Hartwig,129814,C,PURDUE,11,0,273,65.2,100.0,100,32.7,100,67.3,0,100.0,306,306,65.4,100.0,183,59.8,183
Josh McCulloch,81832,T,S ALABAMA,12,1,288,52.2,100.0,89,29.2,89,54.3,3,100.0,305,305,56.5,100.0,205,67.2,205
Isaac Moore,77495,T,TEMPLE,12,0,306,58.2,100.0,148,48.5,148,60.0,3,100.0,305,305,54.2,100.0,121,39.7,121
Jay Amburgey,98250,T,OHIO,10,0,259,67.4,100.0,170,55.7,170,59.0,0,100.0,305,305,64.4,100.0,110,36.1,110
A.T. Perry,77975,WR,WAKE,13,0,339,67.4,100.0,170,55.9,170,69.4,0,100.0,304,304,56.7,100.0,118,38.8,118
Cedrice Paillant,129895,G,MARSHALL,12,0,214,66.5,100.0,61,20.1,61,64.0,1,100.0,304,304,61.5,100.0,226,74.3,226
Jake Bobo,77997,WR,UCLA,13,0,324,67.3,100.0,115,37.8,115,65.4,0,100.0,304,304,72.2,100.0,172,56.6,172
Konata Mumpfield,145598,WR,PITTSBURGH,12,0,268,64.9,100.0,69,22.7,69,59.8,0,100.0,304,304,57.7,100.0,228,75.0,228
Malik Washington,97108,WR,NWESTERN,12,0,256,56.7,97.4,151,49.7,155,53.8,0,97.4,304,312,69.6,99.3,133,43.8,134
Corey Robinson II,144567,T,GA TECH,12,0,176,47.1,100.0,161,53.0,161,47.5,0,100.0,304,304,52.8,100.0,111,36.5,111
John Bock II,156549,G,FIU,12,0,166,49.6,100.0,92,30.3,92,40.2,0,100.0,304,304,39.6,100.0,193,63.5,193
Austin Myers,40815,T,MEMPHIS,12,0,218,40.3,100.0,78,25.7,78,41.0,0,100.0,304,304,48.1,100.0,200,65.8,200
Zarian McGill,156763,C,LA MONROE,12,0,209,61.8,100.0,111,36.6,111,51.4,1,100.0,303,303,50.7,100.0,166,54.8,166
Jacob Gideon,72705,C,W MICHIGAN,10,0,347,67.4,100.0,96,31.7,96,66.4,0,100.0,303,303,66.7,100.0,187,61.7,187
Drake Maye,143969,QB,N CAROLINA,14,0,245,60.0,100.0,129,42.6,129,60.0,0,79.1,303,383,60.0,92.7,166,54.8,179
Oscar Cardenas,98291,TE,UTSA,14,0,331,59.7,100.0,107,35.3,107,52.6,0,99.3,303,305,60.8,100.0,163,53.8,163
Ireland Brown,155565,C,RUTGERS,11,0,278,45.5,100.0,136,44.9,136,50.0,1,100.0,303,303,59.8,100.0,143,47.2,143
Mitchell Tinsley,123470,WR,PENN STATE,13,0,266,61.0,100.0,128,42.2,128,63.1,0,100.0,303,303,67.7,100.0,160,52.8,160
Jaylen Hall,61825,WR,W KENTUCKY,14,0,346,62.2,100.0,201,66.3,201,62.9,1,99.3,303,305,60.8,100.0,75,24.8,75
Anthony Richardson,124393,QB,FLORIDA,12,0,163,60.4,83.0,83,27.4,100,60.2,0,82.3,303,368,60.1,89.2,215,71.0,241
Sam James,78123,WR,W VIRGINIA,12,0,343,53.1,100.0,99,32.8,99,39.9,0,98.7,302,306,56.4,100.0,159,52.6,159
Trey Wedig,129935,T,WISCONSIN,10,0,349,70.2,100.0,165,54.6,165,75.0,0,100.0,302,302,75.6,100.0,109,36.1,109
Bradley Rozner,98743,WR,RICE,13,0,275,64.7,100.0,130,43.0,130,60.7,0,100.0,302,302,64.9,100.0,146,48.3,146
Taiven Ford,163347,T,NEW MEXICO,12,0,241,43.6,100.0,157,52.2,157,44.1,0,100.0,301,301,54.2,100.0,124,41.2,124
Todd Centeio,60552,QB,JAMES MAD,10,0,197,60.0,84.1,90,29.9,107,60.0,0,80.1,301,376,60.0,86.3,207,68.8,240
Leif Fautanu,101261,C,UNLV,12,0,325,60.3,100.0,116,38.5,116,56.6,1,100.0,301,301,57.9,100.0,169,56.1,169
J.D. Duplain,101572,G,MICH STATE,12,0,223,73.4,100.0,80,26.6,80,72.9,1,100.0,301,301,70.2,100.0,207,68.8,207
Daviyon McDaniel,59651,T,UNLV,12,0,325,68.8,100.0,116,38.7,116,53.6,1,100.0,300,300,47.4,100.0,168,56.0,168
Ben Gulbranson,131734,QB,OREGON ST,10,0,265,60.7,100.0,56,18.7,56,60.6,0,91.7,300,327,60.5,98.7,224,74.7,227
Bryce Benhart,98531,T,NEBRASKA,12,0,238,56.0,100.0,130,43.5,130,60.9,0,100.0,299,299,64.8,100.0,142,47.5,142
Darrell Simmons Jr.,99441,G,IOWA STATE,12,0,193,56.5,100.0,51,17.1,51,64.1,0,100.0,299,299,67.0,100.0,236,78.9,236
Je'Vionte' Nash,44818,T,WAKE,13,0,339,61.8,100.0,166,55.5,166,62.9,1,100.0,299,299,62.5,100.0,118,39.5,118
Charles Turner,99102,C,LSU,12,0,211,59.5,100.0,84,28.2,84,61.2,0,100.0,298,298,60.1,100.0,192,64.4,192
Layden Robinson,99057,G,TEXAS A&M,12,0,312,61.7,100.0,109,36.6,109,64.8,1,100.0,298,298,66.7,100.0,182,61.1,182
Jacoby Jackson,144756,G,TEXAS TECH,13,0,315,51.8,100.0,140,47.1,140,54.1,3,100.0,297,297,57.1,100.0,137,46.1,137
Shayne Buckingham,102911,T,ARMY,9,0,114,79.2,100.0,93,31.3,93,75.2,0,100.0,297,297,65.4,100.0,86,29.0,86
Oronde Gadsden II,144046,WR,SYRACUSE,13,0,304,54.3,100.0,113,38.0,113,65.8,1,100.0,297,297,67.0,100.0,150,50.5,150
Isaiah World,158252,T,NEVADA,11,1,239,51.3,100.0,119,40.1,119,51.2,5,100.0,297,297,54.5,100.0,162,54.5,162
Wes Harris,60108,G,TCU,15,0,305,58.8,100.0,109,36.8,109,56.7,0,100.0,296,296,56.1,100.0,144,48.6,144
Charlie Jones,55038,WR,PURDUE,13,0,273,58.7,100.0,99,33.4,99,49.8,2,99.3,296,298,56.9,100.0,177,59.8,177
Devin Ravenel,78883,WR,JAMES MAD,11,0,197,65.6,100.0,82,27.7,82,77.6,0,99.7,296,297,73.3,100.0,196,66.2,196
Shae Wyatt,144440,WR,TULANE,14,0,319,70.7,100.0,141,47.8,141,60.5,1,100.0,295,295,65.1,100.0,133,45.1,133
Seth Henigan,144267,QB,MEMPHIS,13,0,218,60.0,80.6,75,25.4,93,60.0,0,82.2,295,359,60.0,90.6,211,71.5,233
Shamar Hobdy-Lee,98421,T,FIU,12,0,166,50.6,100.0,91,30.8,91,55.2,0,100.0,295,295,57.5,100.0,183,62.0,183
Spencer Petras,82136,QB,IOWA,12,0,192,60.0,100.0,56,19.0,56,60.0,0,93.7,295,315,60.0,98.6,217,73.6,220
Logan Kendall,82518,TE,UTAH,14,0,328,64.8,100.0,108,36.6,108,69.3,1,100.0,295,295,70.7,100.0,173,58.6,173
Robbie Mangas,109406,TE,BUFFALO,13,0,126,51.4,100.0,90,30.5,90,65.2,0,99.7,295,296,70.1,100.0,179,60.7,179
Tai Lavatai,121854,QB,NAVY,8,0,237,60.1,72.9,129,43.9,177,60.1,1,73.7,294,399,60.2,64.9,37,12.6,57
Collin Schlee,98025,QB,KENT STATE,11,0,201,60.1,84.4,152,51.7,180,60.2,0,84.5,294,348,60.1,89.6,138,46.9,154
Matthew Bergeron,99658,T,SYRACUSE,11,0,304,69.1,100.0,104,35.4,104,69.0,2,100.0,294,294,67.5,100.0,153,52.0,153
Tanner Knue,52961,WR,E MICHIGAN,12,0,160,59.6,99.0,195,66.6,197,73.9,0,99.3,293,295,65.9,100.0,85,29.0,85
Isaac Ellis,77419,G,LA TECH,12,0,208,55.8,100.0,102,34.8,102,53.3,3,100.0,293,293,54.5,100.0,170,58.0,170
Jahmal Edrine,145196,WR,FAU,11,0,165,58.9,100.0,85,29.0,85,50.8,1,100.0,293,293,62.9,100.0,178,60.8,178
Amani Trigg-Wright,81887,G,UNLV,11,0,325,58.4,100.0,114,39.0,114,56.6,3,100.0,292,292,57.3,100.0,161,55.1,161
Emeka Egbuka,145055,WR,OHIO STATE,13,0,260,56.7,98.7,76,26.0,77,52.5,1,96.4,292,303,55.4,98.0,200,68.5,204
Trent Thompson,84074,TE,UTEP,12,0,330,67.2,100.0,85,29.2,85,77.0,1,100.0,291,291,75.2,100.0,189,64.9,189
Emil Ekiyor Jr.,81540,G,ALABAMA,13,0,103,63.6,100.0,85,29.2,85,70.1,0,100.0,291,291,70.1,100.0,197,67.7,197
RaJae' Johnson,100886,WR,TROY,14,0,318,69.1,100.0,164,56.4,164,65.8,0,100.0,291,291,67.0,100.0,105,36.1,105
Josh Baker,131560,C,ARIZONA,12,0,109,55.0,100.0,104,35.7,104,49.6,1,100.0,291,291,51.5,100.0,162,55.7,162
B.J. Casteel,61133,WR,NEVADA,12,0,239,53.3,100.0,109,37.5,109,49.2,1,99.7,291,292,65.2,100.0,167,57.4,167
Sterling Porcher,156590,T,MIDDLE TN,13,0,224,41.0,100.0,123,42.3,123,39.2,1,100.0,291,291,48.0,100.0,152,52.2,152
Caullin Lacy,121426,WR,S ALABAMA,13,0,288,56.8,100.0,74,25.5,74,63.3,0,99.7,290,291,62.0,100.0,212,73.1,212
Josh Cameron,144513,WR,BAYLOR,13,0,118,70.8,100.0,99,34.1,99,69.5,0,99.7,290,291,62.6,100.0,157,54.1,157
Kris Leach,61076,TE,KENT STATE,11,0,201,60.0,100.0,142,49.0,142,64.0,2,100.0,290,290,69.2,100.0,134,46.2,134
Johnny Langan,77617,TE,RUTGERS,12,0,278,49.2,83.1,118,40.7,142,53.2,0,90.3,290,321,54.5,95.5,147,50.7,154
