player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brenen Thompson,163865,WR,MISS STATE,8,41.1,1,227,73.7,,56.4,0,0,0,0.0,0.0,,2,0,0,170,0,0,0,414,0,241,0,0,170,0
DJ Lagway,184426,QB,FLORIDA,7,38.6,0,163,64.9,,60.3,0,0,0,0.0,0.0,,0,0,0,170,0,0,0,440,0,262,0,0,170,0
Jaron Tibbs,174972,WR,KANSAS ST,8,42.4,0,199,68.4,,66.3,0,0,0,0.0,0.0,,1,0,0,170,0,0,0,401,0,231,0,0,170,0
Ethan Conner,172347,TE,TROY,8,44.6,0,318,57.7,69.4,53.2,1,1,29,12.8,12.9,96.6,3,2,0,170,0,0,0,381,31,241,0,0,139,253
JC French IV,162521,QB,GA SOUTHRN,8,33.3,0,174,65.9,67.5,60.1,0,0,1,0.3,0.3,100.0,1,0,0,170,0,0,0,511,1,306,0,0,169,0
Darian Mensah,169984,QB,DUKE,7,36.3,0,154,90.8,,60.0,0,0,0,0.0,0.0,,2,0,0,169,0,0,0,466,0,290,0,0,169,0
CJ Williams,158471,WR,STANFORD,8,39.0,0,300,73.1,,53.0,0,0,0,0.0,0.0,,2,0,0,169,0,0,0,433,0,264,0,0,169,0
Bryce Caufield,146348,TE,OREGON ST,5,54.9,0,265,54.5,69.5,67.4,0,1,40,22.9,24.0,98.7,2,1,0,169,0,0,0,308,44,183,0,0,125,203
Benjamin Brahmer,174660,TE,IOWA STATE,8,42.2,0,193,69.2,59.9,47.5,0,1,14,6.1,6.1,96.4,2,1,0,168,0,0,0,398,15,245,0,1,153,200
Makua Pule,176536,C,ARIZONA ST,4,100.0,0,110,58.0,73.6,58.9,1,3,109,100.0,100.0,97.2,3,5,1,168,157,0,0,168,116,116,10,0,52,0
Jacob Bostick,156423,WR,S DIEGO ST,6,53.2,0,284,57.0,,62.2,0,0,0,0.0,0.0,,1,0,0,168,0,0,0,316,0,148,0,0,168,0
Jaylen Raynor,172203,QB,ARK STATE,8,27.5,0,113,69.3,,60.1,0,0,0,0.0,0.0,,1,0,0,167,0,0,0,608,0,385,0,0,167,0
Jackson Worley,172372,TE,TROY,8,73.9,1,318,52.5,54.1,57.9,0,1,28,32.9,33.0,98.2,3,1,0,167,0,0,0,226,29,88,0,0,138,181
Jake Bruno,151266,TE,OHIO,8,71.7,0,259,58.2,41.5,53.8,1,1,17,21.5,20.5,94.1,1,2,0,167,0,0,0,233,17,83,0,0,150,111
Desirrio Riles,175202,TE,E CAROLINA,7,57.6,0,156,58.2,68.3,53.0,0,0,27,18.8,18.5,100.0,3,0,0,167,0,0,0,290,28,151,0,0,139,108
Jaden Bradley,144016,WR,UNLV,7,45.6,0,325,75.1,60.9,61.0,0,0,1,0.5,0.5,100.0,2,0,0,167,0,0,0,366,1,200,0,0,166,0
Parker Kingston,163251,WR,BYU,8,42.7,0,128,71.1,,61.7,0,0,0,0.0,0.0,,4,0,0,166,0,0,0,389,0,208,0,0,166,0
Josh Cuevas,147570,TE,ALABAMA,8,42.6,0,103,64.5,79.2,55.1,0,0,22,9.4,9.3,100.0,1,0,0,166,0,0,1,390,23,247,0,2,143,238
Isaiah Sategna III,163642,WR,OKLAHOMA,8,37.7,1,261,72.8,,60.3,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,440,0,272,0,0,166,0
Keshaun Singleton,175325,WR,USF,8,40.7,0,327,66.0,,59.5,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,408,0,242,0,0,166,2
Byrum Brown,156206,QB,USF,8,29.9,0,327,86.4,,60.1,0,0,0,0.0,0.0,,1,0,0,165,0,0,0,551,0,303,0,0,165,0
Dakorien Moore,199882,WR,OREGON,8,46.0,0,264,77.2,,79.7,0,0,0,0.0,0.0,,0,0,0,165,0,0,0,359,0,190,0,0,165,1
Donavon Greene,97813,WR,VA TECH,8,42.0,0,337,59.3,,70.2,0,0,0,0.0,0.0,,2,0,0,165,0,0,0,393,0,228,0,0,165,0
Jake Norris,175255,TE,NAVY,7,84.6,0,237,68.9,79.3,72.8,0,0,16,34.8,34.8,100.0,2,0,0,165,0,0,9,195,16,46,0,14,149,148
Colin Weber,145578,TE,RUTGERS,8,63.0,0,278,47.4,58.3,56.9,0,4,27,22.5,23.6,92.6,0,4,0,165,0,0,0,262,30,127,0,0,135,232
Jackson Arnold,173684,QB,AUBURN,8,32.7,0,115,67.1,62.2,60.0,0,0,1,0.4,0.4,100.0,3,0,0,164,0,0,0,501,1,284,0,0,163,0
Trond Grizzell,146290,WR,CAL,8,34.0,0,130,64.4,63.1,62.1,0,0,1,0.3,0.3,100.0,0,0,0,164,0,0,0,482,1,319,0,0,163,0
Zion Booker,177939,WR,TULSA,8,38.8,0,320,66.8,63.9,57.2,0,0,1,0.4,0.4,100.0,1,0,0,164,0,0,0,423,1,256,0,0,163,0
Trayvon Rudolph,130577,WR,TOLEDO,8,47.4,0,316,69.7,,60.6,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,346,0,181,0,0,164,9
Michael Wooten,157250,G,ARIZONA,6,100.0,0,109,57.3,52.3,56.4,1,2,89,100.0,100.0,96.1,2,5,2,164,0,161,0,164,96,96,0,0,68,2
Dalton Stroman,147022,WR,APP STATE,8,35.7,0,108,61.8,,50.1,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,460,0,296,0,0,164,0
Jameson Geers,144979,TE,MINNESOTA,8,55.2,0,225,65.8,70.8,57.0,0,0,19,13.2,13.2,100.0,0,0,0,164,0,0,0,297,20,152,0,0,144,258
Louis Hansen,144929,TE,UCONN,8,66.4,0,146,57.1,52.4,60.1,0,2,20,19.4,21.0,95.0,1,2,0,164,0,0,0,247,22,105,0,0,142,121
Joe Labas,144847,QB,C MICHIGAN,8,54.3,0,134,76.4,,60.3,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,302,0,116,0,0,164,0
Reed Harris,175339,WR,BOSTON COL,8,34.0,0,121,65.8,66.3,63.7,0,0,2,0.7,0.6,100.0,2,0,0,164,0,0,0,482,2,319,0,0,162,15
Stanton Ramil,174051,T,MICH STATE,5,100.0,0,223,68.9,55.7,79.1,0,6,71,100.0,100.0,93.0,4,8,2,163,0,0,163,163,73,73,0,0,90,0
Owen McCown,157688,QB,UTSA,7,38.2,0,331,72.4,,60.1,0,0,0,0.0,0.0,,0,0,0,163,0,0,0,427,0,258,0,0,163,0
Taylen Green,145996,QB,ARKANSAS,8,31.6,0,111,88.5,,60.0,0,0,0,0.0,0.0,,0,0,0,163,0,0,0,516,0,304,0,0,163,0
Lewis Bond,143817,WR,BOSTON COL,8,33.6,1,121,67.4,0.0,55.1,1,0,1,0.3,0.3,50.0,1,1,0,163,0,0,0,485,1,320,0,0,162,0
Griffin Wilde,177231,WR,NWESTERN,8,42.6,0,256,83.1,,70.0,0,0,0,0.0,0.0,,0,0,0,163,0,0,0,383,0,219,0,0,163,0
Gus McGee,146140,TE,CHARLOTTE,8,52.1,0,136,62.9,56.0,64.9,1,1,30,17.8,18.5,96.7,2,2,0,163,0,0,0,313,34,184,0,0,129,163
Nick Elksnis,146698,TE,UNLV,7,71.8,0,325,63.0,75.2,63.5,0,0,38,38.8,40.7,100.0,1,0,0,163,0,0,0,227,44,108,0,0,119,184
Liam Szarka,197814,QB,AIR FORCE,7,41.3,0,101,86.1,,60.0,0,0,0,0.0,0.0,,1,0,0,162,0,0,0,392,0,109,0,0,162,0
Garrett Oakley,157772,TE,KANSAS ST,8,48.1,0,199,68.0,48.0,61.9,0,1,19,10.1,9.8,97.4,1,1,0,162,0,0,2,337,19,194,0,2,143,186
Vinny Anthony II,158687,WR,WISCONSIN,8,46.3,0,349,69.4,62.1,54.7,0,0,1,0.6,0.5,100.0,0,0,0,162,0,0,0,350,1,186,0,0,161,0
Turner Corcoran,129684,T,NEBRASKA,8,97.6,0,238,54.3,70.9,46.4,1,1,90,95.7,95.8,97.8,0,3,1,162,0,0,90,166,91,95,0,33,71,43
Ross Liegel,188421,T,N ILLINOIS,7,100.0,0,254,65.9,73.8,61.0,0,1,64,100.0,100.0,97.7,0,2,1,162,0,0,8,162,69,69,0,148,93,6
Trell Harris,163133,WR,VIRGINIA,8,39.9,0,335,72.0,,66.1,0,0,0,0.0,0.0,,0,0,0,162,0,0,0,406,0,244,0,0,162,0
Aidan Armenta,175731,QB,LA MONROE,7,43.8,0,209,63.5,,60.2,0,0,0,0.0,0.0,,5,0,0,162,0,0,0,370,0,190,0,0,162,0
Kaliem Croswell,199738,G,LA MONROE,7,100.0,0,209,65.9,84.3,66.6,0,1,75,100.0,100.0,99.3,3,1,0,161,0,157,2,161,79,79,1,1,82,0
Brayden Jacobs,199628,T,CLEMSON,6,100.0,0,140,75.9,62.5,82.7,1,5,92,100.0,100.0,95.7,2,7,1,161,0,0,155,161,94,94,0,0,67,4
Elijah Lagg,200217,TE,UAB,7,53.7,0,321,48.5,60.1,60.1,0,1,32,19.5,20.6,95.3,0,2,1,161,0,0,0,300,36,175,0,1,125,217
Jeremy Scott,190098,WR,S ALABAMA,8,54.4,0,288,62.3,,49.1,0,0,0,0.0,0.0,,2,0,0,161,0,0,0,296,0,135,0,0,161,0
Michael Entwistle,148902,G,UMASS,5,100.0,0,216,54.4,54.5,51.5,1,1,92,98.9,99.0,97.8,0,3,1,161,0,161,0,161,96,97,0,0,65,0
Ashton Bethel-Roman,191246,WR,TEXAS A&M,8,45.2,0,312,59.3,,61.6,0,0,0,0.0,0.0,,0,0,0,160,0,0,0,354,0,194,0,0,160,0
Marcel Williams,184707,WR,AKRON,9,44.8,0,102,62.8,,55.0,0,0,0,0.0,0.0,,2,0,0,160,0,0,0,357,0,197,0,0,160,0
Adrian Gumm,182439,G,JVILLE ST,6,100.0,0,196,52.7,72.5,47.9,0,2,66,100.0,100.0,98.5,0,2,0,160,0,159,0,160,71,71,0,0,89,0
Chris Bell,156321,WR,LOUISVILLE,7,39.2,0,210,82.9,,73.3,0,0,0,0.0,0.0,,5,0,0,160,0,0,0,408,0,248,0,0,160,0
Tyler Moore,144546,TE,IOWA STATE,8,76.9,1,193,76.0,75.3,68.4,0,0,19,30.2,29.4,100.0,2,0,0,160,0,0,0,208,20,68,0,0,140,134
Jordan Owens,164222,TE,N CAROLINA,7,82.4,0,245,48.4,63.9,45.0,0,3,39,56.5,54.7,96.2,0,3,0,159,0,0,0,193,41,75,0,0,118,165
Tavake Tuikolovatu,173990,G,KANSAS,7,100.0,0,198,68.0,67.0,67.6,0,3,84,100.0,100.0,97.0,0,4,1,159,0,144,0,159,88,88,14,0,71,1
Carson Bruhn,191163,TE,KANSAS,8,68.8,0,198,61.6,64.8,66.8,0,1,25,26.0,25.8,98.0,2,1,0,159,0,0,6,231,25,97,0,3,134,168
Ted Hurst,187922,WR,GA STATE,8,33.3,0,175,80.2,,69.6,0,0,0,0.0,0.0,,0,0,0,159,0,0,0,477,0,318,0,0,159,0
Ryan Browne,174949,QB,PURDUE,8,33.3,0,273,78.7,,60.6,0,0,0,0.0,0.0,,0,0,0,159,0,0,0,477,0,301,0,0,159,0
Hudson Habermehl,100658,TE,UCLA,8,51.5,0,324,51.8,68.9,56.5,0,1,26,15.4,16.7,98.1,0,1,0,159,0,0,3,309,30,180,0,3,129,220
E.J. Williams Jr.,122164,WR,INDIANA,8,46.0,0,190,65.8,,65.7,0,0,0,0.0,0.0,,0,0,0,159,0,0,0,346,0,187,0,0,159,0
Kyron Hudson,146411,WR,PENN STATE,7,44.8,0,266,59.1,,62.8,0,0,0,0.0,0.0,,1,0,0,159,0,0,0,355,0,196,0,0,159,0
Gabe Milbourn,146345,TE,OREGON ST,8,62.4,0,265,56.5,49.4,50.9,0,1,33,26.4,25.6,95.5,0,2,1,159,0,0,0,255,33,129,0,0,126,202
Rodney Gallagher III,173178,WR,W VIRGINIA,8,46.6,0,343,59.7,,49.4,0,0,0,0.0,0.0,,1,0,0,159,0,0,0,341,0,173,0,0,159,0
Skyler Bell,145163,WR,UCONN,8,35.9,0,146,78.8,,58.4,0,0,0,0.0,0.0,,2,0,0,158,0,0,0,440,0,279,0,0,158,1
Holden Staes,156971,TE,INDIANA,8,72.1,0,190,61.1,73.9,63.1,0,0,30,34.9,33.7,100.0,2,0,0,158,0,0,6,219,31,92,0,0,127,161
Shawn Miller,158219,WR,NEW MEXICO,7,45.9,0,241,58.8,62.1,46.7,0,0,1,0.6,0.5,100.0,0,0,0,158,0,0,0,344,1,187,0,0,157,0
Stephon Johnson,157794,WR,HOUSTON,7,46.9,0,182,62.6,,53.7,0,0,0,0.0,0.0,,2,0,0,158,0,0,0,337,0,179,0,0,158,0
Evan Svoboda,157664,TE,WYOMING,8,51.8,0,351,45.2,39.2,51.8,1,1,18,12.2,13.4,88.9,4,3,1,158,0,0,0,305,22,164,0,0,136,232
Kenny Johnson,175419,WR,PITTSBURGH,8,36.7,0,268,71.2,,66.9,0,0,0,0.0,0.0,,1,0,0,158,0,0,0,431,0,272,0,0,158,1
Trinidad Chambliss,178723,QB,OLE MISS,8,33.3,0,226,82.8,,60.2,0,0,0,0.0,0.0,,1,0,0,158,0,0,0,475,0,246,0,0,158,0
Sam Phillips,149833,WR,IOWA,8,51.8,0,192,62.3,,51.3,0,0,0,0.0,0.0,,0,0,0,158,0,0,0,305,0,147,0,0,158,0
Broc Lowry,173383,QB,W MICHIGAN,8,34.8,0,347,84.2,,60.2,0,0,0,0.0,0.0,,0,0,0,158,0,0,0,454,0,212,0,0,158,0
Jake Retzlaff,70874,QB,TULANE,7,35.9,0,319,81.8,,60.1,0,0,0,0.0,0.0,,1,0,0,157,0,0,0,437,0,228,0,0,157,0
Ikani Tuiono,198819,G,MIDDLE TN,5,100.0,1,224,57.8,55.6,56.0,1,1,98,100.0,100.0,98.0,1,3,1,157,10,0,0,157,107,107,147,0,50,0
Boden Groen,71325,TE,KANSAS,8,48.2,0,198,66.8,38.1,54.1,0,4,21,11.6,11.5,90.5,2,4,0,157,0,0,0,326,22,192,0,0,135,177
Dorian Fleming,172225,TE,MARYLAND,7,44.2,0,215,56.6,57.0,47.4,0,2,35,15.4,15.0,97.1,0,2,0,157,0,0,3,355,35,233,0,1,122,224
Junior Vandeross III,163156,WR,TOLEDO,8,38.5,0,316,79.7,,53.7,0,0,0,0.0,0.0,,0,0,0,157,0,0,0,408,0,250,0,0,157,11
Javen Nicholas,157109,WR,CHARLOTTE,8,37.2,0,136,77.7,,63.7,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,422,0,261,0,0,157,4
Daniel Moleni,188839,G,S JOSE ST,3,100.0,1,285,57.2,60.2,57.0,0,3,98,100.0,100.0,98.5,2,3,0,157,0,0,0,157,103,103,157,0,54,0
Rusty VanWetzinga IV,170177,TE,C MICHIGAN,8,93.5,0,134,50.1,71.4,50.0,0,0,4,33.3,31.3,100.0,0,0,0,157,0,0,0,168,5,16,0,0,152,72
Donovan Haslam,164024,G,W VIRGINIA,6,100.0,1,343,60.3,71.9,59.6,0,1,62,100.0,100.0,99.2,2,1,0,157,0,114,0,157,66,66,36,0,91,5
Anthony Colandrea,170131,QB,UNLV,7,35.0,0,325,85.6,,60.1,0,0,0,0.0,0.0,,0,0,0,157,0,0,0,449,0,248,0,0,157,0
Ender Aguilar,131638,G,TULSA,3,100.0,0,320,59.2,48.6,60.1,0,4,86,100.0,100.0,97.7,0,4,0,157,0,0,0,157,92,92,157,0,65,0
Miller Moss,70727,QB,LOUISVILLE,7,34.7,0,210,73.1,,60.3,0,0,0,0.0,0.0,,3,0,0,157,0,0,0,452,0,279,0,0,157,0
Caden Veltkamp,156642,QB,FAU,8,26.7,0,165,68.3,62.2,60.0,0,0,1,0.3,0.3,100.0,0,0,0,157,0,0,0,589,1,397,0,0,156,0
Chris Brooks Jr.,158688,WR,WISCONSIN,8,62.8,0,349,59.2,,45.1,0,0,0,0.0,0.0,,1,0,0,157,0,0,0,250,0,93,0,0,157,6
Collin Dixon,175954,WR,ILLINOIS,8,42.9,0,187,69.6,63.1,70.1,0,0,1,0.5,0.5,100.0,0,0,0,157,0,0,0,366,1,209,0,0,156,2
Devin Gandy,147781,WR,LA TECH,7,46.2,0,208,63.6,60.9,63.6,0,0,1,0.6,0.5,100.0,1,0,0,156,0,0,0,338,1,183,0,0,155,0
Ta'Quan Roberson,101625,QB,BUFFALO,7,35.1,0,126,66.9,,60.0,0,0,0,0.0,0.0,,5,0,0,156,0,0,0,444,0,266,0,0,156,0
Gavin Wimsatt,155757,QB,JVILLE ST,6,47.9,0,196,72.5,,60.6,0,0,0,0.0,0.0,,2,0,0,156,0,0,0,326,0,128,0,0,156,0
Rylan Green,155885,TE,LA MONROE,7,85.2,0,209,46.1,67.8,47.4,0,2,50,66.7,65.8,98.0,0,2,0,156,0,0,1,183,52,79,1,4,104,169
LJ Martin,175035,HB,BYU,8,38.2,0,128,78.3,46.6,53.3,0,3,65,37.8,38.3,97.7,1,3,0,156,0,0,0,408,72,188,0,0,84,0
Zhaiel Smith,205216,WR,NEW MEXICO,8,48.6,1,241,51.1,,63.0,0,0,0,0.0,0.0,,1,0,0,156,0,0,0,321,0,164,0,0,156,0
Tommy Ricard,184939,G,VA TECH,4,100.0,0,337,41.3,29.0,43.4,0,8,94,100.0,100.0,92.6,1,11,3,156,8,40,0,156,101,101,108,0,55,0
Hayden Reed,163213,HB,ARMY,6,63.2,0,114,53.2,32.5,52.9,0,4,39,67.2,65.6,94.9,0,4,0,156,0,0,0,247,42,64,0,0,114,3
Izayah Cummings,124055,TE,APP STATE,8,48.9,1,108,78.1,61.3,53.4,1,1,24,13.3,13.8,95.8,1,2,0,156,0,0,0,319,26,189,0,0,130,218
Nick DeGennaro,129503,WR,JAMES MAD,7,46.8,0,197,61.4,,61.8,0,0,0,0.0,0.0,,0,0,0,156,0,0,0,333,0,177,0,0,156,1
Parker Menefee,173874,TE,AIR FORCE,7,83.4,0,101,56.8,74.5,61.0,0,0,9,23.7,26.2,100.0,0,0,0,156,0,0,3,187,11,42,0,0,145,129
Kristos Fernandez,154608,T,CHARLOTTE,6,100.0,0,136,48.2,39.7,55.4,2,4,86,100.0,100.0,93.0,1,9,3,156,0,0,81,156,91,91,0,75,65,0
Jakobe Sanders,174307,G,OKLA STATE,5,100.0,0,262,66.3,89.2,64.0,0,0,66,100.0,100.0,100.0,1,0,0,155,0,0,0,155,70,70,155,0,85,0
Jeremy Schleicher,190157,C,W MICHIGAN,3,100.0,0,347,54.3,51.2,55.7,0,2,69,100.0,100.0,98.6,0,2,0,155,155,0,0,155,74,74,0,0,81,0
Luke Baklenko,176606,T,OKLAHOMA,5,100.0,0,261,68.4,78.1,60.6,0,4,83,100.0,100.0,97.6,0,4,0,155,0,0,66,155,86,86,0,89,69,0
Brady Hunt,145631,TE,S CAROLINA,8,52.4,0,289,51.9,70.5,37.6,0,2,33,20.4,19.5,97.0,1,2,0,154,0,0,0,294,34,174,0,0,120,198
Danny Scudero,170781,WR,S JOSE ST,7,33.2,0,285,70.0,,54.2,0,0,0,0.0,0.0,,0,0,0,154,0,0,0,464,0,310,0,0,154,0
DJ Chester,172473,C,LSU,5,99.4,0,211,47.5,33.4,57.6,3,5,86,98.9,99.0,93.0,2,10,2,154,93,0,54,155,96,97,0,7,58,1
Zion Steptoe,156494,WR,TULSA,6,41.5,0,320,59.4,63.9,56.3,0,0,1,0.5,0.5,100.0,1,0,0,154,0,0,0,371,1,214,0,0,153,0
Haynes King,124329,QB,GA TECH,7,32.8,0,176,88.5,,60.0,0,0,0,0.0,0.0,,0,0,0,154,0,0,0,469,0,206,0,0,154,0
TJ Tarascio,186448,G,AIR FORCE,6,100.0,1,101,65.5,49.7,67.7,1,1,45,100.0,100.0,97.8,2,2,0,154,0,110,0,154,47,47,44,0,107,0
Baylor Hayes,192135,QB,TULSA,6,35.8,0,320,52.1,,60.5,0,0,0,0.0,0.0,,0,0,0,154,0,0,0,430,0,248,0,0,154,0
Justyn Reid,176430,TE,TULANE,7,59.5,1,319,54.2,65.3,51.6,0,3,37,27.2,26.6,95.9,3,3,0,154,0,0,0,259,38,143,0,0,116,136
Ryder Kusch,199283,TE,TEMPLE,7,55.8,0,306,51.4,57.7,54.0,0,1,13,9.7,10.4,96.2,0,1,0,153,0,0,0,274,14,135,0,0,139,187
Noah Fifita,158722,QB,ARIZONA,7,32.4,0,109,85.3,,60.0,0,0,0,0.0,0.0,,1,0,0,153,0,0,0,472,0,293,0,0,153,0
Terrill Davis,200355,WR,OKLA STATE,8,42.3,0,262,54.0,64.1,68.4,0,0,1,0.5,0.5,100.0,0,0,0,153,0,0,4,362,1,210,0,0,152,0
Jaren Kanak,158070,TE,OKLAHOMA,8,44.0,2,261,67.8,49.8,47.7,0,1,22,10.7,10.6,97.7,4,1,0,153,0,0,1,348,23,218,0,1,130,157
Le'Meke Brockington,144969,WR,MINNESOTA,8,43.7,0,225,72.2,61.9,48.3,0,0,1,0.5,0.5,100.0,0,0,0,153,0,0,0,350,1,196,0,0,152,15
Israel Polk,170122,WR,AKRON,9,41.2,0,102,61.2,,60.8,0,0,0,0.0,0.0,,1,0,0,153,0,0,0,371,0,218,0,0,153,0
Nitro Tuggle,184580,WR,PURDUE,8,35.7,0,273,58.2,61.9,60.8,0,0,1,0.4,0.4,100.0,0,0,0,153,0,0,0,428,1,276,0,0,152,0
Caleb Goodie,173459,WR,CINCINNATI,8,44.0,0,138,65.8,64.4,60.4,0,0,1,0.6,0.5,100.0,0,0,0,153,0,0,0,348,1,196,0,0,152,1
Hayden Eligon II,183694,WR,NWESTERN,7,50.3,0,256,70.4,62.1,74.8,0,0,1,0.7,0.7,100.0,0,0,0,153,0,0,0,304,1,152,0,0,152,0
Michael Trigg,146410,TE,BAYLOR,8,36.3,1,118,74.4,53.2,53.9,0,0,13,5.1,5.0,100.0,2,0,0,152,0,0,0,419,14,281,0,0,138,130
Braylon Jenkins,184957,T,WYOMING,5,100.0,0,351,78.0,78.7,77.0,0,2,71,100.0,100.0,98.6,1,2,0,152,0,0,0,152,74,74,8,144,78,0
Hunter Summers,169989,WR,ARK STATE,8,36.9,0,113,65.1,,56.5,0,0,0,0.0,0.0,,1,0,0,152,0,0,0,412,0,260,0,0,152,2
Qua Ashley,160363,HB,BALL ST,8,43.6,0,117,64.6,41.6,51.4,0,7,86,49.1,49.7,92.4,0,10,3,151,0,0,0,346,92,185,0,0,59,0
Micah Davis,125264,WR,SO MISS,8,48.4,1,296,62.2,,70.7,0,0,0,0.0,0.0,,2,0,0,151,0,0,0,312,0,159,0,0,151,0
Trevor Mayberry,148952,G,MISS STATE,7,100.0,0,227,71.3,83.2,68.3,1,0,82,100.0,100.0,98.2,0,2,1,151,0,115,0,151,85,85,35,0,66,0
Chauncy Cobb,172187,WR,ARK STATE,8,32.3,0,113,68.5,,54.2,0,0,0,0.0,0.0,,3,0,0,151,0,0,0,468,0,317,0,0,151,1
Cutter Boley,184630,QB,KENTUCKY,6,39.8,0,202,60.4,,60.0,0,0,0,0.0,0.0,,1,0,0,151,0,0,0,379,0,219,0,0,151,0
Porter Rooks,122883,WR,E MICHIGAN,9,42.5,1,160,54.6,,50.8,0,0,0,0.0,0.0,,1,0,0,151,0,0,0,355,0,204,0,0,151,0
Wyatt Sullivan,156534,TE,USF,8,58.3,0,327,57.6,70.3,46.1,0,1,22,17.6,17.6,97.7,0,1,0,151,0,0,0,259,23,131,0,0,128,122
Tra'jon Townsend,205436,T,TROY,4,100.0,0,318,63.5,69.2,58.3,0,1,76,100.0,100.0,98.0,0,2,1,150,0,0,81,150,81,81,0,68,69,0
Justin Joly,158620,TE,NC STATE,8,42.0,0,248,77.0,71.2,60.1,0,0,21,9.6,10.4,100.0,1,0,0,150,0,0,0,357,24,231,0,0,126,197
Braden Miller,158392,T,CAL,6,100.0,0,130,43.9,59.9,46.8,0,2,79,100.0,100.0,97.5,4,3,1,150,0,49,55,150,83,83,0,44,67,2
Dominique Henry,163249,WR,FAU,8,32.3,0,165,56.4,64.1,54.2,0,0,1,0.3,0.3,100.0,0,0,0,150,0,0,2,464,1,315,0,0,149,0
Jamari Johnson,174706,TE,OREGON,8,67.7,0,264,58.9,68.2,49.3,0,2,21,23.3,24.5,95.2,4,2,0,149,0,1,4,220,23,94,1,5,126,150
Maverick McIvor,99476,QB,W KENTUCKY,7,32.7,0,346,73.3,,60.2,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,455,0,291,0,0,149,0
Koby Young,190823,WR,HOUSTON,8,56.2,0,182,54.4,,58.0,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,265,0,116,0,0,149,0
Jeremiah Smith,183710,WR,OHIO STATE,7,42.6,3,260,83.7,,82.3,0,0,0,0.0,0.0,,4,0,0,149,0,0,0,350,0,199,0,0,149,0
Markeston Douglas,122398,TE,FLORIDA ST,7,79.3,0,167,63.2,61.7,64.3,0,1,33,49.3,45.8,98.5,1,1,0,149,0,0,11,188,33,72,0,0,116,140
Jackson Acker,145157,TE,WISCONSIN,8,74.1,0,349,54.7,64.1,44.0,0,1,29,40.3,39.0,98.3,0,1,0,149,0,0,1,201,30,77,0,0,119,59
Rocky Beers,156005,TE,COLO STATE,8,49.7,0,144,63.1,61.7,58.1,0,0,14,8.9,10.7,100.0,3,0,0,149,0,0,0,300,18,169,0,0,131,139
Deion Colzie,147473,WR,MIAMI OH,7,45.0,0,221,53.5,,64.4,0,0,0,0.0,0.0,,2,0,0,149,0,0,0,331,0,182,0,0,149,9
Roman Mothershed,190694,WR,TROY,8,45.4,1,318,61.1,,53.8,0,0,0,0.0,0.0,,2,0,0,149,0,0,0,328,0,179,0,0,149,4
Kyre Duplessis,147082,WR,DELAWARE,7,37.3,0,151,77.1,,68.2,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,400,0,250,0,0,149,1
Caleb Ryan,176261,TE,LIBERTY,7,80.5,0,206,53.4,57.2,59.7,0,0,20,36.4,35.7,100.0,2,0,0,149,0,0,0,185,20,56,0,0,129,148
CJ Daniels,123874,WR,MIAMI FL,7,44.5,0,220,72.7,,53.9,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,335,0,186,0,0,149,0
Kiael Kelly,145634,QB,BALL ST,8,30.7,0,117,67.4,,60.0,0,0,0,0.0,0.0,,3,0,0,148,0,0,0,482,0,250,0,0,148,0
Bryson Barnes,131845,QB,UTAH ST,8,30.1,0,329,78.2,,60.5,0,0,0,0.0,0.0,,1,0,0,148,0,0,0,491,0,292,0,0,148,0
Dane Key,157100,WR,NEBRASKA,8,38.5,0,238,65.6,,53.0,0,0,0,0.0,0.0,,0,0,0,148,0,0,0,384,0,236,0,0,148,3
Ben York,183295,T,VIRGINIA,7,100.0,1,335,69.0,55.7,73.6,3,1,68,100.0,100.0,94.1,2,6,2,148,0,0,73,148,68,68,0,62,80,13
Jalon Daniels,122555,QB,KANSAS,8,31.6,0,198,80.5,,60.4,0,0,0,0.0,0.0,,0,0,0,148,0,0,0,469,0,270,0,0,148,0
LaNorris Sellers,174326,QB,S CAROLINA,8,33.2,0,289,73.9,,60.0,0,0,0,0.0,0.0,,4,0,0,148,0,0,0,446,0,252,0,0,148,0
Sincere Brown,123276,WR,COLORADO,8,40.1,0,143,55.8,,53.5,0,0,0,0.0,0.0,,1,0,0,147,0,0,0,367,0,220,0,0,147,0
