player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jestus Johnson,132972,C,DELWARE ST,1,0,152,55.6,100.0,3,8.1,3,49.2,2,100.0,37,37,52.5,100.0,31,83.8,31
Bryson Barnes,131845,QB,UTAH ST,2,0,329,60.0,52.9,9,24.3,17,60.0,0,75.5,37,49,60.0,93.3,28,75.7,30
Junior Sherrill,172627,WR,VANDERBILT,2,0,333,61.8,100.0,21,56.8,21,75.1,0,100.0,37,37,82.8,100.0,13,35.1,13
Brendan Sorsby,156398,QB,CINCINNATI,2,0,138,60.0,54.5,6,16.2,11,60.0,0,72.5,37,51,60.0,90.9,30,81.1,33
Trace Bruckler,146130,TE,OLE MISS,2,0,226,53.5,100.0,25,67.6,25,54.4,0,100.0,37,37,60.2,100.0,9,24.3,9
Caden Veltkamp,156642,QB,FAU,2,0,165,60.0,91.7,11,29.7,12,60.0,0,90.2,37,41,60.0,88.9,24,64.9,27
Miller McCrumby,156653,TE,S ALABAMA,2,0,288,59.7,100.0,29,78.4,29,58.1,0,100.0,37,37,56.3,100.0,8,21.6,8
LaNorris Sellers,174326,QB,S CAROLINA,2,0,289,60.0,76.9,20,54.1,26,60.0,0,74.0,37,50,60.0,84.2,16,43.2,19
Mason Williams,171367,TE,OHIO,2,0,259,54.5,100.0,23,62.2,23,48.6,0,100.0,37,37,44.2,100.0,12,32.4,12
Luke Hutchison,175242,WR,NAVY,2,0,237,61.4,100.0,20,54.1,20,68.9,0,100.0,37,37,60.0,100.0,2,5.4,2
Tyriq Poindexter,149980,T,APP STATE,1,0,108,58.5,100.0,20,54.1,20,58.3,0,100.0,37,37,58.9,100.0,17,45.9,17
Carnell Tate,170273,WR,OHIO STATE,2,0,260,61.0,100.0,24,64.9,24,69.0,0,100.0,37,37,60.2,100.0,12,32.4,12
Diu Dau,151710,T,DELWARE ST,1,0,152,50.1,100.0,3,8.1,3,52.7,1,100.0,37,37,55.4,100.0,31,83.8,31
Nathan VanTimmeren,171245,TE,C MICHIGAN,2,0,134,52.2,100.0,18,48.6,18,62.4,0,100.0,37,37,76.1,100.0,17,45.9,17
Tegra Tshabola,75288,G,OHIO STATE,2,0,260,55.3,100.0,21,56.8,21,53.7,0,100.0,37,37,55.4,100.0,11,29.7,11
Matt Lauter,145992,TE,BOISE ST,2,0,120,69.5,100.0,17,45.9,17,63.0,0,100.0,37,37,55.7,100.0,17,45.9,17
Jacob Otts,142971,T,MIDDLE TN,2,0,224,44.6,100.0,9,24.3,9,38.8,0,100.0,37,37,45.2,100.0,25,67.6,25
Trae Swartz,184377,TE,TROY,2,0,318,54.9,100.0,19,51.4,19,54.0,0,100.0,37,37,40.7,100.0,11,29.7,11
Jason Brooks Jr.,124347,G,HOUSTON,1,0,182,57.4,100.0,13,35.1,13,57.0,0,100.0,37,37,57.9,100.0,24,64.9,24
Miller Moss,70727,QB,LOUISVILLE,2,0,210,60.0,100.0,17,45.9,17,60.0,0,97.4,37,38,60.0,94.7,18,48.6,19
Antoine De Lau,205950,G,DELWARE ST,1,0,152,60.2,100.0,3,8.1,3,52.0,0,100.0,37,37,51.1,100.0,31,83.8,31
Cameron Wright,144289,WR,COAST CAR,2,0,141,61.6,100.0,18,48.6,18,57.0,0,100.0,37,37,61.9,100.0,12,32.4,12
Ben Finley,122864,QB,AKRON,2,0,102,60.0,88.9,8,21.6,9,60.2,0,92.5,37,40,60.0,96.6,28,75.7,29
Diego Pavia,156927,QB,VANDERBILT,2,0,333,60.0,65.6,21,56.8,32,60.0,0,71.2,37,52,60.0,93.8,15,40.5,16
Jackson Worley,172372,TE,TROY,2,0,318,60.4,100.0,19,51.4,19,60.4,0,100.0,37,37,63.4,100.0,13,35.1,13
Takai Wallace,174470,T,DELWARE ST,1,0,152,54.0,100.0,3,8.1,3,40.5,0,100.0,37,37,41.6,100.0,31,83.8,31
Daniel Beale,197861,QB,LA LAFAYET,1,0,207,60.0,100.0,5,13.5,5,60.0,0,100.0,37,37,60.0,100.0,32,86.5,32
Matthew Henry,192936,WR,W KENTUCKY,3,0,346,60.6,96.0,24,64.9,25,61.8,0,97.4,37,38,62.6,100.0,13,35.1,13
Greg Nunnery,184781,G,SO MISS,2,0,296,55.4,100.0,12,32.4,12,51.3,0,100.0,37,37,51.6,100.0,22,59.5,22
Mark Nabou Jr.,158665,C,TEXAS A&M,2,0,312,56.2,100.0,13,35.1,13,67.2,1,100.0,37,37,72.0,100.0,23,62.2,23
Jackson Holman,171851,WR,WYOMING,2,0,351,59.1,100.0,6,16.7,6,72.5,0,100.0,36,36,60.3,100.0,30,83.3,30
Samson Okunlola,170089,G,MIAMI FL,2,0,220,73.6,100.0,26,72.2,26,67.1,0,100.0,36,36,52.7,100.0,9,25.0,9
Jacob Clark,101628,QB,MO STATE,2,0,230,60.0,100.0,22,61.1,22,60.0,0,85.7,36,42,60.0,80.0,12,33.3,15
Dorian Fleming,172225,TE,MARYLAND,2,0,215,50.2,100.0,21,58.3,21,47.0,0,100.0,36,36,58.9,100.0,12,33.3,12
Keelan Marion,147370,WR,MIAMI FL,2,0,220,87.3,100.0,24,66.7,24,83.7,0,100.0,36,36,61.9,100.0,12,33.3,12
Deandre Duffus,170191,G,GA STATE,2,0,175,50.4,100.0,14,38.9,14,45.8,0,100.0,36,36,51.9,100.0,17,47.2,17
Harry Lodge,157525,TE,WAKE,2,0,339,51.6,100.0,16,44.4,16,53.3,0,100.0,36,36,52.7,100.0,11,30.6,11
Brenen Thompson,163865,WR,MISS STATE,2,0,227,61.2,100.0,22,61.1,22,47.1,0,94.7,36,38,56.6,92.3,12,33.3,13
Larry Simmons,163666,WR,UTAH,2,0,328,60.1,100.0,23,63.9,23,41.3,0,100.0,36,36,61.1,100.0,11,30.6,11
DeShawn Hanika,122515,TE,KANSAS,3,0,198,66.3,100.0,19,52.8,19,79.5,0,100.0,36,36,85.3,100.0,16,44.4,16
Cade Klubnik,156253,QB,CLEMSON,2,0,140,60.0,89.3,25,69.4,28,60.0,0,85.7,36,42,60.0,91.7,11,30.6,12
Knijeah Harris,174244,G,FLORIDA,2,0,163,84.4,100.0,7,19.4,7,70.5,0,100.0,36,36,60.2,100.0,29,80.6,29
Paki Finau,183636,G,WASHINGTON,2,0,340,59.1,100.0,4,11.1,4,68.6,0,100.0,36,36,65.7,100.0,29,80.6,29
Eric Willis III,186718,WR,UTEP,2,0,330,60.9,100.0,6,16.7,6,78.2,0,100.0,36,36,59.0,100.0,28,77.8,28
Alex Bauman,158407,TE,MIAMI FL,2,0,220,61.5,100.0,25,69.4,25,56.1,0,100.0,36,36,48.4,100.0,10,27.8,10
Lawson Luckie,173544,TE,GEORGIA,2,0,173,62.3,100.0,21,58.3,21,64.0,0,100.0,36,36,78.5,100.0,13,36.1,13
Brady Kluse,184714,WR,MEMPHIS,2,0,218,59.9,100.0,13,36.1,13,49.6,0,100.0,36,36,62.4,100.0,21,58.3,21
Caleb Ryan,176261,TE,LIBERTY,2,0,206,61.2,100.0,16,44.4,16,50.9,0,100.0,36,36,43.4,100.0,19,52.8,19
Isaiah Mizell,198107,WR,ARIZONA,2,0,109,42.5,100.0,14,38.9,14,49.9,1,100.0,36,36,63.2,100.0,21,58.3,21
Titus Mokiao-Atimalala,144464,WR,UCLA,2,0,324,61.2,100.0,9,25.0,9,61.9,0,100.0,36,36,62.1,100.0,25,69.4,25
Johntay Cook,131255,WR,SYRACUSE,2,0,304,60.2,100.0,8,22.2,8,62.5,0,100.0,36,36,63.0,100.0,26,72.2,26
Michael Uini,184581,G,GEORGIA,2,0,173,62.3,100.0,19,52.8,19,72.3,0,100.0,36,36,78.4,100.0,13,36.1,13
Bo Hughley,176330,T,GEORGIA,2,0,173,58.6,100.0,23,63.9,23,63.0,0,100.0,36,36,58.5,100.0,12,33.3,12
William Boone,189281,T,N CAROLINA,2,0,245,59.3,100.0,25,69.4,25,56.8,0,100.0,36,36,63.6,100.0,10,27.8,10
Harris Sewell,170024,G,CLEMSON,2,0,140,57.3,100.0,25,69.4,25,54.9,0,100.0,36,36,53.3,100.0,9,25.0,9
Aidan Tweedy,205257,G,N ILLINOIS,2,0,254,56.9,100.0,14,38.9,14,64.1,0,100.0,36,36,68.2,100.0,19,52.8,19
Davin Stoffel,177226,TE,ILLINOIS,2,0,187,77.7,100.0,14,38.9,14,78.6,0,100.0,36,36,71.1,100.0,19,52.8,19
EJ Horton Jr.,121734,WR,PURDUE,2,0,273,60.6,100.0,20,55.6,20,62.0,0,100.0,36,36,62.5,100.0,16,44.4,16
Ademola Faleye,150393,TE,WASH STATE,2,0,341,49.6,100.0,17,47.2,17,60.0,2,100.0,36,36,73.2,100.0,14,38.9,14
Harrison Hamsley,147114,TE,JVILLE ST,2,0,196,42.7,100.0,9,25.0,9,57.7,0,100.0,36,36,65.8,100.0,27,75.0,27
Chase Bisontis,172570,G,TEXAS A&M,2,0,312,48.4,100.0,12,33.3,12,60.0,0,100.0,36,36,68.0,100.0,23,63.9,23
Hudson Habermehl,100658,TE,UCLA,2,0,324,50.6,100.0,11,30.6,11,58.6,0,100.0,36,36,56.6,100.0,23,63.9,23
Terrill Davis,200355,WR,OKLA STATE,2,0,262,60.7,100.0,14,38.9,14,49.8,0,100.0,36,36,61.6,100.0,21,58.3,21
Eric Singleton Jr.,170078,WR,AUBURN,2,0,115,59.9,90.9,20,57.1,22,61.3,0,94.6,35,37,62.4,100.0,14,40.0,14
Jeffrey Johnson,146300,TE,CAL,2,0,130,85.0,100.0,14,40.0,14,65.7,1,100.0,35,35,60.0,100.0,20,57.1,20
Tay Lanier,78216,WR,COLO STATE,2,0,144,60.3,100.0,13,37.1,13,60.1,0,100.0,35,35,60.2,100.0,21,60.0,21
Armando Nieves,198928,T,NEW MEX ST,2,0,242,60.0,100.0,15,42.9,15,57.6,0,100.0,35,35,66.7,100.0,14,40.0,14
JoJo Bermudez,164134,WR,TEMPLE,2,0,306,59.2,100.0,10,28.6,10,59.8,0,100.0,35,35,61.7,100.0,24,68.6,24
Darian Mensah,169984,QB,DUKE,2,0,154,60.0,100.0,3,8.6,3,60.0,0,89.7,35,39,60.0,88.9,32,91.4,36
Cam Todd,170382,C,SM HOUSTON,2,0,281,61.6,100.0,19,54.3,19,62.4,0,100.0,35,35,62.7,100.0,12,34.3,12
Micah Mays Jr.,176078,WR,WAKE,2,0,339,61.8,100.0,13,37.1,13,59.5,0,100.0,35,35,81.1,100.0,16,45.7,16
Micah Banuelos,176635,G,USC,2,0,326,47.3,100.0,19,54.3,19,54.8,0,100.0,35,35,66.7,100.0,15,42.9,15
Kwazi Gilmer,184979,WR,UCLA,2,0,324,56.1,100.0,10,28.6,10,39.8,0,100.0,35,35,63.3,100.0,24,68.6,24
Vernell Brown III,200125,WR,FLORIDA,2,0,163,61.2,100.0,7,20.0,7,59.5,0,100.0,35,35,59.1,100.0,27,77.1,27
Elijah Sessoms,164548,TE,DELAWARE,2,0,151,66.8,100.0,12,34.3,12,67.8,0,100.0,35,35,64.8,100.0,21,60.0,21
Jonathan Denis,131708,G,LA TECH,2,0,208,67.5,100.0,15,42.9,15,63.6,0,100.0,35,35,62.0,100.0,14,40.0,14
Keagan Johnson,144848,WR,NEW MEXICO,2,0,241,57.4,100.0,14,40.0,14,49.3,0,97.2,35,36,60.7,100.0,19,54.3,19
Sebastian Brown,129607,WR,KENT STATE,2,0,201,61.9,100.0,16,45.7,16,49.6,0,100.0,35,35,61.5,100.0,18,51.4,18
Jaydon Johnson,156741,WR,LA LAFAYET,2,0,207,60.4,100.0,4,11.4,4,60.1,0,100.0,35,35,59.8,100.0,29,82.9,29
Kobe Branham,184380,G,ARKANSAS,2,0,111,68.9,100.0,20,57.1,20,75.1,0,100.0,35,35,75.5,100.0,13,37.1,13
Nyziah Hunter,176556,WR,NEBRASKA,2,0,238,61.8,100.0,10,28.6,10,62.5,0,100.0,35,35,62.2,100.0,24,68.6,24
Mahamane Moussa,145114,T,LOUISVILLE,2,0,210,54.7,100.0,15,42.9,15,58.6,0,100.0,35,35,62.6,100.0,18,51.4,18
Jack Witmer,151103,T,VIRGINIA,2,0,335,59.7,100.0,4,11.4,4,51.3,0,100.0,35,35,50.0,100.0,28,80.0,28
Robert Williams,147155,WR,LA LAFAYET,2,0,207,61.0,100.0,6,17.1,6,67.0,0,100.0,35,35,67.0,100.0,27,77.1,27
Ty Chan,156976,G,UCONN,2,0,146,64.3,100.0,7,20.0,7,59.4,0,100.0,35,35,51.7,100.0,26,74.3,26
Tyler Brown,170003,WR,CLEMSON,2,0,140,57.3,95.8,23,65.7,24,69.8,0,97.2,35,36,60.4,100.0,10,28.6,10
Rod Gibbs,190082,TE,S ALABAMA,2,0,288,67.8,100.0,20,57.1,20,62.9,0,100.0,35,35,56.4,100.0,14,40.0,14
Blake Bustard,184042,T,SO MISS,2,0,296,65.2,100.0,9,25.7,9,53.9,0,100.0,35,35,48.1,100.0,22,62.9,22
Jordan Ross,191068,WR,COLO STATE,2,0,144,59.4,100.0,12,34.3,12,60.3,0,97.2,35,36,60.9,100.0,23,65.7,23
Panda Askew,122173,G,E CAROLINA,2,0,156,66.0,100.0,11,31.4,11,60.0,0,100.0,35,35,56.2,100.0,24,68.6,24
Peter Clarke,173261,TE,TEMPLE,2,0,306,55.7,100.0,13,37.1,13,62.3,0,100.0,35,35,66.7,100.0,19,54.3,19
Ashton Lepo,158388,T,MICH STATE,2,0,223,75.3,100.0,9,25.7,9,69.1,0,100.0,35,35,62.6,100.0,24,68.6,24
Cole Skinner,169999,G,USF,2,0,327,63.7,100.0,17,48.6,17,67.0,0,100.0,35,35,63.2,100.0,13,37.1,13
Germie Bernard,158374,WR,ALABAMA,2,0,103,58.4,93.3,14,40.0,15,40.9,0,97.2,35,36,61.0,100.0,20,57.1,20
Taylen Green,145996,QB,ARKANSAS,2,0,111,60.0,75.9,22,62.9,29,60.0,0,79.5,35,44,60.0,92.3,12,34.3,13
Marcus Burke,146699,WR,UCF,2,0,323,61.2,100.0,11,31.4,11,59.4,0,100.0,35,35,58.1,100.0,23,65.7,23
Caleb Goodie,173459,WR,CINCINNATI,2,0,138,60.6,100.0,7,20.0,7,59.3,0,100.0,35,35,58.9,100.0,24,68.6,24
Anthony Evans III,173530,WR,MISS STATE,2,0,227,58.6,100.0,20,57.1,20,31.0,0,97.2,35,36,59.2,93.3,14,40.0,15
Bryce Anderson,198735,TE,MEMPHIS,2,0,218,52.8,100.0,10,28.6,10,50.4,1,100.0,35,35,52.5,100.0,24,68.6,24
Jayden Maiava,158135,QB,USC,2,0,326,60.0,95.7,22,62.9,23,60.0,0,92.1,35,38,60.0,86.7,13,37.1,15
Nick Minicucci,173617,QB,DELAWARE,2,0,151,60.0,75.0,12,34.3,16,60.1,0,79.5,35,44,60.0,88.5,23,65.7,26
Quentin Moore,146475,TE,WASHINGTON,2,0,340,80.7,100.0,5,14.3,5,74.0,0,100.0,35,35,66.3,100.0,27,77.1,27
Christian Fitzpatrick,122707,WR,OKLA STATE,2,0,262,59.5,100.0,13,38.2,13,72.5,0,100.0,34,34,61.8,100.0,20,58.8,20
Henry Boyer,158199,TE,KENTUCKY,2,0,202,58.5,100.0,21,61.8,21,58.3,0,100.0,34,34,57.9,100.0,6,17.6,6
Ryan Blum,171221,C,C MICHIGAN,2,0,134,59.8,100.0,15,44.1,15,45.1,0,100.0,34,34,40.8,100.0,19,55.9,19
DeAree Rogers,199830,WR,N ILLINOIS,2,0,254,60.3,100.0,11,32.4,11,61.9,0,97.1,34,35,62.9,100.0,23,67.6,23
Kyron Hudson,146411,WR,PENN STATE,2,0,266,60.3,100.0,12,35.3,12,55.7,0,100.0,34,34,63.4,100.0,20,58.8,20
Isaiah Horton,162735,WR,ALABAMA,2,0,103,56.4,100.0,18,52.9,18,33.0,0,100.0,34,34,56.3,100.0,15,44.1,15
Dre'lon Miller,190790,WR,COLORADO,2,0,143,60.4,100.0,11,32.4,11,52.2,0,97.1,34,35,60.7,95.5,21,61.8,22
Donovan Murph,205382,WR,S CAROLINA,2,0,289,60.1,100.0,17,50.0,17,62.1,0,100.0,34,34,62.7,100.0,13,38.2,13
Jyrin Johnson,141965,TE,BOWL GREEN,2,0,122,47.3,100.0,20,58.8,20,36.9,0,100.0,34,34,56.2,100.0,11,32.4,11
Marcel Reed,175940,QB,TEXAS A&M,2,0,312,60.0,85.7,12,35.3,14,60.0,0,85.0,34,40,60.0,84.0,21,61.8,25
Cody Hardy,159122,TE,NC STATE,2,0,248,66.2,100.0,17,50.0,17,71.4,1,100.0,34,34,64.4,100.0,9,26.5,9
DJ Chester,172473,C,LSU,2,0,211,55.3,100.0,15,44.1,15,60.3,0,100.0,34,34,64.3,100.0,17,50.0,17
Rocky Beers,156005,TE,COLO STATE,2,0,144,70.8,100.0,20,58.8,20,66.8,0,100.0,34,34,54.8,100.0,14,41.2,14
Jack Tucker,144753,T,LIBERTY,2,0,206,56.7,100.0,20,58.8,20,53.8,0,100.0,34,34,53.2,100.0,13,38.2,13
Landen Lucas,170828,TE,TULSA,2,0,320,45.1,100.0,7,20.6,7,57.1,1,100.0,34,34,61.2,100.0,24,70.6,24
Tavake Tuikolovatu,173990,G,KANSAS,3,0,198,66.7,100.0,15,44.1,15,69.3,0,100.0,34,34,66.9,100.0,18,52.9,18
Judah Ezinwa,170510,TE,UTEP,2,0,330,44.6,100.0,7,20.6,7,72.1,0,100.0,34,34,72.5,100.0,24,70.6,24
Kain McDonald,198296,G,COAST CAR,2,0,141,74.6,100.0,21,61.8,21,73.6,0,100.0,34,34,63.5,100.0,11,32.4,11
Will Jados,145817,G,TEXAS TECH,2,0,315,62.4,100.0,12,35.3,12,62.2,0,100.0,34,34,61.2,100.0,22,64.7,22
Jacob Gill,145036,WR,IOWA,2,0,192,56.3,100.0,17,50.0,17,63.5,0,100.0,34,34,68.9,100.0,15,44.1,15
Trey Andersen,144011,T,UTAH ST,2,0,329,45.9,100.0,16,47.1,16,47.6,0,100.0,34,34,54.9,100.0,16,47.1,16
RJ Garcia II,144591,WR,BOWL GREEN,2,0,122,60.1,100.0,27,79.4,27,72.4,0,100.0,34,34,61.3,100.0,7,20.6,7
Riley Williams,170100,TE,OREGON ST,2,0,265,55.3,100.0,18,52.9,18,57.8,0,100.0,34,34,61.1,100.0,13,38.2,13
Johncarlos Miller II,148343,TE,TEXAS TECH,2,1,315,38.0,100.0,10,29.4,10,50.4,1,100.0,34,34,71.8,100.0,24,70.6,24
Marcus Miller,128363,C,MIDDLE TN,2,0,224,65.2,100.0,8,23.5,8,56.6,0,100.0,34,34,53.7,100.0,23,67.6,23
Evan Svoboda,157664,TE,WYOMING,2,0,351,53.5,100.0,15,44.1,15,51.2,0,97.1,34,35,58.7,95.0,19,55.9,20
Noah Meyers,173445,TE,W KENTUCKY,3,0,346,47.5,100.0,26,76.5,26,43.7,0,100.0,34,34,46.0,100.0,5,14.7,5
Jimothy Lewis Jr.,184758,T,MISS STATE,1,1,227,39.4,100.0,12,35.3,12,35.2,2,100.0,34,34,44.3,100.0,18,52.9,18
Lewis Bond,143817,WR,BOSTON COL,2,0,121,56.2,95.0,19,55.9,20,47.7,0,94.4,34,36,60.6,100.0,15,44.1,15
Evan Tengesdahl,173035,G,CINCINNATI,2,0,138,58.2,100.0,6,17.6,6,77.0,0,100.0,34,34,77.2,100.0,24,70.6,24
Tailique Williams,123867,WR,W MICHIGAN,2,0,347,58.4,100.0,17,50.0,17,57.1,0,100.0,34,34,54.1,100.0,12,35.3,12
Marques Singleton Jr.,198679,WR,LA TECH,2,0,208,62.1,100.0,17,50.0,17,56.0,0,100.0,34,34,60.0,100.0,15,44.1,15
Matthew McCoy,162736,G,MIAMI FL,2,0,220,57.2,100.0,21,61.8,21,66.4,0,100.0,34,34,75.1,100.0,12,35.3,12
Sterling Berkhalter,54221,WR,WAKE,2,0,339,60.5,100.0,18,52.9,18,52.4,0,100.0,34,34,60.7,100.0,13,38.2,13
Nico Iamaleava,174728,QB,UCLA,2,0,324,60.0,78.6,11,32.4,14,60.0,0,79.1,34,43,60.0,85.2,23,67.6,27
Damieon George Jr.,123915,G,FLORIDA,2,0,163,54.9,100.0,9,26.5,9,66.8,0,100.0,34,34,71.3,100.0,24,70.6,24
Horatio Fields,144188,WR,AUBURN,2,0,115,60.9,100.0,16,48.5,16,49.0,0,100.0,33,33,63.2,100.0,16,48.5,16
Bryson Graves,175806,WR,COAST CAR,2,0,141,59.6,100.0,20,60.6,20,42.1,0,100.0,33,33,61.6,100.0,10,30.3,10
Justin Wolf,142695,TE,W KENTUCKY,3,0,346,48.8,100.0,25,75.8,25,49.7,0,100.0,33,33,60.3,100.0,8,24.2,8
Nate Boerkircher,129676,TE,TEXAS A&M,2,0,312,61.2,100.0,13,39.4,13,71.7,0,100.0,33,33,68.8,100.0,20,60.6,20
Jaedn Skeete,175343,WR,BOSTON COL,2,0,121,61.4,100.0,21,63.6,21,48.7,0,100.0,33,33,60.3,100.0,12,36.4,12
Hardley Gilmore IV,184632,WR,KENTUCKY,2,0,202,62.6,100.0,21,63.6,21,63.0,0,100.0,33,33,60.9,100.0,10,30.3,10
David Amador II,174085,WR,UTSA,2,0,331,60.7,100.0,16,48.5,16,62.0,0,100.0,33,33,62.3,100.0,17,51.5,17
J. Michael Sturdivant,146288,WR,FLORIDA,2,0,163,61.1,100.0,10,30.3,10,61.3,0,100.0,33,33,61.3,100.0,22,66.7,22
Easton Messer,163051,WR,FAU,2,0,165,60.3,100.0,6,18.2,6,47.3,0,100.0,33,33,58.2,100.0,25,75.8,25
Jacquon Gibson,158762,WR,UMASS,2,0,216,60.5,94.4,17,51.5,18,60.9,0,91.7,33,36,60.7,88.2,15,45.5,17
Brendan Jenkins,177870,WR,S ALABAMA,2,0,288,57.7,100.0,21,63.6,21,58.4,0,100.0,33,33,60.1,100.0,12,36.4,12
Broc Lane,128386,TE,UTAH ST,2,0,329,61.9,100.0,11,33.3,11,58.3,0,100.0,33,33,55.0,100.0,20,60.6,20
DeAndre Moore Jr.,173164,WR,TEXAS,2,0,311,61.0,100.0,18,54.5,18,58.5,0,100.0,33,33,60.8,100.0,11,33.3,11
Ashton Bethel-Roman,191246,WR,TEXAS A&M,2,0,312,60.4,100.0,13,39.4,13,73.9,0,100.0,33,33,61.8,100.0,19,57.6,19
Eli Holstein,172381,QB,PITTSBURGH,2,0,268,60.0,85.0,17,51.5,20,60.0,0,84.6,33,39,60.0,83.3,15,45.5,18
Junior Vandeross III,163156,WR,TOLEDO,2,0,316,58.8,100.0,16,48.5,16,67.0,0,100.0,33,33,71.2,100.0,15,45.5,15
Noah Jennings,178610,WR,CINCINNATI,2,0,138,59.5,100.0,8,24.2,8,60.6,0,100.0,33,33,60.4,100.0,19,57.6,19
Dewayne Coleman,163179,QB,ARMY,1,0,114,60.0,61.9,13,39.4,21,60.0,0,57.9,33,57,60.0,35.7,5,15.2,14
Braelin Moore,157655,C,LSU,2,0,211,55.3,100.0,9,27.3,9,64.9,0,100.0,33,33,66.3,100.0,20,60.6,20
Kamen Smith,176005,G,NC STATE,2,0,248,61.8,100.0,15,45.5,15,56.4,0,100.0,33,33,56.3,100.0,14,42.4,14
Reece Adkins,121620,TE,UMASS,2,0,216,66.7,100.0,19,57.6,19,59.0,0,100.0,33,33,49.2,100.0,13,39.4,13
Tre Richardson,200360,WR,VANDERBILT,2,0,333,61.7,91.7,22,66.7,24,75.1,0,91.7,33,36,61.4,100.0,9,27.3,9
Jeremiah Franklin,156225,TE,BOSTON COL,2,0,121,44.3,100.0,20,60.6,20,43.4,0,100.0,33,33,51.0,100.0,12,36.4,12
Dominique Henry,163249,WR,FAU,2,0,165,60.7,100.0,7,21.2,7,75.2,0,100.0,33,33,62.4,100.0,24,72.7,24
Ty Simpson,157008,QB,ALABAMA,2,0,103,60.0,88.2,15,45.5,17,60.0,0,91.7,33,36,60.0,100.0,18,54.5,18
Zach Barlev,144807,T,DOMINION,2,0,263,69.7,100.0,7,21.2,7,66.7,0,100.0,33,33,64.0,100.0,23,69.7,23
Justin Cayenne,148960,TE,FIU,2,0,166,65.3,100.0,17,51.5,17,73.0,0,100.0,33,33,76.6,100.0,16,48.5,16
Ryan Baer,156362,T,PITTSBURGH,2,0,268,73.0,100.0,18,54.5,18,63.5,0,100.0,33,33,52.1,100.0,15,45.5,15
Seydou Traore,147046,TE,MISS STATE,2,0,227,51.3,100.0,17,51.5,17,52.8,0,97.1,33,34,59.9,92.9,13,39.4,14
Gaard Memmelaar,131906,G,UCF,2,0,323,61.4,100.0,10,30.3,10,66.3,0,100.0,33,33,66.7,100.0,22,66.7,22
Mateo Guevara,156598,G,MIDDLE TN,2,0,224,69.1,100.0,7,21.2,7,54.1,0,100.0,33,33,47.3,100.0,23,69.7,23
Jackson Ford,190726,TE,S DIEGO ST,2,0,284,61.7,100.0,22,66.7,22,56.5,0,100.0,33,33,49.7,100.0,10,30.3,10
Jahlil McClain,176467,WR,FRESNO ST,3,0,169,57.5,100.0,21,63.6,21,39.5,0,100.0,33,33,58.7,100.0,10,30.3,10
Nate Burleson II,175718,WR,NEVADA,2,0,239,62.0,100.0,15,45.5,15,63.3,0,100.0,33,33,62.2,100.0,13,39.4,13
Deuce McGuire,162846,T,NWESTERN,2,0,256,58.3,100.0,16,48.5,16,61.6,0,100.0,33,33,64.0,100.0,17,51.5,17
Chandler Strong,158365,C,GA SOUTHRN,2,0,174,58.6,100.0,24,72.7,24,62.3,0,100.0,33,33,59.1,100.0,7,21.2,7
Jamarcus Hill,159634,T,KENT STATE,2,0,201,59.4,100.0,16,50.0,16,54.1,0,100.0,32,32,51.6,100.0,15,46.9,15
Devin Gandy,147781,WR,LA TECH,2,0,208,61.1,100.0,15,46.9,15,55.0,0,100.0,32,32,60.5,100.0,15,46.9,15
Nicholas Vattiato,145302,QB,MIDDLE TN,2,0,224,60.0,88.9,8,25.0,9,60.0,0,94.1,32,34,60.0,95.7,22,68.8,23
Hayden Hagler,121732,TE,MO STATE,2,0,230,57.1,100.0,18,56.3,18,55.5,0,100.0,32,32,56.0,100.0,9,28.1,9
Joshua Guerin,175238,WR,NAVY,2,0,237,77.7,100.0,17,53.1,17,84.1,0,100.0,32,32,60.2,100.0,7,21.9,7
Eli Green,148152,WR,IOWA STATE,3,0,193,62.0,100.0,10,31.3,10,61.3,0,100.0,32,32,60.6,100.0,19,59.4,19
Dallas Payne,156630,TE,FIU,2,0,166,66.5,100.0,15,46.9,15,69.8,0,100.0,32,32,71.7,100.0,15,46.9,15
Makai Cope,146430,WR,MO STATE,2,0,230,61.8,100.0,20,62.5,20,61.6,0,100.0,32,32,60.2,100.0,11,34.4,11
Behren Morton,144747,QB,TEXAS TECH,2,0,315,60.0,100.0,11,34.4,11,60.0,0,100.0,32,32,60.0,100.0,21,65.6,21
Elyjah Thurmon,183204,G,CLEMSON,2,0,140,62.4,100.0,23,71.9,23,60.5,0,100.0,32,32,57.1,100.0,9,28.1,9
Kiael Kelly,145634,QB,BALL ST,2,0,117,60.0,44.0,11,34.4,25,60.0,0,65.3,32,49,60.0,85.7,18,56.3,21
Hunter Tipton,183948,TE,MIDDLE TN,2,0,224,47.9,100.0,8,25.0,8,54.1,0,100.0,32,32,61.1,100.0,21,65.6,21
Liam Fortner,163189,TE,ARMY,1,0,114,63.2,100.0,13,40.6,13,61.2,0,100.0,32,32,60.0,100.0,2,6.3,2
