player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Bo Nix,97790,QB,OREGON,1,31.25,0,20,264,84.6,13,15,11.2,2.78,1,1,5.6,73.3,11,1,0.0,17,85.0,0,8,,71.2,83.8,76.3,79.6,,70.9,0,0,20,0.0,154.9,0.0,0,2,0,1,2,0,0.0,190,12.7,84.6,13,16,5.9,2.71,1,0,0.0,68.8,11,2,0.0,18,90.0,0,7,,71.3,74.8,76.4,67.4,,70.9,0,0,21,0.0,138.0,0.0,0,2,0,2,2,0,0.0,150,9.4,100.0,2,2,30.5,3.45,0,1,50.0,100.0,2,0,0.0,2,10.0,0,2,,61.8,92.0,65.5,91.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,72,36.0,0,100.0,2,3,-4.0,2.83,0,0,0.0,66.7,2,1,0.0,3,15.0,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,102.1,0.0,0,0,0,1,0,0,0.0,32,10.7,26.62
Dylan Hopkins,83571,QB,UAB,1,-20.45,0,20,321,75.0,16,18,9.9,2.88,0,1,4.5,66.7,12,6,0.0,19,95.0,0,5,,68.8,65.6,76.5,64.3,,60.5,0,0,23,0.0,105.1,0.0,0,1,0,2,1,0,0.0,125,6.9,85.7,7,8,9.0,3.07,0,1,9.1,75.0,6,2,0.0,9,45.0,0,1,,67.7,70.2,75.9,71.9,54.3,60.5,0,0,12,0.0,105.2,0.0,0,1,0,1,0,0,0.0,78,9.8,60.0,10,11,9.5,2.65,0,0,0.0,54.5,6,5,0.0,11,55.0,0,4,,65.8,52.4,70.7,52.3,,,0,0,12,0.0,95.6,0.0,0,0,0,1,1,0,0.0,47,4.3,0,0.0,1,1,0.0,1.9,0,0,0.0,0.0,0,1,,1,5.0,0,0,,60.3,49.6,65.5,56.8,54.3,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-5.48
Hendon Hooker,60593,QB,TENNESSEE,1,24.62,0,20,307,80.0,15,16,17.3,2.64,0,2,8.7,75.0,12,4,0.0,18,90.0,0,7,,26.3,75.1,75.8,72.3,,64.2,1,0,25,25.0,156.3,5.6,1,1,0,0,2,1,4.0,286,17.9,75.0,4,5,11.3,2.65,0,0,0.0,60.0,3,1,0.0,6,30.0,0,2,,65.6,63.1,74.7,57.7,,64.2,1,0,11,0.0,143.8,0.0,0,1,0,0,1,0,0.0,82,16.4,84.6,13,13,16.5,2.49,0,2,13.3,84.6,11,3,0.0,14,70.0,0,5,,22.2,80.3,71.6,79.5,,,0,0,16,33.3,144.4,7.1,1,0,0,0,1,1,6.3,216,16.6,0,100.0,2,2,0.0,1.6,0,0,0.0,100.0,2,0,0.0,2,10.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,0.22
Zach Wilcke,156836,QB,SO MISS,1,-7.14,0,19,296,57.1,14,16,8.9,2.73,1,0,0.0,37.5,6,6,25.0,16,84.2,2,6,,69.0,58.0,73.6,56.6,,60.6,0,0,18,0.0,73.2,0.0,0,0,0,1,1,0,0.0,73,4.6,63.6,11,12,8.0,2.48,0,0,0.0,50.0,6,4,14.3,12,63.2,1,4,,68.6,62.7,73.0,59.4,,63.8,0,0,13,0.0,69.4,0.0,0,0,0,1,0,0,0.0,74,6.2,66.7,6,7,5.7,2.57,1,0,0.0,42.9,3,2,25.0,7,36.8,1,2,,64.9,53.6,69.5,56.9,,57.3,0,0,8,0.0,90.5,0.0,0,0,0,0,1,0,0.0,22,3.1,0,100.0,3,3,-0.7,1.37,0,0,0.0,100.0,3,0,0.0,3,15.8,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,-3.03
J.J. McCarthy,144918,QB,MICHIGAN,1,3.9,0,19,222,72.7,11,11,9.4,3.29,0,0,0.0,72.7,8,4,0.0,12,63.2,0,6,,67.7,74.1,74.1,74.7,,60.1,0,0,12,25.0,100.2,8.3,1,0,0,0,0,0,0.0,99,9.0,81.8,11,11,3.3,2.53,0,0,0.0,81.8,9,2,0.0,12,63.2,0,5,,67.7,64.9,74.1,64.4,,60.1,0,0,12,50.0,97.3,8.3,1,0,0,0,0,0,0.0,81,7.4,85.7,7,7,7.3,2.57,0,0,0.0,85.7,6,2,0.0,7,36.8,0,5,,64.6,81.7,69.1,81.1,,,0,0,7,0.0,118.8,0.0,0,0,0,0,0,0,0.0,133,19.0,0,100.0,7,7,-2.3,1.26,0,0,0.0,100.0,7,0,0.0,7,36.8,0,4,,64.6,66.9,69.1,66.6,,,0,0,7,,118.8,0.0,0,0,0,0,0,0,0.0,115,16.4,11.64
Tanner Morgan,55239,QB,MINNESOTA,1,-16.67,0,19,225,92.9,14,17,11.9,2.5,1,2,11.1,58.8,10,2,23.1,18,94.7,3,8,,68.4,92.2,76.1,91.2,,71.5,0,1,19,50.0,102.7,5.6,1,0,2,0,3,1,5.3,149,8.8,90.0,10,12,11.3,2.06,0,2,16.7,66.7,8,0,11.1,12,63.2,1,5,,67.7,91.5,75.6,90.3,,71.5,0,0,12,,135.1,0.0,0,0,2,0,3,1,8.3,109,9.1,100.0,5,6,10.4,3.16,1,0,0.0,50.0,3,2,40.0,7,36.8,2,3,,64.9,83.3,69.5,82.6,,,0,1,8,50.0,37.5,14.3,1,0,0,0,0,0,0.0,48,8.0,0,100.0,1,1,-1.0,1.8,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-1.08
Kyle Crum,158784,QB,S DIEGO ST,1,12.73,0,18,284,33.3,15,16,11.6,2.61,1,0,0.0,31.3,5,9,0.0,18,100.0,0,3,,70.3,34.6,12.3,33.3,,57.5,0,1,20,11.1,36.7,5.6,1,1,0,0,1,3,15.0,53,3.3,27.3,11,11,10.9,2.72,0,0,0.0,27.3,3,8,0.0,13,72.2,0,2,,70.0,33.9,8.6,31.7,,57.5,0,1,15,12.5,32.0,7.7,1,1,0,0,1,3,20.0,33,3.0,50.0,4,5,13.5,2.3,1,0,0.0,40.0,2,1,0.0,5,27.8,0,1,,63.8,52.2,68.1,52.3,,,0,0,5,0.0,52.1,0.0,0,0,0,0,0,0,0.0,20,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.0
Spencer Sanders,77660,QB,OKLA STATE,1,-41.67,0,18,262,91.7,12,14,15.5,3.1,0,1,6.7,78.6,11,4,0.0,16,88.9,0,9,,66.8,80.7,72.5,85.9,,52.9,1,0,18,25.0,158.3,6.3,1,1,0,1,3,0,0.0,212,15.1,100.0,11,12,12.2,2.91,0,1,8.3,91.7,11,2,0.0,14,77.8,0,10,,66.4,88.3,72.0,91.5,,52.9,0,0,15,50.0,158.3,7.1,1,1,0,1,4,0,0.0,199,16.6,66.7,3,4,15.7,3.05,0,0,0.0,50.0,2,2,0.0,4,22.2,0,1,,63.8,55.3,68.1,55.2,,,1,0,5,0.0,88.5,0.0,0,0,0,0,0,0,0.0,43,10.8,0,100.0,2,2,-2.5,1.7,0,0,0.0,100.0,2,0,0.0,2,11.1,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,30,15.0,-5.83
Evan Simon,129906,QB,RUTGERS,1,20.45,0,18,278,50.0,12,12,12.6,2.67,0,0,0.0,50.0,6,5,0.0,15,83.3,0,2,,68.8,60.0,75.3,54.5,,66.2,0,0,16,40.0,60.4,13.3,2,1,0,0,0,0,0.0,48,4.0,54.5,11,11,10.5,2.54,0,0,0.0,54.5,6,5,0.0,14,77.8,0,2,,68.8,65.2,75.2,60.4,,66.2,0,0,15,40.0,60.8,14.3,2,1,0,0,0,0,0.0,35,3.2,75.0,4,4,6.5,2.0,0,0,0.0,75.0,3,0,0.0,4,22.2,0,1,,63.3,48.7,67.4,48.8,,,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,17,4.3,0,100.0,3,3,-3.3,1.17,0,0,0.0,100.0,3,0,0.0,3,16.7,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.3,1.07
Jordan Travis,77615,QB,FLORIDA ST,1,15.71,0,18,167,72.7,11,12,15.5,3.15,0,0,0.0,66.7,8,7,0.0,13,72.2,0,7,,67.0,79.9,72.7,80.8,,59.4,0,1,13,14.3,113.2,7.7,1,0,0,1,2,0,0.0,146,12.2,70.0,10,10,13.8,3.17,0,0,0.0,70.0,7,6,0.0,11,61.1,0,5,,66.7,73.9,72.4,74.8,,59.4,0,1,11,16.7,96.2,9.1,1,0,0,0,1,0,0.0,101,10.1,100.0,6,7,3.0,2.09,0,0,0.0,85.7,6,1,0.0,7,38.9,0,2,,64.6,78.3,69.1,77.8,,,0,0,7,0.0,139.6,0.0,0,0,0,1,1,0,0.0,56,8.0,0,100.0,5,5,-2.8,1.72,0,0,0.0,100.0,5,0,0.0,5,27.8,0,0,,63.8,65.7,68.1,65.5,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,11,2.2,-2.1
Graham Mertz,97994,QB,WISCONSIN,1,-16.67,0,17,349,80.0,15,15,12.7,2.56,0,3,20.0,80.0,12,2,0.0,17,100.0,0,10,,67.5,79.4,75.2,81.7,,57.0,0,1,17,50.0,130.6,5.9,1,1,0,0,3,1,5.9,251,16.7,83.3,12,12,12.9,2.32,0,3,25.0,83.3,10,1,0.0,13,76.5,0,8,,67.0,83.5,74.9,83.4,,60.0,0,1,13,100.0,123.6,7.7,1,0,0,0,3,1,7.7,201,16.8,66.7,3,3,12.0,3.35,0,0,0.0,66.7,2,1,0.0,4,23.5,0,2,,63.3,58.6,67.4,63.6,,57.3,0,0,4,0.0,109.7,0.0,0,1,0,0,0,0,0.0,50,16.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.08
Haaziq Daniels,125263,QB,AIR FORCE,1,0.0,0,16,101,64.3,14,14,13.4,3.44,0,1,7.1,50.0,7,7,22.2,16,100.0,2,6,,71.1,72.8,75.9,74.1,,61.5,0,0,16,14.3,113.4,6.3,1,1,0,0,2,1,6.3,101,7.2,75.0,8,8,9.3,3.22,0,0,0.0,50.0,4,5,33.3,10,62.5,2,3,,71.1,75.7,75.4,79.9,,61.5,0,0,10,20.0,101.0,10.0,1,1,0,0,1,0,0.0,34,4.3,50.0,6,6,19.0,3.82,0,1,16.7,50.0,3,2,0.0,6,37.5,0,3,,64.2,60.5,68.6,60.4,,,0,0,6,0.0,129.9,0.0,0,0,0,0,1,1,16.7,67,11.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.92
Logan Fife,128176,QB,FRESNO ST,1,14.29,0,16,169,100.0,6,6,7.3,3.26,0,0,0.0,100.0,6,5,0.0,10,62.5,0,4,,65.4,77.3,73.1,72.8,,64.3,0,0,10,60.0,106.9,30.0,3,1,0,0,0,0,0.0,58,9.7,85.7,7,7,3.7,3.1,0,0,0.0,85.7,6,5,0.0,11,68.8,0,4,,65.6,69.1,73.3,63.7,,64.3,0,0,11,60.0,115.5,27.3,3,1,0,0,0,0,0.0,82,11.7,100.0,5,5,0.8,1.76,0,0,0.0,100.0,5,0,0.0,5,31.3,0,4,,63.8,73.5,68.1,73.1,,,0,0,5,,115.0,0.0,0,0,0,0,0,0,0.0,58,11.6,0,83.3,6,6,-2.3,1.72,0,0,0.0,83.3,5,0,0.0,6,37.5,0,4,,64.2,60.1,68.6,59.9,,,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,82,13.7,-0.11
Gino Campiotti,78504,QB,UMASS,1,11.36,0,16,216,80.0,10,10,15.0,2.79,0,3,30.0,50.0,5,3,37.5,11,68.8,3,4,,73.4,90.9,75.9,90.6,,72.6,0,1,11,33.3,64.6,9.1,1,0,0,0,1,1,9.1,65,6.5,81.8,11,11,7.7,2.41,0,2,18.2,63.6,7,4,22.2,12,75.0,2,3,,73.4,84.3,75.9,78.0,,72.6,0,0,12,25.0,111.6,8.3,1,0,0,0,1,1,8.3,69,6.3,100.0,4,4,10.5,2.18,0,1,25.0,75.0,3,0,25.0,4,25.0,1,1,,63.3,91.1,67.4,90.8,,,0,1,4,,46.9,0.0,0,0,0,0,0,0,0.0,21,5.3,0,100.0,5,5,-4.6,1.38,0,0,0.0,100.0,5,1,0.0,5,31.3,0,0,,63.8,65.6,68.1,65.4,,,0,0,5,0.0,87.5,0.0,0,0,0,0,0,0,0.0,25,5.0,-1.02
Chandler Fields,97286,QB,LA LAFAYET,1,0.0,0,15,207,50.0,12,12,12.3,2.65,0,0,0.0,50.0,6,5,0.0,13,86.7,0,1,,66.4,54.9,73.4,54.2,,,0,1,15,20.0,49.3,7.7,1,0,0,0,1,1,6.7,36,3.0,50.0,10,10,10.4,2.14,0,0,0.0,50.0,5,2,0.0,10,66.7,0,1,,65.8,56.0,73.0,55.3,,,0,1,12,0.0,50.0,0.0,0,0,0,0,1,1,8.3,30,3.0,50.0,4,4,10.0,3.34,0,0,0.0,50.0,2,3,0.0,5,33.3,0,0,,63.8,52.5,68.1,52.5,,,0,0,5,33.3,56.3,20.0,1,0,0,0,0,0,0.0,8,2.0,0,50.0,2,2,-1.5,1.85,0,0,0.0,50.0,1,0,0.0,2,13.3,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,-1.0
Collin Schlee,98025,QB,KENT STATE,1,-28.57,0,15,201,80.0,10,10,25.3,3.93,0,2,18.2,80.0,8,4,0.0,13,86.7,0,11,,67.3,94.7,75.3,94.1,,76.4,0,0,15,0.0,158.3,0.0,0,3,0,0,2,0,0.0,186,18.6,100.0,5,5,22.8,4.11,0,1,16.7,100.0,5,2,0.0,7,46.7,0,7,,66.3,94.4,74.8,94.5,,73.6,0,0,9,0.0,158.3,0.0,0,2,0,0,1,0,0.0,130,26.0,71.4,7,7,19.6,3.25,0,1,14.3,71.4,5,2,0.0,8,53.3,0,5,,64.9,85.9,69.5,81.7,,64.3,0,0,8,0.0,142.3,0.0,0,1,0,0,1,0,0.0,69,9.9,0,100.0,2,2,-1.0,1.85,0,0,0.0,100.0,2,0,0.0,2,13.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-16.14
Taylor Powell,60459,QB,E MICHIGAN,1,-76.92,0,15,160,72.7,11,11,8.7,2.36,0,0,0.0,72.7,8,6,0.0,12,80.0,0,5,,65.8,55.2,0.0,58.3,,,0,1,12,16.7,55.5,8.3,1,0,0,0,0,1,8.3,81,7.4,84.6,13,13,5.2,2.04,0,0,0.0,76.9,10,5,9.1,14,93.3,1,5,,66.2,61.0,0.0,64.1,,,0,1,14,20.0,63.9,7.1,1,0,0,0,0,1,7.1,93,7.2,0.0,1,1,22.0,4.7,0,0,0.0,0.0,0,1,,1,6.7,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,3,3,-2.3,1.63,0,0,0.0,66.7,2,0,33.3,3,20.0,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-7.15
Chubba Purdy,122412,QB,NEBRASKA,1,-17.86,0,14,238,62.5,8,8,19.3,3.56,0,1,12.5,50.0,4,3,20.0,11,78.6,1,3,,67.6,60.1,73.3,56.7,,62.1,0,1,11,0.0,22.9,0.0,0,3,0,0,0,2,18.2,36,4.5,100.0,4,4,12.0,2.6,0,1,25.0,75.0,3,1,25.0,4,28.6,1,2,,66.6,91.7,72.2,92.0,,64.3,0,0,4,0.0,102.1,0.0,0,0,0,0,0,0,0.0,36,9.0,57.1,7,7,13.7,3.39,0,0,0.0,57.1,4,3,0.0,10,71.4,0,1,,65.4,33.2,70.1,29.7,,58.5,0,1,10,0.0,22.6,0.0,0,3,0,0,0,2,20.0,-1,-0.1,0,100.0,3,3,-3.3,1.7,0,0,0.0,100.0,3,1,0.0,3,21.4,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.3,-9.14
Ben Wooldridge,82115,QB,LA LAFAYET,1,-42.86,0,14,207,54.5,11,13,11.6,2.86,0,0,0.0,38.5,5,5,16.7,13,92.9,1,4,,66.2,62.8,72.2,62.4,,,1,0,14,0.0,57.2,0.0,0,0,0,1,0,0,0.0,72,5.5,58.3,12,14,10.6,2.79,0,0,0.0,42.9,6,6,14.3,14,100.0,1,4,,66.4,63.2,72.4,62.7,,,1,0,15,0.0,60.4,0.0,0,0,0,1,0,0,0.0,76,5.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,1,0.0,1,7.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-5.43
Tate Rodemaker,122414,QB,FLORIDA ST,1,63.33,0,14,167,62.5,8,10,18.4,3.1,1,1,7.7,50.0,5,8,0.0,13,92.9,0,6,,23.7,70.4,75.1,66.8,,65.9,0,1,16,25.0,91.7,15.4,2,1,0,1,2,2,12.5,115,11.5,33.3,3,5,12.3,3.26,1,0,0.0,20.0,1,4,0.0,7,50.0,0,1,,18.8,44.3,74.4,30.9,,65.9,0,1,8,25.0,0.0,14.3,1,1,0,1,0,2,25.0,-6,-1.2,83.3,6,6,17.0,2.81,0,1,12.5,83.3,5,4,0.0,7,50.0,0,5,,65.1,90.0,69.8,89.2,,,0,0,9,25.0,158.3,14.3,1,0,0,0,2,0,0.0,115,19.2,0,100.0,1,1,-8.0,2.2,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-6,-6.0,20.37
Riley Leonard,143862,QB,DUKE,1,-33.33,0,13,154,88.9,9,9,12.1,2.7,0,0,0.0,88.9,8,2,0.0,10,76.9,0,9,,69.1,80.3,0.0,74.2,,74.6,0,1,10,0.0,118.8,0.0,0,1,0,0,2,1,10.0,132,14.7,100.0,9,9,1.3,2.22,0,0,0.0,100.0,9,0,0.0,10,76.9,0,8,,69.1,86.4,0.0,82.3,,74.6,0,0,10,,138.9,0.0,0,1,0,0,1,0,0.0,76,8.4,66.7,3,3,28.3,2.63,0,0,0.0,66.7,2,2,0.0,3,23.1,0,2,,62.7,53.8,66.6,53.8,,,0,1,3,0.0,109.7,0.0,0,0,0,0,1,1,33.3,79,26.3,0,100.0,3,3,-4.0,1.03,0,0,0.0,100.0,3,0,0.0,3,23.1,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,17.89
J.T. Shrout,83562,QB,COLORADO,1,21.43,0,13,143,50.0,10,10,11.1,2.41,0,1,10.0,40.0,4,5,20.0,12,92.3,1,2,,19.2,63.8,74.1,62.7,,,0,0,12,40.0,81.3,16.7,2,0,0,0,1,1,8.3,24,2.4,28.6,7,7,10.9,2.19,0,0,0.0,28.6,2,3,0.0,8,61.5,0,1,,64.9,69.8,73.6,68.9,,,0,0,8,33.3,39.6,12.5,1,0,0,0,0,0,0.0,16,2.3,75.0,4,4,9.3,2.62,0,1,25.0,50.0,2,2,33.3,5,38.5,1,1,,12.1,46.9,68.1,47.0,,,0,0,5,50.0,95.8,20.0,1,0,0,0,1,1,20.0,8,2.0,0,0.0,1,1,2.0,1.7,0,0,0.0,0.0,0,0,,1,7.7,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.29
Nate Yarnell,144037,QB,PITTSBURGH,1,42.86,0,13,268,80.0,10,10,16.0,2.57,0,3,27.3,80.0,8,1,0.0,11,84.6,0,8,,68.5,82.1,21.9,89.1,,57.4,0,0,12,100.0,152.1,9.1,1,0,0,0,1,1,8.3,184,18.4,57.1,7,7,13.6,2.16,0,2,25.0,57.1,4,2,0.0,8,61.5,0,3,,68.3,66.4,20.5,71.7,,57.4,0,0,9,50.0,101.8,12.5,1,0,0,0,0,1,11.1,88,12.6,100.0,5,5,10.8,3.08,0,1,20.0,100.0,5,0,0.0,5,38.5,0,5,,63.8,90.5,68.1,90.2,,,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,91,18.2,0,50.0,2,2,-5.5,2.2,0,0,0.0,50.0,1,1,0.0,2,15.4,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-5,-2.5,5.63
Ty Keyes,145417,QB,SO MISS,1,15.0,0,11,296,57.1,7,7,20.0,3.33,0,0,0.0,57.1,4,4,0.0,9,81.8,0,3,,68.3,59.1,72.8,60.0,,58.3,0,0,9,0.0,141.4,0.0,0,2,0,0,3,0,0.0,193,27.6,60.0,5,5,16.4,3.27,0,0,0.0,60.0,3,3,0.0,7,63.6,0,1,,68.1,60.4,72.5,62.4,,58.3,0,0,7,0.0,128.3,0.0,0,2,0,0,1,0,0.0,44,8.8,75.0,4,4,13.5,2.6,0,0,0.0,75.0,3,1,0.0,4,36.4,0,2,,63.3,59.5,67.4,59.4,,,0,0,4,0.0,156.3,0.0,0,0,0,0,2,0,0.0,148,37.0,0,100.0,2,2,-2.0,1.65,0,0,0.0,100.0,2,0,0.0,2,18.2,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.5,28.2
Brendon Lewis,131687,QB,COLORADO,1,-40.0,0,10,143,40.0,5,6,6.4,3.54,0,0,0.0,33.3,2,6,0.0,10,100.0,0,1,,17.6,34.3,71.4,37.9,,50.8,1,0,10,16.7,42.4,10.0,1,3,0,0,0,1,10.0,14,2.3,50.0,4,5,7.0,3.67,0,0,0.0,40.0,2,6,0.0,9,90.0,0,1,,16.7,32.4,71.2,35.5,,50.8,1,0,9,16.7,47.9,11.1,1,3,0,0,0,1,11.1,14,2.8,0.0,1,1,4.0,2.4,0,0,0.0,0.0,0,0,,1,10.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.8
Owen McCown,157688,QB,COLORADO,1,50.0,0,10,143,85.7,7,7,11.1,3.65,0,1,14.3,57.1,4,4,33.3,10,100.0,2,2,,65.4,79.7,70.7,89.5,,52.6,0,0,10,25.0,80.7,10.0,1,2,0,0,0,0,0.0,52,7.4,83.3,6,6,10.5,3.4,0,1,16.7,50.0,3,2,40.0,7,70.0,2,1,,64.6,80.5,69.8,86.3,,57.0,0,0,7,0.0,69.4,0.0,0,1,0,0,0,0,0.0,37,6.2,100.0,1,1,15.0,4.23,0,0,0.0,100.0,1,2,0.0,3,30.0,0,1,,62.7,66.0,66.6,73.0,,57.3,0,0,3,50.0,118.8,33.3,1,1,0,0,0,0,0.0,15,15.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.83
Behren Morton,144747,QB,TEXAS TECH,1,-57.14,0,9,315,57.1,7,7,12.7,4.02,0,0,0.0,57.1,4,3,0.0,9,100.0,0,5,,65.4,59.0,70.1,56.8,,62.1,0,1,10,0.0,60.7,0.0,0,2,0,0,0,0,0.0,85,12.1,57.1,7,7,12.7,4.02,0,0,0.0,57.1,4,3,0.0,9,100.0,0,5,,65.4,59.0,70.1,56.8,,62.1,0,1,10,0.0,60.7,0.0,0,2,0,0,0,0,0.0,85,12.1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.14
