player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Seth Henigan,144267,QB,MEMPHIS,1,54.3,0,218,79.8,,60.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,35,0,15,0,0,19,0
Tejhaun Palmer,145443,WR,UAB,1,73.1,0,321,59.7,,70.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,26,0,7,0,0,19,0
Tyhier Tyler,82083,QB,ARMY,1,52.8,0,114,72.3,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,36,0,1,0,0,19,0
Gunnar Holmberg,77625,QB,DUKE,1,33.9,0,154,70.4,,60.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,56,0,35,0,0,19,0
Garrett Miller,101692,TE,PURDUE,1,55.9,0,273,56.0,72.7,65.2,0,0,3,17.6,16.7,100.0,0,0,0,19,0,0,0,34,3,18,0,0,16,17
Austin Allen,60970,TE,NEBRASKA,1,45.2,0,238,85.5,67.8,57.1,0,0,1,4.2,4.2,100.0,0,0,0,19,0,0,0,42,1,24,0,0,18,25
Dustin Crum,60418,QB,KENT STATE,1,32.1,0,201,84.3,60.9,60.0,0,0,0,0.0,2.9,,0,0,0,18,0,0,0,56,1,34,0,0,17,0
Devin Culp,84080,TE,WASHINGTON,1,90.0,0,340,59.8,67.3,61.1,0,0,1,33.3,33.3,100.0,0,0,0,18,0,0,0,20,1,3,0,0,17,11
Logan Wright,57218,HB,GA SOUTHRN,1,40.0,0,174,65.0,81.3,45.4,0,0,8,38.1,38.1,100.0,0,0,0,18,0,0,0,45,8,21,0,0,10,0
Ty McCullouch,71780,WR,COLO STATE,1,41.9,0,144,77.8,,58.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,7
Isiah Pacheco,83747,HB,RUTGERS,1,39.1,0,278,59.3,48.4,43.3,0,0,10,37.0,39.3,100.0,1,0,0,18,0,0,0,46,11,28,0,0,7,0
Jake Marwede,60879,TE,DUKE,1,58.1,0,154,51.0,70.7,44.1,0,0,5,27.8,27.8,100.0,0,0,0,18,0,0,0,31,5,18,0,0,13,14
Chance Luper,124210,WR,MISSOURI,1,29.0,1,229,49.0,,38.4,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,62,0,44,0,0,18,0
John Metchie III,97400,WR,ALABAMA,1,39.1,0,103,80.3,,73.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,28,0,0,18,1
Levi Falck,40261,WR,NEBRASKA,1,40.0,0,238,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,45,0,27,0,0,18,0
Bryant Koback,57266,HB,TOLEDO,1,26.5,0,316,68.5,67.3,71.5,0,0,10,23.8,22.7,100.0,0,0,0,18,0,0,0,68,10,44,0,0,8,0
Adagio Lopeti,77482,T,KANSAS,1,100.0,0,198,54.9,43.3,57.2,0,0,11,100.0,100.0,100.0,0,0,0,18,0,3,0,18,12,12,0,15,6,0
Joshua Lingenfelter,121584,TE,ARMY,1,85.7,0,114,61.5,,63.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,3,21,0,3,0,4,18,12
CJ Montes,146114,QB,NEW MEXICO,1,36.7,0,241,25.8,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,49,0,27,0,0,18,0
Jalyn Galmore,81918,T,UTSA,1,100.0,0,331,69.6,80.1,66.0,0,0,8,100.0,100.0,100.0,0,0,0,18,0,0,16,18,8,8,0,2,10,0
Cam Craig,101598,T,PURDUE,1,100.0,0,273,67.0,79.5,62.4,0,0,11,100.0,100.0,100.0,0,0,0,18,0,0,0,18,11,11,0,18,7,0
Justin Lockhart,74298,WR,NEVADA,1,31.6,0,239,59.0,,60.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
Austin Kendall,40056,QB,LA TECH,1,30.5,0,208,50.7,62.2,60.0,0,0,1,2.5,2.4,100.0,0,0,0,18,0,0,0,59,1,42,0,0,17,0
Phillip Brooks,78138,WR,KANSAS ST,1,41.9,0,199,65.2,,88.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,0
Isaiah Winstead,91115,WR,TOLEDO,1,34.0,0,316,70.7,,61.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,53,0,35,0,0,18,0
Khalil Shakir,84140,WR,BOISE ST,1,27.7,0,120,66.3,,59.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,65,0,45,0,0,18,0
Joshua Cephus,98095,WR,UTSA,1,45.0,0,331,74.2,,70.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,40,0,22,0,0,18,0
Tyler Johnston III,60570,QB,UAB,1,64.3,0,321,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,28,0,8,0,0,18,0
Will Levis,83542,QB,KENTUCKY,1,25.4,0,202,83.3,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,71,0,49,0,0,18,0
Jaylan Knighton,122215,HB,MIAMI FL,1,27.7,0,220,70.4,21.3,,0,1,17,38.6,37.5,91.2,0,2,1,18,0,0,0,65,18,48,0,0,0,0
Dylan Hopkins,83571,QB,UAB,1,52.9,0,321,68.2,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,16,0,0,18,0
Sean Tucker,123056,HB,SYRACUSE,1,26.9,0,304,71.5,28.7,59.8,0,1,12,31.6,32.5,95.8,0,1,0,18,0,0,0,67,13,40,0,0,5,0
Zack Ward,81585,G,ARMY,1,100.0,0,114,47.5,66.7,47.5,0,0,1,100.0,100.0,100.0,0,0,0,18,0,18,0,18,1,1,0,0,17,0
Ireland Brown,155565,G,RUTGERS,1,100.0,0,278,50.7,50.9,49.7,0,0,12,100.0,100.0,91.7,0,1,1,18,0,18,0,18,12,12,0,0,6,0
Shedrick Rhodes Jr.,130602,T,OHIO,1,100.0,0,259,45.5,16.7,51.6,1,0,7,100.0,100.0,92.9,0,1,0,18,0,0,0,18,7,7,0,18,11,0
Jordan Rhodes,60062,G,OLE MISS,1,100.0,0,226,55.5,45.9,55.7,0,0,10,100.0,100.0,90.0,0,1,1,18,0,18,0,18,10,10,0,0,8,0
Brenden Rice,131692,WR,COLORADO,1,48.6,0,143,90.6,,61.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,37,0,17,0,0,18,1
Milton Wright,97775,WR,PURDUE,1,43.9,0,273,64.0,,60.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,41,0,23,0,0,18,0
Xazavian Valladay,57490,HB,WYOMING,1,35.3,0,351,68.9,80.6,55.9,0,0,8,26.7,25.0,100.0,0,0,0,18,0,0,0,51,8,32,0,0,10,0
Adonai Mitchell,146712,WR,GEORGIA,1,46.2,0,173,71.1,,78.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,0
Sharod Johnson,61693,WR,SYRACUSE,1,38.3,1,304,54.5,,62.5,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,47,0,29,0,0,18,0
Brett Bostad,77034,FB,N ILLINOIS,1,100.0,0,254,59.6,,59.1,0,0,0,,,,0,0,0,18,0,0,0,18,0,0,0,0,18,10
Caden Prieskorn,121783,TE,MEMPHIS,1,94.7,0,218,53.0,67.3,63.7,0,0,1,50.0,50.0,100.0,1,0,0,18,0,0,0,19,1,2,0,0,17,18
Henry Parrish Jr.,124144,HB,OLE MISS,1,29.5,0,226,63.6,27.5,49.7,0,1,5,13.5,13.2,90.0,0,1,0,18,0,0,0,61,5,38,0,0,13,1
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,100.0,0,143,57.8,77.9,53.5,0,0,5,100.0,100.0,100.0,0,0,0,18,0,0,0,18,5,5,0,18,13,0
Will Derrick,105790,WR,LA MONROE,1,51.4,0,209,66.0,,62.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,35,0,17,0,0,18,0
Isaiah Hamilton,84401,WR,S JOSE ST,1,34.0,0,285,60.3,,62.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Mike Evans,83928,TE,APP STATE,1,70.8,0,108,57.4,67.9,40.1,0,0,1,12.5,22.2,100.0,0,0,0,17,0,0,0,24,2,9,0,0,15,12
Bo Melton,61610,WR,RUTGERS,1,30.9,0,278,72.8,,62.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,55,0,38,0,0,17,0
Joey Beljan,100863,TE,W KENTUCKY,1,65.4,0,346,43.3,23.3,54.8,0,0,5,35.7,35.7,100.0,0,0,0,17,0,0,0,26,5,14,0,0,12,21
Reynaldo Flores,83794,WR,UTEP,1,36.2,0,330,62.9,77.1,62.5,0,0,3,12.0,12.0,100.0,0,0,0,17,0,0,0,47,3,25,0,0,14,0
John Stephens Jr.,78108,WR,LA LAFAYET,1,68.0,0,207,62.4,,57.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,8,0,0,17,0
B.J. Casteel,61133,WR,ARIZONA,1,37.8,0,109,64.4,53.5,59.7,0,0,2,7.4,6.9,50.0,0,1,1,17,0,0,0,45,2,29,0,0,15,0
DeAndre Torrey,83728,HB,N TEXAS,1,33.3,0,251,75.4,83.5,59.5,0,0,13,50.0,50.0,100.0,1,0,0,17,0,0,0,51,14,28,0,0,3,0
Nikko Remigio,84150,WR,CAL,1,30.4,0,130,53.0,,51.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,56,0,39,0,0,17,0
Jayshon Jackson,78041,WR,BALL ST,1,37.8,0,117,69.2,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
Ray Ladner,58159,TE,SO MISS,1,73.9,0,296,52.7,67.3,56.0,0,0,1,14.3,14.3,100.0,0,0,0,17,0,0,0,23,1,7,0,0,16,23
Logan Loya,131801,WR,UCLA,1,47.2,0,324,58.4,,58.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Christopher Toudle,99705,TE,NC STATE,1,50.0,0,248,42.2,,38.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,20
Houston Heimuli,52275,FB,STANFORD,1,94.4,0,300,67.6,67.8,69.0,0,0,1,50.0,50.0,100.0,1,0,0,17,0,0,0,18,1,2,0,0,16,0
Lincoln Sefcik,147209,TE,S ALABAMA,1,43.6,0,288,53.9,32.2,51.7,0,1,4,15.4,15.4,87.5,0,1,0,17,0,0,0,39,4,26,0,0,13,30
Jared Wiley,98508,TE,TEXAS,1,68.0,0,311,61.6,71.8,66.5,0,0,5,41.7,38.5,100.0,0,0,0,17,0,0,0,25,5,13,0,0,12,24
Ethan White,98418,G,FLORIDA,1,100.0,0,163,62.4,45.7,64.0,0,1,9,100.0,100.0,94.4,0,1,0,17,0,17,0,17,9,9,0,0,8,0
Demetris Robertson,38547,WR,AUBURN,1,44.7,0,115,67.1,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
O'Shaan Allison,77801,HB,OHIO,1,53.1,0,259,58.9,71.5,64.6,0,0,1,16.7,16.7,100.0,0,0,0,17,0,0,0,32,1,6,0,0,16,0
Sean Chambers,75888,QB,WYOMING,1,32.1,0,351,60.9,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,29,0,0,17,0
Jacob Rodriguez,151095,WR,VIRGINIA,1,44.7,0,335,42.6,,44.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,19,0,0,17,6
Tory Horton,128232,WR,NEVADA,1,32.1,0,239,53.9,,45.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Tyler Walton,78201,WR,OHIO,1,89.5,0,259,72.4,,59.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,0
Isaiah Alston,121550,WR,ARMY,1,70.8,0,114,74.9,,65.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,24,0,7,0,0,17,1
Landry Weber,61349,WR,KANSAS ST,1,45.9,0,199,60.3,,70.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
Amare Jones,77742,HB,GA SOUTHRN,1,44.7,0,174,76.1,,59.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
Gerrik Vollmer,76564,C,DOMINION,1,100.0,0,263,53.9,28.2,57.7,0,0,8,100.0,100.0,100.0,0,0,0,17,17,0,0,17,8,8,0,0,9,0
Rocko Griffin,124350,HB,VANDERBILT,1,37.8,0,333,68.2,80.9,56.4,0,0,8,47.1,44.4,100.0,0,0,0,17,0,0,0,45,8,18,0,0,9,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,48.6,0,207,55.3,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
Amir Richardson,97811,TE,MARSHALL,1,94.4,0,214,55.2,,53.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,18,0,1,0,0,17,8
Niko Hea,99192,TE,MISSOURI,1,51.5,0,229,55.5,51.7,53.1,0,0,3,17.6,15.8,100.0,0,0,0,17,0,0,0,33,3,19,0,0,14,22
Noah Vedral,55406,QB,RUTGERS,1,26.6,0,278,64.5,,60.0,0,0,0,0.0,0.0,,2,0,0,17,0,0,0,64,0,39,0,0,17,0
Emery Simmons,99584,WR,N CAROLINA,1,68.0,0,245,56.2,,61.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,8,0,0,17,0
CJ Lewis,61173,WR,BOSTON COL,1,54.8,0,121,58.8,,74.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,31,0,14,0,0,17,0
John Chenal,82534,FB,WISCONSIN,1,81.0,0,349,65.4,74.4,74.9,0,0,3,75.0,60.0,100.0,1,0,0,17,0,0,0,21,3,5,0,0,14,5
Timmy McClain,144488,QB,USF,1,29.8,0,327,69.2,,60.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,57,0,33,0,0,17,0
Jaren Mangham,97773,HB,USF,1,40.5,0,327,70.8,81.8,59.3,0,0,10,45.5,47.8,100.0,0,0,0,17,0,0,0,42,11,23,0,0,6,0
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,47.2,0,325,61.1,,78.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Austin Dotson,60804,G,KENTUCKY,1,100.0,0,202,58.5,81.0,53.9,0,0,12,100.0,100.0,100.0,0,0,0,17,0,17,0,17,13,13,0,0,4,0
Cole Caterbone,102943,WR,ARMY,1,94.4,0,114,62.2,65.4,63.5,0,0,1,50.0,50.0,100.0,0,0,0,17,0,0,0,18,1,2,0,0,16,6
Jaylen Warren,98692,HB,OKLA STATE,1,23.0,0,262,78.4,47.5,59.0,0,1,8,26.7,27.3,93.7,0,1,0,17,0,0,0,74,9,33,0,0,8,0
Zach Fryar,122015,TE,UTEP,1,94.4,0,330,50.7,,52.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,18,0,1,0,0,17,18
Mike Ciaffoni,98056,G,COLO STATE,1,100.0,0,144,65.6,76.4,64.4,0,0,4,100.0,100.0,100.0,0,0,0,17,0,17,0,17,4,4,0,0,13,0
Bryan Thompson,61777,WR,ARIZONA ST,1,36.2,0,110,54.9,,76.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,30,0,0,17,0
Donta Anthony Jr.,84030,TE,DOMINION,1,60.7,0,263,66.3,,65.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,18
Jovani Haskins,41005,TE,RUTGERS,1,53.1,0,278,61.2,70.6,59.9,0,0,2,12.5,11.8,100.0,0,0,0,17,0,0,0,32,2,17,0,0,15,18
Shadeed Ahmed,121716,WR,MARSHALL,1,35.6,0,214,59.6,,81.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
Jack DeJarld,145827,TE,MIAMI OH,1,100.0,0,221,86.4,,81.0,0,0,0,,,,0,0,0,16,0,0,0,16,0,0,0,0,16,15
Mac Hippenhammer,61591,WR,MIAMI OH,1,37.2,0,221,58.9,,59.7,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,43,0,27,0,0,16,0
Jack Murphy,121743,G,MARSHALL,1,100.0,0,214,59.6,75.4,58.5,0,0,3,100.0,100.0,100.0,0,0,0,16,0,13,0,16,3,3,3,0,13,0
Frankie Martinez,145516,T,UTSA,1,100.0,0,331,62.5,46.1,65.2,0,0,7,100.0,100.0,100.0,0,0,0,16,0,0,0,16,7,7,0,16,9,0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,44.4,0,174,48.3,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Jack Plumb,81690,T,IOWA,1,100.0,0,192,67.3,32.6,72.2,0,2,6,100.0,100.0,83.3,0,2,0,16,0,0,0,16,6,6,0,16,10,0
Kairee Robinson,101299,HB,S JOSE ST,1,51.6,0,285,60.9,68.6,60.0,0,1,11,55.0,58.3,95.5,0,1,0,16,0,0,0,31,14,24,0,0,2,0
Jerjuan Newton,97308,WR,TOLEDO,1,53.3,0,316,64.7,,76.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Tre Turner,78006,WR,VA TECH,1,30.8,0,337,66.4,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,1
Delfin Xavier Castillo,146960,G,VANDERBILT,1,100.0,0,333,62.2,76.1,60.8,0,0,5,100.0,100.0,100.0,0,0,0,16,0,16,0,16,5,5,0,0,11,0
Calib Perez,122381,G,DUKE,1,100.0,0,154,75.0,77.7,74.8,0,0,9,100.0,100.0,100.0,0,0,0,16,0,0,0,16,9,9,16,0,7,0
Ernesto Almaraz,90765,G,UTSA,1,100.0,0,331,59.4,76.8,57.4,0,0,7,100.0,100.0,100.0,0,0,0,16,16,0,0,16,7,7,0,0,9,0
Trevor Borland,130400,TE,BUFFALO,1,51.6,0,126,52.9,64.6,65.7,0,0,0,0.0,6.7,,0,0,0,16,0,0,0,31,1,15,0,0,15,23
Trevor Wilson,97287,WR,KANSAS,1,48.5,0,198,65.2,,62.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,16,0,0,16,0
Demond Demas,124313,WR,TEXAS A&M,1,47.1,0,312,54.4,,55.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
Trevor Kardell,122566,TE,KANSAS,1,57.1,0,198,48.0,43.7,51.8,0,1,2,14.3,14.3,75.0,0,1,0,16,0,0,0,28,2,14,0,0,14,19
Vontravious Hall,83526,QB,NEW MEXICO,1,57.1,0,241,41.3,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,11,0,0,16,1
Devin Carter,78013,WR,NC STATE,1,40.0,0,248,68.6,,62.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,40,0,24,0,0,16,0
Kwamie Lassiter II,23226,WR,KANSAS,1,43.2,0,198,56.5,,73.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
A.J. Davis,121485,WR,UAB,1,69.6,0,321,54.6,,57.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,0
Matthew Stefanski Jr.,131595,G,ARIZONA,1,100.0,0,109,52.2,32.3,65.9,0,1,12,100.0,100.0,95.8,1,1,0,16,0,0,0,16,13,13,16,0,3,0
Jordon Brookshire,98678,QB,S DIEGO ST,1,29.6,0,284,53.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,32,0,0,16,0
Kennedy Brooks,57371,HB,OKLAHOMA,1,30.8,0,261,74.6,28.7,69.6,0,2,6,30.0,33.3,83.3,0,2,0,16,0,0,0,52,8,24,0,0,8,0
Samario Rudolph,97127,WR,UAB,1,66.7,0,321,59.6,,58.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,24,0,7,0,0,16,0
Addison Penn,122380,C,DUKE,1,100.0,0,154,60.9,40.0,63.0,0,1,9,100.0,100.0,94.4,0,1,0,16,16,0,0,16,9,9,0,0,7,0
Omarion Dollison,123280,WR,USF,1,43.2,0,327,53.7,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Dontae Fleming,122634,WR,LA LAFAYET,1,64.0,0,207,66.0,,61.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,0
Drake De Iuliis,61067,TE,VA TECH,1,64.0,0,337,53.8,69.5,57.7,0,0,2,20.0,25.0,100.0,0,0,0,16,0,0,0,25,3,12,0,0,13,14
Devon Dorsey,130518,WR,MIAMI OH,1,88.9,0,221,58.8,,62.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,2,0,0,16,0
Demetris Allen,98082,T,UTSA,1,100.0,0,331,61.3,78.7,59.1,0,0,7,100.0,100.0,100.0,0,0,0,16,0,16,0,16,7,7,0,0,9,0
Zach Gibson,100201,QB,AKRON,1,24.2,0,102,88.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,66,0,48,0,0,16,0
Griffin Carder,98276,T,GA SOUTHRN,1,100.0,0,174,74.2,83.1,70.5,0,0,7,100.0,100.0,100.0,0,0,0,16,0,0,16,16,7,7,0,0,9,0
Andrew Bench,100353,TE,BOWL GREEN,1,55.2,0,122,52.3,74.5,56.9,0,0,6,33.3,35.0,100.0,0,0,0,16,0,0,0,29,7,20,0,0,9,22
Matteo Mele,81929,T,WASHINGTON,1,100.0,0,340,74.1,76.3,72.0,0,0,8,100.0,100.0,100.0,0,0,0,16,0,0,0,16,8,8,0,16,8,0
Javon Swinton,129451,WR,INDIANA,1,25.4,0,190,53.4,,66.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,47,0,0,16,0
Garet Morrell,40248,TE,MARSHALL,1,80.0,0,214,58.3,67.9,60.1,0,0,2,33.3,33.3,100.0,0,0,0,16,0,0,0,20,2,6,0,0,14,11
Taysir Mack,41635,WR,PITTSBURGH,1,31.3,0,268,48.1,,77.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Dante Bivens,77317,G,TULSA,1,100.0,0,320,63.4,76.6,61.9,0,0,3,100.0,100.0,100.0,0,0,0,15,0,14,0,15,5,5,1,0,10,0
Johnny Langan,77617,TE,RUTGERS,1,62.5,0,278,59.6,75.8,65.8,0,0,3,25.0,25.0,100.0,0,0,0,15,0,0,0,24,3,12,0,0,12,13
Tyger Goslin,77634,FB,NAVY,1,83.3,0,237,51.6,69.6,49.6,0,0,0,0.0,33.3,,0,0,0,15,0,0,0,18,1,3,0,0,14,0
Nick Mardner,75945,WR,HAWAII,1,41.7,0,180,54.1,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Victor Konopka,129881,TE,RUTGERS,1,65.2,0,278,44.4,71.8,39.5,0,0,6,42.9,42.9,100.0,0,0,0,15,0,0,0,23,6,14,0,1,9,16
Rome Odunze,73774,WR,WASHINGTON,1,39.5,0,340,62.2,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Chimere Dike,129918,WR,WISCONSIN,1,48.4,0,349,54.0,,56.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Keke Chism,124198,WR,MISSOURI,1,41.7,0,229,60.2,,74.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Jack Coldiron,63838,TE,MIAMI OH,1,42.9,0,221,54.6,68.0,58.6,0,0,2,9.5,9.1,100.0,0,0,0,15,0,0,0,35,2,22,0,0,13,21
Dylan Drummond,78187,WR,E MICHIGAN,1,20.5,0,160,62.4,,45.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,73,0,58,0,0,15,1
Shameen Jones,61609,WR,RUTGERS,1,34.9,0,278,60.2,,79.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Johnny Johnson III,61588,WR,OREGON,1,55.6,1,264,70.9,,60.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,27,0,12,0,0,15,0
Emeka Emezie,61517,WR,NC STATE,1,39.5,0,248,50.8,,58.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Calvin Austin III,61418,WR,MEMPHIS,1,62.5,0,218,80.0,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,8,0,0,15,0
Bijan Robinson,123126,HB,TEXAS,1,25.4,0,311,76.2,47.6,52.5,0,0,11,35.5,32.4,100.0,1,0,0,15,0,0,0,59,11,34,0,0,4,0
Nick Lenners,60929,TE,KANSAS ST,1,75.0,0,199,45.5,68.6,46.4,0,0,2,33.3,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,16
Gavin Reinwald,60865,TE,CAL,1,68.2,0,130,74.1,67.4,54.1,0,0,1,14.3,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,12
Josiah Norwood,83575,WR,UCLA,1,53.6,0,324,60.8,,59.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Jackson Satterwhite,122577,C,KANSAS,1,100.0,0,198,57.9,24.1,67.2,1,1,9,100.0,100.0,88.9,0,2,0,15,0,0,15,15,9,9,0,0,6,0
Dimitri Stanley,83810,WR,COLORADO,1,48.4,0,143,61.0,,68.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Colin Grunhard,59979,G,KANSAS,1,100.0,0,198,57.6,80.3,53.7,0,0,9,100.0,100.0,100.0,0,0,0,15,0,0,0,15,9,9,15,0,6,0
Devonta Lee,99245,WR,LSU,1,71.4,0,211,61.1,,80.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Johnny Jordan,59835,C,VA TECH,1,100.0,0,337,84.7,80.0,80.3,0,0,8,100.0,100.0,100.0,0,0,0,15,5,0,0,15,8,8,10,0,7,0
Joseph Gilbertson,59772,G,KANSAS,1,100.0,0,198,53.0,31.3,56.6,0,1,9,100.0,100.0,94.4,0,1,0,15,15,0,0,15,9,9,0,0,6,0
Demarcus Gregory,84300,WR,USF,1,53.6,0,327,76.6,,71.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Roc Taylor,144283,WR,MEMPHIS,1,65.2,0,218,49.5,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Brandon Lewis,90823,WR,AIR FORCE,1,78.9,0,101,73.9,,57.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,3,0,0,15,1
Quincy Brown,144698,WR,TCU,1,50.0,0,305,57.2,,74.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Hayden Rucci,101680,TE,WISCONSIN,1,93.8,0,349,66.5,67.7,66.0,0,0,0,0.0,50.0,,0,0,0,15,0,0,0,16,1,2,0,0,14,16
Forest McKee,57094,FB,UTEP,1,68.2,0,330,45.8,,40.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,4
