player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Mark Redman,131911,TE,S DIEGO ST,1,54.0,0,284,60.0,75.0,50.7,0,0,3,9.4,9.4,100.0,0,0,0,34,0,0,0,63,3,32,0,0,31,40
Sterling Galban,78150,WR,JVILLE ST,1,75.6,0,196,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,45,0,11,0,0,34,2
Kwabena Asamoah,156503,G,RUTGERS,1,100.0,0,278,46.1,50.9,50.1,0,0,16,100.0,100.0,100.0,1,0,0,33,0,0,0,33,17,17,33,0,16,0
Jasaiah Gathings,145586,WR,AKRON,1,39.3,0,102,56.5,,57.1,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,84,0,51,0,0,33,1
Emmanual Stevenson,147045,TE,ARK STATE,1,75.0,0,113,61.1,71.6,67.7,0,0,5,31.3,31.3,100.0,0,0,0,33,0,0,0,44,5,16,0,0,28,32
Jacob Cowing,100894,WR,ARIZONA,1,49.3,0,109,74.3,,58.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,67,0,34,0,0,33,0
Anthony Sambucci,130663,WR,W MICHIGAN,1,56.9,0,347,70.6,,59.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,58,0,25,0,0,33,0
Zac Elam,154563,C,COAST CAR,1,100.0,0,141,65.9,54.7,69.5,0,0,22,100.0,100.0,95.5,0,1,1,33,0,0,0,33,25,25,33,0,8,0
Justin Osborne,99071,G,SMU,1,100.0,0,287,68.6,75.6,67.5,1,0,19,100.0,100.0,97.4,0,1,0,33,0,33,0,33,20,20,0,0,13,0
Jake Boust,146027,TE,FRESNO ST,1,80.5,0,169,46.3,70.8,60.8,0,0,8,57.1,50.0,100.0,0,0,0,33,0,0,0,41,8,16,0,0,25,37
George Johnson III,101696,WR,UMASS,1,49.3,0,216,62.3,,83.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,67,0,34,0,0,33,0
Kole Taylor,124114,TE,W VIRGINIA,1,55.0,0,343,50.9,67.0,38.2,0,0,1,4.2,6.9,100.0,0,0,0,33,0,0,0,60,2,29,0,0,31,43
Joshua Simon,98358,TE,S CAROLINA,1,91.7,0,289,74.1,69.8,80.2,0,0,4,66.7,57.1,100.0,0,0,0,33,0,0,0,36,4,7,0,0,29,23
J.J. McCarthy,144918,QB,MICHIGAN,1,53.2,0,222,72.2,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,62,0,26,0,0,33,0
Jared Roznos,169169,WR,AIR FORCE,1,89.2,0,101,72.4,,54.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,37,0,4,0,0,33,0
D'Ary Patton,139560,T,SM HOUSTON,1,100.0,0,281,55.4,53.4,64.8,1,1,17,100.0,100.0,94.1,1,2,0,33,0,0,0,33,19,19,0,33,14,0
Cole Harrity,138482,WR,BUFFALO,1,47.8,0,126,52.9,,48.4,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,67,0,35,0,0,32,1
Tristen Tewes,98099,TE,N ILLINOIS,1,91.4,0,254,57.1,30.0,60.2,0,1,2,40.0,40.0,75.0,0,1,0,32,0,0,0,35,2,5,0,0,30,35
Mitch Griffis,123386,QB,WAKE,1,36.4,0,339,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,88,0,48,0,0,32,0
Myles Hinton,131761,T,MICHIGAN,1,100.0,0,222,59.9,65.4,57.5,0,0,13,100.0,100.0,92.3,0,1,1,32,0,0,0,32,14,14,0,32,18,0
Xavier Legette,99197,WR,S CAROLINA,1,59.3,0,289,86.4,,57.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,54,0,21,0,0,32,0
Brady Cook,124199,QB,MISSOURI,1,50.0,0,229,82.3,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,64,0,29,0,0,32,0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,50.8,0,266,73.7,,60.5,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,63,0,31,0,0,32,0
Austin Henderson,130268,TE,LIBERTY,1,76.2,0,206,61.8,67.1,62.3,0,0,2,20.0,16.7,100.0,1,0,0,32,0,0,0,42,2,12,0,0,30,36
Tyler Van Dyke,122225,QB,MIAMI FL,1,54.2,0,220,75.2,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,59,0,25,0,0,32,0
Elijah Metcalf,145307,WR,MIDDLE TN,1,39.0,0,224,67.4,,48.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,82,0,50,0,0,32,0
Jere Getzinger,130457,TE,E MICHIGAN,1,61.5,0,160,41.8,29.0,44.4,0,2,8,29.6,28.6,87.5,0,2,0,32,0,0,0,52,8,28,0,0,24,38
Kole Wilson,168441,WR,TEXAS ST,1,47.1,0,314,63.7,,62.5,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,68,0,36,0,0,32,0
Jared Wiley,98508,TE,TCU,1,62.7,0,305,82.7,72.1,56.1,0,0,2,9.5,9.5,100.0,0,0,0,32,0,0,0,51,2,21,0,0,30,34
Elijah Sarratt,159499,WR,JAMES MAD,1,52.5,0,197,65.8,,62.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,61,0,29,0,0,32,0
Logan Smothers,129713,QB,JVILLE ST,1,43.2,0,196,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,74,0,20,0,0,32,0
Luke Altmyer,146802,QB,ILLINOIS,1,41.0,0,187,79.9,,60.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,78,0,43,0,0,32,0
Trell Harris,163133,WR,KENT STATE,1,64.0,0,201,66.0,,62.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,50,0,18,0,0,32,0
Trey Walker,129452,TE,INDIANA,1,63.3,0,190,73.2,76.7,76.9,0,0,5,23.8,21.7,100.0,0,0,0,31,0,0,0,49,5,23,0,0,26,43
Jadon Jackson,97800,WR,KANSAS ST,1,47.0,0,199,58.1,,76.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,66,0,35,0,0,31,0
Ricky White,129639,WR,UNLV,1,55.4,0,325,57.1,,81.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,56,0,25,0,0,31,0
Neal Johnson,98298,TE,LA LAFAYET,1,56.4,0,207,50.5,70.7,44.5,0,0,4,14.8,14.3,100.0,0,0,0,31,0,0,0,55,4,28,0,0,27,41
Michael Alaimo,129802,QB,KENT STATE,1,62.0,0,201,80.4,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,50,0,18,0,0,31,0
Tetairoa McMillan,158735,WR,ARIZONA,1,47.7,0,109,60.9,,61.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,65,0,34,0,0,31,0
Mitchel Collier,145735,TE,C MICHIGAN,1,77.5,0,134,37.5,32.0,41.4,0,1,10,52.6,55.0,95.0,0,1,0,31,0,0,0,40,11,20,0,0,20,31
Luke McGary,173303,TE,TULSA,1,72.1,0,320,51.2,65.3,55.1,0,0,1,8.3,7.7,100.0,0,0,0,31,0,0,0,43,1,13,0,0,30,36
Nicholas Vattiato,145302,QB,MIDDLE TN,1,34.8,0,224,68.5,,60.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,89,0,53,0,0,31,0
Jack Conley,98524,T,BOSTON COL,1,100.0,0,121,54.2,60.9,47.4,0,1,23,100.0,100.0,97.8,0,1,0,31,0,0,0,31,25,25,0,29,6,2
Hayden Rucci,101680,TE,WISCONSIN,1,66.0,0,349,34.1,27.9,39.2,1,1,4,21.1,20.0,75.0,1,2,0,31,0,0,0,47,4,20,0,0,27,27
Collin Sadler,156251,T,CLEMSON,1,100.0,0,140,31.1,0.3,44.7,2,1,18,100.0,100.0,91.7,0,3,0,31,0,0,31,31,19,19,0,0,12,0
Jake Steele,157843,G,S JOSE ST,1,100.0,0,285,69.6,80.7,67.7,0,1,25,100.0,100.0,98.0,0,1,0,31,0,0,0,31,25,25,31,0,6,0
Jaylen Johnson,84191,WR,E CAROLINA,1,50.8,0,156,76.8,,84.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,61,0,30,0,0,31,0
Nate Johnson,158489,QB,UTAH,1,47.7,0,328,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,65,0,24,0,0,31,0
Kaedin Robinson,144468,WR,APP STATE,1,49.2,0,108,64.4,,60.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,63,0,32,0,0,31,0
Jack Tucker,144753,T,LIBERTY,1,100.0,0,206,57.2,28.4,61.6,0,1,8,100.0,100.0,93.7,1,1,0,30,0,0,30,30,10,10,0,0,20,0
Zach Fryar,122015,TE,UTEP,1,61.2,0,330,45.4,66.0,52.9,0,1,7,29.2,32.1,92.9,1,1,0,30,0,0,0,49,9,28,0,0,21,45
Gunnar Greenwald,144478,TE,USF,1,78.9,0,327,49.3,41.8,36.5,0,0,7,50.0,50.0,100.0,0,0,0,30,0,0,0,38,8,16,0,0,22,19
Larry Stephens III,130634,WR,TOLEDO,1,63.8,0,316,69.7,,60.8,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,47,0,17,0,0,30,1
Preston Stone,124716,QB,SMU,1,39.5,0,287,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,76,0,43,0,0,30,0
Peyton Dunn,147180,G,HOUSTON,1,100.0,0,182,50.6,60.3,63.9,0,1,17,100.0,100.0,97.1,2,1,0,30,0,0,0,30,20,20,30,0,10,0
Silas Bolden,71674,WR,OREGON ST,1,46.9,0,265,68.4,,61.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,64,0,34,0,0,30,0
Eric McAlister,145976,WR,BOISE ST,1,55.6,0,120,73.4,,48.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,54,0,24,0,0,30,0
Luke Hasz,125950,TE,ARKANSAS,1,47.6,0,111,76.2,69.0,46.5,0,0,3,9.4,8.3,100.0,1,0,0,30,0,0,0,63,3,36,0,0,27,55
Bryson Broadway,137997,T,GA SOUTHRN,1,100.0,0,174,73.0,64.1,77.6,0,1,23,100.0,100.0,93.5,0,2,1,30,0,0,0,30,23,23,0,30,7,0
Michael Pettway,142023,WR,JVILLE ST,1,76.9,0,196,47.9,,48.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,39,0,9,0,0,30,0
Houston Thomas,158831,TE,UTSA,1,57.7,0,331,49.8,73.8,52.8,0,0,7,24.1,24.1,100.0,0,0,0,30,0,0,0,52,7,29,0,0,23,34
Dylan Hopkins,83571,QB,NEW MEXICO,1,53.6,0,241,82.1,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,56,0,21,0,0,30,0
LaDarius Henderson,98275,T,MICHIGAN,1,100.0,0,222,67.1,74.8,63.6,0,1,12,100.0,100.0,95.8,0,1,0,30,0,0,30,30,12,12,0,0,18,0
Carter Bradley,77685,QB,S ALABAMA,1,48.3,0,288,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,60,0,31,0,0,29,0
Rocco Becht,157567,QB,IOWA STATE,1,40.3,0,193,76.0,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,72,0,39,0,0,29,0
Shadre Hurst,158418,G,TULANE,1,100.0,0,319,62.0,82.7,57.3,0,0,17,100.0,100.0,100.0,0,0,0,29,0,20,0,29,18,18,9,0,11,0
Isaac TeSlaa,172430,WR,ARKANSAS,1,40.8,0,111,58.8,,61.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,71,0,42,0,0,29,0
Sedrick Irvin,176618,HB,STANFORD,1,54.7,0,300,67.4,69.2,48.6,0,2,17,54.8,57.6,94.1,0,2,0,29,0,0,0,53,19,33,0,0,10,0
Broderick Roman,100253,C,E MICHIGAN,1,100.0,0,160,74.7,62.4,74.8,0,0,19,100.0,100.0,94.7,0,1,1,29,29,0,0,29,19,19,0,0,10,0
Chris Parker,145725,WR,C MICHIGAN,1,44.6,0,134,54.3,,62.7,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,65,0,36,0,0,29,0
Jake Briningstool,124831,TE,CLEMSON,1,43.3,0,140,65.8,67.4,51.9,0,0,1,2.7,2.6,100.0,0,0,0,29,0,0,0,67,1,39,0,1,28,32
Isaiah Sillemon,146134,G,NEW MEXICO,1,100.0,0,241,61.9,81.7,59.2,0,0,8,100.0,100.0,100.0,0,0,0,29,0,0,0,29,10,10,29,0,19,0
Bentley Hanshaw,51984,TE,LIBERTY,1,65.9,0,206,74.9,68.2,38.6,0,0,4,22.2,21.1,100.0,0,0,0,29,0,0,1,44,4,19,0,0,25,32
Anthony Simpson,146244,WR,UMASS,1,46.0,0,216,75.6,,61.2,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,63,0,31,0,0,29,0
Brandon Engel,157926,TE,AIR FORCE,1,100.0,0,101,58.0,,55.7,0,0,0,,,,0,0,0,29,0,0,0,29,0,0,0,0,29,2
Louie Canepa,156939,T,NEW MEX ST,1,100.0,0,242,67.1,55.7,67.8,0,0,12,100.0,100.0,100.0,0,0,0,29,0,0,0,29,12,12,0,29,17,0
Greg Johnson,173406,G,MINNESOTA,1,100.0,0,225,62.7,81.4,60.0,0,0,10,100.0,100.0,100.0,0,0,0,29,0,29,0,29,11,11,0,0,18,0
Iapani Laloulu,174128,G,OREGON,1,100.0,0,264,64.5,82.2,61.8,0,0,14,100.0,100.0,100.0,0,0,0,29,0,0,0,29,14,14,29,0,15,0
Beaux Collins,144112,WR,CLEMSON,1,42.6,0,140,62.9,,60.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,68,0,39,0,0,29,0
Delfin Xavier Castillo,146960,G,VANDERBILT,1,100.0,0,333,30.3,13.2,39.8,0,2,19,100.0,100.0,94.7,1,2,0,29,0,29,0,29,20,20,0,0,9,0
Cam McCormick,41982,TE,MIAMI FL,1,63.0,0,220,53.9,67.9,62.4,0,0,1,5.6,10.5,100.0,0,0,0,29,0,0,0,46,2,19,0,0,27,35
Le'Meke Brockington,144969,WR,MINNESOTA,1,63.0,0,225,65.9,,60.8,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,46,0,17,0,0,29,1
Brevyn Jones,99098,G,W GEORGIA,1,100.0,0,1177,66.4,47.2,72.7,1,1,18,100.0,100.0,94.4,0,2,0,29,0,0,29,29,21,21,0,0,8,0
Reggie Brown,78850,WR,JAMES MAD,1,48.3,0,197,67.3,,51.3,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,60,0,31,0,0,29,0
Gus Zilinskas,145132,C,RUTGERS,1,100.0,0,278,62.1,58.8,61.5,0,0,12,100.0,100.0,100.0,0,0,0,29,29,0,0,29,12,12,0,0,17,0
DJ Uiagalelei,122162,QB,OREGON ST,1,38.2,0,265,68.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,76,0,41,0,0,29,0
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,53.6,26.0,63.3,1,1,13,100.0,100.0,92.3,1,2,0,29,0,26,0,29,13,13,3,0,16,0
Keleki Latu,146291,TE,NEVADA,1,43.1,0,239,59.6,69.0,65.1,0,0,2,5.4,5.1,100.0,0,0,0,28,0,0,0,65,2,39,0,0,26,38
Renato Brown,98232,G,LOUISVILLE,1,100.0,0,210,61.1,82.0,57.6,0,0,14,100.0,100.0,100.0,1,0,0,28,0,0,0,28,14,14,27,1,14,0
Jordan McCloud,101058,QB,JAMES MAD,1,38.4,0,197,61.3,,60.0,0,0,0,0.0,0.0,,2,0,0,28,0,0,0,73,0,36,0,0,28,0
Holden Willis,123297,WR,MIDDLE TN,1,44.4,0,224,69.6,70.5,37.7,0,0,2,5.6,5.4,100.0,0,0,0,28,0,0,0,63,2,37,0,0,26,1
Drew Donley,144218,WR,TEXAS ST,1,45.2,0,314,47.7,,62.5,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,62,0,34,0,0,28,0
Tayven Jackson,157615,QB,INDIANA,1,45.2,0,190,56.4,,60.3,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,62,0,31,0,0,28,0
Cade Klubnik,156253,QB,CLEMSON,1,34.1,0,140,61.7,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,82,0,47,0,0,28,0
Ryan Rodriguez,143948,C,MIAMI FL,1,100.0,0,220,76.3,77.5,71.6,0,0,7,100.0,100.0,100.0,1,0,0,28,28,0,0,28,8,8,0,0,20,0
Devin Leary,77628,QB,KENTUCKY,1,43.1,0,202,71.4,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,65,0,34,0,0,28,0
Ricky Pearsall,100660,WR,FLORIDA,1,46.7,0,163,82.4,,61.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,60,0,32,0,0,28,0
Tanner Mordecai,77656,QB,WISCONSIN,1,37.8,0,349,79.5,,60.0,0,0,0,0.0,0.0,,2,0,0,28,0,0,0,74,0,35,0,0,28,0
Landen Hatchett,171924,C,WASHINGTON,1,100.0,0,340,73.2,64.3,71.6,0,1,14,100.0,100.0,96.4,0,1,0,28,18,0,0,28,14,14,10,0,14,0
T.J. Finley,124093,QB,TEXAS ST,1,42.4,0,314,63.7,,60.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,66,0,35,0,0,28,0
Joseph Habinowski,130593,T,OHIO,1,100.0,0,259,74.4,70.1,73.8,0,0,10,100.0,100.0,90.0,0,1,1,28,0,0,0,28,11,11,14,14,17,0
Taylen Green,145996,QB,BOISE ST,1,43.8,0,120,63.4,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,64,0,25,0,0,28,0
Connor Colby,144862,G,IOWA,1,100.0,0,192,59.1,64.3,56.8,1,0,18,100.0,100.0,97.2,0,1,0,28,0,0,0,28,18,18,28,0,10,0
Christan Horn,122243,WR,APP STATE,1,46.7,1,108,51.9,,48.2,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,60,0,32,0,0,28,0
Devin Grainger,78496,QB,GA STATE,1,39.4,0,175,62.6,,60.0,0,0,0,0.0,0.0,,2,0,0,28,0,0,0,71,0,33,0,0,28,0
Malachi Fields,151069,WR,VIRGINIA,1,42.4,0,335,74.7,,60.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,66,0,38,0,0,28,0
Cole Snyder,97617,QB,BUFFALO,1,40.0,0,126,43.2,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,70,0,38,0,0,28,0
Josiah Johnson,75883,TE,OKLA STATE,1,53.8,0,262,55.6,75.8,61.0,0,0,10,29.4,31.4,100.0,0,0,0,28,0,0,0,52,11,35,0,0,17,34
Caullin Lacy,121426,WR,S ALABAMA,1,47.5,0,288,70.7,,47.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,59,0,31,0,0,28,0
Blake Bosma,145938,TE,W MICHIGAN,1,70.0,0,347,55.3,35.8,49.6,0,0,3,20.0,25.0,100.0,2,0,0,28,0,0,0,40,4,16,0,0,24,26
Oscar Cardenas,98291,TE,UTSA,1,49.1,0,331,57.4,32.1,50.4,0,0,4,12.9,12.9,100.0,0,0,0,27,0,0,0,55,4,31,0,0,23,32
Omari Evans,164168,WR,PENN STATE,1,64.3,0,266,48.5,,62.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,42,0,15,0,0,27,0
Nate Boerkircher,129676,TE,NEBRASKA,1,79.4,0,238,69.2,69.3,74.0,0,0,3,30.0,30.0,100.0,0,0,0,27,0,0,0,34,3,10,0,0,24,28
Caleb Etienne,144643,T,BYU,1,100.0,0,128,48.7,39.3,52.6,0,1,18,100.0,100.0,91.7,0,2,1,27,0,0,0,27,20,20,0,27,7,0
Tyler Brown,170003,WR,CLEMSON,1,40.9,0,140,73.6,,44.5,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,66,0,39,0,0,27,0
Alex Bullock,145010,WR,NEBRASKA,1,61.4,0,238,58.5,,50.5,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,44,0,17,0,0,27,0
Jamari Thrash,97399,WR,LOUISVILLE,1,50.0,0,210,73.8,,60.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,54,0,27,0,0,27,0
Jalen Royals,163442,WR,UTAH ST,1,32.9,0,329,63.5,,62.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,82,0,55,0,0,27,0
Baylor Cupp,98500,TE,TEXAS TECH,1,67.5,0,315,72.3,60.6,73.7,0,1,7,35.0,35.0,92.9,0,1,0,27,0,0,0,40,7,20,0,0,20,31
Jalen Milroe,146590,QB,ALABAMA,1,39.1,0,103,88.3,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,69,0,31,0,0,27,0
Donovan Smith,73929,QB,HOUSTON,1,35.1,0,182,71.2,62.2,60.0,0,0,1,2.3,2.1,100.0,0,0,0,27,0,0,0,77,1,48,0,0,26,0
Grant Treiber,99444,G,IOWA STATE,1,100.0,0,193,41.6,45.8,38.1,0,2,16,100.0,100.0,93.7,0,2,0,27,0,0,0,27,16,16,27,0,11,0
Drake Maye,143969,QB,N CAROLINA,1,37.5,0,245,83.1,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,72,0,40,0,0,27,0
Behren Morton,144747,QB,TEXAS TECH,1,37.5,0,315,36.7,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,72,0,41,0,0,27,0
Andrew Armstrong,160110,WR,ARKANSAS,1,39.1,0,111,78.4,,47.5,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,69,0,42,0,0,27,0
Tailique Williams,123867,WR,GA STATE,1,56.3,0,175,64.3,,60.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,48,0,21,0,0,27,0
Terrell Vaughn,157634,WR,UTAH ST,1,32.9,0,329,75.9,,57.9,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,82,0,55,0,0,27,0
Jalon Daniels,122555,QB,KANSAS,1,47.4,0,198,80.5,,60.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,57,0,24,0,0,27,0
Desna Washington,171566,WR,NEW MEXICO,1,65.9,0,241,49.2,,60.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,41,0,14,0,0,27,0
Bryson Green,144651,WR,WISCONSIN,1,55.1,0,349,51.8,,47.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,49,0,22,0,0,27,0
Anthony Colandrea,170131,QB,VIRGINIA,1,36.5,0,335,68.8,,60.0,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,74,0,42,0,0,27,0
Ise Matautia,146116,G,NEW MEXICO,1,100.0,0,241,58.4,70.6,56.5,0,0,11,100.0,100.0,100.0,0,0,0,27,0,0,0,27,11,11,27,0,16,0
Adam Randall,156252,WR,CLEMSON,1,39.7,0,140,55.9,,62.3,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,68,0,41,0,0,27,0
Damien Alford,123029,WR,SYRACUSE,1,45.0,0,304,76.3,,61.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,60,0,33,0,0,27,0
Biron Rossell,78388,G,LA TECH,1,100.0,0,208,57.7,54.4,57.2,0,1,14,100.0,100.0,96.4,1,1,0,26,0,0,0,26,14,14,25,0,12,1
Haynes King,124329,QB,GA TECH,1,41.9,0,176,69.1,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,62,0,32,0,0,26,0
Nicco Marchiol,157363,QB,W VIRGINIA,1,37.7,0,343,56.8,,60.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,69,0,31,0,0,26,0
Courtney Jackson,99703,WR,ARK STATE,1,49.1,0,113,72.7,,61.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,53,0,26,0,0,26,0
Robbie Ouzts,146594,TE,ALABAMA,1,78.8,0,103,65.0,80.3,56.6,0,0,2,22.2,30.0,100.0,0,0,0,26,0,0,0,33,3,10,0,0,23,25
McCae Hillstead,174761,QB,UTAH ST,1,31.7,0,329,68.9,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,82,0,55,0,0,26,0
Tobias Merriweather,156980,WR,NOTRE DAME,1,55.3,0,258,58.2,,61.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,47,0,21,0,0,26,0
Chase Sowell,157700,WR,E CAROLINA,1,52.0,0,156,59.1,,63.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,50,0,24,0,0,26,0
Hayden Hansen,157727,TE,FLORIDA,1,74.3,0,163,35.6,72.7,42.6,0,0,6,46.2,40.0,100.0,0,0,0,26,0,0,2,35,6,15,0,0,20,27
Damieon George Jr.,123915,T,FLORIDA,1,100.0,0,163,77.5,66.7,65.7,0,1,11,100.0,100.0,95.5,0,1,0,26,0,0,0,26,11,11,0,26,15,0
Justin Holmes,156914,TE,KENT STATE,1,78.8,0,201,45.0,47.1,57.8,0,1,7,50.0,50.0,92.9,1,1,0,26,0,0,0,33,7,14,0,0,19,28
Cam Ball,157957,TE,BUFFALO,1,53.1,0,126,63.2,,43.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,49,0,23,0,0,26,22
Byrum Brown,156206,QB,USF,1,33.8,0,327,80.2,,60.0,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,77,0,40,0,0,26,0
Bruno Fina,131791,T,UCLA,1,100.0,0,324,26.7,0.0,50.0,0,2,16,100.0,100.0,87.5,1,3,1,26,0,0,26,26,16,16,0,0,10,0
Deshon Stoudemire,147246,WR,TROY,1,49.1,0,318,74.5,,60.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,53,0,27,0,0,26,0
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,37.1,0,207,61.8,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,70,0,37,0,0,26,0
David Hoyt,147325,T,ARMY,1,100.0,0,114,38.9,0.0,56.9,0,0,8,100.0,100.0,87.5,1,1,1,26,0,0,26,26,9,9,0,0,17,0
Dalevon Campbell,101711,WR,NEVADA,1,43.3,1,239,52.1,,46.5,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,60,0,34,0,0,26,0
Jaylen Raynor,172203,QB,ARK STATE,1,40.0,0,113,90.1,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,65,0,28,0,0,26,0
Quez Yates,156629,T,UAB,1,100.0,0,321,42.7,43.7,40.2,0,2,19,100.0,100.0,94.7,0,2,0,26,0,0,0,26,20,20,1,25,6,0
Kyle Williams,128374,WR,WASH STATE,1,41.3,0,341,78.7,,61.9,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,63,0,37,0,0,26,0
Jack DeJarld,145827,TE,MIAMI OH,1,81.3,0,221,89.9,70.2,81.7,0,0,4,44.4,40.0,100.0,0,0,0,26,0,0,0,32,4,10,0,0,22,30
RJ Maryland,127250,TE,SMU,1,47.3,0,287,64.2,70.1,52.2,0,0,4,12.5,12.1,100.0,1,0,0,26,0,0,1,55,4,33,0,2,22,29
Cam Camper,156414,WR,INDIANA,1,52.0,0,190,83.3,,61.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,50,0,24,0,0,26,0
Graham Mertz,97994,QB,FLORIDA,1,41.9,0,163,87.0,,60.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,62,0,32,0,0,26,0
