player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Noah Thomas,158678,WR,TEXAS A&M,1,38.2,0,312,65.6,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,28.9,0,224,53.7,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,30,0,0,13,0
Zack Owens,170020,G,CLEMSON,1,100.0,0,140,50.7,19.1,53.2,0,0,3,100.0,100.0,100.0,1,0,0,13,0,4,0,13,4,4,9,0,9,0
Ashton Hollins,158207,WR,ILLINOIS,1,48.1,0,187,72.7,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Reagan Ealy,147050,WR,ARK STATE,1,52.0,0,113,56.4,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Naiem Simmons,142674,WR,USF,1,44.8,0,327,55.4,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,59.1,0,207,67.7,68.4,62.5,0,0,2,18.2,18.2,100.0,0,0,0,13,0,0,0,22,2,11,0,0,11,20
Dylan Leonard,99685,TE,GA TECH,1,39.4,0,176,68.6,70.3,61.1,0,0,3,14.3,13.0,100.0,0,0,0,13,0,0,0,33,3,23,0,0,10,23
Dimitri Stanley,83810,WR,IOWA STATE,1,43.3,0,193,56.2,,79.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Jaylon Barden,123002,WR,GA SOUTHRN,1,22.4,0,174,66.0,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,45,0,0,13,0
Malik Hornsby,123957,QB,TEXAS ST,1,34.2,0,314,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,17,0,0,13,0
Trent Howland,144833,HB,INDIANA,1,33.3,0,190,69.3,36.4,57.6,0,0,5,31.3,36.8,80.0,0,1,1,13,0,0,0,39,7,19,0,0,6,0
C.J. Ogbonna,149182,QB,BUFFALO,1,48.1,0,126,76.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,2,0,0,13,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,50.0,0,210,61.9,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Jamal Haynes,143918,HB,GA TECH,1,28.9,0,176,67.2,28.8,57.1,0,0,7,31.8,29.2,100.0,0,0,0,13,0,0,0,45,7,24,0,0,6,0
Dylan Lopez,91064,C,OREGON ST,1,100.0,0,265,60.9,26.1,63.7,0,0,5,100.0,100.0,100.0,0,0,0,13,13,0,0,13,6,6,0,0,7,0
Chris Mayo,123425,T,E MICHIGAN,1,100.0,0,160,62.4,78.7,59.0,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,12,12,5,5,0,0,7,0
Jarquez Hunter,146662,HB,AUBURN,1,28.6,0,115,74.4,78.9,59.1,0,0,4,22.2,26.3,100.0,0,0,0,12,0,0,0,42,5,19,0,0,7,0
Beau Lombardi,121585,C,ARMY,1,100.0,0,114,59.4,67.7,59.0,0,0,1,100.0,100.0,100.0,0,0,0,12,12,0,0,12,1,1,0,0,11,0
Jordan Smith,78037,TE,TEMPLE,1,34.3,0,306,76.9,,86.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,11
Jeff Sims,122496,QB,NEBRASKA,1,34.3,0,238,38.4,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,15,0,0,12,0
Kevin Cline,123537,T,BOSTON COL,1,100.0,0,121,63.9,75.9,60.6,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,12,12,7,7,0,0,5,0
Nyck Harbor,175923,WR,S CAROLINA,1,36.4,0,289,52.8,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Devonte Ross,146735,WR,TROY,1,30.0,0,318,61.6,,57.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
Kaleb Webb,157616,WR,TENNESSEE,1,34.3,0,307,59.8,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Antonio Ferguson,175189,TE,E CAROLINA,1,80.0,0,156,67.4,,68.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,15
Otto Hess,143826,G,BOSTON COL,1,100.0,0,121,67.4,53.3,68.4,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,0,12,7,7,12,0,5,0
Trey Benson,131705,HB,FLORIDA ST,1,27.9,0,167,67.4,81.4,59.5,0,0,6,30.0,31.8,100.0,0,0,0,12,0,0,0,43,7,22,0,0,5,0
Jaron Tibbs,174972,WR,PURDUE,1,80.0,0,273,58.1,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Malik Rutherford,143929,WR,GA TECH,1,35.3,0,176,53.1,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
EJ Horton Jr.,121734,WR,W VIRGINIA,1,48.0,0,343,44.8,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,12,0,0,12,0
Julian Gray,143994,WR,NC STATE,1,60.0,0,248,73.2,,61.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Jordan Poole,144001,FB,NC STATE,1,92.3,0,248,62.6,,63.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Jordan McCloud,101058,QB,JAMES MAD,1,20.7,0,197,78.2,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,58,0,42,0,0,12,0
Aidan Chiles,173727,QB,OREGON ST,1,48.0,0,265,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,11,0,0,12,0
Cam Porter,129732,HB,NWESTERN,1,29.3,0,256,67.4,80.0,56.4,0,0,7,38.9,38.9,100.0,0,0,0,12,0,0,0,41,7,18,0,0,5,0
Jaylon Tillman,173377,WR,BOWL GREEN,1,92.3,0,122,65.8,,79.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Jhari Patterson,151053,WR,E CAROLINA,1,44.4,0,156,62.5,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Ty Hahn,129691,WR,NEBRASKA,1,85.7,0,238,58.0,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Casey Kelly,99191,TE,OREGON,1,80.0,0,264,69.2,,80.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,8
Tanaka Scott,144569,WR,KANSAS,1,48.0,0,198,33.8,,56.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Micah Tease,172599,WR,TEXAS A&M,1,85.7,0,312,58.5,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Malik Ellis,172540,FB,MISS STATE,1,92.3,0,227,50.6,24.7,69.1,0,1,1,50.0,66.7,50.0,1,1,0,12,0,0,0,13,2,3,0,0,10,7
Connor Bazelak,99135,QB,BOWL GREEN,1,34.3,0,122,56.0,,60.2,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,35,0,22,0,0,12,0
Jalen Hale,172377,WR,ALABAMA,1,54.5,0,103,77.1,,56.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Pat Bryant,144800,WR,ILLINOIS,1,35.3,0,187,90.6,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
Nay'Quan Wright,98803,HB,USF,1,26.1,0,327,68.0,65.5,60.0,0,0,8,32.0,32.0,100.0,0,0,0,12,0,0,0,46,8,25,0,0,4,0
Hank Zilinskas,171911,C,COLORADO,1,100.0,0,143,44.5,68.7,43.1,0,0,3,100.0,100.0,100.0,0,0,0,12,0,0,0,12,4,4,0,0,8,12
Corey Dyches,129504,TE,MARYLAND,1,25.5,0,215,65.5,16.8,63.8,0,1,2,5.7,5.4,75.0,0,1,0,12,0,0,0,47,2,37,0,0,10,27
Jay Mickle,181165,G,LA MONROE,1,100.0,0,209,55.1,77.1,52.7,0,0,5,100.0,100.0,100.0,0,0,0,12,0,9,0,12,5,5,3,0,7,0
Ty Simpson,157008,QB,ALABAMA,1,66.7,0,103,90.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,0
Johnny Richardson,123760,HB,UCF,1,57.1,0,323,55.4,,59.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,2,0,0,12,0
Jayden Ballard,145054,WR,OHIO STATE,1,66.7,0,260,43.4,,41.6,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,18,0,6,0,0,12,1
Riley Williams,170100,TE,MIAMI FL,1,63.2,0,220,46.0,67.3,44.4,0,0,1,12.5,12.5,100.0,0,0,0,12,0,0,0,19,1,8,0,0,11,17
Moose Muhammad III,124334,WR,TEXAS A&M,1,37.5,0,312,54.1,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Billy Kemp IV,77037,WR,NEBRASKA,1,44.4,0,238,55.1,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Daniel Jackson,122519,WR,IOWA STATE,1,57.1,0,193,73.7,,62.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Casey Reynolds,147315,WR,ARMY,1,75.0,0,114,83.9,,80.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Reggie Brown,78850,WR,JAMES MAD,1,25.5,0,197,83.8,,62.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,47,0,35,0,0,12,0
Ty Son Lawton,78578,HB,JAMES MAD,1,23.5,0,197,62.0,60.2,59.1,0,0,5,14.3,13.9,100.0,0,0,0,12,0,0,0,51,5,36,0,0,7,0
Carson Steele,145632,HB,UCLA,1,36.4,0,324,62.7,35.3,58.9,0,0,5,35.7,35.7,100.0,0,0,0,12,0,0,0,33,5,14,0,0,7,0
Larry Stephens III,130634,WR,TOLEDO,1,52.2,0,316,62.1,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Dariyan Wiley,97999,WR,LA MONROE,1,26.7,0,209,61.3,,62.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,33,0,0,12,0
Veshe Daniyan,102946,WR,ARMY,1,75.0,0,114,59.5,,67.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,2
Malique Dieudonne,145947,WR,W MICHIGAN,1,57.1,0,347,58.1,,56.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Jeff Foreman,97868,WR,ARK STATE,1,33.3,0,113,68.0,,61.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
McCallan Castles,83949,TE,TENNESSEE,1,41.4,0,307,51.7,68.9,64.3,0,0,1,5.6,10.5,100.0,1,0,0,12,0,0,0,29,2,19,0,0,10,6
Junior Vandeross III,163156,WR,TOLEDO,1,36.4,0,316,68.8,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Jaeven West,186578,WR,W GEORGIA,1,38.7,0,1177,52.1,,56.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Joshua Nicholson,146158,WR,S DIEGO ST,1,40.0,0,284,63.1,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,17,0,0,12,0
Mac Dalena,128174,WR,FRESNO ST,1,27.9,0,169,73.4,,62.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
Zach Obi,186556,TE,W GEORGIA,1,75.0,0,1177,62.2,75.7,65.3,0,0,3,42.9,42.9,100.0,0,0,0,12,0,0,0,16,3,7,0,0,9,16
Trent Walker,146340,WR,OREGON ST,1,63.2,0,265,58.7,,74.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Damon Ward Jr.,100880,WR,N TEXAS,1,46.2,0,251,56.1,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
T.J. Banks,77923,TE,AKRON,1,34.3,0,102,54.1,71.6,65.9,0,0,3,11.5,14.8,100.0,0,0,0,12,0,0,0,35,4,27,0,0,8,25
Ty Buchanan,146417,T,TEXAS TECH,1,100.0,1,315,53.3,78.8,50.3,0,0,6,100.0,100.0,100.0,1,0,0,12,0,12,0,12,6,6,0,0,6,0
Jack Funke,162663,G,BOSTON COL,1,100.0,0,121,60.6,75.8,58.6,0,0,7,100.0,100.0,100.0,0,0,0,12,0,12,0,12,7,7,0,0,5,0
Malcolm Epps,77951,TE,PITTSBURGH,1,52.2,0,268,74.3,,50.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,10
George Sell,123401,G,WAKE,1,100.0,0,339,56.0,41.9,59.0,0,1,9,100.0,100.0,94.4,0,1,0,11,0,0,0,11,9,9,11,0,2,0
Adrian Murdaugh,150300,HB,SM HOUSTON,1,36.7,0,281,57.5,24.5,42.7,0,1,6,37.5,37.5,91.7,0,1,0,11,0,0,0,30,6,16,0,0,5,0
Nate McCollum,122487,WR,N CAROLINA,1,34.4,0,245,54.2,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
Kaden Saunders,164184,WR,PENN STATE,1,42.3,0,266,55.3,,59.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
Jared Wilson,146717,C,GEORGIA,1,100.0,0,173,65.4,72.1,63.8,0,0,1,100.0,100.0,100.0,0,0,0,11,11,0,0,11,2,2,0,0,9,0
Rueben Owens II,172590,HB,TEXAS A&M,1,35.5,0,312,63.4,16.0,59.5,1,1,6,40.0,38.9,83.3,0,2,0,11,0,0,0,31,7,18,0,0,4,0
Sean Dollars,71332,HB,NEVADA,1,21.2,0,239,68.6,28.3,58.2,0,0,5,21.7,18.5,80.0,0,1,1,11,0,0,0,52,5,27,0,0,6,0
Tommy Castellanos,158433,QB,BOSTON COL,1,22.9,0,121,64.9,,60.0,0,0,0,0.0,0.0,,2,0,0,11,0,0,0,48,0,27,0,0,11,0
Will Pelissier,128426,WR,WYOMING,1,44.0,0,351,69.1,,59.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,13,0,0,11,0
Colin O'Brien,128424,TE,WYOMING,1,78.6,0,351,51.9,33.0,56.2,0,0,1,25.0,25.0,100.0,0,0,0,11,0,0,0,14,1,4,0,0,10,13
Jake Remsburg,99445,T,IOWA STATE,1,100.0,0,193,64.1,37.4,68.2,0,0,4,100.0,100.0,100.0,0,0,0,11,0,0,0,11,4,4,0,11,7,0
River Helms,145539,TE,W KENTUCKY,1,50.0,0,346,57.6,,46.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,13
Trenton Bourguet,97285,QB,ARIZONA ST,1,20.4,0,110,58.7,,60.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,54,0,40,0,0,11,0
Justin Joly,158620,TE,UCONN,1,26.8,0,146,58.7,59.1,39.2,0,1,4,11.8,11.8,87.5,0,1,0,11,0,0,0,41,4,34,0,0,7,13
Logan Kyle,124353,TE,VANDERBILT,1,68.8,0,333,73.8,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,15
Tony Mathis Jr.,99481,HB,HOUSTON,1,39.3,0,182,56.8,44.4,58.5,0,0,7,33.3,31.8,100.0,0,0,0,11,0,0,0,28,7,22,0,0,4,0
Cameron Bonner,144511,WR,BAYLOR,1,24.4,0,118,47.3,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,0
Monroe Freeling,173548,T,GEORGIA,1,100.0,0,173,63.4,35.6,64.9,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,11,11,2,2,0,0,9,0
Brady Lichtenberg,144226,QB,CINCINNATI,1,50.0,0,138,66.9,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Dante Wright,97188,WR,TEMPLE,1,22.4,0,306,58.3,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,49,0,38,0,0,11,0
Isaiah Sategna III,163642,WR,ARKANSAS,1,47.8,0,111,65.0,,43.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Cam Davis,146165,HB,S DIEGO ST,1,29.7,0,284,68.5,23.5,57.9,0,0,3,15.0,26.1,66.7,0,1,1,11,0,0,0,37,6,23,0,0,5,0
Deshon Stoudemire,147246,WR,TROY,1,28.9,0,318,56.6,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Keaton Upshaw,54307,TE,GA SOUTHRN,1,42.3,0,174,51.9,30.5,58.5,0,0,1,6.3,6.3,100.0,0,0,0,11,0,0,0,26,1,16,0,0,10,19
Duane Martin,122716,FB,LOUISVILLE,1,73.3,0,210,50.7,13.8,45.5,0,0,2,33.3,33.3,100.0,0,0,0,11,0,0,0,15,2,6,0,0,9,2
Hudson Wolfe,146818,TE,OLE MISS,1,68.8,0,226,67.8,67.8,55.0,0,0,1,16.7,16.7,100.0,0,0,0,11,0,0,0,16,1,6,0,0,10,3
Kyle Monangai,129891,HB,RUTGERS,1,40.7,0,278,69.9,81.1,57.7,0,0,8,72.7,72.7,100.0,0,0,0,11,0,0,0,27,8,11,0,0,3,0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,57.9,0,160,43.7,,59.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Tyquan Henderson,173570,WR,SO MISS,1,64.7,0,296,55.1,,61.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Dallas Fincher,129615,C,MICH STATE,1,100.0,0,223,53.8,76.1,60.7,0,0,4,100.0,100.0,100.0,1,0,0,11,11,0,0,11,5,5,0,0,6,0
Erik Russell,144203,T,WAKE,1,100.0,0,339,57.8,53.5,58.2,0,1,4,100.0,100.0,87.5,0,1,0,11,0,0,0,11,4,4,0,3,7,8
George Holani,72154,HB,BOISE ST,1,26.2,0,120,79.8,34.3,58.5,0,0,6,31.6,28.6,100.0,0,0,0,11,0,0,0,42,6,21,0,0,5,0
Billy Durocher,174928,TE,LIBERTY,1,64.7,0,206,56.7,71.5,56.8,0,0,3,37.5,40.0,100.0,0,0,0,11,0,0,0,17,4,10,0,0,7,14
Charles Rogers,146173,FB,S JOSE ST,1,100.0,0,285,59.6,,59.4,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
T.J. Lockley,151048,WR,W GEORGIA,1,36.7,0,1177,61.3,,61.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Monaray Baldwin,144520,WR,BAYLOR,1,30.6,0,118,56.1,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,0
Riley Sharp,90868,TE,OREGON ST,1,64.7,0,265,62.9,68.2,49.0,0,0,3,37.5,33.3,100.0,1,0,0,11,0,0,0,17,3,9,0,0,8,14
Dontae Fleming,122634,WR,TULANE,1,39.3,0,319,54.1,,60.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Matthew Coleman,157831,WR,S JOSE ST,1,91.7,0,285,58.8,,59.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,0
Billy Wiles,144144,QB,SO MISS,1,31.4,0,296,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,35,0,21,0,0,11,0
Holden Geriner,157045,QB,AUBURN,1,100.0,0,115,60.9,,60.0,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Roderick Daniels Jr.,144356,WR,SMU,1,50.0,0,287,44.7,,34.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,10,0,0,11,1
Cody Schrader,157177,HB,MISSOURI,1,15.1,0,229,81.4,42.2,51.0,0,1,5,16.7,16.7,90.0,0,1,0,11,0,0,0,73,5,30,0,0,6,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,34.4,0,224,59.7,,42.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
Hunter Smith,155556,HB,LA MONROE,1,47.8,0,209,60.5,68.8,60.0,0,1,8,47.1,50.0,93.7,0,1,0,11,0,0,0,23,9,18,0,0,2,0
Kobie Campbell,129841,WR,RICE,1,45.8,0,275,54.5,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,12,0,0,11,0
Cole Snyder,97617,QB,BUFFALO,1,28.9,1,126,49.4,,60.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,38,0,23,0,0,11,0
Avery Boyd,122469,WR,GA TECH,1,34.4,0,176,50.5,,58.6,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,32,0,21,0,0,11,0
Anthony Gould,97078,WR,OREGON ST,1,35.5,0,265,63.3,,58.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Jjay Mcafee,147108,TE,GA SOUTHRN,1,27.5,0,174,45.7,76.0,39.7,0,0,2,6.5,6.5,100.0,0,0,0,11,0,0,0,40,2,31,0,0,9,20
KC Concepcion,170362,WR,NC STATE,1,37.9,0,248,66.2,,61.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,29,0,14,0,0,11,0
Jelani Thurman,170274,TE,OHIO STATE,1,84.6,0,260,88.6,64.5,74.2,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,13
Kylen Austin,147538,WR,LIBERTY,1,47.8,0,206,68.4,,61.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Brashard Smith,143951,WR,MIAMI FL,1,34.4,0,220,61.7,,61.8,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,32,0,20,0,0,11,0
Jaylen Lloyd,170233,WR,NEBRASKA,1,45.8,0,238,60.0,,34.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Corey Kiner,86392,HB,CINCINNATI,1,25.6,0,138,71.9,79.8,57.8,0,0,6,40.0,40.0,100.0,0,0,0,11,0,0,0,43,6,15,0,0,5,0
Michael Kern,97799,QB,WAKE,1,28.2,0,339,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,39,0,27,0,0,11,0
Kimani Vidal,123727,HB,TROY,1,20.8,0,318,70.6,79.8,59.4,0,0,9,27.3,25.7,100.0,0,0,0,11,0,0,0,53,9,35,0,0,2,0
Hayden Large,170156,FB,IOWA,1,78.6,0,192,45.3,,40.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,6
Josh Williams,99171,HB,LSU,1,33.3,0,211,68.9,66.1,78.2,0,1,8,42.1,42.1,93.7,0,1,0,11,0,0,0,33,8,19,0,0,3,0
Devin Mockobee,145111,HB,PURDUE,1,33.3,0,273,77.4,31.3,68.1,0,1,6,54.5,54.5,91.7,0,1,0,11,0,0,0,33,6,11,0,0,5,0
Tobias Weaver,139567,HB,SM HOUSTON,1,45.8,0,281,61.4,52.8,56.9,0,0,3,25.0,25.0,100.0,1,0,0,11,0,0,0,24,3,12,0,0,8,0
Vinny Anthony II,158687,WR,WISCONSIN,1,26.8,0,349,63.5,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Donovan Brown,158293,WR,SYRACUSE,1,68.8,0,304,49.2,62.1,60.9,0,0,1,16.7,16.7,100.0,1,0,0,11,0,0,0,16,1,6,0,0,10,0
Jake Boust,146027,TE,FRESNO ST,1,47.8,0,169,55.8,68.8,55.4,0,0,3,21.4,20.0,100.0,0,0,0,11,0,0,0,23,3,15,0,0,8,16
Chad Lindberg,124029,T,GEORGIA,1,100.0,0,173,53.6,71.6,52.1,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,0,11,2,2,0,11,9,0
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,52.4,0,210,61.0,,55.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Jahmal Banks,123373,WR,WAKE,1,30.6,0,339,49.4,,42.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,0
Peter Clarke,173261,TE,TEMPLE,1,84.6,0,306,49.4,64.5,50.6,0,0,0,0.0,33.3,,0,0,0,11,0,0,0,13,1,3,0,0,10,12
Zach Ortwerth,128793,TE,IOWA,1,45.8,0,192,57.7,67.3,45.8,0,0,1,7.7,7.1,100.0,0,0,0,11,0,0,0,24,1,14,0,0,10,10
Jackson Meeks,146714,WR,GEORGIA,1,84.6,0,173,57.9,,62.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Caleb McMillan,100866,WR,MARSHALL,1,57.9,0,214,69.7,,61.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,7,0,0,11,0
Xzavior Kautai,145321,TE,N TEXAS,1,64.7,0,251,46.6,41.8,41.6,0,0,2,25.0,33.3,100.0,0,0,0,11,0,0,0,17,3,9,0,0,8,7
Hamp Greene,99712,WR,CLEMSON,1,66.7,0,140,55.5,,59.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
O'Mega Blake,146913,WR,S CAROLINA,1,43.5,0,289,70.0,,42.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Emani Bailey,122630,HB,TCU,1,17.9,0,305,75.1,79.4,59.3,0,0,8,25.0,25.0,100.0,0,0,0,10,0,0,0,56,8,32,0,0,2,0
Andrew Leingang,144599,G,KANSAS ST,1,100.0,0,199,66.2,76.4,64.8,0,0,5,100.0,100.0,100.0,0,0,0,10,0,10,0,10,5,5,0,0,5,0
Rweha Munyagi Jr.,84373,WR,OREGON ST,1,76.9,0,265,55.3,,55.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,0
Kyi Wright,99600,TE,JAMES MAD,1,71.4,0,197,56.0,67.3,59.4,0,0,0,0.0,20.0,,0,0,0,10,0,0,0,14,1,5,0,0,9,11
Preston Bacon,97869,WR,NWESTERN,1,90.9,0,256,62.3,,66.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,2
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,30.3,0,268,55.2,26.3,59.0,0,0,5,35.7,31.3,100.0,0,0,0,10,0,0,0,33,5,16,0,0,5,0
