player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Lecitus Smith,61069,G,VA TECH,1,100.0,1,337,57.0,57.8,60.7,0,1,31,100.0,100.0,98.4,1,1,0,58,0,58,0,58,33,33,0,0,25,0
Paiton Fears,98700,T,ARIZONA,1,100.0,0,109,54.2,63.2,45.4,1,2,44,100.0,100.0,94.3,1,4,1,58,0,0,0,58,44,44,0,58,14,0
Matthew Bedford,101579,G,INDIANA,1,100.0,0,190,62.9,67.8,61.5,1,0,22,100.0,100.0,97.7,0,1,0,58,0,0,0,58,22,22,58,0,36,0
Elijah Johnson,40719,T,COLO STATE,1,100.0,0,144,69.7,80.0,70.8,0,0,30,100.0,100.0,100.0,1,0,0,58,0,0,0,58,30,30,0,58,28,0
Caleb Chandler,59814,G,LOUISVILLE,1,100.0,0,210,86.6,86.0,88.5,0,0,31,100.0,100.0,100.0,0,0,0,58,0,58,0,58,31,31,0,0,27,0
Spencer Holstege,101600,G,PURDUE,1,100.0,0,273,63.8,65.7,62.7,0,1,32,100.0,100.0,98.4,0,1,0,57,0,57,0,57,33,33,0,0,24,0
Valentino Daltoso,40467,T,CAL,1,100.0,0,130,65.7,74.7,59.7,0,2,32,100.0,100.0,96.9,0,2,0,57,0,0,0,57,34,34,0,57,23,0
Tyler Witt,40256,G,PURDUE,1,100.0,0,273,74.8,80.1,74.5,0,1,32,100.0,100.0,98.4,0,1,0,57,0,0,0,57,33,33,57,0,24,0
Cade Zimmerly,145644,G,BOWL GREEN,1,100.0,0,122,49.4,23.6,67.0,1,2,39,100.0,100.0,96.2,2,3,0,57,57,0,0,57,43,43,0,0,14,0
Turner Corcoran,129684,T,NEBRASKA,1,100.0,0,238,46.9,40.5,54.7,0,3,23,100.0,100.0,93.5,1,3,0,57,0,0,57,57,26,26,0,0,31,0
Jacob Gall,55024,C,BAYLOR,1,100.0,0,118,88.3,69.5,85.3,1,0,30,100.0,100.0,98.3,1,1,0,57,57,0,0,57,30,30,0,0,27,0
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,100.0,0,122,71.9,78.4,66.1,0,1,39,100.0,100.0,98.7,1,1,0,57,0,0,57,57,43,43,0,0,14,0
Samuel Jackson,55403,T,UCF,1,100.0,0,323,71.1,84.0,62.1,0,0,38,100.0,100.0,100.0,0,0,0,57,0,0,0,57,38,38,0,56,19,0
Cole Schneider,55401,G,UCF,1,100.0,0,323,63.0,84.2,55.6,0,0,38,100.0,100.0,100.0,0,0,0,57,32,25,0,57,38,38,0,0,19,0
Shea Baker,52215,C,RICE,1,100.0,0,275,61.3,30.2,69.1,0,1,23,100.0,100.0,93.5,1,2,1,57,1,0,0,57,25,25,56,0,32,0
Hollin Pierce,129899,T,RUTGERS,1,100.0,0,278,65.3,78.0,59.1,0,1,27,100.0,100.0,94.4,0,2,1,57,0,0,0,57,29,29,0,57,28,0
Myles Hinton,131761,T,STANFORD,1,100.0,0,300,29.6,0.0,48.5,1,2,24,100.0,100.0,93.7,0,3,0,57,0,0,0,57,27,27,0,57,30,0
Jovaun Woolford,36479,T,RICE,1,100.0,0,275,60.1,65.6,57.3,0,2,23,100.0,100.0,95.7,0,2,0,57,0,0,1,57,25,25,0,56,32,0
Lokahi Pauole,98548,G,UCF,1,100.0,0,323,68.6,67.5,69.5,0,1,38,100.0,100.0,96.1,0,2,1,57,0,0,0,57,38,38,57,0,19,0
Tykeem Doss,121454,T,SO MISS,1,100.0,0,296,57.6,13.1,68.9,0,2,24,100.0,100.0,95.8,0,2,0,57,0,0,57,57,24,24,0,0,33,0
Cody Ince,81687,G,IOWA,1,100.0,0,192,68.6,66.8,68.6,0,1,28,100.0,100.0,98.2,0,1,0,57,0,57,0,57,29,29,0,0,28,0
Jordan Murphy,56557,T,BOWL GREEN,1,100.0,1,122,35.4,30.2,34.6,0,1,39,100.0,100.0,93.6,1,3,2,57,0,0,0,57,43,43,0,57,14,0
Liam Ryan,41618,T,WASH STATE,1,100.0,0,341,68.8,73.5,64.6,0,1,32,100.0,100.0,98.4,0,1,0,57,0,0,57,57,32,32,0,0,25,0
Marcus Tatum,41437,T,UCF,1,100.0,0,323,64.8,69.3,60.6,0,2,38,100.0,100.0,97.4,0,2,0,57,0,0,57,57,38,38,0,0,19,0
Jordyn Law,121583,T,ARMY,1,100.0,0,114,75.3,74.3,71.9,0,0,5,100.0,100.0,100.0,0,0,0,57,0,0,52,57,5,5,0,0,52,5
Zion Johnson,99681,G,BOSTON COL,1,100.0,0,121,67.4,64.1,67.0,0,0,19,100.0,100.0,100.0,0,0,0,57,0,57,0,57,19,19,0,0,38,0
Gus Hartwig,129814,C,PURDUE,1,100.0,0,273,58.0,78.4,52.9,0,1,32,100.0,100.0,98.4,0,1,0,57,57,0,0,57,33,33,0,0,24,0
Ashton Gist,122182,G,CHARLOTTE,1,100.0,0,136,63.0,61.6,62.0,0,1,22,100.0,100.0,97.7,0,1,0,57,9,0,0,57,23,23,48,0,34,0
Will Craig,81605,T,CAL,1,100.0,0,130,56.0,52.7,56.0,2,3,32,100.0,100.0,92.2,0,5,0,57,0,0,57,57,34,34,0,0,23,0
Matthew Cindric,81604,C,CAL,1,100.0,0,130,56.9,59.4,55.8,0,1,32,100.0,100.0,98.4,0,1,0,57,57,0,0,57,34,34,0,0,23,0
Drake Nugent,97828,C,STANFORD,1,100.0,0,300,61.6,53.8,61.8,0,0,24,100.0,100.0,100.0,0,0,0,57,57,0,0,57,27,27,0,0,30,0
Malone VanGorder,130389,G,BOWL GREEN,1,100.0,0,122,59.2,77.2,51.4,0,0,39,100.0,100.0,100.0,0,0,0,57,0,0,0,57,43,43,57,0,14,0
Isaac Klarkowski,97949,C,RICE,1,100.0,0,275,45.9,52.5,47.0,0,1,23,100.0,100.0,97.8,0,1,0,57,56,0,0,57,25,25,1,0,32,0
Walter Rouse,100564,T,STANFORD,1,100.0,0,300,59.6,53.0,60.1,0,1,24,100.0,100.0,97.9,1,1,0,57,0,0,57,57,27,27,0,0,30,0
Jalen Grant,130364,C,BOWL GREEN,1,100.0,0,122,58.5,53.1,58.1,1,1,39,100.0,100.0,97.4,0,2,0,57,0,57,0,57,43,43,0,0,14,0
Connor Galvin,77450,T,BAYLOR,1,100.0,0,118,80.5,87.0,74.7,0,0,30,100.0,100.0,100.0,0,0,0,57,0,0,57,57,30,30,0,0,27,0
Branson Bragg,98251,G,STANFORD,1,100.0,0,300,60.4,84.3,55.4,0,0,24,100.0,100.0,100.0,0,0,0,57,0,0,0,57,27,27,57,0,30,0
Cam Jurgens,84014,C,NEBRASKA,1,100.0,0,238,58.0,66.9,56.2,0,1,23,100.0,100.0,97.8,0,1,0,57,57,0,0,57,26,26,0,0,31,0
Ben Coleman,100518,G,CAL,1,100.0,0,130,64.8,87.2,59.3,0,0,30,100.0,100.0,100.0,0,0,0,56,0,55,0,56,33,33,0,0,23,0
Spencer Anderson,81719,T,MARYLAND,1,100.0,0,215,57.1,79.8,47.5,0,1,34,100.0,100.0,98.5,0,1,0,56,0,0,0,56,34,34,0,56,22,0
Mike Katic,101575,G,INDIANA,1,100.0,0,190,56.3,78.1,52.6,0,1,21,100.0,100.0,97.6,0,1,0,56,0,56,0,56,21,21,0,0,35,0
Jack Nelson,129927,G,WISCONSIN,1,100.0,0,349,73.0,83.5,71.2,0,0,13,100.0,100.0,100.0,0,0,0,56,0,0,0,56,14,14,56,0,42,0
Tyler Beach,60252,T,WISCONSIN,1,100.0,0,349,90.7,77.4,87.6,0,1,13,100.0,100.0,96.2,0,1,0,56,0,0,56,56,14,14,0,0,42,0
Cole Garcia,75872,G,RICE,1,100.0,0,275,41.3,42.1,39.5,1,1,22,100.0,100.0,95.5,0,2,0,56,0,56,0,56,24,24,0,0,32,0
Josh Seltzner,60255,G,WISCONSIN,1,100.0,0,349,74.1,57.8,74.1,0,0,13,100.0,100.0,100.0,0,0,0,56,0,56,0,56,14,14,0,0,42,0
Joe Tippmann,101568,C,WISCONSIN,1,100.0,0,349,91.7,81.1,86.5,0,0,13,100.0,100.0,100.0,0,0,0,56,56,0,0,56,14,14,0,0,42,0
Clay Servin,75871,T,RICE,1,100.0,0,275,50.8,16.4,60.3,0,2,22,100.0,100.0,90.9,0,3,1,56,0,0,56,56,24,24,0,0,32,0
Hayden Howerton,60052,G,SMU,1,100.0,0,287,57.9,83.0,50.0,0,1,33,100.0,100.0,98.5,0,1,0,56,0,0,0,56,35,35,56,0,21,0
Wisdom Quarshie,98198,G,TEMPLE,1,100.0,0,306,57.9,83.7,53.9,0,0,25,100.0,100.0,100.0,0,0,0,55,0,0,0,55,25,25,55,0,30,0
C.J. Perez,77520,C,TEMPLE,1,100.0,0,306,50.1,81.4,50.8,0,0,25,100.0,100.0,100.0,1,0,0,55,55,0,0,55,25,25,0,0,30,0
Renato Brown,98232,T,LOUISVILLE,1,100.0,0,210,76.4,80.7,71.5,0,0,29,100.0,100.0,100.0,0,0,0,55,0,0,0,55,29,29,0,55,26,0
Joseph Hooper,101038,G,TEMPLE,1,100.0,0,306,63.4,76.2,60.8,0,1,25,100.0,100.0,98.0,1,1,0,55,0,55,0,55,25,25,0,0,30,0
Isaac Moore,77495,T,TEMPLE,1,100.0,0,306,76.6,73.4,74.2,0,1,25,100.0,100.0,98.0,0,1,0,55,0,0,55,55,25,25,0,0,30,0
Michael Niese,108444,T,TEMPLE,1,100.0,0,306,92.6,81.8,93.4,0,0,25,100.0,100.0,100.0,1,0,0,55,0,0,0,55,25,25,0,55,30,0
Chandler Zavala,144009,G,NC STATE,1,100.0,0,248,56.7,71.4,50.0,0,1,39,100.0,100.0,98.7,0,1,0,55,0,55,0,55,39,39,0,0,16,0
Liam Jimmons,44413,G,USC,1,100.0,0,326,57.0,62.4,53.4,0,2,34,100.0,100.0,97.1,0,2,0,55,0,0,0,55,37,37,55,0,18,0
Silas Dzansi,60211,T,VA TECH,1,100.0,0,337,72.3,79.1,67.3,0,1,29,100.0,100.0,98.3,0,1,0,55,0,0,0,55,31,31,0,55,24,0
Ben Cox,124348,G,VANDERBILT,1,100.0,0,333,46.7,20.6,55.8,0,3,30,100.0,100.0,95.0,1,3,0,55,0,0,0,55,31,31,55,0,24,0
Chris Fournier,88564,T,LA TECH,1,100.0,0,208,59.9,75.6,53.3,0,0,26,100.0,100.0,100.0,0,0,0,55,0,0,0,55,26,26,0,55,29,0
Matt Sichterman,59906,G,NEBRASKA,1,100.0,0,238,51.7,40.3,51.8,0,2,22,100.0,100.0,95.5,0,2,0,54,0,0,0,54,25,25,54,0,29,0
Donte Harrington,41584,C,BOISE ST,1,100.0,0,120,46.8,21.3,54.9,0,2,26,100.0,100.0,96.2,0,2,0,54,54,0,0,54,28,28,0,0,26,0
John Ojukwu,58530,T,BOISE ST,1,100.0,0,120,53.9,59.9,51.6,0,2,26,100.0,100.0,92.3,0,3,1,54,0,0,53,54,28,28,0,0,26,1
Ethan Piper,101586,G,NEBRASKA,1,100.0,0,238,59.4,60.0,58.3,0,2,24,100.0,100.0,95.8,0,2,0,54,0,54,0,54,27,27,0,0,27,0
Matthew Trehern,100796,G,UAB,1,100.0,0,321,62.7,40.9,69.8,0,0,23,100.0,100.0,91.3,1,2,2,54,0,0,0,54,24,24,54,0,30,0
Garrett Curran,81596,G,BOISE ST,1,100.0,0,120,40.9,40.4,43.7,1,0,26,100.0,100.0,98.1,1,1,0,54,0,54,0,54,28,28,0,0,26,0
Richard Gouraige,81635,T,FLORIDA,1,100.0,0,163,59.7,44.7,61.5,0,1,23,100.0,100.0,97.8,1,1,0,54,0,0,54,54,23,23,0,0,31,0
Julian Hernandez,98570,C,VANDERBILT,1,100.0,0,333,62.9,51.4,64.1,0,1,25,100.0,100.0,98.0,0,1,0,54,4,50,0,54,29,29,0,0,25,0
Cole Bentley,59816,C,LOUISVILLE,1,100.0,0,210,80.3,83.0,74.7,0,0,29,100.0,100.0,100.0,0,0,0,54,54,0,0,54,29,29,0,0,25,0
Joshua Donovan,98647,G,ARIZONA,1,100.0,0,109,58.3,68.8,51.9,1,0,42,100.0,100.0,98.8,1,1,0,54,0,0,0,54,42,42,54,0,12,0
Biron Rossell,78388,T,LA TECH,1,100.0,0,208,69.2,76.3,64.7,0,0,26,100.0,100.0,100.0,0,0,0,54,0,0,54,54,26,26,0,0,28,0
Bryce Bray,77459,T,TULSA,1,100.0,0,320,44.0,35.9,43.3,0,2,23,100.0,100.0,95.7,0,2,0,54,0,0,0,54,28,28,54,0,26,0
Kadeem Telfort,59680,T,UAB,1,100.0,0,321,66.6,37.3,78.4,1,0,23,100.0,100.0,93.5,1,2,1,54,0,0,54,54,24,24,0,0,30,0
Braeden Daniels,81891,T,UTAH,1,100.0,0,328,74.9,59.9,79.2,0,1,29,100.0,100.0,98.3,0,1,0,53,0,53,0,53,30,30,0,0,23,0
Simi Moala,81892,T,UTAH,1,100.0,0,328,66.7,57.7,69.2,0,3,29,100.0,100.0,94.8,1,3,0,53,0,0,0,53,30,30,0,53,23,0
Sataoa Laumea,100525,G,UTAH,1,100.0,0,328,54.1,24.8,59.4,2,2,29,100.0,100.0,89.7,0,5,1,53,0,0,0,53,30,30,53,0,23,0
Nick Ford,60183,C,UTAH,1,100.0,0,328,77.9,66.9,76.6,0,0,29,100.0,100.0,100.0,0,0,0,53,53,0,0,53,30,30,0,0,23,0
Austin Myers,40815,T,MEMPHIS,1,100.0,0,218,42.4,17.8,50.9,1,0,28,100.0,100.0,94.6,0,2,1,53,0,0,53,53,30,30,0,0,23,0
Daniel Faalele,81734,T,MINNESOTA,1,100.0,0,225,64.7,81.9,59.6,0,0,14,100.0,100.0,100.0,0,0,0,53,0,0,0,53,16,16,0,53,37,0
Will Putnam,99655,G,CLEMSON,1,100.0,0,140,90.2,81.1,90.9,0,0,24,100.0,100.0,100.0,0,0,0,53,0,0,0,53,25,25,53,0,28,0
Tyden Ferris,77381,G,C MICHIGAN,1,100.0,0,134,72.1,81.2,69.2,0,0,20,100.0,100.0,100.0,0,0,0,53,10,42,0,53,20,20,0,1,33,0
TJ Moore,59679,T,CHARLOTTE,1,100.0,0,136,57.7,66.4,61.0,1,0,19,100.0,100.0,97.4,2,1,0,52,0,0,0,52,20,20,0,52,32,0
Marcus Tate,144140,G,CLEMSON,1,100.0,0,140,76.6,81.7,75.3,0,0,23,100.0,100.0,100.0,0,0,0,52,0,48,4,52,24,24,0,0,28,0
Jordan Tucker,59936,T,N CAROLINA,1,100.0,0,245,74.2,78.9,69.8,0,0,30,100.0,100.0,100.0,0,0,0,52,0,0,0,52,31,31,0,52,21,0
Colby Ragland,81872,T,UAB,1,100.0,0,321,63.5,66.4,67.4,0,0,23,100.0,100.0,100.0,1,0,0,52,0,52,0,52,24,24,0,0,28,0
Jake Andrews,81868,G,TROY,1,100.0,0,318,62.2,82.0,56.3,0,0,32,100.0,100.0,96.9,0,1,1,52,0,0,0,52,34,34,52,0,18,0
Jack Wohlabaugh,41710,C,DUKE,1,100.0,0,154,75.8,64.7,74.5,0,0,30,100.0,100.0,100.0,0,0,0,52,52,0,0,52,31,31,0,0,21,0
T.J. Storment,41643,T,TEXAS TECH,1,100.0,0,315,53.3,46.8,61.2,0,2,25,100.0,100.0,96.0,1,2,0,52,0,0,52,52,25,25,0,0,27,0
Grant Betts,81870,T,TROY,1,100.0,0,318,54.5,71.6,44.0,0,1,32,100.0,100.0,98.4,0,1,0,52,0,0,0,52,34,34,0,52,18,0
Mikey Minihan,62963,C,GA TECH,1,100.0,0,176,64.6,77.9,60.1,0,1,28,100.0,100.0,98.2,0,1,0,52,52,0,0,52,29,29,0,0,23,0
Deandre Butler,108712,G,TROY,1,100.0,0,318,55.1,48.2,54.5,0,1,32,100.0,100.0,92.2,0,3,2,52,0,52,0,52,34,34,0,0,18,0
Dylan Bradshaw,41566,C,TROY,1,100.0,0,318,68.2,59.1,68.7,0,1,32,100.0,100.0,98.4,0,1,0,52,52,0,0,52,34,34,0,0,18,0
Weston Wright,77494,G,TEXAS TECH,1,100.0,0,315,54.1,59.6,51.7,1,1,25,100.0,100.0,96.0,0,2,0,52,0,52,0,52,25,25,0,0,27,0
Dawson Deaton,60131,C,TEXAS TECH,1,100.0,0,315,62.9,31.5,71.1,1,1,25,100.0,100.0,96.0,1,2,0,52,52,0,0,52,25,25,0,0,27,0
Josh Burger,51610,G,TEXAS TECH,1,100.0,0,315,55.8,84.9,49.7,0,0,25,100.0,100.0,100.0,0,0,0,52,0,0,0,52,25,25,52,0,27,0
Austin Stidham,60135,T,TROY,1,100.0,0,318,58.4,56.0,57.8,0,2,32,100.0,100.0,90.6,0,4,2,52,0,0,52,52,34,34,0,0,18,0
Nick DeJong,101590,T,IOWA,1,100.0,0,192,51.8,40.7,55.5,3,1,26,100.0,100.0,92.3,0,4,0,52,0,0,0,52,26,26,0,52,26,0
Devin Cochran,41198,T,GA TECH,1,100.0,0,176,87.8,87.7,84.1,0,0,28,100.0,100.0,100.0,0,0,0,52,0,0,52,52,29,29,0,0,23,0
Caleb Rogers,123157,T,TEXAS TECH,1,100.0,0,315,69.5,84.1,62.4,0,0,25,100.0,100.0,100.0,0,0,0,52,0,0,0,52,25,25,0,52,27,0
Clayton Bradley,82008,T,UNLV,1,100.0,0,325,35.5,0.0,58.4,1,4,28,100.0,100.0,87.5,0,6,1,51,0,0,51,51,28,28,0,0,23,0
Julio Garcia,28977,G,UNLV,1,100.0,0,325,55.8,48.9,55.5,0,1,28,100.0,100.0,98.2,0,1,0,51,0,51,0,51,28,28,0,0,23,0
Josh Priebe,129733,G,NWESTERN,1,100.0,0,256,70.2,86.5,67.4,0,0,21,100.0,100.0,100.0,0,0,0,51,0,51,0,51,23,23,0,0,28,0
Tiger Shanks,128371,T,UNLV,1,100.0,0,325,51.2,26.5,60.7,0,3,28,100.0,100.0,87.5,0,5,2,51,0,0,0,51,28,28,0,51,23,0
Leif Fautanu,101261,C,UNLV,1,100.0,0,325,56.9,62.0,55.5,0,2,28,100.0,100.0,92.9,0,3,1,51,51,0,0,51,28,28,0,0,23,0
Cade McNamara,101620,QB,MICHIGAN,1,72.9,0,222,67.7,,60.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,70,0,15,0,0,51,0
TJ Jackson,40879,T,OHIO,1,100.0,0,259,75.6,59.3,79.3,0,1,25,100.0,100.0,98.0,0,1,0,51,0,0,51,51,30,30,0,0,21,0
Evan Neal,99063,T,ALABAMA,1,100.0,0,103,68.3,85.2,59.6,0,0,29,100.0,100.0,100.0,0,0,0,51,0,0,51,51,32,32,0,0,19,0
Nick Sink,41523,C,OHIO,1,100.0,0,259,71.2,52.3,72.9,0,0,25,100.0,100.0,100.0,0,0,0,51,51,0,0,51,30,30,0,0,21,0
Jay Amburgey,98250,T,OHIO,1,100.0,0,259,44.6,32.5,49.9,0,1,25,100.0,100.0,94.0,2,2,1,51,0,0,0,51,30,30,0,51,21,0
Kaci Moreka,91693,G,N TEXAS,1,100.0,0,251,54.7,62.5,50.4,0,2,30,100.0,100.0,96.7,0,2,0,51,0,51,0,51,33,33,0,0,18,0
Andrew Smith Jr.,81873,C,UAB,1,100.0,0,321,46.3,45.4,48.2,0,0,23,100.0,100.0,95.7,1,1,1,51,49,2,0,51,24,24,0,0,27,0
Khalil Crowder,78240,G,GA SOUTHRN,1,100.0,0,174,42.5,41.4,41.4,0,0,20,100.0,100.0,100.0,0,0,0,51,0,0,0,51,20,20,51,0,31,0
Caleb Kelly,59709,T,GA SOUTHRN,1,100.0,0,174,67.6,78.8,62.5,0,0,20,100.0,100.0,100.0,0,0,0,51,0,0,0,51,20,20,0,51,31,0
Kingsley Eguakun,98248,C,FLORIDA,1,100.0,0,163,72.1,64.4,69.6,0,0,22,100.0,100.0,100.0,0,0,0,51,51,0,0,51,22,22,0,0,29,0
Emil Ekiyor Jr.,81540,G,ALABAMA,1,100.0,0,103,68.3,84.3,65.2,0,0,29,100.0,100.0,100.0,1,0,0,51,0,0,0,51,32,32,51,0,19,0
Zach Frazier,123419,C,W VIRGINIA,1,100.0,0,343,55.3,82.4,50.8,0,0,25,100.0,100.0,100.0,0,0,0,51,51,0,0,51,25,25,0,0,26,0
Brody Rodgers,59987,G,OHIO,1,100.0,0,259,59.0,34.1,63.1,0,1,25,100.0,100.0,98.0,0,1,0,51,0,0,0,51,30,30,51,0,21,0
Daviyon McDaniel,59651,T,UNLV,1,100.0,0,325,57.2,24.4,62.9,1,5,28,100.0,100.0,89.3,0,6,0,51,0,0,0,51,28,28,51,0,23,0
Hunter Kelly,41892,C,CHARLOTTE,1,100.0,0,136,42.1,23.1,48.7,1,0,19,100.0,100.0,92.1,0,2,1,51,51,0,0,51,20,20,0,0,31,0
Ken Marks,46118,T,LA LAFAYET,1,100.0,0,207,68.9,52.8,73.3,0,0,29,100.0,100.0,100.0,0,0,0,50,0,0,50,50,31,31,0,0,19,0
Josh Remetich,123232,G,TULANE,1,100.0,0,319,58.8,66.1,62.1,1,0,28,100.0,100.0,98.2,1,1,0,50,0,0,0,50,28,28,50,0,22,0
Vincent McConnell,55089,G,CINCINNATI,1,100.0,0,138,46.1,76.8,39.6,0,0,24,100.0,100.0,100.0,0,0,0,50,4,0,0,50,25,25,46,0,25,0
Matt Bockhorst,51714,C,CLEMSON,1,100.0,0,140,65.8,72.5,67.0,0,0,22,100.0,100.0,100.0,1,0,0,50,50,0,0,50,23,23,0,0,27,0
Dontae Lucas,98047,G,FLORIDA ST,1,100.0,0,167,54.0,85.4,57.9,0,0,23,100.0,100.0,100.0,3,0,0,50,0,0,0,50,28,28,50,0,22,0
Caleb Thomas,98077,G,TULANE,1,100.0,0,319,19.1,1.6,26.9,0,1,20,100.0,100.0,97.5,1,1,0,50,31,0,0,50,22,22,19,0,28,0
Ryan Swoboda,77576,T,VIRGINIA,1,98.0,0,335,65.9,63.0,67.2,0,2,35,97.2,97.2,97.1,0,2,0,50,0,0,0,51,35,36,1,49,15,0
Dylan O'Quinn,77924,T,CINCINNATI,1,100.0,0,138,72.8,70.2,71.0,0,1,24,100.0,100.0,97.9,0,1,0,50,0,0,0,50,25,25,0,50,25,0
Jordan White,123439,G,W VIRGINIA,1,100.0,0,343,51.9,75.4,48.5,0,0,19,100.0,100.0,100.0,0,0,0,50,8,13,0,50,20,20,29,0,30,0
Gabe Blair,145323,G,N TEXAS,1,100.0,0,251,55.8,43.1,56.7,0,1,30,100.0,100.0,98.3,0,1,0,50,0,50,0,50,32,32,0,0,18,0
Cam Craig,101598,T,PURDUE,1,100.0,0,273,60.3,58.1,59.7,0,0,22,100.0,100.0,100.0,0,0,0,50,0,0,0,50,22,22,0,50,28,0
Ethan White,98418,G,FLORIDA,1,100.0,0,163,65.5,85.8,62.4,0,0,22,100.0,100.0,100.0,0,0,0,50,0,50,0,50,22,22,0,0,28,0
Zack Ward,81585,G,ARMY,1,100.0,0,114,54.5,45.0,54.4,0,0,5,100.0,100.0,80.0,1,1,1,50,0,35,0,50,5,5,15,0,45,0
Jeremy Cooper,77483,G,CINCINNATI,1,100.0,0,138,53.8,69.6,60.6,0,2,24,100.0,100.0,95.8,2,2,0,50,0,50,0,50,25,25,0,0,25,0
Justin Rigg,42096,TE,KENTUCKY,1,77.8,0,202,61.3,72.5,58.4,0,0,6,30.0,30.0,100.0,0,0,0,49,0,0,0,63,6,20,0,2,43,40
Anton Harrison,122929,T,OKLAHOMA,1,100.0,0,261,67.3,80.4,60.2,0,1,28,100.0,100.0,98.2,0,1,0,49,0,0,49,49,29,29,0,0,20,0
Tosh Baker,122892,T,NOTRE DAME,1,100.0,0,258,60.6,57.9,60.3,0,1,26,100.0,100.0,94.2,0,2,1,49,0,0,49,49,30,30,0,0,19,0
Jacob Monk,98058,G,DUKE,1,100.0,0,154,68.4,69.6,68.5,0,0,30,100.0,100.0,100.0,0,0,0,49,0,0,0,49,31,31,49,0,18,0
Jalyn Galmore,81918,T,UTSA,1,100.0,0,331,60.9,62.9,58.6,0,1,30,100.0,100.0,98.3,0,1,0,49,0,0,0,49,31,31,0,49,18,0
Jordan McFadden,77578,T,CLEMSON,1,100.0,0,140,91.6,81.5,90.8,0,0,22,100.0,100.0,100.0,0,0,0,49,0,0,49,49,23,23,0,0,26,0
Blake Jeresaty,25150,G,ILLINOIS,1,100.0,0,187,62.3,38.4,73.1,0,1,37,100.0,100.0,95.9,0,2,1,48,35,13,0,48,41,41,0,0,7,0
Ben Petrula,58533,T,BOSTON COL,1,100.0,0,121,92.1,83.1,90.3,0,0,14,100.0,100.0,100.0,0,0,0,48,0,0,0,48,14,14,0,48,34,0
Greg Long,41334,T,PURDUE,1,100.0,0,273,86.7,81.7,86.1,0,0,29,100.0,100.0,100.0,0,0,0,48,0,0,48,48,30,30,0,0,18,0
Jaxon Hughes,98504,T,CHARLOTTE,1,100.0,0,136,60.6,43.7,62.7,0,1,18,100.0,100.0,97.2,0,1,0,48,0,0,48,48,19,19,0,0,29,0
McKade Mettauer,100537,G,CAL,1,100.0,0,130,57.0,86.3,49.2,0,0,25,100.0,100.0,100.0,0,0,0,48,0,0,0,48,28,28,47,0,20,0
DeVonte Gordon,98391,T,WAKE,1,100.0,0,339,77.3,82.5,72.7,0,0,27,100.0,100.0,100.0,0,0,0,47,0,0,0,47,28,28,0,47,19,0
Ed Montilus,77353,G,N CAROLINA,1,100.0,0,245,61.2,22.3,68.5,0,2,25,100.0,100.0,96.0,0,2,0,47,0,47,0,47,27,27,0,0,20,0
Loic Ngassam Nya,55442,G,WAKE,1,100.0,0,339,73.7,83.8,72.4,0,0,27,100.0,100.0,100.0,0,0,0,47,0,4,0,47,28,28,43,0,19,0
Wyatt Milum,144785,T,W VIRGINIA,1,100.0,0,343,72.7,79.5,68.4,0,0,19,100.0,100.0,100.0,0,0,0,47,0,0,0,47,19,19,0,47,28,0
Steven Jones,81792,G,OREGON,1,100.0,0,264,67.4,69.6,64.7,0,1,24,100.0,100.0,97.9,0,1,0,47,0,0,0,47,25,25,0,47,22,0
Curtis Dunlap Jr.,81729,G,MINNESOTA,1,100.0,0,225,47.7,50.1,46.6,0,1,13,100.0,100.0,96.2,0,1,0,47,0,0,0,47,13,13,47,0,34,0
Robert Congel,60119,C,OKLAHOMA,1,100.0,0,261,65.5,81.7,59.7,0,0,30,100.0,100.0,100.0,0,0,0,47,47,0,0,47,30,30,0,0,17,0
Chandler Dolphin,60187,C,UTAH ST,1,100.0,0,329,79.0,76.5,75.1,0,0,25,100.0,100.0,100.0,0,0,0,47,47,0,0,47,26,26,0,0,21,0
David Murray,81885,G,OKLAHOMA,1,100.0,0,261,68.9,83.8,66.1,0,0,30,100.0,100.0,100.0,0,0,0,47,0,0,0,47,30,30,47,0,17,0
Michael Jurgens,77345,C,WAKE,1,100.0,0,339,70.8,81.6,65.9,0,0,27,100.0,100.0,100.0,0,0,0,47,47,0,0,47,28,28,0,0,19,0
Kip Frankland,100901,T,NAVY,1,100.0,0,237,66.5,55.7,67.7,0,2,20,100.0,100.0,95.0,0,2,0,46,0,0,0,46,22,22,0,38,24,8
Johari Branch,63466,G,MARYLAND,1,100.0,0,215,66.7,83.1,63.3,0,0,18,100.0,100.0,100.0,0,0,0,46,11,0,0,46,18,18,35,0,28,0
Brian Anderson,59932,C,N CAROLINA,1,100.0,0,245,32.5,37.9,35.2,0,1,28,100.0,100.0,94.6,0,2,1,46,46,0,0,46,28,28,0,0,18,0
