player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Xavier Graham,98041,G,UMASS,1,100.0,0,216,44.5,52.8,46.5,0,1,23,100.0,100.0,97.8,1,1,0,34,0,0,0,34,25,25,34,0,9,0
Joey Luchetti,77877,TE,BOSTON COL,1,68.0,0,121,71.6,73.7,81.1,0,0,6,28.6,30.4,100.0,0,0,0,34,0,0,0,50,7,23,0,0,27,49
Jake Bobo,77997,WR,DUKE,1,51.5,0,154,78.5,,60.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,66,0,32,0,0,34,0
Aron Cruickshank,84516,WR,RUTGERS,1,54.8,0,278,64.0,,62.4,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,62,0,27,0,0,34,0
Teagan Quitoriano,84036,TE,OREGON ST,1,65.4,0,265,57.5,56.9,45.6,0,1,10,35.7,35.7,95.0,0,1,0,34,0,0,0,52,10,28,0,0,24,43
Mike Evans,83928,TE,APP STATE,1,73.9,0,108,46.1,58.2,49.5,0,0,7,38.9,36.8,100.0,0,0,0,34,0,0,0,46,7,19,0,0,27,36
Jalen Nailor,84292,WR,MICH STATE,1,56.9,0,223,62.4,,83.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,58,0,25,0,0,33,0
Charles Turner,99102,T,LSU,1,100.0,0,211,61.5,64.6,57.4,0,2,27,100.0,100.0,92.6,0,3,1,33,0,0,28,33,27,27,0,5,6,0
Vershon Lee,124246,G,S CAROLINA,1,100.0,0,289,60.7,57.6,60.3,0,0,14,100.0,100.0,100.0,0,0,0,33,0,32,1,33,15,15,0,0,18,0
Bryson Speas,59937,T,NC STATE,1,100.0,1,248,63.6,67.3,60.7,0,1,16,100.0,100.0,96.9,1,1,0,33,0,0,0,33,18,18,0,33,15,0
Jack Bradley,98432,TE,RICE,1,66.0,0,275,31.3,70.8,39.0,0,0,4,21.1,19.0,100.0,0,0,0,33,0,0,0,50,4,21,0,1,29,45
Haynes King,124329,QB,TEXAS A&M,1,45.2,0,312,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,73,0,38,0,0,33,0
Connor Bazelak,99135,QB,MISSOURI,1,44.6,0,229,69.9,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,74,0,40,0,0,33,0
Chance Warren,77869,HB,NAVY,1,63.5,0,237,54.0,,51.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,52,0,13,0,0,33,2
Drew Plitt,39879,QB,BALL ST,1,46.5,0,117,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,71,0,33,0,0,33,0
Justin McGriff,84325,WR,UTAH ST,1,47.8,0,329,60.2,,61.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,69,0,36,0,0,33,0
Mike Martinez,100628,TE,UCLA,1,82.5,0,324,54.0,65.4,55.1,0,0,1,12.5,12.5,100.0,0,0,0,33,0,0,2,40,1,8,0,5,32,31
Will Mallory,77888,TE,MIAMI FL,1,50.8,0,220,46.1,75.3,33.6,0,0,9,23.1,23.8,100.0,0,0,0,33,0,0,0,65,10,42,0,0,23,20
Calvin Austin III,61418,WR,MEMPHIS,1,49.3,0,218,65.0,,74.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,67,0,34,0,0,33,0
Xavier Worthy,144718,WR,TEXAS,1,53.2,0,311,61.2,,61.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,62,0,29,0,0,33,0
Jayden Reed,78171,WR,MICH STATE,1,54.1,0,223,72.9,,70.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,61,0,27,0,0,33,0
Justin Rigg,42096,TE,KENTUCKY,1,75.0,0,202,60.2,63.8,65.8,0,0,9,45.0,45.0,100.0,0,0,0,33,0,0,0,44,9,20,0,0,24,40
Sean Dykes,40468,TE,MEMPHIS,1,53.2,0,218,42.4,68.9,55.1,0,0,2,7.1,6.5,100.0,0,0,0,33,0,0,0,62,2,31,0,0,31,48
Lorenz Metz,77486,G,CINCINNATI,1,100.0,1,138,54.4,12.2,64.0,0,2,18,100.0,100.0,94.4,1,2,0,33,0,0,0,33,21,21,33,0,12,0
Ronan Chambers,130283,T,AKRON,1,100.0,0,102,29.7,0.0,58.3,0,6,20,100.0,100.0,80.0,0,7,1,33,0,0,32,33,21,21,0,0,12,0
Payton Thorne,101629,QB,MICH STATE,1,50.0,0,223,67.7,,60.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,64,0,27,0,0,32,0
Mitchell Brinkman,42021,TE,USF,1,80.0,0,327,60.9,72.7,47.4,0,0,11,57.9,60.0,100.0,0,0,0,32,0,0,0,40,12,20,0,0,20,32
Jordon Brookshire,98678,QB,S DIEGO ST,1,53.3,0,284,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,60,0,26,0,0,32,0
Dontario Drummond,98738,WR,OLE MISS,1,49.2,0,226,93.8,,46.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,65,0,33,0,0,32,6
Dalton Cooper,98482,T,TEXAS ST,1,100.0,0,314,68.7,84.7,61.3,0,0,18,100.0,100.0,100.0,1,0,0,32,0,0,32,32,19,19,0,0,13,0
Zach Rasmussen,26134,TE,LA MONROE,1,61.5,0,209,28.5,68.0,37.7,0,0,2,9.5,13.0,100.0,0,0,0,32,0,0,0,52,3,23,0,0,29,42
Malachi Carter,77993,WR,GA TECH,1,52.5,0,176,70.2,,62.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,61,0,29,0,0,32,0
Noah Vedral,55406,QB,RUTGERS,1,45.1,0,278,57.8,,60.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,71,0,34,0,0,32,0
Jake Renfro,123577,C,CINCINNATI,1,100.0,0,138,48.1,61.1,53.2,0,0,17,100.0,100.0,100.0,1,0,0,32,32,0,0,32,18,18,0,0,14,0
Joshua Moore,78101,WR,TEXAS,1,51.6,0,311,52.2,,44.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,62,0,30,0,0,32,1
Roderic Burns,84334,WR,N TEXAS,1,61.5,0,251,77.1,,58.6,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,52,0,20,0,0,32,0
Tommy DeVito,60545,QB,SYRACUSE,1,56.1,0,304,85.4,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,57,0,18,0,0,32,0
Treylon Burks,99218,WR,ARKANSAS,1,55.2,0,111,52.2,,60.5,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,58,0,25,0,0,32,3
Jack Eschenbach,84082,TE,WISCONSIN,1,78.0,0,349,52.1,71.9,52.2,0,0,4,30.8,35.7,100.0,0,0,0,32,0,0,0,41,5,14,0,0,27,38
Bryce Wolma,60844,TE,ARIZONA,1,42.1,0,109,46.1,66.6,52.2,0,0,9,18.0,18.5,100.0,0,0,0,32,0,0,0,76,10,54,0,0,22,70
Payne Durham,84037,TE,PURDUE,1,50.0,0,273,83.2,74.4,65.2,0,0,7,18.9,17.9,100.0,1,0,0,32,0,0,1,64,7,39,0,0,25,42
Ali Jennings,145344,WR,DOMINION,1,57.1,0,263,50.0,,59.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,56,0,24,0,0,32,0
Kyle Williams,128374,WR,UNLV,1,47.8,0,325,58.7,,60.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,67,0,35,0,0,32,0
Jason Pirtle,42235,TE,N TEXAS,1,68.1,0,251,72.7,71.2,67.4,0,0,3,17.6,16.7,100.0,0,0,0,32,0,0,0,47,3,18,0,0,29,22
Nick Muse,61079,TE,S CAROLINA,1,69.6,0,289,74.0,72.3,73.1,0,0,6,33.3,31.6,100.0,1,0,0,32,0,0,0,46,6,19,0,0,26,38
Justin Hall,61158,WR,BALL ST,1,46.3,0,117,68.5,,46.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,67,0,32,0,0,31,0
Taylor Thompson,122197,TE,CHARLOTTE,1,58.5,0,136,62.0,35.1,75.3,0,0,3,12.0,15.4,100.0,1,0,0,31,0,0,0,53,4,26,0,0,27,43
Joshua Lingenfelter,121584,TE,ARMY,1,100.0,0,114,82.4,69.9,77.9,0,0,1,100.0,100.0,100.0,0,0,0,31,0,0,6,31,1,1,0,9,30,15
Chase Lane,99205,WR,TEXAS A&M,1,44.9,0,312,63.1,,61.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,69,0,38,0,0,31,0
Mark Hiestand,145963,T,AIR FORCE,1,100.0,0,101,41.1,76.1,40.3,0,0,4,100.0,100.0,100.0,0,0,0,31,0,0,0,31,4,4,0,31,27,0
Anthony Brown,40316,QB,OREGON,1,41.9,0,264,62.4,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,74,0,34,0,0,31,0
Xavior Gray,100263,T,AKRON,1,100.0,0,102,24.2,0.0,44.7,1,5,21,100.0,100.0,81.0,1,7,1,31,0,0,31,31,21,21,0,0,10,0
De'Vion Warren,61141,WR,ARKANSAS,1,58.5,0,111,51.3,,60.6,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,53,0,22,0,0,31,0
Corey Stewart,130349,T,BALL ST,1,100.0,0,117,57.6,61.1,55.4,0,0,14,100.0,100.0,100.0,0,0,0,31,0,0,0,31,16,16,0,31,15,0
Brandon Walters,83626,HB,ARMY,1,91.2,0,114,60.4,,61.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,34,0,3,0,0,31,0
Blake Lodes,81710,T,LA MONROE,1,100.0,0,209,42.1,2.0,55.0,0,2,15,100.0,100.0,80.0,0,4,2,31,0,0,31,31,16,16,0,0,15,0
Dorian Thompson-Robinson,83574,QB,UCLA,1,47.7,0,324,61.5,,60.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,65,0,24,0,0,31,0
Brady Russell,60876,TE,COLORADO,1,67.4,0,143,69.9,67.4,78.7,0,0,1,6.7,6.3,100.0,0,0,0,31,0,0,0,46,1,16,0,0,30,36
Logan Osburn,53851,G,MARSHALL,1,100.0,0,214,62.3,41.8,71.4,1,0,15,100.0,100.0,96.7,1,1,0,31,0,1,0,31,15,15,30,0,16,0
AJ Lewis,84063,TE,TROY,1,66.0,0,318,61.6,71.8,60.5,0,0,5,25.0,23.8,100.0,0,0,0,31,0,0,0,47,5,21,0,0,26,35
Charlie Mangieri,83918,TE,NWESTERN,1,50.8,0,256,45.2,57.0,39.4,0,2,9,23.7,25.0,88.9,1,2,0,31,0,0,0,61,10,40,0,0,21,49
Braxton Burmeister,60513,QB,VA TECH,1,49.2,0,337,87.4,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,63,0,25,0,0,31,0
James Tunstall,55112,T,CINCINNATI,1,100.0,0,138,59.1,63.2,56.6,0,1,17,100.0,100.0,97.1,0,1,0,31,0,0,25,31,18,18,0,6,13,0
Jaylon Robinson,78085,WR,UCF,1,39.7,0,323,80.2,,76.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,78,0,47,0,0,31,0
Chase Brice,60363,QB,APP STATE,1,48.4,0,108,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,64,0,30,0,0,31,0
Mycah Pittman,97270,WR,OREGON,1,55.4,0,264,58.3,,40.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,56,0,25,0,0,31,0
Gabe Wallace,77535,G,BUFFALO,1,100.0,0,126,84.0,53.7,89.5,0,0,12,100.0,100.0,100.0,0,0,0,31,0,0,0,31,14,14,0,31,17,0
Michael Mayer,122906,TE,NOTRE DAME,1,43.1,0,258,71.0,41.4,65.0,0,0,2,4.8,4.7,100.0,0,0,0,31,0,0,0,72,2,43,0,0,29,36
Kedon Slovis,100580,QB,USC,1,41.7,0,326,82.6,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,72,0,42,0,0,30,0
Zack Ward,81585,G,ARMY,1,100.0,0,114,69.9,72.5,68.8,0,0,3,100.0,100.0,100.0,0,0,0,30,0,23,0,30,3,3,6,0,27,0
Daniel Parker Jr.,82343,TE,MISSOURI,1,61.2,0,229,54.0,74.7,60.7,0,0,2,10.0,13.6,100.0,0,0,0,30,0,0,0,49,3,22,0,0,27,37
Yo'Heinz Tyler,78181,WR,BALL ST,1,55.6,0,117,66.4,,60.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,54,0,24,0,0,30,0
Reed Tyler,83619,TE,ARK STATE,1,73.2,0,113,57.7,70.6,62.3,0,0,4,26.7,26.7,100.0,0,0,0,30,0,0,0,41,4,15,0,0,26,35
Keke Chism,124198,WR,MISSOURI,1,47.6,0,229,60.2,,40.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,63,0,33,0,0,30,0
Tyrone Tracy,84226,WR,IOWA,1,47.6,0,192,57.7,,58.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,63,0,31,0,0,30,1
Kyric McGowan,61544,WR,GA TECH,1,50.0,0,176,58.6,,61.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,60,0,29,0,0,30,0
Jakai Moore,99041,T,S CAROLINA,1,100.0,0,289,79.7,77.3,77.3,0,0,13,100.0,100.0,100.0,0,0,0,30,0,0,30,30,14,14,0,0,16,0
JaVonta Payton,97593,WR,TENNESSEE,1,56.6,0,307,54.1,,63.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,53,0,23,0,0,30,0
Vitaliy Gurman,130620,T,TOLEDO,1,100.0,0,316,63.1,58.3,63.3,0,0,16,100.0,100.0,100.0,0,0,0,30,0,30,0,30,17,17,0,0,13,0
Keldrick Wilson,59717,G,PITTSBURGH,1,100.0,0,268,64.3,81.7,61.4,0,0,14,100.0,100.0,100.0,0,0,0,30,0,0,0,30,14,14,30,0,16,0
Jack Conley,98524,T,BOSTON COL,1,100.0,0,121,70.0,79.7,65.7,0,0,14,100.0,100.0,100.0,0,0,0,30,0,0,0,30,16,16,0,30,14,0
Anthony Queeley,77976,WR,SYRACUSE,1,63.8,0,304,70.4,,60.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,47,0,17,0,0,30,0
Jared Sparks,40215,WR,LA MONROE,1,47.6,0,209,48.0,,62.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,63,0,33,0,0,30,0
Luke Ford,83973,TE,ILLINOIS,1,68.2,0,187,54.6,40.4,68.8,0,1,4,23.5,26.3,87.5,1,1,0,30,0,0,0,44,5,19,0,0,25,41
Matt Goncalves,99680,T,PITTSBURGH,1,100.0,0,268,68.8,74.1,65.1,0,1,14,100.0,100.0,96.4,0,1,0,30,0,0,20,30,14,14,0,0,16,10
Javon Harvey,97278,WR,DOMINION,1,61.2,0,263,59.1,,58.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,49,0,19,0,0,30,0
Kyle Jarvis,98716,TE,NEW MEXICO,1,76.9,0,241,74.4,68.0,69.1,0,0,2,18.2,18.2,100.0,0,0,0,30,0,0,0,39,2,11,0,0,28,37
Jordan Williams,122503,T,GA TECH,1,100.0,0,176,55.7,74.8,50.4,0,0,12,100.0,100.0,100.0,0,0,0,30,0,0,0,30,14,14,0,30,16,0
Amare Jones,77742,HB,GA SOUTHRN,1,52.6,0,174,71.7,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,57,0,9,0,0,30,0
Chris Reynolds,60361,QB,CHARLOTTE,1,41.7,0,136,81.2,,60.0,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,72,0,37,0,0,30,0
Tyrell Robinson,121607,HB,ARMY,1,83.3,0,114,65.0,,64.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,36,0,3,0,0,30,0
Trevor Borland,130400,TE,BUFFALO,1,81.1,0,126,80.7,66.6,73.6,0,0,2,28.6,22.2,100.0,0,0,0,30,0,0,0,37,2,9,0,0,28,35
Grant DuBose,111276,WR,CHARLOTTE,1,49.2,0,136,79.8,,61.2,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,59,0,30,0,0,29,0
James Harris II,77030,FB,NAVY,1,70.7,0,237,62.9,10.8,58.1,0,1,10,90.9,90.9,55.0,0,5,4,29,0,0,0,41,10,11,0,0,19,0
Isaac Ruoss,77033,FB,NAVY,1,63.0,0,237,56.5,27.9,47.9,0,0,12,85.7,85.7,100.0,0,0,0,29,0,0,0,46,12,14,0,0,17,0
Jack Zergiotis,97603,QB,UCONN,1,35.4,0,146,48.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,82,0,48,0,0,29,0
Sean Chambers,75888,QB,WYOMING,1,40.8,0,351,52.0,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,71,0,36,0,0,29,0
Omar Manning,61702,WR,NEBRASKA,1,69.0,0,238,66.9,,73.5,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,42,0,13,0,0,29,0
Teddy Prochazka,145004,T,NEBRASKA,1,100.0,0,238,53.6,34.8,55.7,1,0,9,100.0,100.0,94.4,0,1,0,29,0,0,29,29,9,9,0,0,20,0
Connor Witthoft,128287,TE,NEW MEXICO,1,78.4,0,241,48.3,72.2,49.3,0,0,4,33.3,33.3,100.0,0,0,0,29,0,0,0,37,4,12,0,0,25,28
A.J. Howard,83627,HB,ARMY,1,87.9,0,114,71.2,,55.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,33,0,2,0,0,29,0
Kyle Vantrease,55029,QB,BUFFALO,1,55.8,0,126,64.5,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,52,0,22,0,0,29,0
Davis Brin,77642,QB,TULSA,1,46.8,0,320,39.2,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,62,0,33,0,0,29,0
Jack Plummer,83543,QB,PURDUE,1,37.7,0,273,75.7,,60.3,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,77,0,45,0,0,29,0
James Mitchell,77885,TE,VA TECH,1,60.4,0,337,68.3,67.8,54.2,0,0,1,5.0,5.0,100.0,0,0,0,29,0,0,0,48,1,20,0,0,28,34
Artur Sitkowski,83547,QB,ILLINOIS,1,35.4,0,187,43.9,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,82,0,51,0,0,29,0
Braheam Murphy,102882,HB,ARMY,1,90.6,0,114,59.1,,53.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,32,0,2,0,0,29,0
Trent Hixson,59905,G,NEBRASKA,1,100.0,0,238,70.5,75.7,67.0,0,0,9,100.0,100.0,100.0,0,0,0,29,29,0,0,29,9,9,0,0,20,0
Tahj Washington,97288,WR,USC,1,40.8,0,326,63.5,,57.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,71,0,42,0,0,29,0
Vinny Sciury,130632,G,TOLEDO,1,100.0,0,316,61.2,20.3,62.7,0,0,6,100.0,100.0,100.0,0,0,0,29,0,29,0,29,6,6,0,0,23,0
Jake Hescock,41322,TE,UCF,1,85.3,0,323,44.9,65.0,39.3,1,0,7,58.3,61.5,92.9,0,1,0,29,0,0,0,34,8,13,0,0,21,21
R.J. Sneed II,61166,WR,BAYLOR,1,55.8,0,118,82.1,,58.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,52,0,23,0,0,29,0
Henry Pearson,83930,TE,APP STATE,1,77.8,0,108,68.5,72.1,61.8,0,0,7,46.7,46.7,100.0,0,0,0,28,0,0,0,36,7,15,0,0,21,23
Jacob Sirmon,83590,QB,C MICHIGAN,1,32.2,0,134,54.7,,60.1,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,87,0,58,0,0,28,0
Xavier Gaines,40094,TE,MARSHALL,1,66.7,0,214,82.7,61.7,70.4,0,0,8,36.4,36.4,100.0,0,0,0,28,0,0,0,42,8,22,0,0,20,33
Steve Jenkins,101350,WR,UNLV,1,47.5,0,325,54.5,65.0,58.6,0,0,2,6.9,6.5,100.0,0,0,0,28,0,0,0,59,2,31,0,0,26,0
Deyunkrea Lewis,123711,TE,TROY,1,73.7,0,318,58.0,29.2,48.9,0,1,4,33.3,28.6,87.5,0,1,0,28,0,0,0,38,4,14,0,0,24,16
Drake London,86519,WR,USC,1,41.2,0,326,74.9,,59.5,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,68,0,40,0,0,28,0
Samori Toure,25276,WR,NEBRASKA,1,50.9,0,238,79.1,,42.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,55,0,24,0,0,28,2
Jordan Yates,97416,QB,GA TECH,1,48.3,0,176,65.2,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,58,0,27,0,0,28,0
Chimere Dike,129918,WR,WISCONSIN,1,54.9,0,349,54.6,,56.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,51,0,22,0,0,28,0
Keyshawn Helton,77954,WR,FLORIDA ST,1,46.7,0,167,75.1,,48.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,60,0,32,0,0,28,0
Andrew Bench,100353,TE,BOWL GREEN,1,65.1,0,122,26.6,18.4,38.3,2,2,13,46.4,46.4,76.9,0,5,1,28,0,0,0,43,13,28,0,0,15,38
Darius Pittman,61003,TE,TEMPLE,1,62.2,0,306,32.7,70.0,43.4,0,0,4,19.0,19.0,100.0,1,0,0,28,0,0,0,45,4,21,0,0,24,33
Zeb Noland,40508,QB,S CAROLINA,1,52.8,0,289,63.7,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,53,0,25,0,0,28,0
Jason Brownlee,121451,WR,SO MISS,1,56.0,0,296,48.9,,60.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,50,0,22,0,0,28,0
JT Daniels,83578,QB,GEORGIA,1,43.1,0,173,58.3,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,65,0,36,0,0,28,0
Jake Bentley,40788,QB,S ALABAMA,1,49.1,0,288,88.6,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,57,0,27,0,0,28,0
Luke Musgrave,98499,TE,OREGON ST,1,57.1,0,265,50.8,34.1,58.9,0,1,8,29.6,27.6,81.2,0,2,1,28,0,0,0,49,8,29,0,0,20,38
Jared Rus,77770,FB,IOWA STATE,1,82.4,0,193,57.2,71.6,41.2,0,0,6,50.0,50.0,100.0,1,0,0,28,0,0,0,34,6,12,0,0,22,25
Brock Bowers,146715,TE,GEORGIA,1,51.9,0,173,74.4,70.2,72.6,0,0,3,11.5,13.3,100.0,0,0,0,28,0,0,0,54,4,30,0,0,24,32
Johnny Johnson III,61588,WR,OREGON,1,52.8,0,264,74.4,,58.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,53,0,25,0,0,28,0
Chasen Hines,81531,G,LSU,1,100.0,0,211,69.1,76.0,68.4,0,0,21,100.0,100.0,100.0,0,0,0,28,0,0,0,28,21,21,28,0,7,0
Matt Corral,83517,QB,OLE MISS,1,36.4,0,226,85.1,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,77,0,42,0,0,28,0
Miles Marshall,84224,WR,INDIANA,1,48.3,0,190,56.5,,59.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,58,0,30,0,0,28,0
Princeton Fant,62982,TE,TENNESSEE,1,63.6,0,307,57.2,76.2,62.6,0,0,3,16.7,20.0,100.0,0,0,0,28,0,0,0,44,4,20,0,0,24,4
Javon Ivory,101116,WR,MEMPHIS,1,51.9,0,218,77.9,,68.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,54,0,26,0,0,28,0
Connor Heyward,57301,TE,MICH STATE,1,63.6,0,223,69.0,47.9,48.5,0,0,3,15.8,15.8,100.0,0,0,0,28,0,0,0,44,3,19,0,0,25,29
John Chenal,82534,FB,WISCONSIN,1,82.4,0,349,57.9,49.9,59.7,0,1,3,42.9,42.9,83.3,0,1,0,28,0,0,0,34,3,7,0,0,25,21
Darryl Jones,84286,WR,MARYLAND,1,50.0,0,215,60.5,,79.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,56,0,28,0,0,28,0
Tre Turner,78006,WR,VA TECH,1,56.0,0,337,68.7,,57.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,50,0,21,0,0,28,0
Dawson Jaramillo,81790,G,OREGON,1,100.0,0,264,53.2,42.0,55.2,0,0,10,100.0,100.0,100.0,0,0,0,28,0,0,28,28,10,10,0,0,18,0
Dontae Lucas,98047,G,FLORIDA ST,1,100.0,0,167,44.6,70.0,40.7,0,1,12,100.0,100.0,95.8,0,1,0,28,0,1,0,28,14,14,27,0,14,0
Cade Otton,61071,TE,WASHINGTON,1,35.5,0,340,72.6,69.5,75.1,0,0,2,4.1,3.9,100.0,1,0,0,27,0,0,0,76,2,51,0,0,25,37
Thor Paglialong,145955,C,AIR FORCE,1,100.0,0,101,59.7,76.6,58.6,0,0,4,100.0,100.0,100.0,0,0,0,27,27,0,0,27,4,4,0,0,23,0
Parker Christensen,97852,TE,WYOMING,1,62.8,0,351,64.9,67.4,53.0,0,0,1,6.3,5.9,100.0,0,0,0,27,0,0,0,43,1,17,0,0,26,29
Chevan Cordeiro,75886,QB,HAWAII,1,37.5,0,180,86.2,,60.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,72,0,38,0,0,27,0
Taylor Powell,60459,QB,TROY,1,46.6,0,318,93.7,,60.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,58,0,30,0,0,27,0
Chase Cota,84465,WR,UCLA,1,69.2,0,324,62.0,,60.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,39,0,12,0,0,27,0
Casey Washington,101710,WR,ILLINOIS,1,36.5,0,187,57.3,,61.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,74,0,47,0,0,27,0
Bryce Young,123943,QB,ALABAMA,1,40.3,0,103,69.4,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,67,0,40,0,0,27,0
Derek Wright,101347,WR,UTAH ST,1,47.4,0,329,65.3,,58.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,57,0,30,0,0,27,0
John Williams,123585,T,CINCINNATI,1,100.0,0,138,29.7,0.0,45.0,0,1,15,100.0,100.0,96.7,0,1,0,27,0,0,27,27,17,17,0,0,10,0
D.J. Mack Jr.,55405,QB,DOMINION,1,48.2,0,263,51.7,,60.0,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,56,0,25,0,0,27,0
Lincoln Sefcik,147209,TE,S ALABAMA,1,56.3,0,288,45.1,53.1,39.6,0,0,3,13.0,12.5,100.0,0,0,0,27,0,0,0,48,3,24,0,0,24,36
Ryan Luehrman,42371,TE,OHIO,1,65.9,0,259,53.7,54.1,56.5,1,0,4,23.5,22.2,87.5,0,1,0,27,0,0,0,41,4,18,0,0,23,19
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,41.5,0,347,66.9,,48.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,65,0,38,0,0,27,0
Clayton Ollendieck,147263,TE,TROY,1,84.4,0,318,45.4,64.5,47.2,0,0,1,20.0,16.7,100.0,0,0,0,27,0,0,0,32,1,6,0,0,26,28
Jared Smart,98732,WR,HAWAII,1,43.5,0,180,65.8,,57.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,62,0,35,0,0,27,0
Khalil Keith,58528,T,BAYLOR,1,100.0,0,118,84.4,76.1,81.7,0,0,9,100.0,100.0,100.0,0,0,0,27,0,0,0,27,9,9,0,27,18,0
