player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Devan Williams,162635,WR,HOUSTON,1,52.6,0,182,55.7,,60.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Censere Lee,166543,WR,PITTSBURGH,1,26.3,0,268,70.6,,61.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,28,0,0,10,1
Branson Hickman,121928,C,OKLAHOMA,1,100.0,0,261,51.6,74.7,50.0,0,0,5,100.0,100.0,100.0,0,0,0,10,10,0,0,10,5,5,0,0,5,0
Ja'Corey Brooks,146587,WR,LOUISVILLE,1,33.3,0,210,83.2,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Cartevious Norton,157582,HB,CHARLOTTE,1,28.6,0,136,54.4,68.0,60.0,0,1,9,39.1,37.5,94.4,0,1,0,10,0,0,0,35,9,24,0,0,1,0
Grayson Barnes,171301,TE,N ILLINOIS,1,47.6,0,254,87.7,,56.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,11
Chris Marshall,158659,WR,BOISE ST,1,47.6,0,120,62.9,,89.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
Makai Lemon,174150,WR,USC,1,31.3,0,326,59.6,,60.8,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,32,0,22,0,0,10,0
Andre Jones,165998,WR,COAST CAR,1,90.9,0,141,59.0,,61.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Tahj Bullock,144070,QB,AKRON,1,23.3,0,102,70.2,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,43,0,21,0,0,10,4
Landon Morris,144060,TE,TEMPLE,1,58.8,0,306,66.8,36.1,56.3,0,1,2,22.2,22.2,75.0,0,1,0,10,0,0,0,17,2,9,0,0,8,16
Shaun Nicholas,183432,WR,TULANE,1,66.7,0,319,55.6,,60.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Billy Lucas,109083,HB,LIBERTY,1,26.3,0,206,65.4,76.6,60.0,0,0,7,38.9,42.1,100.0,0,0,0,10,0,0,0,38,8,19,0,0,2,0
Kenyon Sadiq,174132,TE,OREGON,1,33.3,0,264,73.0,,75.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,18,0,0,10,10
Keshawn Brown,148572,WR,UMASS,1,47.6,0,216,63.5,,60.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
Malik Hornsby,123957,WR,ARK STATE,1,66.7,0,113,57.6,,60.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Zevi Eckhaus,148535,QB,WASH STATE,1,55.6,0,341,91.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,7,0,0,10,0
D.J. Jones,122840,HB,WYOMING,1,26.3,0,351,55.0,32.5,58.7,0,0,6,37.5,37.5,83.3,0,1,1,10,0,0,0,38,6,16,0,0,4,0
Theo Wease Jr.,98005,WR,MISSOURI,1,31.3,0,229,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,0
Larry Simmons,163666,WR,SO MISS,1,33.3,0,296,56.1,,60.9,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,30,0,20,0,0,10,0
Ricky Ahumaraeze,176505,WR,NWESTERN,1,62.5,0,256,60.2,,78.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Brady Hunt,145631,TE,S CAROLINA,1,71.4,0,289,70.2,,58.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,10
Tommy McIntosh,158704,WR,C MICHIGAN,1,58.8,0,134,54.3,,55.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,2
Mekhi Miller,157163,WR,MISSOURI,1,27.8,0,229,58.5,,76.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,1
Brayden Loftin,157773,TE,KANSAS ST,1,55.6,0,199,89.7,65.1,80.4,0,0,1,11.1,11.1,100.0,0,0,0,10,0,0,0,18,1,9,0,0,9,17
Jake Roberts,121905,TE,OKLAHOMA,1,52.6,0,261,61.0,65.6,71.9,0,0,1,10.0,10.0,100.0,0,0,0,10,0,0,0,19,1,10,0,0,9,13
Ezeriah Anderson,99555,WR,UCONN,1,41.7,0,146,46.0,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
Jhari Patterson,151053,WR,E CAROLINA,1,43.5,0,156,62.4,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Drew Biber,145117,TE,PURDUE,1,35.7,0,273,42.2,,57.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,18,0,0,10,13
Elijah Spencer,145575,WR,MINNESOTA,1,28.6,0,225,57.5,,59.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,0
Abdul Janneh Jr.,142437,WR,GA TECH,1,66.7,0,176,60.8,,78.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Nick Marsh,183541,WR,MICH STATE,1,76.9,0,223,64.7,,83.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,0
Josh Cuevas,147570,TE,ALABAMA,1,52.6,0,103,61.6,64.5,49.4,0,0,1,11.1,10.0,100.0,0,0,0,10,0,0,0,19,1,10,0,0,9,13
Jamauri Chislom,169938,TE,MEMPHIS,1,76.9,0,218,50.4,,51.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,9
Reggie Virgil,158022,WR,MIAMI OH,1,19.6,0,221,53.5,,41.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,51,0,41,0,0,10,0
Jack Pedersen,162462,TE,UCLA,1,62.5,0,324,61.9,51.0,73.5,0,0,3,37.5,33.3,100.0,0,0,0,10,0,0,0,16,3,9,0,0,7,12
Kellen Stewart,149119,WR,MIDDLE TN,1,38.5,0,224,53.6,,59.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,16,0,0,10,0
Jamoi Mayes,129394,WR,CINCINNATI,1,35.7,0,138,66.9,,78.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,18,0,0,10,0
Chris Bell,156321,WR,LOUISVILLE,1,28.1,0,210,60.4,,79.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,32,0,23,0,0,9,0
Eddy Pierre-Louis,188779,G,OKLAHOMA,1,100.0,0,261,67.3,74.4,66.3,0,0,3,100.0,100.0,100.0,0,0,0,9,0,0,0,9,3,3,9,0,6,0
George Burhenn,174950,TE,PURDUE,1,64.3,0,273,62.0,67.3,69.4,0,0,1,16.7,16.7,100.0,0,0,0,9,0,0,0,14,1,6,0,0,8,8
Tre Harris,122676,WR,OLE MISS,1,28.1,0,226,92.8,,79.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,32,0,23,0,0,9,0
Charles Kellom,156890,HB,AKRON,1,39.1,0,102,61.5,19.8,57.8,0,0,3,21.4,21.4,66.7,0,1,1,9,0,0,0,23,3,14,0,0,6,0
Javon Harvey,97278,WR,DUKE,1,39.1,1,154,53.4,,41.9,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,23,0,14,0,0,9,0
Shaleak Knotts,162798,WR,MARYLAND,1,50.0,0,215,53.8,,61.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,8,0,0,9,0
Joseph Young,183426,WR,FAU,1,39.1,0,165,53.3,,59.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,23,0,14,0,0,9,0
Justin Stevenson,174828,WR,WYOMING,1,64.3,0,351,55.0,,55.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,0
Gabe Garretson,184199,TE,S DIEGO ST,1,100.0,0,284,74.3,,73.6,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,7
Christian Washington,163362,HB,COAST CAR,1,36.0,0,141,74.3,71.8,84.0,0,0,2,50.0,50.0,100.0,0,0,0,9,0,0,0,25,2,4,0,0,7,0
Ibrahim Traore,129796,T,TOLEDO,1,100.0,0,316,62.4,75.6,59.9,0,0,4,100.0,100.0,100.0,0,0,0,9,0,0,0,9,5,5,1,8,4,0
Kendrick Raphael,170378,HB,NC STATE,1,45.0,0,248,69.0,28.2,59.1,0,1,7,46.7,46.7,92.9,0,1,0,9,0,0,0,20,7,15,0,0,2,0
Jason Collier Jr.,99630,G,PITTSBURGH,1,100.0,0,268,60.2,61.1,60.0,0,1,8,100.0,100.0,93.7,0,1,0,9,0,9,0,9,8,8,0,0,1,0
Jude James,190220,TE,MISSOURI,1,52.9,0,229,48.3,,52.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,14
Josh Ford,183909,TE,OKLA STATE,1,56.3,0,262,43.1,67.7,39.8,0,0,1,12.5,12.5,100.0,0,0,0,9,0,0,0,16,1,8,0,0,8,12
Branden Ganashamoorthy,176674,WR,WASH STATE,1,69.2,0,341,57.9,,61.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,0
Jadon Jackson,97800,WR,KANSAS ST,1,45.0,0,199,56.7,,61.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,10,0,0,9,0
Jake Schultz,99306,TE,OKLA STATE,1,60.0,0,262,41.0,,53.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,7
Ethan Payne,145269,HB,MARSHALL,1,31.0,0,214,68.8,77.6,55.2,0,0,4,22.2,25.0,100.0,0,0,0,9,0,0,0,29,5,20,0,0,4,0
George Johnson III,101696,WR,FAU,1,31.0,0,165,59.8,,61.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
Malachi Riley,171866,WR,ARIZONA,1,50.0,0,109,55.4,,60.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,9,0,0,9,0
Gage Leonard,175245,FB,NAVY,1,90.0,0,237,48.2,,59.6,0,0,0,,,,1,0,0,9,0,0,0,10,0,0,0,0,9,0
Robbie Ouzts,146594,TE,ALABAMA,1,100.0,0,103,72.8,,71.6,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,8
Iverson Hooks,163020,WR,UAB,1,47.4,0,321,52.3,,50.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,0
Amir Herring,174039,G,KANSAS,1,100.0,0,198,64.3,,63.8,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,9,0,9,0
Grant Stevens,158453,TE,UCF,1,75.0,0,323,59.0,68.0,60.1,0,0,2,40.0,40.0,100.0,0,0,0,9,0,0,0,12,2,5,0,0,7,3
Dallan Hayden,162865,HB,COLORADO,1,32.1,0,143,58.6,29.5,,1,0,7,41.2,47.4,92.9,0,1,0,9,0,0,0,28,9,19,0,0,0,0
Demarcus Lacey,164301,WR,JVILLE ST,1,32.1,0,196,65.0,,61.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,28,0,19,0,0,9,0
Aaron Anderson,157010,WR,LSU,1,32.1,0,211,70.7,,60.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,28,0,19,0,0,9,0
Jeremiah Webb,104838,WR,S ALABAMA,1,28.1,0,288,68.0,,59.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,32,0,23,0,0,9,0
George Maile,158562,G,UTAH ST,1,100.0,0,329,60.8,72.9,59.9,0,0,2,100.0,100.0,100.0,0,0,0,9,0,9,0,9,2,2,0,0,7,0
Canon Boone,146846,G,MISS STATE,1,100.0,0,227,74.1,70.8,72.2,0,0,2,100.0,100.0,100.0,0,0,0,9,9,0,0,9,2,2,0,0,7,0
Eian Pugh,158224,WR,OHIO,1,50.0,0,259,54.8,,60.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,9,0,0,9,0
Elijah Young,124223,HB,W KENTUCKY,1,20.9,0,346,59.1,29.2,49.0,0,0,5,17.9,17.9,100.0,0,0,0,9,0,0,0,43,5,28,0,0,4,0
Dominic Lovett,146872,WR,GEORGIA,1,25.0,0,173,59.5,,41.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,1
Keelan Smith,183586,WR,NEBRASKA,1,50.0,0,238,53.1,,75.8,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,18,0,9,0,0,9,0
James Livingston,163812,G,KANSAS,1,100.0,0,198,71.6,,70.7,0,0,0,,,,0,0,0,9,0,9,0,9,0,0,0,0,9,0
Cam Porter,129732,HB,NWESTERN,1,25.0,0,256,63.4,73.5,58.5,0,0,2,12.5,12.5,100.0,0,0,0,9,0,0,0,36,2,16,0,0,7,0
Taven Curry,163012,HB,LA MONROE,1,47.4,0,209,57.5,24.6,59.9,0,0,7,53.8,53.8,85.7,0,1,1,9,0,0,0,19,7,13,0,0,2,0
Chris Carpenter,131671,WR,UTSA,1,32.1,0,331,44.4,,60.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,28,0,19,0,0,9,0
Casey Reynolds,147315,WR,ARMY,1,69.2,0,114,69.3,,56.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,5
Austin Henderson,130268,TE,LIBERTY,1,81.8,0,206,56.2,,58.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,9
Katin Houser,158386,QB,E CAROLINA,1,60.0,0,156,51.0,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,0
Bryson Graves,175806,WR,COAST CAR,1,69.2,0,141,35.4,,60.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,0
Cam Thompson,159604,WR,N ILLINOIS,1,50.0,0,254,66.6,,42.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,9,0,0,9,0
Jaylen Lloyd,170233,WR,NEBRASKA,1,52.9,0,238,54.0,,60.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,1
Stephon Johnson,157794,WR,HOUSTON,1,23.7,0,182,54.4,,41.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,38,0,28,0,0,9,0
Christian Leary,146589,WR,GA TECH,1,56.3,0,176,56.3,,60.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,16,0,7,0,0,9,0
Magnus Moller,162779,T,ILLINOIS,1,100.0,0,187,61.8,73.4,59.9,0,0,3,100.0,100.0,100.0,0,0,0,9,0,0,0,9,3,3,0,9,6,0
Kaytron Allen,164158,HB,PENN STATE,1,30.0,0,266,55.5,79.4,37.7,0,0,7,38.9,38.9,100.0,0,0,0,9,0,0,0,30,7,18,0,0,2,0
Rodrigues Clark,101068,HB,SO MISS,1,37.5,0,296,55.3,68.7,60.0,0,1,7,43.8,47.1,92.9,0,1,0,9,0,0,0,24,8,17,0,0,1,0
Percy Lewis,157144,T,AUBURN,1,100.0,0,115,65.8,81.0,60.0,0,0,8,100.0,100.0,100.0,0,0,0,9,0,0,9,9,8,8,0,0,1,0
Dantae Chin,156504,G,RUTGERS,1,100.0,0,278,75.8,67.3,74.8,0,0,1,100.0,100.0,100.0,0,0,0,9,0,7,0,9,1,1,0,0,8,0
Gerald Green,97121,HB,TROY,1,33.3,0,318,69.2,45.2,60.0,1,0,7,50.0,50.0,92.9,0,1,0,9,0,0,0,27,7,14,0,0,2,0
Ezekiel Avit,170183,WR,MARYLAND,1,60.0,0,215,55.2,,60.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,0
Jordan Washington,184519,TE,TEXAS,1,81.8,0,311,52.3,,56.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,10
Donavon Greene,97813,WR,WAKE,1,32.1,0,339,72.1,,42.7,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,28,0,19,0,0,9,0
Micah Mays Jr.,176078,WR,WAKE,1,37.5,0,339,46.7,,60.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,24,0,15,0,0,9,0
Terrence Moore,144032,C,PITTSBURGH,1,100.0,0,268,55.4,25.7,60.0,0,0,8,100.0,100.0,100.0,0,0,0,9,9,0,0,9,8,8,0,0,1,0
Joseph Manjack IV,146413,WR,HOUSTON,1,25.7,0,182,53.9,,50.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,35,0,26,0,0,9,0
Roman Hemby,144891,HB,MARYLAND,1,23.1,0,215,72.3,78.6,81.4,0,0,5,23.8,27.3,100.0,0,0,0,9,0,0,0,39,6,22,0,0,3,0
Taj White,162921,G,RUTGERS,1,100.0,0,278,69.1,67.7,70.3,0,0,1,100.0,100.0,100.0,0,0,0,9,0,0,7,9,1,1,0,0,8,0
Rico Scott,191140,WR,ALABAMA,1,64.3,0,103,44.8,,60.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,0
J.T. Byrne,146347,TE,CAL,1,100.0,0,130,65.9,,65.2,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,8
Evan Prater,123576,WR,CINCINNATI,1,100.0,0,138,66.7,,73.4,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,40.9,0,281,88.1,,61.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,22,0,13,0,0,9,0
Andre Johnson,100662,WR,MIAMI OH,1,36.0,0,221,59.8,,59.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,25,0,16,0,0,9,0
Tyreek Major,189613,C,USF,1,100.0,0,327,60.8,72.2,59.9,0,0,2,100.0,100.0,100.0,0,0,0,9,9,0,0,9,2,2,0,0,7,0
Jaden Muskrat,123256,T,AUBURN,1,100.0,0,115,71.4,73.6,70.4,0,0,5,100.0,100.0,100.0,0,0,0,9,0,0,0,9,5,5,0,9,4,0
Jacory Barney Jr.,183547,WR,NEBRASKA,1,45.0,0,238,66.2,,41.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
Luke Work,184767,T,MISS STATE,1,100.0,0,227,67.9,68.5,67.2,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,9,2,2,0,9,7,0
Caden Veltkamp,156642,QB,W KENTUCKY,1,40.9,0,346,48.3,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,22,0,10,0,0,9,0
Jimothy Lewis Jr.,184758,T,MISS STATE,1,100.0,0,227,64.8,22.5,67.2,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,9,9,2,2,0,0,7,0
Latrell Neville,144991,WR,NEW MEX ST,1,90.0,0,242,60.1,,60.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,30.0,0,226,65.4,36.7,60.0,0,0,6,31.6,35.0,100.0,0,0,0,9,0,0,0,30,7,20,0,0,2,0
Lawson Luckie,173544,TE,GEORGIA,1,36.0,0,173,70.6,,67.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,25,0,16,0,0,9,15
Justin Stephens,98375,TE,TOLEDO,1,52.9,0,316,57.8,65.4,67.4,0,0,1,11.1,11.1,100.0,0,0,0,9,0,0,0,17,1,9,0,0,8,17
Jaison Patterson,145654,HB,BOWL GREEN,1,36.0,0,122,54.0,78.5,59.1,0,0,5,35.7,35.7,100.0,0,0,0,9,0,0,0,25,5,14,0,0,4,0
Corey Thompson Jr.,174081,WR,UNLV,1,100.0,0,325,60.4,,60.2,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,0
Rahjai Harris,123814,HB,E CAROLINA,1,31.0,0,156,62.4,63.2,,0,0,9,39.1,39.1,100.0,0,0,0,9,0,0,0,29,9,23,0,0,0,0
Landen King,146664,TE,UTAH,1,56.3,0,328,51.0,,50.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,16,0,7,0,0,9,9
Samuel Brown V,162899,HB,RUTGERS,1,31.0,0,278,83.7,78.7,59.4,0,0,6,50.0,50.0,100.0,0,0,0,9,0,0,0,29,6,12,0,0,3,0
Treshaun Ward,99619,HB,BOSTON COL,1,26.5,0,121,72.4,75.0,56.6,0,0,2,13.3,13.3,100.0,0,0,0,9,0,0,0,34,2,15,0,0,7,0
Heath Ozaeta,173715,G,OKLAHOMA,1,100.0,0,261,75.7,74.4,75.0,0,0,3,100.0,100.0,100.0,0,0,0,9,0,9,0,9,3,3,0,0,6,0
DeAndre Carter,191268,G,AUBURN,1,100.0,0,115,59.5,74.2,58.1,0,0,4,100.0,100.0,100.0,0,0,0,9,0,9,0,9,4,4,0,0,5,0
Demarcus Jones II,99614,HB,NC STATE,1,60.0,0,248,57.4,70.3,57.4,0,0,1,16.7,14.3,100.0,0,0,0,9,0,0,0,15,1,7,0,0,8,0
Dane Pardridge,158042,WR,N ILLINOIS,1,40.9,0,254,69.0,,58.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,22,0,12,0,0,9,0
Alex Bullock,145010,WR,NEBRASKA,1,64.3,0,238,67.7,,61.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,0
Michael Trigg,146410,TE,BAYLOR,1,50.0,0,118,71.4,68.8,44.0,0,0,2,20.0,25.0,100.0,0,0,0,9,0,0,0,18,3,12,0,0,6,11
Logan Kyle,124353,TE,JAMES MAD,1,45.0,0,197,57.6,,80.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,10,0,0,9,10
Kyirin Heath,163659,TE,SO MISS,1,39.1,0,296,54.5,28.7,47.2,0,0,2,12.5,17.6,100.0,1,0,0,9,0,0,0,23,3,17,0,0,6,18
Grant Jackson,124174,G,MISS STATE,1,100.0,0,227,59.0,70.1,58.3,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,9,2,2,9,0,7,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,34.6,0,254,83.2,,58.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,26,0,15,0,0,9,0
DJ Rogers,144696,TE,TCU,1,64.3,0,305,66.5,37.1,56.3,0,0,2,33.3,28.6,100.0,0,0,0,9,0,0,0,14,2,7,0,0,7,7
Turner Stepp,144348,WR,NAVY,1,100.0,0,237,57.7,,54.4,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,0
Daniel Gonzalez,141268,T,MIDDLE TN,1,100.0,0,224,37.3,67.8,39.9,0,0,1,100.0,100.0,100.0,0,0,0,9,0,0,0,9,1,1,0,0,8,9
Benjamin Yurosek,131786,TE,GEORGIA,1,50.0,0,173,48.5,43.4,68.9,0,0,2,20.0,18.2,100.0,1,0,0,9,0,0,0,18,2,11,0,0,7,13
Laurence Seymore,143949,G,AKRON,1,100.0,0,102,53.5,36.8,56.9,0,0,6,100.0,100.0,100.0,0,0,0,9,9,0,0,9,6,6,0,0,3,0
Zion Kearney,184598,WR,OKLAHOMA,1,64.3,0,261,56.7,,60.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,0
Desna Washington,171566,WR,FIU,1,33.3,0,166,60.0,,55.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,24,0,16,0,0,8,0
Joshua Goines,169980,TE,TULANE,1,66.7,0,319,76.4,,66.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,4,0,0,8,9
Jay Ducker,130550,HB,SM HOUSTON,1,38.1,0,281,57.0,63.3,59.7,1,0,6,50.0,50.0,91.7,0,1,0,8,0,0,0,21,6,12,0,0,2,0
Ryan Dirksen,158785,T,S DIEGO ST,1,100.0,0,284,56.8,,56.2,0,0,0,,,,0,0,0,8,0,0,8,8,0,0,0,0,8,0
Al-Jay Henderson,145676,HB,BUFFALO,1,29.6,0,126,68.9,75.9,59.6,0,0,6,54.5,54.5,100.0,0,0,0,8,0,0,0,27,6,11,0,0,2,0
John Alan Richter,156999,QB,TOLEDO,1,50.0,0,316,77.9,,60.0,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,16,0,8,0,0,8,0
JJ Sparkman,123158,WR,UTSA,1,38.1,0,331,55.5,,78.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,21,0,13,0,0,8,0
Tate Rodemaker,122414,QB,SO MISS,1,25.8,0,296,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,31,0,22,0,0,8,0
Cam'ron Lacy,170486,WR,MIDDLE TN,1,32.0,0,224,46.2,,61.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,25,0,17,0,0,8,0
Ty Simpson,157008,QB,ALABAMA,1,40.0,0,103,72.6,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,20,0,10,0,0,8,0
Tre Shackelford,149111,WR,WASH STATE,1,42.1,0,341,75.3,,59.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,19,0,11,0,0,8,0
Camden Brown,157049,WR,AUBURN,1,38.1,0,115,52.0,,60.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,21,0,13,0,0,8,0
Emeka Obigbo,168593,G,TEXAS ST,1,100.0,0,314,68.2,82.6,65.9,0,0,2,100.0,100.0,100.0,0,0,0,8,0,7,0,8,3,3,0,0,5,1
Henry Appleton,170956,T,ARMY,1,100.0,0,114,66.1,69.9,65.4,0,0,2,100.0,100.0,100.0,0,0,0,8,0,0,8,8,2,2,0,0,6,0
Billy Riviere III,109352,TE,WASH STATE,1,61.5,0,341,72.5,,54.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,4,0,0,8,9
Jordin Parker,155992,WR,W MICHIGAN,1,53.3,0,347,58.7,,79.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,6,0,0,8,0
Sterling Berkhalter,54221,WR,CINCINNATI,1,50.0,0,138,71.9,,59.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,8,0,0,8,0
John Adams,155846,WR,TEMPLE,1,47.1,0,306,65.8,,60.4,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,17,0,8,0,0,8,0
Nicholas Singleton,164188,HB,PENN STATE,1,28.6,0,266,78.1,19.1,57.7,0,1,3,33.3,30.0,83.3,0,1,0,8,0,0,0,28,3,10,0,0,5,1
Justin Robinson,124036,WR,W VIRGINIA,1,36.4,0,343,53.5,,61.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,22,0,14,0,0,8,0
Jake Rendina,171009,FB,ARMY,1,61.5,0,114,58.6,33.9,57.6,0,0,3,100.0,100.0,100.0,0,0,0,8,0,0,0,13,3,3,0,0,5,0
Austin Terry,157198,TE,BOISE ST,1,72.7,0,120,41.1,67.4,38.3,0,0,1,25.0,25.0,100.0,1,0,0,8,0,0,1,11,1,4,0,0,7,7
T.J. Finley,124093,QB,W KENTUCKY,1,17.0,0,346,40.0,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,47,0,36,0,0,8,0
