player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Mitchell Mayes,122151,G,CHARLOTTE,1,100.0,0,136,65.6,70.2,64.3,0,1,31,100.0,100.0,98.4,0,1,0,56,0,0,0,56,32,32,56,0,24,0
Josh Fryar,129746,T,OHIO STATE,1,100.0,0,260,57.3,71.1,50.5,0,0,28,100.0,100.0,100.0,0,0,0,56,0,0,0,56,29,29,0,56,27,0
Tegra Tshabola,75288,G,OHIO STATE,1,100.0,0,260,55.3,64.7,57.3,0,0,28,100.0,100.0,100.0,1,0,0,56,0,0,0,56,29,29,56,0,27,0
Donovan Jackson,145064,T,OHIO STATE,1,100.0,0,260,51.3,54.6,50.1,2,1,28,100.0,100.0,94.6,1,3,0,56,0,0,56,56,29,29,0,0,27,0
Carver Willis,122626,T,KANSAS ST,1,100.0,0,199,59.9,65.4,57.5,0,2,22,100.0,100.0,95.5,0,2,0,56,0,0,0,56,22,22,0,56,34,0
Jonny Hassard,128082,T,CHARLOTTE,1,100.0,0,136,61.0,63.5,58.2,0,1,31,100.0,100.0,98.4,0,1,0,56,0,0,55,56,32,32,0,0,24,0
Josh Carlin,72075,G,UCLA,1,100.0,0,324,68.1,57.6,70.6,0,2,36,100.0,100.0,97.2,0,2,0,56,0,0,0,56,36,36,56,0,20,0
Carson Hinzman,162867,C,OHIO STATE,1,100.0,0,260,54.8,65.1,53.1,0,1,28,100.0,100.0,98.2,1,1,0,56,56,0,0,56,29,29,0,0,27,0
Shiyazh Pete,147455,T,NEW MEX ST,1,100.0,0,242,61.9,80.4,56.3,0,0,21,100.0,100.0,95.2,0,1,1,55,0,0,55,55,22,22,0,0,33,0
Cedric Claiborne,98078,T,NEW MEX ST,1,100.0,0,242,63.8,83.7,57.4,0,0,21,100.0,100.0,100.0,0,0,0,55,0,0,0,55,22,22,0,55,33,0
AJ Vaipulu,74652,G,NEW MEX ST,1,100.0,0,242,57.8,85.6,54.0,0,0,21,100.0,100.0,100.0,0,0,0,55,0,55,0,55,22,22,0,0,33,0
Jax Harrington,98255,G,LA LAFAYET,1,100.0,0,207,68.0,85.0,64.9,0,0,27,100.0,100.0,100.0,0,0,0,55,0,0,0,55,28,28,55,0,27,0
Bob Schick,144103,G,VA TECH,1,100.0,0,337,64.8,81.0,61.0,0,0,30,100.0,100.0,100.0,0,0,0,55,0,55,0,55,31,31,0,0,24,0
BJ Tolo,175687,G,NEW MEX ST,1,100.0,0,242,63.3,85.6,59.9,0,0,21,100.0,100.0,100.0,0,0,0,55,0,0,0,55,22,22,55,0,33,0
Daniel Keys,122104,T,LA TECH,1,100.0,0,208,42.2,65.4,31.8,0,0,32,100.0,100.0,96.9,0,1,1,55,0,0,51,55,33,33,0,0,22,3
Canaan Yarro,72292,C,NEW MEX ST,1,100.0,0,242,64.1,82.8,60.0,0,0,21,100.0,100.0,100.0,0,0,0,55,55,0,0,55,22,22,0,0,33,0
Xavier Chaplin,157653,T,VA TECH,1,100.0,0,337,62.4,51.3,64.5,0,1,26,100.0,100.0,98.1,0,1,0,54,0,0,51,54,27,27,0,0,27,3
Coltin Deery,162790,G,TCU,1,100.0,0,305,68.3,87.0,70.4,0,0,30,100.0,100.0,100.0,1,0,0,54,0,54,0,54,31,31,0,0,23,0
Heston Edwards,152262,G,COAST CAR,1,100.0,0,141,54.0,67.7,54.7,0,1,30,100.0,100.0,98.3,1,1,0,54,0,54,0,54,32,32,0,0,22,0
Pat McMurtrie,102273,T,JAMES MAD,1,100.0,0,197,68.1,79.9,61.2,0,0,29,100.0,100.0,100.0,0,0,0,54,0,0,0,54,30,30,0,54,24,0
DeVonte Gordon,98391,T,WAKE,1,100.0,0,339,57.6,81.2,55.7,0,0,30,100.0,100.0,100.0,2,0,0,54,0,0,53,54,30,30,0,0,24,1
Luke Petitbon,123396,C,WAKE,1,100.0,0,339,53.3,68.7,55.3,0,0,30,100.0,100.0,96.7,1,1,1,54,54,0,0,54,30,30,0,0,24,0
Taylor Poitier,99437,G,KANSAS ST,1,100.0,0,199,60.5,65.6,59.1,0,1,22,100.0,100.0,97.7,0,1,0,54,0,0,0,54,22,22,54,0,32,0
Jarriett Buie,170146,WR,IOWA,1,76.1,0,192,58.0,,63.4,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,71,0,17,0,0,54,0
Brody Duffel,190720,T,TULSA,1,100.0,0,320,48.9,47.7,47.2,0,2,27,100.0,100.0,96.3,0,2,0,54,0,0,0,54,28,28,54,0,26,0
Nick Del Grande,156673,T,COAST CAR,1,100.0,0,141,54.2,58.6,50.4,0,3,33,100.0,100.0,95.5,0,3,0,54,0,0,54,54,35,35,0,0,19,0
Quez Yates,156629,G,UAB,1,100.0,0,321,52.2,50.9,52.2,0,2,22,100.0,100.0,95.5,0,2,0,53,0,0,52,53,25,25,0,0,28,0
Nick Morrow,174222,T,CAL,1,100.0,0,130,60.6,68.2,55.0,0,0,39,100.0,100.0,97.4,2,1,1,53,0,0,53,53,40,40,0,0,13,0
John Young,124084,G,MIAMI OH,1,100.0,0,221,64.3,53.0,66.2,0,0,30,100.0,100.0,96.7,0,1,1,53,0,53,0,53,31,31,0,0,22,0
Reid Holskey,130520,T,MIAMI OH,1,100.0,0,221,58.4,73.0,51.1,0,0,30,100.0,100.0,100.0,0,0,0,53,0,0,0,53,31,31,0,53,22,0
Charlie Nank,130523,C,MIAMI OH,1,100.0,0,221,63.8,83.3,62.9,0,0,30,100.0,100.0,100.0,1,0,0,53,53,0,0,53,31,31,0,0,22,0
Kolby Borders,145815,G,MIAMI OH,1,100.0,0,221,63.3,64.0,62.5,1,0,30,100.0,100.0,98.3,0,1,0,53,0,0,0,53,31,31,53,0,22,0
Will Jados,145817,T,MIAMI OH,1,100.0,0,221,55.9,54.8,54.3,0,1,30,100.0,100.0,98.3,0,1,0,53,0,0,53,53,31,31,0,0,22,0
Rhett Larson,158273,T,SM HOUSTON,1,100.0,0,281,62.0,76.9,59.0,0,0,24,100.0,100.0,100.0,0,0,0,53,0,53,0,53,26,26,0,0,27,0
Johnny Garrett,157642,T,VA TECH,1,100.0,0,337,43.4,17.0,54.6,0,2,26,100.0,100.0,92.3,0,3,1,53,0,0,37,53,30,30,0,15,23,1
Hadley Panzer,144598,G,KANSAS ST,1,100.0,0,199,59.7,78.3,56.6,0,0,21,100.0,100.0,100.0,1,0,0,52,0,46,0,52,21,21,6,0,31,0
Ethan Spoth,156998,G,TOLEDO,1,100.0,0,316,63.4,86.5,57.4,0,0,31,100.0,100.0,100.0,0,0,0,52,0,0,0,52,32,32,52,0,20,0
Carter Fouty,156989,G,TOLEDO,1,100.0,0,316,65.8,72.2,64.1,0,0,31,100.0,100.0,100.0,1,0,0,52,0,52,0,52,32,32,0,0,20,0
Josh Grabowski,158237,G,NEVADA,1,100.0,0,239,56.2,55.7,53.9,1,2,35,100.0,100.0,95.7,0,3,0,52,0,49,0,52,36,36,3,0,16,0
Ethan Miner,98068,C,MISS STATE,1,100.0,0,227,71.4,81.2,66.6,0,0,31,100.0,100.0,100.0,0,0,0,52,52,0,0,52,31,31,0,0,21,0
Cole Rhett,171386,T,TOLEDO,1,100.0,0,316,49.7,51.8,55.4,0,1,31,100.0,100.0,88.7,1,4,3,52,0,0,0,52,32,32,0,52,20,0
Albert Reese IV,146848,T,MISS STATE,1,100.0,0,227,65.0,76.3,62.5,0,1,31,100.0,100.0,98.4,0,1,0,52,0,0,0,52,31,31,52,0,21,0
Peyton Dunn,147180,G,HOUSTON,1,100.0,0,182,60.2,76.1,55.9,0,1,29,100.0,100.0,98.3,0,1,0,52,0,52,0,52,30,30,0,0,22,0
Jake Wiley,100530,T,HOUSTON,1,100.0,0,182,66.5,83.3,57.1,0,1,29,100.0,100.0,98.3,0,1,0,52,0,0,0,52,30,30,0,52,22,0
TJ Ferguson II,146597,G,FLORIDA ST,1,100.0,0,167,60.6,84.5,56.2,0,0,24,100.0,100.0,100.0,0,0,0,52,0,52,0,52,25,25,0,0,27,0
Trace Norfleet,163004,G,RICE,1,100.0,0,275,52.5,44.0,51.8,0,2,35,100.0,100.0,97.1,0,2,0,52,0,0,0,52,35,35,52,0,17,0
Harris Sewell,170024,G,CLEMSON,1,100.0,0,140,65.6,86.1,60.6,0,0,31,100.0,100.0,100.0,1,0,0,52,3,0,1,52,32,32,48,0,20,0
Reece McIntyre,98383,C,OLE MISS,1,100.0,0,226,59.8,62.7,58.0,1,1,34,100.0,100.0,97.1,0,2,0,52,52,0,0,52,35,35,0,0,17,0
Allen Jones Jr.,102326,T,TOLEDO,1,100.0,0,316,62.5,73.5,63.5,0,2,31,100.0,100.0,96.8,1,2,0,52,0,0,52,52,32,32,0,0,20,0
David Ndukwe,123458,T,HOUSTON,1,100.0,0,182,55.1,26.9,65.4,0,3,29,100.0,100.0,91.4,0,4,1,52,0,0,52,52,30,30,0,0,22,0
Jakob James,52540,C,TOLEDO,1,100.0,0,316,54.3,83.6,47.0,0,0,31,100.0,100.0,100.0,0,0,0,52,52,0,0,52,32,32,0,0,20,0
Jerren Gilbert,122673,G,LA TECH,1,100.0,0,208,49.9,78.4,47.0,0,1,30,100.0,100.0,98.3,1,1,0,52,0,0,0,52,31,31,52,0,21,0
Makylan Pounders,144276,T,MISS STATE,1,100.0,0,227,57.8,65.3,53.4,1,1,31,100.0,100.0,96.8,0,2,0,52,0,0,52,52,31,31,0,0,21,0
Tank Jenkins,81860,G,HOUSTON,1,100.0,0,182,65.6,76.1,68.9,0,1,29,100.0,100.0,98.3,1,1,0,52,0,0,0,52,30,30,52,0,22,0
Demetrius Hunter,156167,C,HOUSTON,1,100.0,1,182,61.6,72.4,57.9,0,0,29,100.0,100.0,100.0,1,0,0,52,52,0,0,52,30,30,0,0,22,0
Anthony Smith,122885,WR,E CAROLINA,1,64.2,0,156,72.9,,71.2,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,81,0,29,0,0,52,0
Yannick Smith,190425,WR,E CAROLINA,1,63.4,0,156,75.4,,68.7,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,82,0,30,0,0,52,0
Cooper Mays,124289,C,TENNESSEE,1,100.0,0,307,80.0,83.3,75.5,0,0,28,100.0,100.0,100.0,0,0,0,52,52,0,0,52,31,31,0,0,21,0
Jackson Stratton,157206,QB,IOWA,1,72.2,0,192,69.5,,60.0,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,72,0,17,0,0,52,0
Malachi Preciado,162892,C,S ALABAMA,1,100.0,1,288,60.5,76.1,61.4,0,1,26,100.0,100.0,98.1,1,1,0,51,51,0,0,51,26,26,0,0,25,0
Fa'alili Fa'amoe,131930,T,WASH STATE,1,100.0,0,341,67.6,79.2,61.5,0,0,27,100.0,100.0,100.0,0,0,0,51,0,0,0,51,27,27,0,51,24,0
Rodrick Tialavea,131959,G,WASH STATE,1,100.0,0,341,58.2,67.8,55.2,1,0,27,100.0,100.0,98.1,0,1,0,51,0,51,0,51,27,27,0,0,24,0
Costen Cooley,173854,C,AIR FORCE,1,100.0,0,101,64.2,2.9,64.2,0,0,2,100.0,100.0,100.0,0,0,0,51,51,0,0,51,3,3,0,0,48,0
Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,67.7,48.4,69.6,0,2,30,100.0,100.0,93.3,0,3,1,51,51,0,0,51,30,30,0,0,21,0
Jayvin James,173357,T,AKRON,1,100.0,0,102,58.2,47.9,60.2,0,1,20,100.0,100.0,97.5,0,1,0,51,0,0,0,51,23,23,0,51,28,0
Matt Gulbin,144191,G,WAKE,1,100.0,0,339,63.9,85.8,59.2,0,0,30,100.0,100.0,100.0,0,0,0,51,0,51,0,51,30,30,0,0,21,0
Keagen Trost,102324,T,WAKE,1,100.0,0,339,67.8,73.3,64.0,0,0,30,100.0,100.0,96.7,0,1,1,51,0,0,0,51,30,30,0,51,21,0
Esa Pole,174220,T,WASH STATE,1,100.0,0,341,63.8,54.3,72.6,1,1,27,100.0,100.0,96.3,1,2,0,51,0,0,51,51,27,27,0,0,24,0
Hajj-Malik Williams,102348,QB,UNLV,1,60.0,0,325,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,85,0,27,0,0,51,0
Katin Houser,158386,QB,E CAROLINA,1,60.7,0,156,72.2,,60.0,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,84,0,30,0,0,51,0
Jacob Rizy,148892,G,FLORIDA ST,1,100.0,0,167,64.8,45.9,67.1,0,0,24,100.0,100.0,95.8,0,1,1,51,0,0,0,51,25,25,51,0,26,0
Christian Hilborn,146501,G,WASH STATE,1,100.0,0,341,69.6,85.2,66.9,0,0,27,100.0,100.0,100.0,0,0,0,51,0,0,0,51,27,27,51,0,24,0
Brock Dieu,146503,G,WASH STATE,1,100.0,0,341,67.5,77.1,63.5,0,0,27,100.0,100.0,100.0,0,0,0,51,51,0,0,51,27,27,0,0,24,0
Trent Howard,122150,G,CLEMSON,1,100.0,0,140,66.5,86.6,61.3,0,0,31,100.0,100.0,100.0,0,0,0,51,0,39,0,51,32,32,0,12,19,0
Jager Burton,146741,G,KENTUCKY,1,100.0,0,202,58.0,87.0,49.0,0,0,30,100.0,100.0,100.0,0,0,0,51,0,51,0,51,32,32,0,0,19,0
Tedi Kushi,108533,T,W MICHIGAN,1,100.0,0,347,54.2,54.0,53.3,0,2,30,100.0,100.0,96.7,0,2,0,51,0,0,51,51,30,30,0,0,21,0
Jack Sherwin,98226,T,W MICHIGAN,1,100.0,0,347,77.0,68.8,77.9,0,2,30,100.0,100.0,96.7,0,2,0,51,0,0,0,51,30,30,0,51,21,0
Febechi Nwaiwu,145324,G,OKLAHOMA,1,100.0,0,261,61.5,71.8,59.9,0,0,15,100.0,100.0,100.0,0,0,0,50,0,0,0,50,15,15,50,0,35,0
Jordon Harris,175904,TE,MISSOURI,1,87.7,0,229,80.9,67.3,83.2,0,0,1,12.5,12.5,100.0,0,0,0,50,0,0,0,57,1,8,0,2,49,42
Noah Josey,126259,G,VIRGINIA,1,100.0,0,335,62.1,67.5,60.0,0,3,29,100.0,100.0,94.8,0,3,0,50,0,50,0,50,30,30,0,0,20,0
Addison West,98272,G,W MICHIGAN,1,100.0,0,347,77.2,80.9,77.8,0,0,29,100.0,100.0,100.0,0,0,0,50,0,0,0,50,29,29,50,0,21,0
Kenton Jerido,157859,G,S ALABAMA,1,100.0,0,288,56.7,70.3,53.5,0,0,26,100.0,100.0,100.0,0,0,0,50,0,26,0,50,26,26,24,0,24,0
Jack Tucker,144753,T,LIBERTY,1,100.0,1,206,56.8,54.5,61.7,1,0,13,100.0,100.0,96.2,1,1,0,50,0,0,46,50,14,14,0,4,36,0
Andrej Karic,123120,G,TENNESSEE,1,100.0,0,307,79.1,69.3,81.3,0,0,26,100.0,100.0,100.0,0,0,0,50,0,50,0,50,29,29,0,0,21,0
Caleb Tiernan,145042,T,NWESTERN,1,100.0,0,256,67.5,71.2,63.6,1,1,31,100.0,100.0,93.5,0,3,1,49,0,0,49,49,31,31,0,0,18,0
Dustyn Morell,163141,G,KENT STATE,1,100.0,0,201,58.2,88.5,56.2,0,0,28,100.0,100.0,100.0,2,0,0,49,0,0,0,49,28,28,27,22,21,0
Jimto Obidegwu,144395,T,KENT STATE,1,100.0,0,201,54.5,58.2,51.6,0,2,28,100.0,100.0,96.4,0,2,0,49,0,0,49,49,28,28,0,0,21,0
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,66.8,85.8,63.2,0,0,23,100.0,100.0,100.0,0,0,0,49,0,0,0,49,24,24,49,0,25,0
James Faminu,123662,T,TEMPLE,1,100.0,0,306,61.4,50.5,64.1,0,2,27,100.0,100.0,96.3,0,2,0,49,0,0,49,49,29,29,0,0,20,0
Ryan Linthicum,144122,C,CLEMSON,1,100.0,0,140,62.9,78.5,57.6,0,0,31,100.0,100.0,100.0,0,0,0,49,49,0,0,49,32,32,0,0,17,0
Ben Wrather,129740,T,NWESTERN,1,100.0,0,256,67.8,76.1,61.5,0,0,31,100.0,100.0,93.5,0,2,2,49,0,0,0,49,31,31,0,49,18,0
Jalon Daniels,122555,QB,KANSAS,1,61.3,0,198,68.7,,60.1,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,80,0,25,0,0,49,0
Luke Lachey,129475,TE,IOWA,1,79.0,0,192,70.8,71.8,67.6,0,0,4,23.5,23.5,100.0,0,0,0,49,0,0,0,62,4,17,0,0,45,59
Malik Williams,128441,T,S JOSE ST,1,100.0,0,285,58.8,24.7,69.7,0,2,23,100.0,100.0,95.7,0,2,0,49,0,0,49,49,24,24,0,0,25,0
Josh Thompson,145039,G,NWESTERN,1,100.0,0,256,62.7,81.5,57.4,0,0,31,100.0,100.0,100.0,0,0,0,49,0,0,0,49,31,31,49,0,18,0
Hudson Mesa,90875,C,S JOSE ST,1,100.0,0,285,48.6,62.9,47.5,0,0,23,100.0,100.0,100.0,0,0,0,49,49,0,0,49,24,24,0,0,25,0
Peseti Lapuaho,159070,T,S JOSE ST,1,100.0,0,285,58.5,82.0,55.6,0,1,23,100.0,100.0,97.8,1,1,0,49,0,0,0,49,24,24,0,49,25,0
Kaidon Salter,132046,QB,LIBERTY,1,68.1,0,206,74.7,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,72,0,16,0,0,49,0
Ezomo Oratokhai,190888,G,NWESTERN,1,100.0,0,256,56.9,73.1,51.0,0,1,31,100.0,100.0,98.4,0,1,0,49,0,49,0,49,31,31,0,0,18,0
Tony Georges,130291,C,KENT STATE,1,100.0,0,201,42.3,34.2,55.8,0,1,28,100.0,100.0,91.1,2,3,2,49,49,0,0,49,28,28,0,0,21,0
Jordan Davis,146915,T,S ALABAMA,1,100.0,0,288,65.1,58.0,71.9,1,1,25,100.0,100.0,96.0,1,2,0,48,0,0,48,48,25,25,0,0,23,0
Malachi Carney,157867,T,S ALABAMA,1,100.0,0,288,66.2,66.4,70.9,0,2,25,100.0,100.0,96.0,1,2,0,48,0,0,0,48,25,25,0,48,23,0
Ethan Mottinger,128100,G,UMASS,1,100.0,0,216,59.0,51.4,59.0,0,2,18,100.0,100.0,94.4,0,2,0,48,0,48,0,48,19,19,0,0,29,0
Josh Kaltenberger,129819,C,MARYLAND,1,100.0,0,215,56.9,43.6,59.4,1,0,27,100.0,100.0,98.1,0,1,0,48,36,0,0,48,29,29,12,0,19,0
Matthew Nehf,171238,G,C MICHIGAN,1,100.0,0,134,44.9,19.4,51.6,0,1,13,100.0,100.0,96.2,1,1,0,48,0,48,0,48,14,14,0,0,34,0
Aliou Bah,157068,G,MARYLAND,1,100.0,0,215,51.8,52.7,47.6,0,0,33,100.0,100.0,100.0,1,0,0,48,0,0,0,48,35,35,48,0,13,0
Dartanyan Tinsley,156073,G,CINCINNATI,1,100.0,0,138,74.7,81.5,74.3,0,0,26,100.0,100.0,100.0,0,0,0,48,0,48,0,48,30,30,0,0,18,0
Gunnar Helm,144726,TE,TEXAS,1,59.3,0,311,67.8,72.6,59.3,0,0,5,13.9,13.2,100.0,1,0,0,48,0,0,0,81,5,38,0,0,43,70
Jared Casey,122553,TE,KANSAS,1,76.2,0,198,61.7,73.7,59.5,0,0,3,17.6,16.7,100.0,0,0,0,48,0,0,0,63,3,18,0,0,45,25
Logan Brown,101566,T,KANSAS,1,100.0,0,198,65.5,19.2,74.2,0,1,19,100.0,100.0,97.4,0,1,0,48,0,0,0,48,19,19,0,48,29,0
Cade Harris,157896,HB,AIR FORCE,1,88.9,0,101,55.9,,63.1,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,54,0,5,0,0,48,0
King McGowen,98277,T,LA LAFAYET,1,100.0,0,207,59.2,65.1,56.0,0,2,24,100.0,100.0,95.8,0,2,0,48,0,0,48,48,25,25,0,0,23,0
Wyatt Sullivan,156534,TE,FAU,1,69.6,0,165,62.8,69.2,55.7,0,0,3,13.0,12.5,100.0,0,0,0,48,0,0,0,69,3,24,0,0,45,60
J'Onre Reed,176030,C,SYRACUSE,1,100.0,0,304,75.2,70.5,74.0,0,1,29,100.0,100.0,98.3,0,1,0,47,47,0,0,47,31,31,0,0,16,0
Rodney Newsom Jr.,121781,G,W KENTUCKY,1,100.0,0,346,57.5,66.1,53.1,1,0,30,100.0,100.0,98.3,0,1,0,47,0,0,0,47,30,30,46,0,17,1
Gunnar Hansen,146959,T,VANDERBILT,1,100.0,0,333,54.1,75.0,53.4,0,1,26,100.0,100.0,98.1,1,1,0,47,0,0,24,47,26,26,0,21,21,2
Steven Losoya III,98266,G,VANDERBILT,1,100.0,0,333,63.8,59.0,64.1,0,1,26,100.0,100.0,98.1,0,1,0,47,0,21,0,47,26,26,26,0,21,0
Delfin Xavier Castillo,146960,C,VANDERBILT,1,100.0,0,333,50.4,55.3,50.2,0,2,26,100.0,100.0,96.2,0,2,0,47,47,0,0,47,26,26,0,0,21,0
Brady Cook,124199,QB,MISSOURI,1,59.5,0,229,78.0,,60.1,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,79,0,23,0,0,47,0
Chase Mitchell,123886,T,VANDERBILT,1,100.0,0,333,57.6,24.4,68.0,2,1,26,100.0,100.0,94.2,0,3,0,47,0,0,21,47,26,26,0,26,21,0
Quentin Hayes,186423,QB,AIR FORCE,1,64.4,0,101,77.2,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,73,0,5,0,0,47,0
Josh Sterzer,128399,TE,UTAH ST,1,62.7,0,329,59.0,67.1,53.2,0,0,1,3.7,6.7,100.0,0,0,0,47,0,0,0,75,2,30,0,0,45,36
Blake Steen,156390,T,VIRGINIA,1,100.0,0,335,50.5,28.2,67.7,1,3,27,100.0,100.0,85.2,1,6,2,46,0,0,0,46,28,28,0,45,18,1
Jaren Kump,131859,C,UTAH,1,100.0,0,328,50.7,70.7,48.2,0,1,21,100.0,100.0,97.6,1,1,0,46,46,0,0,46,22,22,0,0,24,0
Cash Cleveland,190781,C,COLORADO,1,100.0,0,143,68.2,76.5,63.9,1,0,32,100.0,100.0,98.4,0,1,0,46,46,0,0,46,36,36,0,0,10,0
Dylan Fairchild,146716,G,GEORGIA,1,100.0,0,173,81.2,84.1,81.4,0,0,23,100.0,100.0,100.0,0,0,0,46,0,46,0,46,24,24,0,0,22,0
Solatoa Moea'i,174216,G,UTAH,1,100.0,0,328,54.8,61.2,52.4,0,1,21,100.0,100.0,97.6,0,1,0,46,0,46,0,46,22,22,0,0,24,0
Dorian Fleming,172225,TE,GA STATE,1,68.7,0,175,89.5,48.4,69.3,0,0,9,34.6,33.3,100.0,0,0,0,46,0,0,0,67,10,30,0,0,36,55
Tate Ratledge,124034,G,GEORGIA,1,100.0,0,173,66.8,85.7,62.7,0,0,26,100.0,100.0,100.0,0,0,0,46,0,0,0,46,27,27,46,0,19,0
Caleb Lomu,176655,T,UTAH,1,100.0,0,328,58.4,75.4,51.5,0,0,21,100.0,100.0,100.0,0,0,0,46,0,0,45,46,22,22,0,0,24,1
Jordan Seaton,183886,T,COLORADO,1,100.0,0,143,61.4,57.4,69.3,1,2,32,100.0,100.0,95.3,3,3,0,46,0,0,46,46,36,36,0,0,10,0
Kade Frew,173863,HB,AIR FORCE,1,83.6,0,101,68.1,,73.9,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,55,0,3,0,0,46,1
Tyriq Starks,156514,QB,FAU,1,61.3,0,165,67.3,,60.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,75,0,28,0,0,46,0
Sam Roush,157270,TE,STANFORD,1,65.7,0,300,58.8,78.4,68.1,0,0,12,33.3,33.3,100.0,1,0,0,46,0,0,0,70,12,36,0,0,34,28
Spencer Fano,174217,T,UTAH,1,100.0,0,328,84.2,74.3,83.7,0,1,21,100.0,100.0,97.6,0,1,0,46,0,0,0,46,22,22,0,46,24,0
Anthonie Knapp,184097,T,NOTRE DAME,1,100.0,0,258,83.2,87.1,78.6,0,0,20,100.0,100.0,100.0,0,0,0,45,0,0,45,45,20,20,0,0,25,0
Bauer Sharp,150160,TE,OKLAHOMA,1,72.6,0,261,57.9,68.3,58.5,0,0,2,10.5,10.5,100.0,0,0,0,45,0,0,1,62,2,19,0,0,43,34
Sawyer Robertson,146839,QB,BAYLOR,1,60.0,0,118,53.3,,60.2,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,75,0,29,0,0,45,0
Avion McBride,156691,TE,GA STATE,1,95.7,0,175,57.2,47.6,59.4,1,0,5,71.4,77.8,90.0,0,1,0,45,0,0,0,47,7,9,0,0,38,43
Aamil Wagner,156973,T,NOTRE DAME,1,100.0,0,258,62.1,68.3,59.0,1,0,20,100.0,100.0,97.5,0,1,0,45,0,0,0,45,20,20,0,45,25,0
Joseph Hanson,175807,T,COAST CAR,1,100.0,0,141,58.2,53.3,59.3,0,3,27,100.0,100.0,94.4,0,3,0,45,0,0,5,45,29,29,0,40,16,0
Sean Brown,99181,TE,JVILLE ST,1,83.3,0,196,56.9,,51.2,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,54,0,9,0,0,45,33
Rocco Spindler,147478,G,NOTRE DAME,1,100.0,0,258,64.1,77.3,61.7,0,1,20,100.0,100.0,97.5,0,1,0,45,0,0,0,45,20,20,45,0,25,0
Pat Coogan,147482,C,NOTRE DAME,1,100.0,0,258,78.8,83.3,73.3,0,0,20,100.0,100.0,100.0,0,0,0,45,45,0,0,45,20,20,0,0,25,0
Zylon Crisler,158202,G,ILLINOIS,1,100.0,0,187,50.1,32.3,51.2,1,2,22,100.0,100.0,93.2,0,3,0,45,0,0,0,45,29,29,45,0,16,0
Carson Bruno,145245,G,TCU,1,100.0,0,305,74.0,87.1,71.2,0,0,29,100.0,100.0,100.0,0,0,0,45,0,0,0,45,30,30,45,0,15,0
Billy Schrauth,156979,G,NOTRE DAME,1,100.0,0,258,83.2,85.9,83.3,0,0,20,100.0,100.0,100.0,0,0,0,45,0,45,0,45,20,20,0,0,25,0
Kole Taylor,124114,TE,W VIRGINIA,1,71.0,0,343,55.0,70.7,48.7,0,0,3,15.0,14.3,100.0,0,0,0,44,0,0,0,62,3,21,0,0,41,46
Tanner Arkin,146008,TE,ILLINOIS,1,65.7,0,187,62.8,68.1,73.7,0,1,11,39.3,36.1,95.5,0,1,0,44,0,0,0,67,13,36,0,0,31,53
Zarian McGill,156763,C,LA TECH,1,100.0,0,208,59.2,73.3,54.1,0,0,30,100.0,100.0,100.0,0,0,0,44,44,0,0,44,31,31,0,0,13,0
Lawrence Arnold,122546,WR,KANSAS,1,71.0,0,198,58.0,,76.1,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,62,0,18,0,0,44,0
Brandon Yates,99423,C,W VIRGINIA,1,100.0,0,343,66.3,81.1,62.5,0,0,14,100.0,100.0,100.0,0,0,0,44,44,0,0,44,15,15,0,0,29,0
Joseph Williams,190753,WR,TULSA,1,50.6,0,320,69.3,,62.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,87,0,43,0,0,44,0
John Paul Flores,108653,G,LIBERTY,1,100.0,0,206,63.8,54.2,63.8,0,1,12,100.0,100.0,95.8,0,1,0,44,0,0,0,44,13,13,44,0,31,0
DeCorion Temple,163121,TE,C MICHIGAN,1,73.3,0,134,48.7,69.2,50.3,0,0,3,15.8,20.0,100.0,0,0,0,44,0,0,0,60,4,20,0,0,40,49
