player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nate Pabst,145639,G,BOWL GREEN,1,100.0,0,122,49.7,77.9,47.8,0,0,9,100.0,100.0,100.0,0,0,0,42,0,0,0,42,9,9,42,0,33,0
Ben Taylor-Whitfield,173151,G,TCU,1,100.0,0,305,52.3,70.3,46.4,0,1,26,100.0,100.0,98.1,0,1,0,42,0,42,0,42,26,26,0,0,16,0
Jack Murphy,121743,T,APP STATE,1,100.0,0,108,69.2,83.2,69.7,0,0,22,100.0,100.0,100.0,1,0,0,42,0,0,0,42,24,24,0,42,18,0
Ben Sinnott,122616,TE,KANSAS ST,1,71.2,0,199,78.7,70.0,70.6,0,0,2,10.5,15.0,100.0,2,0,0,42,0,0,0,59,3,20,0,0,39,40
Scott Elliott,108599,C,DUKE,1,100.0,0,154,65.4,79.7,62.0,0,0,10,100.0,100.0,100.0,1,0,0,42,42,0,0,42,14,14,0,0,28,0
Sam Pinckney,84197,WR,COAST CAR,1,56.9,0,141,68.1,,48.0,0,0,0,0.0,0.0,,2,0,0,41,0,0,0,72,0,31,0,0,41,0
Joe Milton III,82151,QB,TENNESSEE,1,53.2,0,307,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,77,0,31,0,0,41,0
Kendall Karr,122841,TE,COAST CAR,1,77.4,0,141,56.5,72.3,49.3,0,0,5,31.3,33.3,100.0,0,0,0,41,0,0,0,53,6,18,0,0,35,45
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,73.2,0,122,55.1,,59.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,56,0,15,0,0,41,1
John Lee Eldridge III,131515,HB,AIR FORCE,1,75.5,0,101,74.6,65.4,60.6,0,0,1,10.0,9.1,100.0,0,0,0,40,0,0,0,53,1,11,0,0,39,6
Grayson McCall,98002,QB,COAST CAR,1,51.9,0,141,77.8,,60.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,77,0,33,0,0,40,0
Nick Dawkins,129773,C,PENN STATE,1,100.0,0,266,64.2,51.5,64.2,0,0,12,100.0,100.0,100.0,0,0,0,40,19,6,0,40,14,14,15,0,26,0
Kadyn Proctor,172392,T,ALABAMA,1,100.0,0,103,48.3,33.3,52.7,0,2,18,100.0,100.0,83.3,0,4,2,40,0,0,40,40,18,18,0,0,22,0
D'Ary Patton,139560,T,SM HOUSTON,1,100.0,0,281,42.1,62.5,29.4,0,1,27,100.0,100.0,98.1,0,1,0,40,0,0,0,40,29,29,0,40,11,0
Kevin Wigenton II,144952,G,MICH STATE,1,100.0,0,223,74.6,58.9,76.1,0,0,17,100.0,100.0,100.0,0,0,0,40,0,0,0,40,17,17,40,0,23,0
Tip Reiman,129423,TE,ILLINOIS,1,65.6,0,187,63.8,72.9,65.2,0,0,9,32.1,32.3,100.0,0,0,0,40,0,0,0,61,10,31,0,0,30,49
Kaleo Ballungay,128343,TE,UNLV,1,72.7,0,325,55.8,68.9,43.1,0,0,4,22.2,21.1,100.0,0,0,0,40,0,0,0,55,4,19,0,0,36,43
Owen Murphy,100258,T,E CAROLINA,1,100.0,0,156,56.7,56.2,55.8,0,2,24,100.0,100.0,95.8,0,2,0,40,0,0,0,40,24,24,0,40,16,0
Gunnar Watson,83570,QB,TROY,1,64.5,0,318,80.2,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,62,0,22,0,0,40,0
Robert Lewis,123858,WR,GA STATE,1,54.8,0,175,58.6,,50.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,73,0,33,0,0,40,0
Olumuyiwa Fashanu,129777,T,PENN STATE,1,100.0,0,266,81.2,83.8,76.7,0,0,18,100.0,100.0,100.0,0,0,0,39,0,0,39,39,20,20,0,0,19,0
Hunter Nourzad,91674,C,PENN STATE,1,100.0,0,266,76.4,80.5,71.8,0,0,18,100.0,100.0,100.0,0,0,0,39,39,0,0,39,20,20,0,0,19,0
Calvin Knapp,146217,T,UTAH ST,1,100.0,0,329,58.5,43.6,64.6,0,1,25,100.0,100.0,98.0,0,1,0,39,0,0,0,39,28,28,0,39,11,0
Emmanuel Poku,162652,T,E CAROLINA,1,100.0,0,156,63.9,65.1,61.8,0,3,22,100.0,100.0,93.2,0,3,0,39,0,0,0,39,23,23,0,39,16,0
Dequan Finn,97804,QB,TOLEDO,1,50.6,0,316,61.1,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,77,0,33,0,0,39,0
Izavion Miller,172459,T,AUBURN,1,100.0,1,115,44.3,32.3,47.7,0,2,21,100.0,100.0,95.2,1,2,0,39,0,0,0,39,23,23,0,39,16,0
Caleb Rillos,155838,TE,AIR FORCE,1,79.6,0,101,62.8,,67.3,0,0,0,0.0,0.0,,0,0,0,39,0,0,3,49,0,10,0,2,39,21
Ben Farrell,151402,T,PURDUE,1,100.0,0,273,52.6,34.5,59.2,0,1,21,100.0,100.0,92.9,0,2,1,39,0,0,0,39,22,22,0,39,17,0
Phillip Brooks,78138,WR,KANSAS ST,1,72.2,0,199,68.3,67.5,55.8,0,0,0,0.0,6.7,,0,0,0,39,0,0,0,54,1,15,0,0,38,0
Jameson Tucker,147090,WR,COAST CAR,1,55.7,0,141,63.3,,52.4,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,70,0,31,0,0,39,0
Matt Lauter,145992,TE,BOISE ST,1,79.6,0,120,57.8,71.3,61.0,0,0,2,16.7,23.1,100.0,1,0,0,39,0,0,0,49,3,13,0,0,36,42
Cade McConnell,73935,QB,UTEP,1,63.3,0,330,44.7,,60.3,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,60,0,20,0,0,38,0
Luke Floriea,130491,WR,KENT STATE,1,49.4,0,201,62.5,,62.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,77,0,39,0,0,38,0
Brevyn Jones,99098,G,W GEORGIA,1,100.0,0,1177,53.2,25.5,61.2,0,3,21,100.0,100.0,92.9,0,3,0,38,0,0,38,38,22,22,0,0,16,0
Eric McAlister,145976,WR,BOISE ST,1,59.4,0,120,61.5,,58.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,64,0,26,0,0,38,0
Carver Willis,122626,T,KANSAS ST,1,100.0,0,199,66.7,44.7,68.4,0,1,11,100.0,100.0,95.5,0,1,0,38,0,0,0,38,11,11,0,38,27,0
Chrishon McCray,163139,WR,KENT STATE,1,46.9,0,201,57.4,0.0,61.7,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,81,0,43,0,0,38,0
Nolan Quinlan,87650,TE,LA MONROE,1,73.1,0,209,63.8,69.9,57.2,0,0,6,31.6,30.0,100.0,0,0,0,38,0,0,0,52,6,20,0,0,32,37
Oscar Cardenas,98291,TE,UTSA,1,66.1,0,331,58.8,70.8,54.7,0,0,7,28.0,29.6,100.0,0,0,0,37,0,0,0,56,8,27,0,0,29,40
Mitchel Collier,145735,TE,C MICHIGAN,1,74.0,0,134,69.3,46.5,67.7,0,0,2,13.3,18.8,100.0,0,0,0,37,0,0,0,50,3,16,0,1,34,44
Alan Bowman,77679,QB,OKLA STATE,1,45.7,0,262,47.0,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,81,0,44,0,0,37,0
Sean Brown,99181,TE,JVILLE ST,1,58.7,0,196,51.2,69.0,61.4,0,0,3,10.3,10.3,100.0,1,0,0,37,0,0,0,63,3,29,0,0,34,44
Jeremiah Ballard,145495,WR,UTEP,1,64.9,0,330,67.5,,55.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,57,0,20,0,0,37,1
Troy Franklin,146567,WR,OREGON,1,42.0,0,264,71.4,,49.8,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,88,0,51,0,0,37,0
Senika McKie,158142,WR,UNLV,1,59.7,0,325,51.7,,34.2,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,62,0,25,0,0,37,1
Cole Harrity,138482,WR,BUFFALO,1,53.6,0,126,50.7,,50.4,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,32,0,0,37,0
Sidney Fugar,148284,T,S CAROLINA,1,100.0,0,289,53.6,49.8,54.2,1,3,21,100.0,100.0,90.5,0,4,0,37,0,0,0,37,22,22,0,36,15,0
Hayden Hansen,157727,TE,FLORIDA,1,69.2,0,163,76.9,68.6,54.9,0,0,11,42.3,42.9,100.0,0,0,0,36,0,0,2,52,12,28,0,0,24,44
Daniel Johnson,77452,T,PURDUE,1,100.0,0,273,62.2,66.9,59.3,0,0,19,100.0,100.0,94.7,0,1,1,36,0,0,3,36,19,19,0,33,17,0
Keiondre Jones,99072,G,FLORIDA ST,1,100.0,0,167,56.3,84.9,47.3,0,0,24,100.0,100.0,100.0,0,0,0,36,0,0,0,36,24,24,36,0,12,0
Mark Redman,131911,TE,S DIEGO ST,1,55.4,0,284,60.9,64.5,65.7,0,0,1,3.6,3.3,100.0,0,0,0,36,0,0,0,65,1,30,0,0,35,42
Jaden Bray,127787,WR,OKLA STATE,1,45.6,0,262,49.3,,67.7,0,0,0,0.0,0.0,,2,0,0,36,0,0,0,79,0,43,0,0,36,0
Tre Watson,146037,TE,FRESNO ST,1,52.9,0,169,76.7,55.4,53.7,0,1,4,11.4,11.1,87.5,1,1,0,36,0,0,0,68,4,36,0,0,32,47
Ben Dooley,101247,G,BOISE ST,1,100.0,0,120,60.7,81.9,63.6,0,0,10,100.0,100.0,100.0,1,0,0,36,0,36,0,36,11,11,0,0,25,0
Ma'ake Fifita,100541,G,WASH STATE,1,100.0,0,341,50.3,64.9,44.6,0,0,23,100.0,100.0,95.7,0,1,1,36,0,0,0,36,23,23,36,0,13,0
Brody Meadows,157643,G,VA TECH,1,100.0,0,337,58.8,56.9,58.2,1,0,16,100.0,100.0,96.9,0,1,0,36,0,15,0,36,16,16,21,0,20,0
Erik Russell,144203,T,WAKE,1,100.0,0,339,63.4,77.7,55.8,0,0,19,100.0,100.0,94.7,0,1,1,36,0,0,0,36,21,21,0,31,15,5
Johnny Pascuzzi,144863,TE,IOWA,1,94.7,0,192,45.0,,46.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,38,0,2,0,0,36,38
Ethan Carde,123135,T,BOISE ST,1,100.0,0,120,78.9,82.7,78.5,0,0,15,100.0,100.0,100.0,0,0,0,35,0,35,0,35,16,16,0,0,19,0
Richard Rodriguez,144397,C,TEMPLE,1,100.0,0,306,46.8,76.8,47.8,0,0,9,100.0,100.0,100.0,0,0,0,35,35,0,0,35,9,9,0,0,26,0
Kole Taylor,124114,TE,W VIRGINIA,1,47.9,0,343,74.8,50.9,66.0,0,1,3,7.7,7.3,83.3,0,1,0,35,0,0,0,73,3,41,0,0,32,45
Jere Getzinger,130457,TE,E MICHIGAN,1,67.3,0,160,59.3,69.5,69.6,0,0,3,17.6,15.0,100.0,0,0,0,35,0,0,0,52,3,20,0,0,32,35
Terrance Ferguson,146563,TE,OREGON,1,50.0,0,264,60.3,69.9,42.3,0,0,3,8.1,7.9,100.0,0,0,0,35,0,0,0,70,3,38,0,0,32,34
Cade Stover,101486,TE,OHIO STATE,1,67.3,0,260,87.2,47.3,61.8,0,0,7,29.2,34.6,100.0,0,0,0,35,0,0,0,52,9,26,0,0,26,43
Tanner McLachlan,87645,TE,ARIZONA,1,53.0,0,109,65.1,58.7,53.2,0,1,10,25.0,24.4,95.0,0,1,0,35,0,0,0,66,10,41,0,0,25,57
Malcolm Lamar Sr.,76794,T,FAU,1,100.0,0,165,62.2,83.8,56.2,0,0,14,100.0,100.0,100.0,0,0,0,35,0,0,35,35,14,14,0,0,21,0
Marlyn Johnson,98289,WR,BUFFALO,1,53.0,0,126,54.7,,75.7,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,66,0,31,0,0,35,0
Brandon Engel,157926,TE,AIR FORCE,1,94.6,0,101,57.4,65.4,56.4,0,0,1,33.3,33.3,100.0,0,0,0,35,0,0,0,37,1,3,0,0,34,8
Andre Lamas,123605,G,FAU,1,100.0,0,165,63.3,82.6,67.1,0,0,15,100.0,100.0,100.0,1,0,0,35,0,0,0,35,15,15,35,0,20,0
Arlis Boardingham,157739,TE,FLORIDA,1,50.0,0,163,68.0,33.1,58.3,3,0,8,20.0,20.5,81.2,0,3,0,35,0,0,0,70,9,44,0,0,26,46
Noah Fifita,158722,QB,ARIZONA,1,43.2,0,109,75.8,,60.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,81,0,46,0,0,35,0
Keleki Latu,146291,TE,NEVADA,1,54.8,0,239,60.3,40.9,61.3,0,0,3,10.0,15.2,100.0,0,0,0,34,0,0,0,62,5,33,0,0,29,46
Noah Short,163220,WR,ARMY,1,65.4,0,114,61.1,,57.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,52,0,18,0,0,34,0
Jalen Moss,163408,WR,FRESNO ST,1,44.7,0,169,49.6,,61.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,76,0,42,0,0,34,0
Terrell Vaughn,157634,WR,UTAH ST,1,39.5,0,329,64.5,,47.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,86,0,52,0,0,34,0
Bo Nix,97790,QB,OREGON,1,38.6,0,264,82.4,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,88,0,51,0,0,34,0
Aaron Bedgood,97079,HB,LIBERTY,1,69.4,0,206,72.4,22.1,60.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,49,0,10,0,0,34,0
Drake Maye,143969,QB,N CAROLINA,1,42.5,0,245,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,80,0,44,0,0,34,0
Jalen Royals,163442,WR,UTAH ST,1,39.5,0,329,77.8,,74.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,86,0,52,0,0,34,0
Ahmad Edwards,109734,WR,BALL ST,1,60.7,0,117,70.1,,74.6,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,56,0,22,0,0,34,0
Joshua Cephus,98095,WR,UTSA,1,49.3,0,331,62.5,,57.6,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,69,0,35,0,0,34,4
Riley Smith,82091,TE,BOISE ST,1,77.3,0,120,38.5,70.7,54.9,0,0,6,40.0,37.5,100.0,0,0,0,34,0,0,0,44,6,16,0,0,28,36
David Nwaogwugwu,77392,T,TOLEDO,1,100.0,0,316,59.1,65.9,56.1,0,1,16,100.0,100.0,96.9,0,1,0,34,0,0,0,34,17,17,0,34,17,0
Mason Taylor,157122,TE,LSU,1,50.7,0,211,79.9,69.3,83.7,0,0,2,5.9,5.7,100.0,0,0,0,34,0,0,0,67,2,35,0,0,32,45
Jack Tucker,144753,T,LIBERTY,1,100.0,0,206,59.4,83.5,53.4,0,0,12,100.0,100.0,100.0,0,0,0,33,0,0,33,33,12,12,0,0,21,0
Geno VanDeMark,144953,G,MICH STATE,1,100.0,0,223,63.4,44.6,66.0,0,1,14,100.0,100.0,96.4,0,1,0,33,0,0,0,33,18,18,33,0,15,0
Oscar Delp,157080,TE,GEORGIA,1,51.6,0,173,59.8,69.8,55.9,0,0,5,13.9,13.9,100.0,0,0,0,33,0,0,0,64,5,36,0,1,28,40
Solo Vaipulu,75849,TE,HAWAII,1,97.1,0,180,68.5,79.7,59.6,0,1,24,96.0,96.2,97.9,0,1,0,33,0,0,0,34,25,26,0,0,8,18
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,100.0,0,167,61.9,83.4,58.5,0,0,17,100.0,100.0,100.0,0,0,0,33,0,1,0,33,17,17,32,0,16,0
Jesse Prewitt III,158600,WR,C MICHIGAN,1,52.4,0,134,64.0,,52.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,63,0,30,0,0,33,3
Trey Knox,98359,TE,S CAROLINA,1,56.9,0,289,75.3,73.8,45.2,0,0,7,22.6,24.2,100.0,0,0,0,33,0,0,0,58,8,33,0,0,25,53
Emmanuel Michel,145972,FB,AIR FORCE,1,56.9,0,101,63.6,78.2,55.9,0,0,6,60.0,63.6,100.0,0,0,0,33,0,0,0,58,7,11,0,0,26,0
Justin Holmes,156914,TE,KENT STATE,1,57.9,0,201,53.2,54.7,48.0,1,0,4,14.3,14.3,87.5,0,1,0,33,0,0,0,57,4,28,0,0,29,44
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,90.7,74.0,87.9,0,0,6,100.0,100.0,100.0,0,0,0,33,0,0,1,33,6,6,0,32,27,0
Trexler Ivey,122184,QB,CHARLOTTE,1,47.1,0,136,43.9,,60.5,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,70,0,35,0,0,33,0
Chris Parker,145725,WR,C MICHIGAN,1,49.3,0,134,50.9,,61.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,67,0,34,0,0,33,0
Rashod Owens,122979,WR,OKLA STATE,1,47.1,0,262,70.4,,60.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,37,0,0,33,0
Tanner Knue,52961,WR,E MICHIGAN,1,50.8,0,160,73.8,,82.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,65,0,32,0,0,33,0
Javan Bouton,144294,G,NAVY,1,100.0,0,237,59.9,49.0,60.1,0,0,10,100.0,100.0,100.0,0,0,0,33,0,33,0,33,10,10,0,0,23,0
Jaron Glover,158382,WR,MICH STATE,1,61.1,0,223,59.0,,62.4,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,54,0,21,0,0,33,0
Isaiah Washington,98102,WR,RUTGERS,1,51.6,0,278,64.4,,62.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,62,0,30,0,0,32,0
Jacob Warren,84057,TE,TENNESSEE,1,72.7,0,307,61.8,34.2,71.2,0,0,3,23.1,25.0,100.0,0,0,0,32,0,0,0,44,4,16,0,0,28,12
Squirrel White,163776,WR,TENNESSEE,1,58.2,0,307,58.9,,56.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,55,0,23,0,0,32,1
Trace Bruckler,146130,TE,NEW MEXICO,1,71.1,0,241,56.7,34.3,53.4,0,1,7,35.0,35.0,92.9,0,1,0,32,0,0,0,45,7,20,0,0,25,29
Traylon Ray,176206,WR,W VIRGINIA,1,47.8,0,343,65.7,,58.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,67,0,35,0,0,32,0
Shane Calhoun,123802,TE,E CAROLINA,1,44.4,0,156,59.8,73.6,54.5,0,0,2,4.9,4.8,100.0,0,0,0,32,0,0,0,72,2,42,0,0,30,39
Mason Fairchild,98376,TE,KANSAS,1,53.3,0,198,74.1,71.0,55.2,0,0,9,25.0,24.3,100.0,0,0,0,32,0,0,1,60,9,37,0,0,23,41
Gavin Bartholomew,144013,TE,PITTSBURGH,1,66.7,0,268,58.6,31.0,50.0,1,0,2,11.8,15.8,75.0,0,1,0,32,0,0,0,48,3,19,0,0,29,36
Katin Houser,158386,QB,MICH STATE,1,43.8,0,223,48.6,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,73,0,35,0,0,32,0
Carson Beck,124010,QB,GEORGIA,1,41.0,0,173,67.6,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,78,0,44,0,0,32,0
Evan Malcore,158043,T,N ILLINOIS,1,100.0,0,254,50.3,51.3,50.0,0,1,12,100.0,100.0,95.8,0,1,0,32,0,0,32,32,12,12,0,0,20,0
Camden Orth,108965,QB,BOWL GREEN,1,52.5,0,122,64.4,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,61,0,16,0,0,32,0
Drew Shelton,164186,T,PENN STATE,1,100.0,0,266,77.4,48.8,79.4,0,1,10,100.0,100.0,95.0,0,1,0,32,0,0,19,32,11,11,0,13,21,0
Marcus Young,145710,TE,C MICHIGAN,1,86.5,0,134,54.6,75.2,55.3,0,0,5,50.0,50.0,100.0,0,0,0,32,0,0,0,37,5,10,0,0,27,32
Odieu Hiliare,120861,WR,BOWL GREEN,1,72.7,0,122,53.9,,61.6,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,44,0,11,0,0,32,1
Simon Dellinger,121566,T,ARMY,1,100.0,0,114,47.1,45.8,47.8,0,1,7,100.0,100.0,92.9,0,1,0,32,0,0,32,32,8,8,0,0,24,0
Kelly Akharaiyi,157878,WR,UTEP,1,61.5,0,330,93.1,,60.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,52,0,20,0,0,32,0
Dayne Davis,99049,T,TENNESSEE,1,100.0,0,307,61.1,79.9,56.0,0,0,11,100.0,100.0,100.0,0,0,0,32,0,0,0,32,11,11,0,32,21,0
Nico Ragaini,84232,WR,IOWA,1,66.7,0,192,55.4,,62.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,48,0,15,0,0,32,0
Hudson Clement,173172,WR,W VIRGINIA,1,44.4,0,343,61.3,,61.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,72,0,39,0,0,32,0
Garrett Greene,123420,QB,W VIRGINIA,1,37.6,0,343,85.8,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,85,0,44,0,0,32,0
Frank Harris,60586,QB,UTSA,1,44.3,0,331,67.0,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,70,0,35,0,0,31,0
Michael Pratt,123229,QB,TULANE,1,41.9,0,319,52.7,,60.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,74,0,35,0,0,31,0
John Copenhaver,122828,TE,N CAROLINA,1,60.8,0,245,61.5,69.3,52.6,0,0,4,17.4,16.7,100.0,0,0,0,31,0,0,0,51,4,24,0,0,27,24
Xavier Truss,99082,T,GEORGIA,1,100.0,0,173,55.4,26.9,63.2,0,1,17,100.0,100.0,91.2,0,2,1,31,0,0,0,31,17,17,0,30,14,1
Justice Ellison,123383,HB,WAKE,1,54.4,0,339,74.9,61.3,68.1,0,0,24,61.5,63.4,95.8,0,1,1,31,0,0,0,57,26,41,0,0,5,0
Malik Nabers,146759,WR,LSU,1,47.0,0,211,73.3,,74.9,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,66,0,35,0,0,31,0
Cooper Legas,101286,QB,UTAH ST,1,36.0,0,329,69.7,62.2,60.0,0,0,0,0.0,1.9,,0,0,0,31,0,0,0,86,1,52,0,0,30,0
Spencer Clapp,55441,T,WAKE,1,100.0,0,339,60.0,58.5,69.5,1,1,20,100.0,100.0,90.0,1,3,1,31,0,0,31,31,20,20,0,0,11,0
Lyndon Cooper,143987,C,NC STATE,1,100.0,0,248,36.1,29.6,56.4,0,0,17,100.0,100.0,94.1,3,1,1,31,0,31,0,31,18,18,0,0,13,0
Josiah Miamen,101689,TE,FIU,1,67.4,0,166,64.5,29.6,60.3,0,1,14,48.3,48.3,89.3,0,2,1,31,0,0,0,46,14,29,0,0,17,14
Tanner Koziol,156895,TE,BALL ST,1,62.0,0,117,55.0,65.1,61.1,0,0,1,5.3,5.0,100.0,0,0,0,31,0,0,0,50,1,20,0,0,30,32
Chris Carter,90335,TE,TULANE,1,75.6,0,319,75.3,68.9,49.5,0,0,3,25.0,28.6,100.0,0,0,0,31,0,0,0,41,4,14,0,0,27,38
Brian Thomas Jr.,146760,WR,LSU,1,47.0,0,211,54.4,,74.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,66,0,35,0,0,31,1
Mason Carlan,157930,T,AIR FORCE,1,100.0,0,101,63.5,0.0,70.2,0,1,4,100.0,100.0,87.5,0,1,0,31,0,0,3,31,5,5,0,28,26,0
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,64.3,81.5,61.6,0,0,13,100.0,100.0,100.0,0,0,0,31,0,30,0,31,13,13,0,0,18,0
Jeremiah Hasley,162696,TE,DUKE,1,68.9,0,154,59.8,41.2,50.6,0,1,1,7.7,12.5,50.0,1,1,0,31,0,0,0,45,2,16,0,0,29,30
Cadarrius Thompson,98007,WR,GA STATE,1,55.4,0,175,56.3,,48.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,56,0,25,0,0,31,0
Holden Willis,123297,WR,MIDDLE TN,1,49.2,0,224,61.9,74.2,55.3,0,0,3,9.4,8.8,100.0,0,0,0,30,0,0,0,61,3,34,0,0,27,2
Orion Irving,160284,T,SM HOUSTON,1,100.0,0,281,50.8,53.1,46.7,0,1,24,100.0,100.0,97.9,0,1,0,30,0,0,0,30,25,25,0,30,5,0
Amad Anderson Jr.,84380,WR,TEMPLE,1,49.2,0,306,61.8,,60.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,61,0,31,0,0,30,3
Konner Fox,99520,TE,TEXAS ST,1,69.8,0,314,58.4,69.8,67.8,0,0,3,21.4,18.8,100.0,1,0,0,30,0,0,0,43,3,16,0,0,27,36
Jsi Hatfield,97131,WR,E CAROLINA,1,41.7,0,156,52.5,,60.2,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,72,0,42,0,0,30,0
Devontez Walker,145773,WR,N CAROLINA,1,42.3,0,245,74.8,,62.5,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,71,0,39,0,0,30,0
Christopher Mottillo,109441,TE,MARSHALL,1,55.6,0,214,63.5,69.7,77.3,0,0,5,19.2,17.2,100.0,1,0,0,30,0,0,0,54,5,29,0,0,25,38
Lawrence Keys III,84346,WR,TULANE,1,51.7,0,319,53.8,,44.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,58,0,28,0,0,30,0
Sam Glover,121844,T,NAVY,1,100.0,0,237,39.6,0.0,63.9,0,1,12,100.0,100.0,95.8,1,1,0,30,0,0,0,30,12,12,0,29,18,1
Sam Roush,157270,TE,STANFORD,1,44.1,0,300,54.3,74.0,54.4,0,0,9,22.5,20.8,100.0,0,0,0,30,0,0,0,68,10,48,0,0,20,34
Jermaine Terry II,146295,TE,OREGON ST,1,96.8,0,265,28.3,30.8,39.5,1,2,8,88.9,88.9,81.2,2,3,0,30,0,0,0,31,8,9,0,0,22,31
Vershon Lee,124246,C,S CAROLINA,1,100.0,0,289,70.5,67.4,69.6,0,0,15,100.0,100.0,100.0,0,0,0,30,0,0,0,30,16,16,0,30,14,0
Christian Duffie,77484,T,KANSAS ST,1,100.0,0,199,79.1,80.0,75.5,0,0,8,100.0,100.0,100.0,0,0,0,30,0,0,0,30,9,9,0,30,21,0
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,42.6,0,221,59.0,,61.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,68,0,39,0,0,29,0
Devin Grainger,78496,QB,GA STATE,1,38.7,0,175,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,75,0,34,0,0,29,0
Micah Davis,125264,WR,UTAH ST,1,37.2,0,329,65.4,,62.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,78,0,49,0,0,29,0
Joshua Lingenfelter,121584,TE,ARMY,1,87.9,0,114,82.6,77.0,69.5,0,0,2,40.0,33.3,100.0,0,0,0,29,0,0,0,33,2,6,0,0,27,33
Jerjuan Newton,97308,WR,TOLEDO,1,54.7,0,316,62.7,,60.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,53,0,24,0,0,29,1
Brock Lampe,145846,TE,N ILLINOIS,1,67.4,0,254,63.4,53.0,70.3,0,0,4,23.5,23.5,75.0,0,1,1,29,0,0,0,43,4,17,0,0,25,32
