player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jared Wayne,99691,WR,PITTSBURGH,1,61.8,0,268,73.0,,70.1,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,68,0,26,0,0,42,0
Anthony Richardson,124393,QB,FLORIDA,1,53.2,0,163,86.2,,60.0,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,79,0,32,0,0,42,0
Kris Leach,61076,TE,KENT STATE,1,65.6,0,201,52.7,76.7,61.5,0,0,12,35.3,37.1,100.0,1,0,0,42,0,0,0,64,13,35,0,0,29,50
Kelsey Johnson,158559,TE,BAYLOR,1,76.4,0,118,47.1,69.7,47.9,0,0,3,20.0,18.8,100.0,0,0,0,42,0,0,0,55,3,16,0,0,39,48
Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,56.1,66.5,59.3,0,1,18,100.0,100.0,97.2,1,1,0,42,0,0,0,42,20,20,0,42,22,0
Jared Rus,77770,TE,IOWA STATE,1,80.8,0,193,46.5,68.7,55.7,0,1,12,54.5,56.5,95.8,0,1,0,42,0,0,0,52,13,23,0,0,29,33
Blake Shapen,122282,QB,BAYLOR,1,56.0,0,118,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,75,0,29,0,0,42,0
Jason Bean,83529,QB,KANSAS,1,59.2,0,198,77.0,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,71,0,25,0,0,42,0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,66.1,0,225,76.1,54.4,84.3,0,0,3,13.0,12.5,100.0,0,0,0,41,0,0,0,62,3,24,0,0,38,39
Jackson Filipowicz,121567,G,ARMY,1,100.0,0,114,64.0,81.2,66.7,0,0,11,100.0,100.0,100.0,1,0,0,41,0,41,0,41,11,11,0,0,30,0
Tommy DeVito,60545,QB,ILLINOIS,1,46.6,0,187,68.7,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,88,0,45,0,0,41,0
John Lee Eldridge III,131515,HB,AIR FORCE,1,83.7,0,101,59.5,,66.4,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,49,0,7,0,0,41,6
Cameron Rising,77663,QB,UTAH,1,58.6,0,328,48.9,,60.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,70,0,29,0,0,41,0
Blair Conwright,99538,WR,TCU,1,56.9,0,305,54.1,,63.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,72,0,31,0,0,41,0
Xzavier Henderson,124380,WR,FLORIDA,1,62.1,0,163,59.8,,59.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,66,0,25,0,0,41,0
Kyron Barnes,163554,T,SO MISS,1,100.0,0,296,35.0,18.4,43.2,3,1,26,100.0,100.0,88.5,0,5,1,41,0,0,0,41,30,30,0,41,11,0
Michael Mayer,122906,TE,NOTRE DAME,1,67.2,0,258,73.5,,70.4,0,0,0,0.0,0.0,,0,0,0,41,0,0,1,61,0,20,0,0,41,37
Sioape Vatikani,158334,G,CAL,1,100.0,0,130,59.2,62.3,57.0,0,0,26,100.0,100.0,100.0,1,0,0,41,0,0,0,41,29,29,41,0,12,0
Hal Presley,144507,WR,BAYLOR,1,58.6,0,118,63.9,,70.1,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,70,0,29,0,0,41,0
Michael Pratt,123229,QB,TULANE,1,57.7,0,319,79.4,,60.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,71,0,24,0,0,41,0
Austin Troxell,58516,T,AUBURN,1,100.0,0,115,76.5,72.5,75.7,0,1,19,100.0,100.0,97.4,0,1,0,41,0,0,0,41,22,22,0,41,19,0
Damion Daley,75770,G,APP STATE,1,100.0,0,108,42.4,11.9,47.2,1,4,18,100.0,100.0,86.1,1,5,0,41,0,41,0,41,20,20,0,0,21,0
J.J. McCarthy,144918,QB,MICHIGAN,1,55.6,0,222,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,72,0,31,0,0,40,0
Alec Holler,77899,TE,UCF,1,56.3,0,323,64.3,,68.5,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,71,0,31,0,0,40,38
Lawrence Arnold,122546,WR,KANSAS,1,62.5,0,198,64.4,,58.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,64,0,24,0,0,40,0
Grant DuBose,111276,WR,CHARLOTTE,1,49.4,0,136,67.1,,73.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,81,0,41,0,0,40,0
Devin Voisin,97427,WR,S ALABAMA,1,55.6,0,288,62.6,,59.7,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,72,0,32,0,0,40,0
Gerquan Scott,100792,G,SO MISS,1,100.0,0,296,53.0,70.2,45.9,0,0,23,100.0,100.0,100.0,0,0,0,40,0,39,0,40,27,27,1,0,13,0
Ma'ake Fifita,100541,T,WASH STATE,1,100.0,0,341,69.2,65.0,69.7,0,3,26,100.0,100.0,94.2,0,3,0,40,0,34,0,40,27,27,6,0,13,0
Beau Stephens,144860,G,IOWA,1,100.0,0,192,61.4,59.2,60.9,0,1,17,100.0,100.0,97.1,0,1,0,40,0,0,0,40,18,18,40,0,22,0
Marcus Mbow,145113,G,PURDUE,1,100.0,0,273,60.4,70.0,56.3,0,1,26,100.0,100.0,98.1,0,1,0,39,0,0,0,39,28,28,37,2,11,0
Corey Gammage,98735,WR,MARSHALL,1,59.1,0,214,53.5,,61.6,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,66,0,27,0,0,39,0
Zakhari Franklin,97620,WR,UTSA,1,52.0,0,331,76.2,,64.2,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,75,0,36,0,0,39,0
Panda Askew,122173,G,CHARLOTTE,1,100.0,0,136,74.9,34.4,81.2,0,0,19,100.0,100.0,94.7,0,1,1,39,0,39,0,39,20,20,0,0,19,0
Alex Forsyth,60012,C,OREGON,1,100.0,0,264,65.3,82.4,60.9,0,0,19,100.0,100.0,100.0,0,0,0,39,39,0,0,39,19,19,0,0,20,0
Donny Navarro III,84220,WR,NWESTERN,1,65.0,0,256,52.7,,57.3,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,60,0,21,0,0,39,0
Graham Mertz,97994,QB,WISCONSIN,1,59.1,0,349,43.9,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,66,0,24,0,0,39,0
Brady Russell,60876,TE,COLORADO,1,60.0,0,143,49.3,70.5,54.8,0,0,10,30.3,27.8,100.0,0,0,0,39,0,0,0,65,10,36,0,0,29,43
Elijah Spencer,145575,WR,CHARLOTTE,1,53.4,0,136,56.6,,50.3,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,73,0,34,0,0,39,0
Joshua Cephus,98095,WR,UTSA,1,52.0,0,331,65.4,,60.8,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,75,0,36,0,0,39,1
Austin Johnson,100531,C,COLORADO,1,100.0,0,143,43.9,45.3,46.1,0,0,16,100.0,100.0,100.0,0,0,0,39,39,0,0,39,19,19,0,0,20,0
Savion Williams,123101,WR,TCU,1,59.4,0,305,59.7,,74.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,64,0,26,0,0,38,0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,65.5,0,268,49.7,71.4,69.3,0,0,4,16.7,16.7,100.0,0,0,0,38,0,0,0,58,4,24,0,0,34,51
Chris Carter,90335,TE,USF,1,80.9,0,327,58.5,70.9,61.0,0,0,9,50.0,50.0,100.0,0,0,0,38,0,0,0,47,9,18,0,0,29,32
Xavier Graham,98041,G,UMASS,1,100.0,0,216,54.8,62.0,58.8,0,1,21,100.0,100.0,97.6,1,1,0,38,0,0,0,38,23,23,38,0,15,0
Collin Schlee,98025,QB,KENT STATE,1,40.9,0,201,76.1,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,93,0,50,0,0,38,0
Quinn Ewers,127253,QB,TEXAS,1,52.8,0,311,64.3,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,72,0,32,0,0,38,0
Luke Benson,99708,TE,GA TECH,1,62.3,0,176,59.4,73.0,54.4,0,0,5,21.7,17.9,100.0,0,0,0,38,0,0,0,61,5,28,0,0,33,51
Brady Hunt,145631,TE,BALL ST,1,47.5,0,117,69.6,69.4,52.4,0,0,2,4.7,4.5,100.0,1,0,0,38,0,0,0,80,2,44,0,0,36,61
Laurence Seymore,143949,G,MIAMI FL,1,100.0,0,220,67.7,76.5,66.1,0,0,19,100.0,100.0,100.0,0,0,0,38,0,38,0,38,19,19,0,0,19,0
Devaughn Vele,100637,WR,UTAH,1,57.6,0,328,65.8,,55.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,66,0,28,0,0,38,0
Nicky Dalmolin,122369,TE,DUKE,1,56.9,0,154,40.3,45.4,40.6,0,0,3,10.3,9.7,100.0,0,0,0,37,0,0,0,65,3,31,0,0,34,45
Brian Cobbs,84285,WR,UTAH ST,1,48.1,0,329,53.7,,58.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,77,0,40,0,0,37,0
Brock Bowers,146715,TE,GEORGIA,1,62.7,0,173,67.9,68.0,79.2,0,0,2,8.7,8.7,100.0,1,0,0,37,0,0,0,59,2,23,0,0,35,26
Jordan Whittington,97623,WR,TEXAS,1,55.2,0,311,58.6,,71.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,67,0,30,0,0,37,0
Ryan Jacoby,98405,T,PITTSBURGH,1,100.0,0,268,84.7,73.1,78.2,0,0,8,100.0,100.0,100.0,0,0,0,37,0,0,0,37,8,8,0,0,29,37
Haaziq Daniels,125263,QB,AIR FORCE,1,55.2,0,101,75.0,,60.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,67,0,16,0,0,37,0
Nick Gallo,98296,TE,VA TECH,1,66.1,0,337,62.7,33.0,52.4,0,1,8,30.8,29.6,93.7,0,1,0,37,0,0,0,56,8,27,0,0,29,21
Oscar Cardenas,98291,TE,UTSA,1,59.7,0,331,70.3,70.5,60.9,0,0,3,11.1,13.8,100.0,0,0,0,37,0,0,0,62,4,29,0,0,33,44
Terrell McDonald,97922,TE,UAB,1,90.2,0,321,56.9,65.4,54.8,0,2,18,81.8,81.8,94.4,0,2,0,37,0,0,0,41,18,22,0,0,19,32
Trent Pennix,77726,TE,NC STATE,1,51.4,0,248,51.6,,60.4,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,72,0,35,0,1,37,37
Ahmon Green,123857,TE,GA STATE,1,65.5,0,175,62.2,69.0,67.0,0,0,3,13.6,13.6,100.0,0,0,0,36,0,2,0,55,3,22,0,0,33,36
Kris Byrd,123848,TE,GA STATE,1,81.8,0,175,66.7,16.3,77.3,0,0,1,11.1,11.1,100.0,0,0,0,36,0,0,0,44,1,9,2,0,35,29
Cam Fancher,145266,QB,MARSHALL,1,43.4,0,214,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,83,0,32,0,0,36,0
Stetson Bennett,60387,QB,GEORGIA,1,57.1,0,173,85.0,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,63,0,26,0,0,36,0
Wilson Kelly,121810,C,MIDDLE TN,1,100.0,0,224,53.0,39.7,56.6,0,0,28,100.0,100.0,100.0,0,0,0,36,36,0,0,36,29,29,0,0,7,0
Jon Jacobs,45394,G,CHARLOTTE,1,100.0,0,136,79.1,58.5,80.0,1,0,14,100.0,100.0,96.4,0,1,0,36,0,0,0,36,15,15,0,36,21,0
Mikey Keene,70961,QB,UCF,1,50.7,0,323,78.1,,60.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,71,0,31,0,0,36,0
Je'Vionte' Nash,44818,T,WAKE,1,100.0,0,339,37.0,24.6,61.4,0,3,22,100.0,100.0,93.2,2,3,0,36,0,0,36,36,25,25,0,0,11,0
John Samuel Shenker,60854,TE,AUBURN,1,54.5,0,115,59.7,,75.9,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,66,0,30,0,0,36,28
Caullin Lacy,121426,WR,S ALABAMA,1,55.4,0,288,60.9,,61.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,65,0,29,0,0,36,0
Josh Cameron,144513,WR,BAYLOR,1,56.3,0,118,71.7,,47.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,64,0,28,0,0,36,0
Terrance Greene Jr.,78779,WR,JAMES MAD,1,70.6,0,197,60.3,,58.9,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,51,0,15,0,0,36,0
Kris Thornton,61795,WR,JAMES MAD,1,69.2,0,197,66.4,,60.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,52,0,16,0,0,36,0
Zion Turner,158636,QB,UCONN,1,59.3,0,146,59.6,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,59,0,23,0,0,35,0
Tyson Mobley,122350,WR,COAST CAR,1,53.8,0,141,71.3,,70.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,65,0,30,0,0,35,0
Tre'Shaun Harrison,77958,WR,OREGON ST,1,60.3,0,265,52.6,,70.3,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,58,0,23,0,0,35,0
Dillon Gabriel,86272,QB,OKLAHOMA,1,43.2,0,261,75.6,,60.2,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,81,0,43,0,0,35,0
Max Duggan,99470,QB,TCU,1,47.3,0,305,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,74,0,33,0,0,35,0
Ben Wooldridge,82115,QB,LA LAFAYET,1,47.3,0,207,67.3,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,74,0,34,0,0,35,0
Brenden Coffey,123980,T,AUBURN,1,100.0,0,115,70.8,83.7,65.2,0,0,11,100.0,100.0,100.0,0,0,0,35,0,0,0,35,14,14,0,35,21,0
Rashee Rice,97605,WR,SMU,1,46.7,0,287,68.8,,72.9,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,75,0,40,0,0,35,0
Trent Thompson,84074,TE,UTEP,1,79.5,0,330,89.3,75.1,67.2,0,0,13,59.1,59.1,100.0,0,0,0,35,0,0,0,44,13,22,0,0,22,44
Brendan Sullivan,145034,QB,NWESTERN,1,53.8,0,256,64.6,,61.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,65,0,18,0,0,35,0
RJ Maryland,127250,TE,SMU,1,60.3,0,287,70.7,72.2,47.0,0,0,5,18.5,17.9,100.0,0,0,0,35,0,0,0,58,5,28,0,1,30,23
Ja'Shaun Poke,100218,WR,KENT STATE,1,44.9,0,201,60.2,,49.9,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,78,0,43,0,0,35,0
Mitchell Evans,147486,TE,NOTRE DAME,1,77.8,0,258,56.0,,60.9,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,45,0,10,0,0,35,41
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,100.0,0,343,44.4,51.2,39.7,1,1,22,100.0,100.0,95.5,0,2,0,35,0,0,0,35,23,23,0,35,12,0
Adonis Boone,77558,G,LOUISVILLE,1,100.0,0,210,61.8,70.4,60.1,0,1,13,100.0,100.0,96.2,0,1,0,34,0,0,0,34,13,13,34,0,21,0
Luke Deal,98496,TE,AUBURN,1,69.4,0,115,64.4,47.0,74.8,0,0,3,20.0,16.7,100.0,0,0,0,34,0,0,0,49,3,18,0,0,31,36
Jamari Thrash,97399,WR,GA STATE,1,53.1,0,175,63.6,,61.5,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,64,0,30,0,0,34,0
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,54.0,0,347,79.6,,61.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,63,0,29,0,0,34,0
Darnell Washington,124044,TE,GEORGIA,1,72.3,0,173,50.7,70.5,54.5,0,0,3,18.8,18.8,100.0,0,0,0,34,0,0,0,47,3,16,0,0,31,41
Van Wells,157694,C,COLORADO,1,100.0,0,143,49.7,56.4,49.1,0,0,19,100.0,100.0,100.0,0,0,0,34,34,0,0,34,19,19,0,0,15,0
John Paddock,77689,QB,BALL ST,1,42.5,0,117,70.1,,60.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,80,0,44,0,0,34,0
Ben Gulbranson,131734,QB,OREGON ST,1,55.7,0,265,45.3,,60.2,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,61,0,24,0,0,34,0
David Martin-Robinson,77892,TE,TEMPLE,1,51.5,0,306,58.0,70.2,66.0,0,0,4,11.1,11.1,100.0,1,0,0,34,0,0,0,66,4,36,0,0,30,51
Tyler Huff,121975,TE,TEXAS ST,1,81.0,0,314,60.3,73.3,61.7,0,0,8,50.0,50.0,100.0,0,0,0,34,0,0,0,42,8,16,0,0,26,39
Ben Sinnott,122616,TE,KANSAS ST,1,54.8,0,199,69.9,70.1,53.8,0,0,4,12.9,12.5,100.0,0,0,0,34,0,0,0,62,4,32,0,0,30,46
Gavin Schoenwald,84077,TE,VANDERBILT,1,69.4,0,333,49.4,66.8,48.4,0,0,2,13.3,11.8,100.0,0,0,0,34,0,0,0,49,2,17,0,0,32,17
Montana Lemonious-Craig,131686,WR,COLORADO,1,49.3,0,143,59.7,,61.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,69,0,35,0,0,34,0
Terrell Vaughn,157634,WR,UTAH ST,1,45.9,0,329,61.8,,70.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,74,0,40,0,0,34,0
Cade Stover,101486,TE,OHIO STATE,1,54.8,0,260,54.8,13.5,81.6,0,0,1,3.6,3.4,100.0,0,0,0,34,0,0,0,62,1,29,0,0,33,45
Xavier Worthy,144718,WR,TEXAS,1,52.3,0,311,66.4,,60.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,65,0,31,0,0,34,0
Justin McGriff,84325,WR,UTAH ST,1,47.9,0,329,56.2,,61.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,71,0,37,0,0,34,0
Isaiah Williams,97156,WR,ILLINOIS,1,48.6,0,187,74.0,,61.4,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,70,0,36,0,0,34,0
Tanner Mordecai,77656,QB,SMU,1,41.0,0,287,92.5,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,83,0,44,0,0,34,0
Marcus Young,145710,TE,C MICHIGAN,1,79.1,0,134,58.7,22.0,65.9,0,0,3,25.0,30.8,100.0,1,0,0,34,0,0,1,43,4,13,0,0,30,36
Anthony Sambucci,130663,WR,W MICHIGAN,1,52.3,0,347,54.9,,63.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,65,0,31,0,0,34,0
EJ Horton Jr.,121734,WR,MARSHALL,1,54.0,0,214,55.8,,59.6,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,63,0,28,0,0,34,0
Finn Hogan,145726,WR,C MICHIGAN,1,61.8,0,134,72.2,,57.7,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,55,0,21,0,0,34,6
Drake Stoops,78087,WR,OKLAHOMA,1,43.6,0,261,59.9,,66.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,78,0,43,0,0,34,0
Tyrick James,77909,TE,TULANE,1,61.1,0,319,63.7,66.3,53.1,0,0,2,8.7,8.7,100.0,0,0,0,33,0,0,0,54,2,23,0,0,31,37
Johnny Lumpkin,83994,TE,LA LAFAYET,1,82.5,0,207,52.3,74.8,52.5,0,0,9,56.3,56.3,100.0,0,0,0,33,0,0,2,40,9,16,0,0,24,37
Frank Harris,60586,QB,UTSA,1,43.4,0,331,76.4,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,76,0,36,0,0,33,0
Montavious Cunningham,147281,T,GA STATE,1,100.0,0,175,56.4,52.8,56.5,0,0,10,100.0,100.0,90.0,0,1,1,33,0,0,14,33,10,10,0,18,23,1
Carlos Carriere,61413,WR,C MICHIGAN,1,61.1,0,134,59.8,,62.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,54,0,21,0,0,33,1
Brenton Strange,101694,TE,PENN STATE,1,56.9,0,266,70.0,66.8,64.0,0,0,1,4.2,3.8,100.0,0,0,0,33,0,0,0,58,1,26,0,0,32,24
Marshall Lang,52369,TE,NWESTERN,1,70.2,0,256,53.1,66.0,59.5,0,0,1,6.7,6.7,100.0,0,0,0,33,0,0,0,47,1,15,0,0,32,34
Ben Coleman,100518,T,CAL,1,100.0,0,130,60.1,83.8,53.2,0,0,21,100.0,100.0,100.0,0,0,0,33,0,33,0,33,23,23,0,0,10,0
Will Levis,83542,QB,KENTUCKY,1,54.1,0,202,69.2,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,61,0,28,0,0,33,0
Chimere Dike,129918,WR,WISCONSIN,1,62.3,0,349,64.0,,55.4,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,53,0,20,0,0,33,4
Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,54.8,49.7,54.1,0,1,14,100.0,100.0,89.3,0,2,1,33,0,33,0,33,17,17,0,0,16,0
Shayne Buckingham,102911,T,ARMY,1,100.0,0,114,60.6,48.1,68.6,0,0,10,100.0,100.0,100.0,1,0,0,33,0,0,0,33,10,10,0,32,23,1
Falepule Alo,128376,G,UTAH ST,1,100.0,0,329,44.5,51.3,48.7,1,0,13,100.0,100.0,96.2,1,1,0,33,0,9,0,33,14,14,24,0,19,0
Wendell Moe Jr.,158736,G,ARIZONA,1,100.0,0,109,72.8,68.3,74.7,0,2,18,100.0,100.0,94.4,0,2,0,33,0,33,0,33,20,20,0,0,13,0
Jayden Umbarger,121874,WR,NAVY,1,78.6,0,237,60.5,,61.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,42,0,8,0,0,33,10
Will Sheppard,124360,WR,VANDERBILT,1,44.6,1,333,71.5,,57.2,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,74,0,41,0,0,33,2
Mitch Bartol,130644,TE,W MICHIGAN,1,66.0,0,347,46.4,72.6,47.4,0,0,7,29.2,29.2,100.0,0,0,0,33,0,0,0,50,7,24,0,0,26,47
Vashon Bailey,130425,G,C MICHIGAN,1,100.0,0,134,60.8,85.1,56.7,0,0,15,100.0,100.0,100.0,0,0,0,33,0,32,0,33,16,16,0,0,17,0
Todd Centeio,60552,QB,JAMES MAD,1,61.5,0,197,47.6,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,52,0,16,0,0,32,0
Curtis Dunlap Jr.,81729,G,RUTGERS,1,100.0,0,278,50.8,60.5,45.1,0,2,24,100.0,100.0,95.8,0,2,0,32,0,0,0,32,24,24,32,0,8,0
Jake Overman,131748,TE,OREGON ST,1,78.0,0,265,50.4,55.3,54.2,0,0,5,38.5,35.7,100.0,0,0,0,32,0,0,0,41,5,14,0,0,27,38
Mark Redman,131911,TE,S DIEGO ST,1,51.6,0,284,61.0,67.8,62.6,0,0,1,3.3,3.2,100.0,0,0,0,32,0,0,0,62,1,31,0,0,31,43
Devin Grainger,78496,QB,GA STATE,1,47.1,0,175,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,68,0,30,0,0,32,0
Shelton Zeon III,84069,TE,UNLV,1,61.5,0,325,63.4,61.0,82.0,0,0,6,23.1,23.1,100.0,0,0,0,32,0,0,0,52,6,26,0,0,26,21
Cameron Latu,82647,TE,ALABAMA,1,37.2,0,103,56.6,72.7,65.3,0,0,5,9.1,8.5,100.0,0,0,0,32,0,0,1,86,5,59,0,0,27,44
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,52.5,0,260,71.2,,71.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,61,0,29,0,0,32,0
JR Wilson Jr,156381,WR,VIRGINIA,1,45.1,0,335,59.6,,60.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,71,0,39,0,0,32,0
Mark Walker,101120,WR,NAVY,1,78.0,0,237,67.3,,68.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,41,0,9,0,0,32,6
Xavier Weaver,101130,WR,USF,1,57.1,0,327,77.3,,77.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,56,0,24,0,0,32,0
Ryan O'Keefe,101139,WR,UCF,1,50.8,0,323,73.4,,61.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,63,0,29,0,0,32,0
Daniel Jackson,129654,WR,MINNESOTA,1,58.2,0,225,76.4,,61.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,55,0,23,0,0,32,0
Duece Watts,123237,WR,TULANE,1,66.7,0,319,65.4,,63.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,48,0,16,0,0,32,0
Zach Horton,148361,TE,JAMES MAD,1,72.7,0,197,34.2,,51.8,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,44,0,12,0,0,32,34
Jayden Thomas,147485,WR,NOTRE DAME,1,72.7,0,258,68.4,,58.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,44,0,12,0,0,32,9
Tip Reiman,129423,TE,ILLINOIS,1,59.3,0,187,74.3,71.0,65.7,0,0,5,20.8,18.5,100.0,0,0,0,32,0,0,0,54,5,27,0,0,27,33
Tiger Shanks,128371,T,UNLV,1,100.0,0,325,64.4,68.7,61.5,0,1,16,100.0,100.0,96.9,0,1,0,32,0,0,0,32,16,16,0,32,16,0
Mike Lofton,123751,G,USF,1,100.0,0,327,69.5,66.1,69.3,0,1,13,100.0,100.0,96.2,0,1,0,32,0,11,0,32,13,13,21,0,19,0
Brian Hightower,78015,WR,ILLINOIS,1,50.0,0,187,59.6,,74.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,64,0,32,0,0,32,0
Sahmir Hagans,143854,WR,DUKE,1,55.2,0,154,65.1,61.0,58.1,0,0,0,0.0,3.7,,1,0,0,32,0,0,0,58,1,27,0,0,31,0
Jack Bradley,98432,TE,RICE,1,61.5,0,275,68.2,71.7,63.4,0,0,8,29.6,28.6,100.0,0,0,0,32,0,0,0,52,8,28,0,0,24,35
Adam Karas,145965,T,AIR FORCE,1,100.0,0,101,26.3,0.0,49.6,0,0,10,100.0,100.0,100.0,3,0,0,32,0,0,0,32,11,11,0,24,21,8
Tejhaun Palmer,145443,WR,UAB,1,43.8,0,321,79.6,63.5,60.5,0,0,1,2.5,2.4,100.0,0,0,0,32,0,0,0,73,1,42,0,0,31,0
Hayden Rucci,101680,TE,WISCONSIN,1,94.1,0,349,59.3,64.2,59.6,0,0,1,33.3,33.3,100.0,0,0,0,32,0,0,0,34,1,3,0,0,31,34
Kevens Clercius,98107,WR,UCONN,1,59.3,0,146,47.1,,59.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,54,0,22,0,0,32,0
Stacey Marshall Jr.,131584,TE,MARSHALL,1,84.2,0,214,42.9,69.2,44.1,0,0,4,44.4,40.0,100.0,0,0,0,32,0,0,0,38,4,10,0,0,28,33
Jaylen Wright,146934,HB,TENNESSEE,1,50.0,0,307,53.4,36.0,59.5,0,1,24,70.6,73.0,89.6,1,3,2,31,0,0,0,62,27,37,0,0,4,0
Sam Pinckney,84197,WR,COAST CAR,1,52.5,0,141,65.7,,82.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,59,0,28,0,0,31,1
