player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cam Ward,133244,QB,WASH STATE,1,29.4,0,341,68.7,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,68,0,43,0,0,20,0
Gunnar Watson,83570,QB,TROY,1,37.0,0,318,77.6,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,54,0,34,0,0,20,0
Luke McCaffrey,101634,WR,RICE,1,42.6,0,275,65.9,,61.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,47,0,26,0,0,20,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,24.4,0,340,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,82,0,61,0,0,20,0
Devaughn Vele,100637,WR,UTAH,1,40.8,0,328,78.8,,59.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,49,0,29,0,0,20,0
Dean Patterson,145224,WR,FIU,1,71.4,0,166,61.0,,45.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,28,0,8,0,0,20,0
Tanner Morgan,55239,QB,MINNESOTA,1,33.9,0,225,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,59,0,39,0,0,20,0
AJ Barner,129433,TE,INDIANA,1,32.8,0,190,61.5,68.0,63.6,0,0,2,4.9,6.8,100.0,0,0,0,20,0,0,0,61,3,44,0,0,17,28
Chase Brown,77787,HB,ILLINOIS,1,31.3,0,187,63.8,29.6,60.0,0,0,9,36.0,38.7,100.0,0,0,0,20,0,0,0,64,12,31,0,0,8,0
Jordyn Slaughter,81674,G,ILLINOIS,1,100.0,0,187,69.4,78.1,68.2,0,0,8,100.0,100.0,100.0,0,0,0,20,0,0,0,20,8,8,20,0,12,0
John Hassell,77903,TE,MEMPHIS,1,74.1,0,218,50.5,71.7,48.2,0,0,6,54.5,46.2,100.0,0,0,0,20,0,0,0,27,6,13,0,0,14,21
Tyrick James,77909,TE,TULANE,1,54.1,0,319,62.8,70.9,64.5,0,0,5,23.8,22.7,100.0,0,0,0,20,0,0,0,37,5,22,0,0,15,25
Yo'Heinz Tyler,78181,WR,BALL ST,1,25.6,0,117,64.8,,77.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,78,0,58,0,0,20,0
Seth Jones,122272,WR,BAYLOR,1,40.4,0,118,53.5,,69.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,47,0,28,0,0,19,0
Logan Fife,128176,QB,FRESNO ST,1,35.8,0,169,52.1,,60.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,53,0,34,0,0,19,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,47.5,0,210,65.9,55.8,57.0,1,0,15,65.2,64.0,96.7,0,1,0,19,0,0,0,40,16,25,0,0,3,0
Malik Washington,97108,WR,NWESTERN,1,33.9,0,256,63.5,,44.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,56,0,37,0,0,19,0
Camren McDonald,77871,TE,FLORIDA ST,1,55.9,0,167,66.0,50.7,52.8,0,1,4,23.5,21.1,87.5,0,1,0,19,0,0,0,34,4,19,0,0,15,29
Elijah Spencer,145575,WR,CHARLOTTE,1,30.2,0,136,80.7,,45.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,63,0,44,0,0,19,0
Xavier Hutchinson,122518,WR,IOWA STATE,1,28.4,0,193,64.7,,61.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,67,0,48,0,0,19,0
Anthony Sambucci,130663,WR,W MICHIGAN,1,43.2,0,347,50.4,,76.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,44,0,25,0,0,19,0
Evan Stewart,158674,WR,TEXAS A&M,1,29.7,0,312,54.3,,62.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,64,0,45,0,0,19,0
Robby Ashford,131702,QB,AUBURN,1,26.0,0,115,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,73,0,46,0,0,19,0
CJ Beasley,122317,HB,COAST CAR,1,30.2,0,141,64.5,21.0,57.4,0,1,9,23.7,22.0,94.4,0,1,0,19,0,0,0,63,9,41,0,0,10,0
Devaughn Cooper,41966,WR,SYRACUSE,1,61.3,0,304,76.1,,67.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,31,0,12,0,0,19,2
Mikel Barkley,98748,WR,TOLEDO,1,86.4,0,316,57.5,,58.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,22,0,3,0,0,19,0
Markeston Douglas,122398,TE,FLORIDA ST,1,52.8,0,167,70.4,59.9,55.9,0,1,6,30.0,29.2,91.7,1,1,0,19,0,0,1,36,7,24,0,0,12,29
Mycah Pittman,97270,WR,FLORIDA ST,1,35.8,0,167,77.2,,76.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,53,0,34,0,0,19,0
RaJae' Johnson,100886,WR,TROY,1,46.3,0,318,65.6,,45.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,41,0,22,0,0,19,1
De'Corian Clark,100892,WR,UTSA,1,31.7,0,331,77.1,,62.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,60,0,41,0,0,19,0
Lincoln Sefcik,147209,TE,S ALABAMA,1,51.4,0,288,43.7,46.2,57.1,1,0,2,10.5,10.0,75.0,0,1,0,19,0,0,0,37,2,20,0,0,17,28
Braden Smith,61460,WR,LOUISVILLE,1,38.8,0,210,49.9,,36.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,49,0,30,0,0,19,0
Payton Thorne,101629,QB,MICH STATE,1,26.4,1,223,62.2,,60.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,72,0,53,0,0,19,0
Samuel Brown,123410,WR,HOUSTON,1,41.3,0,182,66.8,,61.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,0
Miles Marshall,84224,WR,MIAMI OH,1,52.8,0,221,50.1,,45.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,36,0,17,0,0,19,0
Daniel Arias,84165,WR,COLORADO,1,41.3,0,143,60.9,,77.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,0
Tyneil Hopper,83944,TE,BOISE ST,1,79.2,0,120,72.4,65.2,72.9,0,0,1,16.7,16.7,100.0,0,0,0,19,0,0,0,24,1,6,0,0,18,23
Stacey Marshall Jr.,131584,TE,MARSHALL,1,82.6,0,214,49.0,70.3,48.4,0,0,2,33.3,33.3,100.0,0,0,0,19,0,0,0,23,2,6,0,0,17,17
Elijah Cooks,61501,WR,S JOSE ST,1,32.2,0,285,83.0,,60.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,59,0,40,0,0,19,0
Jaden Williams,143844,WR,BOSTON COL,1,45.2,0,121,47.8,,47.1,0,0,0,0.0,0.0,,2,0,0,19,0,0,0,42,0,23,0,0,19,0
Xavier Gravette,87707,TE,COAST CAR,1,41.3,0,141,65.7,37.5,67.1,0,1,2,7.4,6.9,75.0,0,1,0,19,0,0,0,46,2,29,0,0,17,24
Justice Ellison,123383,HB,WAKE,1,38.0,0,339,77.5,37.3,59.9,0,0,11,50.0,52.0,100.0,0,0,0,19,0,0,0,50,13,25,0,0,6,0
Daniel Jackson,129654,WR,MINNESOTA,1,35.2,0,225,68.4,,62.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,54,0,35,0,0,19,0
Matt Byrnes,144244,TE,HOUSTON,1,73.1,0,182,64.6,68.1,81.0,0,0,2,22.2,22.2,100.0,0,0,0,19,0,0,0,26,2,9,0,0,17,24
Austin Reed,111760,QB,W KENTUCKY,1,21.3,0,346,67.0,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,89,0,66,0,0,19,0
Santana Saunders,145361,G,DOMINION,1,100.0,0,263,62.0,72.4,58.3,1,0,13,100.0,100.0,96.2,0,1,0,19,0,13,0,19,13,13,0,0,6,6
Gino Campiotti,78504,QB,UMASS,1,29.2,0,216,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,65,0,21,0,0,19,0
Drake Dabney,122264,TE,BAYLOR,1,65.5,0,118,37.9,40.9,38.9,1,0,6,37.5,37.5,91.7,0,1,0,19,0,0,0,29,6,16,0,0,13,27
Jermaine Burton,124017,WR,ALABAMA,1,54.3,0,103,59.9,,61.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,35,0,16,0,0,19,0
Skylar Loving-Black,90613,TE,S JOSE ST,1,61.3,0,285,76.4,,74.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,31,0,12,0,0,19,31
DJ Irons,145585,QB,AKRON,1,23.5,0,102,69.0,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,81,0,49,0,0,19,0
Chancellor Brewington,61535,TE,NEBRASKA,1,73.1,0,238,61.6,67.1,62.5,0,0,2,28.6,22.2,100.0,0,0,0,19,0,0,0,26,2,9,0,0,17,9
Maximilian Mang,123048,TE,SYRACUSE,1,90.5,0,304,58.0,70.1,56.9,0,0,3,60.0,60.0,100.0,1,0,0,19,0,0,1,21,3,5,0,1,16,15
Emory Jones,82111,QB,ARIZONA ST,1,29.2,0,110,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,65,0,44,0,0,19,0
Graham Mertz,97994,QB,WISCONSIN,1,30.6,0,349,83.3,,60.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,62,0,42,0,0,19,0
Jack Salopek,130662,QB,W MICHIGAN,1,41.3,0,347,73.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,26,0,0,19,0
Jimmy Horn Jr.,144483,WR,USF,1,39.6,0,327,88.2,,63.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,48,0,28,0,0,19,0
Trey Palmer,99248,WR,NEBRASKA,1,40.0,0,238,91.4,,61.5,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,45,0,27,0,0,18,0
Tyrone Broden,100273,WR,BOWL GREEN,1,40.0,0,122,66.4,,61.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,45,0,27,0,0,18,0
Christian Turner,83703,HB,WAKE,1,43.9,0,339,62.8,56.0,60.0,0,1,15,83.3,83.3,96.7,0,1,0,18,0,0,0,41,15,18,0,0,3,0
Sahmir Hagans,143854,WR,DUKE,1,58.1,0,154,53.7,,45.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,31,0,13,0,0,18,1
Easton Dean,99522,TE,IOWA STATE,1,34.0,0,193,59.1,67.5,66.8,0,0,2,5.7,5.4,100.0,0,0,0,18,0,0,0,53,2,37,0,0,16,27
Nate Boerkircher,129676,TE,NEBRASKA,1,81.8,0,238,43.6,,47.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,2,22,0,4,0,1,18,11
Elijhah Badger,131603,WR,ARIZONA ST,1,38.3,0,110,63.3,,71.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,47,0,29,0,0,18,0
Ladd McConkey,124030,WR,GEORGIA,1,30.0,0,173,58.6,,56.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,60,0,42,0,0,18,1
Jack Plummer,83543,QB,CAL,1,30.0,0,130,79.4,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,60,0,40,0,0,18,0
Rome Odunze,73774,WR,WASHINGTON,1,26.5,0,340,69.1,,61.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,68,0,50,0,0,18,0
Max Wright,82434,TE,TEXAS A&M,1,72.0,0,312,48.3,80.4,49.7,0,0,2,28.6,22.2,100.0,0,0,0,18,0,0,0,25,2,9,0,0,16,24
Josh Downs,122832,WR,N CAROLINA,1,31.6,0,245,68.2,,35.5,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,57,0,39,0,0,18,0
James Bostic,61793,WR,OHIO,1,40.0,0,259,57.9,,61.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,45,0,27,0,0,18,0
Ben Wooldridge,82115,QB,LA LAFAYET,1,30.5,0,207,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,59,0,35,0,0,18,0
Connor Bazelak,99135,QB,INDIANA,1,25.7,0,190,53.2,,60.1,0,0,0,0.0,0.0,,3,0,0,18,0,0,0,70,0,50,0,0,18,0
Connor Witthoft,128287,TE,NEW MEXICO,1,64.3,0,241,67.8,,77.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,28,0,10,0,0,18,25
Michael Brown Stephens,97191,WR,MINNESOTA,1,32.1,0,225,63.5,,70.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,56,0,38,0,0,18,0
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,41.9,0,347,71.5,,60.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,0
Amari Terry,145969,WR,AIR FORCE,1,81.8,0,101,64.5,,75.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,22,0,4,0,0,18,2
Renato Brown,98232,T,LOUISVILLE,1,100.0,0,210,61.6,76.2,58.4,0,0,7,100.0,100.0,100.0,0,0,0,18,0,0,0,18,7,7,0,18,11,0
Luke Deal,98496,TE,AUBURN,1,64.3,0,115,55.5,51.2,64.2,0,0,3,25.0,23.1,100.0,0,0,0,18,0,0,0,28,3,13,0,1,15,19
Xavier Worthy,144718,WR,TEXAS,1,36.0,0,311,80.5,,61.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,50,0,32,0,0,18,0
Zach Rasmussen,26134,TE,LA MONROE,1,60.0,0,209,70.8,70.7,65.3,0,0,3,20.0,20.0,100.0,0,0,0,18,0,0,0,30,3,15,0,0,15,30
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,37.5,0,260,58.2,,60.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,48,0,29,0,0,18,0
Tai Lavatai,121854,QB,NAVY,1,36.0,0,237,71.8,,60.3,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,50,0,23,0,0,18,0
Jayden Reed,78171,WR,MICH STATE,1,27.7,0,223,55.7,,59.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,65,0,47,0,0,18,0
Kaleb Smith,77982,WR,VA TECH,1,41.9,0,337,61.9,,60.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,41.9,0,207,58.8,,60.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,0
Brady Cook,124199,QB,MISSOURI,1,31.6,0,229,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,38,0,0,18,0
Tayvion Robinson,99693,WR,KENTUCKY,1,40.9,0,202,54.1,,56.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,44,0,25,0,0,18,1
Corey Dyches,129504,TE,MARYLAND,1,41.9,0,215,59.4,,48.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,26
Johnny Wilson,76366,WR,FLORIDA ST,1,35.3,0,167,75.1,,86.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,51,0,33,0,0,18,0
Myles Price,123155,WR,TEXAS TECH,1,42.9,0,315,67.4,,56.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,42,0,24,0,0,18,0
Rayonte Brown,98479,TE,UCONN,1,100.0,0,146,40.5,,44.7,0,0,0,,,,0,0,0,17,0,0,0,17,0,0,0,0,17,17
Jonathan Odom,124389,TE,FLORIDA,1,63.0,0,163,58.5,69.7,64.5,0,0,3,27.3,23.1,100.0,0,0,0,17,0,0,0,27,3,13,0,0,14,27
CJ Lewis,61173,WR,BOWL GREEN,1,48.6,0,122,58.3,,72.7,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,35,0,18,0,0,17,3
Ka'Marii Landers,156885,T,AKRON,1,100.0,0,102,52.2,23.8,60.1,0,1,8,100.0,100.0,93.7,0,1,0,17,0,0,17,17,10,10,0,0,7,0
Daewood Davis,61584,WR,W KENTUCKY,1,23.6,1,346,71.9,61.0,70.7,0,0,0,0.0,1.8,,1,0,0,17,0,0,0,72,1,56,0,0,16,0
Luke Lachey,129475,TE,IOWA,1,44.7,0,192,88.3,68.6,46.4,0,0,2,9.1,8.7,100.0,0,0,0,17,0,0,0,38,2,23,0,0,15,35
Dewayne McBride,121495,HB,UAB,1,28.8,0,321,79.5,74.6,58.6,0,0,13,54.2,53.8,92.3,1,1,1,17,0,0,0,59,14,26,0,0,3,0
Money Parks,131870,WR,UTAH,1,58.6,0,328,56.3,,62.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,29,0,12,0,0,17,0
Kairee Robinson,101299,HB,S JOSE ST,1,28.3,0,285,80.0,83.1,58.6,0,0,14,43.8,38.9,100.0,0,0,0,17,0,0,0,60,14,36,0,0,3,0
Luke Grimm,122561,WR,KANSAS,1,58.6,0,198,74.7,,57.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,29,0,12,0,0,17,0
Jack Murphy,121743,T,MARSHALL,1,100.0,0,214,57.2,78.4,64.3,0,0,7,100.0,100.0,100.0,1,0,0,17,0,0,0,17,7,7,13,4,10,0
Pat Bryant,144800,WR,ILLINOIS,1,41.5,0,187,69.5,,55.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,24,0,0,17,1
Trevor Campbell,60241,G,W MICHIGAN,1,100.0,0,347,72.5,81.3,71.4,0,0,9,100.0,100.0,100.0,0,0,0,17,0,17,0,17,9,9,0,0,8,0
Braheam Murphy,102882,HB,ARMY,1,94.4,0,114,71.0,,82.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,18,0,1,0,0,17,0
Thomas Gordon,98430,TE,NWESTERN,1,41.5,0,256,46.7,81.6,59.9,0,0,2,7.7,7.7,100.0,1,0,0,17,0,0,0,41,2,26,0,0,15,25
Isiah Paige,145348,WR,DOMINION,1,27.4,0,263,48.7,,60.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,62,0,45,0,0,17,0
Donovan Smith,73929,QB,TEXAS TECH,1,19.8,0,315,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,86,0,61,0,0,17,0
De'Zhaun Stribling,146508,WR,WASH STATE,1,40.5,0,341,66.8,,47.4,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,42,0,25,0,0,17,1
Luke Wysong,146110,WR,NEW MEXICO,1,37.0,0,241,49.5,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,28,0,0,17,0
Pokey Wilson,55894,WR,FLORIDA ST,1,34.7,0,167,57.4,,59.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,32,0,0,17,0
Tyler Hunt,82605,TE,MICH STATE,1,32.1,0,223,55.3,0.0,65.2,0,1,1,2.9,2.7,50.0,0,1,0,17,0,0,0,53,1,37,0,0,16,31
Seth Henigan,144267,QB,MEMPHIS,1,19.8,0,218,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,86,0,63,0,0,17,0
Francis Sherman,99629,TE,LOUISVILLE,1,85.0,0,210,78.1,69.2,66.0,0,0,3,50.0,50.0,100.0,0,0,0,17,0,0,0,20,3,6,0,0,14,14
Kaden Prather,144780,WR,W VIRGINIA,1,27.9,0,343,57.4,,61.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,61,0,44,0,0,17,0
Parker Christensen,97852,TE,WYOMING,1,54.8,0,351,53.6,67.3,48.6,0,0,1,6.7,6.7,100.0,0,0,0,17,0,0,0,31,1,15,0,0,16,25
Brennan Armstrong,77696,QB,VIRGINIA,1,26.6,0,335,72.8,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,64,0,44,0,0,17,0
Bryce Butler,145885,TE,OHIO,1,85.0,0,259,66.8,72.3,71.1,0,0,2,40.0,40.0,100.0,0,0,0,17,0,0,0,20,2,5,0,0,15,6
Jadon Thompson,123583,WR,CINCINNATI,1,47.2,0,138,59.1,,60.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Camden Brown,157049,WR,AUBURN,1,34.7,0,115,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,32,0,0,17,0
Tyjon Lindsey,61489,WR,OREGON ST,1,51.5,0,265,66.2,,82.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,33,0,16,0,0,17,0
Keyan Burnett,158714,TE,ARIZONA,1,63.0,0,109,46.3,69.7,67.9,0,0,4,28.6,33.3,100.0,0,0,0,17,0,0,0,27,5,15,0,0,12,25
O'Cyrus Torrence,102821,G,FLORIDA,1,100.0,0,163,94.0,77.9,94.8,0,0,8,100.0,100.0,100.0,0,0,0,17,0,0,0,17,8,8,17,0,9,0
Tank Jenkins,81860,G,HOUSTON,1,100.0,0,182,63.5,68.5,62.3,0,0,11,100.0,100.0,100.0,1,0,0,17,0,0,0,17,11,11,17,0,6,0
Keon Coleman,144949,WR,MICH STATE,1,26.6,0,223,65.1,,77.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,64,0,47,0,0,17,0
TJ Sheffield,101741,WR,PURDUE,1,29.3,0,273,62.1,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
Chase Brice,60363,QB,APP STATE,1,45.9,0,108,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,19,0,0,17,0
Renard Bell,42089,WR,WASH STATE,1,36.2,0,341,76.4,,56.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,30,0,0,17,1
Malachi Corley,66272,WR,W KENTUCKY,1,22.1,0,346,56.0,,79.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,77,0,58,0,0,17,0
Josh Burgett,61086,TE,W MICHIGAN,1,51.5,0,347,61.2,,59.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,33,0,16,0,0,17,32
Emery Simmons,99584,WR,INDIANA,1,26.2,0,190,64.6,,57.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,65,0,48,0,0,17,0
Malachai Jones,123252,WR,TULSA,1,27.1,0,320,61.7,,57.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,43,0,0,16,0
Robert Burns,57293,FB,UCONN,1,55.2,0,146,60.8,0.0,55.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,6,0,0,16,6
Victor Tucker,61203,WR,CHARLOTTE,1,24.6,0,136,60.0,,36.8,0,0,0,0.0,0.0,,2,0,0,16,0,0,0,65,0,48,0,0,16,0
Chris Marshall,158659,WR,TEXAS A&M,1,26.7,0,312,56.5,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Carlos Carriere,61413,WR,C MICHIGAN,1,25.0,0,134,56.8,,57.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,64,0,48,0,0,16,0
Cam McCormick,41982,TE,OREGON,1,69.6,0,264,47.2,65.4,58.5,0,0,0,0.0,12.5,,0,0,0,16,0,0,0,23,1,8,0,0,15,11
Derrick Eason,76805,G,NC STATE,1,100.0,0,248,55.7,32.5,58.4,1,0,11,100.0,100.0,95.5,0,1,0,16,0,0,0,16,12,12,16,0,4,0
Cameron Rising,77663,QB,UTAH,1,32.0,0,328,84.1,,60.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,50,0,30,0,0,16,0
Miles Kendrick,77673,QB,NEW MEXICO,1,30.8,0,241,38.6,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,32,0,0,16,0
Hassan Beydoun,78185,WR,E MICHIGAN,1,44.4,0,160,55.6,,75.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Marcus Rogers,78898,WR,TROY,1,47.1,0,318,53.8,,62.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
Dash Luke,155552,WR,LA MONROE,1,39.0,0,209,67.7,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Jack Walsh,150706,G,WYOMING,1,100.0,0,351,55.1,79.7,51.8,0,0,7,100.0,100.0,100.0,0,0,0,16,0,7,0,16,7,7,9,0,9,0
Dimitri Stanley,83810,WR,IOWA STATE,1,23.5,0,193,58.5,,44.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,68,0,52,0,0,16,1
Donta Anthony Jr.,84030,TE,DOMINION,1,39.0,0,263,46.3,,64.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,41,0,25,0,0,16,27
Taylor Morin,97213,WR,WAKE,1,44.4,0,339,53.5,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Spencer Rattler,97408,QB,S CAROLINA,1,32.0,0,289,84.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,33,0,0,16,0
Treyton Welch,98097,TE,WYOMING,1,42.1,0,351,62.4,,55.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,29
J. Michael Sturdivant,146288,WR,CAL,1,27.6,0,130,68.3,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,41,0,0,16,1
Bub Means,98847,WR,PITTSBURGH,1,43.2,0,268,63.2,,85.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Carson Steele,145632,HB,BALL ST,1,21.3,0,117,66.0,52.6,59.4,0,1,10,22.7,23.9,95.0,0,1,0,16,0,0,0,75,11,46,0,0,5,0
Emeka Egbuka,145055,WR,OHIO STATE,1,40.0,0,260,75.3,,59.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Josiah Miamen,101689,TE,FIU,1,53.3,0,166,61.2,,57.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,24
Grant DuBose,111276,WR,CHARLOTTE,1,25.0,0,136,62.8,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,64,0,48,0,0,16,0
Da'Wain Lofton,144089,WR,VA TECH,1,38.1,0,337,41.9,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,25,0,0,16,0
La'Damian Webb,122423,HB,S ALABAMA,1,25.8,0,288,63.1,37.7,59.3,1,1,12,33.3,35.1,83.3,0,3,1,16,0,0,0,62,13,37,0,0,3,0
Deuce Vaughn,122624,HB,KANSAS ST,1,27.6,0,199,63.8,25.2,48.4,0,1,4,18.2,21.7,87.5,0,1,0,16,0,0,0,58,5,23,0,0,11,0
John Copenhaver,122828,TE,N CAROLINA,1,55.2,0,245,67.3,33.3,57.6,0,0,3,18.8,23.5,100.0,0,0,0,16,0,0,0,29,4,17,0,0,12,16
Drake Maye,143969,QB,N CAROLINA,1,23.9,0,245,90.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,67,0,47,0,0,16,0
Lavel Davis Jr.,123773,WR,VIRGINIA,1,29.1,0,335,54.1,,55.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,39,0,0,16,0
Kris Byrd,123848,TE,GA STATE,1,80.0,0,175,70.0,25.2,63.6,1,0,2,33.3,33.3,75.0,0,1,0,16,0,2,1,20,2,6,0,0,14,9
