player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Josh Atkins,144243,T,ARIZONA ST,1,100.0,0,110,63.6,59.1,70.3,0,1,26,100.0,100.0,98.1,1,1,0,50,0,0,50,50,28,28,0,0,22,0
Kordell David,156921,WR,NEW MEX ST,1,72.5,0,242,49.7,,61.7,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,69,0,19,0,0,50,0
Carson Hinzman,162867,C,OHIO STATE,1,100.0,0,260,65.7,62.7,65.8,0,1,27,100.0,100.0,98.1,0,1,0,50,0,50,0,50,27,27,0,0,23,0
Zach Clayton,183957,T,MIDDLE TN,1,100.0,0,224,38.7,32.8,49.1,1,5,33,100.0,100.0,87.9,1,7,1,50,0,0,21,50,33,33,0,29,17,0
Sean Brown,99181,TE,JVILLE ST,1,71.4,0,196,56.6,54.0,66.6,0,0,4,18.2,16.7,100.0,0,0,0,50,0,0,0,70,4,24,0,0,46,46
Cade Harris,157896,HB,AIR FORCE,1,79.0,0,101,84.1,,72.5,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,62,0,9,0,0,49,0
Jermaine Terry II,146295,TE,OREGON ST,1,57.0,0,265,53.8,71.3,41.5,0,0,7,17.5,15.9,100.0,0,0,0,49,0,0,0,86,7,44,0,0,42,67
Jaden Williams,143844,WR,TEXAS ST,1,74.2,0,314,55.4,,62.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,66,0,17,0,0,49,0
Hayden Reed,163213,HB,ARMY,1,90.7,0,114,64.4,76.1,67.2,0,0,1,20.0,28.6,100.0,0,0,0,49,0,0,0,54,2,7,0,0,47,12
Carson Bruno,145245,G,TCU,1,100.0,0,305,61.8,70.7,58.1,0,1,34,100.0,100.0,98.5,0,1,0,49,0,0,0,49,37,37,49,0,12,0
"Earnest Greene, III",157074,T,GEORGIA,1,100.0,0,173,52.3,22.6,65.1,2,0,28,100.0,100.0,89.3,0,4,2,49,0,0,47,49,30,30,0,0,19,1
Mason Richman,129479,T,IOWA,1,100.0,0,192,76.3,57.2,78.4,0,1,24,100.0,100.0,97.9,0,1,0,48,0,0,48,48,24,24,0,0,24,0
Greg Nunnery,184781,T,SO MISS,1,100.0,0,296,60.0,79.4,52.8,0,0,21,100.0,100.0,100.0,0,0,0,48,0,0,0,48,22,22,0,48,26,0
Connor Tollison,146881,C,MISSOURI,1,100.0,0,229,67.6,35.3,69.0,1,2,19,100.0,100.0,92.1,0,3,0,48,48,0,0,48,19,19,0,0,29,0
Connor Colby,144862,G,IOWA,1,100.0,0,192,66.9,84.9,63.7,0,0,24,100.0,100.0,100.0,0,0,0,48,0,0,0,48,24,24,48,0,24,0
Logan Jones,129473,C,IOWA,1,100.0,0,192,63.9,66.5,61.9,0,0,24,100.0,100.0,100.0,0,0,0,48,48,0,0,48,24,24,0,0,24,0
Bryce Lovett,174256,G,FLORIDA,1,100.0,0,163,69.8,67.2,69.6,0,0,20,100.0,100.0,95.0,0,1,1,48,0,0,6,48,21,21,41,0,27,1
Ben Taylor-Whitfield,173151,T,TCU,1,100.0,0,305,61.1,65.6,57.6,0,0,29,100.0,100.0,100.0,0,0,0,48,0,0,0,48,31,31,0,48,17,0
Tyler Keinath,164945,G,BOISE ST,1,100.0,0,120,52.7,54.7,51.4,0,0,15,100.0,100.0,100.0,0,0,0,48,0,0,0,48,17,17,48,0,31,0
Gennings Dunker,144859,T,IOWA,1,100.0,0,192,88.5,74.4,89.0,1,1,24,100.0,100.0,95.8,0,2,0,48,0,0,0,48,24,24,0,48,24,0
Isaac Bunyun,129501,G,MARYLAND,1,100.0,0,215,48.4,1.9,65.4,0,1,28,100.0,100.0,98.2,1,1,0,48,0,48,0,48,33,33,0,0,15,0
Beau Stephens,144860,G,IOWA,1,100.0,0,192,63.0,23.1,68.2,0,3,24,100.0,100.0,93.7,1,3,0,48,0,48,0,48,24,24,0,0,24,0
Hayden Conner,144723,G,TEXAS,1,100.0,0,311,59.3,80.5,52.1,0,0,32,100.0,100.0,100.0,0,0,0,47,0,47,0,47,32,32,0,0,15,0
Pat McMurtrie,102273,T,JAMES MAD,1,100.0,0,197,81.0,74.6,80.9,0,1,28,100.0,100.0,98.2,0,1,0,47,0,0,0,47,28,28,0,47,19,0
Holden Staes,156971,TE,TENNESSEE,1,75.8,0,307,53.8,73.7,55.3,0,0,2,14.3,21.1,100.0,0,0,0,47,0,0,0,62,4,19,0,0,43,26
Joe Fusile,143914,G,GA TECH,1,100.0,0,176,53.8,84.2,50.5,0,0,14,100.0,100.0,100.0,0,0,0,47,0,47,0,47,14,14,0,0,33,0
Kelvin Banks Jr.,163839,T,TEXAS,1,100.0,0,311,68.0,88.3,55.6,0,0,32,100.0,100.0,100.0,1,0,0,47,0,0,47,47,32,32,0,0,15,0
Jake Majors,123123,C,TEXAS,1,100.0,0,311,67.9,79.2,63.1,0,0,32,100.0,100.0,100.0,0,0,0,47,47,0,0,47,32,32,0,0,15,0
James Neal III,157599,T,IOWA STATE,1,100.0,0,193,52.5,45.4,51.3,0,0,30,100.0,100.0,96.7,0,1,1,46,0,46,0,46,32,32,0,0,14,0
Miles Kitselman,163599,TE,TENNESSEE,1,73.0,0,307,68.7,71.1,60.3,0,0,3,18.8,15.0,100.0,0,0,0,46,0,0,0,63,3,20,0,0,43,38
Aaron Fenimore,174929,C,LIBERTY,1,100.0,0,206,62.7,79.1,60.0,0,0,13,100.0,100.0,100.0,0,0,0,46,46,0,0,46,13,13,0,0,33,0
Eric King,173275,G,TEMPLE,1,100.0,0,306,56.6,58.1,53.8,0,2,31,100.0,100.0,96.8,0,2,0,46,0,46,0,46,32,32,0,0,14,0
Kole Wilson,168441,WR,TEXAS ST,1,74.2,0,314,71.5,,62.9,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,62,0,16,0,0,46,0
Xavior Gray,100263,T,LIBERTY,1,100.0,0,206,77.1,71.0,74.6,0,0,13,100.0,100.0,100.0,0,0,0,46,0,0,0,46,13,13,0,46,33,0
Wisdom Quarshie,98198,G,TEMPLE,1,100.0,0,306,48.0,13.8,56.3,1,3,31,100.0,100.0,93.5,0,4,0,46,0,0,0,46,32,32,46,0,14,0
Landon Nelson,156569,C,LA TECH,1,100.0,0,208,61.5,81.8,57.1,0,0,21,100.0,100.0,100.0,0,0,0,46,46,0,0,46,22,22,0,0,24,0
Marcus Vinson,170521,TE,UTEP,1,61.3,0,330,58.2,66.8,61.6,1,0,9,24.3,23.7,94.4,0,1,0,46,0,0,0,75,9,38,0,0,37,46
Brady Wayburn,158638,G,UCONN,1,100.0,0,146,68.9,79.4,81.9,0,0,32,100.0,100.0,100.0,2,0,0,46,0,0,0,46,32,32,46,0,14,0
Kanye Udoh,171024,HB,ARMY,1,73.8,0,114,44.4,16.9,57.7,0,0,1,33.3,60.0,100.0,0,0,0,45,0,0,0,61,3,5,0,0,42,0
Liam Fortner,163189,WR,ARMY,1,97.8,0,114,59.5,,58.9,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,46,0,1,0,0,45,33
Jeremiah Franklin,156225,TE,BOSTON COL,1,83.3,0,121,73.7,,70.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,1,54,0,9,0,2,45,45
Cole Best,144473,C,USF,1,100.0,0,327,53.7,44.7,55.8,0,2,28,100.0,100.0,89.3,0,4,2,44,44,0,0,44,28,28,0,0,16,0
David Wohlabaugh Jr.,146742,T,SYRACUSE,1,100.0,0,304,77.7,88.7,70.1,0,0,33,100.0,100.0,100.0,0,0,0,44,0,0,43,44,35,35,0,0,9,0
Kaleo Ballungay,128343,TE,UNLV,1,57.9,0,325,43.6,51.4,50.1,0,2,8,21.1,22.0,87.5,0,2,0,44,0,0,1,76,9,41,0,0,35,45
Bless Harris,87406,T,TCU,1,100.0,0,305,69.5,85.6,59.7,0,0,30,100.0,100.0,100.0,0,0,0,44,0,0,44,44,32,32,0,0,12,0
Ty Furnish,151082,G,VIRGINIA,1,100.0,0,335,69.3,83.1,67.1,0,0,17,100.0,100.0,100.0,0,0,0,44,0,0,0,44,17,17,44,0,27,0
Nick Malone,99421,T,W VIRGINIA,1,100.0,0,343,80.5,84.9,74.9,0,0,21,100.0,100.0,100.0,0,0,0,43,0,0,3,43,21,21,0,40,22,0
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,100.0,0,343,58.4,47.0,59.2,0,0,21,100.0,100.0,95.2,0,1,1,43,0,0,0,43,21,21,43,0,22,0
Kamari Morales,99713,TE,BOSTON COL,1,86.0,0,121,61.4,69.8,63.0,0,0,1,12.5,12.5,100.0,0,0,0,43,0,0,0,50,1,8,0,0,42,39
Cam Vaughn,170441,WR,JVILLE ST,1,53.1,0,196,80.7,,63.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,81,0,38,0,0,43,0
Reed Harris,175339,WR,BOSTON COL,1,75.4,0,121,50.2,,56.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,57,0,14,0,0,43,3
Tru Edwards,146058,WR,LA TECH,1,61.4,0,208,81.5,,49.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,70,0,27,0,0,43,0
Bob Schick,144103,G,VA TECH,1,100.0,0,337,60.6,76.1,53.0,0,1,31,100.0,100.0,98.4,0,1,0,43,0,43,0,43,35,35,0,0,8,0
Melvin Siani,173280,T,TEMPLE,1,100.0,0,306,65.0,52.8,69.9,0,1,28,100.0,100.0,94.6,0,2,1,43,0,0,0,43,29,29,0,43,14,0
Sione Nomani,188840,G,S JOSE ST,1,100.0,0,285,67.7,85.7,63.3,0,0,24,100.0,100.0,100.0,0,0,0,43,0,43,0,43,29,29,0,0,14,0
Wyatt Milum,144785,T,W VIRGINIA,1,100.0,0,343,62.4,87.7,60.0,0,0,21,100.0,100.0,100.0,1,0,0,43,0,0,40,43,21,21,0,0,22,3
Tomas Rimac,144783,G,W VIRGINIA,1,100.0,0,343,67.2,85.1,69.8,0,0,21,100.0,100.0,100.0,1,0,0,43,0,43,0,43,21,21,0,0,22,0
Randy Pittman Jr.,176195,TE,UCF,1,60.6,0,323,59.8,72.8,41.9,0,0,9,25.0,24.3,100.0,0,0,0,43,0,0,0,71,9,37,0,0,34,34
Makylan Pounders,144276,T,MISS STATE,1,100.0,0,227,61.2,67.3,58.1,0,1,19,100.0,100.0,97.4,0,1,0,43,0,0,43,43,20,20,0,0,23,0
Bryce Cabeldue,122550,T,KANSAS,1,97.7,0,198,77.3,87.2,72.2,0,0,18,94.7,95.0,100.0,1,0,0,43,0,0,42,44,19,20,0,0,24,2
Garner Langlo,146670,G,APP STATE,1,100.0,0,108,63.4,53.2,65.8,1,2,29,100.0,100.0,94.8,0,3,0,43,0,43,0,43,31,31,0,0,12,0
Brandon Yates,99423,C,W VIRGINIA,1,100.0,0,343,77.4,82.6,72.4,0,0,21,100.0,100.0,100.0,0,0,0,43,43,0,0,43,21,21,0,0,22,0
Brady Ploucha,158599,G,C MICHIGAN,1,100.0,0,134,61.3,63.6,60.2,0,1,15,100.0,100.0,96.7,0,1,0,42,0,0,0,42,17,17,42,0,25,0
Josh Toner,148364,G,JAMES MAD,1,100.0,0,197,58.6,78.8,51.6,0,1,29,100.0,100.0,98.3,0,1,0,42,0,42,0,42,29,29,0,0,13,0
Sal Wormley,101559,G,PENN STATE,1,100.0,0,266,56.2,45.2,56.7,0,1,20,100.0,100.0,97.5,0,1,0,42,0,0,0,42,20,20,42,0,22,0
Evan Bullock,170452,QB,LA TECH,1,59.2,0,208,77.2,,61.1,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,71,0,27,0,0,42,0
Garrett Masterson,163138,T,KENT STATE,1,100.0,0,201,31.8,1.9,45.2,1,0,26,100.0,100.0,90.4,0,3,2,42,0,0,0,42,26,26,0,41,16,1
Elijah Canion,123978,WR,LIBERTY,1,71.2,0,206,76.1,,69.7,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,59,0,17,0,0,42,0
Gaard Memmelaar,131906,G,WASHINGTON,1,100.0,0,340,55.7,42.1,56.5,0,2,20,100.0,100.0,95.0,0,2,0,42,0,42,0,42,22,22,0,0,20,0
Kahlee Tafai,171941,T,WASHINGTON,1,100.0,0,340,26.5,0.0,37.3,1,2,21,100.0,100.0,92.9,0,3,0,42,0,0,42,42,23,23,0,0,19,0
Brock Lampe,145846,TE,N ILLINOIS,1,83.7,0,254,71.7,,67.7,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,49,0,8,0,0,41,38
Cameron Williams,163867,T,TEXAS,1,100.0,0,311,64.5,77.2,55.0,0,1,30,100.0,100.0,98.3,1,1,0,41,0,0,0,41,30,30,0,40,11,1
Trent Walker,146340,WR,OREGON ST,1,48.8,0,265,76.8,,69.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,84,0,43,0,0,41,0
Jacob Kettels,102317,T,KENNESAW,1,100.0,0,200,59.6,53.0,60.3,0,0,19,100.0,100.0,100.0,0,0,0,41,0,0,41,41,20,20,0,0,21,0
Ben Gulbranson,131734,QB,OREGON ST,1,46.0,0,265,55.8,,60.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,87,0,45,0,0,40,0
TJ Ferguson II,146597,G,FLORIDA ST,1,100.0,0,167,57.4,38.4,58.8,0,0,19,100.0,100.0,89.5,0,2,2,40,0,40,0,40,20,20,0,0,20,0
J'Onre Reed,176030,C,SYRACUSE,1,100.0,0,304,43.2,60.0,45.1,0,3,26,100.0,100.0,94.2,1,3,0,40,40,0,0,40,29,29,0,0,11,0
Toreon Penright,86146,T,FRESNO ST,1,100.0,0,169,62.6,67.9,60.3,0,1,30,100.0,100.0,98.3,0,1,0,40,0,0,0,40,32,32,40,0,8,0
Konner Fox,99520,TE,TEXAS ST,1,78.4,0,314,50.2,69.3,58.4,0,0,2,15.4,15.4,100.0,1,0,0,40,0,0,1,51,2,13,0,0,38,42
Jacob Spomer,163415,T,FRESNO ST,1,100.0,0,169,79.4,85.6,73.8,0,0,30,100.0,100.0,100.0,0,0,0,40,0,0,40,40,32,32,0,0,8,0
Lewis Bond,143817,WR,BOSTON COL,1,72.7,0,121,71.7,,68.6,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,55,0,15,0,0,40,0
Osmar Velez,101266,G,FRESNO ST,1,100.0,0,169,61.0,67.9,57.3,0,2,30,100.0,100.0,96.7,0,2,0,40,0,40,0,40,32,32,0,0,8,0
Braylen Nelson,146050,T,FRESNO ST,1,100.0,0,169,63.7,77.0,64.2,0,0,30,100.0,100.0,100.0,1,0,0,40,0,0,0,40,32,32,0,40,8,0
Mose Vavao,74174,C,FRESNO ST,1,100.0,0,169,57.9,55.4,57.7,0,1,30,100.0,100.0,95.0,0,2,1,40,40,0,0,40,32,32,0,0,8,0
Tyler Huff,142567,QB,JVILLE ST,1,43.5,0,196,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,92,0,39,0,0,40,0
Hayden Hansen,157727,TE,FLORIDA,1,83.0,0,163,50.3,41.1,55.6,0,2,8,50.0,50.0,87.5,0,2,0,39,0,0,2,47,8,16,0,0,31,42
Tyler Neville,148889,TE,VIRGINIA,1,58.2,0,335,58.9,38.4,67.2,0,1,6,18.8,17.6,75.0,0,2,1,39,0,0,1,67,6,34,0,2,33,41
Bru McCoy,71345,WR,TENNESSEE,1,66.1,0,307,54.6,,60.6,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,59,0,20,0,0,39,0
Eli Heidenreich,162554,FB,NAVY,1,69.6,0,237,72.9,,56.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,56,0,11,0,0,39,2
Jerry Lydiatt,175677,TE,NEW MEX ST,1,75.0,0,242,51.3,30.4,68.5,1,0,3,18.8,18.8,83.3,0,1,0,39,0,0,0,52,3,16,0,0,36,24
Alex Bauman,158407,TE,TULANE,1,75.0,0,319,75.3,63.2,68.7,0,1,6,31.6,35.0,91.7,0,1,0,39,0,0,0,52,7,20,0,0,32,40
Danny O'Neil,184200,QB,S DIEGO ST,1,40.6,0,284,64.0,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,96,0,57,0,0,39,0
Chimere Dike,129918,WR,FLORIDA,1,58.5,0,163,71.7,,68.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,65,0,27,0,0,38,0
Bryant Williams,156735,T,LA LAFAYET,1,100.0,0,207,63.1,72.6,59.3,0,0,20,100.0,100.0,100.0,0,0,0,38,0,0,31,38,20,20,0,7,18,0
Josiah Thompson,184501,T,S CAROLINA,1,100.0,0,289,48.3,20.2,57.9,0,3,20,100.0,100.0,92.5,0,3,0,38,0,0,38,38,20,20,0,0,18,0
Aidan Warner,177520,QB,FLORIDA,1,56.7,0,163,54.9,,60.3,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,67,0,28,0,0,38,0
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,100.0,0,254,32.6,67.8,39.4,0,0,1,100.0,100.0,100.0,0,0,0,38,0,0,0,38,1,1,0,0,37,38
Jaeden Roberts,146598,G,ALABAMA,1,100.0,0,103,63.8,56.4,64.0,0,1,16,100.0,100.0,96.9,0,1,0,38,0,0,0,38,16,16,38,0,22,0
Drew Pyne,122910,QB,MISSOURI,1,51.4,0,229,77.6,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,74,0,33,0,0,38,0
Kenny Odom,164032,WR,UTEP,1,46.3,0,330,65.5,,49.2,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,82,0,43,0,0,38,0
Ethan Hampton,145858,QB,N ILLINOIS,1,61.3,0,254,81.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,62,0,19,0,0,38,0
Drew Lawson,145423,C,SO MISS,1,100.0,0,296,53.2,62.2,57.6,1,0,17,100.0,100.0,97.1,1,1,0,37,37,0,0,37,18,18,0,0,19,0
Josh Ilaoa,123039,C,SYRACUSE,1,100.0,0,304,48.3,28.5,54.6,0,4,27,100.0,100.0,92.6,1,4,0,37,37,0,0,37,28,28,0,0,9,0
Ricky White,129639,WR,UNLV,1,48.1,0,325,74.1,,76.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,77,0,40,0,0,37,0
Roc Taylor,144283,WR,MEMPHIS,1,53.6,0,218,60.6,,62.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,32,0,0,37,0
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,54.9,44.5,55.2,0,1,19,100.0,100.0,92.1,0,2,1,37,0,37,0,37,20,20,0,0,17,0
Joey Hobert,131934,WR,TEXAS ST,1,68.5,0,314,56.2,,53.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,54,0,17,0,0,37,10
Wil Saxton,156838,G,SO MISS,1,100.0,0,296,50.9,50.5,56.1,0,2,16,100.0,100.0,93.7,1,2,0,37,0,37,0,37,17,17,0,0,20,0
Maddux Madsen,163379,QB,BOISE ST,1,53.6,0,120,58.7,,60.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,27,0,0,37,0
Dontae Lucas,98047,G,SO MISS,1,100.0,1,296,54.7,59.2,59.1,0,1,15,100.0,100.0,96.7,1,1,0,37,0,0,0,37,15,15,37,0,22,0
Cameron Golden,123855,T,KENT STATE,1,100.0,0,201,66.9,83.4,59.4,0,0,22,100.0,100.0,100.0,0,0,0,36,0,0,35,36,22,22,0,0,14,1
Blake Horvath,162555,QB,NAVY,1,53.7,0,237,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,67,0,14,0,0,36,0
Cade Briggs,73582,G,ARIZONA ST,1,100.0,0,110,58.8,59.5,57.6,0,0,19,100.0,100.0,100.0,0,0,0,36,0,0,0,36,20,20,36,0,16,0
Koby Drake,121761,WR,MEMPHIS,1,52.9,0,218,56.8,,60.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,68,0,32,0,0,36,0
Jackson Hawes,109374,TE,GA TECH,1,67.9,0,176,76.2,65.3,76.9,0,0,1,5.6,5.6,100.0,0,0,0,36,0,0,0,53,1,18,0,0,35,34
DJ Campbell,163844,G,TEXAS,1,100.0,0,311,59.8,62.3,57.8,0,1,26,100.0,100.0,94.2,0,2,1,36,0,0,0,36,26,26,36,0,10,0
Markel Bell,183226,T,MIAMI FL,1,100.0,0,220,71.8,79.3,66.6,0,1,27,100.0,100.0,98.1,0,1,0,36,0,0,36,36,29,29,0,0,7,0
Cameron Breier,157916,WR,AIR FORCE,1,94.7,0,101,63.5,,60.1,0,0,0,,0.0,,0,0,0,36,0,0,0,38,0,1,0,0,36,0
Bentley Hanshaw,51984,TE,LIBERTY,1,72.9,0,206,44.3,67.8,51.3,0,0,1,7.7,7.1,100.0,1,0,0,35,0,0,0,48,1,14,0,0,34,41
Seth Henigan,144267,QB,MEMPHIS,1,47.9,0,218,65.5,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,73,0,32,0,0,35,0
John Paul Flores,108653,G,LIBERTY,1,100.0,0,206,58.1,79.5,55.8,0,0,9,100.0,100.0,100.0,0,0,0,35,0,0,0,35,10,10,35,0,25,0
Ian Strong,170319,WR,RUTGERS,1,50.7,0,278,69.7,,74.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,69,0,34,0,0,35,0
Logan Blake,170307,TE,RUTGERS,1,63.6,0,278,56.2,71.4,61.4,0,0,5,20.8,20.0,100.0,0,0,0,35,0,0,0,55,5,25,0,0,30,53
Behren Morton,144747,QB,TEXAS TECH,1,38.9,0,315,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,90,0,54,0,0,35,0
Darian Mensah,169984,QB,TULANE,1,58.3,0,319,66.5,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,60,0,24,0,0,35,0
Jack Tucker,144753,T,LIBERTY,1,100.0,0,206,68.7,42.9,70.0,0,1,9,100.0,100.0,94.4,0,1,0,35,0,0,35,35,10,10,0,0,25,0
Skyler Locklear,164027,QB,UTEP,1,43.8,0,330,83.8,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,80,0,43,0,0,35,0
Kendall Karr,122841,TE,COAST CAR,1,66.0,0,141,62.4,65.4,75.2,0,0,1,5.6,5.3,100.0,0,0,0,35,0,0,0,53,1,19,0,0,34,38
Hayden Wolff,98362,QB,W MICHIGAN,1,51.5,0,347,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,66,0,31,0,0,34,0
Dave Iuli,163294,G,OREGON,1,100.0,0,264,53.5,73.6,55.7,0,0,19,100.0,100.0,100.0,1,0,0,34,0,0,0,34,19,19,34,0,15,0
Dymere Miller,142935,WR,RUTGERS,1,47.2,0,278,65.5,,59.6,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,72,0,38,0,0,34,0
Tamarus Walker,170210,G,MARYLAND,1,100.0,0,215,60.2,70.9,55.9,0,0,24,100.0,100.0,100.0,0,0,0,34,0,34,0,34,25,25,0,0,9,0
Ethan Garbers,131896,QB,UCLA,1,44.7,0,324,61.5,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,76,0,38,0,0,34,0
Germie Bernard,158374,WR,ALABAMA,1,61.8,0,103,54.2,,62.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,55,0,21,0,0,34,0
Jack Pedersen,162462,TE,UCLA,1,69.4,1,324,55.4,68.7,59.6,0,0,2,13.3,11.8,100.0,1,0,0,34,0,0,0,49,2,17,0,0,32,35
Chris Brazzell II,158409,WR,TENNESSEE,1,66.7,0,307,58.2,,49.4,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,51,0,17,0,0,34,0
DeMeer Blankumsee,130613,WR,MEMPHIS,1,51.5,0,218,54.6,,56.7,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,66,0,32,0,0,34,1
Brandon Chatman,162541,HB,NAVY,1,72.3,0,237,67.1,76.3,40.4,0,0,2,16.7,16.7,100.0,0,0,0,34,0,0,0,47,2,12,0,0,32,3
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,100.0,0,304,29.1,0.0,50.0,2,1,20,100.0,100.0,82.5,0,5,2,33,0,0,33,33,22,22,0,0,11,0
Trey Goodman,149142,WR,UTEP,1,46.5,0,330,78.6,,48.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,71,0,38,0,0,33,0
Kaidon Salter,132046,QB,LIBERTY,1,55.9,0,206,71.3,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,59,0,17,0,0,33,0
Athan Kaliakmanis,144971,QB,RUTGERS,1,44.6,0,278,64.5,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,74,0,38,0,0,33,0
Kenneth Womack,142085,WR,W MICHIGAN,1,53.2,0,347,66.7,,65.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,62,0,28,0,0,33,3
Malik Rutherford,143929,WR,GA TECH,1,67.3,0,176,62.8,,54.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,49,0,15,0,0,33,0
Tristen Tewes,98099,TE,N ILLINOIS,1,82.5,0,254,79.9,70.3,72.6,0,0,2,25.0,30.0,100.0,0,0,0,33,0,0,0,40,3,10,0,0,30,39
Drew Allar,164157,QB,PENN STATE,1,50.0,0,266,70.3,,61.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,66,0,33,0,0,33,1
Chris Parker,145725,WR,C MICHIGAN,1,64.7,0,134,60.5,,56.4,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,51,0,18,0,0,33,5
Noah Meyers,173445,TE,W KENTUCKY,1,61.1,0,346,64.8,70.2,73.0,0,0,4,16.0,16.0,100.0,0,0,0,33,0,0,2,54,4,25,0,0,29,38
Titus Mokiao-Atimalala,144464,WR,UCLA,1,47.1,0,324,57.6,,69.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,37,0,0,33,0
Jordan McCants,163966,WR,JVILLE ST,1,61.1,0,196,64.8,,63.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,54,0,21,0,0,33,0
Harrison Hayes,147549,G,LIBERTY,1,100.0,0,206,66.2,79.0,64.6,0,0,8,100.0,100.0,100.0,0,0,0,33,0,0,0,33,8,8,33,0,25,0
Matt Wagner,176320,TE,BOISE ST,1,75.0,0,120,56.1,71.1,59.9,0,0,4,26.7,26.7,100.0,0,0,0,33,0,0,1,44,4,15,0,0,29,42
Matthew Wykoff,147018,G,CAL,1,100.0,0,130,58.1,32.0,62.5,0,1,23,100.0,100.0,97.8,0,1,0,33,0,33,0,33,23,23,0,0,10,0
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,66.4,83.5,61.0,0,0,11,100.0,100.0,100.0,0,0,0,32,0,0,32,32,11,11,0,0,21,0
Kaedin Robinson,144468,WR,APP STATE,1,42.7,0,108,67.5,,56.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,75,0,43,0,0,32,0
Solatoa Moea'i,174216,G,UTAH,1,100.0,0,328,62.3,85.2,58.1,0,0,16,100.0,100.0,100.0,0,0,0,32,0,0,0,32,17,17,32,0,15,0
Ethan Mackenny,170073,T,GA TECH,1,100.0,0,176,41.5,3.1,47.5,1,0,7,100.0,100.0,92.9,1,1,0,32,0,0,32,32,7,7,0,0,25,0
