player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ireland Brown,155565,C,RUTGERS,1,100.0,0,278,52.3,65.7,60.3,0,0,29,100.0,100.0,100.0,2,0,0,47,47,0,0,47,31,31,0,0,16,0
Hollin Pierce,129899,T,RUTGERS,1,100.0,0,278,60.5,66.1,55.8,0,3,29,100.0,100.0,91.4,0,4,1,47,0,0,0,47,31,31,0,47,16,0
John Bolding,81641,G,SO MISS,1,100.0,0,296,59.8,50.1,59.7,0,1,10,100.0,100.0,95.0,0,1,0,47,0,0,0,47,11,11,47,0,36,0
Luke Schoonmaker,84005,TE,MICHIGAN,1,63.5,0,222,68.0,82.5,59.1,0,0,4,13.3,12.9,100.0,0,0,0,47,0,0,0,74,4,31,0,0,43,60
Michael Mayer,122906,TE,NOTRE DAME,1,66.2,0,258,92.4,,82.6,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,71,0,24,0,0,47,55
Gray Davis,59917,G,COLO STATE,1,100.0,0,144,55.8,55.8,53.6,0,2,31,100.0,100.0,93.5,0,3,1,46,0,0,0,46,31,31,46,0,15,0
Jacob Gardner,128229,T,COLO STATE,1,100.0,0,144,49.2,45.1,48.8,1,3,31,100.0,100.0,93.5,0,4,0,46,0,0,46,46,31,31,0,0,15,0
Kyron Barnes,163554,T,SO MISS,1,100.0,0,296,50.4,80.2,46.7,0,0,10,100.0,100.0,100.0,0,0,0,46,0,0,0,46,11,11,0,46,35,0
Xavier Truss,99082,G,GEORGIA,1,100.0,0,173,55.6,50.7,54.6,0,1,28,100.0,100.0,98.2,0,1,0,46,0,46,0,46,28,28,0,0,18,0
Sam Langi,131581,G,ARIZONA,1,100.0,0,109,57.1,35.8,62.6,0,3,33,100.0,100.0,95.5,0,3,0,46,0,43,3,46,35,35,0,0,11,0
Dontae Keys,64290,T,COLO STATE,1,100.0,0,144,50.1,68.1,40.2,0,0,31,100.0,100.0,100.0,0,0,0,46,0,0,0,46,31,31,0,46,15,0
Drew Pyne,122910,QB,NOTRE DAME,1,63.9,0,258,56.3,,60.1,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,72,0,24,0,0,46,0
Vershon Lee,124246,G,S CAROLINA,1,100.0,0,289,53.1,69.2,43.7,1,0,32,100.0,100.0,95.3,0,2,1,46,0,46,0,46,35,35,0,0,11,0
J.J. McCarthy,144918,QB,MICHIGAN,1,56.1,0,222,69.9,,60.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,82,0,33,0,0,46,0
Dante Bivens,77317,G,COLO STATE,1,100.0,0,144,38.2,58.7,40.3,0,1,31,100.0,100.0,95.2,2,2,1,46,0,46,0,46,31,31,0,0,15,0
Keegan Hamilton,163323,C,COLO STATE,1,100.0,0,144,59.9,55.2,60.2,0,1,31,100.0,100.0,91.9,0,3,2,46,46,0,0,46,31,31,0,0,15,0
Richard Gouraige,81635,T,FLORIDA,1,100.0,0,163,70.3,85.6,60.6,0,0,30,100.0,100.0,100.0,0,0,0,46,0,0,46,46,30,30,0,0,16,0
Malik Heath,124173,WR,OLE MISS,1,59.7,0,226,50.1,,61.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,77,0,31,0,0,46,0
Josh Cameron,144513,WR,BAYLOR,1,57.7,0,118,51.2,,54.1,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,78,0,33,0,0,45,0
Austin Upshaw,60528,WR,SMU,1,60.8,0,287,58.6,,73.1,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,74,0,29,0,0,45,0
Jason Brownlee,121451,WR,SO MISS,1,67.2,0,296,78.5,,73.3,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,67,0,22,0,0,45,0
Bryce Benhart,98531,T,NEBRASKA,1,91.8,0,238,54.3,47.9,58.0,1,4,25,86.2,86.2,90.0,0,5,0,45,0,0,2,49,25,29,0,34,20,13
Michael Tarquin,98407,T,FLORIDA,1,100.0,0,163,67.3,69.8,64.2,0,2,27,100.0,100.0,96.3,0,2,0,45,0,0,0,45,27,27,0,45,18,0
Devin Voisin,97427,WR,S ALABAMA,1,62.0,0,288,53.8,,62.2,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,71,0,27,0,0,44,0
Dustyn Hall,101036,G,USF,1,100.0,1,327,48.2,30.0,55.6,0,2,23,100.0,100.0,95.7,1,2,0,44,0,0,0,44,24,24,44,0,20,0
Jaxson Dart,146409,QB,OLE MISS,1,50.6,0,226,72.7,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,85,0,33,0,0,43,0
Willie Tyler,99413,T,RUTGERS,1,100.0,0,278,63.3,69.6,58.3,0,2,27,100.0,100.0,96.3,0,2,0,43,0,0,43,43,29,29,0,0,14,0
Ben Sims,77918,TE,BAYLOR,1,62.3,0,118,58.1,68.4,54.7,0,0,1,3.8,3.7,100.0,0,0,0,43,0,0,0,69,1,27,0,0,42,53
Rashee Rice,97605,WR,SMU,1,60.6,0,287,90.8,,63.5,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,71,0,28,0,0,43,0
Bryson Speas,59937,T,NC STATE,1,100.0,0,248,79.3,88.5,73.0,0,0,24,100.0,100.0,100.0,0,0,0,43,0,0,43,43,26,26,0,0,17,0
Parker Moorer,99422,T,E CAROLINA,1,100.0,0,156,59.6,55.0,59.7,0,2,18,100.0,100.0,94.4,0,2,0,43,0,0,0,43,18,18,0,43,25,0
Ronnie Bell,84288,WR,MICHIGAN,1,58.9,0,222,65.0,,56.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,73,0,30,0,0,43,0
Daniel Jackson,129654,WR,MINNESOTA,1,66.2,0,225,70.9,,50.3,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,65,0,22,0,0,43,0
Myles Hinton,131761,T,STANFORD,1,100.0,0,300,48.6,27.4,56.5,1,2,25,100.0,100.0,94.0,0,3,0,43,0,0,0,43,27,27,0,43,16,0
Jeremiah Wright,124008,G,AUBURN,1,100.0,0,115,67.4,80.6,64.0,0,0,31,100.0,100.0,100.0,0,0,0,42,0,42,0,42,32,32,0,0,10,0
Damion Daley,75770,G,APP STATE,1,100.0,0,108,66.2,84.5,62.2,0,0,24,100.0,100.0,100.0,0,0,0,42,0,42,0,42,26,26,0,0,16,0
Nate Jones,162959,TE,LA TECH,1,48.8,0,208,52.0,19.3,52.3,0,0,1,2.3,4.3,100.0,1,0,0,42,0,0,0,86,2,46,0,0,40,46
Carter Bradley,77685,QB,S ALABAMA,1,59.2,0,288,71.8,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,71,0,27,0,0,42,0
Jacob Jenkins,125365,TE,COAST CAR,1,70.0,0,141,60.3,38.4,53.6,0,1,6,26.1,25.0,91.7,1,1,0,42,0,0,0,60,6,24,0,0,36,48
Hal Presley,144507,WR,BAYLOR,1,51.9,0,118,68.0,,58.3,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,81,0,39,0,0,42,0
Devin Grainger,78496,QB,GA STATE,1,50.0,0,175,71.4,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,84,0,29,0,0,42,0
Vincent Terrell II,121872,HB,NAVY,1,77.4,0,237,64.4,,55.8,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,53,0,4,0,0,41,0
Kelsey Johnson,158559,TE,BAYLOR,1,85.4,0,118,77.6,71.9,81.0,0,0,3,30.0,36.4,100.0,0,0,0,41,0,0,0,48,4,11,0,0,37,41
Trent Thompson,84074,TE,UTEP,1,74.5,0,330,58.7,76.3,69.0,0,0,16,53.3,56.3,100.0,1,0,0,41,0,0,0,55,18,32,0,0,23,55
Curtis Dunlap Jr.,81729,G,RUTGERS,1,100.0,0,278,55.5,72.2,57.0,0,0,24,100.0,100.0,100.0,1,0,0,41,0,10,0,41,26,26,31,0,15,0
J.D. DiRenzo,108791,G,RUTGERS,1,100.0,0,278,82.2,79.1,86.5,0,0,26,100.0,100.0,96.2,0,1,1,41,0,37,4,41,27,27,0,0,14,0
Darnell Washington,124044,TE,GEORGIA,1,63.5,0,173,64.4,75.8,54.8,0,0,3,12.0,11.5,100.0,0,0,0,40,0,0,0,63,3,26,0,0,37,51
Mark Walker,101120,WR,NAVY,1,93.0,0,237,57.5,,56.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,43,0,3,0,0,40,0
Michael Brown Stephens,97191,WR,MINNESOTA,1,65.6,0,225,62.8,,59.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,61,0,20,0,0,40,0
Je'Vionte' Nash,44818,T,WAKE,1,100.0,0,339,51.3,32.6,73.1,2,2,30,100.0,100.0,90.0,1,5,1,40,0,0,40,40,32,32,0,0,8,0
Tailique Williams,123867,WR,GA STATE,1,63.5,0,175,55.7,,69.7,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,63,0,23,0,0,40,0
Brayden Willis,77917,TE,OKLAHOMA,1,58.8,0,261,59.7,72.1,83.9,0,0,2,7.1,9.7,100.0,0,0,0,40,0,0,0,68,3,31,0,0,37,29
Preston Wilson,99429,C,OKLA STATE,1,100.0,0,262,56.4,33.8,60.6,0,3,21,100.0,100.0,92.9,0,3,0,39,39,0,0,39,22,22,0,0,17,0
Stetson Bennett,60387,QB,GEORGIA,1,48.8,0,173,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,80,0,39,0,0,39,0
Logan Kendall,82518,TE,UTAH,1,84.8,0,328,60.9,73.8,62.2,0,0,7,58.3,50.0,100.0,0,0,0,39,0,0,0,46,7,14,0,0,32,39
Tommy DeVito,60545,QB,ILLINOIS,1,54.9,0,187,64.4,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,71,0,28,0,0,39,0
McKade Mettauer,100537,G,OKLAHOMA,1,100.0,0,261,72.3,83.7,70.2,0,0,16,100.0,100.0,100.0,0,0,0,39,0,38,0,39,18,18,0,0,21,0
Landry Lyddy,156581,QB,LA TECH,1,44.2,0,208,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,86,0,46,0,0,38,0
Willie Moise,122351,G,COAST CAR,1,100.0,0,141,58.4,84.0,54.1,0,0,18,100.0,100.0,100.0,0,0,0,38,0,0,0,38,19,19,38,0,19,0
Brock Bowers,146715,TE,GEORGIA,1,51.4,0,173,82.1,,57.9,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,74,0,36,0,0,38,25
William Lay III,62971,C,GA TECH,1,100.0,0,176,60.9,62.1,59.6,0,1,24,100.0,100.0,97.9,0,1,0,38,38,0,0,38,26,26,0,0,12,0
Spencer Clapp,55441,T,WAKE,1,100.0,0,339,61.6,34.6,70.9,0,1,23,100.0,100.0,93.5,0,2,1,38,0,0,30,38,25,25,8,0,13,0
Brady Russell,60876,TE,COLORADO,1,57.8,0,143,46.4,76.4,56.8,0,0,4,13.3,15.6,100.0,0,0,0,37,0,0,0,64,5,32,0,0,32,48
Jacob Zeno,98014,QB,UAB,1,48.1,0,321,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,77,0,35,0,0,37,0
Jordan Travis,77615,QB,FLORIDA ST,1,44.6,0,167,85.2,,60.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,83,0,46,0,0,37,0
Tyson Mobley,122350,WR,COAST CAR,1,53.6,0,141,52.3,,56.8,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,32,0,0,37,0
Xavier Arline,121831,QB,NAVY,1,68.5,0,237,63.8,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,54,0,2,0,0,37,0
Jake Clemons,122176,TE,CHARLOTTE,1,84.1,0,136,56.5,54.0,68.1,0,0,10,58.8,63.2,100.0,1,0,0,37,0,0,0,44,12,19,0,0,25,42
Devin Willock,124045,G,GEORGIA,1,100.0,0,173,57.8,82.1,60.3,0,0,12,100.0,100.0,100.0,1,0,0,37,0,34,0,37,13,13,3,0,24,0
Mitchell Evans,147486,TE,NOTRE DAME,1,75.5,0,258,85.3,,80.6,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,49,0,10,0,0,37,45
Ty Mims,163565,WR,SO MISS,1,66.1,0,296,64.9,,56.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,56,0,19,0,0,37,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,52.9,0,261,52.3,,69.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,68,0,32,0,0,36,0
Maximilian Mang,123048,TE,SYRACUSE,1,94.7,0,304,67.7,65.5,66.9,0,1,25,92.6,92.9,98.0,0,1,0,36,0,0,0,38,26,28,0,2,10,35
Anthony Belton,143985,T,NC STATE,1,100.0,0,248,71.9,87.3,62.9,0,0,24,100.0,100.0,100.0,0,0,0,36,0,0,36,36,25,25,0,0,11,0
Isaiah Winstead,91115,WR,E CAROLINA,1,61.0,0,156,67.0,,61.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,59,0,23,0,0,36,0
Robert Congel,60119,C,OKLAHOMA,1,100.0,0,261,57.0,83.8,52.4,0,0,16,100.0,100.0,100.0,0,0,0,36,0,35,0,36,17,17,0,0,19,0
Dillon Gabriel,86272,QB,OKLAHOMA,1,46.1,0,261,65.0,,60.3,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,76,0,34,0,0,35,0
Trent Pennix,77726,TE,NC STATE,1,51.5,0,248,59.2,41.7,57.5,0,0,8,21.1,19.5,100.0,0,0,0,35,0,0,0,68,8,41,0,0,27,37
Sam Pinckney,84197,WR,COAST CAR,1,53.1,0,141,49.1,,44.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,64,0,30,0,0,34,0
Tyrell Shavers,61107,WR,S DIEGO ST,1,54.0,0,284,64.7,,61.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,63,0,29,0,0,34,0
Mark Redman,131911,TE,S DIEGO ST,1,56.7,0,284,40.9,67.9,52.0,0,0,0,0.0,3.7,,0,0,0,34,0,0,0,60,1,27,0,0,33,44
Bryson Barnes,131845,QB,UTAH,1,45.3,0,328,76.8,,60.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,75,0,36,0,0,34,0
Ben Sinnott,122616,TE,KANSAS ST,1,59.6,0,199,52.6,33.7,54.8,1,0,7,24.1,23.3,92.9,0,1,0,34,0,0,0,57,7,30,0,0,27,35
Devaughn Vele,100637,WR,UTAH,1,48.6,0,328,55.8,,71.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,70,0,36,0,0,34,0
Nick DeJong,101590,G,IOWA,1,100.0,0,192,61.0,40.2,63.7,0,2,19,100.0,100.0,94.7,0,2,0,34,0,0,0,34,19,19,34,0,15,0
JT Daniels,83578,QB,W VIRGINIA,1,41.0,0,343,62.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,83,0,48,0,0,34,0
Jamal Turner,55368,TE,TOLEDO,1,56.7,0,316,53.4,71.3,52.3,0,0,4,14.8,13.3,100.0,0,0,0,34,0,0,0,60,4,30,0,0,30,44
Dillon Luther,104721,G,COAST CAR,1,100.0,0,141,57.6,59.4,56.5,0,2,13,100.0,100.0,92.3,0,2,0,34,0,0,0,34,14,14,34,0,20,0
J.T. Shrout,83562,QB,COLORADO,1,47.1,0,143,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,37,0,0,33,0
Jerjuan Newton,97308,WR,TOLEDO,1,50.8,0,316,54.6,,60.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,65,0,32,0,0,33,2
Matt Carrick,57101,G,MICH STATE,1,100.0,0,223,64.0,51.5,72.6,0,0,17,100.0,100.0,100.0,1,0,0,33,0,0,0,33,17,17,33,0,16,0
Caullin Lacy,121426,WR,S ALABAMA,1,58.9,0,288,59.2,,62.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,56,0,23,0,0,33,0
Brandon Niemenski,147390,TE,UCONN,1,80.5,0,146,33.3,70.2,41.0,0,0,2,20.0,27.3,100.0,2,0,0,33,0,0,0,41,3,11,0,0,30,28
Drake Stoops,78087,WR,OKLAHOMA,1,52.4,0,261,61.0,,59.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,63,0,30,0,0,33,0
Brandon Crum,98028,TE,S ALABAMA,1,71.7,0,288,39.8,,42.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,46,0,13,0,0,33,39
KJ Jefferson,99129,QB,ARKANSAS,1,47.1,0,111,88.2,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,70,0,33,0,0,33,0
Luke Smith,102705,G,APP STATE,1,100.0,0,108,84.4,39.1,82.8,0,1,10,100.0,100.0,95.0,0,1,0,33,14,19,0,33,10,10,0,0,23,0
Will Mallory,77888,TE,MIAMI FL,1,50.8,0,220,50.1,82.6,43.8,0,0,1,3.0,8.6,100.0,0,0,0,33,0,0,0,65,3,35,0,0,30,37
Hassan Beydoun,78185,WR,E MICHIGAN,1,48.5,0,160,62.0,,71.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,68,0,32,0,0,33,0
Javon Baker,123904,WR,UCF,1,50.0,0,323,71.3,,60.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,66,0,32,0,0,33,0
Kevens Clercius,98107,WR,UCONN,1,56.1,0,146,59.4,,68.2,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,57,0,25,0,0,32,0
Mike Lofton,123751,G,USF,1,100.0,0,327,58.9,75.2,53.0,0,0,20,100.0,100.0,100.0,0,0,0,32,0,0,0,32,24,24,27,5,8,0
Kobe Hudson,123989,WR,UCF,1,54.2,0,323,73.8,,67.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,59,0,27,0,0,32,0
C.J. Johnson,104187,WR,E CAROLINA,1,60.4,0,156,61.3,,68.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,53,0,21,0,0,32,1
Devin Miller,60945,TE,MARSHALL,1,56.1,0,214,47.2,63.7,63.1,0,0,11,31.4,30.6,100.0,0,0,0,32,0,0,0,57,11,36,0,0,21,35
Jesse Hanson,99672,G,VA TECH,1,100.0,0,337,49.1,60.4,52.4,0,0,14,100.0,100.0,92.9,1,1,1,32,0,32,0,32,16,16,0,0,16,0
Beau Stephens,144860,G,IOWA,1,100.0,0,192,61.3,81.7,58.2,0,0,14,100.0,100.0,100.0,0,0,0,32,0,0,0,32,14,14,32,0,18,0
Wes Harris,60108,G,TCU,1,100.0,0,305,59.3,63.7,57.2,0,0,20,100.0,100.0,100.0,0,0,0,32,0,0,0,32,20,20,32,0,12,0
Ladd McConkey,124030,WR,GEORGIA,1,45.7,0,173,69.5,,87.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,70,0,37,0,0,32,0
Montana Lemonious-Craig,131686,WR,COLORADO,1,48.5,0,143,63.9,,71.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,66,0,34,0,0,32,0
Max Longman,98411,T,UMASS,1,100.0,0,216,64.0,81.8,58.3,0,0,14,100.0,100.0,100.0,0,0,0,32,0,0,32,32,14,14,0,0,18,0
Colbie Young,162739,WR,MIAMI FL,1,46.4,0,220,64.4,,48.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,69,0,37,0,0,32,0
Joshua Donovan,98647,G,ARIZONA,1,100.0,0,109,59.5,61.5,57.8,0,1,20,100.0,100.0,97.5,0,1,0,32,0,32,0,32,23,23,0,0,9,0
Sammy Wheeler,77678,TE,KANSAS ST,1,74.4,0,199,54.6,71.3,56.8,0,0,8,42.1,42.1,100.0,0,0,0,32,0,0,0,43,8,19,0,0,24,38
Bru McCoy,71345,WR,TENNESSEE,1,45.6,0,307,60.3,,61.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,68,0,37,0,0,31,4
Daba Fofana,144305,FB,NAVY,1,56.4,0,237,57.6,27.8,58.3,0,2,4,100.0,100.0,75.0,0,2,0,31,0,0,0,55,4,4,0,0,27,0
Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,54.4,18.7,59.9,0,2,15,100.0,100.0,86.7,0,3,1,31,0,31,0,31,16,16,0,0,15,0
Key'Shawn Smith,143950,WR,MIAMI FL,1,50.8,0,220,56.6,,62.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,61,0,30,0,0,31,0
Taylen Green,145996,QB,BOISE ST,1,46.3,0,120,87.8,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,67,0,33,0,0,31,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,60.8,0,225,53.6,,60.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,51,0,20,0,0,31,0
Isaiah Epps,61360,WR,TULSA,1,43.1,0,320,53.4,,48.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,72,0,41,0,0,31,0
Ryan Jones,60728,TE,E CAROLINA,1,59.6,0,156,55.3,,55.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,52,0,21,0,0,31,9
Je'Quan Burton,87729,WR,FAU,1,51.7,0,165,60.7,,61.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,60,0,29,0,0,31,0
Riley Smith,82091,TE,BOISE ST,1,55.4,0,120,69.1,53.9,62.1,0,1,4,14.3,13.8,87.5,0,1,0,31,0,0,2,56,4,29,0,0,27,38
Corey Gammage,98735,WR,MARSHALL,1,41.9,0,214,74.6,,56.6,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,74,0,43,0,0,31,0
Holton Ahlers,77651,QB,E CAROLINA,1,52.5,0,156,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,59,0,23,0,0,31,0
JuanCarlos Santana,78056,WR,TULSA,1,42.3,0,320,58.5,,74.5,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,71,0,41,0,0,30,0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,54.5,0,268,50.1,68.3,57.4,0,0,2,7.7,7.4,100.0,0,0,0,30,0,0,0,55,2,27,0,0,28,48
Spencer Petras,82136,QB,IOWA,1,45.5,0,192,83.7,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,66,0,33,0,0,30,0
Joshua Hardeman,128408,WR,WYOMING,1,62.5,0,351,70.1,,57.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,48,0,18,0,0,30,0
Trenton Bourguet,97285,QB,ARIZONA ST,1,38.0,0,110,70.4,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,79,0,45,0,0,30,0
Will Levis,83542,QB,KENTUCKY,1,47.6,0,202,39.8,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,63,0,31,0,0,30,0
Cyrus Allen,156582,WR,LA TECH,1,46.2,0,208,60.4,,66.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,65,0,35,0,0,30,0
Dorian Thompson-Robinson,83574,QB,UCLA,1,41.1,0,324,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,73,0,39,0,0,30,0
Jesse Matthews,84395,WR,S DIEGO ST,1,52.6,0,284,72.0,,73.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,57,0,27,0,0,30,0
Camren McDonald,77871,TE,FLORIDA ST,1,51.7,0,167,73.3,68.0,54.1,0,0,3,10.7,12.5,100.0,0,0,0,30,0,0,0,58,4,32,0,0,26,46
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,42.9,0,343,55.1,,41.6,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,70,0,40,0,0,30,0
Landon Burton,102820,C,LA LAFAYET,1,100.0,0,207,59.8,79.7,54.8,0,0,19,100.0,100.0,100.0,0,0,0,30,30,0,0,30,20,20,0,0,10,0
Mikey Keene,70961,QB,UCF,1,55.6,0,323,81.0,,60.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,54,0,23,0,0,30,0
Jake Garcia,143941,QB,MIAMI FL,1,44.1,0,220,49.9,62.2,60.0,0,0,1,2.8,2.6,100.0,0,0,0,30,0,0,0,68,1,38,0,0,29,0
Christian Trahan,77912,TE,HOUSTON,1,48.4,0,182,55.8,71.6,62.6,0,0,9,22.5,22.0,100.0,0,0,0,30,0,0,0,62,9,41,0,0,21,41
Amin Hassan,144313,HB,NAVY,1,100.0,0,237,60.4,,60.2,0,0,0,,,,0,0,0,30,0,0,0,30,0,0,0,0,30,0
Tauskie Dove,84318,WR,MISSOURI,1,64.4,0,229,52.8,,60.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,45,0,16,0,0,29,0
Keylon Stokes,65080,WR,TULSA,1,45.3,0,320,75.2,,59.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,64,0,35,0,0,29,0
Kedon Slovis,100580,QB,PITTSBURGH,1,46.8,0,268,69.8,,60.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,62,0,33,0,0,29,0
Tyneil Hopper,83944,TE,BOISE ST,1,80.6,0,120,65.3,72.0,67.4,0,0,5,41.7,41.7,100.0,0,0,0,29,0,0,0,36,5,12,0,0,24,34
Jalin Hyatt,124282,WR,TENNESSEE,1,46.0,0,307,63.6,,58.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,63,0,34,0,0,29,2
Chris Reynolds,60361,QB,CHARLOTTE,1,50.0,0,136,92.1,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,58,0,27,0,0,29,0
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,100.0,1,120,39.0,57.6,52.0,0,1,12,100.0,100.0,95.8,2,1,0,29,29,0,0,29,13,13,0,0,16,0
Smoke Harris,78918,WR,LA TECH,1,40.8,0,208,62.6,,56.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,71,0,42,0,0,29,2
Tyler Stephens,98494,TE,MISSOURI,1,60.4,0,229,57.7,73.5,67.8,0,0,4,18.2,17.4,100.0,0,0,0,29,0,0,1,48,4,23,0,0,25,31
Trey Knox,98359,TE,ARKANSAS,1,56.9,0,111,52.8,38.2,68.5,0,1,2,9.1,8.3,75.0,1,1,0,29,0,0,0,51,2,24,0,0,27,31
Chase Cunningham,78533,QB,MIDDLE TN,1,43.9,0,224,79.8,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,66,0,35,0,0,29,0
Nick Gallo,98296,TE,VA TECH,1,58.0,0,337,47.3,74.4,40.1,0,0,8,28.6,30.0,100.0,0,0,0,29,0,0,0,50,9,30,0,0,20,33
Grant DuBose,111276,WR,CHARLOTTE,1,53.7,1,136,72.0,,73.8,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,54,0,25,0,0,29,0
Adonis Boone,77558,G,LOUISVILLE,1,100.0,0,210,60.9,57.1,60.8,0,0,17,100.0,100.0,100.0,0,0,0,29,0,0,0,29,17,17,29,0,12,0
Hendon Hooker,60593,QB,TENNESSEE,1,42.6,0,307,81.1,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,68,0,37,0,0,29,0
Andrew Peasley,83581,QB,WYOMING,1,49.2,0,351,62.7,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,59,0,21,0,0,29,0
Maquel Haywood,144314,HB,NAVY,1,78.4,0,237,73.9,,60.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,37,0,1,0,0,29,0
