player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Marcellus Johnson,77529,T,E MICHIGAN,1,100.0,0,160,42.3,17.9,53.4,0,2,28,100.0,100.0,92.9,0,3,1,51,0,0,51,51,29,29,0,0,22,0
Tyran Walker-Hunt,59834,G,DOMINION,1,100.0,0,263,85.5,74.4,85.8,0,1,18,100.0,100.0,97.2,1,1,0,51,0,51,0,51,18,18,0,0,33,0
Mickey Rewolinski,130473,G,E MICHIGAN,1,100.0,0,160,73.5,80.2,72.4,0,1,28,100.0,100.0,98.2,0,1,0,51,0,0,0,51,29,29,50,0,22,1
Jaxson Dart,146409,QB,OLE MISS,1,56.7,0,226,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,90,0,23,0,0,51,0
Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,54.2,81.8,43.8,0,0,34,100.0,100.0,100.0,0,0,0,51,0,0,0,51,35,35,51,0,16,0
Xavier Black,100811,C,DOMINION,1,100.0,0,263,58.1,28.7,61.4,0,3,18,100.0,100.0,86.1,0,4,1,51,51,0,0,51,18,18,0,0,33,0
Chase Lundt,98515,T,UCONN,1,100.0,0,146,57.2,67.1,54.2,0,1,20,100.0,100.0,97.5,0,1,0,51,0,0,0,51,22,22,0,51,29,0
Sidy Sow,59675,G,E MICHIGAN,1,100.0,0,160,63.3,66.0,62.1,0,2,28,100.0,100.0,96.4,0,2,0,51,0,51,0,51,29,29,0,0,22,0
Khadere Kounta,98468,T,DOMINION,1,100.0,0,263,61.6,67.7,58.8,0,1,18,100.0,100.0,97.2,0,1,0,51,0,0,51,51,18,18,0,0,33,0
Jaylon Thomas,77421,G,SMU,1,100.0,0,287,70.5,87.7,59.7,0,0,30,100.0,100.0,100.0,0,0,0,50,0,0,50,50,32,32,0,0,18,0
Justin Osborne,99071,G,SMU,1,100.0,0,287,58.0,51.7,58.0,0,2,30,100.0,100.0,96.7,0,2,0,50,0,0,0,50,32,32,50,0,18,0
Darrell Simmons Jr.,99441,G,IOWA STATE,1,100.0,0,193,66.5,71.0,65.4,1,0,30,100.0,100.0,98.3,0,1,0,50,0,0,0,50,31,31,50,0,19,0
Joe Bissinger,99648,G,SMU,1,100.0,0,287,55.6,65.8,50.7,0,0,30,100.0,100.0,100.0,0,0,0,50,0,50,0,50,32,32,0,0,18,0
Weylin Lapuaho,157628,G,UTAH ST,1,100.0,0,329,43.6,53.4,45.9,0,1,20,100.0,100.0,97.5,2,1,0,50,0,0,0,50,21,21,50,0,29,0
Tommy DeVito,60545,QB,ILLINOIS,1,56.2,0,187,89.2,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,89,0,36,0,0,50,0
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,100.0,0,169,62.0,85.0,57.7,0,0,25,100.0,100.0,100.0,0,0,0,50,0,35,0,50,26,26,15,0,24,0
Paul Gainer Jr.,60079,T,SO MISS,1,100.0,0,296,54.4,46.0,63.9,1,0,23,100.0,100.0,97.8,1,1,0,50,0,0,0,50,28,28,0,50,22,0
Owen Condon,81994,T,SMU,1,100.0,0,287,61.4,70.4,54.8,1,1,30,100.0,100.0,96.7,0,2,0,50,0,0,0,50,32,32,0,48,18,2
Branson Hickman,121928,C,SMU,1,100.0,0,287,74.1,78.5,76.1,0,1,30,100.0,100.0,98.3,1,1,0,50,50,0,0,50,32,32,0,0,18,0
Brady Wilson,121508,C,UAB,1,100.0,0,321,87.6,74.3,79.8,0,0,14,100.0,100.0,100.0,0,0,0,50,0,0,0,50,14,14,0,0,36,49
Brenden Bates,53746,TE,KENTUCKY,1,83.3,0,202,50.3,71.1,52.8,0,0,3,23.1,28.6,100.0,0,0,0,50,0,0,0,60,4,14,0,0,46,57
Jordyn Law,121583,T,ARMY,1,98.0,0,114,61.6,72.6,65.2,0,0,2,66.7,66.7,100.0,1,0,0,50,0,0,44,51,2,3,0,0,48,7
Joshua Sales Jr.,144835,T,INDIANA,1,100.0,0,190,59.3,47.9,62.6,0,3,24,100.0,100.0,93.7,0,3,0,49,0,0,2,49,28,28,0,46,21,1
Gunnar Hansen,146959,T,VANDERBILT,1,100.0,0,333,59.5,66.3,55.4,0,1,25,100.0,100.0,98.0,0,1,0,49,0,0,49,49,27,27,0,0,22,0
Tyler Doty,130407,G,BUFFALO,1,100.0,0,126,47.3,10.7,53.7,0,3,25,100.0,100.0,94.0,0,3,0,49,0,0,0,49,26,26,49,0,23,0
Delfin Xavier Castillo,146960,C,VANDERBILT,1,100.0,0,333,63.9,85.8,59.0,0,0,25,100.0,100.0,100.0,0,0,0,49,0,49,0,49,27,27,0,0,22,0
Julian Hernandez,98570,C,VANDERBILT,1,100.0,0,333,58.1,55.8,58.1,1,1,25,100.0,100.0,96.0,0,2,0,49,49,0,0,49,27,27,0,0,22,0
Hunter Nourzad,91674,G,PENN STATE,1,100.0,0,266,58.5,54.5,58.0,0,2,28,100.0,100.0,96.4,1,2,0,49,0,49,0,49,31,31,0,0,18,0
Kyle Patterson,104205,TE,AIR FORCE,1,98.0,0,101,60.3,,59.8,0,0,0,0.0,0.0,,0,0,0,49,0,0,1,50,0,1,0,1,49,31
Jacob Brammer,59944,T,VANDERBILT,1,100.0,0,333,59.1,70.4,53.2,0,0,25,100.0,100.0,100.0,0,0,0,49,0,0,0,49,27,27,0,49,22,0
Nolan Potter,77521,T,N ILLINOIS,1,100.0,0,254,62.1,64.6,60.1,0,1,16,100.0,100.0,90.6,0,2,1,49,0,0,0,49,17,17,0,49,32,0
Lokahi Pauole,98548,G,UCF,1,100.0,0,323,62.8,75.2,60.0,0,1,26,100.0,100.0,98.1,0,1,0,48,0,0,0,48,27,27,48,0,21,0
Nick Jones,146837,T,MISS STATE,1,100.0,0,227,52.6,61.6,65.1,0,1,39,100.0,100.0,98.7,2,1,0,48,0,0,48,48,40,40,0,0,8,0
Desmond Bessent,60051,T,BUFFALO,1,100.0,0,126,69.9,56.9,72.7,0,1,27,100.0,100.0,98.1,0,1,0,48,0,0,0,48,28,28,0,48,20,0
Kameron Jones,81739,T,MISS STATE,1,100.0,0,227,57.5,68.2,56.3,0,0,39,100.0,100.0,100.0,2,0,0,48,0,0,0,48,40,40,0,48,8,0
Samuel Jackson,55403,G,UCF,1,100.0,0,323,62.3,75.2,59.3,0,0,26,100.0,100.0,100.0,0,0,0,48,0,48,0,48,27,27,0,0,21,0
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,76.2,45.7,73.7,0,1,2,100.0,100.0,75.0,0,1,0,48,0,0,0,48,2,2,0,48,46,0
Steven Losoya III,98266,G,MISS STATE,1,100.0,0,227,44.4,48.5,46.4,0,3,39,100.0,100.0,96.2,1,3,0,48,35,13,0,48,40,40,0,0,8,0
Austin Aune,83528,QB,N TEXAS,1,67.6,0,251,71.9,,60.4,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,71,0,22,0,0,48,0
Caleb Shaffer,98380,G,MIAMI OH,1,100.0,0,221,76.7,37.4,82.5,0,2,22,100.0,100.0,95.5,0,2,0,48,0,48,0,48,23,23,0,0,25,0
Matt Lee,98544,C,UCF,1,100.0,0,323,65.6,81.0,60.7,0,0,26,100.0,100.0,100.0,0,0,0,48,48,0,0,48,27,27,0,0,21,0
Ryan Swoboda,77576,T,UCF,1,100.0,0,323,75.6,80.9,71.4,0,0,26,100.0,100.0,100.0,0,0,0,48,0,0,0,48,27,27,0,47,21,1
Cole Smith,99094,G,MISS STATE,1,100.0,0,227,55.7,57.4,51.4,0,2,39,100.0,100.0,97.4,0,2,0,48,0,0,0,48,40,40,48,0,8,0
Justin McGriff,84325,WR,UTAH ST,1,58.5,0,329,65.3,70.4,50.8,0,0,5,13.2,12.8,100.0,0,0,0,48,0,0,0,82,5,39,0,0,43,0
Tip Reiman,129423,TE,ILLINOIS,1,73.4,0,187,64.2,72.8,64.6,0,0,7,29.2,29.2,100.0,0,0,0,47,0,0,0,64,7,24,0,0,40,55
Tylan Grable,109425,T,UCF,1,97.9,0,323,64.3,78.2,59.5,0,1,25,96.2,96.3,98.0,0,1,0,47,0,0,45,48,26,27,0,0,21,3
Brady Hunt,145631,TE,BALL ST,1,56.0,0,117,54.2,46.7,48.6,0,0,7,16.7,15.9,100.0,0,0,0,47,0,0,0,84,7,44,0,0,40,77
Evan Lovell,88608,G,TEXAS ST,1,100.0,0,314,63.1,78.3,59.2,0,1,29,100.0,100.0,98.3,0,1,0,47,0,47,0,47,29,29,0,0,18,0
Luke Schoonmaker,84005,TE,MICHIGAN,1,66.2,0,222,43.3,63.3,47.8,0,0,1,4.3,4.0,100.0,1,0,0,47,0,0,1,71,1,25,0,4,46,52
Timothy McKay,98249,T,NC STATE,1,100.0,0,248,63.1,75.2,64.0,0,1,25,100.0,100.0,98.0,2,1,0,47,0,0,0,47,26,26,0,47,21,0
Will Jeffcoat,147322,G,ARMY,1,100.0,0,114,84.2,73.9,82.7,0,0,4,100.0,100.0,100.0,0,0,0,46,0,0,0,46,4,4,46,0,42,0
Jake Overman,131748,TE,OREGON ST,1,73.0,0,265,59.6,69.1,57.4,0,0,2,10.5,10.5,100.0,0,0,0,46,0,0,0,63,2,19,0,0,44,62
Austin Barber,146692,T,FLORIDA,1,100.0,0,163,70.3,86.3,69.1,0,0,29,100.0,100.0,100.0,2,0,0,46,0,0,0,46,30,30,0,45,16,1
Brian Cobbs,84285,WR,UTAH ST,1,56.1,0,329,57.1,67.8,62.1,0,0,3,7.9,7.7,100.0,0,0,0,46,0,0,0,82,3,39,0,0,43,0
Connor Finucane,121569,G,ARMY,1,100.0,0,114,98.6,71.5,94.5,0,0,3,100.0,100.0,100.0,0,0,0,46,0,0,0,46,3,3,1,40,43,5
J.J. McCarthy,144918,QB,MICHIGAN,1,56.8,0,222,76.1,,60.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,81,0,31,0,0,46,0
Mark Walker,101120,WR,NAVY,1,67.6,0,237,61.6,,75.8,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,68,0,22,0,0,46,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,70.3,0,311,63.3,71.9,63.0,0,0,6,25.0,24.0,100.0,0,0,0,45,0,0,0,64,6,25,0,0,39,51
Coltin Deery,162790,C,MARYLAND,1,100.0,0,215,77.0,48.5,76.1,0,1,18,100.0,100.0,97.2,0,1,0,45,45,0,0,45,18,18,0,0,27,0
Leroy Thomas,81786,G,DOMINION,1,100.0,0,263,54.8,32.5,60.6,0,2,14,100.0,100.0,92.9,1,2,0,45,0,0,0,45,14,14,45,0,31,0
McKade Mettauer,100537,G,OKLAHOMA,1,100.0,0,261,76.4,82.5,76.7,0,0,28,100.0,100.0,100.0,0,0,0,45,0,45,0,45,29,29,0,0,16,0
Warren McClendon Jr.,99081,T,GEORGIA,1,100.0,0,173,75.3,77.3,72.4,0,1,26,100.0,100.0,98.1,0,1,0,45,0,0,4,45,26,26,0,41,19,0
Trent Holler,105818,G,MARSHALL,1,100.0,0,214,59.1,65.0,57.1,0,1,21,100.0,100.0,97.6,0,1,0,45,0,14,0,45,23,23,31,0,22,0
Keiondre Jones,99072,G,AUBURN,1,100.0,0,115,66.7,84.8,63.7,0,0,19,100.0,100.0,100.0,0,0,0,45,0,0,0,45,19,19,45,0,26,0
N'Kosi Perry,60446,QB,FAU,1,53.7,0,165,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,82,0,31,0,0,44,0
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,100.0,0,225,66.8,68.3,64.5,0,1,24,100.0,100.0,97.9,0,1,0,44,44,0,0,44,26,26,0,0,18,0
Jamal Turner,55368,TE,TOLEDO,1,64.7,0,316,65.4,71.6,61.1,0,0,7,23.3,22.6,100.0,0,0,0,44,0,0,0,68,7,31,0,0,37,50
Chuck Filiaga,59858,G,MINNESOTA,1,100.0,0,225,74.8,85.1,73.8,0,0,24,100.0,100.0,100.0,0,0,0,44,0,0,0,44,26,26,44,0,18,0
Terrell McDonald,97922,TE,UAB,1,84.6,0,321,56.7,73.9,57.2,0,0,7,46.7,46.7,100.0,0,0,0,44,0,0,0,52,7,15,0,0,37,37
Quinn Carroll,98517,T,MINNESOTA,1,100.0,0,225,49.5,53.9,47.2,1,2,24,100.0,100.0,89.6,0,4,1,44,0,0,0,44,26,26,0,44,18,0
Aireontae Ersery,129649,T,MINNESOTA,1,100.0,0,225,57.5,60.3,63.6,0,0,24,100.0,100.0,100.0,1,0,0,44,0,0,44,44,26,26,0,0,18,0
Dustyn Hall,101036,G,USF,1,100.0,0,327,58.5,62.8,56.7,0,0,23,100.0,100.0,100.0,0,0,0,43,0,0,0,43,23,23,43,0,20,0
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,70.5,87.7,66.1,0,0,36,100.0,100.0,100.0,0,0,0,43,0,43,0,43,37,37,0,0,6,0
Derrell Bailey Jr.,123340,T,USF,1,100.0,0,327,49.2,70.5,49.3,0,0,24,100.0,100.0,95.8,1,1,1,43,0,0,0,43,24,24,0,43,19,0
Will Levis,83542,QB,KENTUCKY,1,56.6,0,202,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,76,0,28,0,0,43,0
Axel Ruschmeyer,55236,G,MINNESOTA,1,97.7,0,225,80.5,85.0,83.2,0,0,23,95.8,96.2,100.0,0,0,0,43,0,42,0,44,25,26,0,0,18,2
Ma'ake Fifita,100541,T,WASH STATE,1,100.0,0,341,41.7,5.5,55.7,0,1,35,100.0,100.0,98.6,0,1,0,43,0,0,0,43,36,36,38,5,7,0
Michael Ford Jr.,130408,G,KANSAS,1,100.0,0,198,66.2,65.5,66.1,0,1,24,100.0,100.0,97.9,0,1,0,43,0,0,0,43,26,26,41,2,17,0
Carson Bruno,145245,T,LA TECH,1,100.0,0,208,55.4,61.8,52.3,0,0,22,100.0,100.0,95.5,0,1,1,43,0,0,0,43,25,25,0,43,18,0
Dylan Hopkins,83571,QB,UAB,1,55.1,0,321,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,78,0,31,0,0,43,0
Richard Rodriguez,144397,C,TEMPLE,1,100.0,0,306,49.9,21.8,54.4,1,1,24,100.0,100.0,95.8,0,2,0,43,0,43,0,43,26,26,0,0,17,0
Max Banes,77433,G,AKRON,1,100.0,0,102,54.1,62.3,48.6,0,0,30,100.0,100.0,100.0,0,0,0,42,0,42,0,42,31,31,0,0,11,0
Kris Leach,61076,TE,KENT STATE,1,71.2,0,201,61.4,69.1,68.6,0,0,4,21.1,19.0,100.0,0,0,0,42,0,0,0,59,4,21,0,0,38,48
Marco Brewer,131730,G,OREGON ST,1,100.0,0,265,47.0,0.0,56.4,2,1,16,100.0,100.0,84.4,0,4,1,42,0,42,0,42,16,16,0,0,26,0
Dillon Gabriel,86272,QB,OKLAHOMA,1,41.6,0,261,71.7,,60.1,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,101,0,51,0,0,42,0
Devontez Walker,145773,WR,KENT STATE,1,56.8,0,201,60.4,,41.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,74,0,32,0,0,42,0
Isaiah Williams,97156,WR,ILLINOIS,1,54.5,0,187,67.3,,61.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,77,0,33,0,0,42,0
Dante Cephas,97665,WR,KENT STATE,1,56.8,1,201,68.6,,60.8,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,74,0,32,0,0,42,0
Caleb Phillips,52265,TE,HAWAII,1,68.9,0,180,58.4,69.4,67.2,0,0,3,14.3,13.6,100.0,0,0,0,42,0,0,0,61,3,22,0,0,39,48
Terrell Vaughn,157634,WR,UTAH ST,1,53.8,0,329,67.5,63.1,60.5,0,0,1,2.8,2.7,100.0,0,0,0,42,0,0,0,78,1,37,0,0,41,0
Aidan O'Connell,60516,QB,PURDUE,1,40.8,0,273,90.4,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,103,0,58,0,0,42,0
Biron Rossell,78388,T,LA TECH,1,100.0,0,208,46.6,64.6,48.3,0,1,24,100.0,100.0,97.9,1,1,0,42,0,0,6,42,24,24,0,35,18,1
Ethan Mottinger,128100,G,UMASS,1,100.0,0,216,46.2,72.9,42.6,0,1,14,100.0,100.0,96.4,0,1,0,41,0,0,0,41,15,15,41,0,26,0
Jahmal Edrine,145196,WR,FAU,1,58.6,0,165,66.8,,50.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,70,0,29,0,0,41,1
Ayden McCollough,132970,G,AIR FORCE,1,100.0,0,101,74.7,74.3,73.2,0,0,2,100.0,100.0,100.0,0,0,0,41,0,41,0,41,2,2,0,0,39,0
Tyler Beach,60252,G,WISCONSIN,1,97.6,0,349,66.5,60.4,66.4,0,0,16,94.1,94.1,100.0,0,0,0,41,0,0,0,42,16,17,10,0,25,32
Ben Jefferson,131510,WR,AIR FORCE,1,97.6,0,101,79.1,,88.7,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,42,0,1,0,0,41,0
Xavier Truss,99082,G,GEORGIA,1,100.0,0,173,69.8,83.4,67.4,0,0,23,100.0,100.0,100.0,0,0,0,41,0,41,0,41,23,23,0,0,18,0
Pat Bryant,144800,WR,ILLINOIS,1,59.7,0,187,64.2,,57.9,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,67,0,27,0,0,40,0
Jesse Hanson,99672,G,VA TECH,1,100.0,0,337,60.1,80.3,61.4,0,0,25,100.0,100.0,100.0,1,0,0,40,0,40,0,40,27,27,0,0,13,0
Jordan Whittington,97623,WR,TEXAS,1,58.8,0,311,64.3,,54.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,68,0,28,0,0,40,0
Quinn Ewers,127253,QB,TEXAS,1,56.3,0,311,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,71,0,29,0,0,40,0
J.J. Lippe,98426,G,N ILLINOIS,1,100.0,0,254,52.5,69.5,57.5,0,0,2,100.0,100.0,100.0,1,0,0,40,0,0,20,40,2,2,0,20,38,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,46.5,0,261,66.6,,69.5,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,86,0,46,0,0,40,0
Ben Gulbranson,131734,QB,OREGON ST,1,57.1,0,265,46.3,,60.7,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,70,0,26,0,0,40,0
Noah Smith,147054,T,ARK STATE,1,100.0,0,113,53.8,34.1,61.3,1,0,22,100.0,100.0,93.2,0,2,1,40,0,0,0,40,22,22,0,40,18,0
Ronnie Bell,84288,WR,MICHIGAN,1,56.3,0,222,55.6,,40.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,71,0,31,0,0,40,3
Payne Durham,84037,TE,PURDUE,1,43.5,0,273,45.5,17.1,66.2,0,1,1,2.0,1.9,50.0,1,1,0,40,0,0,0,92,1,53,0,0,39,51
Jordan Dingle,146743,TE,KENTUCKY,1,72.7,0,202,42.8,63.6,36.6,0,0,3,16.7,31.8,100.0,0,0,0,40,0,0,0,55,7,22,0,0,33,32
Brandon Yates,99423,T,W VIRGINIA,1,100.0,0,343,64.5,66.9,62.1,0,1,18,100.0,100.0,97.2,0,1,0,39,0,0,0,39,18,18,0,39,21,0
John Lee Eldridge III,131515,HB,AIR FORCE,1,81.3,0,101,77.7,,57.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,48,0,1,0,0,39,2
Mason Taylor,157122,TE,LSU,1,63.9,0,211,57.4,73.0,54.1,0,0,7,25.0,24.1,100.0,0,0,0,39,0,0,0,61,7,29,0,0,32,39
Benjamin Yurosek,131786,TE,STANFORD,1,60.9,0,300,58.0,44.6,38.8,0,1,9,28.1,28.6,94.4,0,1,0,39,0,0,0,64,10,35,0,0,29,53
Brayden Schager,146078,QB,HAWAII,1,53.4,0,180,44.3,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,73,0,31,0,0,39,0
Anthony Whigan,101555,G,AKRON,1,100.0,0,102,55.3,56.5,52.6,0,1,27,100.0,100.0,98.1,0,1,0,39,0,0,0,39,28,28,39,0,11,0
Justin Lynch,144392,QB,N ILLINOIS,1,79.6,0,254,66.0,,60.3,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,49,0,1,0,0,39,0
Wesley Ndago,145973,G,AIR FORCE,1,100.0,0,101,71.5,70.9,70.2,0,0,1,100.0,100.0,100.0,0,0,0,38,0,38,0,38,1,1,0,0,37,0
Clayton Ollendieck,147263,TE,TROY,1,71.7,0,318,45.2,36.9,50.1,1,0,8,34.8,37.5,81.2,0,2,1,38,0,0,0,53,9,24,0,0,29,48
Zion Bowens,128192,WR,HAWAII,1,55.1,0,180,69.3,,74.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,69,0,31,0,0,38,0
Seth Schmidt,98469,T,BALL ST,1,100.0,0,117,68.2,81.9,62.2,0,0,19,100.0,100.0,100.0,0,0,0,38,0,0,2,38,21,21,0,36,17,0
Gerald Mincey,124388,T,TENNESSEE,1,100.0,0,307,55.7,63.6,50.4,0,1,22,100.0,100.0,97.7,0,1,0,38,0,0,38,38,25,25,0,0,13,0
LaJohntay Wester,123616,WR,FAU,1,56.7,0,165,54.1,,61.8,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,67,0,28,0,0,38,0
Jeremiah Crawford,146929,T,TENNESSEE,1,100.0,0,307,54.4,53.1,53.9,0,1,17,100.0,100.0,97.1,0,1,0,38,0,0,38,38,20,20,0,0,18,0
Xavier Worthy,144718,WR,TEXAS,1,56.7,0,311,78.7,,61.3,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,67,0,29,0,0,38,0
Kameren Stewart,98488,T,BOWL GREEN,1,100.0,0,122,51.2,40.9,64.6,0,2,19,100.0,100.0,89.5,1,3,1,38,0,0,38,38,22,22,0,0,16,0
Dalton Tucker,81717,G,MARSHALL,1,100.0,0,214,73.0,82.7,71.6,0,0,16,100.0,100.0,100.0,0,0,0,38,0,0,0,38,17,17,38,0,21,0
Adam Karas,145965,T,AIR FORCE,1,100.0,0,101,86.0,71.0,81.1,0,0,1,100.0,100.0,100.0,0,0,0,38,0,0,1,38,1,1,0,30,37,7
Aric Harris,144880,C,MARYLAND,1,100.0,0,215,66.0,78.3,60.8,0,0,30,100.0,100.0,100.0,1,0,0,38,38,0,0,38,30,30,0,0,8,0
Tunde Fatukasi,129876,T,BOWL GREEN,1,100.0,0,122,58.2,63.6,56.0,0,1,15,100.0,100.0,96.7,0,1,0,38,0,0,38,38,15,15,0,0,23,0
John Paddock,77689,QB,BALL ST,1,43.2,0,117,50.4,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,88,0,47,0,0,38,0
Quentin Johnston,123085,WR,TCU,1,46.3,0,305,87.1,,63.4,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,80,0,43,0,0,37,0
Alex Robarge,100250,G,AKRON,1,100.0,0,102,61.8,82.8,52.2,0,0,29,100.0,100.0,100.0,0,0,0,37,0,6,0,37,31,31,31,0,6,0
Grant Stephens,63524,G,WASH STATE,1,100.0,0,341,58.7,68.0,52.9,0,2,34,100.0,100.0,97.1,0,2,0,37,0,0,0,37,34,34,37,0,3,0
Tanner McKee,131770,QB,STANFORD,1,44.6,0,300,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,83,0,43,0,0,37,0
Amarius Mims,146719,T,GEORGIA,1,100.0,0,173,76.5,82.6,72.0,0,0,24,100.0,100.0,100.0,0,0,0,37,0,0,0,37,25,25,0,37,12,0
Liam Soraghan,60986,TE,N ILLINOIS,1,80.4,0,254,57.0,67.3,59.9,0,0,1,11.1,10.0,100.0,0,0,0,37,0,0,0,46,1,10,0,0,36,45
Daniel Richardson,97103,QB,C MICHIGAN,1,56.9,0,134,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,65,0,26,0,0,37,0
Elijah Higgins,98027,WR,STANFORD,1,48.1,0,300,68.7,,80.8,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,77,0,39,0,0,37,1
Vincent Terrell II,121872,HB,NAVY,1,48.7,0,237,65.1,,87.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,76,0,27,0,0,37,1
Brayden Willis,77917,TE,OKLAHOMA,1,50.7,0,261,80.5,67.8,77.4,0,0,1,2.9,2.8,100.0,0,0,0,37,0,0,0,73,1,36,0,0,36,23
Joel Wilson,77943,TE,C MICHIGAN,1,59.0,0,134,58.8,,60.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,61,0,24,0,0,36,42
Brandon Crum,98028,TE,S ALABAMA,1,67.9,0,288,30.7,71.0,38.7,0,0,6,26.1,26.1,100.0,1,0,0,36,0,0,0,53,6,23,0,0,30,47
Vashon Bailey,130425,G,C MICHIGAN,1,100.0,0,134,59.0,60.4,58.0,0,1,13,100.0,100.0,96.2,0,1,0,36,0,34,0,36,13,13,0,1,23,0
Isaiah Winstead,91115,WR,E CAROLINA,1,46.8,0,156,76.3,,61.8,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,77,0,41,0,0,36,0
Jalen Wayne,61640,WR,S ALABAMA,1,48.6,0,288,70.9,,61.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,74,0,38,0,0,36,0
Collin Schlee,98025,QB,KENT STATE,1,48.6,0,201,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,74,0,32,0,0,36,0
JT Daniels,83578,QB,W VIRGINIA,1,48.6,0,343,72.4,,60.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,74,0,38,0,0,36,0
Dequan Finn,97804,QB,TOLEDO,1,49.3,0,316,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,73,0,33,0,0,36,0
Hunter Anthony,77458,T,NEBRASKA,1,100.0,0,238,40.0,0.3,68.9,0,4,21,100.0,100.0,85.7,1,5,1,36,0,0,3,36,22,22,0,29,14,4
Tiger Shanks,128371,T,UNLV,1,100.0,0,325,59.4,75.7,53.7,0,0,17,100.0,100.0,100.0,0,0,0,35,0,0,0,35,17,17,0,35,18,0
Daviyon McDaniel,59651,T,UNLV,1,100.0,0,325,75.6,78.6,71.5,0,1,17,100.0,100.0,97.1,0,1,0,35,0,0,35,35,17,17,0,0,18,0
Sam Barczak,102831,G,ARMY,1,100.0,0,114,77.7,72.7,76.2,0,0,3,100.0,100.0,100.0,0,0,0,35,0,24,0,35,3,3,11,0,32,0
Grant Treiber,99444,T,IOWA STATE,1,100.0,0,193,46.7,69.8,38.4,0,2,19,100.0,100.0,94.7,0,2,0,35,0,0,0,35,20,20,0,35,15,0
Leif Fautanu,101261,C,UNLV,1,100.0,0,325,59.8,61.0,59.0,0,0,17,100.0,100.0,100.0,0,0,0,35,35,0,0,35,17,17,0,0,18,0
Drake Stoops,78087,WR,OKLAHOMA,1,42.2,0,261,67.9,,81.9,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,83,0,46,0,0,35,1
Kevens Clercius,98107,WR,UCONN,1,55.6,0,146,57.7,,64.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,63,0,28,0,0,35,0
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,100.0,0,343,48.4,45.4,48.6,1,2,20,100.0,100.0,92.5,1,3,0,35,0,0,0,35,20,20,0,35,15,0
