player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Troy Everett,147024,C,APP STATE,1,100.0,0,108,63.7,75.6,61.6,0,0,6,100.0,100.0,100.0,0,0,0,14,13,0,0,14,6,6,0,1,8,0
Roderick Daniels Jr.,144356,WR,SMU,1,35.0,0,287,61.9,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,21,0,0,14,4
Robert Ferrel,133220,WR,WASH STATE,1,23.7,0,341,62.7,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,45,0,0,14,0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,40.0,0,333,52.2,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,1
Braden Lenzy,84348,WR,NOTRE DAME,1,30.2,0,258,62.7,,79.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Nick Kallerup,101679,TE,MINNESOTA,1,86.7,0,225,36.5,30.3,47.0,0,0,8,80.0,80.0,87.5,0,1,1,13,0,0,0,15,8,10,0,0,5,13
Jere Getzinger,130457,TE,E MICHIGAN,1,86.7,0,160,37.1,67.3,48.6,0,0,1,33.3,33.3,100.0,1,0,0,13,0,0,0,15,1,3,0,0,12,14
Anthony Grant,77701,HB,NEBRASKA,1,30.2,0,238,59.1,44.6,59.3,0,1,9,36.0,38.5,94.4,0,1,0,13,0,0,0,43,10,26,0,0,3,0
Clayton Tune,77652,QB,HOUSTON,1,18.3,0,182,88.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,71,0,57,0,0,13,0
Devin Kargman,156913,QB,KENT STATE,1,40.6,0,201,37.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Mekhi Miller,157163,WR,MISSOURI,1,43.3,0,229,62.1,,44.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,1
Isaiah Bowser,66123,HB,UCF,1,31.0,0,323,65.1,33.8,56.4,1,0,6,35.3,33.3,91.7,0,1,0,13,0,0,0,42,6,18,0,0,7,0
Rocco Becht,157567,QB,IOWA STATE,1,44.8,0,193,62.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,15,0,0,13,0
Austin Blaske,124011,T,GEORGIA,1,100.0,0,173,70.0,74.0,67.8,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,10,13,3,3,0,0,10,3
Trey Palmer,99248,WR,NEBRASKA,1,29.5,0,238,77.9,,75.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,30,0,0,13,0
Carson Steele,145632,HB,BALL ST,1,20.6,0,117,79.1,25.0,59.1,0,1,4,16.0,16.0,87.5,0,1,0,13,0,0,0,63,4,25,0,0,9,1
Mario Williams,144620,WR,USC,1,38.2,0,326,63.3,,88.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,1
Zach Rasmussen,26134,TE,LA MONROE,1,52.0,0,209,75.2,,53.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,25
Tre Mosley,101722,WR,MICH STATE,1,21.7,0,223,71.3,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,60,0,47,0,0,13,0
Hunter Welcing,129738,T,NWESTERN,1,92.9,0,256,57.0,82.0,55.7,0,0,3,75.0,75.0,100.0,0,0,0,13,0,0,5,14,3,4,0,1,10,8
Marcus Young,145710,TE,C MICHIGAN,1,81.3,0,134,82.6,72.8,82.7,0,0,2,50.0,40.0,100.0,0,0,0,13,0,0,1,16,2,5,0,0,11,12
Isaiah Bond,163586,WR,ALABAMA,1,41.9,0,103,74.5,,79.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Louis Brown IV,163319,WR,COLO STATE,1,31.7,0,144,48.4,,34.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,41,0,28,0,0,13,0
Caleb Anderson,163066,WR,AKRON,1,72.2,0,102,57.6,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Colbie Young,162739,WR,MIAMI FL,1,37.1,0,220,48.4,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Xavier Restrepo,122220,WR,MIAMI FL,1,25.5,0,220,60.4,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,38,0,0,13,0
Andre Johnson,100662,WR,ARIZONA ST,1,43.3,0,110,60.1,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Taylor Morin,97213,WR,WAKE,1,36.1,0,339,90.1,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Raheim Sanders,146626,HB,ARKANSAS,1,31.0,0,111,65.9,34.7,58.9,0,1,5,23.8,21.7,70.0,0,2,1,13,0,0,0,42,5,23,0,0,8,0
Allie Brown,97066,HB,GA SOUTHRN,1,23.6,0,174,64.9,79.1,60.0,0,0,9,25.0,26.3,100.0,0,0,0,13,0,0,0,55,10,38,0,0,3,0
Nate McCollum,122487,WR,GA TECH,1,32.5,0,176,75.7,,41.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Skylar Loving-Black,90613,TE,S JOSE ST,1,68.4,0,285,51.3,68.0,55.9,0,0,2,28.6,25.0,100.0,0,0,0,13,0,0,0,19,2,8,0,0,11,19
Kairee Robinson,101299,HB,S JOSE ST,1,25.0,0,285,76.8,79.3,59.5,0,0,5,25.0,28.6,100.0,0,0,0,13,0,0,0,52,6,21,0,0,7,0
Dakota Davis,60104,T,SYRACUSE,1,100.0,0,304,67.7,31.1,71.3,0,1,6,100.0,100.0,91.7,0,1,0,13,0,13,0,13,6,6,0,0,7,0
Tanner McKee,131770,QB,STANFORD,1,21.3,0,300,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,61,0,48,0,0,13,0
Thomas Yassmin,84072,TE,UTAH,1,52.0,0,328,86.3,,74.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,18
Pat Bryant,144800,WR,ILLINOIS,1,52.0,0,187,73.5,,75.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,25,0,12,0,0,13,0
Brenden Rice,131692,WR,USC,1,61.9,0,326,72.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Seydou Traore,147046,TE,ARK STATE,1,26.0,0,113,60.6,64.4,49.0,0,0,1,2.7,2.6,100.0,0,0,0,13,0,0,0,50,1,38,0,0,12,42
B.J. Casteel,61133,WR,NEVADA,1,43.3,0,239,68.9,,44.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Montrell Johnson Jr.,147141,HB,FLORIDA,1,27.1,0,163,65.3,40.4,58.9,0,0,5,26.3,27.3,100.0,0,0,0,13,0,0,0,48,6,22,0,0,7,0
Blake Nowell,123095,WR,TCU,1,48.1,0,305,66.9,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Jake Orlando,102912,TE,UMASS,1,72.2,0,216,65.0,67.3,70.3,0,0,1,16.7,16.7,100.0,0,0,0,13,0,0,0,18,1,6,0,0,12,15
Donnovan Moorer,147221,WR,TEXAS ST,1,37.1,0,314,54.4,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Zach Gibson,100201,QB,GA TECH,1,23.2,0,176,67.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,43,0,0,13,0
Dash Luke,155552,WR,LA MONROE,1,56.5,0,209,55.9,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,9,0,0,13,0
Smoke Harris,78918,WR,LA TECH,1,27.1,0,208,57.3,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,0
Jamaal Pritchett,155624,WR,S ALABAMA,1,65.0,0,288,56.6,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Samuel Brown,123410,WR,HOUSTON,1,21.0,0,182,56.6,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,62,0,49,0,0,13,0
Jose Barbon,78032,WR,TEMPLE,1,20.3,0,306,80.6,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,64,0,51,0,0,13,0
Malachi Carter,77993,WR,GA TECH,1,27.7,0,176,56.6,,72.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Haden Carlson,123620,QB,FIU,1,18.1,0,166,65.5,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,72,0,57,0,0,13,0
E.J. Wilson,123652,HB,FIU,1,46.4,0,166,63.3,46.4,60.0,1,0,12,60.0,57.1,95.8,0,1,0,13,0,0,0,28,12,21,0,0,1,0
Kameron Jones,81739,T,MISS STATE,1,100.0,0,227,55.3,78.0,48.9,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,0,12,7,7,0,12,5,0
Adam Randall,156252,WR,CLEMSON,1,70.6,0,140,55.4,,56.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
Arland Bruce IV,144849,WR,IOWA,1,24.0,0,192,49.7,68.1,60.1,0,0,1,2.6,2.6,100.0,0,0,0,12,0,0,0,50,1,38,0,0,11,0
Donaven McCulley,144829,WR,INDIANA,1,44.4,0,190,60.7,,62.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Frank Fillip,81624,T,COLORADO,1,57.1,0,143,49.0,,45.4,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,21,0,9,0,0,12,20
Sherod White,157223,HB,NEW MEXICO,1,54.5,0,241,56.8,2.5,69.5,0,1,6,50.0,50.0,91.7,0,1,0,12,0,0,0,22,6,12,0,0,6,0
Sean Tyler,97124,HB,W MICHIGAN,1,26.1,0,347,63.5,68.6,67.6,0,0,9,37.5,36.0,100.0,0,0,0,12,0,0,0,46,9,25,0,0,3,0
Keyon Lesane,97464,WR,NC STATE,1,34.3,0,248,58.8,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Gunnar Henderson,78849,WR,TCU,1,50.0,0,305,54.1,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
DeMarcus Harris,99244,WR,KENTUCKY,1,80.0,0,202,57.4,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Landry Lyddy,156581,QB,LA TECH,1,40.0,0,208,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,0
E.J. Jenkins,109834,WR,GA TECH,1,33.3,0,176,59.4,,43.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Keleki Latu,146291,TE,CAL,1,50.0,0,130,60.4,34.4,81.6,0,1,4,28.6,25.0,87.5,0,1,0,12,0,0,0,24,4,16,0,0,8,13
Isiah Paige,145348,WR,DOMINION,1,25.5,0,263,67.8,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,47,0,35,0,0,12,0
George Jackson,147152,G,LA LAFAYET,1,100.0,0,207,82.7,79.8,81.9,0,0,6,100.0,100.0,100.0,0,0,0,12,0,0,0,12,6,6,5,7,6,0
Reese Smith,123432,WR,W VIRGINIA,1,44.4,0,343,48.3,,42.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Chris Long,129885,WR,RUTGERS,1,50.0,0,278,64.4,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Ryan Marquez,101285,WR,WYOMING,1,42.9,0,351,52.9,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Billy Riviere III,109352,TE,WASH STATE,1,52.2,0,341,54.0,77.8,54.6,0,0,7,38.9,38.9,100.0,0,0,0,12,0,0,2,23,7,18,0,0,5,16
Tyrell Shavers,61107,WR,S DIEGO ST,1,26.1,0,284,60.5,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,46,0,34,0,0,12,0
Ryan Montgomery,101063,HB,CINCINNATI,1,27.3,0,138,83.2,77.1,68.3,0,0,5,25.0,25.0,100.0,0,0,0,12,0,0,0,44,5,20,0,0,7,0
Tommy Ulatowski,163150,QB,KENT STATE,1,40.0,0,201,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,16,0,0,12,0
Kevin Pyne,123548,G,BOSTON COL,1,100.0,0,121,64.2,82.4,,0,0,11,100.0,100.0,100.0,0,0,0,12,0,12,0,12,12,12,0,0,0,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,23.1,0,346,72.0,44.2,58.7,0,0,8,26.7,27.3,100.0,0,0,0,12,0,0,0,52,9,33,0,0,3,0
Jemel Jones,102863,QB,ARMY,1,52.2,0,114,44.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,2,0,0,12,0
Kaden Moreau,156738,G,LA LAFAYET,1,100.0,0,207,66.0,77.9,64.4,0,0,6,100.0,100.0,100.0,0,0,0,12,0,12,0,12,6,6,0,0,6,0
Christian Sims,100276,TE,BOWL GREEN,1,27.9,0,122,70.3,67.9,60.3,0,0,1,3.3,3.1,100.0,0,0,0,12,0,0,0,43,1,32,0,0,11,24
Nakia Watson,83807,HB,WASH STATE,1,18.2,0,341,70.2,23.9,59.9,0,1,9,19.1,20.4,94.4,0,1,0,12,0,0,0,66,10,49,0,0,2,0
Jordan Smith,78037,TE,TEMPLE,1,26.7,0,306,70.3,68.6,69.0,0,0,4,11.1,10.8,100.0,0,0,0,12,0,0,0,45,4,37,0,0,8,31
Blake Watson,84363,HB,DOMINION,1,21.8,0,263,83.3,81.9,60.0,0,0,7,22.6,28.6,100.0,0,0,0,12,0,0,0,55,10,35,0,0,2,0
James Blackman,60382,QB,ARK STATE,1,20.3,0,113,49.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,59,0,42,0,0,12,0
Alec Wick,144852,WR,IOWA,1,92.3,0,192,60.2,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Andrew Bench,100353,TE,BOWL GREEN,1,75.0,0,122,78.7,76.3,66.6,0,0,3,50.0,42.9,100.0,0,0,0,12,0,0,0,16,3,7,0,0,9,14
Darryl Jones,84286,WR,NC STATE,1,38.7,0,248,54.8,,56.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
James Ohonba,84521,T,LA LAFAYET,1,100.0,0,207,58.5,77.7,54.3,0,0,6,100.0,100.0,100.0,0,0,0,12,0,0,7,12,6,6,0,5,6,0
Rufus Harvey,124172,WR,MISS STATE,1,37.5,0,227,70.8,,56.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Ahmarian Granger,163529,WR,DOMINION,1,25.5,0,263,61.6,,60.9,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,47,0,35,0,0,12,0
Emmanual Stevenson,147045,TE,ARK STATE,1,63.2,0,113,65.3,45.7,55.4,0,1,3,33.3,30.0,83.3,0,1,0,12,0,0,0,19,3,10,0,0,9,19
Richie Leonard IV,124386,G,FLORIDA,1,100.0,0,163,58.1,75.6,56.9,0,0,3,100.0,100.0,100.0,0,0,0,12,0,12,0,12,3,3,0,0,9,0
Jalen McMillan,131905,WR,WASHINGTON,1,23.1,0,340,77.3,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,52,0,40,0,0,12,1
Dillon Bell,163734,WR,GEORGIA,1,60.0,0,173,68.6,,76.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Oliver Martin,61438,WR,NEBRASKA,1,35.3,0,238,39.9,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
Rontavius Groves,40901,WR,TEXAS ST,1,35.3,0,314,64.4,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
Brody Brecht,144850,WR,IOWA,1,40.0,0,192,53.1,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,0
Lucky Brooks,147309,HB,ARMY,1,100.0,0,114,63.5,,65.2,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,0
Jackson Ness,98451,G,BOSTON COL,1,100.0,0,121,61.2,77.4,59.1,0,0,6,100.0,100.0,100.0,0,0,0,12,0,12,0,12,6,6,0,0,6,0
Zachary Franks,98492,T,NWESTERN,1,100.0,0,256,65.3,83.7,58.9,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,11,12,7,7,0,0,5,1
Jayden Harrison,98556,WR,MARSHALL,1,70.6,0,214,58.4,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
Landon Burton,102820,C,LA LAFAYET,1,100.0,0,207,62.4,57.2,62.2,0,0,6,100.0,100.0,100.0,0,0,0,12,12,0,0,12,6,6,0,0,6,0
Max Patterson,145128,WR,RUTGERS,1,48.0,0,278,53.9,,58.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Broc Lane,128386,TE,UTAH ST,1,52.2,0,329,44.3,70.3,45.4,0,0,2,16.7,21.4,100.0,0,0,0,12,0,0,0,23,3,14,0,0,9,12
Jack Walsh,150706,G,WYOMING,1,100.0,0,351,55.7,79.3,52.5,0,0,6,100.0,100.0,100.0,1,0,0,12,0,0,0,12,6,6,12,0,6,0
Matt Sykes,131812,WR,UCLA,1,73.3,0,324,56.2,,59.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,1
Markeston Douglas,122398,TE,FLORIDA ST,1,73.3,0,167,54.9,67.3,56.5,0,0,1,20.0,20.0,100.0,0,0,0,11,0,0,0,15,1,5,0,0,10,13
Roc Taylor,144283,WR,MEMPHIS,1,39.3,0,218,57.8,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Christian Dremel,97211,WR,RUTGERS,1,57.9,0,278,56.9,,58.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Isaac Martin,57938,TE,LOUISVILLE,1,84.6,0,210,55.6,19.0,65.7,0,0,1,33.3,60.0,100.0,1,0,0,11,0,0,0,13,3,5,0,0,8,7
CJ Beasley,122317,HB,COAST CAR,1,45.8,0,141,60.1,43.1,58.1,0,2,7,53.8,53.8,85.7,0,2,0,11,0,0,0,24,7,13,0,0,4,0
Tyler Lavine,97307,HB,SMU,1,16.9,0,287,70.0,51.5,59.4,0,1,4,12.5,17.6,87.5,0,1,0,11,0,0,0,65,6,34,0,0,5,1
Kendrick Law,157004,WR,ALABAMA,1,39.3,0,103,73.9,,80.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Larry McCammon III,97309,HB,FAU,1,19.0,0,165,78.2,72.5,57.6,0,0,2,6.3,6.1,100.0,0,0,0,11,0,0,0,58,2,33,0,0,9,0
John Emery Jr.,97403,HB,LSU,1,28.9,0,211,78.0,80.7,59.7,0,0,6,27.3,28.0,100.0,0,0,0,11,0,0,0,38,7,25,0,0,4,0
Michael Jackson III,146412,WR,USC,1,50.0,0,326,64.8,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Jordan Waters,97754,HB,DUKE,1,35.5,0,154,51.0,31.4,58.7,0,1,8,36.4,33.3,93.7,0,1,0,11,0,0,0,31,8,24,0,0,3,0
Chris Scott,123579,WR,CINCINNATI,1,84.6,0,138,57.5,,56.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Justin Robinson,124036,WR,MISS STATE,1,39.3,0,227,60.2,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Champ Flemings,52125,WR,ARK STATE,1,25.0,0,113,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
Bijan Robinson,123126,HB,TEXAS,1,23.9,0,311,93.6,78.4,59.3,0,0,9,60.0,60.0,100.0,0,0,0,11,0,0,0,46,9,15,0,0,2,0
Aidan Robbins,98030,HB,UNLV,1,19.3,0,325,60.4,58.2,60.0,0,1,9,27.3,26.5,94.4,0,1,0,11,0,0,0,57,9,34,0,0,2,0
Jack Colletto,83540,FB,OREGON ST,1,73.3,0,265,52.8,,55.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,3,0,0,11,0
Andreas Paaske,145747,TE,E MICHIGAN,1,52.4,0,160,87.8,64.5,63.8,0,0,1,9.1,9.1,100.0,0,0,0,11,0,0,0,21,1,11,0,0,10,16
Caleb Driskill,128410,FB,WYOMING,1,73.3,0,351,43.4,,39.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,1
Ahmon Green,123857,TE,GA STATE,1,40.7,0,175,57.3,17.1,78.9,0,1,1,6.3,5.9,50.0,0,1,0,11,0,0,0,27,1,17,0,0,10,11
Tyjon Lindsey,61489,WR,OREGON ST,1,52.4,0,265,72.2,,59.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Devin Neal,144558,HB,KANSAS,1,23.4,0,198,75.9,28.0,57.4,0,0,4,17.4,20.0,100.0,0,0,0,11,0,0,0,47,5,25,0,0,6,0
Francis Sherman,99629,TE,LOUISVILLE,1,84.6,0,210,50.7,70.9,51.2,0,0,2,50.0,50.0,100.0,0,0,0,11,0,0,0,13,2,4,0,1,9,11
Jeff Weimer,158146,WR,UNLV,1,35.5,0,325,59.5,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,25.0,0,122,51.3,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,25.0,0,210,71.3,69.5,60.0,0,0,9,47.4,47.6,88.9,0,1,1,11,0,0,0,44,10,21,0,0,1,0
Shameen Jones,61609,WR,RUTGERS,1,42.3,0,278,60.6,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,24.4,0,180,43.2,,43.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,0
Julien Lewis,145248,WR,LA TECH,1,29.7,0,208,69.6,,61.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,37,0,26,0,0,11,0
Marcus Washington,99527,WR,NEBRASKA,1,30.6,0,238,73.8,,80.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,1,36,0,25,0,0,11,0
Dean Patterson,145224,WR,FIU,1,22.4,0,166,80.7,,62.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,49,0,36,0,0,11,0
KeSean Carter,78146,WR,HOUSTON,1,22.4,0,182,59.3,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,49,0,38,0,0,11,0
Frank Ladson Jr.,99571,WR,MIAMI FL,1,30.6,0,220,51.0,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,24,0,0,11,0
Jesse Matthews,84395,WR,S DIEGO ST,1,24.4,0,284,57.7,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,0
Solomon Enis,84473,WR,UTAH,1,73.3,0,328,58.3,,60.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
Nikko Remigio,84150,WR,FRESNO ST,1,32.4,0,169,65.5,61.0,61.9,0,0,0,0.0,4.2,,0,0,0,11,0,0,0,34,1,24,0,0,10,0
Jace Taylor,128284,WR,NEW MEXICO,1,91.7,0,241,59.9,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,0
Hunter Dekkers,122511,QB,IOWA STATE,1,25.6,0,193,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,43,0,28,0,0,11,0
Malik Jackson,84267,HB,LA MONROE,1,34.4,0,209,59.5,30.0,59.8,1,1,8,40.0,40.0,87.5,0,2,0,11,0,0,0,32,8,20,0,0,3,0
Radson Jang,59919,C,NEW MEXICO,1,91.7,0,241,40.7,,43.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,12
Dominic Lovett,146872,WR,MISSOURI,1,36.7,0,229,88.7,,60.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Shemar Thornton,84180,WR,N ILLINOIS,1,32.4,0,254,73.4,,61.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
CJ Lewis,61173,WR,BOWL GREEN,1,26.3,0,122,56.8,,56.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,28,0,0,10,1
Donovan Edwards,144917,HB,MICHIGAN,1,20.4,0,222,72.1,59.5,58.4,1,0,5,25.0,22.7,90.0,0,1,0,10,0,0,0,49,5,22,0,0,5,0
Courtney Jackson,99703,WR,SYRACUSE,1,50.0,0,304,56.8,,58.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,32.3,0,343,60.0,33.8,58.5,0,1,5,33.3,29.4,90.0,0,1,0,10,0,0,0,31,5,17,0,0,5,0
Parker Moorer,99422,T,E CAROLINA,1,100.0,0,156,57.9,36.9,63.4,0,1,8,100.0,100.0,93.7,0,1,0,10,0,0,7,10,8,8,0,3,2,0
David Hayward,121574,T,ARMY,1,100.0,0,114,66.8,,65.6,0,0,0,,,,0,0,0,10,0,0,4,10,0,0,0,1,10,5
Brian Foley,54532,G,DUKE,1,100.0,0,154,55.4,41.3,57.0,0,1,9,100.0,100.0,94.4,0,1,0,10,0,0,0,10,9,9,10,0,1,0
Austin Smith,146318,TE,COLORADO,1,71.4,0,143,53.8,49.3,57.1,0,0,2,33.3,42.9,100.0,0,0,0,10,0,0,0,14,3,7,0,0,7,10
Ray Embry,143589,TE,BUFFALO,1,71.4,0,126,67.5,,54.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,8
Cole Harrity,138482,WR,BUFFALO,1,76.9,0,126,56.0,,58.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,0
Deion Hankins,97310,HB,UTEP,1,41.7,0,330,59.3,43.1,56.4,0,0,3,33.3,33.3,100.0,0,0,0,10,0,0,0,24,3,9,0,0,7,0
Edward Saydee,97300,HB,TEMPLE,1,12.5,0,306,60.3,65.0,60.0,0,0,9,14.3,13.8,100.0,0,0,0,10,0,0,0,80,9,65,0,0,1,1
