player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kaden Sieracki,158571,G,BAYLOR,1,100.0,0,118,63.1,88.7,50.3,0,0,22,100.0,100.0,100.0,0,0,0,39,0,0,39,39,24,24,0,0,15,0
Christian Duffie,77484,T,KANSAS ST,1,100.0,0,199,63.2,46.9,65.6,0,1,17,100.0,100.0,91.2,0,2,1,39,0,0,0,39,17,17,0,39,22,0
Jack Plummer,83543,QB,LOUISVILLE,1,60.9,0,210,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,64,0,21,0,0,39,0
Spencer Fano,174217,T,UTAH,1,100.0,0,328,55.6,47.0,57.9,2,0,21,100.0,100.0,95.2,1,2,0,39,0,0,38,39,23,23,0,1,16,0
Daniel Jackson,129654,WR,MINNESOTA,1,59.1,0,225,89.6,,56.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,66,0,27,0,0,39,1
Tyler Warren,129798,TE,PENN STATE,1,54.2,0,266,58.8,69.6,63.3,0,0,3,9.1,8.3,100.0,0,0,0,39,0,0,0,72,3,36,0,0,36,58
Dillon Gabriel,86272,QB,OKLAHOMA,1,48.8,0,261,53.8,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,80,0,31,0,0,39,0
Jake Kradel,77328,G,PITTSBURGH,1,100.0,0,268,50.4,48.6,47.8,0,2,27,100.0,100.0,96.3,0,2,0,39,0,39,0,39,28,28,0,0,11,0
Drake Maye,143969,QB,N CAROLINA,1,51.3,0,245,93.5,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,76,0,35,0,0,39,0
Jayden Maiava,158135,QB,UNLV,1,47.5,0,325,58.5,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,80,0,37,0,0,38,0
Jason Bean,83529,QB,KANSAS,1,49.4,0,198,49.2,,60.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,77,0,36,0,0,38,0
Elijah Sohn,165786,TE,SM HOUSTON,1,52.8,0,281,49.1,71.4,56.6,0,0,8,19.0,19.0,100.0,0,0,0,38,0,0,0,72,8,42,0,0,30,52
Kwatrivous Johnson,81742,T,MISS STATE,1,100.0,0,227,54.8,69.6,48.9,0,1,19,100.0,100.0,97.4,0,1,0,38,0,0,29,38,20,20,1,8,18,0
Ka'ena Decambra,146066,G,HAWAII,1,100.0,0,180,64.8,65.2,65.3,0,1,32,100.0,100.0,95.3,0,2,1,38,0,0,0,38,33,33,38,0,5,0
Shayne Buckingham,102911,T,ARMY,1,100.0,0,114,66.4,65.2,64.7,0,1,9,100.0,100.0,94.4,0,1,0,38,0,0,38,38,9,9,0,0,29,0
Jack Endries,158317,TE,CAL,1,47.5,0,130,61.6,45.7,43.0,0,0,3,7.5,8.7,100.0,0,0,0,38,0,0,0,80,4,46,0,0,34,9
Ben Jackson,98512,G,MIAMI OH,1,100.0,0,221,54.6,0.0,67.6,1,1,9,100.0,100.0,77.8,0,3,1,37,0,0,0,37,11,11,37,0,26,0
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,53.6,0,207,80.9,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,26,0,0,37,0
Gino Campiotti,78504,TE,UMASS,1,60.7,0,216,52.4,64.5,53.7,0,0,1,4.3,4.2,100.0,0,0,0,37,0,0,0,61,1,24,0,0,36,48
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,77.1,0,221,55.6,,59.8,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,48,0,11,0,0,37,14
Sean Brown,99181,TE,JVILLE ST,1,72.5,0,196,68.7,,69.7,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,51,0,14,0,0,37,40
Josh Toner,148364,T,JAMES MAD,1,100.0,0,197,60.4,53.5,62.0,0,0,22,100.0,100.0,95.5,0,1,1,37,0,0,0,37,22,22,0,37,15,0
Riley Smith,82091,TE,BOISE ST,1,84.1,0,120,66.5,51.7,62.2,0,0,4,40.0,36.4,100.0,0,0,0,37,0,0,0,44,4,11,0,0,33,27
Kyron Drones,144506,QB,VA TECH,1,50.0,0,337,53.5,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,74,0,31,0,0,37,0
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,71.7,63.6,70.7,1,0,13,100.0,100.0,96.2,0,1,0,37,0,0,0,37,13,13,0,31,24,6
Hadley Panzer,144598,G,KANSAS ST,1,100.0,0,199,67.4,68.3,66.5,0,0,13,100.0,100.0,100.0,0,0,0,37,0,3,0,37,13,13,34,0,24,0
Garrett Greene,123420,QB,W VIRGINIA,1,49.3,0,343,76.6,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,75,0,27,0,0,37,0
Taisun Phommachanh,99577,QB,UMASS,1,60.7,0,216,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,61,0,24,0,0,37,0
Xzavier Henderson,124380,WR,CINCINNATI,1,62.7,0,138,69.4,,70.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,59,0,22,0,0,37,0
Joe Milton III,82151,QB,TENNESSEE,1,53.6,0,307,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,24,0,0,37,0
Cade Stover,101486,TE,OHIO STATE,1,58.1,0,260,45.7,71.2,50.2,0,0,3,10.3,10.3,100.0,0,0,0,36,0,0,0,62,3,29,0,1,33,48
Jacob Sacra,157441,G,E CAROLINA,1,100.0,0,156,63.4,77.9,59.4,0,0,24,100.0,100.0,100.0,0,0,0,36,0,0,0,36,25,25,36,0,11,0
Devontez Walker,145773,WR,N CAROLINA,1,52.2,0,245,63.0,,61.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,69,0,33,0,0,36,0
Keiondre Jones,99072,G,FLORIDA ST,1,100.0,0,167,65.3,60.2,66.2,0,1,20,100.0,100.0,97.5,0,1,0,36,0,0,0,36,23,23,36,0,13,0
Tyler Johnson,98481,G,HOUSTON,1,100.0,0,182,63.1,62.5,62.8,0,1,25,100.0,100.0,98.0,0,1,0,36,0,36,0,36,26,26,0,0,10,0
Tyshawn Wyatt,138471,T,JAMES MAD,1,100.0,0,197,67.0,88.1,55.7,0,0,24,100.0,100.0,100.0,0,0,0,36,0,0,36,36,24,24,0,0,12,0
Cade McConnell,73935,QB,UTEP,1,58.1,0,330,58.6,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,62,0,24,0,0,36,0
Isaiah Jatta,171896,T,COLORADO,1,100.0,0,143,37.6,12.5,65.3,1,3,28,100.0,100.0,92.9,1,4,0,36,0,0,36,36,30,30,0,0,6,0
Kaidon Salter,132046,QB,LIBERTY,1,55.4,0,206,83.0,,60.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,65,0,20,0,0,36,0
Seth Henigan,144267,QB,MEMPHIS,1,51.4,0,218,89.9,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,70,0,32,0,0,36,0
Taylor Poitier,99437,G,KANSAS ST,1,100.0,0,199,61.9,81.1,59.4,0,0,14,100.0,100.0,100.0,0,0,0,36,0,0,0,36,14,14,36,0,22,0
J.J. Jones,143965,WR,N CAROLINA,1,51.4,0,245,60.5,,62.7,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,70,0,34,0,0,36,0
Latreal Jones,156849,WR,SO MISS,1,41.9,0,296,63.0,,41.9,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,86,0,50,0,0,36,0
Smoke Harris,78918,WR,LA TECH,1,52.2,1,208,59.8,,71.0,0,0,0,0.0,0.0,,2,0,0,36,0,0,0,69,0,33,0,0,36,0
Ty Mims,163565,WR,SO MISS,1,45.0,0,296,78.5,,58.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,80,0,44,0,0,36,0
Lawrence Arnold,122546,WR,KANSAS,1,54.5,0,198,69.4,,74.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,66,0,30,0,0,36,0
Tank Jenkins,81860,G,HOUSTON,1,100.0,0,182,58.2,69.0,53.6,1,0,25,100.0,100.0,98.0,0,1,0,36,0,0,0,36,26,26,36,0,10,0
Sean Na'a,171884,G,ARIZONA ST,1,100.0,0,110,61.0,74.0,57.7,0,1,17,100.0,100.0,97.1,0,1,0,36,0,36,0,36,19,19,0,0,17,0
Noah Frith,84253,WR,LIBERTY,1,66.0,0,206,57.5,,49.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,53,0,18,0,0,35,0
Moliki Matavao,146561,TE,UCLA,1,72.9,0,324,56.0,52.4,55.3,0,0,6,33.3,35.0,100.0,0,0,0,35,0,0,0,48,7,20,0,0,28,39
Chevan Cordeiro,75886,QB,S JOSE ST,1,53.0,0,285,71.2,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,66,0,30,0,0,35,0
Jeremiah Ballard,145495,WR,UTEP,1,59.3,0,330,61.6,,56.7,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,59,0,24,0,0,35,0
Robert Lewis,123858,WR,GA STATE,1,47.3,0,175,66.9,,63.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,74,0,39,0,0,35,0
George Johnson III,101696,WR,UMASS,1,59.3,0,216,64.7,,58.8,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,59,0,24,0,0,35,2
Bless Harris,87406,T,FLORIDA ST,1,100.0,0,167,63.2,57.9,64.9,1,3,24,100.0,100.0,91.7,0,4,0,35,0,0,35,35,27,27,0,0,8,0
Dane Kinamon,104192,WR,AIR FORCE,1,72.9,0,101,60.7,,62.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,48,0,9,0,0,35,1
Malachi Fields,151069,WR,VIRGINIA,1,45.5,0,335,67.7,,72.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,77,0,42,0,0,35,0
Elijah Spencer,145575,WR,MINNESOTA,1,61.4,0,225,53.6,,60.9,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,57,0,22,0,0,35,1
Anthony Sambucci,130663,WR,W MICHIGAN,1,64.8,0,347,62.1,,49.3,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,54,0,19,0,0,35,0
Chris Carter,90335,TE,TULANE,1,72.9,0,319,47.8,33.7,57.2,0,0,5,27.8,27.8,100.0,0,0,0,35,0,0,0,48,5,18,0,0,30,46
Tellek Lockette,163512,G,LA MONROE,1,100.0,0,209,58.0,83.7,52.2,0,0,20,100.0,100.0,100.0,0,0,0,35,0,0,0,35,20,20,35,0,15,0
Billy Wiles,144144,QB,SO MISS,1,41.2,0,296,63.7,,60.3,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,85,0,50,0,0,35,0
Neal Johnson,98298,TE,LA LAFAYET,1,65.4,0,207,64.2,,60.6,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,52,0,18,0,0,34,39
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,100.0,0,143,54.5,46.6,58.1,1,1,28,100.0,100.0,96.4,0,2,0,34,0,0,34,34,29,29,0,0,5,0
Jeremiah Hunter,131650,WR,CAL,1,43.0,0,130,74.1,,72.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,79,0,45,0,0,34,0
Fernando Mendoza,158323,QB,CAL,1,39.1,0,130,79.7,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,87,0,49,0,0,34,0
Max Johnson,124099,QB,TEXAS A&M,1,47.2,0,312,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,72,0,34,0,0,34,0
Kyle McCord,145053,QB,OHIO STATE,1,49.3,0,260,67.5,,60.0,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,69,0,31,0,0,34,0
JR Wilson Jr,156381,WR,VIRGINIA,1,46.6,0,335,49.0,,61.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,73,0,39,0,0,34,0
Aaron Bedgood,97079,HB,LIBERTY,1,65.4,0,206,71.7,67.4,57.1,0,0,2,16.7,16.7,100.0,0,0,0,34,0,0,0,52,2,12,0,0,32,0
Lewis Bond,143817,WR,BOSTON COL,1,61.8,0,121,58.7,,60.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,55,0,21,0,0,34,0
Tyson Riley,121605,FB,ARMY,1,81.0,0,114,47.6,55.5,50.1,0,0,5,38.5,38.5,100.0,0,0,0,34,0,0,0,42,5,13,0,0,29,40
Solo Vaipulu,75849,TE,HAWAII,1,87.2,0,180,70.0,82.8,58.8,0,1,27,87.1,87.5,98.1,0,1,0,34,0,0,0,39,28,32,0,0,6,2
Quinton Lane,109511,WR,JVILLE ST,1,70.8,0,196,66.5,,61.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,48,0,14,0,0,34,0
Aaron Frost,82350,G,ARIZONA ST,1,100.0,0,110,64.5,55.6,65.0,0,0,12,100.0,100.0,100.0,0,0,0,33,0,33,0,33,14,14,0,0,19,0
Alec Holler,77899,TE,UCF,1,62.3,0,323,64.4,71.0,69.2,0,0,4,17.4,16.7,100.0,0,0,0,33,0,0,0,53,4,24,0,0,29,29
Maalik Murphy,157302,QB,TEXAS,1,55.0,0,311,72.0,,60.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,60,0,27,0,0,33,0
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,51.6,0,260,80.1,,61.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,64,0,31,0,0,33,0
Kelly Akharaiyi,157878,WR,UTEP,1,62.3,0,330,88.0,,60.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,53,0,20,0,0,33,0
Colby Smith,146667,G,TROY,1,100.0,0,318,28.7,26.0,25.8,0,0,21,100.0,100.0,95.2,0,1,1,33,0,33,0,33,22,22,0,0,11,0
Avery Boyd,122469,WR,GA TECH,1,68.8,0,176,52.3,,49.2,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,48,0,15,0,0,33,0
Carver Willis,122626,T,KANSAS ST,1,100.0,0,199,59.4,80.6,53.7,0,0,13,100.0,100.0,100.0,0,0,0,33,0,0,8,33,13,13,0,25,20,0
CJ Daniels,123874,WR,LIBERTY,1,63.5,0,206,68.5,,85.4,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,52,0,19,0,0,33,0
Ryland Goede,98501,TE,MISS STATE,1,86.8,0,227,60.6,78.0,59.4,0,0,9,64.3,66.7,100.0,0,0,0,33,0,0,0,38,10,15,0,0,23,25
Jamari Thrash,97399,WR,LOUISVILLE,1,68.8,0,210,84.8,,60.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,48,0,15,0,0,33,0
Grant Wilson,143041,QB,DOMINION,1,40.2,0,263,76.2,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,82,0,46,0,0,33,0
Jeremiah Wright,124008,G,AUBURN,1,100.0,0,115,66.9,46.4,68.5,0,0,8,100.0,100.0,100.0,0,0,0,32,0,7,0,32,13,13,25,0,19,0
Carl Chester,162627,WR,TULSA,1,60.4,0,320,60.5,,62.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,53,0,21,0,0,32,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,68.1,0,207,67.5,,60.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,47,0,15,0,0,32,0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,76.2,0,207,83.2,14.5,52.2,0,0,2,18.2,23.1,100.0,0,0,0,32,0,0,0,42,3,13,0,0,29,33
Drew Allar,164157,QB,PENN STATE,1,42.1,0,266,78.2,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,76,0,40,0,0,32,0
Tanner McLachlan,87645,TE,ARIZONA,1,50.8,0,109,67.7,40.3,64.3,0,1,5,13.9,16.2,90.0,0,1,0,32,0,0,0,63,6,37,0,0,26,45
Nick Nash,98679,WR,S JOSE ST,1,54.2,0,285,84.1,,60.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,59,0,27,0,0,32,0
Senika McKie,158142,WR,UNLV,1,46.4,0,325,54.5,,75.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,69,0,37,0,0,32,0
Jakarius Caston,145419,WR,SO MISS,1,42.1,0,296,52.6,,64.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,76,0,43,0,0,32,0
Cameron Hite,98029,TE,WAKE,1,62.7,0,339,47.3,68.5,46.4,0,0,5,21.7,20.8,100.0,0,0,0,32,0,0,0,51,5,24,0,0,27,36
Cameron Ervin,97654,G,SMU,1,100.0,0,287,54.7,34.5,55.9,1,1,12,100.0,100.0,91.7,0,2,0,32,0,32,0,32,12,12,0,0,20,0
Ethan Mackenny,170073,T,GA TECH,1,100.0,0,176,69.3,44.0,77.5,0,2,20,100.0,100.0,95.0,0,2,0,32,0,0,32,32,20,20,0,0,12,0
Hank Bachmeier,101284,QB,LA TECH,1,43.8,0,208,73.8,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,73,0,36,0,0,32,0
Ben Sinnott,122616,TE,KANSAS ST,1,71.1,0,199,76.3,68.9,85.5,0,0,3,18.8,18.8,100.0,0,0,0,32,0,0,0,45,3,16,0,0,29,27
Tony Muskett,142933,QB,VIRGINIA,1,38.1,0,335,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,84,0,46,0,0,32,0
Ahmon Green,123857,TE,GA STATE,1,59.3,0,175,46.9,72.5,42.0,0,0,5,19.2,18.5,100.0,0,0,0,32,0,0,0,54,5,27,0,0,27,13
Ethan Boyd,144954,T,MICH STATE,1,100.0,0,223,51.9,54.6,49.0,0,2,22,100.0,100.0,95.5,0,2,0,32,0,0,0,32,23,23,0,32,9,0
Theo Johnson,129787,TE,PENN STATE,1,62.0,0,266,71.3,69.0,67.6,0,0,2,11.1,9.5,100.0,1,0,0,31,0,0,0,50,2,21,0,0,29,38
Travis Burke,147952,T,FIU,1,100.0,0,166,57.0,47.7,59.4,0,2,17,100.0,100.0,94.1,0,2,0,31,0,0,31,31,18,18,0,0,13,0
Leon Johnson III,169700,WR,OKLA STATE,1,46.3,0,262,72.3,,60.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,67,0,36,0,0,31,0
Zach Horton,148361,TE,JAMES MAD,1,47.7,0,197,42.9,71.0,58.2,0,0,7,17.1,17.1,100.0,0,0,0,31,0,0,0,65,7,41,0,0,24,52
Alan Bowman,77679,QB,OKLA STATE,1,44.3,0,262,74.1,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,70,0,37,0,0,31,0
Josiah Miamen,101689,TE,FIU,1,70.5,0,166,64.6,73.4,59.7,0,0,7,35.0,35.0,100.0,0,0,0,31,0,0,0,44,7,20,0,0,24,32
Caden Prieskorn,121783,TE,OLE MISS,1,55.4,0,226,50.9,73.2,54.8,0,0,6,20.0,24.2,100.0,0,0,0,31,0,0,0,56,8,33,0,0,23,21
Zeke Moore,169916,TE,FAU,1,68.9,0,165,66.5,52.2,70.0,1,0,11,45.8,46.2,95.5,0,1,0,31,0,0,0,45,12,26,0,0,19,36
Alex Bauman,158407,TE,TULANE,1,57.4,0,319,64.3,55.5,65.8,1,0,4,15.4,14.8,87.5,0,1,0,31,0,0,0,54,4,27,0,1,27,33
Billy Bowens,84144,WR,BOISE ST,1,68.9,0,120,61.6,,64.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,45,0,14,0,0,31,0
Zion Webb,63555,QB,JVILLE ST,1,42.5,0,196,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,73,0,20,0,0,31,0
Kobe Hudson,123989,WR,UCF,1,43.1,0,323,65.8,,73.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,72,0,41,0,0,31,0
Josiah Johnson,75883,TE,OKLA STATE,1,63.3,0,262,54.8,71.9,45.1,0,0,6,25.0,25.0,100.0,0,0,0,31,0,0,0,49,6,24,0,0,25,37
Dominick Mazotti,98717,TE,S JOSE ST,1,57.4,0,285,64.5,67.4,57.5,0,0,1,4.2,4.2,100.0,0,0,0,31,0,0,0,54,1,24,0,0,30,39
Preston Fox,123418,WR,W VIRGINIA,1,62.0,0,343,54.7,,57.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,50,0,19,0,0,31,0
Konner Fox,99520,TE,TEXAS ST,1,59.6,0,314,51.4,22.3,61.6,0,0,3,13.0,12.5,100.0,0,0,0,31,0,0,0,52,3,24,0,0,28,22
Tommy Castellanos,158433,QB,BOSTON COL,1,43.1,0,121,61.9,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,72,0,29,0,0,31,0
Isiah Paige,145348,WR,DOMINION,1,43.7,0,263,70.8,,62.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,71,0,40,0,0,31,0
Jacob Warren,84057,TE,TENNESSEE,1,70.5,0,307,56.2,44.8,61.5,0,1,3,18.8,18.8,83.3,0,1,0,31,0,0,0,44,3,16,0,0,28,8
Treylan Davis,144786,TE,W VIRGINIA,1,79.5,1,343,51.2,67.4,55.4,0,0,1,11.1,11.1,100.0,1,0,0,31,0,0,0,39,1,9,0,0,30,35
Trai Jones,124243,G,S CAROLINA,1,100.0,0,289,52.3,83.3,45.4,0,0,20,100.0,100.0,100.0,0,0,0,31,0,31,0,31,20,20,0,0,11,0
Luke Bolden,53565,TE,MIAMI OH,1,79.5,0,221,53.4,,56.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,39,0,8,0,0,31,38
Clayton Ollendieck,147263,TE,TROY,1,66.0,0,318,44.2,49.3,42.1,0,0,10,38.5,38.5,100.0,0,0,0,31,0,0,0,47,10,26,0,0,21,43
Alex Bullock,145010,WR,NEBRASKA,1,64.6,0,238,49.0,,40.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,48,0,17,0,0,31,2
Alvin Ebosele,158554,T,BAYLOR,1,100.0,0,118,69.0,68.8,68.1,0,1,22,100.0,100.0,93.2,0,2,1,30,0,0,30,30,22,22,0,0,8,0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,45.5,0,266,67.0,,61.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,66,0,36,0,0,30,0
Nolan Quinlan,87650,TE,LA MONROE,1,55.6,0,209,70.1,71.1,41.7,0,0,5,18.5,20.0,100.0,0,0,0,30,0,0,0,54,6,30,0,0,24,47
Wyatt McClour,175735,TE,NEW MEXICO,1,93.8,0,241,70.5,69.8,72.8,0,1,13,86.7,89.5,96.2,0,1,0,30,0,0,0,32,17,19,0,0,13,26
Kaleo Ballungay,128343,TE,UNLV,1,51.7,0,325,60.8,53.5,37.8,0,1,2,6.7,9.7,75.0,0,1,0,30,0,0,0,58,3,31,0,0,27,35
Taj Davis,72400,WR,CAL,1,41.1,0,130,53.7,,62.3,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,73,0,43,0,0,30,0
Maddux Madsen,163379,QB,BOISE ST,1,58.8,0,120,90.5,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,51,0,17,0,0,30,0
Carson Beck,124010,QB,GEORGIA,1,46.9,0,173,75.1,,60.0,0,0,0,0.0,0.0,,2,0,0,30,0,0,0,64,0,29,0,0,30,0
Jack Conley,98524,T,BOSTON COL,1,90.9,0,121,42.8,67.4,46.5,0,0,1,33.3,25.0,100.0,0,0,0,30,0,0,0,33,1,4,0,0,29,33
Oscar Delp,157080,TE,GEORGIA,1,61.2,0,173,63.4,51.0,54.4,0,0,3,13.6,13.6,100.0,0,0,0,30,0,0,0,49,3,22,0,0,27,33
Trenton Bourguet,97285,QB,ARIZONA ST,1,43.5,0,110,71.4,,60.2,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,69,0,33,0,0,30,0
Lake McRee,146418,TE,USC,1,58.8,0,326,81.6,43.2,65.3,0,2,4,16.7,16.0,75.0,0,2,0,30,0,0,0,51,4,25,0,0,26,42
Tree Babalade,175918,T,S CAROLINA,1,100.0,0,289,39.7,0.4,56.1,0,5,19,100.0,100.0,86.8,0,5,0,30,0,0,30,30,19,19,0,0,11,0
P.J. Wells,109040,WR,JVILLE ST,1,66.7,0,196,61.3,,62.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,45,0,15,0,0,30,0
Jackson McDonald,98374,TE,FIU,1,69.8,0,166,60.5,61.5,49.5,0,1,9,45.0,40.9,94.4,0,1,0,30,0,0,0,43,9,22,0,0,21,35
Troy Omeire,123124,WR,ARIZONA ST,1,50.8,0,110,67.4,,73.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,59,0,29,0,0,30,0
Cyrus Allen,156582,WR,LA TECH,1,46.2,0,208,59.2,,61.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,65,0,35,0,0,30,0
Stephen Gosnell,122834,WR,VA TECH,1,50.8,0,337,57.5,,47.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,59,0,29,0,0,30,0
Diego Pounds,143976,T,N CAROLINA,1,100.0,0,245,56.5,58.6,54.5,1,0,14,100.0,100.0,96.4,1,1,0,29,0,0,29,29,16,16,0,0,13,0
Leke Asenuga,128251,G,N TEXAS,1,100.0,0,251,61.5,83.7,55.2,0,0,19,100.0,100.0,100.0,0,0,0,29,0,0,0,29,21,21,29,0,8,0
Devin Grainger,78496,QB,GA STATE,1,37.2,0,175,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,78,0,41,0,0,29,0
Brendan Doyle,169941,TE,MEMPHIS,1,80.6,0,218,54.7,37.1,60.5,0,0,4,36.4,36.4,100.0,0,0,0,29,0,0,0,36,4,11,0,0,25,32
Josh Remetich,123232,G,TULANE,1,100.0,0,319,61.7,82.9,57.3,0,0,15,100.0,100.0,100.0,0,0,0,29,0,0,0,29,16,16,29,0,13,0
Hyrin White,59875,T,SMU,1,100.0,0,287,74.9,73.2,73.0,0,0,14,100.0,100.0,100.0,0,0,0,29,0,0,0,29,15,15,0,29,14,0
Jakai Clark,97645,G,SMU,1,100.0,0,287,65.2,77.7,62.3,0,0,10,100.0,100.0,100.0,0,0,0,29,29,0,0,29,10,10,0,0,19,0
Malik McClain,143886,WR,PENN STATE,1,47.5,0,266,51.3,,59.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,61,0,32,0,0,29,0
Logan Parr,123125,G,SMU,1,100.0,0,287,69.7,82.2,67.8,0,0,16,100.0,100.0,100.0,0,0,0,29,0,29,0,29,17,17,0,0,12,0
Jahmal Banks,123373,WR,WAKE,1,52.7,0,339,72.1,,58.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,55,0,26,0,0,29,2
John Copenhaver,122828,TE,N CAROLINA,1,63.0,0,245,64.2,69.3,57.0,0,0,2,11.8,10.5,100.0,0,0,0,29,0,0,0,46,2,19,0,0,27,23
Emmanuel Michel,145972,FB,AIR FORCE,1,58.0,0,101,70.4,78.6,60.4,0,0,7,87.5,87.5,100.0,0,0,0,29,0,0,0,50,7,8,0,0,22,0
Malik Phillips,170505,WR,SM HOUSTON,1,42.6,0,281,62.1,,45.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,68,0,39,0,0,29,0
Cameran Brown,184894,QB,W GEORGIA,1,44.6,0,1177,71.4,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,65,0,30,0,0,29,0
