player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Benjamin Roy Jr.,146391,G,UMASS,1,100.0,0,216,57.7,64.9,56.3,0,0,23,100.0,100.0,100.0,0,0,0,47,47,0,0,47,23,23,0,0,24,0
Brayden Rohme,100535,T,UMASS,1,100.0,0,216,72.4,77.8,68.3,0,1,23,100.0,100.0,97.8,1,1,0,47,0,0,46,47,23,23,0,0,24,0
Wyatt Terlaak,121871,G,UMASS,1,100.0,0,216,63.1,63.4,62.3,1,0,23,100.0,100.0,97.8,0,1,0,47,0,47,0,47,23,23,0,0,24,0
Dominic Boyd,150802,T,GA SOUTHRN,1,100.0,0,174,64.8,76.7,57.1,1,1,30,100.0,100.0,96.7,0,2,0,47,0,0,47,47,32,32,0,0,15,0
Ethan Mottinger,128100,G,UMASS,1,100.0,0,216,69.9,76.7,65.5,0,0,23,100.0,100.0,100.0,1,0,0,47,0,0,0,47,23,23,0,47,24,0
Jack Conley,98524,G,BOSTON COL,1,97.9,0,121,53.7,32.5,56.7,0,3,26,96.3,96.3,94.2,0,3,0,47,0,0,0,48,26,27,45,0,21,2
Zach Horton,148361,TE,INDIANA,1,82.5,0,190,44.4,68.6,43.4,0,0,2,18.2,16.7,100.0,0,0,0,47,0,0,0,57,2,12,0,0,45,50
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,70.3,67.3,68.8,0,2,21,100.0,100.0,95.2,0,2,0,47,0,0,0,47,21,21,0,47,26,0
Daniel Keys,122104,T,LA TECH,1,97.9,0,208,49.8,46.9,49.4,0,4,30,96.8,96.8,90.0,0,5,1,47,0,0,45,48,30,31,0,0,17,3
Alani Noa,176640,G,USC,1,100.0,0,326,60.4,29.5,66.0,0,2,28,100.0,100.0,96.4,0,2,0,46,0,0,0,46,29,29,46,0,17,0
Ryan Baer,156362,T,PITTSBURGH,1,100.0,0,268,74.3,82.8,68.5,0,0,25,100.0,100.0,100.0,0,0,0,46,0,0,0,46,26,26,0,46,20,0
BJ Williams,170127,G,PITTSBURGH,1,100.0,0,268,69.6,84.1,66.9,0,0,25,100.0,100.0,100.0,0,0,0,46,0,0,0,46,26,26,46,0,20,0
Luke Kandra,52487,G,CINCINNATI,1,100.0,0,138,63.5,85.8,59.5,0,0,21,100.0,100.0,100.0,0,0,0,46,0,0,0,46,22,22,46,0,24,0
Patrick Kutas,163635,G,ARKANSAS,1,100.0,0,111,68.1,85.6,64.5,0,0,25,100.0,100.0,100.0,0,0,0,46,0,46,0,46,27,27,0,0,19,0
Lyndon Cooper,143987,C,PITTSBURGH,1,100.0,0,268,55.8,70.4,57.9,0,0,25,100.0,100.0,100.0,1,0,0,46,46,0,0,46,26,26,0,0,20,0
Matthew Hibner,129581,TE,SMU,1,63.0,0,287,59.7,41.8,64.4,0,0,3,10.7,10.0,100.0,0,0,0,46,0,0,0,73,3,30,0,0,43,19
Mason Murphy,74236,T,USC,1,100.0,0,326,81.0,83.6,76.4,0,0,28,100.0,100.0,100.0,0,0,0,46,0,0,0,46,29,29,0,45,17,1
Enokk Vimahi,101548,G,WASHINGTON,1,100.0,0,340,48.7,40.2,47.5,1,3,29,100.0,100.0,93.1,0,4,0,46,0,0,0,46,29,29,46,0,17,0
Jonah Monheim,86461,C,USC,1,100.0,0,326,74.0,69.3,72.3,0,1,28,100.0,100.0,98.2,0,1,0,46,46,0,0,46,29,29,0,0,17,0
Elijah Paige,174221,T,USC,1,100.0,0,326,75.1,74.6,73.2,0,1,28,100.0,100.0,98.2,0,1,0,46,0,0,45,46,29,29,0,1,17,0
Isaac Bunyun,129501,G,MARYLAND,1,100.0,0,215,56.1,65.0,51.3,0,1,28,100.0,100.0,98.2,0,1,0,45,0,45,0,45,31,31,0,0,14,0
Mack Indestad,157468,T,E MICHIGAN,1,100.0,0,160,68.8,82.0,62.2,0,1,25,100.0,100.0,98.0,0,1,0,45,0,0,45,45,27,27,0,0,18,0
Marcus Vinson,170521,TE,UTEP,1,78.9,0,330,57.7,72.7,60.4,0,0,2,14.3,14.3,100.0,0,0,0,45,0,0,0,57,2,14,0,0,43,14
Jaheim Buchanon,175543,C,FIU,1,100.0,0,166,66.5,73.3,63.6,0,0,16,100.0,100.0,100.0,0,0,0,45,33,10,2,45,19,19,0,0,26,0
Jaeden Roberts,146598,G,ALABAMA,1,100.0,0,103,65.7,69.4,64.6,0,1,22,100.0,100.0,97.7,0,1,0,45,0,0,0,45,22,22,45,0,23,0
Darian Mensah,169984,QB,TULANE,1,71.0,0,319,79.0,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,62,0,17,0,0,44,0
Chris Farrell,176097,G,KENT STATE,1,100.0,0,201,56.9,41.1,58.5,0,1,24,100.0,100.0,97.9,0,1,0,44,0,0,0,44,26,26,44,0,18,0
Elijah Sarratt,159499,WR,INDIANA,1,69.8,0,190,58.2,,62.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,63,0,19,0,0,44,0
TJ Shanahan Jr.,172597,G,TEXAS A&M,1,100.0,0,312,36.3,24.1,47.6,0,1,21,100.0,100.0,92.9,2,2,1,44,0,44,0,44,21,21,0,0,23,0
Zen Michalski,145062,T,OHIO STATE,1,100.0,0,260,48.3,14.2,59.6,0,2,20,100.0,100.0,85.0,0,4,2,44,0,0,44,44,21,21,0,0,23,0
DJ Thomas-Jones,124154,TE,S ALABAMA,1,64.7,1,288,71.5,69.6,82.0,0,0,3,12.0,11.1,100.0,1,0,0,44,0,0,0,68,3,27,0,0,41,54
Kenny Odom,164032,WR,UTEP,1,69.8,0,330,47.3,,42.1,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,63,0,19,0,0,44,0
Josh Grabowski,158237,G,NEVADA,1,97.8,0,239,51.8,50.3,49.7,0,2,20,95.2,95.7,95.0,0,2,0,44,0,0,0,45,22,23,39,0,22,6
Tayven Jackson,157615,QB,INDIANA,1,61.1,0,190,68.3,,60.1,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,72,0,20,0,0,44,0
Joshua Black,97843,G,GA STATE,1,100.0,0,175,50.2,18.7,55.8,0,2,24,100.0,100.0,95.8,0,2,0,44,0,0,0,44,25,25,44,0,19,0
Austin Kawecki,157799,G,OKLA STATE,1,100.0,0,262,69.6,63.1,71.4,0,0,24,100.0,100.0,100.0,1,0,0,43,0,12,0,43,27,27,31,0,16,0
Gio Lopez,172309,QB,S ALABAMA,1,53.8,0,288,70.6,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,80,0,32,0,0,43,0
Justin Mayers,100808,G,COLORADO,1,100.0,0,143,57.0,83.5,52.1,0,0,19,100.0,100.0,100.0,0,0,0,42,0,42,0,42,20,20,0,0,22,0
Jack Tanner,190749,T,TULSA,1,100.0,0,320,35.3,30.7,33.7,0,4,27,100.0,100.0,88.9,0,5,1,42,0,0,42,42,29,29,0,0,13,0
Emmanuel Pregnon,128427,G,USC,1,100.0,0,326,69.0,71.3,68.8,1,0,26,100.0,100.0,98.1,0,1,0,42,0,42,0,42,27,27,0,0,15,0
James Milovale,175703,T,HAWAII,1,100.0,1,180,60.7,59.8,67.7,0,1,20,100.0,100.0,92.5,1,2,1,42,0,0,0,42,22,22,0,42,20,0
Brody Duffel,190720,T,TULSA,1,100.0,0,320,61.5,48.1,66.4,0,3,27,100.0,100.0,90.7,0,4,1,42,0,0,42,42,28,28,0,0,14,0
Jordan Hudson,157298,WR,SMU,1,59.2,0,287,55.5,,59.3,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,71,0,28,0,0,42,0
Ethan Spencer,158188,C,HAWAII,1,100.0,0,180,63.2,42.6,70.5,0,2,20,100.0,100.0,95.0,1,2,0,42,42,0,0,42,22,22,0,0,20,0
Xavier Chaplin,157653,T,VA TECH,1,100.0,1,337,47.9,52.6,62.0,0,1,25,100.0,100.0,94.0,2,2,1,42,0,0,42,42,25,25,0,0,17,0
John Copenhaver,122828,TE,N CAROLINA,1,55.4,0,245,49.0,55.6,39.0,0,1,4,12.5,10.8,87.5,1,1,0,41,0,0,0,74,4,37,0,0,37,48
Kade Pieper,170170,G,IOWA,1,100.0,0,192,79.3,83.9,79.6,0,0,21,100.0,100.0,100.0,0,0,0,41,0,41,0,41,23,23,0,0,18,0
Kareem Harden,176571,G,COLORADO,1,100.0,0,143,62.2,82.8,58.8,0,0,18,100.0,100.0,100.0,0,0,0,41,0,0,0,41,18,18,41,0,23,0
Marcellus Marshall,130496,G,UCF,1,100.0,0,323,59.0,63.5,57.3,0,0,21,100.0,100.0,95.2,0,1,1,41,0,0,0,41,21,21,41,0,20,0
Terrence Enos Jr.,144020,T,PITTSBURGH,1,100.0,0,268,70.7,70.3,68.7,0,1,21,100.0,100.0,97.6,0,1,0,41,0,0,41,41,22,22,0,0,19,0
Josh Ilaoa,123039,C,SYRACUSE,1,100.0,0,304,44.6,42.6,51.7,1,2,33,100.0,100.0,95.5,1,3,0,40,40,0,0,40,35,35,0,0,5,0
Makylan Pounders,144276,T,MISS STATE,1,100.0,0,227,55.1,42.1,58.2,0,0,22,100.0,100.0,100.0,0,0,0,40,0,0,40,40,24,24,0,0,16,0
Seth Henigan,144267,QB,MEMPHIS,1,47.6,0,218,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,84,0,41,0,0,40,0
Joseph Simmons,156717,T,JAMES MAD,1,100.0,0,197,55.1,70.5,49.3,0,0,21,100.0,100.0,100.0,1,0,0,40,0,0,31,40,21,21,0,9,19,0
Rhett Larson,158273,T,SM HOUSTON,1,100.0,0,281,57.7,60.7,56.2,1,0,17,100.0,100.0,97.1,0,1,0,40,0,11,0,40,17,17,0,29,23,0
Kadin Semonza,174001,QB,BALL ST,1,52.6,0,117,63.4,,60.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,76,0,35,0,0,40,0
Miles Cross,145887,WR,INDIANA,1,72.7,0,190,57.6,,53.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,55,0,15,0,0,40,5
Mekhi Mews,155982,WR,HOUSTON,1,70.2,0,182,51.3,,48.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,57,0,17,0,0,40,1
Roc Taylor,144283,WR,MEMPHIS,1,50.6,0,218,68.3,,62.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,79,0,39,0,0,40,3
Matthew Wykoff,147018,G,CAL,1,100.0,0,130,72.2,82.9,69.1,0,0,22,100.0,100.0,100.0,0,0,0,39,7,0,0,39,24,24,32,0,15,0
Christian Abney,176079,TE,BALL ST,1,68.4,0,117,59.6,68.0,58.1,0,0,2,10.0,10.0,100.0,1,0,0,39,0,0,0,57,2,20,0,0,37,51
Nick Miles,128422,TE,WYOMING,1,71.7,0,351,70.6,46.7,80.9,0,0,3,17.6,21.1,100.0,0,0,0,38,0,0,0,53,4,19,0,0,34,51
Evan Link,176292,T,MICHIGAN,1,100.0,0,222,70.2,88.2,64.0,0,0,14,100.0,100.0,100.0,0,0,0,38,0,0,0,38,16,16,0,37,22,0
KeAndre Lambert-Smith,129789,WR,AUBURN,1,53.5,0,115,66.0,,56.8,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,71,0,33,0,0,38,0
Noah Thomas,158678,WR,TEXAS A&M,1,60.3,0,312,58.1,,63.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,63,0,25,0,0,38,0
David Ndukwe,123458,T,HOUSTON,1,100.0,0,182,80.8,73.4,78.0,0,1,11,100.0,100.0,95.5,0,1,0,38,0,0,38,38,11,11,0,0,27,0
Tegra Tshabola,75288,G,OHIO STATE,1,100.0,0,260,53.2,36.3,54.3,0,0,16,100.0,100.0,100.0,0,0,0,38,0,0,0,38,17,17,38,0,21,0
Kolt Dieterich,175612,T,SM HOUSTON,1,100.0,0,281,60.4,82.5,54.0,0,0,15,100.0,100.0,100.0,0,0,0,38,0,0,38,38,16,16,0,0,22,0
Renato Brown,98232,G,LOUISVILLE,1,100.0,0,210,55.0,43.7,55.7,0,1,23,100.0,100.0,97.8,0,1,0,38,0,0,0,38,24,24,38,0,14,0
Jackson Hawes,109374,TE,GA TECH,1,66.1,0,176,62.2,67.3,64.8,0,0,12,38.7,38.7,100.0,0,0,0,37,0,0,0,56,12,31,0,0,25,35
Rodrick Tialavea,131959,G,WASH STATE,1,100.0,0,341,54.0,49.1,52.9,0,2,19,100.0,100.0,94.7,0,2,0,37,0,37,0,37,22,22,0,0,15,0
Cam Coleman,184398,WR,AUBURN,1,55.2,0,115,58.1,,41.4,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,67,0,30,0,0,37,0
Coy Eakin,157337,WR,TEXAS TECH,1,47.4,0,315,61.8,,50.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,78,0,41,0,0,37,0
Matt Lauter,145992,TE,BOISE ST,1,58.7,0,120,63.9,70.0,56.4,0,0,3,10.7,13.3,100.0,0,0,0,37,0,0,0,63,4,30,0,0,33,50
Tyler Cooper,101565,G,MINNESOTA,1,100.0,0,225,56.1,67.7,59.5,0,0,23,100.0,100.0,100.0,1,0,0,37,0,37,0,37,26,26,0,0,11,0
Luke Work,184767,T,MISS STATE,1,100.0,0,227,55.3,58.6,53.7,0,0,16,100.0,100.0,87.5,0,2,2,37,0,0,37,37,18,18,0,0,19,0
Owen McCown,157688,QB,UTSA,1,38.9,0,331,73.8,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,95,0,57,0,0,37,0
Rasheed Miller,122451,T,LOUISVILLE,1,100.0,1,210,50.9,46.9,49.7,0,1,18,100.0,100.0,97.2,1,1,0,37,0,0,2,37,20,20,35,0,17,0
Orion Irving,160284,T,SM HOUSTON,1,100.0,0,281,68.9,77.5,65.5,0,0,10,100.0,100.0,100.0,0,0,0,37,0,0,0,37,11,11,0,37,26,0
Trey Goodman,149142,WR,UTEP,1,69.8,0,330,61.6,,61.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,53,0,16,0,0,37,0
Matt Wagner,176320,TE,BOISE ST,1,80.4,0,120,65.7,64.2,59.0,0,0,8,47.1,47.1,100.0,1,0,0,37,0,0,0,46,8,17,0,0,29,42
Jasaiah Gathings,145586,WR,UCONN,1,55.2,0,146,52.9,,72.4,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,67,0,30,0,0,37,0
Spencer Lovell,81559,G,NEVADA,1,100.0,0,239,70.3,73.8,71.2,0,1,25,100.0,100.0,98.0,0,1,0,36,0,0,0,36,28,28,36,0,8,0
Kaedin Robinson,144468,WR,APP STATE,1,56.3,0,108,69.9,,59.6,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,64,0,28,0,0,36,0
Devonte Ross,146735,WR,TROY,1,50.7,0,318,77.3,,59.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,71,0,35,0,0,36,0
Ethan Ellis,156588,G,MIDDLE TN,1,100.0,1,224,57.6,53.1,58.6,0,0,24,100.0,100.0,100.0,1,0,0,36,0,0,36,36,26,26,0,0,10,0
Kevin Jennings,158272,QB,SMU,1,46.8,0,287,32.8,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,77,0,31,0,0,36,0
Landen Hatchett,171924,G,WASHINGTON,1,100.0,0,340,69.7,65.9,70.4,0,1,19,100.0,100.0,92.1,0,2,1,36,0,24,0,36,19,19,12,0,17,0
Carson Kent,160382,TE,KENNESAW,1,62.1,0,200,40.7,67.3,43.2,0,0,1,4.8,4.3,100.0,0,0,0,36,0,0,0,58,1,23,0,0,35,48
Payton Thorne,101629,QB,AUBURN,1,46.2,0,115,65.7,,60.3,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,78,0,35,0,0,36,0
Louis Hansen,144929,TE,UCONN,1,72.0,0,146,51.6,68.8,59.3,0,0,4,22.2,22.2,100.0,1,0,0,36,0,0,0,50,4,18,0,0,32,34
Jez Janvier,145758,G,E MICHIGAN,1,100.0,0,160,63.3,78.7,58.9,0,0,26,100.0,100.0,100.0,0,0,0,36,0,0,0,36,26,26,36,0,10,0
Alex Bauman,158407,TE,TULANE,1,81.8,0,319,50.6,39.7,44.2,0,1,5,41.7,38.5,90.0,0,1,0,36,0,0,0,44,5,13,0,0,31,35
Gunnar Helm,144726,TE,TEXAS,1,49.3,0,311,58.7,60.3,53.8,1,0,5,11.9,11.9,90.0,1,1,0,36,0,0,0,73,5,42,0,0,31,57
Luke McGary,173303,TE,TULSA,1,55.4,0,320,51.0,75.2,39.4,0,0,18,40.0,39.6,100.0,0,0,0,36,0,0,0,65,19,48,0,0,17,49
Antonio Ferguson,175189,TE,FIU,1,76.6,0,166,48.4,49.0,60.7,0,2,10,50.0,50.0,90.0,1,2,0,36,0,0,0,47,11,22,0,0,25,36
Maddux Madsen,163379,QB,BOISE ST,1,46.8,0,120,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,77,0,37,0,0,36,0
Brody Dalton,145465,TE,TROY,1,54.7,0,318,72.3,68.7,72.0,0,0,3,10.0,9.4,100.0,1,0,0,35,0,0,1,64,3,32,0,0,32,42
Jacolby Criswell,122830,QB,N CAROLINA,1,46.7,0,245,77.0,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,75,0,38,0,0,35,0
Jaylen Early,156282,T,FLORIDA ST,1,100.0,0,167,56.6,52.9,55.4,0,3,24,100.0,100.0,93.7,0,3,0,35,0,0,0,35,25,25,35,0,10,0
Travis Hunter,160766,CB,COLORADO,1,50.0,0,143,87.9,,63.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,70,0,35,0,0,35,0
Kam Thomas,149138,WR,UTEP,1,64.8,0,330,71.4,,65.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,54,0,19,0,0,35,0
Mark Redman,131911,TE,LOUISVILLE,1,50.7,0,210,59.9,41.4,57.6,0,0,6,16.2,15.0,100.0,1,0,0,35,0,0,0,69,6,40,0,0,29,41
Evan Tengesdahl,173035,G,CINCINNATI,1,100.0,0,138,61.6,60.4,61.0,0,0,20,100.0,100.0,100.0,0,0,0,35,0,16,0,35,23,23,18,0,12,1
Tamarus Walker,170210,G,MARYLAND,1,100.0,0,215,63.0,78.1,58.3,0,1,24,100.0,100.0,97.9,0,1,0,35,0,27,0,35,26,26,8,0,9,0
Emmanual Stevenson,147045,TE,ARK STATE,1,51.5,0,113,49.9,43.9,63.9,0,0,3,8.8,8.3,100.0,0,0,0,35,0,0,0,68,3,36,0,0,32,64
John Paul Flores,108653,G,LIBERTY,1,100.0,0,206,58.7,6.9,72.4,0,2,22,100.0,100.0,95.5,0,2,0,35,0,0,0,35,22,22,35,0,13,0
Gaard Memmelaar,131906,G,WASHINGTON,1,100.0,0,340,44.7,12.5,49.5,1,1,18,100.0,100.0,94.4,0,2,0,34,0,34,0,34,18,18,0,0,16,0
Ben Shellenback,112576,G,FIU,1,100.0,0,166,57.0,29.6,59.8,0,0,14,100.0,100.0,100.0,1,0,0,34,0,32,2,34,15,15,0,0,19,0
Matthew Caldwell,150302,QB,TROY,1,46.6,0,318,37.3,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,73,0,35,0,0,34,0
Jack Velling,162439,TE,MICH STATE,1,57.6,0,223,69.3,52.2,70.6,0,1,3,10.7,10.7,83.3,0,1,0,34,0,0,0,59,3,28,0,0,31,37
Joey Aguilar,174978,QB,APP STATE,1,49.3,0,108,91.6,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,69,0,31,0,0,34,0
Kam Dewberry,158645,G,TEXAS A&M,1,100.0,0,312,43.6,13.6,46.4,0,1,9,100.0,100.0,94.4,0,1,0,34,0,25,0,34,9,9,9,0,25,0
Christian Hilborn,146501,G,WASH STATE,1,100.0,0,341,59.1,74.5,55.8,0,0,16,100.0,100.0,100.0,0,0,0,34,0,34,0,34,17,17,0,0,17,0
Tre Watson,146037,TE,TEXAS A&M,1,65.4,0,312,53.8,71.7,58.7,0,0,3,14.3,14.3,100.0,0,0,0,34,0,0,0,52,3,21,0,0,31,34
Dean Patterson,145224,WR,FIU,1,56.7,0,166,62.5,61.0,49.0,0,0,1,4.2,3.7,100.0,0,0,0,34,0,0,0,60,1,27,0,0,33,4
Gavin Rohrs,158013,G,MIAMI OH,1,100.0,0,221,53.9,81.0,51.3,0,0,8,100.0,100.0,100.0,0,0,0,34,0,0,0,34,9,9,34,0,25,0
Trey Andersen,144011,T,UTAH ST,1,100.0,0,329,58.2,56.7,57.6,0,0,20,100.0,100.0,100.0,0,0,0,34,0,0,15,34,23,23,0,19,11,0
Jake Retzlaff,70874,QB,BYU,1,43.4,0,128,65.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,76,0,32,0,0,33,0
Shedeur Sanders,131396,QB,COLORADO,1,45.2,0,143,78.6,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,73,0,36,0,0,33,0
Athan Kaliakmanis,144971,QB,RUTGERS,1,35.9,0,278,54.9,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,92,0,59,0,0,33,0
Elijah Sohn,165786,TE,SM HOUSTON,1,68.8,0,281,59.9,66.7,57.4,0,0,2,11.8,11.8,100.0,1,0,0,33,0,0,0,48,2,17,0,0,31,42
Ryan Jacoby,98405,G,PITTSBURGH,1,100.0,0,268,63.8,72.5,61.9,0,1,16,100.0,100.0,96.9,0,1,0,33,0,33,0,33,17,17,0,0,16,0
Maliq Carr,129807,TE,HOUSTON,1,75.0,0,182,73.3,72.0,62.0,0,0,3,25.0,21.4,100.0,0,0,0,33,0,0,0,44,3,14,0,0,30,31
Hank Bachmeier,101284,QB,WAKE,1,38.8,0,339,75.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,85,0,45,0,0,33,0
Bauer Sharp,150160,TE,OKLAHOMA,1,46.5,0,261,54.9,29.6,43.1,0,1,4,9.8,9.5,87.5,1,1,0,33,0,0,0,71,4,42,0,0,29,37
Cooper Mathers,131944,TE,WASH STATE,1,64.7,0,341,53.6,70.7,45.9,0,0,5,23.8,21.7,100.0,0,0,0,33,0,0,0,51,5,23,0,0,28,26
Zeon Chriss,156733,QB,HOUSTON,1,50.0,0,182,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,66,0,19,0,0,33,0
Alex Honig,144681,TE,UCONN,1,75.0,0,146,63.3,71.9,69.5,0,0,6,40.0,35.3,100.0,0,0,0,33,0,0,0,44,6,17,0,0,27,33
Jesse Ramil,151251,T,JAMES MAD,1,100.0,0,197,69.2,83.5,63.7,0,0,15,100.0,100.0,100.0,0,0,0,33,0,0,33,33,15,15,0,0,18,0
Rivaldo Fairweather,123625,TE,AUBURN,1,53.2,0,115,53.7,36.0,65.0,0,1,4,12.5,12.1,87.5,0,1,0,33,0,0,0,62,4,33,0,0,29,41
Davis Bryson,160369,QB,KENNESAW,1,51.6,0,200,90.8,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,64,0,24,0,0,33,0
Flavio Gonzalez,162473,G,OREGON ST,1,100.0,0,265,60.0,66.4,57.7,0,1,20,100.0,100.0,97.5,0,1,0,32,0,0,0,32,20,20,32,0,12,0
Harrison Hayes,147549,G,LIBERTY,1,100.0,0,206,68.1,69.8,67.5,0,0,13,100.0,100.0,100.0,0,0,0,32,0,0,0,32,14,14,32,0,18,0
Mason Tharp,144758,TE,TEXAS TECH,1,62.7,0,315,60.9,52.2,63.5,0,0,3,13.6,13.6,100.0,0,0,0,32,0,0,0,51,3,22,0,0,29,35
Cam Ward,133244,QB,MIAMI FL,1,38.6,0,220,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,83,0,51,0,0,32,0
Aidan Chiles,173727,QB,MICH STATE,1,49.2,0,223,52.4,,60.0,0,0,0,0.0,0.0,,2,0,0,32,0,0,0,65,0,29,0,0,32,0
Makai Jackson,159480,WR,APP STATE,1,50.0,0,108,67.4,,63.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,64,0,31,0,0,32,0
Logan Blake,170307,TE,RUTGERS,1,56.1,0,278,61.7,71.9,72.8,0,0,4,14.8,16.7,100.0,0,0,0,32,0,0,0,57,5,30,0,0,27,56
Dan Dishman,123308,TE,UTSA,1,52.5,0,331,58.2,71.2,62.7,0,0,5,15.2,17.1,100.0,0,0,0,32,0,0,0,61,6,35,0,0,26,44
Kahlil Benson,129434,G,COLORADO,1,100.0,0,143,58.9,52.6,58.9,1,1,16,100.0,100.0,93.7,0,2,0,32,0,0,0,32,18,18,32,0,14,0
Luke Deal,98496,TE,AUBURN,1,82.1,0,115,71.9,65.4,77.2,0,0,1,14.3,12.5,100.0,0,0,0,32,0,0,0,39,1,8,0,0,31,31
DeMeer Blankumsee,130613,WR,MEMPHIS,1,47.8,0,218,54.7,,59.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,67,0,35,0,0,32,2
Ryan Davis,97321,WR,NEW MEXICO,1,43.2,0,241,68.5,,61.2,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,74,0,42,0,0,32,0
Nick Marsh,183541,WR,MICH STATE,1,52.5,0,223,63.6,,61.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,61,0,29,0,0,32,0
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,67.8,72.3,66.7,0,1,14,100.0,100.0,96.4,1,1,0,32,0,32,0,32,14,14,0,0,18,0
Sawyer Robertson,146839,QB,BAYLOR,1,52.5,0,118,80.4,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,61,0,25,0,0,32,0
Brenen Thompson,163865,WR,OKLAHOMA,1,41.0,0,261,50.8,61.9,62.6,0,0,1,2.3,2.1,100.0,0,0,0,32,0,0,0,78,1,47,0,0,31,0
Ashtyn Hawkins,147222,WR,BAYLOR,1,57.1,0,118,71.5,,61.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,56,0,24,0,0,32,0
Trace Bruckler,146130,TE,NEW MEXICO,1,64.0,0,241,60.7,66.7,61.3,0,0,7,30.4,30.8,100.0,0,0,0,32,0,0,0,50,8,26,0,0,24,21
Nick Evers,158082,QB,UCONN,1,45.7,0,146,46.8,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,70,0,33,0,0,32,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,56.1,0,144,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,57,0,23,0,0,32,0
Josh Cameron,144513,WR,BAYLOR,1,59.3,0,118,58.4,,61.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,54,0,22,0,0,32,0
Amare Grayson,189783,G,JVILLE ST,1,100.0,0,196,63.5,80.4,61.3,0,0,10,100.0,100.0,100.0,0,0,0,31,0,0,0,31,11,11,31,0,20,0
Brendan Doyle,169941,TE,MEMPHIS,1,68.9,0,218,57.9,71.8,67.0,0,0,2,13.3,17.6,100.0,0,0,0,31,0,0,0,45,3,17,0,0,28,40
Blake Bohannon,147988,WR,KENNESAW,1,72.1,0,200,74.7,,62.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,43,0,12,0,0,31,0
Landon Sims,146065,HB,HAWAII,1,73.8,0,180,88.0,71.5,66.8,0,0,22,95.7,92.3,100.0,0,0,0,31,0,0,0,42,24,26,0,0,7,0
