player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jonny King,122188,G,CHARLOTTE,1,100.0,0,136,71.7,71.9,70.8,0,0,39,100.0,100.0,100.0,0,0,0,50,31,10,0,50,41,41,9,0,9,0
Grant Gibson,57005,C,NC STATE,1,100.0,0,248,69.9,77.5,70.8,0,0,26,100.0,100.0,100.0,2,0,0,50,50,0,0,50,29,29,0,0,21,0
Ma'ake Fifita,100541,T,WASH STATE,1,100.0,0,341,41.1,28.8,45.7,0,1,32,100.0,100.0,95.3,0,2,1,50,0,0,0,50,32,32,0,50,18,0
Konner Gomness,100542,C,WASH STATE,1,100.0,0,341,40.2,32.4,43.9,0,1,32,100.0,100.0,98.4,0,1,0,50,50,0,0,50,32,32,0,0,18,0
Jarrett Kingston,81933,T,WASH STATE,1,100.0,0,341,61.7,74.1,62.8,1,0,32,100.0,100.0,98.4,1,1,0,50,0,0,50,50,32,32,0,0,18,0
Ethan White,98418,G,FLORIDA,1,100.0,0,163,60.0,84.9,53.7,0,0,29,100.0,100.0,100.0,0,0,0,50,0,50,0,50,30,30,0,0,20,0
Kyle Patterson,104205,TE,AIR FORCE,1,94.3,0,101,90.8,67.1,84.6,0,0,2,40.0,40.0,100.0,0,0,0,50,0,0,5,53,2,5,0,0,48,35
Grant Stephens,63524,G,WASH STATE,1,100.0,0,341,57.7,51.6,57.5,1,2,32,100.0,100.0,95.3,0,3,0,50,0,0,0,50,32,32,50,0,18,0
Vic Cutler,98229,T,LA MONROE,1,100.0,0,209,54.5,44.8,56.8,1,0,28,100.0,100.0,98.2,0,1,0,50,0,0,50,50,30,30,0,0,20,0
Spencer Anderson,81719,G,MARYLAND,1,100.0,0,215,59.6,79.4,53.1,0,1,30,100.0,100.0,98.3,0,1,0,50,0,0,0,50,31,31,32,18,19,0
Blake Shapen,122282,QB,BAYLOR,1,58.8,0,118,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,85,0,33,0,0,50,0
Broc Bando,59911,G,NEBRASKA,1,100.0,0,238,58.8,67.8,56.2,0,1,23,100.0,100.0,97.8,0,1,0,49,0,0,0,49,24,24,49,0,25,0
Johari Branch,63466,C,MARYLAND,1,100.0,0,215,72.9,66.4,71.9,0,1,30,100.0,100.0,98.3,0,1,0,49,44,5,0,49,30,30,0,0,19,0
Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,62.9,84.1,59.4,0,0,20,100.0,100.0,100.0,0,0,0,49,0,0,0,49,20,20,49,0,29,0
Dimitri Douglas,81728,C,E MICHIGAN,1,100.0,0,160,54.6,69.1,48.3,0,0,34,100.0,100.0,100.0,0,0,0,49,49,0,0,49,37,37,0,0,12,0
Brandon Yates,99423,T,W VIRGINIA,1,100.0,0,343,62.4,53.2,64.3,0,1,22,100.0,100.0,97.7,0,1,0,49,0,0,0,49,25,25,0,49,24,0
Matthew Jones,81781,G,OHIO STATE,1,100.0,0,260,78.7,84.8,79.3,0,0,26,100.0,100.0,100.0,0,0,0,48,0,0,0,48,28,28,48,0,20,0
Hunter Woodard,77544,G,OKLA STATE,1,100.0,0,262,70.4,84.4,68.1,0,0,19,100.0,100.0,100.0,0,0,0,48,0,0,0,48,20,20,48,0,28,0
Paris Johnson Jr.,129749,T,OHIO STATE,1,100.0,0,260,60.2,63.5,57.4,0,0,26,100.0,100.0,100.0,0,0,0,48,0,0,48,48,28,28,0,0,20,0
Luke Wypler,129764,C,OHIO STATE,1,100.0,0,260,64.4,82.5,58.9,0,0,26,100.0,100.0,100.0,0,0,0,48,48,0,0,48,28,28,0,0,20,0
Khadere Kounta,98468,T,DOMINION,1,100.0,0,263,63.5,72.2,54.9,0,2,35,100.0,100.0,94.3,0,3,1,48,0,0,48,48,37,37,0,0,11,0
Parker Titsworth,97656,C,OHIO,1,100.0,0,259,59.2,63.2,57.2,0,2,34,100.0,100.0,97.1,0,2,0,48,48,0,0,48,34,34,0,0,14,0
Nick Rosi,77511,T,TOLEDO,1,100.0,0,316,58.9,38.3,62.0,0,2,25,100.0,100.0,96.0,0,2,0,48,0,0,0,48,29,29,48,0,19,0
Shedrick Rhodes Jr.,130602,T,OHIO,1,100.0,0,259,44.9,40.0,45.6,2,2,34,100.0,100.0,91.2,0,5,1,48,0,0,0,48,34,34,0,47,14,1
Joe Michalski,99426,G,OKLA STATE,1,100.0,0,262,44.9,31.6,44.7,1,0,24,100.0,100.0,97.9,0,1,0,48,0,5,0,48,29,29,43,0,19,0
Nick Saldiveri,81785,T,DOMINION,1,100.0,0,263,73.3,84.1,66.3,0,1,35,100.0,100.0,98.6,0,1,0,48,0,0,0,48,37,37,7,41,11,0
Xavier Black,100811,C,DOMINION,1,100.0,1,263,54.4,59.1,58.4,0,3,35,100.0,100.0,90.0,1,5,2,48,48,0,0,48,37,37,0,0,11,0
Tyran Walker-Hunt,59834,G,DOMINION,1,100.0,0,263,62.3,57.6,63.3,0,0,35,100.0,100.0,97.1,0,1,1,48,0,48,0,48,37,37,0,0,11,0
Hagen Meservy,59986,G,OHIO,1,100.0,0,259,68.6,76.1,75.6,0,1,34,100.0,100.0,98.5,1,1,0,48,0,0,0,48,34,34,48,0,14,0
Dawand Jones,101550,T,OHIO STATE,1,100.0,0,260,74.5,78.5,70.4,0,0,26,100.0,100.0,100.0,0,0,0,48,0,0,0,48,28,28,0,48,20,0
Donovan Jackson,145064,G,OHIO STATE,1,100.0,0,260,61.0,84.8,55.1,0,0,26,100.0,100.0,100.0,0,0,0,48,0,48,0,48,28,28,0,0,20,0
Weston Wright,77494,G,TEXAS TECH,1,100.0,0,315,58.5,85.5,56.8,0,0,32,100.0,100.0,100.0,1,0,0,48,0,48,0,48,33,33,0,0,15,0
Tykeem Doss,121454,T,SO MISS,1,100.0,0,296,52.5,40.7,56.9,1,2,31,100.0,100.0,95.2,0,3,0,47,0,0,47,47,33,33,0,0,14,0
Hollin Pierce,129899,T,RUTGERS,1,100.0,0,278,67.8,74.3,63.9,0,1,23,100.0,100.0,97.8,0,1,0,47,0,0,0,47,23,23,0,47,24,0
Jackson Powers-Johnson,146550,G,OREGON,1,100.0,1,264,79.1,76.7,75.9,0,0,23,100.0,100.0,100.0,1,0,0,47,20,0,0,47,23,23,27,0,24,0
Chuck Filiaga,59858,G,MINNESOTA,1,100.0,0,225,74.6,72.9,74.5,0,0,20,100.0,100.0,100.0,1,0,0,47,0,0,0,47,21,21,47,0,26,0
Willie Tyler,99413,T,RUTGERS,1,100.0,0,278,71.2,54.4,72.9,0,2,23,100.0,100.0,95.7,0,2,0,47,0,0,47,47,23,23,0,0,24,0
Ireland Brown,155565,C,RUTGERS,1,100.0,0,278,51.2,64.5,50.0,0,1,23,100.0,100.0,97.8,0,1,0,47,47,0,0,47,23,23,0,0,24,0
Keydrell Lewis,154704,T,LA MONROE,1,100.0,0,209,56.3,27.6,62.1,0,2,18,100.0,100.0,94.4,0,2,0,47,0,0,0,47,19,19,0,47,28,0
Clay Cundiff,101681,TE,WISCONSIN,1,59.7,0,349,65.9,73.4,60.0,0,0,3,10.0,13.9,100.0,1,0,0,46,0,0,0,77,5,36,0,0,41,59
Jamari Thrash,97399,WR,GA STATE,1,56.1,0,175,72.9,,62.5,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,82,0,36,0,0,46,0
Gus Hartwig,129814,C,PURDUE,1,100.0,0,273,77.4,81.2,72.5,0,0,23,100.0,100.0,100.0,0,0,0,46,46,0,0,46,23,23,0,0,23,0
Beau Lombardi,121585,T,ARMY,1,97.9,0,114,59.1,56.4,58.9,0,0,11,91.7,92.3,100.0,0,0,0,46,0,0,0,47,12,13,0,42,34,5
Chase Brice,60363,QB,APP STATE,1,52.9,0,108,68.8,,60.2,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,87,0,35,0,0,46,0
Anthony Whigan,101555,G,AKRON,1,100.0,0,102,52.0,22.0,65.1,1,2,31,100.0,100.0,95.2,1,3,0,46,0,0,0,46,31,31,46,0,15,0
Marco Brewer,131730,G,OREGON ST,1,100.0,0,265,61.7,85.8,63.0,0,0,17,100.0,100.0,100.0,1,0,0,46,0,46,0,46,19,19,0,0,27,0
Spencer Holstege,101600,G,PURDUE,1,100.0,0,273,63.4,75.2,60.8,0,1,23,100.0,100.0,97.8,0,1,0,46,0,46,0,46,23,23,0,0,23,0
Jordan Williams,122503,T,GA TECH,1,100.0,0,176,61.1,62.5,59.5,0,1,20,100.0,100.0,97.5,0,1,0,45,0,0,8,45,20,20,0,37,25,0
Paul Maile,82512,C,UTAH,1,100.0,0,328,78.4,83.5,73.6,0,0,24,100.0,100.0,100.0,0,0,0,45,45,0,0,45,25,25,0,0,20,0
Kelvin Ateman,55362,T,TOLEDO,1,100.0,0,316,53.8,34.0,60.6,0,2,23,100.0,100.0,95.7,0,2,0,45,0,0,45,45,27,27,0,0,18,0
Sataoa Laumea,100525,T,UTAH,1,100.0,0,328,64.7,57.3,65.4,0,1,24,100.0,100.0,93.7,0,2,1,45,0,0,0,45,25,25,0,45,20,0
KJ Jefferson,99129,QB,ARKANSAS,1,51.1,0,111,89.1,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,88,0,26,0,0,45,0
Zach Watts,75862,G,WYOMING,1,100.0,1,351,77.4,83.0,77.3,0,0,16,100.0,100.0,100.0,1,0,0,45,0,44,0,45,17,17,0,0,28,0
Keaton Bills,100524,G,UTAH,1,100.0,0,328,85.5,67.3,88.5,0,0,24,100.0,100.0,100.0,0,0,0,45,0,45,0,45,25,25,0,0,20,0
Braeden Daniels,81891,T,UTAH,1,100.0,0,328,78.6,87.3,73.1,0,0,24,100.0,100.0,100.0,0,0,0,45,0,0,45,45,25,25,0,0,20,0
Warren Thompson,77953,WR,ARKANSAS,1,69.2,0,111,58.5,,55.5,0,0,0,0.0,0.0,,2,0,0,45,0,0,0,65,0,20,0,0,45,0
Trey Knox,98359,TE,ARKANSAS,1,67.2,0,111,57.7,38.1,68.2,0,0,1,4.8,4.3,100.0,0,0,0,45,0,0,0,67,1,23,0,0,44,42
Michael Mokofisi,146439,G,UTAH,1,100.0,0,328,73.8,86.2,72.0,0,0,24,100.0,100.0,100.0,1,0,0,45,0,0,0,45,25,25,45,0,20,0
Cedrice Paillant,129895,G,MARSHALL,1,100.0,0,214,59.8,84.1,56.2,0,0,19,100.0,100.0,100.0,0,0,0,45,0,45,0,45,20,20,0,0,25,0
Tyrell Robinson,121607,HB,ARMY,1,60.8,0,114,61.7,72.7,55.8,0,0,1,5.6,5.3,100.0,0,0,0,45,0,0,0,74,1,19,0,0,44,0
Jeremy James,98423,G,OLE MISS,1,100.0,0,226,72.1,71.7,70.2,1,0,24,100.0,100.0,97.9,0,1,0,45,0,0,0,45,27,27,0,45,18,0
Brayden Rohme,100535,T,CAL,1,100.0,0,130,40.2,30.5,44.0,0,1,25,100.0,100.0,94.0,0,2,1,44,0,0,0,44,30,30,0,44,14,0
Adam Klein,77395,C,TEMPLE,1,100.0,0,306,58.8,49.2,60.2,1,0,18,100.0,100.0,97.2,0,1,0,44,0,0,0,44,19,19,0,44,25,0
Cameron Sullivan-Brown,61594,WR,UMASS,1,71.0,0,216,66.5,,69.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,62,0,18,0,0,44,0
Julian Pearl,82282,T,ILLINOIS,1,100.0,0,187,50.6,43.5,52.2,0,0,24,100.0,100.0,91.7,0,2,2,44,0,0,44,44,24,24,0,0,20,0
Henry Bainivalu,60214,G,WASHINGTON,1,100.0,0,340,81.7,70.4,85.2,0,0,23,100.0,100.0,100.0,0,0,0,44,0,0,0,44,25,25,44,0,19,0
Justin Osborne,99071,G,SMU,1,100.0,0,287,73.2,63.6,74.9,0,0,22,100.0,100.0,100.0,0,0,0,44,0,0,0,44,24,24,44,0,20,0
Hal Presley,144507,WR,BAYLOR,1,61.1,0,118,60.9,,52.9,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,72,0,28,0,0,44,0
Jadon Haselwood,97791,WR,ARKANSAS,1,63.8,0,111,62.5,,57.4,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,69,0,23,0,0,44,1
Drake Dabney,122264,TE,BAYLOR,1,65.2,0,118,55.4,,52.7,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,66,0,23,0,0,43,62
Graham Mertz,97994,QB,WISCONSIN,1,52.4,0,349,65.7,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,82,0,39,0,0,43,0
Jonathan Leech,105783,T,VIRGINIA,1,100.0,0,335,33.6,20.5,51.9,2,3,30,100.0,100.0,88.3,1,6,1,43,0,0,0,43,34,34,0,42,9,1
Nick Gallo,98296,TE,VA TECH,1,61.4,0,337,42.2,71.4,49.8,0,0,4,13.8,12.9,100.0,0,0,0,43,0,0,0,70,4,31,0,0,39,51
Braydon Johnson,61576,WR,OKLA STATE,1,48.9,0,262,55.8,,62.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,88,0,45,0,0,43,0
Bryson Green,144651,WR,OKLA STATE,1,48.9,0,262,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,88,0,45,0,0,43,0
Jaylon Thomas,77421,G,SMU,1,100.0,0,287,90.2,84.0,91.3,0,0,24,100.0,100.0,100.0,0,0,0,43,5,37,0,43,26,26,1,0,17,0
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,71.2,85.0,65.8,0,0,16,100.0,100.0,100.0,0,0,0,43,0,0,43,43,16,16,0,0,27,0
Henry Pearson,83930,TE,APP STATE,1,63.6,0,108,73.4,46.2,82.7,0,1,2,8.0,11.1,75.0,0,1,0,42,0,0,0,66,3,27,0,0,39,53
Jack Bradley,98432,TE,RICE,1,68.9,0,275,57.3,73.6,45.1,0,0,11,37.9,36.7,100.0,1,0,0,42,0,0,0,61,11,30,0,0,31,52
Andrew Peasley,83581,QB,WYOMING,1,55.3,0,351,44.6,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,76,0,33,0,0,42,0
Dane Kinamon,104192,WR,AIR FORCE,1,87.5,0,101,82.6,,91.0,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,48,0,3,0,0,42,0
Carter Bradley,77685,QB,S ALABAMA,1,46.2,0,288,66.8,,60.0,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,91,0,49,0,0,42,0
Michael Gonzalez,144155,T,LOUISVILLE,1,100.0,0,210,53.7,58.5,51.2,0,0,20,100.0,100.0,100.0,0,0,0,42,0,0,21,42,21,21,0,21,21,0
Xavier Delgado,81746,G,MISSOURI,1,100.0,0,229,58.9,69.2,55.6,1,0,26,100.0,100.0,98.1,0,1,0,42,0,42,0,42,27,27,0,0,15,0
Tyler Van Dyke,122225,QB,MIAMI FL,1,52.5,0,220,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,80,0,38,0,0,42,0
Levi Gazarek,130363,TE,BOWL GREEN,1,73.7,0,122,45.7,31.8,65.8,0,0,8,40.0,42.3,100.0,1,0,0,42,0,0,0,57,11,26,0,0,31,53
Wesley Ndago,145973,G,AIR FORCE,1,100.0,0,101,69.4,74.7,68.5,0,0,3,100.0,100.0,100.0,0,0,0,42,0,41,0,42,3,3,0,0,39,0
Benjamin Yurosek,131786,TE,STANFORD,1,50.0,0,300,63.6,70.4,51.9,0,0,6,14.0,14.6,100.0,0,0,0,42,0,0,0,84,7,48,0,0,35,59
Dylan O'Quinn,77924,G,CINCINNATI,1,100.0,0,138,55.9,84.6,49.5,0,0,23,100.0,100.0,100.0,0,0,0,42,0,0,0,42,24,24,42,0,18,0
Devin Miller,60945,TE,MARSHALL,1,67.7,0,214,71.1,74.8,65.1,0,0,6,23.1,25.9,100.0,0,0,0,42,0,0,0,62,7,27,0,0,35,52
Briason Mays,77469,C,SO MISS,1,100.0,0,296,37.5,31.0,46.3,0,0,30,100.0,100.0,96.7,1,1,1,42,42,0,0,42,31,31,0,0,11,0
Ethan Onianwa,155966,T,RICE,1,100.0,0,275,36.9,38.1,36.9,1,0,23,100.0,100.0,97.8,0,1,0,42,0,0,0,42,23,23,0,42,19,0
Adonis Boone,77558,G,LOUISVILLE,1,100.0,0,210,48.8,78.0,41.6,0,0,19,100.0,100.0,100.0,0,0,0,42,0,0,0,42,21,21,42,0,21,0
Thor Paglialong,145955,C,AIR FORCE,1,100.0,0,101,66.0,73.6,63.7,0,0,3,100.0,100.0,100.0,0,0,0,42,41,1,0,42,3,3,0,0,39,0
Weylin Lapuaho,157628,G,UTAH ST,1,100.0,0,329,48.2,42.4,53.5,0,1,24,100.0,100.0,97.9,1,1,0,42,0,0,0,42,26,26,42,0,16,0
Kendall Major,100243,G,TOLEDO,1,100.0,0,316,59.9,44.4,62.4,0,1,22,100.0,100.0,97.7,0,1,0,42,42,0,0,42,25,25,0,0,17,0
Paul Gainer Jr.,60079,T,SO MISS,1,100.0,0,296,45.7,20.6,58.9,0,1,27,100.0,100.0,98.1,0,1,0,41,0,0,0,41,29,29,0,41,12,0
Sincere Haynesworth,97644,C,TULANE,1,100.0,0,319,72.4,66.4,82.5,0,0,22,100.0,100.0,100.0,2,0,0,41,41,0,0,41,24,24,0,0,17,0
Robert Lewis,123858,WR,GA STATE,1,56.9,0,175,71.7,,62.6,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,72,0,30,0,0,41,0
Seth Jones,122272,WR,BAYLOR,1,62.1,0,118,52.0,,59.5,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,66,0,25,0,0,41,0
Leroy Thomas,81786,G,DOMINION,1,100.0,0,263,52.1,55.8,56.1,1,1,30,100.0,100.0,93.3,2,3,1,41,0,0,0,41,32,32,41,0,9,0
Rashad Green,123217,T,TULANE,1,100.0,0,319,68.8,82.9,61.3,0,0,22,100.0,100.0,100.0,0,0,0,41,0,0,0,41,24,24,0,41,17,0
Finn Dirstine,77342,G,BOSTON COL,1,100.0,0,121,65.9,69.1,65.4,0,0,30,100.0,100.0,100.0,0,0,0,41,0,41,0,41,30,30,0,0,11,0
Joe Fusile,143914,G,GA TECH,1,100.0,0,176,69.7,73.3,68.8,0,0,17,100.0,100.0,100.0,0,0,0,40,0,0,0,40,17,17,40,0,23,0
Corey Luciano,100620,C,WASHINGTON,1,100.0,0,340,60.9,44.8,67.8,1,1,18,100.0,100.0,94.4,1,2,0,40,30,0,0,40,19,19,10,0,21,0
Mark Redman,131911,TE,S DIEGO ST,1,74.1,0,284,60.7,60.2,67.7,0,1,8,36.4,36.4,93.7,0,1,0,40,0,0,0,54,8,22,0,0,32,47
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,87.0,0,225,86.4,72.1,60.2,0,0,12,66.7,68.4,100.0,0,0,0,40,0,0,0,46,13,19,0,0,27,44
Josiah Johnson,75883,TE,UMASS,1,71.4,0,216,51.6,66.9,56.9,0,0,1,5.9,5.9,100.0,0,0,0,40,0,0,0,56,1,17,0,0,39,41
Jared Rus,77770,TE,IOWA STATE,1,76.9,0,193,61.3,73.1,65.3,0,0,3,20.0,20.0,100.0,0,0,0,40,0,0,0,52,3,15,0,0,37,29
Joey Claybrook,60141,T,TULANE,1,100.0,0,319,68.5,79.8,62.5,0,0,22,100.0,100.0,100.0,0,0,0,40,0,0,39,40,24,24,0,0,16,1
James Della Pesca,125322,TE,TEMPLE,1,66.7,0,306,43.7,69.6,45.3,0,0,4,17.4,16.7,100.0,0,0,0,40,0,0,0,60,4,24,0,0,36,49
Layden Robinson,99057,G,TEXAS A&M,1,100.0,0,312,45.5,84.2,63.1,0,0,24,100.0,100.0,100.0,1,0,0,39,0,0,0,39,25,25,39,0,14,0
Jerren Gilbert,122673,G,LA TECH,1,100.0,0,208,61.4,81.2,58.3,0,0,12,100.0,100.0,100.0,0,0,0,39,0,0,0,39,16,16,39,0,23,0
Liam Soraghan,60986,TE,N ILLINOIS,1,75.0,0,254,68.1,71.1,63.2,0,0,5,29.4,27.8,100.0,1,0,0,39,0,0,0,52,5,18,0,0,34,52
Jamaal Bell,128222,WR,NEVADA,1,46.4,0,239,60.9,,88.4,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,84,0,45,0,0,39,2
Ben Sims,77918,TE,BAYLOR,1,63.9,0,118,75.1,,61.6,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,61,0,22,0,0,39,53
Jordyn Slaughter,81674,G,ILLINOIS,1,100.0,0,187,62.6,80.6,65.9,0,0,15,100.0,100.0,100.0,1,0,0,39,0,27,0,39,15,15,12,0,24,0
Noel Ofori-Nyadu,77430,G,UCONN,1,100.0,0,146,78.1,82.4,77.8,0,0,19,100.0,100.0,100.0,0,0,0,39,0,39,0,39,19,19,0,0,20,0
Brandon Baldwin,144945,T,MICH STATE,1,100.0,0,223,75.5,86.2,69.2,0,0,18,100.0,100.0,100.0,0,0,0,39,0,0,30,39,21,21,0,9,18,0
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,80.2,74.4,76.5,0,0,4,100.0,100.0,100.0,0,0,0,39,0,0,1,39,4,4,0,38,35,0
Matthew Wykoff,147018,C,TEXAS A&M,1,100.0,0,312,73.3,82.0,68.6,0,0,24,100.0,100.0,100.0,0,0,0,39,39,0,0,39,25,25,0,0,14,0
Christian Haynes,77339,G,UCONN,1,100.0,0,146,70.3,82.4,68.4,0,0,19,100.0,100.0,100.0,0,0,0,39,0,0,0,39,19,19,39,0,20,0
Christian Sims,100276,TE,BOWL GREEN,1,52.7,0,122,65.9,73.3,56.4,0,0,8,22.2,19.0,100.0,0,0,0,39,0,0,0,74,8,42,0,0,31,58
Jake Guidone,106564,C,UCONN,1,100.0,0,146,59.3,80.5,55.5,0,0,19,100.0,100.0,100.0,0,0,0,39,39,0,0,39,19,19,0,0,20,0
N'Kosi Perry,60446,QB,FAU,1,52.0,0,165,73.0,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,75,0,35,0,0,39,0
Tellek Lockette,163512,G,LA MONROE,1,100.0,0,209,56.8,81.0,53.1,0,0,15,100.0,100.0,100.0,0,0,0,39,0,0,0,39,16,16,39,0,23,0
Jacob Jenkins,125365,TE,COAST CAR,1,72.2,0,141,70.1,50.3,62.8,0,1,10,40.0,42.3,95.0,0,1,0,39,0,0,0,54,11,26,0,0,28,45
Valentin Senn,100533,T,UCONN,1,100.0,0,146,62.6,83.7,55.4,0,0,19,100.0,100.0,100.0,0,0,0,39,0,0,39,39,19,19,0,0,20,0
Connor Colby,144862,T,IOWA,1,100.0,0,192,68.4,58.4,71.4,1,1,23,100.0,100.0,95.7,0,2,0,39,0,0,0,39,25,25,0,39,14,0
Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,62.1,53.7,64.2,0,1,24,100.0,100.0,97.9,0,1,0,39,0,0,39,39,25,25,0,0,14,0
Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,34.8,34.6,53.1,0,1,24,100.0,100.0,93.7,2,2,1,39,0,0,0,39,25,25,0,39,14,0
John Lanz,76563,G,TCU,1,100.0,0,305,81.2,66.0,87.2,0,1,21,100.0,100.0,97.6,0,1,0,38,0,0,0,38,22,22,37,0,16,1
Aki Ogunbiyi,124335,G,TEXAS A&M,1,100.0,0,312,63.2,76.5,59.9,0,1,23,100.0,100.0,97.8,0,1,0,38,0,38,0,38,24,24,0,0,14,0
Austin Johnson,100531,C,COLORADO,1,100.0,0,143,51.4,29.9,55.8,0,1,17,100.0,100.0,91.2,0,2,1,38,38,0,0,38,18,18,0,0,20,0
Devontez Walker,145773,WR,KENT STATE,1,59.4,0,201,50.1,,62.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,64,0,26,0,0,38,0
Isaac Ellis,77419,G,LA TECH,1,100.0,0,208,72.6,83.9,70.7,0,0,19,100.0,100.0,100.0,0,0,0,38,0,0,0,38,21,21,37,0,17,1
Nate Cox,60432,QB,NEVADA,1,38.4,0,239,67.2,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,99,0,56,0,0,38,0
Layne Hatcher,82068,QB,TEXAS ST,1,52.1,0,314,50.8,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,73,0,33,0,0,38,0
Riley Smith,82091,TE,BOISE ST,1,62.3,0,120,53.2,71.8,50.2,0,0,5,18.5,17.9,100.0,0,0,0,38,0,0,0,61,5,28,0,0,33,41
Dalton Tucker,81717,G,MARSHALL,1,100.0,0,214,61.6,69.8,59.8,0,0,16,100.0,100.0,100.0,0,0,0,38,0,0,0,38,16,16,33,5,22,0
Steven Jones,81792,G,OREGON,1,100.0,0,264,62.4,83.3,58.4,0,0,17,100.0,100.0,100.0,0,0,0,38,0,0,0,38,21,21,38,0,17,0
Luke Lapeze,145517,G,UTSA,1,100.0,0,331,62.3,82.9,57.5,0,0,22,100.0,100.0,100.0,0,0,0,38,0,33,0,38,24,24,5,0,14,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,55.1,0,311,51.0,74.7,51.9,0,0,9,24.3,26.2,100.0,0,0,0,38,0,0,0,69,11,42,0,0,27,50
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,42.7,0,347,75.6,,58.6,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,89,0,50,0,0,38,0
Peyton Dunn,147180,G,LA MONROE,1,100.0,0,209,61.0,62.0,60.0,0,0,19,100.0,100.0,100.0,0,0,0,38,0,38,0,38,21,21,0,0,17,0
Braedon Nutter,129859,G,RICE,1,100.0,0,275,66.9,81.7,70.9,0,0,17,100.0,100.0,100.0,1,0,0,37,0,37,0,37,18,18,0,0,19,0
Dante Cephas,97665,WR,KENT STATE,1,57.8,0,201,63.8,,61.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,64,0,26,0,0,37,0
Raymond James,55993,WR,KENT STATE,1,59.7,0,201,53.0,,47.7,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,62,0,25,0,0,37,0
Kris Byrd,123848,TE,GA STATE,1,64.9,0,175,35.0,71.3,37.4,0,0,4,16.7,20.0,100.0,1,0,0,37,0,0,0,57,5,25,0,0,32,32
Matt McDonald,60350,QB,BOWL GREEN,1,40.2,0,122,91.5,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,92,0,52,0,0,37,0
Dylan Hopkins,83571,QB,UAB,1,61.7,0,321,48.6,,60.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,60,0,23,0,0,37,0
Ay'Jaun Marshall,121589,HB,ARMY,1,67.3,0,114,58.8,,48.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,55,0,18,0,0,37,0
Hayden Rucci,101680,TE,WISCONSIN,1,82.2,0,349,46.0,55.1,57.0,0,1,2,22.2,33.3,75.0,1,1,0,37,0,0,0,45,4,12,0,0,33,45
Damion Daley,75770,G,APP STATE,1,100.0,0,108,49.7,80.8,45.4,0,0,12,100.0,100.0,100.0,0,0,0,37,0,37,0,37,13,13,0,0,24,0
Trente Jones,101538,T,MICHIGAN,1,100.0,0,222,68.6,63.8,67.6,0,1,18,100.0,100.0,97.2,0,1,0,37,0,0,0,37,18,18,0,37,19,0
Kevin Cline,123537,T,BOSTON COL,1,100.0,0,121,56.3,76.4,43.5,1,0,24,100.0,100.0,93.7,0,2,1,37,0,0,0,37,26,26,0,37,11,0
