player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Greg Nunnery,184781,T,SO MISS,1,100.0,0,296,36.9,39.2,38.2,1,2,19,100.0,100.0,92.1,0,3,0,45,0,0,0,45,19,19,0,45,26,0
Grant Starck,128245,T,OREGON ST,1,100.0,0,265,73.3,72.9,71.6,0,2,31,100.0,100.0,96.8,0,2,0,45,0,0,0,45,31,31,0,45,14,0
Wilkin Formby,172376,T,ALABAMA,1,100.0,0,103,60.9,78.7,52.4,0,1,26,100.0,100.0,98.1,0,1,0,45,0,0,0,45,27,27,0,45,18,0
Knijeah Harris,174244,G,FLORIDA,1,100.0,0,163,66.1,70.8,64.9,0,1,26,100.0,100.0,98.1,0,1,0,45,0,45,0,45,27,27,0,0,18,0
Tyler McMahan,188817,G,S DIEGO ST,1,100.0,0,284,50.0,77.1,43.5,0,0,20,100.0,100.0,100.0,0,0,0,45,0,0,0,45,22,22,45,0,23,0
Kyrik Mason,148009,T,GA STATE,1,100.0,0,175,70.5,61.3,76.1,1,0,36,100.0,100.0,98.6,0,1,0,45,0,0,45,45,39,39,0,0,6,0
Austin Barber,146692,T,FLORIDA,1,100.0,0,163,53.0,48.6,62.1,0,2,26,100.0,100.0,96.2,2,2,0,45,0,0,45,45,27,27,0,0,18,0
Joshua Gray,98252,G,OREGON ST,1,100.0,0,265,61.1,75.3,56.1,0,1,31,100.0,100.0,98.4,0,1,0,45,0,45,0,45,31,31,0,0,14,0
Gerad Christian-Lichtenhan,131673,T,OREGON ST,1,100.0,0,265,58.6,63.6,53.8,0,2,31,100.0,100.0,93.5,0,3,1,45,0,0,45,45,31,31,0,0,14,0
Terez Davis,188246,T,MARYLAND,1,100.0,0,215,57.1,53.0,57.2,1,1,28,100.0,100.0,96.4,0,2,0,45,0,0,45,45,30,30,0,0,15,0
Rodrick Tialavea,131959,G,WASH STATE,1,100.0,0,341,57.7,71.2,53.2,0,1,27,100.0,100.0,98.1,0,1,0,45,0,45,0,45,28,28,0,0,17,0
Trevor Buhr,174661,G,IOWA STATE,1,100.0,0,193,61.1,68.4,58.8,0,0,23,100.0,100.0,100.0,0,0,0,45,0,10,0,45,26,26,35,0,19,0
Van Wells,157694,C,OREGON ST,1,100.0,0,265,56.2,54.7,56.0,0,0,31,100.0,100.0,100.0,0,0,0,45,45,0,0,45,31,31,0,0,14,0
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,100.0,0,163,72.2,61.7,76.2,0,1,26,100.0,100.0,98.1,0,1,0,45,0,0,0,45,27,27,0,45,18,0
Thomas Paasch,171322,T,N ILLINOIS,1,100.0,1,254,55.8,84.2,62.4,0,0,17,100.0,100.0,100.0,2,0,0,45,0,0,0,45,19,19,0,43,26,0
Jack Tucker,144753,T,LIBERTY,1,100.0,0,206,63.7,65.2,61.6,0,1,19,100.0,100.0,97.4,1,1,0,45,0,0,45,45,21,21,0,0,24,0
Austin Boyd,174066,G,UNLV,1,100.0,0,325,52.6,80.6,53.8,0,0,18,100.0,100.0,100.0,1,0,0,44,0,0,0,44,19,19,39,5,25,0
Justin Mayers,100808,G,COLORADO,1,100.0,1,143,44.8,68.7,39.8,0,2,34,100.0,100.0,97.1,2,2,0,44,0,4,0,44,35,35,40,0,9,0
Mason Taylor,157122,TE,LSU,1,47.8,0,211,56.4,73.4,45.7,0,0,8,14.3,15.8,100.0,0,0,0,44,0,0,0,92,9,57,0,0,35,40
Teague Andersen,163424,T,UTAH ST,1,100.0,0,329,55.9,50.2,56.6,0,1,24,100.0,100.0,97.9,0,1,0,44,0,0,0,44,25,25,0,44,19,0
Wallace Unamba,169929,T,NEW MEXICO,1,100.0,0,241,66.7,63.2,65.9,1,0,23,100.0,100.0,97.8,0,1,0,44,0,0,0,44,23,23,0,44,21,0
Omarion Dollison,123280,WR,JAMES MAD,1,57.9,0,197,54.6,,60.0,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,76,0,32,0,0,44,0
Izavion Miller,172459,T,AUBURN,1,100.0,0,115,69.9,83.2,61.4,0,0,31,100.0,100.0,100.0,0,0,0,43,0,0,0,43,31,31,0,43,12,0
James Milovale,175703,T,HAWAII,1,100.0,0,180,55.5,83.6,51.3,0,1,32,100.0,100.0,98.4,1,1,0,43,0,32,0,43,32,32,0,11,11,0
Jez Janvier,145758,G,E MICHIGAN,1,100.0,0,160,53.7,77.7,48.4,0,0,24,100.0,100.0,100.0,0,0,0,43,0,0,0,43,24,24,43,0,19,0
Jakobie Keeney-James,102578,WR,UMASS,1,57.3,0,216,71.0,,63.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,75,0,32,0,0,43,0
John Young,124084,G,MIAMI OH,1,100.0,0,221,49.5,16.9,54.9,0,1,22,100.0,100.0,97.7,0,1,0,43,0,43,0,43,23,23,0,0,20,0
Jake Steele,157843,G,BOISE ST,1,100.0,0,120,59.7,37.9,62.2,0,0,20,100.0,100.0,95.0,0,1,1,43,0,0,0,43,21,21,42,0,22,0
Josh Toner,148364,G,JAMES MAD,1,100.0,0,197,65.1,83.3,62.2,0,0,15,100.0,100.0,100.0,0,0,0,42,0,42,0,42,17,17,0,0,25,0
Jacolby Criswell,122830,QB,N CAROLINA,1,54.5,0,245,52.7,,60.0,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,77,0,33,0,0,42,0
Tru Edwards,146058,WR,LA TECH,1,68.9,0,208,66.7,,59.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,61,0,19,0,0,42,0
Evan Bullock,170452,QB,LA TECH,1,65.6,0,208,47.8,,60.7,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,64,0,19,0,0,42,0
Taylor Poitier,99437,G,KANSAS ST,1,100.0,0,199,62.4,66.4,60.9,0,1,23,100.0,100.0,97.8,0,1,0,42,0,0,0,42,25,25,41,0,17,0
Micah Mazzccua,122273,T,NEBRASKA,1,100.0,0,238,71.5,88.8,59.7,0,0,30,100.0,100.0,100.0,0,0,0,42,0,0,42,42,30,30,0,0,12,0
John Campbell Jr.,77383,T,TENNESSEE,1,100.0,0,307,51.6,66.5,52.9,0,1,24,100.0,100.0,93.7,1,2,1,42,0,0,0,42,25,25,0,42,17,0
Ryan Davis,97321,WR,NEW MEXICO,1,56.8,0,241,66.1,,55.7,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,74,0,32,0,0,42,0
Caleb Cook,147118,G,GA SOUTHRN,1,100.0,0,174,63.7,85.0,58.6,0,0,22,100.0,100.0,100.0,0,0,0,41,0,0,1,41,25,25,39,0,16,1
Drew Shelton,164186,T,PENN STATE,1,100.0,0,266,61.3,64.4,59.0,0,2,22,100.0,100.0,95.5,0,2,0,41,0,0,40,41,22,22,0,0,19,1
Nick Dawkins,129773,C,PENN STATE,1,100.0,0,266,61.4,83.2,61.8,0,0,22,100.0,100.0,100.0,1,0,0,41,41,0,0,41,22,22,0,0,19,0
Gunnar Helm,144726,TE,TEXAS,1,56.2,0,311,53.0,70.9,52.7,0,0,4,11.1,11.1,100.0,0,0,0,41,0,0,0,73,4,36,0,0,37,62
Marcus Dumervil,124091,T,MARYLAND,1,100.0,0,215,54.3,55.0,50.0,1,0,32,100.0,100.0,98.4,0,1,0,41,0,0,41,41,35,35,0,0,6,0
Ja'Marion Kennedy,170462,G,LA TECH,1,100.0,0,208,68.1,78.5,66.6,0,0,7,100.0,100.0,100.0,0,0,0,41,0,0,0,41,7,7,41,0,34,0
Olaivavega Ioane,164174,G,PENN STATE,1,100.0,0,266,72.6,77.4,71.1,0,1,22,100.0,100.0,97.7,0,1,0,41,0,35,0,41,22,22,4,0,19,1
Joe Cruz,158295,G,SYRACUSE,1,100.0,0,304,62.9,53.4,63.9,0,1,20,100.0,100.0,97.5,0,1,0,41,0,41,0,41,21,21,0,0,20,0
Kadyn Proctor,172392,T,ALABAMA,1,100.0,0,103,73.9,84.7,68.2,0,0,18,100.0,100.0,100.0,1,0,0,40,0,0,40,40,19,19,0,0,21,0
Chandler Strong,158365,C,GA SOUTHRN,1,100.0,0,174,52.7,67.6,55.4,0,0,22,100.0,100.0,100.0,1,0,0,40,40,0,0,40,25,25,0,0,15,0
Logan Brown,101566,T,KANSAS,1,100.0,0,198,61.5,76.4,56.1,0,1,17,100.0,100.0,97.1,0,1,0,40,0,0,0,40,17,17,0,39,23,0
Tyler Booker,157001,G,ALABAMA,1,100.0,0,103,74.8,83.1,73.6,0,0,18,100.0,100.0,100.0,0,0,0,40,0,40,0,40,19,19,0,0,21,0
Parker Brailsford,162482,C,ALABAMA,1,100.0,0,103,82.1,80.8,77.2,0,0,18,100.0,100.0,100.0,0,0,0,40,40,0,0,40,19,19,0,0,21,0
JJ Jenkins,109592,WR,BUFFALO,1,48.2,0,126,73.3,,61.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,83,0,43,0,0,40,0
Tyler Brown,98070,G,COLORADO,1,100.0,0,143,62.4,71.6,58.5,0,1,31,100.0,100.0,98.4,0,1,0,40,0,40,0,40,32,32,0,0,8,0
Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,69.5,87.2,57.8,0,0,26,100.0,100.0,100.0,0,0,0,40,0,0,12,40,29,29,0,28,11,0
Gabe Cavazos Jr.,146844,T,SO MISS,1,100.0,0,296,43.8,38.6,46.2,0,1,15,100.0,100.0,96.7,0,1,0,40,0,0,40,40,15,15,0,0,25,0
Luke Wysong,146110,WR,NEW MEXICO,1,54.8,0,241,64.4,,61.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,73,0,32,0,0,40,1
Bryant Williams,156735,T,LA LAFAYET,1,100.0,0,207,58.2,78.9,45.5,0,0,26,100.0,100.0,100.0,0,0,0,40,0,0,16,40,29,29,0,22,11,2
Dave Iuli,163294,G,OREGON,1,100.0,0,264,52.0,32.2,53.9,0,3,24,100.0,100.0,93.7,0,3,0,40,0,0,0,40,25,25,40,0,15,0
Christian Hilborn,146501,G,WASH STATE,1,100.0,0,341,71.4,91.0,65.3,0,0,23,100.0,100.0,100.0,0,0,0,40,0,24,16,40,24,24,0,0,16,0
Zovon Lindsay,98233,T,COAST CAR,1,100.0,0,141,54.4,10.9,64.2,0,0,16,100.0,100.0,100.0,0,0,0,40,0,0,0,40,16,16,0,40,24,0
Antonio Ferguson,175189,TE,FIU,1,70.9,0,166,54.2,56.7,43.6,0,1,12,46.2,42.9,95.8,0,1,0,39,0,0,0,55,12,28,0,0,27,29
Corey Rucker,121539,WR,ARK STATE,1,60.0,0,113,57.4,,63.5,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,65,0,26,0,0,39,1
Gaard Memmelaar,131906,G,WASHINGTON,1,100.0,1,340,48.4,84.2,44.9,0,0,25,100.0,100.0,100.0,1,0,0,39,0,39,0,39,26,26,0,0,13,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,61.9,0,144,75.8,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,63,0,20,0,0,39,0
Jake Orlando,102912,TE,BUFFALO,1,63.9,0,126,71.5,54.0,74.1,0,1,4,16.7,15.4,87.5,0,1,0,39,0,0,0,61,4,26,0,0,35,33
Olaus Alinen,172373,G,ALABAMA,1,100.0,0,103,66.4,83.6,63.2,0,0,20,100.0,100.0,100.0,0,0,0,38,0,38,0,38,21,21,0,0,17,0
Michael Hershey,188250,C,MARYLAND,1,100.0,0,215,61.4,63.0,59.5,0,1,30,100.0,100.0,98.3,0,1,0,38,38,0,0,38,33,33,0,0,5,0
Roq Montgomery,172390,G,ALABAMA,1,100.0,0,103,50.4,26.6,52.7,0,4,20,100.0,100.0,90.0,0,4,0,38,0,0,0,38,21,21,38,0,17,0
Josh Ilaoa,123039,C,SYRACUSE,1,100.0,0,304,54.5,42.1,56.9,0,0,20,100.0,100.0,100.0,0,0,0,38,38,0,0,38,21,21,0,0,17,0
Owen McCown,157688,QB,UTSA,1,39.2,1,331,85.0,,60.2,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,97,0,57,0,0,38,0
Miles McVay,172388,T,ALABAMA,1,100.0,0,103,52.4,69.7,45.5,0,0,20,100.0,100.0,100.0,0,0,0,38,0,0,38,38,21,21,0,0,17,0
Carter Sweazie,156714,G,JAMES MAD,1,100.0,0,197,66.0,52.7,73.2,1,1,15,100.0,100.0,93.3,1,2,0,38,0,38,0,38,17,17,0,0,21,0
Ryan Jacoby,98405,G,PITTSBURGH,1,100.0,0,268,46.1,42.9,42.3,0,0,24,100.0,100.0,100.0,0,0,0,38,0,38,0,38,27,27,0,0,11,0
Daniel Keys,122104,T,LA TECH,1,100.0,0,208,47.1,42.1,49.0,0,0,13,100.0,100.0,92.3,1,1,1,38,0,0,38,38,13,13,0,0,25,0
Ethan Hampton,145858,QB,N ILLINOIS,1,60.7,0,254,64.5,,60.3,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,61,0,22,0,0,37,0
Sal Wormley,101559,G,PENN STATE,1,100.0,0,266,71.4,86.3,69.3,0,0,21,100.0,100.0,100.0,0,0,0,37,0,0,0,37,21,21,37,0,16,0
Ugonna Nnanna,123675,G,VIRGINIA,1,100.0,0,335,42.4,29.5,48.7,0,0,20,100.0,100.0,100.0,1,0,0,37,0,0,0,37,21,21,37,0,16,0
Tanner Arkin,146008,TE,ILLINOIS,1,59.7,0,187,61.6,74.5,80.3,0,0,8,24.2,24.2,100.0,1,0,0,37,0,0,0,62,8,33,0,0,29,46
Isaiah Sillemon,146134,TE,NEW MEXICO,1,97.4,0,241,34.9,34.1,43.4,0,1,15,93.8,94.1,96.7,0,1,0,37,0,0,0,38,16,17,0,0,21,35
Mathyus Su'a,134899,G,UNLV,1,100.0,1,325,63.8,85.0,67.0,0,0,20,100.0,100.0,100.0,1,0,0,37,0,0,0,37,20,20,34,3,17,0
Oronde Gadsden II,144046,TE,SYRACUSE,1,45.1,0,304,78.0,72.1,62.2,0,0,6,12.5,11.8,100.0,1,0,0,37,0,0,0,82,6,51,0,0,31,48
Jonathan Mendoza,108583,T,LOUISVILLE,1,100.0,0,210,69.5,75.6,64.9,0,1,25,100.0,100.0,98.0,0,1,0,37,0,0,37,37,27,27,0,0,10,0
Brendan Black,174658,G,IOWA STATE,1,100.0,0,193,67.2,59.1,67.8,0,1,16,100.0,100.0,96.9,0,1,0,37,0,0,0,37,17,17,37,0,20,0
Elijah Sohn,165786,TE,SM HOUSTON,1,69.2,0,281,48.7,70.4,49.6,0,0,9,36.0,36.0,100.0,0,0,0,36,0,0,0,52,9,25,0,0,27,45
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,64.9,86.0,59.3,0,0,24,100.0,100.0,100.0,0,0,0,36,0,36,0,36,24,24,0,0,12,0
Courtland Ford,131826,T,KENTUCKY,1,100.0,0,202,65.6,76.2,59.5,0,0,21,100.0,100.0,100.0,0,0,0,36,0,0,36,36,22,22,0,0,14,0
Brock Lampe,145846,TE,N ILLINOIS,1,80.0,0,254,67.1,81.4,70.1,0,0,2,22.2,18.2,100.0,0,0,0,36,0,0,0,45,2,11,0,0,34,40
Joseph Hanson,175807,T,COAST CAR,1,100.0,0,141,44.7,57.2,44.4,1,2,28,100.0,100.0,94.6,1,3,0,36,0,0,0,36,28,28,0,36,8,0
Wil Saxton,156838,G,SO MISS,1,100.0,0,296,52.6,57.5,51.1,0,1,15,100.0,100.0,96.7,0,1,0,36,0,36,0,36,15,15,0,0,21,0
Grayson James,145214,QB,BOSTON COL,1,46.2,0,121,58.9,,60.2,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,78,0,41,0,0,36,0
Austin Collins,122700,G,LOUISVILLE,1,100.0,0,210,63.1,79.9,58.6,0,1,23,100.0,100.0,97.8,0,1,0,36,0,0,0,36,25,25,36,0,11,0
Brandon Henderson,174027,G,ILLINOIS,1,100.0,0,187,61.6,54.9,62.0,0,2,21,100.0,100.0,95.2,0,2,0,36,0,0,0,36,21,21,36,0,15,0
Andrew Leingang,144599,G,KANSAS ST,1,100.0,0,199,65.0,83.8,60.5,0,0,21,100.0,100.0,100.0,1,0,0,36,0,35,0,36,24,24,0,0,12,0
Kamari Morales,99713,TE,BOSTON COL,1,58.1,0,121,63.5,66.8,53.3,0,0,1,4.0,3.7,100.0,1,0,0,36,0,0,0,62,1,27,0,0,35,38
Trey Andersen,144011,T,UTAH ST,1,100.0,0,329,63.1,64.4,61.4,0,0,11,100.0,100.0,100.0,1,0,0,36,0,0,8,36,14,14,0,28,22,0
Garrett Nussmeier,146757,QB,LSU,1,38.0,0,211,66.6,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,92,0,57,0,0,35,0
Cam Ross,97105,WR,JAMES MAD,1,54.7,0,197,48.5,,41.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,64,0,29,0,0,35,0
Quinn Murphy,102843,G,W MICHIGAN,1,100.0,0,347,44.1,12.1,48.5,0,2,14,100.0,100.0,85.7,0,3,1,35,0,35,0,35,16,16,0,0,19,0
Theo Wease Jr.,98005,WR,MISSOURI,1,52.2,0,229,76.8,,48.3,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,67,0,32,0,0,35,0
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,57.9,82.9,48.3,0,0,19,100.0,100.0,100.0,0,0,0,35,0,0,0,35,20,20,0,35,15,0
Bryce Ramsey,99086,G,MARSHALL,1,100.0,0,214,51.7,57.8,48.7,1,1,21,100.0,100.0,95.2,0,2,0,35,0,35,0,35,22,22,0,0,13,0
Anthony Donkoh,170281,T,PENN STATE,1,100.0,0,266,45.9,65.8,41.5,0,0,18,100.0,100.0,100.0,0,0,0,35,0,0,0,35,18,18,0,35,17,0
Cameron Breier,157916,WR,AIR FORCE,1,97.2,0,101,65.6,,74.3,0,0,0,,,,0,0,0,35,0,0,0,36,0,0,0,0,35,0
Mason Bowers,122319,T,KENNESAW,1,100.0,1,200,49.6,1.8,66.3,0,1,13,100.0,100.0,96.2,1,1,0,35,0,0,34,35,13,13,0,0,22,1
Savion Byrd,144626,T,SMU,1,100.0,1,287,49.5,31.4,56.5,0,1,19,100.0,100.0,97.4,1,1,0,35,0,0,35,35,21,21,0,0,14,0
Maurice Ta'ala,128215,G,HAWAII,1,100.0,0,180,39.8,12.0,45.5,0,3,25,100.0,100.0,90.0,0,4,1,35,0,35,0,35,25,25,0,0,10,0
Shamarr Jackson,171069,T,NEW MEX ST,1,100.0,0,242,51.5,59.9,48.8,0,1,14,100.0,100.0,96.4,0,1,0,35,0,0,0,35,15,15,0,35,20,0
Jacob Jenkins,125365,TE,LIBERTY,1,59.3,0,206,76.5,,65.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,59,0,24,0,0,35,53
Brody Dalton,145465,TE,TROY,1,68.6,0,318,69.9,70.8,51.1,0,0,3,15.8,15.8,100.0,0,0,0,35,0,0,0,51,3,19,0,0,32,32
Jo Cryer,191233,G,SO MISS,1,100.0,0,296,55.5,49.1,55.4,0,0,10,100.0,100.0,100.0,0,0,0,34,0,34,0,34,11,11,0,0,23,0
T.Y. Harding,158763,WR,UMASS,1,57.6,0,216,68.9,,61.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,59,0,24,0,0,34,0
Charlie Skehan,146576,TE,KENT STATE,1,72.3,0,201,52.9,61.4,56.8,0,0,13,50.0,51.9,100.0,0,0,0,34,0,0,0,47,14,27,0,0,20,41
Luke Rogers,173572,G,SO MISS,1,100.0,0,296,67.0,68.0,65.0,0,1,10,100.0,100.0,95.0,0,1,0,34,16,0,0,34,11,11,18,0,23,0
Kaidon Salter,132046,QB,LIBERTY,1,50.7,0,206,93.4,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,67,0,29,0,0,34,0
Kole Taylor,124114,TE,W VIRGINIA,1,42.0,0,343,54.8,70.1,56.9,0,0,2,4.3,6.0,100.0,0,0,0,34,0,0,0,81,3,50,0,0,31,36
Brody Duffel,190720,T,TULSA,1,100.0,0,320,55.3,76.5,58.1,0,0,17,100.0,100.0,100.0,1,0,0,34,0,0,15,34,17,17,19,0,17,0
Andrew Chamblee,157025,T,SMU,1,100.0,0,287,74.2,86.1,67.9,0,0,17,100.0,100.0,100.0,0,0,0,34,0,0,34,34,18,18,0,0,16,0
Emmanual Stevenson,147045,TE,ARK STATE,1,64.2,0,113,57.2,69.9,51.5,0,0,1,5.3,9.5,100.0,0,0,0,34,0,0,0,53,2,21,0,0,32,41
C.J. Ogbonna,149182,QB,BUFFALO,1,40.5,0,126,74.9,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,84,0,44,0,0,34,0
Lake McRee,146418,TE,USC,1,51.5,0,326,55.9,61.1,57.1,0,1,6,16.7,16.2,91.7,0,1,0,34,0,0,0,66,6,37,0,0,28,59
Traeshon Holden,123917,WR,OREGON,1,54.0,0,264,61.0,,77.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,63,0,29,0,0,34,1
Maddux Madsen,163379,QB,BOISE ST,1,47.2,0,120,75.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,72,0,36,0,0,34,0
Kawika Rogers,163302,G,OREGON,1,100.0,0,264,56.1,46.5,56.0,0,1,11,100.0,100.0,95.5,0,1,0,33,0,0,0,33,11,11,32,0,22,0
Brady Cook,124199,QB,MISSOURI,1,47.1,0,229,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,35,0,0,33,0
Marques Cox,77518,T,KENTUCKY,1,100.0,0,202,46.7,79.1,45.9,0,1,15,100.0,100.0,96.7,1,1,0,33,0,0,33,33,16,16,0,0,17,0
Jimmy Holiday,124281,WR,LA TECH,1,57.9,0,208,49.5,,58.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,57,0,17,0,0,33,0
Xzavier Henderson,124380,WR,CINCINNATI,1,60.0,0,138,51.3,,60.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,55,0,22,0,0,33,0
James Della Pesca,125322,TE,TEMPLE,1,75.0,0,306,51.9,65.4,52.9,0,1,7,41.2,45.0,92.9,0,1,0,33,0,0,0,44,9,20,0,0,24,41
Chamon Metayer,144230,TE,ARIZONA ST,1,53.2,0,110,50.6,74.7,45.4,0,0,10,27.8,25.6,100.0,0,0,0,33,0,0,0,62,10,39,0,0,23,40
Quinn Ewers,127253,QB,TEXAS,1,45.2,0,311,71.9,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,73,0,36,0,0,33,0
Cam Vaughn,170441,WR,JVILLE ST,1,53.2,0,196,54.0,,62.6,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,62,0,29,0,0,33,0
Cole Tabb,188876,HB,STANFORD,1,48.5,0,300,59.1,63.4,58.0,0,1,19,50.0,50.0,97.4,0,1,0,33,0,0,0,68,23,46,0,0,10,0
Ty Furnish,151082,G,VIRGINIA,1,100.0,0,335,51.4,16.3,58.4,0,3,20,100.0,100.0,92.5,0,3,0,33,0,0,0,33,21,21,33,0,12,0
Darian Mensah,169984,QB,TULANE,1,57.9,0,319,82.3,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,57,0,22,0,0,33,0
Luke McGary,173303,TE,TULSA,1,57.9,0,320,67.9,74.4,68.5,0,0,12,37.5,35.1,100.0,1,0,0,33,0,0,0,57,13,37,0,0,20,47
Lewis Bond,143817,WR,BOSTON COL,1,45.8,0,121,55.8,,64.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,72,0,39,0,0,33,0
Elijah Pritchett,163611,T,ALABAMA,1,100.0,0,103,49.5,40.7,51.7,0,1,12,100.0,100.0,95.8,0,1,0,33,0,0,0,33,13,13,0,33,20,0
Alonza Barnett III,156710,QB,JAMES MAD,1,41.8,0,197,75.4,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,79,0,34,0,0,33,0
Blake Bosma,145938,TE,W MICHIGAN,1,47.8,0,347,50.6,71.7,59.4,0,0,4,10.5,10.0,100.0,0,0,0,33,0,0,0,69,4,40,0,0,29,43
Matt Schooley,130578,C,N ILLINOIS,1,100.0,0,254,68.0,80.9,64.7,0,0,8,100.0,100.0,100.0,0,0,0,33,33,0,0,33,8,8,0,0,25,0
Katin Houser,158386,QB,E CAROLINA,1,39.3,1,156,61.4,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,84,0,45,0,0,33,0
Demetris Allen,98082,G,UTSA,1,100.0,0,331,65.1,81.2,58.0,0,0,16,100.0,100.0,100.0,0,0,0,33,0,0,33,33,19,19,0,0,14,0
Dayne Davis,99049,T,TENNESSEE,1,100.0,0,307,56.6,58.4,65.1,0,2,19,100.0,100.0,94.7,1,2,0,32,0,0,0,32,20,20,0,32,12,0
Sam Leavitt,175465,QB,ARIZONA ST,1,42.7,0,110,85.0,,60.2,0,0,0,0.0,0.0,,2,0,0,32,0,0,0,75,0,42,0,0,32,0
Eric Meeks,53398,G,MARSHALL,1,100.0,0,214,57.7,60.2,55.8,0,0,15,100.0,100.0,100.0,0,0,0,32,0,31,0,32,18,18,0,0,14,0
Sean Brown,99181,TE,JVILLE ST,1,72.7,0,196,65.7,,63.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,44,0,12,0,0,32,34
Dymere Miller,142935,WR,RUTGERS,1,49.2,0,278,80.1,,59.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,65,0,33,0,0,32,0
Malik Aliane,184643,C,NEW MEXICO,1,100.0,0,241,61.5,77.0,59.3,0,0,8,100.0,100.0,100.0,0,0,0,32,32,0,0,32,9,9,0,0,23,0
Kamdyn Benjamin,123241,WR,TULSA,1,44.4,0,320,46.9,,60.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,72,0,39,0,0,32,0
Louie Canepa,156939,T,NEW MEX ST,1,100.0,0,242,59.0,82.3,55.2,0,0,13,100.0,100.0,100.0,0,0,0,32,0,0,0,32,14,14,32,0,18,0
Rush Reimer,147657,G,CAL,1,100.0,0,130,54.4,77.4,46.4,0,1,22,100.0,100.0,97.7,0,1,0,32,0,32,0,32,25,25,0,0,7,0
Keleki Latu,146291,TE,WASHINGTON,1,57.1,0,340,62.0,43.7,42.2,0,1,8,26.7,25.0,93.7,0,1,0,32,0,0,0,56,8,32,0,0,24,47
Christian Abney,176079,TE,BALL ST,1,61.5,0,117,50.9,51.5,58.7,0,0,4,16.7,16.7,75.0,0,1,1,32,0,0,0,52,4,24,0,0,28,49
Tate Rodemaker,122414,QB,SO MISS,1,64.0,0,296,35.8,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,50,0,17,0,0,32,0
Seth Henigan,144267,QB,MEMPHIS,1,41.9,0,218,84.5,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,74,0,39,0,0,31,0
Hudson Clement,173172,WR,W VIRGINIA,1,48.4,0,343,66.9,,58.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,64,0,33,0,0,31,0
CJ Daniels,123874,WR,LSU,1,42.5,0,211,64.0,,74.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,73,0,42,0,0,31,0
Chad Staley,165355,TE,FIU,1,88.6,0,166,59.4,66.7,59.3,0,1,13,76.5,77.8,96.2,0,1,0,31,0,0,4,35,14,18,0,6,17,25
