player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jonah Savaiinaea,158742,T,ARIZONA,1,100.0,0,109,62.1,82.3,52.7,0,1,34,100.0,100.0,98.5,0,1,0,57,0,0,0,57,34,34,0,57,23,0
Jim Bonifas,144544,C,IOWA STATE,1,100.0,0,193,50.8,37.6,54.4,0,4,35,100.0,100.0,88.6,0,6,2,56,56,0,0,56,38,38,0,0,18,0
Tyler Miller,122526,T,IOWA STATE,1,100.0,0,193,54.6,52.2,54.2,0,4,35,100.0,100.0,94.3,0,4,0,56,0,0,0,56,38,38,0,56,18,0
Spencer Brown,101569,T,MICH STATE,1,100.0,0,223,63.7,86.1,52.8,0,0,28,100.0,100.0,100.0,0,0,0,56,0,0,0,56,31,31,0,56,25,0
Brendan Black,174658,G,IOWA STATE,1,100.0,0,193,37.3,0.0,50.9,0,2,35,100.0,100.0,97.1,0,2,0,56,0,0,0,56,38,38,56,0,18,0
Jarrod Hufford,99440,G,IOWA STATE,1,100.0,0,193,58.6,49.0,59.4,0,2,35,100.0,100.0,97.1,0,2,0,56,0,56,0,56,38,38,0,0,18,0
Kam Dewberry,158645,G,TEXAS A&M,1,100.0,0,312,56.5,57.7,55.1,0,0,27,100.0,100.0,100.0,0,0,0,56,0,0,0,56,28,28,56,0,28,0
Brandon Baldwin,144945,T,MICH STATE,1,100.0,0,223,50.6,48.0,50.8,1,2,28,100.0,100.0,94.6,0,3,0,56,0,0,56,56,31,31,0,0,25,0
Tank Green,129514,G,CHARLOTTE,1,100.0,0,136,54.0,48.8,53.2,0,2,26,100.0,100.0,96.2,0,2,0,56,0,0,0,56,30,30,56,0,26,0
Curtis Dunlap Jr.,81729,G,RUTGERS,1,100.0,0,278,57.1,69.7,54.5,0,0,20,100.0,100.0,100.0,0,0,0,56,0,1,0,56,20,20,55,0,36,0
James Neal III,157599,T,IOWA STATE,1,100.0,0,193,56.9,75.9,45.9,0,2,35,100.0,100.0,97.1,0,2,0,56,0,0,56,56,38,38,0,0,18,0
Shadre Hurst,158418,G,TULANE,1,100.0,0,319,68.7,59.3,70.2,1,0,29,100.0,100.0,98.3,0,1,0,56,0,0,0,56,29,29,36,20,27,0
George Jackson,147152,T,LA LAFAYET,1,100.0,0,207,44.3,62.6,43.8,0,0,35,100.0,100.0,97.1,1,1,1,55,0,0,0,55,38,38,0,55,17,0
Will McDonald,97835,G,COAST CAR,1,100.0,0,141,76.1,87.9,76.8,0,0,40,100.0,100.0,100.0,0,0,0,55,0,55,0,55,44,44,0,0,11,0
Veshe Daniyan,102946,WR,ARMY,1,100.0,0,114,58.7,,57.3,0,0,0,,,,0,0,0,55,0,0,0,55,0,0,0,0,55,25
Hollin Pierce,129899,T,RUTGERS,1,100.0,0,278,46.3,4.3,63.8,0,2,20,100.0,100.0,95.0,1,2,0,55,0,0,55,55,20,20,0,0,35,0
Jeremiah Crawford,146929,T,TENNESSEE,1,100.0,0,307,53.6,65.8,54.4,0,2,31,100.0,100.0,96.8,1,2,0,55,0,0,55,55,31,31,0,0,24,0
Christian Hilborn,146501,G,WASH STATE,1,100.0,1,341,67.0,64.1,66.7,0,0,38,100.0,100.0,100.0,1,0,0,55,0,0,55,55,39,39,0,0,16,0
Zovon Lindsay,98233,T,COAST CAR,1,100.0,0,141,64.3,83.4,57.1,0,0,40,100.0,100.0,100.0,1,0,0,55,0,0,0,55,44,44,0,55,11,0
Jacob Sacra,157441,G,E CAROLINA,1,100.0,0,156,67.4,87.7,60.9,0,0,41,100.0,100.0,100.0,0,0,0,55,0,0,0,55,42,42,55,0,13,0
Ollie Lane,81853,G,TENNESSEE,1,100.0,0,307,61.0,72.5,57.4,0,0,31,100.0,100.0,100.0,0,0,0,55,3,52,0,55,31,31,0,0,24,0
Fa'alili Fa'amoe,131930,T,WASH STATE,1,100.0,0,341,71.6,73.7,68.6,0,0,38,100.0,100.0,97.4,0,1,1,55,0,0,0,55,39,39,0,55,16,0
Nouredin Nouili,98263,G,NEBRASKA,1,100.0,1,238,62.1,68.3,65.6,0,1,29,100.0,100.0,98.3,2,1,0,55,0,0,0,55,31,31,55,0,24,0
X'Zauvea Gadlin,77580,G,LIBERTY,1,100.0,0,206,80.8,84.1,80.3,0,0,22,100.0,100.0,100.0,0,0,0,55,2,0,0,55,22,22,53,0,33,0
Konner Gomness,100542,C,WASH STATE,1,100.0,0,341,71.8,78.3,67.8,0,0,38,100.0,100.0,100.0,0,0,0,55,55,0,0,55,39,39,0,0,16,0
Colten Cable,156638,G,W KENTUCKY,1,100.0,0,346,60.6,86.1,53.5,0,0,34,100.0,100.0,100.0,0,0,0,55,0,0,0,55,35,35,55,0,20,0
Jonathan Graham,81698,G,LIBERTY,1,100.0,0,206,67.8,76.2,66.0,0,1,22,100.0,100.0,97.7,0,1,0,55,0,55,0,55,22,22,0,0,33,0
Nick Del Grande,156673,T,COAST CAR,1,100.0,0,141,62.6,89.6,48.5,0,0,40,100.0,100.0,100.0,1,0,0,55,0,0,55,55,44,44,0,0,11,0
Zac Elam,154563,C,COAST CAR,1,100.0,0,141,71.7,84.9,65.0,0,0,40,100.0,100.0,100.0,0,0,0,55,55,0,0,55,44,44,0,0,11,0
Ryan Baer,156362,T,PITTSBURGH,1,100.0,0,268,64.7,63.6,63.1,0,2,20,100.0,100.0,95.0,0,2,0,54,0,0,0,54,22,22,0,54,32,0
Mose Vavao,74174,G,FRESNO ST,1,100.0,0,169,68.1,87.7,62.5,0,0,37,100.0,100.0,100.0,0,0,0,54,0,0,0,54,40,40,54,0,14,0
Cade Harris,157896,WR,AIR FORCE,1,79.4,0,101,60.7,61.9,70.2,0,0,1,10.0,7.7,100.0,0,0,0,54,0,0,0,68,1,13,0,0,53,0
Olumuyiwa Fashanu,129777,T,PENN STATE,1,100.0,0,266,71.8,83.9,67.0,0,0,15,100.0,100.0,100.0,0,0,0,54,0,0,54,54,16,16,0,0,38,0
Jacob Isaia,81727,C,FRESNO ST,1,100.0,0,169,62.6,66.8,59.8,0,0,37,100.0,100.0,100.0,0,0,0,54,54,0,0,54,40,40,0,0,14,0
Kamaar Bell,99073,G,FAU,1,100.0,0,165,56.9,71.6,52.3,1,0,31,100.0,100.0,98.4,0,1,0,54,0,0,0,54,32,32,54,0,22,0
Stacey Wilkins,99431,T,LA MONROE,1,100.0,0,209,55.4,40.0,58.2,0,1,19,100.0,100.0,92.1,0,2,1,54,0,0,54,54,21,21,0,0,33,0
Osmar Velez,101266,G,FRESNO ST,1,100.0,0,169,64.0,65.2,63.3,1,0,37,100.0,100.0,95.9,0,2,1,54,0,54,0,54,40,40,0,0,14,0
Dylan Ray,157352,G,KENTUCKY,1,100.0,0,202,60.3,88.5,58.2,0,0,30,100.0,100.0,100.0,1,0,0,54,0,54,0,54,34,34,0,0,20,0
Matthew Jones,81781,G,OHIO STATE,1,100.0,0,260,58.9,84.1,53.8,0,0,28,100.0,100.0,100.0,0,0,0,54,0,0,0,54,28,28,54,0,26,0
Terrence Moore,144032,C,PITTSBURGH,1,100.0,0,268,47.4,57.3,48.1,0,1,20,100.0,100.0,97.5,0,1,0,54,54,0,0,54,22,22,0,0,32,0
Branson Taylor,123026,T,PITTSBURGH,1,100.0,0,268,67.5,79.7,68.2,0,0,20,100.0,100.0,100.0,1,0,0,54,0,0,54,54,22,22,0,0,32,0
Braylen Nelson,146050,T,FRESNO ST,1,100.0,0,169,64.2,83.8,57.8,0,0,37,100.0,100.0,100.0,1,0,0,54,0,0,0,54,40,40,0,54,14,0
Kingsley Ugwu,144587,T,FRESNO ST,1,100.0,0,169,58.1,47.5,63.3,1,3,37,100.0,100.0,94.6,0,4,0,54,0,0,54,54,40,40,0,0,14,0
Tellek Lockette,163512,G,LA MONROE,1,100.0,0,209,46.6,35.7,46.8,0,0,18,100.0,100.0,94.4,0,1,1,53,0,0,0,53,19,19,53,0,34,0
Mason Murphy,74236,G,USC,1,100.0,0,326,45.0,35.0,49.6,0,2,38,100.0,100.0,97.4,2,2,0,53,0,0,0,53,41,41,53,0,12,0
Brey Walker,77446,G,TEXAS ST,1,100.0,0,314,56.1,72.3,50.3,1,0,33,100.0,100.0,98.5,0,1,0,53,0,0,0,53,33,33,53,0,20,0
Sean Na'a,171884,G,ARIZONA ST,1,100.0,1,110,63.5,70.2,60.7,0,0,35,100.0,100.0,100.0,1,0,0,53,0,50,0,53,36,36,0,1,17,2
Kolby Borders,145815,C,MIAMI OH,1,100.0,0,221,63.6,79.9,60.1,0,0,18,100.0,100.0,100.0,0,0,0,53,53,0,0,53,18,18,0,0,35,0
Will Jados,145817,T,MIAMI OH,1,100.0,0,221,62.6,56.9,62.1,0,1,18,100.0,100.0,97.2,0,1,0,53,0,0,49,53,18,18,0,0,35,4
Myles Hinton,131761,T,MICHIGAN,1,100.0,0,222,75.2,65.4,74.2,0,1,18,100.0,100.0,97.2,0,1,0,53,0,0,53,53,20,20,0,0,33,0
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,74.6,59.0,73.2,0,0,9,100.0,100.0,100.0,0,0,0,53,0,0,0,53,12,12,0,53,41,0
Reid Holskey,130520,T,MIAMI OH,1,100.0,0,221,57.3,80.8,51.8,0,0,18,100.0,100.0,100.0,0,0,0,53,0,0,0,53,18,18,0,53,35,0
Ay'Jaun Marshall,121589,WR,ARMY,1,85.5,0,114,78.9,,72.3,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,62,0,2,0,0,53,23
Jordan White,123439,C,LIBERTY,1,100.0,0,206,70.0,68.3,68.7,0,0,22,100.0,100.0,100.0,0,0,0,53,53,0,0,53,22,22,0,0,31,0
Cameron Golden,123855,T,KENT STATE,1,100.0,0,201,57.6,80.4,54.8,0,1,27,100.0,100.0,98.1,1,1,0,52,0,0,25,52,30,30,0,27,22,0
Michael Jurgens,77345,G,WAKE,1,100.0,1,339,58.1,82.3,58.2,0,0,28,100.0,100.0,100.0,1,0,0,52,0,52,0,52,29,29,0,0,23,0
Rodrick Tialavea,131959,G,WASH STATE,1,100.0,0,341,51.0,55.9,53.3,0,2,37,100.0,100.0,97.3,1,2,0,52,0,52,0,52,38,38,0,0,14,0
Brady Small,171015,C,ARMY,1,100.0,0,114,67.4,71.5,64.7,0,0,2,100.0,100.0,100.0,0,0,0,52,52,0,0,52,2,2,0,0,50,0
Ethan Jackman,145974,G,AIR FORCE,1,100.0,0,101,63.3,7.7,65.8,0,0,7,100.0,100.0,85.7,0,1,1,52,0,0,0,52,9,9,52,0,43,0
Brian Miller,56358,T,GA SOUTHRN,1,100.0,0,174,63.0,79.9,61.4,0,0,28,100.0,100.0,96.4,1,1,1,52,0,0,51,52,31,31,0,0,21,1
DeVonte Gordon,98391,T,WAKE,1,100.0,0,339,64.8,70.8,60.8,0,1,28,100.0,100.0,98.2,0,1,0,52,0,0,0,52,29,29,0,52,23,0
Drew Page,171263,C,KENT STATE,1,100.0,0,201,58.9,46.0,60.8,1,1,27,100.0,100.0,96.3,1,2,0,52,52,0,0,52,30,30,0,0,22,0
Spencer Clapp,55441,T,WAKE,1,100.0,0,339,69.7,84.9,61.7,0,1,28,100.0,100.0,98.2,0,1,0,52,0,0,51,52,29,29,0,0,23,1
Brock Dieu,146503,G,WASH STATE,1,100.0,0,341,68.8,78.7,67.1,0,1,37,100.0,100.0,98.6,0,1,0,52,0,0,0,52,38,38,52,0,14,0
Tyler Johnson,98481,G,HOUSTON,1,100.0,0,182,64.9,88.6,59.5,0,0,27,100.0,100.0,100.0,0,0,0,52,0,52,0,52,30,30,0,0,22,0
Daniel Johnson,77452,T,PURDUE,1,100.0,0,273,61.0,68.4,57.4,0,1,23,100.0,100.0,97.8,0,1,0,52,0,0,52,52,24,24,0,0,28,0
Tristen Bittner,98278,G,KENT STATE,1,100.0,0,201,57.1,36.8,60.2,1,1,27,100.0,100.0,96.3,0,2,0,52,0,33,19,52,30,30,0,0,22,0
Cooper Mays,124289,C,TENNESSEE,1,100.0,0,307,62.7,71.9,59.2,0,0,31,100.0,100.0,100.0,0,0,0,52,52,0,0,52,31,31,0,0,21,0
Luke Petitbon,123396,C,WAKE,1,100.0,0,339,55.9,57.8,55.3,0,0,28,100.0,100.0,100.0,0,0,0,52,52,0,0,52,29,29,0,0,23,0
Chris Farrell,176097,G,KENT STATE,1,100.0,0,201,69.3,30.0,77.2,0,1,27,100.0,100.0,98.1,0,1,0,52,0,0,0,52,30,30,52,0,22,0
Emery Jones Jr.,157117,T,LSU,1,100.0,0,211,76.6,72.3,78.6,0,2,36,100.0,100.0,97.2,0,2,0,51,0,0,0,51,38,38,0,51,13,0
Addison West,98272,G,W MICHIGAN,1,100.0,0,347,77.6,82.0,80.9,0,1,37,100.0,100.0,98.6,0,1,0,51,0,0,0,51,39,39,51,0,12,0
John Lee Eldridge III,131515,HB,AIR FORCE,1,77.3,0,101,74.1,79.5,61.7,0,0,3,42.9,40.0,100.0,0,0,0,51,0,0,0,66,4,10,0,0,47,3
Miles Frazier,123626,G,LSU,1,100.0,0,211,70.0,86.3,74.9,0,0,36,100.0,100.0,100.0,1,0,0,51,0,0,0,51,38,38,51,0,13,0
Sal Wormley,101559,G,PENN STATE,1,100.0,0,266,76.3,81.5,74.9,0,0,13,100.0,100.0,100.0,0,0,0,51,0,0,0,51,14,14,51,0,37,0
Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,66.7,74.3,69.1,0,1,37,100.0,100.0,98.6,1,1,0,51,51,0,0,51,39,39,0,0,12,0
Garrett Dellinger,146770,G,LSU,1,100.0,0,211,63.3,76.0,58.6,0,2,36,100.0,100.0,97.2,0,2,0,51,0,51,0,51,38,38,0,0,13,0
Jack Endries,158317,TE,CAL,1,64.6,0,130,45.3,74.1,33.5,0,0,13,35.1,31.7,100.0,0,0,0,51,0,0,0,79,13,41,0,0,38,35
Amarius Mims,146719,T,GEORGIA,1,100.0,0,173,58.3,54.4,58.6,0,1,28,100.0,100.0,98.2,0,1,0,51,0,0,0,51,29,29,0,51,22,0
Trevor Timmons,145577,G,GA STATE,1,100.0,0,175,49.3,24.2,52.7,0,1,30,100.0,100.0,95.0,0,2,1,51,0,0,0,51,31,31,51,0,20,0
Michael Shanahan,78230,T,W MICHIGAN,1,100.0,0,347,61.3,59.4,60.6,0,2,37,100.0,100.0,94.6,0,3,1,51,0,0,51,51,39,39,0,0,12,0
Charles Turner,99102,C,LSU,1,100.0,0,211,70.7,83.6,64.7,0,0,36,100.0,100.0,100.0,0,0,0,51,51,0,0,51,38,38,0,0,13,0
Will Campbell,157106,T,LSU,1,100.0,0,211,79.8,77.2,81.8,0,1,36,100.0,100.0,98.6,0,1,0,51,0,0,51,51,38,38,0,0,13,0
Treylen Brown,108550,C,JVILLE ST,1,100.0,0,196,72.1,59.8,69.6,0,0,15,100.0,100.0,100.0,0,0,0,51,51,0,0,51,15,15,0,0,36,0
Gunner Britton,81937,G,AUBURN,1,100.0,0,115,71.0,87.2,67.6,0,0,32,100.0,100.0,100.0,0,0,0,50,0,50,0,50,35,35,0,0,15,0
Dillon Wade,123265,T,AUBURN,1,100.0,0,115,81.2,76.2,82.7,0,1,32,100.0,100.0,95.3,1,2,1,50,0,0,50,50,35,35,0,0,15,0
Jalen Cunningham,82340,G,ARK STATE,1,100.0,0,113,65.3,27.9,70.5,0,2,21,100.0,100.0,85.7,0,4,2,50,0,0,0,50,23,23,50,0,27,0
Connor Lew,172456,C,AUBURN,1,100.0,0,115,60.5,80.1,59.4,0,0,32,100.0,100.0,100.0,1,0,0,50,50,0,0,50,35,35,0,0,15,0
Luke Sandy,157677,G,WYOMING,1,100.0,0,351,70.5,52.6,72.3,0,0,21,100.0,100.0,100.0,0,0,0,50,0,1,0,50,21,21,49,0,29,0
Wyatt Bowles,81896,T,UTAH ST,1,100.0,0,329,49.0,25.2,51.9,1,3,31,100.0,100.0,93.5,0,4,0,50,0,50,0,50,31,31,0,0,19,0
Caleb Warren,99083,C,OLE MISS,1,100.0,0,226,68.9,84.4,66.0,0,0,25,100.0,100.0,100.0,0,0,0,50,0,0,0,50,27,27,50,0,23,0
Makilan Thomas,147058,T,ARK STATE,1,100.0,0,113,73.3,54.3,76.0,0,2,21,100.0,100.0,95.2,0,2,0,50,0,0,0,50,23,23,0,50,27,0
Jacob Bayer,150349,C,ARK STATE,1,100.0,0,113,82.0,60.3,79.6,0,0,21,100.0,100.0,100.0,1,0,0,50,50,0,0,50,23,23,0,0,27,0
Jack Walsh,150706,G,WYOMING,1,100.0,0,351,64.8,75.6,60.5,0,1,21,100.0,100.0,97.6,0,1,0,50,0,0,0,50,21,21,1,49,29,0
John Champe,130545,G,N ILLINOIS,1,100.0,0,254,68.1,82.8,66.0,0,0,16,100.0,100.0,100.0,0,0,0,50,0,0,0,50,16,16,50,0,34,0
Mehki Butler,147056,G,ARK STATE,1,100.0,0,113,64.7,76.9,62.2,0,1,21,100.0,100.0,97.6,0,1,0,50,0,50,0,50,23,23,0,0,27,0
Nofoafia Tulafono,128438,C,WYOMING,1,100.0,0,351,58.9,73.5,56.5,0,1,21,100.0,100.0,97.6,0,1,0,50,50,0,0,50,21,21,0,0,29,0
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,100.0,0,343,46.3,63.6,43.9,0,1,16,100.0,100.0,96.9,0,1,0,50,0,0,0,50,17,17,50,0,33,0
Bryan Felter,129877,G,RUTGERS,1,100.0,0,278,55.5,64.0,53.6,0,0,18,100.0,100.0,100.0,0,0,0,50,0,50,0,50,18,18,0,0,32,0
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,69.2,85.5,66.5,0,0,21,100.0,100.0,100.0,0,0,0,49,0,0,0,49,21,21,49,0,28,0
Tyler Ostrom,81818,G,S JOSE ST,1,100.0,0,285,56.9,85.5,52.0,0,0,21,100.0,100.0,100.0,0,0,0,49,0,49,0,49,21,21,0,0,28,0
Kaden Moore,123357,C,VA TECH,1,100.0,0,337,56.1,71.7,49.7,0,2,36,100.0,100.0,97.2,1,2,0,49,49,0,0,49,38,38,0,0,11,0
Clay Webb,99076,G,JVILLE ST,1,100.0,0,196,89.6,84.2,88.8,0,0,18,100.0,100.0,100.0,0,0,0,49,0,49,0,49,18,18,0,0,31,0
Wes King,157673,G,WYOMING,1,100.0,0,351,62.9,83.2,59.8,0,0,20,100.0,100.0,100.0,0,0,0,49,0,49,0,49,20,20,0,0,29,0
Xavier Chaplin,157653,T,VA TECH,1,100.0,0,337,61.7,61.4,59.8,1,2,36,100.0,100.0,95.8,0,3,0,49,0,0,46,49,38,38,0,0,11,3
Reggie Sutton,81813,T,RUTGERS,1,100.0,0,278,27.4,0.0,46.8,1,2,17,100.0,100.0,85.3,1,4,1,49,0,0,0,49,17,17,0,49,32,0
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,65.6,40.8,69.3,0,0,24,100.0,100.0,100.0,0,0,0,49,0,49,0,49,25,25,0,0,24,0
Mak Pounders,144276,T,MEMPHIS,1,100.0,0,218,46.0,22.3,58.0,0,0,31,100.0,100.0,96.8,1,1,1,49,0,0,49,49,33,33,0,0,16,0
Braelin Moore,157655,G,VA TECH,1,100.0,0,337,56.8,82.5,53.2,0,1,36,100.0,100.0,98.6,1,1,0,49,0,49,0,49,38,38,0,0,11,0
Jaime Navarro,81533,T,S JOSE ST,1,100.0,1,285,73.1,73.1,70.2,0,0,21,100.0,100.0,100.0,1,0,0,49,0,0,0,49,21,21,0,44,28,5
Dayne Davis,99049,T,TENNESSEE,1,100.0,0,307,56.9,54.5,56.8,0,2,29,100.0,100.0,96.6,0,2,0,49,0,0,0,49,29,29,0,49,20,0
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,100.0,0,167,67.4,87.0,63.6,0,0,26,100.0,100.0,100.0,0,0,0,49,0,13,0,49,28,28,36,0,21,0
Anthony Pardue,81819,C,S JOSE ST,1,100.0,0,285,65.3,66.6,63.2,1,0,21,100.0,100.0,97.6,0,1,0,49,49,0,0,49,21,21,0,0,28,0
Xavior Gray,100263,T,LIBERTY,1,100.0,0,206,44.0,43.9,51.0,0,4,20,100.0,100.0,90.0,1,4,0,49,0,0,0,49,20,20,0,49,29,0
Parker Clements,123345,T,VA TECH,1,100.0,0,337,73.3,78.9,68.0,0,2,36,100.0,100.0,97.2,0,2,0,49,0,0,0,49,38,38,0,49,11,0
Fernando Carmona,146185,T,S JOSE ST,1,100.0,0,285,76.6,87.9,69.8,0,0,21,100.0,100.0,100.0,0,0,0,49,0,0,49,49,21,21,0,0,28,0
Quinn Carroll,98517,T,MINNESOTA,1,100.0,0,225,38.2,0.0,57.0,2,2,23,100.0,100.0,91.3,0,4,0,48,0,0,0,48,23,23,0,48,25,0
Josh Conerly Jr.,163291,T,OREGON,1,100.0,0,264,73.7,78.6,69.0,0,1,32,100.0,100.0,98.4,0,1,0,48,0,0,47,48,33,33,0,0,15,0
Aireontae Ersery,129649,T,MINNESOTA,1,100.0,0,225,68.6,82.4,61.7,0,1,23,100.0,100.0,97.8,0,1,0,48,0,0,48,48,23,23,0,0,25,0
Nathan Boe,81731,C,MINNESOTA,1,100.0,0,225,53.6,76.8,50.5,0,0,23,100.0,100.0,100.0,0,0,0,48,48,0,0,48,23,23,0,0,25,0
Matt Lauter,145992,TE,BOISE ST,1,78.7,0,120,58.9,71.4,49.4,0,0,6,33.3,31.6,100.0,0,0,0,48,0,0,0,61,6,19,0,0,42,35
Nick Jones,146837,G,MISS STATE,1,100.0,0,227,50.3,76.3,45.2,0,0,21,100.0,100.0,100.0,1,0,0,48,0,48,0,48,21,21,0,0,27,0
Ajani Cornelius,142968,T,OREGON,1,100.0,0,264,72.0,69.3,70.8,0,2,32,100.0,100.0,96.9,0,2,0,48,0,0,0,48,33,33,0,45,15,2
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,100.0,1,134,54.3,56.8,65.5,0,0,18,100.0,100.0,100.0,2,0,0,48,0,48,0,48,21,21,0,0,27,0
Earnest Greene III,157074,T,GEORGIA,1,100.0,0,173,57.9,28.7,66.5,1,0,26,100.0,100.0,98.1,0,1,0,48,0,0,48,48,27,27,0,0,21,0
Tyler Cooper,101565,G,MINNESOTA,1,100.0,0,225,51.2,71.6,46.2,0,0,23,100.0,100.0,100.0,0,0,0,48,0,22,0,48,23,23,26,0,25,0
Isaiah Sillemon,146134,G,NEW MEXICO,1,100.0,0,241,80.4,70.5,80.4,0,1,11,100.0,100.0,95.5,0,1,0,48,0,2,0,48,13,13,46,0,35,0
Garrett Miller,101692,TE,PURDUE,1,65.8,0,273,47.0,74.6,35.5,0,0,4,14.3,13.8,100.0,0,0,0,48,0,0,0,73,4,29,0,0,44,38
Noah Smith,147054,T,ARK STATE,1,100.0,0,113,52.8,47.1,54.1,1,1,21,100.0,100.0,95.2,0,2,0,48,0,0,48,48,23,23,0,0,25,0
Bronson Warner,151181,G,BOWL GREEN,1,100.0,0,122,48.9,42.8,47.6,0,0,30,100.0,100.0,96.7,0,1,1,47,0,0,0,47,32,32,47,0,15,0
Matthew Wykoff,147018,G,CAL,1,100.0,0,130,51.6,61.7,48.6,0,0,21,100.0,100.0,95.2,0,1,1,47,0,47,0,47,21,21,0,0,26,0
Konner Fox,99520,TE,TEXAS ST,1,64.4,1,314,57.8,36.6,71.4,0,3,18,40.9,40.9,86.1,1,4,1,47,0,0,0,73,18,44,0,1,29,49
Jackson Powers-Johnson,146550,C,OREGON,1,100.0,0,264,76.1,83.8,71.1,0,0,31,100.0,100.0,100.0,0,0,0,47,47,0,0,47,32,32,0,0,15,0
Steven Jones,81792,G,OREGON,1,100.0,0,264,62.1,86.7,55.4,0,0,31,100.0,100.0,100.0,0,0,0,47,0,0,0,47,32,32,47,0,15,0
Jake Kradel,77328,G,PITTSBURGH,1,100.0,0,268,53.8,59.3,52.0,0,1,17,100.0,100.0,97.1,0,1,0,47,0,10,0,47,18,18,37,0,29,0
Trenton Scott,121987,T,TEXAS ST,1,100.0,0,314,62.8,63.7,60.7,1,1,28,100.0,100.0,96.4,0,2,0,46,0,0,0,46,30,30,0,46,16,0
Ethan Hall,101105,TE,TULSA,1,85.2,0,320,83.9,71.8,82.4,0,0,17,68.0,69.2,100.0,0,0,0,46,0,0,0,54,18,26,0,0,28,45
Cedric Claiborne,98078,T,NEW MEX ST,1,100.0,0,242,52.3,75.8,49.2,0,1,26,100.0,100.0,98.1,1,1,0,46,0,0,0,46,29,29,0,46,17,0
Hunter Nourzad,91674,C,PENN STATE,1,100.0,0,266,74.6,80.1,69.7,0,0,13,100.0,100.0,100.0,0,0,0,46,46,0,0,46,14,14,0,0,32,0
Nick DeJong,101590,G,IOWA,1,100.0,0,192,63.8,72.2,61.6,0,1,25,100.0,100.0,98.0,0,1,0,46,0,0,0,46,27,27,46,0,19,0
John Young,124084,G,MIAMI OH,1,100.0,0,221,53.2,70.0,50.7,0,0,15,100.0,100.0,100.0,1,0,0,46,0,30,0,46,15,15,16,0,31,0
Jake Burns,123558,G,BOWL GREEN,1,100.0,0,122,57.6,37.9,60.5,1,1,30,100.0,100.0,93.3,0,3,1,46,0,46,0,46,30,30,0,0,16,0
Cole Cavallo,84050,TE,SO MISS,1,71.9,0,296,38.6,42.6,50.6,2,1,11,40.7,40.0,86.4,0,3,0,46,0,0,0,64,12,30,0,0,34,48
Kobe Baynes,122692,G,KANSAS,1,100.0,0,198,52.8,74.6,54.1,0,0,19,100.0,100.0,100.0,1,0,0,46,0,0,0,46,21,21,46,0,25,0
Jake Briningstool,124831,TE,CLEMSON,1,56.8,0,140,51.1,66.7,43.4,0,0,3,9.4,7.9,100.0,1,0,0,46,0,0,0,81,3,38,0,1,43,42
Justin Pickett,143870,G,DUKE,1,100.0,0,154,63.6,31.4,67.7,0,1,18,100.0,100.0,97.2,0,1,0,45,0,45,0,45,21,21,0,0,24,0
Chase Mitchell,123886,T,LIBERTY,1,100.0,0,206,56.8,43.0,59.3,0,3,20,100.0,100.0,92.5,0,3,0,45,0,0,39,45,20,20,0,6,25,0
Hadley Panzer,144598,G,KANSAS ST,1,100.0,0,199,54.5,77.0,50.2,0,1,18,100.0,100.0,97.2,0,1,0,45,0,0,0,45,19,19,45,0,26,0
Kage Casey,157197,T,BOISE ST,1,100.0,0,120,92.1,61.9,91.1,0,2,10,100.0,100.0,90.0,0,2,0,45,0,0,45,45,11,11,0,0,34,0
Frank Crum,75860,T,WYOMING,1,100.0,0,351,58.9,41.7,62.0,0,1,21,100.0,100.0,97.6,0,1,0,45,0,0,45,45,21,21,0,0,24,0
Febechi Nwaiwu,145324,G,N TEXAS,1,100.0,0,251,64.0,56.1,65.2,0,1,25,100.0,100.0,98.0,0,1,0,45,0,0,0,45,27,27,45,0,18,0
Bob Schick,144103,G,VA TECH,1,100.0,0,337,60.9,77.0,55.3,0,1,34,100.0,100.0,98.5,0,1,0,45,0,0,0,45,36,36,45,0,9,0
Howard Sampson,156612,T,N TEXAS,1,100.0,0,251,76.4,57.7,79.5,0,2,20,100.0,100.0,95.0,0,2,0,44,0,0,44,44,22,22,0,0,22,0
Bryce Bray,77459,G,TULSA,1,100.0,0,320,58.4,41.5,60.2,0,1,21,100.0,100.0,97.6,0,1,0,44,0,0,0,44,22,22,44,0,22,0
Blake Zubovic,77331,G,PITTSBURGH,1,100.0,0,268,51.0,59.2,49.1,0,1,15,100.0,100.0,96.7,0,1,0,44,0,44,0,44,16,16,0,0,28,0
