player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Sterling Berkhalter,54221,WR,WAKE,1,32.4,0,339,63.4,,43.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
Rylan Green,155885,TE,LA MONROE,1,64.7,0,209,49.6,,53.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,15
Juan Camacho Jr.,145497,T,UTEP,1,100.0,0,330,62.6,79.1,58.3,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,0,11,5,5,0,11,6,0
Chris Hilton Jr.,146762,WR,LSU,1,35.5,0,211,52.0,,61.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Christian Neptune,206238,WR,USF,1,26.8,0,327,62.4,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Antwan Raymond,190489,HB,RUTGERS,1,32.4,0,278,87.3,80.0,60.0,0,0,8,44.4,47.4,100.0,0,0,0,11,0,0,0,34,9,19,0,0,2,0
Joey Bearns III,144893,TE,CHARLOTTE,1,64.7,0,136,49.9,0.0,52.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,12
Jaden Barnes,173738,WR,APP STATE,1,32.4,0,108,74.5,,59.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
Evan Dickens,170066,HB,LIBERTY,1,31.4,0,206,78.3,81.5,71.8,0,0,5,31.3,35.3,100.0,0,0,0,11,0,0,0,35,6,17,0,0,5,0
Tyree Kelly,175318,WR,UMASS,1,26.2,1,216,59.1,,60.7,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,42,0,31,0,0,11,0
Qumonte Williams Jr.,203984,WR,BOISE ST,1,68.8,0,120,55.9,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,0
Jeremy Scott,190098,WR,S ALABAMA,1,37.9,0,288,69.2,,55.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Malik Clark,199957,WR,S CAROLINA,1,73.3,0,289,56.6,,60.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
Kash Courtney,200099,C,ARKANSAS,1,100.0,0,111,61.2,75.1,59.5,0,0,4,100.0,100.0,100.0,0,0,0,10,10,0,0,10,5,5,0,0,5,0
DJ Black,158111,WR,UCF,1,45.5,0,323,62.9,,61.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,12,0,0,10,0
DJ Samuels,170205,FB,MARYLAND,1,90.9,0,215,50.3,71.8,47.1,0,0,1,50.0,50.0,100.0,0,0,0,10,0,0,0,11,1,2,0,0,9,0
Hollywood Smothers,173719,HB,NC STATE,1,23.8,0,248,72.7,3.6,60.4,0,1,5,25.0,25.0,90.0,0,1,0,10,0,0,0,42,5,20,0,0,5,0
Aden Self,190543,FB,ARMY,1,76.9,0,114,63.0,,70.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,5
DaSaahn Brame,199966,WR,TENNESSEE,1,47.6,0,307,56.3,63.5,56.1,0,0,1,8.3,8.3,100.0,0,0,0,10,0,0,0,21,1,12,0,0,9,3
Will Swanson,122620,TE,KANSAS ST,1,76.9,0,199,54.2,67.4,55.6,0,0,1,25.0,25.0,100.0,0,0,0,10,0,0,0,13,1,4,0,0,9,6
Javon Robinson,173924,WR,GA STATE,1,21.3,0,175,66.8,,44.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,47,0,37,0,0,10,0
Isaiah Alston,121550,WR,JAMES MAD,1,50.0,0,197,54.6,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Dillon Lorick,190418,WR,E CAROLINA,1,55.6,0,156,65.2,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Dominic Knicely,198293,HB,COAST CAR,1,31.3,0,141,68.0,70.8,50.7,0,0,1,9.1,9.1,100.0,0,0,0,10,0,0,0,32,1,11,0,0,9,0
Ju'Juan Johnson,184458,HB,LSU,1,31.3,0,211,59.6,76.9,65.8,0,0,3,15.0,13.0,100.0,0,0,0,10,0,0,0,32,3,23,0,0,7,0
Dawson Johnson,190274,WR,DOMINION,1,41.7,0,263,55.2,,56.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,4
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,38.5,0,289,57.2,,61.0,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,26,0,16,0,0,10,0
Nate Kibble,190247,G,TEXAS,1,100.0,0,311,72.6,73.7,72.1,0,0,3,100.0,100.0,100.0,0,0,0,10,0,0,0,10,3,3,10,0,7,0
Xavier Loyd,144596,WR,MISSOURI,1,62.5,0,229,67.1,,62.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Iverson Hooks,163020,WR,UAB,1,28.6,0,321,55.3,,60.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,0
Semaj Morgan,174043,WR,MICHIGAN,1,43.5,0,222,54.4,,59.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Max Klare,162884,TE,OHIO STATE,1,50.0,0,260,72.1,67.5,85.3,0,0,4,28.6,28.6,100.0,0,0,0,10,0,0,0,20,4,14,0,0,6,14
Phillip Bell,199859,WR,OHIO STATE,1,83.3,0,260,56.6,,60.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Casey Cain,144727,WR,LIBERTY,1,27.8,0,206,62.5,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,0
Eric Nelson,189779,WR,FIU,1,43.5,0,166,65.2,,73.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Devonte Ross,146735,WR,PENN STATE,1,29.4,0,266,69.7,,52.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,1
JP Benzschawel,145164,G,WISCONSIN,1,100.0,0,349,52.5,75.2,50.7,0,0,4,100.0,100.0,100.0,0,0,0,10,0,10,0,10,4,4,0,0,6,0
Marcus Burke,146699,WR,UCF,1,52.6,0,323,53.9,,60.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
JP Coulter,199731,WR,LA MONROE,1,52.6,0,209,64.2,,58.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Cameron Flowers,188745,WR,W KENTUCKY,1,58.8,0,346,93.9,,61.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Quinton Brown,199606,WR,BOISE ST,1,62.5,0,120,59.1,,76.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Carter Pabst,205532,WR,WASH STATE,1,50.0,0,341,67.4,,78.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,1
Ryan Howerton,183526,G,MARYLAND,1,100.0,0,215,68.6,69.7,67.9,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,0,10,2,2,6,4,8,0
Luka Matamoros,188319,TE,UTEP,1,62.5,0,330,45.4,27.1,50.0,0,0,2,28.6,25.0,100.0,0,0,0,10,0,0,0,16,2,8,0,0,8,12
Tanook Hines,205454,WR,USC,1,40.0,0,326,68.0,,61.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,25,0,15,0,0,10,0
Shaq McRoy,184856,T,ARKANSAS,1,100.0,0,111,73.8,74.6,73.0,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,5,5,0,10,5,0
Al-Jay Henderson,145676,HB,BUFFALO,1,20.8,0,126,73.3,78.8,65.4,0,0,3,17.6,17.6,100.0,0,0,0,10,0,0,0,48,3,17,0,0,7,0
Jo'Shon Barbie,160174,HB,MARSHALL,1,28.6,0,214,66.3,79.9,58.0,0,0,4,26.7,26.7,100.0,0,0,0,10,0,0,0,35,4,15,0,0,6,0
Davis Heinzen,145705,T,WISCONSIN,1,100.0,0,349,61.3,74.9,59.0,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,10,10,4,4,0,0,6,0
Tyrell Henry,158385,WR,WISCONSIN,1,50.0,0,349,64.7,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,9,0,0,10,0
Finn Hogan,145726,WR,BOWL GREEN,1,32.3,0,122,73.2,,62.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,50.0,0,340,78.8,,61.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Jadon Thompson,123583,WR,MEMPHIS,1,62.5,0,218,68.2,,59.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Malique Dieudonne,145947,WR,W MICHIGAN,1,71.4,0,347,56.6,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Mekhi Mews,155982,WR,HOUSTON,1,66.7,0,182,68.4,,56.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Colton Hinton,172651,WR,COAST CAR,1,66.7,0,141,58.6,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Isaiah Spencer,172908,WR,VA TECH,1,33.3,0,337,52.9,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Christian Ross,169953,TE,MEMPHIS,1,47.6,0,218,63.6,65.1,57.5,0,0,1,11.1,8.3,100.0,0,0,0,10,0,0,0,21,1,12,0,0,9,18
CJ Smith,157076,WR,MEMPHIS,1,66.7,0,218,50.8,,43.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,1
Hank Beatty,158198,WR,ILLINOIS,1,26.3,0,187,88.0,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,27,0,0,10,0
Kentrel Bullock,124129,HB,S ALABAMA,1,20.4,0,288,71.9,81.2,59.0,0,0,5,31.3,27.8,100.0,0,0,0,10,0,0,0,49,5,18,0,0,5,0
Reggie Virgil,158022,WR,TEXAS TECH,1,29.4,0,315,67.0,,61.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,0
Jaydon Chatman,173154,T,TEXAS,1,100.0,0,311,65.9,74.9,64.3,0,0,3,100.0,100.0,100.0,0,0,0,10,0,0,10,10,3,3,0,0,7,0
J.J. Hester,124207,WR,KENTUCKY,1,40.0,1,202,47.8,,59.7,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,25,0,15,0,0,10,0
Coy Eakin,157337,WR,TEXAS TECH,1,32.3,0,315,72.3,65.1,61.4,0,0,1,4.8,4.5,100.0,0,0,0,10,0,0,0,31,1,22,0,0,9,1
Trey Kukuk,198675,QB,LA TECH,1,27.8,0,208,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,21,0,0,10,0
Teaunn Hunter,198630,WR,KENT STATE,1,55.6,0,201,45.4,,60.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Blake Cherry,200100,G,ARKANSAS,1,100.0,0,111,55.5,76.0,53.6,0,0,4,100.0,100.0,100.0,0,0,0,10,0,10,0,10,5,5,0,0,5,0
Dash Luke,155552,WR,MO STATE,1,23.3,0,230,59.2,,58.3,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,43,0,33,0,0,10,0
Mabrey Mettauer,183668,QB,SM HOUSTON,1,21.3,0,281,56.8,,60.0,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,47,0,33,0,0,10,0
Micah Davis,125264,WR,SO MISS,1,34.5,0,296,71.2,,61.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Daelen Alexander,173224,HB,RICE,1,41.7,0,275,68.0,23.5,65.2,0,0,3,42.9,42.9,100.0,0,0,0,10,0,0,0,24,3,7,0,0,7,0
RJ Maryland,127250,WR,SMU,1,41.7,0,287,55.5,69.6,55.3,0,0,2,12.5,12.5,100.0,0,0,0,10,0,0,0,24,2,16,0,0,8,3
Sione Moa,183773,HB,BYU,1,37.0,0,128,66.0,16.8,39.3,0,0,2,18.2,16.7,100.0,0,0,0,10,0,0,0,27,2,12,0,0,8,0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,66.7,0,316,56.2,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Trey'Dez Green,184453,TE,LSU,1,31.3,0,211,45.1,62.6,40.3,0,0,1,4.8,4.3,100.0,0,0,0,10,0,0,0,32,1,23,0,0,9,10
Brady Jones,200039,QB,W MICHIGAN,1,58.8,0,347,41.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,6,0,0,10,0
Tayven Jackson,157615,QB,UCF,1,29.4,0,323,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,22,0,0,10,0
Malik Leverett,175194,WR,E CAROLINA,1,55.6,0,156,50.8,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Ardell Banks,175136,WR,KENT STATE,1,55.6,0,201,72.2,,62.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Alex Sanchez,198098,WR,APP STATE,1,35.7,0,108,45.3,,61.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,18,0,0,10,0
Jake Thaw,129600,WR,DELAWARE,1,31.3,0,151,72.4,,58.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,0
Myles Butler,150199,WR,MIDDLE TN,1,24.4,0,224,58.3,,33.4,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,41,0,31,0,0,10,0
Jonathan Brady,156940,WR,INDIANA,1,47.6,0,190,61.9,,57.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
Caleb Gossett,149528,WR,OHIO,1,29.4,0,259,55.9,,43.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,0
Jack Scala,172295,T,DOMINION,1,100.0,0,263,43.6,0.0,49.6,0,0,0,,100.0,,0,0,0,10,0,0,10,10,1,1,0,0,9,0
Wyatt Sullivan,156534,TE,USF,1,40.0,0,327,56.7,72.7,45.8,0,0,1,6.7,6.3,100.0,0,0,0,10,0,0,0,25,1,16,0,0,9,8
Tony Freeman,184219,WR,WASH STATE,1,32.3,0,341,66.6,64.5,61.7,0,0,1,4.5,4.5,100.0,0,0,0,10,0,0,0,31,1,22,0,0,9,2
Qua Sanders,171212,WR,BUFFALO,1,90.9,0,126,58.5,,61.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Noah Thomas,158678,WR,GEORGIA,1,40.0,0,173,56.5,,61.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,25,0,15,0,0,10,0
Connor Robertson,163858,C,TEXAS,1,100.0,0,311,77.0,72.7,75.0,0,0,3,100.0,100.0,100.0,0,0,0,10,10,0,0,10,3,3,0,0,7,0
Chavon Wright,205258,HB,N ILLINOIS,1,19.2,0,254,62.4,60.1,58.1,0,0,5,25.0,25.0,100.0,0,0,0,10,0,0,0,52,5,20,0,0,5,0
Squirrel White,163776,WR,FLORIDA ST,1,62.5,0,167,57.1,,61.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Jaron Tibbs,174972,WR,KANSAS ST,1,31.3,0,199,83.2,,56.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,0
Lane Wadle,184299,TE,GA STATE,1,66.7,0,175,60.3,35.7,70.8,0,1,1,20.0,16.7,50.0,0,1,0,10,0,0,0,15,1,6,0,0,9,10
Perry Thompson,191279,WR,AUBURN,1,29.4,0,115,52.8,,61.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,0
Jay Ducker,130550,HB,TEMPLE,1,43.5,0,306,76.1,70.1,67.5,0,0,2,40.0,40.0,100.0,0,0,0,10,0,0,0,23,2,5,0,0,8,0
Keyan Burnett,158714,TE,ARIZONA,1,47.6,0,109,47.4,68.2,47.8,0,0,1,10.0,15.4,100.0,0,0,0,10,0,0,0,21,2,13,0,0,8,15
Kobe Prentice,163609,WR,BAYLOR,1,33.3,0,118,82.8,,56.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Kavion Broussard,191184,T,ARKANSAS,1,100.0,0,111,72.1,76.7,70.7,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,10,10,5,5,0,0,5,0
Luke Sandy,157677,G,WYOMING,1,100.0,0,351,60.6,78.2,58.4,0,0,5,100.0,100.0,100.0,0,0,0,10,0,10,0,10,5,5,0,0,5,0
Deion Colzie,147473,WR,MIAMI OH,1,23.8,0,221,49.0,,59.4,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,42,0,32,0,0,10,0
Jalen Dupree,191053,HB,COLO STATE,1,24.4,0,144,63.5,78.2,58.5,0,0,5,22.7,21.7,100.0,0,0,0,10,0,0,0,41,5,23,0,0,5,0
Chase Penry,86538,WR,BOISE ST,1,62.5,0,120,64.0,,89.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Isiah Canion,183213,WR,GA TECH,1,35.7,0,176,77.7,,79.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,18,0,0,10,0
Ja'Carree Kelly,173611,WR,DELAWARE,1,50.0,0,151,72.5,,55.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Cole Adams,134273,WR,ALABAMA,1,55.6,0,103,81.5,,39.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Eugene Wilson III,175886,WR,FLORIDA,1,22.7,0,163,65.2,,56.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,44,0,33,0,0,10,0
Jakolbe Baldwin,143984,WR,MARSHALL,1,47.6,0,214,51.4,,56.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,10,0,0,10,0
DeShawn Hanika,122515,TE,KANSAS,1,38.5,0,198,89.4,69.1,52.3,0,0,2,11.8,11.1,100.0,0,0,0,10,0,0,0,26,2,18,0,0,8,12
Horatio Fields,144188,WR,AUBURN,1,37.0,0,115,77.2,,62.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,27,0,17,0,0,10,0
Simeon Evans,147304,WR,N TEXAS,1,34.5,0,251,65.9,,62.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Micah Riley,157053,TE,TEXAS A&M,1,69.2,0,312,53.4,,56.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,10
Chase Sweigart,158106,T,S CAROLINA,1,100.0,0,289,55.0,76.5,53.4,0,0,1,100.0,100.0,100.0,0,0,0,9,0,0,0,9,3,3,9,0,6,0
Gavin Freeman,158078,WR,OKLA STATE,1,50.0,0,262,50.3,,58.3,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,18,0,9,0,0,9,0
Myles Libman,176621,WR,STANFORD,1,45.0,0,300,54.8,,61.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,1
Haydon Wiginton,157318,WR,TEXAS TECH,1,81.8,0,315,58.2,,62.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,0
Javon Tracy,158028,WR,MINNESOTA,1,52.9,0,225,83.6,,78.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,0
Mark-Anthony Scott Jr.,157945,WR,BUFFALO,1,90.0,0,126,50.3,,42.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
Max Cutforth,176220,QB,BOISE ST,1,64.3,0,120,48.6,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,3,0,0,9,0
TK Norman,199998,WR,TEXAS A&M,1,69.2,0,312,50.2,,41.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,0
Kiotti Armstrong,199987,TE,TEXAS A&M,1,81.8,0,312,60.4,,78.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,11
Jalon Daniels,122555,QB,KANSAS,1,18.0,0,198,65.9,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,50,0,36,0,0,9,0
Ryan Staub,171906,QB,COLORADO,1,39.1,1,143,89.2,,60.0,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,23,0,13,0,0,9,0
Emory Williams,170099,QB,MIAMI FL,1,37.5,0,220,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,24,0,14,0,0,9,0
Robby Washington,170096,WR,COAST CAR,1,42.9,0,141,61.3,,76.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,21,0,12,0,0,9,0
Michael Dever,199308,WR,TEXAS TECH,1,81.8,0,315,55.4,,45.6,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,11,0,2,0,0,9,0
CJ Daniels,123874,WR,MIAMI FL,1,37.5,0,220,83.5,,78.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,24,0,15,0,0,9,0
Daylan McCutcheon,199304,WR,TEXAS,1,56.3,0,311,56.8,,55.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,16,0,7,0,0,9,0
Deondre Buford,124053,T,CINCINNATI,1,100.0,0,138,48.3,73.6,58.2,0,0,5,100.0,100.0,100.0,1,0,0,9,0,0,0,9,5,5,0,9,4,0
Marcus Dumervil,124091,T,ARKANSAS,1,100.0,0,111,53.1,76.0,51.2,0,0,4,100.0,100.0,100.0,0,0,0,9,0,0,0,9,5,5,9,0,4,0
Tory Blaylock,199034,HB,OKLAHOMA,1,33.3,0,261,67.7,75.0,57.2,0,0,2,18.2,18.2,100.0,0,0,0,9,0,0,0,27,2,11,0,0,7,1
Trey Lancaster,172286,TE,DOMINION,1,90.0,0,263,59.0,,59.8,0,0,0,,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,2
Malik Benson,169698,WR,OREGON,1,45.0,0,264,64.0,,61.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
Jay Fair,127145,WR,USC,1,52.9,0,326,54.2,,58.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,1
Ben Prosper,198369,WR,E MICHIGAN,1,23.7,0,160,56.6,,58.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,38,0,29,0,0,9,0
Stephen Collier,198353,TE,E CAROLINA,1,90.0,0,156,63.4,66.9,63.5,0,0,3,75.0,75.0,100.0,0,0,0,9,0,0,0,10,3,4,0,0,6,6
Tyler Keinath,164945,G,BOISE ST,1,100.0,0,120,59.9,73.7,58.9,0,0,3,100.0,100.0,100.0,0,0,0,9,0,9,0,9,3,3,0,0,6,0
Sam Olson,128333,TE,ARIZONA,1,39.1,0,109,46.1,67.4,71.1,0,0,2,13.3,12.5,100.0,0,0,0,9,0,0,0,23,2,16,0,0,7,19
Alex Lines,128361,TE,NWESTERN,1,45.0,0,256,57.1,,67.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,18
Zach Ortwerth,128793,TE,IOWA,1,56.3,0,192,40.8,64.4,75.9,0,0,1,12.5,12.5,100.0,1,0,0,9,0,0,0,16,1,8,0,0,8,12
Jerry Cross,164162,TE,MEMPHIS,1,100.0,0,218,57.8,,57.2,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,8
Marshall Pritchett,198085,TE,ALABAMA,1,60.0,0,103,56.8,64.4,38.4,0,0,1,14.3,14.3,100.0,0,0,0,9,0,0,0,15,1,7,0,0,8,8
Jaylan Hornsby,197643,WR,SYRACUSE,1,23.7,0,304,65.5,,61.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,38,0,29,0,0,9,0
Drew Cassens,130544,TE,BALL ST,1,90.0,0,117,51.9,,45.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,2
Brandon Hawkins Jr.,131439,WR,UAB,1,29.0,0,321,59.8,,61.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,31,0,22,0,0,9,0
Carson Bruhn,191163,TE,KANSAS,1,52.9,0,198,52.4,67.5,46.6,0,0,3,27.3,27.3,100.0,0,0,0,9,0,0,0,17,3,11,0,0,6,10
Lukas Ungar,131785,TE,NEW MEX ST,1,47.4,0,242,53.0,70.4,57.3,0,0,2,16.7,23.1,100.0,0,0,0,9,0,0,0,19,3,13,0,0,6,13
Nasir Williams,191050,WR,C MICHIGAN,1,45.0,0,134,56.9,,61.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
Kaidon Salter,132046,QB,COLORADO,1,26.5,0,143,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,34,0,22,0,0,9,0
Koby Young,190823,WR,HOUSTON,1,34.6,0,182,52.4,,55.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,26,0,17,0,0,9,0
CJ Campbell Jr.,143876,HB,RUTGERS,1,32.1,0,278,68.8,79.7,60.0,0,0,6,42.9,50.0,100.0,0,0,0,9,0,0,0,28,8,16,0,0,1,0
Caleb Ash,190680,T,TROY,1,100.0,0,318,57.2,45.3,60.0,0,0,7,100.0,100.0,85.7,0,1,1,9,0,0,8,9,7,7,0,1,2,0
Terrez Worthy,190679,HB,TEMPLE,1,39.1,0,306,80.0,74.1,59.2,0,0,2,20.0,20.0,100.0,0,0,0,9,0,0,0,23,2,10,0,0,7,0
Eric Holley III,163154,WR,TOLEDO,1,45.0,0,316,53.4,,59.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,1
Logan Howland,173702,T,OKLAHOMA,1,100.0,0,261,77.0,75.7,76.4,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,9,9,2,2,0,0,7,0
Matt Byrnes,144244,TE,UNLV,1,69.2,0,325,68.0,68.4,74.1,0,0,2,40.0,33.3,100.0,0,0,0,9,0,0,0,13,2,6,0,0,7,11
Jaquaize Pettaway,173716,WR,E CAROLINA,1,56.3,0,156,42.5,,43.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,16,0,7,0,0,9,2
Taz Reddicks,173734,WR,OREGON ST,1,19.1,0,265,85.9,,55.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,47,0,38,0,0,9,0
Willie Rodriguez,190448,TE,KENTUCKY,1,29.0,1,202,54.0,65.1,57.4,0,0,1,4.8,4.3,100.0,1,0,0,9,0,0,0,31,1,23,0,0,8,15
