player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Connor Colby,144862,T,IOWA,1,100.0,0,192,48.4,32.9,53.6,0,3,30,100.0,100.0,95.0,0,3,0,57,0,0,0,57,30,30,0,57,27,0
Willie Lampkin,122344,C,COAST CAR,1,100.0,0,141,63.5,67.6,61.2,0,1,27,100.0,100.0,98.1,0,1,0,56,56,0,0,56,27,27,0,0,29,0
Vinny Sciury,130632,G,TOLEDO,1,100.0,0,316,63.1,49.6,64.7,0,2,30,100.0,100.0,96.7,0,2,0,56,0,56,0,56,30,30,0,0,26,0
Pichon Wimbley,158371,G,GA SOUTHRN,1,100.0,0,174,62.1,82.0,54.8,0,0,40,100.0,100.0,100.0,0,0,0,55,0,55,0,55,41,41,0,0,14,0
Antwine Loper,54534,T,COAST CAR,1,100.0,0,141,68.2,79.2,62.7,0,1,27,100.0,100.0,98.1,0,1,0,55,0,0,23,55,27,27,0,32,28,0
Zarian McGill,156763,C,LA MONROE,1,100.0,0,209,55.1,75.5,51.5,0,0,28,100.0,100.0,100.0,0,0,0,55,55,0,0,55,29,29,0,0,26,0
Nate Williams,130322,T,AKRON,1,100.0,0,102,46.9,48.6,52.0,2,3,44,100.0,100.0,94.3,1,5,0,55,0,0,0,55,48,48,0,55,7,0
Jake Levengood,81794,C,OREGON ST,1,100.0,0,265,69.8,78.5,65.5,0,1,28,100.0,100.0,98.2,0,1,0,55,55,0,0,55,29,29,0,0,26,0
Joshua Gray,98252,T,OREGON ST,1,100.0,0,265,65.2,77.3,58.9,0,0,28,100.0,100.0,100.0,0,0,0,55,0,0,55,55,29,29,0,0,26,0
Brandon Kipper,52054,G,OREGON ST,1,100.0,0,265,60.6,49.6,61.7,1,1,28,100.0,100.0,96.4,0,2,0,55,0,0,0,55,29,29,55,0,26,0
Zach Frazier,123419,C,W VIRGINIA,1,100.0,1,343,76.4,62.2,72.1,0,0,28,100.0,100.0,96.4,1,1,1,55,55,0,0,55,28,28,0,0,27,0
Cooper Mays,124289,C,TENNESSEE,1,100.0,0,307,68.1,35.7,71.3,1,0,20,100.0,100.0,97.5,0,1,0,54,54,0,0,54,27,27,0,0,27,0
Raiqwon O'Neal,81811,T,UCLA,1,100.0,0,324,56.9,74.2,48.3,0,1,28,100.0,100.0,98.2,0,1,0,54,0,0,54,54,31,31,0,0,23,0
Darnell Wright,98480,T,TENNESSEE,1,100.0,0,307,86.3,80.7,82.9,0,0,20,100.0,100.0,100.0,0,0,0,54,0,0,0,54,27,27,0,54,27,0
Everett Smalley,131512,T,AIR FORCE,1,100.0,0,101,83.0,84.3,78.5,0,0,16,100.0,100.0,100.0,0,0,0,54,0,0,51,54,16,16,0,0,38,3
Javontez Spraggins,124299,G,TENNESSEE,1,100.0,0,307,68.0,82.4,65.4,0,0,20,100.0,100.0,100.0,0,0,0,54,0,0,0,54,27,27,54,0,27,0
Isaac Cochran,101273,G,AIR FORCE,1,100.0,0,101,68.9,72.2,67.8,0,0,16,100.0,100.0,100.0,0,0,0,54,0,0,0,54,16,16,54,0,38,0
Jerome Carvin,81852,G,TENNESSEE,1,100.0,0,307,54.2,82.4,48.4,0,0,20,100.0,100.0,100.0,0,0,0,54,0,54,0,54,27,27,0,0,27,0
Gerald Mincey,124388,T,TENNESSEE,1,100.0,0,307,76.4,78.0,73.2,0,1,20,100.0,100.0,97.5,0,1,0,54,0,0,54,54,27,27,0,0,27,0
Nathan Boe,81731,G,MINNESOTA,1,100.0,0,225,78.4,83.1,76.3,0,0,16,100.0,100.0,100.0,0,0,0,54,5,49,0,54,19,19,0,0,35,0
Kelvin Ateman,55362,T,TOLEDO,1,100.0,0,316,38.8,23.9,45.0,0,2,28,100.0,100.0,96.4,0,2,0,53,0,0,53,53,28,28,0,0,25,0
Heneli Bloomfield,81897,G,OREGON ST,1,100.0,0,265,79.2,67.1,82.0,0,2,27,100.0,100.0,96.3,0,2,0,53,0,47,0,53,28,28,6,0,25,0
Jackson Filipowicz,121567,G,ARMY,1,100.0,0,114,79.5,71.4,77.0,0,0,2,100.0,100.0,100.0,0,0,0,53,6,47,0,53,2,2,0,0,51,0
Jonny King,122188,G,CHARLOTTE,1,100.0,0,136,66.1,66.7,66.2,0,0,37,100.0,100.0,97.3,0,1,1,53,0,3,0,53,38,38,50,0,15,0
Will McDonald,97835,G,COAST CAR,1,100.0,0,141,53.0,51.2,51.7,0,3,26,100.0,100.0,94.2,0,3,0,53,0,53,0,53,26,26,0,0,27,0
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,50.0,52.8,46.7,0,1,33,100.0,100.0,92.4,0,3,2,52,0,0,52,52,34,34,0,0,18,0
Eli Acker,124121,G,OLE MISS,1,100.0,0,226,89.1,82.4,88.6,0,0,14,100.0,100.0,100.0,1,0,0,52,0,0,0,52,15,15,52,0,37,0
Matt Carrick,57101,G,MICH STATE,1,100.0,0,223,62.7,87.4,55.1,0,0,34,100.0,100.0,100.0,1,0,0,52,0,0,0,52,37,37,52,0,15,0
Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,61.4,55.0,62.1,0,2,25,100.0,100.0,96.0,0,2,0,52,0,0,52,52,25,25,0,0,27,0
Bryce Foster,146994,C,TEXAS A&M,1,100.0,0,312,66.0,77.8,61.9,0,1,25,100.0,100.0,98.0,0,1,0,52,52,0,0,52,25,25,0,0,27,0
Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,76.8,74.8,80.6,1,0,25,100.0,100.0,98.0,1,1,0,52,0,0,0,52,25,25,0,52,27,0
Gunnar Hansen,146959,T,VANDERBILT,1,100.0,0,333,72.5,78.5,68.4,0,0,20,100.0,100.0,100.0,0,0,0,52,0,0,52,52,21,21,0,0,31,0
Jeremy James,98423,G,OLE MISS,1,100.0,0,226,86.1,80.8,82.0,0,0,14,100.0,100.0,100.0,0,0,0,52,0,0,0,52,15,15,0,52,37,0
Kameren Stewart,98488,T,BOWL GREEN,1,100.0,0,122,58.7,65.7,50.7,0,1,39,100.0,100.0,96.2,0,2,1,52,0,0,52,52,40,40,0,0,12,0
Layden Robinson,99057,G,TEXAS A&M,1,100.0,0,312,50.6,14.6,61.5,2,0,25,100.0,100.0,96.0,1,2,0,52,0,0,0,52,25,25,52,0,27,0
Duke Clemens,100545,C,UCLA,1,100.0,0,324,57.3,70.9,54.0,0,0,27,100.0,100.0,100.0,0,0,0,52,52,0,0,52,30,30,0,0,22,0
Kingsley Eguakun,98248,C,FLORIDA,1,100.0,0,163,68.8,75.8,65.1,0,0,22,100.0,100.0,100.0,0,0,0,51,51,0,0,51,23,23,0,0,28,0
Jordan McFadden,77578,T,CLEMSON,1,100.0,0,140,81.2,85.6,76.1,0,0,28,100.0,100.0,100.0,0,0,0,51,0,0,51,51,28,28,0,0,23,0
Taliese Fuaga,131732,T,OREGON ST,1,100.0,0,265,62.1,81.0,53.9,0,1,26,100.0,100.0,98.1,0,1,0,51,0,0,0,51,27,27,0,51,24,0
Jamari Thrash,97399,WR,GA STATE,1,53.7,0,175,74.7,,64.6,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,95,0,44,0,0,51,0
O'Cyrus Torrence,102821,G,FLORIDA,1,100.0,0,163,90.6,77.0,92.2,0,0,22,100.0,100.0,100.0,0,0,0,51,0,0,0,51,23,23,51,0,28,0
Wanya Morris,98247,T,OKLAHOMA,1,100.0,0,261,84.7,80.5,81.7,0,0,23,100.0,100.0,100.0,0,0,0,51,0,0,0,51,26,26,0,51,25,0
Nishad Strother,98057,G,E CAROLINA,1,100.0,0,156,82.1,82.7,82.3,0,0,24,100.0,100.0,100.0,0,0,0,51,0,51,0,51,24,24,0,0,27,0
Austin Barber,146692,T,FLORIDA,1,100.0,0,163,86.4,82.9,90.1,0,0,22,100.0,100.0,100.0,1,0,0,51,0,0,0,51,23,23,0,51,28,0
Jason Brooks Jr.,124347,G,OKLA STATE,1,100.0,0,262,79.6,79.2,77.2,0,0,35,100.0,100.0,100.0,0,0,0,51,0,0,0,51,35,35,0,51,16,0
Nick Rosi,77511,T,TOLEDO,1,100.0,0,316,57.9,56.1,57.1,0,2,29,100.0,100.0,96.6,0,2,0,50,0,0,0,50,29,29,10,40,21,0
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,100.0,1,284,43.4,84.2,51.0,0,0,21,100.0,100.0,100.0,3,0,0,50,0,0,0,50,23,23,50,0,27,0
Mose Jeffery,122270,G,BAYLOR,1,100.0,0,118,76.9,59.5,78.6,0,0,20,100.0,100.0,100.0,0,0,0,50,0,0,0,50,20,20,50,0,30,0
Alex Robarge,100250,G,AKRON,1,100.0,0,102,57.3,70.6,51.0,0,0,36,100.0,100.0,100.0,0,0,0,50,50,0,0,50,40,40,0,0,10,0
Richard Gouraige,81635,T,FLORIDA,1,98.0,0,163,65.6,56.6,67.0,0,0,21,95.5,95.7,100.0,1,0,0,50,0,0,50,51,22,23,0,0,28,1
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,100.0,0,343,64.3,80.1,58.7,0,0,21,100.0,100.0,100.0,0,0,0,49,0,0,0,49,21,21,0,49,28,0
Dylan Wonnum,81842,T,S CAROLINA,1,100.0,0,289,55.7,56.1,61.8,1,2,26,100.0,100.0,94.2,1,3,0,49,0,0,49,49,28,28,0,0,21,0
Noel Ofori-Nyadu,77430,G,UCONN,1,100.0,0,146,64.5,84.7,66.5,0,0,21,100.0,100.0,100.0,2,0,0,49,0,49,0,49,22,22,0,0,27,0
Addison West,98272,G,W MICHIGAN,1,100.0,1,347,45.0,49.0,47.4,2,1,24,100.0,100.0,93.7,1,3,0,49,0,0,0,49,25,25,49,0,24,0
Jack Sherwin,98226,T,W MICHIGAN,1,100.0,0,347,49.5,46.6,50.0,0,4,24,100.0,100.0,91.7,0,4,0,49,0,0,0,49,25,25,0,49,24,0
Weston Franklin,143913,C,GA TECH,1,100.0,0,176,66.9,84.6,60.0,0,0,32,100.0,100.0,100.0,0,0,0,49,49,0,0,49,33,33,0,0,16,0
Christian Haynes,77339,G,UCONN,1,100.0,0,146,82.9,84.7,83.2,0,0,21,100.0,100.0,100.0,0,0,0,49,0,0,0,49,22,22,49,0,27,0
Robert Scott Jr.,122415,T,FLORIDA ST,1,100.0,0,167,56.1,43.7,60.1,1,3,28,100.0,100.0,92.9,0,4,0,49,0,0,49,49,29,29,0,0,20,0
Valentin Senn,100533,T,UCONN,1,100.0,0,146,55.8,66.4,51.9,0,1,21,100.0,100.0,97.6,0,1,0,49,0,0,49,49,22,22,0,0,27,0
Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,54.2,56.8,53.9,0,2,24,100.0,100.0,95.8,0,2,0,49,49,0,0,49,25,25,0,0,24,0
Nate Kalepo,100522,G,WASHINGTON,1,100.0,0,340,46.6,45.3,49.6,0,1,30,100.0,100.0,98.3,1,1,0,49,0,45,0,49,31,31,0,1,18,2
Dylan Deatherage,60242,T,W MICHIGAN,1,100.0,0,347,56.2,53.5,62.8,0,1,24,100.0,100.0,97.9,1,1,0,49,0,0,49,49,25,25,0,0,24,0
Jake Guidone,106564,C,UCONN,1,100.0,0,146,63.8,58.7,62.9,0,1,21,100.0,100.0,97.6,0,1,0,49,49,0,0,49,22,22,0,0,27,0
Trevor Campbell,60241,G,W MICHIGAN,1,100.0,0,347,62.8,81.6,58.7,0,1,24,100.0,100.0,97.9,0,1,0,49,0,49,0,49,25,25,0,0,24,0
Johnathan Bass,83920,T,GA STATE,1,100.0,0,175,69.1,70.0,66.6,0,1,21,100.0,100.0,97.6,0,1,0,48,0,0,0,48,22,22,0,48,26,0
Giovanni El-Hadi,144925,G,MICHIGAN,1,100.0,0,222,61.6,62.8,60.6,1,0,19,100.0,100.0,97.4,0,1,0,48,0,48,0,48,20,20,0,0,28,0
Tyler Doty,130407,G,BUFFALO,1,100.0,0,126,61.1,52.0,62.5,0,1,32,100.0,100.0,98.4,0,1,0,48,0,0,0,48,33,33,48,0,15,0
Eliki Tanuvasa,79663,C,HAWAII,1,100.0,0,180,73.6,82.1,68.7,0,0,24,100.0,100.0,100.0,0,0,0,48,48,0,0,48,24,24,0,0,24,0
Nate Yarnell,144037,QB,PITTSBURGH,1,73.8,0,268,79.5,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,65,0,14,0,0,48,0
Robert Lewis,123858,WR,GA STATE,1,53.9,0,175,63.3,,52.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,89,0,41,0,0,48,0
Stephan Bernal-Wendt,52084,G,HAWAII,1,100.0,0,180,61.9,66.2,71.7,0,0,24,100.0,100.0,100.0,2,0,0,48,0,48,0,48,24,24,0,0,24,0
Ryan Walk,60011,G,OREGON,1,100.0,0,264,74.1,84.1,72.6,0,0,15,100.0,100.0,100.0,0,0,0,48,0,0,0,48,18,18,48,0,30,0
Stacey Wilkins,99431,T,LA MONROE,1,100.0,0,209,47.8,17.1,56.3,0,2,22,100.0,100.0,95.5,0,2,0,48,0,0,20,48,23,23,0,28,25,0
Sam Barczak,102831,G,ARMY,1,100.0,0,114,62.8,71.4,61.8,0,0,2,100.0,100.0,100.0,0,0,0,48,0,0,0,48,2,2,48,0,46,0
Wyatt Milum,144785,T,W VIRGINIA,1,100.0,0,343,79.6,85.6,74.2,0,0,25,100.0,100.0,100.0,0,0,0,48,0,0,48,48,25,25,0,0,23,0
Austin Hopp,65055,T,HAWAII,1,100.0,0,180,66.2,83.3,58.7,0,0,24,100.0,100.0,100.0,0,0,0,48,0,0,0,48,24,24,0,48,24,0
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,100.0,0,173,57.7,58.4,57.3,0,1,23,100.0,100.0,97.8,0,1,0,47,47,0,0,47,24,24,0,0,23,0
Wesley Ndago,145973,G,AIR FORCE,1,100.0,0,101,39.1,28.0,39.0,0,1,15,100.0,100.0,96.7,0,1,0,47,0,47,0,47,15,15,0,0,32,0
Vershon Lee,124246,G,S CAROLINA,1,100.0,0,289,56.5,65.1,53.0,0,2,29,100.0,100.0,96.6,0,2,0,47,0,40,0,47,30,30,6,0,17,0
Connor Finucane,121569,G,ARMY,1,100.0,0,114,66.7,69.2,69.2,0,0,2,100.0,100.0,100.0,1,0,0,47,0,0,0,47,2,2,0,40,45,7
Cam Craig,101598,T,PURDUE,1,100.0,0,273,61.4,71.0,54.7,1,1,28,100.0,100.0,96.4,0,2,0,47,0,0,0,47,31,31,0,47,16,0
Casey Roddick,81623,G,COLORADO,1,100.0,0,143,53.6,48.1,53.9,1,1,23,100.0,100.0,95.7,0,2,0,47,0,25,0,47,23,23,0,22,24,0
Frank Fillip,81624,T,COLORADO,1,100.0,0,143,46.5,21.4,54.9,0,3,23,100.0,100.0,93.5,1,3,0,47,0,0,47,47,23,23,0,0,24,0
Elijah Ratliff,76949,G,KENT STATE,1,100.0,0,201,68.5,59.0,68.9,0,1,15,100.0,100.0,96.7,0,1,0,47,0,0,0,47,17,17,46,0,30,0
Shedrick Rhodes Jr.,130602,T,OHIO,1,100.0,0,259,62.6,61.2,61.6,0,0,32,100.0,100.0,96.9,0,1,1,47,0,0,0,47,33,33,0,47,14,0
Xavier Truss,99082,G,GEORGIA,1,100.0,0,173,56.9,44.6,57.5,0,2,23,100.0,100.0,95.7,0,2,0,47,0,47,0,47,25,25,0,0,22,0
Tomas Rimac,144783,G,W VIRGINIA,1,100.0,0,343,77.0,38.7,81.9,0,2,21,100.0,100.0,95.2,0,2,0,47,0,47,0,47,22,22,0,0,25,0
Connor Bishop,102830,C,ARMY,1,100.0,0,114,67.8,70.5,65.1,0,0,2,100.0,100.0,100.0,0,0,0,47,47,0,0,47,2,2,0,0,45,0
Savion Washington,130505,T,KENT STATE,1,100.0,0,201,80.5,82.5,81.8,0,0,15,100.0,100.0,100.0,1,0,0,47,0,0,0,47,17,17,0,46,30,0
Marcellus Marshall,130496,T,KENT STATE,1,100.0,0,201,64.6,77.8,66.4,0,0,15,100.0,100.0,100.0,1,0,0,47,0,0,46,47,17,17,0,0,30,0
AJ Gillie,98043,G,LA LAFAYET,1,100.0,0,207,60.8,19.3,72.3,1,3,29,100.0,100.0,93.1,0,4,0,47,0,47,0,47,32,32,0,0,15,0
Broderick Jones,124025,T,GEORGIA,1,100.0,0,173,58.0,69.3,53.4,0,0,23,100.0,100.0,100.0,0,0,0,47,0,0,47,47,25,25,0,0,22,0
Mason Cook,123852,T,GA STATE,1,100.0,0,175,71.1,61.8,71.2,1,1,18,100.0,100.0,94.4,0,2,0,47,0,0,0,47,22,22,0,47,25,0
Matteo Mele,81929,C,WASHINGTON,1,100.0,0,340,64.1,83.3,59.1,0,0,21,100.0,100.0,100.0,0,0,0,47,43,3,0,47,22,22,0,0,25,0
Nathan Thomas,98390,T,LA LAFAYET,1,100.0,0,207,76.3,75.9,74.4,0,0,29,100.0,100.0,100.0,0,0,0,47,0,0,47,47,32,32,0,0,15,0
Tommy Brown,81543,G,COLORADO,1,100.0,0,143,56.2,87.9,49.7,0,0,23,100.0,100.0,100.0,0,0,0,47,0,0,0,47,23,23,47,0,24,0
Tate Ratledge,124034,G,GEORGIA,1,100.0,0,173,57.2,84.3,52.0,0,0,23,100.0,100.0,100.0,0,0,0,47,0,0,0,47,24,24,47,0,23,0
Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,60.2,65.5,56.3,0,0,27,100.0,100.0,100.0,0,0,0,46,0,0,0,46,29,29,0,46,17,0
Bryce Ramer,77332,G,OHIO,1,100.0,0,259,61.7,87.3,52.8,0,0,34,100.0,100.0,100.0,0,0,0,46,0,46,0,46,35,35,0,0,11,0
Tyler Falvey,78287,G,MIDDLE TN,1,100.0,0,224,53.6,53.1,51.5,0,1,27,100.0,100.0,94.4,0,2,1,46,0,46,0,46,29,29,0,0,17,0
Sam Allan,59782,C,KENT STATE,1,100.0,0,201,63.9,80.8,60.3,0,0,15,100.0,100.0,100.0,0,0,0,46,46,0,0,46,17,17,0,0,29,0
Sterling Porcher,156590,T,MIDDLE TN,1,100.0,0,224,49.0,66.7,42.4,0,1,27,100.0,100.0,98.1,0,1,0,46,0,0,46,46,29,29,0,0,17,0
Wilson Kelly,121810,C,MIDDLE TN,1,100.0,0,224,48.5,26.1,60.1,1,1,27,100.0,100.0,96.3,1,2,0,46,46,0,0,46,29,29,0,0,17,0
Kanan Ray,81620,G,TULANE,1,100.0,0,319,58.9,85.0,53.7,0,0,22,100.0,100.0,100.0,0,0,0,46,0,0,0,46,22,22,46,0,24,0
Jack Bailey,98061,G,KENT STATE,1,100.0,0,201,62.2,49.3,67.7,0,1,15,100.0,100.0,96.7,1,1,0,46,0,46,0,46,17,17,0,0,29,0
T.J. Session,102316,T,CAL,1,100.0,0,130,29.3,0.0,61.8,1,6,35,100.0,100.0,87.1,0,8,1,46,0,0,0,46,37,37,0,46,9,0
Dom Polizzi,97651,G,BUFFALO,1,100.0,0,126,70.1,78.9,69.3,0,1,26,100.0,100.0,98.1,0,1,0,46,0,0,0,46,26,26,45,0,20,0
Kris Byrd,123848,TE,GA STATE,1,59.0,0,175,54.4,68.8,54.0,0,0,2,6.3,5.9,100.0,1,0,0,46,0,0,0,78,2,34,0,0,44,16
Jack Bradley,98432,TE,RICE,1,62.2,0,275,65.0,71.6,50.6,0,0,9,28.1,24.3,100.0,0,0,0,46,0,0,0,74,9,37,0,0,37,63
Thor Paglialong,145955,C,AIR FORCE,1,100.0,0,101,51.5,13.5,56.9,0,1,13,100.0,100.0,96.2,0,1,0,46,46,0,0,46,13,13,0,0,33,0
Devin Grainger,78496,QB,GA STATE,1,48.4,0,175,82.7,,60.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,95,0,44,0,0,46,0
Jack Nelson,129927,T,WISCONSIN,1,100.0,0,349,74.6,84.7,69.2,0,0,17,100.0,100.0,100.0,0,0,0,45,0,0,45,45,17,17,0,0,28,0
Noah Henderson,77439,T,E CAROLINA,1,100.0,0,156,76.1,79.9,72.1,0,0,20,100.0,100.0,100.0,0,0,0,45,0,0,0,45,20,20,0,45,25,0
Joe Tippmann,101568,C,WISCONSIN,1,100.0,0,349,72.5,81.9,68.0,0,0,17,100.0,100.0,100.0,1,0,0,45,45,0,0,45,17,17,0,0,28,0
Tyler Beach,60252,G,WISCONSIN,1,100.0,0,349,72.5,83.2,70.6,0,0,17,100.0,100.0,100.0,0,0,0,45,0,45,0,45,17,17,0,0,28,0
Vic Cutler,98229,T,LA MONROE,1,100.0,0,209,56.3,84.8,47.0,0,0,24,100.0,100.0,100.0,0,0,0,45,0,0,45,45,24,24,0,0,21,0
John Paddock,77689,QB,BALL ST,1,50.0,0,117,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,90,0,45,0,0,45,0
Nick Gallo,98296,TE,VA TECH,1,57.0,0,337,60.2,72.7,45.6,0,0,5,13.2,15.0,100.0,0,0,0,45,0,0,0,79,6,40,0,0,39,43
Justin Redd,91153,T,E CAROLINA,1,100.0,0,156,61.7,52.1,62.9,0,2,22,100.0,100.0,95.5,0,2,0,45,0,0,45,45,22,22,0,0,23,0
Micah Vanterpool,52075,G,HAWAII,1,100.0,0,180,68.3,84.4,65.4,0,0,24,100.0,100.0,100.0,0,0,0,45,0,0,0,45,24,24,45,0,21,0
Ilm Manning,75852,T,HAWAII,1,100.0,0,180,59.2,61.5,79.0,1,1,24,100.0,100.0,91.7,3,3,1,45,0,0,45,45,24,24,0,0,21,0
David Hudson,59802,C,LA LAFAYET,1,100.0,0,207,66.4,82.9,66.5,0,0,28,100.0,100.0,100.0,1,0,0,44,44,0,0,44,31,31,0,0,13,0
Kendall Major,100243,G,TOLEDO,1,100.0,0,316,51.8,35.8,55.5,1,1,23,100.0,100.0,95.7,0,2,0,44,44,0,0,44,23,23,0,0,21,0
Carlos Rubio,59799,T,LA LAFAYET,1,100.0,0,207,52.7,63.1,54.9,1,0,28,100.0,100.0,98.2,1,1,0,44,0,0,0,44,31,31,0,44,13,0
Jax Harrington,98255,G,LA LAFAYET,1,100.0,0,207,59.8,52.4,60.6,0,2,28,100.0,100.0,96.4,1,2,0,44,0,0,0,44,31,31,44,0,13,0
Damion Daley,75770,G,APP STATE,1,100.0,0,108,52.2,84.0,46.4,0,0,22,100.0,100.0,100.0,0,0,0,44,0,44,0,44,22,22,0,0,22,0
Gunnar Oakes,60885,TE,E MICHIGAN,1,72.1,0,160,77.3,52.7,66.3,0,1,3,15.0,15.0,83.3,0,1,0,44,0,0,0,61,3,20,0,0,41,47
Curtis Dunlap Jr.,81729,G,RUTGERS,1,100.0,0,278,54.9,58.8,53.4,0,1,16,100.0,100.0,96.9,0,1,0,44,0,2,0,44,17,17,42,0,27,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,74.1,0,311,52.0,70.8,58.6,0,0,8,36.4,37.5,100.0,1,0,0,43,0,0,0,58,9,24,0,0,34,44
Tanner Knue,52961,WR,E MICHIGAN,1,64.2,0,160,66.9,,78.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,67,0,24,0,0,43,0
Preston Wilson,99429,C,OKLA STATE,1,100.0,0,262,64.3,78.7,58.3,0,0,30,100.0,100.0,100.0,0,0,0,43,43,0,0,43,32,32,0,0,11,0
Trente Jones,101538,T,MICHIGAN,1,100.0,0,222,81.0,76.5,78.7,0,0,21,100.0,100.0,95.2,0,1,1,43,0,0,0,43,22,22,0,43,21,0
Ethan Piper,101586,G,NEBRASKA,1,100.0,0,238,62.1,75.6,59.0,0,0,22,100.0,100.0,100.0,0,0,0,43,0,43,0,43,23,23,0,0,20,0
Jaxson Dart,146409,QB,OLE MISS,1,61.4,0,226,85.1,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,70,0,21,0,0,43,0
Caleb Etienne,144643,T,OKLA STATE,1,100.0,0,262,57.0,61.0,52.1,1,1,30,100.0,100.0,96.7,0,2,0,43,0,0,43,43,32,32,0,0,11,0
Malik Heath,124173,WR,OLE MISS,1,71.7,0,226,79.0,,59.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,60,0,17,0,0,43,0
Ryan Hayes,84003,T,MICHIGAN,1,100.0,0,222,66.7,62.7,66.0,1,1,21,100.0,100.0,95.2,0,2,0,43,0,0,43,43,22,22,0,0,21,0
Richard Bates Jr.,98665,C,E MICHIGAN,1,100.0,0,160,78.6,67.5,74.1,0,0,12,100.0,100.0,100.0,0,0,0,43,43,0,0,43,12,12,0,0,31,0
Joshua Donovan,98647,G,ARIZONA,1,100.0,0,109,50.8,59.7,45.9,0,0,24,100.0,100.0,100.0,0,0,0,43,0,43,0,43,25,25,0,0,18,0
Olusegun Oluwatimi,98581,C,MICHIGAN,1,100.0,0,222,60.9,47.6,62.0,1,1,21,100.0,100.0,95.2,0,2,0,43,43,0,0,43,22,22,0,0,21,0
Trey Wedig,129935,T,WISCONSIN,1,100.0,0,349,96.5,79.6,93.3,0,0,13,100.0,100.0,100.0,0,0,0,43,0,0,0,43,13,13,0,39,30,4
Zak Zinter,129605,G,MICHIGAN,1,100.0,0,222,76.8,85.2,75.8,0,0,21,100.0,100.0,100.0,0,0,0,43,0,0,0,43,22,22,43,0,21,0
Jonathan Mingo,97774,WR,OLE MISS,1,68.3,0,226,74.8,,53.1,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,63,0,20,0,0,43,3
Josiah Johnson,75883,TE,UMASS,1,79.6,0,216,40.9,31.8,48.1,0,0,7,38.9,38.9,100.0,1,0,0,43,0,0,0,54,7,18,0,0,36,39
Joshua Lingenfelter,121584,TE,ARMY,1,97.7,0,114,62.2,,62.1,0,0,0,0.0,0.0,,1,0,0,42,0,0,12,43,0,1,0,7,42,13
Ethan White,98418,G,FLORIDA,1,100.0,0,163,81.7,82.4,81.9,0,0,16,100.0,100.0,100.0,0,0,0,42,0,42,0,42,17,17,0,0,25,0
Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,45.0,28.3,54.1,0,3,33,100.0,100.0,95.5,1,3,0,42,0,11,0,42,35,35,31,0,7,0
Javon Baker,123904,WR,UCF,1,54.5,0,323,66.1,,61.8,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,77,0,35,0,0,42,0
Joe Michalski,99426,G,OKLA STATE,1,100.0,0,262,59.5,50.1,60.8,0,1,29,100.0,100.0,98.3,1,1,0,42,18,10,0,42,30,30,14,0,12,0
Peyton Dunn,147180,G,LA MONROE,1,100.0,0,209,51.3,21.8,54.8,0,2,22,100.0,100.0,95.5,0,2,0,42,0,42,0,42,22,22,0,0,20,0
Zion Nelson,98239,T,MIAMI FL,1,100.0,0,220,51.6,42.3,65.3,1,1,25,100.0,100.0,96.0,2,2,0,41,0,0,17,41,28,28,0,24,13,0
Tyler Steen,81921,T,ALABAMA,1,100.0,0,103,50.6,52.3,57.3,0,1,21,100.0,100.0,97.6,1,1,0,41,0,0,41,41,21,21,0,0,20,0
Dylan McMahon,98044,G,NC STATE,1,100.0,0,248,53.5,88.0,59.2,0,0,18,100.0,100.0,100.0,2,0,0,41,0,3,0,41,19,19,38,0,22,0
Graham Barton,122367,T,DUKE,1,100.0,0,154,62.0,84.9,54.8,0,0,16,100.0,100.0,100.0,0,0,0,41,0,0,41,41,17,17,0,0,24,0
JC Latham,146596,T,ALABAMA,1,100.0,0,103,64.7,69.7,61.4,0,1,21,100.0,100.0,97.6,0,1,0,41,0,0,0,41,21,21,0,41,20,0
