player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Rayonte Brown,98479,T,UCONN,1,100.0,0,146,55.0,44.8,57.2,0,0,28,100.0,100.0,100.0,0,0,0,57,0,0,57,57,30,30,0,0,27,0
Connor Galvin,77450,T,BAYLOR,1,100.0,0,118,67.7,66.2,66.0,0,0,29,100.0,100.0,100.0,0,0,0,57,0,0,57,57,30,30,0,0,27,0
Chase Lundt,98515,T,UCONN,1,100.0,0,146,59.4,74.7,53.2,0,1,28,100.0,100.0,98.2,0,1,0,57,0,0,0,57,30,30,0,57,27,0
Api Mane,77477,C,FIU,1,100.0,0,166,72.3,70.1,69.8,1,1,35,100.0,100.0,97.1,0,2,0,57,57,0,0,57,35,35,0,0,22,0
Robert Scott Jr.,122415,T,FLORIDA ST,1,100.0,0,167,71.4,50.3,71.8,0,2,16,100.0,100.0,93.7,0,2,0,56,0,0,0,56,16,16,0,56,40,0
Nicholas Petit-Frere,82003,T,OHIO STATE,1,100.0,0,260,74.0,73.8,71.4,0,2,35,100.0,100.0,97.1,0,2,0,56,0,0,56,56,35,35,0,0,21,0
Vershon Lee,124246,G,S CAROLINA,1,100.0,0,289,63.0,72.5,60.5,0,1,28,100.0,100.0,98.2,0,1,0,56,0,56,0,56,30,30,0,0,26,0
Logan Harris,55558,G,WYOMING,1,100.0,0,351,70.9,55.8,76.2,0,1,35,100.0,100.0,98.6,1,1,0,56,0,0,0,56,36,36,56,0,20,0
Dillan Gibbons,59981,G,FLORIDA ST,1,100.0,0,167,74.3,83.8,76.6,0,0,16,100.0,100.0,100.0,1,0,0,56,0,56,0,56,16,16,0,0,40,0
Jordan White,123439,G,W VIRGINIA,1,100.0,0,343,64.4,57.2,71.2,0,0,30,100.0,100.0,93.3,1,2,2,56,0,7,0,56,33,33,49,0,23,0
Antwine Loper,54534,T,COAST CAR,1,100.0,0,141,64.0,76.2,59.5,0,0,27,100.0,100.0,100.0,0,0,0,56,0,0,56,56,27,27,0,0,29,0
Luke Wypler,129764,C,OHIO STATE,1,100.0,0,260,70.6,83.9,64.8,0,0,35,100.0,100.0,100.0,1,0,0,56,56,0,0,56,35,35,0,0,21,0
Trey Carter,54494,G,COAST CAR,1,100.0,0,141,65.3,74.0,63.4,1,0,27,100.0,100.0,98.1,0,1,0,56,0,0,0,56,27,27,56,0,29,0
Steven Bedosky,54493,T,COAST CAR,1,100.0,0,141,63.7,73.4,59.5,0,0,27,100.0,100.0,100.0,0,0,0,56,0,0,0,56,27,27,0,56,29,0
Alonzo Velazquez,60823,T,WYOMING,1,100.0,0,351,59.1,55.1,67.9,0,2,35,100.0,100.0,97.1,1,2,0,56,0,0,56,56,36,36,0,0,20,0
Eric Abojei,60824,G,WYOMING,1,100.0,0,351,50.3,58.3,44.7,0,3,35,100.0,100.0,95.7,0,3,0,56,0,56,0,56,36,36,0,0,20,0
Darius Washington,99679,T,FLORIDA ST,1,100.0,0,167,65.9,65.8,63.9,1,0,16,100.0,100.0,96.9,1,1,0,56,0,0,56,56,16,16,0,0,40,0
Steve Avila,77319,C,TCU,1,100.0,0,305,66.4,79.5,63.3,0,0,11,100.0,100.0,100.0,0,0,0,56,56,0,0,56,11,11,0,0,45,0
Frank Crum,75860,T,WYOMING,1,100.0,0,351,69.8,56.3,74.6,0,3,35,100.0,100.0,95.7,0,3,0,56,0,0,0,56,36,36,0,56,20,0
Keegan Cryder,57110,C,WYOMING,1,100.0,0,351,82.2,79.8,79.8,1,0,35,100.0,100.0,98.6,0,1,0,56,56,0,0,56,36,36,0,0,20,0
Joshua Ezeudu,77355,G,N CAROLINA,1,100.0,0,245,61.3,74.4,62.4,0,2,29,100.0,100.0,96.6,1,2,0,56,0,23,33,56,31,31,0,0,25,0
Maurice Smith,99650,C,FLORIDA ST,1,100.0,0,167,60.7,80.7,58.0,0,0,16,100.0,100.0,100.0,0,0,0,56,56,0,0,56,16,16,0,0,40,0
Dawand Jones,101550,T,OHIO STATE,1,100.0,0,260,88.2,62.3,93.2,1,2,35,100.0,100.0,95.7,0,3,0,56,0,0,0,56,35,35,0,56,21,0
Ethan Crowe,130330,C,BALL ST,1,100.0,0,117,41.2,28.6,46.3,0,3,29,100.0,100.0,94.8,1,3,0,56,55,0,0,56,31,31,0,0,25,1
Sam Thompson,81612,C,COAST CAR,1,100.0,0,141,55.6,65.0,54.1,0,0,27,100.0,100.0,100.0,1,0,0,56,56,0,0,56,27,27,0,0,29,0
Coy McMillon,60106,G,TCU,1,100.0,0,305,50.5,82.3,48.1,0,0,11,100.0,100.0,100.0,0,0,0,56,1,13,0,56,11,11,42,0,45,0
Kyler Schott,81684,G,IOWA,1,100.0,0,192,64.4,5.2,76.4,0,2,24,100.0,100.0,95.8,0,2,0,55,0,54,0,55,25,25,1,0,30,0
James Tunstall,55112,T,CINCINNATI,1,100.0,0,138,58.6,85.4,47.9,0,0,31,100.0,100.0,100.0,0,0,0,55,0,0,55,55,31,31,0,0,24,0
Jake Renfro,123577,C,CINCINNATI,1,100.0,0,138,59.2,81.7,53.8,0,0,31,100.0,100.0,100.0,0,0,0,55,55,0,0,55,31,31,0,0,24,0
Dylan O'Quinn,77924,T,CINCINNATI,1,100.0,0,138,58.7,54.9,58.8,0,2,31,100.0,100.0,96.8,0,2,0,55,0,0,0,55,31,31,0,55,24,0
Lorenz Metz,77486,G,CINCINNATI,1,100.0,1,138,71.2,83.9,74.1,0,0,31,100.0,100.0,100.0,1,0,0,55,0,0,0,55,31,31,55,0,24,0
Jeremy Cooper,77483,G,CINCINNATI,1,100.0,0,138,64.3,83.9,59.9,0,0,31,100.0,100.0,100.0,1,0,0,55,0,55,0,55,31,31,0,0,24,0
Wesley Ndago,145973,G,AIR FORCE,1,100.0,0,101,65.0,83.8,62.9,0,0,11,100.0,100.0,100.0,0,0,0,55,0,55,0,55,11,11,0,0,44,0
Steven Losoya III,98266,T,MIDDLE TN,1,100.0,0,224,44.4,21.3,52.6,2,4,40,100.0,100.0,90.0,0,7,1,55,9,0,44,55,42,42,0,0,13,2
Aaron Frost,82350,T,NEVADA,1,100.0,0,239,67.3,68.4,64.7,0,0,39,100.0,100.0,100.0,0,0,0,54,0,0,0,54,43,43,0,54,11,0
Obinna Eze,59837,T,TCU,1,100.0,0,305,64.8,84.5,65.4,0,0,11,100.0,100.0,100.0,1,0,0,54,0,0,53,54,11,11,0,0,43,1
Jaime Navarro,81533,T,S JOSE ST,1,100.0,0,285,75.4,77.4,71.7,0,0,26,100.0,100.0,100.0,0,0,0,54,0,0,0,54,27,27,0,54,27,0
Jack Snyder,41119,T,S JOSE ST,1,100.0,0,285,63.3,85.9,54.8,0,0,26,100.0,100.0,100.0,0,0,0,54,0,0,54,54,27,27,0,0,27,0
Tyler Stevens,52263,G,S JOSE ST,1,100.0,0,285,67.2,77.0,65.3,0,1,26,100.0,100.0,98.1,0,1,0,54,0,0,0,54,27,27,54,0,27,0
Branson Hickman,121928,C,SMU,1,100.0,0,287,77.7,78.2,73.5,0,0,29,100.0,100.0,100.0,1,0,0,54,54,0,0,54,29,29,0,0,25,0
Willie Lampkin,122344,G,COAST CAR,1,100.0,0,141,51.9,81.9,51.5,0,0,27,100.0,100.0,100.0,1,0,0,54,0,54,0,54,27,27,0,0,27,0
Andrew Coker,99459,T,TCU,1,100.0,0,305,54.7,84.6,51.5,0,0,11,100.0,100.0,100.0,0,0,0,54,0,0,0,54,11,11,12,42,43,0
Trevor Robbins,41508,G,S JOSE ST,1,100.0,0,285,58.9,84.0,54.3,0,0,26,100.0,100.0,100.0,0,0,0,54,4,50,0,54,27,27,0,0,27,0
Carson Van Lynn,77329,T,DUKE,1,100.0,0,154,85.0,73.9,82.4,0,0,19,100.0,100.0,100.0,0,0,0,53,0,0,30,53,20,20,0,23,33,0
Kyle Jarvis,98716,TE,NEW MEXICO,1,86.9,0,241,69.7,69.5,71.5,0,0,27,77.1,78.4,100.0,0,0,0,53,0,0,0,61,29,37,0,0,24,61
Paris Johnson Jr.,129749,G,OHIO STATE,1,100.0,0,260,73.5,72.1,75.2,0,1,33,100.0,100.0,98.5,0,1,0,53,0,0,0,53,33,33,53,0,20,0
Curtis Blackwell,58521,G,BALL ST,1,100.0,0,117,52.9,43.3,52.9,0,2,29,100.0,100.0,96.6,0,2,0,53,0,0,1,53,31,31,52,0,22,0
Vic Cutler,98229,C,LA MONROE,1,100.0,0,209,37.2,17.4,50.5,0,2,30,100.0,100.0,93.3,1,3,1,53,11,0,42,53,34,34,0,0,19,0
Noah Henderson,77439,T,E CAROLINA,1,100.0,0,156,74.9,69.7,73.1,0,1,24,100.0,100.0,97.9,0,1,0,53,0,0,0,53,24,24,0,53,29,0
Wisdom Quarshie,98198,G,TEMPLE,1,100.0,0,306,50.6,23.1,55.6,0,3,35,100.0,100.0,95.7,0,3,0,53,0,0,0,53,35,35,53,0,18,0
Gunnar Holmberg,77625,QB,DUKE,1,56.4,0,154,63.6,,60.1,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,94,0,33,0,0,53,0
Damon Kaylor,101573,T,BALL ST,1,100.0,0,117,45.6,3.5,64.8,0,4,29,100.0,100.0,93.1,0,4,0,53,0,1,0,53,31,31,0,52,22,0
Doug Kramer,41458,C,ILLINOIS,1,100.0,0,187,44.2,33.2,47.6,1,0,35,100.0,100.0,95.7,0,2,1,52,52,0,0,52,40,40,0,0,12,0
Logan Osburn,53851,G,MARSHALL,1,100.0,0,214,52.4,25.0,64.4,1,1,31,100.0,100.0,93.5,1,3,1,52,0,0,0,52,34,34,52,0,18,0
Julian Pearl,82282,T,ILLINOIS,1,100.0,0,187,54.1,44.9,53.9,1,0,35,100.0,100.0,98.6,0,1,0,52,0,0,0,52,40,40,52,0,12,0
Sione Finau,98074,G,FIU,1,100.0,0,166,64.9,67.5,63.9,0,0,29,100.0,100.0,93.1,0,2,2,52,0,52,0,52,29,29,0,0,23,0
Alex Palczewski,59738,T,ILLINOIS,1,100.0,1,187,42.4,34.0,56.2,2,2,35,100.0,100.0,94.3,1,4,0,52,0,0,0,52,40,40,0,52,12,0
Jack Sherwin,98226,G,W MICHIGAN,1,94.5,0,347,61.5,73.8,58.6,0,0,18,85.7,85.7,100.0,0,0,0,52,0,0,0,55,18,21,0,0,34,55
Josh McCulloch,81832,T,S ALABAMA,1,100.0,0,288,71.8,73.7,68.7,0,0,19,100.0,100.0,100.0,0,0,0,52,0,0,52,52,22,22,0,0,30,0
Treylon Burks,99218,WR,ARKANSAS,1,57.8,0,111,72.3,,63.1,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,90,0,37,0,0,52,0
Kevin Jarvis,57100,T,MICH STATE,1,100.0,0,223,68.8,75.5,66.5,0,0,22,100.0,100.0,100.0,0,0,0,52,0,0,0,52,23,23,32,20,29,0
Anthony Todd,41847,G,BALL ST,1,100.0,0,117,53.6,68.9,47.8,0,1,29,100.0,100.0,98.3,0,1,0,52,0,51,0,52,31,31,0,0,21,1
Vederian Lowe,59741,T,ILLINOIS,1,100.0,0,187,73.6,86.7,62.9,0,0,35,100.0,100.0,100.0,0,0,0,52,0,0,52,52,40,40,0,0,12,0
Paul Gainer Jr.,60079,T,SO MISS,1,100.0,0,296,57.4,60.6,53.8,1,1,30,100.0,100.0,96.7,0,2,0,51,0,0,43,51,34,34,0,8,17,0
Eric Magwood,45489,G,MIDDLE TN,1,100.0,0,224,50.8,51.3,54.0,0,1,38,100.0,100.0,98.7,1,1,0,51,0,51,0,51,40,40,0,0,11,0
Jake Bobo,77997,WR,DUKE,1,66.2,0,154,79.7,,61.6,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,77,0,26,0,0,51,0
Trey McBride,75916,TE,COLO STATE,1,67.1,0,144,81.0,67.3,69.7,0,0,1,4.0,3.8,100.0,1,0,0,51,0,0,0,76,1,26,0,0,50,65
Pierce Banbury,77384,C,NAVY,1,100.0,0,237,63.2,25.9,72.2,0,1,8,100.0,100.0,93.7,3,1,0,51,0,0,0,51,8,8,51,0,43,0
Micah Hilts,98429,TE,TEXAS ST,1,83.6,0,314,63.0,55.3,50.7,0,0,20,69.0,70.6,100.0,0,0,0,51,0,0,0,61,24,34,0,0,27,56
Ed Montilus,77353,G,N CAROLINA,1,100.0,0,245,65.9,63.2,66.5,0,0,30,100.0,100.0,100.0,0,0,0,51,0,51,0,51,34,34,0,0,17,0
Kendrick Sartor,59825,T,MARSHALL,1,100.0,0,214,51.5,51.8,58.4,1,1,27,100.0,100.0,96.3,1,2,0,51,0,0,0,51,33,33,0,51,18,0
Trevor Keegan,101544,G,MICHIGAN,1,100.0,0,222,54.1,46.0,59.4,0,1,23,100.0,100.0,97.8,1,1,0,50,0,50,0,50,25,25,0,0,25,0
Joseph Hooper,101038,G,TEMPLE,1,100.0,0,306,55.8,26.2,62.6,2,3,35,100.0,100.0,92.9,0,5,0,50,0,50,0,50,35,35,0,0,15,0
Adam Klein,77395,G,TEMPLE,1,100.0,0,306,54.8,28.8,66.1,0,5,35,100.0,100.0,92.9,0,5,0,50,0,0,0,50,35,35,10,40,15,0
Dane Kinamon,104192,HB,AIR FORCE,1,92.6,0,101,68.7,,78.7,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,54,0,3,0,0,50,2
C.J. Perez,77520,C,TEMPLE,1,100.0,0,306,55.8,34.0,67.5,3,1,35,100.0,100.0,94.3,1,4,0,50,50,0,0,50,35,35,0,0,15,0
Kyle Hoppe,40461,C,S JOSE ST,1,100.0,0,285,53.3,68.6,55.9,0,1,23,100.0,100.0,97.8,1,1,0,50,50,0,0,50,24,24,0,0,26,0
Isaac Moore,77495,T,TEMPLE,1,100.0,0,306,77.7,47.8,90.2,0,3,35,100.0,100.0,95.7,0,3,0,50,0,0,50,50,35,35,0,0,15,0
Kade Parmelly,58446,G,DUKE,1,100.0,0,154,63.8,81.5,60.9,0,0,22,100.0,100.0,100.0,0,0,0,49,0,34,0,49,23,23,15,0,26,0
Haaziq Daniels,125263,QB,AIR FORCE,1,65.3,0,101,80.2,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,75,0,11,0,0,49,0
James Magee,59827,G,MARSHALL,1,100.0,0,214,71.1,75.7,71.5,0,0,33,100.0,100.0,100.0,0,0,0,49,0,21,0,49,36,36,28,0,13,0
Baveon Johnson,41337,C,FLORIDA ST,1,100.0,0,167,56.9,50.2,56.6,1,0,13,100.0,100.0,96.2,0,1,0,49,0,0,0,49,13,13,49,0,36,0
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,74.5,75.3,71.4,0,0,4,100.0,100.0,100.0,0,0,0,49,0,0,3,49,4,4,0,46,45,0
Dalton Tomlison,98403,C,UMASS,1,100.0,0,216,54.0,29.9,57.4,1,1,17,100.0,100.0,94.1,0,2,0,49,49,0,0,49,17,17,0,0,32,0
Teagan Quitoriano,84036,TE,OREGON ST,1,82.8,0,265,62.3,67.2,70.4,0,1,11,55.0,52.4,95.5,1,1,0,48,0,0,0,58,11,21,0,0,37,56
William Lay III,62971,G,GA TECH,1,100.0,0,176,62.8,85.0,58.4,0,0,23,100.0,100.0,100.0,0,0,0,48,0,0,0,48,24,24,48,0,24,0
Broderick Jones,124025,T,GEORGIA,1,100.0,0,173,63.8,80.4,60.0,0,0,12,100.0,100.0,100.0,0,0,0,48,0,0,47,48,12,12,0,1,36,0
Dontae Keys,64290,G,FIU,1,100.0,0,166,61.8,53.3,70.6,0,1,31,100.0,100.0,98.4,1,1,0,47,0,0,0,47,31,31,47,0,16,0
Sean Bailey,40720,G,E CAROLINA,1,100.0,1,156,59.0,17.4,66.3,0,1,24,100.0,100.0,93.7,1,2,1,47,0,47,0,47,24,24,0,0,23,0
Case Cook,59876,G,MISSOURI,1,100.0,0,229,62.6,76.9,65.5,0,1,23,100.0,100.0,97.8,1,1,0,47,0,0,0,47,27,27,47,0,20,0
Todd Centeio,60552,QB,COLO STATE,1,59.5,0,144,87.8,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,79,0,28,0,0,47,0
Quian Williams,61237,WR,BUFFALO,1,48.0,0,126,71.6,,62.2,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,98,0,51,0,0,47,0
Grant Misch,77560,TE,VIRGINIA,1,73.4,0,335,62.6,75.0,48.6,0,0,31,66.0,66.0,100.0,0,0,0,47,0,0,0,64,33,50,0,1,14,56
Tristen Tewes,98099,TE,N ILLINOIS,1,68.1,0,254,58.1,72.2,57.1,0,0,5,20.8,18.5,100.0,0,0,0,47,0,0,0,69,5,27,0,0,42,58
Bamidele Olaseni,98669,T,UTAH,1,100.0,0,328,91.1,87.9,89.9,0,0,22,100.0,100.0,100.0,0,0,0,47,0,0,47,47,24,24,0,0,23,0
Tyler Orsini,101264,C,NEVADA,1,100.0,0,239,58.5,55.2,58.6,0,2,33,100.0,100.0,97.0,0,2,0,47,47,0,0,47,36,36,0,0,11,0
Jacob Gardner,128229,T,NEVADA,1,100.0,0,239,56.2,71.7,45.0,0,0,33,100.0,100.0,97.0,0,1,1,47,0,0,47,47,36,36,0,0,11,0
Michael Bergen,98256,T,TOLEDO,1,100.0,0,316,67.4,62.9,68.1,0,1,25,100.0,100.0,98.0,0,1,0,46,0,0,0,46,31,31,0,46,15,0
Leke Asenuga,128251,G,NEW MEXICO,1,100.0,0,241,65.4,88.4,60.2,0,0,25,100.0,100.0,100.0,0,0,0,46,0,46,0,46,27,27,0,0,19,0
Tyson Morris,61144,WR,ARKANSAS,1,59.7,0,111,60.6,,61.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,77,0,31,0,0,46,0
Josiah Johnson,75883,TE,UMASS,1,75.4,0,216,75.9,65.4,83.6,0,0,1,6.3,6.3,100.0,0,0,0,46,0,0,0,61,1,16,0,0,45,35
Trent Thompson,84074,TE,UTEP,1,90.2,0,330,67.5,62.7,67.8,0,0,11,68.8,68.8,100.0,1,0,0,46,0,0,0,51,11,16,0,0,35,48
Darta Lee,81911,T,UTEP,1,100.0,0,330,73.6,83.0,69.0,0,0,14,100.0,100.0,100.0,0,0,0,46,0,0,46,46,15,15,0,0,31,0
AJ Arcuri,44757,T,MICH STATE,1,100.0,0,223,62.8,83.0,63.1,0,0,18,100.0,100.0,100.0,2,0,0,45,0,0,0,45,19,19,0,45,26,0
Anthony Bradford,99103,T,LSU,1,100.0,0,211,79.1,76.9,78.2,0,1,29,100.0,100.0,98.3,0,1,0,45,0,0,45,45,30,30,0,0,15,0
Chase Rogers,60939,TE,OLE MISS,1,64.3,0,226,61.7,69.0,49.3,0,0,2,8.0,7.4,100.0,1,0,0,45,0,0,0,70,2,27,0,0,43,15
Paul Grattan Jr.,41791,G,UCLA,1,100.0,0,324,77.7,83.6,76.6,0,0,16,100.0,100.0,100.0,0,0,0,45,0,45,0,45,17,17,0,0,28,0
Jacob Likes,101023,C,MEMPHIS,1,100.0,0,218,74.5,75.7,70.4,0,1,23,100.0,100.0,97.8,0,1,0,45,45,0,0,45,24,24,0,0,21,0
Dawson Deaton,60131,C,TEXAS TECH,1,100.0,0,315,64.9,80.9,65.4,0,0,21,100.0,100.0,100.0,1,0,0,45,45,0,0,45,22,22,0,0,23,0
Tyden Ferris,77381,G,C MICHIGAN,1,100.0,0,134,68.6,17.2,77.6,0,3,20,100.0,100.0,87.5,0,4,1,44,0,44,0,44,22,22,0,0,22,0
Dontario Drummond,98738,WR,OLE MISS,1,62.9,0,226,71.4,,57.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,70,0,26,0,0,44,4
Rocky Lombardi,60452,QB,N ILLINOIS,1,52.4,0,254,52.2,,60.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,84,0,30,0,0,44,0
Grant Miller,60200,G,BAYLOR,1,100.0,0,118,68.9,52.1,71.4,0,0,20,100.0,100.0,100.0,0,0,0,44,0,0,0,44,21,21,44,0,23,0
Bryan Hudson,98241,G,LOUISVILLE,1,100.0,0,210,69.3,85.0,66.2,0,0,20,100.0,100.0,100.0,0,0,0,44,1,0,0,44,23,23,43,0,21,0
Jake Ferguson,61081,TE,WISCONSIN,1,72.1,0,349,74.1,27.4,81.1,0,0,2,10.5,10.5,100.0,1,0,0,44,0,0,0,61,2,19,0,0,42,53
Jazston Turnetine,124260,T,S CAROLINA,1,100.0,0,289,68.4,74.2,63.0,0,0,31,100.0,100.0,96.8,0,1,1,44,0,0,44,44,33,33,0,0,11,0
Jermaine Ledbetter,81753,G,NEVADA,1,100.0,0,239,70.8,84.0,68.5,0,0,29,100.0,100.0,100.0,0,0,0,43,0,43,0,43,32,32,0,0,11,0
Jalen Tolbert,61637,WR,S ALABAMA,1,56.6,0,288,63.0,,78.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,76,0,33,0,0,43,0
Xavier Newman,58525,G,BAYLOR,1,100.0,0,118,76.5,74.9,77.8,0,0,23,100.0,100.0,100.0,0,0,0,43,0,43,0,43,24,24,0,0,19,0
Sam LaPorta,101690,TE,IOWA,1,55.8,0,192,55.5,70.6,57.5,0,0,3,8.3,8.1,100.0,0,0,0,43,0,0,0,77,3,37,0,0,40,49
Mychal Cooper,78029,WR,NAVY,1,81.1,0,237,50.8,63.9,47.8,0,0,1,9.1,9.1,100.0,0,0,0,43,0,0,3,53,1,11,0,1,42,20
Jake Bentley,40788,QB,S ALABAMA,1,55.3,0,288,70.1,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,76,0,33,0,0,42,0
Joel Wilson,77943,TE,C MICHIGAN,1,58.3,0,134,59.9,70.7,63.4,0,0,2,6.3,11.8,100.0,0,0,0,42,0,0,0,72,4,34,0,0,38,55
Ise Matautia,146116,G,NEW MEXICO,1,100.0,0,241,51.1,31.1,52.8,0,3,25,100.0,100.0,94.0,0,3,0,42,0,0,0,42,27,27,42,0,15,0
Brandon Coleman,123068,G,TCU,1,100.0,0,305,73.9,63.5,73.3,0,1,8,100.0,100.0,93.7,0,1,0,42,0,42,0,42,8,8,0,0,34,0
Greg Dulcich,84068,TE,UCLA,1,68.9,0,324,81.1,75.0,63.8,0,0,4,19.0,20.8,100.0,0,0,0,42,0,0,2,61,5,24,0,2,37,52
Ethan Hall,101105,TE,TULSA,1,79.2,0,320,61.8,,66.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,53,0,11,0,0,42,51
Jorden Gidrey,125267,HB,AIR FORCE,1,82.4,0,101,58.6,,52.5,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,51,0,8,0,0,42,1
Stetson Bennett,60387,QB,GEORGIA,1,57.7,0,173,79.7,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,71,0,24,0,0,41,0
Anthony Queeley,77976,WR,SYRACUSE,1,51.3,0,304,59.8,,65.7,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,80,0,39,0,0,41,0
Keshunn Abram,100266,WR,KENT STATE,1,48.2,0,201,56.8,,61.6,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,85,0,44,0,0,41,0
Radson Jang,59919,C,NEW MEXICO,1,100.0,0,241,73.8,83.8,68.6,0,0,23,100.0,100.0,100.0,0,0,0,41,41,0,0,41,23,23,0,0,18,0
Deonte Simpson,100881,WR,N TEXAS,1,57.7,0,251,65.5,,62.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,71,0,30,0,0,41,0
Jean Delance,41866,T,FLORIDA,1,100.0,0,163,60.9,81.5,60.3,0,0,24,100.0,100.0,100.0,1,0,0,41,0,0,0,41,26,26,0,41,15,0
Dorian Thompson-Robinson,83574,QB,UCLA,1,59.4,0,324,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,69,0,25,0,0,41,0
Jalen Wayne,61640,WR,S ALABAMA,1,55.4,0,288,54.5,,64.7,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,74,0,33,0,0,41,0
Ethan White,98418,G,FLORIDA,1,100.0,0,163,66.3,76.2,64.1,0,1,24,100.0,100.0,97.9,0,1,0,41,0,41,0,41,26,26,0,0,15,0
Asim Richards,99674,T,N CAROLINA,1,100.0,0,245,52.2,36.6,57.7,0,2,21,100.0,100.0,95.2,0,2,0,41,0,0,41,41,25,25,0,0,16,0
Stewart Reese,41113,G,FLORIDA,1,100.0,0,163,47.1,37.2,53.0,1,1,22,100.0,100.0,95.5,1,2,0,41,0,0,0,41,24,24,41,0,17,0
Jake Roberts,121905,TE,N TEXAS,1,65.6,0,251,55.1,50.7,65.4,0,0,3,13.0,12.5,100.0,0,0,0,40,0,0,1,61,3,24,0,0,37,48
Luke Musgrave,98499,TE,OREGON ST,1,62.5,0,265,60.3,71.1,71.6,0,0,4,15.4,14.3,100.0,0,0,0,40,0,0,0,64,4,28,0,0,36,54
Octavius Evans,61172,WR,BOISE ST,1,54.1,0,120,62.6,,62.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,74,0,34,0,0,40,0
Ja'Cyais Credle,123740,WR,GA STATE,1,62.5,0,175,90.6,,61.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,64,0,24,0,0,40,0
Courtney Jackson,99703,WR,SYRACUSE,1,51.9,0,304,66.1,,65.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,77,0,36,0,0,40,0
Braylon Sanders,61457,WR,OLE MISS,1,60.6,0,226,76.9,,61.4,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,66,0,26,0,0,40,0
Ryan Luehrman,42371,TE,OHIO,1,71.4,0,259,68.0,66.9,56.0,0,0,4,21.1,30.4,100.0,0,0,0,40,0,0,0,56,7,23,0,0,33,18
Lincoln Sefcik,147209,TE,S ALABAMA,1,62.5,0,288,59.4,68.5,43.4,0,0,3,12.0,11.1,100.0,1,0,0,40,0,0,0,64,3,27,0,0,37,52
Roderic Burns,84334,WR,N TEXAS,1,55.6,0,251,67.9,,59.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,72,0,32,0,0,40,0
Jay Amburgey,98250,T,OHIO,1,100.0,0,259,63.8,57.9,63.0,0,0,7,100.0,100.0,100.0,0,0,0,40,0,0,0,40,11,11,0,40,29,0
Jeremiah Byers,100806,T,UTEP,1,100.0,0,330,63.2,64.2,61.5,1,0,13,100.0,100.0,96.2,0,1,0,39,0,0,0,39,14,14,0,39,25,0
Hank Bachmeier,101284,QB,BOISE ST,1,49.4,0,120,65.3,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,79,0,35,0,0,39,0
D.J. Mack Jr.,55405,QB,DOMINION,1,52.0,0,263,39.6,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,75,0,29,0,0,39,0
Davis Brin,77642,QB,TULSA,1,58.2,0,320,50.8,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,67,0,24,0,0,39,0
Sam Glover,121844,T,NAVY,1,100.0,0,237,49.1,13.3,53.8,0,2,7,100.0,100.0,85.7,0,2,0,39,0,0,36,39,7,7,0,3,32,0
Alex Pihlstrom,60911,G,ILLINOIS,1,100.0,0,187,49.2,37.3,48.6,1,1,26,100.0,100.0,92.3,0,3,1,39,0,39,0,39,30,30,0,0,9,0
Cornelius Johnson,97996,WR,MICHIGAN,1,47.6,0,222,53.3,,62.1,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,82,0,43,0,0,39,0
