player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Matt Bjorson,83984,TE,MIAMI OH,1,95.7,0,221,78.9,54.5,75.9,0,0,4,66.7,66.7,100.0,1,0,0,44,0,0,0,46,4,6,0,0,40,46
Ahmon Green,123857,TE,GA STATE,1,55.7,0,175,53.5,,66.3,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,79,0,35,0,0,44,20
Jamari Thrash,97399,WR,GA STATE,1,54.3,0,175,69.3,,64.1,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,81,0,37,0,0,44,0
Drew Pyne,122910,QB,NOTRE DAME,1,57.3,0,258,80.9,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,75,0,30,0,0,43,0
Xavier Truss,99082,G,GEORGIA,1,100.0,0,173,68.8,68.8,68.6,0,1,22,100.0,100.0,97.7,0,1,0,43,0,43,0,43,23,23,0,0,20,0
McKade Mettauer,100537,G,OKLAHOMA,1,100.0,0,261,56.6,83.3,53.8,0,0,14,100.0,100.0,100.0,0,0,0,43,0,43,0,43,14,14,0,0,29,0
Haaziq Daniels,125263,QB,AIR FORCE,1,62.3,0,101,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,69,0,16,0,0,43,0
Ben Jefferson,131510,WR,AIR FORCE,1,86.0,0,101,53.5,,48.5,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,50,0,7,0,0,43,0
Jakai Moore,99041,T,S CAROLINA,1,100.0,0,289,48.0,45.1,48.5,0,0,17,100.0,100.0,94.1,0,1,1,43,0,0,43,43,17,17,0,0,26,0
Falepule Alo,128376,G,UTAH ST,1,100.0,0,329,63.1,24.2,69.9,1,3,21,100.0,100.0,90.5,0,4,0,43,0,18,0,43,24,24,25,0,19,0
Je'Vionte' Nash,44818,T,WAKE,1,100.0,0,339,83.3,83.2,79.9,0,0,20,100.0,100.0,100.0,0,0,0,43,0,0,43,43,20,20,0,0,23,0
Jordan Williams,122503,T,GA TECH,1,100.0,0,176,71.4,71.5,69.3,0,0,23,100.0,100.0,100.0,0,0,0,43,0,0,8,43,26,26,0,35,17,0
Kahlil Benson,129434,G,INDIANA,1,100.0,0,190,63.1,43.7,69.1,1,1,30,100.0,100.0,93.3,0,3,1,43,0,0,0,43,34,34,43,0,9,0
Pierce Quick,99062,G,GA TECH,1,100.0,0,176,55.4,49.0,61.5,0,1,21,100.0,100.0,97.6,1,1,0,42,0,0,0,42,23,23,42,0,19,0
Michael Jurgens,77345,C,WAKE,1,100.0,0,339,71.8,80.6,67.3,0,0,20,100.0,100.0,100.0,0,0,0,42,42,0,0,42,20,20,0,0,22,0
Delfin Xavier Castillo,146960,C,VANDERBILT,1,100.0,0,333,67.1,58.7,68.4,0,0,20,100.0,100.0,100.0,0,0,0,42,0,0,0,42,24,24,42,0,18,0
Briason Mays,77469,C,SO MISS,1,100.0,0,296,60.4,75.9,55.9,0,0,25,100.0,100.0,100.0,0,0,0,42,42,0,0,42,25,25,0,0,17,0
Stefan Cobbs,84143,WR,BOISE ST,1,70.0,0,120,66.7,,70.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,60,0,18,0,0,42,0
Ming Tjon,145223,C,FIU,1,100.0,0,166,59.2,70.6,54.5,1,0,30,100.0,100.0,98.3,0,1,0,42,42,0,0,42,31,31,0,0,11,0
Ja'Cyais Credle,123740,WR,GA STATE,1,53.2,0,175,56.4,,62.7,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,79,0,37,0,0,42,0
Jarrett Horst,102823,T,MICH STATE,1,100.0,1,223,68.9,75.2,64.0,0,1,26,100.0,100.0,98.1,2,1,0,42,0,0,42,42,30,30,0,0,12,0
Adonis Boone,77558,G,LOUISVILLE,1,100.0,0,210,70.5,77.7,69.4,0,0,20,100.0,100.0,100.0,0,0,0,41,0,0,0,41,22,22,41,0,19,0
Trey Knox,98359,TE,ARKANSAS,1,75.9,1,111,60.4,74.5,73.3,0,0,6,31.6,31.6,100.0,1,0,0,41,0,0,0,54,6,19,0,0,35,38
Jakiah Leftwich,143921,T,GA TECH,1,100.0,0,176,65.1,64.3,63.6,0,1,18,100.0,100.0,97.2,0,1,0,41,0,0,0,41,18,18,0,41,23,0
John Lee Eldridge III,131515,HB,AIR FORCE,1,67.2,0,101,69.2,72.4,63.4,0,0,3,25.0,21.4,100.0,0,0,0,41,0,0,0,61,3,14,0,0,38,7
Kedon Slovis,100580,QB,PITTSBURGH,1,56.2,0,268,79.0,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,73,0,31,0,0,41,0
Aveon Smith,130529,QB,MIAMI OH,1,62.1,0,221,68.6,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,66,0,19,0,0,41,0
Taylen Green,145996,QB,BOISE ST,1,57.7,0,120,51.0,,60.5,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,71,0,22,0,0,41,0
Frankie Martinez,145516,T,UTSA,1,100.0,0,331,56.1,73.4,47.3,0,2,23,100.0,100.0,95.7,0,2,0,40,0,0,26,40,23,23,0,14,17,0
Weylin Lapuaho,157628,G,UTAH ST,1,100.0,0,329,60.9,81.7,63.2,0,0,16,100.0,100.0,100.0,1,0,0,40,0,0,0,40,19,19,40,0,21,0
Brandon Malkow,87458,G,BALL ST,1,100.0,0,117,65.2,32.4,69.9,1,0,17,100.0,100.0,97.1,0,1,0,40,0,0,0,40,17,17,35,0,23,5
Ben Sinnott,122616,TE,KANSAS ST,1,67.8,0,199,55.3,78.1,58.1,0,0,6,25.0,24.0,100.0,0,0,0,40,0,0,0,59,6,25,0,0,34,44
Cedd Seabrough,144004,TE,NC STATE,1,67.8,0,248,51.1,43.0,55.8,0,1,3,14.3,13.6,83.3,0,1,0,40,0,0,0,59,3,22,0,0,37,42
Alex Robarge,100250,G,AKRON,1,100.0,0,102,51.4,34.0,53.0,1,2,25,100.0,100.0,90.0,0,4,1,40,0,23,0,40,27,27,17,0,13,0
Jestus Johnson,132972,C,VIRGINIA,1,100.0,0,335,51.8,48.3,52.7,0,2,29,100.0,100.0,96.6,0,2,0,39,39,0,0,39,30,30,0,0,9,0
Jacob Munro,158244,TE,NEVADA,1,54.2,0,239,49.5,68.4,47.5,0,0,1,3.0,5.7,100.0,0,0,0,39,0,0,0,72,2,35,0,0,37,58
Graham Mertz,97994,QB,WISCONSIN,1,56.5,0,349,85.8,,60.4,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,69,0,30,0,0,39,0
Kevens Clercius,98107,WR,UCONN,1,61.9,0,146,52.9,,54.9,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,63,0,24,0,0,39,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,58.2,0,311,81.9,61.4,60.7,1,0,7,20.6,20.0,92.9,0,1,0,39,0,0,0,67,7,35,0,0,32,51
Devin Grainger,78496,QB,GA STATE,1,48.8,0,175,78.4,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,80,0,37,0,0,39,0
Billy Bowens,84144,WR,BOISE ST,1,68.4,0,120,59.8,,62.2,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,57,0,18,0,0,39,0
Zakhari Franklin,97620,WR,UTSA,1,48.8,0,331,73.4,,63.4,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,80,0,41,0,0,39,0
Damion Daley,75770,G,APP STATE,1,100.0,0,108,57.6,49.3,57.9,0,0,27,100.0,100.0,100.0,0,0,0,39,0,39,0,39,28,28,0,0,11,0
Joshua Lingenfelter,121584,TE,ARMY,1,92.7,0,114,54.4,70.8,66.4,0,0,2,40.0,40.0,100.0,2,0,0,38,0,0,10,41,2,5,0,8,36,18
Akalea Kapono,121852,WR,NAVY,1,100.0,0,237,54.9,,55.0,0,0,0,,,,0,0,0,38,0,0,22,38,0,0,0,10,38,6
Cade Stover,101486,TE,OHIO STATE,1,64.4,0,260,57.0,24.2,70.7,0,2,6,22.2,25.0,83.3,0,2,0,38,0,0,0,59,7,28,0,0,31,47
George Johnson III,101696,WR,UMASS,1,65.5,0,216,59.3,,58.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,58,0,20,0,0,38,0
Derrell Bailey Jr.,123340,T,USF,1,100.0,0,327,66.7,78.7,62.8,0,0,13,100.0,100.0,100.0,0,0,0,38,0,0,0,38,13,13,0,38,25,0
Tyler Doty,130407,G,BUFFALO,1,100.0,0,126,63.3,83.6,66.3,0,0,11,100.0,100.0,100.0,1,0,0,38,0,0,0,38,12,12,38,0,26,0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,61.3,0,268,47.8,60.9,47.5,0,0,7,25.0,22.6,100.0,0,0,0,38,0,0,0,62,7,31,0,0,31,62
Will Rogers,124184,QB,MISS STATE,1,41.8,0,227,76.9,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,91,0,53,0,0,38,0
Joshua Cephus,98095,WR,UTSA,1,51.4,0,331,67.9,,63.8,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,74,0,36,0,0,38,0
Hendon Hooker,60593,QB,TENNESSEE,1,45.8,0,307,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,83,0,36,0,0,38,0
Dalton Kincaid,91791,TE,UTAH,1,48.1,0,328,71.8,35.5,59.4,0,0,4,9.8,8.9,100.0,0,0,0,38,0,0,0,79,4,45,0,0,34,39
Quinn Ewers,127253,QB,TEXAS,1,51.4,0,311,80.5,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,72,0,35,0,0,37,0
Brady Hunt,145631,TE,BALL ST,1,56.9,0,117,53.9,69.2,43.8,0,0,2,6.7,6.7,100.0,0,0,0,37,0,0,0,65,2,30,0,0,35,55
Nick Gallo,98296,TE,VA TECH,1,56.1,0,337,38.1,31.8,47.2,1,0,13,35.1,31.0,96.2,0,1,0,37,0,0,0,66,13,42,0,0,24,38
Luke Schoonmaker,84005,TE,MICHIGAN,1,55.2,0,222,66.5,70.9,59.8,0,0,3,9.1,9.1,100.0,0,0,0,37,0,0,0,67,3,33,0,0,34,55
Makilan Thomas,147058,T,ARK STATE,1,100.0,0,113,66.7,26.7,78.1,1,1,20,100.0,100.0,85.0,0,4,2,37,0,0,37,37,20,20,0,0,17,0
Brock Domann,102351,QB,LOUISVILLE,1,46.3,0,210,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,80,0,35,0,0,37,0
Miles Marshall,84224,WR,MIAMI OH,1,69.8,0,221,67.9,,51.7,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,53,0,16,0,0,37,0
Ronnie Bell,84288,WR,MICHIGAN,1,50.0,0,222,74.3,,70.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,72,0,36,0,0,36,0
Ben Bresnahan,84078,TE,VANDERBILT,1,57.1,0,333,65.6,72.8,45.1,0,0,2,7.7,10.0,100.0,1,0,0,36,0,0,0,63,3,30,0,0,33,44
Gavin Schoenwald,84077,TE,VANDERBILT,1,58.1,0,333,51.5,72.7,59.5,0,0,1,4.0,7.1,100.0,0,0,0,36,0,0,0,62,2,28,0,0,34,31
William Barnes,77356,G,N CAROLINA,1,100.0,0,245,57.3,63.9,54.6,0,1,22,100.0,100.0,97.7,0,1,0,36,0,0,0,36,22,22,36,0,14,0
Ryan Walk,60011,G,OREGON,1,100.0,0,264,67.9,59.1,68.6,0,1,17,100.0,100.0,97.1,0,1,0,36,0,0,0,36,18,18,32,4,18,0
Kam Dewberry,158645,G,TEXAS A&M,1,100.0,0,312,46.4,11.2,55.1,2,2,24,100.0,100.0,91.7,0,4,0,36,0,36,0,36,26,26,0,0,10,0
Jason Brooks Jr.,124347,G,OKLA STATE,1,100.0,0,262,53.2,20.1,67.6,0,1,20,100.0,100.0,92.5,0,2,1,36,0,0,0,36,22,22,0,36,14,0
Jalin Hyatt,124282,WR,TENNESSEE,1,52.2,0,307,66.6,,78.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,69,0,33,0,0,36,2
Jake Remsburg,99445,T,IOWA STATE,1,100.0,0,193,71.6,73.3,69.0,1,0,23,100.0,100.0,97.8,0,1,0,36,0,0,0,36,23,23,0,36,13,0
Todd Centeio,60552,QB,JAMES MAD,1,44.4,0,197,76.7,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,81,0,40,0,0,36,0
Darrell Simmons Jr.,99441,G,IOWA STATE,1,100.0,0,193,53.5,86.8,58.4,0,0,26,100.0,100.0,100.0,2,0,0,36,0,0,0,36,26,26,36,0,10,0
Tailique Williams,123867,WR,GA STATE,1,55.4,0,175,56.4,,60.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,65,0,29,0,0,36,0
Jake Overman,131748,TE,OREGON ST,1,74.5,0,265,43.6,55.6,42.9,0,0,3,25.0,25.0,100.0,0,0,0,35,0,0,0,47,4,16,0,0,31,47
Joshua Hardeman,128408,WR,WYOMING,1,59.3,0,351,57.3,,68.3,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,59,0,24,0,0,35,0
Will Sheppard,124360,WR,VANDERBILT,1,47.9,0,333,73.3,,64.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,73,0,38,0,0,35,1
John Bolding,81641,G,SO MISS,1,100.0,0,296,47.7,43.7,45.4,2,0,21,100.0,100.0,95.2,0,2,0,35,0,0,0,35,21,21,35,0,14,0
Jack Coldiron,63838,TE,MIAMI OH,1,68.6,0,221,62.7,69.0,52.2,0,0,2,11.1,11.1,100.0,0,0,0,35,0,0,0,51,2,18,0,0,33,35
Isaiah Foote,123810,G,E CAROLINA,1,100.0,0,156,61.8,82.3,57.2,0,0,21,100.0,100.0,100.0,0,0,0,35,0,0,0,35,21,21,35,0,14,0
Kris Thornton,61795,WR,JAMES MAD,1,45.5,0,197,73.5,,61.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,77,0,40,0,0,35,0
Jonathan Adorno,122818,G,N CAROLINA,1,100.0,0,245,52.0,31.6,53.6,0,1,15,100.0,100.0,96.7,0,1,0,35,0,0,0,35,15,15,35,0,20,0
Michael Mokofisi,146439,G,UTAH,1,100.0,0,328,43.3,25.9,44.4,1,0,16,100.0,100.0,96.9,0,1,0,35,0,0,0,35,17,17,35,0,18,0
Kyron Barnes,163554,T,SO MISS,1,100.0,0,296,27.6,44.1,34.1,0,2,21,100.0,100.0,90.5,2,3,1,35,0,0,0,35,21,21,0,35,14,0
Tim Weaver,101578,G,INDIANA,1,100.0,0,190,45.3,28.0,45.6,0,2,25,100.0,100.0,92.0,0,3,1,35,0,0,0,35,26,26,35,0,9,0
Xavier Weaver,101130,WR,USF,1,60.3,0,327,84.8,,62.7,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,58,0,23,0,0,35,0
Jared Wayne,99691,WR,PITTSBURGH,1,53.8,0,268,64.7,,71.9,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,65,0,30,0,0,35,0
AJ Swann,157186,QB,VANDERBILT,1,44.9,0,333,65.4,61.9,60.2,0,0,0,0.0,2.3,,0,0,0,35,0,0,0,78,1,43,0,0,34,0
Jamal Turner,55368,TE,TOLEDO,1,66.0,0,316,78.9,72.8,71.7,0,0,8,32.0,30.8,100.0,0,0,0,35,0,0,0,53,8,26,0,0,27,37
Kelvin Ateman,55362,T,TOLEDO,1,100.0,0,316,49.9,38.7,52.4,0,1,20,100.0,100.0,97.5,0,1,0,35,0,0,35,35,21,21,0,0,14,0
Zion Turner,158636,QB,UCONN,1,55.6,0,146,69.8,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,63,0,27,0,0,35,0
Tyler Booker,157001,G,ALABAMA,1,100.0,0,103,52.8,61.0,50.8,0,2,14,100.0,100.0,92.9,0,2,0,34,0,26,0,34,14,14,8,0,20,0
Jere Getzinger,130457,TE,E MICHIGAN,1,79.1,0,160,61.7,64.5,63.1,0,0,1,11.1,10.0,100.0,1,0,0,34,0,0,0,43,1,10,0,0,33,28
Dylan Leonard,99685,TE,GA TECH,1,57.6,0,176,65.5,57.4,62.9,0,0,4,14.3,13.8,100.0,0,0,0,34,0,0,0,59,4,29,0,0,30,30
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,100.0,0,167,59.5,84.0,53.8,0,0,16,100.0,100.0,100.0,0,0,0,34,0,0,0,34,20,20,34,0,14,0
David Cormier,145967,WR,AIR FORCE,1,73.9,0,101,60.0,,62.4,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,46,0,12,0,0,34,4
Austin Troxell,58516,T,AUBURN,1,100.0,0,115,55.0,72.9,52.9,0,1,25,100.0,100.0,98.0,1,1,0,34,0,0,0,34,26,26,0,34,8,0
Josh Downs,122832,WR,N CAROLINA,1,48.6,0,245,70.7,,48.7,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,70,0,36,0,0,34,0
Payne Durham,84037,TE,PURDUE,1,45.3,0,273,76.0,49.3,54.6,0,0,8,17.0,18.0,87.5,0,1,1,34,0,0,0,75,9,50,0,0,25,49
Braelin Moore,157655,G,VA TECH,1,100.0,0,337,49.4,82.9,40.9,0,0,18,100.0,100.0,100.0,0,0,0,34,0,34,0,34,20,20,0,0,14,0
Jalen Milroe,146590,QB,ALABAMA,1,47.9,0,103,34.5,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,71,0,30,0,0,34,0
Griffin Hebert,61382,TE,LA TECH,1,55.7,0,208,78.6,71.6,58.4,0,0,3,10.3,12.9,100.0,0,0,0,34,0,0,0,61,4,31,1,0,30,14
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,67.3,0,261,52.7,61.0,48.1,0,0,1,5.9,5.9,100.0,0,0,0,33,0,0,0,49,1,17,0,0,32,0
Marcus Young,145710,TE,C MICHIGAN,1,91.7,0,134,69.8,74.9,69.3,0,0,4,57.1,57.1,100.0,0,0,0,33,0,0,0,36,4,7,0,0,29,34
Tyrin Smith,145487,WR,UTEP,1,38.4,0,330,65.9,,67.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,86,0,53,0,0,33,0
Mason Fairchild,98376,TE,KANSAS,1,57.9,0,198,67.2,69.2,42.6,0,0,3,11.1,11.1,100.0,0,0,0,33,0,0,0,57,3,27,0,0,30,49
Tyneil Hopper,83944,TE,BOISE ST,1,91.7,0,120,58.5,69.4,59.3,0,0,2,40.0,50.0,100.0,0,0,0,33,0,0,0,36,3,6,0,0,30,35
Spencer Rattler,97408,QB,S CAROLINA,1,53.2,0,289,34.4,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,62,0,27,0,0,33,0
J.J. McCarthy,144918,QB,MICHIGAN,1,43.4,0,222,74.4,,60.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,76,0,37,0,0,33,0
Tip Reiman,129423,TE,ILLINOIS,1,64.7,0,187,47.6,67.9,51.8,0,0,2,10.0,10.0,100.0,0,0,0,33,0,0,0,51,2,20,0,0,31,34
Andrew Peasley,83581,QB,WYOMING,1,52.4,0,351,60.9,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,63,0,25,0,0,33,0
Josh Whyle,54037,TE,CINCINNATI,1,62.3,0,138,59.6,66.8,60.7,0,0,0,0.0,4.8,,0,0,0,33,0,0,0,53,1,21,0,0,32,39
Pat Bryant,144800,WR,ILLINOIS,1,56.9,0,187,53.5,,61.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,58,0,25,0,0,33,0
Alfred Edwards III,60190,T,UTAH ST,1,100.0,0,329,75.2,73.9,72.7,1,0,14,100.0,100.0,96.4,0,1,0,33,0,0,33,33,16,16,0,0,17,0
Jalen Walker,61429,WR,MIAMI OH,1,70.2,0,221,61.9,,62.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,47,0,14,0,0,33,0
Jaden Bradley,144016,WR,PITTSBURGH,1,51.6,0,268,65.2,,66.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,64,0,31,0,0,33,0
Ben Gulbranson,131734,QB,OREGON ST,1,44.0,0,265,72.5,,60.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,75,0,40,0,0,33,0
SaRodorick Thompson,77777,HB,TEXAS TECH,1,37.9,0,315,71.4,83.1,60.0,1,0,28,45.9,46.9,98.2,0,1,0,33,0,0,0,87,30,64,0,0,3,0
Brian Cobbs,84285,WR,UTAH ST,1,50.8,0,329,85.3,,48.4,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,65,0,32,0,0,33,0
Caden Prieskorn,121783,TE,MEMPHIS,1,53.2,0,218,65.1,73.1,58.7,0,0,8,23.5,21.6,100.0,0,0,0,33,0,0,0,62,8,37,0,0,25,42
Frank Harris,60586,QB,UTSA,1,40.7,0,331,91.4,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,81,0,41,0,0,33,0
Cole Snyder,97617,QB,BUFFALO,1,49.3,0,126,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,67,0,27,0,0,33,0
Trent Thompson,84074,TE,UTEP,1,58.2,0,330,69.6,75.1,73.2,0,0,8,27.6,25.8,100.0,1,0,0,32,0,0,0,55,8,31,0,0,24,53
Jordan Daniels,100260,T,AKRON,1,100.0,0,102,48.0,28.2,57.7,0,0,25,100.0,100.0,100.0,0,0,0,32,0,0,32,32,26,26,0,0,6,0
Zach Marsh Wojan,123752,TE,UCF,1,91.4,0,323,51.3,71.1,49.8,0,0,12,85.7,80.0,100.0,0,0,0,32,0,0,1,35,12,15,0,0,20,31
Leonard Taylor,62290,TE,CINCINNATI,1,76.2,0,138,56.8,65.3,61.4,0,0,2,18.2,16.7,100.0,0,0,0,32,0,0,0,42,2,12,0,0,30,35
C.J. Stroud,129759,QB,OHIO STATE,1,53.3,0,260,81.4,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,60,0,28,0,0,32,0
Nate Cox,60432,QB,NEVADA,1,37.2,0,239,51.3,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,86,0,47,0,0,32,0
Nick Hartnett,78319,G,BUFFALO,1,100.0,0,126,53.8,29.5,56.3,1,0,11,100.0,100.0,95.5,0,1,0,32,2,0,0,32,14,14,30,0,18,0
Cole Motes,128393,T,UTAH ST,1,100.0,0,329,49.9,50.1,58.7,0,2,14,100.0,100.0,92.9,1,2,0,32,0,0,0,32,16,16,0,32,16,0
Caleb Williams,144622,QB,USC,1,42.7,0,326,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,75,0,40,0,0,32,0
Terrell Vaughn,157634,WR,UTAH ST,1,49.2,0,329,59.6,,48.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,65,0,32,0,0,32,0
Parker Moorer,99422,T,E CAROLINA,1,100.0,0,156,44.3,11.5,59.4,1,3,26,100.0,100.0,92.3,0,4,0,32,0,0,5,32,28,28,12,15,4,0
Bryson Speas,59937,T,NC STATE,1,100.0,0,248,57.7,50.7,58.9,0,1,14,100.0,100.0,96.4,0,1,0,32,0,0,6,32,16,16,0,26,16,0
Jordan Whittington,97623,WR,TEXAS,1,48.5,0,311,79.1,,86.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,66,0,34,0,0,32,0
Christian Jourdain,169011,WR,NEW MEXICO,1,46.4,0,241,56.9,,62.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,69,0,37,0,0,32,0
Ben Johnson,109272,G,E CAROLINA,1,100.0,0,156,55.2,41.7,57.1,0,2,25,100.0,100.0,92.0,0,3,1,31,0,0,0,31,27,27,31,0,4,0
Christopher Fortin,147384,T,UCONN,1,93.9,0,146,33.2,0.6,42.9,0,1,9,81.8,83.3,94.4,1,1,0,31,5,0,0,33,10,12,0,20,21,8
Jacob Warren,84057,TE,TENNESSEE,1,62.0,0,307,52.9,50.7,70.2,0,0,2,10.5,13.6,100.0,1,0,0,31,0,0,0,50,3,22,0,0,28,33
Clayton Ollendieck,147263,TE,TROY,1,79.5,0,318,71.9,56.7,79.9,0,0,5,38.5,52.9,100.0,0,0,0,31,0,0,0,39,9,17,0,0,22,34
Kris Leach,61076,TE,KENT STATE,1,41.9,0,201,46.2,21.6,51.9,0,0,3,7.1,6.5,100.0,0,0,0,31,0,0,0,74,3,46,0,0,28,47
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,66.0,0,111,57.1,,59.7,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,47,0,16,0,0,31,0
Stetson Bennett,60387,QB,GEORGIA,1,44.9,0,173,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,69,0,36,0,0,31,0
Gavin Hardison,100827,QB,UTEP,1,34.1,0,330,48.7,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,91,0,57,0,0,31,0
Tyler Hudson,102567,WR,LOUISVILLE,1,50.8,0,210,72.8,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,61,0,30,0,0,31,0
Davis Beville,99588,QB,OKLAHOMA,1,59.6,0,261,48.4,,61.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,52,0,19,0,0,31,0
E.J. Jenkins,109834,WR,GA TECH,1,57.4,0,176,61.7,,86.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,54,0,23,0,0,31,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,54.4,0,144,50.5,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,57,0,26,0,0,31,0
Ay'Jaun Marshall,121589,HB,ARMY,1,64.6,0,114,53.4,,45.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,48,0,14,0,0,31,0
Amarius Mims,146719,T,GEORGIA,1,100.0,0,173,75.0,82.1,70.7,0,0,13,100.0,100.0,100.0,0,0,0,31,0,0,0,31,15,15,0,31,16,0
Antoine Green,77985,WR,N CAROLINA,1,46.3,0,245,62.0,,62.1,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,67,0,36,0,0,31,0
John Paddock,77689,QB,BALL ST,1,47.0,0,117,45.3,,60.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,66,0,31,0,0,31,0
Tauskie Dove,84318,WR,MISSOURI,1,46.3,0,229,58.1,,72.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,67,0,36,0,0,31,0
Jaylen Turner,77526,G,BALL ST,1,100.0,0,117,54.1,45.6,54.2,0,1,14,100.0,100.0,96.4,0,1,0,31,0,0,0,31,14,14,31,0,17,0
Daba Fofana,144305,FB,NAVY,1,58.5,0,237,86.0,80.1,70.0,0,0,5,100.0,85.7,100.0,0,0,0,31,0,0,0,53,6,7,0,0,25,0
Tory Horton,128232,WR,COLO STATE,1,55.4,0,144,67.4,,60.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,56,0,25,0,0,31,0
Cornelius Johnson,97996,WR,MICHIGAN,1,49.2,0,222,63.6,,61.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,63,0,32,0,0,31,0
Darryl Jones,84286,WR,NC STATE,1,70.5,0,248,67.3,,57.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,44,0,13,0,0,31,0
B.J. Casteel,61133,WR,NEVADA,1,44.3,0,239,67.1,,49.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,70,0,39,0,0,31,0
