player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Paul Tchio,122160,G,CLEMSON,1,100.0,0,140,49.1,69.6,42.3,0,1,23,100.0,100.0,97.8,0,1,0,41,0,41,0,41,25,25,0,0,16,0
Coy McMillon,60106,G,TCU,1,100.0,1,305,49.5,77.0,50.3,0,2,22,100.0,100.0,95.5,1,2,0,41,35,0,0,41,23,23,6,0,18,0
Sam Marrazzo,60170,C,UCLA,1,100.0,0,324,51.4,45.9,53.3,0,1,18,100.0,100.0,97.2,0,1,0,41,41,0,0,41,20,20,0,0,21,0
Chandler Dolphin,60187,C,UTAH ST,1,100.0,0,329,50.5,42.0,53.0,0,1,18,100.0,100.0,97.2,0,1,0,41,41,0,0,41,18,18,0,0,23,0
Dontae Keys,64290,G,FIU,1,100.0,0,166,59.9,70.3,57.2,0,1,22,100.0,100.0,97.7,0,1,0,41,0,0,0,41,22,22,41,0,19,0
Thomas Odukoya,77872,TE,E MICHIGAN,1,78.4,1,160,61.9,70.6,60.1,0,0,10,47.6,50.0,100.0,1,0,0,40,0,0,0,51,11,22,0,0,29,51
Joe Bissinger,99648,G,VIRGINIA,1,100.0,0,335,59.5,54.6,59.6,0,0,30,100.0,100.0,93.3,1,2,2,40,0,40,0,40,32,32,0,0,8,0
Nick DeJong,101590,T,IOWA,1,100.0,0,192,58.3,71.5,51.1,0,1,22,100.0,100.0,97.7,0,1,0,40,0,0,0,40,23,23,0,40,17,0
Josh Ali,61359,WR,KENTUCKY,1,58.8,0,202,47.0,,62.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,68,0,26,0,0,40,0
Brandon Peters,40416,QB,ILLINOIS,1,57.1,0,187,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,70,0,30,0,0,40,0
Drew Rosi,55369,TE,TOLEDO,1,80.0,0,316,51.6,37.9,56.9,0,0,5,33.3,37.5,80.0,1,1,1,40,0,0,0,50,6,16,0,0,34,34
Brandon Walters,83626,HB,ARMY,1,93.0,0,114,66.8,,67.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,43,0,2,0,0,40,0
Joseph Hooper,101038,G,TEMPLE,1,100.0,0,306,63.7,64.7,63.0,0,1,24,100.0,100.0,97.9,0,1,0,40,0,40,0,40,25,25,0,0,15,0
Dennis Grosel,60351,QB,BOSTON COL,1,51.3,0,121,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,78,0,33,0,0,40,0
Tristen Tewes,98099,TE,N ILLINOIS,1,66.1,0,254,59.9,66.0,54.7,0,0,2,9.5,9.1,100.0,0,0,0,39,0,0,0,59,2,22,0,0,37,41
Garrett Hirsch,22001,C,LA MONROE,1,100.0,0,209,64.6,72.0,62.2,0,0,13,100.0,100.0,100.0,0,0,0,39,17,22,0,39,16,16,0,0,23,0
Tip Reiman,129423,TE,ILLINOIS,1,86.7,0,187,69.7,75.3,79.6,0,0,7,53.8,53.8,100.0,0,0,0,39,0,0,0,45,7,13,0,0,32,42
Bryce Wolma,60844,TE,ARIZONA,1,63.9,0,109,51.1,46.9,47.0,0,2,5,20.8,18.5,60.0,0,3,1,39,0,0,0,61,5,27,0,0,34,56
Devin Carter,78013,WR,NC STATE,1,45.3,0,248,63.3,62.1,61.8,0,0,1,2.3,2.1,100.0,0,0,0,39,0,0,0,86,1,48,0,0,38,1
Trevor Campbell,60241,G,W MICHIGAN,1,100.0,0,347,59.0,72.7,56.4,0,0,14,100.0,100.0,100.0,0,0,0,39,0,39,0,39,15,15,0,0,24,0
X'Zauvea Gadlin,77580,G,TULSA,1,100.0,0,320,62.1,80.6,59.4,0,0,9,100.0,100.0,100.0,1,0,0,39,5,0,0,39,11,11,27,0,28,7
Avery Jones,77352,C,E CAROLINA,1,100.0,0,156,71.6,35.4,74.1,0,1,20,100.0,100.0,97.5,0,1,0,39,39,0,0,39,20,20,0,0,19,0
Fernando Frye,77437,G,E CAROLINA,1,100.0,0,156,87.4,85.0,92.9,0,0,19,100.0,100.0,100.0,1,0,0,39,0,4,0,39,19,19,35,0,20,0
Cedric Patterson III,84332,WR,RICE,1,60.9,0,275,73.2,,63.5,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,64,0,25,0,0,39,0
Austin Myers,40815,T,MEMPHIS,1,100.0,0,218,58.3,85.8,49.2,0,0,19,100.0,100.0,100.0,0,0,0,39,0,0,39,39,21,21,0,0,18,0
Bradley Ashmore,124344,T,VANDERBILT,1,100.0,0,333,49.7,64.8,52.3,0,0,20,100.0,100.0,100.0,1,0,0,39,0,0,0,39,20,20,0,39,19,0
Garrett Curran,81596,G,BOISE ST,1,100.0,0,120,62.0,84.7,57.6,0,0,18,100.0,100.0,100.0,0,0,0,39,0,39,0,39,19,19,0,0,20,0
Tyrell Robinson,121607,HB,ARMY,1,84.8,0,114,70.5,69.5,60.1,0,0,1,50.0,50.0,100.0,0,0,0,39,0,0,0,46,1,2,0,0,38,0
Mason Fairchild,98376,TE,KANSAS,1,51.4,0,198,49.4,33.8,56.2,0,0,6,14.6,16.3,100.0,0,0,0,38,0,0,0,74,7,43,0,0,31,54
Rocky Lombardi,60452,QB,N ILLINOIS,1,52.1,0,254,83.2,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,73,0,27,0,0,38,0
Steven Losoya III,98266,T,MIDDLE TN,1,100.0,0,224,54.2,42.9,57.4,0,1,20,100.0,100.0,97.5,0,1,0,38,0,0,37,38,23,23,0,0,15,1
John Samuel Shenker,60854,TE,AUBURN,1,55.9,0,115,65.0,72.8,54.1,0,0,8,21.1,21.1,100.0,0,0,0,38,0,0,0,68,8,38,0,0,30,38
B.J. Casteel,61133,WR,ARIZONA,1,51.4,0,109,48.2,39.4,80.2,0,1,1,2.9,2.7,50.0,0,1,0,38,0,0,0,74,1,37,0,0,37,0
Sean Chambers,75888,QB,WYOMING,1,52.8,0,351,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,72,0,30,0,0,38,0
Trey McBride,75916,TE,COLO STATE,1,48.1,0,144,66.9,,44.4,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,79,0,41,0,0,38,68
Carson Van Lynn,77329,T,DUKE,1,100.0,0,154,60.0,68.0,64.2,0,1,16,100.0,100.0,96.9,2,1,0,38,0,0,21,38,16,16,0,17,22,0
Dylan Hopkins,83571,QB,UAB,1,50.0,0,321,77.4,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,76,0,33,0,0,38,0
Will Levis,83542,QB,KENTUCKY,1,55.1,0,202,64.6,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,69,0,26,0,0,38,0
Taj Harris,77970,WR,SYRACUSE,1,66.7,0,304,63.2,,57.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,57,0,18,0,0,38,0
Ethan Hall,101105,TE,TULSA,1,76.0,0,320,59.8,,65.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,50,0,12,0,0,38,48
Willie Lampkin,122344,G,COAST CAR,1,100.0,0,141,71.9,79.7,70.7,0,0,17,100.0,100.0,100.0,0,0,0,37,0,37,0,37,17,17,0,0,20,0
Brady Russell,60876,TE,COLORADO,1,67.3,0,143,44.9,72.7,56.2,0,0,4,19.0,21.7,100.0,0,0,0,37,0,0,0,55,5,23,0,0,32,47
Skyy Moore,97116,WR,W MICHIGAN,1,50.0,0,347,82.2,,63.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,74,0,37,0,0,37,0
Lucas Johnson,40551,QB,S DIEGO ST,1,56.1,0,284,38.1,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,66,0,28,0,0,37,0
Sam Thompson,81612,C,COAST CAR,1,100.0,0,141,75.2,47.9,74.8,0,0,17,100.0,100.0,100.0,0,0,0,37,37,0,0,37,17,17,0,0,20,0
Bryce Ramer,77332,G,OHIO,1,100.0,0,259,59.2,57.2,58.3,0,3,26,100.0,100.0,94.2,0,3,0,37,0,37,0,37,26,26,0,0,11,0
Antwine Loper,54534,T,COAST CAR,1,100.0,0,141,55.3,62.0,53.2,1,0,17,100.0,100.0,97.1,0,1,0,37,0,0,37,37,17,17,0,0,20,0
Trey Carter,54494,G,COAST CAR,1,100.0,0,141,70.8,79.7,69.4,0,0,17,100.0,100.0,100.0,0,0,0,37,0,0,0,37,17,17,37,0,20,0
Steven Bedosky,54493,T,COAST CAR,1,100.0,0,141,68.1,77.6,64.1,0,0,17,100.0,100.0,100.0,0,0,0,37,0,0,0,37,17,17,0,37,20,0
Parker Christensen,97852,TE,WYOMING,1,60.7,0,351,61.6,32.1,59.0,0,0,2,8.0,7.7,100.0,2,0,0,37,0,0,0,61,2,26,0,0,35,53
Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,58.3,64.4,54.2,0,1,20,100.0,100.0,97.5,0,1,0,37,0,0,0,37,22,22,0,37,15,0
Sam Crawford Jr.,78052,WR,TULSA,1,53.6,0,320,66.2,,61.7,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,32,0,0,37,0
Jake Ferguson,61081,TE,WISCONSIN,1,50.7,0,349,52.9,62.5,59.5,0,0,8,19.0,18.2,100.0,1,0,0,37,0,0,0,73,8,44,0,0,29,64
Jjay Mcafee,147108,WR,GA SOUTHRN,1,61.7,0,174,51.3,,60.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,60,0,23,0,0,37,0
Deven Thompkins,84480,WR,UTAH ST,1,50.7,0,329,63.5,,60.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,73,0,36,0,0,37,0
Omarion Dollison,123280,WR,USF,1,54.5,0,327,62.7,,67.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,66,0,30,0,0,36,0
Dakota White,122688,T,LA TECH,1,100.0,0,208,32.9,17.5,38.8,1,0,14,100.0,100.0,96.4,0,1,0,36,0,0,10,36,15,15,0,19,21,7
Garrett Shrader,98212,QB,SYRACUSE,1,52.2,0,304,68.6,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,69,0,20,0,0,36,0
Liam Soraghan,60986,TE,N ILLINOIS,1,87.8,1,254,52.9,67.4,67.5,0,0,1,16.7,16.7,100.0,2,0,0,36,0,0,3,41,1,6,0,1,35,34
Justin McGriff,84325,WR,UTAH ST,1,50.7,0,329,55.3,,51.7,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,71,0,35,0,0,36,0
Khadere Kounta,98468,T,DOMINION,1,100.0,0,263,49.4,6.9,60.9,1,2,16,100.0,100.0,90.6,0,3,0,36,0,0,36,36,16,16,0,0,20,0
Tyler Wagner,122363,G,COAST CAR,1,100.0,0,141,68.5,65.2,68.0,0,1,10,100.0,100.0,95.0,0,1,0,36,0,36,0,36,11,11,0,0,25,0
Blake Whiteheart,77881,TE,WAKE,1,69.2,0,339,61.9,71.4,56.3,0,0,3,16.7,15.8,100.0,0,0,0,36,0,0,0,52,3,19,0,0,33,27
Chance Warren,77869,HB,NAVY,1,78.3,0,237,50.0,,57.2,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,46,0,9,0,0,36,1
Michael Gonzalez,144155,T,LOUISVILLE,1,100.0,0,210,52.9,17.3,63.7,1,0,20,100.0,100.0,92.5,0,2,1,36,0,0,21,36,20,20,0,15,16,0
Will McDonald,97835,C,COAST CAR,1,100.0,0,141,72.8,7.4,76.7,0,1,10,100.0,100.0,95.0,0,1,0,36,36,0,0,36,11,11,0,0,25,0
Jaylen Hall,61825,WR,W MICHIGAN,1,50.7,0,347,59.8,,61.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,71,0,35,0,0,36,0
Bo Melton,61610,WR,RUTGERS,1,52.9,0,278,61.4,,60.9,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,68,0,32,0,0,36,0
Sharod Johnson,61693,WR,SYRACUSE,1,70.6,0,304,51.4,,68.7,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,51,0,15,0,0,36,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,55.4,0,174,56.1,,36.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,65,0,29,0,0,36,0
Dawson Jaramillo,81790,G,OREGON,1,100.0,0,264,56.1,57.7,54.5,0,1,19,100.0,100.0,97.4,0,1,0,35,0,0,35,35,20,20,0,0,15,0
Brendon Lewis,131687,QB,COLORADO,1,53.8,0,143,56.8,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,65,0,25,0,0,35,0
Joel Wilson,77943,TE,C MICHIGAN,1,45.5,0,134,60.8,72.1,62.7,0,0,8,16.7,16.0,100.0,0,0,0,35,0,0,0,77,8,50,0,0,27,57
Anthony Torres,77939,TE,W MICHIGAN,1,60.3,0,347,45.6,68.4,48.9,0,0,3,12.0,11.5,100.0,0,0,0,35,0,0,0,58,3,26,0,0,32,48
Ethan Carde,123135,T,TEXAS TECH,1,100.0,0,315,42.7,69.3,52.2,0,0,19,100.0,100.0,94.7,2,1,1,35,0,2,24,35,19,19,0,9,16,0
Hank Bachmeier,101284,QB,BOISE ST,1,39.3,0,120,80.8,,60.9,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,89,0,46,0,0,35,0
Wanya Morris,98247,T,OKLAHOMA,1,100.0,0,261,60.2,79.6,50.8,0,0,22,100.0,100.0,95.5,0,1,1,35,0,0,35,35,22,22,0,0,13,0
Jay Amburgey,98250,T,OHIO,1,100.0,1,259,62.8,64.0,60.3,0,2,26,100.0,100.0,96.2,1,2,0,35,0,0,0,35,26,26,0,35,9,0
Dustin Crum,60418,QB,KENT STATE,1,40.7,0,201,75.6,,60.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,86,0,48,0,0,35,0
Christian Anderson,60339,QB,ARMY,1,63.6,0,114,62.2,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,55,0,5,0,0,35,0
DeAndre Hughes,101359,HB,AIR FORCE,1,89.7,0,101,54.5,0.0,60.5,0,1,1,33.3,25.0,50.0,1,1,0,35,0,0,0,39,1,4,0,0,34,0
Jacob Gideon,72705,G,W MICHIGAN,1,100.0,0,347,55.5,84.2,55.4,0,0,22,100.0,100.0,100.0,1,0,0,35,0,35,0,35,22,22,0,0,13,0
Mark Walker,101120,WR,NAVY,1,74.5,0,237,57.2,,58.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,47,0,12,0,0,35,10
Mike Evans,83928,TE,APP STATE,1,66.0,0,108,50.2,30.9,57.3,0,1,3,15.8,18.2,83.3,0,1,0,35,0,0,0,53,4,22,0,1,31,23
Steven Jones,81792,G,OREGON,1,100.0,0,264,61.0,74.6,63.3,0,1,19,100.0,100.0,97.4,1,1,0,35,0,0,0,35,20,20,0,35,15,0
Maximilian Mang,123048,TE,SYRACUSE,1,91.9,0,304,43.7,15.0,53.3,1,0,2,50.0,40.0,75.0,1,1,0,34,0,0,0,37,2,5,0,0,32,18
Keshunn Abram,100266,WR,KENT STATE,1,43.0,0,201,62.7,,62.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,79,0,45,0,0,34,0
Chase Allen,39988,TE,IOWA STATE,1,56.7,0,193,80.5,20.9,72.0,0,1,2,7.7,7.1,75.0,0,1,0,34,0,0,0,60,2,28,0,0,32,48
Ryan Walk,60011,C,OREGON,1,100.0,0,264,61.3,76.2,65.0,0,1,18,100.0,100.0,97.2,1,1,0,34,0,0,0,34,19,19,34,0,15,0
Brock Purdy,77672,QB,IOWA STATE,1,44.2,0,193,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,77,0,42,0,0,34,0
Terrance Dixon,84195,WR,GA STATE,1,58.6,0,175,66.1,,72.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,58,0,23,0,0,34,0
Trae Barry,63624,TE,BOSTON COL,1,59.6,0,121,53.5,70.1,56.6,0,0,3,11.5,11.5,100.0,1,0,0,34,0,0,0,57,3,26,0,0,31,38
Tyler Steen,81921,T,VANDERBILT,1,100.0,0,333,47.3,13.8,57.9,0,0,17,100.0,100.0,100.0,0,0,0,34,0,0,34,34,17,17,0,0,17,0
Ja'Cyais Credle,123740,WR,GA STATE,1,56.7,0,175,53.2,,62.6,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,60,0,26,0,0,34,0
Kyle Vantrease,55029,QB,BUFFALO,1,49.3,0,126,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,69,0,31,0,0,34,0
Justin Tomlin,78482,QB,GA SOUTHRN,1,42.0,0,174,46.0,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,81,0,34,0,0,34,0
Gunnar Holmberg,77625,QB,DUKE,1,42.0,0,154,87.9,,60.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,81,0,31,0,0,34,0
Dalton Tucker,81717,G,MARSHALL,1,100.0,0,214,67.5,19.9,77.7,0,0,18,100.0,100.0,100.0,0,0,0,33,0,12,0,33,19,19,21,0,14,0
Treylon Burks,99218,WR,ARKANSAS,1,62.3,0,111,85.1,,57.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,53,0,20,0,0,33,1
Micah Davis,125264,WR,AIR FORCE,1,66.0,0,101,79.8,,71.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,50,0,5,0,0,33,0
Tanner Morgan,55239,QB,MINNESOTA,1,56.9,0,225,36.3,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,58,0,24,0,0,33,0
Falepule Alo,128376,C,UTAH ST,1,100.0,0,329,56.8,73.2,53.7,0,1,18,100.0,100.0,97.2,0,1,0,33,33,0,0,33,18,18,0,0,15,0
Daniel Bellinger,84041,TE,S DIEGO ST,1,64.7,0,284,52.9,59.0,60.8,0,0,3,14.3,21.7,100.0,0,0,0,33,0,0,0,51,5,23,0,0,28,44
Carlos Vettorello,77348,T,SYRACUSE,1,100.0,0,304,67.8,78.7,70.5,0,0,11,100.0,100.0,100.0,1,0,0,33,0,0,0,33,11,11,0,33,22,0
Timmy McClain,144488,QB,USF,1,44.6,0,327,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,74,0,32,0,0,33,0
Luke Schoonmaker,84005,TE,MICHIGAN,1,75.0,0,222,53.7,,58.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,44,0,11,0,0,33,35
Marshall Lang,52369,TE,NWESTERN,1,66.0,0,256,49.3,,53.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,50,0,17,0,0,33,29
Cade McNamara,101620,QB,MICHIGAN,1,60.0,0,222,60.5,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,55,0,17,0,0,33,0
Emil Smith,97663,WR,GA SOUTHRN,1,67.3,0,174,58.1,,74.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,49,0,16,0,0,33,0
Dante Cephas,97665,WR,KENT STATE,1,41.3,1,201,74.2,,61.0,0,0,0,0.0,0.0,,2,0,0,33,0,0,0,80,0,47,0,0,33,0
Tyneil Hopper,83944,TE,BOISE ST,1,70.2,0,120,62.7,38.1,74.4,2,0,5,31.3,26.3,80.0,0,2,0,33,0,0,0,47,5,19,0,0,28,39
Ali Jennings,145344,WR,DOMINION,1,42.9,0,263,64.9,,76.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,77,0,44,0,0,33,0
Spencer Sanders,77660,QB,OKLA STATE,1,41.3,0,262,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,80,0,38,0,0,33,0
Kaleb Eleby,77686,QB,W MICHIGAN,1,45.8,0,347,48.6,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,72,0,37,0,0,33,0
Jason Pirtle,42235,TE,N TEXAS,1,50.0,0,251,60.7,69.8,58.7,0,0,2,6.3,5.7,100.0,0,0,0,33,0,0,0,66,2,35,0,0,31,20
Carlinos Acie,77866,HB,NAVY,1,78.6,0,237,59.0,68.3,58.0,0,0,1,14.3,14.3,100.0,0,0,0,33,0,0,0,42,1,7,0,0,32,0
A.T. Perry,77975,WR,WAKE,1,60.0,0,339,72.2,,59.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,55,0,22,0,0,33,0
Malachi Carter,77993,WR,GA TECH,1,60.0,0,176,71.0,,63.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,55,0,22,0,0,33,0
Malik Williams,61121,WR,APP STATE,1,48.5,0,108,56.4,,61.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,68,0,35,0,0,33,0
Josh Baker,131560,G,ARIZONA,1,100.0,0,109,59.0,48.3,59.6,0,0,12,100.0,100.0,100.0,0,0,0,33,0,0,0,33,15,15,33,0,18,0
Peyton Hendershot,60915,TE,INDIANA,1,42.3,0,190,71.3,56.6,52.8,0,0,4,8.7,8.2,100.0,0,0,0,33,0,0,0,78,4,49,0,0,29,54
Connor Colby,144862,G,IOWA,1,100.0,0,192,46.2,14.3,50.9,1,1,15,100.0,100.0,93.3,0,2,0,33,0,0,0,33,15,15,33,0,18,0
Cole Caterbone,102943,WR,ARMY,1,89.2,0,114,57.8,,57.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,37,0,4,0,0,33,5
Chase Cota,84465,WR,UCLA,1,57.9,0,324,53.0,,60.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,57,0,24,0,0,33,0
Cade Beresford,81934,G,WASH STATE,1,100.0,0,341,65.6,83.3,61.9,0,0,20,100.0,100.0,100.0,0,0,0,32,0,0,0,32,20,20,32,0,12,0
Jackson Powers-Johnson,146550,G,OREGON,1,100.0,0,264,69.1,82.6,65.8,0,0,14,100.0,100.0,100.0,0,0,0,32,6,9,0,32,16,16,17,0,16,0
Dylan Leonard,99685,TE,GA TECH,1,62.7,0,176,56.6,69.5,53.4,0,0,3,15.8,13.6,100.0,0,0,0,32,0,0,0,51,3,22,0,0,29,36
Michael Brown Stephens,97191,WR,MINNESOTA,1,58.2,0,225,53.2,,61.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,55,0,23,0,0,32,0
Boogie Knight,78211,WR,LA MONROE,1,54.2,0,209,49.3,,59.4,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,59,0,27,0,0,32,0
Taylor Morin,97213,WR,WAKE,1,54.2,0,339,60.8,,48.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,59,0,27,0,0,32,1
Blake Zubovic,77331,G,PITTSBURGH,1,100.0,0,268,76.9,69.5,77.7,0,1,13,100.0,100.0,96.2,0,1,0,32,0,22,0,32,13,13,10,0,19,0
Giovanni Fauolo Sr.,40519,TE,UNLV,1,50.8,0,325,41.1,71.6,45.2,0,0,5,14.7,13.9,100.0,0,0,0,32,0,0,0,63,5,36,0,0,27,41
Zack Kuntz,84084,TE,DOMINION,1,51.6,0,263,61.4,64.5,55.0,0,0,1,3.2,3.2,100.0,1,0,0,32,0,0,0,62,1,31,0,0,31,37
Daniel Jackson,129654,WR,MINNESOTA,1,57.1,0,225,66.9,,59.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,56,0,24,0,0,32,0
Dorian Thompson-Robinson,83574,QB,UCLA,1,39.0,0,324,61.6,,60.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,82,0,41,0,0,32,0
Jamal Turner,55368,TE,TOLEDO,1,79.5,0,316,52.1,58.4,55.3,0,0,7,46.7,50.0,100.0,0,0,0,31,0,0,0,39,8,16,0,0,23,30
Lance Robinson,121819,T,MIDDLE TN,1,100.0,0,224,65.4,59.2,68.3,0,1,24,100.0,100.0,97.9,1,1,0,31,0,0,0,31,26,26,0,31,5,0
Kade Parmelly,58446,G,DUKE,1,100.0,0,154,63.6,39.0,64.8,0,1,10,100.0,100.0,95.0,0,1,0,31,0,31,0,31,10,10,0,0,21,0
De'Vion Warren,61141,WR,ARKANSAS,1,64.6,0,111,49.3,,60.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,48,0,17,0,0,31,0
Ryan Carriere,41232,TE,CHARLOTTE,1,55.4,0,136,68.8,,76.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,56,0,25,0,0,31,47
Shedrick Rhodes Jr.,130602,T,OHIO,1,100.0,0,259,67.5,69.3,65.2,1,1,15,100.0,100.0,93.3,0,2,0,31,0,0,0,31,16,16,0,31,15,0
Samuel Williams,39843,G,LA TECH,1,100.0,0,208,52.7,41.5,52.9,1,0,14,100.0,100.0,89.3,0,2,1,31,0,19,0,31,15,15,12,0,16,0
Stephon Robinson Jr.,78136,WR,NWESTERN,1,59.6,0,256,67.0,,62.2,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,52,0,20,0,0,31,0
Todd Centeio,60552,QB,COLO STATE,1,39.2,0,144,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,79,0,41,0,0,31,0
Danny Gray,121926,WR,SMU,1,63.3,0,287,89.2,,63.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,49,0,18,0,0,31,0
Casey Thompson,77677,QB,TEXAS,1,49.2,0,311,92.9,,60.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,63,0,27,0,0,31,0
Anthony Bradford,99103,T,LSU,1,100.0,0,211,60.7,83.9,52.0,0,0,16,100.0,100.0,100.0,0,0,0,31,0,0,29,31,16,16,0,2,15,0
Trea Shropshire,121502,WR,UAB,1,55.4,0,321,59.1,,60.5,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,56,0,25,0,0,31,0
Donnell Wilson,98382,T,COAST CAR,1,100.0,0,141,75.9,81.1,72.2,0,0,10,100.0,100.0,100.0,0,0,0,31,0,0,30,31,11,11,0,0,20,1
Quian Williams,61237,WR,BUFFALO,1,52.5,0,126,78.4,,57.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,59,0,28,0,0,31,1
Jace Taylor,128284,WR,NEW MEXICO,1,44.3,0,241,55.3,,60.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,70,0,39,0,0,31,0
Matt Alaimo,84066,TE,RUTGERS,1,79.5,0,278,61.1,65.1,65.8,0,0,10,55.6,55.6,90.0,0,1,1,31,0,0,0,39,10,18,0,0,21,31
Austin Aune,83528,QB,N TEXAS,1,44.3,0,251,69.1,,60.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,70,0,35,0,0,31,0
Michael Penix Jr.,82134,QB,INDIANA,1,32.6,0,190,88.6,,60.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,95,0,60,0,0,31,0
Kyle Philips,84463,WR,UCLA,1,48.4,0,324,75.0,,50.9,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,64,0,33,0,0,31,4
Devin Grainger,78496,QB,GA STATE,1,41.7,0,175,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,72,0,31,0,0,30,0
Victor Tucker,61203,WR,CHARLOTTE,1,46.2,0,136,75.8,,45.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,65,0,35,0,0,30,0
Zach Rasmussen,26134,TE,LA MONROE,1,100.0,0,209,36.2,68.9,39.8,0,0,2,100.0,100.0,100.0,0,0,0,30,0,0,0,30,2,2,0,0,28,30
Kwamie Lassiter II,23226,WR,KANSAS,1,41.7,0,198,69.5,,57.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,72,0,42,0,0,30,0
