player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Blake Austin,102247,G,TROY,1,100.0,0,318,46.8,23.7,50.7,0,5,32,100.0,100.0,92.2,0,5,0,42,0,42,0,42,33,33,0,0,9,0
Victor Curne,81930,T,OLE MISS,1,100.0,0,226,55.9,78.4,50.1,0,0,16,100.0,100.0,100.0,0,0,0,42,0,0,37,42,17,17,0,4,25,1
Nick DeJong,101590,G,IOWA,1,100.0,0,192,72.2,66.6,73.2,0,0,19,100.0,100.0,100.0,0,0,0,42,0,42,0,42,20,20,0,0,22,0
Cole Birmingham,99427,G,OKLA STATE,1,100.0,0,262,42.8,9.9,62.5,0,2,29,100.0,100.0,96.6,0,2,0,42,0,0,42,42,31,31,0,0,11,0
Maurice McIntyre,77365,G,DUKE,1,100.0,0,154,59.3,85.6,52.2,0,0,26,100.0,100.0,100.0,0,0,0,42,0,42,0,42,26,26,0,0,16,0
Nate Kalepo,100522,G,WASHINGTON,1,100.0,0,340,51.1,54.7,54.6,1,1,28,100.0,100.0,96.4,1,2,0,42,0,0,0,42,30,30,42,0,12,0
Jason Brooks Jr.,124347,G,OKLA STATE,1,100.0,0,262,58.6,65.8,63.1,0,1,29,100.0,100.0,94.8,1,2,1,42,0,42,0,42,31,31,0,0,11,0
Drake Nugent,97828,C,MICHIGAN,1,100.0,0,222,74.1,83.1,69.2,0,0,15,100.0,100.0,100.0,0,0,0,41,41,0,0,41,16,16,0,0,25,0
Jack Bradley,98432,TE,RICE,1,77.4,0,275,60.9,67.3,57.8,0,0,1,9.1,7.7,100.0,0,0,0,41,0,0,0,53,1,13,0,0,40,50
Trevor Keegan,101544,G,MICHIGAN,1,100.0,0,222,74.0,85.7,72.1,0,0,15,100.0,100.0,100.0,0,0,0,41,0,41,0,41,16,16,0,0,25,0
Karsen Barnhart,101537,T,MICHIGAN,1,100.0,0,222,73.1,48.0,76.4,1,0,15,100.0,100.0,96.7,0,1,0,41,0,0,28,41,16,16,0,13,25,0
Corey Bullock,108855,G,MARYLAND,1,100.0,0,215,67.8,63.6,69.1,0,1,25,100.0,100.0,98.0,1,1,0,41,0,41,0,41,27,27,0,0,14,0
Kameron Jones,81739,T,MISS STATE,1,100.0,1,227,67.5,79.9,69.6,0,0,28,100.0,100.0,100.0,1,0,0,41,0,0,0,41,28,28,0,41,13,0
Matt Goncalves,99680,T,PITTSBURGH,1,100.0,0,268,65.3,82.7,67.3,0,0,10,100.0,100.0,100.0,1,0,0,41,0,0,41,41,11,11,0,0,30,0
Zak Zinter,129605,G,MICHIGAN,1,100.0,0,222,80.1,85.7,79.3,0,0,15,100.0,100.0,100.0,0,0,0,41,0,0,0,41,16,16,41,0,25,0
Phillip Houston,162943,T,FIU,1,100.0,0,166,60.6,82.0,52.8,0,0,18,100.0,100.0,100.0,0,0,0,41,0,0,0,41,18,18,0,41,23,0
Brandon Baldwin,144945,T,MICH STATE,1,100.0,0,223,31.9,17.6,46.1,1,2,20,100.0,100.0,87.5,1,4,1,41,0,0,41,41,21,21,0,0,20,0
Devin Carter,78013,WR,W VIRGINIA,1,72.7,0,343,59.4,,53.7,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,55,0,15,0,0,40,0
R.J. Perry,124292,T,USF,1,100.0,0,327,55.8,41.9,57.1,0,3,22,100.0,100.0,93.2,0,3,0,40,0,0,0,40,23,23,40,0,17,0
Walter Rouse,100564,T,OKLAHOMA,1,100.0,0,261,68.3,86.4,57.9,0,0,29,100.0,100.0,100.0,1,0,0,40,0,0,40,40,29,29,0,0,11,0
Kameren Stewart,98488,T,BOWL GREEN,1,100.0,0,122,42.6,32.5,55.8,1,2,26,100.0,100.0,94.2,1,3,0,40,0,0,40,40,26,26,0,0,14,0
Olaivavega Ioane,164174,G,PENN STATE,1,100.0,0,266,71.7,55.9,74.1,0,2,20,100.0,100.0,95.0,0,2,0,40,0,34,0,40,20,20,6,0,20,0
Ricky Pearsall,100660,WR,FLORIDA,1,58.0,0,163,66.9,,59.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,69,0,29,0,0,40,0
Benjamin Yurosek,131786,TE,STANFORD,1,60.6,0,300,51.4,66.9,61.1,1,0,8,25.0,26.5,93.7,0,1,0,40,0,0,0,66,9,34,0,0,31,41
Joseph Borjon,158713,T,ARIZONA,1,100.0,0,109,56.3,74.9,49.3,0,2,23,100.0,100.0,95.7,0,2,0,40,0,0,6,40,24,24,0,34,16,0
PJ Williams,158685,T,SMU,1,100.0,0,287,76.5,87.2,69.5,0,0,22,100.0,100.0,100.0,0,0,0,40,0,0,38,40,25,25,0,1,15,1
Mason Carlan,157930,T,AIR FORCE,1,100.0,0,101,66.7,71.1,64.6,0,0,3,100.0,100.0,100.0,0,0,0,40,0,0,6,40,3,3,0,33,37,1
Alex Wollschlaeger,130396,T,BOWL GREEN,1,100.0,0,122,63.3,44.0,70.8,0,2,26,100.0,100.0,92.3,0,3,1,40,0,0,0,40,26,26,0,40,14,0
Ben Sparks,121949,G,SMU,1,100.0,0,287,71.4,85.4,76.2,0,0,22,100.0,100.0,100.0,1,0,0,40,0,0,0,40,25,25,40,0,15,0
John Young,124084,G,MIAMI OH,1,100.0,0,221,70.3,83.3,68.4,0,0,21,100.0,100.0,100.0,0,0,0,40,0,22,0,40,23,23,18,0,17,0
Branson Hickman,121928,C,SMU,1,100.0,0,287,79.2,82.8,74.8,0,0,22,100.0,100.0,100.0,0,0,0,40,40,0,0,40,25,25,0,0,15,0
Michael Alaimo,129802,QB,KENT STATE,1,64.5,0,201,67.9,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,62,0,20,0,0,40,0
Ma'ake Fifita,100541,G,WASH STATE,1,100.0,0,341,68.8,83.1,66.0,0,0,23,100.0,100.0,100.0,0,0,0,40,0,0,0,40,25,25,39,0,15,0
James Ohonba,84521,T,LA LAFAYET,1,100.0,0,207,65.9,66.1,64.1,0,2,21,100.0,100.0,95.2,0,2,0,40,0,0,0,40,22,22,0,40,18,0
Alex Padgett,145657,C,BOWL GREEN,1,100.0,0,122,42.7,27.6,47.8,0,1,26,100.0,100.0,98.1,0,1,0,40,40,0,0,40,26,26,0,0,14,0
Sawyer Robertson,146839,QB,BAYLOR,1,62.5,0,118,49.3,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,64,0,24,0,0,40,0
Chester Baah,98089,G,TULSA,1,100.0,1,320,56.4,54.3,61.8,0,0,20,100.0,100.0,100.0,1,0,0,40,0,40,0,40,20,20,0,0,20,0
Jack Endries,158317,TE,CAL,1,66.7,0,130,52.6,63.3,53.1,0,0,7,26.9,25.9,100.0,0,0,0,40,0,0,0,60,7,27,0,0,33,18
David Larkins,133685,TE,APP STATE,1,60.9,0,108,71.0,72.1,64.5,0,0,7,23.3,21.9,100.0,0,0,0,39,0,0,0,64,7,32,0,0,32,52
Chandler Rogers,98683,QB,N TEXAS,1,42.9,0,251,76.6,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,91,0,48,0,0,39,0
Trey Boll,123375,TE,WAKE,1,44.8,0,339,48.0,70.8,56.5,0,0,6,11.8,11.1,100.0,0,0,0,39,0,0,0,87,6,54,0,0,33,71
Gottlieb Ayedze,170184,T,MARYLAND,1,100.0,0,215,66.2,55.7,68.9,0,1,22,100.0,100.0,97.7,0,1,0,39,0,0,0,39,24,24,20,19,15,0
Trevor Brock,171197,G,BUFFALO,1,100.0,0,126,52.9,33.1,57.0,3,0,33,100.0,100.0,95.5,0,3,0,39,0,39,0,39,34,34,0,0,5,0
Kole Taylor,124114,TE,W VIRGINIA,1,78.0,0,343,68.3,66.3,52.1,0,0,1,9.1,15.4,100.0,0,0,0,39,0,0,0,50,2,13,0,0,37,43
Amelio Moran,78300,G,MARYLAND,1,100.0,0,215,53.1,22.8,57.0,0,2,19,100.0,100.0,94.7,0,2,0,39,0,0,0,39,19,19,39,0,20,0
Hyrin White,59875,T,SMU,1,100.0,0,287,64.2,79.5,56.4,0,1,21,100.0,100.0,97.6,0,1,0,39,0,0,0,39,24,24,0,39,15,0
Nate Pabst,145639,G,BOWL GREEN,1,100.0,0,122,46.6,35.6,47.2,0,2,16,100.0,100.0,93.7,0,2,0,39,0,0,18,39,16,16,21,0,23,0
Khadere Kounta,98468,T,UCLA,1,100.0,0,324,52.9,71.2,50.4,0,0,12,100.0,100.0,100.0,0,0,0,39,0,0,39,39,12,12,0,0,27,0
Rasheed Miller,122451,T,GA SOUTHRN,1,100.0,0,174,59.2,53.3,73.3,1,2,30,100.0,100.0,95.0,1,3,0,39,0,0,0,39,30,30,0,39,9,0
Nick Jones,146837,G,MISS STATE,1,100.0,0,227,52.0,62.9,46.4,0,0,27,100.0,100.0,96.3,0,1,1,39,0,39,0,39,27,27,0,0,12,0
Matthew McCoy,162736,G,MIAMI FL,1,100.0,0,220,84.6,68.3,84.5,0,2,17,100.0,100.0,94.1,0,2,0,39,0,25,0,39,17,17,0,14,22,0
James Bryant,145970,TE,AIR FORCE,1,97.5,0,101,66.0,65.2,64.0,0,0,1,50.0,50.0,100.0,0,0,0,39,0,0,12,40,1,2,0,5,38,22
Jackson Pruitt,162622,G,TEMPLE,1,100.0,0,306,57.6,50.5,57.6,1,1,15,100.0,100.0,93.3,0,2,0,39,0,39,0,39,18,18,0,0,21,0
Steven Jones,81792,G,OREGON,1,100.0,0,264,61.7,84.8,55.9,0,0,23,100.0,100.0,100.0,0,0,0,39,0,0,0,39,26,26,39,0,13,0
Dallin Holker,83946,TE,COLO STATE,1,42.4,0,144,64.1,69.4,51.4,0,0,3,5.8,7.0,100.0,0,0,0,39,0,0,0,92,4,57,0,0,35,54
Jake Wiley,100530,G,UCLA,1,100.0,0,324,53.5,80.4,50.5,0,0,12,100.0,100.0,100.0,0,0,0,38,0,0,0,38,12,12,38,0,26,0
Ja'Mori Maclin,124211,WR,N TEXAS,1,45.2,0,251,60.8,,59.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,84,0,46,0,0,38,0
Carson Beck,124010,QB,GEORGIA,1,47.5,0,173,87.8,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,80,0,39,0,0,38,0
Trey Wedig,129935,G,WISCONSIN,1,100.0,0,349,65.8,81.5,63.4,0,0,17,100.0,100.0,100.0,0,0,0,38,0,19,0,38,17,17,19,0,21,0
Chandler Morris,122938,QB,TCU,1,41.3,0,305,87.8,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,92,0,49,0,0,38,0
Randy Pittman Jr.,176195,TE,UCF,1,74.5,0,323,61.8,73.9,67.3,0,0,12,48.0,48.0,100.0,0,0,0,38,0,0,0,51,12,25,0,0,26,31
Jeremy James,98423,G,OLE MISS,1,100.0,0,226,59.2,19.4,70.2,0,1,15,100.0,100.0,96.7,1,1,0,38,0,0,0,38,16,16,38,0,22,0
Graham Mertz,97994,QB,FLORIDA,1,53.5,0,163,74.7,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,71,0,29,0,0,38,0
Keylen Davis,163067,G,AKRON,1,100.0,0,102,45.6,35.9,44.0,0,2,24,100.0,100.0,87.5,0,4,2,38,0,0,0,38,25,25,38,0,13,0
Jimeto Obigbo,150060,T,TEXAS ST,1,100.0,0,314,71.3,78.1,66.3,0,0,25,100.0,100.0,100.0,0,0,0,38,0,0,0,38,26,26,0,38,12,0
Trenton Scott,121987,T,TEXAS ST,1,100.0,0,314,55.8,39.6,61.8,0,2,25,100.0,100.0,96.0,0,2,0,38,0,0,38,38,26,26,0,0,12,0
Keiondre Jones,99072,G,FLORIDA ST,1,100.0,0,167,72.9,75.0,79.5,0,0,15,100.0,100.0,100.0,1,0,0,38,0,0,0,38,17,17,38,0,21,0
Bryson Daily,147303,QB,ARMY,1,45.2,0,114,63.5,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,84,0,21,0,0,38,0
Caleb Johnson,102301,C,TEXAS ST,1,100.0,0,314,63.2,82.1,57.2,0,0,25,100.0,100.0,100.0,0,0,0,38,38,0,0,38,26,26,0,0,12,0
Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,72.3,82.8,66.4,0,0,21,100.0,100.0,100.0,0,0,0,38,0,0,0,38,21,21,0,38,17,0
Chase Bisontis,172570,T,TEXAS A&M,1,100.0,0,312,79.7,73.3,79.6,0,1,22,100.0,100.0,97.7,0,1,0,38,0,0,0,38,24,24,0,38,14,0
Geno VanDeMark,144953,G,MICH STATE,1,100.0,0,223,52.1,13.1,60.8,1,1,22,100.0,100.0,95.5,0,2,0,37,0,0,0,37,23,23,37,0,14,0
Sam Glover,121844,T,NAVY,1,100.0,0,237,62.5,78.5,58.2,0,0,13,100.0,100.0,100.0,0,0,0,37,0,0,0,37,15,15,0,35,22,2
Zach Horton,148361,TE,JAMES MAD,1,59.7,0,197,51.1,,59.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,62,0,25,0,0,37,47
Eric Singleton Jr.,170078,WR,GA TECH,1,46.8,0,176,65.5,63.8,57.9,0,0,1,2.4,2.3,100.0,0,0,0,37,0,0,0,79,1,43,0,0,36,0
Troy Everett,147024,G,OKLAHOMA,1,100.0,0,261,63.0,84.0,58.9,0,0,19,100.0,100.0,100.0,0,0,0,37,14,23,0,37,19,19,0,0,18,0
Emory Jones,82111,QB,CINCINNATI,1,38.5,0,138,64.0,,60.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,96,0,45,0,0,37,0
Matthew Bedford,101579,G,INDIANA,1,97.4,0,190,67.5,70.8,68.3,0,1,24,96.0,96.2,97.9,0,1,0,37,0,0,0,38,25,26,37,0,12,1
Stacey Wilkins,99431,T,LA MONROE,1,100.0,0,209,39.2,67.6,47.6,0,0,17,100.0,100.0,100.0,3,0,0,36,0,0,36,36,20,20,0,0,16,0
Dee Wiggins,78016,WR,CINCINNATI,1,49.3,0,138,59.2,,57.9,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,73,0,37,0,0,36,0
Tellek Lockette,163512,G,LA MONROE,1,100.0,0,209,59.2,52.4,59.4,0,1,17,100.0,100.0,97.1,0,1,0,36,0,0,0,36,20,20,36,0,16,0
Fa'alili Fa'amoe,131930,T,WASH STATE,1,100.0,0,341,63.8,81.4,54.7,0,0,23,100.0,100.0,100.0,0,0,0,36,0,0,0,36,24,24,0,36,12,0
Joey Aguilar,174978,QB,APP STATE,1,46.8,0,108,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,77,0,35,0,0,36,0
Drake Dabney,122264,TE,BAYLOR,1,65.5,0,118,58.2,29.5,60.1,0,0,1,5.3,5.0,100.0,0,0,0,36,0,0,0,55,1,20,0,0,35,40
Keydrell Lewis,154704,T,LA MONROE,1,100.0,0,209,51.7,45.5,53.2,0,1,17,100.0,100.0,91.2,0,2,1,36,0,0,0,36,20,20,0,36,16,0
Jeremiah Hunter,131650,WR,CAL,1,56.3,0,130,73.4,,63.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,64,0,28,0,0,36,0
Carter Bradley,77685,QB,S ALABAMA,1,62.1,0,288,72.4,,60.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,58,0,22,0,0,36,0
Kwabena Asamoah,156503,G,RUTGERS,1,100.0,0,278,63.3,27.0,67.3,0,1,15,100.0,100.0,96.7,0,1,0,36,0,0,0,36,16,16,36,0,20,0
Xzavier Henderson,124380,WR,CINCINNATI,1,48.0,0,138,79.8,,59.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,75,0,39,0,0,36,0
Zovon Lindsay,98233,T,COAST CAR,1,100.0,0,141,61.5,75.0,55.8,0,1,18,100.0,100.0,97.2,0,1,0,36,0,0,0,36,19,19,0,36,17,0
David Martin-Robinson,77892,TE,TEMPLE,1,62.1,0,306,62.7,71.6,64.5,0,0,3,13.0,15.4,100.0,0,0,0,36,0,0,0,58,4,26,0,0,32,47
Cole Best,144473,G,USF,1,100.0,0,327,48.1,56.8,51.0,1,0,21,100.0,100.0,97.6,1,1,0,36,0,0,0,36,22,22,36,0,14,0
Marvin James,186536,T,W GEORGIA,1,100.0,0,1177,67.6,82.1,65.0,0,0,20,100.0,100.0,100.0,0,0,0,36,0,36,0,36,21,21,0,0,15,0
Zarian McGill,156763,C,LA MONROE,1,100.0,0,209,53.7,43.0,56.0,0,1,17,100.0,100.0,97.1,0,1,0,36,36,0,0,36,20,20,0,0,16,0
Payten Singletary,123580,TE,CINCINNATI,1,57.4,0,138,61.9,21.3,63.4,0,2,3,11.5,10.3,66.7,0,2,0,35,0,0,0,61,3,29,0,1,32,38
Tedi Kushi,108533,T,W MICHIGAN,1,100.0,0,347,50.9,26.1,62.7,0,0,10,100.0,100.0,90.0,1,1,1,35,0,0,0,35,12,12,0,35,23,0
Caullin Lacy,121426,WR,S ALABAMA,1,61.4,0,288,67.7,,62.9,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,57,0,22,0,0,35,0
Cade McNamara,101620,QB,IOWA,1,57.4,0,192,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,61,0,26,0,0,35,0
Aric Harris,144880,C,MARYLAND,1,100.0,0,215,65.5,66.3,63.7,0,0,20,100.0,100.0,100.0,0,0,0,35,35,0,0,35,22,22,0,0,13,0
Nicco Marchiol,157363,QB,W VIRGINIA,1,59.3,0,343,69.0,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,59,0,15,0,0,35,0
Will McDonald,97835,G,COAST CAR,1,100.0,0,141,79.6,82.8,79.9,0,0,17,100.0,100.0,100.0,0,0,0,35,0,35,0,35,18,18,0,0,17,0
Justin Holmes,156914,TE,KENT STATE,1,76.1,0,201,68.5,67.8,57.1,0,0,1,9.1,8.3,100.0,0,0,0,35,0,0,0,46,1,12,0,0,34,40
Cory Godinet,174093,G,UTSA,1,100.0,0,331,54.9,12.0,60.7,1,1,15,100.0,100.0,93.3,0,2,0,35,0,0,0,35,16,16,35,0,19,0
Jordan Watkins,122730,WR,OLE MISS,1,62.5,0,226,80.3,64.4,69.3,0,0,1,4.8,4.5,100.0,0,0,0,35,0,0,0,56,1,22,0,0,34,4
Trey Cummings,144299,T,NAVY,1,100.0,0,237,68.2,77.3,64.7,0,0,13,100.0,100.0,100.0,0,0,0,35,0,0,0,35,13,13,0,30,22,5
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,67.8,78.8,65.6,0,1,23,100.0,100.0,97.8,0,1,0,35,0,0,0,35,25,25,35,0,10,0
Justus Ross-Simmons,163334,WR,COLO STATE,1,38.9,0,144,59.7,61.9,71.5,0,0,1,2.0,1.8,100.0,0,0,0,35,0,0,0,90,1,56,0,0,34,0
Tory Horton,128232,WR,COLO STATE,1,38.5,0,144,84.0,,84.6,0,0,0,0.0,0.0,,2,0,0,35,0,0,0,91,0,56,0,0,35,0
Jonathan Odom,124389,TE,FLORIDA,1,77.3,0,163,45.4,49.8,44.9,0,1,3,27.3,23.1,83.3,0,1,0,34,0,0,2,44,3,13,0,0,31,40
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,37.0,0,144,63.6,,60.0,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,92,0,57,0,0,34,0
Alex Bullock,145010,WR,NEBRASKA,1,56.7,0,238,64.6,,41.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,60,0,26,0,0,34,0
Mason Fairchild,98376,TE,KANSAS,1,51.5,0,198,70.3,,53.6,0,0,0,0.0,0.0,,1,0,0,34,0,0,1,66,0,32,0,0,34,55
Ben Jackson,98512,G,MIAMI OH,1,100.0,0,221,60.7,83.0,56.0,0,0,19,100.0,100.0,100.0,0,0,0,34,0,0,0,34,19,19,34,0,15,0
CJ Dippre,144888,TE,ALABAMA,1,69.4,0,103,65.9,55.6,67.2,0,0,4,21.1,21.1,75.0,0,1,1,34,0,0,0,49,4,19,0,0,30,44
Ben Taylor-Whitfield,173151,G,TCU,1,100.0,0,305,47.0,0.2,57.8,0,4,18,100.0,100.0,88.9,0,4,0,34,0,32,2,34,19,19,0,0,15,0
Max Iheanachor,171881,T,ARIZONA ST,1,100.0,0,110,62.2,69.3,56.4,0,2,25,100.0,100.0,96.0,0,2,0,34,0,0,0,34,26,26,0,34,8,0
Cam'Ron Johnson,101018,G,MISSOURI,1,100.0,0,229,54.5,85.0,53.5,0,0,24,100.0,100.0,100.0,1,0,0,34,0,0,0,34,25,25,34,0,9,0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,65.4,0,268,55.2,68.5,39.5,0,0,2,11.1,10.0,100.0,0,0,0,34,0,0,0,52,2,20,0,0,32,42
Michael Shanahan,78230,T,W MICHIGAN,1,100.0,0,347,60.3,72.2,56.8,0,0,10,100.0,100.0,100.0,0,0,0,34,0,0,34,34,12,12,0,0,22,0
Anthony Torres,77939,TE,TOLEDO,1,73.9,0,316,53.0,45.4,46.0,0,0,9,45.0,42.9,100.0,0,0,0,34,0,0,0,46,9,21,0,0,25,36
Louis Brown IV,163319,WR,COLO STATE,1,37.8,1,144,70.0,62.1,31.3,0,0,1,1.9,1.8,100.0,2,0,0,34,0,0,0,90,1,57,0,0,33,0
Noah Short,163220,WR,ARMY,1,70.8,0,114,70.0,,57.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,48,0,14,0,0,34,0
Caleb Rillos,155838,TE,AIR FORCE,1,89.5,0,101,80.1,65.4,82.8,0,0,1,20.0,20.0,100.0,0,0,0,34,0,0,1,38,1,5,0,0,33,26
Collin Sadler,156251,T,CLEMSON,1,100.0,0,140,65.0,41.0,70.7,0,2,16,100.0,100.0,93.7,0,2,0,34,0,0,34,34,17,17,0,0,17,0
Trevor Campbell,60241,G,W MICHIGAN,1,100.0,0,347,62.2,80.8,59.8,0,0,10,100.0,100.0,100.0,0,0,0,34,0,34,0,34,12,12,0,0,22,0
Cyrus Allen,156582,WR,LA TECH,1,54.8,0,208,72.7,,74.5,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,62,0,28,0,0,34,1
Ricky White,129639,WR,UNLV,1,47.2,0,325,85.5,,79.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,72,0,38,0,0,34,0
Jake Steele,157843,G,S JOSE ST,1,100.0,0,285,63.6,55.7,65.6,0,2,23,100.0,100.0,95.7,0,2,0,34,0,34,0,34,24,24,0,0,10,0
Evan Svoboda,157664,QB,WYOMING,1,48.6,0,351,43.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,70,0,33,0,0,34,0
Landen Hatchett,171924,C,WASHINGTON,1,100.0,0,340,61.8,58.2,61.2,0,1,12,100.0,100.0,95.8,0,1,0,33,24,9,0,33,13,13,0,0,20,0
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,75.4,71.9,72.2,0,0,3,100.0,100.0,100.0,0,0,0,33,0,0,1,33,3,3,0,32,30,0
Geirean Hatchett,131898,G,WASHINGTON,1,100.0,0,340,62.1,55.5,62.1,0,0,11,100.0,100.0,100.0,0,0,0,33,0,0,0,33,12,12,33,0,21,0
Chayse Todd,97851,G,TEXAS ST,1,100.0,0,314,52.5,80.9,61.1,0,0,13,100.0,100.0,100.0,2,0,0,33,23,0,0,33,13,13,10,0,20,0
Evan Jumper,104221,C,COAST CAR,1,100.0,0,141,58.6,52.5,59.0,0,0,12,100.0,100.0,100.0,0,0,0,33,33,0,0,33,12,12,0,0,21,0
Ta'Quan Roberson,101625,QB,UCONN,1,43.4,1,146,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,76,0,40,0,0,33,0
Devin Kylany,131938,C,WASH STATE,1,100.0,0,341,84.3,69.7,79.6,0,0,13,100.0,100.0,100.0,0,0,0,33,32,0,1,33,14,14,0,0,19,0
Caleb Etienne,144643,T,BYU,1,100.0,0,128,37.3,51.7,33.0,1,1,19,100.0,100.0,94.7,0,2,0,33,0,0,0,33,20,20,0,33,13,0
Tony Johnson,145189,WR,FAU,1,39.3,0,165,54.7,,61.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,84,0,51,0,0,33,0
Jaylon Robinson,78085,WR,TCU,1,44.0,0,305,50.6,,61.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,75,0,42,0,0,33,0
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,70.8,77.4,66.4,0,0,18,100.0,100.0,100.0,1,0,0,33,0,0,0,33,19,19,0,33,14,0
Steven Stilianos,89478,TE,IOWA,1,73.3,0,192,88.4,67.7,80.0,0,0,1,8.3,7.7,100.0,0,0,0,33,0,0,0,45,1,13,0,0,32,42
Kelsey Johnson,158559,TE,BAYLOR,1,75.0,0,118,84.2,71.8,73.6,0,0,5,31.3,31.3,100.0,0,0,0,33,0,0,0,44,5,16,0,0,28,39
Jack Tucker,144753,T,LIBERTY,1,100.0,0,206,54.2,62.7,51.7,0,0,11,100.0,100.0,100.0,0,0,0,33,0,0,33,33,14,14,0,0,19,0
Ethan Ellis,156588,G,MIDDLE TN,1,100.0,0,224,36.5,17.3,51.9,0,1,17,100.0,100.0,97.1,2,1,0,33,0,33,0,33,17,17,0,0,16,0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,55.9,0,225,40.8,59.5,56.4,0,1,9,26.5,27.8,94.4,0,1,0,33,0,0,0,59,10,36,0,0,23,45
Bub Means,98847,WR,PITTSBURGH,1,57.9,0,268,56.6,,61.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,57,0,24,0,0,33,0
Leif Magnuson,131583,G,ARIZONA,1,100.0,0,109,53.9,82.4,48.3,0,0,17,100.0,100.0,100.0,0,0,0,33,0,0,0,33,17,17,33,0,16,0
Sam Roush,157270,TE,STANFORD,1,91.7,0,300,64.6,73.8,64.1,0,0,10,76.9,76.9,100.0,0,0,0,33,0,0,0,36,10,13,0,0,23,31
Ben Sinnott,122616,TE,KANSAS ST,1,45.2,0,199,63.3,44.6,52.5,0,1,2,4.9,4.8,75.0,1,1,0,33,0,0,0,73,2,42,0,0,31,44
Haynes King,124329,QB,GA TECH,1,37.1,0,176,71.5,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,89,0,48,0,0,33,0
Walter Young Bear,133127,G,TULSA,1,100.0,0,320,63.8,83.1,61.0,0,0,12,100.0,100.0,100.0,0,0,0,33,0,33,0,33,12,12,0,0,21,0
Sam Jackson V,144682,QB,CAL,1,50.0,0,130,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,66,0,29,0,0,33,0
Brett Buckman,105723,WR,UCONN,1,45.2,0,146,58.1,,57.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,73,0,40,0,0,33,0
Luke Hasz,125950,TE,ARKANSAS,1,45.8,0,111,68.2,71.7,44.1,0,0,7,16.7,15.2,100.0,2,0,0,33,0,0,0,72,7,46,0,0,26,56
Jalon Daniels,122555,QB,KANSAS,1,45.7,0,198,82.5,,60.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,70,0,35,0,0,32,0
Brian Kilbane,130370,G,AKRON,1,100.0,0,102,49.7,78.0,48.2,0,1,24,100.0,100.0,97.9,1,1,0,32,0,13,0,32,24,24,19,0,8,0
Dimitri Douglas,81728,C,E MICHIGAN,1,100.0,0,160,51.1,36.2,54.7,1,0,13,100.0,100.0,88.5,0,2,1,32,32,0,0,32,18,18,0,0,14,0
