player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jonathan Denis,131708,G,LA TECH,1,100.0,0,208,63.4,88.7,59.1,0,0,25,100.0,100.0,100.0,0,0,0,54,0,0,0,54,28,28,54,0,26,0
Michael Fasusi,199046,T,OKLAHOMA,1,100.0,0,261,62.4,88.2,58.2,0,0,27,100.0,100.0,100.0,1,0,0,54,0,0,52,54,29,29,0,0,25,2
Febechi Nwaiwu,145324,G,OKLAHOMA,1,100.0,0,261,64.3,86.9,59.4,0,0,27,100.0,100.0,100.0,0,0,0,54,0,0,0,54,29,29,54,0,25,0
Aloali'i Maui,175947,G,SO MISS,1,100.0,0,296,43.6,57.3,43.4,0,1,30,100.0,100.0,98.3,1,1,0,54,0,0,0,54,32,32,54,0,22,0
Brady Ploucha,158599,G,C MICHIGAN,1,100.0,0,134,64.1,50.4,65.7,0,0,28,100.0,100.0,100.0,0,0,0,54,0,0,0,54,28,28,54,0,26,0
Martin Koivisto,158592,T,C MICHIGAN,1,100.0,0,134,62.6,46.8,65.8,0,0,28,100.0,100.0,100.0,0,0,0,54,0,0,0,54,28,28,0,54,26,0
Hayden Christman,170453,T,LA TECH,1,100.0,0,208,58.0,65.3,54.8,0,1,25,100.0,100.0,94.0,0,2,1,54,0,0,54,54,28,28,0,0,26,0
Jacob Rizy,148892,G,FLORIDA ST,1,100.0,0,167,62.6,84.7,58.8,0,0,21,100.0,100.0,100.0,0,0,0,54,0,48,0,54,22,22,0,6,32,0
Eddy Pierre-Louis,188779,G,OKLAHOMA,1,100.0,0,261,60.0,86.9,59.5,0,0,27,100.0,100.0,100.0,1,0,0,54,0,54,0,54,29,29,0,0,25,0
Knijeah Harris,174244,G,FLORIDA,1,100.0,0,163,66.0,75.7,63.5,0,1,32,100.0,100.0,98.4,0,1,0,54,0,54,0,54,34,34,0,0,20,0
Ashton Beers,157497,C,MINNESOTA,1,100.0,0,225,60.6,75.6,54.8,0,0,35,100.0,100.0,100.0,0,0,0,54,54,0,0,54,38,38,0,0,16,0
Ethan Spoth,156998,G,TOLEDO,1,100.0,0,316,58.9,49.3,59.5,0,1,27,100.0,100.0,98.1,1,1,0,53,0,0,0,53,28,28,53,0,25,0
Ashanti Cole,167085,G,LA TECH,1,100.0,0,208,44.6,66.7,44.6,0,0,24,100.0,100.0,95.8,1,1,1,53,0,53,0,53,27,27,0,0,26,0
Adam Hawkes,191217,T,OREGON ST,1,100.0,0,265,76.8,82.2,71.6,0,1,27,96.4,96.8,98.1,0,1,0,53,0,0,0,53,30,31,0,53,23,0
Wes King,157673,G,WYOMING,1,100.0,0,351,61.1,79.7,56.9,0,1,27,100.0,100.0,98.1,1,1,0,53,0,53,0,53,28,28,0,0,25,0
Zander Esty,176397,C,OREGON ST,1,100.0,1,265,42.2,59.5,41.1,0,1,27,96.4,96.8,98.1,2,1,0,53,0,0,0,53,30,31,53,0,23,0
Luke Eckardt,163282,T,SM HOUSTON,1,100.0,0,281,50.8,69.2,46.1,1,0,33,100.0,100.0,98.5,1,1,0,53,0,0,53,53,38,38,0,0,15,0
Mateo Rodriguez,189867,G,NEW MEX ST,1,100.0,0,242,52.6,42.2,52.5,1,1,36,100.0,100.0,97.2,0,2,0,53,0,51,0,53,36,36,2,0,17,0
Jordan Hall,173328,T,N CAROLINA,1,100.0,0,245,56.9,62.9,60.2,0,3,32,100.0,100.0,95.3,1,3,0,53,0,1,52,53,36,36,0,0,17,0
Trevor Tate,173885,T,AIR FORCE,1,100.0,0,101,69.3,79.6,66.0,0,0,6,100.0,100.0,100.0,0,0,0,53,0,0,52,53,6,6,0,0,47,1
Zaire Flournoy,121488,G,FIU,1,100.0,0,166,51.2,50.6,54.6,0,1,30,100.0,100.0,98.3,1,1,0,52,0,16,0,52,30,30,36,0,22,0
Hunter Whitenack,158229,G,W MICHIGAN,1,100.0,0,347,56.5,81.9,54.0,0,0,12,100.0,100.0,100.0,0,0,0,52,0,52,0,52,12,12,0,0,40,0
Shiyazh Pete,147455,T,KENTUCKY,1,100.0,0,202,66.2,84.4,59.8,0,0,22,100.0,100.0,100.0,0,0,0,52,0,0,51,52,23,23,0,0,29,1
Greg Johnson,173406,G,MINNESOTA,1,100.0,0,225,62.5,71.2,59.5,0,0,33,100.0,100.0,100.0,0,0,0,52,0,51,0,52,36,36,1,0,16,0
Jacob Schorsch,188291,G,MIAMI OH,1,100.0,0,221,38.9,4.1,49.8,0,2,35,100.0,100.0,94.3,0,3,1,52,0,0,0,52,35,35,44,8,17,0
Koltin Sieracki,184821,G,BAYLOR,1,100.0,0,118,56.6,70.6,49.1,0,1,35,100.0,100.0,98.6,0,1,0,51,0,0,0,51,38,38,51,0,13,0
Jacarrius Peak,157418,T,NC STATE,1,100.0,0,248,57.6,40.1,65.6,0,2,34,100.0,100.0,94.1,0,3,1,51,0,0,51,51,35,35,0,0,16,0
Eryx Daugherty,175334,G,BOSTON COL,1,100.0,0,121,73.5,86.3,71.8,0,0,34,100.0,100.0,100.0,0,0,0,51,0,51,0,51,35,35,0,0,16,0
Dasan Smith,191046,G,C MICHIGAN,1,100.0,0,134,43.4,5.8,50.9,1,1,28,100.0,100.0,96.4,0,2,0,51,0,51,0,51,28,28,0,0,23,0
Preston Cushman,163653,T,UCF,1,100.0,0,323,40.8,0.0,61.3,0,3,32,100.0,100.0,89.1,1,5,2,51,0,0,0,51,33,33,0,51,18,0
Jalen Grant,130364,C,NC STATE,1,100.0,0,248,57.3,55.0,62.7,0,2,34,100.0,100.0,97.1,1,2,0,51,51,0,0,51,35,35,0,0,16,0
Spike Sowells Jr.,198971,G,NC STATE,1,100.0,0,248,64.2,47.1,68.4,0,2,34,100.0,100.0,97.1,0,2,0,51,0,0,0,51,35,35,51,0,16,0
Will Jados,145817,G,TEXAS TECH,1,100.0,0,315,61.8,49.7,63.2,0,1,26,100.0,100.0,98.1,0,1,0,50,0,38,12,50,27,27,0,0,23,0
Cole Rhett,171386,T,TOLEDO,1,100.0,0,316,61.5,85.7,53.9,0,0,22,100.0,100.0,100.0,0,0,0,50,0,0,24,50,22,22,0,26,28,0
Sage Ennis,122147,TE,VIRGINIA,1,71.4,0,335,52.1,75.1,43.8,0,0,10,33.3,37.5,100.0,1,0,0,50,0,0,1,70,12,32,0,3,38,58
Bruin Fleischmann,173861,TE,AIR FORCE,1,80.6,0,101,62.2,70.1,68.0,0,0,0,0.0,7.7,,0,0,0,50,0,0,1,62,1,13,0,1,49,33
Austin Leausa,141684,G,BYU,1,100.0,0,128,54.7,69.2,50.5,0,1,24,100.0,100.0,97.9,0,1,0,49,0,0,0,49,25,25,22,27,24,0
Mauricio Hinds,183406,G,FAU,1,100.0,0,165,51.3,40.0,58.9,0,0,31,100.0,100.0,96.8,1,1,1,49,0,49,0,49,37,37,0,0,12,0
Tanner Arkin,146008,TE,ILLINOIS,1,77.8,0,187,64.2,70.8,78.6,0,0,5,26.3,26.3,100.0,0,0,0,49,0,0,0,63,5,19,0,0,44,52
Dontrell Glover,204865,G,GEORGIA,1,100.0,0,173,60.3,75.8,56.9,0,1,24,100.0,100.0,97.9,0,1,0,49,0,23,0,49,25,25,26,0,24,0
Matt Gulbin,144191,C,MICH STATE,1,100.0,0,223,63.1,80.0,62.8,0,1,32,100.0,100.0,98.4,1,1,0,49,49,0,0,49,33,33,0,0,16,0
Cooper Powers,173146,G,TCU,1,100.0,0,305,61.2,78.5,57.3,0,1,24,100.0,100.0,97.9,0,1,0,49,0,1,0,49,26,26,48,0,23,0
Luke Vonderhaar,173887,T,AIR FORCE,1,100.0,0,101,78.7,79.4,74.7,0,0,9,100.0,100.0,100.0,0,0,0,49,0,0,1,49,10,10,0,48,39,0
Rustin Young,190332,T,MICH STATE,1,100.0,0,223,34.7,0.0,55.7,1,6,32,100.0,100.0,85.9,0,8,1,49,0,0,49,49,33,33,0,0,16,0
Rakeem Johnson,190323,G,MICH STATE,1,100.0,0,223,50.0,46.1,47.5,1,3,32,100.0,100.0,93.7,0,4,0,49,0,0,0,49,33,33,49,0,16,0
Conner Moore,164394,T,MICH STATE,1,100.0,0,223,64.8,47.8,72.8,0,1,32,100.0,100.0,95.3,0,2,1,49,0,0,0,49,33,33,0,49,16,0
Caleb Carter,132433,G,MICH STATE,1,100.0,0,223,56.5,44.8,57.6,0,1,32,100.0,100.0,95.3,0,2,1,49,0,49,0,49,33,33,0,0,16,0
Landon Hron,171313,C,N ILLINOIS,1,100.0,0,254,72.7,63.8,69.3,0,0,10,100.0,100.0,100.0,0,0,0,48,48,0,0,48,10,10,0,0,38,0
Caleb Lomu,176655,T,UTAH,1,100.0,0,328,56.0,84.4,51.1,0,0,16,106.7,106.7,100.0,0,0,0,48,0,0,46,48,16,15,0,2,32,0
Spencer Fano,174217,T,UTAH,1,100.0,0,328,68.3,82.3,63.4,0,0,16,106.7,106.7,100.0,0,0,0,48,0,0,0,48,16,15,0,42,32,6
Michael Mokofisi,146439,G,UTAH,1,100.0,0,328,54.2,84.2,50.9,0,1,16,106.7,106.7,96.9,0,1,0,48,0,0,0,48,16,15,48,0,32,0
Abiathar Curry,158039,G,N ILLINOIS,1,100.0,0,254,62.1,78.6,60.4,0,0,10,100.0,100.0,100.0,0,0,0,48,0,48,0,48,10,10,0,0,38,0
Aidan Tweedy,205257,G,N ILLINOIS,1,100.0,0,254,62.3,78.6,60.6,0,0,10,100.0,100.0,100.0,0,0,0,48,0,0,0,48,10,10,48,0,38,0
Jake Polito,189512,C,NAVY,1,100.0,0,237,55.8,36.5,56.6,1,0,16,100.0,100.0,96.9,0,1,0,48,0,0,0,48,17,17,48,0,31,0
Panda Askew,122173,G,E CAROLINA,1,100.0,0,156,62.4,83.3,58.8,0,0,21,100.0,100.0,100.0,0,0,0,48,0,48,0,48,22,22,0,0,26,0
Jaren Kump,131859,C,UTAH,1,100.0,0,328,62.4,58.7,61.5,0,1,16,106.7,106.7,96.9,0,1,0,48,48,0,0,48,16,15,0,0,32,0
Tanoa Togiai,131879,G,UTAH,1,100.0,0,328,56.1,84.5,52.8,0,0,16,106.7,106.7,100.0,0,0,0,48,0,46,2,48,16,15,0,0,32,0
Dustyn Morell,163141,C,KENT STATE,1,100.0,0,201,74.1,83.6,73.0,0,0,26,100.0,100.0,100.0,0,0,0,47,0,47,0,47,26,26,0,0,21,0
Garrett Masterson,163138,T,KENT STATE,1,100.0,0,201,51.9,64.9,46.0,0,1,26,100.0,100.0,98.1,0,1,0,47,0,0,0,47,26,26,0,47,21,0
Junior Diallo,198626,T,KENT STATE,1,100.0,0,201,57.9,65.4,61.7,0,0,26,100.0,100.0,100.0,1,0,0,47,0,0,47,47,26,26,0,0,21,0
Elijah Fisher,127950,C,LA MONROE,1,100.0,0,209,71.7,82.4,66.7,0,0,23,100.0,100.0,100.0,0,0,0,47,47,0,0,47,26,26,0,0,21,0
Ashton Rivera,156547,C,KENT STATE,1,100.0,0,201,65.1,76.0,61.1,0,0,26,100.0,100.0,100.0,0,0,0,47,47,0,0,47,26,26,0,0,21,0
Quin Smith,173880,WR,AIR FORCE,1,82.5,0,101,51.7,,56.3,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,57,0,10,0,0,47,18
Jeremy Scott,190098,WR,S ALABAMA,1,60.3,0,288,58.4,,71.8,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,78,0,31,0,0,47,0
Que McBroom,190018,T,LA MONROE,1,100.0,0,209,65.3,73.3,60.6,0,0,23,100.0,100.0,95.7,0,1,1,47,0,0,47,47,26,26,0,0,21,0
Chris Hood,163085,T,BALL ST,1,100.0,0,117,55.8,56.7,54.7,0,1,22,100.0,100.0,97.7,0,1,0,47,0,0,47,47,23,23,0,0,24,0
Jay Mickle,181165,G,LA MONROE,1,100.0,0,209,67.3,85.3,69.6,0,0,23,100.0,100.0,100.0,0,0,0,47,0,0,0,47,26,26,47,0,21,0
Jaxon Dunn,193098,G,KENT STATE,1,100.0,0,201,62.3,66.1,60.7,0,0,26,100.0,100.0,96.2,0,1,1,47,0,0,0,47,26,26,47,0,21,0
Wendell Moe Jr.,158736,G,TENNESSEE,1,100.0,0,307,66.6,82.7,64.0,0,0,20,100.0,100.0,100.0,0,0,0,47,0,0,0,47,20,20,47,0,27,0
AJ Vinson,199732,T,LA MONROE,1,100.0,0,209,55.4,72.2,60.7,0,1,23,100.0,100.0,97.8,1,1,0,47,0,0,0,47,26,26,0,47,21,0
Kyle Sfarcioc,147834,G,BYU,1,100.0,0,128,55.8,30.5,58.6,0,0,22,100.0,100.0,100.0,0,0,0,47,0,0,0,47,24,24,45,0,23,0
Landon Nelson,156569,C,LA TECH,1,100.0,0,208,56.7,78.2,52.5,0,0,22,100.0,100.0,100.0,0,0,0,46,46,0,0,46,25,25,0,0,21,0
Okino King,156526,G,FAU,1,100.0,0,165,68.8,86.3,65.2,0,0,27,100.0,100.0,100.0,0,0,0,46,0,45,0,46,29,29,0,0,17,1
Andrew Gentry,162815,T,BYU,1,100.0,0,128,57.5,83.0,48.3,0,0,23,100.0,100.0,100.0,0,0,0,46,0,0,0,46,24,24,0,46,22,0
Shamarr Jackson,171069,T,APP STATE,1,100.0,0,108,52.5,58.0,57.3,0,2,30,100.0,100.0,96.7,1,2,0,46,0,0,0,46,33,33,0,46,13,0
Omar Aigbedion,164383,G,BAYLOR,1,100.0,0,118,60.3,84.8,53.2,0,0,28,100.0,100.0,100.0,0,0,0,46,0,0,0,46,30,30,46,0,16,0
Richard Pearce,151054,G,NEW MEXICO,1,100.0,0,241,54.6,67.9,56.7,0,0,21,100.0,100.0,100.0,1,0,0,46,0,44,0,46,23,23,2,0,23,0
Nolan Rucci,145179,T,PENN STATE,1,100.0,0,266,76.0,81.9,71.6,0,0,17,100.0,100.0,100.0,0,0,0,45,0,1,0,45,17,17,1,42,28,1
Gennings Dunker,144859,T,IOWA,1,100.0,0,192,54.3,50.8,68.0,0,1,17,100.0,100.0,97.1,2,1,0,45,0,0,0,45,19,19,0,45,26,0
Joe Brunner,158690,G,WISCONSIN,1,100.0,0,349,59.8,83.2,55.9,0,0,17,100.0,100.0,100.0,0,0,0,45,0,44,1,45,17,17,0,0,28,0
Cade Bennett,122956,G,TCU,1,100.0,0,305,68.9,77.9,67.2,0,1,25,100.0,100.0,98.0,0,1,0,45,0,45,0,45,26,26,0,0,19,0
Andrew Leingang,144599,T,KANSAS ST,1,100.0,0,199,57.6,86.1,46.7,0,0,24,100.0,100.0,100.0,1,0,0,45,0,2,0,45,24,24,0,43,21,0
Colin Cubberly,183654,G,WISCONSIN,1,100.0,0,349,60.3,74.1,57.7,0,0,17,100.0,100.0,100.0,0,0,0,45,0,0,0,45,17,17,45,0,28,0
Emerson Mandell,183667,T,WISCONSIN,1,100.0,0,349,52.5,62.8,50.1,0,1,17,100.0,100.0,97.1,0,1,0,45,0,0,2,45,17,17,0,42,28,1
Riley Mahlman,145172,T,WISCONSIN,1,100.0,0,349,64.9,84.7,58.3,0,0,17,100.0,100.0,100.0,0,0,0,45,0,0,41,45,17,17,0,0,28,4
Davis Heinzen,145705,C,WISCONSIN,1,100.0,0,349,61.8,43.6,63.0,0,1,17,100.0,100.0,91.2,0,2,1,44,44,0,0,44,17,17,0,0,27,0
TJ Tarascio,186448,G,AIR FORCE,1,100.0,0,101,47.5,64.0,46.3,0,1,10,100.0,100.0,95.0,0,1,0,44,0,44,0,44,11,11,0,0,33,0
Gavin Dabo,193092,G,W MICHIGAN,1,100.0,0,347,53.9,81.0,51.2,0,0,11,100.0,100.0,100.0,0,0,0,44,0,0,0,44,11,11,44,0,33,0
Gabe VanSickle,193193,G,OHIO STATE,1,100.0,0,260,55.8,38.9,57.3,0,0,21,100.0,100.0,100.0,0,0,0,44,0,0,0,44,23,23,44,0,21,0
EJ Harris,157040,G,MIDDLE TN,1,100.0,0,224,52.3,52.8,56.9,0,1,29,100.0,100.0,98.3,1,1,0,44,0,44,0,44,34,34,0,0,10,0
Delvin Morris,176273,C,AKRON,1,100.0,0,102,66.4,79.0,55.7,0,0,33,100.0,100.0,100.0,0,0,0,44,0,0,44,44,35,35,0,0,9,0
Howard Sampson,156612,T,TEXAS TECH,1,100.0,0,315,62.8,75.4,77.6,0,0,25,100.0,100.0,100.0,2,0,0,44,0,0,44,44,27,27,0,0,17,0
Brady Wayburn,158638,G,UCONN,1,100.0,0,146,65.6,80.8,63.4,0,0,16,100.0,100.0,100.0,0,0,0,44,0,0,0,44,16,16,44,0,28,0
Sam Pendleton,171096,C,TENNESSEE,1,100.0,0,307,65.7,66.4,63.6,1,0,19,100.0,100.0,97.4,0,1,0,44,44,0,0,44,19,19,0,0,25,0
Jayden Tuia,191225,G,OREGON ST,1,100.0,0,265,62.1,47.2,66.4,0,2,23,100.0,100.0,95.7,0,2,0,44,0,0,44,44,25,25,0,0,19,0
Donovan Brown,158293,WR,S DIEGO ST,1,80.0,0,284,58.7,,70.8,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,55,0,11,0,0,44,0
Allen Jones Jr.,187996,T,AKRON,1,100.0,0,102,68.1,76.3,60.0,0,1,33,100.0,100.0,98.5,1,1,0,44,0,0,0,44,35,35,0,44,9,0
Brandon Chatman,162541,HB,NAVY,1,62.0,0,237,55.7,88.3,57.0,0,0,2,8.7,8.0,100.0,0,0,0,44,0,0,0,71,2,25,0,0,42,8
William McCollum,170503,G,SM HOUSTON,1,100.0,0,281,57.4,87.3,48.7,0,0,22,100.0,100.0,100.0,0,0,0,43,0,43,0,43,27,27,0,0,16,0
Tariq Montgomery,156802,T,MARSHALL,1,100.0,0,214,72.8,85.9,65.5,0,0,23,100.0,100.0,100.0,0,0,0,43,0,0,43,43,26,26,0,0,17,0
Eugene Brooks,184590,G,UCLA,1,100.0,0,324,65.6,82.9,68.7,0,0,23,100.0,100.0,100.0,1,0,0,43,0,43,0,43,23,23,0,0,20,0
Mahamane Moussa,145114,T,LOUISVILLE,1,100.0,0,210,60.9,67.8,58.9,0,2,22,100.0,100.0,95.5,0,2,0,43,0,0,0,43,24,24,43,0,19,0
Julian Armella,156283,G,UCLA,1,100.0,0,324,52.4,62.5,49.1,1,0,23,100.0,100.0,97.8,0,1,0,43,0,0,0,43,23,23,43,0,20,0
Alex Tecza,162587,HB,NAVY,1,66.2,0,237,67.9,74.9,53.1,0,0,11,55.0,59.1,100.0,0,0,0,43,0,0,0,65,13,22,0,0,30,0
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,65.2,0,167,56.5,71.2,58.7,0,0,8,30.8,28.6,100.0,0,0,0,43,0,0,0,66,8,28,0,0,35,27
Tyler Chen,173000,G,S JOSE ST,1,100.0,0,285,47.4,52.1,50.8,0,2,29,100.0,100.0,96.6,1,2,0,43,0,0,0,43,30,30,33,10,13,0
Sam Yoon,162471,C,UCLA,1,100.0,0,324,62.2,67.2,60.1,0,2,23,100.0,100.0,95.7,0,2,0,43,43,0,0,43,23,23,0,0,20,0
Trent Wilson,198578,G,JAMES MAD,1,100.0,0,197,66.1,71.2,64.9,0,1,12,100.0,100.0,95.8,0,1,0,43,0,28,0,43,12,12,15,0,31,0
Caden Jones,174252,T,FLORIDA,1,100.0,0,163,66.7,76.2,61.1,0,2,24,100.0,100.0,95.8,0,2,0,43,0,0,1,43,25,25,0,42,18,0
Weston Davis,184448,T,LSU,1,100.0,0,211,45.0,34.9,47.6,0,2,23,100.0,100.0,95.7,1,2,0,43,0,0,0,43,25,25,0,43,18,0
Taylor Poitier,99437,G,KANSAS ST,1,100.0,0,199,63.3,85.1,58.5,0,0,23,100.0,100.0,100.0,0,0,0,43,0,43,0,43,24,24,0,0,19,0
Kahlil Benson,129434,T,INDIANA,1,97.7,0,190,62.5,65.0,61.3,0,1,21,95.5,95.7,92.9,0,2,1,43,0,0,0,44,22,23,0,43,21,1
Peyton Miller,176281,G,UMASS,1,100.0,0,216,59.6,61.0,57.9,0,2,34,100.0,100.0,97.1,0,2,0,42,42,0,0,42,34,34,0,0,8,0
Ross Liegel,188421,T,N ILLINOIS,1,100.0,0,254,69.1,73.3,66.5,0,0,8,100.0,100.0,100.0,0,0,0,42,0,0,0,42,8,8,0,42,34,0
Donnell Gee Jr.,204370,WR,TULSA,1,63.6,0,320,61.6,,60.8,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,66,0,24,0,0,42,0
Kade Pieper,170170,G,IOWA,1,100.0,0,192,72.0,85.3,70.1,0,0,15,100.0,100.0,100.0,0,0,0,42,0,0,0,42,17,17,42,0,25,0
Khalil Dinkins,145087,TE,PENN STATE,1,87.5,0,266,45.1,43.0,46.3,0,0,9,60.0,60.0,100.0,0,0,0,42,0,0,0,48,9,15,0,0,33,34
Tyrone D. McDuffie III,175646,G,UTEP,1,100.0,1,330,64.6,51.2,67.4,0,0,22,100.0,100.0,95.5,1,1,1,41,0,0,0,41,26,26,41,0,15,0
Gerard Bullock Jr.,164014,TE,KENNESAW,1,60.3,0,200,52.6,75.4,54.8,0,0,9,26.5,25.0,100.0,2,0,0,41,0,0,0,68,9,36,0,0,32,27
Stephen Gales,171377,T,TOLEDO,1,100.0,0,316,53.9,47.4,55.3,1,3,21,100.0,100.0,90.5,0,4,0,41,0,0,41,41,22,22,0,0,19,0
Kade Frew,173863,FB,AIR FORCE,1,77.4,0,101,62.9,,55.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,53,0,5,0,0,41,2
Evan Malcore,158043,T,N ILLINOIS,1,100.0,0,254,68.4,74.1,65.9,0,0,6,100.0,100.0,100.0,0,0,0,40,0,0,40,40,6,6,0,0,34,0
Jace Henry,148818,TE,NEVADA,1,85.1,0,239,52.6,68.4,55.0,0,0,4,33.3,33.3,100.0,0,0,0,40,0,0,0,47,4,12,0,0,36,43
Matthew McCoy,162736,G,MIAMI FL,1,100.0,0,220,63.1,77.7,59.6,1,0,22,100.0,100.0,97.7,0,1,0,40,0,38,0,40,23,23,0,0,17,2
Ryan Fodje,199036,T,OKLAHOMA,1,100.0,0,261,65.7,77.9,59.8,1,0,18,100.0,100.0,97.2,0,1,0,40,0,0,0,40,20,20,0,39,20,1
Bishop Davenport,163426,QB,S ALABAMA,1,50.0,0,288,61.7,,60.0,0,0,0,0.0,0.0,,2,0,0,40,0,0,0,80,0,31,0,0,40,0
Joshua Anderson,157479,T,E MICHIGAN,1,100.0,1,160,54.2,56.0,53.0,0,0,19,100.0,100.0,100.0,1,0,0,40,0,0,0,40,21,21,0,40,19,0
Carson Conklin,170765,QB,FRESNO ST,1,54.1,0,169,39.9,,60.2,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,74,0,29,0,0,40,0
Brett Canis,144755,T,LA TECH,1,100.0,0,208,63.3,79.6,58.6,0,0,18,100.0,100.0,100.0,0,0,0,40,0,0,0,40,19,19,0,39,21,0
Baylin Brooks,175749,WR,W MICHIGAN,1,75.5,0,347,69.4,,68.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,53,0,13,0,0,40,0
Makua Pule,176536,C,ARIZONA ST,1,100.0,0,110,70.2,75.2,69.4,0,1,19,95.0,95.0,97.4,0,1,0,40,0,0,0,40,19,20,40,0,21,0
Eli Heidenreich,162554,FB,NAVY,1,59.7,0,237,67.5,45.4,59.4,0,0,2,9.1,12.5,100.0,0,0,0,40,0,0,0,67,3,24,0,0,37,2
JB Nelson,164180,G,KANSAS ST,1,100.0,0,199,62.5,42.9,65.0,0,1,21,100.0,100.0,97.6,0,1,0,40,0,0,0,40,21,21,40,0,19,0
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,60.6,0,263,55.8,61.8,48.5,0,0,1,4.0,3.7,100.0,0,0,0,40,0,0,0,66,1,27,0,0,39,0
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,71.6,64.4,73.6,0,0,23,100.0,100.0,95.7,0,1,1,40,0,40,0,40,24,24,0,0,16,0
Geno VanDeMark,144953,G,ALABAMA,1,100.0,0,103,65.3,65.1,65.3,0,0,27,100.0,100.0,96.3,0,1,1,40,0,40,0,40,27,27,0,0,13,0
Ethan Grunkemeyer,183606,QB,PENN STATE,1,63.5,0,266,62.4,,60.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,63,0,21,0,0,40,0
Anthony Evans III,173530,WR,MISS STATE,1,44.3,0,227,65.2,,57.2,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,88,0,49,0,0,39,3
Eni Falayi,147417,TE,WAKE,1,66.1,0,339,54.7,70.3,61.1,0,0,8,28.6,28.6,100.0,0,0,0,39,0,0,0,59,8,28,0,0,31,49
Jimothy Lewis Jr.,184758,T,MISS STATE,1,100.0,0,227,39.1,41.3,37.1,2,0,21,100.0,100.0,95.2,0,2,0,39,0,0,0,39,22,22,0,39,17,0
Joshua Long,204851,TE,E MICHIGAN,1,58.2,0,160,63.6,73.8,59.1,0,0,3,10.0,12.5,100.0,0,0,0,39,0,0,1,67,4,32,0,0,35,31
Ahmon Green,123857,TE,GA SOUTHRN,1,55.7,0,174,43.9,74.4,41.9,0,0,4,12.5,13.9,100.0,0,0,0,39,0,0,1,70,5,36,0,0,34,40
Ibrahim Traore,129796,T,TOLEDO,1,100.0,0,316,57.2,75.7,48.7,1,0,21,100.0,100.0,97.6,0,1,0,39,0,0,0,39,22,22,0,39,17,0
Cade Harris,157896,WR,AIR FORCE,1,86.7,0,101,61.4,,60.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,45,0,5,0,0,39,4
Carsen Ryan,162467,TE,BYU,1,59.1,0,128,80.4,72.5,65.0,0,0,8,23.5,22.9,100.0,0,0,0,39,0,0,0,66,8,35,0,0,31,43
Bauer Sharp,150160,TE,LSU,1,75.0,0,211,59.2,73.3,57.6,0,0,10,45.5,48.0,100.0,1,0,0,39,0,0,0,52,12,25,0,0,27,46
Jacob Petersen,149424,TE,TOLEDO,1,65.0,0,316,58.9,73.5,52.0,0,0,11,35.5,34.4,100.0,0,0,0,39,0,0,0,60,11,32,0,0,28,47
Sione Nomani,188840,G,S JOSE ST,1,100.0,0,285,43.6,58.3,50.5,0,0,26,100.0,100.0,100.0,2,0,0,39,0,39,0,39,28,28,0,0,11,0
Jordan Larsen,164839,G,DUKE,1,100.0,0,154,64.1,81.2,58.5,0,1,29,96.7,96.7,98.3,0,1,0,39,0,39,0,39,29,30,0,0,10,0
Nathan Elwood,186416,T,AIR FORCE,1,100.0,0,101,63.8,78.9,60.5,0,0,9,100.0,100.0,100.0,0,0,0,38,0,0,16,38,10,10,0,21,28,1
Cash Cleveland,190781,G,TEXAS TECH,1,100.0,0,315,59.8,82.3,55.1,0,0,17,100.0,100.0,100.0,0,0,0,38,18,18,0,38,19,19,2,0,19,0
Max Cutforth,176220,QB,BOISE ST,1,62.3,0,120,75.1,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,61,0,22,0,0,38,0
Antonio Tripp Jr.,170095,G,FIU,1,100.0,0,166,56.0,75.0,52.5,0,0,18,100.0,100.0,100.0,0,0,0,38,0,0,0,38,18,18,38,0,20,0
Oscar Delp,157080,TE,GEORGIA,1,69.1,0,173,64.6,64.0,64.3,0,0,10,38.5,37.0,100.0,0,0,0,38,0,0,0,55,10,27,0,0,28,46
Leighton Jones,170152,G,IOWA,1,100.0,0,192,65.5,85.8,62.9,0,0,11,100.0,100.0,100.0,0,0,0,38,0,38,0,38,13,13,0,0,25,0
