player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nathan Kent,162558,WR,NAVY,1,80.0,0,237,62.5,,59.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,3,0,0,16,0
Matthew Sluka,143059,QB,UNLV,1,38.1,0,325,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,19,0,0,16,0
Greg Burrell,184204,HB,UNLV,1,45.7,0,325,68.3,77.9,55.8,0,0,4,36.4,36.4,100.0,0,0,0,16,0,0,0,35,4,11,0,0,12,0
Hank Purvis,188497,G,UNLV,1,100.0,0,325,64.6,76.1,63.3,0,0,5,100.0,100.0,100.0,0,0,0,16,0,16,0,16,5,5,0,0,11,0
Tucker Gleason,122475,QB,TOLEDO,1,34.8,0,316,47.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,25,0,0,16,0
Dalton Carnes,173042,WR,N TEXAS,1,48.5,0,251,68.3,,76.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Alvin Ebosele,158554,T,BAYLOR,1,100.0,0,118,42.2,12.8,49.0,0,1,9,100.0,100.0,83.3,0,2,1,16,0,0,16,16,9,9,0,0,7,0
Davis Warren,73940,QB,MICHIGAN,1,29.6,0,222,85.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,37,0,0,16,0
Tyson Mobley,122350,WR,LIBERTY,1,41.0,0,206,61.5,,81.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
Makai Jackson,159480,WR,APP STATE,1,29.6,0,108,68.5,,58.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,36,0,0,16,0
Makai Lemon,174150,WR,USC,1,51.6,0,326,68.4,,47.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,31,0,15,0,0,16,0
Aiden Calvert,157904,HB,AIR FORCE,1,43.2,0,101,42.6,73.1,57.1,0,0,1,7.1,7.1,100.0,0,0,0,16,0,0,0,37,1,14,0,0,15,0
Samari Howard,170984,HB,ARMY,1,72.7,0,114,54.6,,54.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,22,0,2,0,0,16,0
Savion Williams,123101,WR,TCU,1,59.3,0,305,84.3,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Terrell McDonald,97922,TE,UAB,1,59.3,0,321,56.0,,79.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,5
Montrell Wade,175346,WR,BOSTON COL,1,80.0,0,121,57.9,,63.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,0
Cameron Rising,77663,QB,UTAH,1,45.5,0,328,68.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Leon Bell,175895,T,MISS STATE,1,100.0,0,227,35.5,6.9,42.4,1,0,9,100.0,100.0,94.4,0,1,0,15,0,0,0,15,10,10,0,15,5,0
Jude Wolfe,72208,TE,S DIEGO ST,1,50.0,0,284,55.2,65.4,62.8,0,0,1,6.3,6.3,100.0,0,0,0,15,0,0,0,30,1,16,0,0,14,15
Toby Moore,188494,G,UNLV,1,100.0,0,325,72.3,66.7,71.3,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,1,1,15,0,14,0
Connor McLaughlin,131771,T,STANFORD,1,100.0,0,300,85.1,78.3,84.8,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,8,8,0,15,7,0
Ed Haynes,174073,C,UNLV,1,100.0,0,325,52.1,66.9,51.3,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,15,15,1,1,0,0,14,0
Oscar Cardenas,98291,TE,UTSA,1,51.7,0,331,41.3,24.8,53.5,0,1,4,22.2,22.2,87.5,0,1,0,15,0,0,0,29,4,18,0,0,11,15
Jeremiah Franklin,156225,TE,BOSTON COL,1,78.9,0,121,47.1,69.9,46.8,0,0,2,33.3,33.3,100.0,0,0,0,15,0,0,0,19,2,6,0,0,13,14
Malik Rutherford,143929,WR,GA TECH,1,41.7,0,176,54.4,,42.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,2
Jake Johnson,158655,TE,N CAROLINA,1,68.2,0,245,55.9,64.4,60.2,0,0,1,16.7,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,8
Tiaquelin Mims,163565,WR,SO MISS,1,39.5,0,296,45.1,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,21,0,0,15,0
Fabian Rogosch,163576,TE,TROY,1,93.8,0,318,51.7,,53.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,16
Jordan Hudson,157298,WR,SMU,1,38.5,0,287,49.6,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Christan Horn,122243,WR,APP STATE,1,33.3,0,108,68.7,61.0,61.5,0,0,1,3.8,3.2,100.0,0,0,0,15,0,0,0,45,1,31,0,0,14,0
Xavier Restrepo,122220,WR,MIAMI FL,1,31.3,0,220,68.6,,44.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Arlis Boardingham,157739,TE,FLORIDA,1,48.4,0,163,60.4,,66.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,21
TJ Sheffield,101741,WR,UCONN,1,53.6,0,146,65.1,,70.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Kobe Pace,122155,HB,VIRGINIA,1,27.3,0,335,54.9,19.9,55.8,0,1,6,15.4,14.6,91.7,0,1,0,15,0,0,0,55,6,41,0,0,9,0
Keanu Hill,102960,TE,BYU,1,42.9,0,128,57.1,,49.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,23
Sage Ennis,122147,TE,VIRGINIA,1,62.5,0,335,61.7,77.7,69.4,0,0,2,18.2,18.2,100.0,0,0,0,15,0,0,0,24,2,11,0,0,13,19
Elija Lofton,183234,TE,MIAMI FL,1,53.6,0,220,65.1,65.4,81.9,0,0,0,0.0,7.1,,0,0,0,15,0,0,0,28,1,14,0,0,14,14
Max Reese,157462,TE,E MICHIGAN,1,41.7,0,160,55.8,73.3,59.1,0,0,4,16.7,19.2,100.0,0,0,0,15,0,0,0,36,5,26,0,0,10,18
Hajj-Malik Williams,102348,QB,UNLV,1,60.0,0,325,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,6,0,0,15,0
Maximilian Mang,123048,TE,SYRACUSE,1,78.9,0,304,52.8,68.3,55.0,0,0,2,33.3,33.3,100.0,0,0,0,15,0,0,0,19,2,6,0,0,13,18
Jordan Herman,157738,T,CHARLOTTE,1,100.0,0,136,70.1,73.1,68.0,0,1,10,100.0,100.0,95.0,0,1,0,15,0,0,15,15,10,10,0,0,5,0
Ethan Hall,101105,TE,TULSA,1,83.3,0,320,76.1,44.6,80.5,0,0,3,60.0,50.0,100.0,0,0,0,15,0,0,0,18,3,6,0,0,12,18
Ahmarian Granger,163529,WR,AKRON,1,48.4,0,102,51.1,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Larry Simmons,163666,WR,SO MISS,1,30.6,0,296,78.2,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,0
Jabari Bates,157835,HB,S JOSE ST,1,57.7,0,285,60.7,33.4,59.7,1,0,12,80.0,76.5,87.5,0,2,1,15,0,0,0,26,13,17,0,0,2,0
Robert Williams,147155,WR,LA LAFAYET,1,60.0,0,207,70.2,,58.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Jonathan Brady,156940,WR,CAL,1,34.9,0,130,75.1,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Chrishon McCray,163139,WR,KENT STATE,1,27.8,0,201,64.4,,80.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
Patrick Overmyer,176495,TE,UTSA,1,37.5,0,331,45.2,71.9,47.3,0,0,4,14.3,13.8,100.0,0,0,0,15,0,0,0,40,4,29,0,0,11,21
Jaylin Noel,125155,WR,IOWA STATE,1,29.4,0,193,72.9,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Jordan Brown,128172,WR,FRESNO ST,1,55.6,0,169,62.1,,59.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Courtney Jackson,99703,WR,ARK STATE,1,27.3,0,113,56.3,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Keagan Johnson,144848,WR,KANSAS ST,1,37.5,0,199,66.0,,41.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,24,0,0,15,0
Nate Carter,147376,HB,MICH STATE,1,31.9,0,223,63.3,33.1,60.0,0,0,12,36.4,38.2,91.7,0,1,1,15,0,0,0,47,13,34,0,0,2,0
Garrett Nussmeier,146757,QB,LSU,1,25.9,0,211,78.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Shamar Sandgren,129398,WR,S ALABAMA,1,30.0,0,288,60.1,,62.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Michael Smith,190237,TE,S CAROLINA,1,68.2,0,289,71.2,15.1,52.2,0,0,1,14.3,12.5,0.0,0,1,1,15,0,0,0,22,1,8,0,0,14,6
Corey Dyches,129504,TE,CAL,1,45.5,0,130,43.3,72.9,39.5,0,0,2,10.5,10.0,100.0,1,0,0,15,0,0,0,33,2,20,0,0,13,13
Josh Kelly,97061,WR,TEXAS TECH,1,19.2,0,315,64.7,61.9,61.3,0,0,1,1.7,1.6,100.0,1,0,0,15,0,0,0,78,1,64,0,0,14,0
Wyatt Sullivan,156534,TE,FAU,1,55.6,0,165,42.5,61.8,55.9,0,0,8,40.0,40.0,100.0,0,0,0,15,0,0,0,27,8,20,0,0,7,22
Reggie Sutton,81813,T,RUTGERS,1,100.0,0,278,51.6,66.0,51.5,0,0,0,,100.0,,0,0,0,15,0,0,0,15,1,1,0,11,14,4
Anthony Miller,175984,TE,TULANE,1,71.4,0,319,49.6,45.2,54.7,0,1,5,45.5,50.0,70.0,0,2,1,15,0,0,0,21,6,12,0,0,9,17
Ashton Jeanty,157196,HB,BOISE ST,1,23.1,0,120,83.8,65.8,60.0,0,1,13,35.1,35.1,96.2,0,1,0,15,0,0,0,65,13,37,0,0,2,0
Emmanuel Adebi,148768,TE,VANDERBILT,1,93.8,0,333,57.3,,57.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,12
Delfin Xavier Castillo,146960,C,VANDERBILT,1,100.0,0,333,62.7,81.8,59.3,0,0,7,100.0,100.0,100.0,0,0,0,15,0,8,0,15,9,9,7,0,6,0
Quinton Stewart,122993,TE,OKLA STATE,1,71.4,0,262,53.0,71.7,55.5,0,0,6,54.5,50.0,100.0,0,0,0,15,0,0,0,21,6,12,0,0,9,18
Micah Ford,188865,HB,STANFORD,1,41.7,0,300,57.1,79.3,68.1,0,0,4,18.2,21.7,100.0,0,0,0,15,0,0,0,36,5,23,0,0,10,0
Myles Butler,150199,WR,MIDDLE TN,1,34.9,0,224,67.0,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Blake Bosma,145938,TE,W MICHIGAN,1,57.7,0,347,45.8,43.6,47.1,1,0,2,15.4,21.4,75.0,0,1,0,15,0,0,0,26,3,14,0,0,12,22
James Bomba,130512,TE,INDIANA,1,73.7,0,190,59.3,67.3,60.0,0,0,1,20.0,16.7,100.0,0,0,0,14,0,0,0,19,1,6,0,0,13,11
Talique Williams,123867,WR,GA STATE,1,37.8,0,175,61.4,,44.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,1
Tyler Savage,123832,TE,E CAROLINA,1,51.9,0,156,64.2,64.6,62.5,0,0,0,0.0,7.1,,0,0,0,14,0,0,0,27,1,14,0,0,13,14
Navelle Dean,173781,WR,KENNESAW,1,66.7,0,200,55.3,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,6,0,0,14,0
Jake Clemons,122176,TE,CHARLOTTE,1,82.4,0,136,55.0,71.0,55.5,0,0,1,25.0,25.0,100.0,0,0,0,14,0,0,0,17,1,4,0,0,13,16
Ethan Erickson,147507,TE,BYU,1,77.8,0,128,56.3,68.5,57.7,0,0,3,42.9,42.9,100.0,0,0,0,14,0,0,0,18,3,7,0,0,11,13
Roberto Miranda,131588,TE,ARIZONA,1,93.3,0,109,74.4,65.9,76.8,0,0,2,66.7,66.7,100.0,0,0,0,14,0,0,0,15,2,3,0,0,12,10
Gavin Williams,129488,HB,N ILLINOIS,1,33.3,0,254,68.2,64.3,67.4,0,0,7,38.9,38.9,100.0,0,0,0,14,0,0,0,42,7,18,0,0,7,0
Bryson Rodgers,170265,WR,OHIO STATE,1,56.0,0,260,62.6,,59.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Alex Tecza,162587,FB,NAVY,1,56.0,0,237,69.9,30.5,57.4,1,0,4,66.7,71.4,87.5,0,1,0,14,0,0,0,25,5,7,0,0,9,0
Fred Farrier II,145441,WR,KENTUCKY,1,63.6,0,202,65.8,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,1
Rivaldo Fairweather,123625,TE,AUBURN,1,35.0,0,115,54.7,73.2,52.9,0,0,6,21.4,21.2,100.0,1,0,0,14,0,0,0,40,7,33,0,0,7,18
A.J. Henning,129580,WR,NWESTERN,1,27.5,0,256,69.2,,61.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,51,0,36,0,0,14,0
Anthony Colandrea,170131,QB,VIRGINIA,1,19.4,0,335,73.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,72,0,47,0,0,14,0
Devan Williams,162635,WR,HOUSTON,1,58.3,0,182,69.8,,57.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Yulkeith Brown,146985,WR,TULANE,1,31.1,0,319,64.8,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Roc Taylor,144283,WR,MEMPHIS,1,31.8,0,218,57.6,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Stephon Johnson,157794,WR,HOUSTON,1,36.8,0,182,67.8,,55.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Buffalo Kruize,174101,T,UTSA,1,100.0,0,331,50.3,0.0,69.1,1,2,11,100.0,100.0,86.4,0,3,0,14,0,0,0,14,11,11,0,14,3,0
Luke Hutchison,175242,WR,NAVY,1,66.7,0,237,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Sahmir Hagans,143854,WR,DUKE,1,29.2,0,154,60.7,,41.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Cade McConnell,157498,T,VANDERBILT,1,100.0,0,333,55.2,53.9,64.4,0,0,7,100.0,100.0,100.0,1,0,0,14,14,0,0,14,9,9,0,0,5,0
Ja'Varrius Johnson,99223,WR,UCF,1,58.3,0,323,56.2,,62.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Grayson McCall,98002,QB,NC STATE,1,29.2,0,248,51.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,31,0,0,14,0
Tyler Morris,158544,WR,MICHIGAN,1,35.0,0,222,58.1,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Hal Presley,144507,WR,BAYLOR,1,56.0,0,118,62.9,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Luke Floriea,130491,WR,KENT STATE,1,24.6,0,201,64.1,,34.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,0
CJ Campbell Jr.,143876,HB,FAU,1,33.3,0,165,66.4,68.7,59.8,0,0,12,40.0,38.7,100.0,0,0,0,14,0,0,0,42,12,31,0,0,2,0
Darius Copeland,174926,WR,LIBERTY,1,43.8,0,206,59.6,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Jalen John,131577,HB,UMASS,1,33.3,0,216,58.4,78.0,56.5,0,0,7,33.3,36.4,100.0,0,0,0,14,0,0,0,42,8,22,0,0,6,1
Kyron Hudson,146411,WR,USC,1,51.9,0,326,62.6,,76.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Chris Tyree,122913,WR,VIRGINIA,1,26.9,0,335,52.4,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,38,0,0,14,4
Bryce Bohanon,144404,WR,TULANE,1,87.5,0,319,64.9,,78.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
JB Nelson,164180,G,PENN STATE,1,100.0,0,266,64.0,0.0,72.4,0,1,3,100.0,100.0,83.3,0,1,0,14,0,14,0,14,3,3,0,0,11,0
Tre Shackelford,149111,WR,WASH STATE,1,66.7,0,341,55.6,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Umari Hatcher,144048,WR,SYRACUSE,1,31.1,0,304,68.3,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Justin Joly,158620,TE,NC STATE,1,33.3,0,248,53.6,68.3,42.2,0,0,1,3.7,6.7,100.0,0,0,0,14,0,0,0,42,2,30,0,0,12,21
Cam Nichols,175253,G,NAVY,1,100.0,0,237,73.9,,72.9,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,14,0,14,0
Jake Briningstool,124831,TE,CLEMSON,1,40.0,0,140,90.5,63.5,73.5,0,0,1,4.5,4.5,100.0,0,0,0,14,0,0,0,35,1,22,0,0,13,13
Josh Ford,183909,TE,OKLA STATE,1,51.9,0,262,63.8,69.2,54.6,0,0,3,20.0,23.5,100.0,0,0,0,14,0,0,0,27,4,17,0,0,10,18
Jalen Royals,163442,WR,UTAH ST,1,32.6,0,329,66.9,,56.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Cam Fancher,145266,QB,FAU,1,25.5,0,165,64.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,40,0,0,14,0
Will Rogers,124184,QB,WASHINGTON,1,34.1,0,340,93.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Chase Curtis,123069,TE,TCU,1,58.3,0,305,90.1,,83.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,19
Jordyn Law,121583,T,ARMY,1,100.0,0,114,66.5,73.0,64.7,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,12,14,2,2,0,0,12,2
Forrest Brock,173260,QB,TEMPLE,1,18.4,0,306,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,76,0,57,0,0,14,0
Tristan Wilson,157168,G,MISSOURI,1,100.0,0,229,62.4,71.2,61.2,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,2,10,11,2
Nana Burris,149719,WR,FIU,1,48.3,0,166,56.4,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Jake Newell,163273,TE,AKRON,1,32.6,0,102,46.7,69.9,57.2,0,0,3,9.4,9.4,100.0,0,0,0,14,0,0,0,43,3,32,0,0,11,40
Dylan Sampson,163772,HB,TENNESSEE,1,31.1,0,307,71.8,79.9,60.0,0,0,11,52.4,54.5,100.0,0,0,0,14,0,0,0,45,12,22,0,0,2,0
Jaron Glover,158382,WR,MICH STATE,1,35.9,0,223,57.5,,56.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
Dashawn Martin,188233,WR,KENT STATE,1,24.6,0,201,53.9,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,0
Stone Earle,123504,QB,MARSHALL,1,21.9,0,214,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,44,0,0,14,0
Jyaire Shorter,84337,WR,MEMPHIS,1,66.7,0,218,56.0,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Ja'Quez Cross,145108,HB,ARK STATE,1,43.8,0,113,52.8,30.8,60.1,0,0,8,36.4,39.1,100.0,0,0,0,14,0,0,0,32,9,23,0,0,5,0
Elijah Boyd,170507,TE,BOWL GREEN,1,73.7,0,122,46.1,29.9,56.8,0,1,5,50.0,50.0,90.0,0,1,0,14,0,0,0,19,5,10,0,0,9,14
Nicholas Vattiato,145302,QB,MIDDLE TN,1,24.6,0,224,79.8,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,57,0,41,0,0,14,0
Kyre Duplessis,147082,WR,COAST CAR,1,66.7,0,141,65.6,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Seth McGowan,122936,HB,NEW MEX ST,1,31.0,0,242,70.8,24.1,65.8,0,1,3,20.0,27.8,83.3,1,1,0,13,0,0,0,42,5,18,0,0,8,0
Kobe Prentice,163609,WR,ALABAMA,1,50.0,0,103,86.5,,52.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,2
Drew Pyne,122910,QB,MISSOURI,1,65.0,0,229,68.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Cameron Breier,157916,WR,AIR FORCE,1,86.7,0,101,56.2,,54.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Michael Benefield,109080,HB,KENNESAW,1,50.0,0,200,61.3,72.3,58.6,0,0,2,33.3,33.3,100.0,0,0,0,13,0,0,0,26,2,6,0,0,11,0
Tony Nelson,157483,G,MINNESOTA,1,100.0,0,225,51.3,77.2,58.4,0,0,5,100.0,100.0,100.0,1,0,0,13,0,13,0,13,5,5,0,0,8,0
Jonathan Adorno,122818,G,N CAROLINA,1,100.0,0,245,66.9,69.5,66.2,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,13,0,11,0
Mikey Matthews,174168,WR,CAL,1,37.1,0,130,60.9,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Jelani Thurman,170274,TE,OHIO STATE,1,50.0,0,260,66.8,,83.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,18
Hayden Large,170156,TE,IOWA,1,72.2,0,192,71.1,,57.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,4,0,0,13,10
Dae'Quan Wright,157645,TE,OLE MISS,1,54.2,0,226,56.2,63.5,72.2,0,0,1,9.1,8.3,100.0,1,0,0,13,0,0,0,24,1,12,0,0,12,13
Caleb Douglas,157740,WR,TEXAS TECH,1,25.5,0,315,61.5,,56.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,38,0,0,13,0
Owen McCown,157688,QB,UTSA,1,33.3,0,331,52.5,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,39,0,26,0,0,13,0
Brandon Inniss,170255,WR,OHIO STATE,1,54.2,0,260,75.0,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Jake Roberts,121905,TE,OKLAHOMA,1,56.5,0,261,90.2,67.3,72.5,0,0,1,9.1,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,19
Terry Wilkins,121829,HB,MIDDLE TN,1,43.3,0,224,63.5,72.9,59.9,0,1,8,44.4,50.0,93.7,0,1,0,13,0,0,0,30,10,20,0,0,3,0
Kevin Heywood,183660,T,WISCONSIN,1,100.0,0,349,81.9,73.3,79.9,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,0,13,3,3,0,13,10,0
Anthony Tyus III,145037,HB,OHIO,1,32.5,0,259,70.6,20.9,49.0,0,1,4,30.8,30.8,87.5,1,1,0,13,0,0,0,40,4,13,0,0,9,0
Jackson Meeks,146714,WR,SYRACUSE,1,36.1,0,304,68.2,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Nathan Acevedo,163393,WR,FRESNO ST,1,61.9,0,169,62.6,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,7,0,0,13,0
Corey Kiner,86392,HB,CINCINNATI,1,27.1,0,138,73.0,26.9,57.6,1,2,11,40.7,40.7,86.4,1,3,0,13,0,0,0,48,11,27,0,0,2,0
JP Richardson,144650,WR,TCU,1,50.0,0,305,64.6,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Beau Sparks,173021,WR,TEXAS ST,1,59.1,0,314,53.3,,52.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Ashton Allen,190652,WR,TEMPLE,1,24.5,0,306,59.4,,42.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,53,0,40,0,0,13,0
Juwaun Price,97204,HB,N TEXAS,1,40.6,0,251,70.8,56.6,,1,0,9,45.0,54.2,94.4,0,1,0,13,0,0,0,32,13,24,0,0,0,0
Brady Hunt,145631,TE,S CAROLINA,1,81.3,0,289,54.3,,56.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,16,0,3,0,0,13,11
Khamari Anderson,175134,TE,KENTUCKY,1,72.2,0,202,58.9,65.3,63.1,0,0,1,16.7,16.7,100.0,0,0,0,13,0,0,0,18,1,6,0,1,12,12
Drae McCray,149140,WR,TEXAS TECH,1,32.5,0,315,44.4,,42.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Jeremiah Noga,146338,WR,OREGON ST,1,39.4,0,265,53.2,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Amin Hassan,144313,HB,NAVY,1,68.4,0,237,62.0,,55.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,1,0,0,13,0
Donovan Funsch,189956,G,GA STATE,1,92.9,0,175,41.3,67.4,43.3,0,0,1,50.0,50.0,100.0,0,0,0,13,0,0,0,14,1,2,0,0,12,14
Dante Cephas,97665,WR,KANSAS ST,1,43.3,0,199,53.3,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Daba Fofana,144305,FB,NAVY,1,72.2,0,237,56.3,72.6,57.4,0,0,1,25.0,25.0,100.0,0,0,0,13,0,0,0,18,1,4,0,0,12,0
