player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,100.0,0,312,60.5,67.5,57.8,0,0,29,100.0,100.0,100.0,0,0,0,59,0,0,0,59,33,33,59,0,26,0
Ashton Beers,157497,C,MINNESOTA,1,100.0,0,225,72.4,58.8,70.3,0,1,21,100.0,100.0,97.6,0,1,0,59,59,0,0,59,23,23,0,0,36,0
Marcellus Marshall,130496,G,MINNESOTA,1,100.0,0,225,54.9,58.9,53.4,0,0,21,100.0,100.0,100.0,0,0,0,59,0,0,0,59,23,23,59,0,36,0
Eli Samples,162654,T,CHARLOTTE,1,100.0,0,136,54.1,52.5,59.7,0,2,25,100.0,100.0,96.0,1,2,0,59,0,0,57,59,27,27,0,2,32,0
Carter Sweazie,156714,G,JAMES MAD,1,100.0,0,197,60.7,70.8,58.0,0,0,30,100.0,100.0,100.0,0,0,0,59,0,59,0,59,30,30,0,0,29,0
Joey Tanona,156975,T,PURDUE,1,100.0,0,273,52.6,22.5,66.2,2,2,34,100.0,100.0,91.2,1,5,1,58,0,0,58,58,36,36,0,0,22,0
Tree Babalade,175918,T,S CAROLINA,1,100.0,0,289,70.8,81.9,62.5,0,1,35,97.2,97.5,98.6,0,1,0,58,0,0,0,58,39,40,0,58,19,0
Noah Josey,126259,G,VIRGINIA,1,100.0,0,335,45.1,67.9,44.9,0,1,26,100.0,100.0,98.1,1,1,0,58,0,58,0,58,26,26,0,0,32,0
Kahlil Benson,129434,T,INDIANA,1,100.0,0,190,77.2,73.6,75.6,0,1,29,100.0,100.0,98.3,0,1,0,58,0,0,0,58,31,31,0,58,27,0
Carter Smith,156399,T,INDIANA,1,100.0,0,190,68.6,87.2,59.8,0,0,29,100.0,100.0,100.0,1,0,0,58,0,0,58,58,31,31,0,0,27,0
Heath Ozaeta,173715,G,OKLAHOMA,1,100.0,0,261,58.8,67.7,56.4,0,1,24,100.0,100.0,97.9,0,1,0,58,0,58,0,58,26,26,0,0,32,0
Trevor Timmons,145577,G,UTSA,1,100.0,0,331,54.0,70.3,55.7,0,2,34,100.0,100.0,94.1,1,3,1,58,0,58,0,58,36,36,0,0,22,0
Bakyne Coly,174953,T,PURDUE,1,100.0,0,273,50.5,31.0,59.2,0,5,34,100.0,100.0,89.7,0,6,1,58,0,0,0,58,36,36,0,58,22,0
Bradyn Joiner,172454,C,PURDUE,1,100.0,0,273,59.6,57.9,59.0,0,3,34,100.0,100.0,95.6,0,3,0,58,58,0,0,58,36,36,0,0,22,0
Keylan Rutledge,156597,G,GA TECH,1,100.0,0,176,63.3,84.9,64.1,0,0,23,100.0,100.0,100.0,1,0,0,58,0,0,0,58,24,24,58,0,34,0
Drake Metcalf,131773,G,VIRGINIA,1,100.0,0,335,63.3,67.6,61.1,0,0,26,100.0,100.0,100.0,0,0,0,58,58,0,0,58,26,26,0,0,32,0
Pat Coogan,147482,C,INDIANA,1,100.0,0,190,67.8,51.5,68.3,0,2,29,100.0,100.0,96.6,0,2,0,58,58,0,0,58,31,31,0,0,27,0
Drew Evans,158693,G,INDIANA,1,100.0,0,190,68.9,67.3,68.9,0,1,29,100.0,100.0,98.3,0,1,0,58,0,58,0,58,31,31,0,0,27,0
Ross Liegel,188421,T,N ILLINOIS,1,100.0,0,254,63.2,64.6,60.6,0,1,37,100.0,100.0,95.9,0,2,1,58,0,0,4,58,39,39,0,53,19,1
Bray Lynch,156401,G,INDIANA,1,100.0,0,190,67.2,85.2,63.6,0,0,29,100.0,100.0,100.0,0,0,0,58,0,0,0,58,31,31,58,0,27,0
Hank Purvis,188497,G,PURDUE,1,100.0,0,273,47.3,61.4,46.3,2,0,34,100.0,100.0,97.1,1,2,0,58,0,40,0,58,36,36,18,0,22,0
Abiathar Curry,158039,G,N ILLINOIS,1,100.0,0,254,70.3,88.5,66.5,0,0,37,100.0,100.0,100.0,0,0,0,58,0,4,0,58,39,39,54,0,19,0
Landon Hron,171313,C,N ILLINOIS,1,100.0,0,254,63.1,51.0,72.1,0,3,37,100.0,100.0,95.9,1,3,0,58,4,54,0,58,39,39,0,0,19,0
Kenneth McManus IV,203959,G,AKRON,1,100.0,0,102,60.9,71.3,57.4,0,2,34,100.0,100.0,97.1,0,2,0,57,0,57,0,57,35,35,0,0,22,0
Trevor Goosby,176177,T,TEXAS,1,100.0,0,311,54.4,51.8,54.1,0,3,32,100.0,100.0,95.3,0,3,0,57,0,0,57,57,33,33,0,0,24,0
Gus Zilinskas,145132,C,RUTGERS,1,100.0,0,278,52.8,68.3,50.4,0,3,30,100.0,100.0,95.0,0,3,0,57,57,0,0,57,30,30,0,0,27,0
Carson Bruno,145245,G,TCU,1,100.0,0,305,59.8,75.4,56.9,0,0,24,100.0,100.0,100.0,0,0,0,57,0,0,0,57,24,24,57,0,33,0
Malachi Carney,157867,T,GA TECH,1,98.3,0,176,60.9,71.9,62.6,0,1,22,95.7,95.8,97.7,1,1,0,57,0,0,0,58,23,24,0,57,34,1
Mason Bowers,122319,T,CHARLOTTE,1,100.0,0,136,64.8,83.7,61.2,0,0,20,100.0,100.0,100.0,0,0,0,57,0,0,0,57,21,21,43,14,36,0
Nick Brooks,199294,G,TEXAS,1,100.0,0,311,36.7,14.1,39.3,1,2,32,100.0,100.0,85.9,0,6,3,57,0,57,0,57,33,33,0,0,24,0
McKenzie Agnello,160062,G,HOUSTON,1,100.0,0,182,60.7,50.0,60.7,0,0,15,100.0,100.0,100.0,0,0,0,57,0,0,0,57,16,16,57,0,41,0
Brandon Baker,184502,T,TEXAS,1,100.0,0,311,56.9,63.3,52.9,1,2,32,100.0,100.0,95.3,1,3,0,57,0,0,0,57,33,33,0,57,24,0
DJ Campbell,163844,G,TEXAS,1,100.0,0,311,62.6,87.6,56.6,0,0,32,100.0,100.0,100.0,0,0,0,57,0,0,0,57,33,33,57,0,24,0
Connor Robertson,163858,C,TEXAS,1,100.0,0,311,51.5,30.9,56.3,0,5,32,100.0,100.0,92.2,0,5,0,57,57,0,0,57,33,33,0,0,24,0
Collin Sadler,156251,G,CLEMSON,1,100.0,0,140,53.0,47.8,51.7,0,3,36,100.0,100.0,93.1,0,4,1,56,0,55,0,56,36,36,0,1,20,0
Joe Cotton,164827,T,CINCINNATI,1,100.0,0,138,53.2,55.6,50.8,0,0,33,100.0,100.0,100.0,0,0,0,56,0,0,56,56,36,36,0,0,20,0
Daylon Metoyer,190992,T,BOISE ST,1,100.0,0,120,56.2,59.5,54.0,0,1,27,100.0,100.0,98.1,0,1,0,56,0,0,0,56,27,27,0,56,29,0
Deondre Buford,124053,T,CINCINNATI,1,100.0,0,138,56.9,43.1,62.4,0,1,33,100.0,100.0,98.5,0,1,0,56,0,0,0,56,36,36,0,56,20,0
Landen Hatchett,171924,C,WASHINGTON,1,100.0,0,340,58.0,56.7,57.5,0,3,36,100.0,100.0,95.8,0,3,0,56,56,0,0,56,37,37,0,0,19,0
Maasai King,199584,T,AKRON,1,100.0,0,102,59.6,70.0,52.2,0,1,36,100.0,100.0,98.6,0,1,0,56,0,0,0,56,37,37,0,56,19,0
Taran Tyo,163098,G,CINCINNATI,1,100.0,0,138,78.3,75.1,82.0,0,0,33,100.0,100.0,100.0,0,0,0,56,0,0,0,56,36,36,56,0,20,0
Evan Tengesdahl,173035,G,CINCINNATI,1,100.0,0,138,72.5,61.9,76.0,0,0,33,100.0,100.0,100.0,0,0,0,56,0,56,0,56,36,36,0,0,20,0
Geirean Hatchett,131898,G,WASHINGTON,1,100.0,0,340,56.6,86.2,53.6,0,0,36,100.0,100.0,100.0,1,0,0,56,0,0,0,56,37,37,56,0,19,0
Chase Bisontis,172570,G,TEXAS A&M,1,100.0,0,312,60.2,80.2,60.7,0,1,26,100.0,100.0,98.1,1,1,0,56,0,56,0,56,29,29,0,0,27,0
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,73.9,76.6,70.0,0,1,26,100.0,100.0,98.1,0,1,0,56,0,0,0,56,29,29,0,56,27,0
Tommy Matheson,155391,G,BOSTON COL,1,100.0,0,121,49.2,41.6,48.4,1,0,27,100.0,100.0,94.4,0,2,1,56,0,56,0,56,29,29,0,0,27,0
Drew Azzopardi,158777,T,WASHINGTON,1,100.0,0,340,55.1,63.2,57.3,1,2,36,100.0,100.0,95.8,1,3,0,56,0,0,0,56,37,37,0,56,19,0
Gavin Gerhardt,123561,C,CINCINNATI,1,100.0,0,138,73.2,74.0,70.1,0,0,33,100.0,100.0,100.0,0,0,0,56,56,0,0,56,36,36,0,0,20,0
Paki Finau,183636,G,WASHINGTON,1,100.0,0,340,60.3,72.9,56.0,0,1,36,100.0,100.0,98.6,0,1,0,56,0,56,0,56,37,37,0,0,19,0
Gunnar Gottula,170227,T,NEBRASKA,1,100.0,0,238,57.6,60.8,54.3,0,1,38,100.0,100.0,88.2,0,5,4,55,0,0,0,55,39,39,0,55,16,0
Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,64.1,87.4,56.7,0,0,38,100.0,100.0,100.0,0,0,0,55,0,55,0,55,39,39,0,0,16,0
Dillon Wade,123265,G,AUBURN,1,100.0,0,115,60.0,79.9,54.3,0,0,32,100.0,100.0,100.0,0,0,0,55,0,55,0,55,33,33,0,0,22,0
Carter Fouty,156989,G,TOLEDO,1,100.0,0,316,55.4,45.0,55.7,1,1,28,100.0,100.0,96.4,0,2,0,55,0,26,0,55,28,28,29,0,27,0
Davion Carter,158004,G,TEXAS TECH,1,100.0,0,315,51.6,74.1,55.6,0,0,35,100.0,100.0,97.1,2,1,1,55,0,0,0,55,37,37,55,0,18,0
Josiah Thompson,184501,T,S CAROLINA,1,100.0,0,289,60.9,74.8,52.6,0,1,31,96.9,97.2,98.4,0,1,0,55,0,0,55,55,35,36,0,0,20,0
Tra'jon Townsend,205436,T,TROY,1,100.0,0,318,68.0,83.6,60.9,0,0,24,100.0,100.0,100.0,0,0,0,55,0,0,17,55,25,25,0,38,30,0
Chandler Strong,158365,C,GA SOUTHRN,1,100.0,0,174,69.4,82.8,64.4,0,0,25,100.0,100.0,100.0,0,0,0,55,55,0,0,55,28,28,0,0,27,0
Christian Williams,157741,T,LIBERTY,1,100.0,0,206,58.7,62.1,55.8,0,0,30,100.0,100.0,96.7,0,1,1,55,0,0,0,55,32,32,0,55,23,0
D.J. Geth,170103,T,LIBERTY,1,100.0,0,206,49.7,57.6,46.1,0,2,30,100.0,100.0,96.7,0,2,0,55,0,0,55,55,32,32,0,0,23,0
Tyler Cappi,163571,C,TROY,1,100.0,0,318,65.9,60.6,64.7,0,1,24,100.0,100.0,97.9,0,1,0,55,55,0,0,55,25,25,0,0,30,0
Justin Evans,156464,C,NEBRASKA,1,100.0,0,238,63.6,54.6,65.1,0,2,38,100.0,100.0,97.4,0,2,0,55,55,0,0,55,39,39,0,0,16,0
Wes King,157673,G,WYOMING,1,100.0,0,351,67.0,68.6,66.3,0,1,26,100.0,100.0,98.1,0,1,0,54,0,54,0,54,27,27,0,0,27,0
Jordon Jones,164122,T,OHIO,1,100.0,0,259,55.2,67.5,50.8,0,0,24,100.0,100.0,100.0,0,0,0,54,0,0,0,54,27,27,0,54,27,0
Martin Koivisto,158592,T,C MICHIGAN,1,100.0,0,134,54.0,0.0,62.7,0,0,5,100.0,100.0,100.0,1,0,0,54,0,0,0,54,6,6,0,54,48,0
Cole Rhett,171386,T,TOLEDO,1,100.0,0,316,62.8,60.3,62.0,0,0,30,100.0,100.0,100.0,0,0,0,54,0,0,0,54,30,30,0,54,24,0
Tunde Fatukasi,129876,T,BOWL GREEN,1,100.0,0,122,51.5,53.5,63.2,0,0,25,100.0,100.0,100.0,4,0,0,54,0,0,54,54,27,27,0,0,27,0
McKale Boley,156387,T,VIRGINIA,1,100.0,0,335,59.8,68.0,55.9,0,0,26,100.0,100.0,100.0,0,0,0,54,0,0,52,54,26,26,0,0,28,2
Denell Nix Jr.,204613,T,APP STATE,1,100.0,0,108,53.5,42.3,57.9,2,0,36,100.0,100.0,91.7,0,4,2,54,0,0,54,54,38,38,0,0,16,0
Mo Clipper Jr.,157618,G,CHARLOTTE,1,100.0,0,136,65.1,71.4,63.3,0,0,28,100.0,100.0,100.0,1,0,0,54,0,54,0,54,30,30,0,0,24,0
Aidan Tweedy,205257,G,N ILLINOIS,1,100.0,0,254,68.9,80.3,63.8,0,0,33,100.0,100.0,100.0,0,0,0,54,54,0,0,54,35,35,0,0,19,0
Evan Malcore,158043,T,N ILLINOIS,1,100.0,0,254,71.7,73.3,69.1,0,1,33,100.0,100.0,95.5,0,2,1,54,0,0,53,54,35,35,0,1,19,0
Bryant Williams,156735,T,LA LAFAYET,1,100.0,0,207,54.9,54.5,54.4,0,2,22,100.0,100.0,95.5,1,2,0,53,0,0,53,53,22,22,0,0,31,0
Josh Thompson,145039,G,LSU,1,100.0,0,211,60.7,46.4,63.1,2,1,30,100.0,100.0,95.0,0,3,0,53,0,0,0,53,34,34,53,0,19,0
Ty'Kieast Crawford,122177,T,W VIRGINIA,1,100.0,0,343,49.4,26.9,56.6,1,3,25,100.0,100.0,92.0,0,4,0,53,0,0,0,53,27,27,0,53,26,0
Codie Hornsby,160223,G,TULSA,1,100.0,0,320,57.0,61.7,53.1,0,3,33,100.0,100.0,95.5,1,3,0,53,0,0,0,53,35,35,52,0,18,0
Braelin Moore,157655,C,LSU,1,100.0,0,211,71.3,79.4,66.7,0,0,30,100.0,100.0,100.0,0,0,0,53,53,0,0,53,34,34,0,0,19,0
Garrett Masterson,163138,T,KENT STATE,1,100.0,0,201,56.8,70.7,57.8,0,0,26,100.0,100.0,100.0,1,0,0,53,0,0,0,53,29,29,0,53,24,0
Coen Echols,184451,G,LSU,1,100.0,0,211,61.0,67.7,58.2,0,1,30,100.0,100.0,98.3,0,1,0,53,0,53,0,53,34,34,0,0,19,0
Matt Henry,190689,G,TROY,1,100.0,0,318,60.6,67.0,58.9,1,0,24,100.0,100.0,97.9,0,1,0,53,0,19,0,53,25,25,34,0,28,0
Harrison Moore,183220,C,GA TECH,1,100.0,0,176,61.7,64.2,60.3,1,0,20,100.0,100.0,97.5,0,1,0,52,11,41,0,52,21,21,0,0,31,0
Ethan Mackenny,170073,T,GA TECH,1,98.1,0,176,60.4,67.9,57.5,0,0,20,95.2,95.5,100.0,0,0,0,52,0,0,52,53,21,22,0,0,31,1
Weston Davis,184448,T,LSU,1,98.1,0,211,53.9,23.7,67.9,2,3,29,96.7,97.1,91.4,1,5,0,52,0,0,0,53,33,34,0,52,19,1
Kage Casey,157197,T,BOISE ST,1,100.0,0,120,59.3,68.7,54.8,0,0,27,100.0,100.0,100.0,0,0,0,52,0,0,52,52,27,27,0,0,25,0
Roger Carreon,163374,G,BOISE ST,1,100.0,0,120,59.2,49.2,59.7,0,0,27,100.0,100.0,100.0,0,0,0,52,0,0,0,52,27,27,52,0,25,0
Trent Ramsey,158327,G,APP STATE,1,100.0,0,108,59.8,54.4,59.8,1,1,31,100.0,100.0,96.8,0,2,0,52,0,0,0,52,31,31,52,0,21,0
Beau Stephens,144860,G,IOWA,1,100.0,0,192,79.1,84.5,78.3,0,0,18,100.0,100.0,100.0,0,0,0,51,0,51,0,51,20,20,0,0,31,0
Samari Howard,170984,FB,ARMY,1,75.0,0,114,54.8,70.7,54.2,0,0,0,0.0,10.5,,0,0,0,51,0,0,0,68,2,19,0,0,49,13
Gennings Dunker,144859,T,IOWA,1,100.0,0,192,70.4,79.5,65.4,0,1,18,100.0,100.0,97.2,0,1,0,51,0,0,0,51,20,20,0,51,31,0
Jack Burnett,173847,G,AIR FORCE,1,100.0,0,101,60.1,77.2,58.6,0,0,8,100.0,100.0,100.0,0,0,0,51,0,0,0,51,9,9,51,0,42,0
Maarten Woudsma,163544,G,DOMINION,1,100.0,0,263,67.3,75.0,65.7,0,0,23,100.0,100.0,100.0,0,0,0,51,0,0,0,51,24,24,51,0,27,0
Caleb Ash,190680,T,TROY,1,100.0,0,318,29.4,0.0,45.0,3,1,23,100.0,100.0,87.0,1,5,1,51,0,0,35,51,24,24,0,16,27,0
Zach Barlev,144807,T,DOMINION,1,100.0,0,263,52.5,40.6,54.9,0,2,23,100.0,100.0,95.7,0,2,0,51,0,0,51,51,24,24,0,0,27,0
Kyrik Mason,148009,T,UAB,1,100.0,0,321,70.0,65.3,69.0,0,1,22,100.0,100.0,97.7,1,1,0,51,0,0,0,51,24,24,0,51,27,0
Stephon Dubose-Bourne,145357,T,DOMINION,1,100.0,0,263,63.8,35.2,69.6,0,0,23,100.0,100.0,95.7,0,1,1,51,0,0,0,51,24,24,0,51,27,0
Weylin Lapuaho,157628,G,BYU,1,100.0,0,128,67.3,87.7,64.3,0,0,18,100.0,100.0,100.0,0,0,0,51,0,51,0,51,20,20,0,0,31,0
Trevor Lauck,170157,T,IOWA,1,100.0,0,192,81.4,80.5,77.5,0,1,18,100.0,100.0,97.2,0,1,0,51,0,0,51,51,20,20,0,0,31,0
Dallas Shirley,198253,C,CHARLOTTE,1,100.0,0,136,60.0,56.0,59.8,1,1,25,100.0,100.0,96.0,0,2,0,51,33,0,0,51,26,26,0,18,25,0
Ryan Joyce,104638,C,DOMINION,1,100.0,0,263,63.3,68.1,61.1,0,0,23,100.0,100.0,95.7,0,1,1,51,51,0,0,51,24,24,0,0,27,0
Kade Pieper,170170,G,IOWA,1,100.0,0,192,72.4,84.5,70.7,0,0,18,100.0,100.0,100.0,0,0,0,51,0,0,0,51,20,20,49,0,31,2
Logan Jones,129473,C,IOWA,1,100.0,0,192,80.7,75.1,76.2,0,1,18,100.0,100.0,97.2,0,1,0,51,51,0,0,51,20,20,0,0,31,0
Tray Franklin,165441,T,COAST CAR,1,100.0,0,141,60.9,66.7,58.2,0,1,22,104.8,104.8,97.7,0,1,0,50,0,0,0,50,22,21,0,50,28,0
Gavin Rohrs,158013,G,MIAMI OH,1,100.0,0,221,60.6,70.7,59.0,0,1,14,100.0,100.0,96.4,1,1,0,50,0,0,0,50,14,14,50,0,36,0
Dustyn Morell,163141,C,KENT STATE,1,100.0,0,201,52.2,54.0,57.0,0,0,25,100.0,100.0,96.0,1,1,1,50,50,0,0,50,28,28,0,0,22,0
Bruin Fleischmann,173861,TE,AIR FORCE,1,83.3,0,101,76.9,65.3,80.4,0,0,1,10.0,9.1,100.0,0,0,0,50,0,0,0,60,1,11,0,1,49,45
Shamurad Umarov,174746,G,TENNESSEE,1,100.0,0,307,56.5,66.5,66.3,0,2,30,100.0,100.0,96.7,2,2,0,50,0,50,0,50,36,36,0,0,14,0
David Sanders Jr.,199964,T,TENNESSEE,1,100.0,0,307,75.8,84.1,69.4,0,0,30,100.0,100.0,100.0,0,0,0,49,0,0,0,49,31,31,0,49,18,0
Trevor Tate,173885,T,AIR FORCE,1,100.0,0,101,59.7,76.4,57.9,0,0,5,100.0,100.0,100.0,0,0,0,49,0,0,49,49,6,6,0,0,43,0
Tanner Koziol,156895,TE,HOUSTON,1,70.6,0,182,70.7,70.8,68.0,0,0,4,17.4,20.0,100.0,0,0,0,48,0,0,0,68,5,25,0,0,43,42
Adrian Medley,98550,G,FLORIDA ST,1,100.0,0,167,62.8,59.7,62.7,1,3,24,100.0,100.0,91.7,0,4,0,48,0,0,0,48,25,25,48,0,23,0
Sean Hill,122867,G,TULSA,1,100.0,0,320,54.6,59.1,51.7,0,1,30,100.0,100.0,98.3,0,1,0,48,0,48,0,48,32,32,0,0,16,0
Jabari Brooks,139059,G,UCF,1,100.0,0,323,68.4,86.1,64.3,0,0,32,100.0,100.0,100.0,0,0,0,48,0,48,0,48,33,33,0,0,15,0
Ibrahim Traore,129796,T,TOLEDO,1,100.0,0,316,57.2,66.7,53.8,1,0,18,100.0,100.0,97.2,0,1,0,48,0,0,43,48,19,19,0,5,29,0
Tyler Morano,131745,T,OREGON ST,1,100.0,0,265,61.7,64.2,59.8,0,0,18,100.0,100.0,100.0,0,0,0,48,0,0,0,48,19,19,0,48,29,0
Parker Poloskey,171004,TE,ARMY,1,81.4,0,114,63.5,46.0,69.3,0,0,3,23.1,21.4,100.0,0,0,0,48,0,0,10,59,3,14,0,9,45,34
Zerian Hudson,184369,G,TROY,1,100.0,0,318,68.3,84.5,65.5,0,0,22,100.0,100.0,100.0,0,0,0,48,0,30,0,48,23,23,18,0,25,0
Jack Witmer,151103,T,VIRGINIA,1,100.0,0,335,62.0,47.3,65.5,1,3,23,100.0,100.0,91.3,0,4,0,47,0,0,0,47,23,23,0,47,24,0
Joe Brunner,158690,G,WISCONSIN,1,100.0,0,349,55.5,86.0,50.2,0,0,18,100.0,100.0,100.0,0,0,0,47,0,47,0,47,20,20,0,0,27,0
Zack Owens,170020,G,MISS STATE,1,100.0,0,227,55.2,75.7,56.2,0,1,23,100.0,100.0,97.8,1,1,0,47,0,47,0,47,24,24,0,0,23,0
Noah Dunham,176670,G,WASH STATE,1,100.0,0,341,49.6,36.5,55.2,0,1,21,100.0,100.0,97.6,1,1,0,47,0,47,0,47,22,22,0,0,25,0
Jaymar Tasi,205223,G,NEW MEXICO,1,100.0,0,241,62.3,76.3,59.9,0,0,18,100.0,100.0,100.0,0,0,0,47,0,0,0,47,20,20,47,0,27,0
Noah Short,163220,HB,ARMY,1,64.4,0,114,61.1,,53.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,73,0,19,0,0,47,1
Tana Alo-Tupuola,183209,C,GA TECH,1,100.0,0,176,59.9,73.3,57.5,1,0,17,100.0,100.0,97.1,0,1,0,47,47,0,0,47,18,18,0,0,29,0
Riley Mahlman,145172,T,WISCONSIN,1,100.0,0,349,49.6,58.8,47.2,0,2,18,100.0,100.0,88.9,0,3,1,47,0,0,44,47,20,20,0,0,27,3
Emerson Mandell,183667,T,WISCONSIN,1,100.0,0,349,69.4,81.3,63.2,0,0,18,100.0,100.0,100.0,0,0,0,47,0,0,1,47,20,20,0,46,27,0
Martes Lewis,129659,T,NWESTERN,1,100.0,0,256,44.5,72.5,51.2,0,0,13,100.0,100.0,100.0,2,0,0,47,0,0,0,47,18,18,0,46,29,1
Patrick Shupp,142268,G,DELAWARE,1,100.0,0,151,58.9,58.0,57.4,0,1,31,100.0,100.0,98.4,0,1,0,47,0,0,0,47,36,36,47,0,11,0
Jake Renfro,123577,C,WISCONSIN,1,100.0,0,349,69.6,76.6,70.3,0,1,18,100.0,100.0,97.2,1,1,0,47,47,0,0,47,20,20,0,0,27,0
Jonathan Harder,164145,G,TOLEDO,1,100.0,0,316,47.3,54.0,50.1,0,2,21,100.0,100.0,95.2,1,2,0,47,0,47,0,47,22,22,0,0,25,0
Nathan Elwood,186416,T,AIR FORCE,1,100.0,0,101,66.4,76.2,64.0,0,0,5,100.0,100.0,100.0,0,0,0,46,0,0,0,46,6,6,0,44,40,2
Pearson Baldwin,150307,TE,JVILLE ST,1,61.3,0,196,55.4,69.1,52.8,0,0,5,15.6,14.7,100.0,0,0,0,46,0,0,0,75,5,34,0,0,41,31
Riley Robell,172260,G,JAMES MAD,1,100.0,0,197,63.4,68.5,62.0,0,0,21,100.0,100.0,95.2,0,1,1,46,0,0,0,46,21,21,46,0,25,0
Cameron Kinnie,124027,G,UCF,1,100.0,0,323,60.6,68.8,57.9,0,0,27,100.0,100.0,100.0,0,0,0,46,0,0,0,46,28,28,46,0,18,0
Alec Falk,186417,G,AIR FORCE,1,100.0,0,101,51.5,19.5,52.6,1,0,5,100.0,100.0,90.0,0,1,0,46,0,46,0,46,6,6,0,0,40,0
Chris Hood,163085,T,BALL ST,1,100.0,0,117,53.4,70.1,48.6,0,1,19,100.0,100.0,97.4,0,1,0,46,0,0,46,46,21,21,0,0,25,0
De'Andre Tamarez,166545,WR,MARSHALL,1,54.1,0,214,62.8,,48.7,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,85,0,39,0,0,46,0
Brian Shane,145796,TE,MIAMI OH,1,81.8,0,221,86.4,67.7,58.5,0,0,2,16.7,16.7,100.0,1,0,0,45,0,0,0,55,2,12,0,0,43,47
Eli Raridon,156970,TE,NOTRE DAME,1,69.2,0,258,62.0,21.8,79.2,0,1,6,24.0,23.1,91.7,0,1,0,45,0,0,0,65,6,26,0,0,39,44
Mausa Palu,184792,G,TEMPLE,1,100.0,0,306,73.6,39.7,79.4,1,2,24,100.0,100.0,93.7,0,3,0,45,0,45,0,45,24,24,0,0,21,0
Katin Houser,158386,QB,E CAROLINA,1,49.5,0,156,81.8,,60.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,91,0,41,0,0,45,0
Tyler Knaak,158492,T,NEBRASKA,1,100.0,0,238,58.5,81.4,49.1,0,1,33,100.0,100.0,98.5,0,1,0,45,0,0,0,45,33,33,45,0,12,0
Jackson Pruitt,162622,G,TEMPLE,1,100.0,0,306,63.5,84.0,59.3,0,0,24,100.0,100.0,100.0,0,0,0,45,0,0,0,45,24,24,45,0,21,0
Giakoby Hills,190662,T,TEMPLE,1,100.0,0,306,60.7,55.5,61.0,0,0,24,100.0,100.0,95.8,0,1,1,45,0,0,45,45,24,24,0,0,21,0
Grayson Mains,158120,C,TEMPLE,1,100.0,0,306,72.0,75.5,68.3,0,1,24,100.0,100.0,97.9,0,1,0,45,45,0,0,45,24,24,0,0,21,0
Isaiah World,158252,T,OREGON,1,97.8,0,264,81.8,88.4,78.6,0,0,21,95.5,95.5,100.0,0,0,0,45,0,0,43,46,21,22,0,1,24,1
Ethan Hubbard,170049,T,S ALABAMA,1,100.0,0,288,56.6,71.6,51.0,0,1,19,100.0,100.0,97.4,1,1,0,45,0,0,0,45,22,22,0,45,23,0
Dasan Smith,191046,G,C MICHIGAN,1,100.0,0,134,63.8,74.0,66.6,0,0,2,100.0,100.0,100.0,1,0,0,45,0,45,0,45,3,3,0,0,42,0
Iapani Laloulu,174128,C,OREGON,1,100.0,0,264,74.0,83.3,69.0,0,0,22,100.0,100.0,100.0,0,0,0,45,45,0,0,45,22,22,0,0,23,0
Heston Edwards,152262,G,COAST CAR,1,100.0,0,141,66.6,85.8,63.9,0,0,15,107.1,106.7,100.0,0,0,0,45,0,45,0,45,16,15,0,0,29,0
Yannick Smith,190425,WR,E CAROLINA,1,54.9,0,156,55.3,,63.6,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,82,0,37,0,0,45,1
Diego Barajas,173257,T,TEMPLE,1,100.0,0,306,66.1,82.4,58.4,0,0,24,100.0,100.0,100.0,0,0,0,45,0,0,0,45,24,24,0,45,21,0
Noah Rosahac,183378,T,DELAWARE,1,100.0,0,151,45.6,34.7,50.4,0,1,30,100.0,100.0,98.3,0,1,0,44,0,0,0,44,33,33,0,44,11,0
Armando Nieves,198928,T,NEW MEX ST,1,100.0,0,242,59.4,71.5,60.8,0,2,27,100.0,100.0,96.3,1,2,0,44,0,0,0,44,27,27,0,44,17,0
Matthew McCoy,162736,G,MIAMI FL,1,100.0,0,220,56.3,44.2,57.5,1,0,31,100.0,100.0,98.4,0,1,0,44,0,44,0,44,32,32,0,0,12,0
Dequan Finn,97804,QB,MIAMI OH,1,56.4,0,221,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,78,0,25,0,0,44,0
Trevion Mack,176032,T,SYRACUSE,1,100.0,0,304,51.7,71.6,43.4,0,0,25,96.2,96.2,100.0,0,0,0,44,0,0,44,44,25,26,0,0,19,0
