player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
DJ Lagway,184426,QB,FLORIDA,1,43.6,0,163,49.6,,60.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,39,0,20,0,0,17,0
Nana Burris,149719,WR,FIU,1,44.7,0,166,54.4,,54.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,34.0,0,268,56.3,60.9,60.3,0,0,1,3.1,2.9,100.0,0,0,0,17,0,0,0,50,1,34,0,0,16,0
Bennett Christian,156482,TE,OHIO STATE,1,85.0,0,260,51.9,38.4,57.1,0,0,5,62.5,62.5,100.0,0,0,0,17,0,0,0,20,5,8,0,0,12,16
Caleb Goodie,173459,WR,COLO STATE,1,36.2,0,144,51.3,,45.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,29,0,0,17,0
Michael Pettway,142023,WR,JVILLE ST,1,53.1,0,196,58.4,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Jamari Person,173472,WR,COLO STATE,1,35.4,0,144,57.8,,45.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,0
Lawson Luckie,173544,TE,GEORGIA,1,38.6,0,173,56.7,63.9,58.9,0,0,1,3.6,3.6,100.0,0,0,0,17,0,0,0,44,1,28,0,0,16,16
Prince Strachan,173451,WR,BOISE ST,1,47.2,0,120,59.8,,61.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Chrishon McCray,163139,WR,KENT STATE,1,29.3,0,201,90.8,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
Caden Prieskorn,121783,TE,OLE MISS,1,51.5,0,226,66.3,73.3,67.5,0,0,2,11.1,11.1,100.0,1,0,0,17,0,0,0,33,2,18,0,0,15,13
Treylan Davis,144786,TE,W VIRGINIA,1,76.2,0,343,77.8,56.0,77.7,0,0,3,37.5,44.4,100.0,0,0,0,16,0,0,0,21,4,9,0,0,12,15
J.B. Mitchell,145761,WR,E MICHIGAN,1,45.7,0,160,54.2,,62.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Frank Covey IV,174054,WR,NWESTERN,1,72.7,0,256,43.3,,55.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,22,0,6,0,0,16,0
Jacob Barrick,163938,TE,JVILLE ST,1,69.6,0,196,78.0,63.1,63.6,0,0,1,14.3,12.5,100.0,0,0,0,16,0,0,0,23,1,8,0,0,15,17
Omarion Hampton,162750,HB,N CAROLINA,1,28.6,0,245,75.2,75.3,60.0,0,1,13,38.2,37.1,96.2,0,1,0,16,0,0,0,56,13,35,0,0,3,0
Marlion Jackson,162957,WR,LA TECH,1,39.0,0,208,60.6,,41.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
DeMeer Blankumsee,130613,WR,MEMPHIS,1,40.0,0,218,67.0,,61.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Jarod Bowie,170410,WR,JVILLE ST,1,88.9,0,196,58.9,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,1,0,0,16,0
Ned Brady,163176,T,ARMY,1,100.0,0,114,88.2,65.9,85.1,0,0,1,100.0,100.0,100.0,0,0,0,16,0,1,0,16,1,1,0,15,15,0
Josh McCray,144799,HB,ILLINOIS,1,34.8,0,187,73.6,82.8,58.6,0,0,11,44.0,44.0,100.0,0,0,0,16,0,0,0,46,11,25,0,0,5,0
Barion Brown,163779,WR,KENTUCKY,1,40.0,0,202,66.0,,61.5,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,40,0,21,0,0,16,0
Carsen Ryan,162467,TE,UTAH,1,64.0,0,328,65.6,65.9,78.2,0,0,1,10.0,10.0,100.0,0,0,0,16,0,0,0,25,1,10,0,0,15,17
Arian Smith,124039,WR,GEORGIA,1,39.0,0,173,64.7,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Marlyn Johnson,98289,WR,FAU,1,57.1,0,165,64.8,,73.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,30.8,0,225,54.9,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,0
Preston Howard,162794,TE,MARYLAND,1,35.6,0,215,56.7,,78.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,31
Marquez Cooper,130489,HB,S DIEGO ST,1,28.6,0,284,61.3,48.9,59.6,0,1,12,46.2,46.4,95.8,0,1,0,16,0,0,0,56,13,28,0,0,3,0
Kevin Heywood,183660,T,WISCONSIN,1,100.0,0,349,67.8,50.8,68.3,0,1,5,100.0,100.0,90.0,0,1,0,16,0,0,16,16,5,5,0,0,11,0
Nyck Harbor,175923,WR,S CAROLINA,1,44.4,0,289,71.0,,45.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
CJ Campbell Jr.,143876,HB,FAU,1,28.6,0,165,80.1,58.7,78.5,0,0,6,25.0,23.1,100.0,0,0,0,16,0,0,0,56,6,26,0,0,10,0
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,64.0,0,278,28.1,35.6,42.9,0,1,4,30.8,30.8,87.5,0,1,0,16,0,0,0,25,4,13,0,0,12,24
Ashton Daniels,157259,QB,STANFORD,1,34.8,0,300,59.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,24,0,0,16,0
Ryan Wingo,184520,WR,TEXAS,1,44.4,0,311,70.8,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,19,0,0,16,0
Trent Howard,122150,G,CLEMSON,1,100.0,0,140,69.6,55.9,70.2,0,1,6,100.0,100.0,91.7,0,1,0,16,0,9,0,16,6,6,0,7,10,0
Liam Fortner,163189,WR,ARMY,1,100.0,0,114,64.0,,65.1,0,0,0,,,,0,0,0,16,0,0,0,16,0,0,0,0,16,6
Brock Rechsteiner,150309,WR,JVILLE ST,1,64.0,0,196,64.1,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,0
Gage Larvadain,150169,WR,S CAROLINA,1,38.1,0,289,58.2,,61.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,42,0,25,0,0,16,0
Garrett Oakley,157772,TE,KANSAS ST,1,44.4,0,199,53.2,67.5,55.3,0,0,1,4.8,4.8,100.0,0,0,0,16,0,0,0,36,1,21,0,0,15,18
T.Y. Harding,158763,WR,UMASS,1,48.5,0,216,49.9,,61.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,33,0,17,0,0,16,0
Ryan Browne,174949,QB,PURDUE,1,25.8,0,273,90.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,62,0,35,0,0,16,0
Ethan Vasko,163817,QB,COAST CAR,1,41.0,0,141,76.6,62.2,60.0,0,0,1,5.3,5.0,100.0,0,0,0,16,0,0,0,39,1,20,0,0,15,0
Zach Ortwerth,128793,TE,IOWA,1,76.2,0,192,40.0,,38.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,21,0,5,0,0,16,15
Chas Nimrod,157617,WR,TENNESSEE,1,51.6,0,307,51.7,,45.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Benjamin Brahmer,174660,TE,IOWA STATE,1,36.4,0,193,54.8,67.3,50.9,0,0,1,3.7,3.4,100.0,0,0,0,16,0,0,0,44,1,29,0,0,15,25
Luke Rogers,173572,G,SO MISS,1,100.0,0,296,54.3,21.2,59.8,1,0,8,100.0,100.0,93.7,0,1,0,16,16,0,0,16,8,8,0,0,8,0
Darrius Clemons,158532,WR,OREGON ST,1,37.2,0,265,71.1,,62.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Bralon Brown,146819,WR,MARSHALL,1,51.6,0,214,47.8,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Solo Lewis,145250,WR,LA TECH,1,51.6,0,208,75.1,,84.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,14,0,0,16,0
Trenton Scott,121987,T,TEXAS ST,1,100.0,0,314,69.0,73.6,66.9,0,0,3,100.0,100.0,100.0,0,0,0,16,0,0,0,16,3,3,0,16,13,0
Josh Phifer,172258,TE,JAMES MAD,1,66.7,0,197,59.4,66.6,58.2,0,0,2,22.2,20.0,100.0,1,0,0,16,0,0,0,24,2,10,0,1,14,19
Santino Marucci,144197,QB,NEW MEX ST,1,50.0,0,242,50.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,13,0,0,15,0
Junior Vandeross III,163156,WR,TOLEDO,1,21.4,0,316,70.0,,76.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,70,0,55,0,0,15,0
Matt Sykes,131812,WR,RICE,1,25.0,1,275,67.4,,62.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,60,0,45,0,0,15,0
P.J. Wells,109040,WR,JVILLE ST,1,65.2,0,196,56.9,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
DeAndre Moore Jr.,173164,WR,TEXAS,1,41.7,0,311,65.8,62.1,77.6,0,0,1,4.5,4.5,100.0,0,0,0,15,0,0,0,36,1,22,0,0,14,0
CJ Bailey,183349,QB,NC STATE,1,27.8,0,248,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,37,0,0,15,0
Payten Singletary,123580,TE,USF,1,41.7,0,327,59.2,68.7,42.5,0,0,3,12.5,12.5,100.0,0,0,0,15,0,0,0,36,3,24,0,0,12,22
Corey Rucker,121539,WR,ARK STATE,1,24.2,0,113,59.5,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,62,0,47,0,0,15,0
Jay Wilkerson,131961,WR,LA TECH,1,65.2,0,208,86.5,,57.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Kris Mitchell,97659,WR,NOTRE DAME,1,39.5,0,258,68.7,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Jalen Kitna,146688,QB,UAB,1,23.4,0,321,72.1,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,48,0,0,15,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,34.9,0,343,53.2,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Brett Davis,148358,C,JAMES MAD,1,100.0,0,197,65.6,61.7,63.9,0,0,0,,100.0,,0,0,0,15,14,1,0,15,1,1,0,0,14,0
Fred Farrier II,145441,WR,KENTUCKY,1,60.0,0,202,55.2,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Cam Vaughn,170441,WR,JVILLE ST,1,53.6,0,196,67.4,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Nicholas Singleton,164188,HB,PENN STATE,1,34.9,0,266,62.2,57.0,59.2,0,1,11,39.3,41.4,95.5,0,1,0,15,0,0,0,43,12,29,0,0,3,3
Raheim Sanders,146626,HB,S CAROLINA,1,26.8,0,289,74.7,48.0,58.5,0,1,8,26.7,24.2,93.7,0,1,0,15,0,0,0,56,8,33,0,0,7,0
Richie Hoskins,163715,WR,VANDERBILT,1,51.7,0,333,85.3,,55.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Avery Morrow,128240,HB,COLO STATE,1,26.8,0,144,67.7,83.3,60.0,0,0,11,36.7,36.7,100.0,0,0,0,15,0,0,0,56,11,30,0,0,4,0
Messiah Burch,171198,HB,BUFFALO,1,53.6,0,126,66.3,75.2,46.0,0,0,3,27.3,27.3,100.0,0,0,0,15,0,0,0,28,3,11,0,0,12,0
Kyron Hudson,146411,WR,USC,1,41.7,0,326,69.3,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Jared Roznos,169169,WR,AIR FORCE,1,75.0,0,101,39.2,,58.3,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,20,0,5,0,0,15,3
Jacob Bernard,97218,WR,LA LAFAYET,1,60.0,0,207,46.7,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Roberto Miranda,131588,TE,ARIZONA,1,65.2,0,109,49.3,65.4,53.2,0,0,1,12.5,11.1,100.0,0,0,0,15,0,0,0,23,1,9,0,0,14,21
Matt Schooley,130578,C,N ILLINOIS,1,100.0,0,254,69.3,73.7,67.3,0,0,5,100.0,100.0,100.0,0,0,0,15,11,0,0,15,6,6,3,0,9,1
Beau Sparks,173021,WR,TEXAS ST,1,55.6,0,314,57.6,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Roman Hemby,144891,HB,MARYLAND,1,25.9,0,215,62.0,76.4,48.7,0,0,5,16.7,14.7,100.0,0,0,0,15,0,0,0,58,5,34,0,0,10,0
Seydou Traore,147046,TE,MISS STATE,1,30.6,0,227,69.1,49.1,56.4,0,0,3,8.8,8.1,100.0,0,0,0,15,0,0,0,49,3,37,0,0,12,20
Reagan Ealy,147050,WR,ARK STATE,1,31.9,0,113,56.7,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Braylon Braxton,144442,QB,MARSHALL,1,42.9,0,214,49.9,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,12,0,0,15,0
RJ Harvey,99622,HB,UCF,1,25.4,0,323,67.9,56.9,59.6,0,0,6,18.8,18.2,83.3,0,1,1,15,0,0,0,59,6,33,0,0,9,0
Jameson Geers,144979,TE,MINNESOTA,1,34.9,0,225,56.0,37.1,40.7,0,1,3,10.0,9.7,83.3,0,1,0,15,0,0,0,43,3,31,0,0,12,27
Brett Norfleet,175909,TE,MISSOURI,1,51.7,0,229,72.0,,51.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,1,15,15
Cameron Wright,144289,WR,COAST CAR,1,46.9,0,141,55.1,62.1,60.4,0,0,1,5.9,5.6,100.0,0,0,0,15,0,0,0,32,1,18,0,0,14,0
Hinckley Ropati,122076,HB,BYU,1,42.9,0,128,58.6,79.2,55.4,0,0,5,31.3,35.3,100.0,1,0,0,15,0,0,0,35,6,17,0,0,9,0
Casey Reynolds,147315,WR,ARMY,1,68.2,0,114,88.4,,55.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,8
Chance Carroll,122826,C,GA SOUTHRN,1,100.0,0,174,61.6,77.7,58.4,0,0,9,100.0,100.0,100.0,0,0,0,15,15,0,0,15,10,10,0,0,5,0
George Dimopoulos,188413,WR,N ILLINOIS,1,41.7,0,254,51.6,,58.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Justin Ball,98576,TE,MISS STATE,1,62.5,0,227,52.6,75.1,55.4,0,0,3,25.0,30.8,100.0,0,0,0,15,0,0,0,24,4,13,0,0,11,13
Jordon Simmons,129634,HB,AKRON,1,26.9,0,102,72.1,82.4,67.9,0,0,7,21.9,24.2,100.0,0,0,0,14,0,0,0,52,8,33,0,0,6,0
Justin Lockhart,74298,WR,S JOSE ST,1,24.6,0,285,67.4,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,0
Corey Kiner,86392,HB,CINCINNATI,1,26.9,0,138,65.6,38.8,57.7,0,1,8,27.6,30.0,93.7,0,1,0,14,0,0,0,52,9,30,0,0,5,0
Jerjuan Newton,97308,WR,TOLEDO,1,20.6,0,316,78.7,,44.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,68,0,54,0,0,14,1
Josiah Miamen,101689,TE,FIU,1,70.0,0,166,43.1,33.0,45.8,0,0,2,25.0,33.3,100.0,0,0,0,14,0,0,0,20,3,9,0,0,11,15
Chris Carter,102499,TE,N ILLINOIS,1,100.0,0,254,49.9,67.8,50.0,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,1,13,13
Quincy Jenkins,122299,G,JAMES MAD,1,100.0,0,197,65.9,,65.2,0,0,0,,,,0,0,0,14,0,3,0,14,0,0,11,0,14,0
Ben Finley,122864,QB,AKRON,1,23.3,0,102,59.9,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,60,0,40,0,0,14,0
Kevin Bauman,122893,TE,NOTRE DAME,1,77.8,0,258,35.7,68.3,39.3,0,0,2,33.3,33.3,100.0,0,0,0,14,0,0,0,18,2,6,0,0,12,18
Trebor Pena,123051,WR,SYRACUSE,1,28.0,0,304,66.8,,59.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Ja'Mori Maclin,124211,WR,KENTUCKY,1,35.0,0,202,53.8,,75.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Tory Horton,128232,WR,COLO STATE,1,41.2,0,144,72.7,,77.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Sam Olson,128333,TE,ARIZONA,1,31.1,0,109,54.3,69.2,52.6,0,0,2,6.3,6.1,100.0,1,0,0,14,0,0,0,45,2,33,0,0,12,21
Malick Meiga,129791,WR,COAST CAR,1,51.9,0,141,58.1,,78.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Levi Gazarek,130363,TE,BOWL GREEN,1,66.7,0,122,54.7,72.6,54.2,0,0,4,36.4,36.4,100.0,0,0,0,14,0,0,0,21,4,11,0,0,10,18
Luke Floriea,130491,WR,KENT STATE,1,23.7,0,201,74.8,,74.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,59,0,45,0,0,14,0
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,22.6,0,174,66.2,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,62,0,48,0,0,14,0
Connor McLaughlin,131771,T,STANFORD,1,100.0,0,300,54.3,74.6,50.8,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,0,14,8,0
Jakiah Leftwich,143921,T,N CAROLINA,1,100.0,0,245,68.7,71.5,66.9,0,0,8,100.0,100.0,87.5,0,1,1,14,0,0,0,14,8,8,0,14,6,0
Juan Davis,144725,TE,TEXAS,1,66.7,0,311,48.4,74.0,44.5,0,0,2,25.0,22.2,100.0,0,0,0,14,0,0,0,21,2,9,0,0,12,16
Terrence Salami,145134,C,RUTGERS,1,100.0,0,278,57.7,74.6,57.1,0,0,2,100.0,100.0,100.0,0,0,0,14,6,7,0,14,2,2,0,0,12,1
Tony Johnson,145189,WR,CINCINNATI,1,28.0,0,138,76.8,,58.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,23.0,0,224,83.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,61,0,46,0,0,14,0
Kamron Beachem,146047,TE,FRESNO ST,1,38.9,0,169,51.7,,58.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,25
Moliki Matavao,146561,TE,UCLA,1,29.8,0,324,64.8,68.4,71.0,0,0,1,2.9,2.9,100.0,0,0,0,14,0,0,0,47,1,34,0,0,13,21
Will Montesi,147328,HB,ARMY,1,93.3,0,114,74.6,,85.3,0,0,0,,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,0
Jacurri Brown,156344,QB,UCF,1,27.5,0,323,88.5,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,51,0,30,0,0,14,0
Bryce Archie,156667,QB,USF,1,22.6,0,327,52.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,62,0,46,0,0,14,0
Steve Angeli,156966,QB,NOTRE DAME,1,66.7,0,258,81.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Mason Starling,158330,WR,CAL,1,36.8,0,130,53.7,,61.6,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,38,0,24,0,0,14,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,23.7,0,174,68.9,,61.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,59,0,45,0,0,14,0
Houston Thomas,158831,TE,UTSA,1,38.9,0,331,58.3,64.8,39.5,0,0,1,4.5,4.3,100.0,0,0,0,14,0,0,0,36,1,23,0,0,13,12
JC French IV,162521,QB,GA SOUTHRN,1,25.0,0,174,34.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,39,0,0,14,0
Braylen Walker,163008,WR,RICE,1,23.3,0,275,52.9,,58.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,60,0,46,0,0,14,1
Dahya Patel,163092,WR,BALL ST,1,63.6,0,117,54.3,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Jordan McCants,163966,WR,JVILLE ST,1,58.3,0,196,55.1,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Kaytron Allen,164158,HB,PENN STATE,1,34.1,0,266,68.4,75.1,60.0,0,0,13,52.0,52.0,100.0,0,0,0,14,0,0,0,41,13,25,0,0,1,0
Dylan Wade,170208,TE,MARYLAND,1,34.1,0,215,50.8,67.7,41.9,0,0,1,3.6,3.6,100.0,0,0,0,14,0,0,0,41,1,28,0,0,13,27
Tobi Olawole,170999,TE,ARMY,1,93.3,0,114,55.9,,55.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,6
Kanye Udoh,171024,HB,ARMY,1,45.2,0,114,73.2,,52.7,0,0,0,,,,0,0,0,14,0,0,0,31,0,0,0,0,14,0
Maxwell Moss,172255,WR,JAMES MAD,1,100.0,0,197,61.6,,62.7,0,0,0,,,,1,0,0,14,0,0,0,14,0,0,0,0,14,0
AJ Newberry,172623,HB,VANDERBILT,1,60.9,0,333,78.6,,55.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,3,0,0,14,0
Parker Menefee,173874,TE,AIR FORCE,1,66.7,0,101,52.3,67.3,52.8,0,0,1,12.5,12.5,100.0,0,0,0,14,0,0,0,21,1,8,0,0,13,9
DT Sheffield,174143,WR,N TEXAS,1,25.0,0,251,75.9,,44.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,42,0,0,14,0
Makai Lemon,174150,WR,USC,1,40.0,0,326,78.4,,59.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Mikey Matthews,174168,WR,CAL,1,35.0,0,130,62.5,,56.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,25,0,0,14,1
Beni Ngoyi,174680,WR,IOWA STATE,1,87.5,0,193,58.7,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
Jamari Johnson,174706,TE,LOUISVILLE,1,46.7,0,210,70.4,68.2,55.8,0,0,4,20.0,20.0,100.0,0,0,0,14,0,0,0,30,4,20,0,0,10,21
Davon Booth,174754,HB,MISS STATE,1,37.8,0,227,62.2,82.0,53.7,0,0,13,56.5,50.0,100.0,0,0,0,14,0,0,0,37,13,26,0,0,1,0
Justin Stevenson,174828,WR,WYOMING,1,37.8,0,351,49.1,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Tre Roberson,182290,WR,AIR FORCE,1,93.3,0,101,64.9,,72.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,1
Emmett Mosley V,183278,WR,STANFORD,1,35.9,0,300,51.5,,51.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,20,0,0,14,3
Oscar Hammond,183475,TE,N TEXAS,1,45.2,0,251,57.0,68.1,44.4,0,0,3,16.7,15.0,100.0,2,0,0,14,0,0,0,31,3,20,0,0,11,18
Elijah Harvey,183976,T,NEW MEX ST,1,93.3,0,242,37.4,0.0,52.2,0,0,5,83.3,85.7,100.0,0,0,0,14,0,0,14,15,6,7,0,0,8,1
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,31.8,0,289,63.3,,60.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,44,0,30,0,0,14,0
Zion Kearney,184598,WR,OKLAHOMA,1,33.3,0,261,69.1,,77.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Petey Tucker,189974,WR,GA STATE,1,33.3,0,175,55.3,,56.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
JB Nelson,164180,G,PENN STATE,1,100.0,0,266,54.4,79.9,50.3,0,0,8,100.0,100.0,100.0,0,0,0,13,0,13,0,13,8,8,0,0,5,0
Patrick Herbert,100625,TE,OREGON,1,61.9,0,264,52.1,50.9,58.1,0,0,1,11.1,20.0,100.0,0,0,0,13,0,0,0,21,2,10,0,0,11,16
Cam Skattebo,147787,HB,ARIZONA ST,1,27.1,0,110,84.1,27.7,50.6,0,1,4,23.5,23.5,87.5,0,1,0,13,0,0,0,48,4,17,0,0,9,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,31.0,0,260,71.5,82.5,59.4,0,0,8,30.8,32.1,100.0,0,0,0,13,0,0,0,42,9,28,0,0,4,0
Jyaire Shorter,84337,WR,MEMPHIS,1,46.4,0,218,52.3,,77.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Jimmy Holiday,124281,WR,LA TECH,1,59.1,0,208,70.5,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,5,0,0,13,0
Zaire Flournoy,121488,G,UAB,1,100.0,0,321,60.8,81.0,57.5,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,8,8,13,0,5,0
Harrison Hayes,147549,G,LIBERTY,1,100.0,0,206,50.1,26.9,61.9,0,0,5,100.0,100.0,100.0,2,0,0,13,0,0,0,13,6,6,13,0,7,0
Dylan Carson,173850,FB,AIR FORCE,1,65.0,0,101,69.1,,58.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,2,0,0,13,0
Tyler King,157338,WR,WYOMING,1,40.6,0,351,65.9,,59.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Joshua Manning,124519,WR,MISSOURI,1,48.1,0,229,66.9,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Tucker Gleason,122475,QB,TOLEDO,1,27.7,0,316,63.9,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,47,0,30,0,0,13,0
Anthony Tyus III,145037,HB,OHIO,1,29.5,0,259,60.6,75.2,55.0,0,0,3,17.6,17.6,100.0,0,0,0,13,0,0,0,44,3,17,0,0,10,0
